Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.148VJ.0726.SM.5LU8J,0.000437831363395781,0.0128870753354959,0,0.192052575746641,0,0.408748516676436,0,0,0,0,0.121737969634653,0,0.116891865456705,0.0434525622743313,0.00424925072229646,0,0,0.0021613936179038,0.0924150198158708,0,0,0.0049659393562711,0,-0.0116234348859999,1.1374170252978
GTEX.148VJ.0826.SM.5LU8V,0.0704151535816379,0,0,0.074461686455866,0,0.214365830350611,0,0,0,0,0.154510898691094,0,0.0596198007889127,0.116624874335716,0.0218220122484285,0.130035127374622,0,0.012667902712112,0.0347750506527499,0,0.0483597693381011,0.0623418934701498,0,0.199421041801118,1.00442114839162
GTEX.148VJ.1026.SM.5LU98,0.0572356711758113,0,0,0,0.151558575996927,0.196299830039004,0,0,0,0,0.085827621638949,0.00374987723438287,0.0195340568062743,0.0381374007261874,0,0,0,0.11936882798173,0.264377289329222,0,0,0.0639108490715112,0,-0.0385037333819457,1.10579213382165
GTEX.148VJ.1126.SM.5NQBZ,0.014072940821746,0,0,0,0,0.268415580210918,0,0.00840773994795014,0,0,0.243310357334044,0,0.123969281528125,0.0378059506084266,0.00450796901506917,0.0127952743136948,0,0,0.215769300472381,0,0,0.0709456057476461,0,-0.00427407011139405,1.10740357795227
GTEX.148VJ.1426.SM.5TDE3,0.0909030377564315,0,0,0,0.00711880191891587,0.0670423508577628,0,0.0469332082499813,0,0,0.176129820106355,0,0.0602443200155557,0,0.099036096680331,0.172347785131775,0,0,0.0582097480416407,0,0.0418499445997376,0.180184886641514,0,-0.0672832570189109,1.12413853835269
GTEX.148VJ.1526.SM.5Q5DU,0.0194562102959564,0,0,0,0,0.260731137321065,0,0,0,0,0.184504703604416,0,0.145862433566346,0,0.0296558552359867,0.156803899710308,0,0,0,0,0,0.202985760265921,0,-0.0102928360982188,1.12000477446592
GTEX.148VJ.1826.SM.5Q5DV,0.0314102582607491,0,0,0.0612361394021417,0,0.128028871729799,0,0.0978484340200268,0,0,0.0393290209874987,0.0356716973916416,0.0151179153729157,0.0747956538310122,0.00678416869099125,0.0244652766548992,0,0.0458382094113408,0.437176560017752,0,0,0.0022977942292321,0,0.00777212749325234,1.11393476190271
GTEX.148VJ.2226.SM.5NQ9M,0.130443578222893,0.339288422393127,0,0.102687400070637,0,0.227725503996637,0.0046960545921405,0,0,0,0.0660527397044567,0,0.00766993329426152,0,0.0185708030145699,0.0460156123141099,0,0,0.0568499523971684,0,0,0,0,0.550189572102297,0.834292639182141
GTEX.148VJ.2426.SM.5NQ9Y,0.176857724617443,0.072233253354339,0.00533094376953479,0,0.100114172556702,0.279501181357553,0,0,0,0,0.120608636170904,0,0.0149308680530462,0.0028074427323937,0.0138957238499317,0.108077900702977,0,0,0.105642152835175,0,0,0,0,0.177291231181732,1.02313379404114
GTEX.148VJ.2626.SM.5QGPI,0.0212686827750903,0,0,0,0.0101277664034838,0.245207104792127,0,0,0,0,0.12371888679836,0,0.0298362631014891,0,0.009308440678728,0.376195992410651,0,0,0.184336863040071,0,0,0,0,0.00479395913877509,1.08272780463596
GTEX.148VJ.2926.SM.5Q5DA,0.00640186451449109,0.013751862818401,0,0.207556914235518,0,0.186973018110112,0,0.048153567237203,0,0,0,0.0412245198705404,0.0792701779593215,0.156485965971234,0,0,0,0,0.238511232068106,0,0.0100261428779037,0.0116447343371693,0,-0.0209667042913046,1.10697554266678
GTEX.1497J.0005.SM.5NQBD,0.0424691184280145,0,0.000346083056440787,0.0360365673899966,0.0138225013330013,0,0,0,0.00856044698318598,0,0.165512049108813,0,0.0321326213196371,0.0913461496999605,0.00251585540598222,0,0,0,0,0.00428540189770208,0,0.602973205377266,0,0.552413615235563,0.871597182385084
GTEX.1497J.0126.SM.5Q5BK,0.0445778667379503,0,0.0175809288023275,0,0.0253532769766315,0.207716483950076,0,0,0,0,0.0459521664237236,0.0242426756122526,0.0882031188940938,0,0.152675410187407,0.27105480757839,0,0,0.0315056556873233,0,0,0.0911376091498245,0,-0.00543471753353702,1.09621789911138
GTEX.1497J.0226.SM.5QGPU,0.000918107276019299,0.0101222799665374,0,0.112808585652581,0,0.209896995090021,0,0.00369065539306359,0,0,0.0169936340269108,0,0.0413197684689178,0.0159221934000394,0,0.199888843921446,0.00365092589149874,0,0.384788010912965,0,0,0,0,0.0375302867864671,1.08974557456236
GTEX.1497J.0326.SM.5Q5CN,0,0.00376960597375201,0.000400021113458177,0.0163985535374502,0.0896825011365342,0.193116801687686,0,0,0,0,0.0808809343871838,0,0.276095768305759,0.0602169079342986,0,0.0586450642864393,0,0.00272528449305855,0.0604679127781331,0,0,0.157600644366247,0,0.113037679743065,1.05860702164993
GTEX.1497J.0426.SM.5Q5CO,0.00665952591419498,0,0,0.0366592583895711,0,0.320350864154101,0,0,0,0,0.100282677686858,0.0140584042010481,0.0827925879487214,0.101940520543002,0.00872202279854203,0.179993050103611,0,0,0.0826382568434484,0,0.00307094465374346,0.0628318867631583,0,-0.048867528651865,1.10647258330302
GTEX.1497J.0726.SM.5Q5D1,0,0.0198996306978208,0.00346876560910793,0,0,0.289535543564643,0,0,0,0,0.0895899505807762,0.00489414013129769,0.253772552694737,0.0419735966600163,0,0.0392493245426386,0,0.0137046480656782,0.0784466766073689,0,0,0.165465170845915,0,0.0264651513460973,1.09344602291161
GTEX.1497J.0826.SM.5NQAJ,0.0335932033999742,0,0,0,0,0.199452154903102,0,0.00311557790431185,0.0244805874885155,0,0,0.0838238388014216,0.0410167332936099,0,0.00498112119679327,0.405946289175265,0,0,0.135633042383593,0,0,0.0679574514534143,0,-0.045595037047864,1.10463631293958
GTEX.1497J.1026.SM.5NQAV,0.00297227624801349,0,0.00125579696432768,0,0,0.331627614695597,0,0.000212921292131279,0.000333312543935268,0,0.104597293442751,0.0160737849870953,0.0738742030635947,0,0.0139289819011725,0.266579357589054,0,0,0.186350610579674,0,0.00048668330820112,0.00170716338445332,0,0.00982421882000008,1.08034276807121
GTEX.1497J.1226.SM.5Q5BL,0,0,0.000763964885316536,0.0346498260037004,0,0.137194278170659,0,0,0.00988792386943519,0,0.0950679693364584,0,0.148270352208233,0,0.008594087080366,0.39974444049709,0,0,0.0803095253205034,0,0,0.0855176326282385,0,-0.0314500944085413,1.10717101601542
GTEX.1497J.1926.SM.5TDCC,0.239867929646812,0.314207083801412,0.0420017534667978,0,0.0156351473606219,0.234257282258552,0,0,0,0,0.0331618710371439,0,0.0133235348753963,0,0,0.0638644068754833,0,0.0102176666304085,0.0334633240473722,0,0,0,0,0.669921808757596,0.743863849587149
GTEX.1497J.2126.SM.5NQB8,0.00682448428489558,0,0,0.0205675126544422,0,0.203229718069941,0,0.0246920028192016,0,0,0.00744856875267559,0.0388614852497253,0.0501720764155196,0,0.0106173190759169,0.131191580377316,0,0,0.506395252300366,0,0,0,0,0.0856900728428245,1.094232913976
GTEX.1497J.2326.SM.5NQBK,0.00476159230681314,0,0,0,0,0.348031193753009,0,0.00608572417826642,0,0,0.0885614342770617,0.0153947931033637,0.103471842247418,0.0105023026869879,0.00735391041466525,0.289719678076519,0,0,0.0990734248704044,0,0,0.0270441040854917,0,0.0443882460285694,1.06743953461816
GTEX.1497J.2426.SM.7IGNX,0.159882492639639,0,0.0125145912135008,0.113529340883352,0,0.142870943079412,0,0.0520863339088444,0,0,0.0169772925231259,0,0.0700358764090581,0.108263715679842,0,0.123263347997062,0,0.0455109354288209,0.155065130237342,0,0,0,0,0.0843708610331971,1.04311051410568
GTEX.1497J.2526.SM.5TDCE,0,0.0215139232764106,0,0.0291664852234391,0,0.191495339920498,0,0.0178200136759775,0,0,0.0788276883954105,0.0187425855268867,0.0576436893952979,0,0.00135846596915033,0.220947542702619,0,0,0.362484265914311,0,0,0,0,0.0211196124003523,1.08992130096175
GTEX.1497J.2626.SM.5SI9K,0.067392904070184,0,0,0,0.157432944067108,0.041797113963437,0,0.00231439011749562,0,0,0.0599932149332369,0.00967577503146188,0.101655801482754,0,0,0.29985843044071,0,0,0.112619196976228,0,0,0.147260228917385,0,-0.0321950528898595,1.10021945735771
GTEX.1497J.2726.SM.5SI9W,0.0133504368147234,0,0.0253245932931667,0.00889369089375113,0.0148943443239926,0.135289476262059,0,0.0628693229470884,0,0,0.0208175016758179,0.0320109998968884,0.101011133538162,0,0.0123992275746068,0.141633315145463,0,0.0256706699161063,0.388632047940673,0,0,0.0172032397775019,0,0.0212277538371962,1.08846111372308
GTEX.14A5H.0006.SM.5O9AI,0.0373867716583572,0,0.00362426392122913,0.0669504495421977,0,0,0,0,0.0266755330641946,0,0.171044848560685,0,0.212498047196275,0.0878606345063978,0.00282548651284658,0,0,0,0,0.0700239066065076,0,0.321110058431309,0,0.596956259168824,0.802102124305996
GTEX.14A5H.0226.SM.5S2VK,0.0203511500914409,0,0,0,0.00816695140419477,0.06363072315823,0,0.0131758270019927,0,0.0119139244284199,0.0267662785888432,0,0,0.590752566805874,0.0106076560709659,0.195144139183733,0,0,0.024588414787537,0.0283039268507998,0,0.00659844162796956,0,0.582325686350062,0.816487176817627
GTEX.14A5H.0326.SM.5RQIB,0.0097720020648803,0,0.00252309985428317,0.0606000286766573,0,0.336132828819813,0,0,0.00710478246762911,0,0.183340535322566,0,0.0395377102432995,0.198945064237797,0.0336938977285391,0.0332116738926813,0,0,0,0.0566502918707802,0.00777611192845554,0.0307119728926175,0,-0.0280978470863348,1.12350675102189
GTEX.14A5H.0426.SM.5QGQF,0,0,0,0,0,0.297534743497763,0,0.00877723836058276,0.0484332143157739,0,0,0.0437802236049744,0.0331449815714362,0.214607091750326,0.021203130310158,0,0.00977485133498006,0,0.321519753050735,0,0.0012247722032709,0,0,-0.021245467197232,1.11167129392722
GTEX.14A5H.0526.SM.5TDCN,0.00232738789349716,0,0.000662645754764731,0,0,0.253785497976535,0,0.0682181133853068,0.00648372370744487,0,0.0948110078318163,0.00129368792820105,0,0.416363532646851,0.0381161659698155,0.102162186110831,0,0,0.00815156049067612,0.00157320995021162,0,0.00605128035404881,0,0.17845881262748,1.04172212618619
GTEX.14A5H.0626.SM.5TDCO,0.370997255330939,0,0,0,0.0190914013265503,0.217854709656404,0,0.112692390344325,0,0,0.0827132403542156,0,0.0251736295429248,0.0274644478290378,0,0.0211735148280456,0,0.122045898115585,0,0.000793512671972154,0,0,0,0.00100049637893058,1.12752846846954
GTEX.14A5H.0726.SM.5Q5DW,0.0414094903198436,0,0,0.0511644494179329,0,0.353297805107632,0,0.0685738733375334,0,0,0.104732046298209,0.0166095640946222,0.0964435900964396,0.0243463318573968,0.24342284947039,0,0,0,0,0,0,0,0,0.00252786712972958,1.14903748750585
GTEX.14A5H.0826.SM.5QGPJ,0.00247154376779349,0,0,0,0,0.315097153494392,0,0.0449428089943376,0,0,0.0559510772178126,0,0.0122961118318025,0.0218666874496632,0.0662847628639374,0.140592682962589,0.133401953053111,0,0.195017142682305,0.0120780756822568,0,0,0,0.0412831359633112,1.06301530060225
GTEX.14A5H.1626.SM.5SIAN,0.0305837903628226,0,0,0.0631172653545344,0,0.0981876089060572,0,0,0.000246841281067333,0,0.0614652121030798,0.0156605278878451,0.0795951406342538,0.00723547224872386,0.0190623567972445,0.422958111225098,0,0.149636623900259,0.0522510492990138,0,0,0,0,0.0193026417327471,1.0825298007813
GTEX.14A5H.2126.SM.7IGNV,0.0788170047461522,0,0,0,0,0.32085374690142,0,0,0,0,0.117114682699677,0,0.0557104313344376,0.0718299333864477,0.0152516249900444,0.0591482175132647,0,0.00648969541724755,0,0.106376210499344,0,0.168408452511964,0,0.0373091935818289,1.08308801952991
GTEX.14A5H.3026.SM.5RQHV,0,0.020392629294764,0,0.109788630784719,0.102562237205107,0.0771251643530286,0,0,0,0,0.192779122400525,0,0.146630324005923,0.200715261757541,0.0410831486282319,0,0,0,0.03757572179065,0,0.0552425361675951,0.0161052236119162,0,-0.0207684640107024,1.10571907390799
GTEX.14A5I.0005.SM.5N9FU,0.0763909069557802,0,0.00107973122727342,0.0530389492448837,0,0.0113551135424874,0,0,0.0258226773917685,0,0.190661764088678,0,0.273356513557097,0.0652060681212934,0,0,0,0,0,0.019599961312197,0,0.283488314558542,0,0.559001285657819,0.829203211369603
GTEX.14A5I.0126.SM.5TDEA,0,0,0,0.029011173181163,0,0.265829998664917,0,0.0278445889581062,0,0,0.0695867966901267,0,0.0528413284320023,0.037712036729318,0,0.0406406191509863,0,0.172378353322571,0.30415510487081,0,0,0,0,-0.0161145086746969,1.10099736001653
GTEX.14A5I.0326.SM.5NQ9J,0.0596077351877518,0,0,0,0.0940518808092763,0.092260639658388,0,0,0,0,0.146106275035226,0,0.137977437992875,0,0,0.318636065826794,0,0.0011063666003226,0.0668915979460856,0,0,0.0833620009432805,0,-0.0351898127745323,1.09867916723035
GTEX.14A5I.0426.SM.5NQ9V,0.113773271579235,0.000935583357881447,0,0.0340333468341084,0.0336245531824264,0.0341533391302965,0,0.0396014609402745,0,0,0.0290609302097333,0,0.176974634775762,0,0,0.444867189695005,0,0,0.0929756902952775,0,0,0,0,-0.00377965130605245,1.09374106796382
GTEX.14A5I.0726.SM.5TDEB,0.108662201634308,0,0,0.0449445264925471,0.0595301462559929,0.201714541359165,0,0,0,0,0.0609652086663789,0,0.0125184411884657,0,0.00738391295573499,0.408333194241556,0,0,0.0959478272058508,0,0,0,0,0.0624953270822853,1.05950564766167
GTEX.14A5I.1026.SM.5Q5E3,0.00979037705105912,0,0,0.0181080096961411,0,0.253021159400631,0,0.0687916556227597,0,0,0.129755956977447,0.0117733454244438,0.209948650723166,0.0206619795113038,0.109738046222103,0.115331051688831,0,0,0,0.0448616137861625,0,0.00821815389595103,0,-0.0355593169885857,1.10958770863539
GTEX.14A5I.1226.SM.5NQBW,0.213170092687938,0,0.00555548949631792,0,0.0900956738782017,0,0,0.0186631040230613,0,0,0.13824632112606,0,0.0682502775529832,0.0895264562725456,0.00456989219920195,0.129943033881902,0,0,0.016136031760629,0,0,0.225843627121159,0,-0.0270682668839037,1.12451320681533
GTEX.14A5I.1326.SM.5SIAQ,0.00728439736600422,0,0.0028922398727121,0,0,0.290594932665927,0,0,0,0,0,0.0432404007449227,0.0846546221403155,0.0384963511603435,0.0223352423947014,0.227345249475871,0,0,0.280879900993046,0,0,0.002276663186156,0,-0.00515590362566916,1.08771856658199
GTEX.14A5I.1726.SM.5QGQ5,0.134332276545212,0,0.0519692631465206,0,0.0054548661922327,0.0549102388193322,0,0.0337018710534346,0,0,0.127606417958595,0.0430146267469817,0.12469881830798,0.0737390990271604,0.0628527171171279,0.105617036250601,0,0,0.114524021217786,0,0,0.0675787476170368,0,-0.0318251575219685,1.09211846460628
GTEX.14A5I.2126.SM.5NQA8,0.0446090095476623,0,0,0,0.18824056622859,0.087358539943689,0,0,0,0,0.0723681087378407,0,0.123142627921577,0,0,0.314993060256856,0,0.142234775645867,0,0.0255386718468285,0,0.00151463987108952,0,-0.0196045278656682,1.08983273094538
GTEX.14A5I.2426.SM.5Q5CP,0.0369904915642344,0,0,0.0126567478203971,0,0.232684320223326,0,0.00553683117329592,0,0,0.0443376159949174,0.0601082793092256,0.115597309689968,0,0.010743517489523,0.238885395126575,0,0,0.23733855379724,0,0.00512093781129706,0,0,0.00410497301499734,1.07941516747644
GTEX.14A5I.2726.SM.5SIB3,0.0446451315060056,0,0,0,0.0461246448935534,0.172364619893057,0,0.000639680919248397,0,0,0.0142875222402356,0.0102935912636632,0.117512602139462,0,0,0.435489000750995,0,0,0.101735294927987,0,0,0.0569079114657929,0,-0.019696107819069,1.09866026139929
GTEX.14A5I.2826.SM.5SIBF,0,0.00617116784579294,0,0.0184594635041556,0,0.311026161336082,0,0.168782570683848,0,0,0.00124612477373576,0.0322281002317685,0.0685870213176091,0.107801881925113,0.000534403065325028,0,0,0,0.285163105316569,0,0,0,0,-0.0214000126199544,1.11838794644273
GTEX.14A5I.2926.SM.5Q5CQ,0.121549500564205,0,0,0.169063424688797,0,0.152402798837566,0,0.100582588453606,0,0,0,0.044688784130797,0.0673375156544604,0.216568999667644,0,0.0311985115777296,0,0,0.0966078764251947,0,0,0,0,-0.0418739673857233,1.10998478444347
GTEX.14A5I.3026.SM.5TDEC,0,0.0284124960577401,0,0.2229332978068,0,0.166497065684629,0,0.0143747224556493,0,0,0.0698431492125046,0,0.122693476644768,0.0732105903780454,0.00618006861230044,0.150045181332962,0,0,0.145809951814602,0,0,0,0,-0.0340216659631478,1.09988762501118
GTEX.14A6H.0006.SM.5NQ7W,0.0588156486464073,0,0.013791489785037,0.0677326563887977,0.0178575272360957,0,0.0212696724588416,0,0.0218152639303859,0,0.152054597378799,0,0.24619075714879,0.0309648217187565,0,0,0,0,0.025309412280264,0,0,0.344198153027825,0,0.500592707653977,0.872041242750427
GTEX.14A6H.0126.SM.5QGPK,0.00833755062614293,0,0,0,0,0.247232541056587,0,0.0323235950824044,0,0,0,0.0224789075714008,0.0716392854213899,0.0398501091254124,0.0627490730290947,0.108871020368635,0.0209965192784369,0,0.385521398440496,0,0,0,0,0.0192692935985293,1.09266523297552
GTEX.14A6H.0226.SM.5Q5DX,0.0567779663761067,0,0,0.0541973632217734,0,0.119743968886947,0,0.00885701641720067,0,0,0.0757282987751146,0,0.140292446181898,0,0.00643390797081151,0.305945004264332,0,0.00144539232575561,0.0989735423055802,0,0,0.13160509327448,0,-0.0622442560678114,1.11261195535788
GTEX.14A6H.0326.SM.5NQAN,0,0,0,0.105158296141054,0,0.160986297752006,0,0.0735151266005107,0,0,0.0542876545838174,0,0.191546449985227,0,0.0133251337104746,0.352466708490303,0,0,0.00827357637289018,0,0,0.040440756363717,0,-0.0130964794657982,1.10062213581123
GTEX.14A6H.0526.SM.5NQAZ,0.0169320839316651,0,0.00143084316286334,0.0245881817063008,0,0.235478311075145,0,0,0,0,0.0459571036051604,0.00748244653083202,0.116411704496445,0.391419027387832,0.0221893043582838,0.0809290640900184,0,0,0.0272667383761924,0,0,0.0299151912792618,0,0.267615985084016,0.990096475216036
GTEX.14A6H.1326.SM.5NQBC,0,0.0563858353779679,0,0,0,0.249677094697985,0,0,0,0,0.00634724065323746,0.096211101979808,0.0691350016941521,0,0.0384632612654652,0.187103879883339,0,0,0.2463295188716,0,0,0.0503470655764453,0,-0.0390340452746877,1.09659559941496
GTEX.14A6H.2026.SM.5Q5DD,0,0,0,0.0168911720565115,0,0.193279898584612,0,0.09385138989471,0,0,0,0.0457351754747089,0.0461116996523591,0.0919843259728777,0.00422000330911442,0.00811830442422735,0.154434390773927,0,0.345373639856953,0,0,0,0,-0.0123405635929588,1.09969434174305
GTEX.14A6H.2326.SM.5Q5B5,0.175907369599274,0,0,0,0.215402743813434,0.100149235148926,0,0.0423591448762632,0,0,0.0924414396594246,0,0.0165862616106528,0,0,0.224889427681354,0,0.0586225229487128,0.0642109922882219,0.00943086237373614,0,0,0,-0.0386332733490876,1.09879796270967
GTEX.14A6H.2426.SM.5Q5BO,0.178004059803549,0,0,0,0.022497128216754,0.0870172032742273,0,0.0736334240262298,0,0,0.0757630573039078,0.0290022703803379,0.109076765077642,0,0.0643220066220478,0.306506625492726,0,0,0.0541774598025775,0,0,0,0,-0.0417333434344134,1.09528194196833
GTEX.14A6H.2626.SM.5NQBO,0.208221998746126,0,0,0.0401806673019949,0,0.0782279935279022,0,0.049145923842936,0,0,0.0189867079816498,0.0263962469365709,0.0355584480124925,0,0.0377621245649046,0.423947333630875,0,0,0.0815725554545475,0,0,0,0,-0.00589423887579779,1.09084813490571
GTEX.14A6H.2726.SM.5QGPL,0.0194984978612617,0,0,0,0,0.182784935591792,0,0.0361897479677303,0,0,0.0392803529318981,0,0.111829770428151,0,0.0163989591212559,0.222967462080527,0,0,0.210734624014561,0,0.00610212310870757,0.154213526894115,0,-0.0419957282035205,1.10566742245493
GTEX.14A6H.5019.SM.793DH,0.0861513799595956,0,0,0,0,0.0277799585338068,0,0.0880168038409112,0,0,0.0581914079010457,0.0487528245669375,0.106276530482387,0,0.109703331886286,0.311162684057495,0,0,0.147696676715899,0,0,0.0162684020556364,0,-0.0330383632578873,1.09448611723675
GTEX.14ABY.0005.SM.5O99U,0.0730700100888543,0,0,0.101278828771251,0,0.147056954519407,0,0,0.00105856885637911,0,0.291260590557279,0.0562181596738411,0.131336771168177,0.00748697378224844,0,0,0,0,0,0.0168799302512198,0,0.174353212331344,0,0.588376730039936,0.808421387973263
GTEX.14ABY.0011.R11a.SM.5SI7C,0.0867220302058236,0,0,0.153413627071006,0,0.275337066435092,0,0.200441298176293,0.00250658548365381,0,0,0.0439572830363437,0.0883212282547958,0.0390642660881003,0,0,0,0.0197080950025652,0.0793632926435188,0,0,0.0111652276028073,0,-0.0199321683115354,1.13327848971882
GTEX.14ABY.0011.R1a.SM.6EU2W,0.142327796212617,0,0,0.0746920162783591,0.0368802925992233,0,0,0.0827033888364303,0,0,0.0712583685075104,0.046741642476581,0.157675814921264,0,0,0.312168449632649,0,0,0.0586240693887167,0,0.0169281611466496,0,0,-0.0691746635975164,1.10789577979149
GTEX.14ABY.0011.R4b.SM.5S2VN,0,0.00434014285313297,0,0,0,0.240387190013379,0,0.0033640590066109,0.0298597495657697,0,0.0869028678893219,0,0.0388754313024947,0.197593517919317,0.00438403389151561,0.00120709584734491,0,0,0.3834769748958,0,0,0.00960893681531436,0,-0.0350404291377796,1.125162649291
GTEX.14ABY.0011.R5b.SM.5SI7B,0.0391803152871065,0,0,0.174325375836356,0,0,0,0.11272022223752,0,0,0.0451273099750958,0.0687887324421392,0.197175687658531,0,0,0.323763910240697,0,0,0.0378227963008436,0,0,0.00109565002171029,0,-0.0393100470214238,1.10835827947676
GTEX.14ABY.0011.R6a.SM.5PNWR,0,0.00506820698001117,0,0.035341661072326,0,0.267778422557646,0,0.0288868428042811,0,0,0,0.0223582974083736,0.0334483847720354,0.195092236698149,0.0139461367108019,0.0186738396135038,0,0,0.373159203827731,0,0,0.00624676755514111,0,-0.0286222181504388,1.12158063126203
GTEX.14ABY.0011.R7b.SM.5PNWS,0.0206107961868364,0,0,0.212125742219593,0.107731667148912,0,0,0.0818884522667695,0,0,0.104962419261944,0.0217218514716132,0.106741396097041,0,0,0.283256185103613,0,0,0.0356671806039537,0,0.0252943096397236,0,0,-0.0411414232945613,1.11324315897612
GTEX.14ABY.0011.R9a.SM.5PNZK,0.000159896357002251,0.00682369405797471,0,0.108932585698514,0,0.407256370363059,0,0.0027673323541407,0.00166012178850863,0,0.026824341086824,0.0529417328229677,0.0644867892666599,0.00609079685534746,0,0.146825271300039,0,0,0.169668892384531,0,0.00175155161773548,0.0038106240466946,0,-0.0341867559521203,1.11989615998511
GTEX.14ABY.0126.SM.62LDI,0,0.00392303954890118,0.0159143487003145,0,0,0.390445091832341,0,0,0.0426467623096259,0,0.0129057842860325,0.0689408193179621,0.152660919804582,0.124607411947963,0.0208005238524923,0,0,0.0398858652162676,0.0962539883914382,0,0.0310154447920802,0,0,-0.0265268617922249,1.09823885939625
GTEX.14ABY.0226.SM.5TDCQ,0.0065846022842663,0.0146813704316427,0,0,0,0.394932868518806,0,0.0264079189261126,0.0369787780378339,0,0,0.0324521322199891,0.133317317006889,0.0351286920755027,0.0516535582843759,0.0411361427695494,0.0324441932441947,0,0.193482714364893,0,0,0.000799711835944403,0,0.0101110161039661,1.08380161422104
GTEX.14ABY.0326.SM.5TDDK,0.0151896002939759,0,0,0,0,0.205715573587907,0,0.0197685942751941,0,0,0.0493173016061165,0.00318639185173786,0.0560105548727206,0,0.0830050733196759,0.334124640073182,0,0,0.23368227011949,0,0,0,0,0.0336805827317393,1.07035793137543
GTEX.14ABY.0626.SM.5Q5C9,0.284316756057949,0,0,0,0,0.438375742170324,0,0.0444354325803493,0.0331396951219695,0,0.11227801714471,0,0.0713758479377209,0,0,0.00802805843666752,0,0.00329066843857821,0,0.00475978211173133,0,0,0,-0.0374569401156751,1.15767981692678
GTEX.14ABY.0726.SM.5Q5DF,0.106139311879097,0.0355637449463485,0,0.069341290965983,0,0.139404299315145,0,0.0696715234692206,0,0,0.0119437707546697,0.0296738647716728,0.054007194099151,0.0201105351038077,0.00330144659364391,0.114575366516339,0,0,0.337425872824857,0.00884177876006548,0,0,0,0.0945610162113095,1.05564780686523
GTEX.14ABY.0926.SM.5Q5DY,0.112237168485765,0.0986800674596986,0.184829462382634,0.155340952615038,0,0.152052119899613,0,0.108747998750767,0,0,0.0483268314001599,0.0411378299471327,0.0265512922093434,0.00559442718523468,0.040899190646556,0.0159070517708923,0,0,0.00675084844820458,0,0.00294475879896043,0,0,0.366468746844795,0.948952593232518
GTEX.14ABY.1126.SM.5Q5F8,0.00275413167898249,0.0196250377616252,0,0.0764987084198957,0.0410239012389983,0.113192015913496,0,0,0,0,0.228696812956221,0,0.0479058261572997,0.248261007820375,0.00778659121438261,0.0676326129586249,0,0.0298210826592807,0.0427741849956384,0,0.0354280555446054,0.0386000306805746,0,0.257870874974633,0.988560638282839
GTEX.14ABY.1926.SM.62LDJ,0.0224248324591808,0,0,0.111015326277694,0,0.326046006708834,0,0,0,0,0.00646977291549795,0.0309088282533473,0.135861118882509,0,0.0490598297013671,0.206787846662935,0,0.00115219565328642,0.0880377796563981,0,0.0222364628289505,0,0,0.0720192103325256,1.05702406060408
GTEX.14ABY.2026.SM.62LDL,0.0252271533658501,0,0,0,0,0.104786540565771,0,0.0813081125092207,0.0193132176215941,0,0,0.0329496230744134,0.00462767929666616,0,0.00488764205175302,0.0811551441092862,0.254943538068561,0.0341448355923819,0.356656513744502,0,0,0,0,-0.0107753290315263,1.09866575095874
GTEX.14ABY.2126.SM.5QGQZ,0.0459546708148733,0,0,0.0733548631491881,0,0.130539734604067,0,0.0379759436998852,0,0,0,0.0641570207385698,0.0217107857250108,0,0.0126690564224811,0.303657680412818,0,0,0.309980244433107,0,0,0,0,0.0434252249947823,1.07349427934755
GTEX.14ABY.3026.SM.664NE,0.00881048398418161,0,0,0.187965658009221,0,0.21254075310064,0,0.139734459306745,0,0,0,0.0720683504986799,0.0773284128957048,0.0966885654272315,0,0,0,0,0.194314778168309,0,0.0105485386092882,0,0,-0.0323291567887003,1.12617401501995
GTEX.14ABY.3126.SM.664NF,0.0157709084422522,0.170338294147946,0,0.0917838161619635,0.0506453081527981,0,0,0.149510659306615,0,0,0.130720830054372,0.0419953597425659,0.114443603851551,0.0805982669504025,0,0.123628136762237,0,0,0.0305648164272973,0,0,0,0,-0.0389201432503297,1.10629677994237
GTEX.14AS3.0006.SM.5NQC2,0.0358542494579275,0,0,0.0500364391887387,0,0.135587378482033,0,0,0,0,0.179845034266007,0,0.123959376529077,0,0,0.00407965046243821,0,0.000336055007971945,0.00705931721331252,0,0,0.463242499392494,0,0.690897541796953,0.723997303082451
GTEX.14AS3.0126.SM.5Q5F4,0.073038803510067,0,0,0,0.130628489574884,0.0363014845789813,0,0,0,0,0.159874560843633,0.0158869263488174,0.0870307099618791,0.0512807751073559,0.0205830657177046,0.21370074801731,0,0,0.124570471709244,0,0,0.0871039646301237,0,-0.015275849371047,1.08503179150724
GTEX.14AS3.0226.SM.5Q5B6,0.046738104409052,0.273665347464404,0.0833389663029065,0.137020006980409,0,0.223702875344527,0,0.0741994359504996,0.0216768974245273,0,0.0356469070042282,0,0.00345508574013689,0.0019544146589228,0.0336187845684279,0.0649831741519589,0,0,0,0,0,0,0,0.430182584084184,0.908712360250107
