Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.VUSG.2326.SM.4KL1U,0.0353327973878238,0,0.0711745326487651,0,0.17515324745874,0.133794391145706,0,0,0.00799289434964584,0,0,0.0128758196839768,0,0,0,0.0909468479637523,0.10284930370578,0,0.110782287361185,0,0.133300214697354,0,0.125797663597271,0,0.10839560164882,1.05024668822291
GTEX.VUSG.2426.SM.4KKZG,0.0669630761756617,0,0.00986879667262839,0,0.0788399347176033,0.0943904313089626,0,0,0.00660091348852281,0,0.0448457908692156,0,0.0316783073846291,0,0.0038367353511412,0.399173657483217,0,0,0.0929122027542692,0,0.00695902435251808,0,0.163931129441631,0,0.0750762067548499,1.14806596960566
GTEX.VUSG.2526.SM.4KL1V,0.0376088165447842,0,0.0355810818379256,0,0.178813763130652,0.213141704674072,0,0,0.0160141346380372,0,0.0333136226374903,0,0,0,0,0.139504498358103,0.0917627741765783,0,0.121983228351554,0,0.0597282065803457,0,0.0725481690704569,0,0.0491778197206376,1.06874755531253
GTEX.VUSG.2626.SM.4KKZI,0.0968587642544824,0,0.0440614441935192,0,0.14697148310301,0.0363753499106948,0,0,0,0,0.0281676178959539,0,0,0,0,0.366427786557258,0,0,0.0981553459414385,0,0.032432354574391,0,0.150549853569253,0,0.00539581221323449,1.15999627758666
GTEX.VUSG.2726.SM.4KKZJ,0.0392735941323031,0,0.099018194065127,0,0.261480981165243,0.0670387035780069,0,0,0.0112874037420326,0,0.0380573822263474,0,0,0,0,0.232825993920702,0.147842505111853,0,0.00303882280556184,0,0.0689446176099441,0,0.0311918016428793,0,0.0824863852328487,1.08086607625784
GTEX.VUSG.2826.SM.4KKZM,0.014908172667383,0,0.0560409514241644,0,0.151524394247692,0.139271709606115,0,0,0.0201981582103291,0,0.0358723257972089,0,0.0109777206835195,0,0,0.219229023975518,0.0253472724200598,0,0.1262025147066,0,0.0644714944313708,0,0.13595626183004,0,0.0140666899945828,1.10632138491096
GTEX.VUSH.0004.SM.3P61T,0,0.214102687970602,0.107276476751489,0,0.02049970986969,0,0.359891301974883,0,0,0.0338442301583067,0.00521589642675565,0.00492722658354028,0,0,0,0.00627284960032516,0,0.193672387144147,0.022499793568415,0,0.015935983250504,0.0158614567013425,0,0,0.389757417195136,0.92217234560467
GTEX.VUSH.0005.SM.3NB2H,0,0.0117665851413424,0,0,0.0335227307971695,0,0,0,0.0279654557033753,0,0.00143302206252756,0,0.14530196994072,0.0215712008377855,0.0055832483370167,0,0,0,0.0154820161179795,0,0,0.737373771062084,0,0,0.578600899018382,0.874202913626171
GTEX.VUSH.0008.SM.47JWK,0,0,0.215901178480066,0,0.173666897561255,0,0.00371916146851382,0,0,0,0,0.0621349099455166,0,0.113183792383645,0,0.000420240866949606,0,0,0.168403998725848,0,0.125200947164084,0,0.137368873404121,0,-0.0168329543584984,1.12376767358332
GTEX.VUSH.0226.SM.EXUQV,0.00940018427930807,0,0.0223952192935916,0,0.0351810124845601,0.110617668952808,0,0.00708217727737863,0,0,0.0149782920666247,0,0,0,0,0.118029017977478,0.00387946352488085,0,0.0586802941915028,0,0.130344120941686,0,0.489412549010181,0,0.0861675665578392,1.19687333985143
GTEX.VUSH.0526.SM.3NB2J,0.00944167701287878,0,0.100542538912398,0,0.0734913489380968,0.010285900810732,0,0,0.0254326835452275,0,0.0079006532186223,0,0,0,0,0.0392641096182571,0.0147477612344577,0,0.028239710479636,0,0.25783557184014,0,0.432818044389553,0,0.0614453731420525,1.21769161801725
GTEX.W5WG.0002.SM.3NMDN,0.0116843764391281,0.156456143285996,0.121566501081355,0,0.0578424260276982,0,0.380986423065152,0,0.00260894371999241,0,0.00122811327864069,0,0,0,0,0.00360833834048413,0,0.210275175150875,0.0278733288196109,0,0.0140341341268685,0.0118360966641975,0,0,0.454581625841773,0.892454528017853
GTEX.W5WG.0006.SM.3GIJT,0,0.0119156977486951,0,0,0.0279607938384329,0,0.00251369336415764,0,0.00359839673362273,0.000667487521958987,0.0201176791657056,0,0.160120400371236,0.00467875422175118,0.00117896897924812,0,0,0,0.00728965697322016,0,0,0.759958471081972,0,0,0.637880528001008,0.820687294203432
GTEX.W5WG.0008.SM.4KL25,0,0,0.169588927347675,0,0.214846748463111,0.0335160954270331,0,0,0,0,0,0.0599293463750067,0,0.0678868800531762,0,0.00470307839253572,0,0.0544337316687796,0.0394001604939596,0,0.187295505649301,0,0.168399526129422,0,-0.00822411848453422,1.12411820098919
GTEX.W5WG.0626.SM.4SOID,0.160655075271808,0.132755585290247,0.0360244287242758,0.124116591130642,0.0412843813747468,0,0,0.0166290976541458,0,0.0156843789877313,0.054742715661565,0.0122595145135952,0.127240119661825,0,0,0.169871189264236,0,0,0.0231764412104928,0,0,0.0487030395223662,0.0368574417323229,0,0.312892522056813,0.960687666977293
GTEX.W5WG.0726.SM.EXUQZ,0,0,0.0892768068217975,0,0.266420741585534,0.0349553738023219,0,0,0.017574822396946,0,0.020408171939492,0,0.00292577067435392,0,0,0.401080927446554,0.0140480927633623,0,0.0517813842374128,0,0.0668506432406115,0,0.0346772650916143,0,0.0364934250629231,1.1573933883758
GTEX.W5WG.0826.SM.4RGNE,0.000673671354880583,0,0.474081956464592,0,0.179772546177466,0,0.0058250314836087,0,0.0354977504335448,0,0.00691125228220722,0,0,0,0,0.198729536031491,0.00387355042356444,0.00310458800128758,0.0484067685320504,0,0.0103653690276356,0,0.0327579797876712,0,0.225864308758883,1.0516314946712
GTEX.W5WG.0926.SM.4RTX9,0,0,0.194697838686539,0,0.164124042921199,0.0797241699594574,0,0,0.00651255314880972,0,0,0.0339836735765232,0,0,0,0.232789781650835,0,0,0.103549325329094,0,0.113287200356614,0,0.0713314143709289,0,0.0407417125656425,1.10051395441573
GTEX.W5WG.1026.SM.4LMIF,0,0,0.0447738929461398,0,0.163511948768424,0.194002184590781,0,0,0.0435386776562724,0,0.0115474638272389,0,0,0,0,0.261907246792125,0,0,0.13187680608714,0,0.0772176259852519,0,0.0716241533466273,0,0.0361915988946647,1.10303234586004
GTEX.W5WG.1126.SM.4LMK4,0.0116023144608749,0,0.157331456294301,0,0.263429353660551,0,0,0,0,0,0,0.0187173599494341,0,0.0249508873380091,0,0.256569828254115,0,0,0.086646714775962,0,0.0750163841310911,0,0.105735701135662,0,0.0608916598123689,1.09555017560681
GTEX.W5WG.1326.SM.4LMI9,0.0980238186191107,0,0.135741047639673,0,0.279586746533501,0.136470441889616,0,0,0.0313464929520027,0,0.0156327656048523,0,0,0,0,0.13069416748788,0,0,0.0655939574642516,0,0.0958819270829204,0,0.0110286347261933,0,0.00682877423615167,1.08674389885891
GTEX.W5WG.1426.SM.4KKZP,0.0207325581746469,0,0.178602585038981,0,0.165158044541305,0.187304742830833,0.00752535435307523,0,0,0,0.0526514854414218,0,0.014395200314426,0,0.00372383923708021,0.213782668298499,0,0,0.0501522571918331,0,0.0462301876743435,0,0.0597410769035557,0,0.0736532654593419,1.07148615301294
GTEX.W5WG.1526.SM.4LMIG,0,0,0.074591075783241,0,0.258059577823457,0.0825433059947769,0,0,0.0334384474788817,0,0.00778835378064178,0.000150998482890772,0,0,0,0.304584260917551,0,0,0.0997526270619789,0,0.0990390267801264,0,0.0400523258964549,0,0.057020006824122,1.10702368567408
GTEX.W5WG.1626.SM.4LMKG,0.00574200104221989,0,0.0388859629043669,0,0.115209331984188,0.258624023964627,0.0267005662035199,0,0,0,0.15568360335426,0,0.0946353824490536,0,0.00838329361842291,0.07312258136377,0.0830272745086968,0,0.10032636811951,0,0.0358849876494106,0.000396874361150983,0.003377748476804,0,0.318207976282066,0.956120999314137
GTEX.W5WG.1726.SM.4LMI5,0,0,0.23946571951335,0,0.114897055428213,0.0501156601644487,0.00290215212408718,0,0,0,0.0489804985476685,0,0,0.0261869734088041,0.00130258344915816,0.116330910334781,0.020059344703437,0,0.213555427829258,0,0.0368057363373412,0,0.129397938159453,0,0.14483438851716,1.04527360630132
GTEX.W5WG.1826.SM.4KL2Y,0,0,0.0473627255015569,0,0.236665200102749,0.229719940350794,0,0,0,0,0.0161863055940674,0,0,0,0,0.0585825752381475,0.106155289167339,0,0.128577331879903,0,0.160482796424299,0,0.0162678357411455,0,0.0395413027159887,1.07880609215608
GTEX.W5WG.1926.SM.4KKZK,0.05668243878893,0,0.178441475635411,0,0.258198810715122,0.0679220016772492,0,0,0,0,0.0454831416767594,0,0,0,0,0.18291883660132,0,0,0.0404560589317571,0,0.0243725818097249,0,0.145524654163727,0,0.0376465606099861,1.08533737358839
GTEX.W5WG.2026.SM.4LMIB,0.15459383555316,0,0.142259984300901,0,0.00908841044337024,0.21229280450004,0,0,0,0,0.00347110884970189,0.0419431977322572,0.014883951805716,0,0.0077794727167563,0.213389294976469,0.0477600012896601,0,0.127104426324008,0,0,0,0.0254335115079602,0,0.11901365228512,1.04843077397536
GTEX.W5WG.2226.SM.4LMI3,0.00688305082021521,0,0.0961857414346477,0,0.215920970681717,0.0804288504555151,0,0,0.107595435796861,0,0,0,0,0,0,0.159439695848122,0.0139965923829874,0,0.114376421368804,0,0.102829096837106,0,0.102344144374025,0,-0.00868056461214381,1.10313773721347
GTEX.W5WG.2326.SM.3GIJH,0.0407797986680143,0,0.035693065065273,0,0.114117360923262,0.209034083393899,0,0.00169633305497823,0.00343796145788065,0,0.00570046411923029,0,0.0124975945091668,0,0.00873954775187935,0.206726929523936,0.214540208723542,0,0.0290169422234415,0,0.0837907440753439,0,0.0342289665101528,0,0.0792532649651645,1.08750420224655
GTEX.W5WG.2426.SM.4LMI6,0.0349232785710751,0,0.224521805483992,0,0.0831173866010289,0.0858482511984365,0,0,0,0,0,0.0307929725623315,0,0,0.00422100110082324,0.237015594723932,0.0227538046618737,0,0.143213218874996,0,0.0753255518446401,0,0.0582671343768703,0,0.11369988082998,1.07008905139165
GTEX.W5WG.2526.SM.4SOJ2,0.0484030205945877,0,0.0518212430427679,0,0.12117718190947,0.0826589260625408,0,0,0.0440930657741248,0,0.038266912834674,0,0,0,0.00342317772198389,0.380311057799081,0,0,0.136646706400848,0,0.00493760302786172,0,0.0882611048320595,0,0.0415021593817087,1.14235843305803
GTEX.W5WG.2726.SM.4LMIC,0.0255109194415816,0,0.0712036721602731,0,0.243421114694942,0.0716016166756239,0,0,0.0386690122194319,0,0.0295840784440399,0,0,0,0,0.347657334349131,0,0,0.0710428802143524,0,0.0739181903920326,0,0.0273911814085909,0,0.0503483140650597,1.12212970552021
GTEX.W5X1.0001.SM.3P61V,0.151973381052489,0.204204507977115,0.0540648629291342,0,0,0,0.222161152769362,0.0349635674549848,0,0.00179295703125858,0.0092884024398462,0.000132092697742245,0,0,0,0.0147763770909634,0,0.254390988974219,0.0173596646871482,0,0.0174971838570006,0.017394861038738,0,0,0.429804054366855,0.903461936027864
GTEX.W5X1.0006.SM.3GIJZ,0,0.0532790166559309,0,0.138379506091262,0.000184616243832221,0.0409036093585937,0.00694261399415323,0,0,0.0425504909845648,0.0536397741696506,0,0.14307277089561,0.0234508418779086,0.0040927649621885,0,0,0,0.0301210299121872,0,0,0.463382964854119,0,0,0.595970956592935,0.804269342583111
GTEX.W5X1.0008.SM.4LMKA,0.0521574542821952,0,0.0149661300527847,0,0.0950423552300972,0.132762061209298,0.0357136514981262,0,0.0285497417663296,0,0.0503368140843377,0,0,0.032271802568632,0,0.0216383437654849,0.0398324916317501,0.0238122324442008,0.142306693289379,0,0.0834083789891785,0,0.247201849188206,0,-0.0170511581330978,1.12059979130306
GTEX.W5X1.0426.SM.3GILB,0.113704433127832,0,0.180904433533174,0,0.315390195181052,0.0269411982067189,0,0,0.00721765787144923,0,0.0188362437880163,0.00510833887142393,0.00130674757648536,0,0,0.127778811976197,0.0723327944983785,0,0.0935392456939995,0,0.00456824784680377,0,0.0323716518284695,0,0.0593588540389587,1.06318857096606
GTEX.W5X1.0526.SM.3GILH,0,0,0.0121461634041534,0,0.0183545554291179,0.316214789558638,0,0.0176216433014352,0,0,0.0499645178069646,0.020783890341813,0.0621417350110712,0.126479981102287,0.0358825531999611,0.180324034330149,0.00713545807813923,0,0.0685287164009016,0,0.0167488261868498,0,0.0676731358485184,0,0.132278122841962,1.05559445630795
GTEX.W5X1.0826.SM.3GILN,0.105991733228735,0,0.159862775682372,0,0.26335606602189,0.013382755404809,0,0,0.00577766438556222,0,0.0258333793972556,0.000435332056763006,0,0,0.0124520371670158,0.21810177898447,0,0,0.0590746165457463,0,0.0667365029398295,0,0.0689953581855501,0,0.0320996015787471,1.08906314043769
GTEX.W5X1.1426.SM.3GIKH,0.0273226482448923,0,0.0146069453090512,0,0.0331483153246708,0.0604995996747771,0,0.0257071208463854,0,0,0.0117965838154316,0.00884004478146087,0,0,0.00890286685782216,0.47009233513744,0,0,0.0712804660642085,0,0.0497156983467099,0,0.21808737559715,0,0.126826384532012,1.16936337211361
GTEX.W5X1.2326.SM.3GIL6,0.0961639886586346,0,0.0297995124221315,0,0.153693278662853,0.177501250525659,0,0,0.00744713930909943,0,0.00849985997240897,0.0100970207051351,0,0,0,0.19302213020846,0.0635136246512352,0,0.159813765056867,0,0.0748969850033443,0,0.0255514448241727,0,0.0711016854061595,1.06713641357179
GTEX.W5X1.2526.SM.3GILC,0.0219263384476033,0,0.0861557445262126,0,0.135430339890078,0.0861012111928773,0.0511881832982075,0,0,0,0.0892178478443634,0,0.0166124050692645,0,0,0.157223151134456,0.110305322672801,0,0.116714268678137,0,0.0497934083416162,0,0.0793317789043838,0,0.0666430400740975,1.06448046830559
GTEX.W5X1.2626.SM.4LMI8,0.0667064494158182,0,0.0242774142074873,0,0.112712448359468,0.109800982728479,0,0,0,0,0.0231955807555873,0.0158963089342966,0,0,0.00326105564152029,0.361514335114945,0.0487425604349668,0,0.120958658963386,0,0.02186976179176,0,0.0910644436522852,0,0.110982784900572,1.10229402391431
GTEX.W5X1.2826.SM.3GILM,0.0996214381602881,0,0.0476297012752467,0,0.26532442187798,0.108571166431738,0,0,0.0147449016977833,0,0.0243337898137969,0,0,0,0,0.139843947839594,0.171059790251183,0,0.0676550794622269,0,0.0398728874591907,0,0.0213428757309728,0,0.0708588531116136,1.06208215339087
GTEX.W5X1.3026.SM.EAZAX,0,0,0.0644987993459694,0,0.127530420429243,0.156102019432376,0,0,0,0,0.124448352361828,0,0.0881590868816527,0,0,0.0633841288322573,0.0803396282998137,0.0301283718658311,0.175766105290294,0,0.041897931395222,0,0.0477451558655126,0,0.183388015973414,1.01637137125948
GTEX.WCDI.0002.SM.3P61U,0.149627493098152,0.343413874051309,0.053583979883599,0,0,0,0.140490330485288,0.0190801060225484,0,0.0761289110161721,0.00541759485418843,0,0,0.0078025478968669,0,0.00601164468305507,0,0.14880385233651,0.0137979079439553,0,0.0182261447086044,0.0176156130197515,0,0,0.486761154841574,0.877402698462441
GTEX.WCDI.0005.SM.3NB2M,0.0100061355076308,0.00484858960505825,0,0.0346687439921419,0.00261080555367738,0,0,0,0,0.0489026647055169,0.0325236555208129,0,0.29565915859954,0.0426751962947405,0.0060255324840744,0,0,0,0.024080646336482,0,0,0.497998871400325,0,0,0.573715111730855,0.850338109541512
GTEX.WCDI.0008.SM.47JYE,0.0140137814397499,0,0.195652841015982,0,0.0912973585376606,0.18871389299944,0.246092667121994,0,0,0,0,0.00779405317234691,0,0.0176138600330566,0,0,0,0.0332642530908808,0.0685829429417101,0,0.0316422306317795,0,0.1053321190154,0,-0.0182878618618337,1.08797283148322
GTEX.WCDI.0426.SM.4GIAL,0.00635914632752474,0,0.062047788138868,0,0.0811310180121787,0.0787315924464263,0,0,0.0287256364305937,0,0,0.000610131030695442,0,0,0,0.179679679805464,0.119915963651487,0,0.0751141044743527,0,0.214903937641158,0,0.152781002041252,0,0.105173581353879,1.09279509559841
GTEX.WEY5.0001.SM.3P61Z,0,0.372325503027404,0.0578440200184464,0.0088995842762603,0,0,0.0945164407635375,0.0301361255445807,0,0.0546909475563527,0.0167311277687588,0.0245295054024211,0,0.00758930278268524,0,0.00669022419919968,0,0.268654516284429,0.0300466513226768,0,0.0125230317551011,0.0148230192981461,0,0,0.500173030083391,0.868326784355294
GTEX.WEY5.0006.SM.3GIKG,0.0178468610611284,0,0,0,0.0196196923530858,0.00380137028693217,0.00464030103799148,0,0.0434659947902665,0,0,0,0.0357854310672707,0.0181609209603587,0,0.00595493387904481,0,0,0,0.00313681741313521,0,0.816874858523585,0.030712818627201,0,0.688216361026035,0.763248779327582
GTEX.WEY5.0008.SM.4LMKC,0,0,0.174310976475304,0,0.239267154640739,0.266037577036957,0.0206341656352474,0,0,0,0.00966928831896762,0.00827454397791377,0.000505673823376373,0.0137767689530888,0,0.000176061432941863,0,0.0183222708317329,0.0236547748879215,0,0.105991181717492,0,0.119379562268318,0,-0.0181712775325823,1.11025082242922
GTEX.WEY5.0226.SM.3GIKN,0.0686608707620723,0,0.098751820838115,0,0.0791152614925561,0.0580401291181903,0,0,0,0,0.0430908956165737,0,0,0,0,0.207172107054531,0,0,0.00955416192185633,0,0.123818913669546,0,0.311795839526559,0,0.0485403124866563,1.14161474231067
GTEX.WEY5.0326.SM.4LMI7,0.0174012118542166,0,0.0474527065727501,0,0.0822380686572438,0.12954643553817,0,0.0018080233408932,0,0,0.0358078735764041,0,0,0,0.0081755389848406,0.39308514868987,0,0,0.0478459724839041,0,0.0273773154313191,0,0.209261704870389,0,0.0573404362123231,1.15883856243756
GTEX.WEY5.0426.SM.3GIKT,0.0441148996320157,0,0.120557907213111,0,0.140038186822767,0.0343721003254734,0,0,0.0227116251654047,0,0.0288104975026061,0,0.00494137208601253,0,0,0.298166254024054,0,0,0.0238944186368951,0,0.0842194001483698,0,0.198173338443291,0,0.0151321293510034,1.14410840546335
GTEX.WEY5.0526.SM.3GIKZ,0.00363735225403675,0,0.106311314523419,0,0.10269232779552,0.0530557712866129,0,0,0,0,0.0427096057372659,0,0.0455729779398603,0,0.0191223887176457,0.243998122957529,0.00453482247760996,0,0.0716378302249886,0,0.190207197099452,0,0.116520288986061,0,0.062981403598871,1.11769323552448
GTEX.WEY5.0626.SM.4LMIA,0.00187776761004059,0,0.0784377542203824,0,0.111283010078485,0.171929863544096,0,0,0.0145384324627655,0,0.0277555342369479,0,0.017679647399252,0,0,0.174297058500368,0.00302469357971817,0,0.04480258030442,0,0.128643358827028,0,0.225730299236496,0,0.0876515560880223,1.08984031008959
GTEX.WEY5.0726.SM.4LMID,0.0187989636796443,0,0.0399423701226714,0,0.0971360279839092,0.141880114247047,0,0,0.0150095262388659,0,0.00553784996022462,0,0,0,0,0.278728626742119,0.0164282813588564,0,0.168623245609301,0,0.150272290215031,0,0.0676427038423305,0,0.0427471313645257,1.11939519839677
GTEX.WEY5.0826.SM.4LMIH,0,0,0.0782975030807376,0,0.196206072054374,0.302356299552633,0,0,0.0237227231922184,0,0.0408818853484372,0,0,0,0,0.152263694063471,0.0013172294663688,0,0.0648830736385347,0,0.0861095200164886,0,0.0539619995867374,0,-0.000810526961111378,1.09592307437448
GTEX.WEY5.0926.SM.4LMI4,0,0,0.0483017252683594,0,0.0688070599222134,0.232096665612215,0.0324121189876923,0,0,0,0.152490981133558,0,0.0714417391219937,0,0,0.126001488158384,0.0186388918058102,0.0133375412091697,0.157805763943503,0,0.0560393720324039,0,0.0226266528046976,0,0.28956677527531,0.970776996243651
GTEX.WEY5.1026.SM.4LMK9,0.00621922159672626,0,0.0672820317376994,0,0.221253576018729,0.0348498535940403,0,0,0.0629679552178928,0,0,0,0,0,0,0.288708983159122,0,0,0.14464653676233,0,0.0523651264786315,0,0.121706715434828,0,0.0321202311490985,1.1172596034317
GTEX.WEY5.1126.SM.4LMIE,0.0237174098370824,0,0.0809176417239661,0,0.211863973613504,0.158338736438654,0,0,0.0154757921209294,0,0.0287450844222801,0,0,0,0,0.0985921267960917,0.0135451073320796,0,0.154730475780927,0,0.0643048936597712,0,0.149768758274715,0,0.00333263973092764,1.09049068842285
GTEX.WEY5.1226.SM.4LMIQ,0.0432308021084319,0,0.244088580890031,0,0.0905248745525925,0.0831329420895383,0,0,0,0,0.0173602317215876,0.000281471954704979,0.00538724473723705,0.00626319533705912,0,0.0859002262300639,0.0455774907433773,0,0.0808733667560766,0,0.143310703131958,0,0.154068869747342,0,0.173831831503696,1.03750959776834
GTEX.WEY5.1326.SM.3GILS,0.0168527172514707,0,0.0473165546151841,0,0.0218450397755899,0.0222788770490707,0,0.00762895638525128,0.00294185034967478,0,0.037190170420585,0,0,0.0123401062452172,0,0.161283546067983,0,0,0.0031313996762226,0,0.0877933032595635,0,0.579397478904188,0,0.203195595205013,1.17036676346013
GTEX.WEY5.1426.SM.4LMJ3,0.0296644698407393,0,0.0556834339183487,0,0.0854840931657251,0.0371448683268698,0,0,0,0,0.0306639507316251,0,0,0,0,0.11012391490338,0.0167823878734455,0,0.0894322015711357,0,0.0743383015567015,0,0.470682378112029,0,0.152004438606279,1.13155947522009
GTEX.WEY5.1526.SM.4LMJF,0.176430070076335,0.19309721880639,0.0248294134365933,0.0119746632698936,0.0848184321068216,0.0578885614010065,0,0.0361179452246404,0,0,0.0203775345928861,0,0,0,0,0.0787575253806901,0.0369731741777354,0,0.0489192307763492,0,0.0386584405730526,0,0.191157790177606,0,0.12649152716963,1.0394770241027
GTEX.WEY5.1926.SM.3GIL8,0.0179598407973612,0,0.0506770583594293,0,0.140856671301957,0.0308417657264993,0,0,0.00917104514709783,0,0,0.00937062269493982,0,0,0,0.375182597835063,0.00368845602031158,0,0.108976598148716,0,0.0981498412225087,0,0.155125502746117,0,0.0416524892652129,1.16095154482229
GTEX.WEY5.2026.SM.CYPRC,0.0718245250810335,0,0.163945747692729,0,0.273523390726624,0.00769035973311557,0,0,0.0152353102085288,0,0.045681029284614,0,0,0,0,0.161479466637168,0,0,0.0247814567337076,0,0.0270042134593289,0,0.208834500443151,0,0.101324971386491,1.06381288386677
GTEX.WEY5.2126.SM.3GILK,0.0416100971272583,0,0.121805164276999,0,0.206603541568905,0,0,0,0.0472378471232604,0,0,0.0373880346904699,0,0,0,0.146840578857806,0.0152732895699362,0,0.154022683531092,0,0.11763882484535,0,0.111579938408924,0,-0.000366813209384183,1.101055869144
GTEX.WEY5.2226.SM.3GILQ,0.0656171912045556,0,0.0929740952006626,0,0.206442870035973,0.0801267324726734,0,0,0.0107243598980897,0,0,0.000286022622616117,0,0,0,0.25691969823367,0.095175344199111,0,0.0393884640980485,0,0.0877032528919757,0,0.0646419691426249,0,0.0405181427255348,1.10275798056882
GTEX.WEY5.2326.SM.3GIKK,0.0372996751726015,0,0.07935670170111,0,0.106864034691699,0.107489255002872,0,0,0,0,0,0.0294199242677828,0,0.0221323811988119,0,0.109465301141456,0.0568730564527405,0,0.121596280190992,0,0.176064539706635,0,0.1534388504733,0,0.0705939998483684,1.08234702633491
GTEX.WFG7.0001.SM.3P61S,0.047165340458751,0.181064411120321,0.157236692114822,0,0.0173931244790446,0,0.368276441904944,0,0,0,0.00309059931346437,0,0,0.0181996222908683,0,0.00440545336717078,0,0.155770167156798,0.0186110660194133,0,0.0144043185747892,0.0143827631996129,0,0,0.456352434510355,0.892017791069421
GTEX.WFG7.0005.SM.3GIKM,0.0139236683405476,0,0,0,0.0717766618051937,0,0.0108885045695186,0,0.014856693200738,0,0.0144571859604031,0,0.162948103201454,0.0309460726240294,0.00516516486801047,0,0,0,0.00947066083515376,0,0,0.663581268759681,0.00198601583526992,0,0.58155088616851,0.852568098405081
