Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1BAJH.2726.SM.7IGNJ,0.0110922958314597,0,0,0.0582924539077728,0,0.290865925484757,0,0.013842361019655,0,0,0.059186424871047,0.0111588771582384,0.0841454876913211,0,0.00106491352867217,0.0177458762394059,0,0.00172512106766978,0.450880263200001,0,0,0,0,0.0652550784876082,1.10023810271174
GTEX.1BAJH.2926.SM.7EPHP,0.166568453252229,0,0,0.27152020161849,0,0.0166406807666882,0,0.10925240370732,0,0,0.0702302134459062,0,0.0923572117069237,0.0728451561480341,0.0188086361311598,0.0361237495553985,0,0,0.137926372736295,0,0.00772692093155493,0,0,-0.0515013835487399,1.11345961803676
GTEX.1BAJH.3126.SM.7MGXY,0,0,0,0.150301824342667,0,0.286541265467547,0,0.0640213984766148,0.0439195908139566,0,0.0500439235128653,0.0155729142698751,0.0663106750824287,0.0987358043836921,0,0,0,0,0.224552603650353,0,0,0,0,-0.0373535194481501,1.12862257428228
GTEX.1C2JI.0006.SM.7PC3Q,0.0168214407694046,0,0.0063438991404189,0.0050459672990339,0.0448726061729863,0,0.000131348158307546,0,0,0,0.0436099604460205,0,0.18286386841065,0,0,0.00719225273712284,0,0,0.0348196818059886,0,0,0.658298975060067,0,0.763263626116919,0.660331301481286
GTEX.1C2JI.0008.SM.EXOHZ,0,0.0390743096070923,0,0,0.239240992696925,0.204353312261742,0,0,0,0,0.0811166995323202,0,0.0166763429942129,0.221638657445747,0,0,0,0.128490785438503,0,0.0694089000234578,0,0,0,0.0135072870294469,1.09984931969047
GTEX.1C2JI.0326.SM.7EWFD,0.197728335464396,0,0.041092061828618,0.0973898781499437,0.044352264849637,0.260003465569364,0,0,0,0,0.0466745069546671,0.0264344407429824,0.0495463561041415,0.0337224093127749,0.031796931927646,0.145940800487566,0,0,0.0253185486082635,0,0,0,0,0.0702949097961054,1.0678547214443
GTEX.1C2JI.0426.SM.79OOF,0.154566947269174,0,0.00356319978044531,0.0248009096478626,0,0.133451322550777,0,0,0,0,0.0432503951288045,0,0.0633023565108069,0,0.0154531829959769,0.426027901622718,0,0,0.135583784493434,0,0,0,0,0.0140429625607012,1.07858488261276
GTEX.1C2JI.0526.SM.7EWEQ,0.102080089005691,0,0.0140033697046181,0.11767015731506,0,0.27495450509423,0,0.00394567152978574,0.0188590970159968,0,0.101465229864815,0,0.088935719321825,0,0.0103381967293623,0.157503744061363,0,0,0.0996680451717741,0,0,0.0105761751854784,0,-0.0666278249139525,1.1137615212572
GTEX.1C2JI.0626.SM.7DHM1,0.0171211842993379,0,0,0.0445288828580991,0,0.265193875592227,0,0,0,0,0.136503619153339,0,0.154029289925821,0,0.00471855839812118,0.349827315929118,0,0.00161392732858766,0.00941948505227812,0,0,0.0170438614630715,0,-0.032237960463765,1.10758810465463
GTEX.1C2JI.0826.SM.7EPHB,0,0.0248710827672688,0,0.0580045596524407,0,0.277590136693044,0,0.00468657275958178,0,0,0.130021437130455,0.00568762838795349,0.295212248679767,0.0161791828869575,0,0.0164139186023435,0,0.00588028959208205,0,0.0428161524876951,0,0.122636790360411,0,0.0370924302554486,1.0974485479417
GTEX.1C2JI.0926.SM.731F1,0.159543773120101,0,0.00588458463190948,0.0317880480621319,0,0.272003598672756,0,0.0192961056387906,0,0,0.00908186149033231,0,0.0415317649355255,0,0,0.284446315425722,0,0.106095006046109,0.0243977816249228,0.0459311603516988,0,0,0,-0.0449113677884647,1.09739325370727
GTEX.1C2JI.1026.SM.73KY1,0.0154818897153668,0.00304669873179753,0,0,0.0163937978791948,0.0693172358213647,0,0.0888533342883823,0,0,0.0171087717841392,0.0274267350908538,0,0.0150565165459352,0,0.16749859616547,0.0374117280759306,0.0690192773637055,0.342459974811268,0,0.035654990092652,0.0952704536339397,0,-0.0100116795844987,1.09479353433424
GTEX.1C2JI.1126.SM.731FH,0.11263049558656,0.128071269916464,0.0773278643415049,0.0794746700656056,0,0.250368206166091,0,0.022439096068383,0,0,0.0518242858859602,0.00978464909342311,0.0239230890363699,0,0,0.108498476700367,0,0.0111492005939197,0.124508696545353,0,0,0,0,0.366306487946895,0.934230784532447
GTEX.1C2JI.1226.SM.7DHM2,0.0273621448922938,0,0,0.0914630646139628,0,0.155694789729859,0,0,0,0,0.0440803273484384,0,0.0790226638029612,0,0.000136001097612948,0.221924602010646,0,0.000795227815739773,0.379521178688485,0,0,0,0,0.106336291040094,1.05545368366918
GTEX.1C2JI.1326.SM.7IGMX,0.0593254364091511,0,0,0.112595408095405,0.0202549017257387,0.137559235755304,0,0,0,0,0.0516678672921845,0.00837762334526427,0.0700568053891413,0,0,0.180794710717492,0,0.000883861042769148,0.35848415022755,0,0,0,0,0.0269342564043133,1.08549853475168
GTEX.1C2JI.1626.SM.7EPHC,0.0888786022272103,0,0.000628238777581999,0.12260919573965,0,0.286459588891756,0,0,0,0,0.0469607910291512,0,0.0760826572828481,0,0,0.207194133379028,0,0,0.145739140482184,0,0.0254476521905897,0,0,-0.00256587262966866,1.0835845215083
GTEX.1C2JI.1726.SM.73KUW,0,0.00801084773265114,0,0,0,0.301197513133106,0,0,0,0,0.0910774632364187,0,0.206208200154919,0,0,0.236749307540001,0,0.00170440980643318,0.104056167022453,0,0,0.0509960913740189,0,0.0150699063335799,1.07859105304568
GTEX.1C2JI.1826.SM.73KXC,0.0165952286844085,0,0,0,0,0.230339636502699,0,0.0123902987502069,0,0,0,0.0543154083715598,0.0620109292533732,0.149241140814151,0,0.0948281070928682,0.00873459376140543,0.043569229755689,0.321678267995676,0,0,0.00629715901796243,0,-0.0206229725984411,1.0989692403563
GTEX.1C2JI.1926.SM.73KXO,0,0.00289188838375709,0,0,0,0.389719622672848,0,0,0,0,0.193307308206103,0,0.081127695958688,0.0421787386025815,0.00518957447723362,0.0625897555695314,0.000342246981046956,0,0.196922649870783,0,0,0.0257305192774276,0,-0.0194013501262168,1.11049649216172
GTEX.1C2JI.2126.SM.793CG,0.159589219035394,0,0,0,0.103893470024116,0.0302587691793725,0,0.0239664088280946,0,0,0.086406077185615,0.051714487579395,0.035476880585893,0,0,0.328460962075627,0,0.00440138184478192,0.175832343661711,0,0,0,0,-0.0315323888098104,1.09283457329339
GTEX.1C2JI.2226.SM.7IGPJ,0.150548641235454,0,0.0136727074663977,0.0245806535743185,0,0.104070501429162,0,0,0,0,0.0329672500399035,0.00119099089981356,0.0450361990316352,0,0.000857196200656818,0.563543241932716,0,0,0.0635326181899431,0,0,0,0,0.0774268437713141,1.07139878326661
GTEX.1C475.0006.SM.9MQL7,0.020148306982424,0,0.00740060583488096,0,0.0640856943402935,0,0.0141667932950935,0,0,0.0117649887829649,0.0264128226167525,0,0.0717257898387403,0,0,0.0252177479246308,0,0,0.0213972357139244,0,0,0.737680014670295,0,0.585646170722944,0.884366529215733
GTEX.1C475.0008.SM.EXOI1,0,0.00671000999170094,0,0.0437065674923702,0.355991359471452,0.117649791531757,0,0,0,0,0.0808927831632025,0,0.0246659229930386,0.131596896708673,0,0,0,0.111466250610984,0,0.127320418036821,0,0,0,0.0143811182690096,1.10929463250003
GTEX.1C475.0126.SM.731DC,0.00701055901832629,0,0.00333262108712009,0.00797736705056732,0,0.350589333949587,0,0.0365082876182621,0,0,0.0745652978897299,0.0426407294083468,0.118055730249749,0,0.0263410003437331,0.247290670655293,0,0,0.0817062702306329,0,0.00398213249865319,0,0,-0.00401434272988232,1.08887627436587
GTEX.1C475.0226.SM.7MGXM,0.191841324361809,0.157783474402641,0.112503523378406,0.0936621719758748,0,0.222384931849088,0,0,0,0,0.01106795300465,0.00601232582659889,0.0109352632652155,0,0.0339445669214388,0.15545503609253,0,0,0.00440942892174755,0,0,0,0,0.489467210433544,0.872437201841255
GTEX.1C475.0326.SM.7SB8O,0.0500206321201109,0,0.00624278448424644,0.0164527336801812,0,0.0741701300221096,0,0,0,0,0.0324556615792185,0,0.075809913057982,0,0.00752049348500536,0.163557137449868,0,0.035643682805619,0.0141482146762775,0.0243847935624485,0,0.499593823076933,0,0.100221008979289,1.15749234097542
GTEX.1C475.0426.SM.7P8OU,0,4.14210038223174e-05,0,0,0,0.346613100353746,0,0,0,0,0.0788218306347714,0.0231134664700169,0.0223233217987203,0.0691860258483053,0,0.421263846683076,0,0.0386369872075418,0,0,0,0,0,-0.0129868026379333,1.10864995166078
GTEX.1C475.0526.SM.793AC,0.0547027092710167,0,0.0228724183654887,0.0312329832375833,0.00295690925204374,0.40331385769334,0,0,0,0,0.0607039984184608,0,0.0752060133461124,0.0354238394244143,0,0.182586040563109,0,0.00933591735895382,0.102319433920832,0.0192523049822818,0,9.3574166363963e-05,0,0.0620391071496108,1.0601954657608
GTEX.1C475.0626.SM.73KV9,0.0686758871710139,0,0.00922503663872318,0.0392109818152575,0,0.270081025243348,0,0,0,0,0.0164630941803473,0.0167070986111463,0.0200690657463267,0,0.00168324587382018,0.327193996406297,0,0,0.223746711927061,0,0,0.00694385638665906,0,0.0331404945157246,1.06937844171323
GTEX.1C475.0726.SM.73KVL,0.0475272082375558,0,0,0.0313565417637692,0,0.233135049860724,0,0,0,0,0.0285136685782452,0.0128602571779513,0.0419702133998363,0,0.0394145273801734,0.405346032366149,0,0,0.156971846077028,0,0,0.0029046551585681,0,0.00419767530084365,1.08024330754109
GTEX.1C475.0826.SM.793AD,0,0,0,0.0183018561912799,0,0.268915034518601,0,0,0,0,0.0872793812500899,0,0.0559301043485211,0,0.000469418354732103,0.200833386342866,0,0,0.36827081899391,0,0,0,0,0.0158650534306337,1.09598064796493
GTEX.1C475.0926.SM.7MKFI,0.0273513416184168,0,0.107167767926567,0.0707186610683165,0.0170267600915412,0.236686276699017,0.01255365387073,0,0,0,0.0912377238313613,0,0.0696136458470631,0.0215167892002128,0.015960186794966,0.136341651842929,0,0.0560276460055069,0.107367501166952,0.000610407934087589,0.011921452294108,0.0178985338082235,0,0.192226510180749,1.0004030536557
GTEX.1C475.1026.SM.7MKFJ,0.117916473706787,0,0.313546754158551,0.08517958082892,0,0.171239390549615,0,0.00371888870630345,0,0,0.0503037900218855,0,0.0155780844953707,0,0,0.0626912812337621,0,0.00225880812155835,0.168080962735953,0.00948598544129414,0,0,0,0.571637850663428,0.820002636016808
GTEX.1C475.1126.SM.7MGY7,0.172163126269722,0.15303087415659,0.0485536832274204,0.100335611045571,0,0.0924395308767381,0,0,0,0,0.0776403962888568,0,0.109100025014393,0,0,0.178429637527357,0,0.00110243643879862,0,0,0,0.0672046791545532,0,0.543348580196648,0.841270207919361
GTEX.1C475.1226.SM.7SB72,0.0437638726582715,0.0594531948151526,0,0.0438790797082208,0,0.134885893100046,0,0.0624896310528645,0,0,0.0801178314608602,0,0.0624591307769893,0,0.00442776817872115,0.378713553908903,0,0,0.124457348129663,0,0,0.00535269621030752,0,0.0479433347652785,1.05943821271096
GTEX.1C475.1326.SM.7SB73,0,0.0176755908209831,0,0.0417445562087708,0,0.162652465217471,0,0.0726606305312418,0,0,0.0703610808087868,0.0119704480483918,0.0487320193193796,7.70293344754624e-05,0,0.148224012540207,0.0113979072993517,0.00338117935102063,0.407467078852773,0,0,0.0036560016671474,0,-0.00499909460148569,1.11042325363217
GTEX.1C475.1426.SM.793CH,0.136918349360508,0.421769840585707,0.0269303495256853,0.0823032387929088,0.0892533309977341,0.0521077341957167,0.00537095723347401,0,0,0,0.0224809912152227,0,0.0131665143934935,0,0.018612509594926,0.0895424339170239,0,0.00555097902171702,0.0359927711658825,0,0,0,0,0.680129660789086,0.737189332430104
GTEX.1C475.1526.SM.7DHM3,0.0144799961063708,0.107325254214945,0.0024253415951957,0.0148075285571025,0,0.350366452042809,0,0.00262453403764597,0,0,0.0687762465594146,0,0.0655164979225606,0,0.0213779327069945,0.249885979982407,0,0,0.0827778791883309,0,0.00941780532082525,0.0102185517653972,0,0.129772694827477,1.02858203189156
GTEX.1C475.1626.SM.731FP,0.0717846976132435,0,0.121942183318221,0.0305228078875814,0,0.284173095971049,0,0,0,0,0.1162836310685,0,0.0169890298859727,0,0.0355321728645949,0.209488457029978,0,0.00174835520732147,0.0806346687513843,0.030900900402154,0,0,0,0.271314919384052,0.972835523476746
GTEX.1C475.1726.SM.73KVX,0.0201219818125661,0,0,0.0341947931013632,0,0.300204039593696,0,0,0,0,0.0996727050716146,0,0.121348848550578,0,0,0.321758014988079,0,0.000603640791303827,0.072854327048857,0,0,0.0292416490419418,0,-0.0257712805780014,1.0956251366268
GTEX.1C475.1826.SM.73KWA,0,0,0,0,0,0.119420866933319,0,0.177676129637458,0,0,0.02612916068403,0.0320687600819686,0.0186294565609914,0.12508826171872,0,0,0.165626976580672,0.0785593171845069,0.256801070618335,0,0,0,0,-0.048716372321601,1.10133407001449
GTEX.1C475.1926.SM.7DUFV,0,0.0347987897112585,0,0.0602357891557938,0,0.247089268049232,0,0.00291432650483035,0,0,0.113475684614282,0,0.117165727619688,0.112851175106802,0.00779353191551666,0.178387910557297,0,0,0.109240612161465,0,0,0.0160471846038346,0,0.0288902367518932,1.06918002405179
GTEX.1C475.2026.SM.793CI,0.120066227233978,0,0.00935003835700512,0.0330169160531919,0,0.145678094486021,0,0.0444351587217106,0,0,0.0106815681082456,0.0083399675818208,0.0602625668761322,0,0.00460855635523568,0.47367350342071,0,0.000227696461073215,0.0896597063448763,0,0,0,0,0.0373505617550031,1.0739300333086
GTEX.1C475.2126.SM.7PBXU,0,0.00831590700720491,0,0.0215691250631494,0,0.18849363433164,0,0,0,0,0.119760914776525,0,0.133183949003495,0,0.0128360275944096,0.373575651376851,0,0,0.126588982859912,0,0,0.0156758079868125,0,-0.0261021099150317,1.09442031614265
GTEX.1C4CL.0005.SM.7MKF3,0.0700581390431871,0,0.00615556705030409,0.0172803011915553,0.0765701668138292,0,0.0142559419350595,0,0.0148967397859478,0,0.0623366711645186,0,0.394930164149469,0.0155172524507844,0,0,0,0,0.00667027625943919,0,0,0.321328780155906,0,0.734995723079285,0.683527410904731
GTEX.1C4CL.0008.SM.EXOI2,0,0.0143495465787526,0,0,0.25247441758866,0.196615819675717,0,0,0,0,0.0721201534674643,0,0.0216767737507883,0.15941174890612,0,0,0,0.235453176085062,0,0.0478983639474352,0,0,0,0.0514918586266068,1.09066917911338
GTEX.1C4CL.0126.SM.7IGN5,0.0370290538873819,0,0,0.0059983683357985,0,0.239950818568701,0,0.00283893948674075,0,0,0.11177374392411,0,0.236182080276605,0,0.0262512870133765,0.268044019069812,0,0,0.0648995036151966,0,0.00703218582227809,0,0,-0.0171479210008152,1.08824231197954
GTEX.1C4CL.0326.SM.7DHMH,0.0397647832115114,0,0,0,0.00945950140521274,0,0,0.121137955105633,0,0,0.129479468757894,0.0754824192471081,0.211280379135587,0,0.0237915663775474,0.273534159306023,0,0,0.116069767453484,0,0,0,0,-0.0293604159532064,1.10024233719572
GTEX.1C4CL.0426.SM.7939N,0.0108725688089134,0,0,0,0,0.124356830211181,0,0,0,0,0.0645336850423487,0.0266884515093525,0.0658624076408585,0,0.00235188011242439,0.308995317447312,0,0,0.39633885922761,0,0,0,0,0.0228378305544621,1.09984309981343
GTEX.1C4CL.0526.SM.73KVK,0,0,0.002300407474176,0,0,0.497384910474471,0,0,0.0687380955103944,0,0.0173056324886904,0.0383253985769505,0.0646773855509284,0.124141582631364,0.0335355464993748,0,0.0216220835762263,0,0.131968957217425,0,0,0,0,-0.00685266843135594,1.11096453661341
GTEX.1C4CL.0626.SM.731DM,0.136664819057394,0.229787882690313,0.041523900511808,0.141026582464754,0,0,0,0.0206523467160348,0.0203846781078715,0,0.136100262747648,0,0.162678346932729,0.00693812551912038,0.00327298498084922,0.0889254432965903,0,0,0,0.00268419893241741,0,0.00936042804246999,0,0.477229644298219,0.878388371806093
GTEX.1C4CL.0726.SM.7IGP9,0.0743155841451227,0,0,0.0647673189591441,0,0.158529537320245,0,0.0340689085359051,0,0,0.0887905469793268,0.0141124886199979,0.0739406349409176,0.000985157155723405,0.0345191569737924,0.378400855693909,0,0,0.0775698106759164,0,0,0,0,-0.0271881228226772,1.09111738187128
GTEX.1C4CL.0826.SM.7EWEZ,0.0597503102605276,0,0.00913922711623186,0.0375974019716782,0,0.146566722536442,0,0.00216602722225037,0,0,0.0923142381918162,0,0.238019942442381,0.079228331933681,0,0.162380437922714,0,0.0934178293927938,0.0794195310094837,0,0,0,0,0.326787538447143,0.94677894804656
GTEX.1C4CL.0926.SM.79OL2,0,0.00870401646657909,0,0.0337510318785356,0,0.262227892114088,0,0.0118380460494,0,0,0,0.0943915144289521,0.175690762117872,0.148783580081693,0.0382629874382857,0.0277895132129612,0,0,0.17805315723837,0,0.0205074989732636,0,0,-0.0468131332647176,1.10135544281088
GTEX.1C4CL.1226.SM.7DUFT,0.0281928613533639,0,0.000331834102595102,0.121380928345167,0,0.166850321086673,0,0.0158833345688521,0.000729208165589887,0,0.0157599721782745,0.00753160377222489,0.077831126445106,0,0.0448886141618079,0.32513128573072,0.00142038577560733,0,0.194068524314018,0,0,0,0,0.0194947343940739,1.07210362404343
GTEX.1C4CL.1426.SM.793CT,0.00171753862571322,0.00593218741449808,0,0.0347352813970592,0,0.157414819556135,0,0,0,0,0.0041659075093273,0.052402674559141,0.0882047516298343,0,0,0.22417460779863,0,0.00261890436187072,0.428633327147791,0,0,0,0,0.179551228600536,1.03181925670521
GTEX.1C4CL.1526.SM.7MGX4,0.00356370029766177,0.00293045968329844,0,0.0331085546002849,0,0.147564749843907,0,0.0151435732967075,0.00112392514651332,0,0.00268569071082945,0.0275152996652708,0.0321224923201933,0.0102018639757526,0.00182058285245882,0.0426368797783295,0,0,0.679582227828792,0,0,0,0,0.20042347107141,1.08629667815242
GTEX.1C4CL.1626.SM.7DUF3,0.0351409641661013,0,0,0,0,0.40378807958909,0,0.0161029040186273,0.0417020996592228,0,0.0753211421614351,0.0393930752098886,0.121819952578715,0.0123060973289921,0.00541059287347553,0.0649667147248512,0,0,0.181192612829114,0,0.00285576486048787,0,0,0.0107848839553109,1.09315009317202
GTEX.1C4CL.1926.SM.731DY,0.280500360966794,0,0,0,0,0.509017873105011,0,0.0594243521422413,0,0,0.00271471690509536,0.00965057150970651,0.0654447798341053,0.006535932295263,0,0.0170749423966081,0,0,0.0496364708451747,0,0,0,0,-0.0221455888165489,1.14813557595755
GTEX.1C4CL.2026.SM.731EB,0.00794499432304989,0,0.342933705637522,0.0416804768575905,0,0.314908662390837,0,0,0,0,0,0.0953600014315405,0.0222876893347218,0.0425824365153527,0,0.00573358539945464,0,0,0.126403227142085,0,0,0.000165220967845278,0,0.120911921653614,1.0897803428516
GTEX.1C4CL.2126.SM.7IGQC,0.126217206366017,0.056090672211618,0.0467401479941326,0.117147216324063,0.00525406827930528,0.126187674449138,0,0.0173308359680084,0.00153567443078669,0,0.100058453947599,0,0.0269689215023625,0,0.0165773702036863,0.137477479315467,0,0.00506957552846809,0.217344703479348,0,0,0,0,0.302570819307692,0.960224434404759
GTEX.1C64N.0005.SM.7PBY7,0.103672927189073,0,0,0.116959318033486,0,0.111614399858203,7.45647437918191e-05,0,0.0417333862748669,0,0.174179756083196,0.00583361536689466,0.214907363317788,0.0270525724147914,0,0,0,0.0108996139959833,0.00464813400048497,0,0,0.18842434872144,0,0.636489962050872,0.780347466858497
GTEX.1C64N.0008.SM.EXUR6,0,0,0,0,0.285279591965337,0.212974241649934,0,0,0,0,0.0221792395964466,0,0.00125826637775273,0.302077298511564,0,0,0,0.140705663945547,0,0.0355256979534183,0,0,0,0.0404143046539393,1.1071581409765
GTEX.1C64N.0011.R11b.SM.7P8Q6,0.00291552301071401,0.0546202882454827,0,0.0142958182990328,0,0.201029386513492,0,0.143706856973653,0,0,0,0.0460839912919302,0.131846684844585,0.134464535269448,0,0,0,0,0.271036915551663,0,0,0,0,-0.0461301916621845,1.10713561204698
GTEX.1C64N.0011.R1b.SM.7P8Q7,0.0582738404844871,0,0,0,0.0573841786597313,0.105639164763134,0,0.0219878105103453,0,0,0.151674824478335,0.0545181658178711,0.112923274277383,0.0421103169150436,0.0177135351380713,0.150542973338219,0,0,0.227231915617379,0,0,0,0,-0.0844984506549635,1.11766127252661
GTEX.1C64N.0011.R6a.SM.7IGO9,0.101305434832286,0,0,0.0630314670057277,0.00775672327357608,0.189698696515336,0,0.213682878069572,0,0,0,0.0783687117650774,0.0766000178460212,0.100376447108482,0,0,0,0,0.169179623583922,0,0,0,0,-0.00254743663282515,1.10135813858273
GTEX.1C64N.0011.R7a.SM.7IGOI,0.00158211508851292,0.0257057641054444,0,0,0,0.237032126073798,0,0.025926505728194,0.0101305317145935,0,0.187146109763445,0.0403613701619569,0.0708598483506961,0.105631568322851,0.0295092219594285,0.0235962940267428,0,0,0.225123562411717,0,0,0.0173949822926195,0,-0.00786696345405354,1.10098085677201
GTEX.1C64N.0011.R8b.SM.7MGXE,0.0107465033100986,0.00937427817642743,0,0.0149883988036062,0,0.407936713777339,0,0,0.0960651684814218,0,0.211540092167313,0,0.138128828573578,0.0513348449004835,0.00291872357297432,0.000480201455544385,0,0,0.0564862467812138,0,0,0,0,0.000478006902328886,1.12639709776676
GTEX.1C64N.0126.SM.793D7,0.0222230701991406,0,0,0,0,0.121419268147243,0,0.120499840953263,0,0,0,0.0499110850939654,0.0159269638121042,0.073824190410317,0.0382136069674765,0.0427533254177322,0.186013135595579,0.0139344410571055,0.315281072346073,0,0,0,0,-0.0412007323179779,1.1006713207487
GTEX.1C64N.0326.SM.7P8QC,0.0291563071330971,0,0,0,0,0.313915528903133,0,0.0599409938302312,0.0611215973473902,0,0.207656198945418,0.00150929773201846,0.0595702073770521,0.0754286042505862,0.00203466556750882,0,0.00107066912543062,0.0156888858391486,0.119808804182656,0,0.0226675700462752,0.0304306697200542,0,-0.0240783936686681,1.1174145653419
GTEX.1C64N.0426.SM.7PC31,0.0741769545897555,0,0,0,0.0168339019294972,0.264122667767219,0,0,0,0,0.131501105471004,0,0.0570137496792615,0,0.0523735658022008,0.283903681560449,0,0,0.0983695788148616,0,0.0142474564684221,0.00745733791732953,0,-0.0255590826951954,1.08610475821753
GTEX.1C64N.0526.SM.7PC32,0.0017485462448102,0,0.000750015761952975,0.0222745331258699,0,0.262629139789302,0,0.00137401933558399,0,0,0.0537441158244938,0,0.0966175404008453,0.00249871717083048,0.0293834144558456,0.212425126332653,0.000920951728937148,0,0.272284657668075,0,0.0433492221608008,0,0,-0.0106309950529043,1.08652249740399
GTEX.1C64N.0826.SM.7RHGQ,0.0820350919317398,0,0,0,0,0.0892913939159316,0,0.149319665736052,0,0,0.105209736731859,0.0295934071179867,0.0924308929506296,0,0.0382368281274307,0.261034149819396,0,0,0.106500840378214,0,0,0.0463479932907601,0,-0.0538388670042416,1.094725628858
GTEX.1C64N.1026.SM.79ONM,0.105606954967434,0,0,0.0721080705730579,0,0.44909848293827,0,0,0,0,0.145682015989235,0.0549125473672518,0.0647728388336284,0,0.0326348495832674,0.0459099805519758,0,0.0168709989473057,0.00892016443387677,0,0.00348309581469642,0,0,0.00974869020180435,1.13086263242813
GTEX.1C64N.1326.SM.7SB7D,0.275503762223033,0.248873107642685,0,0.00145506965844012,0,0.217553142599212,0,0.00643118133301753,0,0,0.0445863860109698,0.0322217508155751,0.033686153105843,0,0,0.0431458440854336,0,0.0244932702451842,0.0636046577583316,0,0.00844567452227509,0,0,0.247293137331696,1.02067413522244
GTEX.1C64N.2226.SM.7SB7C,0.0590821148401119,0,0.0128550169457809,0,0,0.162890821996887,0,0.000710594054707833,0,0,0.0501038890723244,0.0145858487161104,0.12515081340746,0,0,0.396432105673348,0,0,0.178188795293269,0,0,0,0,-0.0114613665962998,1.08713359629317
GTEX.1C64N.2626.SM.7PC2N,0.0150808325078959,0,0,0,0,0.15789258010236,0,0.113625724485478,0,0,0,0.076390837460335,0,0,0,0.0942311121320371,0.0888280671004679,0.191098657951056,0.240022395913568,0,0,0.0228297923468021,0,-0.00321652877245866,1.08488113949803
GTEX.1C64N.2826.SM.7IGP5,0.192434642446193,0,0,0,0.0636566632162577,0.203560061895311,0,0.18694095352017,0,0,0.122312550159498,0.0124609589418264,0.0493917387502465,0,0,0.104260040883274,0,0.0287088521430988,0,0.0362735380441243,0,0,0,-0.0476413742884989,1.12841790088806
GTEX.1C64N.2926.SM.79OLM,0,0.0252279632371212,0.10531698417504,0.0332520864365768,0,0.349112300994938,0,0.0376483686479223,0.000332542174939123,0,0.0430465258498818,0.0553100261314532,0.086704887106404,0.0885904604962128,0,0.00622471371796811,0,0.0170131794303256,0.136433895412966,0,0.0157860661882515,0,0,0.0104757836137933,1.08442426258007
GTEX.1C64N.3026.SM.7MGVU,0.140423085774648,0,0,0,0,0.303627965250518,0,0,0,0,0.147459175786925,0.00299130608363506,0.158746815823068,0.071517519141403,0,0.0459548761681153,0,0,0.129279255971687,0,0,0,0,-0.0432490160234642,1.09996460054887
GTEX.1C64N.3126.SM.79OO3,0.084922444009074,0,0,0.421813663762162,0,0,0,0.133112061956534,0,0,0,0.0738950960952401,0.0833470793086694,0.083059754439281,0,0,0,0,0.11984990042904,0,0,0,0,-0.0310253230446153,1.13959428444964
GTEX.1C64N.3226.SM.7P8SN,0.191176361298127,0.0235159870672181,0,0.151667853579646,0,0.165767728510181,0,0.0592697978224149,0,0,0.00144531045225563,0.0110057316044766,0.0651307332991601,0.00511498532143818,0.00951148643149171,0.157158684095619,0,0,0.156758158995096,0,0.00247718152287593,0,0,0.0117751680215308,1.08273652528186
GTEX.1C64O.0006.SM.7PC22,0.0288110436591036,0,0.00275320454162038,0,0.0364112429832653,0,0,0,0,0.00862705834779826,0.0704738241997031,0,0.0313200187447762,0.047697880169972,0,0.0182291995218915,0,0,0,0,0,0.75567652783187,0,0.735036958104273,0.714788122160167
GTEX.1C64O.0008.SM.EXUR5,0,0.0202440052808524,0,0,0.330937886461486,0.307042879439714,0,0,0,0,0.03090250944477,0,0.00424999664871975,0.278477362433951,0,0,0,0.022322228721236,0,0.00582313156927027,0,0,0,-0.00384324170270184,1.14600776863259
GTEX.1C64O.0126.SM.7SB8P,0.00421129871816161,0,0,0,0.12213519198524,0.329866472239039,0,0.00193030781397858,0,0,0,0.0384342427645353,0.0433785702290315,0.0479426936370558,0,0.112014108825224,0,0.000155064880331008,0.299932048907404,0,0,0,0,0.0660992796793454,1.07562177729475
GTEX.1C64O.0226.SM.73KXB,0.0136546736673227,0,0,0,0,0.333784138623718,0,0.00311425465762583,0,0,0.078109276775944,0,0.0738524199878153,0,0.00581975630793729,0.364976088015684,0,0,0.126689391963953,0,0,0,0,0.0907801453133155,1.04892087015519
GTEX.1C64O.0326.SM.73KVW,0.0143456502445852,0,0,0.0763774166809088,0,0.362087045560497,0,0,0,0,0,0.0232297741980021,0.0925865464313701,0.0343899549879027,0.000995729699295305,0.19721338483228,0,0.00322648058103611,0.160604153950927,0,0.000242973856483944,0.0347008889767112,0,-0.0255996491459392,1.09691978444311
GTEX.1C64O.0426.SM.7SB8Q,0.0625559088678603,0,0,0,0.065123146184253,0.219454001605846,0,0,0,0,0.0249016942554912,0.0101930833544854,0.0195962347921547,0,0,0.490795761562538,0,0,0.107380169377371,0,0,0,0,0.010963342395851,1.08779570765394
GTEX.1C64O.0526.SM.793D6,0,0.00103822826100384,0,0.0360027754713972,0,0.295381650542504,0,0,0,0,0.115706535213581,0,0.0501733508951313,0,0.00726718588682776,0.357425973314231,0,0,0.0783771816754281,0,0.0586271187398956,0,0,-0.0263091179841613,1.09697108731778
