Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1IL2U.0926.SM.CKZOB,0.0219460279661962,0,0.00250787199133768,0,0.00317393060612653,0.289983719841102,0,0,0,0,0.0442364972087275,0,7.82217950617728e-05,0,0.0154373539564747,0.212085505580009,0.0437257809213169,0.0259661516773192,0.102341974842873,0,0.0322640203675609,0,0.206252943245895,0,0.0880416279267514,1.08206101220496
GTEX.1IL2U.1026.SM.COH3P,0.0194356473285858,0,0.032181810508321,0,0.0538369013022353,0.067004170566752,0,0,0.00971722783647707,0,0.00590941619227978,0.00377838613590356,0,0,0,0.321076727167087,0.0649043668931108,0,0.090940122726826,0,0.113223356531938,0,0.217991866810484,0,0.0779018287331239,1.14390957133611
GTEX.1IL2U.1126.SM.COH3Q,0.000956611441714204,0,0.00302179324232536,0,0.0449916675100583,0.203928789999133,0,0.0025463546200106,0,0,0.0429293975461258,0,0.0224436531876372,0.0072813209271923,0.0192960854342019,0.207179074464751,0.132072446675454,0,0.00851829892047356,0,0.0865417811437458,0,0.218292724887178,0,0.0511742337555901,1.12291265869472
GTEX.1IL2U.1226.SM.CL53P,0.00137642591821621,0,0.0767776290241243,0,0.0611038757327532,0.0571260077723502,0,0,0,0,0.0341944996424163,0,0.00325780856392983,0,0.00195153261422178,0.271588954514638,0.152884482818625,0,0.0243310988790114,0,0.137434163221662,0,0.177973521298052,0,0.1307414024137,1.1018266899158
GTEX.1IL2U.1326.SM.A9G2O,0.0896826567815064,0,0.146728390820312,0,0.240531328826575,0.0830293012109664,0,0,0.0123367358375887,0,0.0409334356966662,0,0.00448899140903078,0,0,0.0614868707643197,0.0297120123490816,0,0.0175426633482234,0,0.0750517833524133,0,0.198475829603316,0,0.00108747615974309,1.09975984580796
GTEX.1IL2U.2326.SM.CNNQV,0.0887273093352175,0,0.462416537161647,0,0.186571174461831,0.0527901975518103,0,0,0,0,0.0282410170087671,0.00866941853316832,0.00610002702612463,0.0140823205815712,0,0.0390860159550859,0,0.0377889333316626,0.0576944580627313,0,0.014942168849373,0,0.00289042214100963,0,0.163832563121882,1.07280279339802
GTEX.1IL2U.2526.SM.C1YQV,0.0339737327919438,0,0.0321476554069013,0,0.143429124155885,0.199841098916236,0,0,0.0426390634618626,0,0.0165955307361534,0,0,0,0,0.30295040124028,0.01548102396549,0,0.131146505737994,0,0.0168587204437535,0,0.0649371431435009,0,0.0877311874988571,1.08696259368093
GTEX.1IL2U.2726.SM.C1YSG,0.00288505991873192,0,0.0080463075836897,0,0.082099317267806,0.163750316169732,0,0.00470639944128513,0.0180164259908416,0,0.0067597445743095,0,0,0,0.00335063548785324,0.382313343824244,0.0188585802005044,0,0.146088533009239,0,0.00277853779299168,0,0.160346798738772,0,0.0955418669280667,1.12908653232604
GTEX.1IL2U.2826.SM.A96SR,0.0763040499440214,0,0.0949857630395396,0,0.22719913387346,0.256582233910737,0,0,0,0,0.0729159440924978,0,0.00946435398531638,0,0,0.0588891339176733,0.0618948622593348,0,0.0379471460212813,0,0.0560630428467631,0,0.0477543361093754,0,0.058120363670411,1.05972415757137
GTEX.1IL2U.3026.SM.C1YSH,0.107195095927154,0,0.108641572311184,0,0.582480899919037,0,0,0,0,0,0.000657444247870688,0.0221020382189745,0,0,0,0.0728129914683347,0,0.00121538780246557,0.0340628794250207,0,0.0688414790676392,0,0.0019902116123193,0,-0.00971602700079102,1.10893182665888
GTEX.1IL2V.0006.SM.CMKFN,0.0299333996674214,0,0,0.100020318814172,0,0.037318394850637,0.00222720331167716,0.0159240061408901,0,0.0312549014278657,0.146886775033639,0.0173594914435853,0.164006870975176,0.0410016378462932,0.00248623277933512,0,0,0,0,0,0,0.247697701589996,0.163883066119312,0,0.495597820891743,0.882907669880634
GTEX.1IL2V.0011.R10a.SM.CL55A,0.0461870430785698,0,0.126646915603438,0,0.521150732877265,0.0638292067874081,0,0,0,0.00813806298973583,0.0754143868959995,0,0,0,0,0.04390890383101,0,0.00345711907390573,0.0275028821079621,0,0.0416614271969705,0,0.0421033195577356,0,-0.0111366391687424,1.10793898807517
GTEX.1IL2V.0011.R11a.SM.ARU6T,0.116766436531484,0,0.145866033490022,0,0.51857681480519,0,0,0,0,0,0.00079701662671422,0.0216805836500224,0,0,0,0.0592241157430928,0,0,0.028585923696512,0,0.101789575863584,0,0.00671349959337887,0,0.0314805769455007,1.08839791860032
GTEX.1IL2V.0011.R5a.SM.ARL78,0,0,0.0837510120904727,0,0.374555983352746,0.128368942683482,0,0,0,0,0.0582070408490567,0,0,0,0,0.166656682035899,0,0,0.0226581995104828,0,0.130225609772591,0,0.0355765297052693,0,0.0324022686990585,1.09115746988158
GTEX.1IL2V.0126.SM.CM2TX,0.0421139579027344,0,0.0794475099761542,0,0.210503503538669,0.173213291570723,0,0,0,0,0,0.0218366803809325,0,0,0,0.0519056866752094,0.0824690153644135,0,0.13583579815508,0,0.135204326334901,0,0.0674702301011825,0,0.0480639081773405,1.06751838603085
GTEX.1IL2V.0226.SM.CMKI2,0.0318548315656901,0,0.0755387434340279,0,0.122255463790885,0.0699366789088858,0,0,0,0,0.0147307782923572,0.00405816856087563,0,0,0.0162348319917258,0.418555624314922,0,0,0.0880953772944856,0,0.055867729368713,0,0.102871772477433,0,0.0827321926464212,1.14503225216163
GTEX.1IL2V.0326.SM.COH4F,0.0560463921176002,0,0.0927759678259623,0,0.288247087762846,0.0637148762145616,0,0,0.0171127540512368,0,0.0540230206750291,0,0,0,0,0.117799343662338,0.232244141204504,0,0.0146408211282414,0,0.0473872395383875,0,0.0160083558192938,0,0.104259320648318,1.05376826887767
GTEX.1IL2V.0426.SM.COH4G,0.0104602519593736,0,0.0805818863570571,0,0.196959363516673,0.109993146444352,0,0,0.0539445512830475,0,0,0,0,0,0,0.0883871513786284,0.134060794694582,0,0.113124560714783,0,0.105423715823746,0,0.107064577827757,0,0.0296441506093296,1.08022271635218
GTEX.1IL2V.0526.SM.ARL8B,0.0838894514787044,0,0.158177513803624,0,0.237312713061139,0,0,0,0,0,0.0510525485133512,0,0,0,0,0.130825317802939,0,0,0.0351276569896789,0,0.0854043602793358,0,0.218210438071227,0,-0.016106055419735,1.11982794894172
GTEX.1IL2V.0626.SM.ARU7S,0.149068622932439,0,0.190786240785168,0,0.335721238798834,0.0362460654125685,0,0,0,0,0.0334952841660948,0.00859938166298656,0.00163080308731438,0,0,0.0825188090638097,0.0158856766685314,0,0.0666581723913757,0,0.041849309569472,0,0.0375403954614061,0,0.0388591965921208,1.07160465423656
GTEX.1IL2V.0726.SM.ARZMB,0,0,0.00348791791349243,0,0.0349956742206887,0.241787283913824,0,0,0,0,0.197834615819637,0,0.0443534941416417,0.0358257647771275,0.0203609567417193,0.0425880071671714,0.0285817533545381,0,0.11749911880392,0,0.0246760167525415,0,0.208009396393698,0,0.0629933097553028,1.09144014985739
GTEX.1IL2V.1126.SM.CMKGH,0.0166570506675358,0,0.105057790245573,0,0.142624180494772,0.289139563472487,0,0,0,0.013074474633727,0.0715182077423515,0,0.0159473825283904,0,0.00110938265025436,0.203965511537495,0.017204817490478,0,0.0209955406981317,0,0.0312295536492194,0,0.0714765441895847,0,0.0208914875624586,1.09099478254547
GTEX.1IL2V.1826.SM.ARU7R,0.0380429414664523,0,0.163720539846108,0,0.118623385267795,0.280384433383907,0,0,0.0274343401557477,0,0.0343017847149653,0,0.0025685670742599,0,0,0.056279092953702,0.108291584902319,0,0.0517214797269987,0,0.0750769731148418,0,0.0435548773929035,0,0.0861599369129944,1.04966419942473
GTEX.1IL2V.1926.SM.B2LW8,0.0512427335308028,0,0.108275432675564,0,0.220476426525098,0.149171200049963,0,0,0,0,0.0175476643988359,0,0,0,0,0.0914909059499038,0.0266367259237202,0,0.0731958469527575,0,0.126094913419302,0,0.135868150574052,0,0.118351149582984,1.04519886993838
GTEX.1IL2V.2026.SM.ARZMA,0.084535908571434,0,0.0654326215461125,0,0.161923402335763,0.162034881239619,0,0,0.0242121066842504,0,0.0309987196218094,0,0,0,0,0.176992281096077,0.0157443386077859,0,0.172329675198912,0,0.018342670758755,0,0.0874533943394822,0,0.0395918120999201,1.07320266183922
GTEX.1IL2V.3026.SM.CYPSA,0.128380824986987,0,0.141494181372058,0,0.510195229474097,0,0,0,0,0,0.0188271936599531,0.0116712805612189,0.00255734031195782,0,0,0.0455633154125837,0,0,0.0242446659869986,0,0.105627921702821,0,0.0114380465313239,0,0.0183349703696742,1.09351002412066
GTEX.1IOXB.0006.SM.CMKFO,0.0263570489537783,0.00609943286742591,0,0.118558264719902,0,0.0745106969631259,0,0.011026010639011,0,0.05594611883725,0.260732928163152,0.028976850152508,0.0860117646041436,0.0143117875094814,0,0,0,0,0.00233178686833012,0,0.0406350377186715,0.178988147627561,0.0955141243756586,0,0.528985189199189,0.850272005986048
GTEX.1IOXB.0011.R10a.SM.D3L8I,0.0485568580783223,0,0.0431926397263597,0,0.35846723686591,0,0,0,0,0,0.0931288986295755,0.0206879880618223,0.0412557207604756,0,0.00602915859788124,0.127374539645097,0.0324948993823592,0,0.109380003319009,0,0.0138499184417902,0,0.105582138491398,0,-0.00971394640397194,1.09452815223768
GTEX.1IOXB.0011.R11a.SM.A9G1X,0.088210885853298,0,0.134350719840885,0,0.582953593141051,0,0,0,0,0,0,0.0292123023347709,0.000217527493595323,0,0,0.0699497560130422,0,0,0.0301912501786382,0,0.0566234053640412,0,0.00829055978067771,0,0.0234845430550755,1.095699188623
GTEX.1IOXB.0011.R1a.SM.D4P27,0.0677935350957743,0,0.0838377149830752,0,0.437395619080102,0.0962750679035063,0,0,0,0,0.0762027123545664,0,0.0157261932837378,0,0,0.0698095919943458,0,0,0.0352061187286971,0,0.0885826971248978,0,0.029170749451297,0,-0.00916221574672784,1.09920532620099
GTEX.1IOXB.0011.R7b.SM.CE6SM,0.0508955635135648,0,0.188459064799458,0,0.501642627410266,0,0,0,0,0,0.0174298077459123,0.0181480957770999,0,0,0,0.0834964575568565,0,0,0.0356127541620194,0,0.0973680266993967,0,0.00694760233542735,0,-0.000799169899740373,1.10329662464701
GTEX.1IOXB.0126.SM.ARL8G,0.0251996353206944,0,0.120234527503699,0,0.27391045828024,0.14552456030221,0,0,0,0,0.00798334839237158,0.00255989818304045,0,0,0,0.0743879995771026,0.115717518994554,0,0.0955239664389743,0,0.105182178223862,0,0.0337759087832517,0,0.0614440521938145,1.06158717932763
GTEX.1IOXB.0226.SM.CMKHY,0.0047600109543344,0,0.00740765625266115,0,0.0795827035357687,0.119264346500012,0,0,0.0398667937156747,0,0.000727636302041757,0.00934502658452921,0.00324054706908242,0,0.0212965647530561,0.319084584853807,0.0254513704824042,0,0.132848847837828,0,0.0548969637346347,0,0.182226947424166,0,0.0847346526887631,1.12053380005953
GTEX.1IOXB.0326.SM.CL55M,0.101263900512487,0,0.153376755266783,0,0.200927485918177,0.0172996163310136,0,0,0,0,0.0331444029583571,0,0,0,0,0.108833552007692,0.0136851541313659,0,0.0464262471263944,0,0.130637416296185,0,0.194405469451546,0,-0.00947090198471891,1.1154509219242
GTEX.1IOXB.0426.SM.CM2TU,0.0958324700251552,0,0.0776343338239549,0,0.297935256776099,0.0653147038861966,0,0,0,0,0.0758414090166346,0,0,0,0,0.127247556112392,0.0708123037231673,0.0134629085981364,0.00336683201543636,0,0.117545182739659,0,0.0550070432831682,0,0.0284338354154725,1.07742462589936
GTEX.1IOXB.0526.SM.ARL8F,0.0761263306617293,0,0.146535755363759,0,0.221732705219928,0.0794238529968215,0,0,0.0179250542633337,0,0.00100585696756035,0,0,0,0,0.0846281485666973,0.0292324789997083,0,0.0567451128646347,0,0.123480773873299,0,0.163163930222528,0,0.0192720967819854,1.09205197643316
GTEX.1IOXB.0726.SM.A9G32,0.0253563451954932,0,0.0591120998842411,0,0.171514785692456,0.294202444353933,0,0,0,0.0391649783167983,0.100660307703841,0,0.0141740918303651,0,0.000811174097863063,0.192854844738596,0,0,0,0.0228103854575999,0.0147198830512868,0,0.0646186596775259,0,0.0175189672579121,1.0926720235173
GTEX.1IOXB.1026.SM.CJI4D,0.0829848083845564,0,0.216406759640871,0,0.239646328661117,0.0898073701421143,0,0,0,0,0.0542084254599072,0,0.00662882808109307,0,0,0.10663183398792,0.00908157171067992,0.0525284667029781,0.0323612727578368,0,0.0343007873749626,0,0.0754135470959637,0,0.0713297823922793,1.06010378471454
GTEX.1IOXB.1126.SM.CNNQ5,0.0586684980316325,0,0.0255537124590044,0,0,0.299884488610568,0,0,0,0.0224914212972743,0.127297209521122,0,0,0,0.04004796816956,0.101285903344751,0.0977268249483528,0,0.0544557035548079,0,0.0300262976978282,0,0.142561972365099,0,0.0798489141972115,1.05699304870316
GTEX.1IOXB.1526.SM.A96T6,0.043119226405636,0,0.120611248553467,0,0.252857902385489,0.0559491385279598,0.0297577424139388,0.0666500162003101,0,0,0,0.0794565283341254,0,0,0,0.0816946478778599,0,0,0.0691592713672478,0,0.129718186129045,0,0.0710260918049212,0,-0.00853588569945377,1.09148307209408
GTEX.1IOXB.1926.SM.ARL8E,0.0306927210630845,0,0.00894263464808952,0,0.0719465029039828,0.113530814791039,0,0,0.0273713634370531,0,0.0286010131072611,0.0090645820618208,0,0.00996622845053738,0.0152762806583153,0.197170218252362,0.0265671402510844,0,0.168351313068333,0,0.0581482762201516,0,0.234370911086886,0,0.0873211909585422,1.09323214050496
GTEX.1IOXB.2626.SM.CJI2N,0.0404624708043543,0,0.0718789208880902,0,0,0.0864507448736266,0,0,0,0,0.0262212473895908,0,0,0,0,0.118731149306492,0.181267662425329,0.00470407824798014,0.039035877684715,0,0.104653403224257,0,0.326594445155565,0,0.285736510627968,1.01087694850596
GTEX.1IOXB.2726.SM.CM2RI,0.0404590840260689,0,0.0756585915082381,0,0.241835055012751,0.120808793486564,0,0.000381364774605625,0,0,0.0839581241582515,0,0,0.00753258615479906,0,0.0379946110905622,0.0832921102224096,0,0.100641768169099,0,0.13504823918025,0,0.0723896722164021,0,0.0969265424670194,1.04816544647219
GTEX.1IOXB.2826.SM.AHZ32,0.0673692797836039,0,0.542695307302359,0,0.103358082780461,0.0835777347930783,0,0,0,0,0.00485659407310538,0.0254767660528115,0.00727004051843402,0.00206966622151541,0,0.0650284772265537,0,0,0.0666825430834308,0,0.0165168825224155,0,0.0150986256422315,0,0.0269060846749522,1.18121131498802
GTEX.1IOXB.2926.SM.C1YQ7,0,0,0.15789412401453,0.0718667693142187,0.187031038153117,0,0,0.0157816131296459,0,0,0.0203144509955457,0.0441422283849909,0.0302085270097816,0,0,0.20679002906056,0.0232846883789424,0,0.112240999948249,0,0.069092435229358,0,0.0613530963810608,0,0.115329831774988,1.05578307996989
GTEX.1IOXB.3126.SM.CKZO1,0.0879643276841931,0,0.160633292765234,0,0.445751827653023,0,0,0,0,0,0.0367032202361153,0.0235921457280743,0,0,0,0.0984410851724876,0,0.00768241761939658,0.0274022577544027,0,0.0813419032024214,0,0.0304875221846519,0,-0.00013223493284984,1.09313687181182
GTEX.1IY9M.0005.SM.CNNOU,0.025583547166041,0,0,0.106173713833152,0,0.0418786356330388,0,0.024106587238182,0,0.0512216396600984,0.22195491012668,0.0373171758847685,0.135457319382693,0.0225101197014712,0.00437513441439865,0.000144420006574194,0.00796148003735049,0,0,0,0.00957054992599546,0.105017224775829,0.206727542213728,0,0.606166160226327,0.795368726063833
GTEX.1IY9M.0011.R11b.SM.A96TI,0,0.0802404163004882,0,0,0.490887432491099,0,0,0,0,0,0.0536551241421278,0,0.00617302900975233,0.0486561695949239,0,0.0572339951116255,0.00948188924119696,0,0.178120483678311,0,0.0750032591037178,0,0.000548201326757899,0,0.0148072149630726,1.08989220520425
GTEX.1IY9M.0011.R1a.SM.EXURZ,0.0129839740006951,0,0.12081627158927,0,0.495462951717139,0,0,0,0,0,0.00418617574771041,0.021340386418989,0,0,0,0.194005459054398,0,0,0.0388376395913009,0,0.0981233490683001,0,0.0142437928121967,0,0.0147212402040855,1.10314077609258
GTEX.1IY9M.0011.R2a.SM.D4P29,9.35365279445218e-05,0,0.146958166936847,0,0.350234882607865,0,0,0,0,0,0.0252848809600433,0.0260149810680253,0.000146135285671657,0,0,0.321444846448567,0,0,0.0345793498923245,0,0.056093702122327,0,0.0391495181503853,0,0.0619703440140931,1.10869539978503
GTEX.1IY9M.0011.R4a.SM.C1YQ2,0.0289976905196011,0,0.114054590779777,0,0.468289790955921,0,0,0,0,0,0.00265044925810204,0.0251226869114997,0,0,0,0.174669117361512,0,0,0.0381546480624255,0,0.0752409343428684,0,0.0728200918082929,0,-0.00189355117305128,1.10239793772888
GTEX.1IY9M.0011.R5a.SM.A9SLX,0.0185875713656166,0,0.123779305470143,0,0.476975108383702,0,0,0,0,0,0,0.0356715260642246,0,0,0,0.13309129834365,0,0,0.0357764915660227,0,0.131839532240177,0,0.0442791665664642,0,0.0126530082590129,1.09676508677699
GTEX.1IY9M.0011.R6a.SM.D4P28,0.0347930647591644,0,0.151474590919914,0,0.500474765337728,0,0,0,0,0,0,0.0347982097949806,0,0,0,0.152585469458971,0,0,0.0354722784271596,0,0.0554921168569933,0,0.034909504445089,0,0.0165913140329705,1.0942209813154
GTEX.1IY9M.0011.R7a.SM.D4P49,0,0,0.139884904987911,0,0.530340087150566,0,0,0,0,0,0.017184328058967,0.0280986661170565,0,0,0,0.153458571224652,0,0,0.0371867277057982,0,0.0405686653091404,0,0.0532780494459084,0,0.0202862137782354,1.09506199499945
GTEX.1IY9M.0011.R8a.SM.EYYWW,0.18467541948166,0,0.137738671544634,0,0.237587451867473,0,0,0,0,0,0,0.0456681055167518,0,0,0,0.275587940738381,0,0,0.0155257175098119,0,0.0888564249128982,0,0.0143602684283901,0,0.0249368290990747,1.10779387056302
GTEX.1IY9M.0011.R9b.SM.D3L8J,0.0214858252996629,0,0.0370358124606886,0,0.267810178931079,0,0,0,0,0,0,0.0989898378460477,0,0.00966850259401072,0,0.442404966020517,0,0,0,0.0577543754301284,0.0453828728593656,0,0.0194676285584994,0,0.0350926100827334,1.18167576597892
GTEX.1IY9M.0126.SM.D3L8S,0.0425859440705227,0,0.0829765578747735,0,0.174655836830117,0.160594407256448,0,0,0,0,0,0.024373421450929,0,0,0,0.169387856280953,0.0574611234582398,0,0.217758619969,0,0.0249434625988327,0,0.0452627702101843,0,0.0511631196943076,1.07177379279021
GTEX.1IY9M.0226.SM.CMKHP,0.0374745108326205,0,0.0517253285690166,0,0.114152245178048,0.0572605808121245,0,0,0,0,0.0126612191568377,0.0135344740853359,0,0,0.00256886997178421,0.426735190012806,0.000799881619858594,0,0.100041352438401,0,0.0488068927876095,0,0.134239454535557,0,0.0857251286380373,1.15008448236428
GTEX.1IY9M.0326.SM.ARZMN,0.0405532249209584,0,0.173414492923407,0,0.270560994970173,0.0101201145671353,0,0,0.000147088506002015,0,0.0543473945197063,0,0,0,0,0.151603603953361,0,0,0.0238608342644137,0,0.106328081227552,0,0.169064170147291,0,-0.0155058787986453,1.11653679141349
GTEX.1IY9M.0426.SM.ARZMO,0.0743398582548177,0,0.0634939381272954,0,0.310595015977168,0.0638002743479017,0,0,0.00738272351350079,0,0.0611391789491767,0,0,0,0,0.149888325810432,0.15776868804127,0,0.0170439301291954,0,0.0571241605051557,0,0.0374239063440864,0,0.0481091595784173,1.07442818344004
GTEX.1IY9M.0626.SM.D4P2L,0.0395135375469163,0,0.139475089267721,0,0.222139963361493,0.102435233349657,0,0,4.19077446702498e-05,0,0.0418985553617923,0,0,0,0,0.166842649451174,0.0404035834971852,0,0.0144199462907735,0,0.102850047157264,0,0.129979486971354,0,0.0439400762246611,1.08328137999565
GTEX.1IY9M.1026.SM.A96TG,0.0433966532745272,0,0.166704310541416,0,0.205586888712947,0.192353199947642,0,0,0,0,0.0650659995688979,0,0,0,0,0.127076211164324,0.00891825301582313,0,0.0962540263240989,0,0.0104737408686858,0,0.0841707165816377,0,0.0881923743664553,1.05084649454002
GTEX.1IY9M.1126.SM.A9SLV,0.0139165758604205,0,0.0025604250776398,0.0504953091905499,0.00695118581238369,0.322029506373401,0,0,0,0,0.0955508658654213,0.0225710325976218,0.0107955697722408,0.00954560194768612,0.016804152059626,0.0830091808324494,0.00205302367828861,0.00162421746443808,0.0440995759153955,0,0.0843435078813115,0,0.233650269671126,0,0.184334720415182,1.03420035705235
GTEX.1IY9M.1226.SM.ACKX1,0.0576405281089319,0,0.00533557357578345,0,0.089327095214824,0.134624473172872,0,0.043034031793672,0.0230246732104245,0,0.0155960423530401,0.00420783654773854,0,0,0.0110805336946936,0.303220476729524,0.00506016063080768,0,0.085844866903345,0,0.0500396548773184,0,0.171964053187024,0,0.13370665112212,1.07559078940687
GTEX.1IY9M.1626.SM.AHZ39,0.0212777910834005,0,0.00431179221078774,0,0.11738779383,0.200314185886595,0.0123630808859022,0,0,0,0.233799217804865,0,0.103718136412778,0,0,0.0271128830198916,0.0283410966421433,0.00661953738494129,0.113673983676453,0,0.0253736845411525,0,0.105706816621089,0,0.376138877331034,0.933540542326162
GTEX.1IY9M.2526.SM.C1YQF,0.0723279204511001,0,0.143329968982708,0,0.276861385328303,0,0.0580495510527485,0,0,0,0,0.0550920066834072,0,0,0,0.0895358491533316,0,0,0.100090225069727,0,0.130875101053993,0,0.0738379922246825,0,0.0197369773603677,1.07890007624614
GTEX.1IY9M.2726.SM.CMKG5,0.0709828420610037,0,0.097280258450983,0,0.1882685152253,0.14071478785893,0,0,0,0,0.0103492633781231,0.0181718342600545,0,0,0,0.150398049413825,0.0190388841662189,0,0.0867380957549702,0,0.106652214797793,0,0.111405254632798,0,0.081617147992794,1.05920419065618
GTEX.1IY9M.2826.SM.ARU8H,0.0163656268583591,0,0.0560918334191245,0,0.159168706445332,0.140591086526915,0,0,0,0,0.0570627032413767,0.00439445328815065,0.0106567590243104,0.0603286455141034,0,0.0712148887400721,0.0898641785598298,0,0.186092859387474,0,0.0818312500165236,0,0.0663370089784289,0,0.0698861842910996,1.0611435879677
GTEX.1IY9M.2926.SM.A96TH,0,0,0.213775229654571,0,0.0757740513109602,0.16297439077199,0.0563011185875836,0,0,0.00184938662514278,0.169733420735598,0,0.0982667219953764,0.0357926533747661,0.00191701170600889,0.0738759059760702,0.0116034901192339,0,0.0981366191426996,0,0,0,0,0,0.156787547846016,1.03245047509206
GTEX.1IY9M.3026.SM.A9G37,0.0520258087359098,0,0.103869106628582,0,0.543752757031066,0,0,0,0,0,0.03600162641366,0.0202014977101478,0,0,0,0.108258732497019,0,0,0.0266402391076469,0,0.0691712631881784,0,0.0400789686877905,0,-0.00687994109551214,1.10260896115298
GTEX.1IY9M.3126.SM.AHZ3A,0.0410008664852317,0,0.083747567477645,0,0.53471328483293,0,0,0,0,0,0.136181728842317,0,0.0109989199410313,0,0,0.041895586198293,0,0.00431143726406303,0.05984736992676,0,0.0626642319831076,0,0.0246390070486208,0,0.0370286788396562,1.0861824901066
GTEX.1IY9M.3226.SM.D4P2M,0.0374699713235071,0,0.269335470035617,0,0.391325509168433,0,0,0,0,0,0.0182200428075833,0,0,0,0,0.0961892567553603,0.0567790813145343,0,0.01572784020175,0,0.0529207448041989,0,0.0620320835890157,0,0.164267752888755,1.03261318673484
GTEX.1J1OQ.0011.R10a.SM.A9G1Y,0.1028545660251,0,0.0507913026575712,0,0.436757826224686,0.0490982926165296,0,0,0,0,0.0664321701838246,0,0.0350217849810202,0.000418341038416339,0,0.0973864250713647,0,0,0.0564082191869919,0,0.0465864766849486,0,0.0582445953295464,0,-0.0122455587735528,1.09449993878906
