Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.14ICL.0126.SM.664NG,0.200447876768715,0.332986195736294,0.0457041967615495,0.0625319278553773,0.00265052128534987,0.0448877516208774,0,0.00178208444308719,0,0,0.0885489853297085,0,0.0547843633041524,0,0,0.147619711589714,0,0.00326362655541704,0,0.0127271969963285,0,0.00206556175342975,0,0.674969520207483,0.742359767117494
GTEX.14ICL.0326.SM.5S2OS,0.0775594512043253,0,0,0,0,0.161184115049919,0,0,0,0,0.0214789064794921,0,0.10344889914516,0,0.0151651308286722,0.467258206183814,0,0,0.0424701936817238,0.0598577033376213,0.00379730028432072,0.0477800938049516,0,-0.0222304602888446,1.10492390408749
GTEX.14ICL.0426.SM.5RQJ3,0,0.033792963606337,0,0.127090957888889,0.166788972283494,0.219417945905842,0,0,0,0,0.202349791413846,0.00299897340561345,0.0560594916651376,0.0276297900285447,0.0113316309054769,0.13806575551563,0,0.00559118624660062,0.0088825411345885,0,0,0,0,-0.0277887970976572,1.13955220086618
GTEX.14ICL.0526.SM.5RQJ6,0.0816209576259598,0,0.00875572176093428,0.0785725076690151,0,0.259247527286964,0,0,0,0,0.0731029552877431,0,0.0504892645646961,0,0.00652190918542795,0.180236401701593,0,0.00148867500343163,0.259964079914235,0,0,0,0,0.0361069399821161,1.07061908889243
GTEX.14ICL.0626.SM.5ZZUO,0.0396052466955289,0,0,0,0,0.284066257165055,0,0.0103643679647133,0,0,0.0728194374668142,0.0166240820228947,0.0838488303620506,0,0,0.287044488810634,0,0.0164662917991931,0.189160997713117,0,0,0,0,0.0624977582199717,1.05429049420883
GTEX.14ICL.0826.SM.5YY9W,0.236198276135625,0,0.108527304459143,0.0935899363697518,0,0.29937802344468,0,0,0,0,0.0512124833943244,0.00174182458979364,0.0235726439713925,0,0,0.029104634611539,0,0.00240315111966874,0.154271721904082,0,0,0,0,0.468187286435038,0.883686669143154
GTEX.14ICL.0926.SM.5S2TU,0.10089579225509,0,0,0.0033525416425978,0.0261576162752004,0.235214151202387,0,0,0,0,0.0763721015314131,0,0.0979134908431236,0,0,0.162948821970028,0,0.132116014385264,0.0319463704212319,0,0.0134251867073548,0.119657912766309,0,-0.00730461179579922,1.08266309335924
GTEX.14ICL.1126.SM.5S2RE,0,0.0188321778447214,0.00522450593202808,0.092950076017879,0,0.214108110719064,0,0.00459091609329844,0,0,0.0463883014292431,0.0540843905802016,0.122390085059301,0.0894501065527146,0.00336258338357193,0.172019743516471,0,0,0.176599002871505,0,0,0,0,-0.00486567585972086,1.08317724260155
GTEX.14ICL.1226.SM.5S2RD,0.042221007513144,0.0229545085609674,0,0.0310024400836444,0,0.284698807359775,0,0.0202643672412375,0,0,0.0780598440129949,0,0.0526557755556286,0,0,0.0488306424103971,0,0.0093421148006405,0.393343676259124,0,0,0.0166268162024464,0,0.0869877613694311,1.07229196493665
GTEX.14ICL.1626.SM.5YYAO,0.00244433450460561,0,0,0,0.0724158112524116,0.131283752914102,0,0.107370805167988,0,0,0.00161736915546448,0.0631567253648765,0.00808454984085335,0.101022576092295,0,0.0668387089682651,0.0539107147675624,0.0687623088231234,0.323092343148453,0,0,0,0,-0.0292338937128781,1.10401915774005
GTEX.14ICL.1826.SM.5RQIY,0.0187074733958092,0,0,0.0355078223196926,0.0572089610720682,0.160477662935882,0,0,0,0,0.0262668738588575,0.0159987679401871,0.0555864247522033,0,0.0340110289167794,0.369623649586396,0,0,0.161983899650459,0,0.064627435571665,0,0,-0.0139243311282004,1.08405276542913
GTEX.14ICL.1926.SM.5RQIZ,0.189456041541977,0,0.00994133233893576,0.0553489471025824,0.0711184039854734,0.120644747820745,0,0.0216923853580777,0,0,0.117013469288476,0.0200425895584955,0.0665112951294069,0.0847496507673396,0.0180487779364995,0.0481563402650504,0,0,0.0608220557407614,0,0,0.11645396316618,0,-0.0276081195068987,1.10211632648186
GTEX.14ICL.2026.SM.62LDN,0.0207770735793063,0,0,0,0,0.215994882758767,0,0,0,0,0.11044116795868,0,0.0682107571090797,0,0,0.423067099792132,0,0.00260895751905963,0.135534874691145,0,0,0.0233651865918309,0,-0.0105233163788728,1.09015210692819
GTEX.14JFF.0005.SM.7P8RF,0,0.00812751937214694,0,0.241180163055452,0,0,0,0,0.0282073940820914,0,0.335340203366476,0.0205044573495626,0.261598423899451,0.00771494018165759,0,0,0,0,0,0.0416695935382272,0,0.0556573051549341,0,0.566973771126198,0.824170036695875
GTEX.14JFF.0011.R4a.SM.5ZZV5,0,0,0,0.0268815016206482,0,0.377674896921166,0,0,0.00746019489290739,0,0.184820227452118,0.00399765570445202,0.11047922627682,0,0.00524605889397605,0.203653278575396,0,0,0.0580235215961205,0,0.0217634380663962,0,0,-0.0317606348789391,1.11508256907106
GTEX.14JFF.0426.SM.6LLHR,0.153582529394229,0.00129644236909826,0,0,0,0.175242974218395,0,0.0480031551763951,0,0,0,0,0.0718505334073476,0,0.0249654229435619,0.269925211411307,0,0,0.255133731079667,0,0,0,0,0.0946252271669195,1.04469678655022
GTEX.14JFF.0526.SM.62LFL,0.0286617214921915,0.0263727855571235,0,0.134024783922786,0,0.17886513555693,0,0.00150350257782342,0,0,0.0266615527926069,0,0,0.207563885034358,0.0130466218373243,0.290335533400063,0,0,0.0929644778287936,0,0,0,0,0.390327637268928,0.921972631866586
GTEX.14JFF.0626.SM.5ZZVT,0.00485673782447087,0,0,0,0,0.145889795023553,0,0.16926714230769,0,0,0.00137248151127075,0.0737949129242075,0,0.149959089316855,0.00112262039536797,0.0889277553545998,0.158982696685951,0.0574523958324899,0.148374372823544,0,0,0,0,-0.0438119987267782,1.0968813722348
GTEX.14JFF.2826.SM.6871Q,0,0.0255872336222676,0,0.0730971906469067,0,0.239886314314474,0,0.268214134635446,0,0,0.0296120941724864,0.0388501845292647,0.085159256434282,0.0777321550732865,0.000288658472819977,0,0,0,0.161572778098766,0,0,0,0,-0.0323241205352854,1.13107084411669
GTEX.14JG1.0006.SM.7SB6P,0.0445301908994414,0,0,0.22893342271961,0,0.109559745752591,0.0053875057775802,0,0.00106557956933567,0,0.265917136900719,0,0.147366284516029,0.00349924246395988,0,0,0,0,0,0,0,0.193740891400734,0,0.582818523724625,0.812367055266666
GTEX.14JG1.0011.R2a.SM.5ZZVE,0.0804766618418691,0,0,0.0973454011054858,0.0827026630410078,0,0,0.00350733347836244,0,0,0.0854465262881096,0,0.1767505243642,0,0.0473168152347606,0.371613050771851,0,0,0.0233697383401815,0,0.0314712855341718,0,0,-0.0618379433746297,1.10933723554521
GTEX.14JG1.0011.R3a.SM.62LEC,0.0106029882370264,0,0,0.145311611788142,0,0.133739861340406,0,0,0,0,0,0.0200888639567658,0.299245931026286,0,0,0.307981992860842,0,0,0.0548662153864157,0,0.0281625354041162,0,0,-0.0408574297717987,1.11074938524047
GTEX.14JG1.0011.R4b.SM.62LEB,0.00879511050679031,0,0,0.108133176602701,0,0.107373740643304,0,0,0,0,0,0.0740511591236364,0.242826417489537,0,0,0.319805355011835,0,0,0.0680492307826598,0,0.0709658098395363,0,0,-0.0494049633694347,1.10946346242026
GTEX.14JG1.0011.R5a.SM.62LED,0.015829465370215,0.0201136121055879,0,0.109452548642446,0.0560675667266927,0.0811022448707399,0,0,0,0,0,0.0500551961146921,0.233318775184984,0,0,0.36249213020926,0,0,0.0715684607753828,0,0,0,0,-0.0356264976984835,1.1040284178759
GTEX.14JG1.0011.R6b.SM.5YYAU,0,0.00130078786138411,0,0.200357671446206,0.0628111177567103,0,0,0.0984779395668356,0,0,0.0545994392178596,0.00812338140449219,0.205514230011562,0.0222754563312493,0,0.333471550024159,0,0,0.0130684263795421,0,0,0,0,-0.030458213651196,1.10922815475178
GTEX.14JG1.0011.R7b.SM.5YYAV,0.127558762807529,0,0,0.118673579196895,0.0552189516994643,0,0,0.0927849841108819,0,0,0.0705848609646296,0,0.159670571229903,0,0.0284473947255282,0.313231723712783,0,0,0.0173228963334061,0,0.0165062752189805,0,0,-0.0547862036126769,1.10247466421232
GTEX.14JG1.0126.SM.5ZZUP,0.116634803213857,0,0,0.0212330880420803,0,0.315260769502905,0,0,0,0,0.193683215560607,0,0.108174311512383,0.02609068262141,0,0.0389213071837495,0,0.00656118810787567,0.150731999060972,0,0.02270863519416,0,0,-0.0331607200082584,1.10767176887005
GTEX.14JG1.0326.SM.62LDO,0.0348051990873802,0,0,0,0,0.257391840074846,0,0,0,0,0.116728351993741,0.000633703440871489,0.0841280867016554,0,0.00215668416334769,0.345923660967221,0,0.00201733823483688,0.156215135336101,0,0,0,0,-0.0293402261071754,1.0916257694128
GTEX.14JG1.0426.SM.6ETZZ,0,0,0,0,0,0.0869536538634628,0,0.127556986148309,0,0,0,0.0494704944000683,0,0,0.00476401412390107,0.130425778047438,0.19426492687966,0,0.406564146537161,0,0,0,0,-0.0310943423916462,1.12004784378613
GTEX.14JG1.0526.SM.6LLHW,0.00288925237178302,0,0,0,0,0.30696235265472,0,0.00153092274600981,0.0054109470050805,0,0.00746604993611621,0.0771901540671333,0.0191662406239008,0.165684047798341,0.0212545250828438,0.135995458939438,0.000869350764906133,0,0.255580698009727,0,0,0,0,0.0938337989943759,1.05363247563557
GTEX.14JG1.0826.SM.5ZZWR,0.0184614305503102,0,0,0.0159833213381934,0,0.324629675885117,0,0.168034033562063,0,0,0.0522736619668499,0.0437973092208282,0.0925240373570889,0,0.00171329957730595,0.146613112358559,0,0,0.133687989185453,0,0.00228212899823237,0,0,-0.0136385452761663,1.10586859795653
GTEX.14JG1.0926.SM.5YY8W,0.0800296319299216,0,0.0240266716274396,0.0905575344279413,0,0.310145452438754,0.00100110094522992,0,0,0,0.130325119767464,0,0.139478193533499,0.0930892616185387,0.00637106820047877,0.0444051304697879,0.00622068326899542,0.0240398821745266,0.011301220812603,0,0.017585892631848,0.0214231561529721,0,0.199738186405936,1.008727576327
GTEX.14JG1.1026.SM.6ETZY,0.0363229729940942,0,0,0,0,0.175307759664475,0,0,0.063778247471367,0,0.151085642029023,0.0115775044595473,0.0789886302583439,0,0.00161496014469969,0.30120141672384,0,0.00183759389498021,0.17828527235963,0,0,0,0,-0.0592852664746931,1.10435145297971
GTEX.14JG1.1526.SM.5YY9X,0.000232362493825828,0.0176476124901094,0,0.157733005695922,0,0.310268100840048,0,0.0259404094987248,0,0,0,0,0.0584505577475897,0.0496882231269976,0,0.0273455122672527,0.0070035506937717,0.0167820166056342,0.328908648540124,0,0,0,0,-0.00425744662492678,1.11376456763484
GTEX.14JG1.1626.SM.664NH,0.119674510096684,0,0.00797632639578204,0.0472191912343188,0,0.17494217254784,0,0.0388041091171342,0,0,0.0765915825454848,0.0479891835168587,0.0982791905905111,0,0.0732606768744144,0.177664266896914,0,0,0.137598790184059,0,0,0,0,-0.0185495496609056,1.08372813943371
GTEX.14JG1.1826.SM.5YY9Y,0,0.0169480674073183,0,0.0477192132910174,0,0.0726524109967362,0,0.00240349479423315,0,0,0.0186569442420318,0.0180728374389885,0.0216051076345717,0,0,0.295592699079724,0,0,0.506349225115379,0,0,0,0,0.0282934967664084,1.12585808898275
GTEX.14JG1.2926.SM.686ZK,0,0,0,0.0692538411243937,0,0.398332600618986,0,0.184312986256915,0,0,0,0.0143028272660711,0.0707164119880037,0.0882872656723092,0.00114800908347491,0,0,0,0.173646057989847,0,0,0,0,-0.0113856426520228,1.13081521713795
GTEX.14JG1.3026.SM.5YYAA,0,0.0222443236522869,0,0,0,0.294804813775573,0,0.20073494034534,0,0,0.0276136582784749,0.0837708406805853,0.059367662602747,0.132803223326609,0,0,0,0,0.167014708253132,0,0.011645829085251,0,0,-0.0368738593581147,1.12216721913872
GTEX.14JG1.3126.SM.69LOQ,0.057279509703772,0,0,0.176760952401898,0,0.174934923190312,0,0.0492579972430168,0,0,0.0574610270742007,0,0.100201769534866,0,0.0019800804988187,0.287033113582357,0,0,0.0950906267707591,0,0,0,0,-0.00997476181878424,1.08870124670681
GTEX.14JG6.0005.SM.9JGFV,0.0394548761607152,0,0.00323921093713124,0.0217280671159262,0.0608307582204448,0.0194334306417862,0.0266255614326016,0,0,0,0.0494417003815489,0,0.112641948731507,0.0395016083507856,0,0.00408922307215358,0,0.00733251301323435,0.0146158889242293,0,0,0.601065213017937,0,0.645504990735956,0.780864797168631
GTEX.14JG6.0126.SM.68726,0,0,0.00040926034221153,0.0595382197622625,0.0116491265692222,0.210331735650993,0,0,0,0,0.0800747032844861,0,0.214750774939322,0,0,0.381968809348697,0,0.000229806806335406,0.0410475632964702,0,0,0,0,-0.0117942629772411,1.09890550159571
GTEX.14JG6.0226.SM.6872A,0.190602897153032,0.259671157746829,0.0114806647216291,0.0590467298988914,0.0145444856644333,0.116436884034898,0,0,0,0,0.0764846662486231,0,0.0654712311638057,0.0328942745820816,0,0.0958444091589916,0,0,0,0,0,0.0775225996267855,0,0.616084350421891,0.792052877749058
GTEX.14JG6.0326.SM.6AJBT,0.0501292190103579,0,0.000907340459140576,0.0515450320921074,0,0.0784414241499775,0,0,0,0,0.0803017338089746,0,0.127554275127524,0.270436850363579,0,0.176930416382039,0,0.0374101389369157,0.0461404396297311,0,0.0225567435133788,0.0576463865262746,0,0.214594884693496,1.00568641586183
GTEX.14JG6.0426.SM.68715,0.143727891466637,0,0,0.134706578823786,0,0.21313970992787,0,0,0,0,0.000232604577601954,0.00612498117871316,0.0162022005265554,0.0129883648841444,0,0.263486231208749,0,0.0472541239896109,0.162137313416332,0,0,0,0,-0.064208012236765,1.10331574585756
GTEX.14JG6.0526.SM.6LLIH,0.0475998713817108,0,0,0.0168242795879475,0.0622800300927045,0.080742635833186,0,0,0,0,0.0224386369454494,0,0.15372332314079,0,0,0.328384681055296,0,0.0782082183256783,0.0156647953583605,0.0328322130986673,0,0.16130131518021,0,0.0300564076429754,1.08848080199075
GTEX.14JG6.0626.SM.68716,0.141532726167599,0,0,0.00339364861669142,0,0.368931378082447,0,0,0,0,0.0493889151080834,0,0.0871889706251156,0,0,0.335972001796613,0,0.0131848430610022,0,0,0.000407516542448299,0,0,-0.00569762111721797,1.09319736131092
GTEX.14JG6.0726.SM.69LQH,0.0180536993163758,0,0.00181170071447404,0.0379420309671247,0.0508903652111992,0.229187690581019,0.052442316285286,0,0,0,0.1393389799205,0,0.0337691307677219,0.151405814633492,0,0.143624320636593,0,0.0234795354739267,0.0463798639927496,0,0.00131411001578026,0.0703604414837579,0,-0.00419676706136535,1.09005328581
GTEX.14JG6.0826.SM.6AJB9,0.0359367002793262,0,0,0.0665320156340949,0.0162222096007301,0.1868015458624,0,0,0,0,0.0231725034895247,0.0109834096747541,0.0303903539586644,0,0,0.441540377402272,0,0,0.188420884098234,0,0,0,0,0.0109785481528521,1.08425921928
GTEX.14JG6.0926.SM.6871Y,0.014573223932854,0,0.0145826601794914,0.0395942190273221,0.0897095449449486,0.211507113730698,0.0127548065332603,0,0,0,0.122623754354163,0,0.0411337929368192,0,0,0.246847344570156,0,0.0138834155924189,0.192790124197868,0,0,0,0,0.00837746983465175,1.0791652352178
GTEX.14JG6.1026.SM.6LLIF,0,0.00655611919155694,0,0.0611154547606882,0.0164895006358168,0.209905661921064,0,0,0,0,0.0716259183773155,0,0.0324242446812621,0,0,0.394683983731015,0.000267379572801311,0,0.20693173712848,0,0,0,0,0.0820071410101841,1.05519997244342
GTEX.14JG6.1226.SM.664O6,0.124366064592248,0,0.011954657588996,0.0911860760014518,0,0.379749346325516,0,0,0,0,0.0590901469488321,0,0.0182723276303546,0,0,0.133294781175369,0,0,0.137334825837644,0.0447517738995883,0,0,0,0.101667858297192,1.05571630465665
GTEX.14JG6.1326.SM.9OSXU,0.11123645140184,0.0369829235938749,0.091602141075991,0.0895250204094992,0,0.329621229280647,0,0,0,0,0.0682106127906276,0,0.0293037400690236,0,0.0451376296720937,0.197696636627596,0,0,0.000683615078807726,0,0,0,0,0.302281343118346,0.965141176474958
GTEX.14JG6.1426.SM.9WG7C,0.0102208825669135,0,0,0.0415388681694446,0.0105373220110835,0.202524990473178,0,0.026330324936646,0,0,0.0845996819068769,0.00589145720720954,0.0661405286928328,0.072146565554372,0,0.0986722985966895,0.0259916870495804,0.00623552372285559,0.349169869112318,0,0,0,0,-0.0127282131218776,1.10069142599417
GTEX.14JG6.1626.SM.5YYBC,0.0229930578095588,0,0,0,0,0.35083456372625,0,0.0146570327819466,0,0,0.0591305776678552,0.0473459031770047,0.110371860154429,0,0,0.194594913548537,0,0,0.162662439718317,0,0.037409651416102,0,0,0.00686389497472384,1.08039877731874
GTEX.14JG6.1726.SM.69LPL,0.0728690343384424,0.115336013847461,0.051363540590526,0,0.0497687844536162,0.239217956231697,0,0,0,0,0.0473469003460873,0,0.0270298198928166,0,0,0.29846536630071,0,0.00328867649997658,0.0953139074986667,0,0,0,0,0.273969300250625,0.97112720526172
GTEX.14JG6.1926.SM.6LLIG,0.0428792104640944,0,0,0.00268914543903573,0,0.27040739032014,0,0.00756856835717214,0,0,0.0967554939383651,0,0.0578773404786298,0,0,0.439641805512401,0,0.00152065485419622,0.054119972673311,0,0.0265404179626541,0,0,0.0097729494064515,1.08462008648149
GTEX.14JG6.2026.SM.6EU2E,0.0161369368426153,0,0,0,0,0.410480516971262,0,0.00499360616481212,0,0,0.0839544596064154,0.00235680543001271,0.111346178794687,0.00532344354741595,0.0138009365095979,0.140000044395869,0,0,0.211607071737313,0,0,0,0,0.019323028667999,1.08126414526465
GTEX.14JG6.2126.SM.6EU2F,0.00857097020452144,0,0,0,0.0240891301003211,0.0559320436633519,0,0.064918829315531,0,0,0.0674190330793863,0.0252911287053087,0.145636822259678,0,0,0.374433153541254,0,0.00149587777218419,0.196095253136951,0,0.0361177582215127,0,0,-0.0298009054918965,1.0973924985414
GTEX.14JG6.2226.SM.6EU2G,0,0,0.000464598677604567,0.0257349862834099,0,0.271594041559709,0,0.0311115986696715,0,0,0.0329372050784003,0,0.0607528920350498,0.0664740991028794,0.00937693375748587,0.0547572668902069,0.0501412664463088,0,0.376569928446071,0,0.0163794566299996,0.00370572642320328,0,0.0146110810467011,1.09536729932603
GTEX.14JG6.2326.SM.6LLH3,0,0.0482006171017348,0.000698951599943888,0.0397217878866202,0,0.311701368563238,0,0.00306883189313414,0,0,0.0940575856244089,0,0.107952970950997,0,0.0125279953386294,0.278657539905193,0.000673256813722515,0,0.0976437587718913,0,0.00509533555048701,0,0,0.0193482459270394,1.07316836648103
GTEX.14JIY.0005.SM.7MXVF,0.0295873143398738,0,0.00229350469279902,0.102422425252991,0,0.0129213430808899,0.0191754378118116,0,0.0127446160028935,0,0.254810699032538,0,0.27149183863049,0.0441490349835363,0,0,0,0,0,0,0.000565547289248389,0.249838238882928,0,0.620996353193381,0.784076476294258
GTEX.14JIY.0011.R10a.SM.6AJAO,0,0.0144114104627937,0,0.0313222853928452,0,0.21604451944221,0,0.0748447903970261,0.0328811015003527,0,0.00783659848230849,0.0447465856441126,0.0435671119783011,0.183824550893525,0,0,0,0.00179083231349277,0.329500688253439,0,0.0116820980236491,0.00754742721594444,0,-0.0509977086630427,1.12306475674201
GTEX.14JIY.0011.R1a.SM.68713,0.133833095098733,0,0,0.109865579709125,0,0,0,0.155827709787003,0,0,0.0223941355012964,0.0545840419678869,0.132029876267334,0,0,0.298298685644468,0,0,0.0474043985660967,0,0.0457624774580568,0,0,-0.0671664161386285,1.10626696697776
GTEX.14JIY.0011.R3a.SM.5YYAQ,0,0.0698485577073851,0,0.202652109392012,0,0.0498461878513293,0,0.0584686573305674,0,0,0,0.069301899873792,0.15797589729988,0,0,0.305147403487331,0,0,0.0205510738785578,0,0.0662082131791458,0,0,-0.0578869327583402,1.10929658648962
GTEX.14JIY.0011.R4b.SM.5ZZV7,0.0109219827156078,0,0,0.159873781034375,0,0.104007759761603,0,0.052772708695669,0,0,0,0.0501016329730386,0.279967499320161,0,0,0.24707717357338,0,0,0.058457887957639,0,0.0368195739685264,0,0,-0.0397957795130065,1.1052725090077
GTEX.14JIY.0011.R5b.SM.62LE7,0,0.0490976315626991,0,0.0683333316192212,0,0.0831554751335742,0,0.0558508076536462,0,0,0,0.0573812494632546,0.0479937130878757,0.0891270381562864,0.00439235062155653,0.46932767920696,0,0,0.0753407234949264,0,0,0,0,-0.0298685323255156,1.11042185810909
GTEX.14JIY.0011.R6b.SM.68714,0,0.00794246426678758,0,0.190970682008759,0.029909074437291,0,0,0.156254987148111,0,0,0.0307264172867305,0.0647900157865686,0.135544360902629,0,0,0.365336447951837,0,0,0.0185255502112863,0,0,0,0,-0.0332440338963427,1.11340108953466
GTEX.14JIY.0011.R8a.SM.6AJAP,0.0690693555209875,0,0,0.125820864184849,0,0.013181196557662,0,0.14737591011609,0,0,0.0128701507233531,0.0509017473084446,0.176404800832166,0,0,0.316228698048294,0,0,0.0453026921283124,0,0.042844584579841,0,0,-0.0553314290391724,1.10407737820225
GTEX.14JIY.0011.R9a.SM.6EU34,0.0592247104774976,0,0,0.0938882930516954,0,0.115020702709861,0,0.102408824051096,0,0,0.00194521055022322,0.00329870585347018,0.145307637941629,0,0.00253750613702809,0.413646868283497,0,0,0.0483731958159433,0,0.0143483451280598,0,0,-0.0185279654821665,1.09605617107389
GTEX.14JIY.0126.SM.6LLH6,0.00233060245604458,0.00202257280917729,0,0,0,0.324714771694923,0,0.0426364765138315,0.0140619820673479,0,0.0164488449521505,0.0524062130898051,0.0636079317754726,0.00785226030216414,0.0277751707689581,0.0245610558809048,0.00765986774083782,0,0.413922249948383,0,0,0,0,0.128566073824404,1.06139802989249
GTEX.14JIY.0426.SM.62LF7,0,0.00167065579177594,0,0.00878218747870258,0,0.181422073170216,0,0.108759489697013,0,0,3.62523168510011e-05,0.0355185207279704,0.137034673551233,0,0.0874382156929169,0.257221298573822,0,0.00415755849892655,0.177959074500573,0,0,0,0,-0.0366810674975799,1.09353888158412
GTEX.14JIY.0526.SM.62LFH,0.00479028032702129,0,0,0.0264875221869839,0,0.265521696189801,0,0.0348966532363923,0.00181545075424795,0,0.0266653053534814,0.0406007703279581,0.126366401419118,0,0.0262701327076317,0.214970683300291,0.000984526832333361,0,0.23063057736474,0,0,0,0,0.0837930297584055,1.04931981842455
GTEX.14JIY.0926.SM.6871D,0,0.0804893122465298,0,0.0802413348688589,0,0.0855291313536255,0,0.0880789627260311,0,0,0.101642725171459,0.0152102739655018,0.0225871112734286,0,0,0.151657169786277,0.0211577508819571,0.0471091182304148,0.25364554430657,0,0.0526515651893464,0,0,-0.0374219046226586,1.09205634226902
GTEX.14JIY.1126.SM.6EU28,0.0209906496035787,0,0,0.0342440514443041,0,0.0739495332203902,0,0.092578905770074,0,0,0.204629561648376,0,0.152321254793988,0,0.0614581367740863,0.235035144077107,0,0,0.0732477598690228,0,0,0.0515450027990738,0,-0.032903638986126,1.10098440080905
GTEX.14JIY.1226.SM.6871R,0,0.0663009120224033,0.0401368632754829,0.108106127688165,0,0.0317011575076688,0,0.0925177140656144,0,0,0.271570414321389,0,0.210656585186653,0.10811422069914,0.00244853722075588,0.0428418310628693,0,0,0,0,0.0256056369498588,0,0,-0.0341059478438706,1.1229190104179
GTEX.14JIY.1326.SM.6AJB3,0,0,0,0.0625395628188726,0,0.12283518116353,0,0.0167900198931184,0,0,0.203907379276489,0.00448777846653003,0.117416858455368,0.0971811676378437,0.0186895795105811,0,0,0.0247550743087202,0.214327101458439,0,0.00479218253802167,0.112278114472487,0,0.107034196893101,1.05382483547351
GTEX.14JIY.1426.SM.6EU29,0.0591470256512261,0,0,0.0239540466258284,0,0.180570470749363,0,0.052902559488004,0,0,0.058797334504996,0.0369434863139681,0.0684603065937644,0,0.00778804832279854,0.321069323730774,0,0,0.190367398019276,0,0,0,0,0.028104877309367,1.06763005994387
GTEX.14JIY.2326.SM.6AJAJ,0,0.0823478578028452,0,0.157262283877425,0,0,0,0.260243725882868,0,0,0,0.130981583958935,0.0704368911190522,0,0,0.25527775934931,0,0,0.0434498980095656,0,0,0,0,-0.0428121246257215,1.12251119793185
GTEX.14JIY.2926.SM.69LPT,0,0.0169815981828204,0,0.0123738070390974,0,0.331769533119089,0,0.0848137958942363,0,0,0.0354524264926278,0.0646374101266976,0.107184969059854,0.119905157001811,0.026449729815617,0.00315526547316455,0.0098129867507665,0,0.185556478888974,0,0.00190684215524464,0,0,-0.0518067059029258,1.11230509315684
GTEX.14JIY.3026.SM.6EU1R,0.206693593994402,0,0.24539392321883,0,0,0.082769524080195,0,0.115477893572199,0,0,0,0.0351215005471089,0.0328007278420237,0.0128539666903771,0.010584194838081,0.151567362232331,0,0,0.106737312984452,0,0,0,0,0.151481513007458,1.06071829358392
GTEX.14JIY.3326.SM.6871E,0.0652888274362646,0.225488290890319,0.0445906057915592,0,0,0.285793793988266,0.0113489897085283,0.0329416068911712,0,0,0.132579860385717,0,0.0100650412121529,0.0233928383122565,0,0.105485949673895,0,0.0117636601492449,0.000145525996125607,0.0511150095645,0,0,0,0.364769087517569,0.936589917036941
GTEX.14LLW.0006.SM.9QEGG,0.0118244963484643,0.0028403237622313,0.00322743112136691,0.0115012975991378,0.0883800169517559,0,0,0,0,0,0.173879644431663,0,0.19803530917327,0.0567770587910075,0,0,0,0,0,0.0129274198457443,0,0.440607001975359,0,0.511572699422743,0.877631869751054
GTEX.14LLW.0011.R1a.SM.5ZZVD,0,0,0,0,0.0751127526850462,0.0963989837846693,0,0,0,0,0.00823291752252642,0.0700824015086026,0.326611259751034,0.0568577662856414,0,0.0986042595324478,0,0,0.251497938632232,0,0,0.0166017202978006,0,-0.0381652873588229,1.11102971743076
GTEX.14LLW.0011.R3b.SM.62LFW,0.0038114117034456,0.0092910435485857,0,0.0141136974099956,0,0.132471990959314,0,0.00355947295810001,0.0213683279928613,0,0.0881923549029,0,0.207827005573305,0.0225438288839995,0.0106329871811831,0.244499767038684,0,0,0.220716109178006,0,0.00564935346063962,0.0153226492089814,0,0.0150606817824378,1.07629660133972
GTEX.14LLW.0011.R5b.SM.5ZZU6,0,0.0154264531659906,0,0.0590656946607907,0.000791676810289886,0.0761658090776736,0,0,0.0379531884407812,0,0.00745359900090318,0.0871543428176399,0.0857946755080205,0.216854094062681,0.0117947504747243,0,0.00565633338385298,0,0.363872754152689,0,0.0208890479651426,0.0111275804788211,0,0.025810048391488,1.09507202401476
GTEX.14LLW.0011.R8a.SM.62LFG,0.0589140714973222,0,0,0.0447708154185613,0,0.149707118055276,0,0,0,0,0.0235978455221858,0.00106728045781202,0.288125214500741,0,0,0.339172649560164,0,0,0.065804167806409,0,0,0.0288408371815287,0,-0.028168579258731,1.10633974492452
GTEX.14LLW.0126.SM.6LLIO,0.0333739989982803,0,0,0,0,0.219124497156354,0,0.0309645534949791,0.000547913176419213,0,0.0159778346450452,0.0297387889471168,0.031537214242938,0.0273097529220539,0,0.0907280014079216,0,0.00121760069915209,0.51947984430974,0,0,0,0,0.0337924047638764,1.12334759089763
GTEX.14LLW.0226.SM.62LEL,0,0.00260128620812697,0,0.0277065349156141,0,0.221663351796591,0,0,0,0,0.0913793861010861,0.0183167309743109,0.079777026018023,0.0321341513365556,0.00133905324895072,0.388163368548934,0,0,0.135760492472201,0,0.00115861837960617,0,0,0.0342080610873372,1.07359721044938
