Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1F88F.1526.SM.9JGG1,0.0162072973470794,0,0,0,0,0.324334923247211,0,0,0,0,0.132917176021652,0.0234582890452612,0.144007241271323,0,0,0.280167191289271,0,0.0207142282114445,0.0321433888983151,0,0.00123376431059721,0.024816500357846,0,-0.018801286634919,1.09792318383144
GTEX.1F88F.1626.SM.7PBZB,0.0047005615259071,0,0,0,0,0.362741128057452,0,0.0378095956033532,0.0189536859914438,0,0.0937715408053148,0,0.0910975482335813,0,0.0122558188465618,0.239146715928485,0,0,0.13274711725684,0,0,0.00677628775106104,0,-0.0246674324300022,1.09599756713032
GTEX.1F88F.2126.SM.9KNUK,0.0399566599245057,0,0,0,0,0.141544035739936,0,0.140335991032195,0,0,0.14435910936841,0.00767848229704095,0.0416094736820562,0,0.0109970753792589,0.34375054951175,0,0,0.106157302601891,0,0.0236113204629562,0,0,-0.0439947587031929,1.09880505349564
GTEX.1F88F.2526.SM.7PC2R,0.0600692311986079,0,0.00905286179666423,0.0773143946678969,0,0.0709281493064734,0,0.0732420574265297,0,0,0.152469705369074,0.0102865007203862,0.136939086823128,0,0,0.195254559988167,0,0,0.132139218727974,0,0.0254406490284803,0.0568635849466179,0,-0.042058119586095,1.0956353942584
GTEX.1F88F.2626.SM.9WG5K,0.0714317546321937,0,0,0.0763553128080567,0,0.268427196817861,0,0.0221985818171609,0,0,0.0629276099808464,0.0156528028494894,0.0685208890762347,0,0.0817386757740082,0.240680693864854,0,0,0.0920664823792946,0,0,0,0,0.0422209690588258,1.06521562633068
GTEX.1F88F.2726.SM.7PBZZ,0.0132095189897076,0,0,0,0,0.226766051063221,0,0.0731286317521401,0,0,0.047505039834225,0.0193861580859071,0.040387188575445,0.0269643805903567,0.0325400190812974,0.0622163300600613,0.0907245155843709,0,0.367172166383268,0,0,0,0,0.000406973483234073,1.09601020244765
GTEX.1F88F.2826.SM.7SB8W,0.0697962230135746,0,0.0303792504164874,0,0,0.199449461826652,0,0.045646219093514,0,0,0.0560673727538553,0,0.0652010405430262,0,0.0131356743933325,0.347315808152087,0,0.000189245104213297,0.155259763468871,0,0.0175599412343857,0,0,0.00778254642327053,1.070520187697
GTEX.1F88F.2926.SM.7PBZA,0.00270792093634837,0,0,0,0,0.386817857216014,0,0.0534212170965926,0.0013189813530733,0,0.0360853586576664,0.018289147926709,0.101949831441179,0,0.0200358469034611,0.227976410226012,0.00843608745473425,0,0.142961340788211,0,0,0,0,0.00720054840306899,1.08352957616628
GTEX.1F88F.3226.SM.9JGH1,0.244193895208526,0,0.0756991506266156,0.109186068859229,0,0.0581215366167825,0,0.125655731605179,0,0,0.11827302019917,0,0.0817419164080591,0.107435890591003,0.0155729758894304,0,0,0,0.0641198139960053,0,0,0,0,-0.0193442261951217,1.11188105643515
GTEX.1FIGZ.0001.SM.EAZCM,0.344916917380666,0.114941092850948,0.294174920195651,0,0,0,0.00105356098033384,0.0120825357380161,0.00324287540586072,0.00092928356395305,0.00035342515963461,0.00131297955599752,0,0.0494313993885121,0,0.00684328519689333,0,0.164099624958151,0,0,0.00661809962538262,0,0,0.627607339615818,0.790562011590936
GTEX.1FIGZ.0008.SM.EAZCS,0.0453357589978702,0,0,0,0.194405584196648,0.247665569074101,0,0,0,0,0.179957405769201,0.0297404205566834,0.126257911878424,0.106498136934091,0.012129591300105,0,0,0.00285167655690247,0.0551579447359749,0,0,0,0,-0.0488667304120019,1.13072311038197
GTEX.1FIGZ.0126.SM.7MKGZ,0.168634285176148,0.0233994933368407,0,0.0853090926274852,0,0.0527793108223588,0,0,0,0,0.0598691807739612,0,0.282981204533617,0.0206294589965377,0,0.102458943143885,0,0.00306457209216746,0.0108152730624726,0,0,0.190059185434528,0,0.459250241153599,0.889013201242628
GTEX.1FIGZ.0226.SM.7P8QR,0.0236178016412642,0,0,0.0410803005586726,0.276078188329661,0.180107905116396,0,0,0,0,0.0568616612687207,0.0602737148703048,0.0508710168624127,0,0.00981816930832805,0.169819903106051,0,0.103837466808975,0.0276338721292137,0,0,0,0,-0.0541938384304107,1.12824892343863
GTEX.1FIGZ.0326.SM.7RHGT,0.198544839912803,0,0.142659319824877,0,0,0.252853799634013,0,0,0,0,0,0.0380116479238995,0.0379536809970172,0.0309600136414412,0,0.130061305006389,0,0.0418260462435456,0.114145756906548,0,0,0.012983589909467,0,0.339800583282035,0.946241399626001
GTEX.1FIGZ.1626.SM.7SB8L,0.0184183057477128,0.0534724489078049,0.000513122217894491,0,0,0.204268364524878,0,0,0,0,0.0637983182092217,0,0.0545233811385512,0,0.00875354818966385,0.426708469448076,0,0,0.169260979971283,0,0,0.000283061644913559,0,0.06956426619149,1.05572925719709
GTEX.1FIGZ.1726.SM.9MQKS,0.00642049178308183,0.0047939698710367,0,0,0,0.143499496367383,0,0.0561952301569567,0,0,0.0863894067071741,0.0596967462313336,0.0844008070288035,0,0,0.256820053090861,0,0.130158222446763,0.109923014571133,0,0,0.0617025617454743,0,-0.0323511449482448,1.09040311846151
GTEX.1FIGZ.1926.SM.9KNUL,0,0,0,0,0,0.294342994747921,0,0.000460797877114313,0,0,0.0995039737796807,0,0.0508566568712589,0,0.0122730063487727,0.231199597525415,0,0,0.30317021061073,0,0,0.00819276223910743,0,0.024409525762191,1.08153962142557
GTEX.1GF9U.0001.SM.EAZCO,0.134428836639754,0.326335948310408,0.234352055064117,0,0,0,0.00732999094336147,0.0102782450200799,0.00227905759589293,0.00101286337645762,0.00243211035911755,0,0,0.0737016614666248,0,0.0124529571251494,0,0.188976746115509,0,0,0.00641952798352815,0,0,0.737625686900968,0.676038292637234
GTEX.1GF9U.0005.SM.A9SK1,0.0623343993691355,0,0.00577088622891846,0,0.0390477290610539,0,0.00731225441557674,0,0,0.0146575329984224,0.0459499743613937,0,0.0975389075988336,0.0396467140832329,0,0.0146157420102401,0,0,0,0,0,0.673125859873193,0,0.608747641471303,0.840370704677069
GTEX.1GF9U.0008.SM.EAZCV,0,0.0018963491016127,0,0.00522590071020802,0.190540626626084,0.167205264598988,0,0,0,0,0.0758611305024419,0,0.0168676855348772,0.124000760071005,0,0,0,0.325782892358613,0,0.0926193904961706,0,0,0,-0.0117031968048498,1.1267828370544
GTEX.1GF9U.0126.SM.AHZ4G,0.314118184249926,0.173014438886936,0.0154658814717633,0.104247425192028,0,0.0867261077178282,0,0,0.00341901957138209,0,0.101072801606665,0,0.0752494960844666,0.0121476661475329,0,0.0595169630137028,0,0.00562938405114949,0,0.00142027062194745,0,0.0479723613846715,0,0.616162987951107,0.788367032713223
GTEX.1GF9U.0226.SM.7P8TY,0.0322031500228228,0,0,0.118519501682134,0,0.375440032197065,0,0,0,0,0.0771840732254369,0,0.125128872869819,0.0114782472576922,0.0242048090798663,0.170717096886926,0,0.0118870127366743,0.0494795955191878,0,0.00375760852237559,0,0,-0.0128373421961777,1.10233087446276
GTEX.1GF9U.0326.SM.7SB91,0.0526403921852661,0,0,0.120025009164728,0,0.164959796842344,0,0.0193433693554854,0,0,0.012475464869434,0.00564488807324342,0.0992862380791448,0,0.0109091205691723,0.447016653263571,0,0,0.0602044553127724,0,0.00749461228483769,0,0,0.00110589814568753,1.08922326149837
GTEX.1GF9U.0426.SM.7RHHA,0.0158986330184286,0,0.0137941324933994,0.028906461270158,0,0.261604760241579,0,0,0,0,0.124243109677596,0.017013770547692,0.147515313665326,0,0.018252063095057,0.247858164379605,0,0,0.112789662690721,0,0,0.0121239289204388,0,-0.0728308100116439,1.10758007789215
GTEX.1GF9U.0526.SM.7P8SK,0,0.0152315313412718,0.00898259058273745,0,0,0.181546611521898,0,0,0.0127529820944933,0,0.0827472308310473,0,0.117217030242271,0,0.0073747320461177,0.457276018282057,0,0,0.101993709891251,0,0,0.0148775631668564,0,-0.0460893038245036,1.10782886742575
GTEX.1GF9U.0826.SM.7MXTZ,0.0440413378074924,0,0.0269572552406107,0.109528333389917,0,0.275330389413519,0.0186795598481787,0.0674835209590632,0.0409917565112323,0,0.108612798839524,0,0.0329302991864737,0.000986903253047025,0.0169025898843161,0.132223569752349,0.00775952756690932,0.0371971033028593,0.0803750550445098,0,0,0,0,-0.0108493702465452,1.10173517184018
GTEX.1GF9U.0926.SM.7PC14,0.00966482128589646,0,0,0.0691803993156625,0,0.354173990018625,0,0,0,0,0.021854535551065,0.00210287547272238,0.0888511787507649,0,0.00942111744435369,0.069505526450567,0,0.00194577281277372,0.373299782897569,0,0,0,0,0.0514198147698784,1.09009312162227
GTEX.1GF9U.1026.SM.ARZNL,0.105941808953587,0,0,0.0768099406235412,0,0.250526998799248,0,0.00571982625662501,0.0309670785720677,0,0.143449274136415,0.00150520710874512,0.123561260795969,0,0.0124148672075589,0.0697782297644103,0,0,0.179325507781833,0,0,0,0,0.0163372017758117,1.08405780856703
GTEX.1GF9U.1126.SM.AHZ4H,0.171175116116774,0,0.100302359947676,0.20754441090692,0,0.250582531275643,0,0,0,0,0.0681001967361509,0,0.0405898243445326,0,0.000792642744007119,0.018107724476515,0,0,0.142805193451781,0,0,0,0,0.362502629093569,0.941571466196107
GTEX.1GF9U.1226.SM.ARL9I,0.0559899525500171,0,0,0.207503193601002,0,0.314003403787275,0,0,0,0,0.138257223146518,0,0.0730506183946435,0,0.00456046451352828,0.192836589546232,0,0,0.0136952237501095,0,0,0.000103330710674344,0,0.0812945945144837,1.08200581328691
GTEX.1GF9U.1526.SM.7MXUW,0.057348279848278,0,0.132321550481032,0.0113858945155748,0,0.337472679481996,0,0,0,0,0.0421727643650311,0,0.0235302648403397,0,0,0.208547887985994,0,0,0.187220678481755,0,0,0,0,0.27596455676391,0.971435835121944
GTEX.1GF9U.1726.SM.7MGY5,0.074409768422183,0,0,0.0486999679888188,0,0.200852284974404,0,0.034235982117409,0,0,0.052807423050771,0.0527143369028548,0.114240216434872,0,0.0582645538899163,0.220317458411978,0,0,0.143458007806793,0,0,0,0,-0.00858344758182871,1.07873575131831
GTEX.1GF9U.1826.SM.7P8T7,0.0409364928693452,0,0,0.0204489796615755,0,0.330523355498809,0,0,0,0,0.124193043661547,0,0.088632768426045,0,0.000709269428992383,0.150300010895832,0,0,0.244256079557854,0,0,0,0,0.00951383094454659,1.08518234118642
GTEX.1GF9U.1926.SM.7P8TZ,0.0345391729896401,0,0.00231033214217475,0.235768087689927,0,0.433380788284008,0.0185075299845479,0,0,0,0.0644422555780064,0.0175622544229524,0.0408510786775809,0.0149499944495217,0.0281229847881003,0.0285720552564299,0.0108670219886365,0.0198594137929571,0.050267029955517,0,0,0,0,0.134122477690942,1.07676105924156
GTEX.1GF9U.2026.SM.7SB92,0.0397984785170609,0,0,0.0490122801466647,0,0.379256555631014,0,0.0276241638835557,0,0,0.0621032565608418,0,0.21872540848187,0.059471105072556,0.0114952203269614,0,0,0,0.151882647364769,0,0.000630884014705773,0,0,-0.00553761287415371,1.09502006202804
GTEX.1GF9U.2126.SM.7SB7L,0,0,0,0.0809067475329089,0,0.307307044954001,0,0.0215626301224575,0,0,0,0.00875534805482809,0.0780408328166597,0.0570597287314491,0.0110720665665924,0.00773436991298165,0,0.00807516849339102,0.406468296836797,0,0,0.0130177659779337,0,0.00175345782246042,1.11791297580935
GTEX.1GF9U.2326.SM.7RHH9,0,0,0.00263792283360048,0.0207246928888216,0,0.141556537096621,0,0.01700757778017,0.032554611228819,0,0.114382206894438,0.0149950993431709,0.187351674263713,0.0322059734646314,0.0120109741773043,0.183912884933448,0,0.00242221007000202,0.181052423470025,0,0,0.057185211555235,0,-0.0360759776804395,1.09539900803794
GTEX.1GF9U.2426.SM.7SB8C,0.0211381014759665,0,0,0,0.0270750573187705,0.265034794399493,0,0,0,0,0.00140773987219906,0.0454420885874058,0.0692244127404159,0,0.0571896358051186,0.35121138634416,0,0,0.150336356031536,0,0.0119404274249346,0,0,-0.0150123582624423,1.08626537060333
GTEX.1GF9U.2526.SM.7PC3U,0,0.00514270889747009,0,0.0146842573261896,0,0.300921540511,0,0,0,0,0.0930433414071484,0,0.13257894184237,0,0.0466746273342774,0.30174044024025,0,0,0.0881365024997897,0,0.0170776399415048,0,0,0.00803438663035983,1.07765634817526
GTEX.1GF9V.0006.SM.A96RD,0.0179323100424172,0,0.00650409565782472,0.133108607294688,0,0.0536970882325332,0.0294497778952481,0,0.017127093043938,0,0.257748780922049,0,0.141968687638864,0.0105456108492611,0,0,0,0,0,0,0,0.331917948423178,0,0.67208119288212,0.742554178577623
GTEX.1GF9V.0008.SM.EAZCW,0,0.0569077102185997,0.00109206940501152,0,0.372748198398782,0.288298765535717,0,0,0,0,0.0209673355794935,0,0.00923396965904425,0.220121924369677,0,0,0,0.0211894808659088,0,0.00944054596776651,0,0,0,0.0447349338907711,1.12134304723417
GTEX.1GF9V.0011.R10b.SM.CKZNP,0.0083888654048397,0,0,0.097177107076035,0,0.191871663497315,0,0.290018118457535,0,0,0.0355864976641519,0.0324943705005266,0.0558664534712889,0.129964006942984,0,0,0,0,0.158631042897236,0,1.87408808724851e-06,0,0,-0.0300850094289949,1.13155016104146
GTEX.1GF9V.0011.R1a.SM.CKZNQ,0.0371884542517936,0,0,0.00584716275478655,0,0.362375684855235,0,0.0622058825798216,0.0890463081415007,0,0.0274121796681416,0.0690835287363242,0.121393803141058,0.0954997993545295,0,0,0,0,0.116546039285875,0,0.0134011572309348,0,0,-0.0399938465365906,1.12067459292998
GTEX.1GF9V.0011.R5a.SM.9QEI8,0.000440250176229202,0.0191653782455131,0,0.0294445210762324,0,0.170206221870805,0,0.0265101138820844,0.00927031313875584,0,0.150451818747407,0,0.050317509835715,0.167156679670515,0.00099467832831201,0.000484634395098358,0,0,0.313939305957887,0,0.00519811784962808,0.0564204568258179,0,-0.0344964709333999,1.11324719019695
GTEX.1GF9V.0011.R6b.SM.CJI2Q,0,0,0.00238188024689915,0.023842958080433,0,0.329276830156163,0,0.0845463075739347,0.00355308113227936,0,0.00828134137993246,0.0123856563925736,0.0524531330583504,0.174802067187915,0.000509805297501899,0,0,0,0.28462125480774,0,0.00623206057401557,0.0171136241122614,0,-0.0106470029852688,1.10687470830758
GTEX.1GF9V.0011.R7a.SM.CJI2R,0.0467255194779763,0,0,0.132947717923472,0,0.152682369876559,0,0.193476502498517,0,0,0,0,0.0812094097123829,0,0.00714076245378583,0.2142458073252,0,0,0.059149591600398,0,0.0871667815841966,0.0252555375475122,0,-0.0224955597649776,1.09766654301934
GTEX.1GF9V.0011.R8b.SM.CE6RB,0,0,0,0.257594044443047,0.0294923494177048,0,0,0.0435564079772481,0,0,0.0823029493407839,0.045516858197505,0.0690757702457856,0,0,0.428271972897745,0,0,0.0441896474801812,0,0,0,0,-0.0589369086038868,1.13032103822432
GTEX.1GF9V.0011.R9a.SM.CL53K,0.023315110139243,0,0,0.131798659808248,0,0.255946262439102,0,0.000427152626950628,0,0,0.0483544974963741,0,0.10592554865662,0,0.00231842006708228,0.426421999919732,0,0,0.00549234884664909,0,0,0,0,-0.00434757494408641,1.10167831272204
GTEX.1GF9V.0126.SM.9WYT2,0,0.0220988816251971,0,0,0.0584670179089104,0.0175155482179168,0,0.0623851738521319,0,0,0.18129006965415,0.0304667980050716,0.0790959441333104,0,0,0.305677137485095,0,0.0492102218509546,0.193793207267263,0,0,0,0,-0.042810810771492,1.10165206465756
GTEX.1GF9V.0226.SM.9MQKA,0.0554666724254451,0,0,0,0,0.160256757421631,0,0.0121960980943528,0,0,0.00805413445568936,0.0239671455867594,0.0426693326422216,0,0.0385661610545048,0.351618755392042,0,0,0.307204942927354,0,0,0,0,0.11383312143751,1.04438016155557
GTEX.1GF9V.0326.SM.7RHI5,0,0,0.00271499850488774,0.121244436394914,0,0.189611547147686,0,0.0602696547642454,0.00281752053058783,0,0,0.037005887339416,0,0.100655765573492,0.00946578342221134,0.0382522758325746,0.0157312713095732,0,0.397532482508973,0,0,0.0246983766714386,0,-0.0141034577500427,1.12078544319639
GTEX.1GF9V.0426.SM.7PC11,0.00381782295562691,0,0.000503159139705388,0,0,0.233326482927477,0,0,0,0,0.0823015378077886,0.02536772415943,0.0362111211172706,0,0.0117085332823927,0.256476846196285,0,0,0.350286772414023,0,0,0,0,0.000421914808277729,1.09844313660846
GTEX.1GF9V.0526.SM.7PC2T,0.0283132148398247,0.0092271123076147,0,0,0,0.220256943451378,0,0.0324799992973708,0,0,0.00902269229355995,0.015642412743663,0.122615592484747,0,0,0.370123380008868,0,0.0124374438683226,0.179881208704651,0,0,0,0,-0.014157896086662,1.08728637448854
GTEX.1GF9V.0626.SM.7MXU1,0.306106479447892,0,0,0,0.177838842179269,0.107399567174651,0,0.138599014537577,0,0,0.0571177107991425,0.0327237443009262,0.0113865323415851,0,0,0.168828109218957,0,0,0,0,0,0,0,-0.0535013581680285,1.14706328069061
GTEX.1GF9V.0726.SM.9KNU4,0.00245407625274909,0.0135859423179794,0,0.0730139154261193,0,0.319454583547368,0,0.10793253397177,0,0,0,0.0558444589488043,0.0443525470499271,0.0156645706077409,0.0113705205382547,0,0,0.00198540143386948,0.354341449905418,0,0,0,0,0.102387944663716,1.07743121253728
GTEX.1GF9V.0826.SM.9KNUV,0.0222249988436843,0,0,0,0,0.0817212392953516,0,0.157618580276542,0,0,0,0.0497237415426473,0,0,0,0.155591094590566,0.167141107005457,0.0648626313103229,0.282625766375086,0,0,0.0184908407603435,0,-0.0421552145595663,1.0959825936958
GTEX.1GF9V.0926.SM.9KNW7,0.0158231978652114,0,0,0.0704571357823384,0.0537001957814468,0.488161416035171,0,0,0,0,0.0800473472946309,0.0793347748793087,0.0697648432411212,0,0.0220142860020053,0.0616402183764668,0,0.00466346446556417,0.0375519773499482,0,0.0168411429267872,0,0,0.0166752301312181,1.13257694194302
GTEX.1GF9V.1026.SM.9KNW3,0.0155800144563804,0,0,0.175710005293411,0,0.0825750907195305,0,0,0,0,0.159472413660128,0.0395074529115511,0.0746151121427453,0.0266327807777677,0.0257593604448575,0.00679116581296753,0,0,0.132726613946472,0,0.0602957304012403,0.200334259432948,0,0.103191368721181,1.07270024615207
GTEX.1GF9V.1126.SM.9MQM7,0.0459597104777286,0,0,0.0945096811783401,0,0.174012666685357,0.0235169924524993,0,0,0,0.0240810098112004,0,0.0406552509646389,0,0.00568804032405246,0.302898574231192,0,0.00459004732029081,0.272688215836055,0,0,0.0113998107186455,0,0.0493876092853162,1.06414576571826
GTEX.1GF9V.1226.SM.7MKGY,0.000610749407105713,0.0345818879487195,0,0,0,0.403321441445004,0,0.0139762645425427,0,0,0.211870016205567,0,0.063265176700598,0.0442124468639664,0.0107648790311098,0.0050205825741567,0,0,0.113944083472956,0,0,0.098432471808273,0,-0.00977029346381184,1.11633552331146
GTEX.1GF9V.1526.SM.7PC3E,0.0566874262226633,0,0,0.0542047187237284,0,0.133951795743889,0,0.0324600775807677,0,0,0.0152991696031184,0.0272171517272903,0.0297124735750643,0,0.032415239956443,0.259328741697293,0,0,0.34281054345411,0,0,0.0159126617156329,0,-0.00918478735941381,1.09499251281752
GTEX.1GF9V.1626.SM.7PBXL,0.0285027025275109,0,0,0,0,0.0410403440177808,0,0.042312321036336,0,0,0.0822109635795351,0.0198040249580444,0.0948005784617252,0,0.0998163876806837,0.332403906014429,0,0,0.134672514884255,0,0,0.124436256839699,0,-0.0364684934798778,1.10858542363599
GTEX.1GF9V.1726.SM.9KNW4,0.0363019538489579,0,0,0.0908934557119655,0,0.0203217108505467,0,0.190309859343456,0,0,0.125788477354272,0.0405650090154541,0.0557073122575079,0,0.00306361660125806,0.302611670428562,0,0,0.0765020736089824,0,0,0.0579348609790369,0,-0.0621802193662683,1.11490119035189
GTEX.1GF9V.1926.SM.9JGHE,0.119677343061978,0.00535822075854886,0,0.000371892951867007,0,0.295162347168504,0,0,0,0,0,0.00251977019768186,0.102558586593004,0.0416021951974736,0.00903112942581071,0.0940314067642998,0,0,0.216020626123307,0,0.0321492829862505,0.0815171987712746,0,-0.0427756771583886,1.09658343793617
GTEX.1GF9V.2026.SM.9JGHS,0.0313390337279423,0,0,0,0,0.249450130464401,0,0,0,0,0,0.0963795568083269,0.0516549830324389,0,0,0.427399718245788,0,0,0,0.116528761017242,0.0171169930859379,0.0101308236179234,0,0.00366369354095565,1.09972081673685
GTEX.1GF9V.2526.SM.7SB8K,0.0132464994205166,0,0.00502051245682819,0,0,0.410280202130497,0,0.00146393515181463,8.1627280097172e-05,0,0.037744897625398,0.0243546644026006,0.112954981773486,0,0.00226050545794785,0.218534745744296,0,0.00672685017555779,0.167330578380961,0,0,0,0,0.0442655660079654,1.06779500801993
GTEX.1GF9V.2926.SM.7PBXO,0,0.0160468992454567,0,0.154367056786341,0,0.361851846921103,0,0.0833223960679408,0,0,0.0415398289234778,0.0240790647783575,0.0947102263117864,0.093319921051444,0,0,0,0,0.114819413115804,0,0.00736050823761825,0.00858283856067063,0,-0.0390297482393033,1.1349318868588
GTEX.1GF9V.3026.SM.7P8R8,0,0.0102057947173245,0,0.0227952112403287,0,0.249979314000472,0,0.208814532062676,0,0,0,0.109019552425686,0.121406122240513,0.10754318927343,0,0,0,0,0.138435882965753,0,0,0.0318004010738159,0,-0.0424843284948584,1.12210204959378
GTEX.1GF9V.3126.SM.7MKHH,0.00833159103054078,0.0015824763127464,0.000730395491049201,0.167270195538398,0,0.335835887502211,0,0.0692718174088913,0,0,0,0,0.0831513073530044,0.119043419798624,0,0,0,0,0.152225326419095,0,0,0.062557583145441,0,0.00223433925489586,1.10783979455242
GTEX.1GF9W.0006.SM.ARZL1,0.0032732392884638,0,0.00278519447742048,0.00271154540165221,0.0250333209813743,0,0.0112230565916512,0,0,0,0.0812847539851354,0,0.430301793865071,0.0350925701903335,0,0,0,0.000723826880637585,0.00603500744314408,0,0,0.401535690895117,0,0.663489640971988,0.752322202712815
GTEX.1GF9W.0008.SM.EAZCY,0,0.0385246432981565,0,0,0.198495627299202,0.231375792310631,0,0,0,0,0.114130426695071,0,0.000615452328551009,0.257659888001507,0,0,0,0,0,0.159198170066882,0,0,0,0.0186142319689717,1.1093453867287
GTEX.1GF9W.0011.R10a.SM.9OSXH,0.00418430140456028,0,0,0.134937037845953,0,0.312806818580808,0,0.132273222402457,0,0,0.00486563653173986,0.0059113853251397,0.260811958618968,0.0986573671491354,0,0,0,0,0,0.0307488050896988,0.0148034670515388,0,0,-0.0190755450513719,1.12363630917855
