Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.RU1J.1326.SM.46MUL,0,0.0178043901959878,0.101722303733828,0.0502539489628688,0,0.377780430060808,0,0,0,0,0.104506110056016,0,0.0742057389437965,0,0,0.15948479120595,0,0.000717794666402568,0.113524492174343,0,0,0,0,0.156044492469801,1.02468795305455
GTEX.RU1J.1426.SM.46MUV,0.129285953890978,0,0,0.0525595234671089,0,0.266100220019301,0,0.000817233771682719,0,0,0.0160939688424686,0.0247640020342037,0.0503276617591053,0,0.00913504493778817,0.218263944212984,0,0,0.232652447064379,0,0,0,0,0.0245109188182005,1.07179147996538
GTEX.RU1J.1726.SM.2TF5S,0.0199845455121096,0,0,0.0230968854636996,0,0.110879937461754,0,0.0667044517044876,0,0,0.045633219279828,0.0947911580658321,0.0783802388844461,0,0,0.274209429511626,0,0,0.170547831476963,0,0.0117873531937487,0.103984949445505,0,-0.0299842514848696,1.09852198408197
GTEX.RU1J.1926.SM.2TF6S,0.0882132777912734,0,0,0.0177979635459891,0,0.0966798641451165,0,0.0528245258312117,0,0,0.0503954116866274,0.0168388364440797,0.0683374663837188,0,0.00703647186728349,0.396805969483257,0,0,0.184184103156838,0,0,0.0208861096646052,0,-0.0140525841933433,1.08630169057404
GTEX.RU72.0006.SM.2TF65,0.0361404361563342,0,0.000828194114584684,0.217752183919045,0,0.0341184054756622,0,0,0.0175304364177934,0,0.235007584548313,0.0288805740149567,0.185271241908617,0.0138397846696646,0,0,0,0,0,0,0,0.230631158775029,0,0.688921717144374,0.731335548815807
GTEX.RU72.0008.SM.46MV8,0.0495653222679994,0,0,0,0.0623999095685613,0.527775877203136,0,0,0,0,0.0603804718028357,0.0757873878625175,0.0782043204215277,0.0691425277735762,0.00575378061734402,0,0,0,0.0709904024825022,0,0,0,0,0.00617675438426783,1.12639472552803
GTEX.RU72.0011.R11A.SM.CM2U1,0.0529206959636244,0,0,0.177036427274519,0.0403471968511632,0,0,0.255611656933109,0,0,0.00961184197433635,0.13178074880666,0.115039189901615,0,0,0.198949236398431,0,0,0,0,0.018703005896542,0,0,-0.0500596438934493,1.13806539535241
GTEX.RU72.0011.R2A.SM.2TF6O,0.122477160493749,0,0,0.22311643126119,0,0,0,0.068463307253717,0,0,0.0434706428444426,0.0371836146808321,0.150422124707705,0,0,0.329861267009313,0,0,0,0,0.0167945519746538,0.00821089977439649,0,-0.0530955409763591,1.11274263022286
GTEX.RU72.0011.R5A.SM.2TF6U,0,0.00904143491534694,0,0.01429836647459,0,0.262479421192646,0,0.0694213787346979,0,0,0.0422374937292342,0,0.0809266115785481,0.183078821386013,0.00930023734024831,0.00791722355688172,0,0,0.295239366864533,0,0.00961475825989654,0.0164448859673655,0,-0.018900589214766,1.10140611373704
GTEX.RU72.0011.R6A.SM.2TF71,0.00145232317415953,0.00410197722810937,0,0.0404887162168268,0,0.276361709638994,0,0.034443478324414,0,0,0.0923555459181241,0,0.0672339996400282,0.176418546895647,0.0113956064439421,0,0,0,0.252022302286911,0,0.00531263178219738,0.0384131624506462,0,-0.0246395383256177,1.10223009079915
GTEX.RU72.0011.R7A.SM.2TF5U,0.00713205682238139,0,0,0,0,0.241104377701909,0,0.0193781359960037,0,0,0.109523141158116,0.0267981355485183,0.085009841311895,0.170016958192952,0.00333861740979947,0.0264754742096366,0,0,0.282704498586278,0,0.0110223562296672,0.0174964068328428,0,-0.0282202545715647,1.10391912159089
GTEX.RU72.0011.R8A.SM.2TF61,0,0.0207445310433813,0,0,0,0.451464204208774,0,0,0.147678657625906,0,0.0590042435457981,0,0.112660420861214,0.0996190310750833,0,0,0,0,0.0875212625278966,0,0.00947686750947018,0.0118307816024763,0,0.00459681207367081,1.1122320866231
GTEX.RU72.0011.R9A.SM.2TF67,0.0726644484519505,0,0,0.00834206572045055,0,0.428231689100639,0,0.0173888824897138,0.0199789809787962,0,0.0435251104299478,0,0.0595085127285478,0.00298864894243114,0,0.178499460255787,0,0,0.127067613153912,0,0.00339056785895409,0.0384140198888694,0,-0.023152735638476,1.09887448631913
GTEX.RU72.0126.SM.2TF6Z,0.202207152927805,0,0,0.146744547753625,0,0.248856833068038,0,0.125656088980801,0,0,0.0339657870522871,0.0171374562364668,0.0244959180072237,0,0.0581744773560678,0.135925289384797,0,0,0.00683644923288885,0,0,0,0,0.211089437597018,1.01706545898401
GTEX.RU72.0226.SM.46MUD,0.0281672075311916,0,0,0,0,0.244148570885382,0,0.00194821688857569,0,0,0.108742878983835,0.00177692672485621,0.178595661037634,0.0661307644807688,0.0674917986803193,0.0404026387854486,0,0,0.208074807615548,0,0,0.0545205283864416,0,0.00397570332023695,1.07918872481153
GTEX.RU72.0326.SM.2TF5T,0.0546726721933478,0,0,0.055922838482869,0,0.264517598605507,0,0.0563751674339497,0,0,0.108013257094952,0,0.0660114423057405,0,0.00905524567671162,0.319489197061405,0,0.00970483555388552,0.0562377455916311,0,0,0,0,-0.0511900185312331,1.10593039659695
GTEX.RU72.0526.SM.2TF5Z,0.0221914853015573,0,0,0.104722472541911,0,0.365450500448068,0,0,0,0,0.20518639975319,0,0.180246090332145,0.0276672335114148,0.0041130554671757,0,0,0.0135769877533219,0,0.01176498875406,0.0345144029198163,0.0305663832173395,0,0.183827843196196,1.03786380428134
GTEX.RU72.0626.SM.46MUI,0.174594721049331,0,0.0373201135647394,0.0513063632058102,0.126480124637824,0.0549471120013492,0,0.0645039984277237,0,0,0.134246184899348,0,0.0440704629645072,0,0.00802403701239556,0.272639979119661,0,0.000940925623859549,0.0309259774934517,0,0,0,0,0.146082295613393,1.02809851984722
GTEX.RU72.0726.SM.46MUW,0,0.00806879269730571,0,0.0829051870331852,0,0.169077433656672,0,0.0922799989258045,0,0,0.0344611478656834,0.0065844031591993,0.0741714182330437,0,0.0157025752156631,0.218743254432857,0.0125438602662801,0.0631997616177276,0.222262166896579,0,0,0,0,-0.00478290649874625,1.0793478447913
GTEX.RU72.0826.SM.46MUS,0,0.00271129887889715,0,0,0,0.422520356779213,0,0.0139610249390292,0,0,0.142944238484579,0.00848356869092132,0.0820493800315955,0,0.0132365684756214,0.0879429139784123,0,0,0.226150649741731,0,0,0,0,0.0194466071002051,1.09542104773848
GTEX.RU72.0926.SM.2TF6B,0.0226361892033375,0,0,0.0359413127176029,0,0.203403667923965,0,0.00822086668630018,0.00942912648842338,0,0.0374560114899264,0.0347148141467201,0.0512480024883521,0.144860022234125,0,0.0145072628301563,0,0.102457657425513,0.335125066365578,0,0,0,0,-0.00200826421870226,1.09465583281457
GTEX.RU72.1026.SM.46MUG,0.0821200593990699,0,0,0.0479567126934039,0,0.152454623675097,0,0.0169197061363314,0,0,0.0726992120240987,0,0.0434508986643163,0,0.0360860504147798,0.413526504463841,0,0,0.134786232529062,0,0,0,0,0.0814118625783093,1.04879749156351
GTEX.RU72.1126.SM.2TF6H,0.0658074975798785,0,0,0,0,0.236830540298855,0,0.0759220391479494,0,0,0.0676549814165758,0,0.040433260481023,0,0.129030761486194,0.341155821691284,0,0,0.0267535762414796,0,0,0.01641152165676,0,0.00612296310880335,1.08754768059296
GTEX.RU72.1226.SM.2TF6N,0.0302033747547609,0,0,0,0,0.341601366332802,0,0.14003171737131,0,0,0,0.0566612413467964,0.109126953794593,0,0.0488260307101665,0.202210999330161,0,0,0.0363291800273174,0,0.0332134700405625,0.00179566629152965,0,-0.0208087226172768,1.10123360302238
GTEX.RU72.1326.SM.2TF6T,0,0.0362788838167483,0,0.0313331023686192,0,0.0115830977008253,0,0.0960307992720135,0,0,0.162152026187413,0.0432557983732214,0.107526474186733,0,0.040975177923963,0.315301347198696,0,0,0.0966094913471915,0,0,0.0589538016245759,0,-0.0355459735978797,1.10279684822389
GTEX.RU72.1426.SM.46MUF,0.0826118816327095,0,0,0.122133586310564,0,0.265194180039332,0.0267340997614736,0,0,0,0.086598737680594,0.0262818286621498,0.129697104418324,0.0429360093131029,0.0121433060837154,0.0169394832222989,0,0,0.110645018667861,0,0,0.0780847642078741,0,0.00260300844027837,1.09246743708821
GTEX.RU72.1926.SM.EAZ3F,0.103121728690276,0,0,0.0125185008710872,0,0.214174290090966,0,0.00715911727479187,0,0,0.0414229166003854,0.0335680875416714,0.0452400882549385,0,0.0782392163173112,0.459884767558083,0,0,0,0,0,0.0046712868004885,0,0.00799366915556116,1.09189586686772
GTEX.RU72.2226.SM.46MUE,0,0.0300479618920496,0,0,0.0270743771176985,0.343144235545677,0,0.0259807404652341,0,0,0.0760760831900674,0.00575460412701206,0.0580305285192549,0.0734892362470039,0,0.129094032543823,0,0,0.210929939148849,0,0.0203782612033301,0,0,-0.0204759594610324,1.09346789693226
GTEX.RU72.2526.SM.EWRML,0.000146806334635583,0,0,0.0283772609057873,0,0.12710141985061,0,0,0,0,0.0760362168623199,0.00953822084582319,0.342444867432684,0,0.0288608733408322,0.252429370430652,0,0,0.109524747256435,0,0,0.025540216740221,0,0.069760475463507,1.06659881635846
GTEX.RU72.2626.SM.CYPS6,0.0758478124715041,0,0,0.0845748656463265,0,0.23903432426469,0,0,0,0,0,0.0822374964213292,0.030701120175698,0,0.00280167963008175,0.104151937174317,0,0,0.363479953291224,0,0,0.0171708109248298,0,0.0382826385540251,1.09001149205563
GTEX.RU72.2926.SM.2TF66,0,0.014452779659089,0,0.136268821632325,0,0.259603911276766,0,0.0414153638488425,0,0,0.00408161467251765,0.0234429454423746,0.0753036222301593,0.161099518559124,0,0,0,0,0.244135850492415,0,0.0127512097794468,0.0274443624069402,0,-0.0237846981025895,1.10614175281307
GTEX.RU72.3026.SM.CYPRV,0,0.00914733523649407,0,0.00216408468340677,0,0.204085367148535,0,0.016534869828896,0.0318748537903205,0,0.0972324185206236,0.0179533047647614,0.0685594704455406,0.209391348253127,8.73330042109173e-05,0,0,0,0.316684318078704,0,0,0.0262852962453806,0,-0.0549528088144063,1.12096077106171
GTEX.RU72.3126.SM.46MUB,0,0.0941990547087618,0,0,0,0.210766102192976,0,0.118048732861647,0,0,0,0,0.0253479022934556,0,0.0237896509565618,0.408855013941859,0,0,0.11821052442052,0,0,0.000783018624218227,0,-0.0359046958189194,1.09789992979999
GTEX.RUSQ.0003.SM.2XCEB,0.331956492798901,0.235552192138296,0,0,0,0.0506297229107128,0.0178949978035447,0.0303559340498365,0.0303191870591823,0,0.0223981617221295,0.0104766425846479,0.0108741476703696,0.00759522343898759,0,0.00812446912435396,0,0.200363997085297,0,0.000151249780358273,0.0433075818333828,0,0,0.496054587934084,0.874564184997459
GTEX.RUSQ.0006.SM.2TF6P,0.00837133317239518,4.07973445998209e-05,0.000939182390211694,0,0.0886235278906652,0,0,0,0.0127885542878044,0.00939003444311354,0.0611753175339013,0,0.411362863944619,0.0653169105348129,0,0,0,0,0,0,0,0.341991478457877,0,0.540107317830756,0.852909896611796
GTEX.RUSQ.0126.SM.47JWV,0.14285281095524,0.168441675857482,0.0130000459279989,0.111403975126354,0,0.105064016789986,0,0,0,0,0.0969131860346646,0,0.198407033477994,0.0133295172212393,0,0.1295027693763,0,0.00367679264545463,0,0,0,0.0174081765872855,0,0.472738918091531,0.880465219306365
GTEX.RUSQ.0226.SM.47JWT,0.030945036662223,0,0,0,0.134658680889701,0.271512958260855,0,0,0,0,0.0805932892112659,0,0.119207975795481,0,0,0.186394708428852,0,0.0722137914905647,0.0911048362173902,0,0,0.0133687230436673,0,0.110339731053742,1.03811023698612
GTEX.RUSQ.0326.SM.47JWS,0.0754179110294773,0,0.04142354312273,0,0,0.152466419736859,0,0,0,0,0.0421722813714379,0.0223642774243494,0.191216768850251,0,0.0440484127506307,0.26497675842158,0,0.000150950718772198,0.131886243257043,0,0.03387643331687,0,0,-0.00729728364196376,1.07457621443329
GTEX.RUSQ.0426.SM.47JWR,0.116010120453033,0.0316039933687872,0.0279071828293051,0.10554306243489,0,0.251664446633194,0,0.0456609002596177,0,0,0.0958721178787047,0,0.109461587491429,0,0.0392592771748481,0.1750156151453,0,0,0,0.00200169633089157,0,0,0,0.149152249970344,1.03028859051236
GTEX.RUSQ.0526.SM.2TF72,0.186296656603203,0,0,0,0.077574233343174,0.0564540974370529,0,0.0172676894319563,0,0,0.0844000114666688,0,0.175463965489527,0,0.0697238327554374,0.233432101517324,0,0,0.0494070465934233,0,0,0.0499803653622326,0,-0.0806254157476152,1.11227588668252
GTEX.RUSQ.0626.SM.2TF5V,0.172678037783429,0,0.0178153490368855,0,0.0205713400209322,0.175292146431472,0,0,0,0,0.0674418415234652,0,0.0842836573974049,0.0500430142269772,0.00347485997744838,0.190081204325382,0,0.0205662093841444,0.0315209823356246,0,0,0.166231357556835,0,0.219717026211392,0.998845377976793
GTEX.RUSQ.0826.SM.47JWW,0.00127161879674307,0.044655217165608,0.0367748663845476,0,0.0811740970471523,0.311873064641256,0,0,0,0,0.0876293996264624,0,0.0639430983593167,0.0168944039128073,0.00313258767190927,0.248362074463923,0,0.0544572352827636,0.0231390494341196,0,0,0.0266932872133907,0,0.132715622967933,1.02996103993144
GTEX.RUSQ.0926.SM.47JWU,0.0377740741787882,0,0,0,0,0.354358591878562,0,0,0,0,0.0579654308712966,0.0668093601133333,0.2345505236108,0.0105954542989946,0,0.0984873365322358,0,0.00538423924757057,0.131732978168634,0,0,0.00234201109978457,0,0.0427474799038101,1.07122289346012
GTEX.RUSQ.1026.SM.2TF6V,0.083147937852062,0,0,0.0578156797277937,0,0.402300316024701,0,0,0,0,0.113198917580524,0.000319337788767069,0.0596892299292191,0,0.022569837803456,0.220957192394482,0,0.0400015508989944,0,0,0,0,0,-0.0326051040860668,1.11279460397331
GTEX.RUSQ.1126.SM.EAZAU,0.079515139372809,0,0.0148591733936469,0.0222223315191537,0,0.213268867362465,0,0,0,0,0.00168755340786736,0.0243118018562486,0.0942509177872365,0,0.00512582722754801,0.360598784098594,0,0,0.184159603974431,0,0,0,0,0.066264956427759,1.05380503163408
GTEX.RUSQ.1526.SM.2TF62,0,0.00363271780637276,0.00154337313264289,0,0,0.287257497426192,0,0,0,0,0.0995062152879434,0,0.10522849540106,0,0.00596340445121197,0.21566126307309,0,0.0355152248481407,0.198373913571024,0,0,0.0473178950023228,0,0.0173890502805522,1.07139104781748
GTEX.RUSQ.1626.SM.EZ6L4,0.0560629961750088,0.0219217820121852,0,0,0.0916202056702447,0.265720920633986,0,0,0,0,0.104620018330134,0.0138039750585253,0.0677464347812136,0,0.0221114423478816,0.266044474460732,0,0.00659913684836284,0.0776328376180768,0,0,0.00611577606364898,0,0.0387303916803923,1.06611891250804
GTEX.RUSQ.1726.SM.2TF68,0.144884130215577,0,0,0,0.133679407278708,0.0144218331467029,0,0,0,0,0.127935581524796,0.0119530196368842,0.119880445416225,0.0988538721889461,0,0.0525641527315133,0,0.0430403684344431,0.0705494224729155,0,0,0.182237766953289,0,-0.0309231792023033,1.10708939443578
GTEX.RUSQ.1826.SM.2TF6E,0.0532115957711538,0.00859515789753023,0.00191927203863912,0,0.0788702248285785,0.164622464972192,0,0,0,0,0.0277170472523896,0.0270503441106325,0.0477814533239293,0,0.0487308144988659,0.439970947264093,0,0,0.101530678041995,0,0,0,0,0.00628790738032823,1.08181102358306
GTEX.RUSQ.1926.SM.2TF6K,0,0.0189055590021066,0,0,0,0.310240994039547,0,0,0,0,0.212324068812639,0,0.137704617374088,0,0,0.201659843880614,0,0.024051179980702,0.0415907397084949,0,0.0101535081060969,0.0433694890957115,0,-0.0314461360993976,1.10742744408703
GTEX.RUSQ.2026.SM.4GIAK,0.0618471262045174,0,0,0,0.0525319544614894,0.214041068798334,0,0,0,0,0.143647878446045,0,0.145838761568884,0,0.0419112579106691,0.264400314520515,0,0,0.0551720496446395,0,0.00911251802837923,0.011497070416528,0,-0.0272817071163141,1.0891311047593
GTEX.RUSQ.2126.SM.47JXK,0.23516173776528,0,0,0,0,0.472449425115577,0,0.030741666858537,0.0165755738272965,0,0.0631571775379068,0.0017726893761227,0.0800998070603937,0,0.0224379077230881,0.043635687151236,0,0,0.0339683275845618,0,0,0,0,-0.0256092854955367,1.13146604616626
GTEX.RVPV.0006.SM.2TF6Q,0.0459944150095588,0,0.00425176154995245,0.0562132382085706,0.0236456439236785,0,0.00279745705289569,0,0.0282296526932347,0,0.235391039671108,0,0.153072224273413,0.0507414398010351,0,0,0,0,0,0,0,0.399663127816553,0,0.533992701742633,0.854508467681588
GTEX.RVPV.0008.SM.47JYW,0.0499883811030569,0,0,0,0.262488641153504,0.147249842979841,0,0,0,0,0.0512765199860532,0,0.0162354717897441,0.0972561300068009,0,0,0,0.289167509608703,0,0.0863375033722972,0,0,0,-0.00164785568473525,1.11556560724425
GTEX.RVPV.0011.R11A.SM.2TF6F,0.0879499007739225,0,0,0.160199145900168,0,0,0,0.262713189532641,0,0,0.0368997304640002,0.103837225255905,0.126004004943392,0,0,0.220947929470394,0,0,0,0,0.0014488736595781,0,0,-0.0459957128593515,1.12811716418455
GTEX.RVPV.0011.R3A.SM.2TF63,0,0.0130856448416998,0,0,0,0.22484954210704,0,0.0602249562830962,0,0,0.0609446706838731,0.051375905707111,0.0585818396164686,0.186725587016035,0.0022517675226173,0,0,0,0.307246501525901,0,0.0155934040322563,0.0191201806639026,0,-0.0566727478284519,1.12007868857241
GTEX.RVPV.0011.R5A.SM.2TF69,0,0.0125566399147091,0,0.0886786892024743,0,0.242049141315093,0,0.0877426497033213,0,0,0.0587591348540743,0.00181671341204336,0.0845335881299824,0.145771777694093,0.00346052175731514,0,0,0,0.250199643313499,0,0.00504739721520338,0.019384103488191,0,-0.0181763417143835,1.10179553624101
GTEX.RVPV.0126.SM.EAZAW,0.00190884393433061,0,0,0,0,0.103124649540315,0,0.132253313935706,0,0,0,0.0617598421283216,0.0241965794978936,0,0,0.143042104489456,0.171202428395673,0.080412989467265,0.28209924861104,0,0,0,0,-0.00620673117057719,1.08353595512587
GTEX.RVPV.0226.SM.2TF6W,0,0,0,0.0058564571196965,0,0.188851629955808,0,0,0.00515752143973445,0,0.0746932342566204,0,0.0546863131489079,0,0.0285061778232498,0.446630120514941,0,0,0.184050778473768,0,0,0.0115677672672749,0,-0.0141078327733554,1.09478660425065
GTEX.RVPV.0526.SM.47JYL,0.0242057575541831,0.237799233207171,0,0.01206420074701,0,0.112638637545035,0,0.0697252814599668,0,0,0.0789784783869286,0.0207508456408719,0.0223044191368206,0,0.0191743858190423,0.134576228110159,0.023266631480289,0.00929789508937681,0.235218005823145,0,0,0,0,-0.0215529708758386,1.09136104844491
GTEX.RVPV.1126.SM.EAZAV,0.354695343781972,0,0,0,0,0.334925297308133,0,0.0450663229189197,0,0,0.180162184806664,0,0.0676570723285245,0,0,0,0,0,0,0.0174937788557869,0,0,0,-0.0369585925940107,1.16255023399978
GTEX.RVPV.1226.SM.2TF73,0,0,0,0.165258587385577,0,0.43041360184802,0,0.0216726785612813,0,0,0.0901169474684346,0.0123041935565447,0.0984523712919304,0.0737003245377795,0.00653407412821763,0,0,0,0.0981129545995405,0,0.00343426662267428,0,0,0.0119003318814733,1.12412080395575
GTEX.RVPV.1526.SM.EXOHF,0.000249166575649536,0.0078467276974568,0,0,0,0.240594741505369,0,0.011997952045234,0.0334949580253513,0,0.0859710414221864,0.0351384478061873,0,0.351972456146199,0.0249098438021168,0.143688355020309,0,0,0.0641363099539411,0,0,0,0,0.10899976592199,1.06323474572002
GTEX.RVPV.1726.SM.2NKAQ,0.0290363643390707,0,0.00224109445123868,0.0764999827150697,0,0.170058595435838,0,0,0,0,0.149979444321477,0.0114104419732776,0.091969864193946,0.0430061546296724,0.00590304557150451,0,0,0,0.137711019277905,0,0.0115277674012012,0.270656225689799,0,0.253757514139636,1.00191681254498
GTEX.RVPV.2526.SM.EYYVL,0.0059469558434635,0.0868646817336553,0.0302893325214341,0.0199564601925872,0,0.222002397841137,0,0.00616251096666653,0,0,0.10251396242024,0.00633379266387625,0.0972463175468751,0.0794587376612281,0.0851128915183531,0.0969122608899618,0,0,0.153095943245524,0,0,0.00810375495499828,0,0.199261458704616,0.997096055749281
GTEX.RWS6.0005.SM.2XCAN,0.0397811714277826,0,0.00429956146102243,0.0145595549359705,0.063921632365966,0,0,0,0.0135661846436281,0,0.0575129361884669,0,0,0.0475793692374863,0.000763997461130631,0,0,0,0,0,0,0.758015592278546,0,0.589383300728369,0.882760050862471
GTEX.RWS6.0008.SM.47JYV,0.088017993875797,0,0,0,0.0311110018621832,0.45905669771711,0,0,0,0,0.191787419680706,0.0176536606216781,0.118971666736559,0.021029123689017,0,0,0,0.0295131553699236,0,0.0428592804470257,0,0,0,-0.0239735832580773,1.13651556798417
GTEX.RWS6.0226.SM.2XCA9,0.105942828127102,0,0.0241040119021671,0.0400814616145525,0,0.164432815409744,0,0,0,0,0.0765992910922774,0,0.0519469789743401,0.110121057128154,0,0.203266675372892,0,0.0241330089927845,0.162843557523865,0,0,0.0365283138621225,0,0.248775873965157,0.977855526206352
GTEX.RWS6.0326.SM.2XCAP,0.0866131987766319,0,0,0.0667200256029851,0.0058713847226352,0.123968570698867,0,0,0,0,0.130643179769484,0.000422237571766215,0.0662123781754728,0,0.00406268963732205,0.331526291004006,0,0,0.0423915614602504,0,0,0.141568482580579,0,-0.0749165351349276,1.12182719955635
GTEX.RWS6.0426.SM.47JXH,0.0416483013535639,0,0,0,0,0.300388498490655,0,0.00057454551031305,0,0,0.0551553429966722,0.0446236933993941,0.482504380930276,0.0180890582809336,0,0.0137389614270603,0,0,0.0432772176111319,0,0,0,0,0.0130963214219176,1.10787809497839
GTEX.RWS6.0526.SM.4GIAJ,0,0,0.000776986916272288,0.0321944350310386,0,0.136790033223464,0,0.00141102968073181,0.00411533129129234,0,0.0936427055532494,0,0.293589411044318,0.0160760814708597,0.0302688530146938,0.12158178698513,0,0,0.216275609193289,0,0,0.0532777365956609,0,0.0203713587818078,1.08191258238446
GTEX.RWS6.0626.SM.2XCAS,0.0624320881456986,0,0,0.176061381393542,0,0.309658102395641,0,0.0156833706052217,0,0,0.0933045803425559,0,0.0577072358657742,0.0134262877821017,0.096379442134514,0.132471364645456,0,0,0.0428761466894942,0,0,0,0,-0.00156168997949502,1.10809528172257
GTEX.RWS6.0726.SM.47JXI,0.0292880769111881,0,0,0.0586555515162291,0,0.0698542520150223,0,0,0,0,0.0102657426778541,0.0138931615432978,0.00880932848188025,0,0,0.311347224154467,0,0.0012772708665076,0.496609391833553,0,0,0,0,0.211042935371307,1.03177037849631
GTEX.RWS6.0826.SM.47JXF,0.113869770982049,0,0.0453303172275544,0.0804143652264011,0.0376362003362335,0.220819297359297,0,0,0,0,0.0338218742137225,0,0.0176239306153822,0,0,0.172322965922839,0.0426008207942642,0.0103589708808533,0.225201486441405,0,0,0,0,-0.00958826611061683,1.08297195448995
GTEX.RWS6.0926.SM.47JXE,0.103855941032324,0,0.0300249634911598,0.220589836935131,0,0.279695674595343,0,0,0,0,0.10524345228484,0,0.0306944261946306,0,0,0.096135785278721,0,0.00295956716887286,0.103548683578211,0.0272516694407659,0,0,0,0.0694830014345556,1.08054177916418
GTEX.RWS6.1026.SM.47JXD,0.0547830200073054,0,0,0,0,0.348490225100701,0,0.0390111567746951,0,0,0.121351667346754,0.0509712190433728,0.0447716239337273,0.0357223672001233,0,0.265587669311691,0,0,0,0,0.0393110512816307,0,0,0.00106044243999092,1.09898999179869
GTEX.RWS6.1126.SM.47JXC,0.0798568909108948,0,0.0955988015291863,0.187101067179705,0,0.198988004656782,0,0,0,0,0.0595738492488057,0.00961151708261831,0.0621517141831435,0.000297174000480363,0,0.049935795002705,0,0.0167750571201573,0.240110129085522,0,0,0,0,-0.0104326006412853,1.1005740264547
GTEX.RWS6.1326.SM.47JXB,0.093716215682158,0,0,0.185852154299572,0,0.167037868619915,0,0.000889491368048788,0,0,0,0.0657190231626667,0.0275846394243583,0,0,0.212113200213736,0,0.000544381026966436,0.246543026202578,0,0,0,0,-0.0151643612981365,1.096515268255
GTEX.RWS6.1726.SM.47JXP,0.164762210017554,0,0.0500571231118468,0.05483010724868,0,0.255274469005844,0,0,0,0,0,0.0368522958586722,0.0299714618767236,0,0,0.136867627452518,0,0.000918111772714056,0.270466593655447,0,0,0,0,0.251220511897905,0.985452479932083
GTEX.RWS6.1826.SM.47JXX,0.0203241757762071,0,0,0,0,0.404259394292533,0,0.00802304494781809,0,0,0.0788886794891137,0.0189732929668711,0.0942464092235593,0,0,0.14781485995959,0,0.0198213358815858,0.207648807462722,0,0,0,0,0.0312534111855287,1.07671751539932
GTEX.RWS6.1926.SM.47JXY,0.312708858001123,0,0.134815870506001,0.0716013558595467,0.0252174451107385,0.149999633525982,0,0,0,0,0.0295843149165449,0.0093686602712688,0.0310046510963938,0,0,0.123542324507529,0,0.0119287843908927,0.10022810181398,0,0,0,0,0.463360911169615,0.887336076134864
GTEX.RWS6.2026.SM.2XCB5,0.0743146431861655,0,0.000359569906655283,0,0,0.360509730197423,0,0.0136205946747457,0,0,0.153923400830094,0,0.0825703616099376,0.0652598511547827,0.00906998586708826,0.0136741372988301,0.0152010004229255,0,0.200573195335282,0,0,0.0109235295160709,0,-0.0357383047897923,1.10583812458155
GTEX.RWS6.2126.SM.2XCAV,0.0163200534345513,0,0,0.0381327560078532,0.0415174564423778,0.148391600978751,0,0,0,0,0.123974215156979,0.00167087607382981,0.090117844674308,0,0,0.328624335059589,0,0,0.188059136625035,0,0,0.0231917255467258,0,-0.0315416009929768,1.09413794241446
GTEX.RWS6.2326.SM.2XCB4,0.0418530531269954,0,0,0,0,0.284315154006164,0,0,0,0,0.103288965480491,0,0.0684378863459639,0,0.000657495885768514,0.28057710088161,0,0.00229039451539141,0.179081211859923,0,0.01556588586537,0.0239328520323229,0,-0.0157657592023171,1.08342294014125
GTEX.RWS6.2426.SM.2XCB9,0.105901730958548,0.0224162430173881,0,0.0554993903989817,0,0.221702544850399,0,0.0101524347714363,0,0,0.0142769339685473,0.0019385564614442,0.034509943879771,0,0.0229025455784152,0.3990660313591,0,0,0.103946855491468,0,0.00768678926450125,0,0,0.0744636776066255,1.05256755745656
GTEX.RWSA.0005.SM.2XCAO,0.0433892662179678,0,0.00369602556152695,0.0412022392467558,0.0194532267407138,0.0322498833833759,0.0122605686599408,0,0.0148366477983439,0,0.117842660509098,0,0.340375557103361,0.0364966447482329,0,0,0,0,0,0.00921934186181844,0,0.328977938168865,0,0.527509215736759,0.855468393418587
GTEX.RWSA.0008.SM.47JYX,0,0.0657081662812223,0,0.0330888151796089,0.357943546870772,0.116460305274461,0,0,0,0,0.147156738924428,0,0,0.118090046087671,0,0,0,0.0799486746719165,0,0.047025126172099,0,0.0345785805378219,0,0.000137287966783958,1.11623858121144
GTEX.RWSA.0126.SM.2XCBB,0.000971281024737842,0,0.000535069711663833,0.0496009763676031,0,0.324249858064887,0,0.0549724049135032,0.0715628230529643,0,0.0491727634324182,0.0181946614247495,0.0539687557569152,0.0516165904514009,0.00207146229873416,0,0.0072144894624398,0,0.292413301290414,0,0,0.0234555627475691,0,-0.0184058639292732,1.11988848880043
GTEX.RWSA.0226.SM.2XCBA,0,0.000502661587843333,0,0,0,0.244806912836629,0,0,0,0,0.0894486990076878,0,0.207324721332935,0,0.0526813898264009,0.314613817604859,0,0,0.0906217978036449,0,0,0,0,0.0854940619870907,1.04969061438683
