Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.12ZZX.1126.SM.5EGKB,0,0,0.0792883966306233,0,0.116500501804439,0.246939595896239,0,0.0341542509425681,0,0,0.0624775685560043,0.0112273239231186,0.0250037771231797,0.00518428637833311,0,0.0755171777773031,0.0144395512889395,0.0229922812520327,0.124299293855082,0,0.0565101822440356,0,0.125465812328102,0,0.0700118773357852,1.05927499836462
GTEX.12ZZX.1226.SM.5EGHS,0.0803651603739786,0,0.206950812909736,0.0449334115038451,0.106492374191077,0.0896831855600586,0,0.0676473305657379,0,0,0.031904910519535,0.00442836091174238,0.00620501126537587,0,0.0279829775890847,0.0824694347516115,0.0971229256764559,0,0.0225268901834982,0,0.0783897231877432,0,0.0528974908105197,0,0.112127472585902,1.04222384801258
GTEX.12ZZX.1326.SM.5DUWI,0.00267764673410698,0,0.032950969628414,0,0.125564424404403,0.143210999953756,0.0104137532054921,0,0,0.00628877581913451,0.114529234806159,0,0.0741882796201874,0.00379905168552934,0,0.0123358104415649,0.0321055956102003,0.0318775614244355,0.139760371497087,0,0.0653159477494027,0,0.204981577420127,0,0.407915478565649,0.916867252475524
GTEX.12ZZX.1726.SM.5BC63,0.0678946370284653,0,0.0101713337136643,0,0.117405163848525,0.179863760708599,0,0.0107229943231526,0.0477311846643231,0,0.0148589998770184,0.00407031703245056,0,0.0110166382166358,0.0013186997961069,0.0897939558756117,0,0,0.254605620457413,0,0.0377414413795586,0,0.152805253078475,0,0.0201957449733478,1.08885000233275
GTEX.12ZZX.1926.SM.5EGKC,0,0,0.0436007005192236,0,0.266495640543498,0.219198593558737,0,0,0.0351168263319959,0,0.0651634160656416,0,0,0,0,0.0779130583903516,0,0,0.130335729824174,0,0.0722186457413787,0,0.0899573890249999,0,-0.0017710421155149,1.09441821354947
GTEX.12ZZX.2026.SM.5LZV9,0,0,0.145079495635109,0,0.304100849617768,0.0768770718769722,0,0,0.0189802657230967,0,0,0.024449077090358,0,0,0,0.0913656664860744,0,0,0.116448463282201,0,0.140163448730622,0,0.0825356615577995,0,0.0633883431087299,1.07069890841978
GTEX.12ZZX.2126.SM.5LZVL,0.019419871861515,0,0.0954006903090533,0,0.210822292456315,0.210912766049265,0,0,0.0302454640094623,0,0,0,0,0,0,0.0860328076802037,0.0122097344363751,0,0.228658557230689,0,0.0483055634164781,0,0.0579922525506436,0,0.0161690961714602,1.08124200906516
GTEX.12ZZX.2426.SM.5GCOE,0.0572452018767057,0,0.0962455679086605,0,0.230121434912924,0.111524054824517,0,0.000559161081803707,0,0,0.0405581248999764,0,0.0230024857149439,0,0,0.0179763140471358,0.0941559251558288,0,0.0985195760082628,0,0.0860675416869844,0,0.144024611882257,0,0.124149073337152,1.03804706096256
GTEX.12ZZX.2726.SM.5N9FT,0.0716881977834016,0,0.0523191162465541,0,0.353498206330127,0.129869401493991,0,0,0,0,0,0.0464059221737419,0,0,0,0.0843275734039547,0.00339715212706321,0.00557358179680499,0.182388115458321,0,0.00940759748768488,0,0.0611251356983555,0,-0.00271658308424402,1.08552471238544
GTEX.12ZZX.2826.SM.5BC6K,0.0418958527059374,0,0.196837445422253,0,0.528706849093113,0,0,0,0,0,0,0.0362867784458772,0,0,0,0.0563712929706812,0,0,0.0330127774391826,0,0.106889003922956,0,0,0,0.0287949519024059,1.09602294741727
GTEX.12ZZX.2926.SM.5GCOQ,0,0,0.127014527967695,0,0.599501476936757,0,0,0,0,0,0.0149839605157589,0.0239422238206405,0,0,0,0.071484273461158,0,0.0263114618777728,0.025856345899137,0,0.0759663226206626,0,0.0349394069004184,0,-0.00530682230744127,1.10933787786692
GTEX.12ZZX.3026.SM.5GCP3,0.0940131844253025,0,0.198432436658185,0,0.173602226497361,0.119835860733913,0,0,0,0,0,0.0230729798798329,0,0,0,0.0687333543489015,0.0482623031139392,0,0.0229721843003479,0,0.167359088905787,0,0.0837163811364294,0,0.144970355149003,1.0374542234235
GTEX.12ZZY.0008.SM.5YY9Q,0.0223095836561335,0,0.0687289498799241,0.0126096018653982,0.121000256844349,0,0.408736827468189,0,0,0,0,0,0.0176305856059718,0.0141173295180035,0.00258550967774587,0.0137718188596583,0.0233482005400328,0.011587384079443,0.0721823054603347,0,0.0573689488091206,0,0.154022697735695,0,-0.0138179758693974,1.08813663035446
GTEX.12ZZY.0011.R10b.SM.5HL7W,0,0,0.181570591673131,0,0.471573221197589,0,0,0,0,0,0.0463696967520043,0.0211922193245987,0.00282680164809221,0,0,0.150893003354001,0,0,0.0430947386613024,0,0.0571895706426907,0,0.0252901567465904,0,-0.00136689186295305,1.1027901506294
GTEX.12ZZY.0011.R5a.SM.5EGL9,0.0506135985009112,0,0.12532648438965,0,0.548649939625586,0,0,0,0,0,0.00262782960481369,0.0272038940559573,0,0,0,0.100602873704531,0,0,0.0352493650941523,0,0.0964501082012895,0,0.0132759068231098,0,0.00135332490040251,1.10220963979805
GTEX.12ZZY.0011.R6b.SM.5EGLA,0.0387212146723535,0,0.130710401727086,0,0.589645834624806,0,0,0,0,0,0.0195579738005204,0.00811801794480089,0,0,0,0.0930723904703379,0,0,0.0185377903983589,0,0.0653961397304777,0,0.0362402366312594,0,0.00742209648168002,1.10329815419602
GTEX.12ZZY.0011.R7a.SM.5EGLB,0.0543089727617617,0,0.166109749423716,0,0.548517892597844,0,0,0,0,0,0.015724447437687,0.0135319844059303,0,0,0,0.105311414209008,0,0,0.0209844697317237,0,0.0571595526406507,0,0.0183515167916787,0,0.00781223058922607,1.10114232826321
GTEX.12ZZY.0126.SM.5LZV2,0.0256964952342772,0,0.188298390289251,0,0.314389444860772,0,0.0975948059986615,0,0,0,0,0.0562658264531273,0,0,0,0.100444835773772,0,0,0.101197749352614,0,0.108695820451614,0,0.00741663158591168,0,0.0157740422863297,1.08217696193186
GTEX.12ZZY.0226.SM.5LZVE,0,0.0279618925572513,0.00384802186907917,0,0.139978287076202,0.253386985491474,0,0.0316729471114187,0,0,0.0633702459118212,0,0.0105991635031983,0.0237341190408781,0,0.0406665947980598,0.124194744436869,0.00138289663879995,0.168873706461109,0,0.0356358847472615,0,0.0746945103565789,0,0.0297579206250593,1.07143170169936
GTEX.12ZZY.0326.SM.5LZVQ,0,0.018815118000044,0.00596805497094983,0,0.00578424452011779,0.0793525802437518,0,0.00852367742169952,0,0,0.0257380979526783,0.019403417174936,0,0,0.00297982672313538,0.342777795624803,0.00611008242018426,0,0.178886026441315,0,0.0565829936195112,0,0.249078084886874,0,0.0907487392306979,1.14673059099
GTEX.12ZZY.0426.SM.5LZW3,0.0676500055597505,0,0.08367068825914,0,0.244662310948385,0.024262620461358,0,0,0,0,0.0453434445034699,0,0,0,0,0.169841407640372,0.114692083493654,0,0.0135834244095098,0,0.07662524294628,0,0.159668771778081,0,0.0652350684981325,1.07823896128557
GTEX.12ZZY.0526.SM.5EQ5H,0,0,0.0468073509549018,0,0.10128629066584,0.109226239784629,0,0,0,0,0.0324437709754326,0,0,0,0.000316025274814755,0.194688777341337,0.0273848807142676,0,0.024717973623108,0.00583390919011619,0.0964729586131133,0,0.36082182286244,0,0.00945072384189889,1.17680768195444
GTEX.12ZZY.0626.SM.5EQ5T,0.126431886822517,0,0.128126389517262,0,0.195970741658748,0.031119297687746,0,0,0.0340442803902046,0,0.0259941178876191,0,0,0,0,0.0988511813517985,0,0,0.0294170841449073,0,0.109075320399179,0,0.220969700140017,0,-0.0177522194392209,1.11944774490371
GTEX.12ZZY.0726.SM.5EQ66,0.0118782177645772,0,0.10959884077129,0,0.170884089661832,0.0776263672112354,0,0.0168321040086043,0,0,0.0592947773302463,0,0.0188065548769701,0,0,0.0351075616265031,0.109938719087988,0,0.0742456562647251,0,0.163456367433664,0,0.152330743962365,0,0.171940570855646,1.03007046120434
GTEX.12ZZY.0826.SM.5EQMT,0.162436946697351,0,0.167377506280733,0,0.142130288945456,0.0787550391795287,0,0,0,0,0.0140371194266744,0.0210127253262659,0.0116816317836446,0,0,0.104327087650556,0.0426137337594555,0,0.0761498322023471,0,0.0553658078044447,0,0.124112280943543,0,0.0759358590507387,1.05700969240269
GTEX.12ZZY.0926.SM.5EQ6I,0.00201828095785044,0,0.00294662703670202,0,0.00621477460893147,0.332925431166231,0,0.00826629769456636,0,0,0.113581877773472,0,0.0622276712446841,0,0.0189359999576029,0.159152204488998,0.0053548279389373,0.00108083366722835,0.104216691512759,0,0.0482315132326757,0,0.134846968719362,0,0.0700625552521259,1.07999664527942
GTEX.12ZZY.1126.SM.5DUWQ,0.0930647354837255,0,0.123126592021149,0,0.317894516387777,0.0785568232183317,0,0,0.0116191011691514,0,0.0580922443913996,0,0,0,0,0.137150636128578,0.0132080053633887,0,0.0189790310919537,0,0.057610228124035,0,0.0906980866205094,0,0.00722147315867786,1.08562331103968
GTEX.12ZZY.1226.SM.5GCNK,0.0745341090180733,0,0.125037816604555,0,0.1167629946547,0.108039515506983,0,0,0,0,0,0.00958012337600497,0.00908600220703398,0,0,0.158411843935342,0.0275671544226877,0,0.0278604197999345,0,0.13287804659461,0,0.210241973880076,0,0.0373074995963232,1.10556323140876
GTEX.12ZZY.1326.SM.5GCNW,0.0231315952366947,0,0.0913058565884455,0,0.174735492655461,0.0870365709123696,0,0,0.018947870594269,0,0.0219616436826794,0,0,0,0,0.131357828925568,0.0278461404995668,0,0.0504426441234707,0,0.0962900299446002,0,0.276944326836875,0,0.00653841816273999,1.12825206033305
GTEX.12ZZY.1426.SM.5N9EI,0.0054624904145978,0,0.0990742095824865,0,0.0258422707114566,0.119625124410878,0,0.00464056579645631,0,0.00705418427639638,0.0619716779348686,0.0234602295347705,0.0875872002438487,0,0.000774470423008158,0.0431405835272117,0.0521886500351798,0.0208325146314254,0.200006442995833,0,0.0842156573668835,0,0.164123728114699,0,0.310405857187746,0.968663928248407
GTEX.12ZZY.1526.SM.5LZWF,0.0523401037627263,0,0.0916119928056394,0,0.32347670615649,0.101066481687987,0,0,0,0,0.0212947175265362,0.003008698954527,0,0,0,0.141097031158665,0.0175886321376658,0.000411678281851477,0.160744373635978,0,0.0147895069842031,0,0.0725700769077312,0,0.0321366703763812,1.07357308794061
GTEX.12ZZY.2726.SM.5EQ45,0.0828656979932204,0,0.0465853733501819,0,0.300633918052665,0.139233351437,0,0,0.0231211926005265,0,0.00216569720627057,0.00875449680327632,0,0,0,0.154179096727494,0.0253314117107428,0,0.139962210106776,0,0.0255392843980088,0,0.0516282696138372,0,0.0280406090248744,1.07615355404398
GTEX.12ZZY.2926.SM.5DUXO,0,0.0872524481813622,0.00391745343770913,0,0.516532737929732,0,0,0,0,0.0960124703290724,0.10804603290861,0,0.0178107467201381,0.0224994103087246,0,0.0609886016407797,0.000229357719032594,0,0.0816920258244108,0,0.00501871500042829,0,0,0,0.032643973853183,1.08844610682319
GTEX.12ZZY.3026.SM.5GCOU,0.0100154218497713,0,0.155589573888517,0,0.601452386590182,0,0,0,0,0,0.0122059394909359,0.0347271683881704,0,0,0,0.0664360649775679,0,0,0.038234730152219,0,0.0463820125585787,0,0.034956702104058,0,-0.000571447045317143,1.10889625439155
GTEX.12ZZY.3126.SM.5DUX3,0,0,0.287946624022007,0,0.366611178303078,0,0,0,0,0,0.032276345531447,0,0.0120618776618772,0,0,0.10181594424928,0.0137171118783557,0,0.107921805608224,0,0.0298963604988508,0,0.0477527522468797,0,0.119517333150061,1.05398542591941
GTEX.12ZZZ.0008.SM.5YY9S,0,0,0.196947070978948,0,0.134846752972479,0.134388387419786,0.239534282241464,0,0,0,0,0.0284053328810344,0,0.0319185632603211,0,0,0,0.0326433234759572,0.0831983044139634,0,0.0694218037933245,0,0.0486961785627223,0,-0.016311192335959,1.08767603544329
GTEX.12ZZZ.0011.R10a.SM.5P9HC,0.0171312993930304,0,0.0502477604192144,0,0.414148823761163,0.065750818293801,0,0,0,0,0.0704623944230021,0,0.0263401679050736,0,0,0.131519960590036,0,0,0.0568760204003437,0,0.0554590497387894,0,0.112063705075546,0,-0.0152970781367304,1.10478447645547
GTEX.12ZZZ.0011.R11a.SM.5EGLC,0.0644886394838481,0,0.121535771589534,0,0.569825372247556,0,0,0,0,0,0.082607580221943,0,0.0131938765411351,0,0,0.0198956130999945,0.00234680677189034,0,0.0528186555835187,0,0.0427836654919659,0,0.0305040189686141,0,0.0409974723733414,1.08646838597371
GTEX.12ZZZ.0011.R3b.SM.5DUXK,0.0379854979028904,0,0.0738837012077423,0,0.47231546215151,0.0186068009901219,0,0,0,0,0.0882922375939926,0,0.0267152508401808,0,0,0.150050439984171,0,0,0.0488452218297202,0,0.0322272356666982,0,0.0510781518329727,0,-0.0039081395635464,1.09870164494506
GTEX.12ZZZ.0011.R4b.SM.5DUV7,0.136861484487849,0,0.0905970858229744,0,0.486742483523634,0.0219594154271611,0,0,0,0,0.0388565911667873,0.000227528147719209,0.00436976713596229,0,0,0.107474546630823,0,0,0.0295022241872936,0,0.060468792209916,0,0.0229400812598804,0,0.00681753796468986,1.09115204657879
GTEX.12ZZZ.0011.R5a.SM.5EQ4M,0.0365016661259584,0,0.126552161042837,0,0.497985698654553,0,0,0,0,0,0.0428431715598865,0.0197987418238363,0,0,0,0.128100705570806,0,0,0.0288865251728739,0,0.0938018675499821,0,0.0255294624992672,0,0.00484361604153869,1.09728494154267
GTEX.12ZZZ.0011.R6b.SM.5EQ5B,0,0.0143089059661696,0,0,0.230547325090013,0.152194867727067,0,0.0794939805126364,0,0,0.0105755443500166,0.0986027376016434,0.0235258135586699,0,0.00176757010747841,0.166080702845694,0.00617581344353196,0,0.1248283941732,0,0.0193188568210719,0,0.0725794878028073,0,-0.00797119286371468,1.1003000869441
GTEX.12ZZZ.0011.R7b.SM.5EGLE,0.0377961203590129,0,0.143335990517722,0,0.570308017110426,0,0,0,0,0,0.0302095524673442,0.00306162133390321,0,0,0,0.102997487280118,0,0,0.0158519420013605,0,0.0768416731971841,0,0.0195975957329289,0,0.00263057161201568,1.10514238139809
GTEX.12ZZZ.0226.SM.59HKU,0.0966803078154316,0,0.172399257328033,0,0.175449438691064,0.0324867131795781,0,0,0,0,0.0145506257324375,0.0105728147244712,0,0,0,0.095815242762419,0.0101348784730734,0,0.0484469765311976,0,0.109932080562288,0,0.233531664200007,0,-0.00587889398370786,1.12174374458893
GTEX.12ZZZ.0526.SM.5DUX6,0.023101124107214,0,0.00632357764232638,0,0.0554535890435708,0.123958295862395,0,0.000823134355796897,0.0174752198638254,0,0.00615138984821041,0.000689231904215272,0,0,0.0088001029329069,0.366553559310448,0.000452326277707748,0,0.158820957838725,0,0.037882627501544,0,0.193514863511115,0,0.111521343211728,1.12292027984681
GTEX.12ZZZ.0626.SM.5DUXI,0.0416347850032518,0,0.0827764628777913,0,0.234751532370561,0.144967836219804,0,0,0,0,0,0.0145950144665943,0,0,0,0.0760533564136667,0.0647551867759596,0,0.126195036135284,0,0.149606897268122,0,0.0646638924689655,0,0.0709136232589669,1.06133430854045
GTEX.12ZZZ.0726.SM.5GCNZ,0,0,0.00188403228801414,0,0.175620277853831,0.238243386554574,0,0.000277899189354805,0.0645512876476791,0,0.0306842494135866,0,0.00200147440777358,0,0.0044402068945507,0.0990847693072968,0.0769480963291157,0,0.160052327320514,0,0.0527117133850818,0,0.0935002794086274,0,0.0479047264544372,1.07267112770157
GTEX.12ZZZ.0926.SM.5N9EQ,0.0406287048774382,0,0.0719188329083481,0,0.144775079184391,0.0453334609747853,0,0,0,0,0.0217222274638331,0.00200579304669902,0,0,0,0.216125621538097,0.0206522930934177,0,0.0324459329460148,0,0.204067238497337,0,0.200324815469639,0,0.105759455908897,1.09710133251802
GTEX.12ZZZ.1226.SM.59HK1,0.00762472940253512,0,0.165064682417967,0,0.243808424999796,0.181565453946105,0,0,8.89298815481133e-05,0,0.0693629710716798,0,0,0,0,0.0613700569277243,0.000512499794158974,0.00589104229858265,0.0754600390865134,0,0.0450999864742206,0,0.144151183699169,0,0.0454517966043607,1.07442790837585
GTEX.12ZZZ.1326.SM.59HKW,0.0918573479462489,0,0.102421441372144,0,0.0678072492224405,0.045077306142441,0,0,0,0.0270128827581666,0.0853291375399352,0,0.0230517603905521,0.1181486265221,0,0.0437079130574752,0,0,0.0670765549999061,0,0.0535196724374004,0,0.274990107611191,0,0.0451690247470463,1.10751711086107
GTEX.12ZZZ.1726.SM.59HK5,0.0593723111718871,0,0.121306595578117,0,0.159511958856164,0.0583344824894958,0,0,0,0,0.0846040066807473,0,0.00543807739603323,0,0,0.119397639307495,0.00278622659283944,0,0.0172561499929755,0,0.0940150979863718,0,0.277977453947873,0,0.0267039029326701,1.11879382310334
GTEX.12ZZZ.2026.SM.5LZWJ,0.0848091023956843,0,0.0996454621123472,0,0.0941751892831112,0.224884472401731,0,0.0553965595480918,0,0,0.00673825309317822,0.0209136603490975,0.0139602634731049,0,0.00245245289244469,0.0520626118962704,0.0503296216410973,0,0.1332124683611,0,0.0824307852056772,0,0.078989097347064,0,0.033277988736677,1.0654208242707
GTEX.12ZZZ.2426.SM.5GCNN,0.0372875923200425,0,0.0342379498183253,0,0.199466288319543,0.292991048303522,0,0,0.0269312805202811,0,0.0261397589043581,0,0,0,0.000535451245835868,0.10868988137279,0.0127619743624513,0,0.185452160624081,0,0.0160756488264897,0,0.0594309653822796,0,0.01082216980724,1.0830639818072
GTEX.12ZZZ.3026.SM.5BC67,0.0768701549445609,0,0.0999307748667571,0,0.54525466272346,0,0,0,0,0,0.00307648080428974,0.017854073934984,0,0,0,0.069468623063062,0,0.0205440204216194,0.0377571443317534,0,0.0863758235286421,0,0.0428682413808717,0,-0.00424782259232856,1.09974412673784
GTEX.12ZZZ.3126.SM.5LZU6,0.128012470973782,0,0.170221906401657,0,0.529951165643678,0,0,0,0,0,0.00430442101301137,0.0155627478799948,0,0,0,0.0549517631190531,0,0,0.0199616810954117,0,0.0582155440951284,0,0.0188182997782836,0,0.0436947577695058,1.0850005343243
GTEX.13111.0002.SM.5TDBU,0,0.315267763239057,0.201822896597632,0,0.000163101500590985,0,0.202228287762019,0,0.00259001762378244,0.0541296546206013,0.0148852391904557,0,0,0.000716985882430916,0,0.00260856887511669,0,0.160748855328069,0.0185944369526402,0,0.0204577344305947,0.00578645799701083,0,0,0.473125372501579,0.882646951359142
GTEX.13111.0005.SM.5NQ7Z,0,0.017681116793962,0,0.00948417773624081,0,0,0.00507092643570973,0.00403334228737987,0.0161370354766986,0.0108258365870409,0,0,0.181998537081609,0.0288029355615864,0.0064016771572909,0.00330180354100902,0,0,0.00722630008195262,0,0,0.70903631125952,0,0,0.695497089410378,0.745520192884289
GTEX.13111.0008.SM.5YY8R,0.00984180413519515,0,0.033980883051867,0,0.17088179116879,0.00499964636884271,0.329514304908264,0,0,0,0,0,0.0234580801937092,0.0427551276671657,0.00835588330257352,0.0362522005391389,0.0374034191206274,0.0492058170613255,0.0779868785423583,0,0.0531725163868115,0,0.122191647553331,0,-0.0108213832570402,1.07953918627216
GTEX.13111.0126.SM.5EGHO,0.0654302093939933,0.0991451109988242,0.0441986868413392,0.171520252313956,0,0,0,0.0304139940247862,0,0.0645072114886363,0.091563888139604,0,0.208700933111204,0,0,0.114522254376082,0.0167458522378708,0,0.0017035553887331,0,0,0.065493671435153,0.0260543802498183,0,0.370488378013131,0.936144170646624
GTEX.13111.0226.SM.5EQ55,0.17708784736747,0,0.117041265447065,0,0.214687942951585,0.0852437029559621,0,0,0,0,0.0269380752027982,0,0.0105016848171622,0,0.0086857378971369,0.132278070332461,0.067926104111646,0,0.0492674652802591,0,0.0627099711966012,0,0.0476321324398535,0,0.0410192412916046,1.06644465204742
GTEX.13111.0326.SM.5DUXF,0,0,0.0905957011549019,0,0.16387843858166,0,0,0,0,0,0.00954383521931666,0.00328276409208689,0,0.0852427590510026,0,0.441200899132266,0,0,0.0478017473746478,0,0.0876708489852698,0,0.0707830064088483,0,0.128647989543722,1.1479981498267
GTEX.13111.0426.SM.5DUXR,0.0516207531328285,0,0.052762917085653,0,0.0437641542164786,0.129447054726882,0,0,0.00421773201873338,0,0.0554295415297409,0,0.0325725173735291,0.20466100095673,0,0.215868537305432,0,0.0157365274038784,0.0893112953623144,0,0.0191135488849274,0,0.0854944200028722,0,0.195712176514357,1.04108560200466
GTEX.13111.0526.SM.5LZVF,0.0339755907378697,0,0.108076589582881,0,0.0854593144973557,0.0366731790543803,0,0,0.00699914994267364,0,0.0258224505575306,0,0.0275644857283105,0,0,0.244200870035147,0.00764066211733949,0,0.0526948420040406,0,0.0959704988042743,0,0.274922366938198,0,0.0883353542424715,1.1205999705634
GTEX.13111.0626.SM.5LZVR,0.0840520933285572,0,0.0228204954264263,0,0.0218958188218046,0.086993828981279,0,0.00400641631366631,0,0,0.0264344844021414,0,0.0468375097369785,0,0.000260311256951259,0.182297429425366,0,0,0.0113771114468253,0,0.0423754979538106,0,0.470649002906193,0,0.152504592848635,1.14267585907036
GTEX.13111.0726.SM.5DUVE,0.0947128646627002,0,0.288044751750316,0,0.0235220704265227,0.225435467322536,0,0,0,0,0.00899418094801015,0.0402986170954084,0.000613510250376802,0,0.00130475469186332,0.136015375029197,0.00538803163329545,0,0.13971965182831,0,0.0101779936005126,0,0.0257727307609518,0,0.091497185792433,1.06608055253354
GTEX.13111.0826.SM.5LZV3,0,0,0.0982710545323645,0,0.131246603875229,0.0987730796262212,0.0685937413386697,0.0355698947461778,0,0,0.174517647934395,0,0.104856806311903,0,0.0281516912619542,0.0419259273838367,0.0503706634193337,0.00581618855885303,0.0885459824917673,0,0.0303925260160097,0,0.042968192503285,0,0.419969519144021,0.907309185797915
GTEX.13111.0926.SM.5DUVQ,0.0402467312345809,0,0.107831005769069,0,0.260124883645687,0.0461395862396152,0,0,0.04144630450534,0,0.0201298852464994,0,0,0,0,0.162047595770843,0.00275217984903867,0,0.168845302707679,0,0.0718352496952857,0,0.078601275336362,0,0.0157857526299206,1.08707070132046
GTEX.13111.1126.SM.5GCMZ,0.013298717200651,0,0.021431472983162,0,0.0638637759261093,0.0527685937905346,0,0,0.00783070692118176,0,0.0475024991714955,0,0.036754641717886,0,0,0.0610554543628517,0,0.00119006236741122,0.124428379439608,0,0.0594399089226544,0,0.510435787196454,0,0.19387646292109,1.13058118921245
GTEX.13111.1226.SM.5GCNC,0.0351391455334913,0,0.0362515500231343,0,0.0890168889911226,0.0543436143698298,0,0,0,0.0142798732691486,0.0552658544784026,0,0.0267852447134744,0,0,0.103235343957244,0.0140422356973162,0,0.0806671286134047,0,0.0686790814422015,0,0.42229403891123,0,0.172575055658566,1.09839420278473
GTEX.13111.1326.SM.5GCNO,0.0669588971124419,0,0.0947128874058571,0,0.228111811933763,0.136165392382951,0,0,0.0312544372930678,0,0,0.00443451576455835,0,0,0,0.117751112439464,0.00395541386679407,0,0.171213313239828,0,0.0366241194562904,0,0.108818099104984,0,0.0127325878471666,1.07990309301886
GTEX.13111.1426.SM.5DUW3,0.0946873650533162,0,0.113041785669473,0,0.0683891926151063,0.0881411968889409,0,0.0117979123493601,0,0.00136732372023114,0.0547196557905391,0,0.0280352832156037,0,0.00885510214277993,0.115740134531717,0.0228392086150996,0,0.153608285726894,0,0.0328689673445249,0,0.205908586336414,0,0.13423485986504,1.04590168600096
GTEX.13111.1526.SM.5EGJX,0.0591073379965924,0,0.171002431849975,0,0.27410261090471,0.0517746614502817,0.0515946075845951,0,0,0,0,0.0655677626546784,0,0,0,0.0897758432928831,0,0,0.115526044045249,0,0.112750316409931,0,0.00879838381110474,0,0.00879957486701611,1.08345810381122
GTEX.13111.1626.SM.5EGJY,0.00771262051653277,0,0.0494332225758967,0,0.257471856375828,0.165145673180801,0,0,0.0461876553052169,0,0.0335586511322108,0,0,0.00439467470443561,0,0.039874693883901,0.146970566874268,0,0.133439512684909,0,0.0805192494956014,0,0.0352916232703988,0,0.0178693816538673,1.07820742194613
GTEX.13111.1726.SM.5EGJZ,0.00598020371890818,0,0.0337233307444043,0,0.152626279767566,0.0857900992811996,0,0,0.0220546274990921,0,0.00190335702166231,0.00504426493005502,0,0,0,0.330788807304913,0.00308778750731394,0,0.231634798084277,0,0.0333236255334336,0,0.094042818607175,0,0.0505897662276295,1.12861977855907
GTEX.13111.1926.SM.5GCOL,0.0574439061455875,0,0.0214025839132228,0,0.0792111402614436,0.121083445305569,0,0,0,0.0137112854335679,0.0246479848490273,0,0.00945395328919589,0,0,0.197551369504523,0.0253068349548985,0,0.176021188475497,0,0.0422054244081486,0,0.231960883459319,0,0.0672082149774358,1.09680689826904
GTEX.13111.2026.SM.5GCMN,0,0,0.0332626568366325,0,0.161677501397171,0.205158481356884,0,0,0.0338813038569528,0,0.00321457987455052,0,0,0,0.000106791932428776,0.321658812612405,0.089608078078775,0,0.0469090127415685,0,0.0507101508314824,0,0.0538126304811502,0,0.0571224617166345,1.11948231635356
GTEX.13111.2126.SM.5LZU2,0.00887487831117357,0,0.0818800732150965,0,0.279317987903223,0.0219947198665361,0,0,0.0501244440007081,0,0,0.0163494562883261,0,0,0.00338437725984853,0.197204029186556,0.09151825267192,0,0.120374616272467,0,0.0687469246879929,0,0.0602302403361526,0,0.0234153175122939,1.09361770403583
GTEX.13111.2226.SM.5LZUE,0.0637185635008466,0,0.140060943098755,0,0.292009558331201,0,0,0,0.0114788823184493,0,0.0639210252651763,0,0,0,0.00287958681467281,0.196869823025956,0,0,0.0474225114623901,0,0.0170601513737041,0,0.164578954808849,0,0.0171777397095978,1.09635979150326
GTEX.13111.2326.SM.5LZUQ,0.111575541799873,0,0.151718459233841,0,0.0813122207176771,0.103108085407323,0,0,0.0150118673994696,0,0.0219905261792883,0,0.035115333859279,0.0712611093555536,0,0.19460629288925,0.050675876651432,0,0.0100595457385331,0.0209142711314594,0.041754461685809,0,0.0908964079512117,0,0.0559785503531676,1.08566343336106
GTEX.13112.0008.SM.5YY9M,0,0.0260659653622983,0.033648518771578,0.0101050779783088,0.0833725210280238,0.259002476628838,0.0679662605075442,0,0,0,0.0613146637331835,0,0.0304210194601697,0.0135022587202857,0,0.0504858229743592,0.0254227796653534,0.040603385942339,0.0762923666258528,0.00566758608748047,0.0555943925636802,0,0.160534903950705,0,-0.0164136953672552,1.09290899286197
GTEX.13112.0011.R1b.SM.5HL7K,0.155308595451081,0,0.0334436993344788,0,0.408219894639101,0.108923888521787,0,0,0,0,0.0747528105608079,0,0.0206358128625557,0,0,0.0693495391703997,0,0,0.0454596407109264,0,0.0680899979977451,0,0.0158161207511186,0,-0.0129723923460074,1.09734992438963
GTEX.13112.0011.R3b.SM.5HL9L,0.037366909089755,0,0.0802800557369689,0,0.432208129494353,0.0432872253485486,0,0,0,0,0.115069685055487,0,0.0224172510713987,0.00577602147425639,0,0.0633424133011325,0,0,0.104729513509606,0,0.0217205988992069,0,0.0738021970192871,0,-0.0171840562662857,1.09723635117637
GTEX.13112.0011.R4b.SM.5DUXL,0.0665772057636627,0,0.114702683714675,0,0.556255907857936,0,0,0,0,0,0.00536931483531937,0.0265087187385652,0,0,0,0.0847845471402943,0,0,0.0397847543204678,0,0.0697036978393252,0,0.0363131697897548,0,-0.00491510562155777,1.10206214474052
GTEX.13112.0011.R5b.SM.5DUV8,0.0879003571932515,0,0.16255844033132,0,0.449817377274183,0.0294610650469037,0,0,0,0,0.0260792144310897,0.0184302931299366,0,0,0,0.0840050628976179,0,0,0.025665219658813,0,0.076428357036031,0,0.0396546130008539,0,0.00281176772470232,1.0937997399013
