Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1GF9V.3026.SM.7P8R8,0.183137443152507,0,0.167354350619757,0,0.433680084079721,0,0,0,0,0,0.0149039804961828,0.0294343414257961,0.0122191170111589,0,0,0.0442723821135477,0,0,0.025309312316837,0,0.0749022950719735,0,0.0147866937125191,0,0.00385759073837053,1.09409336338568
GTEX.1GF9V.3126.SM.7MKHH,0,0,0.134329395219107,0.0716482047280257,0.113672178780424,0,0,0,0,0,0.0506878064342587,0.0297760549683225,0.0416658383841538,0,0,0.192555603138746,0.0590788505554418,0,0.0734225728365819,0,0.095957619715158,0,0.13720587523978,0,0.116012553801026,1.06654231380281
GTEX.1GF9W.0006.SM.ARZL1,0.00269676758357597,0,0,0.033190383802573,0,0,0.0144269342203668,0,0,0,0.0374638350959673,0,0.356728745234389,0.0772044125857655,0.00663271263007313,0,0,0,0.0412009086922426,0,0,0.319645875782675,0.110809424372372,0,0.64635441415818,0.782315956934996
GTEX.1GF9W.0008.SM.EAZCY,0,0,0.19920269811357,0,0.128439541360113,0.128578723356218,0.237421223431661,0,0,0,0,0.0240354601845734,0,0.0238238467429416,0,0,0,0.0191382257665203,0.056732627281521,0,0.0956303998254907,0,0.0869972539373907,0,-0.0135838733142528,1.0918547574649
GTEX.1GF9W.0011.R10a.SM.9OSXH,0.0180382013832396,0,0.129755921622943,0,0.529064580664447,0,0,0,0,0,0.0796465704969899,0,0.00961633066897722,0,0,0.0844652667812034,0,0,0,0,0.11077058119935,0,0.0386425471828497,0,-0.0148636750275284,1.11082800848192
GTEX.1GF9W.0011.R11b.SM.9OSXG,0.0403059530836317,0,0.126313308437013,0,0.469024021474439,0,0,0,0,0,0.117587345829994,0,0.0426561358833084,0,0,0.0625841110115304,0,0,0.0368109418158665,0,0.0689534609407411,0,0.0357647215234756,0,0.00048159941226998,1.09574299962118
GTEX.1GF9W.0011.R1a.SM.9QEIQ,0.0846797576591016,0,0.0936911304440617,0,0.491673617112557,0,0,0,0,0,0.0828004091113344,0,0.0508809909255221,0,0,0.0834049107864373,0,0,0,0.0366139457833638,0.0553949993041286,0,0.0208602388734936,0,-0.00937278633027751,1.09818332989908
GTEX.1GF9W.0011.R3b.SM.CJI2S,0.122608264993359,0,0.0925984723882663,0,0.405326412165167,0.0195219348254937,0,0,0,0,0.0868195485193741,0,0.0841396882892156,0,0,0.0639223719157683,0,0,0.0154236206675751,0.0305782973056068,0.0551970431708854,0,0.0238643457592888,0,-0.011465736414391,1.09414939054313
GTEX.1GF9W.0011.R4a.SM.CE6RH,0.104839468593808,0,0.0811974266464569,0,0.404187933490139,0,0,0,0,0,0.102312632870672,0,0.0986060925710342,0.0375125943042297,0,0.0478543850393716,0,0,0.0324400882173594,0.027712018478204,0.0380026612487979,0,0.0253346985399268,0,-0.00340184286553426,1.09073299182018
GTEX.1GF9W.0011.R5a.SM.CKZO4,0.11321820369552,0,0.0991281025096985,0,0.270833607552567,0.0982141758050681,0,0,0,0,0.0661373229545325,0,0.0186267549717938,0,0,0.121799174334784,0,0,0.0459668359851966,0.0221875978603002,0.114447716879237,0,0.0294405074513027,0,0.00140843628059631,1.08667624436906
GTEX.1GF9W.0011.R6b.SM.9QEIE,0.0994415920641326,0,0.116912768067383,0,0.475157148480521,0,0,0,0,0,0.0695427289714881,0,0.0185737895241583,0.0044022602149107,0,0.117367603189405,0,0,0,0.0374432429072298,0.0506487751616684,0,0.0105100914191029,0,0.00252246379562092,1.09248539000471
GTEX.1GF9W.0011.R7b.SM.9QEIF,0.0752679820084926,0,0.138123273152859,0,0.354419505716953,0.0101920077874347,0,0,0,0,0.118536923306089,0.00380160902622143,0.070765900235192,0.0545032557186042,0,0.046413988394628,0,0,0,0.0223886436709329,0.0477360518366621,0,0.0578508591459314,0,-0.000914161888160283,1.09077077839365
GTEX.1GF9W.0011.R8b.SM.9QEIR,0,0,0.134610871857896,0,0.339015473490583,0.0884137059101654,0,0,0,0,0.0680054145869047,0,0.0588293597679578,0,0,0.0916624614434851,0,0,0,0.0526595492673847,0.127089314192927,0,0.0397138494826964,0,0.0116368837059447,1.09443230306391
GTEX.1GF9W.0011.R9b.SM.9WG7J,0.0829027948660833,0,0.0620390675397277,0,0.183380825021194,0.0606983784581832,0,0,0,0,0.0804517072353405,0,0.11197974535531,0,0,0.118302953661107,0,0.0170938559872532,0,0.0334421641923577,0.0297080325665448,0,0.2200004751169,0,0.0141471588294309,1.11517996448387
GTEX.1GF9W.0126.SM.7PC12,0,0,0.0250160358773264,0,0.16078187243796,0.122553265473736,0,0,0.0162941416282339,0,0.0240113923118352,0,0.00693954704636756,0,0.00147455139932743,0.336719544738754,0.0955971032659304,0,0.0659617360363838,0,0.0526333741606531,0,0.0920174356234931,0,0.0765907688701824,1.12087088982662
GTEX.1GF9W.0226.SM.7PC2U,0,0,0.0542760588507071,0,0.232389769648145,0.0538916330106458,0,0,0.069418619582031,0,0,0,0,0,0,0.173857905824133,0.0621687699573935,0,0.104299732142886,0,0.100022220242354,0,0.149675290741705,0,0.023103596051731,1.1006432120504
GTEX.1GF9W.0326.SM.9KNUN,0.0358978836669334,0,0.0390866043054501,0,0.181634539367403,0.214472282004415,0,0,0.0106123488364987,0,0.0110959010888579,0,0,0,0,0.110413497050573,0.0520562296197325,0,0.159457261341821,0,0.102631482687163,0,0.0826419700311529,0,0.0291512206042121,1.07826009771589
GTEX.1GF9W.0526.SM.9MQJP,0.128587371122672,0,0.127102068159052,0,0.265867221126563,0,0,0,0,0,0.0548368400350978,0,0.0125189632502832,0,0,0.158143685310448,0,0,0.0356714285762137,0,0.0737246097165672,0,0.143547812703103,0,0.0628113935366707,1.07072528365293
GTEX.1GF9W.0626.SM.7MXVJ,0.0593984699748193,0,0.195184243542747,0,0.0796075178462933,0,0,0,0,0.0171338761207847,0,0.0507266699747633,0.0169475746649835,0.0223402300697008,0,0.118069865621139,0.05615966232624,0,0.0670522075272258,0,0.100853007326189,0,0.216526675005115,0,0.089564286567307,1.08469313897028
GTEX.1GF9W.0826.SM.7MKHI,0.0910250774384508,0,0.14561270014079,0,0.0293188394189111,0.0268963447333898,0.0062796216062542,0,0,0.0124060737433796,0.0524903382293312,0,0.0169047013371009,0.20631093652543,0,0.0309268483259459,0,0,0.00373931513924936,0,0.0367401115927496,0,0.341349091769017,0,0.0556963473390817,1.13988715991883
GTEX.1GF9W.1026.SM.7SB8X,0.12643238588348,0,0.0878258285730841,0,0.0635654292902536,0.0816993589449416,0,0,0,0,0.026926276279211,0,0.0385307359349921,0,0,0.387291436671441,0,0,0.0302432969206463,0,0.0306596307106911,0,0.126825620791259,0,0.0380997644536538,1.15507416514692
GTEX.1GF9W.1326.SM.7P8PX,0.0230540602305639,0,0.122053911762607,0,0.167987374604843,0.00921026123752678,0,0,0,0.0116223545138917,0.0831987476960904,0,0.018384844942389,0.0782679969136577,0,0.100021660014702,0.000376592862486926,0,0.0734936902231594,0,0.0653850153257697,0,0.246943489672312,0,0.0355560621844445,1.10747500734091
GTEX.1GF9W.1426.SM.7PBYM,0.0375345323000702,0,0.0461022367733708,0,0.099552505975616,0.173415470222915,0,0,0,0,0.0186263066160605,0,0,0,0,0.0829181570375144,0.0616676161081448,0,0.153594053948765,0,0.126839859072348,0,0.199749261945196,0,0.125078025397916,1.05505800055928
GTEX.1GF9W.1926.SM.9KNUM,0,0,0.0556593995111843,0,0.0917850946079732,0.0636861835394834,0,0,0.00607971419947585,0,0.0214044427196972,0,0.00938436861067457,0,0,0.229360335853036,0.0256537344698401,0,0.0440779517741467,0,0.17690188977654,0,0.276006884937948,0,0.0277902651500763,1.16539552544365
GTEX.1GF9W.2026.SM.7MXVO,0.00866203553526415,0,0.0228590669737145,0,0.038524202531668,0.276556981351861,0,0.046697083316644,0,0,0.0772102031560662,0,0.0237772300074701,0,0.00405152581113299,0.0572176056188962,0.0462213960740927,0,0.0645592998072922,0,0.109842561804299,0,0.223820808011599,0,0.0835528473386724,1.07847788330971
GTEX.1GF9W.2126.SM.7MXUX,0.125035374067627,0,0.138180683289257,0,0.248594198517613,0,0.0414181761975889,0.00328375859631805,0.00479022567727907,0,0,0.0275407272704529,0,0,0,0.12933556655804,0,0,0.0691377556730516,0,0.136853300286964,0,0.075830233865808,0,0.0185402150596067,1.08248578202101
GTEX.1GF9W.2626.SM.7P8TA,0.134459713027944,0,0.0765227586603678,0,0.495082781721532,0,0,0,0,0.0270348686831447,0.094143652808816,0,0.0374529259564854,0,0,0.0452385891626593,0,0,0.00303586478163733,0,0.058431170686287,0,0.0285976745111271,0,-0.0121467478396708,1.10201073000243
GTEX.1GF9W.2726.SM.9JGGW,0.14156324058177,0,0.0948418894257357,0,0.419247235047676,0.0114963060190987,0,0,0,0,0.0349561338925108,0,0.0628644260746001,0,0,0.0370937448850099,0,0,0.0240350041762619,0,0.108032528724682,0,0.0658694911726544,0,0.0112193886852762,1.08966601787092
GTEX.1GF9W.2826.SM.7MKGE,0.0895173076400289,0,0.241735495962489,0.0195338217097319,0.157767632303627,0,0,0,0,0,0.00520846110934482,0.0472376661954548,0.059738257750063,0,0,0.12548016298796,0.00865387825565788,0,0.0340040963319619,0,0.0864199214111416,0,0.124703298342538,0,0.121583557209627,1.05702779398964
GTEX.1GF9X.0001.SM.EAZCN,0,0.326621168987821,0.132839011971736,0.00589791561744436,0,0,0.195335418672508,0.0107921897870215,0,0.00717453920846304,0.0177399566576654,0.0178359203025327,0,0.0411799267339187,0,0.000208197335047695,0,0.205660144926596,0.00851205368596622,0,0.0140426348574425,0.0161609212558363,0,0,0.4646902304915,0.886977849703037
GTEX.1GF9X.0005.SM.A9G3R,0.0215678700137402,0.0177880984015193,0,0.0153023152530645,0.0228958893016034,0.0294647674981428,0.00864555158114696,0,0,0,0.00735886048309614,0,0.114971656635116,0.0330099505514841,0,0,0,0,0,0,0,0.728995040281086,0,0,0.651992139218952,0.78556993827986
GTEX.1GF9X.0008.SM.EAZCX,0.0237078925542997,0,0.106252602915528,0,0.125675976328722,0,0.365950314890504,0,0,0,0,0,0.0258663669826943,0.0486925123848422,0.0112480328551668,0,0.0464540173536137,0.0216548111312095,0.00296187193675594,0.0223931784654574,0.0669629093210174,0,0.13217951288019,0,-0.0121758467316791,1.08602950408793
GTEX.1GF9X.0126.SM.A9G38,0.195880556112966,0,0.194678437040888,0,0.303358025264625,0,0,0,0,0,0.0405178679741553,0,0.00986951296450353,0,0,0.157406069385256,0,0,0.0374764454219312,0,0.0462241029449149,0,0.0145889828907599,0,0.0508974742657641,1.07457920654809
GTEX.1GF9X.0226.SM.7P8SM,0,0,0.130679986014854,0,0.0771776392842141,0.111561242903577,0,0,0,0,0.0751114120109563,0,0.0498634391674039,0,0.00860630867590122,0.238456888309739,0.0418051446162017,0,0.144899232677993,0,0.0217768596038373,0,0.100061846735322,0,0.143476893963938,1.05569782728541
GTEX.1GF9X.0326.SM.7P8R9,0.0105653730140076,0,0.00734276984195619,0,0.106915273815278,0.259233309004806,0,0.00113005799608539,0,0,0.00800634601610582,0.00914959547505409,0.0525588024989138,0.0246549461596842,0.00423339027793323,0.215699764011705,0.00203102402955265,0,0.165283758051072,0,0.0230511505201917,0,0.110144439287655,0,0.125562244329957,1.05826938737227
GTEX.1GF9X.0426.SM.7MKHN,0.106043005047903,0,0.172426599741857,0,0.0988208215729958,0.0284353528320582,0,0,0,0.0191002326979823,0.0363706295880296,0.00546031066694044,0.0129020633795044,0.13758876746337,0.00615572022462707,0.283627297132282,0,0,0.0484343487901949,0,0,0,0.0446348508622553,0,0.0695526188279254,1.11030093289155
GTEX.1GF9X.0726.SM.7SB7V,0.0384585417250854,0,0.0318492334785847,0,0.0814923217984842,0.121868766085697,0,0,0.00616427626181005,0,0.0354595388217749,0,0.0232512193287889,0,0,0.304169960924724,0,0,0.0245402279527508,0,0.114854280094333,0,0.217891633527966,0,0.179730820182575,1.07128134861005
GTEX.1GF9X.0926.SM.7PC2X,0.0424945757988787,0,0.00478038627231599,0,0.0711868951719296,0.118879318939523,0,0.0332991868796192,0,0,0.0207604835884071,0.00524431715312677,0,0,0.00250184740225787,0.481238300967696,0,0,0.0887547714708956,0,0.0244122715550063,0,0.106447644800344,0,0.123358020833251,1.15106575663899
GTEX.1GF9X.1026.SM.ACKX2,0.109610984440998,0,0.0834350623459503,0,0.138126223524043,0.120343653953116,0,0,0.00078150002548782,0,0.0472960009769673,0,0.00128062976516329,0,0,0.135638463272866,0.033824263728196,0,0.0355194695166849,0,0.170010287981337,0,0.124133460469191,0,0.119398531804613,1.05095863903839
GTEX.1GF9X.1126.SM.7MKHC,0.0790775718324832,0,0.468518391658878,0,0.191273337772099,0,0,0,0,0,0,0.0198451239723658,0.000483201665185455,0.00156944343923125,0,0.0992060680798835,0,0,0.0549960897321348,0,0.0468106566962914,0,0.0382201151514479,0,0.119931168913794,1.10125275262527
GTEX.1GF9X.1326.SM.7PC2Y,0.054123661220202,0,0.0956961904040538,0,0.258014569880769,0.154860800406606,0,0,0.00717727395969296,0,0.0280200647515673,0,0,0.00732488309910708,0,0.0378201835383289,0.0497369343587602,0,0.0931097242986908,0,0.113538524460453,0,0.100577189621768,0,0.0758237010794178,1.05663801763049
GTEX.1GF9X.1426.SM.7RHGX,0.0391489307484231,0,0.058218783647982,0,0.216945224369818,0.123395214206312,0,0,0.00951550695438558,0,0.0138810048854756,0,0.00288195821436892,0,0,0.247922255676383,0.0283712825459605,0,0.129104461259561,0,0.0252054813286931,0,0.105409896162637,0,0.0625691098076177,1.08367705661617
GTEX.1GF9X.1526.SM.7P8QP,0.030798664349695,0,0.149261654537459,0,0.220620659251576,0.0962836174041807,0,0,0,0,0.0317484372880856,0,0.00139182351930429,0,0.00533614300387849,0.166808089082648,0.00574967538049538,0,0.123594207497785,0,0.0701229673859662,0,0.0982840612989274,0,0.0921030273111421,1.05685066340842
GTEX.1GF9X.1726.SM.7SB8D,0.022545521140712,0,0.0733345507901764,0,0.274174409330485,0.11957797043913,0,0,0,0,0.0615965128205413,0,0,0,0,0.139465147590191,0.160932463461619,0,0.000553057957729958,0,0.1115047282716,0,0.0363156381978149,0,0.0516070874078928,1.07762631549476
GTEX.1GF9X.1826.SM.7PC3X,0.0396276880448141,0,0.105194837481671,0,0.156654356969469,0.148600632732305,0,0,0.0726633946803856,0,0,0,0,0,0,0.115572766856073,0.0221869856522414,0,0.0923767297411876,0,0.151064556687383,0,0.0960580511544697,0,0.0579222591760973,1.07250588460179
GTEX.1GF9X.1926.SM.ADEIC,0.0709874594702954,0,0.00699886905836729,0,0.102748442881819,0.158606520893926,0,0,0.0228161937906299,0,0.0194515539704696,0,0,0,0.00569003678104535,0.348062680195867,0.0055107999889435,0,0.114332511901486,0,0.0235842304003939,0,0.121210700666757,0,0.0682120159040275,1.11698005725907
GTEX.1GF9X.2026.SM.7PC3A,0.0526475125159267,0,0.0358979117665579,0,0.153243106726965,0.184421746659032,0,0,0.00382293273424613,0,0,0.00507080351648239,0.0153307789771114,0.0145328433274298,0,0.0480275929483482,0.0820801260740701,0.00315435703044694,0.141890430197305,0,0.131046910644256,0,0.128832946881822,0,0.0771750895237274,1.06313822580975
GTEX.1GF9X.2126.SM.7PBXN,0.122376851854809,0,0.128078300428198,0,0.287567953321848,0.0671647167385222,0,0,0.014767149844092,0,0.0542341803576093,0,0,0,0,0.0890653659630583,0,0,0.0201494954749419,0,0.0924909688148798,0,0.124105017202041,0,-0.00898330136378148,1.09394241988136
GTEX.1GF9X.2426.SM.7SB7W,0.0217041196980659,0,0.0581204457506915,0,0.192019650860493,0.105964767821807,0,0,0.00877441981745323,0,0.0159072493274582,0.00508565364119352,0,0,0,0.266051250700904,0,0,0.0567483618889072,0,0.155225352537509,0,0.114398727955517,0,0.115691459807732,1.07697326900563
GTEX.1GL5R.0008.SM.EAZCZ,0,0,0.154077396379563,0,0.0926445390788425,0.0342409726810908,0.298199549736047,0,0,0,0,0.0197525394448877,0,0.0267696099290569,0,0,0,0.0320489811738927,0.110852239035224,0,0.0652691173190037,0,0.166145055222393,0,-0.0158849288738784,1.0949529573682
GTEX.1GL5R.0126.SM.9WYTI,0,0,0.0814235447947748,0,0.173449463097746,0.0716526241171387,0,0,0.0168290246941575,0,0,0.0201319132380147,0,0,0,0.223307213941306,0.0601510781457434,0,0.0844483632474882,0,0.14768870452624,0,0.120918070197391,0,0.0240158244473126,1.1143858326689
GTEX.1GL5R.0226.SM.7SB93,0.0666557641256883,0,0.0144847754170185,0,0.0972245829077413,0.141829535555714,0,0,0.0190675423278966,0,0.0176413260899416,0,0,0,0.0223240581506709,0.256389161483862,0.0424836114879783,0,0.0606723295716775,0,0.0743527395650992,0,0.186874573316712,0,0.063769882467964,1.10413868354569
GTEX.1GL5R.0326.SM.9WYTJ,0.0399606416904097,0,0.120993653007797,0,0.182526405506686,0.0534378594609475,0,0,0.022825263017825,0,0.0243513335963551,0,0,0,0,0.216011135870618,0,0,0.0327180741616675,0,0.114345524203547,0,0.192830109484146,0,0.0143709813479188,1.11957666085723
GTEX.1GL5R.0426.SM.9WPOP,0.0369332567134527,0,0.13083094283606,0,0.165207948552566,0.0530988726933794,0,0,0.0113383633360541,0,0.0228457908238682,0,0,0,0,0.141042481602783,0,0,0.0338898902775788,0,0.194977443871352,0,0.209835009292905,0,0.045148091346968,1.11341589124677
GTEX.1GL5R.0526.SM.9WPOQ,0,0,0.0219345561016499,0,0.021100246437241,0.19321703823993,0.00761411660054398,0.00245133693697908,0,0,0.0523260777710949,0,0.00320255305412464,0.0897059437881653,0,0.214980375094904,0.000522009853608518,0.0138592229603907,0.170577177175594,0,0.0203599863261125,0,0.188149359659662,0,0.132372590963913,1.0684815268052
GTEX.1GL5R.0626.SM.7PBZY,0.0818202030291926,0,0.0521375265939632,0,0.0889913178589006,0.112387519343315,0,0,0,0,0.0345523070491552,0,0.0147048907695955,0,0,0.210304077342251,0.0554272005940951,0,0.0902407972028781,0,0.133112076343428,0,0.126322083873226,0,0.0570699561560988,1.09259325430325
GTEX.1GL5R.0726.SM.9MQL5,0.0230943955485003,0,0.00912196346360693,0,0.0325624498780419,0.0855344380637072,0,0.0056105622259458,0,0,0.0420011899164522,0,0.00679830367255134,0,0.00476549947082108,0.196412560843236,0.00450922407575433,0,0.0195016598809913,0,0.162820060646534,0,0.407267692313857,0,0.1586755874106,1.13315709143552
GTEX.1GL5R.0826.SM.9KNTS,0.129858351978615,0,0.0679894344106116,0,0.102316381125598,0.180533669256039,0,0.0181907975377035,0,0,0,0.0649954301558701,0,0,0,0.27233222748807,0,0,0.0839377009721608,0,0.0250011824310432,0,0.0548448246442887,0,0.0649876023403855,1.07996310667258
GTEX.1GL5R.0926.SM.9JGFO,0,0,0.338968648550665,0,0.130880903387249,0.135128455081873,0,0,0,0,0.0364781893842987,0.00247781521395574,0.0154037088649755,0,0,0.190509159662022,0.0048374239990747,0,0.0329817853008771,0,0.066496243955877,0,0.0458376665991314,0,0.202575831832976,1.03189840574275
GTEX.1GL5R.1026.SM.7P8U1,0.0504608742369943,0,0.0632068061391893,0,0.125171898256529,0,0,0,0.00491805916746452,0,0.0053733497851471,0,0,0.00580918659775811,0,0.292657676631969,0,0,0.0308005370355744,0,0.165872307854636,0,0.255729304294738,0,0.152702827637199,1.10172129507307
GTEX.1GL5R.1226.SM.7MXUY,0.0449806698517601,0,0.138325082890042,0,0.137866381181903,0.303036930939385,0,0.00844622165663608,0,0,0.0376760086778914,0.0086955585290578,0.0118632813215676,0,0,0.043109642001902,0.0372372146513594,0,0.0754977728525183,0,0.04343702104764,0,0.109828214398337,0,0.0462370260182197,1.06550915995629
GTEX.1GL5R.1326.SM.7RHHF,0.123485953138697,0,0.0131524289785553,0,0.123111760347684,0.162627683388677,0,0.00194526356680712,0,0,0.0251655116850957,0,0.00194108621362703,0,0,0.0565415101966059,0.0477527358854622,0,0.126389816483253,0,0.102770974931339,0,0.215115275184197,0,0.0893337612984312,1.06608890705521
GTEX.1GL5R.1426.SM.7MXUZ,0.0353196667267175,0,0.0538190081403534,0,0.27179048495911,0.0357030470586792,0,0,0.0171773676050151,0,0.0040842610121879,0,0,0,0,0.277408562149967,0,0,0.11928736772049,0,0.10644291870164,0,0.07896731592584,0,0.0617393772944057,1.09801730113994
GTEX.1GL5R.1526.SM.7MKHO,0,0,0.0377185929562323,0,0.129089584875053,0.232239458688514,0.027761333589832,0,0,0,0.144460302091167,0,0.093139002602605,0,0,0.0441087011203695,0.0131010242070142,0.0103180877470505,0.0632365201112034,0,0.0951781232713045,0,0.109649268739655,0,0.391735563372912,0.923026889167573
GTEX.1GL5R.1626.SM.9JGGX,0.0314287993971117,0,0.0450012761535168,0,0.209186764903906,0.0181400069740623,0,0,0.0224310761128738,0,0,0.0213568453850936,0,0,0,0.303061018379202,0,0,0.120463133938602,0,0.112601115327653,0,0.116329963427979,0,0.0792428481057307,1.10390459612948
GTEX.1GL5R.1726.SM.9KNUX,0.0326101968292586,0,0.0470879165971778,0,0.0668338452820357,0.0438910419474818,0,0,0,0.013954881810455,0.0478915436641203,0,0,0,0,0.105611613996143,0.0224334213679155,0,0.0802635367356364,0,0.131168248518041,0,0.408253753251735,0,0.132854069798343,1.12532899943642
GTEX.1GL5R.1826.SM.9KNUY,0,0,0.00307404709207436,0,0.0932608832510037,0.162632882784386,0.000813771768981289,0,0,0.000174231114415975,0.0794119630574488,0,0.0167222514978441,0.0200508209286168,0,0.0389144300116851,0.208213084800092,0.0183328629417208,0.161634450088676,0,0.0839228054148751,0,0.112841515248181,0,0.0385717327913117,1.08608548128712
GTEX.1GL5R.1926.SM.9WG7U,0.00903021250924906,0,0.235899085680187,0,0.0465287044771913,0.196470957212004,0,0.0276357082548012,0,0,0.0693887803460507,0,0,0,0.00306644389378945,0.118779773891197,0.0074420698391823,0,0.170130283994111,0,0.0467478364578634,0,0.068880143444373,0,0.105333731532469,1.05319418720997
GTEX.1GL5R.2026.SM.7MKHP,0.0274362419816074,0.415240589014582,0.0363898474091007,0.0325454093163535,0.120190882614295,0.108731987683704,0.0140514769077124,0.0609421450028424,0,0.00455578441983999,0.0392533103768804,0,0.00310091481475974,0.00549663045216042,0.0223729263709644,0.0585279479357452,0.0366771351410256,0.00885357102314089,0.00432756254108661,0,0.000295154051218926,0,0.0010104829429801,0,0.398675482077839,0.918486579124585
GTEX.1GL5R.2126.SM.9WYTK,0.0146290733399438,0,0.0648428303353219,0,0.17204857818605,0,0,0,0.0482017282073491,0,0,0.00458063330995991,0,0,0,0.148769383186611,0.0295643803254189,0,0.0664510840936269,0,0.363821343958439,0,0.0870909650572801,0,0.0260336601374763,1.15189143375683
GTEX.1GL5R.2426.SM.7MXV1,0.0213840716579156,0,0.0293354345136971,0,0.128946251972372,0.0555509133960723,0,0,0.00230315242116582,0,0.0130217977458528,0,0,0,0,0.170963314775779,0.0031766703983637,0,0.114800152595393,0,0.111118284167889,0,0.3493999563555,0,0.157011304913362,1.09139311004759
GTEX.1GMR2.0001.SM.EYYWA,0.0577560863198372,0.212441586275192,0.100908156559505,0,0.0070137997051849,0,0.288676564410242,0.0125428262885755,0.0138375616540062,0.0201963309767211,0.00157684957262936,0,0,0,0,0.00618610418944903,0,0.226311073490459,0.0258483085927474,0,0.0183820998670055,0.00832265209844589,0,0,0.434623851931247,0.901589667143616
GTEX.1GMR2.0005.SM.ADEH3,0.0139136526853356,0,0,0,0.0371683060860068,0.00338263761112263,0,0,0.0274609358829111,0,0.0331455066451032,0,0.120320573206988,0.0222352376896827,0.00710882902093746,0,0,0,0.00450578496671363,0.00806274722571526,0,0.722499325077457,0.000196463902026744,0,0.585826131214523,0.857671728354153
GTEX.1GMR2.0008.SM.EAZD1,0,0,0.23437707383888,0,0.156701307412447,0.0461705509275875,0.215842796202021,0,0,0,0,0.0382418202340792,0.00302883224248495,0.0262782342789366,0,0,0,0,0.0669861350397705,0,0.109051424808423,0,0.103321825015371,0,-0.0122830741133612,1.1014674048693
GTEX.1GMR2.0126.SM.9JGHC,0.00814360298550383,0,0.00404296826545409,0,0.0746477601113816,0.19447092593863,0.000474938810470695,0,0,0,0.04419491048551,0,0.0109430472805432,0.0995588851966323,0.000616430086020174,0.151702705810155,0,0.00314684999498488,0.182638133020037,0,0.0260908332383377,0,0.199328008776339,0,0.108448992916374,1.07144050800259
GTEX.1GMR2.0226.SM.9JGHO,0.07362321945735,0,0.0110580834528769,0,0.0676405653061112,0.100515309918917,0,0.012090910042157,0.0220109426174423,0,0.0163159186296879,0,0.0181200055214098,0,0.000850382474354274,0.167216191337905,0,0,0.0705022137364616,0,0.0579683489464813,0,0.382087908558847,0,0.0547843919313189,1.14995772604694
GTEX.1GMR2.0726.SM.7MXVK,0.0476394787155745,0,0.134446199458808,0,0.261121651991936,0.00444521333532385,0.0855784936476224,0,0.0196544024146809,0,0,0.0334619305816715,0,0,0,0.11305672154613,0,0,0.131026621325702,0,0.0844221015170346,0,0.0851471854655171,0,0.0183774604230741,1.07524146668614
GTEX.1GMR2.0826.SM.7PC3V,0.0572916902215612,0,0.0501855959950998,0,0.185092506079227,0.177804649809545,0,0,0,0,0.000648742245000351,0.0192823821478312,0,0,0,0.0973121195171962,0.0423800490518278,0,0.154391630542501,0,0.0957649695495122,0,0.1198456648407,0,0.0663896788401906,1.06214062822701
GTEX.1GMR2.1026.SM.7MKHJ,0.035389762534676,0.0842209186695137,0.0752192868811645,0,0,0.278428039824619,0,0.0227425526772706,0,0,0.0446923761536286,0,0.034203984848022,0,0.00137380094271666,0.130672789357507,0.0231486243079752,0.00127631643787847,0.181299385433983,0,0.0623450577466603,0,0.0249871041843847,0,0.0503162421418198,1.06447436034396
GTEX.1GMR2.1126.SM.7RHI6,0.000955132059576188,0,0.035381190722247,0,0.12124674663158,0.0129791199811495,0,0,0.0391852541836643,0,0,0,0.00305882401095465,0,0.00372383195723207,0.26208572419861,0.0500672276261842,0,0.10110256791296,0,0.113994633001069,0,0.256219747714772,0,0.0402984798998128,1.1530643564826
GTEX.1GMR2.1326.SM.9KNUT,0.0474082127088159,0,0.0861850419416209,0,0.130947176922319,0.0975210319489142,0,0,0.0227352065629337,0,0,0.00493341820251174,0,0,0,0.212585582063923,0,0,0.0233812388376005,0,0.177846834115031,0,0.19645625669633,0,0.0588512117886098,1.11045991765297
GTEX.1GMR2.1426.SM.7RHHK,0,0,0.0778677876653155,0,0.243444992686944,0.106746766187736,0,0,0.0515015298741545,0,0.0195317444888359,0,0,0,0.000926712149396543,0.190003428133129,0.00207582026151594,0,0.106582544933507,0,0.0544475663281072,0,0.146871107291358,0,-0.0027114292611198,1.10565877378798
GTEX.1GMR2.1526.SM.7MXV6,0,0,0.0443012211086936,0,0.114803312998709,0.189687033182251,0,0,0,0,0.156899085899063,0,0.16103036860797,0,0.00194522215998568,0.0659985679065017,0.0225689683397676,0.00936364034228901,0.122631807055447,0,0.0736930939593951,0,0.0370776784399282,0,0.422706391842184,0.908306426412936
GTEX.1GMR2.1626.SM.9JGHL,0.0456984071369815,0,0.0437312232481505,0,0.197131943181729,0.0616783978561644,0,0,0,0,0.073150165537946,0,0.0489811579734278,0,0,0.164912652693861,0,0,0.256422737370735,0,0.0743872835017904,0,0.0339060314992133,0,0.0634064120806026,1.07937774798874
