Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.YEC4.0126.SM.4W21T,0.253781589760829,0.0408236648523937,0.0446057330416291,0.109418423587468,0,0.0896314724877885,0,0,0,0,0.128614429451451,0,0.165013738768404,0.0112982577101651,0,0.0608709997188178,0,0.00263550804587182,0.000193245726803082,0,0,0.093112936848379,0,0.556687469106385,0.832254349682854
GTEX.YEC4.0226.SM.4W1YG,0.0130704338845428,0.0325533928827395,0,0.0390434854562475,0,0.216756641634006,0,0,0,0,0.157748314029744,0,0.101794980652088,0,0,0.376625736291339,0,0.00396528528138107,0.0288070809403205,0,0,0.0296346489475923,0,-0.0472416045884633,1.10987816982746
GTEX.YEC4.0326.SM.4W216,0.0575191121833954,0,0,0.0195774612360732,0,0.146977796750565,0,0,0,0,0.110992495343608,0,0.210730361016984,0,0,0.289243941035847,0,0.000764321054158942,0.119105156179373,0,0,0.0450893551999961,0,-0.0650201632759739,1.10706416599524
GTEX.YEC4.0426.SM.4W1ZH,0.025520442291814,0,0.000337552981406348,0.0347232100307932,0,0.112751340870085,0,0.0137226708347274,0,0,0.039833515670395,0,0.165097855586421,0,0.0142398979747976,0.438547169637248,0,0,0.145150710533938,0,0.0100756335883748,0,0,0.0378539643497089,1.07542406432131
GTEX.YEC4.0526.SM.4W21U,0.0697387371711163,0,0.00572702804467864,0.0661748537278083,0.0218080584963673,0.0811873173637105,0,0,0,0,0.0749252533492109,0,0.130805073744596,0.182678569112752,0,0.158358559378325,0,0.0417892511679817,0.0810224273416406,0,0,0.0857848711018126,0,0.265516068612447,0.97562398526462
GTEX.YEC4.0626.SM.5CVLU,0.0234433032476205,0,0,0.081119375543664,0.024925941477661,0.337199150549484,0,0,0,0,0.081677359931301,0,0.0496476434780875,0,0.0128533967428468,0.345302169557177,0,0.0438316594721586,0,0,0,0,0,-0.0232731997209345,1.10814826698043
GTEX.YEC4.0726.SM.5CVLV,0,0.0048195247687257,0,0.0531090894901026,0,0.180990362598101,0,0.0166643450207964,0,0,0.109185917976111,0,0.052545742651244,0,0.0155284912132377,0.322518583275237,0,0,0.242516713927694,0,0,0.00212122907875107,0,-0.00183306077766654,1.08618664347658
GTEX.YEC4.0826.SM.5P9FV,0.162647790650769,0,0.0283480356606885,0.055686968650248,0.0602685172673059,0.0351914998674394,0,0,0,0,0.119263237917905,0,0.0743552013637772,0,0.0239505280611838,0.266325738968261,0,0,0.135714358755184,0.0123285152533398,0,0.0259196075838979,0,0.00108072853387214,1.0755475877693
GTEX.YEC4.0926.SM.5PNXY,0.0559100970771419,0,0.00037986954551542,0,0,0.186689512835377,0,0,0,0,0.0732167491497956,0,0.332827103838452,0,0,0.110799953713148,0,0.0120142600134397,0,0.0346474111406246,0,0.193515042686506,0,0.124655148571016,1.06611422465767
GTEX.YEC4.1026.SM.9WG7N,0.123282153376449,0.145117794730454,0.0558864835653935,0.0247095511517731,0.0722288939418295,0.132774474479133,0,0,0,0,0.092209752898854,0,0.0372221987435201,0,0,0.148364768747153,0,0.0356536181035601,0.117452276282905,0.0150980339789754,0,0,0,0.149136872848064,1.02722323196491
GTEX.YEC4.1126.SM.5CVLW,0.0191894547877543,0,0,0.0960184548418429,0,0.213992799587554,0,0,0,0,0.0313949769820041,0.00913862772287979,0.0235114022771041,0,0.0035321748082653,0.321931343144923,0,0,0.281290765847672,0,0,0,0,0.0458010190573973,1.07214327351679
GTEX.YEC4.1226.SM.5CVLX,0.0319032434627147,0,0.00125440430855952,0.0691200780179201,0,0.295575642410765,0,0,0,0,0.0714134823702817,0,0.040847801019098,0,0,0.159331018183512,0,0.00250325399589117,0.328051076231257,0,0,0,0,0.0976811630913416,1.05755455348664
GTEX.YEC4.1326.SM.5IFHG,0.0616408578464391,0,0.0016998431044124,0.104260619129715,0.0262196048693563,0.152909414018527,0,0,0,0,0.0437403198016789,0.0136596171215117,0.0195380566376578,0,0,0.267037622180529,0,0.0399221798367444,0.269371865453428,0,0,0,0,-0.0296508771463599,1.09388995446665
GTEX.YEC4.1426.SM.5IFHS,0.0475249708234624,0,0.176890627768671,0.105347633506153,0,0.323689329997981,0,0,0,0,0.058341770418132,0,0.0986269313873942,0,0.00784456764688675,0.0850085643534392,0,0.00130909610081625,0.0954165079970649,0,0,0,0,0.380816739892199,0.927291507592454
GTEX.YEC4.1526.SM.4W1YU,0.291438951174181,0,0,0.0165884504079248,0.0880530963774038,0.369242591021716,0,0.0121320585456714,0,0,0.0592996345809596,0.00294880154525513,0.0184534509490055,0,0.00939758658557303,0.127076597353585,0,0,0.00536878145872562,0,0,0,0,-0.027412258742445,1.13889841835939
GTEX.YEC4.1726.SM.4W21E,0.0365891908855016,0,0.0347762793103927,0.185036729761925,0,0.29143877071361,0,0,0,0,0.0733035177611071,0.00774319458401638,0.0286325124178556,0,0,0.233447246839258,0,0,0.109032557726333,0,0,0,0,0.0658320209232586,1.06874161179983
GTEX.YEC4.1826.SM.4W1YP,0.0152815533977342,0,0,0.0998976740546487,0,0.234926003555318,0,0,0,0,0.0146975363050542,0.016747783785985,0.0240761253033396,0.0186537834727369,0,0.121877300855014,0.105588819870155,0.0193365757885963,0.328916843611418,0,0,0,0,0.0669406333288736,1.06439450293066
GTEX.YEC4.1926.SM.5IFHJ,0,0.0245089037104276,0,0.127390351809826,0,0.285859871501777,0,0,0,0,0.0393104768542797,0.0094285877496273,0.065183480590396,0,0,0.175540634175514,0,0.00477366720308405,0.262033853989232,0,0.00597017241583682,0,0,0.0296971442732335,1.08051710866695
GTEX.YEC4.2126.SM.5IFJH,0.012140195604969,0,0,0.0243117175500328,0,0.26449842133336,0,0,0,0,0.0408155629905445,0.0380665115550093,0.0485005329035848,0.0268261137586412,0,0.104348663004543,0.0132662835150223,0.0139532125222191,0.413272785262074,0,0,0,0,0.0355261200732374,1.09568301920216
GTEX.YEC4.2226.SM.5IFJT,0.00401715879640754,0.000570353855398483,0,0,0,0.22243717585789,0,0,0,0,0.078193011572444,0,0.0567359423538156,0,0.0210604881485386,0.450775920978746,0,0,0.16620994843676,0,0,0,0,-0.0271839841765717,1.09954689640079
GTEX.YEC4.2326.SM.5IFHV,0,0,0,0.0442987455478228,0,0.23923908556935,0,0,0,0,0.00357948808857526,0.013326694860158,0.0879972685336837,0,0.00648670952211971,0.466354007981466,0,0,0.122256463952446,0,0.0164615359443791,0,0,0.00541894506985321,1.090779780446
GTEX.YEC4.2426.SM.57WFO,0,0.00852229619630379,0,0.108332665062641,0,0.274105140219212,0,0,0,0,0.0290197800004289,0.0338078093043405,0.0395974358323485,0,0.0164369876398046,0.284060247023058,0,0,0.206117638721862,0,0,0,0,0.0821058869495378,1.05482679318156
GTEX.YEC4.2526.SM.4W1Z2,0.0835190491784734,0,0,0.0227852998919023,0.000943185974671795,0.194582789564572,0,0,0,0,0.0388150726285271,0,0.119461720665172,0,0,0.446017744375094,0,0,0.0909869917362639,0,0.00288814598532299,0,0,-0.00907735284969368,1.09089951020053
GTEX.YECK.0005.SM.4W217,0.0334234631140011,0,0.00123958752647023,0.339039322609916,0,0.0199308118885878,0,0,0.0208164177414963,0,0.23601966879888,0.0354474970438662,0.190061203062565,0.0115749301086218,0,0,0,0,0,0.00923247423357935,0,0.103214623872016,0,0.612257391298666,0.790517570143615
GTEX.YECK.0008.SM.4W1ZG,0,0.0023219001289174,0,0,0.141726679370551,0.3983735646816,0,0,0,0,0.0799705657348622,0,0.0098623694628294,0.141218098523223,0,0,0,0.137569632095122,0,0.087359181700699,0,0.00159800830219551,0,0.111925603850233,1.06658836195866
GTEX.YECK.0226.SM.4W215,0.0286167803693685,0,0,0.0187023881883404,0,0.107598437525864,0,0.0854708837527094,0,0,0.0163546964221555,0.0284439907445915,0.0463079227758196,0,0.0520871005901977,0.317117658163002,0,0,0.299300141467951,0,0,0,0,0.0291959395119726,1.07615719933316
GTEX.YECK.0326.SM.4W1YS,0,0.0222676768568684,0,0.0173053314410672,0,0.0715440713175337,0,0.155177067294639,0,0,0,0.0522014100198619,0.0329859600217654,0.0555453872166718,0,0.0970800457898896,0.135116845999256,0.124660289326773,0.236115914715673,0,0,0,0,-0.0169902500016835,1.08124506815043
GTEX.YECK.0426.SM.4W1Z5,0.0289635788803328,0.0945019631437409,0,0.0577954102284824,0,0.232294278474167,0,0,0,0,0.0627408246333542,0,0.0451005998267538,0,0,0.389608475842749,0,0.00438915634355669,0.084605712626863,0,0,0,0,0.0421919731875554,1.06546034514848
GTEX.YECK.0526.SM.4W1ZD,0.0471225504011762,0,0,0,0,0.205692750973451,0,0.0164587294238206,0,0,0.00891895710766632,0.0119588598142537,0.11254129739927,0,0.0800580582446638,0.308831402143758,0,0,0.208417394491941,0,0,0,0,0.00114566308339729,1.0788916516087
GTEX.YECK.0626.SM.4W1ZE,0.060096281778347,0,0,0.0742940182728489,0,0.0734174956362157,0,0.103116094614731,0,0,0.172174970960721,0.0179987108797573,0.08506092952778,0,0.140869793290727,0.175435236059514,0,0.00632769814054075,0.081003331522976,0,0,0.010205439315841,0,-0.0459539171123194,1.11473919402407
GTEX.YECK.0726.SM.EZ6LV,0.00816351415233135,0.0097377966157283,0,0.0840688229702654,0,0.193013305942397,0,0,0,0,0.0166457116777826,0.0675367117184284,0.0671111801173821,0,0.044420183883875,0.369815389739892,0,0,0.136081612553557,0,0.00340577062836105,0,0,0.0305169257917064,1.07215056908648
GTEX.YECK.0926.SM.4W214,0.0427545436969135,0,0.0535629692105715,0.139771023998191,0,0.15541890836967,0,0.0145595307912463,0,0,0.116149756344516,0.0112968110797371,0.0432135599803949,0.00220001166818634,0.00207713277425361,0.0819252270892549,0,0.0546279234937558,0.270322741491892,0,0.0121198600114173,0,0,0.152918507522169,1.02710608942256
GTEX.YECK.1226.SM.4W21G,0.0237973589552733,0,0,0.08741553603547,0,0.102852462435718,0,0.14847943863517,0,0,0.164239576835019,0.00503713077871476,0.0646610815314871,0,0.067523381518494,0.320393915466135,0,0,0.0156001178085183,0,0,0,0,-0.0572892946568697,1.11984392726412
GTEX.YECK.1326.SM.4W1ZF,0.0148624439093024,0.0306548309770926,0,0.0832827589176721,0,0.189406543707944,0,0,0,0,0.103233380007227,0,0.0677972169645475,0.0378697049284327,0.0479754173829144,0.211164879652346,0.00383479933983164,0,0.208097645535586,0,0,0.00182037867710383,0,0.0214599199657071,1.0690654412322
GTEX.YECK.1426.SM.5IFHE,0,0.00735655703067927,0,0.0936841952355066,0,0.160713984540367,0,0.0192531101507006,0,0,0.0654770263146974,0,0.0166629601700354,0.0131599381158198,0.00388526354553833,0.482797135900084,0,0,0.137009828996572,0,0,0,0,0.0841174797226282,1.0593611895799
GTEX.YECK.1626.SM.5IFHQ,0.0261750385077763,0.142755883436332,0,0,0,0.179930394797429,0,0.101258792089714,0,0,0.103990316783766,0.00286828982218716,0.0204040267699484,0,0.0322783394028031,0.0459429921768803,0,0.053759738190424,0.29063618802274,0,0,0,0,-0.0351783217119629,1.10340916831519
GTEX.YECK.1726.SM.5IFI3,0.0120782158606883,0,0,0.0803820309943197,0,0.296993637973175,0,0.015061212770165,0.0272805577389103,0,0.186382269949731,0,0.0823505023930215,0,0.0109106434564188,0.00784281846313421,0,0,0.280718110400437,0,0,0,0,0.0362565795485722,1.1036196079276
GTEX.YECK.1926.SM.4W21H,0.0441944617427291,0.0114446002673627,0,0.172808971261663,0,0.187419269707724,0,0.0408544802470292,0,0,0.283664054920893,0.0213953185602848,0.0624768066660604,0.00367478693882779,0.0293876264796149,0.0864493317314729,0,0,0.045477253886832,0.010753037589507,0,0,0,-0.0188851648763033,1.15309272753925
GTEX.YECK.2826.SM.5IFHF,0,0.00368319085072109,0,0.0878029051080037,0,0.268581619702322,0,0.00127289626977283,0,0,0.0473088532178969,0,0.0795447580643027,0,0.0249865127985375,0.270276727299728,0,0,0.216542536688715,0,0,0,0,0.019868414276116,1.07583642518939
GTEX.YF7O.0004.SM.4W1ZT,0,0.632557146689415,0.127510770395417,0,0,0,0,0.0290463858929178,0,0,0.00202463416985136,0.00520299237499772,0,0.0215784939254475,0,0.0174069201922352,0,0.158208046133651,0,0,0.00646461022606734,0,0,0.670443392336664,0.742531724936444
GTEX.YF7O.0005.SM.4W1ZU,0.0276682084030263,0,0.00379000794057444,0,0.0329194595703407,0,0,0,0,0,0.0491837538272187,0,0.0859521450899979,0.0163985834028813,0,0,0,0,0,0,0,0.784087841765961,0,0.721120051085488,0.748181616892565
GTEX.YF7O.0008.SM.4W1ZS,0,0.000687276636766445,0,0,0.0507666139805384,0.423308272228392,0,0,0,0,0.113822197409412,0,0.0165859219751292,0.170782091148908,0,0,0,0.0524779858643275,0,0.140736998112159,0,0.0308326426443685,0,0.0165058872492398,1.10642535502212
GTEX.YF7O.0126.SM.5IFIR,0.0698044940042018,0,0.0706687439588836,0.0738615547970712,0,0.207908367888841,0,0,0,0,0.0540231008582621,0,0.0291772681883,0,0.00138448068247675,0.476321752331604,0,0,0.0168502372903603,0,0,0,0,0.136316734757919,1.03649384429247
GTEX.YF7O.0226.SM.5IFJ4,0.0865634496651666,0.00161735605756769,0.0545449596081878,0.0237982466863741,0,0.211620817687096,0,0.00283951232306233,0,0,0.0337318175108644,0.015525954623583,0.0374122143310511,0,0.0143482606400094,0.362818610637594,0,0,0.116426366450542,0,0,0.0387524337789009,0,0.205154174716011,0.99696993788043
GTEX.YF7O.0426.SM.5P9FS,0.0335410282207587,0,0,0.00370257697773533,0,0.161006103521514,0,0,0.0014944115322923,0,0.0787244507378112,0,0.295285264430263,0,0.00394532884114191,0.324386613849266,0,0,0.0575022520489632,0,0,0.0404119698402546,0,-0.0435447944869617,1.11397263213866
GTEX.YF7O.0526.SM.5P9IO,0.0899605239613041,0,0.0464497942724599,0.0581819328977996,0,0.135988783479375,0,0.0504616285143908,0,0,0.00208469381423878,0,0.139808798217179,0,0.00828726859635506,0.398821727469869,0,0.00285357069786087,0.015424500307743,0.0118938585688218,0,0.0397829192026031,0,-0.0170063962418926,1.09460828592785
GTEX.YF7O.0626.SM.4W21R,0.0525980691437309,0,0.0525298889197469,0.0414637981068724,0,0.165022269682709,0,0.00533922600849355,0,0,0.0483310412257539,0,0.111279787743573,0.125623797841623,0,0.206197954400723,0,0.0170475607024689,0.0669426078865869,0,0.00874174805682893,0.0988822502808895,0,0.268142392928656,0.973066757312208
GTEX.YF7O.0726.SM.4W213,0.0841535957361497,0,0.0744367272224551,0.079341466816998,0,0.382978660461999,0,0.0228877480110698,0,0,0.0124974585508559,0.0437532048051038,0.0211396445362443,0.021852391946458,0.0403297165354444,0.207387786395503,0,0.00113527201715419,0.00810632696456445,0,0,0,0,0.0604463452576251,1.07380926007517
GTEX.YF7O.0826.SM.4W21F,0.0612640290233122,0,0,0.0436580361435295,0,0.114183734712535,0,0,0,0,0,0.010423065780059,0.0180480270281643,0,0,0.373214400761408,0,0.000662775118092645,0.3785459314329,0,0,0,0,0.153900538229427,1.0399030617396
GTEX.YF7O.0926.SM.5IFIF,0.0541170018363483,0.143722643933901,0.0701193940055678,0.0525942421453808,0.039127462908565,0.228859530849054,0,0.0251006935958779,0,0,0.0593548588206009,0.0120214397458389,0.0190968250941417,0,0,0.2051290306023,0,0.0144699585060111,0.0762869179564133,0,0,0,0,0.345814557973979,0.941422489497642
GTEX.YF7O.1026.SM.5P9IP,0.0577058134111234,0,0,0.0455563408855058,0,0.296892084055839,0,0,0,0,0.109503646390142,0,0.098649386474528,0.00963058422785363,0,0.117435391510297,0,0.00767946396089093,0.256947289083821,0,0,0,0,0.0414174923791075,1.07126775992443
GTEX.YF7O.1326.SM.4W1ZR,0.196196339898137,0,0.0951315175763452,0.101556031367698,0,0.179062895831543,0,0,0,0,0.0560840828163679,0.00854320958480252,0.036076135443227,0,0,0.225229182210502,0,0.0375552216452141,0.0603599903500439,0,0,0.00420539327611906,0,0.196265073176482,1.00843940642567
GTEX.YF7O.1526.SM.5IFI6,0,0.00473708135602297,0,0.0539716886189419,0,0.21961484079125,0,0.0696352067614497,0,0,0.0342858088031273,0,0.0892611068830065,0.0381371453757064,0,0.281848724372761,0,0,0.196275792897623,0,0,0.0122326041401114,0,-0.00101534344205296,1.08262259951451
GTEX.YF7O.1626.SM.5IFII,0,0.0130182695904484,0,0.0764158259981423,0,0.254083523195454,0,2.48589006873937e-05,0,0,0.0227578613376239,0.000941196385895235,0.12365364817585,0,0,0.296918293552168,0,0.00166136254744834,0.186902669481904,0,0.0208296356362732,0.00279285519810494,0,0.0100435952730694,1.07747400493773
GTEX.YF7O.1726.SM.5IFJ9,0.00520544793771134,0.0265277803942416,0.319731394798536,0,0,0.262064639053772,0,0,0,0,0.0532907238900617,0,0.0205953607154307,0.01357127684232,0,0.214273514954667,0,0.00276068166642705,0.0396410945590847,0.0300179311291534,0,0.0123201540585941,0,0.457564088600037,0.891127359995401
GTEX.YF7O.1826.SM.5IFIU,0.0693404023863066,0,0.104579689446464,0.165731953511671,0,0.297953041643498,0,0,0,0,0.0677213319680998,0.0126971082601274,0.0293876467694744,0,0,0.189529439549762,0,0,0.0612478537817243,0.00181153268287244,0,0,0,0.145531739988217,1.03696282792953
GTEX.YF7O.1926.SM.4W1YQ,0.0232504128092507,0,0.0721492794895331,0.119810241913004,0,0.427998693334618,0,0,0,0,0.00254516594733124,0.0592474767769056,0.0224392932048994,0.00700265299553308,0.0222183061329262,0.141011892613666,0,0.0124650831245951,0.0805518343201054,0,0,0.00930966733763152,0,0.0152675032094604,1.09828884513504
GTEX.YF7O.2026.SM.4W1YE,0.272659438138317,0,0,0,0,0.351121939725319,0,0.112772054573994,0,0,0.179884455567088,0,0.0650406174035111,0,0,0,0,0.00381159968756485,0.0147098949042056,0,0,0,0,-0.0360011721375129,1.15549416292199
