Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.XUYS.0126.SM.47JWZ,0.0259034364662393,0,0,0.053088607845314,0,0.0901826358531602,0,0.0465654225568876,0,0,0,0.0285031012858107,0.0256948114576721,0,0.00901288043065178,0.120124540147929,0.140023780597961,0.0204760102521534,0.440424773106221,0,0,0,0,-0.0041593462330787,1.11174383182278
GTEX.XUYS.0226.SM.47JX1,0.00968398740073453,0.00141400651840712,0,0.00695591499011865,0,0.140470147708572,0,0,0.000198067892339956,0,0.0604294262012418,0.0300849807947177,0.114064890607083,0,0.00972406711959664,0.328964077576781,0,0,0.298010433190407,0,0,0,0,0.0568346975177249,1.06912661081573
GTEX.XUYS.0326.SM.47JX2,0.137474333289243,0,0.0187766999098635,0.0106484828976881,0,0.114811135339273,0,0,0.0189557296628797,0,0.220306093228025,0,0.134905107181924,0,0.000515125098094907,0.126139783090665,0,0.00620657049732143,0.211260939805021,0,0,0,0,-0.0347335667590504,1.10109318178916
GTEX.XUYS.0426.SM.47JX3,0.0382590053875459,0,0,0.0793462796672603,0,0.194297825504341,0,0.000766412477086311,0,0,0.0539375150079187,0,0.134250973148279,0,0.0249432002423494,0.382154226863123,0,0,0.0871732109720708,0,0.00487135073002504,0,0,0.00520071251265742,1.08037589103703
GTEX.XUZC.0005.SM.4BOQ8,0.0342337968907001,0,0.00455695475425724,0,0.0546601000935802,0,0,0,0,0.00168523099328454,0.0574133974035849,0,0.0248041805523231,0,0,0,0,0,0,0,0,0.82264633931227,0,0.602982131100852,0.899981962694197
GTEX.XUZC.0008.SM.4BOQG,0,0.037220647652063,0,0,0.27543058609725,0.177169522195277,0,0,0,0,0.0892289217121325,0,0.00537823023327597,0.171077914213508,0,0,0,0.0905863521922793,0,0.0463317269209877,0,0.107576098783227,0,-0.0614862977158459,1.13221215504112
GTEX.XUZC.0126.SM.4BOO6,0.0330319638946676,0,0,0.00787067415893488,0.119940897713539,0.278176571632415,0,0,0,0,0.0746379443077874,0.0059109938925457,0.0394613594387581,0,0.0742987769845006,0.339381520252178,0,0,0.0272892977246732,0,0,0,0,-0.0374432151124396,1.10734583876677
GTEX.XUZC.0226.SM.4BOO7,0.0461988050872252,0,0,0.118503555105888,0,0.140248129612186,0,0,0,0,0.105892031443552,0,0.0739216998363627,0,0.00413812155062578,0.265605364268238,0,0,0.179835782629701,0,0,0.0656565104662211,0,-0.0119196065045885,1.08478350278597
GTEX.XUZC.0326.SM.4BOO8,0.0126849945917063,0,0,0.01508893736669,0,0.171501911226504,0,0,0,0,0.0192076495572622,0.0190270400278698,0.0263703693093225,0,0.0150779558497739,0.339251137629164,0,0,0.381758742659517,0,0,3.12617821899629e-05,0,0.0353036880706402,1.0913600609746
GTEX.XUZC.0426.SM.4BOPE,0.145680083975158,0.042622968292898,0.0687971536766257,0.0487720584563297,0,0.283855812270781,0,0.032583551634692,0,0,0.0656456383565411,0,0.00743179398592751,0,0,0.0757489804949484,0,0.0206286784666668,0.160722949455246,0.0475103309341852,0,0,0,0.2188141098605,1.0028772870323
GTEX.XUZC.0526.SM.4BOPF,0.0391641611406829,0,0,0.0250306545912758,0,0.122895856414576,0,0,0,0,0.00279469851286268,0.0230831749539396,0.0435850461478897,0,0.000269766361456886,0.353073687462774,0,0,0.390102954414543,0,0,0,0,0.0568549326586873,1.08493945557679
GTEX.XUZC.0626.SM.4BOPG,0,0.00925982216750419,0,0.0734747378498584,0,0.230089070188403,0,0.00261482625360767,0,0,0.128071648583816,0,0.0873585381854732,0,0.00530637373149372,0.278579351267065,0.00235879343379724,0,0.165037851054733,0,0,0.0178489872842486,0,0.0202250887359107,1.07572628485515
GTEX.XUZC.0726.SM.4BOPH,0.258635842453249,0,0.089615400042494,0.165951114200509,0,0.277869731664829,0,0.0493849292183894,0,0,0.011455264366248,0.00430470202486419,0.0342110300901935,0,0,0.00546601825401474,0,0.00389294796258407,0.0567854395850097,0.0424275801376157,0,0,0,0.204680820607681,1.03329271029101
GTEX.XUZC.0926.SM.4BOQF,0.146286961667859,0,0.00574008548814819,0.0577624494883633,0,0.196759571806369,0,0.012565388279273,0,0,0.0112132171508192,0.0285267332946919,0.0206525921242549,0,0,0.27061331001766,0,0.00280120664564939,0.247078484036912,0,0,0,0,0.0739954768284777,1.05387793799347
GTEX.XUZC.1026.SM.4BOPY,0.127626242393215,0,0.0518302709399645,0.0682464431582033,0.0580261743898361,0.156718188580758,0,0,0,0,0.0361657183085383,0.0153431341475311,0.024091725001232,0,0,0.297648579789211,0,0.00107550902191258,0.163228014269599,0,0,0,0,0.0232406896166071,1.06921898958967
GTEX.XUZC.1126.SM.4BOPZ,0.0176508213028589,0,0,0.011484108114004,0,0.257936933706812,0,0.00346203108618036,0,0,0.0503235770757168,0.012651979223041,0.0492973747695544,0,0.00396297595305698,0.285938868789404,0,0,0.30470933804754,0,0,0.00258199193183119,0,0.166899386192665,1.0216094985635
GTEX.XUZC.1226.SM.4BRVJ,0.0532104257018325,0,0,0.0779744580340733,0,0.272738388076768,0,0,0,0,0.02234066328932,0.00758707024187629,0.0550686015271845,0,0.0071581048589389,0.297430722302621,0,0,0.206491565967385,0,0,0,0,0.0828451835304931,1.04968935825342
GTEX.XUZC.1326.SM.4BRV2,0.0667969588606707,0.0431315073945286,0.0678366742406111,0.0730208270551131,0,0.312399040210991,0,0.0541737675621637,0,0,0.0410756199503203,0.0238656025639676,0.0458298221457969,0,0.0761086838991309,0.0909834640204929,0,0,0.104778032096213,0,0,0,0,0.185931598500645,1.01387120161033
GTEX.XUZC.1426.SM.4BRV3,0.110006547496918,0.0459661683532988,0.0314361756892624,0.172337989945477,0,0.222130060821889,0,0,0,0,0.0786403506808183,0.0080842350525205,0.0304375152746688,0,0,0.186487916028371,0,0.000954765331693695,0.113518275325082,0,0,0,0,0.189459710822792,1.0122036927853
GTEX.XUZC.1526.SM.4BRV4,0.00503630158561154,0,0,0.00947034479020774,0,0.151529275441365,0,0,0,0,0.049716680620821,0.00263546048531544,0.0695121382695067,0,0.00288403507786749,0.324734120335811,0.00327981989608185,0,0.381201823497412,0,0,0,0,0.105552994134919,1.06033307615132
GTEX.XUZC.1626.SM.4BRVP,0.247006336501032,0,0.284098979254527,0.0835672842002147,0,0.149497097176909,0,0.0274868306432798,0,0,0.0299057325530921,0.0114312960584842,0.0234095913614546,0,0,0.131746453129109,0,0.00768665079835069,0.0041637483235469,0,0,0,0,0.501320273311673,0.872189117751452
GTEX.XUZC.1726.SM.4BRWS,0,0.00958662768364299,0,0.0752014261357179,0,0.157258073295163,0,0.0878176260766674,0,0,0,0,0.0035930864002424,0.0328089576927641,0,0.123715021895623,0.0759853827136748,0.0182505097201527,0.378401683142585,0,0,0.0373816052437667,0,-0.04204293224267,1.1173832046453
GTEX.XUZC.1826.SM.4BRVO,0,0.0180074034191813,0,0.0392359013131765,0,0.247012988804153,0,0.000348579720189645,0,0,0.127872522667955,0.00540101444446314,0.065955641741146,0.0615880132949147,0.0073919173135323,0.211520709370014,0.000308012077326409,0,0.210473076211598,0,0,0.00488421962234965,0,0.0340385550367269,1.06972227403276
GTEX.XUZC.2026.SM.4BRW9,0,0.0217347145920374,0,0,0,0.275590251563728,0,0.0255414442571673,0,0,0.142678333713214,0,0.0656149363039881,0,0.0306955304845408,0.245940048445337,0,0,0.15128062695962,0,0.0350739496341922,0.00585016404617596,0,-0.0385226807633853,1.09290349201242
GTEX.XUZC.2126.SM.4BRW8,0.170732076268447,0,0.0730315932231051,0,0,0.150492117216052,0,0.0418862450400979,0,0,0.0895930792832133,0.0158672081436066,0.0715304539249312,0,0,0.223477235720253,0,0.00319267515518012,0.141515398160091,0,0.00712644685092279,0.0115554710141,0,-0.031773485475898,1.08962852926261
GTEX.XV7Q.0008.SM.4BRWL,0,0.0426442057419336,0,0,0.279393728515163,0.240558905079032,0,0,0,0,0,0.0480097425202905,0.0146839227721426,0.142862613527009,0,0,0,0.223389730068088,0.00845715177634036,0,0,0,0,-0.0160627497297913,1.12992311101302
GTEX.XV7Q.0126.SM.4BRVK,0.17249056025783,0.205498871756814,0.0144319178341148,0.11891519808848,0,0.0832195340576649,0,0,0.00214773924827986,0,0.0903319356593732,0,0.0806235074805101,0,0.0243427450425119,0.191926173993321,0,0,0,0,0,0.0160718165810999,0,0.511501784386365,0.858838347450898
GTEX.XV7Q.0226.SM.4BRVL,0.0732602643980627,0,0.0101498150905497,0.00824564494648498,0.113684079055867,0.254922911446109,0,0,0,0,0.117198959958683,0,0.0731587765435586,0,0,0.340053637828848,0,0,0.00788567762151284,0,0,0.00144023311032352,0,0.00486113794978805,1.08951719754278
GTEX.XV7Q.0326.SM.4BRVM,0.0775110062744498,0,0,0.188380400104723,0,0.285977982965672,0,0,0,0,0.0667131738025723,0.0290611336780053,0.0414565254614672,0,0.00352080556117785,0.203396570073139,0,0.0529034221818308,0.0510789798969625,0,0,0,0,0.0170307088351703,1.09270552195683
GTEX.XV7Q.0426.SM.4BRVN,0.0148619166769397,0,0.0008617573193761,0.0107002878992179,0.00513589567662923,0.0773013534822151,0,0,0,0,0.0643306317699903,0,0.184666274170095,0.0487359051563009,0.00377968207197576,0.0244782494613177,0,0.0444801253366659,0,0.220835458269059,0,0.299832462710217,0,0.410881043343833,0.927943122354682
GTEX.XV7Q.0526.SM.4BRWR,0,0.0351664600065295,0.00229871964725501,0.101449539004293,0,0.292700358963051,0,0.00242894044554857,0,0,0.126982041927945,0,0.101074090176008,0.0317798048594587,0.00412187226228202,0.120202048237891,0,0,0.176125819179075,0,0,0.00567030529066256,0,-0.00450361306847728,1.09191795554964
GTEX.XV7Q.0626.SM.4BRV5,0,0,0,0.266854941444596,0,0.212244517323152,0,0,0,0,0,0.0376729702107708,0.0979636362526289,0,0,0.314300455187672,0,0.000501573384990312,0.0503306352319726,0,0.0201312709642172,0,0,-0.00143504484856745,1.10171121357814
GTEX.XV7Q.0726.SM.4BRV6,0.0155307156584766,0,0,0,0,0.268867121521905,0,0.0624745159782305,0,0,0.0854265186250084,0,0.109800957656852,0,0,0.38418180577408,0,0.00113977953895178,0.0567511319709095,0,0,0.0158274532755865,0,-0.0331443842380574,1.10099127862651
GTEX.XV7Q.0826.SM.4BRV7,0.0958848447388482,0,0,0,0,0.139790475618544,0,0,0,0,0.0792691285719002,0.0109990088518692,0.364800452966774,0,0.0340656745885645,0.157187217275331,0,0,0.0931822270864781,0,0,0.0248209703016905,0,-0.0472132512888468,1.10899972713051
GTEX.XV7Q.0926.SM.4BRVQ,0.120577810021626,0,0,0.210124967702516,0,0.169768227597365,0,0,0,0,0.0520633264100398,0.000657014808947048,0.0528620776699563,0.0318505077770821,0.00662212122660635,0.271013781294466,0,0.0121121580495187,0.0587587885813588,0,0,0.0135892188605181,0,-0.0282264191858956,1.09686950700212
GTEX.XV7Q.1026.SM.4BRVR,0.0471176014676685,0,0,0.181560000670768,0,0.140896868184352,0,0,0,0,0.0298038613290228,0,0.062362958965406,0,0,0.197226281921142,0,0.00150630894861959,0.33952611851302,0,0,0,0,0.00282015241842788,1.09503300316361
GTEX.XV7Q.1126.SM.4BRVS,0,0,0.0159078616244942,0.0101478381518996,0,0.29385036061254,0,0.0642448683411998,0,0,0.124703858734603,0,0.0846627241674642,0,0.00453074789289586,0.246108833440991,0,0.0227203777354979,0.133122529298414,0,0,0,0,-0.0207563261877626,1.08957469546676
GTEX.XV7Q.1226.SM.4BRVT,0.00148214571042374,0,9.67842930277043e-05,0,0,0.421107973631365,0,1.5545208271245e-05,0,0,0.0500277885782316,0.03764512114127,0.0677571366660256,0.0161710065824897,0,0.0187423159376272,0,0.00521497975562929,0.381739202495639,0,0,0,0,0.0358537366006369,1.1061409619528
GTEX.XV7Q.1326.SM.4BRWM,0.107879741686976,0,0.0753754762787367,0.196149887007784,0,0.274221119014968,0,0,0,0,0.111222429404483,0,0.0595459529035726,0.0334315550795247,0.0226075725669442,0.048758689791698,0,0,0.0115279936255637,0.0351940975567986,0,0.0240854850829494,0,0.269897431079376,0.985361456018553
GTEX.XV7Q.1426.SM.4BRWA,0.000237486750916821,0.00149572384648345,0,0,0,0.291890246295999,0,0,0,0,0.0119956871860631,0.0645309044535896,0.0618356081048171,0,0,0.331879058422637,0,0,0.236135284939494,0,0,0,0,-0.00297745053384362,1.08958927666062
GTEX.XV7Q.1526.SM.4BRWB,0.307072844130328,0,0.00317377295980893,0.138811454241995,0,0.0918569105044111,0,0,0,0,0.0137982627148438,0.0575285401878956,0.0176563846854343,0.0403708912004938,0,0.169345435305207,0,0.0726741979069291,0.0877113061626531,0,0,0,0,-0.0167243768307301,1.1045241762625
GTEX.XV7Q.1626.SM.4BRWC,0,0.0427830232599649,0,0.114355520928399,0,0.396306492199779,0,0,0,0,0.0961898338356901,0,0.0423666805390508,0.0213092616667985,0.0191745714526951,0.175677223880802,0,0,0.0906588178190221,0,0,0.00117857441779851,0,0.0994332824997202,1.05920585460025
GTEX.XV7Q.1726.SM.4BRUU,0.0644133786950127,0,0.00178446378522227,0.0917420158753333,0,0.196012208138206,0,0,0,0,0.0216132592052394,0.0233777561937846,0.0648085783631287,0,0,0.43030267766391,0,0.00638134740437245,0.0883659561060155,0,0,0.0111983585697748,0,0.0153623246658092,1.07994929272087
GTEX.XV7Q.1826.SM.4BRUV,0,0.0292484598305837,0,0.06010300208816,0.0690572098429181,0.153467588732521,0,0,0,0,0.021414245941225,0.028737023750829,0,0.0649716191051189,0,0.232343928384415,0.0234514062781325,0,0.317205516046097,0,0,0,0,-0.0124394136337721,1.09697492403874
GTEX.XV7Q.2126.SM.4BRVX,0.008779705468487,0.0830667961263546,0.27000242976132,0.0701988431612147,0,0.351720384355302,0,0,0,0,0.0689537366693579,0,0.0214544314417446,0.0133452073047684,0.00326116705346141,0.102014565566746,0,0,0,0.00720273309124282,0,0,0,0.494333370739498,0.870327843635484
GTEX.XV7Q.2226.SM.4BRVY,0.0409847404713836,0,0,0.0377083159388482,0,0.202929954503045,0,0,0,0,0.0611858896684506,0,0.0618928039620237,0,0,0.477549489357328,0,0.0153035597328722,0.10077060040602,0,0.00167464596002801,0,0,0.018999480673939,1.08181531764395
GTEX.XV7Q.2326.SM.4BRVZ,0.1086906008947,0,0.0124504525348354,0.0338273948208192,0,0.131743848427176,0,0,0,0,0.0950670087060249,0.0337201539050124,0.076827791978224,0.0402724405051958,0.0193992204520141,0.294685417661272,0,0,0.145132642626893,0,0,0.00818302748783323,0,0.0324484693341411,1.06377484226172
GTEX.XV7Q.2426.SM.4BRV8,0.0389375150894581,0,0.0695964312689609,0.0402519948149302,0,0.333060912484024,0.0623058383927475,0,0,0,0.11895485697363,0,0.0280427696842155,0,0.0108809799627835,0.147087503425732,0,0.0353765091226871,0.0792590776573391,0.0291695741255435,0,0.00707603699794778,0,0.104326891743713,1.04222113328295
GTEX.XV7Q.2526.SM.4BRV9,0.000397215573485478,0,0,0.00709470287954102,0.00928069249390445,0.0620254655757574,0,0.00202496202202532,0,0,0,0.0310134142687389,0,0.0947246146407712,0,0.300402306933193,0,0.000815297338810633,0.489154720429002,0,0,0.00306660784477008,0,0.0246333002619333,1.13130151526927
GTEX.XV7Q.2626.SM.4BRVA,0,0.0109220660361093,0.00522997487811386,0.00521818873130662,0,0.280499869797545,0,0,0,0,0.0817298515513781,0.0294790628512482,0.0737530262365936,0,0,0.335756882723381,0,0,0.176835906594353,0,0,0.000575170599970822,0,0.0412170664072916,1.06738300879234
GTEX.XV7Q.2726.SM.9WG6W,0.202701715931335,0,0,0,0.0259087105146902,0.125612715135205,0,0,0,0,0.0408748193824969,0.027656080801726,0.0624759573506875,0,0.0199338717559759,0.335662444850402,0,0,0.149072846060887,0,0.0101008382165945,0,0,-0.00953448493816858,1.08384016508027
GTEX.XV7Q.2926.SM.4BRUL,0.0791798558834477,0,0.0185965026865569,0.0470065573582055,0,0.15990932457668,0,0,0,0,0.119165919111627,0.0194538761076752,0.0772969789114272,0.078088537423774,8.0896238282899e-05,0.112367247262284,0,0.0158084693428771,0.238966431742854,0,0,0.0340794033543089,0,-0.0388562123512413,1.09319288983653
GTEX.XXEK.0004.SM.4BRWO,0.154227441827598,0.474478515411977,0,0,0,0,0.00283660963234728,0.046204441685638,0.0148157224592112,0,0,0.0144961917367705,0.00302291120159512,0,0,0,0,0.283944424575795,0,0.00371878795399175,0.00225495351507603,0,0,0.635278128090264,0.771856666299514
GTEX.XXEK.0005.SM.4BRWJ,0.0329803200662468,0,0.00518026882777629,0.0068606493237056,0.0438271031304545,0,0,0.00807560742780077,0,0,0.046636944958055,0,0.113923379775138,0.0294807282196228,0,0,0,0.00862022580492603,0.0200409666934304,0,0,0.684373805772844,0,0.630192294151691,0.821730490246356
GTEX.XXEK.0008.SM.4BRW7,0,0.0852586253149754,0.0079951889220122,0,0.298877443378091,0.289134386784986,0,0,0,0,0.0675682117658051,0,0.0201886483731246,0.179794815315765,0,0,0,0.0259725579934817,0,0.0252101221517582,0,0,0,-0.0303661962957046,1.13779121025398
GTEX.XXEK.0126.SM.4BRVU,0.190364296422506,0.305346654138481,0.0132557317134623,0.150670400318257,0,0.0676337340145516,0,0.0148854606137259,0.0150274556921343,0,0.0783325244059153,0,0.0316562812048363,0.0555529255116591,0.000657623749184757,0.0297610172503831,0,0.013112355880051,0,0,0,0.0337435390848526,0,0.660550170442518,0.75590996590204
GTEX.XXEK.0326.SM.4BRVV,0.0378336743856118,0,0.0238734740948166,0.0170828959252789,0,0.200100463701265,0,0.0403392866798531,0,0,0.0777412745361701,0,0.019646166453924,0.000820246025024269,0,0.140700230083567,0,0.261570598733659,0.18029168938083,0,0,0,0,-0.0226979050696604,1.09334014369184
GTEX.XXEK.0426.SM.4BRVW,0.02528085244723,0,0,0.155371376411467,0,0.187253649970809,0,0,0,0,0.033536361976751,0.00137044239051274,0.0474273774385903,0,0,0.094445275961058,0,0.00831664758191267,0.44699801582167,0,0,0,0,0.074819001241897,1.08933077969222
GTEX.XXEK.0526.SM.4BRWD,0.016996759836433,0,0,0.0272948835300371,0,0.271676101224624,0,0,0.000735429009703711,0,0.125979853219648,0.00223838979532825,0.0653195825442646,0.0829708564138123,0,0.0535950915444637,0,0.0111296463396702,0.342063406542015,0,0,0,0,0.0267517351666664,1.08963135001052
GTEX.XXEK.0626.SM.4BRWE,0.0878948105309429,0,0.0199904656860335,0.06718418328546,0,0.105530081629872,0.00281413660903221,0.00159985346037517,0,0,0.0942976899690831,0,0.111098672797322,0.0900058707255692,0.0251920908626827,0.136790520582992,0,0.0300998479679922,0.0575124970194571,0,0,0.169989278873187,0,0.291390206205674,0.966047563673566
GTEX.XXEK.0726.SM.4BRWF,0.0628702841614953,0,0,0.0832070881773741,0,0.279970738463579,0,0,0,0,0.0441280874408488,0.0401252217262196,0.0573414607050478,0.0233296907017579,0.00897808491920827,0.163390643114036,0,0.0021134347636562,0.228279992403019,0,0,0.00626527342375789,0,-0.0285399908398629,1.09625415163391
GTEX.XXEK.0826.SM.4BRWG,0.251123544110154,0,0.0994148629982284,0.140379709554378,0,0.242871433792901,0,0,0,0,0.058263376452358,0,0.0341191545250476,0.0025819991458059,0,0.0346584622402873,0,0.00601591414158564,0.130571543039253,0,0,0,0,0.27915625967226,0.985596782269891
GTEX.XXEK.0926.SM.4BRWH,0.173414721763616,0,0.0613396978292101,0.0506382494428618,0,0.0468368200780738,0,0.061163098940552,0,0,0.0951530597888212,0,0.0375489146667232,0,0.0161598654971178,0.325426182056332,0,0.0152949542542861,0.066875349929316,0,0.0091100270318926,0.0410390587211973,0,-0.0765374203749228,1.10877046905111
GTEX.XXEK.1026.SM.4BRUW,0.0417843788774771,0,0.039171319604407,0.296484135890197,0,0.346828301461877,0,0.00799318217393105,0,0,0.0556271773955533,0,0.0390011559019519,0,0.0168395872748258,0.092046546792444,0,0,0.0642242146273358,0,0,0,0,0.117724275334895,1.07576536047721
GTEX.XXEK.1126.SM.4BRUX,0.1215247207322,0,0.0741600565547386,0.074511029429514,0.00249121905350224,0.0759574770743503,0.000743780025609084,0,0,0,0.174425535129105,0,0.119878454284124,0.10005674779512,0.0804396019080187,0.0778058109773534,0,0,0,0.0200614364651827,0,0.0779441305711817,0,0.037649456026864,1.07705533147442
GTEX.XXEK.1226.SM.4BRUY,0.0357263298222322,0,0.00489475966869786,0.160621846561307,0,0.289583993268698,0,0,0,0,0.0891640779032106,0,0.0289514946869716,0,0.0118045566694531,0.0965613370428263,0,0.023686181031964,0.156801637903994,0.0597115809561596,0,0.0424922044844859,0,0.0264502241227661,1.08858509085994
GTEX.XXEK.1326.SM.4BRV1,0.101340116731537,0,0,0.0995193973616995,0,0.154954303312067,0,0.118350571856681,0,0,0.0411851169891641,0.0542095056222475,0.0325676339964384,0,0.029562240697894,0.15888949498221,0,0.148632115858919,0.0607895025911419,0,0,0,0,-0.0430604041968299,1.10391279419412
GTEX.XXEK.1426.SM.4BRW1,0.0203612490834087,0,0,0.0634782915296832,0,0.193933653848812,0,0.0191062593994754,0,0,0.0866063688007962,0,0.0337897813645012,0,0.00980868159484609,0.360440773959656,0,0,0.212474940418821,0,0,0,0,0.0219386704314169,1.07572771456781
GTEX.XXEK.1626.SM.4BRUZ,0.0308990058909578,0,0.0138729235668205,0.1528484693882,0.00646337794457773,0.0993528231722272,0,0.00127917998198364,0,0,0.0833788376458844,0.00793911892653514,0.0442383031715264,0.0287696673315358,0.0194093942371544,0.162981375136572,0.0373575010277044,0,0.30337224537966,0,0,0.00783777719866013,0,-0.0298055138081922,1.0979785556584
GTEX.XXEK.1726.SM.4BRVB,0.136091656062486,0,0,0.106765687061161,0,0.17218174434991,0,0,0,0,0.106610650609916,0,0.0252791165055183,0,0.0043029971325682,0.231448073045667,0,0.0765936960786463,0.132094437920035,0.00221386710842946,0,0.00641807412566354,0,-0.0408676796477088,1.09138578733759
GTEX.XXEK.1826.SM.4BRVC,0,0,0,0,0,0.428542809269736,0,0.0234078441326077,0.0174502454062536,0,0.146566450345039,0.00556943467113718,0.0924282710394352,0,0,0.18625991059554,0,0,0.0997750345402515,0,0,0,0,0.0102587486967971,1.09752668863901
GTEX.XXEK.1926.SM.4BRVD,0.00255983803977764,0,0,0.0472123817693871,0,0.266439051607043,0,0,0,0,0,0.0545025799432565,0.0778651800968088,0,0,0.302269640235384,0,0.00456917470133341,0.244582153607009,0,0,0,0,0.0214615360224453,1.07875241942414
GTEX.XXEK.2026.SM.4BRVE,0.0809357407228568,0,0.001132985861246,0.0615392744889669,0,0.199606724461019,0,0.0320402071398906,0,0,0.0181210858152083,0,0.0336847121034312,0,0.0310544921150233,0.482299475095248,0,0.0156117872367379,0.0353000031627203,0,0,0.00867351179765204,0,0.0190534155483673,1.08433129164704
GTEX.XXEK.2226.SM.4BRUM,0.0196597382698532,0,0,0.0459199431400505,0,0.371438945805397,0,0,0,0,0.0919767055985273,0,0.0497570933640896,0.0250855074902352,0.0114456147990626,0.010129150981417,0,0,0.37250604038661,0,0,0.00208126016475768,0,0.0364236863744655,1.10297393000792
GTEX.XXEK.2426.SM.4BRUS,0.0127519659255057,0,0,0,0,0.212388378019116,0,0,0,0,0.0673725589644301,0.0285902793233808,0.0595549061184418,0,0.0166327529750614,0.486675806869669,0,0,0.0958311974533497,0,0.00834605098899676,0.0118561033620492,0,0.00599531759098819,1.0906369077161
GTEX.XXEK.2526.SM.4BRUR,0.00965080422246608,0,0,0.00242121096485259,0,0.280214308901841,0,0,0,0,0.0924903064041657,0,0.0472581760606253,0,0.00674158427319716,0.466724825826207,0,0,0.0944987833466443,0,0,0,0,0.00993135384988881,1.08830676972065
GTEX.XYKS.0002.SM.4BRWN,0.313236582983218,0.183392843906834,0.215661890685067,0.00535603490103739,0,0,0.0449397563775271,0.0286991707716821,0.0120786085521887,0,0,0.032075854881705,0,0,0,0,0,0.159035721152224,0,0.00488411799703699,0.000639417791479807,0,0,0.531262161510839,0.865875193795519
GTEX.XYKS.0005.SM.4BRUD,0.0498110856074837,0.0216972707398562,0.000935450453782357,0.0249124552528216,0.0995197780876676,0,0.0263890851164178,0,0,0,0.0659132168563329,0,0.129475745953513,0.0339899222413564,0,0.0209175889141383,0,0,0.0147277215979143,0,0,0.511710679178716,0,0.626600620274403,0.784956065795507
GTEX.XYKS.0008.SM.4BRW6,0,0.0319717800479807,0,0,0.231529388253381,0.190399491594569,0,0,0,0,0.0788766557226354,0,0.0136370845639368,0.0810986311882923,0,0,0,0.352526619024384,0,0.0199603496048209,0,0,0,-0.0352307953787542,1.14779124057276
GTEX.XYKS.0226.SM.4BRW3,0.0589953737826401,0,0.0527367094431218,0.00683436129670043,0,0.337660871216939,0,0.078087814680853,0,0,0.0508016693717053,0,0.173244335386322,0.0099396306082576,0.0043858363844264,0.17113560038123,0,0,0.0523986927703287,0,0,0.00377910467747622,0,-0.0167361609146954,1.08964937479609
GTEX.XYKS.0426.SM.4BRW4,0.09739265644913,0,0.0704001029127998,0,0,0.216950095844028,0,0,0,0,0.0790199332637512,0,0.213576169922261,0,0.004247163953854,0.220637321674142,0,0,0.0582445583419721,0,0,0.0395319976380623,0,0.114330955464472,1.03441860720397
GTEX.XYKS.0526.SM.4BRW2,0.0578131295874132,0,0.0849608250056067,0.0590312138224927,0,0.0992642976429114,0,0.0146444754200418,0,0,0.128272872362394,0,0.152427365394809,0.262947569782101,0,0.105948535388311,0,0.0133649187393559,0.00278968681269011,0,0.00659054807067721,0.0119445619711951,0,0.24974736612588,0.986594046029786
GTEX.XYKS.0826.SM.4BRVF,0.159159203337805,0,0.0193153421765205,0.0726416587866946,0,0.0906562199035039,0,0,0.00101223008537344,0,0.0111503068381443,0,0.186313055947153,0.0134730240135492,0,0.260277071659038,0,0,0.146448529207052,0,0,0.0395533580451654,0,-0.00264785916274262,1.08214135863269
GTEX.XYKS.0926.SM.4BRVG,0.076788460782949,0,0.000779154510900401,0.0580527813556468,0.0418781390176261,0.125975546055815,0,0,0,0,0.016007663426786,0.0108110526987691,0.274564854596801,0.0345069950382748,0,0.306226753417502,0,0.0362217660016212,0.0181868330973076,0,0,0,0,-0.00483071151516497,1.09168418620113
GTEX.XYKS.1026.SM.4BRVH,0,0.0147068156266367,0,0,0,0.247037934419467,0,0.039710918081279,0,0,0.0898246596628502,0.0250433005668456,0.0585183334858856,0,0,0.339667438235688,0,0,0.185490599921348,0,0,0,0,-0.0230990122635627,1.09260363588276
GTEX.XYKS.1126.SM.4BRWP,0.00423006717233502,0,6.47290541835233e-05,0,0,0.414391289609304,0,0.000761892049238421,0,0,0.0801004710518438,0.0528498720035185,0.0744736678636468,0,0,0.207199609314182,0,0.00190538281021971,0.157534268335477,0,0.00648875073605117,0,0,0.00374655997853229,1.09244295353177
GTEX.XYKS.1226.SM.4BRVI,0.0859572958638596,0,0,0.157388643802478,0,0.237821059257427,0,0,0,0,0.0359965221074324,0.0441538277227378,0.104509350134394,0,0,0.214650566429172,0,0.0655817110725043,0.0539410236099937,0,0,0,0,-0.0539292433581191,1.10647722754727
GTEX.XYKS.1326.SM.4BRUN,0.0485813825533736,0,0.162154080657536,0.0404823923082938,0,0.087428725741345,0,0,0,0,0.0547916742479623,0,0.0455747230251567,0.00362709597271241,0.00440278024607272,0.470774327480051,0,0,0.0768815697493624,0,0,0.00530124801813402,0,0.30712294298473,0.962332924313387
