Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.11GSP.0626.SM.5986T,0.07625387214683,0,0.129650369708117,0,0.0541257436432045,0.0311736529298605,0,0,0,0.0139646271256442,0.0490862096598304,0,0,0.152509819638734,0,0.033409844605729,0,0.00327574217161014,0.0228349632900428,0,0.0750172196928783,0,0.358697935387519,0,0.0608967086495188,1.13844609822819
GTEX.11GSP.0726.SM.5986L,0,0,0.0144871096483228,0,0.00320248750779813,0.202048826929111,0,0,0,0,0.13222729765547,0,0.0518072956280739,0.0411194971159622,0.0237104826451962,0.0862791119559429,0.0108153875237845,0,0.000181171484308429,0.038636975751443,0.0375201036082324,0,0.357964252546354,0,0.0841237682282904,1.13023670565205
GTEX.11GSP.0926.SM.9WYSG,0.110876038166505,0,0.0742705340470904,0,0.0729526103830107,0.072460919815695,0,0.000285503642235181,0,0,0.00129666976672749,0.00800774466867159,0,0,0,0.158942522915159,0.0407100101870198,0,0.0601188692403697,0,0.177678046215843,0,0.222400530951673,0,0.0890188614158918,1.0939155052936
GTEX.11GSP.1026.SM.9WYSH,0.069003495733392,0,0.00866806281116192,0,0.0793041195938222,0.174928078533575,0,0.0340774900893,0,0,0.0315567702966184,0.0160298288099936,0.00932950032445924,0,0,0.159347261201212,0.0152069162429576,0,0.119373685501913,0,0.077213646937125,0,0.20596114392447,0,0.0572595878736369,1.0864294011772
GTEX.11GSP.1126.SM.5A5LM,0.0368435500759038,0,0.0913584319759417,0,0.0873383199447916,0.0954251123424563,0,0,0.00943695467683861,0,0.0139659502665713,0,0,0,0,0.114631375128296,0.0559930796984841,0,0.037842283297426,0,0.12077305100422,0,0.336391891589071,0,0.0191740420398427,1.1504349967486
GTEX.11GSP.1226.SM.5985M,0.0567291094478568,0,0.0925094113505005,0,0.0731574750985746,0.181613213930213,0,0,0,0.0151208063935182,0.0425373535535383,0,0.00997951365303938,0,0.00502656645219344,0.159921658950191,0.0488962955646241,0,0,0.00494298160195986,0.100785716135205,0,0.208779897868586,0,0.0437909297003981,1.09602684565068
GTEX.11GSP.1326.SM.5A5KY,0.0269764941033912,0,0.0437469312494109,0,0.104072678766869,0.178544416776018,0,0,0,0,0.0905087012351154,0,0.0293920087610982,0,0,0.0392196503391807,0.00684808585918764,0,0,0.0494521649317363,0.120588411180378,0,0.310650456797614,0,0.0742246846743859,1.11600880701685
GTEX.11GSP.1626.SM.5986N,0,0,0.0573078977746617,0,0.216202822253841,0.206015303283023,0,0,0.0259898839663331,0,0.0513154269769425,0,0.00745526976298173,0,0,0.134208216827172,0.11033125642609,0,0.0895096316655512,0,0.0175348653788906,0,0.0841294256845126,0,0.0224564719635885,1.08074620092921
GTEX.11GSP.1726.SM.5A5LI,0.0265124614416016,0,0.0471661942896243,0,0.111931694956977,0.190225029336685,0,0,0,0.0111275786177202,0.0619015815266004,0,0.00138844442708403,0,0,0.106663111041041,0.0434321775368015,0,0.0988613161708626,0,0.071782733233729,0,0.229007677421273,0,0.0476777637241828,1.08790862859944
GTEX.11GSP.1826.SM.5N9DQ,0.000457094167000953,0,0.0078134341855006,0,0.036722389469658,0.166160994795646,0.0422274166188113,0,0,0.00259730406834664,0.206515744943524,0,0.0922328430616915,0,0,0.00954653195472676,0.0230035281933721,0.0266118494248725,0.0874159699902506,0,0.092597687857796,0,0.206097211268803,0,0.326653045735232,0.969172928480224
GTEX.11GSP.2126.SM.5HL5E,0.0467410263126831,0,0.218469495089845,0,0.0673773004559698,0.199756483031774,0,0.00369230521141388,0.018185982573442,0,0.0054844961339175,0,0,0.00153729904464231,0.000694994034091018,0.0562228643079921,0.0024353733137202,0.000702441834356704,0,0.0174814315955913,0.0859670756799549,0,0.275251431380607,0,0.234224250317748,1.01735812715656
GTEX.11GSP.2226.SM.5HL5Q,0.0605778377388051,0,0.0801787865524816,0,0.24351610080334,0.0992076050707078,0,0,0.0373427518033446,0,0,0,0,0,0,0.0870509846454006,0.0314600613800391,0,0.122802647098032,0,0.112546084712628,0,0.125317140195221,0,0.0274321658218135,1.07996053533745
GTEX.11GSP.2326.SM.5HL63,0.0576613081819465,0,0.077980099952904,0,0.222262850258585,0.0765125604089645,0,0,0.00221613543734656,0,0,0.0322409178696399,0,0,0,0.0554433196092295,0.0895729131907474,0.000474307085627486,0.147466145361774,0,0.119923386939563,0,0.118246055703672,0,0.0714560309762142,1.06027277808946
GTEX.11GSP.2426.SM.5N9BD,0.111013136628109,0,0.064104995966241,0,0.232663811981925,0.063373843210789,0,0,0.0300944973844676,0,0.0151412118500314,0,0,0,0,0.104644503893642,0.0168868258121494,0,0.131104021815977,0,0.102517366053694,0,0.128455785402976,0,0.0501218272072086,1.06960579936108
GTEX.11GSP.2526.SM.5N9BP,0,0,0.0384181708256922,0,0.183177381297633,0.222088990598933,0,0,0.0368192188659771,0,1.27153535863655e-05,0,0,0,0,0.111892626828701,0.0608793914374474,0.00956019825700912,0.224469276131634,0,0.0219585724720939,0,0.0907234579312929,0,0.0453331507654508,1.07183180888393
GTEX.11GSP.2726.SM.5A5LJ,0.11733221621429,0,0.142858014635316,0,0.181483408693281,0.0498093437663161,0,0,0.0301430060212446,0,0.041199699229586,0,0,0,0,0.117683150383204,0,0,0.0235952700085543,0,0.0810807913649334,0,0.214815099683274,0,-0.0199592421747582,1.11643216052462
GTEX.11GSP.2826.SM.5A5LK,0.0801003619126179,0,0.0301160496264246,0,0.124708950508268,0.219488677323975,0,0,0,0,0.0362864345731959,0,0.00359929474171751,0,0,0.154449322938075,0.0601771688408346,0,0.0702538679512615,0,0.0925571370490926,0,0.128262734534537,0,0.0775287688827701,1.06302611996091
GTEX.11GSP.2926.SM.5N9C2,0.00996809679260636,0,0.110420087059333,0,0.098126102013033,0.12209292044954,0,0,0.0103487662417082,0,0.015825166456314,0,0.000580937605960216,0,0,0.156420327280689,0.0402130032491625,0,0.124568943928938,0,0.108314553879024,0,0.203121095043692,0,0.0218760372166167,1.1097304180803
GTEX.11GSP.3026.SM.5N9CE,0.10794968230123,0,0.104686504274446,0,0.107707151089763,0.0784519829626524,0,0,0,0,0.00850525364157921,0,0,0.00169613265444675,0,0.0396562026145769,0.0577083487388116,0.00494012245802629,0.00680675374409837,0,0.253486788772684,0,0.228405076747685,0,0.195934908954056,1.04698099876156
GTEX.11GSP.3126.SM.5A5LL,0.081415715693558,0,0.161398148480971,0,0.434294734935538,0,0,0,0,0,0,0.0112324787584185,0,0,0,0.0453093011734251,0,0,0.0151546729190634,0,0.16410508240305,0,0.0870898656359766,0,0.0738583846970114,1.07398729278186
GTEX.11GSP.3226.SM.5986O,0.108989065567458,0,0.100598236987253,0,0.294205281141389,0.0462232421367567,0,0,0,0,0.0653513772450122,0,0,0,0,0.0817504387670731,0,0,0,0,0.170688422980078,0,0.13219393517498,0,-0.00130555702055724,1.10385294281122
GTEX.11H98.0008.SM.5QGR8,0,0,0.16127234730926,0,0.139687952831737,0.197549630306676,0.165561218065006,0,0,0,0,0.0253472044993549,0,0.015031922364942,0,0.00327502172305473,0,0.00198255917948612,0.0914233854921494,0,0.119439884620242,0,0.0794288736080918,0,-0.0198559145011484,1.09456508666515
GTEX.11H98.0011.R10b.SM.5NQ98,0.00635046434693802,0,0.0599267461799775,0,0.522727469007313,0,0,0,0,0,0.0931944776217225,0,0.0109694403690532,0.0159627201301132,0,0.0524881615069392,0,0,0.103825133187076,0,0.0481128464041939,0,0.086442541246673,0,-0.0174768177270156,1.10533593186353
GTEX.11H98.0011.R11b.SM.5NQ6U,0.0782029058850435,0,0.158555247270353,0,0.462371463831922,0,0,0,0,0,0,0.031096863419663,0,0,0,0.0523918000014914,0,0,0.0329833476687073,0,0.137538963243876,0,0.0468594086789445,0,0.0332690825802698,1.08615254330159
GTEX.11H98.0011.R5b.SM.57WCF,0.0496555900479665,0,0.118388903050503,0,0.463649727025657,0,0,0,0,0,0.0181830688874854,0.0118624573874952,0,0,0,0.16858290529638,0,0,0.0395941278879988,0,0.116340201679246,0,0.0137430187372673,0,0.0123776375266929,1.0973103615269
GTEX.11H98.0011.R8a.SM.5NQ8V,0.138406014061167,0,0.114144619862708,0,0.279576162985186,0,0,0,0,0.00299645395345833,0,0.0269578287570308,0,0.000807171024658542,0,0.215264570204961,0,0,0.0536864537689486,0,0.0623494774263954,0,0.105811247955487,0,0.0233284015285031,1.09079821256274
GTEX.11H98.0126.SM.5EGHG,0.028852323533966,0,0.0750343491619978,0,0.152263545163187,0.117276304499173,0,0,0,0,0,0,0,0.0451019434098982,0,0.158733688147394,0,0,0.0958480771378611,0,0.152509973638547,0,0.174379795307976,0,0.115187118294816,1.06794289352772
GTEX.11H98.0226.SM.5NQ89,0.032984602758171,0,0.0526173885318187,0,0.0749154542271837,0.0648150556366735,0,0,0.0080086015516669,0,0.0103548212110973,0.00286560086003039,0,0,0,0.520853451239204,0,0,0.0887017748324141,0,0.0186825241554182,0,0.125200724996322,0,0.0951874214305621,1.19646031429436
GTEX.11H98.0326.SM.5HL4S,0.14098518594573,0,0.150383508578602,0,0.248221567212678,0.00868555353248421,0,0,0.00534118456883561,0,0.0135926374332724,0.0102202510727591,0.00100978867809892,0,0,0.194218597392799,0.000870059685408131,0,0.0504232124145399,0,0.0411797814925949,0,0.134868671992198,0,0.0861825140373877,1.06325508341586
GTEX.11H98.0426.SM.5HL55,0.0434564616578481,0,0.0739991378227913,0,0.30867166984326,0.0408074253394476,0,0,0,0,0.0198376602190734,0.00221412068551326,0,0,0,0.213282954481511,0.0926019680880853,0,0,0.019013542850205,0.122260150792856,0,0.0638549082194099,0,0.0733966850969172,1.07997583169819
GTEX.11I78.0001.SM.5Q5BE,0.329715606645375,0.153656760699854,0.0680286686589068,0,0.0635422486661452,0,0.164252068539641,0.0417347686123759,0.01619666681322,0,0.0121321221078699,0,0,0.0227774961778617,0,0.00450981861366764,0,0.0872792009105034,0.00564846309476333,0,0.0267127771324232,0.00381333332739313,0,0,0.382742333731277,0.9260207798729
GTEX.11I78.0005.SM.5N9GB,0.0129198016919583,0,0,0,0.0245120597829192,0,0,0,0.00880495525764892,0.0212488906393799,0.006179493121016,0,0.0261181457505565,0.0211812458554162,0.00730218910078754,0.00419673034912093,0,0,0,2.11396748379266e-05,0,0.835491161438033,0.0320241873383258,0,0.663197862260325,0.79645279550321
GTEX.11I78.0008.SM.5Q5DI,0,0,0.1999928614367,0,0.0968368447240187,0.188063928154947,0.212516288166608,0,0,0,0,0.0237458039124666,0,0.038033230060731,0,0,0.00208488859041452,0,0.0821552291339282,0,0.0744531798575277,0,0.0821177459626588,0,-0.018195140018653,1.09168184486183
GTEX.11I78.0126.SM.5HL6F,0,0,0.0191405992221237,0,0.0771107960628355,0.121251169748714,0,0,0,0,0.0719189166018077,0,0.0154438899916329,0.326578527302903,0,0.209784715755813,0.0014198546575407,0.000757630418572478,0.0795278729199952,0,0.0104113988004473,0,0.0666546285176135,0,0.247809623910738,1.03778170949917
GTEX.11I78.0226.SM.5HL6R,0.0231264325632179,0,0.0298838712468957,0,0.0212411132748929,0.0803488694679793,0,0.00658082892921544,0,0,0.0342018077419051,0,0.0262087926188871,0,0.00114706674795194,0.180491157357604,0,0,0.0261768951130457,0,0.0497887675392253,0,0.52080439739918,0,0.118155857801557,1.19123561454899
GTEX.11I78.0526.SM.5986A,0.180750018663684,0,0.162311631544167,0,0.274279838164013,0.0168624154979727,0,0,0,0,0.0232153211730997,0,0.0160143096146481,0,0,0.19073748713183,0,0,0.0492081488799887,0,0.0455621530737295,0,0.0410586762568678,0,0.0651975128750106,1.06890335848327
GTEX.11I78.0626.SM.5A5LZ,0,0,0.440497705328951,0,0.0961166701514351,0.0912976575912778,0.00224342863797856,0,0,0,0.0250346061011125,0,0.0208140070584711,0,0,0.204216241614856,0.00178266383825797,0.00403188309484867,0.0607058047067835,0,0.0209741982942368,0,0.032285133581791,0,0.182655171968345,1.06847258525835
GTEX.11I78.0726.SM.5A5M1,0,0,0.0952663964471324,0,0.0999136153118052,0.0803559309482819,0,0,0.0058423864258578,0,0.0126660385034316,0,0.0302704160403823,0,0.00198969238750475,0.40584467251842,0.0452760527104599,0,0.0712801889654254,0,0.0527417070312411,0,0.0985529027100579,0,0.0897766369002266,1.1456116253168
GTEX.11I78.0826.SM.5A5K4,0.0659235682326783,0,0.140145015767348,0,0.157725804892229,0.0664485205179704,0,0,0.0178969984964839,0,0.0430253539069703,0,0.00160496135029738,0,0,0.28008973011422,0,0,0.0280053139421844,0,0.0343890360233131,0,0.164745696756305,0,-0.00149360840913225,1.12968334850964
GTEX.11I78.1026.SM.5HL74,0.0148679248698722,0,0.0880925450821788,0,0.218733558281352,0.0859431486804523,0,0,0,0,0.0470262732364657,0,0.0213214539411534,0,0,0.297403778215401,0,0,0.0339620714120489,0,0.0590731343202271,0,0.133576111960849,0,0.0412195518055066,1.11544387895428
GTEX.11I78.1126.SM.5A5K5,0.182327549875572,0.199088224289682,0.0311787530449354,0.0681112580694331,0.116138191609606,0.171996054517769,0,0,0,0,0.0422676414182084,0.00721195251178753,0.0234832899945906,0.0183003522760711,0,0.0695512505314779,0,0.00110021025671362,0.0441076765779134,0,0.0067457311576144,0,0.0183918638686269,0,0.046084672776831,1.06359968989216
GTEX.11I78.1226.SM.5A5K6,0.13446672149596,0,0.132068614979825,0,0.188566654102697,0.149430811184008,0,0,0,0,0.0208051687883954,0.00868801751434671,0.00967180687087184,0,0,0.157305882773253,0,0,0.114560019559768,0,0.0256706971353611,0,0.0587656055955143,0,0.026533350680826,1.07376352412129
GTEX.11I78.1326.SM.5PNY9,0.0168034897427859,0,0.0388063793298056,0,0.0952001933322733,0.0611852272611101,0,0,0.0319399646588766,0,0.0316359841974545,0,0.0483048808615074,0,0,0.107527998300471,0,0,0.0860465233974783,0.00104757089296266,0.101856336503548,0,0.379645451521726,0,0.0772176287117468,1.14816734092835
GTEX.11I78.1426.SM.5PNVY,0.0273597021147005,0,0.0281991438811485,0,0.102583577884393,0.101688974832837,0,0,0.0462051724423278,0,0.0110585954664833,0,0.00386813841169259,0,0,0.12338351818223,0.00566536526305683,0,0.181576078987137,0,0.105710485098629,0,0.262701247435365,0,0.0654616045280449,1.10570009440413
GTEX.11I78.1526.SM.5A5K7,0.00292093133317665,0,0.0897619595189863,0,0.0945413181950374,0.258511211229455,0.0314714559355266,0,0,0,0.123597779085848,0,0.0467997546547974,0,0,0.048699751059353,0.0564488963287275,0.00984324436562239,0.0715440220401956,0,0.0991576473531814,0,0.0667020289000924,0,0.325532757388167,0.950839529460152
GTEX.11I78.1726.SM.5A5M3,0.0433214790523618,0,0.207725844899001,0,0.141895779098679,0.186760861876628,0,0.00620571213633206,0,0,0.0511434881216507,0,0,0.0124095229164743,0,0.116364187723674,0.00863637870144392,0,0.142816501345901,0,0.0342822893585855,0,0.0484379547692684,0,0.113981110802373,1.04271461861905
GTEX.11I78.1826.SM.5A5M4,0.0371260184806798,0,0.132673981772359,0,0.20397451590425,0,0,0,0.00356151807398712,0,0.014333377796611,0,0,0.0517575756773727,0,0.310984409183157,0,0,0.0424839180404541,0,0.0975210089508173,0,0.105583676120312,0,0.113363524845688,1.09207692968522
GTEX.11I78.1926.SM.59878,0.0333858525181293,0,0.187823290714098,0,0.103138712846281,0.0496167165217255,0,0,0,0,0,0.0159474111563553,0,0,0,0.138153752859885,0,0,0.0705298786087898,0,0.122669345072459,0,0.278735039702277,0,0.0653360922418661,1.11512281784939
GTEX.11I78.2026.SM.5987C,0.0905917690843991,0,0.0123024538343319,0,0.142540230579353,0.303761200601359,0.00364678046370455,0,0,0,0.171418734489806,0,0.0980977389013042,0,0,0.00252727089790157,0.0307175138575753,0.00858956429657985,0.0340252637678497,0,0.0864008253946423,0,0.0153806538311926,0,0.319583176482667,0.958643424617338
GTEX.11I78.2126.SM.5A5K8,0.0812497521575911,0,0.149530137362677,0,0.336019539333442,0.036079749475357,0,0,0.032664447967455,0,0,0.0198143888586467,0,0,0,0.132143317983985,0,0,0.136274009188228,0,0.057530338506001,0,0.0186943191666162,0,-0.00236853921744813,1.0888775859129
GTEX.11I78.2226.SM.5PNYA,0.100665610709468,0,0.0935842579039648,0,0.128031269039516,0.0815455434427906,0,0,0,0,0.0138804503902701,0.0106591587195459,0,0.0531561545850922,0,0.207350264838958,0,0,0.101956483187347,0,0.0408472826631666,0,0.168323524519882,0,0.0386413883936472,1.09371307629238
GTEX.11I78.2326.SM.5Q5AH,0.0065543821237879,0,0.0817090183092982,0,0.279445253925275,0.0101597176136781,0,0,0.079198979226018,0,0,0.0159017455286465,0,0,0,0.163015687842372,0.0454642204741513,0,0.121799785668728,0,0.0962658697803779,0,0.100485339507667,0,0.00420657304739396,1.09790881370684
GTEX.11I78.2426.SM.5A5K9,0.132472931506714,0,0.130997140023214,0,0.205430707210723,0,0,0,0.0341884148572518,0,0.0129476361785948,0,0,0,0,0.11247475987518,0,0,0.0347671411713671,0,0.109338297353063,0,0.227382971823893,0,0.0447105656868282,1.09546718607514
GTEX.11I78.2626.SM.5Q5AI,0.0666525346470567,0,0.0145825930818163,0,0.0422643155380954,0.0671616660449602,0,0,0,0,0.0184507344340319,0,0,0,9.75759323667465e-05,0.523760740479756,0,0,0.119253563965652,0,0.0319631585018295,0,0.115813117374435,0,0.0961853481610025,1.20051001925751
GTEX.11LCK.0005.SM.5O98U,0,0.0256194048910074,0,0,0.0226934406855913,0,0,0,0.00552669837239466,0.00100934371655345,0.0416003424623475,0,0.0927393136693451,0.0248177347029827,0.00770174133625359,0,0,0,0.00467578841003781,0.00342987997877594,0,0.770186311774711,0,0,0.535568531698488,0.916271870901238
GTEX.11LCK.0008.SM.5Q5BB,0.00217053753896269,0,0.223088629780108,0,0.231183949783274,0.0660867556903747,0.154538482823376,0,0,0,0,0,0,0.0644625524619761,0,0,0,0,0.0677176498151789,0,0.0905018710029573,0,0.100249571103791,0,-0.0199894910856914,1.10017342175984
GTEX.11LCK.0126.SM.5A5M5,0.0540384458819628,0.10455181327802,0.0240391403744337,0.173529713512633,0,0.0594593781729369,0,0.0234515046210972,0,0,0.0807087064664302,0,0.181146938420672,0.00707887366210918,0,0.0737782998428526,0,0,0.00822574119097414,0,0,0.172962811560174,0.0370286330157045,0,0.509042168434504,0.860332898009944
GTEX.11LCK.0226.SM.5A5M6,0.000248330164864349,0,0.431911464124537,0,0.116568731361887,0.132509645728842,0,0,0,0,0.0203680901264199,0.0205829150529525,0.0357927274027849,0,0,0.112370906247287,0.00732898657634427,0.00318794896101422,0.0186684034408446,0,0.0604337266955144,0,0.0400281241167075,0,0.16567368063283,1.06532847074124
GTEX.11LCK.0326.SM.5A5M7,0.00761698733422881,0,0.0178593041444738,0,0.0414330740770251,0.126485875530244,0.00249433354234703,0.00643372881664439,0,0,0.0393996001183011,0.0116378438165137,0.0732787689727064,0,0.0011059736571354,0.0887360309490281,0.00574581289310521,0,0.0421208910069737,0,0.0954990382697987,0,0.440152736871475,0,0.147469602639694,1.13700245410752
GTEX.11LCK.0426.SM.5A5M8,0.0218296666513567,0,0.0256567532532738,0,0.0164108570930126,0.149064363401309,0.000123606597273437,0,0,0,0.0755769705336656,0,0.0479795307326674,0.11902449963485,0.000309791855688478,0.201585031917073,0,0.00771593693575812,0.110032952920234,0,0.0719810144433624,0,0.152709024030475,0,0.174477932536214,1.05259038762258
GTEX.11LCK.0526.SM.5A5M9,0.103626905681802,0,0.0992445368245239,0,0.168568035435068,0.196718471271554,0,0,0,0,0.0828500149122561,0,0.00494734903699683,0,0,0.12886436274068,0.0408213795804062,0,0.066660912378231,0,0.0451651852554541,0,0.0625328468830266,0,0.0146180943932218,1.07461365097554
