Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.OIZI.0008.SM.2XCFD,0,0,0.143679656228619,0,0.257756879459717,0,0,0,0,0,0,0.0693054684133989,0,0.178480414868079,0,0,0,0.0176115896050258,0.0948257588273643,0,0.133281809717525,0,0.105058422880271,0,-0.0152404642667289,1.11365889814833
GTEX.OIZI.0126.SM.3NB13,0.0899761504418808,0,0.0292461690466327,0,0.170729769669342,0.204912771731792,0,0.0213643346887531,0,0,0.0197523187059418,0.0186386599507343,0,0,0,0.282113369098686,0.00163612399120962,0,0.0679382949259156,0,0.0477734734371175,0,0.0459185643119941,0,0.0833989657590967,1.07808597719233
GTEX.OIZI.0226.SM.2XCEE,0.0352803805261279,0,0.0244314080948821,0,0.0785532949633384,0.0960902698705757,0,0,0.0344723922525276,0,0,0,0.00449003572372845,0,0.00551511133325816,0.364542349368349,0.047376386653786,0,0.153815130996257,0,0.0599111017454353,0,0.0955221384717346,0,0.0633860219715097,1.14018065150571
GTEX.OIZI.0426.SM.2XCEF,0.0550847509328798,0,0.0765771349161102,0,0.222413380229058,0.032862342500216,0,0,0.00488138345920652,0,0.0211986206525055,0,0,0,0,0.212893572726921,0.251694349481544,0,0.032645999295467,0,0.0714972762977446,0,0.0182511895083478,0,0.0738266722297686,1.09605482159297
GTEX.OIZI.0526.SM.2XCEG,0.0307062396330805,0,0.0725221144497104,0,0.193990203154285,0,0,0,0.0595459889476018,0,0,0.0298357267052315,0,0,0,0.171005242611658,0.0786500255392178,0,0.118728430782008,0,0.145849172756809,0,0.0991668554203977,0,0.0249114727684354,1.09933499949341
GTEX.OIZI.0626.SM.2XCEH,0.114251118447549,0,0.149783984330046,0,0.279777109111778,0.00925892094998898,0,0,0.00538865595629162,0,0.0109606103111519,0.0179807864104753,0,0,0,0.155804050945945,0.00230097608888695,0,0.0864781250614654,0,0.0894494158598978,0,0.0785662465265242,0,0.0116136160697854,1.08676052641919
GTEX.OIZI.0726.SM.2XCEI,0.14619555104029,0,0.166069855173202,0,0.178423262454358,0.0955177987310109,0,0,0,0,0.00295899053566612,7.19385077599774e-05,0,0,0,0.125240700693853,0.0363451436648418,0,0.146426336229382,0,0.0616803776701517,0,0.0410700452994849,0,0.0438834599700972,1.06848818944391
GTEX.OIZI.0926.SM.E6CHF,0.0370481449943108,0,0.128191295929368,0,0.157991317019615,0.0314545846723839,0.0189968731310043,0,0.0243471601958405,0,0,0,0,0,0.00108746270195076,0.331902866915181,0.00143354929912566,0,0.0685467594054094,0,0.0755431912860698,0,0.12345679444974,0,0.0360218872885299,1.13123185688277
GTEX.OIZI.1026.SM.3NB1K,0.0481877606023219,0,0.0205573877137827,0,0.0567287217602898,0.201097545849365,0,0,0,0,0.0457815853473717,0,0.00623341706143049,0.100474996824984,0.000377032400439597,0.237894510905369,0,0,0.126046246815327,0,0.048063242404082,0,0.108557552315238,0,0.10232743727378,1.07624363715166
GTEX.OIZI.1126.SM.3NB1F,0.00200065358234788,0,0.104985351838997,0,0.17234659754042,0.0456886574293029,0,0,0.0362331518016331,0,0,0.0148973490709897,0,0,0,0.282186530064847,0.0188943538253225,0,0.0746850520388334,0,0.137079150249608,0,0.111003152557698,0,0.0370506851202009,1.12135992243558
GTEX.OIZI.1326.SM.3NB1B,0.0100860624478041,0,0.0561786807463861,0,0.246787298829905,0.00405096998586192,0,0,0.0555846962759691,0,0,0.0232664510805174,0,0,0,0.162211540636362,0,0,0.281757491615317,0,0.085104914978825,0,0.0749718934030524,0,0.0320789394037826,1.09544678468281
GTEX.OIZI.1426.SM.3NB1T,0,0,0.0876764241722382,0,0.0843265868183065,0.199362410559036,0,0,0,0,0.138962955740133,0,0.121363193302052,0,0,0.064298533182963,0.0489445228452647,0.00607994865882635,0.187905811874907,0,0.00278252978290373,0,0.0582970830633689,0,0.385888956895702,0.925051672643343
GTEX.OIZI.1526.SM.E6CHI,0,0,0.337733738784131,0,0.144941150898261,0.00873787579925893,0,0,0,0,0.0184096130689232,0,0.0339375694633498,0,0.00528733207269206,0.240690082400936,0,0,0.0692317687551039,0,0.0551098750584545,0,0.0859209936988895,0,0.202427764278487,1.04589409969184
GTEX.OOBJ.0006.SM.2I3F4,0.011354000118513,0.025898806511968,0,0.0504075949916092,0.00113372072493759,0,0.0017437567626613,0,0,0.0173800311163057,0.0342404543732025,0,0.189020292567416,0.0380106768886591,0.00559732068026021,0,0,0,0.000860845819369082,0,0,0.624352499445098,0,0,0.625641670285368,0.804229171097828
GTEX.OOBJ.0008.SM.3NB26,0,0,0.217331036600709,0,0.101021999168484,0.128471842772235,0,0,0,0,0,0.0241048789837865,0.000776136006801321,0.0756514280375029,0,0.0102143454642354,0,0.111339595365804,0.0293835811918708,0,0.0512385862949422,0,0.250466570113629,0,0.000668891663559254,1.1240937490966
GTEX.OOBJ.0126.SM.E6CJW,0.0189128168895134,0,0.0462601594251611,0,0.211064866150667,0.127897034673495,0,0,0,0,0,0.0415444113355441,0,0.11198633459958,0,0.0843574915408419,0.0426093302067829,0,0.0895769789127694,0,0.13453890918444,0,0.0912516670812053,0,0.0454613039516523,1.07990034768775
GTEX.OOBJ.0226.SM.2YUMM,0.0995589152312665,0,0.0643442981430477,0,0.142156699314397,0.0748628953966852,0,0,0.000210640992918333,0,0.0165149948506046,0.0106164899495787,0,0,0,0.251707127944689,0.0712148840185692,0,0.0935142421037402,0,0.080530868910033,0,0.0947679431444708,0,0.0607931013601268,1.08977230010963
GTEX.OOBJ.0326.SM.33HBO,0.0079324959260694,0,0.0675187869489966,0,0.298441554628165,0.12750258849386,0,0,0.0656905720236467,0,0.0359847708895655,0,0.010509515076754,0,0.00309541932711922,0.161107445005318,0,0,0.0758214945762899,0,0.0419955562415138,0,0.104399800862702,0,-0.0137602889060962,1.10199937522452
GTEX.OOBJ.0426.SM.3NB1S,0.020920329655631,0,0.0516934484646365,0,0.150670528501155,0.127737354746584,0,0,0.00227203001057711,0,0.0295031448699453,0,0.0130950918077698,0,0,0.37950199284067,0.0120467348212305,0,0.108640288491146,0,0.0449680542062813,0,0.0589510015843736,0,0.0432265194826223,1.14307788106202
GTEX.OOBJ.0526.SM.48TDK,0.0486951930368257,0,0.00773214705913675,0,0.0943574409000316,0.360022717454829,0,0,0,0,0.0757928346403016,0,0.120661481383722,0,0.00318556417716455,0.0827031229575797,0,0.0149015204690729,0.074906315070854,0,0.0215831493992943,0,0.0954585134511886,0,0.123057776939334,1.04523843064766
GTEX.OOBJ.0826.SM.3NB2K,0.151488884803423,0,0.0901524773224594,0.0413627533163903,0,0.117960289074447,0,0.00387311682267303,0,0.00585044892082417,0.0562670851783119,0.0110115697736288,0.04745957171919,0.120334723035109,0.00930166185783445,0.246667475688791,0,0,0.0686940058647993,0,0.00570190268847025,0,0.0238740339336483,0,0.0495886656445545,1.10065228826557
GTEX.OOBJ.0926.SM.48TDO,0.0225107604304695,0.308833694174048,0.0954678243029509,0.140971712397227,0.00874679352456801,0.00152261636095036,0,0.0530187332260509,0,0.019327518655021,0.0277260184447501,0.0124556909917322,0.118973449578182,0.00538880417855446,0.00336469801236173,0.103009779155435,0,0,0.00545626778425793,0,0,0.0732256387834411,0,0,0.413701160696888,0.910590117825949
GTEX.OOBJ.1026.SM.3NB2L,0.0580564239677603,0,0.577619249968841,0,0.19429044369272,0,0,0,0,0,0,0.0013097837443769,0,0.0312614299156107,0,0.0907357126645668,0,0,0.0467269560461244,0,0,0,0,0,0.253256094777023,1.06247234064731
GTEX.OOBJ.1426.SM.E6CHH,0.0525034655261811,0,0.206534045941415,0,0.0714871235895142,0.111307360552338,0.150204698542696,0.0294518058298727,0,0,0.0485269961668277,0,0.00541232688350568,0,0,0.210471797357746,0,0,0.0789313596178031,0,0.0189288530695932,0,0.0162401669225068,0,0.0931359534197783,1.05741429140046
GTEX.OOBJ.1526.SM.3NB1Q,0,0,0.268976525467903,0,0.0913389652640928,0.174282952930193,0,0.00304843427876005,0,0,0.0442210352645499,0,0.00855660402126294,0,0.00100431586762014,0.172152381067382,0.00385791493240111,0,0.125653359819994,0,0.0208472241432638,0,0.0860602869425778,0,0.173006807172228,1.03181980339798
GTEX.OOBJ.1626.SM.2I3F7,0.0567511008438772,0,0.117983817587892,0,0.166661897737746,0.0198493480043265,0,0,0.0272210772924421,0.0015469126087141,0.016228073710704,0,0,0.00541776387304534,0,0.141595831581345,0,0,0.1580661610619,0,0.0371485519105077,0,0.251529463787501,0,0.113663012484719,1.06702271674842
GTEX.OOBJ.1826.SM.3NB1C,0.0249811950155604,0,0.0827888659083572,0,0.248106694977846,0.00895596054736908,0,0,0.0913312015212252,0,0,0.0213563764117382,0,0,0,0.143618859243239,0.0184332429814311,0,0.131875060676969,0,0.122700971183124,0,0.105851571533141,0,-0.00496601404128426,1.10202830430046
GTEX.OOBJ.2026.SM.3NB1R,0.073539978900685,0.0633791278830901,0.155441093607705,0,0.0656270664425729,0.294480063786045,0,0.000977166565349426,0,0,0.0307916213176164,0.0163793824752091,0.0169805255776525,0,0,0.0692212695608818,0.00354861315759295,0,0.112822476359667,0,0.0434591380002193,0,0.0533524763657136,0,0.0404381678961007,1.06443939361107
GTEX.OOBJ.2126.SM.3NB1N,0.0190846784873813,0,0.141146891209446,0,0.28021067055866,0.0561355542976196,0.039708793770199,0,0.0207052404391362,0,0,0.0119747299299335,0,0,0,0.169289098113054,0,0,0.0656010397023048,0,0.177883101498884,0,0.0182602019933829,0,0.0283926991798679,1.09126691829129
GTEX.OOBJ.2626.SM.2I3F6,0.170188640568748,0,0.179083638009824,0,0.335171573202369,0.0107575677477381,0,0,0,0,0.035253035873609,0,0.000135149253375419,0,0,0.146167252990883,0,0,0.0508086325279744,0,0.0571830746518245,0,0.0152514351736552,0,0.00998228687879983,1.08831577034767
GTEX.OOBJ.3026.SM.3NB1D,0.054868492938358,0,0.0383543800376143,0,0.117472006076748,0.147857594953486,0,0,0.0231820604649882,0,0.0209819901162809,0,0.00418259077771547,0,0.00491144342394235,0.329919504962038,0.0908471663583145,0,0.0491454647130996,0,0.0723779787413508,0,0.0458993264360644,0,0.0548051501486118,1.12307141084661
GTEX.OOBK.0005.SM.2YUMG,0,0.00163545515224314,0,0,0.0248411575365163,0,0,0,0.0155303638216712,0.00799769043517103,0.0299700329568987,0,0.265297529813574,0.0365858637716887,0.00558068843814184,0,0,0,0.0183416769146369,0,0,0.594219541159459,0,0,0.569673420778097,0.87285117155045
GTEX.OOBK.0008.SM.3NB27,0,0,0.261397623658916,0,0.0508128787392495,0.143087942442042,0,0,0,0,0,0.0160702665706766,0,0.0382214513884879,0,0.00635046677980957,0,0.113169823908347,0.0249545906376491,0,0.0996463029596049,0,0.246288652915217,0,-0.00560584522403051,1.14097207030087
GTEX.OOBK.0126.SM.2YUND,0.0147530605453381,0,0.0333772364076317,0,0.148476341567401,0.123738290712841,0,0,0.00603273398395075,0,0,0.0109680919584,0,0,0,0.233458288746221,0.0284528066195688,0,0.216219242062037,0,0.0712863287456594,0,0.113237578650951,0,0.0775684229449641,1.08585610818237
GTEX.OOBK.0226.SM.2YUMF,0.00288271196369862,0,0.0304291109991566,0,0.0670596410120477,0,0,0.00197671303006635,0.00934461189512243,0,0.0156121579154775,0.0019933434548782,0,0.158564379889178,0.00210753702087547,0.471010995962251,0.0074604987668504,0,0.0895757733244053,0,0.020891687328621,0,0.121090837437371,0,0.188771238484298,1.15324042896828
GTEX.OOBK.0425.SM.3LK5O,0,0,0.0994908157229925,0,0.102262143611008,0.0791074247862469,0,0,0.0335085458139735,0,0,0,0.0647088423943864,0,0.000869259527325597,0.216553476477215,0.0679580483099252,0,0.0516811079437226,0,0.0812097573636841,0,0.20265057804952,0,0.0409927241246094,1.12482333244538
GTEX.OOBK.0526.SM.2HMJJ,0.0213489260644966,0,0.0604490687362073,0,0.00433998961759803,0.134673098215648,0,0,0,0,0.10983550664621,0,0.0577342198612167,0.0963113671719147,0.0219012608745219,0.159872106037213,0,0,0.0200125956355787,0.0248939871648757,0.0246297182455073,0,0.263998155729012,0,0.145255131854082,1.07698046939213
GTEX.OOBK.0625.SM.3LK5P,0.0102244861153264,0,0.0720272596750408,0,0.119050757364852,0.121026720915196,0.0284333604441519,0.0123030672452623,0,0.0042511120464639,0.193192497185472,0,0.128745058795761,0,0,0.0843560848599442,0.0189557124977867,0.00996338254307303,0.11999092036537,0,0.0457441715410314,0,0.0317354084052686,0,0.413479429537421,0.911839237818542
GTEX.OOBK.0726.SM.3LK5Q,0.0322982793280192,0,0.0962964538522307,0,0.262195817279791,0,0,0,0.0480951363374698,0,0,0.00507276209046243,0,0,0,0.16484400531627,0,0,0.294324982742881,0,0.0335588933074631,0,0.0633136697454124,0,0.0551642922093186,1.0798223504758
GTEX.OOBK.1026.SM.48TC2,0.165749168778974,0,0.318051152933623,0,0.0184627345247119,0.0518209352157981,0.00262682994361344,0.00347116155818482,0,0,0,0.0241160002300063,0.0265226870485785,0,0.00670495298403977,0.1672169481676,0.0132858126817328,0,0.0594878636960351,0,0.0410076821920175,0,0.101476070045085,0,0.166649183102064,1.04965185263853
GTEX.OOBK.1626.SM.2HMKG,0.0977432913097825,0,0.195202958251746,0,0.211257753112227,0.0259130438569327,0,0,0,0,0.0397274987992349,0.00223759508277599,0.0111947180695683,0,0.00757187075688349,0.114023372719084,0,0,0.0454774658384015,0,0.0530656090812573,0,0.196584823122106,0,0.00874379487171026,1.10194816962138
GTEX.OOBK.2025.SM.3LK5S,0.0299728838879056,0,0.17565365733612,0,0.147961653785854,0.126868026133789,0,0,0,0,0.0298995370625891,0,0,0,0,0.0565816822229839,0.0162568853699695,0,0.0374752821030552,0,0.0986589311915012,0,0.280671460906232,0,0.0808123693213358,1.0927146797102
GTEX.OOBK.2126.SM.3LK5T,0.0603188104851559,0,0.200861860951017,0,0.295832150806966,0,0.0904155462728501,0,0,0,0,0.0431697631305368,0,0,0,0.0865535314334337,0,0,0.087426622264622,0,0.104308916580803,0,0.031112798074616,0,0.0117601778441552,1.08233258388901
GTEX.OOBK.3125.SM.3LK5R,0.0654481068498456,0,0.134893523180482,0,0.187768721677592,0,0,0,0.00274737182503822,0,0,0.0296424707557619,0,0.156866101644836,0,0.110311150544668,0,0,0.0238643659110857,0,0.174920014886921,0,0.11353817272377,0,0.0925630767448292,1.07836764496407
GTEX.OXRK.0008.SM.3NB28,0,0,0.198099340581454,0,0.111534829519012,0.215529713729508,0.222034317813539,0,0,0,0,0.00388595067346818,0.00832809342148812,0.020592997254829,0,0,0,0.0521718277958785,0.0613179027428126,0,0.0545775953232487,0,0.0519274311447616,0,-0.0116803289031989,1.08548694983018
GTEX.OXRK.0126.SM.3NB1E,0.0383014289751311,0,0.164634138601138,0,0.19123012105251,0,0.00191467175727006,0,0,0,0,0.0233486673291123,0,0.0531366477100844,0,0.246091048851481,0,0,0.0580204841805597,0,0.117001888040687,0,0.106320903502027,0,0.0814887270993346,1.09109591399211
GTEX.OXRK.0226.SM.3NB2G,0.00057382110524503,0,0.0125486738569087,0,0.130230182085571,0.227868867343672,0,0,0.0532424346280565,0,0.0675550400088355,0,0.00654566368554382,0.0102744142781632,0,0.083932641440756,0.0782862662251939,0.000330892556178893,0.124473651019981,0,0.104481588165122,0,0.099655863600773,0,0.0513196252464302,1.07451807246324
GTEX.OXRK.0326.SM.3NB3R,0.0313898765758499,0,0.0579769516836574,0,0.143066877490916,0.0507057453137215,0,0,0.00759859896198442,0,0.0180327885434927,0.00154809034479759,0,0,0,0.416841225924745,0,0,0.0868940886959725,0,0.0516382244917184,0,0.134307531973144,0,0.0758952970488144,1.14945736603087
GTEX.OXRK.0426.SM.DKPOI,0.000149769216177345,0,0.0980676328164519,0,0.209977681739274,0.0845351335370591,0,0,0,0,0.0372338660309636,0,0,0,0,0.258339773635882,0.063601066319859,0,0.0399504698505415,0,0.118802401013285,0,0.0893422058405059,0,0.0474769223878568,1.10429874794484
GTEX.OXRK.0526.SM.3NB2F,0.00654220330525264,0,0.0979765802763566,0,0.306758899595947,0,0,0,0.0688542202045426,0,0,0.0252641672228943,0,0,0,0.146843312985213,0.0154714850643883,0,0.0771929292375829,0,0.157701727847345,0,0.0973944742604784,0,0.0167145299936661,1.09771133995101
GTEX.OXRK.0626.SM.2HMJ5,0.11511135025088,0,0.190091743685958,0,0.24658033614334,0.0289029878595786,0,0,0,0,0.0404682433369808,0,0,0,0.0038037152017894,0.283298480281144,0,0,0.0244215195164365,0,0.0520921050219637,0,0.0152295187019288,0,0.0541386792437515,1.0990086047993
GTEX.OXRK.0826.SM.2HMK7,0.0811631200166254,0,0.106994737735447,0,0.181873915383802,0.0741316511841859,0,0,0.022534796879778,0,0.0470254070323758,0,0,0,0,0.299675596839952,0,0,0.0245277257484519,0,0.0422071730781955,0,0.119865876101186,0,0.00978605574842548,1.12276227885206
GTEX.OXRK.0926.SM.2HMKP,0.0323448627387049,0,0.0493586843193878,0,0.0245427297589359,0.169182422514033,0,0.00787341100883517,0,0,0.0570046150784142,0.0124231427882085,0.0156806920267093,0,0.00217687147896492,0.270968239472107,0,0,0.10617573141277,0,0.0522802939345728,0,0.199988303468357,0,0.145593651671306,1.06808181476512
GTEX.OXRK.1326.SM.3NB1A,0,0,0.0508162194903388,0,0.174595915739291,0.242904197270402,0.0345179307503304,0,0,0,0.150795584623112,0,0.0824209982615022,0,0,0.0253919979853461,0.0332744149970502,0,0.149035801942146,0,0.0191440989021023,0,0.0371028400383796,0,0.351055472868598,0.940764039278449
GTEX.OXRK.1426.SM.3NB19,0.0485004913183385,0,0.0723855681243755,0,0.193140989602706,0.0853214803226077,0,0,0.0327042151020529,0,0.00814626652735923,0,0,0,0,0.256357330487308,0,0,0.0975743254266637,0,0.137088482355583,0,0.0687808507330065,0,0.0570434468505834,1.0945614392425
GTEX.OXRK.1526.SM.E6CHJ,0.00029137407283678,0,0.423631660340409,0,0.117477302956403,0,0.000796130110924887,0,0.013607179101605,0,0.00245577362393187,0,0.000725917657462244,0,0.00473797015681833,0.331243848275212,0.00124530442326205,0,0.0175449800591815,0,0.0367088181159157,0,0.0495337411060383,0,0.351636002224327,0.989948728850698
GTEX.OXRK.1626.SM.3NB17,0.0033533068769292,0,0.172999103024296,0,0.0605067344794275,0.248201979283212,0,0.0252365505296185,0,0,0.118970112682058,0,0.0274341674643275,0,0,0.149352777324311,0.0174068117350821,0.000710576139656865,0.105378070424812,0,0.0130470919241582,0,0.05740271811211,0,0.130786839115408,1.03866530353209
GTEX.OXRK.1726.SM.3NB16,0.128898086037584,0,0.225924285474583,0,0.184863598205043,0,0.0419756571432769,0.0263704017696152,0,0,0.0854441542102502,0,0,0,0.00379681826887671,0.175637089054807,0.00887677094027252,0,0.0668747880819544,0,0.0392119010231826,0,0.0121264497905539,0,0.0764637960950942,1.06465721086607
GTEX.OXRK.1826.SM.2HMJE,0.0611480382544991,0,0.155900001682836,0,0.224564909751797,0,0,0,0.0153436388489211,0,0.0356543388094707,0,0,0,0.000620992563779892,0.0943703039538038,0,0,0.0328786336503801,0,0.0764066548111194,0,0.303112487673393,0,0.16439487814769,1.05536750681795
GTEX.OXRL.0005.SM.3LK6A,0,0.00865805279657718,0,0,0.0317881651135712,0,0,0.00213733136931323,0.00393215224672695,0.000318195011762158,0.0206408379431673,0,0.049863265710216,0.0059276738251436,0.000991828820529416,0.00111065554625465,0,0,0,0,0,0.839260141348911,0.0353717002678268,0,0.583469428869534,0.893004677796647
GTEX.OXRL.0008.SM.3NB29,0,0,0.223483558407622,0,0.137758338305239,0.0580563543698305,0,0,0,0,0.0046404815644034,0,0,0.0482925874048474,0,0.00957087266427526,0,0.127808095768736,0.011593638573624,0.00156430680490015,0.066083281761125,0,0.311148484375397,0,-0.000174700446710751,1.15150029758654
GTEX.OXRL.0126.SM.2YUMP,0.106107401333763,0,0.0110630555831976,0,0.134966233683505,0.225247421454293,0,0,0.0239134272593172,0,0,0.0133181517495011,0,0,0,0.0844136348254667,0.0492492147338185,0,0.228457702840925,0,0.0936516727481418,0,0.0296120837880704,0,0.0535892358766033,1.06556034266237
GTEX.OXRL.0226.SM.3NB18,0.0568761341709499,0,0.0666043513781383,0,0.148779573186226,0.089818432260613,0,0,0.0130909996652903,0,0.00336136345895966,0.00577622068139952,0,0,0.000290700828577262,0.313337499886727,0.0240891145462793,0,0.129072428782821,0,0.0491293146590903,0,0.0997738664949284,0,0.0514932116742548,1.11220198274379
GTEX.OXRL.0326.SM.2I3F2,0.0480791118117425,0,0.124746537889546,0,0.306982688194069,0.101652243603249,0,0,0.0362774908841019,0,0.0372356554675211,0,0,0,0,0.238457717961937,0,0,0.0274337258477833,0,0.0368214738443845,0,0.0423133544956656,0,-0.00428525394021728,1.1091855270514
GTEX.OXRL.0426.SM.3NM97,0.00313313593414091,0,0.0362193612929737,0,0.0519305273577141,0.131485421603953,0,0.00242385790547435,0.00407606428487688,0,0,0.0189203236286912,0.0592654562608123,0,0,0.229840804066078,0.0313384321344149,0,0.08548969974561,0,0.0663562123133722,0,0.279520703471889,0,0.0499327187648774,1.14183996843994
GTEX.OXRL.0526.SM.2I3EZ,0.039226968655556,0,0.0376973050136571,0,0.0887769225582875,0.213004250919255,0,0,0,0,0.0827598211908097,0,0.00875168731260034,0.0515805439395648,0.0271452470944681,0.292668696919204,0,0,0.0540187462589879,0,0.0165525206932206,0,0.0878172894443889,0,0.129813858827003,1.06903579986012
GTEX.OXRL.0626.SM.3NM9C,0.0157612186233052,0,0.0493065418190669,0,0.130981808639451,0.177430254455654,0.0106325524558191,0,0,0,0.106793777840327,0,0.146739137389946,0,0.00315243569018246,0.0413614228189659,0.0182701050160448,0,0.125420730784363,0,0.0320916834329137,0,0.142058331033961,0,0.485736848053773,0.873698045578835
GTEX.OXRL.0726.SM.3NM9A,0,0,0.0947532897904888,0,0.328832180339916,0.0407697466428472,0,0,0.0430096984648248,0,0,0.00873376064113657,0,0,0,0.182771373423295,0,0,0.108437482480341,0,0.119116834420753,0,0.0735756337963983,0,0.0426723638323701,1.08548627893752
GTEX.OXRL.1426.SM.3NM9E,0.0692035084252363,0,0.0239916451062178,0,0.236076548958496,0.059915086915582,0,0,0.0166597655343238,0,0,0.0222188722592417,0,0,0,0.243143613667237,0.00504116625301612,0,0.111691606459163,0,0.125740804266611,0,0.086317382154876,0,0.0613462826895961,1.08959486353593
GTEX.OXRL.1526.SM.E6CHQ,0.0785708521581232,0,0.179461843293462,0,0.179693214600631,0.0652752404968108,0,0.0224326940761343,0.0148725433693563,0,0.0265904005309479,0,0,0.00756421297365956,0,0.110687088365579,0.000164048431515333,0,0.129184586197716,0,0.0650755451962423,0,0.120427730309823,0,0.115062797699534,1.04379171704662
GTEX.OXRL.1626.SM.2YUMU,0.0754261446631741,0,0.205483010785461,0,0.284389948690079,0.0601118483917873,0,0,0,0,0.0435422080663547,0.000257602829895249,0,0,0,0.0935929579282331,0,0,0.0318005949650216,0,0.082035730039658,0,0.123359953640336,0,0.0310003260539274,1.08380353547874
GTEX.OXRL.1826.SM.2YUMV,0,0,0.0863407728266367,0,0.246279250160207,0,0,0,0.0674996343662651,0,0,0.0379966568771805,0,0,0,0.136261747214011,0.0304124667221459,0,0.10557287412139,0,0.197992356113924,0,0.09164424159824,0,-0.00789719181292122,1.11571124360412
GTEX.OXRL.2026.SM.E6CHN,0.00516994688966937,0,0.0368065323342547,0,0.0525138656729055,0.245087519093634,0,0,0,0,0.152220699600586,0,0.0583714530502635,0,0.00133367361670924,0.113521816191059,0.0759461865879478,0,0.100171994910732,0,0.0507987968889571,0,0.108057515163282,0,0.047574235928835,1.08065913692606
GTEX.OXRL.2126.SM.3NM98,0.0296420736331283,0,0.153909816324756,0,0.289968618385432,0.0136657853674536,0.111281872613935,0,0.0453617613620458,0,0,0.0308121236685781,0,0,0,0.11448318871432,0,0,0.0907545591720668,0,0.0908516822707973,0,0.0292685184874861,0,0.0152073412274989,1.076876216275
GTEX.OXRL.2626.SM.2I3F1,0.0515044370769552,0,0.190737580636887,0,0.235361498379693,0.166794465030535,0,0,0,0,0.0618228848003012,0,0,0,0,0.127674327991929,0.00659387092462076,0,0.101331498694394,0,0.0257366325900113,0,0.0324428038746728,0,0.0421407007038207,1.07199921197789
GTEX.OXRN.0011.R10A.SM.2I5GC,0.0840469677832239,0,0.0978735394134895,0,0.455481969545293,0,0,0,0,0,0.0106959718570846,0.028618531474808,0,0,0,0.097470407289099,0,0,0.0510317131240587,0,0.134969553994306,0,0.0398113455186369,0,-0.0212194571898798,1.10362401330959
GTEX.OXRN.0011.R5A.SM.2I5EF,0.0407395210045281,0,0.100653038921205,0,0.320345832087231,0,0,0,0,0,0.0270919453934604,0.0277740247287976,0.00450764145286724,0,0,0.176077431775535,0,0,0.0556858635719071,0,0.130339158881348,0,0.11678554218312,0,0.00529113176132662,1.10262261015087
GTEX.OXRN.0011.R8A.SM.E9TI1,0.056133798909302,0,0.118307220691468,0,0.269998182709411,0.106521295420968,0,0,0,0,0.00384895531879988,0.0211992926657505,0,0,0,0.210045830395392,0,0,0,0,0.134021006397046,0,0.079924417491863,0,0.0419186774740583,1.0904716093706
GTEX.OXRN.0126.SM.48TDM,0.0430638435755681,0,0.0297881825538996,0,0.163752909572909,0.209759613497008,0,0,0.0220866687626133,0,0.024114695369983,0,0,0,0,0.117693809998385,0.0624294221850754,0.00160385341033999,0.130783552977891,0,0.120473937044637,0,0.0744495110516908,0,0.0663589054916091,1.06432731934135
GTEX.OXRN.0226.SM.2I5EJ,0.0013307255276449,0,0.00213499875525821,0,0.0501109267113512,0.102618810710875,0.000922641298834581,0,0.0111148099430805,0,0.0192476202396038,0,0.0129705790506601,0,0.00334509630679184,0.425656077854319,0,0,0.168002331714143,0,0.0181897335443618,0,0.184355648343076,0,0.132195807633821,1.14029643918978
GTEX.OXRN.0526.SM.2I5EN,0.000861258789772007,0,0.00445314898050436,0,0.0331668973628174,0.231498864453672,0.00950128229971671,0,0,0,0.190125533267836,0,0.126148927193057,0.0393909019081242,0.004253866519783,0.0237656058434035,0,0,0.0817705670177913,0,0.0221775605867487,0,0.232885585776773,0,0.0830131726233131,1.10235928178078
GTEX.OXRN.1226.SM.2I5EL,0,0,0.00400633705588717,0,0.0455322551465771,0.278033465575059,0,0,0,0,0.00997120684240281,0.000181928924890373,0.00861240360016692,0.214100420258676,0.0201461707517041,0.201217123372433,0.0101745647992745,0,0.042200750340218,0,0.0834257325305152,0,0.0823976408021969,0,0.106240207837155,1.09125386182355
GTEX.OXRN.1326.SM.3LK5V,0.0972861480297682,0,0.171490251123784,0,0.238306963356952,0,0,0,0,0,0.0602190695327232,0,0.000425855061668986,0,0,0.108738576662235,0,0,0.0498549586618854,0,0.083002159939695,0,0.190676017631288,0,0.064246531233491,1.0765955404685
GTEX.OXRN.1426.SM.3LK5U,0.0843615683998755,0,0.0767729022244131,0,0.236375246397956,0.0611255687973806,0,0,0.0257898292322133,0,0.0259911350257292,0,0,0,0,0.108351538696454,0.0765661718763698,0,0.0288694653274251,0,0.154109848820034,0,0.121686725202149,0,0.104800705394696,1.05353673431474
GTEX.OXRN.1526.SM.E6CHM,0.0572256115493518,0,0.126166024341496,0,0.160065232393044,0.129301909433748,0.00445823668012407,0,0,0,0.0654669467717808,0,0,0,0,0.0782531715308166,0.026288539073,0,0.0589061239843311,0,0.0734737739654358,0,0.220394430276871,0,0.0891942854598429,1.06477374900667
