Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.12WSM.0011.R3b.SM.5LZWI,0.0122824346656648,0,0,0.218895744911412,0,0.210969555691449,0,0.259609824439454,0,0,0,0.0188097017974573,0.0781641137956195,0.125362850473433,0,0,0,0,0.0624427644107563,0,0.0134630098147536,0,0,-0.0234872388383459,1.14621724136282
GTEX.12WSM.0011.R5a.SM.5EQ4Y,0.0523613740433056,0,0,0.0529132985534524,0.0142482728107777,0.121406822736549,0,0.0474839789106439,0,0,0,0.0796076638896098,0.1675906936572,0,0,0.386028822998623,0,0,0.0783590723998391,0,0,0,0,-0.0355067813420776,1.10061173188875
GTEX.12WSM.0011.R6b.SM.5EQ6N,0.105118413169112,0,0,0.0903154774074091,0.0354000090487297,0.127293072515356,0,0.0823059434584849,0,0,0.0336436557284565,0.0921629644524295,0.176117897211906,0,0,0.218363681262528,0,0,0.0392788857455885,0,0,0,0,-0.0310440612966641,1.10138188671719
GTEX.12WSM.0011.R7b.SM.5EGLD,0.0122920800605407,0.0193262643666375,0,0.0548125662394397,0.0749424655487066,0,0,0.11318907091074,0,0,0.0294823142351911,0.0692407106103309,0.207137862929123,0,0,0.345745107707592,0,0.00503369143770915,0.0687978659539889,0,0,0,0,-0.0343445556732117,1.10013494013581
GTEX.12WSM.0011.R8a.SM.5DUWJ,0,0.0365612826018073,0,0.0309782380379592,0.122390224233301,0.103978166012677,0,0,0,0,0.124245763853167,0.0122913044964505,0.0516824532767899,0,0,0.476382083121201,0,0,0.0146340094762524,0,0.026856474890395,0,0,-0.0439011844781779,1.11481252655869
GTEX.12WSM.0226.SM.5LZV6,0,0.024325488145184,0,0.0245493641850034,0,0.239114234295217,0,0,0.000266496592029701,0,0.133192765619565,0,0.0619082281059312,0,0.0102568473108396,0.222778368165807,0,0,0.283373092608442,0,0,0.000235114971981223,0,0.0287654124184925,1.07688096404108
GTEX.12WSM.0326.SM.5LZVI,0.0691428905590789,0,0,0.129747091182985,0,0.0521972953677862,0,0.0772460179349926,0,0,0.115584041334336,0,0.039152285906374,0,0.0127147182838554,0.426707967368311,0,0,0.0654205580856275,0,0.0010122340851487,0.0110748998915048,0,-0.037284617634921,1.1025042029995
GTEX.12WSM.0426.SM.5LZVU,0.0391866652585733,0,0,0.0251395057567151,0,0.20221748285188,0,0.0144462116926304,0,0,0.109501565370197,0.00475088599986043,0.0623275381851547,0,0,0.395626862889749,0,0,0.145739508757611,0,0.001063773237629,0,0,-0.00684605920931039,1.08592866243973
GTEX.12WSM.0526.SM.5GCO8,0.0419620070411328,0,0,0,0.00782416168305212,0.230497283972395,0,0.00831927672316559,0,0,0.0528089935794132,0.046617049150575,0.0358035289657504,0,0.0429974160055227,0.386309530785178,0,0,0.128864663100081,0,0.0179960889937341,0,0,-0.030362943666389,1.09251014670142
GTEX.12WSM.0626.SM.5GCOK,0.0962903603928993,0,0,0.0955220595353858,0,0.228905032027021,0,0,0,0,0.0547260366231015,0,0.0487904515940497,0,0.00430287483560111,0.40987671595174,0,0,0.0615864690402021,0,0,0,0,0.0716237816888177,1.05830735273832
GTEX.12WSM.0726.SM.5GCOW,0.0462930835085559,0,0,0.0543100736822939,0,0.343491974402749,0,0,0,0,0.157083816268595,0,0.0746546913472153,0.0373063539684406,0.0276042210166931,0.0493659067153491,0,0,0.152840622390478,0,0,0.05704925669963,0,-0.0350102303782833,1.10948041138873
GTEX.12WSM.1326.SM.5GCP9,0.151897573837088,0,0,0,0,0.175668804213672,0,0.0994723414841787,0,0,0,0.0565139008634387,0.012108954276913,0.0255122626191525,0,0.115752827398343,0,0.00907572027344767,0.353997615033766,0,0,0,0,0.0408383322071418,1.08250666717105
GTEX.12WSM.1426.SM.5GCPA,0.023842787641408,0,0,0,0,0.175835177455414,0,0.0161040587442952,0.00295449326582052,0,0.0353296138273638,0.0246549835282432,0.0578044735957027,0,0,0.31192881424611,0,0,0.349663229355449,0,0,0.00188236834019292,0,0.0104504073549226,1.09342093861959
GTEX.12WSM.1726.SM.5BC6J,0.105834937355265,0,0.00314742607004291,0,0,0.24681579640567,0,0.000383325461894162,0,0,0.0395576702891197,0,0.116575308826417,0,0.0532127021604052,0.329281879803704,0,0,0.105190953627482,0,0,0,0,0.0172312993438349,1.0689096859927
GTEX.12WSM.1826.SM.5BC64,0.121105091471106,0,0.310002889868643,0.0447888086675974,0,0.326050018059417,0,0,0,0,0.033223843763001,0,0.0560364612194682,0.060785025930579,0,0.0048851962074617,0,0.0105082651894378,0.0326143996232888,0,0,0,0,0.23879972980502,1.0290524684697
GTEX.12WSM.1926.SM.5BC65,0.0276848411001217,0,0.00755611749536785,0,0,0.496024534226612,0,0,0,0,0,0,0.0756395422497377,0.0202018511250136,0,0.0836419329044769,0.0115782538641618,0.0347662076663908,0.242906719368117,0,0,0,0,-0.0184529131164106,1.10559103006391
GTEX.12WSM.2126.SM.5GCOC,0,0.0192033609972371,0,0.177440997497006,0,0.269552726962402,0,0.15971745675263,0.00758102453025454,0,0,0,0.0840760349267103,0.0718947305401933,0,0.00644295850906206,0,0,0.184124859904166,0,0.0199658493803393,0,0,-0.0175809504469561,1.12304965911005
GTEX.12WSM.2226.SM.5DUVS,0.0162867706097601,0,0,0.107741520787128,0,0.0890983406952865,0,0.0966016189701284,0,0,0.0639228601399105,0,0.126767632099061,0,0.00352552637420399,0.423867255830847,0,0.0335340702551771,0.0332764881071633,0,0.00519002768833193,0.000187888443002669,0,-0.0117421054788478,1.09425825998984
GTEX.12WSN.0001.SM.664MG,0.37587103776592,0.0454116037969871,0,0,0,0.0370853842521846,0.0237023495923804,0.0556844312831691,0.0186248054597562,0,0.0556032257591575,0,0.02061962153841,0,0,0.00536261159101433,0,0.306169345972222,0.0527478768703835,0,0.00311770611841502,0,0,0.353615442578045,0.955326894486808
GTEX.12WSN.0006.SM.5NQAP,0.00584357977725001,0,0.000831978966491719,0.0133597380195583,0.0489439758688373,0.0098516733510099,0.00330238405883212,0,0,0,0.0910917714832933,0,0.0998038573295755,0.00633596223156459,0,0,0,0,0.00740842621084606,0,0,0.713226652702741,0,0.614649292823491,0.848153066063968
GTEX.12WSN.0008.SM.664MI,0,0.0203000128920587,0,0,0.262958632150509,0.327697674197289,0,0,0,0,0.0300324292366432,0.0132845371022322,0.0141908040492069,0.244678466537641,0,0,0,0.0868574438344202,0,0,0,0,0,0.0129468729251786,1.12449561982276
GTEX.12WSN.0126.SM.5DUX5,0.101047700530656,0.0567902757149213,0.00552268633616811,0.149518518563396,0.0132558999159019,0,0,0,0,0,0.144230013074852,0,0.162593462694492,0.00489877487792826,0,0.209320922667733,0,0,0,0,0,0.152821745623953,0,0.249111785478064,0.992819643079468
GTEX.12WSN.0226.SM.5DUXH,0.0361062879232983,0,0,0.0652149629137901,0,0.232217440005313,0,0.0465646221332288,0,0,0.0457125040996675,0,0.0522480703633285,0,0.0439442296975225,0.435301112300283,0,0,0.0299526960511983,0.000157829295027214,0.0125802452173426,0,0,0.00687585287447382,1.08793744483773
GTEX.12WSN.0326.SM.5GCP6,0,0.0147696391696447,0,0,0,0.243957025381853,0,0,0,0,0.164234466154067,0,0.0811136876153633,0,0.0340332661930161,0.381235212896123,0,0,0.0759010501211959,0,0,0.00475565246873801,0,-0.02153600218278,1.09625648613382
GTEX.12WSN.0726.SM.5GCMS,0,0.0128581358937849,0,0.146472024030007,0.0658716800910648,0.336678243740955,0,0,0,0,0.0573970418007876,0.0929254605310409,0.0492046498957249,0.0191220845260985,0.0419060631683035,0.140716418099932,0,0.0198365894436542,0.0170116087786464,0,0,0,0,-0.0294803226758339,1.14048758650788
GTEX.12WSN.0826.SM.5GCOF,0,0.0169152403690101,0,0.0959943858373875,0.0219940519757466,0.0638471355617546,0,0.0226859128140542,0,0,0.0308955724443706,0.0887769542096003,0.100367110453365,0,0.0204661012225114,0.334458722636523,0,0.0564814504090955,0.147117362066581,0,0,0,0,-0.075763374047126,1.11075882892933
GTEX.12WSN.0926.SM.5GCN1,0,0,0.000932861235907494,0.136225392383349,0,0.0799828800008329,0,0.0181794948265466,0,0,0,0.045452689710782,0.228492402324165,0,0.00184909516099183,0.452856492499857,0,0.00399102475507784,0.0320376671024903,0,0,0,0,0.051305026842749,1.08213624630255
GTEX.12WSN.1326.SM.5GCNT,0.00704374061597185,0,0,0.0157683921028772,0,0.15013090772501,0,0.000175091370752367,0.00137295091665577,0,0.127197175937158,0.0142767729481438,0.0949404112328818,0.302136732512112,0.0413948222125715,0.115575531333651,0.00161550916193124,0,0.128371961930284,0,0,0,0,0.0491044649860249,1.07642543266191
GTEX.12WSN.1826.SM.5LZUT,0.00668584004307974,0,0,0.0337837432889693,0,0.239417303620102,0,0,0,0,0.0914576056264538,0,0.101554553343347,0.0175643029121523,0.0130798752673223,0.115669253567064,0,0.0016772320754323,0.377240655721932,0,0,0.00186963453414445,0,0.0614788644013152,1.07600413090594
GTEX.12WSN.2226.SM.5DUXT,0.130956739028771,0,0.241549097949701,0.115868842298321,0,0.277154232372875,0,0,0,0,0.0352734309514171,0.0392109463226147,0.0172991013547722,0.0286015594193012,0,0.107117916477982,0,0.000213199283761219,0.0067549345404825,0,0,0,0,0.163192935416798,1.05649962643212
GTEX.12WSN.2526.SM.5LZU8,0,0.0542787017266423,0,0.0680437592863175,0,0.0491257446499636,0,0.168711358731472,0,0,0.170596596005988,0.00141407984512067,0.12180993618098,0,0,0.254533098128025,0,0,0.0625906352085162,0,0,0.0488960902369747,0,-0.0309698655332025,1.0990256588332
GTEX.12WSN.2726.SM.5LZUK,0,0,0,0,0,0.190424204365179,0,0.0110480751352625,0,0,0.0843175156332391,0,0.088014133461104,0,0.000830023492793281,0.446422921388383,0,0,0.104862304786859,0,0.0678142089352445,0.00626661280193527,0,-0.0337949388882253,1.10186188732507
GTEX.12WSN.5001.SM.7DHMK,0,0,0,0.0904045762240765,0,0.168800588623514,0,0,0.0298594391192867,0,0.064640718583577,0,0.18872407178853,0,0.0414472080291571,0.284206838168481,0,0,0.100864995524659,0,0,0.0310515639387179,0,-0.0724797622320621,1.10923983577626
GTEX.12WSN.5004.SM.793CE,0.0461281708740271,0,0.0126323711879558,0.0533953454737281,0,0.0984778199972755,0,0,0,0,0.061528686145377,0.0136734868880598,0.143438502008322,0,0.00676313190247269,0.175260943239703,0,0.0171990868102747,0.0714065165024563,0,0,0.300095938970349,0,0.203266245721141,1.02980623856191
GTEX.12WSN.5007.SM.7MGWH,0.0461473251292133,0,0.000268555843608284,0.224494540829629,0,0.140709990236038,0,0.0396684297514241,0,0,0.0746239705008666,0,0.0182262878366407,0,0.0289481345075015,0.359211323182939,0,0,0.0655736368692291,0.00212780531291014,0,0,0,0.014956096343303,1.08694854421555
GTEX.12WSN.5013.SM.7P8P9,0.0380374378072929,0.0119530423604218,0.0344253373312854,0.014376631746766,0,0.155943419849456,0,0,0,0,0.0352687692874791,0.012358423621683,0.0321017947340352,0,0.0582849371700951,0.33413565899576,0.00782204978529874,0.00623719905407884,0.244774865076101,0,0,0.014280433180248,0,0.146606700507266,1.02219748434424
GTEX.12WSN.5016.SM.7DUGY,0,0.00077476575832441,0,0.039802179540922,0,0.214537340161601,0,0,0,0,0.0131078729021655,0.0318519932939117,0.0312425132483285,0,0.0315061762698448,0.31125431587412,0,0,0.325922842950782,0,0,0,0,0.0212779988153901,1.08626602962389
GTEX.12WSN.5019.SM.79OM6,0.0690358104880135,0,0,0.0247288885023256,0,0.1064867936974,0,0.0319019919330294,0,0,0,0.0465037046066131,0.00664593883424724,0.00226925004083588,0,0.246290563103157,0.0497376447642225,0.0234065312619811,0.392992882768174,0,0,0,0,0.00308596740408212,1.09980773419403
GTEX.12ZZW.0005.SM.5O9BY,0.0404823175068369,0,0.000473803676543051,0.0567143428451785,0.0241673910339125,0,0,0,0.0183580936425252,0,0.135384290658401,0,0.12507665541991,0.0482380676385235,0,0,0,0,0,0.0099314239308982,0,0.54117361364727,0,0.608979452887245,0.808082658303407
GTEX.12ZZW.0008.SM.5YY9L,0,0.0266529449987747,0,0,0.159967626976072,0.337836055055505,0,0,0,0,0.125111347746171,0,0.00582616103864454,0.195232542773853,0,0,0,0.00541305612614426,0,0.143960265284836,0,0,0,0.00629466354014763,1.11803821741265
GTEX.12ZZW.0011.R10b.SM.5HL9X,0,0.0154254464667535,0,0,0,0.386418987651993,0,0.0459544438403079,0.0634625374292597,0,0.0197612536515057,0.0213109868014614,0.0956517802277569,0.12622990251758,0.00779956816697397,0.0104824628029449,0,0,0.1730063081448,0,0,0.0344963222986632,0,-0.0208488466755673,1.1047011303387
GTEX.12ZZW.0011.R3a.SM.5DUWW,0.0293255229740777,0,0,0,0.0649465157813138,0.264019131318717,0,0.0461252190637395,0,0,0.119676620929009,0.0301840412711576,0.143157749076391,0.129995108353311,0,0,0,0,0.120374246308288,0,0,0.0521958449239951,0,-0.0515689772988091,1.11227202764199
GTEX.12ZZW.0011.R4a.SM.5DUX9,0,0.0106921191860997,0,0,0,0.281923715396666,0,0,0.0262545579865127,0,0.17543961423687,0,0.0670285891742114,0.1406410473133,0.00173312825638658,0.0205609544258615,0,0,0.249650686792517,0,0,0.0260755872315752,0,-0.0387027446035263,1.11136434596836
GTEX.12ZZW.0011.R5a.SM.5DUVN,0,0.0042057485706302,0,0.0158638020187749,0,0.27419657700588,0,0.0314214770111541,0,0,0,0.0551029888520824,0.0400514310584004,0.196512174050979,0.0353141172766845,0.0164387106853503,0,0,0.322026805832222,0,0,0.00886616763784272,0,-0.0236546988767473,1.10924604002559
GTEX.12ZZW.0011.R6a.SM.5DUVZ,0,0.00415136614276608,0,0,0,0.298812500766715,0,0.0407108398974783,0,0,0.0746904947494793,0.0246724574927721,0.0644149307972257,0.148474288654584,0.0270764110894188,0.039930360706526,0,0,0.27030149312763,0,0,0.006764856575405,0,-0.0222834576552489,1.09963552298485
GTEX.12ZZW.0011.R7a.SM.5DUWC,0.100458332063957,0.0356091298018488,0,0.140191821124938,0.104991544117324,0,0,0.125390518337316,0,0,0.0693563253175958,0.0409220997913703,0.1290563636941,0,0.014579063408919,0.229728523088637,0,0,0.00971627925399458,0,0,0,0,-0.0264282024840755,1.10140895130825
GTEX.12ZZW.0426.SM.5GCO9,0.0688238635776994,0,0.0188822100911702,0,0.0356682353816916,0,0,0.0100650982050801,0,0,0.0566299575214012,0,0.16959569667086,0,0.027014287453398,0.339870690863399,0,0,0.125973065332104,0,0,0.147476894903196,0,-0.004844675306925,1.10281101087157
GTEX.12ZZW.0926.SM.5LZUD,0.0165409127186681,0,0.000505254247093116,0.0741314527480217,0,0.157822347052342,0,0,0,0,0.0664786829104851,0.00585246579469739,0.176555702534506,0.0461464245066118,0.00215637263156471,0.119127540056253,0,0.0205735642272227,0.193680779742146,0,0.0393832691881067,0.0810452316422819,0,0.227717235650409,0.990119369446239
GTEX.12ZZW.1026.SM.5GCMM,0.0363442018867543,0,0,0,0.0552222024659568,0.0464816498205743,0,0,0.00908216503630274,0,0.145359762321815,0,0.109889213880114,0,0.00456411312372748,0.189906481148429,0,0.000967908084536166,0.0957623170851232,0,0,0.306419985146667,0,0.0063017731223328,1.12842689818289
GTEX.12ZZW.1726.SM.5DUVD,0.0312893664118418,0,0,0.287120694784948,0,0.225188482766333,0.0349760394185074,0,0,0,0.14855326496223,0,0.0367423421320949,0,0.023651889746766,0.0521045821203189,0,0.0322426242369633,0.106835509877748,0,0,0.0212952035422495,0,0.0490127206542729,1.10322748500175
GTEX.12ZZW.2326.SM.5DUW2,0.130297332549029,0,0,0.0532192290400509,0,0.232879481225536,0,0,0,0,0.0337577004072723,0,0.0407301611749629,0,0.000220837002324925,0.422537181776435,0,0.00100869291373091,0.067428284689716,0,0,0.0179210992209427,0,0.139869836626964,1.02999740038806
GTEX.12ZZW.2426.SM.5DUWE,0.0424029946025944,0,0,0.0369233958136999,0,0.352420427413726,0,0,0,0,0.0282883127071863,0,0.0833223693003827,0.0197241259977156,0.00923565195029928,0.169213607042481,0,0,0.258469115171915,0,0,0,0,0.0183061248072591,1.07965349389176
GTEX.12ZZW.2926.SM.5LZUP,0.0123098914295342,0,0,0,0,0.404200656111375,0,0.0459970500229067,0.0691286669071564,0,0.0460132925456155,0.0241198427195008,0.119686405614081,0.117808952198844,0.0152293958193888,0.0104663523339745,0,0,0.116048165761273,0,0,0.0189913285363502,0,-0.0213958287147068,1.10842505097542
GTEX.12ZZW.3026.SM.5LZW7,0.15587775004827,0,0,0.170004395951778,0.106870229124405,0,0,0.0167828017340045,0,0,0.059327109763607,0.0295744127342372,0.0276474080966367,0,0,0.415859111714606,0,0,0,0,0,0.0180567808324563,0,-0.0401561215821148,1.11319355338676
GTEX.12ZZX.0005.SM.5O9A9,0.0414481140837652,0.0127913932198611,0,0.251226568054847,0,0,0,0.00894874086419092,0.0472402180145175,0,0.293589325798066,0,0.0318372619199824,0.0246089566667119,0,0.00671943028879129,0,0.0104511607827493,0.00312280823056117,0,0,0.268016022075956,0,0.627014707301265,0.77978804009336
GTEX.12ZZX.0008.SM.5YY9N,0,0.0231735530677279,0,0.00683973235445758,0.242885774988605,0.187292169784503,0,0,0,0,0.0846040794311601,0,0.015139622282873,0.13389519239391,0,0,0,0.278729017291912,0,0.0274408584048503,0,0,0,-0.0348900619571543,1.13463737781827
GTEX.12ZZX.0011.R10b.SM.5DUWK,0,0,0,0,0,0.308756307150494,0,0.238960828647138,0,0,0.0398527004524311,0.0978309683511813,0.0611516475701264,0.133730615661144,0,0,0,0,0.111718151727418,0,0.00799878044006704,0,0,-0.0390961642450648,1.13837377708216
GTEX.12ZZX.0011.R11a.SM.5DUVJ,0,0.22202446818306,0,0,0.145974579431935,0,0,0.200323206166871,0,0,0.108857533273835,0.0901258465637114,0.118736132820972,0.0285271443082565,0,0.0820025951826357,0,0,0.0034284940687233,0,0,0,0,-0.0472673664563312,1.12825732717339
GTEX.12ZZX.0011.R1a.SM.5EQ6B,0.0960127535765111,0,0,0.138849650280524,0.0269165845016309,0.0282062067161148,0,0.0165593536699862,0,0,0.0165612319123249,0,0.141270792822815,0,0,0.455464495851419,0,0,0.0141710048515711,0,0.0659879258171028,0,0,-0.0700894787625066,1.12209517863882
GTEX.12ZZX.0011.R2a.SM.5EGLG,0.0617091649293144,0,0,0.0468089624800037,0.0161352729656162,0.146885529912013,0,0,0.0150209098783178,0,0.118459417950415,0,0.0407269844091448,0,0,0.331799802066831,0,0,0.202583412575552,0,0,0.0198705428327931,0,-0.0341205659281095,1.09312002803889
GTEX.12ZZX.0011.R3b.SM.5EGLH,0.0605602652566358,0,0,0.0556705997148381,0.231580814407266,0,0,0.0685210364439527,0,0,0.0269331852994656,0.102286575337501,0.13381423702454,0.113063039989195,0,0.150366592919848,0,0,0.0555256586599007,0,0,0.00167799494685703,0,-0.0639519613661993,1.11393331711951
GTEX.12ZZX.0011.R5a.SM.5HL89,0.0609816049048089,0,0,0.168280375610524,0,0,0,0.126143948804978,0,0,0.0716021945687165,0.0776994768461435,0.135879476322759,0,0,0.266515537270047,0,0,0.075017354022827,0,0.0178800316491958,0,0,-0.0415289715456322,1.10544123184284
GTEX.12ZZX.0011.R6a.SM.5HL8L,0,0.0175486645562003,0,0.0202589931562603,0,0.340845197888326,0,0.0402166647651655,0,0,0,0.016358109116835,0.0439575487114081,0.176860854826673,0.0348357641167084,0.0144354827282118,0,0,0.278557383387105,0,0.0161253367471063,0,0,-0.0154307423676925,1.10162832643654
GTEX.12ZZX.0011.R7b.SM.5DUVV,0.0400110951603351,0,0,0,0.112013016831181,0.213394866437376,0,0.095280636026943,0,0,0,0.0646954214035291,0.0714009555025692,0.0518723849150045,0,0.106773347577988,0,0,0.244558276145075,0,0,0,0,-0.0286207790238205,1.1027723914825
GTEX.12ZZX.0011.R8a.SM.5DUW8,0,0.00844852477501759,0,0.067144453149498,0,0.392209442210053,0,0.0094868973573756,0.159126801049619,0,0,0.0322340192177045,0.0598078068018983,0.0903391516842631,0.00823672523318997,0,0,0,0.17296617852138,0,0,0,0,0.0230551560660292,1.10997691520716
GTEX.12ZZX.0126.SM.5EGK9,0,0,0,0,0,0.126117712893297,0,0.106484955049175,0,0,0,0.0756507620831052,0.0134761655152473,0.0522962588392095,0,0.122924024853919,0.0743135000812735,0.0993259974034602,0.329410623281314,0,0,0,0,-0.0443006839215411,1.10706461673291
GTEX.12ZZX.0226.SM.5DUXU,0,0,0.000597731481703076,0,0,0.27390273555741,0,0.0176680240401483,0.0109250105755991,0,0.0163659793777571,0.0670808089682733,0.0281034514354868,0.284418881286002,0.00554837583091349,0.193654659113699,0,0,0.101734342333008,0,0,0,0,0.185551927245021,1.02120875508409
GTEX.12ZZX.0326.SM.5DUVH,0,0.0635183450614295,0,0.0605067755554536,0,0.294136270556806,0,0.0259819054136168,0.00166295485214004,0,0.0743562290793382,0.0174259651878259,0.109337531035814,0.0856493607341592,0.0334440451944968,0.0192317504241413,0.0278557424337246,0,0.147047397542762,0,0.0398457269282911,0,0,-0.0316677788566986,1.09134345214036
GTEX.12ZZX.0426.SM.5DUVT,0.000973197809137546,0.00574365248521671,0,0.0675212414329409,0,0.273061827484563,0,0.00684823657497744,0.0123384378700904,0,0.108328636845488,0.00243842605697758,0.073183354880394,0,0.00526942589858608,0.322780774776497,0,0,0.121512787885132,0,0,0,0,0.0373531032565571,1.07212342359818
GTEX.12ZZX.0526.SM.5DUW6,0.0163071473898411,0,0,0,0,0.358280255538895,0,0,0.0111707754041129,0,0.143895632704173,0,0.051182013405367,0,0,0.361496380864694,0,0.00383037995687372,0.0538374147360435,0,0,0,0,-0.0172602683923541,1.10155518503407
GTEX.12ZZX.0626.SM.5EQ46,0,0.0263063708083109,0,0,0.0521356451835267,0.210407747653375,0,0,0,0,0.142457522053847,0,0.0140996737289911,0,0.0231969588336878,0.419048496105646,0,0,0.0133400808988901,0,0.0990075047337246,0,0,-0.0130846731267925,1.09551060981377
GTEX.12ZZX.0726.SM.5EGKA,0.0543074525227677,0,0,0.0408236211533628,0,0.217157821966589,0,0.16627808518126,0,0,0.0824921612114853,0.0271621429739225,0.0218191616525366,0,0.0015569030692851,0.238066441261695,0,0,0.150336209007096,0,0,0,0,-0.0468152315197372,1.10875825634965
GTEX.12ZZX.1026.SM.5LZUW,0.00419427356276597,0,0,0,0,0.336718679177229,0,0.0343574297657523,0.00982400400895959,0,0.147867902997126,0.0145832603351088,0.0551596617899392,0.0613284525760097,0.0137783965061908,0.0863887091737168,0,0,0.222605575959398,0,0,0.0131936541478041,0,-0.0275312162822605,1.10664397034152
GTEX.12ZZX.1126.SM.5EGKB,0.180859212305737,0,0.0878100791291076,0.111796764138547,0,0.363164619658227,0,0,0,0,0,0.091190497055496,0.017657912547766,0.0248697433219147,0,0.0565211578547925,0,0.0218301810058186,0.03855272088595,0,0.00574711209664426,0,0,0.295598750496701,0.978002544561435
GTEX.12ZZX.1226.SM.5EGHS,0.0875044198657479,0.0850780959047729,0.0613022027134017,0.175697075964169,0,0.274842108390155,0,0.0348870194648443,0,0,0.0604465811490143,0,0.0381208043644576,0,0.0584760067027795,0.101778473019451,0,0,0.0161885086691308,0,0.00567870379207571,0,0,0.288190956603096,0.976146094755365
GTEX.12ZZX.1326.SM.5DUWI,0.0145293844201998,0.0330221515754961,0,0.139530999412705,0,0.183461652354501,0,0.0132741016153797,0,0,0.0727855618219505,0,0.0349804113362815,0,0,0.0963785183021414,0,0.115959000601546,0.293428875570067,0,0,0.00264934298973129,0,-0.0252262006168247,1.1007546588457
GTEX.12ZZX.1726.SM.5BC63,0.155973958494013,0,0,0.0686620964875248,0,0.428582144655624,0,0,0,0,0.0322090327773636,0.0753836800656334,0.000916484872190249,0,0,0.0858202091336148,0,0.00247633938759656,0.136091538355767,0,0.00977458174559914,0.00410993402507287,0,0.0163381422662192,1.10696237935511
