Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1HCUA.2326.SM.ACKVJ,0.0614700725956077,0,0.00629658942194427,0.0342421813950063,0.0169470295936543,0.0617912177016437,0,0.135658802934588,0,0,0.175306611669817,0.0625186621889233,0.0427984146060602,0.0243134071903342,0,0.0553207956078218,0,0,0.202451429139718,0,0,0.12088478595488,0,-0.031454392888224,1.11678715711209
GTEX.1HCUA.2426.SM.ADEIS,0,0.00926890872778568,0,0.142518119544846,0,0.21642031725587,0,0.00680922327270611,0,0,0,0.0436824501613399,0.0665970226929869,0.0116485146294954,0,0.0881997033802098,0,0.162378371924,0.25247736841076,0,0,0,0,0.00327421148144324,1.08865470619396
GTEX.1HCVE.0003.SM.EZ6LX,0.0196282455923982,0.445901050376711,0.220290237293859,0,0,0,0,0.0323402046379618,0.0020412678617481,0,0.00508472823090201,0.00143799247937374,0,0.0582672013327571,0,0.00054574653626007,0,0.196389130267499,0,0.0174356788961243,0.000638516494405789,0,0,0.591212280096424,0.810521503652223
GTEX.1HCVE.0006.SM.ADEH2,0.022296121347257,0.00163129174450221,0.00834875102139594,0.0441648823314952,0.0410142846688545,0,0,0,0.0265947717960553,0,0.164432796871328,0,0.0957282702719421,0.0527713943173482,0,0,0,0,0,0.0163888275495079,0,0.526628608080314,0,0.467030113121049,0.925229156295709
GTEX.1HCVE.0011.R10a.SM.ARZLT,0.0645220939614451,0,0,0.210690953605497,0.0931160354811372,0,0,0.0905964149037709,0,0,0,0.0911652316860477,0.047853302900704,0.0192988877137236,0,0.324361705757717,0,0,0.0583953739899583,0,0,0,0,-0.0579227749336822,1.11794466721411
GTEX.1HCVE.0011.R5b.SM.CKZP7,0.119427907486965,0,0,0.167030372835396,0.0745511056950605,0,0,0.0884835034360872,0,0,0.00766569808053862,0.0503798030157926,0.0326230271372602,0,0,0.417573170488939,0,0,0.0422654118239608,0,0,0,0,-0.0375109130762215,1.10656729730542
GTEX.1HCVE.0011.R7b.SM.A9G1I,0,0.0103281706063108,0,0.0333173799269199,0,0.356578519006375,0,0.0283977506298569,0,0,0.00791225537343038,0.0259907579551157,0.086857109749057,0.145754380406093,0.0114616245338591,0,0,0,0.242306415814477,0,0.0018087012885108,0.0492869347099951,0,-0.0154375627743852,1.10024614883845
GTEX.1HCVE.0011.R8a.SM.ARU7A,0.0658208391692609,0,0,0.0776416777911885,0,0.277369885656273,0,0.0522626757133576,0.10989791491862,0,0.152100029917698,0,0.112090893845502,0,0,0.109666624237442,0,0,0.0335372230177107,0,0,0.00961223573294826,0,-0.0179503787514676,1.12064912936527
GTEX.1HCVE.0126.SM.CGQEU,0.00433088420029132,0.00141076055581069,0,0,0.0843995197828486,0.0880524167853918,0,0.0510437689371577,0,0,0.00584277177180293,0.0360855895060493,0.00401005082054555,0.126505302507078,0,0.205048493546304,0,0,0.393270441586721,0,0,0,0,-0.0159344536815101,1.11646974814114
GTEX.1HCVE.0226.SM.CGQEV,0.100153651368891,0,0.00122761842004182,0.00399558773450089,0,0.148676397781872,0,0,0,0,0.0366449531188602,0,0.101846953337128,0,0.00685279383413578,0.482795222392858,0,0,0.0982069805869487,0,0,0.0195998414247624,0,0.139413813725826,1.03446952887336
GTEX.1HCVE.0326.SM.CGQEW,0.0221287385327808,0,0.00101162519485211,0.0477514106433648,0,0.20958515673347,0,0,0,0,0.212604141616838,0.0201494560288775,0.142006414118229,0,0.00273776792098082,0.195857097863383,0,0.00142304545628173,0.125389931040075,0,0.0017530989385508,0.0176021159123162,0,-0.0300788364705166,1.10712966239406
GTEX.1HCVE.0426.SM.CM2SE,0.035969508885657,0,0.000380565290857551,0.0213082255996357,0,0.301618646038955,0,0,0,0,0.116608449706902,0,0.127167927452343,0,0.00896592442686427,0.241641765139921,0.00137611854331882,0,0.140348256389647,0,0,0.00461461252589818,0,0.0146696367662277,1.07394143263602
GTEX.1HCVE.0526.SM.ACKW1,0,0.0162428061521402,0,0,0,0.168208438138659,0,0.00328086365750871,0,0,0.0811632347713002,0,0.0955593222562637,0.0104889021971315,0.0150504550029217,0.250861816084651,0.00427871891374735,0,0.347887805313352,0,0,0.00697763751232372,0,0.0193225485546264,1.08613623707062
GTEX.1HCVE.0626.SM.A9SL2,0.305033434990265,0,0.0248453187142488,0.0405958772494771,0.00504898303035224,0.178411871579687,0,0,0,0,0.0408030443510803,0,0.0122575570111538,0.000461965617143914,0.00163335233755192,0.116870567093516,0,0.00342758646327771,0.0857568644357381,0,0.0453122382519294,0.139541338874579,0,0.333695380308539,0.951787377876062
GTEX.1HCVE.0726.SM.A96SH,0,0.0107845409496089,0,0.0504476767860816,0.145460859545693,0.353785738784209,0,0,0,0,0.0967043135717375,0.0466689975575616,0.043445322836963,0,0.00138696045534457,0.203764826074679,0,0,0,0,0.0475507634381228,0,0,-0.0136456379005751,1.12649685131845
GTEX.1HCVE.0826.SM.CM2SF,0.0945936156241528,0,0.131303714607149,0.0459910099799604,0,0.233339690512609,0,0.00749320408314837,0,0,0.0917838602700359,0,0.0661549297735118,0,0,0.168564019354253,0,0.00109942040625012,0.0346469105616203,0,0,0.12502962482731,0,0.136746157913762,1.03410452036313
GTEX.1HCVE.0926.SM.CGQEX,0.216843999059023,0,0.135901290835951,0,0.000607801790567517,0.130399094252246,0,0,0,0,0.0367832254257779,0,0.0053668630477621,0,0.0156602839356683,0.350094314533734,0,0,0.0294248348590021,0,0.00964847216707751,0.0692698200931902,0,0.116355628772394,1.05526587930368
GTEX.1HCVE.1026.SM.ACKXR,0,0,0.000272087992444456,0,0,0.289495561245387,0,0.00242508038876928,0,0,0.0780262748999316,0,0.0675574274423333,0,0.0146176272224311,0.249103628602376,0.0026547396920916,0,0.295847572514236,0,0,0,0,-0.0162057037296914,1.09538561917505
GTEX.1HCVE.1126.SM.9WPPG,0,0.0246330355769083,0,0,0,0.109861448884978,0,0.0406641060965896,0.0186488495330058,0,0.165100221419516,0,0.0956742867141963,0,0.00107135889867336,0.404648186055153,0,0,0,0,0,0.139698506820979,0,-0.0398252104155648,1.12314328580403
GTEX.1HCVE.1226.SM.9WPPH,0.121961258604661,0,0.0101939568871644,0.147062671064533,0,0.160932502621585,0,0.0546475252318163,0,0,0.0254533343908379,0.0676140691074847,0.041239644408242,0,0,0.215237472889671,0,0.0605031544452294,0.0932731781585257,0,0,0.00188123219024852,0,-0.0419212757906925,1.09932540208216
GTEX.1HCVE.1326.SM.A9G3Q,0,0,0,0.0844372639033253,0,0.267976341303312,0,0,0,0,0.070652408624843,0,0.0739690798471001,0,0,0.213475697445288,0,0.00343904186476107,0.263585918736679,0,0,0.0224642482746917,0,0.00763018128900432,1.08595818367171
GTEX.1HCVE.1526.SM.B2LWW,0.160325803031867,0,0.0201017191636109,0.0228739180290959,0.138002925765823,0,0,0.00776609370895328,0,0,0.13468234919247,0.0243126942358836,0.0441112853615284,0.0278572650697991,0.00113901103067182,0.20524762205855,0,0,0.011228334994673,0,0,0.202350978357074,0,-0.0107606060066647,1.1079265475199
GTEX.1HCVE.2326.SM.9WYUD,0.0754575325660427,0.173750870310123,0,0,0.0421348155706569,0.281986676273155,0,0,0,0,0.0759129127362251,0,0.0408399840448073,0,0.0107543496011531,0.293207519376069,0,0,0.00595533952176881,0,0,0,0,0.0406027363055283,1.07553449715199
GTEX.1HCVE.2526.SM.A9G2G,0.0399617347840844,0,0.208265917273432,0,0,0.349270921156477,0,0,0,0,0.0500468205944938,0,0.0305160468335495,0,0.0283465763173457,0.252828057277938,0,0,0.0359174317523652,0,0,0.00484649401031376,0,0.284788958957459,0.972600029954811
GTEX.1HCVE.2626.SM.ADEJ8,0.0666718709571191,0,0,0.00847456089064833,0,0.28588898143451,0,0,0,0,0.157382058517,0,0.0816572701795102,0,0,0.307763031403449,0,0.00253014046531894,0.0884408147321518,0,0,0.00119127142029303,0,0.0115988647515984,1.0791568840525
GTEX.1HCVE.2726.SM.CL54F,0,0,0,0,0.0806615789346642,0.116800147022578,0,0.0942289985287121,0,0,0,0.06520970348041,0,0.0431452003309283,0,0.150721305162114,0.0886408446702618,0.147524776275424,0.210234199266005,0,0.00283324632890312,0,0,-0.0468210049136984,1.09666863644414
GTEX.1HCVE.2826.SM.9WPPI,0.33907899507469,0,0,0.000940283282102739,0.105463103188253,0.311258939353686,0,0.0376799046040619,0,0,0,0.0634754767337741,0.0191468659722873,0,0,0.122956431791145,0,0,0,0,0,0,0,-0.0339113455192365,1.15202685115016
GTEX.1HCVE.2926.SM.9WPPJ,0.0663520269871845,0,0,0.00190324398713407,0,0.292830456552742,0,0.245007852789439,0,0,0,0.0800046036670019,0.0962027235800538,0.0636588985766575,0,0,0,0,0.12837234286101,0,0,0.0256678509987771,0,-0.0247460481271021,1.12069145436425
GTEX.1HCVE.3026.SM.CL54G,0.0192754626035768,0,0,0,0,0.228739628137509,0,0.0524522255995661,0.0467570681823175,0,0,0.0301698207118538,0.0313682307505984,0.159848828463461,0,0,0,0,0.320536382224846,0,0,0.110852353326271,0,-0.051820079690983,1.12350899605542
GTEX.1HFI6.0003.SM.EZ6M2,0,0.632534434660868,0,0.00729658027430146,0,0,0,0.0181283252424746,0.000883153182309836,0,0,0.0266271152812264,0,0,0,0,0,0.295880219041258,0,0.000975298663494126,0.0176748736540674,0,0,0.634410979642287,0.772586355004915
GTEX.1HFI6.0005.SM.A9SK6,0.0621928185741841,0,0,0.17334810465544,0,0.0639833600573228,0,0,0.0686490804912781,0,0.418852991800602,0,0.114553837100535,0.00823931753665427,0.00140631203048309,0,0,0,0,0,0,0.0887741777534999,0,0.644893220519051,0.764114865985509
GTEX.1HFI6.0011.R10b.SM.ARZLO,0.113726334574887,0,0,0.0465661120793954,0,0.159764162959369,0,0.11599669856829,0,0,0,0.0999041840304958,0.0726005687571488,0.076908036647965,0,0.112480080167918,0,0,0.193849769634338,0,0.00820405258019431,0,0,-0.0541778028260837,1.10304571070658
GTEX.1HFI6.0011.R11b.SM.A96RU,0.028211035783775,0,0,0.25484137592139,0.129162974283187,0,0,0.206641449548719,0,0,0,0.103169755980674,0.135966286847016,0,0,0.142007121635239,0,0,0,0,0,0,0,-0.0339240803044521,1.14593687478787
GTEX.1HFI6.0011.R2a.SM.CMKH5,0.0250955386425684,0,0,0.0461427280924627,0,0.16414285168206,0,0.00187767701813052,0.0142035019102699,0,0.110965739154248,0.0428476160375088,0.127030957419123,0,0.00184678940123375,0.347661299406912,0,0,0.113430802940122,0,0,0.00475449829536097,0,-0.0323124673081045,1.09870732256747
GTEX.1HFI6.0011.R3b.SM.A9SKB,0,0,0,0.117642143415887,0.0764226131601896,0,0,0.103137881890824,0,0,0,0.103691614977869,0.306966495588581,0,0,0.200890394639259,0,0,0.0773778371772254,0,0.0138710191501646,0,0,-0.0618877281922061,1.1188609132427
GTEX.1HFI6.0011.R4b.SM.A96RT,0.0276826072215328,0,0,0,0,0.263338443575976,0,0.156341861864193,0,0,0,0.0902636310109398,0.0482509797003216,0,0,0.237718976156677,0,0,0.175296659845103,0,0.00110684062525713,0,0,-0.0460411266393955,1.10912707834517
GTEX.1HFI6.0011.R5a.SM.A9G1J,0,0.00395751847104172,0,0.0524451800699409,0,0.278462492093548,0,0.107107874775356,0,0,0.0862717834089059,0.0360072904844272,0.0989775606057416,0,0,0.211118787348893,0,0,0.122379403796473,0,0,0.00327210894567244,0,-0.0274719124144569,1.10417279467944
GTEX.1HFI6.0011.R6b.SM.CM2SR,0.0342493297803901,0,0,0.0072011342850453,0,0.0684712599282446,0,0,0.00225698970112001,0,0.0670726391798411,0,0.242217414866626,0,0,0.373914508386971,0,0.00152229524703844,0.14443253538514,0,0.0586618932395839,0,0,-0.0273219467418145,1.10419530634528
GTEX.1HFI6.0011.R7b.SM.CM2SS,0.0220547432551934,0,0,0.206340889771751,0,0.162386268107266,0,0.0557086992178099,0,0,0.0468712478979724,0.00959301926919379,0.0890847942554696,0,0,0.309061853346869,0,0,0.0962004124583701,0,0,0.00269807242010498,0,-0.0241108020182342,1.09950591109128
GTEX.1HFI6.0011.R8a.SM.ARZLP,0.0381645698476915,0,0,0.13584577641545,0,0.0816052755486344,0,0,0,0,0.0481815068473437,0.0368564847485047,0.268429539414812,0,0,0.330574915631085,0,0,0.0586618754123653,0,0.00168005613411342,0,0,-0.0606886167670603,1.11656302959765
GTEX.1HFI6.0011.R9b.SM.CMKH4,0.052950333676678,0,0,0.0895001609289261,0,0.149691028476325,0,0.0271649494023155,0,0,0.102224707977199,0,0.0628251920146431,0,0,0.407639952397359,0,0,0.0991675590338972,0,0,0.00883611609265718,0,-0.0389830876100931,1.09978185344723
GTEX.1HFI6.0126.SM.CNPPI,0.00657554216678035,0,0.00478641649267413,0.0772715310034996,0,0.364015823446824,0,0.00598682793185153,0,0,0,0.0182732351467941,0.0526927200235556,0.0793287158523236,0,0.0515334844887843,0.00962287564706194,0.0191795503395478,0.310733277460303,0,0,0,0,0.00421261751428439,1.1005455639218
GTEX.1HFI6.0226.SM.ADEHZ,0,0.00906656262051231,0,0,0,0.377997219543893,0,0.00782750258120249,0.0508883660150112,0,0.0114862227322155,0.000837109550312475,0.0433937424845195,0.042576577386932,0.0300075751479193,0.0854730151255747,0.0528321349975619,0,0.287613971814345,0,0,0,0,-0.00899238249951414,1.09724627286618
GTEX.1HFI6.0326.SM.ADEI5,0.102840291023719,0,0,0.0489051009973397,0,0.197485222507631,0,0.0089756380536849,0,0,0.108622511326029,0.0101314458944625,0.0462985162606759,0,0.0479379234683185,0.264605862942974,0,0,0.164197487525166,0,0,0,0,-0.0234916304363495,1.08464068964354
GTEX.1HFI6.0426.SM.B2LXB,0,0.0201709771164373,0,0.011068356360038,0,0.27458485416701,0,0,0.00327967888150798,0,0.194514189555659,0.0352178610251114,0.0713658112573834,0.0459664389105781,0.00131374755020674,0.04041067929504,0,0.00444905416997929,0.264454249832612,0,0.0305435873880631,0.00266051449037392,0,-0.0313717241639824,1.11931848942902
GTEX.1HFI6.0526.SM.CGQFG,0.0539417142268724,0,0,0.0145463702474477,0,0.28144214595604,0,0,0,0,0.0609836281240371,0,0.143158607759601,0,0.0225815902393647,0.35528284786052,0,0,0.0680630955861171,0,0,0,0,0.000889723714870033,1.08116543269678
GTEX.1HFI6.0626.SM.ACKX9,0.0579791467681686,0,0,0,0,0.23631756443751,0,0,0,0,0.136761725331962,0,0.0656348926915732,0,0.0037464590969767,0.376749389161304,0,0,0.122810822512505,0,0,0,0,-0.0192019627405838,1.08927387748913
GTEX.1HFI6.0826.SM.9YFM2,0.122643241947923,0,0.0399153276709956,0.0710541283280714,0,0.0581689445302598,0,0.104990287630687,0,0,0.148340500322006,0.00249744310059237,0.034073380785802,0,0.0205170893635429,0.188764318574364,0,0,0.209035337745756,0,0,0,0,0.109930526997403,1.03819440808557
GTEX.1HFI6.0926.SM.9WPPV,0.0350092446086794,0,0.010655142912611,0.0912861358322207,0.0857362253402039,0.171560391112725,0,0,0,0,0.342271691160344,0,0.0522682842254659,0.0157588134563654,0,0.0581849021328814,0,0.0196778004473028,0.0572985667440959,0,0.0518779491487566,0.00841485287834861,0,0.319680984643655,0.973379008814957
GTEX.1HFI6.1126.SM.9WYUM,0.0500417781881236,0,0,0,0,0.135821588577769,0,0,0,0,0.016363339160077,0.0527059377120604,0.0299370505785469,0,0.00186051115500734,0.0585070609074125,0,0,0.654762733721003,0,0,0,0,0.0484606407201345,1.16510936780651
GTEX.1HFI6.1226.SM.A96SK,0.00130252419914772,0,0.00191112175629956,0,0,0.417970812391313,0,0,0.0366876616758506,0,0.0873680465114542,0.0854371939114042,0.0719271357674636,0.026153203171799,0.0369528230942164,0,0.0112664182594689,0,0.223023059261583,0,0,0,0,-0.0348896072528165,1.13017555065271
GTEX.1HFI6.1326.SM.A9SL8,0.0117427587892609,0,0.00105123932931566,0,0,0.498862797264625,0,0.0587581396150472,0,0,0.184312624658942,0,0.0934788785811343,0.0411126297449774,0.0040390838448748,0,0,0,0.102299101100873,0,0.00434274707095005,0,0,0.00350667268561123,1.1267286603442
GTEX.1HFI6.1526.SM.B2LXC,0.0669609807017797,0,0,0,0,0.27097823090615,0,0,0.0124939553002819,0,0,0.0771735319388495,0.0379732519464286,0,0.0126985410307969,0.158525767824604,0,0,0.36319574035111,0,0,0,0,0.00800801096272012,1.09680623581799
GTEX.1HFI6.1726.SM.CGQFH,0.0370693885329262,0,0.00121890389610275,0.0865160215864039,0,0.393156832924585,0,0.00158000367565819,0,0,0.0627333565951193,0,0.0404005053561948,0.0443650074440305,0.0126271212901705,0.0861750189197754,0,0,0.234157839779034,0,0,0,0,0.0917215457242185,1.06089277526881
GTEX.1HFI6.2326.SM.9WYUN,0.0780660896554744,0,0.0408718100720133,0.032334084715638,0,0.193663605101652,0,0.0740520972291936,0,0,0.0206057137233104,0.0183795173499647,0.0372668800570438,0,0.0672903056708642,0.213060259184605,0,0,0.22440963724024,0,0,0,0,-0.00425688322479058,1.0770001745905
GTEX.1HFI6.2926.SM.A9G3E,0.0896196310041725,0,0.00136818878447189,0.0254442476536493,0,0.202454879034833,0,0.0308078432858948,0,0,0.112158828186471,0,0.0921515774187805,0,0.0491149661216519,0.37450259776627,0,0,0.0223772407438058,0,0,0,0,0.00964413908295353,1.08019849070468
GTEX.1HFI6.3026.SM.CNPPJ,0,0.0130046971127125,0,0.0440726624482896,0,0.346836797835468,0,0,0.0204196473662921,0,0.033256167696091,0.0591327388484261,0.109654663746157,0.0971303316952042,0.000812704239835739,0.0326095113797793,0,0,0.209217750697635,0,0,0.0338523269341088,0,-0.0586516119669481,1.11660318117377
GTEX.1HFI7.0001.SM.EZ6LY,0,0.602203911955601,0.204281380059691,0,0,0,0.0313858742163729,0.0221372749726958,0.0057179309215652,0,0,0.00270100329942252,0,0.0069221593215527,0,0.000310049816431991,0,0.121903672079928,0,0.00140887259209482,0.00102787076464379,0,0,0.694335220119367,0.721723752146123
GTEX.1HFI7.0005.SM.ADEH1,0.00920016686805942,0,0,0,0.0427661440187444,0,0.014418927543506,0,0.00127254679462351,0,0.0472339257468494,0,0.060036271369639,0.0088849949096171,0,0.00312587873528037,0,0,0.0105613407165613,0,0,0.80249980329712,0,0.634473869091316,0.859316082825833
GTEX.1HFI7.0126.SM.CGQFQ,0.0401667512246097,0,0.00924286053702219,0.0348213774862801,0,0.114615726826765,0,0,0,0,0.0566496736033649,0,0.0891888977420034,0.0841571315684819,0.00569368541403604,0.393572420814147,0,0,0.1547486992416,0,0,0.0171427755416901,0,0.0565205586591574,1.06532998951239
GTEX.1HFI7.0326.SM.9WPOX,0.0954376258602671,0,0,0.120297893183213,0.0078232972536551,0.420385445768971,0,0,0,0,0.0519019571608913,0.0379174616076305,0.0530985041866506,0.00542814846590527,0.00692017181677937,0.198056881958521,0,0,0.00273261273751543,0,0,0,0,-0.00215436123607362,1.11656576462435
GTEX.1HFI7.0426.SM.9YFLP,0,0.0145092229975367,0,0.14898169369655,0,0.2798024731082,0,0,0,0,0.132826004553443,0,0.157237010305774,0,0.00616517945583793,0.151763312864934,0.00180738538702023,0,0.0327081461214986,0,0,0.074199571509206,0,-0.00319895495131135,1.10568754987856
GTEX.1HFI7.0526.SM.A9SMA,0.061275535922993,0,0,0,0,0.360623917811876,0,0,0.00797362657377403,0,0.12089935482995,0,0.156878639518592,0,0.000330894038689455,0.185108710652633,0,0,0.106909320651492,0,0,0,0,-0.0532576175017714,1.10377529499476
GTEX.1HFI7.0626.SM.ADEI3,0.0407584565579527,0.0266189967909842,0,0,0,0.186193958276953,0,0,0,0,0.122556453790387,0,0.289772220707707,0,0,0.240907843743144,0,0.000721172101713398,0.0805039035525034,0,0,0.0119669944786552,0,-0.019719923059755,1.09272214817432
GTEX.1HFI7.0726.SM.ACKVN,0.0453613607228024,0,0.00824961328928707,0.0239944848069036,0,0.101630365429414,0,0,0,0,0.0822306977873022,0,0.175294481272647,0,0.00132441858078052,0.366537409646427,0,0.0636022657232416,0.0351574809346606,0.0025560560165067,0,0.0940613657900272,0,0.0369139041200918,1.07715116880639
GTEX.1HFI7.0826.SM.A9G23,0,0,0.000568406435007949,0,0.014323807978903,0.170487844812196,0,0,0.029059332380204,0,0.116671553797687,0,0.161392653043864,0,0,0.360880651761639,0,0,0.0963464377964922,0,0,0.050269311994007,0,-0.0864789989789375,1.12133305506334
GTEX.1HFI7.1026.SM.A9G3I,0.0789988742931773,0,0,0.0494799210418963,0,0.263784162763293,0,0,0,0,0.0608790514471654,0,0.0346542021395231,0,0,0.383754090547125,0,0.0355984177119003,0.0845336637417271,0,0,0.00831761631419217,0,0.0138826748813897,1.0758395082434
GTEX.1HFI7.1126.SM.A96S5,0.135337126282607,0,0,0,0,0.302868090116769,0,0,0,0,0.110726384590863,0.0315921381365923,0.0683015338362862,0,0,0.163391229575309,0,0,0.187783497461574,0,0,0,0,-0.0415670977175289,1.10010399406107
GTEX.1HFI7.1326.SM.9WPOW,0.0109811783816727,0,0,0.0373061441358574,0,0.174131699792554,0,0,0,0,0,0,0.0406220281170086,0,0,0.172935512817707,0,0.0048445460612694,0.462075195099488,0,0.0205522237256436,0.0765514718688001,0,0.0644490823123107,1.09386247089882
GTEX.1HFI7.1526.SM.9WG7W,0.162383466723375,0,0.0716460384228084,0.0868074732260938,0,0.284548791658615,0,0,0,0,0.0635817095354254,0,0.0152261496381596,0,0,0.0970015261608609,0,0.00125452116014509,0.202188461606271,0.0153618618682459,0,0,0,0.233472544923819,0.995926176340655
GTEX.1HFI7.1626.SM.9WYTR,0.0253234975760992,0,0,0,0,0.240557635584361,0,0.00144408303078984,0,0,0.0862915467552281,0.0228633500478893,0.157985183441163,0,0,0.284052876044451,0,0,0.149138660678962,0,0.0323431668410566,0,0,-0.00231422246317221,1.07895005292794
GTEX.1HFI7.1726.SM.A9G22,0.0167929007217153,0.00749429965160943,0.158226365089942,0.034811462374733,0.0175462387410093,0.241228123052487,0,0,0,0,0.0435977720759861,0,0.06518733963421,0.0429554968953513,0,0.208753056023111,0,0.00442036446115772,0.126848930250077,0,0,0.0321376510286117,0,0.303726726026213,0.957524069770454
GTEX.1HFI7.1826.SM.ACKXH,0.00467059129875425,0,0,0.0016084004782857,0.0540598495825498,0.314575065223715,0,0,0,0,0.174402096906517,0,0.0535419793455639,0.0314454151206805,0.000909119134414268,0,0,0.0190885553811527,0.337772127578875,0,0,0.00792679994949214,0,-0.0157931265577925,1.12374731222379
GTEX.1HFI7.1926.SM.A96TQ,0,0.119490242267567,0,0.0110785020914264,0.0659957302681496,0.0773278703033874,0,0.0177541151677348,0,0,0.142015828550844,0,0.127802883525135,0,0,0.30464270066996,0,0,0.0787329808991503,0,0,0.0551591462566463,0,-0.033225491860548,1.09092099589225
GTEX.1HFI7.2026.SM.CGQFR,0.0178186500170886,0,0,0,0,0.398700188290007,0,0,0,0,0.112737283591402,0,0.0701861391035726,0.135467485913511,0.0118722313615767,0.192059856432459,0,0,0.061158165290383,0,0,0,0,0.0685070948131539,1.06345689068805
GTEX.1HFI7.2126.SM.CE6QT,0.0336684415228965,0.01439508674881,0,0,0.00332665342629756,0.19398503616954,0,0,0,0,0.0385759614652834,0,0.0888109426120579,0,0,0.448753734326705,0,0,0.178484143728409,0,0,0,0,-0.00808144585314723,1.09174203054787
GTEX.1HFI7.2226.SM.B2LXU,0.000888018297467476,0,0,0,0,0.334623431467169,0,0.00423881279840441,0,0,0.0874588548460727,0.0319850066989147,0.0931745884288493,0.0369438572198309,0.00576096401558481,0.102508583593201,0.0151504827572785,0,0.277072942596754,0,0,0.0101944572804738,0,-0.00692976654972372,1.09456652637278
GTEX.1HFI7.2326.SM.CGQFS,0,0,0.00383429723287766,0,0,0.59051903780587,0,0.0148444326616964,0.000212057737474801,0,0.0599398722215635,0,0.0445805097284609,0.0193760720525602,0.00310213645180948,0,0.00477987021667795,0,0.257722256376865,0,0,0.00108945751414359,0,0.00697830964556817,1.12812163455556
GTEX.1HFI7.2426.SM.B2LXV,0.185933711902709,0,0.260178173737597,0,0.0248926446523395,0.177620753403729,0,0,0,0,0.0180244146091841,0.0146757227552177,0.0132026659530202,0.0524103204402054,0.00148145472149789,0.155090927393809,0,0,0.0964892104306908,0,0,0,0,0.41091082421672,0.919950734144218
GTEX.1HGF4.0002.SM.EZ6M7,0.0600657365259586,0.443459661666141,0.163025791486911,0.000294216034033078,0,0,0,0.0313340358088692,0,0,0,0.0142111420305613,0,0,0,0.0138446262829967,0,0.256209682042099,0,0,0.0175551081224304,0,0,0.635028626632294,0.772570412866032
GTEX.1HGF4.0011.R10b.SM.CE6S5,0.0143171395698787,0,0,0.227346202099848,0,0.161847191563215,0,0.0453022588626781,0,0,0,0.0527853396749907,0.157131454235925,0,0,0.318736275246946,0,0,0.00494775594656459,0,0,0.0175863827999539,0,-0.0528633494541924,1.12317135102729
GTEX.1HGF4.0011.R11a.SM.C1YRR,0.0213332246904782,0.0180654549823622,0,0,0.113538979914964,0,0,0.177599875790158,0,0,0.135855916257426,0,0.124467481168782,0,0,0.385399234477814,0,0,0,0,0.0181774190996278,0.00556241361838686,0,-0.0595426474861545,1.11574321133116
GTEX.1HGF4.0011.R1a.SM.CJI3S,0.0756778955601301,0,0,0,0.0763139583879245,0.191380343874872,0,0,0,0,0.213294243620359,0,0.0545517601104568,0,0.0244053789595206,0.238983967070679,0,0,0,0,0.0777417722466035,0.0476506801694541,0,-0.0660772786222865,1.11657584757591
GTEX.1HGF4.0011.R3b.SM.CL54W,0.0257453879681193,0,0,0,0,0.238034909027436,0,0.124050849374254,0,0,0.00130750858486412,0.0760831739381856,0.069615616847809,0,0,0.223584681332826,0,0,0.153071088024157,0,0.0629558955617547,0.0255508893405936,0,-0.0485505564442382,1.09908568469779
GTEX.1HGF4.0011.R5b.SM.CM2ST,0.0591468812699006,0,0,0.133761988550358,0,0.0608019164088392,0,0.0927485898733371,0,0,0.00876040914673672,0.0411341484391572,0.180414201621141,0,0,0.389715588936181,0,0,0,0.00307899701618127,0,0.0304372787381673,0,-0.0307813363308105,1.10710457772736
GTEX.1HGF4.0011.R6a.SM.A96S1,0.124886634382792,0,0,0.142540358274071,0.0446892991572824,0,0,0.094409538837618,0,0,0.00213271038145063,0.0672992347817462,0.234775476047702,0,0,0.246039567109755,0,0,0.0333823140694274,0,0,0.00984486695815573,0,-0.030129910983662,1.09879317831938
GTEX.1HGF4.0011.R7a.SM.A96S2,0.121484115394601,0,0,0.139824600133705,0.0578215179212038,0,0,0.119783023286798,0,0,0.019099069852744,0.0441634057903673,0.230651761733905,0,0,0.249244873239484,0,0,0,0,0,0.0179276326471917,0,-0.0318396958077827,1.10343703463274
GTEX.1HGF4.0011.R8b.SM.CKZP9,0.120448021237266,0,0,0.100091534827653,0,0.122720531598845,0,0.0291912210477186,0,0,0.0366711731965287,0,0.060258015490318,0,0,0.527425194820017,0,0,0.00152456399551115,0,0,0.00166974378614189,0,-0.0454828975478438,1.12115719338207
GTEX.1HGF4.0011.R9a.SM.ADEH9,0.0632464615963967,0,0,0.197199492468901,0,0.0552555637675632,0,0.0215284722458802,0,0,0.0916424354315739,0,0.188068654767478,0,0,0.348437171431155,0,0,0,0,0.0241903389606041,0.0104314093304482,0,-0.0425511387144217,1.11017595308664
