Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.16GPK.0926.SM.6LPJ9,0.0232285520277945,0,0,0.239854434934001,0,0.129904189093088,0,0.119252811552982,0,0,0.123432616607889,0.0708956425298881,0.0918083898462579,0.00991441114231997,0.080989519867592,0.0584976446509513,0,0,0.0522217877472365,0,0,0,0,-0.0405316680701362,1.15038666502884
GTEX.16GPK.1226.SM.7LTAU,0.0618616034483629,0,0,0.0874481766689269,0,0.176681436707498,0,0.0769747559984229,0,0,0.168272222865184,0,0.0901449881280842,0,0.0307985455473024,0.256540451689595,0,0,0.0289482897891566,0,0.00545015409370707,0.0168793750637607,0,-0.0233863862910279,1.09960278706162
GTEX.16GPK.1326.SM.7KUE4,0,0.0125030460835662,0,0.197584356617891,0,0.238849420664525,0,0.0468311047738164,0,0,0.0578393119306037,0.0582741753837983,0.0578441524718716,0,0.00566666000159867,0.148913949836634,0,0,0.175693822235696,0,0,0,0,0.0458532311111044,1.08670923121547
GTEX.16GPK.1426.SM.6M47Y,0.0111461352577939,0,0,0.0347979192516348,0,0.193192641552252,0,0.00420000863066662,0.00117962011250195,0,0,0.0554433367779262,0,0,0.00242812831893133,0.0261221876885827,0,0.00612428015172713,0.665365742257984,0,0,0,0,0.15439305104984,1.11252142182052
GTEX.16GPK.1826.SM.7MGW5,0.0181137994878944,0,0,0.220925291764282,0,0.155549816345893,0,0,0,0,0.164756722457806,0.0369461629804551,0.0757795123708588,0,0.0198990208589344,0.0515057782555742,0,0.00424926991281038,0.210940801287708,0,0.00800733118323245,0.0333264930945512,0,0.220492111465406,1.01358117258597
GTEX.16GPK.2826.SM.6LPJ6,0.0504735522941458,0,0,0.0624258422089843,0,0.133351459614418,0,0.133148002107558,0,0,0,0.064035582178703,0.0401518895017127,0,0.0900034267326398,0.139889698219447,0,0,0.286520547142391,0,0,0,0,0.00104697888747429,1.09019543778595
GTEX.16GPK.3026.SM.79ON9,0,0.0103819850903669,0,0.00729109527225484,0,0.363045567540172,0,0.041397706728077,0.037011485976149,0,0.106386268478866,0.00915250432124316,0.0872126728738407,0.134598212430329,0.000503232891049251,0,0,0,0.1974592004087,0,0,0.00556006798895339,0,-0.0334389258085023,1.11191476372667
GTEX.16GPK.3126.SM.79OOB,0,0.125037780638072,0,0.0754476022161367,0,0.128832021350763,0,0.193837497277591,0,0,0.0770194814862619,0,0.0332849970981178,0,0.00886059284492838,0.348240954241006,0,0,0,0,0.00943907284712147,0,0,-0.0416960318933329,1.11019731146476
GTEX.16MT8.0005.SM.7PBYO,0.0877934602538792,0,0,0.0380008839996352,0,0.0395822678806739,0.0102243622537846,0,0.00851716559404577,0,0.177512731629858,0,0.259651150118244,0.035280834386177,0,0.00106653639612951,0,0,0,0.0137147131618846,0,0.328655894325689,0,0.607146560717644,0.794424787329105
GTEX.16MT8.0008.SM.EAZC3,0,0.0237375876173284,0,0,0.24309648559951,0.151318732737087,0,0,0,0,0.0827381186882178,0,0.00966565902495983,0.0582586254996617,0,0,0,0.320606368086324,0,0.110578422746912,0,0,0,0.00791531156283845,1.11906448154363
GTEX.16MT8.0126.SM.7DHLD,0.0360023265970698,0,0,0,0,0.254115084377257,0,0.00516539956876135,0,0,0.105202273501869,0,0.155539600869967,0,0.0124851891831262,0.356874609221215,0,0,0.074615516680734,0,0,0,0,-0.0124895709486878,1.08752315966305
GTEX.16MT8.0326.SM.6PAM5,0.117456968770169,0,0,0.0370686413097609,0,0.229941170921877,0,0,0,0,0.154595402990159,0,0.177654497231447,0.034401316454495,0,0.0967315045932148,0,0.00594879957553073,0.0950329432278718,0,0,0.0511687549254753,0,-0.0283760466392192,1.0939328373271
GTEX.16MT8.0426.SM.7KUEY,0.00495958049812196,0,0,0.0599506091394974,0,0.222803042883975,0,0.0271188418000278,0,0,0.0357813508950367,0,0.0427016696823306,0.0365175357938919,0.0108790423267581,0.283348525109568,0,0,0.275939801870792,0,0,0,0,-0.00776605790002649,1.09096048359392
GTEX.16MT8.0526.SM.6PAM6,0.0355950408546342,0,0.0103433310990008,0.0271094490748925,0,0.214699534803855,0,0,0,0,0.076095435308516,0,0.0494132272874826,0.0866370437391702,0.019130130758318,0.411787315136774,0,0,0.0658875384400873,0,0,0.00330195349726939,0,0.12446841491343,1.03848103912774
GTEX.16MT8.0626.SM.6M47Q,0.115999760659508,0.217157139384915,0.0143705473775032,0.0294020047688939,0.102380832487505,0.236708018243082,0,0,0,0,0.086378491757471,0,0.0197031881472208,0,0.066291183787186,0.111608833386715,0,0,0,0,0,0,0,0.417268893869679,0.911281657981471
GTEX.16MT8.0826.SM.7KULO,0.0165969536654147,0,0,0.0437855255845587,0,0.297056379016048,0,0,0,0,0.178718837785691,0,0.203055980025079,0.0999967642874505,0.0168987287431776,0,0,0,0.0525611851709457,0,0,0.0913296457216354,0,-0.0626991019527325,1.12966569123708
GTEX.16MT8.0926.SM.6M487,0.00760325244735597,0,0,0.0636819475643138,0.0807184855433692,0,0,0,0,0,0.333225732574061,0,0.134410880794396,0.00609524544128795,0.010737869796958,0.19232434536866,0,0.00318522265792881,0.0905774634434801,0,0,0.0774395543681891,0,-0.0238873050851232,1.12932147756941
GTEX.16MT8.1026.SM.6LPK1,0.155515803728109,0,0.0231287341334148,0.0142807511241636,0.0148002698154126,0.0906153824306447,0,0,0,0,0.035574932906394,0.0123401480947799,0.104965765814708,0.109999730677908,0,0.224095877989499,0,0.0269887012036945,0.123221823436371,0,0,0.0644720786449,0,0.337829298884681,0.943019433169743
GTEX.16MT8.1226.SM.6M488,0.0572794351625228,0,0,0.0458873433566892,0,0.310642118837268,0,0,0,0,0.0966401717744763,0,0.102089122648325,0,0.0138999442786519,0.193801254952251,0,0,0.174576174476676,0,0,0.0051844345131394,0,0.0183017999428685,1.07321244182534
GTEX.16MT8.1326.SM.6M47R,0.154545909366095,0,0.104492006365492,0,0.0273805563734727,0.243146125627382,0,0,0,0,0.124628118234376,0,0.0190355368310327,0.0202343746383215,0.000586764461702744,0.217036843486718,0,0,0.0889137646154072,0,0,0,0,0.156364023589234,1.02337137766934
GTEX.16MT8.1626.SM.7EWDW,0.0830352216917512,0,0,0,0,0.32450658514819,0,0,0,0,0.108676458851453,0,0.126591301004608,0,0.0164810751948978,0.251905997250558,0,0,0.0821279054173289,0,0,0.006675455441213,0,0.00788179461194337,1.07547703078456
GTEX.16MT8.1726.SM.7EWE7,0.0468249282509742,0.00819357744637113,0,0.0519923626272397,0.0117753495540443,0.295777082987723,0,0,0,0,0.133314803490696,0,0.0390697031024154,0.0132157880442331,0,0.307805874839682,0,0.0159171595536795,0.0761133701029417,0,0,0,0,-0.0424864643131358,1.10403501713441
GTEX.16MT8.1826.SM.7EWE8,0.271682386985417,0.36217338668069,0.0141005861690645,0.0822590875875136,0,0,0,0,0,0,0.0909495022068754,0,0.0560612777970022,0.00169291240945682,0,0.0426804740816443,0,0.00545970961272274,0,0.00368521829178545,0,0.0692554581778283,0,0.695271420583494,0.719379017869663
GTEX.16MT8.1926.SM.7EPGL,0.131927118251996,0,0.0171177321937381,0.0777761502403107,0,0.210295958309152,0,0,0,0,0.0916401697707697,0.00715777053797624,0.0983568420844395,0,0.00145492195635827,0.294777525529598,0,0,0.0694958111256619,0,0,0,0,0.0125247584808483,1.07530326329253
GTEX.16MT8.2226.SM.6LPK2,0.107319050376455,0,0,0,0,0.215625918480241,0,0,0,0,0.172626638502412,0.00314564322386224,0.0617528906750717,0,0.0114661137465321,0.397184230545121,0,0,0,0,0,0.0308795144503044,0,-0.0329502334323179,1.10621766650107
GTEX.16MT8.2726.SM.7IGLJ,0.0681417012840138,0,0.0966575108774061,0.00439552339799092,0,0.204031655060154,0,0,0,0,0.080391973752301,0,0,0,0,0.458744035265437,0,0.0016149795654848,0.086022620797213,0,0,0,0,0.22187498299818,0.995935617309584
GTEX.16MT8.2926.SM.7DUFO,0.018520663300987,0,0,0,0.143287188342644,0.254575411357714,0,0,0,0,0.0327855459660986,0.0095491697860855,0.00620414213754264,0.0811223662121832,0,0.152944563215605,0,0.0127827317823627,0.288228217898778,0,0,0,0,-0.0167514784224296,1.10198228930505
GTEX.16MT9.0006.SM.7MXTU,0.0149092182555738,0,0,0.199613121382104,0.00922907664785478,0,0.00210712486209277,0.0140606398913524,0.0171828952221722,0,0.175122729008326,0,0.170631130334056,0,0,0,0,0.00103363392678414,0,0.0179590330261877,0,0.378151397443496,0,0.648029444745543,0.762262553601347
GTEX.16MT9.0008.SM.EAZC8,0,0.0174273981401281,0,0,0.278226053831375,0.268666617394263,0,0,0,0,0.121411172814697,0,0.0169498971366809,0.0975222739311269,0,0,0,0.0815419540231794,0,0.11825463272855,0,0,0,-0.0121005226593681,1.12678928514652
GTEX.16MT9.0126.SM.7EPI8,0,0.00777796693039662,0,0.177701156041559,0,0.303511247270534,0,0.00702551225626263,0,0,0,0.0208310626354453,0.0705440914741034,0.0515017042489296,0.0090884297786267,0.0431293656452427,0,0,0.3088894637189,0,0,0,0,0.00468631922949882,1.10786758478648
GTEX.16MT9.0226.SM.793BN,0,0.00205200650641419,0,0,0,0.35618049451061,0,0,0,0,0.0937117986058537,0.0299764605829746,0.113078143630359,0,0.00383116730085248,0.31532283441955,0,0.0034385806427482,0.0820370523069061,0,0,0.000371461493732183,0,0.0553921442857474,1.06678661643469
GTEX.16MT9.1726.SM.6M47P,0.108743314372475,0.148464239651389,0,0.122674921627881,0,0.0276463488717154,0,0,0.00755503675958767,0,0.14794240776742,0,0.287058696540241,0.00983642623333276,0.00601229660627442,0.0173855738139133,0,0,0,0,0,0.116680737755771,0,0.339245117515981,0.953701893363151
GTEX.16MTA.0005.SM.7RHFT,0.0080008938838216,0,0.000163862930518247,0.00102543001658413,0.0399689261374684,0,0.0116797989233719,0,0,0,0.0524474515483268,0,0.174835945161351,0.0123379547395173,0,0,0,0,0.0127801972780155,0,0,0.686759539381025,0,0.7896360195507,0.629801660019039
GTEX.16MTA.0008.SM.EAZC6,0.0738453973287087,0.0831973569531406,0.0724930013926113,0,0.22745888707077,0.169502936985757,0,0,0,0,0.0403696509204841,0,0,0.159439837398642,0,0,0,0.0936760540364495,0,0.0800168779134357,0,0,0,-0.0136925195105063,1.10360954400117
GTEX.16MTA.0726.SM.7KUL4,0,0.0129195031341411,0,0.0264980542728538,0,0.349095675902581,0,0,0,0,0.0302070153628768,0.0199117789975892,0.0364579108374976,0.031448049232756,0.0197349391091775,0.256172626993949,0,0,0.217554446156579,0,0,0,0,0.0603387081646679,1.0617436639063
GTEX.16MTA.0826.SM.6LLIC,0.0524692930574353,0.0227191438815887,0.00274989970020384,0.0908615055515458,0.033817798805597,0.202796817080437,0.0342617540904207,0,0,0,0.0711132631853207,0,0.127945419826823,0.0225660197227463,0.0122661815454589,0.141830466320559,0,0.0404549761212227,0.110887736776071,0,0,0.0332597243345694,0,0.202439072855291,0.996285970662085
GTEX.16MTA.0926.SM.6M47Z,0.0127177745329327,0,0,0.0728745116419284,0,0.244427450928764,0,0.0334884226646613,0,0,0,0.0268817100285928,0.00737780507840802,0.0383826694497485,0.00707109284755063,0,0.00983404269158879,0,0.545234533437493,0,0,0.001709986698332,0,0.0570024705110467,1.12894058321206
GTEX.16MTA.1126.SM.6LPJA,0.235884907557652,0,0,0,0,0.438396418642703,0,0.0132703749208642,0,0,0.0920585795971718,0.0432080093497944,0.0706351007006877,0.00928965013102372,0,0.0116868601842992,0,0,0.0759860243404098,0,0.00958407457539396,0,0,-0.0316508296645474,1.1334280068832
GTEX.16MTA.1226.SM.7KULL,0.0507284282467077,0,0.0236690640110604,0.0229326971857966,0,0.0679024767170015,0,0,0,0,0.0314283081047325,0,0.0655776457747984,0.269823774093234,0,0.309193314057677,0,0.0457550047040258,0.0654484445393262,0,0,0.04754084256564,0,0.345495728391393,0.948289356764244
GTEX.16MTA.1326.SM.6PALX,0.0298656776609819,0,0,0.00475453666985325,0,0.200579404238897,0,0,0,0,0.0323165656327942,0,0.133659228024853,0,0,0.445619575975159,0,0.0513967438096161,0.0508344151657825,0.00341755950482795,0.00898805120789732,0.0385682421093374,0,0.108166014883116,1.0472768955834
GTEX.16MTA.1426.SM.6PALY,0.0245113580813126,0,0,0.0261039679912134,0,0.138294195419149,0,0.020360814684096,0,0,0,0.0333387887490902,0.177750031508036,0,0.012939578797441,0.304050461913315,0,0,0.262650802856347,0,0,0,0,0.0760677238161104,1.05671311899061
GTEX.16MTA.1526.SM.6LPJB,0.116634229510815,0.0559302542397656,0.0363838949862728,0.122582469512989,0,0.336219935645021,0.0145368230491234,0,0,0,0.0709092459749611,0,0.018734374450636,0,0.0182112957466811,0.159544936918261,0,0,0.0502511138135523,6.14261519221809e-05,0,0,0,0.28596683950988,0.973455033516147
GTEX.16MTA.1626.SM.6M47N,0.0363686483292441,0,0,0.00763173854661416,0,0.246277742251006,0,0,0,0,0.0807526636311098,0,0.15730752638888,0,0,0.331403913799588,0,0,0.111540893772329,0,0.028716873281229,0,0,0.0195128578210479,1.07160812690789
GTEX.16MTA.1926.SM.7KUG1,0.0234455996489928,0,0,0.042702448035406,0,0.177561553033869,0,0,0,0,0.111670564855241,0,0.0936960359920782,0,0,0.39389421137332,0.00639413648800305,0,0.139612889402053,0,0,0.0110225611710371,0,-0.0227335245204597,1.09299267378298
GTEX.16MTA.2026.SM.7KUL3,0,0.0413436616005674,0.00169394492619068,0.00461179791628534,0.0378941975708287,0.21826469816323,0,0,0,0,0.113487957156779,0.010055667829478,0.062045411007407,0,0,0.195236269658694,0,0.0130251622633174,0.255562923987794,0,0.0298557382290298,0.0169225696903987,0,-0.0277162622227588,1.09112864218439
GTEX.16MTA.2126.SM.6PALC,0.0162201847201816,0,0,0,0,0.290323871802723,0,0.0053999759105453,0,0,0.101534110758238,0,0.100783768770683,0,0.00646078845010832,0.280073398623965,0,0,0.175472943424882,0,0,0.0237309575386741,0,0.0322403098413032,1.06734480437502
GTEX.16NGA.0006.SM.9JGFQ,0.0383110150638346,0,0.00186800314778667,0.0031007557443915,0.068738165911222,0,0,0,0,0,0.0941586870954509,0,0.0738802924674195,0.0587979309394148,0,0,0,0,0,0.00590002019370191,0,0.655245129436778,0,0.718530414482946,0.711123218742223
GTEX.16NGA.0008.SM.EAZC7,0,0.0383026931046095,0.0254788866988185,0,0.304460270385394,0.248176276723515,0,0,0,0,0.0596317253339412,0,0,0.164715767009145,0,0,0,0.141407776065582,0,0.0178266046789954,0,0,0,0.028957879320418,1.10586589380879
GTEX.16NGA.0126.SM.72D6U,0,0.0139350184421515,0,0.0588103642565186,0,0.296003900481037,0,0.0132901375703291,0,0,0.116406308399005,0,0.0749609916244166,0,0.0184599615418789,0.32405939074116,0,0,0.0814965078535448,0,0.0025774190899581,0,0,0.00761273075575442,1.08475867171137
GTEX.16NGA.0226.SM.718AI,0.123190578733496,0,0.0309154583876883,0.0620550892049266,0,0.249035783897273,0,0.00739672776060545,0,0,0.0842148576011282,0,0.102163462598793,0.0610375033721223,0.00739595959069272,0.0963905839677804,0,0,0.104639855328782,0,0,0.071564139556711,0,0.261712116375678,0.975042104721869
GTEX.16NGA.0326.SM.718AJ,0.175778232410712,0.117283027756022,0.0276558513858579,0.198862098009046,0.0344775518450449,0.213172874996023,0,0.0294750645488082,0,0,0.0129562204725375,0.017271210811427,0.0189406352690857,0,0.0266417275356721,0.127485504959763,0,0,0,0,0,0,0,0.389615307036607,0.928696656636532
GTEX.16NGA.0426.SM.7LG6K,0.216825565107512,0,0.0575985415055309,0,0,0.294363086243145,0,0.0376174016018847,0,0,0,0.0994762084554295,0.0400958984113888,0.0595169346804803,0,0.104857576444701,0,0,0.0829368155750673,0,0.00671197197486108,0,0,0.0161496651431428,1.09007269568613
GTEX.16NGA.0526.SM.731AJ,0.0259265612163257,0,0.0179549554527532,0.0654404676407798,0,0.281406692873818,0,0,0,0,0.0629086187722777,0,0.103031181425164,0,0.00983982863082288,0.318877798194371,0,0,0.0166329765184263,0,0.000410419138611277,0.0975705001366507,0,0.00265069796171653,1.08931290418544
GTEX.16NGA.0626.SM.72D72,0.156103218915576,0,0.000988112206299181,0.131042886982049,0,0.239943417039978,0,0.00831125943552141,0,0,0,0.062063339797927,0.020531526377761,0,0,0.153974238630506,0,0,0.227042000614381,0,0,0,0,0.0372903075057255,1.07823261423725
GTEX.16NGA.0726.SM.731AO,0.0163310733834128,0,0,0.0696094448277376,0,0.224629532378997,0,0.0415689030903905,0,0,0.0326204829975891,0.0180939801399083,0.0424655285151675,0.25373194339937,0,0.0209226026120588,0.046156910056417,0.0140865346639547,0.219783063934997,0,0,0,0,-0.0213293846071521,1.09886783694003
GTEX.16NGA.0826.SM.718AF,0.222247368214083,0,0.125874252669737,0.0934480190033484,0,0.137417857718685,0,0.0288265957855088,0,0,0.00404874105018878,0.017321206991671,0.0106111556208564,0,0,0.238548711651566,0,0.0020763582017537,0.119579733092603,0,0,0,0,0.448787836537131,0.893078361534236
GTEX.16NGA.0926.SM.718AG,0.0210471148816482,0,0,0.030849728330746,0,0.361629767189221,0,0,0,0,0.139238291854153,0,0.150946373908534,0,0.00484694724771406,0.138382917011248,0,0,0.149057342114477,0,0.00400151746225882,0,0,-0.00398808806490684,1.09166631167442
GTEX.16NGA.1026.SM.7KFS3,0.0909479517556037,0,0.294005250484292,0.0297092485256764,0,0.165690536304105,0,0,0,0,0.00778699651042135,0.00525171312031948,0.061374972398485,0,0,0.30055606037042,0,0,0.0446772705306769,0,0,0,0,0.452591525185706,0.894672240886899
GTEX.16NGA.1126.SM.7KFSY,0.142201041857639,0.276647404280651,0.0889485059061772,0.147729603263882,0.0190656824174934,0.185231072671771,0.000505599415753566,0.0200925385417454,0,0,0.0166655495319512,0,0.012764182248175,0.000857660429975653,0.00632209173087555,0.0744121331630036,0,0.00183915983749859,0.00671777470340759,0,0,0,0,0.557819256703773,0.829501430973576
GTEX.16NGA.1226.SM.7KFSD,0.0279882331490474,0,0,0,0,0.319339982929582,0,0.0480447573075604,0,0,0.00684071565228828,0.0291770537124434,0.058268319601056,0,0.00478547404148007,0.117435914533622,0,0,0.388119549072921,0,0,0,0,0.111379877910701,1.06014191607119
GTEX.16NGA.1326.SM.718AH,0.0348285764119204,0,0,0,0,0.229812326754914,0,0,0,0,0.092329125745234,0.00367800723104295,0.0485797385133953,0,0.0041012357574994,0.269196157428569,0,0,0.317474832157425,0,0,0,0,0.00849209609587206,1.08689828223897
GTEX.16NGA.1426.SM.718AC,0.0407669264964969,0,0.0643547978547119,0.0880806755125422,0,0.324267230784527,0,0,0,0,0.102614187192248,0,0.0506823189650063,0,0,0.184009739495094,0,0.0240705177414302,0.10696862193568,0.014184984022264,0,0,0,0.0870901501948299,1.05069487703275
GTEX.16NGA.1526.SM.72D56,0.140501796597956,0,0.0120892662641577,0.0639607876286768,0,0.289547389704715,0,0.0339639459105731,0,0,0.0233161916199991,0.00762205812237712,0.0236438367852899,0,0,0.20207271518592,0,0,0.198136443490275,0,0,0.00514556869005985,0,0.0165838414551182,1.07842992033763
GTEX.16NGA.1626.SM.72D6M,0.02387188280254,0,0,0.22447837425059,0,0.1548640398408,0,0.0526845548874891,0,0,0.0186493736256811,0.0329904774750354,0.0785469467121219,0,0,0.263301768753859,0,0.0293804124741495,0.121232169177734,0,0,0,0,-0.0299527556820025,1.09948896917998
GTEX.16NGA.1726.SM.731B4,0,0,0,0,0,0.143031388729238,0,0.118987945146839,0,0,0,0.0754553638767,0.00638998376943757,0.000275446507975528,0,0.0974126605940824,0.0538536055694155,0.109660967508034,0.394932638298279,0,0,0,0,-0.0453699800672563,1.12474519656835
GTEX.16NGA.1826.SM.7LG5L,0.124147631887345,0,0.00284221204962752,0.0173098025953516,0,0.193065228117385,0,0,0,0,0.084822404628586,0,0.0740036719252393,0,0.0206275290820347,0.278707078572953,0,0,0.203296804784867,0,0,0.00117763635661144,0,0.00829212668111613,1.07139593092118
GTEX.16NGA.1926.SM.7LTA6,0.0991099301050023,0,0.0879538243312681,0.0206002694393426,0,0.111880010862964,0,0.121823979068874,0,0,0.132800292296859,0.0303829189840664,0.150462338691887,0.0418735740025575,0,0.0909792745951079,0,0.00126690924186418,0.061754984914106,0,0,0.0491116934661004,0,-0.0304421170897461,1.09532922663634
GTEX.16NGA.2026.SM.7LG4Q,0.0260722707453329,0.036878868928326,0,0.0192687536480697,0.00305212381141432,0.128024463900853,0,0.0118080201671804,0,0,0.0126252540925282,0.00358479059959517,0.0876375411336358,0,0,0.534972989877364,0,0,0.1360749230957,0,0,0,0,0.0114947890427447,1.0952918015701
GTEX.16NGA.2126.SM.7PC1G,0,0,0,0,0,0.34115492489152,0,0.0377169142555623,0,0,0.147907588143182,0.0054019901813079,0.0960009808998207,0,0.028117199949033,0.241284495509987,0,0,0.059833453110456,0,0,0.0425824530591309,0,-0.0294001838172367,1.1026879671146
GTEX.16NPV.0005.SM.7PC2F,0.0205316639351918,0.00770224202483179,0.00482080406505505,0.074693632394738,0.0822824653394496,0,0,0,0.0199712168208513,0,0.216842772938545,0,0.189723130354739,0.0277771227877499,0,0,0,0,0.0035042034150747,0,0,0.352150745923773,0,0.443319432994569,0.913865504347956
GTEX.16NPV.0008.SM.EAZC2,0,0.0444866785744561,0,0.0111264074861145,0.329344550785382,0.159090919437275,0,0,0,0,0.0960549890662244,0,0,0.132929615046931,0,0,0,0.167407189636507,0,0.0595596499671106,0,0,0,0.0645238683984418,1.08553262391054
GTEX.16NPV.0011.R10a.SM.79OKA,0.00478923911687457,0,0,0.0156704526445128,0,0.242245709052569,0,0.00754597993606328,0.023334490749399,0,0.142910483489728,0.00434458608344575,0.215447754854258,0,0.00600592402934735,0.247019347210656,0,0,0.0493877400354394,0,0,0.041298292797707,0,0.0602996148911111,1.06589512746266
GTEX.16NPV.0011.R11a.SM.7IGMK,0,0.00705652234775095,0,0.00689692128499569,0,0.326660840540314,0,0.121350776040191,0,0,0.0425807640658277,0.0713042258688765,0.0951749834768743,0.11137875257308,0.0010386519857862,0,0,0,0.191690664042407,0,0,0.0248668977738957,0,-0.0399900033665099,1.11667832876886
GTEX.16NPV.0011.R1b.SM.7MGVZ,0,0.00411137600987736,0,0,0,0.206137687528026,0,0.0300764819041966,0.0256154398699725,0,0.177843660519039,0,0.103565699680259,0.112383941557636,0.0027403458935402,0,0,0,0.135442706100104,0,0,0.20208266093735,0,-0.0569906543150814,1.13325993397426
GTEX.16NPV.0011.R5a.SM.7EPGK,0.00194468057087153,0.00708230792856881,0,0.0292574163691963,0,0.116809016657179,0,0,0.0288031753676074,0,0.144671884942401,0,0.0822592164920947,0.0663031777554773,0.000642925354400456,0.128765844101441,0,0,0.279516909918983,0,0,0.11394344454178,0,-0.0032794545611351,1.09463265952225
GTEX.16NPV.0011.R8a.SM.7EPH8,0.0152950485166749,0,0,0,0,0.425658025569954,0,0.00335165006156507,0.0733645791094173,0,0.0210477892260969,0,0.15615246038199,0.0110088504999317,0.00794166584430576,0.11207470812871,0,0,0.10097871846468,0,0,0.0731265041966742,0,0.012987070860878,1.09158078991669
GTEX.16NPV.0011.R9b.SM.79ONF,0.00489639539316235,0.00977261113674989,0,0,0,0.206310702273385,0,0,0.00087589175719107,0,0.0359334632769391,0,0.16208168125219,0,0,0.323218380679167,0,0,0.155041585290475,0,0,0.101869288940741,0,0.0204299134366287,1.08160977384719
GTEX.16NPV.0526.SM.79OKI,0.00923221552740647,0,0,0,0,0.185411163578281,0,0.0319235608499063,0.000936529231113541,0,0.185297446504857,0,0.155463927156913,0.0909338706501757,0.0301584757798448,0.00751906255697388,0,0,0.182462985505082,0,0,0.120660762659447,0,-0.0264258410803101,1.10465610573323
GTEX.16NPV.0626.SM.7IGOR,0.0773048991691162,0.0466826587402612,0,0.0666543530248396,0,0.370634556265493,0,0,0,0,0.0878971907657749,0,0.075204317943511,0.0284647187157537,0.00704701457142373,0.157463109432424,0,0,0.00928782007076447,0,0.0149244670994904,0.0584348942011476,0,0.0925616333130714,1.05632328610688
GTEX.16NPV.1526.SM.7KUL6,0,0.0290838895230689,0,0.00830276166463668,0,0.098888766744906,0,0.0678105663320816,0,0,0.0311427854081397,0.0332485831039722,0.0385874372417403,0,0,0.38777750498635,0,0,0.305157704995105,0,0,0,0,-0.0116207120582143,1.09995514864918
GTEX.16NPV.2426.SM.6M482,0.0764374309109563,0,0,0,0.0947287072981466,0,0,0.0724267083319346,0,0,0.122154486958276,0.0921542879978219,0.157618953781362,0,0,0.186047541355607,0,0,0.161169190149136,0,0,0.0372626932167594,0,-0.036851951123866,1.10109874725235
GTEX.16NPV.2526.SM.6M483,0,0.0369167312305851,0,0,0.0412826252105351,0.124035036678746,0,0.0135243649023455,0,0,0.180682732245022,0.0512112149362106,0.070765995760733,0.0216898785832784,0,0.140218908507916,0,0,0.0651139311210308,0,0.0513881699635307,0.203170410860067,0,-0.0142369340811487,1.11671237450699
GTEX.16NPV.2626.SM.6M484,0.114722092846985,0.151395446107497,0.010805912380454,0.0027152838905263,0,0.37961465764542,0,0.0417450989996052,0,0,0.0665685229302668,0,0,0,0.0147343156845172,0.170290747950553,0,0,0.0474079215641755,0,0,0,0,0.292016161536563,0.971741386444404
GTEX.16NPV.3226.SM.7MGW6,0,0.0106644001404497,0.00405156778165622,0.252846855564045,0.00541256041147044,0.132394891457598,0,0,0,0,0.164793003849323,0,0.115309960796878,0.133555788377405,0.0106183695701118,0,0,0,0.125351282106998,0,0.000888763495412911,0.0441125564486519,0,-0.0307178886122712,1.12117803848742
GTEX.16NPX.0005.SM.7MKGG,0.0215747489348714,0,0.0036432175210355,0.175158878121366,0,0,0.0148276382789056,0.0265193980749968,0.0279618510541348,0,0.200896309400612,0,0.128167442840931,0.0441396940236661,0,0,0,0,0,0.00832857144767541,0,0.348782250301805,0,0.505437949606162,0.869690155787406
GTEX.16NPX.0008.SM.EAZC1,0,0.0557825257518054,0,0,0.342814747305341,0.370379478115722,0,0,0,0,0.0273163234896333,0,0.0122418982201344,0.12413380750845,0,0,0,0.0600760121714081,0,0.0072552074375048,0,0,0,0.0472933881507805,1.12687783514529
GTEX.16NPX.0226.SM.79OMT,0,0.017924470505015,0,0.0149464585811235,0,0.0706069679036845,0,0.0906728655807048,0,0,0,0.0627207504290785,0.00174443271326539,0,0,0.160058308925309,0.11614687560533,0.0245932843589813,0.440585585397508,0,0,0,0,-0.0270269564404064,1.12446470239697
GTEX.16NPX.0326.SM.7EWDI,0.00801669206027109,0,0,0.0586747128143941,0,0.20221754195931,0,0,0.000824872048941016,0,0.115547704090884,0,0.052325864184175,0.0049867026514823,0.0130536869381871,0.197670344637377,0,0,0.311283137490197,0,0,0.0353987411247817,0,0.08689406551123,1.0563273155239
GTEX.16NPX.0426.SM.7EWDJ,0.0137363041898749,0.00173455972217284,0,0.0224507598654184,0,0.138151790404533,0,0.0544365608575482,0,0,0.0577799557988141,0.00290807517250479,0.0546074898955122,0,0.0193891678019907,0.516277003002246,0,0,0.118528333289385,0,0,0,0,0.0669168334812171,1.06714189690255
GTEX.16NPX.0626.SM.7KULB,0,0.0792385300712922,0,0.0995415105839276,0,0.138005192261389,0,0,0,0,0.0615284371625986,0.0496435991124728,0.154533378038013,0.0508079111930386,0,0.0742778933147128,0,0,0.256653155587793,0,0,0.0357703926747626,0,-0.031794914782901,1.09684673425095
