Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.14XAO.1426.SM.6EU2C,0.00616465069450636,0,0.0332683708005642,0,0.0869273727791816,0.101532551173427,0,0,0.0286672291318057,0,0.0476741028897743,0,0.142471288152835,0,0,0.215527285016037,0,0,0.102708019542473,0,0.015317302640543,0,0.219741827178852,0,0.112209223874036,1.100359214941
GTEX.14XAO.1926.SM.6ETZO,0.140665882904118,0.217312401204005,0.0332925132113855,0.0362139975489681,0.144994219013654,0.0786405018699654,0,0.0527028344593612,0,0,0.0196577492679238,0,0.00261376711253633,0.0794598625862914,0.0122010515146846,0.103678246940934,0.0228078513182249,0,0.030554151101222,0,0.00448180636819945,0,0.0207231635785259,0,0.0751303260196144,1.05077225721849
GTEX.14XAO.2026.SM.69LOI,0.133101816358881,0,0.195733940649678,0,0.0210951704173782,0.214262977368784,0,0,0,0.000670163496938219,0.0376003261819782,0.0222535494318505,0.00455169890809285,0,0,0.169630395384882,0.0357214385012799,0.00670634106193584,0.115113847616333,0,0.0236956974411703,0,0.0198626371808194,0,0.0490012673282912,1.07311338769614
GTEX.14XAO.2226.SM.6LLHU,0.0609859612742251,0,0.141385341272541,0,0.101965781846198,0.0869463648879041,0,0,0.00568448101766135,0,0.0639263329301012,0,0,0,0,0.167307400730511,0,0,0.094333853299962,0,0.0416062716051952,0,0.235858211135701,0,0.130070271004536,1.05754955330801
GTEX.14XAO.2326.SM.6EU1B,0.023474224613452,0,0.081639424210381,0,0.182022420231002,0.197607971615357,0,0,0.0190436685859206,0,0.0638552319868186,0,0.0155796428072761,0.0138809863550278,0.00322964190289906,0.0127493424563824,0.0475365280822618,0,0.171475891549671,0,0.137966322762903,0,0.0299387028406478,0,0.0418814765223082,1.07428316927123
GTEX.15CHC.0006.SM.7P8RG,0,0.0149142078973415,0,0,0,0,0.0131675516023844,0.0016272456142213,0.0199856278855995,0,0.0267841008283667,0,0.138435710219508,0.0140418821355339,0.00730767125521414,0,0,0,0.00398808677039477,0.00827366329279399,0,0.751474252498642,0,0,0.581548947845908,0.875116186326841
GTEX.15CHC.0008.SM.E9U4J,0,0.0577839986304057,0.0527662232996465,0.0216254368954393,0.0540355002281315,0.243656344637345,0.456848125377476,0,0,0,0,0,0.0193810234879316,0.00747048966786912,0,0.00607692268223691,0.0116115132416561,0.00412277687809813,0.0310559463040472,0,0.017737450764206,0,0.0158282479055111,0,-0.0136392992483709,1.09054804034157
GTEX.15CHC.0126.SM.5YYBA,0.0456835419355425,0,0.210475015375302,0,0.291143492958944,0.17863111356821,0,0,0,0,0.0207118237602957,0.0170844399471781,0.00502241097440762,0,0,0.0889232615914398,0,0,0.103276310234737,0,0.00136790532115657,0,0.0376806843327865,0,0.0866795981620878,1.05701692314372
GTEX.15CHC.0226.SM.5YYBB,0.0736810057360896,0,0.130390785535769,0,0.00201348369973858,0.201572169617527,0,0,0,0,0.119180352371471,0,0,0.039096274537917,0.0113648215676955,0.18559255897028,0,0,0,0.0148286899101892,0.052382630652314,0,0.169897227401009,0,0.20193974928914,1.01887248058469
GTEX.15CHC.0326.SM.5ZZVP,0.002767804493811,0,0.036346303254498,0,0.0443752413262228,0.105518633198039,0,0,0,0,0.0378253324025423,0,0.00363367321570991,0,0.00220533816775249,0.390001684547406,0,0,0.00731127982591201,0,0.146003817087628,0,0.224010892480479,0,0.13046249451331,1.14047243607966
GTEX.15CHC.0426.SM.6LLHI,0.0873923436796192,0,0.137728632117416,0,0.241192702646737,0.067038106939986,0,0,0.0112657687222543,0,0.0416287004428985,0,0.00200605321141897,0,0,0.255128668774843,0,0,0.0333488612117768,0,0.0553140000777815,0,0.0679561621752685,0,0.00670167545154457,1.10713812123938
GTEX.15CHC.0526.SM.6EU23,0.0397784111132067,0,0.0793787812474343,0,0.267913343928591,0.00778215540523817,0,0,0,0,0.0329110640175514,0,0,0,0,0.31280430770901,0.0205141652055103,0,0.0419076990071233,0,0.090256094983198,0,0.106753977383137,0,0.0516067601510644,1.11487886482247
GTEX.15CHC.0626.SM.686YV,0,0,0.0893196284062634,0,0.184136271404357,0,0,0,0.0383868645677163,0,0.00815726117569486,0,0,0,0,0.420760219433796,0,0,0.0496986554189807,0,0.101568165745635,0,0.107972933847557,0,0.0703057811171953,1.15835718935746
GTEX.15CHC.0726.SM.6AJ9D,0.115948078458627,0.0181928129345487,0.249084687297537,0.0813406102843166,0.060984169639894,0.0262090543193912,0,0.0273209806201119,0,0,0.139568453513896,0,0.0990047321482123,0,0,0.131190388578597,0,0,0.00707197809843954,0,0,0.0295869212268501,0.0144971328795786,0,0.382692537136933,0.928971992406155
GTEX.15CHC.0826.SM.686YW,0.0356593974896237,0,0.0333744318024636,0,0.0368023632090832,0.0644759345584992,0,0.0170489618400576,0,0,0.0580484883323676,0,0.00574224453792497,0,1.21964530693641e-05,0.244200629346546,0,0,0,0.0124264425443779,0.074632927101796,0,0.41757598278419,0,0.195729119081337,1.10412222792547
GTEX.15CHC.1126.SM.6LLHQ,0,0,0.0152519493930786,0,0.234877947006518,0.190877809747236,0,0.000633497152257614,0,0,0,0.0107622349026692,0.00761778567548236,0,0,0.111444585962731,0.123109940570356,0,0.172401836192442,0,0.0524281089235694,0,0.0805943044736602,0,0.0335946106209744,1.07951829128655
GTEX.15CHC.1226.SM.686ZH,0.0428858442934165,0,0.163422146363984,0,0.117911315594078,0.108367302336264,0,0,0,0,0.0326097121916344,0,0.00401776374312871,0.00393266489233426,0.000420465691245329,0.277510992549423,0.0211026403243516,0,0.115836145536997,0,0.0340462345272357,0,0.0779367719559072,0,0.125030726399978,1.06510919175893
GTEX.15CHC.1326.SM.6LLJA,0,0,0.00646909835857443,0,0.114455021896977,0.104615274001893,0,0,0.0427232044176488,0,0.0184526770445738,0,0,0,0.00292379929151942,0.489759185064676,0,0,0.0762769861864412,0,0.0282206899460052,0,0.116104063791692,0,0.114165342739785,1.16614990611077
GTEX.15CHC.1426.SM.5ZZVQ,0,0,0.0445439635270304,0,0.175410418763648,0.151534910717236,0,0,0.0295511615151218,0,0.0169683823475431,0,0,0,0.000332564506314932,0.284487821599478,0.010043371373879,0,0.101674728598496,0,0.0975502584316568,0,0.0879024186195963,0,0.0770002133130629,1.09376742414227
GTEX.15CHC.1626.SM.5ZZWS,0.03682894961924,0,0.0637209301287969,0,0.229457629356536,0.152417584480345,0,0,0.000545617003523312,0,0.00685977570981633,0.00522967059027769,0,0,0,0.253203301207621,0,0,0.115692519090289,0,0.0933542962664314,0,0.0426897265471249,0,0.0245525414891552,1.10251942595792
GTEX.15CHC.2026.SM.6EU1Z,0,0,0.0767830356256338,0,0.245129837715007,0.0995390237333272,0,0,0.022367819616255,0,0.0237886389568403,0,0,0,0,0.184236949981795,0,0,0.0554112793828365,0,0.11947369602821,0,0.173269718960095,0,0.0802212246311601,1.07996554454097
GTEX.15CHC.2126.SM.6EU21,0.0778001040786806,0,0.0816278417271948,0,0.320951625852413,0.149045798548023,0,0,0.0226770605259371,0,0.00457575766833495,0.00109404425368508,0,0,0,0.0658136953692163,0.021029281086682,0,0.0849069232321906,0,0.154894493942626,0,0.0155833737150168,0,0.0109815902707672,1.08849571771832
GTEX.15CHC.2426.SM.6EU22,0.0613490879389524,0,0.164332954796278,0,0.310518006456457,0,0,0,0.015726742515644,0,0.00992046615939699,0,0,0,0.000401048765155051,0.11198280618083,0.0201204434611855,0,0.10061979719293,0,0.0634229301712409,0,0.14160571636193,0,0.0361464475396733,1.07863520351676
GTEX.15CHC.2526.SM.686YX,0.0416899818756978,0,0.0920964248850454,0,0.294714438309839,0.0658382210628233,0,0,0,0,0.0439945567365108,0,0,0,0,0.27046534917502,0.0745334243273636,0,0.0166942153837138,0,0.0725393824173822,0,0.0274340058266047,0,0.0455828370856164,1.10143602840416
GTEX.15CHQ.0005.SM.7P8RH,0.0252130782844319,0,0,0.0804141149683277,0,0.0135984280793041,0,0.0180994560568144,0,0.0428270172091683,0.210185407113399,0.119515040246285,0.0579602233625998,0.0139985585815539,0.00285048782866088,0.0036767692170788,0.00686200023083382,0,0.0557609144166102,0,0,0.212123614220535,0.136914890184398,0,0.560784270623276,0.82974955033062
GTEX.15CHQ.0008.SM.E9U4I,0,0,0.242135288089928,0,0.143039614235249,0.195215892140971,0.0137305717142275,0,0,0,0,0.0506525872238893,0,0.0232409061622231,0,0.000735686990245033,0,0,0.114860030844572,0,0.134215143224645,0,0.0821742793740502,0,-0.0191185619416444,1.11392700517289
GTEX.15CHQ.0011.R10b.SM.6AJBV,0,0,0.0873060495911672,0,0.59059361517085,0,0,0,0.000164234965745098,0,0,0.0504533051876256,0,0,0,0.107530602289314,0,0,0.0601001432577273,0,0.0619798137636915,0,0.0418722357738798,0,-0.00869718329019863,1.10887080481242
GTEX.15CHQ.0011.R11b.SM.686ZZ,0.0855638667258568,0,0.154453129694895,0,0.475499810789805,0,0,0,0,0,0.0165782851877955,0.0085475546690487,0,0,0,0.0818724209015362,0,0,0.0235731811384466,0,0.129898459686302,0,0.0240132912063129,0,0.0128590936919809,1.09449026598644
GTEX.15CHQ.0011.R1a.SM.COH27,0,0,0.0834772550554349,0,0.413667550263709,0.219314589473902,0,0,0,0,0.043296009037165,0,0.00216240709966091,0,0,0.133737139138586,0,0,0.0620085970193991,0,0.0326375444448911,0,0.00969890846725307,0,0.0144998060737288,1.09828689434278
GTEX.15CHQ.0011.R2b.SM.6AJAD,0.0497925019181048,0,0.112595608736713,0,0.452819206004933,0,0,0,0,0,0.00165024513211026,0.0200009467975963,0,0,0,0.258359872158083,0,0,0.0437025013578503,0,0.0591828010686979,0,0.00189631682591052,0,0.0222164774804446,1.10893031151394
GTEX.15CHQ.0011.R3b.SM.686ZY,0.0251718885512443,0,0.110020272018383,0,0.588325758095957,0,0,0,0,0,0.000185422200447846,0.0159629659992264,0,0,0,0.0922281989046844,0,0,0.0331230234714881,0,0.0848144233586786,0,0.0501680473998907,0,-0.00914656206224574,1.11003067671793
GTEX.15CHQ.0011.R4a.SM.686ZX,0.0165370709456567,0,0.0884955890971734,0,0.34770530864911,0.0445228974000149,0,0,0,0,0.0257694265519275,0,0,0.00808908135511119,0,0.264841106205823,0,0,0.130726244442573,0,0.0624492649158553,0,0.0108640104367544,0,0.0283235622218227,1.10587785236617
GTEX.15CHQ.0011.R5b.SM.6AJAN,0,0,0.134790222962044,0,0.611316099085535,0,0,0,0,0,0,0.032708865727596,0,0,0,0.0808679561114806,0,0,0.0450814435743531,0,0.0724330040773059,0,0.0228024084616857,0,0.00153680440213582,1.10906298834651
GTEX.15CHQ.0011.R6b.SM.69LOX,0,0,0.1336402623493,0,0.628999306276329,0,0,0,0,0,0,0.0317475944438199,0,0,0,0.0881218283138013,0,0,0.0402635141457652,0,0.0680178166321049,0,0.00920967783888008,0,0.00897274962852228,1.10894531787972
GTEX.15CHQ.0011.R7b.SM.D4P1Q,0,0,0.152662106834225,0,0.529366781566457,0,0,0,0,0,0.00996626594719884,0.0348186439505553,0,0,0,0.151440983990355,0,0,0.0446728454485183,0,0.0572650645127472,0,0.0198073077499438,0,0.00783804659326604,1.10178255025935
GTEX.15CHQ.0011.R8b.SM.CNPO4,0.0996161067065004,0,0.239869264217443,0,0.298695017492099,0,0,0,0,0.0241486315616042,0,0.0463940323364555,0.00553272459009461,0,0,0.154179375250329,0,0,0.062817124979299,0,0.0565872891540946,0,0.0121604337120805,0,0.00470602499838314,1.0983667365246
GTEX.15CHQ.0011.R9a.SM.6LLHX,0.02776421852216,0,0.024067184461148,0,0.0918247220828891,0.140685005850664,0,0.00968997754073076,0.0268163905249193,0,0.0204205895131718,0,0,0,0,0.304574257862185,0.000510486162019091,0,0.0644691477635804,0,0.0992395999958908,0,0.189938419720641,0,0.0613672493022119,1.12287556382643
GTEX.15CHQ.0226.SM.6EU2S,0.000340591790253495,0,0.00556789286490927,0,0.11543297464039,0.134866133228069,0,0,0,0,0.0313076450020244,0,0.0179858748682845,0,0.00474480381385661,0.335991631055489,0.00880759811489688,0,0.151750648634037,0,0.0294165349989434,0,0.163787670988847,0,0.083417951277683,1.12056366282923
GTEX.15CHQ.0326.SM.69LQD,0.0171989930293692,0,0.0564361631557405,0,0.127179700086849,0.198902419465057,0,0,0,0,0.0437689513197262,0,0,0.000154384913727457,0,0.112597342842094,0.060386289309625,0.00117719430874626,0.127397721983174,0,0.135528946234683,0,0.119271893351208,0,0.101494947210881,1.05509297319608
GTEX.15CHQ.0626.SM.6AJ9E,0.014736678902041,0,0.1010030096295,0,0.222767717612266,0,0,0,0.0290607645779906,0,0,0.0229326917382474,0,0,0,0.165726567140759,0.071003806764236,0,0.0874274220825302,0,0.143807748449042,0,0.141533593103389,0,0.0388505365530276,1.09670419728474
GTEX.15CHQ.0726.SM.6EU18,0.208304487410914,0,0.164298133890841,0,0.297493907741866,0.0166288746209526,0,0,0.00577124359729747,0,0.0341852888235364,0,0,0,0,0.102923200286349,0,0,0.0344680376854046,0,0.0739022598724848,0,0.0620245660703533,0,-0.0204156962946247,1.09589354658694
GTEX.15CHQ.0826.SM.69LOT,0.0268127802543459,0,0.150096280595088,0,0.255366597084159,0.174233779397222,0.00647084338586193,0,0.0360679785540606,0,0.0564048570970058,0,0,0,0.00371202675579053,0.105133303051388,0.0230255758648955,0,0.0975385198196849,0,0.00930071445285831,0,0.0558367436876405,0,0.0209049301569197,1.07630408669998
GTEX.15CHQ.1126.SM.686YY,0.243744561530271,0,0.0358664442846885,0.0246381154553622,0.0911985833376971,0.109036913168178,0,0.0580773136018816,0,0,0.0187073129755605,0,0,0,0.00749247414027716,0.125467009906223,0.00255238427060016,0,0.079606042331311,0,0.0469048677074892,0,0.15670797729046,0,0.0218078559809288,1.07797033810299
GTEX.15CHQ.1226.SM.6ETZL,0.107340086550742,0,0.102792327490651,0.118740900795185,0.0244218558522875,0.00578996098351606,0,0.0279591540013642,0,0.0473779624899878,0.257705159824401,0,0.0520299658527327,0,0.00296726455783524,0.0488491220517847,0,0,0.0130014087647517,0,0,0.151267059591038,0.0397577711937238,0,0.181143164691499,1.03129541035905
GTEX.15CHQ.1326.SM.6871Z,0.102397499220871,0,0.143675475548105,0,0.190052222484579,0.0655237247708227,0,0,0,0,0.0280436020686555,0.00663172857575053,0.00167715575979437,0,0,0.151715272863975,0.0109860779376007,0,0.0408173318572878,0,0.0717784084024702,0,0.186701500510088,0,0.0227045732491537,1.09372234513033
GTEX.15CHQ.1526.SM.69LPW,0.114188752539902,0,0.107667666908224,0,0.213960779458911,0.107822660731405,0,0,0,0,0.101081060765044,0,0,0,0.00151778639554757,0.101548666692701,0.0185884664538064,0.00117416101864498,0,0.0373281415333483,0.0504359102991966,0,0.144685947203269,0,0.0340357196702712,1.07406563913398
GTEX.15CHQ.1626.SM.6LLJR,0.0608930119231066,0,0.0461393834954595,0,0.308084142540519,0.0866917465590452,0,0,0.0304693467537272,0,0.0215335201579083,0,0,0,0,0.162453062192072,0.036306222772659,0,0.0713737028137337,0,0.0760504844821441,0,0.100005376309626,0,0.011908636976845,1.08900174383003
GTEX.15CHQ.2026.SM.6AJAX,0.0341202729141203,0,0.0595100529173446,0,0.278727480204223,0.0586810346991861,0,0,0.0302292055396951,0,0,0.00792175066796619,0,0,0,0.167008116986349,0.00153073950765737,0.012886216852751,0.199964301930087,0,0.0432106908068028,0,0.106210136973817,0,0.039147007470519,1.07987648786472
GTEX.15CHQ.2126.SM.6871M,0.0294813796330717,0,0.0922315073475279,0,0.313539663318618,0.142631931791115,0,0,0,0,0.103108462025481,0,0,0.0133629663734203,0.0211399090312195,0.18796772817255,0,0,0.0253864001220229,0,0.0239503263850859,0,0.0471997257998873,0,0.00602435237169657,1.0956976144105
GTEX.15CHQ.2526.SM.6EU24,0.0211870200102916,0,0.0518145203358875,0,0.213122848537818,0.247708461395526,0,0,0.0359478479079501,0,0.0376388116480223,0,0,0,0,0.170681066526699,0.035869970285626,0,0.116028856070495,0,0.0324047234193363,0,0.0375958738623481,0,0.0318265369202964,1.08020432411615
GTEX.15CHQ.2626.SM.686YZ,0.079782375953389,0,0.0470100933162907,0,0.318345389562149,0.0909326126725138,0,0,0.0138523998277533,0,0,0.0353170624468869,0,0,0,0.147906382698392,0.0455990341018029,0.00803474061898867,0.178389890760524,0,0.00794282803854878,0,0.026887190002761,0,0.0335297834913504,1.07333458068582
GTEX.15CHQ.3126.SM.6872B,0,0,0.27739332292097,0.00956900670985861,0.271288198103125,0,0,0,0,0,0.164370082448344,0,0.100799990165289,0.0119702672951553,0,0.0524215312055109,0,0,0.0642306304054489,0,0.0285309308118341,0.00498649045108063,0.0144395494833828,0,0.10019249912638,1.06810166433027
GTEX.15CHR.0005.SM.9KNUS,0,0.0185749454359006,0,0,0.0370529792728041,0.0123764779500077,0,0,0,0.00387421146663491,0.0134346240749777,0,0.110715929646449,0.00536820913296341,0,0,0,0,0.00339357371944409,0,0,0.79414080483594,0.00106824446487917,0,0.654631548768005,0.800154978947675
GTEX.15CHR.0008.SM.E9U4K,0,0,0.0150831892110616,0.0618900308966096,0.106567164218158,0.102172510262225,0.369831870706167,0,0,0,0,0,0.0305260110289275,0.0150707461655842,0,0,0.0151962453752607,0.0125691513813427,0.0462307264409019,0,0.0523293839204716,0,0.172532970393291,0,-0.0180305493145296,1.09722052358393
GTEX.15CHR.0126.SM.7SB7X,0.0408556957135792,0,0.0828282276873991,0,0.291118108010931,0.0627536187562845,0,0,0.0520908475218375,0,0,0.0103218463673387,0,0,0,0.232628695764105,0.0482157304473294,0,0.0920923246093446,0,0.0725609363885621,0,0.0145339687332887,0,0.0169263391809001,1.10058142367475
GTEX.15CHR.0226.SM.7PC2Z,0.075300486346608,0,0.131199280458594,0,0.19991567105026,0.0663923711721861,0,0,0.054833674912775,0,0.0340976123103563,0,0,0,0,0.288708487903564,0,0,0.0265602465446742,0,0.0554258218134138,0,0.0675663474875678,0,0.019480172404143,1.11281341503624
GTEX.15CHR.0326.SM.7DHN3,0.0388250344037201,0,0.0654580558254815,0,0.137752745532388,0.0748310528719743,0,0,0.0129867605474147,0,0.0295707815630332,0,0.0156666234253507,0,0,0.462981041111546,0,0,0.0393538694128678,0,0.050381129345657,0,0.0721929059605669,0,0.0941675189585417,1.15685270466112
GTEX.15CHR.0526.SM.79OLJ,0,0,0.0755064449380457,0,0.23073014537572,0.140064515776106,0,0,0.0333860793024105,0,0.0246959570760917,0,0,0,0,0.373031311097782,0,0,0.0314679070316292,0,0.0446382755302123,0,0.0464793638720031,0,0.0816825796013083,1.11670343352961
GTEX.15CHR.0626.SM.7938V,0.0394283165513827,0,0.06663172301724,0,0.200831601011592,0,0,0,0,0,0.0364414036150237,0,0,0.035938574111766,0,0.406937045544251,0,0,0.0330146933475319,0,0.0912957591596738,0,0.0894808836415395,0,0.124140880878322,1.12007650047158
GTEX.15CHR.0726.SM.7EPHG,0.0510559113170721,0,0.00769113096006816,0,0.0544174439257111,0.254595278045761,0,0,0.0162123115076796,0,0.0584251697584978,0,0.0944451643440596,0.0742677056289113,0.0130035362033633,0.238598180541007,0,0.0302150397392181,0.0212135291182738,0,0.00184576029086988,0,0.0840138386195074,0,0.195787910354999,1.03350501142385
GTEX.15CHR.0926.SM.7DUFW,0.00276755330854712,0,0.0221389328777873,0,0.164772771272845,0.121236807174342,0,0,0.0351237112340194,0,0.0049174513566675,0,0,0,0,0.388362242965465,0,0,0.187578292424214,0,0.016633194503631,0,0.0564690428824822,0,0.0755624475229987,1.13326909818143
GTEX.15CHR.1126.SM.7EWF4,0.0646478880140137,0,0.0587756060049123,0,0.2736037791012,0.0977424259444787,0,0,0.0202058914317945,0,0.00223739444688309,0.00380877513123405,0,0.0369216437810131,0,0.0697010234562487,0.055908429027279,0,0.0860040373617139,0,0.134813413928541,0,0.0956296923706873,0,0.104843539089448,1.04760848221525
GTEX.15CHR.1226.SM.79OON,0,0,0.0552315204415929,0,0.165950641445663,0.195605728487983,0,0,0.0484847882297021,0,0.00683393054053175,0,0,0,0.00911671019415085,0.291715435545268,0.028812795855305,0,0.101979945458102,0,0.0412065465263529,0,0.0550619572753486,0,0.0861569771957457,1.08692840684962
GTEX.15CHR.1326.SM.79OLT,0,0,0.267940553120397,0,0.0710483450947612,0.148144510752275,0,0.00936461201901894,0,0,0.112329609555184,0,0,0,0.00157526414506921,0.139506474226391,0.0295492475952465,0,0.157343158388707,0,0.0277099965334156,0,0.0354882285695347,0,0.196895446033033,1.0182637246573
GTEX.15CHR.1426.SM.7DUGV,0.0866853482782698,0,0.26245108009142,0,0.0107322292167845,0.252029625526183,0,0.00132366029126318,0,0,0.00545171680409735,0.0217973065550961,0.00730097289355032,0,0,0.23140307443899,0.0105560258031011,0.00741598423438494,0.0752721032090885,0,0.0144131453309901,0,0.0131677273267814,0,0.164161611473611,1.04287250238998
GTEX.15CHR.1726.SM.7DUGW,0.0860223577206703,0,0.151104676168756,0,0.346282836887161,0.0185190266717726,0,0,0.0175343318968005,0,0,0,0.000878117617691192,0,0,0.230263784999942,0.0228521934835708,0,0.0938504442437778,0,0.00417101816197848,0,0.0285212121478794,0,0.083780325156922,1.06928456207371
GTEX.15CHR.2026.SM.7MXU2,0.000429111083487127,0,0.562988838329809,0,0.157422865372698,0.0410679720514353,0.00450300726920772,0,0.0123656246589792,0,0,0.00775895241721365,0,0,0.00120877491476192,0.140296414162385,0.0103649432572366,0,0.0286349163800813,0,0.0138801389140481,0,0.0190784411886571,0,0.239194132136139,1.06654461158813
GTEX.15CHR.2426.SM.7DUFX,0.0899725753767911,0,0.0799512069365521,0,0.20722365304689,0.0602057478247685,0.00045877031269468,0,0,0,0.0373425630811332,0,0,0.000665498362038293,0,0.243229007217768,0,0,0.0457304147901452,0,0.0919985610820322,0,0.143222001969187,0,0.0884313814625612,1.07593557162564
GTEX.15D1Q.0006.SM.9KNTN,0.0288453536306744,0,0,0.0254426050648186,0.014960626373899,0.00289833077422673,0.0128521760287902,0.0108979435145276,0,0,0.0330212319696982,0.00167967442248324,0.145132730974721,0.042824393225441,0.00197672227716771,0.00679884402340614,0,0,0.00505865728558702,0,0,0.53144562509872,0.13616508533584,0,0.588414696174495,0.842957851123916
GTEX.15D1Q.0008.SM.E9U4L,0.00275458853254654,0,0.00575699873448396,0.0450125961301064,0.178661601978415,0.0771768724786622,0.386821121646993,0,0,0,0.0224138995417284,0,0.0301422325648581,0.0150878000172477,0.00734103006980305,0.00940006176725,0.0343779245456951,0.023495477903974,0.0590866981181126,0,0.0446523867604168,0,0.0578187092097076,0,-0.0123417017257319,1.08297297801709
GTEX.15D1Q.0126.SM.7KUG6,0.0174324219046203,0,0.10136676962121,0,0.17854120968468,0.156186823413982,0,0,0,0,0.0204533277902591,0,0,0,0,0.0857545052638732,0.0484185731838546,0,0.129748152020875,0,0.230726665733187,0,0.0313715513834576,0,0.07600014573717,1.07335506069054
