Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.17HHE.1426.SM.7EPH4,0.0526665310852455,0,0.0251879137845594,0,0.148183649496192,0.0950341479754242,0,0,0,0,0.026873835687126,0.011129739108649,0,0,0,0.35637314229022,0.00609382541995707,0,0.101460483278302,0,0.0950472675408285,0,0.0819494643334953,0,0.0972551035785156,1.10754010143329
GTEX.17HHE.1526.SM.793AS,0.00464472885212154,0,0.0174206147565492,0,0.037144251466101,0.136951504767788,0,0.0427845154679186,0,0,0.0163593466631023,0.0239701560136007,0,0,0.00414983662891134,0.397363089641874,0.00384995779855633,0,0.0993442029979186,0,0.0535047408826811,0,0.162513054062877,0,0.0942317660477391,1.13700188477914
GTEX.17HHE.1626.SM.7DHLN,0.0224038061886165,0,0.0428744364172639,0,0.147864310356313,0.0763488723341554,0,0,0,0,0.0310333974961834,0,0.0110737615422879,0,0,0.450697905909988,0,0,0.0494199291452703,0,0.0623898563991214,0,0.1058937242108,0,0.0606489326659035,1.17428211052662
GTEX.17HHE.1726.SM.79OKT,0.19030481888332,0.438039353789417,0.0103701341093025,0,0.092929680999646,0.0868490122423599,0,0.0201183358573925,0,0,0.00970057281152617,0.012003406671262,0.00348235411350181,0,0.000365575104764792,0.0385958717695637,0.0322397893242205,0,0.0558832903573575,0,0,0,0.00911780396636551,0,0.279533615219424,0.978402702611351
GTEX.17HHE.1826.SM.79OKE,0.096264423356247,0,0.159113965347407,0,0.000567114963169921,0.218002513900182,0,0,0,0,0.0396407844940066,0.0140457813456838,0,0,0,0.167708097490669,0.00163575756012839,0.00654275371600152,0.2335908749956,0,0.00423466269525952,0,0.0586532701356455,0,0.0633717226476161,1.0686030197983
GTEX.17HHE.1926.SM.7EPGW,0,0,0.0113577937915826,0.00493697749341412,0.0206736366155508,0.0376863838182145,0,0,0,0,0.000411678267802372,0.0130731104478501,0,0,0.010689494732839,0.523609986883382,0.00489787478047997,0,0.255889011550068,0,0.0113773273562429,0,0.105396724262573,0,0.0853108902100944,1.2293050988704
GTEX.17HHE.2026.SM.79OKF,0.0536679004612091,0,0.0664778514578735,0,0.250049966783495,0.168651943538272,0,0,0,0,0,0.0169232716317627,0,0,0,0.0983864093295552,0.00779730759294489,0,0.121531395265715,0,0.094809531233526,0,0.121704422705646,0,0.023533537341132,1.08060488451598
GTEX.17HHE.2126.SM.7DHLO,0.124529872641177,0,0.15752622554963,0,0.324041375342819,0,0,0,0.00169281047096457,0,0.045335382861868,0,0,0,0,0.227490211259518,0,0,0.036731278637813,0,0.0306942342456558,0,0.0519586089905541,0,-0.00897505335180088,1.10665706889031
GTEX.17HHE.2226.SM.7EPGN,0.0731958199938733,0,0.0353074206332635,0,0.184283923066392,0.0095715704413356,0,0,0,0,0.0518551166175348,0,0,0,0,0.440069657428739,0.0349825253374616,0,0.0327283695307877,0,0.063426257927436,0,0.0745793390231769,0,0.0877603206563073,1.15141711940508
GTEX.17HHE.2326.SM.793C5,0.0108228939814888,0,0.0669843947480028,0,0.205760257705644,0.0470143284547117,0,0,0.0504962721338173,0,0,0.025890568790253,0,0,0,0.18799046425155,0.0403903045057749,0,0.145769638615081,0,0.114865734408674,0,0.104015142405003,0,0.0157848924110564,1.10159195562878
GTEX.17HHY.0006.SM.7MXT4,0,0.0320018988804804,0,0.158019959261928,0,0.102550097984111,0,0.00544658541949317,0,0.0812619495728996,0.214357048018186,0.0687248025676617,0.132625960778116,0.00973097452745404,0,0,0.00143356980108405,0,0,0,0.0196122524403447,0.0713032222293787,0.102931678518863,0,0.52116856169839,0.854130641681065
GTEX.17HHY.0008.SM.EAZBE,0,0,0.202964184950031,0,0.116176395014299,0.127409161216629,0.260266467723763,0,0,0,0,0.00419792992197282,0.0129374646305294,0.0271060798046536,0,0,0,0.0105328927929369,0.0612179712655988,0,0.0548014631407311,0,0.122389989538857,0,-0.0143575567570007,1.09197592539753
GTEX.17HHY.0011.R1a.SM.7189V,0,0,0.158840915364536,0,0.562029100205658,0,0,0,0,0,0.00643355619069325,0.0404520062205766,0,0,0,0.0990533350896173,0,0,0.0341536264000244,0,0.0807444168105673,0,0.0182930437183269,0,0.0082824745990455,1.10304766512493
GTEX.17HHY.0011.R3a.SM.7EWDK,0.0463848641489186,0,0.115321144939787,0,0.496449354318964,0,0,0,0,0,0.0249662167179468,0.0379649638613493,0,0,0,0.108733114337236,0,0,0.0461186189292586,0,0.0879421526651122,0,0.0361195700814275,0,-0.00819578718740309,1.09921884913184
GTEX.17HHY.0011.R5b.SM.79OMZ,0.0812692229487239,0,0.162492144410132,0,0.493406769670106,0,0,0,0,0,0.024179563359941,0.0237314062893424,0,0,0,0.0796764680383805,0,0,0.0370166033003458,0,0.0908080405953378,0,0.00741978138768987,0,0.000345491092761113,1.09841767546765
GTEX.17HHY.0011.R6b.SM.7189Z,0,0.049664424921175,0.00349325689046849,0,0.346400618107227,0.178457363600466,0,0.0277010395119326,0,0,0.056234505350471,0.00624096778543898,0,0,0.000426750784888002,0.223638318349064,0,0,0.0703222552815143,0,0.00767157179163624,0,0.0297489276257181,0,0.000225241968383502,1.11019180576438
GTEX.17HHY.0011.R7a.SM.718A1,0,0,0.0037056067131458,0,0.206932499390641,0.145962474740926,0,0.0472765960700611,0,0.055119481612603,0.133697807506414,0,0,0.00954946682870435,0.00575904241019604,0.194601344706099,0.00349656117168947,0,0.0705217282759388,0,0.0196117901268109,0,0.10376560044677,0,0.0226783484341849,1.09433068597172
GTEX.17HHY.0126.SM.7LG5D,0.0204394336912549,0,0.0980624423563472,0,0.15825467959546,0.1558078785778,0,0,0,0,0,0.0197243285189525,0,0,0,0.142747539850047,0.111479282212131,0,0.204865553724716,0,0.065042658045511,0,0.0235762034277799,0,0.0543834793938709,1.07152360675987
GTEX.17HHY.0226.SM.793BQ,0.00235449142264149,0,0.00928124957984162,0,0.00637438081198397,0.0813209965504095,0,0,0,0,0,0.0140487325565415,0,0,0.00839533540202634,0.407903243393949,0.0317906253160897,0,0.26788066121103,0,0.0308796644771157,0,0.139770619278372,0,0.120375518749089,1.14963535131635
GTEX.17HHY.0326.SM.7938H,0.145618864187435,0,0.142271891824327,0,0.225128742014788,0.0047151209362151,0,0,0.0200607814652368,0,0.015952171051339,0.00415231175025734,0,0,0,0.0787565206031228,0,0,0.0479246986720232,0,0.120195482119804,0,0.195223415375452,0,-0.0189039018437442,1.11498937544804
GTEX.17HHY.0426.SM.7DHLC,0.023784734682022,0,0.088974906328477,0,0.181255342697906,0.122670471078793,0,0,0,0,0.0689367319464904,0,0.035329127576809,0,0,0.0706147635915041,0.124205759869127,0,0.174773256159073,0,0.0613609855918148,0,0.0480939204779826,0,0.0561895111125407,1.06280661854155
GTEX.17HHY.0526.SM.793BZ,0,0,0.0864147564492102,0,0.192881625835985,0.0513868708648312,0,0,0.0180013365420582,0,0.0244433248328143,0,0,0,0,0.174483631992313,0.141718484363501,0,0.0777323722174692,0,0.092328587901014,0,0.140609009000804,0,0.0285730044800857,1.10121815093168
GTEX.17HHY.0626.SM.7EPGF,0.064917506417133,0,0.0463811221739586,0,0.283017225806311,0.0466148565482806,0,0,0,0,0.0491949910205508,0,0.00427569273104104,0,0,0.165405198738604,0.178528055241268,0,0.0263946228653675,0,0.0792036390460634,0,0.0560670894114213,0,0.0768360285993259,1.06965503275232
GTEX.17HHY.0726.SM.7IGM6,0.0261331104887754,0,0.170228901852468,0,0.308328519056703,0,0.0872497473379196,0,0,0,0,0.0718842974887529,0,0,0,0.128204593677551,0,0,0.109150882631353,0,0.0876658670145121,0,0.0111540804519655,0,0.0158470573977959,1.08119910570386
GTEX.17HHY.0826.SM.7EPID,0.13603618939533,0,0.241024977457171,0,0.285008722282766,0,0,0,0,0,0.00452218319616236,0.0157720503637574,0,0.00129129938769812,0,0.0900944386603354,0.0433849886827543,0.0109949373056148,0.0530701670250108,0,0.0409953955028863,0,0.0778046507405139,0,0.0438219954498404,1.07535193992012
GTEX.17HHY.0926.SM.793C1,0.0644159668309566,0,0.0681562683602264,0,0.119323417610432,0.0791553153633935,0,0,0,0,0.0124343326416487,0.0101369068534273,0,0,0,0.236593694656817,0.0411833052967882,0,0.103455786381463,0,0.0943506579594694,0,0.170794348045378,0,0.102949518748978,1.07778441581524
GTEX.17HHY.1026.SM.7LG5E,0.0758903473343641,0,0.00959172791895297,0,0.0711419306322495,0.0755031702220717,0,0.0146868012876456,0.0102200894875086,0,0.00936831955463428,0.0142922789109775,0,0,0.00111721705330871,0.444026271932813,0,0,0.122363642721113,0,0.0304352047500914,0,0.12136299819427,0,0.105809236264956,1.14492505300966
GTEX.17HHY.1426.SM.7EWDQ,0.0890768575958593,0,0.110797956281444,0,0.223105088195134,0.0718062467684538,0,0,0,0,0.0560024506926205,0,0,0,0,0.202704238638076,0.0111515591656771,0,0.0370433814236492,0,0.0917067374067147,0,0.106605483832371,0,0.0547624783145514,1.07741430059618
GTEX.17HHY.1726.SM.7EWD7,0.0541586479771263,0,0.0622823166526418,0,0.31128823168103,0.031871442180651,0,0,0.0172676769312841,0,0,0.00206090796066426,0,0,0,0.216343835056176,0,0,0.199473657472813,0,0.0196374411747967,0,0.0856158429128165,0,0.0662250741991358,1.07531964158639
GTEX.17HHY.2226.SM.7KFS4,0.0500685042019174,0,0.0803112918469814,0,0.25536439190573,0,0,0,0.0234259486382489,0,0.0126335814233459,0,0,0,0,0.326305079909739,0,0,0.0350963245263242,0,0.100961950922914,0,0.115832926624799,0,0.0825556067936034,1.10544029764416
GTEX.17HHY.2326.SM.7KFSR,0.0360557507473231,0,0.0892319096804732,0,0.286375321597929,0.0928293658357857,0,0,0,0,0.0468354700824752,0,0,0.0850005796015425,0,0.124100210684529,0,0,0.0476445790365779,0,0.116073079211274,0,0.0758537335220911,0,0.0201266212545102,1.08712146723955
GTEX.17HHY.2526.SM.7IGME,0.0609332606628244,0,0.124138447519056,0,0.2463165432128,0.19641634270659,0,0,0,0,0.069724488014205,0,0,0,0.00827699823255906,0.0593372073256632,0.0827849753182069,0,0.0682105653203965,0,0.0166282601014748,0,0.0672329115862245,0,0.0183447519666205,1.07129499565187
GTEX.17HHY.2926.SM.79OJW,0,0.0941005977327162,0,0,0.463420539418143,0,0,0.0103992555458483,0,0.0419854318231297,0.0917931836392595,0,0.0217174696115941,0.0223834490460255,0,0.112042574127776,0,0,0.128732823130167,0,0.0134246759253416,0,0,0,0.0254902250183868,1.08397055589941
GTEX.17HHY.3026.SM.79OKP,0,0.0211645960251709,0,0,0.284878565892142,0.173391804645739,0,0,0,0,0.114450781819038,0,0.0220983092202224,0.0407889662862169,0,0.0569599895548812,0,9.86018704478684e-05,0.16255780066761,0,0.0277353638506841,0,0.0958752201678475,0,-0.0278029004705969,1.10561811252416
GTEX.17HHY.3126.SM.7KFSG,0.00409453384139575,0,0.337062051961905,0,0.267964335222985,0.0289307877103802,0,0,0,0,0,0.0223337338200287,0,0,0,0.07156872421615,0.096887364984238,0.00195356780265648,0.0459505634244945,0,0.0593589760414444,0,0.063895360974322,0,0.164104246644418,1.04060867371424
GTEX.17HII.0005.SM.7MKF6,0.0220879684795817,0,0.00427666385604051,0.0449237081783486,0,0,0,0.000181340931138022,0,0.00884743003074574,0.0807429025971623,0,0.192890662280157,0.0505561808048133,0.00651633777209924,0,0,0,0.0317739241554051,0,0,0.375318195401297,0.181884685513211,0,0.542502390304087,0.873762662686591
GTEX.17HII.0008.SM.EAZBF,0.00791588976007001,0,0.215479112427622,0,0.10547864290536,0.128379973901094,0.275985670746036,0,0,0,0,0,0.0219536983520868,0.0138402227841816,0,0.00806719651304547,0.00984181370306726,0.00699072814479554,0.0473601649370324,0,0.107603871282793,0,0.0511030145428157,0,-0.0132852561025712,1.09280959125803
GTEX.17HII.0011.R10a.SM.79OMY,0,0,0.133907048281015,0,0.43453467445211,0,0,0,0,0,0.132752785998492,0,0.029531567021216,0,0,0.0481133775359814,0,0,0.023272773917469,0,0.127449080181334,0,0.0704386926123835,0,-0.016302323416768,1.11074482245391
GTEX.17HII.0011.R11b.SM.7KFSX,0.0167797975902512,0,0.137874266244454,0,0.434404254067194,0,0,0,0,0,0.114524841816158,0,0.0400946028988955,0,0,0.0137413939317637,0.00704895316905229,0,0.0768347124733131,0,0.115339008624565,0,0.0433581691843536,0,0.0176911869638709,1.09242719204805
GTEX.17HII.0011.R1b.SM.7MGVW,0.116478579303228,0,0.0810217010889981,0,0.409898397300113,0,0,0,0,0,0.0834741077442239,0,0.0562826543186163,0,0,0.122708494093156,0,0,0.000408951245391521,0,0.0732068893787658,0,0.0565202255275078,0,0.0163186810330791,1.08611463541538
GTEX.17HII.0011.R3a.SM.7LT9D,0.0571353044188371,0,0.136270798490719,0,0.429736638960848,0,0,0,0,0,0.0753309171148625,0.000731626641164459,0.0384492305816798,0,0,0.043196259438903,0,0,0.0311174612275099,0,0.147829462309415,0,0.0402023008160605,0,-0.0103863052818182,1.10393125258917
GTEX.17HII.0011.R5a.SM.7LG51,0,0,0.0964176892929702,0,0.253494196299982,0.233817275489017,0,0,0,0,0.0351178599808567,0,0.0100773217056029,0,0,0.139824314452913,0,0.00568377618347459,0.0101830870296394,0,0.145314467425099,0,0.0700700121404448,0,0.026169124847558,1.09132352065009
GTEX.17HII.0011.R7a.SM.79OMS,0.0227147921640537,0,0.106209608319128,0,0.258606390353801,0.0708780589953877,0,0,0,0,0.0826261582563623,0,0.0706193772442947,0.0362423683059884,0,0.142702672785993,0,0,0.0200953225473133,0,0.0700240828129748,0,0.119281168214703,0,0.0339289127825309,1.08845400023717
GTEX.17HII.0011.R8a.SM.79OK6,0.0486401232446248,0,0.162929411105174,0,0.308328669115662,0.0472200692938731,0,0,0,0,0.0148566234565272,0.0124123642709558,0.0161424702362952,0,0,0.176386603847095,0,0,0.0358367186857319,0,0.118701789776277,0,0.0585451569677842,0,0.00991250129613433,1.09764630764157
GTEX.17HII.0126.SM.7KFSS,0.111848326863789,0,0.11344711427165,0,0.210278780412271,0,0.0269782467513295,0.0564069060505369,0,0,0,0.0587844931793374,0,0,0,0.149689034935395,0,0,0.083356136831835,0,0.108589417742259,0,0.0806215429615971,0,0.00979179921034986,1.08376686875752
GTEX.17HII.0226.SM.7LG4E,0,0,0.0693889697528391,0,0.143457637920567,0.14767493721559,0,0,0,0,0,0.0269204614110266,0,0,0,0.184328498880007,0.0531573740102646,0,0.146823612418033,0,0.153249348575162,0,0.074999159816511,0,0.0424115691784311,1.09229721680535
GTEX.17HII.0326.SM.7LG4X,0.0264967586263719,0,0.0356481471327638,0,0.0864455374464082,0.0636406501181197,0,0,0.000111653155459007,0,0.0396421567374776,0,0.00959794680738452,0,0.000367024953386699,0.287827378826966,0,0,0.115645860814678,0,0.0512233740666679,0,0.283353511314317,0,0.0480903635841363,1.1491607590743
GTEX.17HII.0426.SM.793A3,0.120167399519486,0,0.139010176182245,0,0.229147757196307,0,0,0,0,0,0.0678514728606586,0,0.00703767484629175,0,0,0.104273389727737,0,0,0.0329229022273406,0,0.167795801529819,0,0.131793425910115,0,-0.0195917442551539,1.11288496582857
GTEX.17HII.0526.SM.7DHLP,0.0817262810829987,0,0.0486973418770025,0,0.215108901167945,0.0787815138958315,0,0,0,0,0.0443049503379021,0,0.00134295563253244,0,0,0.147075839362576,0.145071534976947,0,0.0434804228458045,0,0.0643004636779335,0,0.130109795142527,0,0.0448491100697104,1.07808969162565
GTEX.17HII.0626.SM.7LT9H,0.0102955315680178,0,0.0617585075509757,0,0.138133217611412,0.0982314863633844,0,0,0.0505668075990439,0,0,0,0,0,0,0.153166492820994,0.0997388090829305,0,0.138689485584159,0,0.126589348882455,0,0.122830312936628,0,0.0285711436747197,1.09697544214885
GTEX.17HII.0826.SM.7DUFH,0,0,0.00587251699187856,0,0.0900242985686385,0.389574657041685,0,0,0.0197054295225664,0,0.0388909134690811,0,0.0457812766286115,0.00789797740886561,0.00182690374975771,0.133583144138856,0,0,0.111686055723579,0,0.0567166406740742,0,0.0984401860824075,0,0.0342518083383099,1.08535810875606
GTEX.17HII.0926.SM.79ON7,0.00927991735488278,0,0.0169951987571208,0,0.0683451756112796,0.157286536558933,0,0,0,0,0.158518027980661,0,0.14610788059307,0.0352997776359075,0.00706311769339729,0.0972151220158469,0,0.00356676888816768,0.00238569466041566,0.0287524605612244,0.0298571656757862,0,0.239327156013307,0,0.124656320306782,1.0883093805262
GTEX.17HII.1026.SM.7IGLY,0.1022334708863,0,0.0239176412547053,0,0.00953068604689576,0.0692315859201576,0.00116059385246436,0.00226281316758848,0,0.00910659111253601,0.0967497112320297,0,0.0821138520362352,0.0991014519212385,0.00340860740943543,0.00539411085841236,0,0,0.123978417235609,0,0.0512962374649325,0,0.320514229601461,0,0.0542281500988181,1.13554568500576
GTEX.17HII.1126.SM.7IGOP,0.0277715521542215,0,0.0253662692972533,0,0.0509459229177757,0.104883631996787,0,0.00618554106861088,0,0,0.0563090911169059,0,0.0375623631720014,0,0.00380877151911597,0.235584528447684,0.0134118329134677,0,0.0824028449140444,0,0.134779259247623,0,0.220988391234509,0,0.0627838226644326,1.12601903860012
GTEX.17HII.1326.SM.7IGOB,0,0,0.0258300508861832,0,0.056418137946378,0.126062877538161,0,0,0,0.0023198429985918,0.161318910500248,0,0.0425313293091021,0.025705466353323,0.0401079924487541,0.0555860680265794,0.000818540777461639,0,0,0.032374899279236,0.11448147899384,0,0.316444404942141,0,0.0566389961637682,1.14072305354008
GTEX.17HII.1426.SM.7EPGG,0.00151506920708501,0,0.0134670727816323,0,0.160753253126953,0.175129556209533,0,0.000568573065113265,0.0416458344325341,0,0.00295982084692942,0,0,0.0141172202269943,0,0.0846751005108254,0.0902394235247944,0,0.182377562268503,0,0.10933369728783,0,0.123217816511273,0,0.067255246673544,1.0716790861576
GTEX.17HII.1526.SM.9OSVD,0.000141031189595232,0,0.025084334426236,0,0.154366424232519,0.238146010249617,0.0165547013431359,0,0,0.00521409244431408,0.222544088593509,0,0.0235710953169696,0.00844936665476291,0,0.0288152020424636,0.0117799375763718,0.00976902225014466,0.140889866605926,0,0.0286748972233937,0,0.0859999298510418,0,0.246397179466372,0.993270435377432
GTEX.17HII.1726.SM.9OSVB,0.0217018288619975,0,0.0504526953631159,0,0.138350937019561,0.110426166976035,0,0,0.0309594915437923,0,0,0,0,0,0,0.111583420150054,0,0,0.349733344407191,0,0.0277705626054377,0,0.159021553072815,0,0.0663515774216867,1.08511512888588
GTEX.17HII.1826.SM.7DUFQ,0.00871951816025359,0,0.086588268417551,0,0.121980770109542,0.0809996083091785,0,0,0.0234014880255195,0,0.0186482206119736,0,0,0,0,0.111660799276005,0.00329618450832016,0,0.140113025742513,0,0.114738708744191,0,0.289853408094953,0,0.0146242700891918,1.13625715610663
GTEX.17HII.1926.SM.79OLB,0.119321168405363,0,0.171754169064006,0,0.206283254193422,0.0966508604821444,0.00151261909148416,0,0,0,0.0774836556839613,0,0.045952738264593,0.00482892482520589,0,0.0373073972841729,0.0703463180703514,0,0.00753264620277932,0,0.0618229722324436,0,0.0992032762000737,0,0.0643824391557633,1.0610896589257
GTEX.17HII.2426.SM.7KFTT,0.00520006456438286,0,0.343424260919364,0,0.100530965399233,0.0340516475219055,0,0.0459772709581622,0,0,0.0226532369167253,0.0214754988296023,0.0396181011603122,0.0162375823997863,0,0.0227986161996024,0.0135228370920064,0.0113632313520592,0.06840347688548,0,0.0872204027267244,0,0.167522807074654,0,0.165975954242491,1.05465191993258
GTEX.17HII.2526.SM.7LT8C,0,0,0.111376118080612,0,0.149713438101175,0.139340131474528,0,0.00236806441775635,0,0,0.124941392894136,0,0.0259839804958478,0.00944833839897346,0,0.0248475244933428,0.0255892759716734,0,0.0761581006404484,0,0.0755552692034828,0,0.234678365828023,0,0.0190943199529229,1.1082621735304
GTEX.17HII.2726.SM.7MGVM,0.0740800303908338,0,0.0563276301214163,0,0.22231840244632,0.137936691583749,0,0,0,0,0.0706770104814175,0,0,0,0.0043368036176319,0.0983192749429764,0.0215918695633347,0,0.102628857161005,0,0.0863299987277835,0,0.125453430963532,0,0.0457279514585411,1.06882966416748
GTEX.17HII.2926.SM.79OMK,0,0,0.0180515263753447,0,0.314911577178832,0,0,0.137394223197366,0,0.0421767444204984,0.0636075285616446,0.00636839209089643,0.0402103964109683,0.0268920429574502,0,0.0429378012282077,0.00390789149998764,0,0.132683255637111,0,0.0241542994689998,0,0.146704320972694,0,0.0013600238184274,1.09614890182006
GTEX.17HII.3026.SM.7EWFM,0.136698159325604,0,0.121181071041478,0,0.395407221389228,0,0,0,0,0,0.0563857921234226,0.00197820249024453,0.0298583193503508,0,0,0.0393522383324675,0,0,0.0278081805681673,0,0.124263547366975,0,0.0670672680120619,0,-0.0168915137392998,1.10010615704225
GTEX.17HII.3126.SM.7KFRX,0.0873202886626645,0,0.210891123333989,0.0311076712930153,0.118865154158889,0,0,0.0127175298218919,0,0,0,0.0182732603661891,0.0116926960132524,0,0,0.0664727589875312,0.0208305454531488,0.0132842927333077,0.0233618342958189,0,0.188678819249507,0,0.196504025630795,0,0.103276774476162,1.08221730149582
GTEX.17JCI.0005.SM.7P8OL,0.0625721281507028,0,0,0.195992424210295,0,0.0358786717568379,0,0,0,0.0351438372457343,0.0876419212887061,0.00732541189164053,0.110819222603049,0.0391593782749193,0.00364875890684904,0,0.00503465996612507,0,0,0,0,0.3057333460555,0.111050239649641,0,0.431723231368409,0.917233108278934
GTEX.17JCI.0008.SM.EAZBG,0,0.147889607702755,0.0221763229463285,0,0.119666290277863,0.0417382393442069,0.329176948209505,0,0.0190769495749651,0,0,0,0.0264449452434363,0.00830084287121756,0.0257977366266283,0.00131536443988178,0.0375150381003759,0.00184353471301807,0.00681804196350987,0.015237880477498,0.0762651709824082,0,0.120737086526403,0,-0.0169984098002139,1.08092000153799
GTEX.17JCI.0011.R10b.SM.718A2,0,0,0.123809986583357,0,0.508475695533675,0,0,0,0,0,0.00681335987861307,0.0333427462340333,0,0,0,0.0726781237282373,0,0.0152803062468021,0.0303412526563935,0,0.144097378495006,0,0.0651611506438833,0,-0.00880625456356677,1.10799288041926
GTEX.17JCI.0011.R11a.SM.7189Y,0.0724633757329171,0,0.192129242569098,0,0.511162052078606,0,0,0,0,0,0.00453696492936362,0.0180299782991034,0,0,0,0.0680991513941911,0,0,0.0223068672969534,0,0.0977757369974928,0,0.0134966307022747,0,0.0291517051228876,1.09251626697673
GTEX.17JCI.0011.R1b.SM.718A3,0.0470559964279544,0,0.148730236675272,0,0.471358415524435,0.00592923893554449,0,0,0,0,0.0140183246718148,0.0171536949067586,0,0,0,0.102324112985653,0,0,0.0272794513085197,0,0.119642064725503,0,0.0465084638385454,0,0.00450618971672717,1.09726993190608
GTEX.17JCI.0011.R6a.SM.72D6D,0.0142700749046928,0,0.0107695101191577,0,0.18560142711341,0.187810674325779,0,0.00572934709914847,0,0.0187760539413303,0.194786640560907,0,0,0,0.00822096703393407,0.187067058664176,0,0,0.0677840662886306,0,0.0180714186469488,0,0.101112761301885,0,-0.00785079715252635,1.11053934746758
GTEX.17JCI.0126.SM.7LG5G,0,0,0.101892644132053,0,0.228293351535563,0.139425778945999,0.0170751200568254,0,0.000809732577760529,0,0,0.00899312819684229,0,0,0,0.0330219786894581,0.176128799893014,0,0.14406430953222,0,0.122647595531402,0,0.0276475609088615,0,0.0134315299667854,1.08246024908751
GTEX.17JCI.0326.SM.7LG5H,0.0968247173367325,0,0.122433339748555,0,0.216240765587715,0,0,0,0.0235820998750988,0,0.0279668687013951,0.000308288606644075,0,0,0,0.133736985663031,0,0,0.047515527211086,0,0.114024067353598,0,0.217367339916145,0,-0.0215287339593198,1.12494089322009
GTEX.17JCI.0426.SM.7LG4R,0.0271596708548731,0,0.0884138043271353,0,0.191792166388981,0.0585606944114435,0,0,0,0,0.0463372331695238,0,0.00599257277318954,0,0,0.231634331752382,0.156343440802537,0,0.0100149097151739,0,0.0876498875508983,0,0.0961012882538622,0,0.103820152845218,1.07705247736146
GTEX.17JCI.0626.SM.7IGM7,0.0906870592051557,0,0.116752289643816,0,0.104937804283432,0.243038850852329,0.000123881450537774,0.00157416993988202,0,0.0216988379576694,0.0775474953847247,0,0.0101833845233727,0,0,0.119917755944045,0.0172916234785312,0,0.0617673272927461,0,0.057845171838419,0,0.0766343482053383,0,0.0512644293824441,1.06162393532163
GTEX.17JCI.0726.SM.7EPH1,0.0766085128081382,0,0.0188696462393759,0,0.0522869450633265,0.131345721138862,0,0.0187092398158907,0,0,0.0246257866034635,0,0,0,0,0.260110997998102,0.00445874438070139,0.00194389935614976,0.0718024663617218,0,0.15600055968003,0,0.183237480554238,0,0.108893072063848,1.09180576180418
GTEX.17JCI.0826.SM.7LT8W,0.0675057698212426,0,0.135152987624007,0,0.120425237762489,0.109013495882593,0,0,0,0,0.0307350880691473,0,0,0,0,0.0992767693605973,0,0,0.00968652981357331,0,0.210940569539031,0,0.217263552127319,0,0.025243615280127,1.12348334955519
GTEX.17JCI.1126.SM.7IGMM,0.0514988193626715,0,0.0696299972416442,0,0.0938125260925658,0.142333556609219,0,0,0,0.00600292535895982,0.0773691838202887,0,0.035113667336693,0,0,0.0689081785917418,0.00612864074217799,0,0.0230542137423826,0,0.0877022745456393,0,0.338446016556016,0,0.0460474338393418,1.13104614859608
GTEX.17JCI.1226.SM.793D9,0.00525914331264065,0,0.0560717041300714,0,0.0352500754791783,0.105062585184719,0.0124328682751819,0.0107240269572036,0,0.00863516971515794,0.107882508515985,0,0.0856723776570934,0,0,0.00866989048220615,0.0498750842176112,0.0344455524348341,0.233974166718411,0,0.128075466730249,0,0.117969380189457,0,0.323103278950764,0.963353096910096
GTEX.17JCI.1326.SM.7IGLZ,0.0479481761830427,0,0.0608064087250749,0,0.169669743880516,0.126762295249548,0,0,0.0148561081923261,0,0.01178832482979,0,0,0,0,0.13815895773101,0,0.015805447909758,0.138836882305879,0,0.086631914425015,0,0.188735740568041,0,0.0506619852691312,1.08281516477174
GTEX.17JCI.1426.SM.7MGW4,0.0210089561226085,0,0.0896144110701768,0,0.242606795431484,0.108279407667587,0,0,0,0,0.0845799558292691,0,0.0228033775568438,0,0,0.0588254574801777,0,0,0.18822727705631,0.00287556141060961,0.0664032644231728,0,0.114775535951761,0,0.0270718010110022,1.08118230549841
GTEX.17JCI.1526.SM.7IGOQ,0.0018401422543495,0,0.00224329534986209,0,0.0109205716355101,0.202333026950484,0.00141646124467778,0,0,0,0.161630372428639,0,0.0998959864925699,0.0137946527432844,0.000952796298229509,0.00864115943711864,0,0.00321929777161307,0,0.0963769628111068,0.00932678556305727,0,0.387408489019497,0,0.203378119260909,1.08362525290173
GTEX.17JCI.1626.SM.7EPGZ,0,0.00959246724234449,0.00185439721593334,0,0.0572973851564593,0.244352793928045,0,0,0,0,0.0114220099592034,0.0167679534066015,0.027593259718679,0,0.00210259580417282,0.393966869633196,0.00199365456766183,0,0.0980322316301089,0,0.0467061572724023,0,0.0883182244651928,0,0.114074307942844,1.11727365749479
GTEX.17JCI.2226.SM.7LTA1,0.0365117994868499,0,0.0929709762246052,0,0.165829416573626,0.15856095941608,0,0,0.0114434890808544,0,0.0240659377435806,0,0,0,0,0.150291783109248,0.0303168663490867,0,0.155786205323651,0,0.0627398862059704,0,0.111482680486448,0,0.0758366429329014,1.0604324802706
