Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1BAJH.2326.SM.7IGMO,0.105472027414561,0,0.118318134762674,0,0.155850571227034,0.13428118701457,0,0,0,0,0,0.0181366788274581,0,0,0,0.209749736072489,0.066504033354971,0,0.155806796550466,0,0.00232566226696164,0,0.0335551725088154,0,0.10402818982953,1.05357245425967
GTEX.1BAJH.2426.SM.7IGP8,0.0640950509778095,0,0.108190415653372,0,0.194140064974751,0.107056099838723,0.00930034994815973,0,0,0,0.0554779164429532,0,0.0089153299353316,0,0,0.0895997301848598,0.125452167647493,0.00174269811897976,0.107683558707282,0,0.0645373929942662,0,0.0638092245760178,0,0.0844437492586473,1.04720398787111
GTEX.1BAJH.2526.SM.7IGOT,0.086296580643666,0,0.031656141645811,0,0.149510209603323,0.268356032143246,0,0,0.0627690508838645,0,0,0.00273568459122561,0,0,0,0.070286057773341,0.0265970687653866,0,0.213149324925187,0,0.0330773984730184,0,0.0555664505519312,0,0.0207602874901099,1.07449250200947
GTEX.1BAJH.2626.SM.7EPG6,0.0485638181681981,0,0.112087788886738,0,0.239570140643466,0.0289826960631442,0,0,0,0,0.005182955849436,0.012832502863863,0,0.0609517241348289,0,0.0711777512118582,0,0,0.0412338574634539,0,0.154923460088613,0,0.224493304626401,0,0.0501620012089106,1.10097447067293
GTEX.1BAJH.2726.SM.7IGNJ,0.0366434760579996,0,0.0315494698608589,0,0.259081020562004,0.197619435713765,0,0,0.0736084851571855,0,0,0,0,0,0,0.108161864024618,0.0258061841166299,0,0.222733508213845,0,0,0,0.0447965562930938,0,0.00765884300644318,1.0865026379267
GTEX.1BAJH.2926.SM.7EPHP,0,0,0.14676128377692,0,0.230052426000601,0,0,0.0227020672242623,0,0,0.064893676931292,0.0119799660557574,0.0311153414305456,0,0,0.151275299282523,0.0785385056713006,0,0.0657892926228607,0,0.0704541269213615,0,0.126438014082576,0,0.149360356569452,1.03762939232818
GTEX.1BAJH.3126.SM.7MGXY,0.08182303646364,0,0.126615176266687,0,0.587889054568846,0,0,0,0,0,0.057237783417816,0,0,0,0,0.0647314646074092,0,0.00182452121306542,0.00771311189113062,0,0.0693947285651349,0,0.00277112300627078,0,0.0223853505743281,1.0983996349464
GTEX.1C2JI.0006.SM.7PC3Q,0,0.0423780735770976,0,0,0.0207465160944837,0,0,0,0.0173728438501682,0,0.0202518995089083,0,0.212728243361377,0.0252385687677845,0.00499575008977415,0.00545207568816314,0,0,0.00420740661753255,0,0,0.646628622444711,0,0,0.665764221931244,0.77137254273164
GTEX.1C2JI.0008.SM.EXOHZ,0,0,0.215273765955906,0,0.109423579017768,0.140325370582921,0.291876218441158,0,0,0,0,0,0.00479724003181534,0.0196085131463113,0,0,0,0,0.0490453550638941,0,0.0628321586949314,0,0.106817799065294,0,-0.0135962434048833,1.09474524767327
GTEX.1C2JI.0326.SM.7EWFD,0.130357769164304,0,0.142012947960613,0,0.208447191360926,0.0725766414269566,0,0,0,0,0,0.0192627725443184,0,0,0,0.134158525784324,0,0,0.0773961181217427,0,0.103590565497007,0,0.112197468139808,0,0.0266698426148196,1.08115982173972
GTEX.1C2JI.0426.SM.79OOF,0.0219509046766997,0,0.0780057982962153,0,0.0984083591799364,0.054599158350016,0,0,0.020744130659344,0,0.00424914419180672,0,0,0,0.000305760593375701,0.404126905843375,0.0188895525232434,0,0.0681259459974494,0,0.0856781701110656,0,0.144916169577473,0,0.0939545317502901,1.14275478491216
GTEX.1C2JI.0526.SM.7EWEQ,0.0804069816469516,0,0.109852075143145,0,0.219199197602576,0.0198810853801274,0,0,0.00497460134216485,0,0.0618064896687032,0,0,0,0,0.277238192310162,0,0,0.0145758692997503,0,0.0399854646183878,0,0.172080042988032,0,0.0227315981356784,1.11721016391533
GTEX.1C2JI.0626.SM.7DHM1,0.0318905511758788,0,0.090438549448367,0,0.154033795194609,0.0497386582885325,0,0,0.0188018516791879,0,0.0320532211242044,0,0,0,0,0.242550173939761,0,0,0.00765903774571037,0,0.134664225595458,0,0.23816993580829,0,0.0376923021719724,1.13244205423828
GTEX.1C2JI.0826.SM.7EPHB,0.0043696771608749,0,0.0143670701666318,0,0.070988671541253,0.092383037900461,0,0.00336958407082072,0.00762625612413745,0,0.00178143535827227,0.0108509737986749,0.057506720991996,0,0.000699522506854869,0.0728286049581988,6.14333544016024e-05,0.000141250915227273,0.0727562966154429,0,0.0445410140092292,0,0.545728450527523,0,0.17612246022682,1.15936515323144
GTEX.1C2JI.0926.SM.731F1,0.00229374873844156,0,0.525517479923336,0,0.101416146078293,0,0.0027756817845596,0.00235661342415173,0,0,0.00963552620063804,0.0109527348898466,0.0208623916428842,0,0,0.09006007978845,0.00246116411362926,0,0.0322555119747542,0,0.0819664843025333,0,0.117446437138483,0,0.247131662754317,1.05355157999283
GTEX.1C2JI.1026.SM.73KY1,0.00300948830627597,0,0.0773683518538871,0,0.151793392799178,0.0787111922716779,0,0,0,0,0.00519926887764849,0,0,0,0,0.0412076584834095,0.0789603200000487,0,0.0710911597112121,0,0.182297762026555,0,0.310361405670108,0,0.172430842487676,1.06969322575727
GTEX.1C2JI.1126.SM.731FH,0,0,0.0746705814446256,0,0.12056276896537,0.222773946056651,0.0367118749036871,0,0,0.00505987062197622,0.176283301294594,0,0.0697536281570458,0,0,0.0557963115042675,0.0342540962468137,0.00445384518552583,0.167890404011102,0,0.00470388902523872,0,0.0270854825831025,0,0.311522384313169,0.958603335953216
GTEX.1C2JI.1226.SM.7DHM2,0.0338486242359714,0,0.0785372517336445,0,0.179175861382602,0.091705325543143,0,0,0,0,0.0713418081262377,0,0.0298860342123488,0,0,0.259278831300023,0,0,0.197015407155176,0,0.0424932327869351,0,0.016717623523918,0,0.0652429622927645,1.08916272422651
GTEX.1C2JI.1326.SM.7IGMX,0.0575021937639826,0,0.0971376247900101,0,0.326851503891038,0.0540177239608187,0,0,0,0,0.0948431879350166,0,0.00028423496433845,0,0,0.146474724211775,0,0,0.1610641720904,0,0.0583624925694364,0,0.00346214182318462,0,0.0160954362337352,1.08357140396422
GTEX.1C2JI.1626.SM.7EPHC,0.158278808979848,0,0.0833322648334805,0,0.144629007202473,0.0787153734823496,0,0,0,0,0,0.00295215029974562,0.000689991998474617,0,0,0.10508318554026,0.0456924159956526,0,0.166231927123294,0,0.0629536336515968,0,0.151441240892824,0,0.139236099575385,1.03253667721383
GTEX.1C2JI.1726.SM.73KUW,0.0595590793369861,0,0.0587148675329319,0,0.164577126050776,0.039574197581156,0,0,0,0,0.0182989527922479,0,0,0,0,0.142876909188081,0.0202187504751129,0,0.127855891824706,0,0.0881283181269413,0,0.280195907091061,0,0.0766908667877338,1.09802741539046
GTEX.1C2JI.1826.SM.73KXC,0.108161067817014,0,0.0296191677714527,0,0.147509665879314,0.23569408549514,0,0,0.0188742136005255,0,0,0.00190547992028474,0,0.00399847858195593,0,0.053256213486874,0.0537042311669693,0,0.120484070343897,0,0.12594592466281,0,0.100847401273762,0,0.0572008974864318,1.06409218900506
GTEX.1C2JI.1926.SM.73KXO,0.0144018573397687,0,0.0606276991480243,0,0.171728305817597,0.0687523777709265,0,0,0.0398512255075468,0,0,0.0152451674508345,0,0,0,0.110870372069798,0.0689767909462149,0,0.121068582462079,0,0.145533084087003,0,0.182944537400207,0,0.00452301858194914,1.11244860935601
GTEX.1C2JI.2126.SM.793CG,0.0855947498635735,0,0.144055683712791,0,0.250790524223436,0.00315812263444924,0,0,0,0,0.0404313251034542,0.0137666947380427,0,0,0,0.159016672837538,0,0,0.0525509392285839,0,0.100851556279139,0,0.149783731378993,0,0.0673833255376031,1.07321874650479
GTEX.1C2JI.2226.SM.7IGPJ,0.0375148206640984,0,0.00431384405235682,0,0.0868213859834337,0.12577958880839,0,0,0.0311944425350344,0,0.00431671374943478,0,0,0,0,0.512609993097795,0,0,0.077663305177365,0,0.0201451032288077,0,0.0996408027032833,0,0.0779520464596389,1.19781391887186
GTEX.1C475.0006.SM.9MQL7,0,0.00877613433818759,0,0,0.0320708897158744,0,0.00154198401993213,0,0.0311717328107654,0.0108766968277711,0,0,0.123829798205507,0.0241040761763873,0,0.00602184279804792,0,0,0,0,0,0.761606845107527,0,0,0.643310147353583,0.807582681652767
GTEX.1C475.0008.SM.EXOI1,0,0,0.233536101793937,0,0.135078428924805,0.105697885775653,0.21520244421855,0,0,0,0,0,0.00834690666944585,0.026412562383047,0,0,0.00442843060494645,0,0.0429532464859104,0,0.122732306816676,0,0.105611686327029,0,-0.0111022410331269,1.10197705746449
GTEX.1C475.0126.SM.731DC,0,0,0.0801915990814131,0,0.172733406080752,0,0,0,0,0,0.0251147211865936,0,0,0.0738117268271637,0.000894053759339554,0.344694170823489,0,0,0.0349796010481949,0,0.159359383927737,0,0.108221337265317,0,0.115129367429782,1.11993444338261
GTEX.1C475.0226.SM.7MGXM,0.0770482931837602,0.0565071176040349,0.197394272848959,0,0.057106396907104,0.249054936390274,0.0341866421347494,0.00799010557277284,0,0,0.106418108067859,0,0.00712541093686887,0.0139770832678267,0.0089246791214514,0.147739666849722,0.00852185313102492,0.0039413834060644,0.0193649534868929,0,0,0,0.00469909709063541,0,0.117391260711164,1.0433871024574
GTEX.1C475.0326.SM.7SB8O,0.00234836519829941,0,0.00643086411941438,0,0.0194700486001295,0.121681989807487,0,0.00518068557283183,0.0197348137013917,0.00426222975501329,0.0369960771142804,0,0.083916488234762,9.84070025114077e-05,0.00441442433625752,0.0406866617491046,0.00310255353531102,0,0,0.0036466729710911,0.121710409442224,0,0.526319308859891,0,0.149864484735227,1.19166136527783
GTEX.1C475.0426.SM.7P8OU,0,0,0.234064991816663,0,0.107543685235211,0.141378331289019,0,0,0,0,0,0.02317016974929,0.018170013324792,0,0,0.131919018212488,0.0356640075294907,0.00658505531603502,0.0709905689634784,0,0.0886156811030558,0,0.141898477460478,0,0.0694033933104913,1.07922453713901
GTEX.1C475.0526.SM.793AC,0.000799376230662157,0,0.0142193103572517,0,0.104929828281517,0.297194732966666,0,0,0,0,0.179880742474987,0,0.15080001466841,0,0,0.0507495917032801,0.00763070704412864,0,0.0884692275907759,0,0.0236778844053642,0,0.0816485842769572,0,0.335542347156195,0.955075409422959
GTEX.1C475.0626.SM.73KV9,0.0312659392122574,0,0.0614208667684202,0,0.137069027069906,0.191463965580149,0,0,0.0594732744956049,0,0.00813290648402236,0,0,0,0,0.182314666619048,0.0525174225885015,0,0.150594186458107,0,0.0384096306965634,0,0.0873381140274208,0,0.0216727501223552,1.08620163469533
GTEX.1C475.0726.SM.73KVL,0.0309009098597592,0,0.0591984863749521,0,0.123324308366242,0.0600332179553071,0,0,0.0151053535037745,0,0.00526424672465614,0,0,0,0,0.272529002139597,0,0,0.142273134361639,0,0.0901620368542134,0,0.201209303859859,0,0.0339297616517254,1.13104759230504
GTEX.1C475.0826.SM.793AD,0.0130206150027527,0,0.0929096728999982,0,0.219893271163598,0.109428931786707,0,0,0.0192429503500848,0,0,0.00652874956413644,0,0,0,0.208491711947995,0,0,0.138066466851159,0,0.0985473790795046,0,0.0938702513540644,0,0.0377109735422155,1.09050397339165
GTEX.1C475.0926.SM.7MKFI,0.000615063121486245,0,0.089239100139689,0,0.0881701607439763,0.15210966813279,0.0851587959794087,0,0,0,0.147839300935041,0,0.106669207374068,0,0.0063662798894489,0.0464884708426414,0.0064960733902332,0.0020430235119872,0.0740052244863869,0,0.0896561035026433,0,0.1051435279502,0,0.412363035472327,0.911969837645689
GTEX.1C475.1026.SM.7MKFJ,0.0538467840021536,0,0.158324044691196,0,0.0835951654957547,0.225210340504124,0.00274067301670073,0.00210111297657591,0,0,0.0694282194016223,0,0.0163553194206487,0,0,0.0978705061733144,0.0179755965638864,0.00111565953140945,0.0858403160266786,0,0.0467808933651349,0,0.138815368830801,0,0.154440874269063,1.02552759888077
GTEX.1C475.1126.SM.7MGY7,0.0353488512896703,0.196578157781041,0.0325856009132485,0.109524873262444,0.0324385966236512,0.0442996810101178,0,0,0,0.0348379048064722,0.0446903574249384,0,0.156114330911668,0,0.00314929856420947,0.156825308090858,0.019322737835776,0,0.00517915021814188,0,0,0.108417550041918,0.0206876012258462,0,0.315903496345401,0.96193879526215
GTEX.1C475.1226.SM.7SB72,0.0829369532206941,0,0.0436229395173834,0,0.130862474551857,0.0219201847922049,0,0.0127459249529344,0.00644007497357635,0,0.0123269131051587,0.00234817108055912,0,0,0.00091689820506523,0.400748788425527,0,0,0.0892942230144255,0,0.0597257609737496,0,0.136110693186864,0,0.0925704594343049,1.1323099212145
GTEX.1C475.1326.SM.7SB73,0.0633960113999038,0,0.0750310173846335,0,0.14805790879986,0.104399534580367,0,0,0,0,0,0.02457626998242,0,0,0,0.128231625642954,0.0624579180864471,0,0.112899670602508,0,0.151275860331994,0,0.129674183188912,0,0.145918572040916,1.03890954941638
GTEX.1C475.1426.SM.793CH,0.0659022774664675,0.349906869672723,0.0249186739538538,0.0378853666508461,0.141046913768245,0.10556618777621,0.00941181601428827,0.0368947107389411,0,0,0.0147202763581408,0,0,0.0306995683409106,0.0205602564226041,0.121634706649567,0,0,0.0394951501139454,0,0,0,0.00135722607325757,0,0.194343999372665,1.00653270141174
GTEX.1C475.1526.SM.7DHM3,0.0736004770124193,0,0.0359551157313407,0,0.109896425858068,0.16227785743495,0,0,0.0169713221118552,0,0.0301294394025771,0,0.00887157858679623,0,0,0.155375459422029,0.0401679149950846,0,0.0633825609967057,0,0.107343149838552,0,0.196028698609622,0,0.0599561826226925,1.08547720822333
GTEX.1C475.1626.SM.731FP,0.115977279004866,0,0.145420924773912,0,0.0340141077141043,0.158294281670272,0,0,0,0,0.00637094112412446,0.0114680695501352,0,0,0.0119075312706308,0.182215088647812,0.048723870481791,0,0.0803912639595945,0,0.0692016782105904,0,0.136014963592167,0,0.0853579644863899,1.06572013565181
GTEX.1C475.1726.SM.73KVX,0.0796909162558218,0,0.098421847058131,0,0.212235050498457,0.019829695875163,0,0,0.00209903943232477,0,0.0368526927966798,0,0,0,0.00220835735020894,0.305748349215301,0.0023183765632705,0,0.0519795591280746,0,0.0749588757887765,0,0.113657240037791,0,0.0355368851646369,1.11622770195038
GTEX.1C475.1826.SM.73KWA,0,0,0.0641700973410811,0,0.289981786277142,0.0435156455517321,0.00597744452341293,0,0.0160313398101563,0,0.0127635987345246,0.0241064467314367,0,0.0165729222590067,0,0.026950150640337,0.134412432770551,0.00305050349413117,0.177076499596417,0,0.126613545762096,0,0.0587775865079748,0,0.00204538301969575,1.08970739391199
GTEX.1C475.1926.SM.7DUFV,0.0771825366260611,0,0.0528843514289094,0,0.158211892047754,0.0194008999219884,0,0,0.00774224876181956,0,0.00345652953988931,0.0132088283257007,0,0.00444595410677552,0.00333874639670297,0.267171718935164,0.0861810680384423,0,0.102468432777434,0,0.0819351017073519,0,0.122371691386006,0,0.0651905180044941,1.10198264619271
GTEX.1C475.2026.SM.793CI,0.0656604748616264,0,0.0763544353210272,0,0.245767360146107,0.0362244247781281,0,0,0.012358804638437,0,0.0295236894886748,0,0,0,0,0.25995278317081,0.082405342511238,0,0.0406943518755453,0,0.118522094758561,0,0.032536238449845,0,0.0647815210001216,1.09238452876288
GTEX.1C475.2126.SM.7PBXU,0.00346284610511048,0,0.0959685125405496,0,0.150745558731168,0.0404925731501686,0,0,0.0504369679719295,0,0,0.0143840750809293,0,0,0,0.217542616753893,0.0292652609004374,0,0.0925718804956149,0,0.227583976441998,0,0.0775457318282016,0,0.0147890248054215,1.12835699521581
GTEX.1C4CL.0005.SM.7MKF3,0.0164251057323178,0.00614643119938547,0,0.0358118095591409,0.0217389943424184,0,0.00414653365512856,0,0,0.0282072398007913,0.036245815931576,0,0.37784007667407,0.0338719771651551,0.00348186885443445,0,0,0,0.0163713263510351,0,0,0.419712820734547,0,0,0.512041094703679,0.909257451823763
GTEX.1C4CL.0008.SM.EXOI2,0,0,0.178138915069224,0,0.137516916926981,0.129911141631524,0.23833514440787,0,0,0,0,0.00583245604013833,0.00190151279584498,0.0684589422507151,0,0,0,0.00897688021164272,0.0585924229756292,0,0.0995533536100474,0,0.0727823140803843,0,-0.0171990203609875,1.0894670764288
GTEX.1C4CL.0126.SM.7IGN5,0,0,0.0712364898032774,0,0.225832891068336,0.119667001749621,0,0,0.0610574317073375,0,0,0.022123340268081,0,0,0,0.163418472304364,0.0348263482615659,0,0.128380384175884,0,0.0730349664061291,0,0.100422674255404,0,0.0159631816015013,1.08962651406765
GTEX.1C4CL.0326.SM.7DHMH,0.101519574090686,0,0.153591638559105,0,0.184558007882434,0.0267114986145652,0,0,0,0,0.092147731926351,0,0.013317165453999,0,0,0.122148764797935,0,0,0.0227792096996985,0,0.0898556641253544,0,0.193370744849873,0,0.0927764249747511,1.06706381492959
GTEX.1C4CL.0426.SM.7939N,0.118871988387992,0,0.0231416345193714,0,0.19068143921673,0.0416739973839761,0,0,0.000827920945327047,0,0,0.0302304285230081,0,0,0,0.26691541141029,0.0439617380039237,0,0.147950838263121,0,0.029594325602316,0,0.106150277743945,0,0.0514713138362223,1.09518814437483
GTEX.1C4CL.0526.SM.73KVK,0.0234430663581194,0,0.0832740638915313,0,0.326461110101214,0.119234387411905,0,0,0.0135877912962513,0,0,0.020605861903417,0,0,0,0.0291389454034484,0.107242536482503,0,0.111090760817353,0,0.100295656029042,0,0.0656258203052164,0,0.0252514010643553,1.0753287764168
GTEX.1C4CL.0626.SM.731DM,0.0870331550616341,0.129058421514387,0.0767232707537865,0.100523911223937,0.000640333942121729,0,0,0.0442550962547412,0,0.0446472630618395,0.0954823201072594,0,0.195031197180886,0.016742843544934,0.00389668401655116,0.117092298581026,0.00374442821614644,0,0.0173252029666471,0,0,0.0678035735741034,0,0,0.441537862241002,0.89758894092545
GTEX.1C4CL.0726.SM.7IGP9,0.0434960489814236,0,0.0580308634568384,0,0.235101990080412,0.153409085625099,0,0,0.00768129380426285,0,0.0640059182205517,0,0.00517491417594931,0,0,0.179103815661526,0.0721106165105175,0,0.0799361526347976,0,0.0192963219232099,0,0.0826529789254118,0,0.0718730338749527,1.06301333421836
GTEX.1C4CL.0826.SM.7EWEZ,0.0217418536277026,0,0,0,0.0381817384551677,0.198238357069682,0,0.00407768299598429,0,0,0.096396039305269,0,0.12730464086282,0.0931890454582994,0,0.203342487136319,0,0.0544549533236334,0.0546901245127221,0,0.0100587762279275,0,0.0983243010244736,0,0.173913108521164,1.04944853750343
GTEX.1C4CL.0926.SM.79OL2,0.0410490414571193,0,0.354598593445941,0,0.0869739581386286,0,0.00106698992071723,0,0.00231212321560895,0,0.0165217668389336,0,0.0571687515128962,0,0.0106428579662593,0.260311893958788,0.0121255223509926,0,0.0272003396433953,0,0.0315133852960936,0,0.0985147762546264,0,0.170996025269271,1.07624846871138
GTEX.1C4CL.1226.SM.7DUFT,0.00364888517904574,0,0.0457242883780121,0,0.136604173000213,0,0,0,0.0107068023099942,0,0.00699523843341081,0,0,0,0.00263566107625106,0.607324214869597,0.00023361299110627,0,0.0840569799934454,0,0.0492611766605579,0,0.0528089671083667,0,0.0410225092640983,1.29107623507433
GTEX.1C4CL.1426.SM.793CT,0,0,0.0368750968418726,0,0.125052210095646,0.0539577565503001,0,0,0.0147529783300507,0,0.00896136583412813,0,0.0152713845989109,0,0.000386145918424043,0.361519475794448,0,0,0.251612546802216,0,0.0237898466035129,0,0.107821192630491,0,0.104790512291968,1.12076293067863
GTEX.1C4CL.1526.SM.7MGX4,0,0,0.0467481985929419,0,0.248070521365436,0.152745195806361,0,0,0.0310642824513889,0,0.00334223377941281,0,0,0,0,0.147205795835076,0.00590340008611815,0,0.311604540796046,0,0.00232853129776661,0,0.050987299989453,0,0.0457063143125689,1.08361644226085
GTEX.1C4CL.1626.SM.7DUF3,0.055764532324149,0,0.0465776019800887,0,0.27446128930777,0.0588984665882064,0,0,0.017729540615087,0,0,0.0251759237866742,0,0,0,0.219788813314633,0.029017888006822,0,0.177933864487769,0,0.0298782606619788,0,0.0647738189268223,0,0.0451662883969254,1.08342256736757
GTEX.1C4CL.1926.SM.731DY,0.034402375958149,0,0.155324062826319,0,0.298450846422218,0,0.0947953202184808,0,0,0,0,0.0636585737805577,0,0,0,0.109309638926262,0,0,0.117766425756377,0,0.113713037566917,0,0.0125797185447199,0,0.0223130364370358,1.07705842945576
GTEX.1C4CL.2026.SM.731EB,0.00199829244983737,0,0.356171632383474,0,0.111855007767886,0.0692992994357652,0.00598527136483356,0,0.0453786543435576,0,0.0344662879254474,0,0,0.0137301323976035,0.00479605590056951,0.1079053432882,0.00273586816029918,0,0.234827249014391,0,0,0,0.0108509055681349,0,0.0664146394986512,1.09800109445057
GTEX.1C4CL.2126.SM.7IGQC,0.0862910183367595,0,0.15394982709441,0,0.184339219930772,0.0346966692683946,0.18428196447199,0,0,0,0.0123651428255312,0,0,0,0,0.200842416313747,0,0,0.114439435842313,0,0.017851489043952,0,0.0109428168721307,0,0.0735046818998412,1.05807747727988
GTEX.1C64N.0005.SM.7PBY7,0.023039332603588,0.0584834032707641,0,0.111890088989854,0.0103915353595766,0.0929933701185321,0,0,0,0.0467196517393987,0.140279075240849,0.0201269641151286,0.176365361477645,0.0104523474094716,0,0.000691829959931493,0,0.00364659123125061,0.00974922669921156,0,0.00366412991069693,0.157876101770396,0.133630990103705,0,0.605860519045433,0.795895589996956
GTEX.1C64N.0008.SM.EXUR6,0.0237473369549244,0,0.0306613568376662,0.0133935359770466,0.0826474122405041,0.357336629307056,0.186817094744908,0,0,0,0.014012412229006,0,0.0634549167830827,0.0221152603468185,0.0241828107093508,0.00740968847132001,0.00212244351963134,0.0105406056083744,0.0580578083316982,0,0.0244825113372941,0,0.079018176601319,0,-0.0189421537097116,1.08508336704003
GTEX.1C64N.0011.R11b.SM.7P8Q6,0.0483681234625974,0,0.0571260785162259,0,0.589555605832554,0,0,0.0056486915751302,0,0,0.106477673803643,0,0.0381149230654671,0,0,0.0143366109900443,0,0.0112699201825547,0.0443668980808493,0,0.0564386559925015,0,0.0282968184984321,0,0.028505193899627,1.09653078190203
GTEX.1C64N.0011.R1b.SM.7P8Q7,0.0229464051758554,0,0.143895709363796,0,0.54132744747824,0.0120516401544573,0,0,0,0,0.0315260248729422,0.0203154769077125,0.00353563889600262,0,0,0.0732358218730022,0,0.0299599919239746,0.0291477360772276,0,0.0716642594568415,0,0.0203938478199482,0,0.00871046728137127,1.09720043504259
GTEX.1C64N.0011.R6a.SM.7IGO9,0.00280664743415283,0,0.137291174388676,0,0.478904246929872,0.165487639887407,0,0,0,0.0222342322167627,0.0529940390174196,0,0.0079413577386217,0.00986991467394266,0,0.0393996884772019,0,0,0.0181552552097087,0,0.0456154475936619,0,0.0193003564325725,0,-0.0061641442646939,1.11310310820355
GTEX.1C64N.0011.R7a.SM.7IGOI,0.0399228101072271,0,0.166845335446781,0,0.394596872798204,0.0543160483018072,0,0,0,0,0.0643117426225949,0.00860384048089849,0,0.0155047319677681,0.00488319809893741,0.138587296592442,0,0,0.0279828168188204,0,0.056733824405114,0,0.0277114823594055,0,0.0156533138876428,1.08871237649698
GTEX.1C64N.0011.R8b.SM.7MGXE,0.04162403068243,0,0.131395931474507,0,0.482078525402061,0,0,0,0,0,0.0789112196075058,0.0120908430826257,0.0194844895244838,0,0,0.111656304778241,0,0.00954790524396027,0.0260156992924931,0,0.0499056114393447,0,0.037289439472348,0,-0.00147161996123496,1.09533982431228
GTEX.1C64N.0126.SM.793D7,0.0128080065323324,0,0.0776607070821187,0,0.208144579673016,0.171351942361686,0.006178527763003,0,0,0,0,0.016032403182354,0,0,0,0.0416267382515806,0.122318551135738,0,0.132476614878931,0,0.140551320554844,0,0.0708506085843957,0,0.0893712104448728,1.05295984115897
GTEX.1C64N.0326.SM.7P8QC,0.116396395735426,0,0.208857228147462,0,0.231455898830374,0,0,0,0.0151846401772572,0,0.0352191482010906,0.000361099536341894,0,0,0,0.0865508654828988,0,0,0.0351765083247038,0,0.0984261047913876,0,0.172372110773058,0,-0.00542443055907167,1.10855227591224
GTEX.1C64N.0426.SM.7PC31,0.029963128106078,0,0.0996285154503673,0,0.320311169067654,0.0823991241952281,0,0,0,0,0.0691431761115275,0,0.00209982286689872,0,0.0053350896014361,0.172307450223979,0.122401522561247,0,0.00971155782037353,0,0.0755083476078944,0,0.0111910963873166,0,0.0301280891439716,1.08754496977833
GTEX.1C64N.0526.SM.7PC32,0.0224355449209085,0,0.0958915772333879,0,0.179134845450496,0.0815643148491506,0,0,0.0349377442033171,0,0,0.0135567758420721,0,0,0,0.106638776155681,0.0937898807191783,0,0.0730177062122496,0,0.107722822531658,0,0.191310011881901,0,0.0657978958361689,1.0778619672726
GTEX.1C64N.0826.SM.7RHGQ,0.0267167687532217,0,0.104441102457281,0,0.0951252146293357,0.111489261301942,0,0,0,0,0.0401856410097244,0,0,0,0,0.142818506097814,0,0.00894811617453696,0.00568518553851627,0,0.181370457640276,0,0.283219746397352,0,0.0654062701679963,1.12301954010439
GTEX.1C64N.1026.SM.79ONM,0.0795952258767841,0,0.153169556191091,0,0.211699920813099,0.172489874592025,0,0,0,0,0.0876254660807027,0,0,0,0,0.0868211422027856,0.0240687505154311,0.0302283408944577,0.0774782076917502,0,0.0213584521190956,0,0.0554650630227776,0,0.0627749475180818,1.05507025843844
GTEX.1C64N.1326.SM.7SB7D,0.196243503894887,0,0,0,0.0717045962530999,0.166631670102721,0,0.0040166452847886,0.047900226943949,0,0.0478862278683791,0,0,0,0,0.109763408227159,0,0.0309268194976789,0.0965383573737872,0,0.075387698926377,0,0.153000845627174,0,0.0428604617620465,1.07241837680023
GTEX.1C64N.2226.SM.7SB7C,0.0907027202276373,0,0.0496252339005119,0,0.225904933879163,0.16444159295067,0,0,0.0169376335088273,0,0,0.00839728698771611,0,0,0,0.128724351238186,0.0356279829602007,0.0184052071169063,0.171986452441755,0,0.00999979748188564,0,0.0792468073065403,0,0.019068438644929,1.07354637630668
GTEX.1C64N.2626.SM.7PC2N,0.0624352955028069,0,0.0923355762429072,0,0.139986063250803,0.118335758815189,0,0,0,0,0.0157486406526274,0.00359652525484319,0,0,0,0.0487537119660469,0.0809715052329114,0.0165733193348569,0.0833260019775865,0,0.138167575417162,0,0.19977002635226,0,0.207608518243811,1.01359957752843
GTEX.1C64N.2826.SM.7IGP5,0.0232917268809196,0,0.160612834998309,0,0.34082503915338,0.043285911361182,0,0.0396383716794501,0,0,0,0.117330467627771,0,0,0,0.119362941417906,0,0,0.0498815391123753,0,0.0980587466484854,0,0.00771242112022131,0,0.0211069197754265,1.08753313548232
GTEX.1C64N.2926.SM.79OLM,0.0427268320036272,0,0.231036834280866,0,0.121447938539648,0.0576062098059914,0.0216452053941209,0.00788152416080763,0,0,0.172579640249304,0,0.0742872392515532,0.0138703663701502,4.89929348960647e-05,0.0384869310372304,0.0085266141514902,0.00282369117316572,0.140185036612036,0,0.00912210512741402,0,0.0577248389076989,0,0.108654390988466,1.05435866353612
GTEX.1C64N.3026.SM.7MGVU,0.130081873661928,0,0.144876724292736,0,0.441675917927201,0,0,0,0,0,0.0355825900574651,0.0270955393573127,0,0,0,0.0962473807402194,0,0,0.0426978204868632,0,0.050744369281253,0,0.0309977841950218,0,-0.011976240473317,1.09448548723672
