Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.WYJK.2026.SM.4ONDE,0.0982377754705731,0,0.030271272745423,0,0.139492692270075,0.144831803040158,0,0,0.0145658238148046,0,0.0249884745716593,0,0.00412083845643504,0,0,0.164757908630207,0.0146895802880765,0.000596014042487802,0.193720556280993,0,0.0501911904899364,0,0.119536069899171,0,0.0449962782436086,1.07615597121672
GTEX.WYJK.2126.SM.4ONDG,0.0333172860225223,0,0.0498794359827632,0,0.257406212600592,0.214288900898603,0,0,0.0195701202448414,0,0,0,0,0,0,0.095353600738563,0,0,0.209746403965264,0,0.0821210234200009,0,0.0383170161268499,0,0.0357503067560849,1.07734545270285
GTEX.WYJK.2226.SM.4ONDJ,0.143282527923804,0,0.0635410903012567,0,0.197715485665691,0.0456339434378211,0,0,0.0252348981368415,0,0.00203923534891957,0,0,0,0,0.213264350182976,0.00133039794755959,0,0.133922022494357,0,0.137694833246109,0,0.036341215314665,0,0.0816442298802383,1.06997864188527
GTEX.WYJK.2326.SM.4ONDN,0.0687117236985715,0,0.0933841713114752,0,0.19082779876136,0.118798373904085,0,0,0.0198073490765839,0,0.00841885637839248,0,0,0,0,0.205802531296383,0.0111604942934502,0,0.185765706914253,0,0.0526128695285139,0,0.0447101248369318,0,0.10364900515994,1.05455491512876
GTEX.WYJK.2426.SM.4ONDQ,0.00114613314269246,0,0.352735699762292,0,0.0414595615007596,0.075954158009558,0,0,0,0,0.00275552393445206,0.00962414626006615,0.0765106686612284,0,0.0020184414130071,0.288982685275029,0.00802937708869638,0,0.0282920918865806,0,0.0636487144092513,0,0.0488427986563876,0,0.273575227109019,1.02347290470172
GTEX.WYJK.2526.SM.4ONDF,0.122990767692345,0,0.137523617521512,0,0.147203313157121,0.190168732249506,0,0,0,0,0.0625488550856459,0,0,0,0,0.0856908898041095,0.0208009137445924,0.00116245674978479,0.121743012074171,0,0.0765187933104554,0,0.0336486486107571,0,0.0927740066692461,1.04388192496747
GTEX.WYVS.0004.SM.4ONDT,0,0.358024637194832,0.139056301956663,0.00645603462323912,0,0,0.151360265750402,0,0,0.0362540623881156,0.018004372721507,0.0157631737246429,0,0.00455936079040797,0,0.00786682664751238,0,0.194663245306839,0.0465897794481347,0,0.0094947823862378,0.0088707708700143,0.00303638619145246,0,0.508821821214954,0.865625000970624
GTEX.WYVS.0006.SM.3NMA7,0,0.0426650478791978,0,0.104410673144856,0,0,0.00954501905745437,0.00392540857498479,0,0.0285669770686289,0.108897069317137,0,0.246396941542146,0.00337532381080277,0,0.00361159041192438,0,0,0.012595359903713,0,0,0.399227017873915,0.03678357141524,0,0.576459502403874,0.828513604442287
GTEX.WYVS.0008.SM.4ONDY,0,0,0.19252525808399,0,0.173785721189656,0.0827541489703567,0,0,0,0,0,0.0647518865883019,0.0110401779347028,0.0348336971348648,0,0.000948507264969133,0,0.0250768877529337,0.0733538238811281,0,0.198865141412868,0,0.142064749786229,0,-0.00834946948372646,1.12397864682181
GTEX.WYVS.0126.SM.4ONDH,0.158134018661416,0.260685391992568,0.0335204221906503,0.0882469773328734,0,0.0500660403231588,0,0.0590310991276021,0,0.0343099345989868,0.0661972365213848,0,0.0558681092811783,0,0.00840434544793168,0.103902306015713,0.0334698651859495,0,0.00022120210215335,0,0,0.0132796776462757,0.034663373572158,0,0.422232003334047,0.906601039994639
GTEX.WYVS.0226.SM.4ONDK,0.0175360119200034,0,0.094832222850828,0,0.155744312804509,0,0,0,0,0,0.0145113088274318,0,0,0.0347979182945389,0,0.402426906621944,0,0,0.0389706237164169,0,0.117551525188686,0,0.123629169775641,0,0.144010869915648,1.1171693576009
GTEX.WYVS.0326.SM.3NM9V,0.120636141983672,0,0.122275048802889,0,0.0753461651955736,0.157187659820082,0,0.0234737629188495,0,0,0.0472944842206648,0,0.0197107413627612,0,0.00825080636936986,0.141356066234186,0.07430412713931,0,0.0587881663041874,0,0.0464673042301306,0,0.104909525418324,0,0.101526956564073,1.04570883723356
GTEX.WYVS.0426.SM.4ONDL,0.00514291164115853,0,0.0167741333957345,0,0.0614829880606277,0.0604336004331417,0,0,0.0135929863722744,0,0.00219203659075933,0,0.0276456532817071,0,0,0.395465084733346,0.147444566381741,0,0.107098541622927,0,0.0561686993490469,0,0.106558798137536,0,0.0852906997420694,1.17041527055854
GTEX.WYVS.0526.SM.3NM9W,0.0125956248260669,0,0.0356458709369268,0,0,0.253044876612586,0.0151285954111471,0.0124667239649576,0,0,0.022195056764091,0,0.10237989731629,0.0834525634500886,0.0315400968110272,0.230273649219368,0.0144321682986837,0,0.0348118400928813,0,0.0565820019965792,0,0.0954510342993069,0,0.289544948634825,0.989733287537361
GTEX.WYVS.0626.SM.4SOJY,0.0849707254404153,0,0.0658491538126538,0,0.0983885753631162,0.0559310802383812,0,0,0,0,0.0288977833523842,0,0,0,0,0.39362252822027,0,0,0.0580000266938268,0,0.0973071618955281,0,0.117032964983425,0,0.11354428521354,1.11762164740735
GTEX.WYVS.0726.SM.4ONDO,0.00471296370185449,0,0.0155822265775955,0,0.0201906506080277,0.115097805762445,0.00555477584533318,0.00235234295354191,0,0.00651029074997062,0.0880162140681743,0,0.062921789794398,0,0.0016730508387919,0.0491693875359475,0.0950165775130434,0.0098184704118899,0.310375221595915,0,0.106489867454177,0,0.106518364588895,0,0.33822539661775,0.957981120090654
GTEX.WYVS.0826.SM.4RTXB,0,0,0.0283194519720538,0,0.141328348772696,0.0885494818729954,0,0,0.0567718257897525,0,0,0,0,0,0,0.267320603497169,0.0185909439142119,0,0.269682396526759,0,0.0441938385088845,0,0.0852431091454791,0,0.0452441760821621,1.11449465684356
GTEX.WYVS.0926.SM.4SOJV,0,0,0.44438910991686,0,0.086975329264291,0.0515228317599975,0.000605391641492342,0,0,0,0.0207579826628839,0,0.0129029588119216,0,0.000144657494076912,0.192008262322903,0.0103097199083403,0,0.0541774348964911,0,0.0384692454583402,0,0.0877370758624023,0,0.200370188655357,1.06094110522147
GTEX.WYVS.1026.SM.4SOJW,0.0460221795513887,0,0.0294258531389728,0,0.157778730177787,0.138050739805724,0,0,0.00801935586549906,0,0,0,0,0,0,0.176060454447876,0.046008871822907,0,0.173076687232832,0,0.0845778065349455,0,0.140979321422067,0,0.0774997763741313,1.07307556182426
GTEX.WYVS.1126.SM.4SOJX,0.0247553569813317,0,0.0348626253948164,0,0.255391865162953,0.0405989915516293,0,0,0,0,0.00898227936144078,0.00429810583010266,0,0,0,0.275787750922297,0.0579554742065785,0,0.130297540028923,0,0.0801025565417283,0,0.0869674540182002,0,0.0545104157228856,1.1046008166426
GTEX.WYVS.1226.SM.4ONCL,0.0651359731423697,0,0.0544487199239448,0,0.281787011292297,0.132511162283754,0,0,0.0125266655669957,0,0.0166070175970346,0.000542804147135295,0,0,0,0.164401750578758,0.0368296015169703,0,0.0925022006888574,0,0.108956456687999,0,0.0337506365738846,0,0.0494220044423801,1.07341929197911
GTEX.WYVS.1326.SM.4ONCQ,0.051162442327434,0,0.172792717576927,0,0.160699904506753,0.085811645001596,0,0,0.0132710466647792,0,0.0166838196495831,0,0,0,0,0.106275612104181,0.0992190858542375,0,0.128769210888629,0,0.0559443205118661,0,0.109370194914015,0,0.164463822811832,1.02204904698779
GTEX.WYVS.1426.SM.4ONCV,0.00166320553549024,0,0.046631268728561,0,0.0648782947607207,0.228253012411188,0,0,0,0,0.133872213891771,0,0.0758178084431089,0,0,0.136957318915616,0.00428944062061075,0.000442131229284718,0.114766743649525,0,0.121946456972198,0,0.0704821048419259,0,0.291714627707689,0.97497350895924
GTEX.WYVS.1526.SM.4OND4,0.0482084468902259,0,0.0856115129013585,0,0.20259457842699,0.124631799534064,0,0,0,0,0,0.0169039976544367,0,0,0,0.202911331600269,0,0,0.145910344813093,0,0.105776820564678,0,0.0674511676148858,0,0.0736588222103741,1.07054851997281
GTEX.WYVS.1626.SM.3NM9R,0.0480779246685111,0,0.0422644812042546,0,0.180962543482667,0.197632280990729,0,0,0.0194606583229448,0,0.00492488905299217,0,0,0,0,0.141212690387341,0.108472059528009,0,0.162879739748619,0,0.0388863112649604,0,0.0552264213489718,0,0.0719095360731077,1.05957888753276
GTEX.WYVS.1726.SM.3NMAY,0.110929880507702,0,0.140971314079387,0,0.104624737296673,0.119827002617049,0,0.0268030065587445,0,0,0.010699655000117,0.00990993400792641,0,0,0,0.108234671960775,0.0184604269246196,0.00462617473032812,0.105214287411196,0,0.145346041642889,0,0.0943528672625929,0,0.105683310277235,1.04957895238473
GTEX.WYVS.1826.SM.4OND6,0.114594071670221,0,0.0976627595249572,0,0.160348407627902,0.100178559628028,0,0,0,0,0.00407979470039747,0.00937621888298149,0.0079115594233192,0,0.0190568766917607,0.190648435255167,0.111540995495342,0,0.0967065926916919,0,0.0616415449066626,0,0.0262541835015699,0,0.113169137135274,1.05009021050947
GTEX.WYVS.1926.SM.4PQZ2,0.0158131444322299,0,0.0306930510501875,0,0,0.215862481317571,0.00125171813090065,0.00191407772721758,0,0,0.0716791783564951,0.00833279284278251,0.110397310953949,0.123076305757688,0.00892752111114855,0.195954173347445,0.0028635486673571,0,0.0895378020184382,0,0.00115738824105254,0,0.122539506045536,0,0.0604070662002845,1.10627925081841
GTEX.WYVS.2026.SM.4RGNS,0.0060693808038556,0,0.347490906732631,0,0.120905344273068,0.132066524894566,0,0,0.0275327105938183,0,0.000880197021991444,0,0,0,0.0152732658065009,0.1108552620529,0.102360812556804,0,0.0910524324029464,0,0.037856063459164,0,0.00765709940175463,0,0.0813514292427153,1.08430046223315
GTEX.WYVS.2126.SM.3NMA3,0.0432593652529125,0,0.0590939792709471,0,0.21397934917977,0.141711440124029,0,0,0,0,0,0.0286730810409837,0,0,0,0.0714154205945429,0.119657292126745,0,0.171934864686132,0,0.0833456198845288,0,0.0669295878394083,0,0.0380614609219519,1.0682036204096
GTEX.WYVS.2326.SM.3NMAI,0.0896916846106667,0,0.118578121813584,0,0.220896932298112,0,0,0,0,0,0.0395191076092066,0.00244026274781329,0,0,0,0.0979357889548427,0.000896227688025559,0,0.0508170295766931,0,0.0949921513065772,0,0.284232693394479,0,0.00883166506095828,1.12543157959911
GTEX.WYVS.2426.SM.3NMA9,0,0,0.0184862224984596,0,0.155220535062563,0.19813057375004,0,0,0.0127727137209866,0,0.0218566706282207,0,0,0,0,0.204091878382074,0.146547794940013,0,0.047580038821201,0,0.133506016643031,0,0.0618075555534096,0,0.0849765827719845,1.08135282256686
GTEX.WYVS.2526.SM.3NMAT,0,0,0.145183832863409,0,0.251464793785922,0,0,0,0.0365544198085198,0,0,0.0185250763943991,0,0,0,0.121528717051864,0.0767439678868822,0,0.0926024318456947,0,0.124286629252485,0,0.133110131110825,0,0.0405893514765168,1.08581516229033
GTEX.WZTO.0001.SM.4PQZY,0,0.452445070169757,0.138670584786945,0,0,0,0.214340090556107,0.010852828065232,0,0.00979331462305492,0.0160496243348197,0,0,0,0,0.00295002309205302,0,0.122281421281892,0.0142511869127698,0,0.0125191895984881,0.00584666657888155,0,0,0.482981022561949,0.878714348770824
GTEX.WZTO.0006.SM.3NM9T,0.0279889991597832,0.00049061702786717,0,0.196064668292164,0,0.0316550469758542,0,0.0175025889098777,0,0.0932105324039915,0.273567497650673,0.0450654900801669,0.0686039317406201,0.0150323536214926,0,0.00339842340459358,0.0143481091397205,0,0,0,0,0.165847749537772,0.0472239920554238,0,0.568549987137777,0.822260634080522
GTEX.WZTO.0008.SM.4PQZZ,0,0,0.159121607927681,0,0.100911399318546,0.0899977977397675,0.268953153859174,0,0,0,0,0.0340150229889234,0.00428582058649673,0.0274724886914273,0,0,0,0,0.0808553025988573,0,0.123063498981395,0,0.111323907307731,0,-0.0188813023073649,1.09694454622836
GTEX.WZTO.0011.R10B.SM.4E3KB,0.034915818055748,0,0.0954616098380519,0,0.537918160075474,0,0,0,0,0,0.114237470839231,0,0.0140038744216009,0,0,0.0910417295003334,0,0,0.0307652905301432,0,0.0401500930998785,0,0.0415059536395393,0,-0.00902362757189071,1.10376053487732
GTEX.WZTO.0011.R11A.SM.4E3K9,0.0548931257171254,0,0.158425365021768,0,0.484347395563163,0.0617502555408706,0,0,0,0,0.0696892502665906,0,0.00729595996026829,0,0,0.0494686896959984,0.00133869541805588,0,0.0524688206783973,0,0.0331125578290759,0,0.0272098843086866,0,0.0277214540670965,1.0872683213608
GTEX.WZTO.0011.R1B.SM.3NMAR,0.00854348004302179,0,0.172094316179273,0,0.544909668564036,0,0,0,0,0,0.0123118004051785,0.0221229354444428,0,0,0,0.0905786597749449,0,0,0.0290559276587235,0,0.0909822899116066,0,0.0294009220187728,0,-0.0042436164751989,1.1075960836371
GTEX.WZTO.0011.R3B.SM.3NMC6,0,0,0.156056277706806,0,0.523213857667436,0,0,0,0,0,0,0.0452985365316542,0,0,0,0.0531547364638602,0,0,0.0500698751945219,0,0.120569380511462,0,0.0516373359242584,0,-0.00480344462914639,1.10664275941781
GTEX.WZTO.0011.R4A.SM.3NMC7,0,0,0.110060155643986,0,0.645916812792761,0,0,0,0,0,0.018028824913048,0.0190481830179149,0,0,0,0.0650042249602102,0,0,0.0354454240392997,0,0.0673669777063698,0,0.0391293969264106,0,-0.0042707771748344,1.11545107354304
GTEX.WZTO.0011.R5B.SM.3NMC5,0.0332692379072542,0,0.10858678922493,0,0.581976813732793,0,0,0,0,0,0.0546237863047621,0,0,0,0,0.0920387839755984,0,0.000524896705208288,0.0208393330986495,0,0.0791619710964404,0,0.0289783879543643,0,0.00344969201804323,1.10397855327527
GTEX.WZTO.0011.R6B.SM.4E3J6,0.0139496482463772,0,0.164753098445291,0,0.587791116389086,0,0,0,0,0,0.0240257789888306,0.0213247086060371,0,0,0,0.0675696395968976,0,0,0.0203492961049502,0,0.0934099619345738,0,0.00682675168795559,0,0.00736367503733527,1.10827947896409
GTEX.WZTO.0011.R7B.SM.4E3IS,0,0,0.00144169661384509,0,0.290089493877171,0.0897898454697746,0,0.0462133390985808,0.0245285536752177,0.0365594340838383,0.0433103061919356,0,0,0,0,0.235688440950464,0,0,0.096811335142181,0,0.0223478313680306,0,0.113219723528962,0,0.0307364618201111,1.09962189730424
GTEX.WZTO.0011.R8A.SM.4E3II,0.0377553635263159,0,0.201037341952802,0.0248589730101017,0.445325876488016,0,0,0,0,0.0115209034453505,0.031794612196547,0,0.0100019450341331,0,0,0.109135033676411,0,0,0.0616623897016545,0,0.049808811237956,0,0.0170987497307131,0,0.00864605287122328,1.09474882234768
GTEX.WZTO.0126.SM.3NM95,0.0432062796802119,0,0.0647049386172434,0,0.223134138387263,0.151669956637335,0,0,0,0,0,0.0307217065828533,0,0.0246014068821854,0,0.0781843999349973,0.0525241553493436,0,0.166247297022035,0,0.086284332055139,0,0.078721388851393,0,0.0490962167909917,1.06461768705074
GTEX.WZTO.0326.SM.4PQYZ,0.0833229852489762,0,0.17208404483222,0,0.315728965847673,0,0.0309680746155798,0,0.000598314057683222,0,0,0.070730128118831,0,0,0,0.0930694788145597,0,0,0.0950637681513021,0,0.132061772353506,0,0.00637246795966935,0,0.0104894041082,1.08610668003806
GTEX.WZTO.0426.SM.3NM99,0.0762764935204237,0,0.0116204241427267,0,0,0.36585980612058,0,0,0,0,0.0279822252281849,0.034536059538028,0.024519481846529,0.00489566015345357,0.000717680326937222,0.125761792399015,0.0181086485943988,0.045422341376813,0.0955632697180739,0,0.0451254596884222,0,0.123610657346415,0,0.0903475876295155,1.05125227820146
GTEX.WZTO.0626.SM.4PQYY,0.142637934631545,0,0.179944408308139,0,0.10586423888121,0.0273469446574705,0,0,0,0.00880104388499241,0.0250596701566585,0.0422092914270081,0,0.102127826383086,0.0021625391632198,0.0490025585197308,0,0,0.110477068574028,0,0.0417886426609899,0,0.162577832751922,0,0.027998702175656,1.08453728352747
GTEX.WZTO.0826.SM.3NM8Q,0.110201195192728,0,0.168265393045198,0,0.240470704434089,0.0167027287951375,0,0,0.0192609053227899,0,0.0181834550492387,0,0,0,0,0.115692899122637,0,0.000148166158353162,0.0455745423659701,0,0.0881566685603955,0,0.177343341953463,0,-0.0120556194506371,1.10735010019419
GTEX.WZTO.0926.SM.4PQZ3,0.0336042536345533,0,0.179372210209995,0,0.277940474470307,0.172289314939623,0,0,0.00830905260643901,0,0.0411887021747919,0,0,0,0,0.0255192380868724,0.0572083490714464,0,0.0889952412856658,0,0.0330164764047872,0,0.0825566871155196,0,0.012989341305001,1.0809393957843
GTEX.WZTO.1026.SM.3NM9P,0.0448304774354507,0,0.0685427736580066,0,0.214937339402456,0.0918367050424372,0,0,0.0200494902467478,0,0.0328943734998165,0,0,0,0,0.155924268598263,0.191786603982084,0,0.0206344158554041,0,0.0765056287261619,0,0.0820579235531714,0,0.0684189708713922,1.07370145447621
GTEX.WZTO.1126.SM.3NM93,0,0,0.171438268826715,0,0.252351118046217,0.0508867014761056,0,0,0.0190131499342911,0,0,0.0269495625318426,0,0,0,0.0925751498905037,0.105303067336166,0,0.0738225916377977,0,0.0912028124074518,0,0.11645757791291,0,0.0143036481707197,1.08790835956291
GTEX.WZTO.1226.SM.3NMAZ,0.0595129117012016,0,0.128070877831341,0,0.107467532595918,0.0910315674203634,0,0,0.000437001973057299,0,0.00783141759497203,0.00183052199375878,0,0,0,0.105038333759138,0.00624198594518388,0,0.0470254647043334,0,0.194058968730088,0,0.251453415750646,0,0.0653181161097689,1.11158747426219
GTEX.WZTO.1326.SM.3NM8X,0,0,0.0873442904090013,0,0.282444202621703,0.138845299279159,0,0,0.0139395741878996,0,0.0773939262797918,0,0,0,0.000434020457015359,0.137898757371886,0.0184459586321258,0,0.0957679799199504,0,0.0286624937854823,0,0.118823497055986,0,-0.00440569801723359,1.09295480825433
GTEX.WZTO.1526.SM.4PQYQ,0.0271296982855259,0,0.00785701506346433,0,0.169405142335759,0.232079915530181,0,0,0.0576295749761314,0,0,0,0,0,0,0.119015846820607,0,0,0.261983014475011,0,0.038265477664371,0,0.0866343148489496,0,0.0207790354134401,1.08861167966434
GTEX.WZTO.1626.SM.4PQYR,0.0412103949444211,0,0.0661570811322731,0,0.109315314715415,0.113367525998997,0,0,0,0,0.0125150669899631,0.026713911995345,0.0136237800290095,0,0,0.117601918306548,0.0357111154185657,0,0.178089253326443,0,0.0675555621896643,0,0.218139074953355,0,0.00752589926941376,1.1088373860308
GTEX.WZTO.1726.SM.4PQYV,0.0368782841326658,0,0.0329145408980283,0,0.140364951050162,0.291348585692845,0,0.0144667182258329,0.0904528790264354,0,0,0,0,0,0,0.0812340639573239,0.0267088908253182,0,0.137315605956411,0,0.028685990862894,0,0.119629489372083,0,0.0162295926402751,1.08041169514686
GTEX.WZTO.2126.SM.4PQYW,0.0698833972566633,0,0.158916702694221,0,0.157218754923302,0.178311780471539,0,0,0.0265163754182437,0,0,0.0254465838806614,0,0,0,0.0467741354294027,0.0460624949346023,0,0.210775353038207,0,0.0138462110834072,0,0.0662482108697498,0,0.0411407915195697,1.0649204360558
GTEX.WZTO.2826.SM.3NM8P,0.117898226350018,0,0.15674020165154,0,0.513730753606928,0,0,0,0,0,0.000710615338046666,0.0368275262555269,0,0,0,0.0553792089331782,0,0,0.0320391346559342,0,0.0773132476976746,0,0.00936108551115371,0,0.0258304120196322,1.08964684727916
GTEX.WZTO.2926.SM.3NM9I,0.00726841887974594,0,0.0870088854290757,0,0.441546012336522,0.00559471313239143,0,0,0,0,0.107735823828427,0,0.0137169389588989,0,0,0.0773335261196751,0,0.014617406935612,0.0656589903394939,0,0.0333024421256215,0,0.146216841914537,0,-0.0122228042834955,1.10167381066151
GTEX.WZTO.3026.SM.3NMA2,0,0,0.349457330553842,0,0.339518209196994,0,0,0.0561332155188363,0.00646555933563517,0,0,0.0305407357568417,0,0,0,0.0599020217787446,0,0.0257151846579279,0.0717548529543099,0,0.0322935705339934,0,0.0282193197128751,0,0.119804178302526,1.06537952750348
GTEX.X15G.0001.SM.4PQZV,0,0.422475506163094,0.090285793206336,0,0.00324786980366276,0,0.0655764273210701,0.0163867831872096,0,0.0585831635354211,0.0198985298403687,0.00353960701116275,0,0.00575846956627786,0,0.0129637919666395,0,0.214236967468723,0.0298400278909173,0,0.0451436347593346,0.00717992428190937,0.00488350399787407,0,0.452219020325155,0.892538034679843
GTEX.X15G.0005.SM.3NMDA,0,0.0393057653508579,0,0.0109001843312705,0,0,0,0.00284384758373717,0.00823147692560169,0.0226977649945142,0.00728733464880009,0,0.111399387252641,0.0344641680159763,0.00727285836822239,0.00499637271952162,0,0,0,0,0,0.746899172479707,0.00370166732914967,0,0.603663523633415,0.843747387921967
