Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1PFEY.1126.SM.DPRZ3,0.094031450871616,0,0.0155789817775493,0.102942179815403,0.0426934762817201,0.0227620935010215,0,0,0,0,0.0721076927880299,0.000883277564160794,0.0588000967340788,0.0407684039052934,0,0.131782973358761,0,0.0408268877719893,0.321843999485872,0,0,0.0549784861445046,0,-0.0460874558989094,1.10280117970322
GTEX.1PFEY.1426.SM.E9U6U,0.1599939879664,0.034460240178316,0.136044905734976,0.0800294714904971,0,0.286638872606557,0,0,0,0,0.071615180353903,0,0.0330955392644282,0,0,0.140168172777079,0,0.0137176710096907,0.044235958618152,0,0,0,0,0.431319494593146,0.902680267737618
GTEX.1PFEY.1526.SM.E76PP,0,0,0,0.0311841380168469,0,0.154303332971832,0,0.0312513570591438,0,0,0.0931760916989302,0.0124981605351207,0.0359814910679414,0.0287669491351632,0,0.0857175514124759,0.0141136640376979,0,0.513007264064848,0,0,0,0,-0.002492093163773,1.14080833363819
GTEX.1PFEY.1626.SM.E9J3M,0.0274700077104516,0,0,0,0.0328154077692019,0.226462943996529,0,0,0,0,0.0525282200661625,0.0427774562688458,0.0431419356084967,0,0.00265422956710993,0.326883282856493,0,0,0.225305584702877,0,0,0.0199609314538334,0,0.00464913903791586,1.0814344220062
GTEX.1PFEY.1726.SM.DPRZ4,0.0961969946265985,0.0943408645229117,0.125432036038593,0.0358021649515435,0.0361325773418967,0.195181750070136,0,0,0,0,0.0558944564927927,0,0.0100180808073873,0,0,0.27519222874388,0,0.00231097253539339,0.073497873868868,0,0,0,0,0.445103802473043,0.894958763357473
GTEX.1PIEJ.0005.SM.DLZQL,0.032063582017665,0,0.00375972245367975,0.00942381765632491,0.0491317240336688,0,0,0,0.0237430379273312,0,0.046987791108929,0,0.283928254317559,0.0477390605336471,0,0,0,0,0.0296589250643868,0,0,0.473564084886809,0,0.595228035063677,0.816814328562564
GTEX.1PIEJ.0326.SM.EVYB5,0.0425935410042612,0,0,0.0195466868708445,0,0.169329090948202,0,0.0185588936378588,0,0,0.0891453698444274,0,0.122745205319974,0,0.0255967880491731,0.37494070640544,0,0.013268690102342,0.115143219499597,0,0.00913180831788002,0,0,-0.0285543511404281,1.08898079998443
GTEX.1PIEJ.0626.SM.DTX99,0.00888287653102185,0,0.315517693249472,0.0270638606430328,0,0.0462260379547065,0,0.00523779987859682,0,0,0.0448054199719046,0,0.0346028337780034,0.155898978286843,0.014465169376718,0.208783242175569,0,0,0.0534998728431519,0,0,0.0850162153109804,0,0.405026312788001,0.922605049907801
GTEX.1PIEJ.1026.SM.DTXEW,0.0187901335201147,0,0,0.0421874486837789,0,0.192897612329133,0,0.0321227241327002,0.01169701286431,0,0.0181707727863033,0.0742262577569227,0.140694390594498,0.0237959024310458,0.00288091945940112,0.158957379138795,0,0,0.275719825437343,0,0.00785962086565391,0,0,0.0254277880645783,1.07625366789283
GTEX.1PIEJ.1326.SM.EWRMM,0.00368554060418241,0,0,0.0423924336656627,0,0.147993151408114,0,0,0,0,0.0321793651156425,0,0.0979250410461282,0,0.0116873523204697,0.404698487443808,0,0.0129829244673673,0.246455703928625,0,0,0,0,0.113766537852536,1.04433075239831
GTEX.1PIEJ.1526.SM.E6CP8,0.04870016323112,0.479855025451753,0.00559165323527917,0.113139774105823,0.0429438143053529,0.141755168146283,0.0115775353418652,0.00156608714777992,0,0,0.0264673162359211,0,0.0230240270350751,0.010783405872615,0.0109840914224577,0.0696577742442126,0,0.0139541642244626,0,0,0,0,0,0.693065399389234,0.729288728806529
GTEX.1PIEJ.1626.SM.E6CP9,0,0.00673560385637587,0,0.0538715314822466,0,0.328949371221319,0,0.0250849362363004,0,0,0.0317589923287516,0.0260103408067959,0.162786181890357,0.118384957291216,0.00717843334214355,0.00453572635983917,0,0,0.217323215256254,0,0.0173807099284009,0,0,-0.0138022324051951,1.09523228820315
GTEX.1PIEJ.1726.SM.EVYB6,0,0.014021128014407,0,0.0465866095680425,0,0.138428106368705,0,0,0.0119400301779062,0,0.0629412160461565,0,0.269058948538342,0,0.0142654849187071,0.307921872285416,0,0,0.134174158429194,0,0.000662445653122823,0,0,0.0925075443945997,1.04939959237773
GTEX.1PIEJ.1826.SM.EWRMN,0.00142845761831721,0.00277356685462945,0,0.100692640769628,0,0.271146557498003,0,0.039770752896349,0.0115340980330129,0,0.0723822534027641,0.0110179498408545,0.175866502195759,0.00382294879147623,0,0.119576301021079,0,0,0.189987971078128,0,0,0,0,0.0383689378418087,1.07540523431221
GTEX.1PIEJ.1926.SM.EVYB7,0.0120761878061443,0.0228113903352453,0,0.238896468963241,0,0.195521254532065,0,0.0017080023027328,0,0,0.0279576191161064,0,0.0499352000915531,0,0.00715002299175281,0.270031526897981,0,0,0.173912326963179,0,0,0,0,0.090108624381012,1.05315599556757
GTEX.1PIEJ.2026.SM.E6CPA,0,0.041821557916488,0.198006413205012,0.12275806023005,0,0.192191989331507,0,0,0,0,0.0295098749119801,0.0194462340463544,0.107262217702531,0,0.0138511664147818,0.189625335714089,0,0.00837178352265409,0.0639938423725997,0,0.0131615246319531,0,0,0.40187216272541,0.915689689951328
GTEX.1PIGE.0005.SM.DLZQM,0.0311793527821136,0,0.013792842049476,0.025283190376678,0.0415335286578758,0,0.00444993609645291,0,0.00737086221251795,0,0.0353350772679836,0,0.128018248144142,0,0,0,0,0,0.0377458757261154,0,0,0.675291086686645,0,0.65454661060283,0.791698147603871
GTEX.1PIGE.0126.SM.EVYBJ,0.0242355477511375,0,0.000754019399048627,0.209541690824469,0,0.163681203339824,0,0.0485910695279625,0,0,0,0,0.120315150130608,0.0436452279059773,0.0129163532511541,0,0.00480406271218368,0,0.371515675157636,0,0,0,0,-0.0139970646316065,1.11772187003488
GTEX.1PIGE.0226.SM.E76OT,0.0875228057774325,0,0,0.0954578092527595,0.0137027886554209,0.0705171633309769,0,0,0,0,0.203601381510215,0,0.223976949522453,0,0,0.16186106199017,0,0,0.143360039960572,0,0,0,0,-0.0317408316067281,1.10145037764371
GTEX.1PIGE.0326.SM.E8VNQ,0.123242957228997,0,0,0.0117040539456524,0,0.122991942978581,0,0.0327711631258721,0,0,0.0346798377086127,0,0.0523468099125062,0,0.000357916801858738,0.507299122771582,0,0,0.114606195526338,0,0,0,0,0.0249658313842083,1.08295324106941
GTEX.1PIGE.0426.SM.E9J3P,0.0247277332669183,0,0,0.000221974491455221,0.00620742880544039,0.0812964687348986,0,0.0158418792337379,0,0,0.0830324998955038,0,0.147659407145497,0,0,0.466169647121273,0,0.000853457121628828,0.132908128328458,0,0.0410813758551887,0,0,-0.0129026281252227,1.09969782504697
GTEX.1PIGE.0526.SM.DTXFA,0.033561349583353,0.0280125318411812,0,0.0490188978997763,0,0.220734652119642,0,0,0,0,0.0315426325444676,0.0126408017313772,0.0580500123961374,0,0,0.287876782614251,0,0,0.278562339269814,0,0,0,0,0.0593134293501353,1.06139636087833
GTEX.1PIGE.0726.SM.DPRZD,0.0287703404391597,0,0,0.0711523027703576,0,0.265303519820029,0,0.0873355560645256,0,0,0.10784186736541,0.0262278839625428,0.17790446100791,0.0107382526456309,0.0257540290918717,0.0998549310090769,0,0,0.0991168558234852,0,0,0,0,-0.0446889811651399,1.11039072939483
GTEX.1PIGE.0826.SM.DTXFB,0,0.00183364208541393,0,0.0862792210639685,0,0.279299236720936,0,0.0303789782061031,0,0,0.0441029324781284,0.0185186906899735,0.115338590188349,0.0364984804986905,0.00325985879537384,0.0164193359880818,0,0,0.368071033284981,0,0,0,0,0.0424544589461102,1.09323286355073
GTEX.1PIGE.0926.SM.E9U5Z,0.136755987892012,0,0.0211859641447505,0.0235826844887961,0,0.286767732628098,0.0165140242308304,0.0377126670129085,0,0,0.151383345960022,0,0.0600043320287401,0,0.000289795442952,0.0880926070997994,0,0.0135038815467083,0.15897601015667,0,0,0.00523096736771421,0,-0.00860450059926449,1.09233092957338
GTEX.1PIGE.1026.SM.EWRMU,0.0542229174608816,0,0,0.027559386986533,0,0.0994503658592818,0,0,0,0,0,0.0127426854972968,0.0308344705053301,0,0.000230794764737129,0.356246187842378,0,0,0.418713191083562,0,0,0,0,0.0954787047444795,1.07409909056688
GTEX.1PIGE.1126.SM.EWRMV,0.0244142262270214,0,0,0.0112915648775079,0,0.159612205571232,0,0,0,0,0.0216108937833785,0,0.189452682456939,0,0.000790943553168237,0.310074330154404,0,0.0147816932940231,0.192980339753573,0,0,0.0749911203287524,0,0.0158673749922726,1.08226984213342
GTEX.1PIGE.1226.SM.EVR3Q,0.050023415869666,0,0,0,0,0.207835143112502,0,0,0,0,0.0669801487959592,0,0.129809080212718,0,0.00532680170447452,0.339065624742609,0,0.0391087498338279,0,0.0626851403737157,0.0170992853103016,0.0820666100442265,0,0.0166942392370925,1.07908304553188
GTEX.1PIGE.1426.SM.E9U61,0.156245544771978,0.035019196461494,0.0439069572922421,0.0903994880106704,0,0.349575695447004,0,0.0163528922405115,0,0,0.0745167703821297,0,0.0195425272554055,0,0.0499754413512181,0.131990956838407,0,0,0.0324745299489401,0,0,0,0,0.314949480366999,0.961061967205715
GTEX.1PIGE.1526.SM.DTXFC,0.0172271883492223,0,0,0.00843259525792624,0,0.286105163873117,0,0,0.023171749400139,0,0.0997610372829068,0.0267688586556081,0.130543545348002,0,0.00520726243014458,0.181826058238421,0,0,0.214617354544884,0,0.00633918661962822,0,0,0.00527288773019398,1.08160238391391
GTEX.1PIGE.1626.SM.DPRZE,0.181327608442555,0,0,0,0,0.541789036821791,0,0,0,0,0.166474567794456,0,0.07016768247477,0,0,0.00741298579395324,0,0,0.0328281186724746,0,0,0,0,-0.0443013319257081,1.15824636790095
GTEX.1PIGE.1726.SM.E6CQH,0.0249987081269678,0,0.00355119048023503,0.0974292959936422,0,0.249436705688738,0,0.039378253841537,0,0,0.0660595430459361,0.0113613166491423,0.0439113211185427,0,0.0498885118499085,0.277642155501958,0,0,0.136342997703392,0,0,0,0,-0.0227685920828367,1.09150311540394
GTEX.1PIGE.1826.SM.E8VOU,0.059130542132463,0,0.0013380914892352,0.0342520293693666,0,0.0831260221819949,0,0.0870129425513504,0,0,0,0.0322568303374354,0.00317281111197275,0.0561016882971409,0,0.170186504237297,0.0683375560148327,0.0542617716659228,0.350746830625011,0,0,7.6379985976532e-05,0,0.0155297134776407,1.08310529248046
GTEX.1PIIG.0006.SM.DLZQF,0.0513334041804813,0,0.00534400487501711,0.0429264469777714,0.0384325101011036,0,0.0170317939234918,0,0.026083678271396,0,0.10842122160436,0,0.353380328522975,0.0924178806907756,0,0,0,0.00898571499553294,0.0200951678707097,0,0,0.235547847986386,0,0.465044611992957,0.88955652390963
GTEX.1PIIG.0126.SM.E9J46,0,0.0450235627870747,0,0,0.0805302922898746,0,0,0.153813450751923,0,0,0.13923877481361,0,0.112242214313145,0,0.0152786545475076,0.40986648809406,0,0.00266904561620755,0.0228379844565793,0,0.016536219115353,0.00196331321466389,0,-0.03624326077948,1.10228980585034
GTEX.1PIIG.0226.SM.EWRN6,0.0119221457586308,0,0,0.030115166585286,0,0.211097034275173,0,0.165341513472336,0,0,0.0157761073492977,0.0766696036107642,0.0425845098010095,0.110895244215176,0,0,0.0902557938124179,0.00240485233272253,0.23325164379749,0,0.00968638498969647,0,0,-0.036549409249701,1.10659378987389
GTEX.1PIIG.0326.SM.EVYBV,0.0190634670508603,0,0,0.0371348645515487,0,0.203972364149489,0,0,0,0,0.0452037040232487,0,0.142819406451416,0,0.0563793557368321,0.41307596733278,0,0,0.0823508707038249,0,0,0,0,0.0766114734625576,1.05636226688317
GTEX.1PIIG.0526.SM.E6CQM,0.194910019262168,0,0,0,0.0412745379424602,0.327923934896594,0,0.078369450668953,0,0,0.209456177648214,0,0.0622709859045065,0,0,0.0347542815285056,0,0.0364600733055028,0,0.00935045498438094,0.00523008385871579,0,0,-0.053772018090992,1.14867211000717
GTEX.1PIIG.0626.SM.E8VMI,0.0722237294849641,0,0,0,0,0.068237409686307,0,0.0170630749385851,0,0,0.0557514966675896,0,0.273543240097271,0,0.0240878121885694,0.306946811332222,0,0,0.109965345207989,0,0.0646310994065865,0.00754998098991652,0,-0.0124015513685422,1.09241335087274
GTEX.1PIIG.0726.SM.E9J2I,0.0472676519306912,0,0,0.0023949479940072,0,0.211379455170202,0,0.0592254406670527,0,0,0.00185173725751135,0.0158885315566125,0.0511920742422043,0,0.0140902636110219,0.40207898745715,0,0,0.174574509716736,0,0.020056400396811,0,0,-0.00706568147960819,1.08526238214937
GTEX.1PIIG.0926.SM.E6CQN,0.000506114752264832,0.00712726043048526,0,0.0368801229478237,0,0.136648115521618,0,0.0168956797026115,0.000596683140428546,0,0.0799328599738242,0.00842712606384312,0.0633990786286754,0.0235532320562002,0,0.0139446412419325,0,0.0160748275559311,0.586683938566245,0,0,0.00933031941811675,0,0.106417671167121,1.10910314214017
GTEX.1PIIG.1226.SM.EXOIQ,0.0917225974760137,0.586381323382104,0,0.0920883534680137,0,0,0,0.0150871705518064,0.000999688733122154,0,0.0677031698979553,0.0324813037232576,0.0698561668757839,0.0148598736665848,0,0.0147057414240159,0,0.00335207930764908,0,0,0,0.0107625314936935,0,0.672082554834592,0.739791960346048
GTEX.1PIIG.1326.SM.EXOIR,0.0564342032490437,0.0392485806927353,0.00276353940833986,0.0966982104269054,0,0.0535536872981006,0,0.00602564618281669,0.0119333667103137,0,0.353633817423137,0,0.0692112913508119,0,0.0193020997630047,0.206461662056121,0,0,0.00499615347948818,0,0,0.0797377419591824,0,0.00845655641307511,1.1272784304177
GTEX.1PIIG.1426.SM.EXOIS,0.0714445314119517,0,0,0.00460645431910469,0.0550805457924089,0.366791060974003,0,0,0,0,0.0754085303724011,0.00911093539728124,0.107433906988325,0,0,0.276998878798883,0,0.0331251559456406,0,0,0,0,0,-0.0281619312309663,1.10356541916236
GTEX.1PIIG.1826.SM.DTX7N,0.119369167690814,0,0.00766239664536526,0.0776245781157259,0,0.126200445639397,0,0,0,0,0.139462419195278,0,0.094995264134178,0.0832703810833932,0.0121896461843795,0.00653431519254153,0,0.0102934923025721,0.144281191718188,0,0.0118037649518136,0.166312937146354,0,0.172448509649674,1.02033810738224
GTEX.1PIIG.2026.SM.EVR43,0.123585800816771,0,0.0109084012428855,0.25792922021047,0,0.240236313861552,0,0.00769713977601047,0,0,0.109922184217216,0,0.0560402713306196,0.00911013930257653,0.081957798903905,0.0853051679082072,0,0,0,0,0.0173075624297866,0,0,0.0173943502942691,1.11296001991103
GTEX.1PIIG.2126.SM.EXUSD,0.00652508754421704,0.0063569771698232,0,0.0491607110607707,0,0.209087715304314,0,0,0,0,0.0353845341868103,0,0.0508467484864794,0,0,0.316611031030829,0,0.00144045770807146,0.324586737508684,0,0,0,0,0.0203404059022918,1.08650641664562
GTEX.1PIIG.2326.SM.DTXFR,0,0,0,0.00502802478589986,0,0.108556331347642,0,0.184177849163199,0,0,0,0.068435551596491,0.0232682069099477,0.0169851931488769,0,0.0793744515821507,0.031998432325131,0.112834250486869,0.369341708653793,0,0,0,0,-0.000273510676940975,1.10208127240324
GTEX.1PIIG.2626.SM.E9U67,0,0.0296754722200502,0,0.291679730193988,0,0.133862354413608,0,0.202851691690687,0,0,0,0.0273247887859491,0.0699781870101981,0.103964762722037,0,0,0,0,0.128663445328317,0,0.00964187501242026,0.00235769262274586,0,-0.00665941640902539,1.12570200253105
GTEX.1PIIG.2726.SM.E76PQ,0.0113074460869666,0,0,0.143207319218238,0,0.15539951792181,0,0.0729927528582809,0.0450412987006526,0,0.0629690795563349,0.0685304648693689,0.133658475388308,0.0316371818332608,0,0,0,0.00825220261715585,0,0.218890465098133,0.0118085235763982,0.0363052722750922,0,-0.0489960984780607,1.14636595605444
GTEX.1PIIG.2826.SM.DTX7O,0.0326643928700045,0,0,0.246080011939487,0,0,0,0.218592637513882,0,0,0.0487021885109437,0.0388255338120099,0.269812536770946,0.0774360201548967,0,0,0,0,0,0.0305981046858808,0.0187725373080262,0.0185160364339237,0,-0.043200322444496,1.12956059502528
GTEX.1POEN.0005.SM.DLZQN,0.0998971641044401,0,0.00113911883079832,0.205128075803546,0,0.0758467426701388,0,0,0.017269255327631,0,0.286939737487362,0,0.152038055031372,0.0208574452781223,0,0,0,0,0,0,0,0.14088440546659,0,0.581348128591334,0.813514284024812
GTEX.1POEN.0126.SM.EYYXJ,0.00856040307608409,0,0,0,0,0.323972166070784,0,0.0130628625104531,0.0257003610539164,0,0,0.0063821552216607,0.0365698696447794,0.0672945852769482,0.0442993190504662,0.00384089902558479,0.0387917165610399,0,0.431525662508283,0,0,0,0,0.00320630785395388,1.11729732213988
GTEX.1POEN.0226.SM.EYYXE,0.054653995671757,0,0,0.0655105107276897,0,0.133536157478607,0,0.0354578195994246,0,0,0.0442057091329628,0.00641793725411005,0.197543944258713,0,0.0369433140479704,0.320440287000587,0,0,0.105290324828178,0,0,0,0,0.191407228575404,1.00385274144443
GTEX.1POEN.0326.SM.EYYWB,0.0850461828213246,0,0,0.0533950733477844,0,0.164661675816156,0,0.0265181335464852,0,0,0.0102701444476656,0.00867303247443104,0.100932608053735,0,0.031155287580422,0.405271586576212,0,0.00777358384603704,0.0829523802827473,0,0.0233503112069999,0,0,0.0266026349044947,1.0705615448991
GTEX.1POEN.0526.SM.EVYC1,0.00273500979857084,0,0,0,0,0.25799156923272,0,0.0782636392232941,0,0,0.112561503273609,0.0145453475041994,0.0640766329715133,0,0.0153753198331336,0.272976909361537,0.0101042611428253,0,0.117268363780991,0,0.0541014438776055,0,0,-0.0215922653938335,1.08865679039424
GTEX.1POEN.0626.SM.EVR4B,0.127988983605972,0,0,0.00887282507733468,0,0.17145935800524,0,0.13041729084788,0,0,0.0594059205728382,0.00647501789057722,0.0462459137406392,0,0.0143000920885474,0.308187893077207,0,0,0.11644403452392,0,0,0.0102026705698444,0,-0.0658211546696122,1.10078618108794
GTEX.1POEN.0726.SM.DTXDU,0.0143492117057965,0,0,0.116296309898876,0,0.020449188751327,0,0.151433999687134,0,0,0.174421813769661,0.0405351095490961,0.05615902916698,0,0.0186203574980523,0.358159294524496,0,0,0.0371610749628578,0,0.0124146104857242,0,0,-0.0472917655523199,1.12311042314611
GTEX.1POEN.0926.SM.DTX88,0.132359509099558,0,0.111101821970014,0.13544859536449,0,0.119987705007076,0,0.21339606994111,0,0,0.02115697803102,0.0022098355648557,0.0222203438922453,0.0282790122017181,0.00688210218680619,0.20199935348457,0,0.000200264889843628,0.0047584083666928,0,0,0,0,0.282223189086258,0.977849944281
GTEX.1POEN.1026.SM.E8VNF,0.0828365789411456,0,0,0.0111639407904358,0,0.281990881290805,0,0.048128072641331,0,0,0.0411154923643996,0,0.0567933272191176,0,0.0735596534221351,0.367815843820083,0,0,0.0310094257749425,0,0.00558678373560424,0,0,-0.0161189994305914,1.09143138314289
GTEX.1POEN.1626.SM.EVYC2,0.0930618194597802,0,0,0.147646086256164,0,0.32959903984275,0,0.0801669841695842,0,0,0,0.104253354809092,0.0168240051879127,0,0.0468019204076188,0.0775711370150902,0,0,0.104075652852008,0,0,0,0,0.0177423070436886,1.11300441620893
GTEX.1POEN.2026.SM.E6CRL,0.000790413113921281,0.0211631013300464,0,0,0,0.467868978013358,0,0.0107086560493002,0.00506967483889461,0,0,0.0569973747029994,0.0829435141836981,0.00786857942491148,0.00229748102064957,0,0,0,0.344292227322221,0,0,0,0,0.0434627487278373,1.10219859455268
GTEX.1POEN.2226.SM.DPRXV,0.109997365316619,0,0.397994009360098,0.0810209154784635,0,0.160332155835985,0,0.014106102096181,0,0,0,0.0447858737891362,0.0460704318672927,0.0587613607322462,0,0.0179547959996292,0,0.0256607122218576,0.0264202729946288,0,0.0168960043078634,0,0,0.311228943609868,1.00773812924886
GTEX.1POEN.2326.SM.E9J2L,0,0,0,0.0649708921651334,0,0.0467578696991318,0,0.154644862012637,0,0,0.0135303688678853,0.034991268524587,0,0.00595622928407187,0,0.340931997118039,0,0.048795465978002,0.289410047853235,0,1.09984972779875e-05,0,0,-0.00472184379048811,1.09318543577936
GTEX.1POEN.2726.SM.E9U6B,0,0,0,0,0,0.215802968986686,0,0.332534403217661,0,0,0.100909520085369,0.043727833492782,0.0514444442419626,0.0926656126291432,0.0023487612854407,0,0,0,0.160566456060955,0,0,0,0,-0.028524771618729,1.13765163997354
GTEX.1POEN.2826.SM.DPRZP,0.0344812823994846,0.0201474913670734,0,0.170897150509022,0,0.191625559528103,0,0.123108324841419,0,0,0.0352661224755755,0.0046828529713125,0.0232548477921762,0,0.00532447918874058,0.391211888927094,0,0,0,0,0,0,0,-0.001466764230537,1.10540037704497
GTEX.1PPGY.0326.SM.DTXFD,4.71860025090744e-05,0.00745480818726298,0,0.0129104930231146,0,0.165114454347156,0,0.00709287171812219,0.0154163769688544,0,0.0897705775372422,0.0128518916066181,0.0659204709572134,0,0.0151500589774629,0.443791031208327,0.000145388043627728,0,0.16433439142249,0,0,0,0,0.0543655999375869,1.06682598687769
