Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.13JVG.2026.SM.5KM1N,0.1459743212221,0,0,0.00420258842384138,0,0.0544317676634326,0,0.078030926801404,0,0,0.0157191285578795,0.0281164648449791,0.0400068876768832,0.0666814864520516,0.0285472928758542,0.176125718686744,0,0.0170612535160499,0.323317348501655,0,0,0.0217848147771247,0,0.0428571144591592,1.06979216040896
GTEX.13JVG.2926.SM.5J2N9,0.248024327164562,0,0.367351080517915,0.0719763010720168,0,0.137024471640556,0,0,0,0,0.0573953502171485,0.008014415117647,0.0392908605936268,0.0300965343161799,0,0.00635194545018354,0,0.0106756330085366,0.023799080901628,0,0,0,0,0.502317276895193,0.886815360796606
GTEX.13JVG.3026.SM.5IJEV,0.241086940652142,0,0.0287966910095179,0.203676832515211,0.0106770501728171,0.038535254417631,0,0.148917804182718,0,0,0.0344720714271711,0.0836398680773608,0.0377494625452217,0.106526685506306,0,0.0659213394939036,0,0,0,0,0,0,0,-0.0371046340794513,1.1364682316311
GTEX.13JVG.3126.SM.5L3FH,0,0.0197813755144753,0,0.0670903090394973,0,0.249767712669748,0,0.0143447789159054,0,0,0.177690320559635,0,0.165633247518816,0.172731946015416,0.00855789926349366,0.0370626610586468,0,0,0.0718818257779179,0,0.00696109734715924,0.0084968263192889,0,-0.0374383809379882,1.10961894324349
GTEX.13JVG.3226.SM.5IJGJ,0.0559937555610233,0,0,0.0485931713586708,0,0.356120777697542,0,0.238743938546685,0,0,0.0119602454402312,0.0418659241058505,0.0901225760005034,0.075925413746212,0,0,0,0,0.0652371236371412,0,0.01413598355041,0.00130109035573087,0,-0.0203974173641513,1.13640071071603
GTEX.13N11.0126.SM.5KM2Z,0.212284834171211,0.301910841402025,0.102242806728515,0.149755775275006,0,0,0.0181969748369562,0,0.00638957667019111,0,0.0870175611209576,0,0.0315917831397234,0.00783477466779577,0.014211404910278,0.0383348734226516,0,0,0,0,0,0.0302287936546894,0,0.67937225635571,0.734829621214666
GTEX.13N11.0226.SM.5KM3C,0.148661903799642,0,0,0.126163795523791,0,0.209415938975687,0,0,0,0,0.0791136532307586,0,0.0457844860292801,0.064398004636713,0.0197687225292012,0.225070634620944,0,0,0.0732872774536635,0,0.00833558320031915,0,0,0.0332118587571097,1.06881668070031
GTEX.13N11.0326.SM.5LUA3,0.152403426947824,0,0.0619504778868594,0.0520588684019159,0,0.194478174146729,0,0.00132375917570362,0,0,0.0688781973245501,0,0.0355591692873725,0.0591256862628557,0.00522640781173978,0.255374510368287,0,0.00979940456072636,0.0957051455615652,0,0,0.0081167722638705,0,0.375994610835625,0.926345001528398
GTEX.13N11.0426.SM.5KM3O,0.0262886874657488,0,0,0,0,0.193167045603738,0,0,0.0342475644339236,0,0.171490643379947,0,0.0712480229613785,0,0,0.333884507088457,0,0,0.148427025092106,0,0,0.0212465039747001,0,-0.0663964236671584,1.10924973040318
GTEX.13N11.0526.SM.5IJFI,0.0027205252994866,0.00252658648373369,0,0.0234340390552925,0,0.310092292373309,0,0,0,0,0.0723765873313957,0.0263298927726004,0.0774878909171679,0.0315022501681313,0.000134451358435571,0.219405341392653,0,0,0.220591772318515,0,0.0133983705292797,0,0,-0.00142588554732039,1.08517484984496
GTEX.13N11.0626.SM.5J1OL,0.0501673642309799,0,0,0,0,0.198902357062085,0,0.0111953488877188,0.00742457915278152,0,0.0678165425731001,0.0119421741529321,0.222064070451578,0,0.00222264874536532,0.258714797981539,0,0,0.169550116761921,0,0,0,0,-0.0210725973451198,1.0860845830957
GTEX.13N11.0726.SM.5L3DP,0.00624339806251305,0,0,0,0,0.203563861697113,0,0.0214049641957249,0,0,0.102598513852936,0,0.170565385134675,0,0.00610503665929713,0.441085031228348,0,0,0.0484338091693935,0,0,0,0,-0.0296126404846114,1.10658263064415
GTEX.13N11.0826.SM.5IJFP,0.0101779884417327,0,0,0.0338175417350701,0,0.301672745184611,0,0,0.00166739751762113,0,0.0813061337318141,0.0158339692791012,0.0637103396028108,0,0.00154712230086309,0.429406991088652,0,0,0.059150409690666,0,0,0.00170936142705791,0,0.0931608520276621,1.05547505081414
GTEX.13N11.0926.SM.5IJG2,0.0080962474779259,0.0242237617573894,0.0221433711659378,0.00647406177824575,0.0436835761778883,0.121697980765627,0,0.00950498329611284,0,0,0.148503885311166,0,0.112984766966031,0.0299935306441752,0.0177402535083209,0.351247098242495,0,0,0.0570356967565229,0,0,0.0466707861521618,0,0.0100504566093248,1.07923495868004
GTEX.13N11.1026.SM.5K7XQ,0,0,0,0.0485883779778642,0,0.453403913311908,0,0,0,0,0.0965082508496724,0.00621457931058701,0.0727920147786103,0,0.0434842339799724,0.22378023663397,0,0,0.0524942437139259,0,0.00273414944349032,0,0,0.0189113153906747,1.09452135061794
GTEX.13N11.1126.SM.5KM41,0.0940913353462017,0,0.00139817087026217,0.00833020634112392,0,0.156897859734177,0,0.00996659670296815,0,0,0.0920253439040318,0.0158501159179823,0.0611134813025922,0,0.0148055287717191,0.339631280130385,0,0,0.205308217028204,0,0,0.000581863950351618,0,0.0176324019102902,1.0715173730902
GTEX.13N11.1526.SM.5L3FL,0.0354965033238882,0,0.00750006825166728,0.0135896340032398,0.030998074577442,0.151772641609922,0,0,0,0,0.035792482849768,0.0225657760139786,0.116077648820358,0,0.000597582712345423,0.230118730607353,0,0,0.355490857230037,0,0,0,0,0.107739062020757,1.04973635323998
GTEX.13N11.1726.SM.5J1OJ,0.0898345162535022,0,0.0875429462021848,0.0348220737972836,0.0425526033258455,0.147744343023874,0,0.00291908292014709,0,0,0.13236583688986,0,0.0656325480429287,0,0.0106507672846347,0.261066578780585,0,0,0.124868703479154,0,0,0,0,0.209778534968734,0.994853698267668
GTEX.13N11.1826.SM.5IJDS,0.0388045775929351,0.000398142833023582,0,0.0638973547391015,0,0.197374511052862,0,0,0,0,0.0515589485670747,0.00590184324996187,0.0695422059751188,0,0.0191851398628654,0.469565457609499,0,0,0.0685883858757864,0,0.0110063687798992,0.00417706386187309,0,0.185538966323859,1.01327302498674
GTEX.13N11.2326.SM.5IJBF,0.00755678540182064,0,0,0,0.0477771590278125,0.210314270464908,0,0,0,0,0.095197357410847,0,0.0503460331945705,0.0181636912640948,0.0094837454021586,0.147701714398938,0.145939659290079,0,0.267519584144771,0,0,0,0,0.0160351278632147,1.07294672597406
GTEX.13N11.2526.SM.5K7UE,0.0328704686460414,0,0,0,0.0685388915472167,0.184852755255657,0,0.0195937678395671,0,0,0.00686620224569339,0.033160533182455,0.0149769254565977,0.0374199892235375,0.00556744352355362,0.264335348158741,0.0492674285591325,0.0199008884459432,0.262649357915863,0,0,0,0,0.0228353736078069,1.07281843954639
GTEX.13N11.2626.SM.5K7UQ,0.012873743561018,0,0,0,0.0149114350926008,0.148411818301714,0,0,0,0,0.0982005214616684,0,0.144875368207422,0,0.0302056301318483,0.359471961626885,0,0,0.15973022564912,0,0,0.0313192959677235,0,0.0791280718282231,1.05201186742975
GTEX.13N11.2726.SM.5L3ER,0.13677775384341,0,0,0.0133107211615431,0.062721227285831,0.0504949907342087,0,0.0598884996050024,0,0,0.10363739389303,0.0485991482644453,0.0842946942898341,0,0.070351511022246,0.25198474685305,0,0,0.117832176657609,0,0,0.000107136389790707,0,-0.0346531758328417,1.089961762617
GTEX.13N11.2826.SM.5KM4Z,0.0541404262268547,0,0,0,0,0.132649768675042,0,0.0265895872205229,0,0,0.0201314053738789,0,0.0955774092737771,0,0.0128313789459467,0.464767478917869,0,0,0.193312545366108,0,0,0,0,0.0763738815291593,1.06090633018964
GTEX.13N11.2926.SM.5K7VD,0,0.00432582496877925,0,0,0,0.20826598375512,0,0.0100706731838112,0.00176701281257401,0,0.109431158336856,0.00110169718215731,0.0609057741984499,0,0.0157694775708321,0.271674650976061,0,0,0.308515237203048,0,0,0.00817250981231166,0,0.00249797488015971,1.08909382604907
GTEX.13N1W.0011.R10b.SM.5MR4H,0,4.6561353908995e-05,0,0,0,0.383649497632,0,0.214205843908049,0,0,0,0.0754289392031635,0.0937105182883492,0.0863396686166941,0,0,0,0,0.118946539839176,0,0.0125040374784084,0.0151683936802512,0,-0.032575985049749,1.13413406279873
GTEX.13N1W.0011.R1b.SM.5MR4T,0,0.00378199808877338,0,0.129026176451502,0,0.2865302106522,0,0.0139464937104751,0,0,0,0.003623350972389,0.0428057303254397,0.143506066288506,0,0,0,0,0.236673457201898,0,0.130145730215244,0.00996078609357355,0,-0.0142033987708221,1.10194284107283
GTEX.13N1W.0011.R3a.SM.5MR5E,0,0.00100482566205683,0,0.125242471823183,0,0.482599196498231,0,0.043698878538891,0,0,0,0.0214496878613352,0.10018978293392,0.0934214496781253,0,0,0,0,0.117176816843631,0,0.00508402739866046,0.0101328627619657,0,-0.0239550711987939,1.1356878612159
GTEX.13N1W.0011.R4a.SM.5MR52,0.0540474932724299,0,0,0.0545250412466419,0,0.355227456004203,0,0.00914804220564012,0,0,0,0.0800875091480207,0.141448626612095,0.162752958674559,0.030290111998165,0,0,0,0.103536372377641,0,0.00893638846060409,0,0,-0.0325924223292735,1.10320335003831
GTEX.13N1W.0011.R5b.SM.5MR5Q,0.0462745011785704,0,0,0.0301574634729951,0,0.185454135631638,0,0.0728257336377261,0,0,0.0496685531511687,0,0.177208685508972,0.0302688292091756,0.069515946978628,0.281653990359361,0,0.00233254905260394,0,0.0281085642531771,0.0265310475659835,0,0,-0.0206021964220966,1.08966651515896
GTEX.13N1W.0011.R6a.SM.5MR43,0.053457205097473,0,0,0.213753480695567,0,0,0,0.154307578171992,0,0,0.00444837602943858,0.031252180805547,0.0961639887108804,0,0.0598046322071185,0.348357730481508,0,0,0,0,0.0384548278004746,0,0,-0.049958766244531,1.11009377093129
GTEX.13N1W.0011.R7b.SM.5MR4F,0.0274551729048277,0,0,0.115673990409377,0,0.0401715896552624,0,0.12265419982395,0,0,0,0.0563420149034464,0.105245622183898,0.0761699044464099,0.0657897208215071,0.204490958763131,0,0.0285596089848572,0,0.0749549534943134,0.0824922636090199,0,0,-0.0338907330833065,1.09513911906755
GTEX.13N1W.0011.R8a.SM.5MR56,0.0169039687113174,0,0,0.281564763985177,0,0.0263501486875125,0,0.190102095764187,0.0110258808061217,0,0.0284842759418375,0.0299167688663579,0.0567841111713189,0,0,0.273515807516888,0,0.0708055308530363,0,0,0.0145466476962457,0,0,-0.0322826651918929,1.11940898092436
GTEX.13N1W.0011.R9b.SM.5MR4R,0.0150848886179109,0,0,0.14719733714236,0,0.16539802662631,0,0,0,0,0.0367337267665608,0,0.111486547429864,0,0.00359466785255796,0.501319164561823,0,0.00480654218727988,0,0.0106797023253613,0,0.00369939648997129,0,-0.0248897830154534,1.11493365780594
GTEX.13N1W.0126.SM.5K7VT,0.00749508072372092,0,0,0,0,0.439359884191346,0,0.016671253258597,0.0373316750684713,0,0,0,0.0493109869457838,0.0271889170411244,0.00799207431449435,0.0909663937633092,0.0114871715346998,0,0.312196563158453,0,0,0,0,0.0284256269237111,1.09588420908621
GTEX.13N1W.0226.SM.5K7W6,0.00753880456371208,0.0450893944655101,0,0.0600324860555508,0,0.132382067747035,0,0.0414829748765537,0,0,0.0612308538723292,0.000930797320500795,0.026684089537823,0,0.0308453445409141,0.28269663833401,0,0,0.310560667128189,0,0.000525881557871199,0,0,0.0032732341018871,1.085389807663
GTEX.13N1W.0326.SM.5IJDJ,0,0.0156512243775037,0,0,0,0.236050858807815,0,0,0,0,0.0824641169008305,0,0.0385611972549676,0,0.0254299802319993,0.304976836617109,0,0,0.296865785809775,0,0,0,0,-0.00117124132198023,1.08876511966622
GTEX.13N1W.0426.SM.5MR46,0.0889754302038148,0,0,0.0306582441850019,0,0.0793460164664596,0,0.106253735597553,0,0,0.0617144857430168,0,0.0793946697366087,0,0,0.448357984235432,0,0,0.0707548403863185,0,0.0345445934457953,0,0,-0.00846125925828644,1.08829554686413
GTEX.13N1W.0526.SM.5MR4I,0,0.0994627108294677,0,0.0888203951532977,0.00222039230489297,0,0,0.16413076027981,0,0,0,0.10140039615138,0.0690526407900054,0.0415695807467763,0.0355943368756213,0.268837999530964,0,0.00596032938341008,0.0809489207507237,0,0.0337223838953776,0.00827915330827311,0,-0.0368924170237246,1.0915457854129
GTEX.13N1W.0626.SM.5MR4U,0.0521842830407423,0,0,0,0,0.317916055937807,0,0,0.0159143454951392,0,0.0713841813936903,0.000768067887963562,0.0853462706771025,0,0.0203995989494489,0.263007361482292,0,0.00594580001605327,0.164969508045757,0,0,0.00216452707400365,0,0.023424258383908,1.06762587504592
GTEX.13N1W.0726.SM.5MR57,0.0851334627481509,0,0.0286130674592844,0.0469243752714796,0.0109869066040738,0.0862377011477599,0,0,0,0,0.0684766750361841,0,0.0405942545144877,0.159428641430194,0.0229843137846027,0.0842415976637265,0,0.162989743648673,0.175413285076817,0,0,0.0279759756145669,0,0.196885723942598,1.00051324104226
GTEX.13N1W.0826.SM.5MR5J,0.00552701974405785,0.0514701969630418,0,0.107634743843296,0.0661646061537723,0.0653978616856934,0,0.0273019216687302,0,0,0.218267607766048,0,0.117421704190209,0.139373506005578,0,0.128313179450531,0,0.0731276525290423,0,0,0,0,0,-0.0531891273489848,1.11870801333093
GTEX.13N1W.0926.SM.5MR36,0.0931104676332219,0,0,0.146213700376599,0,0.140985427224982,0,0.0996767991048645,0,0,0.0994342194031578,0,0.120758120510983,0.0871314739209462,0.0499741410510323,0,0,0,0.158907547361773,0,0,0.00380810341244029,0,-0.0377479730662865,1.10109930350722
GTEX.13N1W.1026.SM.5IJC5,0.00846795369626228,0,0,0,0,0.103580373670751,0,0.035421015649632,0,0,0.12667217559025,0.00528165644254255,0.162666951330034,0.059677226070672,0.105606887666711,0.155036226708564,0,0,0.0926504050413052,0,0,0.144939128133276,0,-0.0616515039058877,1.12178060663381
GTEX.13N1W.1226.SM.5K7UM,0.189398388670907,0,0,0.0635638537688368,0,0.26907150557512,0,0,0,0,0.0676388471386433,0,0.0558076400537042,0,0.0329669209246223,0.27950168085869,0,0,0.041238515459623,0,0,0.000812647549853712,0,0.0846962988119762,1.05188971278129
GTEX.13N1W.1926.SM.5IJCH,0.000177114110166015,0.00728158243759951,0,0.0037678184142747,0,0.170496649943109,0,0.0109138271495389,0.00415140158943039,0,0.0763931503999629,0,0.00583247730822237,0.012344679535779,0.00133559776833586,0.0352804215609483,0,0.0143789091773807,0.657646370605252,0,0,0,0,0.04462061186697,1.16979423419049
GTEX.13N1W.2026.SM.5K7YU,0.0490132656148728,0,0,0.0450543808948061,0,0.302244030291364,0,0.0165605548549374,0,0,0.0726734090631512,0,0.0480736671249794,0,0.00190340471073152,0.0721096568333117,0,0.00806192418128641,0.38430570643056,0,0,0,0,0.0263152148142651,1.09952424984545
GTEX.13N1W.2426.SM.5IJD1,0.0738623662525434,0,0,0.0135228016741466,0,0.108762102249817,0,0.163367012461182,0,0,0.0289617559629258,0.0232802373511732,0.0132331277442926,0,0.0121397646173495,0.139917667855821,0.11798962563643,0.0316334845991091,0.27333005359521,0,0,0,0,-0.0327683267809267,1.08980240082363
GTEX.13N1W.2626.SM.5IJEP,0.248526738643381,0,0,0,0,0.490951442673352,0,0.0152816225177433,0.0349451222638189,0,0.1361292267471,0,0.0453311339282496,0.0196389917837661,3.56362794549198e-05,0,0,0,0,0.00916008516313432,0,0,0,-0.0339261989649654,1.15873988307447
GTEX.13N1W.3126.SM.5IFHB,0.252118031161196,0,0.0199250117020783,0.0732002030163852,0,0.381102548321487,0,0,0,0,0.140890006153617,0,0.0263038983878135,0.0545900191970173,0,0.0317474383700397,0,0.00261595932961409,0,0.0175068843607527,0,0,0,-0.00949315684885321,1.1323357479459
GTEX.13N2G.0011.R10a.SM.5MR34,0.00301829694968749,0,0,0,0,0.0504178752788316,0,0.142769805335795,0,0,0,0.100667575083008,0.080268341108173,0.0908877381587515,0.0393787889393364,0.060997370995146,0,0,0,0.317817219818297,0.113776988332974,0,0,0.00198356471673601,1.13836926327722
GTEX.13N2G.0011.R11a.SM.5MR3F,0.138270711585143,0,0,0.193562448209611,0,0.0023854074583979,0,0.060044750526521,0.044489846318288,0,0.0326856651123236,0.0431906362579379,0.0247587625382618,0,0.0233163180070847,0.421953915142364,0,0,0.0153415388440676,0,0,0,0,-0.0480255316597959,1.11396972193738
GTEX.13N2G.0011.R1b.SM.5MR3G,0.0692771378626574,0,0,0,0.000869197047671105,0.353549892366388,0,0,0,0,0.0632399609520864,0.0043400745103919,0.0439551242343043,0,0.0231334086602142,0.328101151638567,0,0,0.0963996651902394,0,0,0.0171343875374797,0,-0.0515795760735179,1.10022642980969
GTEX.13N2G.0011.R2a.SM.5MR4Q,0.00567906425320233,0,0,0.159982067712554,0,0.135269201827385,0,0.058428334914385,0,0,0.126588533067381,0,0.0544913351541278,0,0.0462995517464934,0.352411845239476,0,0,0.0484996424102442,0,0,0.012350423674752,0,-0.0349475762607507,1.10777009666432
GTEX.13N2G.0011.R3b.SM.5MR5G,0,0,0,0,0.0177636039703115,0.164731775312901,0,0.0550349959186445,0.00767883189557496,0,0.151974289691856,0.0265852289850352,0.192258542333409,0,0.0119887600412019,0.297553101642811,0,0,0,0,0.0638677435333942,0.0105631266748614,0,-0.0273777687165046,1.1041699742214
GTEX.13N2G.0011.R4b.SM.5MR54,0.00131600061224171,0,0.000377997986242051,0.0845048144371263,0,0.175625868048863,0,0.0273227636177991,0.0119056377797079,0,0,0,0.0432491186562592,0.0731602088989213,0.0466259239273615,0.19158025985477,0,0,0.322469369006085,0,0.00439301850282903,0.0174690186717938,0,-0.00740767048246353,1.0942611745597
GTEX.13N2G.0011.R6b.SM.5MR3P,0.0496522785722076,0,0,0.119925068921414,0,0,0,0.178598717729279,0,0,0,0.105973594474477,0.248978013192721,0.0544401095587191,0.0271141595165225,0.16082106610434,0,0,0.0109231208058412,0,0.0435738711244789,0,0,-0.0227573168377708,1.09910750777427
GTEX.13N2G.0011.R7a.SM.5MR42,0.0255286642443386,0,0,0.0375895369637081,0,0.349681292500561,0,0.000585090493459195,0,0,0,0.150125972726675,0.082968864646585,0,0.00925769456135861,0,0,0,0,0.32333481639288,0.0150149811797172,0.00591308629071742,0,0.0139975850868034,1.15789476728111
GTEX.13N2G.0011.R9b.SM.5MR4E,0.00853225469607804,0,0,0.0785023211371885,0,0.15018484471237,0.00225090579064859,0,0.0001730587639494,0,0.0753475451784251,0,0.0930018615804543,0,0,0.475254028533769,0,0.00491890379899657,0.102746891573969,0,0.00284097455439103,0.00624640967976065,0,0.00747136643147927,1.08979099658162
GTEX.13N2G.0126.SM.5N9DV,0.223189317543256,0,0,0.00119612062860596,0.0122444345534291,0.165667644326092,0,0.213873864957634,0,0,0,0.0917831644064323,0.0330144332712891,0,0.00309547081160094,0.167417248764602,0,0,0.0885183007370589,0,0,0,0,-0.0485008901191735,1.12040428783699
GTEX.13N2G.0226.SM.5K7VF,0.0150359028889733,0,0,0.0702774020389489,0,0.201734966333321,0,0,0,0,0.107775313143313,0.0197431399892068,0.0755678574288759,0.0456378114588006,0.0108371115668869,0.10310328610512,0.0181122595085639,0,0.332174949537989,0,0,0,0,-0.0380426106932142,1.11183821986739
GTEX.13N2G.0526.SM.5MR5L,0,0.00811432243837222,0,0.0542275943461179,0,0.379311401754845,0,0.00137300069544791,0,0,0.0751737389953514,0,0.0603474116373323,0,0.0012066401658326,0.378530290593719,0,0.00334831061245402,0,0.0242369170712335,0.00485078595901032,0.00927958573028466,0,0.0511193305827403,1.0788549641017
GTEX.13N2G.0726.SM.5MR38,0.0455931971292495,0,0,0.295608617755806,0,0.118771150993755,0,0.0310400259435959,0,0,0.0856552507706271,0.0247443493608791,0.0402119440686678,0,0.0786775826357491,0.243258585675108,0,0,0.0364392956665637,0,0,0,0,-0.0121801427442075,1.11233818334409
GTEX.13N2G.0826.SM.5IJE6,0.11311689049948,0,0.0643967332750368,0.0964650134015085,0.0179011155240119,0.0359178393176158,0,0,0,0,0.0933940195555717,0,0.0663830918757289,0.185686066314055,0,0.0771136429330383,0,0.0929384187357158,0.0860225692024842,0,0.0413583863834436,0.0293062129823093,0,0.301491341018652,0.957441806091903
GTEX.13N2G.0926.SM.5IFGJ,0.1208266621603,0,0.0438764377880792,0.176500302131139,0,0.0657011543575844,0,0.0707839085219527,0,0,0.163652438874462,0,0.0612256442928222,0,0.0877316949961867,0.119126243054262,0,0,0.0392671202424619,0,0,0.0513083935807504,0,-0.0346689543927935,1.11101014524528
GTEX.13N2G.1826.SM.5KM1I,0.0688723157504968,0.00248463688051104,0,0.139719853557163,0,0.16994658622165,0,0.0828914192088854,0,0,0.0212225450873861,0.0288996683871781,0.0661495728478555,0,0.0220293436049735,0.209143130198334,0,0,0.188640928255566,0,0,0,0,0.0962183289571912,1.04414313419072
GTEX.13N2G.1926.SM.5J1O3,0.027586059576875,0,0,0.0444567142852883,0,0.259530458851834,0,0,0,0,0.0442309721947444,0.00496096006324426,0.0400409732757742,0,0.000822811341189839,0.374833164487803,0,0.037068386091951,0.165827099362663,0,0,0.000642400468632816,0,0.0648808454591633,1.05634101771282
GTEX.13N2G.2226.SM.5IJCU,0.0205730873755922,0,0,0,0,0.254225880798195,0,0.0158167695880592,0,0,0.0832596479204157,0.00925601205067726,0.104153174270628,0,0,0.371617734171652,0,0,0.14109769382478,0,0,0,0,0.00843497211057338,1.07932548878123
GTEX.13N2G.2326.SM.5J1ON,0,0.0290626129812787,0,0.150175262969732,0,0.190501816888877,0,0.0345904363710403,0,0,0.0787862522755844,0.000803828863941195,0.162407526304664,0,0.0568082499615479,0.181965136923902,0,0,0.1130301179273,0,0.00186875853213256,0,0,-0.0315917197257207,1.09398406821657
GTEX.13N2G.2626.SM.5J1OT,0.00472976646207169,0,0,0.074642314276963,0,0.171142145144365,0,0.0416676076512952,0,0,0,0.0638080298875803,0.0484678725720644,0.0545598440601795,0.00209448588152335,0.000171711197076206,0.164086299625631,0.00657213612976991,0.36805778711148,0,0,0,0,-0.0306295498234646,1.11214779166449
GTEX.13N2G.2726.SM.5J1MG,0,0.00930022164675644,0,0.0569784157731087,0,0.19921666715392,0,0,0,0,0.0433593973502497,0.0327802615119444,0.104707318769607,0,0.0188488107065167,0.368608541056794,0,0,0.134757693133726,0,0.0314426728973769,0,0,0.0570302764305467,1.05955959071537
GTEX.13N2G.2926.SM.5IJEE,0.000299781207992019,0,0,0.216728706039949,0,0.0249412655949988,0,0.187328536279547,0,0,0.0464361659240559,0,0.0646919544785618,0,0.00498595678180191,0.231303796914582,0,0,0.203951657373041,0,0,0.0193321794054711,0,-0.0623544590872121,1.11568537787724
GTEX.13N2G.3126.SM.5IJGL,0,0.00761577769811116,0,0.0457320465392869,0,0.200933849455195,0,0.0963187572352867,0.0369150539729865,0,0.107565176359297,0,0.0528575495593747,0.162170435269338,0,0,0,0,0.289891353911124,0,0,0,0,-0.0375335067241586,1.11578626929083
GTEX.13NYB.0011.R10a.SM.5KM43,0,0.0156442295882305,0,0,0,0.257394177849481,0,0.0549486742653261,0.0401650504887316,0,0,0.0318966573490981,0.033521503616989,0.186567805853128,0.00629901445862242,0.00314957715656401,0,0,0.37041330937383,0,0,0,0,-0.0459363132220443,1.12895320129833
GTEX.13NYB.0011.R11a.SM.5KM3Q,0.174873859673361,0,0,0.365800666091309,0,0.0909343175263402,0,0.1787888165751,0,0,0.0317948264558462,0,0.0696362059082335,0.0731826564575453,0,0,0,0,0.00100933774481605,0,0.0139793135674484,0,0,-0.0226708308115348,1.15321922952343
GTEX.13NYB.0011.R1b.SM.5KM4F,0.130753628530483,0,0,0.128567805112595,0.0458417467104085,0,0,0.0923207252404,0,0,0.0588376295316779,0.0638476863362467,0.0465518265439966,0,0,0.281044543034098,0,0,0.0578751446172636,0,0.0943592643428306,0,0,-0.07267039520894,1.10990304390182
GTEX.13NYB.0011.R2a.SM.5MR3C,0.00178998329321862,0.00612851184777771,0,0.0249492875012152,0,0.0941945150843721,0,0.00639094267579694,0,0,0.0925509947146709,0,0.299376919637594,0,0,0.295441608553796,0,0,0.0900806306419645,0,0.0890966060495936,0,0,-0.0219532035588272,1.10103571492561
GTEX.13NYB.0011.R3b.SM.A9SM4,0,0.00377014508368357,0.000424044040286683,0,0,0.369214344848292,0,0.0129189883671356,0,0,0.0193425221176773,0.0346833622030492,0.0446460111062575,0.174428970918577,0.00197604445180254,0.00651170356965802,0,0,0.322540929514863,0,0,0.00954293377871715,0,-0.0374780152292055,1.12049335765213
GTEX.13NYB.0011.R4b.SM.9QEGJ,0.0407286843097498,0,0,0.137641373465901,0.115386194765989,0.0215122430744525,0,0.115108800769002,0,0,0.0738278689535052,0.0453408344124204,0.14654415214968,0,0.0113210723284772,0.245613610893304,0,0,0.021704509806771,0,0.0252706550707486,0,0,-0.0377811585508232,1.10627736803964
GTEX.13NYB.0011.R5a.SM.5MR45,0.00363014553076677,0.00894921897782094,0,0.0842904622686529,0,0.163841939107488,0,0.00306624163685487,0.00866721809853293,0,0,0.0407997646021421,0.0326765980309709,0.227064004811564,0.00733278385606108,0.00485589860076777,0,0,0.412849577104406,0,0.00197614737397134,0,0,-0.0278243629162904,1.13061518849498
GTEX.13NYB.0011.R6b.SM.5MR51,0.068884762869661,0,0,0.241585996897778,0.166276466021915,0,0,0.138069206990749,0,0,0.0437786488224053,0.0860233892544662,0.0724422523432033,0.0115308765203904,0,0.171408400279432,0,0,0,0,0,0,0,-0.0206042364845678,1.1339177675702
GTEX.13NYB.0011.R7a.SM.5MR5D,0.00701122241234931,0.0294474952784241,0,0.0907910673241379,0.151664328264242,0,0,0.135843447192042,0,0,0.0887922619300334,0.0828400207957867,0.158383982358548,0,0,0.214636886290319,0,0,0.0405892881541162,0,0,0,0,-0.0410175263529743,1.11451192290183
GTEX.13NYB.0011.R8a.SM.5KM4R,0,0.0381646200732491,0,0.248108035156307,0,0.253470923278575,0,0.047626511744666,0.12860084112078,0,0,0.0152071457463311,0.0272834216349561,0.118342432460882,0,0,0,0,0.123196068784254,0,0,0,0,0.0188329413255642,1.12192526278456
GTEX.13NYB.0011.R9b.SM.5MR5P,0.0871773501673414,0,0,0.138085683208065,0.0279240258078938,0.0371112540874896,0,0,0,0,0.0659943858852367,0,0.0611897123449146,0,0.0037967682364308,0.372087866662281,0,0,0.206632953600347,0,0,0,0,-0.0515833437851869,1.10150241987759
GTEX.13NYB.0126.SM.5J1MD,0.00684331819168611,0,0,0.100825517355252,0,0.232766141715189,0,0.0363022067756476,0,0,0.0195815882210599,0.0157711130364419,0.0287839244954744,0.046933826631029,0,0.10189610300162,0.0395735319359311,0.00923774114225148,0.361484987498418,0,0,0,0,-0.00583475744008495,1.10495107895387
GTEX.13NYB.0226.SM.5N9G4,0.0864727043240458,0,0.00187766965422685,0,0,0.108776360698306,0,0.0294400154238919,0.00334983420793279,0,0.144765824328565,0.0272835356052266,0.0656917002808551,0,0.136457587151766,0.146596984352627,0,0.0126197398674668,0.119240199832313,0,0,0.117427844272777,0,-0.00782575712866265,1.09556862199801
GTEX.13NYB.0326.SM.5IJDP,0.10473074005951,0,0,0.0560452538781995,0,0.221367606762548,0,0.173789545882166,0,0,0.140192968862051,0.0393635805218386,0.0310153110051729,0,0.0355580214923054,0.0824328568006389,0,0.000135638156900708,0.11536847657867,0,0,0,0,-0.0154936622320884,1.11530778525912
