Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.11ZVC.0011.R1b.SM.5BC6M,0.0644335334041218,0,0,0.0650988914161182,0,0.240965269163128,0,0,0,0,0.159806790342432,0.0288719396769456,0.127328008756737,0.065186573169191,0.113787070058226,0.0302065988344769,0,0,0.102587849178394,0,0.00172747600022854,0,0,-0.062119203958794,1.12199406689555
GTEX.11ZVC.0011.R3a.SM.5BC6V,0.0569593085550921,0,0,0.0532994302288847,0.0829570260211725,0,0,0.124652510612006,0,0,0.146022250883605,0.0207638888843819,0.128800284849492,0.019325111939991,0.0335880284866957,0.223314466452767,0,0,0.0274395355074807,0,0,0.0828781575784311,0,-0.0750810281724541,1.11626633958231
GTEX.11ZVC.0011.R4a.SM.5BC6Z,0,0.0213082749027374,0,0.0665609162203742,0,0.264051127417329,0,0,0,0,0.0677629797646107,0.0724654532355734,0.0493620735617773,0.161923254193463,0.0173354018205768,0,0,0,0.279230518883559,0,0,0,0,-0.048611495593236,1.1215750668005
GTEX.11ZVC.0011.R9a.SM.57WC5,0.152298825993148,0,0,0.0878298215019261,0,0.107156802806112,0,0.060042832580467,0,0,0.028642109184915,0.0382501753328814,0.143491980618618,0,0,0.34032626317172,0,0,0.0419611888102133,0,0,0,0,-0.0476744470295647,1.1023127366435
GTEX.11ZVC.0126.SM.5986G,0.0803099922490447,0,0.0245708347154947,0.149072948348768,0,0.232507379116919,0,0.0350311702679129,0,0,0.0676999369542496,0.0351560112632478,0.102672322599864,0.046639037657682,0.046765834151543,0.146749776460179,0,0.0328247562150946,0,0,0,0,0,0.00554905356195392,1.09053646293709
GTEX.11ZVC.0226.SM.731E8,0.0236766844876909,0,0,0.038435894596677,0,0.237974537854677,0,0,0,0,0.0827206756463616,0,0.0904405280953434,0.195794866636935,0.00643307561349691,0.0748828108285841,0,0.0485478800910004,0.103532292522895,0.0229745605067292,0.0054952943859137,0.0690908987336955,0,0.187530420294975,1.0079987948638
GTEX.11ZVC.0326.SM.5CVLC,0.0618565585493102,0,0.000373395390189123,0.0339809479852506,0,0.19792235783351,0,0.0354479084729252,0,0,0.0478098760454165,0,0.0441158636092224,0,0.0709699692482263,0.40471544744338,0,0,0.102807675422569,0,0,0,0,-0.0191120947233925,1.0888432856725
GTEX.11ZVC.0426.SM.5CVLD,0.102214199125577,0,0,0,0.0467371445069024,0.0430940791468424,0,0.132697926111236,0,0,0.176866487037041,0.0557119197569237,0.0862417913577601,0,0,0.199578900586659,0,0,0.0676186459075927,0,0,0.0892389064634651,0,-0.0857168249156302,1.12680638736296
GTEX.11ZVC.0526.SM.5N9G1,0.0597173917907863,0,0,0.0173436483462907,0,0.192756642516441,0,0,0.0493033485553222,0,0.0793750557024733,0.0510367270130337,0.151222543952963,0,0.0750843569068509,0.204276757019663,0,0,0.0948753457415287,0,0,0.0250081824546474,0,0.0143700390780168,1.07329383100254
GTEX.11ZVC.0726.SM.5FQT9,0.0157994017906587,0.0251321818580551,0,0.0415307556659355,0,0.235415508190586,0,0.0309019060964396,0,0,0.177438530265894,0,0.0874819302886106,0.0585628852340764,0.0293814134916095,0.0300030345121833,0,0,0.191769513023588,0,0,0.0765829395823623,0,-0.0359782091158416,1.10487983524447
GTEX.11ZVC.1426.SM.5EGGA,0.0988937023006037,0,0,0,0,0.344267345545972,0,0.0445503797934547,0,0,0.0562272458647087,0.102324438823679,0.101630655102085,0.0739499989751157,0.00213317296479191,0.00806659238467189,0,0,0.155613369365677,0,0.0123430988792394,0,0,-0.0347465178104077,1.11149524850779
GTEX.11ZVC.2126.SM.5EGJ1,0.0625869481708996,0.216446615181584,0,0.0436756752876393,0,0.260616022754009,0,0,0,0,0.0599453006420994,0,0.084107202466709,0,0.0285724107320069,0.237328774079795,0,0,0,0,0.00672105068525783,0,0,0.187357326119762,1.01351654638834
GTEX.11ZVC.2526.SM.5FQTE,0,0.00358932973350619,0,0.152492742563354,0,0.085839096704978,0,0.026359993646527,0,0,0.0764974220080819,0,0.0994398297084795,0.054412588149946,0.069251553395368,0.166093648930535,0.0265634541973707,0,0.239460340961854,0,0,0,0,-0.0104909866810375,1.08439473955233
GTEX.11ZVC.2626.SM.5FQTA,0.0157902609756221,0,0,0.0213636837386761,0,0.224528903433859,0,0.0359038432738834,0,0,0.122925916974738,0.001295935116661,0.146199132103071,0,0.0727692311740834,0.273473188876827,0,0,0.0699287888790171,0,0,0.0158211154535618,0,0.0832951097941534,1.04922982030547
GTEX.11ZVC.2726.SM.5FQSZ,0.0480735426005381,0,0.00742367169464229,0.0121640144095192,0,0.138715040617921,0,0.0780541016454313,0,0,0.0592333724607735,0.0155595135279729,0.212479339341922,0,0.0597725448021825,0.283587400426276,0,0,0.0849374584728202,0,0,0,0,-0.0318146097739379,1.08874978810574
GTEX.11ZVC.2826.SM.5FQTC,0.0222458390330223,0.0473201250248859,0,0.029355531773583,0,0.143154805614514,0,0.056961594151216,0,0,0,0.0207330476383342,0.048661355905404,0,0.0400349169612899,0.455790206705283,0,0,0.135742577192467,0,0,0,0,0.0199680516096327,1.07757625815199
GTEX.11ZVC.2926.SM.5986H,0.0718096753079115,0,0,0,0,0.41680899143352,0,0.00520194400660624,0.0196022041333013,0,0.0593044016243001,0.00287338033361655,0.129039441436494,0.0241072631714328,0.0245342564926873,0.0662987793965853,0,0.00296577318954277,0.164488031965839,0,0,0.0129658575081629,0,-0.00618914206120504,1.08928606794658
GTEX.11ZVC.3026.SM.59HJM,0,0,0,0.119022212829937,0,0.211621067173798,0,0.231117121690246,0,0,0,0.106794105522043,0.129088536895586,0.033480876988092,0.00279225253548734,0,0,0,0.158762544656387,0,0.00732128170842219,0,0,-0.0331485821427231,1.13655274615884
GTEX.11ZVC.3226.SM.5FQV1,0,0.0448662425834695,0,0.00401183914821472,0.136917240022277,0.0490422767995486,0,0,0,0,0.0596186332747765,0,0.111286578774652,0.151158728854713,0.0745060300996304,0.1227925538152,0,0,0.230963251226301,0,0,0.0148366254012168,0,-0.083015781964174,1.10922908645383
GTEX.1211K.0001.SM.5S2P9,0.457196708039014,0,0.0877531386184225,0,0,0.0161238026844522,0.00397824813713938,0.0503407755541237,0.0171040430660315,0,0,0.0627656882851997,0.00744397606487654,0,0,0,0,0.266818481975744,0,0,0.0304751375749966,0,0,0.484727357824436,0.885759048848176
GTEX.1211K.0006.SM.5MR53,0.0297608540024959,0,0.00385045816165643,0,0.0352617335622978,0,0,0.00176372550326549,0,0.00439135097905049,0.0580158585518453,0,0.0459109132995438,0.0377156585337156,0,0.0189641008013431,0,0,0,0.00065333424957098,0,0.763712012355215,0,0.621280497946965,0.856964989536316
GTEX.1211K.0008.SM.5S2W1,0,0,0,0,0.383295559764421,0.289094980293598,0,0,0,0,0.0560385395563079,0,0.00882014433296299,0.154417975587592,0,0,0,0.0625532611288668,0,0.0457795393362509,0,0,0,-0.0161773646408849,1.15089909731726
GTEX.1211K.0126.SM.59HJE,0.0665716380826993,0,0.0752242238259529,0.107903379257583,0,0.207221868504859,0,0,0,0,0.00309466317882455,0.0138068403582305,0.134561438780424,0,0.0103847729363491,0.363070965681466,0,0.00485092014519129,0.0133092892484203,0,0,0,0,0.126771275182618,1.03491218035209
GTEX.1211K.0226.SM.59HJY,0,0.0487154223555908,0.00757923985791463,0.0439960262819659,0,0.303523577803392,0,0.0181198421610889,0,0,0.145167817095413,0,0.0853971521578352,0.0555511662229968,0.00334770415680269,0.136503329135746,0,0,0.127054066372857,0,0,0.0250446563983972,0,-0.0240228400734068,1.09402440326168
GTEX.1211K.0326.SM.5FQT1,0.0272262164390354,0,0,0,0,0.231595988621096,0,0,0.0167483488613874,0,0.110170738004389,0,0.186374567114986,0,0.0473530415564177,0.309882272168081,0,0,0.0633211498822026,0,0,0.00732767735240459,0,-0.0113780898725648,1.08584453422826
GTEX.1211K.0426.SM.5FQTP,0.210542008682013,0.429955408194275,0,0.0414804383926101,0.0260370136896941,0,0,0,0,0,0.0381188017893459,0,0.0727930908692645,1.30033303507342e-05,0,0.119742865682975,0,0.00421085882844405,0.000508751165280436,0,0,0.0565977593757463,0,0.652870357606407,0.756932815793065
GTEX.1211K.0626.SM.5FQUZ,0.0011316508122353,0.0271778980711282,0,0.0138072028131078,0,0.188339294807816,0,0,0,0,0.0977459789824962,0.0098491015497936,0.209880884485859,0.00873151716854843,0,0.257514976636813,0,0.0198535853549239,0.119469825573541,0,0,0.0464980837437385,0,-0.088042114126448,1.11357393921233
GTEX.1211K.0726.SM.5FQUW,0.139701967027572,0,0.0542336664792916,0.094766527840811,0.0428352258895709,0.277915666010219,0,0,0,0,0.0196272440564675,0.0554874597258239,0.0716427320649233,0,0.030710771961648,0.191398728543418,0,0,0.0216800104002544,0,0,0,0,0.00622538062059911,1.09118935800484
GTEX.1211K.0826.SM.5FQUP,0.0359816284242964,0,0.0173532235125986,0.0407778064094058,0.00333210982904729,0.240555108924492,0,0,0,0,0.108150616845602,0,0.177709392756289,0.11339198841674,0,0.0597619137549668,0,0.0121866118027054,0.0336432136443813,0,0,0.157156385679476,0,0.132045266573317,1.04219107413527
GTEX.1211K.0926.SM.5FQTL,0.0770592511279842,0.0695300764815072,0,0.115278262396695,0.0182606264802726,0.186312425498939,0,0,0,0,0.0285310400465654,0,0.0509518069265983,0,0.0447589696481873,0.241101400967405,0,0.0381979399831446,0.130018200442701,0,0,0,0,0.155445888857827,1.01552400204558
GTEX.1211K.1026.SM.5EQ4B,0,0.00550648461549611,0,0.0242101275944166,0,0.212227451813827,0,0,0,0,0.0378909233848634,0,0.0243241719697015,0,0.0224603701664305,0.478598165152097,0,0,0.194782305303168,0,0,0,0,0.0274026839911652,1.08236559164859
GTEX.1211K.1126.SM.5EGGB,0.163498246696388,0,0.00660987568788577,0,0,0.18018109503962,0,0.0140914254504591,0,0,0.0455075569576749,0.00184371321578574,0.190389563472404,0,0,0.233296715182829,0,0.071733234792996,0.0928485735039574,0,0,0,0,-0.0689998044174684,1.09748889335152
GTEX.1211K.1226.SM.5EQ4N,0,0.00461503020297979,0,0.0581478564500565,0.027034757536213,0.21679289763116,0,0,0,0,0.0460305935989246,0,0.191854564614348,0,0,0.265006869673856,0,0.00285566864292078,0.0289425314562181,0,0.00478283910103127,0.153936391092293,0,0.0281938355224235,1.09158984448019
GTEX.1211K.1326.SM.5FQV2,0.000184631869510846,0.00733413395323551,0,0.0597671517964273,0,0.169730887081185,0,0.0127462325502516,0,0,0.061097227231133,0,0.0374611839181033,0,0,0.352900872813198,0,0,0.298777678786955,0,0,0,0,0.021398936213173,1.08443255138476
GTEX.1211K.1426.SM.5FQTF,0.00663318557766456,0.0493160183764011,0,0.0920567990765179,0.015041749935736,0.10678394432347,0,0.000322160925249117,0,0,0.0917119002905175,0,0.0337003902542668,0,0.000832162543861654,0.373414053867928,0,0,0.230187634828387,0,0,0,0,0.0313697410107232,1.07245054206858
GTEX.1211K.1526.SM.5FQU4,0.0302905748132771,0,0,0.0161060249770474,0.0379072788848623,0.163690918635824,0,0.0744110004586647,0,0,0.00898819964844135,0.0245737573533515,0.00633520074985261,0.101552488427012,0,0.11297562706427,0.0625276435853632,0.0855246998974781,0.275116585504555,0,0,0,0,-0.00706658699630926,1.08361390167637
GTEX.1211K.1726.SM.5FQUJ,0.0790949436735877,0,0.136340333804241,0.132826226861843,0,0.171267176853076,0,0,0,0,0.0287628461496925,0.0053389136497686,0.0132282824194269,0,0,0.353756183952479,0,0,0.0793850926358852,0,0,0,0,0.295092445826128,0.964370918584287
GTEX.1211K.1826.SM.5EGJ2,0.0585890387937585,0,0.0021498252115736,0.0345288411274764,0,0.177790187059223,0,0,0,0,0.0261395778098157,0,0.11716266179117,0,0,0.353569279724163,0,0.00710775893494144,0.132792959109308,0,0.0308932817583885,0.0592765886801826,0,0.0541529181845743,1.05958241158106
GTEX.1211K.1926.SM.5EQLB,0.140974787999996,0,0.1608765817304,0.0300927588946814,0.0240807493086557,0.188662961902854,0,0,0,0,0.0552336698310131,0,0.0276282808758512,0,0,0.349015550856031,0,0,0.0234346586005176,0,0,0,0,0.375325096819217,0.930085291437901
GTEX.1211K.2026.SM.5EQ4Z,0.00474945715368777,0,0,0,0,0.221114657196656,0,0.058923252249091,0,0,0.0636681873475996,0.0295860361290525,0.0459741602807637,0.0300051578138174,0,0.12637147489105,0,0.123664660348679,0.295942956589602,0,0,0,0,0.013306853510138,1.08118186166523
GTEX.1211K.2126.SM.59HJZ,0.0192965875778123,0,0,0,0,0.185433428004162,0,0.0852795823281364,0,0,0.0357394259914675,0.045320784183875,0.114436518068208,0,0.0112049002337912,0.396771661454824,0,0.000509254411603971,0.100334388068185,0,0.00567346967793431,0,0,-0.0292834786277787,1.09556106947018
GTEX.1211K.2226.SM.5FQU6,0,0.00487955468383037,0,0,0,0.368626892491583,0,0.042742919601878,0.00374181652430357,0,0.0978690395699283,0.0218836516124391,0.0967327245360397,0,0.0012054530877983,0.245515894331662,0,0,0.111503113650005,0,0,0.00529893991053308,0,0.0487476259874764,1.07039030511721
GTEX.1211K.2326.SM.5FQU7,0,0.01781265199053,0,0.0382344136276155,0,0.160403874440352,0,0.0146006013415065,0,0,0.0985766907328994,0,0.122379683710414,0,0,0.522834276142444,0,0.000521064084971543,0.024636743929267,0,0,0,0,0.0241147275498131,1.09377940940787
GTEX.1211K.2426.SM.59HL8,0.00797289288439143,0,0,0,0,0.262128261449288,0,0.0354939541874854,0,0,0.116311713933382,0.0284231127002249,0.158355965595777,0,0,0.188702946090636,0,0,0.141992648898946,0,0.051808475674415,0.00881002858545395,0,-0.0261181641025631,1.09116262994427
GTEX.12126.0006.SM.5O9B8,0.0363858256771038,0,0,0.300245133582516,0,0,0.00760282542790534,0.00457008415087296,0.0289734287731058,0,0.269057676889511,0,0.201228968414234,0.0211171811542216,0,0,0,0,0,0.00363236797488002,0.00327322979171914,0.12391327816393,0,0.609845040870988,0.792811559514295
GTEX.12126.0008.SM.5S2UC,0,0,0,0,0.50109027215581,0.247575541777687,0,0,0,0,0.0584257330842583,0,0.00427103229152298,0.0910267763176177,0,0,0,0.0500707389104887,0,0.0475399054626153,0,0,0,-0.0150799571813627,1.17210401801436
GTEX.12126.0011.R10b.SM.5BC6T,0,0.00924151762172582,0,0.0141821393420322,0,0.372189543267559,0,0.0654203238147953,0.0244214198759885,0,0.0724751200553475,0.0582004790654849,0.0950360933555929,0.0651530395467962,0.00379231393373313,0.00239989286693188,0,0,0.189159619987726,0,0.0145979834584771,0.0137305138078098,0,-0.0464916655991106,1.1244445187606
GTEX.12126.0011.R11a.SM.5BC6X,0,0.0131106626979296,0,0.0133330306854363,0,0.396878850303076,0,0.140707905985337,0.0338641068957354,0,0,0.0226134456535164,0,0.143992407969974,0,0,0,0.00313691248496138,0.210162090749972,0,0.0222005865740622,0,0,-0.0146475236116441,1.12380471685383
GTEX.12126.0011.R9b.SM.5BC6P,0.0309916253058213,0,0,0.171119869902533,0,0.100208554236115,0,0.0152143913642058,0,0,0.0354624067815881,0,0.14677762616202,0,0.0139879454545106,0.356530187067728,0,0,0.0643409014599793,0,0.0653664922655,0,0,-0.02630302909765,1.09246892487808
GTEX.12126.0326.SM.5PNW3,0.00930426538417907,0,0,0.0509320925572404,0,0.228599484479801,0,0.0112687292635338,0.000510756236998987,0,0,0.0919980963003008,0.00760294134653461,0.0484934210302923,0,0.128230237309715,0.02741316405907,0,0.394315345276179,0,0,0.00133146675615548,0,-0.0300173290674031,1.12434391385347
GTEX.12126.0426.SM.5Q5AP,0.00248502241261619,0.00869461635014963,0,0,0,0.210612667790678,0,0.00473924736033828,0.038414256542358,0,0.0316896343979498,0.0306154062128552,0.0992028245178328,0.0296263695864152,0.00185221665487819,0.279218698945365,0,0.00445810518421508,0.258390934044349,0,0,0,0,0.106558993931926,1.04189472646666
GTEX.12126.0526.SM.5PNW4,0,0.0939201322052398,0,0.0528646499900203,0.00448347276601382,0.0523820835053094,0,0.159470370569971,0,0,0.170331134386628,0.0378918828827335,0.0747808302721742,0,0.0207232837812805,0.238565924723887,0,0,0.0945862349167423,0,0,0,0,-0.0404423953133766,1.10350983438692
GTEX.12126.0626.SM.5Q5AQ,0.00881444635635879,0.0129545087913792,0,0,0,0.34646714482424,0,0.0188275440352732,0,0,0.0830061614190296,0,0.0665887193710769,0,0.00227382964962403,0.301612536161339,0,0,0.159455109391679,0,0,0,0,-0.0137194405738571,1.08866452990534
GTEX.12126.0726.SM.5FQTX,0,0,0,0,0,0.331729613046754,0,0.0911090583853221,0,0,0.0132919028932166,0.0341499566503879,0.0583384058791129,0,0,0.324004208659006,0,0.00815984976236224,0.139217004723839,0,0,0,0,-0.0169634499892934,1.09572767771413
GTEX.12126.0826.SM.5FQTZ,0,0.0163468577134858,0,0,0,0.117050625279104,0,0.115504651087472,0,0,0,0.0554566281543085,0,0,0,0.0894914579374103,0.115621209620948,0.0663446942431784,0.424183875964092,0,0,0,0,-0.0086735058262649,1.11184851351347
GTEX.12126.0926.SM.5FQTW,0,0.0252325582182753,0,0,0,0.218565535348155,0,0.234584350629425,0,0,0,0.0833922215205554,0.0593895663047688,0.140280493179404,0,0,0,0,0.238555274799416,0,0,0,0,-0.0309977241057985,1.11649449445665
GTEX.12126.1026.SM.5P9JJ,0,0.0672472566436446,0,0.0413837316015189,0,0.295620200789254,0,0.0911687390015059,0.104569258856341,0,0,0.0227154815181945,0.0889854819156473,0.110958527291886,0.0119689143856845,0,0,0,0.150917530436536,0,0.00942315855607451,0.00504171900371353,0,-0.0354054069222824,1.11276309651898
GTEX.12126.1126.SM.5P9GP,0.0353187742295402,0.0160802372019399,0,0.11494670905984,0,0.272788789030311,0,0.166358486323861,0,0,0.0827287384026837,0,0.026837555836144,0,0.0126645901188624,0.259066223594972,0,0,0,0,0.0132098962018458,0,0,-0.0032366477756243,1.11319840027267
GTEX.1212Z.0002.SM.5SI6W,0,0.665120505033917,0,0.00305079026909411,0,0.0482634744489095,0.0155268264080342,0.0124042785849199,0.0161104037464897,0,0.052072498360321,0,0.00322364415849735,0.012428698369404,0,0.00988958843463211,0,0.141695976116192,0,0,0.0202133160695889,0,0,0.503290581293642,0.874606119046859
GTEX.1212Z.0006.SM.5NQ8M,0.0412293961338962,0,0,0.144043081241612,0,0.063907343062582,0.00346859443262878,0,0.00174122787605576,0,0.166277919534976,0,0.248736122170686,0.0186889013915009,0,0,0,0,0,0.0040871402043484,0,0.307820273951715,0,0.605850681752607,0.79541227961586
GTEX.1212Z.0008.SM.5TDBW,0,0.0195697731260936,0,0.0265704082879014,0.331666825323392,0.320256491706521,0,0,0,0,0.107081361584691,0,0.017309708641564,0.122261749693029,0,0,0,0.00125664336194256,0,0.0540270382748657,0,0,0,0.0400737528961496,1.12828658622393
GTEX.1212Z.0011.R1b.SM.5BC72,0.093448260752296,0,0,0,0.105153565974505,0.319587604922605,0,0.054394034395841,0,0,0.0731717567342236,0.0299118932372944,0.0458341154133901,0.114022315844947,0.0022664748806197,0,0,0,0.0666789228662319,0,0.0955310549780455,0,0,-0.0510735159025528,1.12043168504657
GTEX.1212Z.0126.SM.59HK4,0.0193036689576845,0,0,0.088264317914622,0,0.0486930572864078,0,0.0916210228468354,0,0,0.0278471717945905,0.0408045961677653,0.00310107835482693,0,0,0.221927984203667,0.103299333526943,0.0185206968802395,0.335539705576104,0,0.00107736649031431,0,0,-0.0450627833424265,1.10849781763344
GTEX.1212Z.0226.SM.59HLF,0.0807066912741231,0,0.00282524109626632,0.0758093897400155,0.0545721883895239,0.160209156579658,0,0,0,0,0.156880816833327,0.069017149763896,0.110441348834437,0,0.00680959076849161,0.160191513246554,0,0,0.103453499560532,0.00143828975216087,0,0.0176451241610145,0,-0.0283273371074534,1.10850867191965
GTEX.1212Z.0326.SM.5FQSJ,0.316889752066107,0,0,0,0,0.44481890869575,0,0.0266264920939786,0,0,0.109887043550874,0,0.0777362551749187,0.00862675895238643,0,0.00439564256486512,0,0.000253602910174716,0.0107655439909454,0,0,0,0,-0.0358911547934612,1.15558850791979
GTEX.1212Z.0426.SM.5FQT6,0,0.0277545848233948,0,0.146205457296299,0,0.328049745994944,0,0,0,0,0.137477672018162,0.0636360748942063,0.109266388536997,0.0285005973632417,0.0308051341292581,0.0352023565836586,0,0.0206077113003056,0.0464760756863207,0,0.0260182013732122,0,0,-0.00618078182990971,1.12622431946912
GTEX.1212Z.0526.SM.5FQSQ,0.0308342929177514,0,0,0.151522245726369,0,0.0742042785053018,0,0.0197989232644112,0,0,0.0465753232079491,0.00199813637952875,0.0329806550938477,0,0.00414095617216748,0.335943292650307,0,0,0.302001896082367,0,0,0,0,0.125845442854817,1.03998907749256
GTEX.1212Z.0626.SM.5FQTB,0.0558708769435535,0,0,0.0474529421919223,0.0165593383394012,0.0198310812778494,0,0.0872656287189731,0,0,0.168905389356284,0.0052778397263433,0.14681296730679,0,0.0068975267053965,0.330341255436315,0,0,0.0568345681458862,0,0.00896172963712754,0.0489888562141578,0,-0.0667944252152799,1.11290618728939
GTEX.1212Z.0726.SM.5EGI5,0.0532877844839606,0,0,0.0601026713863769,0,0.0776939076710505,0,0.124589504636374,0,0,0.073852674900698,0.0208974650212646,0.154870779765512,0,0.048798559764815,0.268087219966634,0,0,0.117819432403314,0,0,0,0,-0.0609273681474366,1.09697325012655
GTEX.1212Z.0826.SM.5EQ51,0.0181134026388686,0,0,0.0819996699634266,0.0152614377103622,0.0863640263056606,0,0.00177935145322518,0,0,0.0919666737448598,0,0.115852733699742,0,0.00854481240294079,0.298264521413968,0,0,0.258951897984985,0,0,0.0229014726819611,0,-0.0312799374923882,1.09706551742085
GTEX.1212Z.1026.SM.5EGJ8,0.0140934732048408,0,0,0.0745785440801952,0,0.170632178302353,0,0,0,0,0.11710942869472,0,0.110367991285896,0.235837504092747,0.0137351339265639,0.0162952979985089,0,0.0268088920241372,0.187288615449305,0,0.0172354124246692,0.0160175285160642,0,0.167617471575653,1.01807025096057
GTEX.1212Z.1826.SM.5FQSH,0.039198352882518,0,0,0.0926032363178961,0,0.252291304593128,0,0,0.00222320627227606,0,0.0791826447064684,0.0202701770352006,0.0967180006159941,0.0186323887598815,0.000389094430106987,0.143808783012211,0,0.00387960996356855,0.250803201410751,0,0,0,0,0.0173678736347421,1.08075745706044
GTEX.1212Z.2026.SM.5N9EA,0.017206161029455,0,0,0,0,0.119522500660294,0,0.00594367520239027,0,0,0.0154358990667696,0.0393179236264774,0.00658098277759078,0,0.00420682523729764,0.0860421368476398,0,0,0.705743895552086,0,0,0,0,0.143742301138598,1.13025633727388
GTEX.1212Z.2126.SM.5FQTM,0,0.00493713699631758,0,0,0,0.496363286050619,0,0.0201517499626167,0,0,0.0609932163796063,0.0888850402904315,0.0914848595601986,0,0,0.000904910183069967,0,0.00527060968059818,0.227655331563364,0,0,0.00335385933317843,0,0.0155084526359756,1.11831865302612
GTEX.1212Z.2426.SM.5EQ5D,0.0634036675240367,0,0,0.0315825983150895,0,0.0922434520107716,0,0.0220322519353335,0,0,0.0428288894614482,0.00960147566713341,0.0938527230163854,0,0.0362900566716659,0.387341062762155,0,0.000416486188243769,0.220407336447737,0,0,0,0,0.0933683494358921,1.04675439743761
GTEX.1212Z.2526.SM.5EGKP,0,0,0,0,0,0.176244554665373,0,0.157067088364431,0,0,0.0148079757599465,0.0648697527662071,0.0326579128614646,0.0471763084992383,0,0.0540610706046875,0.0395321612830388,0.0488548866282705,0.364728288567343,0,0,0,0,-0.0285003018428874,1.11471311544535
GTEX.1212Z.2626.SM.5YY8P,0.0484913255905697,0,0.0158527946932405,0.0257172816460704,0.0221744052861018,0.0657869557705357,0,0.063714809476244,0,0,0.144800867630234,0.0103551883495259,0.0908131148648679,0,0.0194030111935135,0.429058597191889,0,0,0.0638316483072073,0,0,0,0,-0.036209147139191,1.10107338995261
GTEX.1212Z.2726.SM.5EQ59,3.31559419921802e-05,0.00104239821649638,0,0,0,0.359972299437608,0,0.00389104972526532,0,0,0.130282452720166,0,0.0976897480250391,0,0.00291548018515934,0.316350812150511,0,0,0.0871631424705171,0,0,0.000659461127246213,0,0.060839592940849,1.06504251124533
GTEX.1212Z.2826.SM.59HJ5,0,0.0113800020606596,0,0,0,0.220581224625053,0,0.0682701683033664,0,0,0.0659105851387844,0.0127436880023367,0.154171516887523,0,0.00966777137727574,0.27880795990929,0,0,0.155854400425127,0,0.0221700043937142,0.000442678876869918,0,-0.0245148306689052,1.08640117147404
GTEX.1212Z.2926.SM.59HKV,0.105367388693755,0,0,0.0706053612447906,0,0.0623376167815742,0,0.185128621949566,0,0,0.101033582794397,0,0.0305150456467474,0,0.0219055989041837,0.416233376496343,0,0,0,0,0.00687340748864352,0,0,-0.0298653280994963,1.1048153476977
GTEX.12584.0005.SM.5N9GM,0.0748305938961629,0,0.0321789716082223,0.161791642399241,0,0.106125262671192,0,0,0.0185282246228898,0,0.246467123945557,0,0.223767890624353,0.0526809084410274,0,0,0,0,0,0.041286297805718,0.0103049250662214,0.0320381589194146,0,0.395658440814761,0.923220149118373
GTEX.12584.0008.SM.664MB,0.0226223492725303,0,0,0,0.132972676142114,0.56419886917984,0,0,0,0,0.0208248932262592,0.075991273080292,0.0555667737989543,0.0413239835879212,0,0,0,0.00230153800416276,0.0841976437079262,0,0,0,0,-0.00629515586093439,1.15332477391612
GTEX.12584.0011.R6a.SM.5NQ7C,0,0.0321571215104565,0,0.0744359301101415,0,0.243512455799633,0,0.162849164310429,0,0,0.077257137680886,0.0345993081307699,0.173968597636614,0.0719503214290944,0,0,0,0,0,0.101270194526916,0,0.0279997688650598,0,0.00996013312829677,1.10324770561043
GTEX.12584.0126.SM.5EGKQ,0.0378919503533766,0,0.00285139312224177,0.123774239880313,0,0.282637132086921,0,0,0,0,0,0,0.0448062379182335,0.12008764491484,0.0400885800303886,0.157858127595559,0.0246764408797274,0,0.148529064434648,0,0,0.0167991887837506,0,0.0096955461784078,1.07745783719134
GTEX.12584.0226.SM.5EQL5,0.0965707659351271,0,0.00138744365305612,0.0137881914553679,0,0.166509200491772,0,0,0,0,0.0852342489323187,0,0.132680674801144,0,0.00528408911572009,0.468226213707033,0,0,0.0303191719084617,0,0,0,0,0.0290311967577263,1.08130906055593
GTEX.12584.0326.SM.59HK2,0.351341585592965,0,0.0883411795181136,0,0,0.156655114342477,0,0,0,0,0.0482184520265557,0.0331017663218636,0.0300147984702463,0,0,0.188032135211484,0,0,0.104294968516295,0,0,0,0,0.0270922164765887,1.10920774835774
GTEX.12584.0426.SM.5FQTT,0,0.0552060927043721,0,0.0168662701076055,0,0.436655848933278,0,0,0,0,0.125869624597411,0,0.113988749426008,0,0.00295103019766272,0.213561183189551,0,0,0.0307101267980421,0,0.00419107404607039,0,0,-0.0112896083110164,1.10249595416544
GTEX.12584.0526.SM.5FQTS,0.130704187123508,0,0.0883587227156809,0.128922956531969,0,0.121561532861719,0,0,0,0,0.148895993523573,0.00106340746012634,0.0503225342298492,0.128361558796982,0.00619244863347876,0.0849723022222659,0,0,0.0997507529025112,0,0.0108936029983364,0,0,-0.0291733843028468,1.09876962182868
GTEX.12584.0726.SM.5FQTK,0.0446686616412925,0,0.00272431539250735,0.127738171659094,0,0.153650360824004,0,0.0306806650536769,0,0,0.0415206435649288,0,0.0716887539717623,0.039242947775681,0,0.218158587323845,0,0.131112907007736,0.138813985785472,0,0,0,0,-0.0210148521686792,1.08073330434252
