Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.13JVG.1126.SM.5KM2M,0.0166251454600941,0,0.216934798776682,0,0.100649437092101,0.00861320915664238,0,0,0,0,0.0306604371582526,0,0.00219974275023389,0,0,0.0702598237208329,0,0,0.0274939714076194,0,0.184557494629805,0,0.342005939847737,0,0.0822897959249996,1.14506902264473
GTEX.13JVG.1326.SM.5N9F8,0.112243069564849,0,0.118690064081827,0,0.10828793437052,0.0812800723269461,0,0,0,0.0203128541211919,0.146899733163653,0,0.0442184991005834,2.1481014688253e-05,0,0.0272013669896257,0.012651127725434,0.00984450755703314,0,0.058065005586447,0.0340170313577764,0,0.226267253039425,0,0.0263497577533166,1.10016262638303
GTEX.13JVG.1426.SM.5MR4W,0.028427336841923,0,0.00681934606115592,0,0,0.290650967394154,0,0,0,0,0.167525251970698,0,0.0393697693879679,0.0165215679786759,0.00309611027623552,0.0670535839734964,0,0.00409595056530301,0,0.0993716300866889,0.0156420803510678,0,0.261426405112634,0,0.0939985688786382,1.08860059166219
GTEX.13JVG.2026.SM.5KM1N,0,0.000132878146697905,0.0120360347790045,0,0.12969020024608,0.206345802046469,0,0,0,0.0001390851253377,0.130383535482405,0,0.121973870976706,0.00422066720251336,0,0.0404080238839395,0.010869652708745,0.00673446745249676,0.151437066163079,0,0.0320254391777964,0,0.15360327660873,0,0.306706321418971,0.969829603749011
GTEX.13JVG.2926.SM.5J2N9,0,0,0.317289835434831,0,0.0854861716197955,0.16302599963628,0,0,0,0,0.0435526911639353,0.0127679776313356,0.0150955013925055,0.00574037224098893,0,0.0778326938858138,0.0402347494349249,0,0.106242248343238,0,0.0241749760405573,0,0.108556783175795,0,0.118710372565105,1.0580428827836
GTEX.13JVG.3026.SM.5IJEV,0.0958652224447039,0,0.293993630769641,0,0.255279135612203,0,0,0,0,0,0,0,0,0,0,0.0515274663346374,0,0.0176822295553607,0.0305703950470546,0,0.12239876550571,0,0.132683154730689,0,0.168580905761044,1.04092862749168
GTEX.13JVG.3126.SM.5L3FH,0.128609206170981,0,0.0727430506577415,0,0.256059301046647,0.080895964367208,0,0,0,0,0.0945762830694242,0,0.0114132008479263,0,0,0.0699863176522578,0,0,0,0,0.112315742400909,0,0.173400933786906,0,-0.00824645214701789,1.10452127518782
GTEX.13JVG.3226.SM.5IJGJ,0.164032873030264,0,0.125088330008916,0,0.417177620828249,0,0,0.0111208705339325,0.00502832854444147,0,0,0.00551846873718877,0,0,0,0.037256264033691,0,0,0.0234424728825069,0,0.147280141902358,0,0.0640546294984529,0,0.0593227495114649,1.07398214885651
GTEX.13N11.0126.SM.5KM2Z,0.0817718985632884,0.268649821444733,0.0509650136067243,0.111443410629766,0.001175233457096,0.0202195388943021,0.00607794349659177,0.0187869031338817,0,0.050386636830149,0.081879855885224,0.0260996319255133,0.109223137401355,0.0129004607696797,0.0264710968858348,0.0650261979342312,0,0,0.0107763587116209,0,0,0.0459550770305736,0.0121917833994351,0,0.385593712636132,0.923342608098389
GTEX.13N11.0226.SM.5KM3C,0.195140422004266,0,0.21674263455858,0,0.00950543911216995,0.168514494720067,0,0,0,0.00274282744356635,0.030601491295661,0.015772789124322,0.0271134896971733,0,0.00718204928825585,0.187639316016764,0.00932802864667198,0,0.0408906135197608,0,0.0377493123599858,0,0.0510770922127562,0,0.00357508923669799,1.10227795756868
GTEX.13N11.0326.SM.5LUA3,0.0705869658189696,0,0.0253625487984624,0,0.0694670454559803,0.195889004946119,0,0.00340712200952723,0,0,0.0582135212976422,0,0.0366890503788993,0.0674587621254559,0.0103580852263736,0.282150601643403,0,0.00229101445419834,0.0919473054042801,0,0.0388226375103363,0,0.0473563349303522,0,0.193841844330133,1.03621913926746
GTEX.13N11.0426.SM.5KM3O,0.0922322153634811,0,0.148829644510279,0,0.236341666139126,0.110753351369796,0,0,0.00185168074097713,0,0.0433273153644931,0,0,0,0,0.233011846931226,0,0,0.0244136470062173,0,0.0514105418578704,0,0.0578280907165336,0,0.019604659852566,1.09562610144946
GTEX.13N11.0526.SM.5IJFI,0.0694402700589515,0,0.0824112264599147,0,0.148640906552027,0.0825305169382569,0,0,0.00644260599455255,0,0.00162414155689128,0.00758751776452181,0,0,0,0.348848429218221,0,0,0.155937072645955,0,0.0583493169490908,0,0.0381879958616171,0,0.07349087041562,1.11207819823165
GTEX.13N11.0626.SM.5J1OL,0.0488354569658568,0,0.0854907755094781,0,0.319604801584508,0.0265946309450203,0,0,0.0554679555374389,0,0,0.00834390289475879,0,0,0,0.29814546213774,0,0,0.0576194702241013,0,0.0561989529904352,0,0.0436985912106627,0,0.0305155326930094,1.11158378560087
GTEX.13N11.0726.SM.5L3DP,0.0700643868090777,0,0.115791623498272,0,0.166089029615809,0.0558410127895862,0,0,0.00435357901455145,0,0.00184017222185257,0.0133055354604224,0,0,0,0.333545497828055,0,0,0.0584203063482088,0,0.100410327197737,0,0.0803385292164286,0,0.0761799111819486,1.10767824498785
GTEX.13N11.0826.SM.5IJFP,0.0209493895243508,0,0.0610265711985499,0,0.150560051369882,0,0,0,0.000794354094965211,0,0.0219189216735091,0,0,0,0,0.586076149930599,0,0,0.0502206974651676,0,0.0547111398566526,0,0.053742724886324,0,0.180101807678984,1.17718723368563
GTEX.13N11.0926.SM.5IJG2,0.0896446472299461,0,0.146610479321675,0,0.0714348906013016,0.0111969760878575,0.0274250848437244,0,0,0.0275412173783062,0.0379548005773588,0,0,0.362164067188634,0.00713865767194319,0.121532187000217,0,0,0.0480065265484965,0,0.00516178742188849,0,0.0441886781286504,0,0.0969694621382421,1.10023804110006
GTEX.13N11.1026.SM.5K7XQ,0.0415364034026194,0,0.108578620810119,0,0.285822867139788,0.104523520654419,0.000740925805438027,0,0,0,0.0734288547200271,0,0,0,0,0.218949331239041,0.00946306338576589,0,0.0951436138799503,0,0.0312475811824717,0,0.0305652177803601,0,0.0211089201134519,1.09072236748891
GTEX.13N11.1126.SM.5KM41,0.0144334293748984,0,0.106840739098624,0,0.189115998028947,0.14360397160905,0,0,0,0,0.039624879989908,0,0,0,0,0.304717678488271,0,0,0.0729476804728214,0,0.0941507320422601,0,0.0345648908952198,0,0.0584301424458681,1.10292028032488
GTEX.13N11.1526.SM.5L3FL,0.0657388711688625,0,0.005529531668067,0,0.106010075329596,0.171748471839614,0,0,0.0219355108120696,0,0.0137317820617333,0,0,0,0,0.393201278842946,0,0,0.135598380719951,0,0.063875327982183,0,0.0226307695749772,0,0.0967344928623023,1.11979058563165
GTEX.13N11.1726.SM.5J1OJ,0.0805455244218632,0,0.0664390851176523,0,0.115548121137007,0.0819364337238524,0,0,0,0,0.0278471337541137,0.00159349647591524,0,0.0117411810724449,0,0.314282910265319,0,0,0.0995134519115577,0,0.0569026607279481,0,0.143650001392327,0,0.0861145712623804,1.0992627175944
GTEX.13N11.1826.SM.5IJDS,0.0226690566515099,0,0.00274656025707335,0,0.0438138622800986,0.112322475759153,0,0.0133846712199603,0,0,0.0897454366002795,0,0.0772159306571792,0,0.0117849358252668,0.466319986171802,0,0,0.0426553590631212,0,0.0248001964187621,0,0.0925415290957938,0,0.196105506410458,1.11359581538381
GTEX.13N11.2326.SM.5IJBF,0.0424982996799481,0,0.0631738987590594,0,0.14345168150956,0.140408295907307,0,0,0,0,0,0.0182140226020017,0,0,0,0.177745966648941,0.114758905969528,0,0.15042493963935,0,0.0841537892920156,0,0.0651701999922886,0,0.0990131161234893,1.05837027662645
GTEX.13N11.2526.SM.5K7UE,0.00209092379110281,0,0.0475419277925471,0,0.22399832535766,0.15277812904491,0,0,0,0,0.00813979211555045,0.00960165355729212,0,0,0.00396528607349208,0.174134020004549,0.0945991677323128,0,0.124075797434114,0,0.0898398495089753,0,0.0692351275874949,0,0.0774718785903203,1.06788550505938
GTEX.13N11.2626.SM.5K7UQ,0.00127409168736493,0,0.00853113383448825,0,0.0227846066884548,0.0926471491736488,0,0,0,7.44621966629992e-05,0.0418572834606672,0.00129729887829392,0.0398984253378772,0,0.00895846040184251,0.369576114979707,0.0315125606573841,0,0.176713817073363,0,0.047744112904029,0,0.157130482726215,0,0.095818479145195,1.14562329849544
GTEX.13N11.2726.SM.5L3ER,0.10139710795041,0,0.147278209068508,0,0.175848961183068,0.0530243418684208,0,0,0.0408311276074801,0,0.0216302496369792,0,0,0,0.00274383195871571,0.203466563268578,0,0,0.084431780065055,0,0.0770063311584429,0,0.092341496234342,0,0.0474836095691652,1.08022152624826
GTEX.13N11.2826.SM.5KM4Z,0.0262814148533313,0,0.037818305871117,0,0.185293011025142,0.0580815345276313,0,0,0,0,0.046224644350762,0,0,0,5.48704486728022e-05,0.356317764954844,0.138577889501517,0,0.038889533246185,0,0.0672018150510369,0,0.0452592161697604,0,0.0965884973282087,1.12178880021446
GTEX.13N11.2926.SM.5K7VD,0.00233346890707435,0,0.0412252057923128,0,0.227367436586135,0.0479431689266027,0,0,0.030812863778329,0,0,0.0142705838927707,0,0,0,0.378052898795377,0,0,0.0743039409082104,0,0.13053102921364,0,0.0531594031995481,0,0.0426780026549265,1.14980593237173
GTEX.13N1W.0011.R10b.SM.5MR4H,0,0,0.122604865797583,0,0.41220702065385,0.0351947715597338,0,0,0,0,0.0785934367921498,0,0,0,0,0.0416717515549635,0,3.46287445742972e-05,0,0,0.196098477006319,0,0.113595047890827,0,-0.0134386734239001,1.12212857668594
GTEX.13N1W.0011.R1b.SM.5MR4T,0.111963702855293,0,0.0624369904246044,0,0.0693011787587883,0.0971692714544537,0,0,0,0,0,0,0.00802028637366092,0,0,0.12204058106544,0.0559493216568523,0,0.00406822091696604,0,0.284061156920035,0,0.184989289573906,0,0.0812837810329035,1.11133155993558
GTEX.13N1W.0011.R3a.SM.5MR5E,0,0,0.125716445223624,0,0.364509207920259,0.00282620206496736,0,0,0,0,0.0409062879742678,0.00899372170182037,0.00753590044004929,0,0,0.0430573283944591,0,0.00796297593455181,0.0267330401400251,0,0.182801966879342,0,0.188956923326634,0,0.00212434175532535,1.12280975335182
GTEX.13N1W.0011.R4a.SM.5MR52,0.0937539244417615,0,0.0698822595063567,0,0.287300371813333,0,0,0,0,0,0.00859617079281165,0.0136328350704257,0,0,0,0.172684766305557,0,0,0.0315172192607905,0,0.150165198676671,0,0.172467254132293,0,0.0299759364478163,1.10256846964643
GTEX.13N1W.0011.R5b.SM.5MR5Q,0.0944591892919956,0,0.0722160071649074,0,0.194945361117412,0.0627304580880552,0,0,0,0,0,0.0382099051635236,0.00380212786882169,0.0285196780615499,0.00604508208644361,0.140410326968018,0.0190892023903094,0,0.0295268017373474,0,0.179239254806437,0,0.13080660525518,0,0.0327881981858579,1.09471691680541
GTEX.13N1W.0011.R6a.SM.5MR43,0.0971801479448668,0,0.112600538833084,0.00184465680564427,0.308468261395902,0,0,0,0,0,0,0.0232724862905384,0.00341057443429798,0,0,0.133293728246652,0,0.0383842599836498,0.00845594186114867,0,0.17581959278814,0,0.0972698114160758,0,0.0208699776651114,1.09347242857854
GTEX.13N1W.0011.R7b.SM.5MR4F,0.0490691455246628,0,0.0989364315863891,0,0.281870469594673,0,0,0,0,0,0.0117222334783866,0.0182942178317744,0,0,0,0.198054250561696,0,0,0,0,0.153853221571697,0,0.188200029850721,0,0.0307057400482096,1.1135527321108
GTEX.13N1W.0011.R8a.SM.5MR56,0.0590444553990869,0,0.177663937428967,0,0.310594707958973,0,0,0,0,0,0,0.0319769269623108,0.0239629217705251,0,0,0.0957450045441731,0,0,0.0252534249791888,0,0.213346467069995,0,0.0624121538867808,0,0.00911439526447276,1.10667774772528
GTEX.13N1W.0011.R9b.SM.5MR4R,0.00451200564990648,0,0.00983523086086031,0,0.116343499651086,0.00367897735812305,0,0.0147409137871819,0.0125041737848044,0.0307574167242771,0.0557884585946183,0,0,0.0478017415332278,0.0105227923450797,0.390388462649846,0.00895206333451646,0,0.0156385627650733,0,0.0818791447852566,0,0.196656556176143,0,0.0240164147120398,1.19538764597301
GTEX.13N1W.0126.SM.5K7VT,0.00372160939331128,0,0.0649057215849105,0,0.1412994813546,0.149777948399026,0,0,0,0,0,0.0188678161233569,0,0,0,0.104239639472061,0.0648620751550235,0,0.173337733474838,0,0.129628433256025,0,0.149359541786849,0,0.0734633895413252,1.07316741885961
GTEX.13N1W.0226.SM.5K7W6,0.0431532261093464,0,0.0262573325211696,0,0.0211023826771472,0.158160003454236,0,0.0284556884439194,0,0,0.0172668147248175,0.0158327510201201,0,0,0.00178527454693736,0.164951078334995,0.0123104781040641,0,0.108103558674339,0,0.0733141761695859,0,0.329307235219323,0,0.100638904797923,1.10352769399407
GTEX.13N1W.0326.SM.5IJDJ,0.0479662976723469,0,0.0935225779654711,0,0.174816971859609,0.0360329757697193,0,0,0.00304718492613148,0,0.00518072247562422,0,0,0,0,0.120878756082252,0.10675997990276,0,0.0644104090990408,0,0.0958144371504691,0,0.251569687096576,0,0.0531663982839654,1.10048029397411
GTEX.13N1W.0426.SM.5MR46,0.0453576083844472,0,0.0812896477317265,0,0.278888961469443,0.0822190570753941,0,0,0,0,0.0486656017862918,0,0,0,0,0.12738133766073,0.161785689108916,0,0.0166084007094606,0,0.101694998613348,0,0.0561086974602428,0,0.0635806166109396,1.06808041338343
GTEX.13N1W.0526.SM.5MR4I,0.104483429514452,0,0.136952251273801,0,0.252996264450404,0,0,0,0,0,0.0287005413463441,0,0,0,0,0.0916474599808222,0,0,0.0357538180168945,0,0.126907066768575,0,0.222559168648707,0,-0.0161838201215324,1.12333370135948
GTEX.13N1W.0626.SM.5MR4U,0.00345462325893499,0,0.0100944728585469,0,0.0248149550930176,0.123744416874147,0,0.000583238536018812,0.000750253730128588,0,0.00601635682340207,0.0108781031178612,0.00933400789663081,0.00668628458388683,0.00342883965186459,0.147642356435967,0.0183981455759667,0,0.220855168224526,0,0.0853241422481838,0,0.327994635090917,0,0.10399657111213,1.1181767968329
GTEX.13N1W.0726.SM.5MR57,0.00779113033061455,0,0.0154745488837843,0,0.0486152369985493,0.156915547814246,0.0160676118612207,0,0,0.00273276191182028,0.0807996322370228,0,0.013390363210669,0.0500009593052201,0.00837517439954322,0.179202341467717,0,0.0237865088520523,0.199891244790058,0,0,0,0.196956937937483,0,0.111807826055739,1.06904660301756
GTEX.13N1W.0826.SM.5MR5J,0.0791862937059452,0,0.223781274126128,0,0.290169851567304,0,0,0.0109356995471489,0,0,0.0595220798358048,0.0171359899671969,0.00756545648973794,0.0055667779527996,0,0.0823777798586388,0,0,0.0806430343031719,0,0.0518427799144789,0,0.0912729827316449,0,0.0342160227338578,1.07820257568578
GTEX.13N1W.0926.SM.5MR36,0.153949703239342,0,0.181365581352998,0,0.178937989653697,0.0640863668141286,0,0,0,0,0.0432741517532209,0,0.0194098199032466,0,0,0.080899164213581,0,0,0,0.00766526176845029,0.119297918657558,0,0.151114042643778,0,0.0200762703028985,1.09484894501238
GTEX.13N1W.1026.SM.5IJC5,0.131098222635158,0,0.130802682542721,0,0.0625736766129974,0.080639112251146,0,0,0,0.00436528656954361,0.0768778085583392,0,0.0117578045611086,0,0.00284369329733432,0.0886255986258098,0,0,0,0.007413490887139,0.140069392210804,0,0.262933231247898,0,0.0214214371901628,1.12505292571424
GTEX.13N1W.1226.SM.5K7UM,0.114704846610905,0,0.0237207469680905,0,0.0366121366845554,0.130337927595995,0,0,0.00546272053332523,0,0.0171408579244272,0,0,0,0.00210550444548489,0.168775527375224,0,0,0.0141965141124317,0,0.0848961635318926,0,0.402047054217669,0,0.166521943311534,1.09524504313816
GTEX.13N1W.1926.SM.5IJCH,0.0324220512236284,0,0.0504197818602231,0,0.202349785867895,0.0619162616163388,0,0,0.0300562524647919,0,0,0.015971306455357,0,0,0,0.101113369220638,0,0,0.255686678358036,0,0.0952730811730259,0,0.154791431760066,0,0.0468849452900324,1.08716259780436
GTEX.13N1W.2026.SM.5K7YU,0.0892162683938065,0,0.0679294184264172,0,0.20784640941868,0.0438870401161997,0,0,0.0314954187367202,0,0,0,0,0,0,0.115638980445559,0.00343870083174972,0,0.136816508789661,0,0.134257226311085,0,0.169474028530121,0,0.0547389163501557,1.08239788811197
GTEX.13N1W.2426.SM.5IJD1,0.0668891626886141,0,0.0670427637450357,0,0.145210762333985,0.124281563417224,0,0,0,0,0.00898332406924396,0,0,0,0,0.0540112951877074,0.122273595485264,0,0.0873385780209233,0,0.177757330277814,0,0.146211624774189,0,0.117119852281926,1.05359868425769
GTEX.13N1W.2626.SM.5IJEP,0.062488923303707,0,0.13419437709041,0,0.225885345274076,0.0259463219498673,0,0.0832029610562622,0,0,0,0.130466626548893,0.00587210192690012,0,0,0.0991000738038851,0,0,0.0527878281139159,0,0.0737124747509041,0,0.10634296618118,0,0.00279593100714252,1.08841414990175
GTEX.13N1W.3126.SM.5IFHB,0.103840181889916,0,0.334107507721939,0.0295153476401288,0.241606922295155,0,0,0,0,0,0,0.0358084690102593,0.0154777292581349,0,0,0.0237284347527654,0.0137849781956261,0,0.00211162603566819,0,0.0985599233956772,0,0.101458879804731,0,0.0840983810021085,1.08546717774942
GTEX.13N2G.0011.R10a.SM.5MR34,0.0704944533758005,0,0.105161632760251,0,0.152681657339986,0.0971673694305975,0,0,0,0,0,0.0297451011436378,0,0.075137721963443,0,0.171321639263906,0,0,0,0.0447082707990981,0.204651924867177,0,0.0489302290561023,0,0.0638339231775389,1.08859011814297
GTEX.13N2G.0011.R11a.SM.5MR3F,0,0,0.0941210121803147,0,0.50967758677639,0.00506050207828906,0,0,0,0,0.136682706456524,0,0.0175461657817126,0,0,0.0945048985775677,0.000295602662423134,0,0.080028911199322,0,0.0506246656639572,0,0.0114579486234993,0,0.0100222324034201,1.09633794896386
GTEX.13N2G.0011.R1b.SM.5MR3G,0.0813017317557443,0,0.123593333852695,0,0.440300219666345,0.00457654357929295,0,0,0,0,0.0140586654672905,0.0425956775681468,0,0,0,0.160135285484601,0,0,0.0513289285471534,0,0.0704879878864156,0,0.0116216261923155,0,0.014345472998941,1.08949176754313
GTEX.13N2G.0011.R2a.SM.5MR4Q,0.0818623528969594,0,0.124621482666641,0,0.380448637068143,0,0,0,0,0,0.0277655026688565,0.0254870540070962,0,0,0,0.24625103086267,0,0,0.0450584223592687,0,0.0685055174703649,0,0,0,0.0222370592338315,1.10084223166003
GTEX.13N2G.0011.R3b.SM.5MR5G,0.0861978670436985,0,0.13394317431246,0,0.316410034308569,0,0,0,0,0,0.0111248216614148,0.0274772856586721,0,0.0558755015715313,0,0.154073153543802,0,0,0.006837787717081,0,0.176502466957419,0,0.0315579072253527,0,0.0211203192310833,1.09594653953272
GTEX.13N2G.0011.R4b.SM.5MR54,0.0960107240127924,0,0.107608664326813,0,0.375228134289071,0,0,0,0,0,0.0117082694656216,0.0244307693120915,0,0,0.0199892963700611,0.271009163141911,0,0,0.0165386369514182,0,0.0774763421302204,0,0,0,0.0393486904875506,1.10167797043992
GTEX.13N2G.0011.R6b.SM.5MR3P,0.0362485659517278,0,0.183755437935666,0,0.431509429522796,0,0,0,0,0,0,0.0224039474957495,0,0.0199472924734439,0,0.169771212119202,0,0,0.0280407934602735,0,0.0913954781382939,0,0.0169278429028473,0,0.0224928642023632,1.09512872762188
GTEX.13N2G.0011.R7a.SM.5MR42,0.0840668783436888,0,0.110272111635395,0,0.118104843970474,0.0285204937886968,0,0,0,0,0,0.0365283389011785,0,0.08687745862297,0.00519918190085594,0.149005962705617,0,0,0,0.127593466435131,0.134968273736234,0,0.118862989959759,0,0.10647048907713,1.07197904485663
GTEX.13N2G.0011.R9b.SM.5MR4E,0.00160772384176489,0,0.0666222831864348,0,0.220087321991636,0,0,0,0.0181360894782235,0,0,0.0119062502116807,0,0,0,0.456979231093794,0,0,0.0667285046049894,0,0.101227856980591,0,0.0567047386108856,0,0.0335952662046744,1.19389866131556
GTEX.13N2G.0126.SM.5N9DV,0.0261725754338231,0,0.176308604785628,0,0.297501114635475,0.0175420732666241,0,0.0449843623155335,0,0,0,0.133353538712098,0,0,0,0.143509640833273,0,0,0.0727500304264237,0,0.0878780595911211,0,0,0,0.0253722621914159,1.08720321782985
GTEX.13N2G.0226.SM.5K7VF,0.10972396208805,0,0.036939505801295,0,0.236141666685309,0.160140305665499,0,0,0.00999966243594192,0,0.0104201571825578,0.00309960722545314,0,0,0,0.0918756323956779,0.081659302760692,0,0.0751554522906106,0,0.150135236289678,0,0.0347095091792367,0,0.077527063729209,1.0569962160485
GTEX.13N2G.0526.SM.5MR5L,0,0,0.0857733489094285,0,0.00978016644443509,0.0811233560416745,0,0,0,0,0.0207975370435423,0,0.00114070306281518,0.0365235595976968,0.00444436733066134,0.254450491207164,0.0232205018925664,0,0.0298959070581663,0,0.152806571243724,0,0.300043490168125,0,0.0722234128561713,1.15856672720335
GTEX.13N2G.0726.SM.5MR38,0.0623508953555846,0,0.14047978075264,0,0.219551075273511,0.165258657007891,0.00645417883670616,0,0,0,0.0772161044402605,0,0.00161663478743252,0.00172811048591338,0.00031454937103817,0.112143434849631,0.0233918820465603,0,0.0776117143928195,0,0.0628661842345733,0,0.0490167981654387,0,0.054074126471341,1.06163901486702
GTEX.13N2G.0826.SM.5IJE6,0.0189052351430505,0,0.0184329015406267,0,0.0903094349131446,0.154431410085427,0,0,0,0,0.0713492580078048,0,0.00537905449892467,0.185783140510359,0,0.194330432860094,0,0.0425187282883855,0.0990527956105629,0,0.0192628024908003,0,0.100244806050821,0,0.142713274777337,1.05863556642666
GTEX.13N2G.0926.SM.5IFGJ,0.221080445661027,0,0.149324501788167,0,0.0106897853209784,0.0535063136251069,0.00209148849261458,0.0141897644639813,0,0.0132009229453585,0.0506105860672367,0.0218282489869345,0.0360676363273305,0.134607280950207,0.00739394026870102,0.0413570923984636,0,0,0.10672959225726,0,0.0225721389709978,0,0.114750261475634,0,0.0479089696549333,1.0728210936021
GTEX.13N2G.1826.SM.5KM1I,0.0169884732201224,0,0.0616463196145101,0,0.103411223953081,0.198042395509575,0,0.0816284818045516,0,0,0.0634610465111948,0.00461327005090598,0.0039832444123465,0,0.0137736216626132,0.130967473514673,0.0973367339149651,0,0.165416410069848,0,0,0,0.0587313057616138,0,0.0666113347083157,1.05738818419807
GTEX.13N2G.1926.SM.5J1O3,0.0577642641215364,0,0.0066239154654249,0,0.0525762376547024,0.128648153772598,0,0,0.0142953629680768,0,0.0293966531652077,0,0,0,0,0.356411054863422,0,0,0.0818427023611291,0,0.0497191721787932,0,0.222722483449111,0,0.0844273995138199,1.13354220295286
GTEX.13N2G.2226.SM.5IJCU,0.136715321268927,0,0.0339833374039073,0,0.211730916957199,0.200604714109271,0,0,0.0192211330166498,0,0.00938498667445931,0,0,0,0,0.160843628191909,0.0751407390642579,0,0.0955267917558138,0,0.0227908317904548,0,0.0340575997671505,0,0.0369672017963149,1.07146163191848
GTEX.13N2G.2326.SM.5J1ON,0.0991931967087326,0,0.129838872714948,0,0.283039601797182,0.0437437409088176,0,0,0.0165148883085559,0,0.0426891164436965,0,0,0,0,0.151009125863092,0.016251502812451,0,0.0271788778347622,0,0.0655874564228652,0,0.124953620184897,0,3.3598212613573e-05,1.0921691024877
GTEX.13N2G.2626.SM.5J1OT,0.0464698411304909,0,0.0547143635982758,0,0.226875137624332,0.15302409304641,0,0,0.0200938885563332,0,0.00642630978397119,0,0,0,0,0.0624841600100693,0.0793466864835161,0,0.136125331403758,0,0.123134341553851,0,0.091305846808993,0,0.0511677265203094,1.06767366167258
GTEX.13N2G.2726.SM.5J1MG,0.0159611655011885,0,0.00069284714143629,0,0.125967019972454,0.150306186326181,0,0.00252974969843962,0.0104320072467665,0,0.0193172199792836,0.000690319172082323,0,0,0.00450334342774419,0.320162095331693,0.0114782982653918,0,0.104592676137441,0,0.0752355467774294,0,0.158131525022468,0,0.0780132804708331,1.11459827857028
GTEX.13N2G.2926.SM.5IJEE,0,0,0.311840896699002,0.0481586978306365,0.18025647102012,0,0,0.00688365636823513,0,0,0.0185785752816244,0.0331588193831677,0.0283570034081194,0,0,0.176851809008146,0.0241292331954363,0,0.0516179585677546,0,0.0384995213959133,0,0.0816673578418449,0,0.122507512020087,1.06530850634001
GTEX.13N2G.3126.SM.5IJGL,0.0203611038730124,0,0.0728997506760281,0,0.559033435407629,0.00794788454364495,0,0,0,0,0.155754904599812,0,0,0.00795422760697632,0,0.0610442825208744,0,0,0.0819911228846833,0,0.0240382073197275,0,0.00897508056761215,0,0.0168719228781133,1.09939621988608
GTEX.13NYB.0011.R10a.SM.5KM43,0,0,0.12356387607058,0,0.606825069685898,0,0,0,0,0,0,0.0322024843994021,0,0,0,0.109438526357783,0,0,0.0436143573630274,0,0.0624858401216249,0,0.0218698460016847,0,-0.00490603634463673,1.11119357272331
GTEX.13NYB.0011.R11a.SM.5KM3Q,0.0463967823511761,0,0.174955933886896,0,0.54677589833332,0,0,0,0,0,0.00623563386727553,0.0198615881177944,0,0,0,0.0686754814703055,0,0,0.0233495266717176,0,0.100875133143735,0,0.012874022157781,0,0.0279930988335209,1.09499692234219
GTEX.13NYB.0011.R1b.SM.5KM4F,0.042954596649913,0,0.0472632904632507,0,0.5140573247227,0.117639765964865,0,0,0,0,0.129261855148472,0,0.00965392700057368,0,0,0.0388328282374792,0,0,0.0187739262211437,0,0.0480284941510816,0,0.0335339914405206,0,-0.0179178094560388,1.11976279952693
GTEX.13NYB.0011.R2a.SM.5MR3C,0.0284401400842258,0,0.121141318653111,0,0.42649918576427,0,0,0,0,0,0.00928108244351539,0.0184678873488044,0,0,0,0.279687764981718,0,0,0.0220908938215474,0,0.063611553964641,0,0.0307801729381677,0,0.0351476941027768,1.10868617321907
GTEX.13NYB.0011.R3b.SM.A9SM4,0,0,0.137553048689945,0,0.547735268917275,0.00343638357245631,0,0,0,0,0.0507863282809725,0.0319126949944454,0.00359479106490367,0,0,0.0785891591944725,0,0.00119379871427164,0.0364603680123593,0,0.0674727512430451,0,0.0412654073158534,0,-0.00659717683572793,1.10540572766282
GTEX.13NYB.0011.R4b.SM.9QEGJ,0.0643007070697755,0,0.1525457266452,0,0.534716780139121,0.0275930187361491,0,0,0,0,0.0528181204050437,0,0.00269882765925039,0,0,0.094758862673764,0,0,0.017309271698576,0,0.0445941399972321,0,0.00866454497588886,0,-0.00577704983256431,1.10614346213057
GTEX.13NYB.0011.R5a.SM.5MR45,0,0.0517142321334524,0.0022965085416902,0,0.215724026895834,0.141751459673491,0,0.0538313152608617,0,0.0382162984316078,0.0931933927805933,0,0,0,0.00758772609267435,0.274212708746187,0.00115465668998963,0,0.0281708682900757,0,0.0179801935507674,0,0.0741666129127758,0,0.0362077174828494,1.10187507862773
GTEX.13NYB.0011.R6b.SM.5MR51,0.00622252501493431,0,0.184552835357891,0,0.631858656133418,0,0,0,0,0,0.00638300244520289,0.0160559444116879,0,0,0,0.0694975045362252,0,0.00451537034827067,0.0177740133443295,0,0.0504305401665619,0,0.0127096082414791,0,0.0107484790753668,1.11288198960496
GTEX.13NYB.0011.R7a.SM.5MR5D,0.0383222209115245,0,0.0908440636791219,0,0.431807376100289,0.169480184650688,0,0,0,0,0.0862879435115237,0,0,0,0,0.104001398169345,0,0,0.0162999915929329,0,0.0397110276446817,0,0.0232457937398938,0,-0.000409095102512943,1.10190812133578
