Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.15D1Q.1326.SM.69LOA,0.0349255441449534,0,0.00219463796601319,0.0218633174113451,0,0.222750616134279,0,0.00720423907124169,0,0,0.0623066442044344,0.0287258170530507,0.106287394001516,0,0,0.383653569666815,0,0,0.0928856875671296,0,0.000770944558355952,0.0364315882208663,0,0.0888783449361928,1.04904489863343
GTEX.15D1Q.1526.SM.686Z2,0.0425586582879184,0,0,0.0511591199785175,0,0.310139400639629,0,0.00494818250970538,0,0,0.0519258839790203,0.0928820358337339,0.0720437457642917,0,0,0.22868653482455,0,0.00125665592640168,0.131287412472997,0,0,0.0131123697832357,0,-0.0290922754047508,1.10254469822835
GTEX.15D1Q.2826.SM.6LLH7,0,0.0181020667649088,0.00119103044236737,0,0.171893045367048,0.314663644351825,0,0,0,0,0.0780840673972867,0,0.0501687053824324,0,0,0.163787207945021,0,0.0461273342775369,0.155982898071573,0,0,0,0,-0.0126404922201512,1.09867459064647
GTEX.15D79.0005.SM.7P8TS,0.0741683112032493,0,0.00582952902491114,0.209763410519854,0,0.0990982304192151,0.020758618304128,0,0.00513369880398003,0,0.232700848030953,0,0.141770051878682,0.0164405010819062,0,0,0,0,0,0,0,0.194336800733122,0,0.609396529935538,0.794526413869776
GTEX.15D79.0008.SM.E6CPM,0,0.0149038385805353,0,0,0.114298523712465,0.255320687689883,0,0,0,0,0.0961306131740952,0,0.00577708972238064,0.161269090480382,0,0,0,0.233182311693461,0,0.119117844946798,0,0,0,0.0158549784443797,1.10216125459976
GTEX.15D79.0426.SM.6AJAW,0.00781363711401845,0,0,0,0,0.233062289967945,0,0.0138376583545322,0.0355696465741512,0,0.123129080444503,0,0.0515517492614862,0,0.0344961805169197,0.209135918413202,0.00342407725832447,0,0.287979762094917,0,0,0,0,-0.00272323676875055,1.08873702597404
GTEX.15D79.0526.SM.6ETZP,0.0990081844866976,0,0,0.075967425413802,0,0.0626242366826022,0,0.1202839278391,0,0,0.133606156362002,0,0.0805978638596554,0,0.0156645870322744,0.295135744914625,0,0.000877885299392423,0.0755901543648196,0,0.0406438337450299,0,0,-0.0360023620233723,1.09049866605507
GTEX.15D79.3126.SM.6M48C,0,0.00968848672374876,0,0.310840419030755,0,0.155967448801909,0,0.0856685249456848,0,0,0,0,0.0573545763457356,0.123993928086522,0,0,0,0,0.24922154402136,0,0.00217675303137259,0.00508831901291203,0,-0.00344019421523629,1.11549537678733
GTEX.15DCD.0006.SM.7RHG4,0.0224007704569973,0.00653661898397056,0,0.229197555606375,0,0,0,0.0134428660934918,0.0206410822324434,0,0.203207593065391,0,0.223438953992555,0.0273007539300573,0,0,0,0,0,0.0567513984101354,0.0148461132614331,0.18223629396715,0,0.43483518953184,0.906007985669739
GTEX.15DCD.0008.SM.E76Q6,0.0692637362526765,0,0,0.0162174574183274,0.104330253976622,0.462482286823104,0,0,0,0,0.0751933498391456,0,0.0555611103162702,0.126011808424424,0,0,0,0.083654547140765,0,0.00728544980866637,0,0,0,0.103062383933052,1.0724832325776
GTEX.15DCD.0011.R10b.SM.6LPII,0.0666618656345784,0,0,0.063086404375135,0,0.272107150387585,0,0.0806469320181407,0,0,0,0.0738316672588364,0.140809719798564,0.028478257810014,0,0.105041948067553,0,0,0.169238374665104,0,0,9.76799844884789e-05,0,-0.0448073150496374,1.10402907230186
GTEX.15DCD.0011.R11a.SM.D4P1R,0,0.00390199555854599,0,0.0521788763819948,0,0.389895846031717,0,0.0506985394865711,0,0,0,0.0650934857219352,0.068181527349691,0,0.0012318076799038,0.229300688733903,0,0,0.129337691820098,0,0.00697773925383319,0.00320180198180736,0,-0.0195450212639091,1.10473126261928
GTEX.15DCD.0011.R1b.SM.6LPIJ,0.0532184697783477,0,0,0,0,0.178129683805494,0,0,0.016322803101947,0,0.169356558344008,0,0.137960014890011,0,0,0.370928560625084,0,0,0,0,0.0313642244312157,0.0427196850238922,0,-0.0328816138238667,1.1062236256466
GTEX.15DCD.0011.R2b.SM.6LPIE,0.0286355696025123,0,0,0.118181391678898,0,0.0912501345721892,0,0,0.0123971356974568,0,0.134694023499878,0,0.0885705935735189,0,0.0209674002536816,0.455847666155197,0,0,0,0.0266194890745688,0,0.0228365958920988,0,-0.0121444110910958,1.10431083159415
GTEX.15DCD.0011.R3b.SM.D4P1P,0.0973797125767793,0,0,0,0,0.3585984209379,0,0.0793973322244896,0,0,0.0846670889733744,0.0498780297081684,0.0734714897749826,0.0810512241671765,0,0,0,0,0.175556701637129,0,0,0,0,-0.041683267068375,1.11663620385377
GTEX.15DCD.0011.R4a.SM.69LPB,0.0310369331495759,0,0,0.0925313508659849,0,0.184578261242357,0,0,0,0,0.136044712160868,0,0.0943421354801323,0,0,0.35185376530158,0,0,0.0713156815258882,0,0.0332795403362454,0.00501761993736795,0,-0.0208936023441468,1.09405882048922
GTEX.15DCD.0011.R5a.SM.CXZKZ,0,0,0,0.0526437866010101,0,0.332313468217723,0,0.00635473188189203,0,0,0.131731344582754,0,0.105822371733139,0.123719737681528,0,0,0,0,0.188585406227729,0,0.00658219157568449,0.0522469614985395,0,-0.0167629917472905,1.10304795310548
GTEX.15DCD.0011.R6b.SM.6M46L,0,0.00556493104071101,0,0.118443800630975,0,0.216032972929295,0,0.0124644189431077,0.000786625442396165,0,0.0609486361127796,0,0.0601826838065251,0.177869130333527,0.0229269693142648,0.00266640832318219,0.0198797014893757,0,0.290836271943182,0,0,0.0113974496906793,0,-0.0238817216733643,1.10417055758756
GTEX.15DCD.0011.R7b.SM.6LPID,0.0259992317191736,0,0,0,0,0.154772526191524,0,0.0661892567318133,0,0,0.0858514354118785,0.0388583566562836,0.0875276433079265,0,0.0333256836123035,0.395693646904629,0,0,0.0800082739055015,0,0,0.0317739455589668,0,-0.0288929266675122,1.09567154763934
GTEX.15DCD.0011.R8b.SM.7KUEF,0.0309062879469403,0,0,0.0511347045345497,0,0.134625541053426,0,0,0.0221937307758955,0,0.102377310835767,0,0.182531429485187,0,0,0.452507662489261,0,0,0,0.01709583398555,0,0.00662749889342284,0,-0.00274502354018898,1.10096243624035
GTEX.15DCD.0011.R9b.SM.7KUED,0,0.00540511295658425,0,0.0650926549203006,0,0.268954208993916,0,0.00133885538479819,0.000902489651629769,0,0.0986087362377589,0.024094974041724,0.0818005913526389,0,0,0.363417701230183,0,0.00155500627302107,0.0742045918387907,0,0,0.0146250771186546,0,0.0206738941112152,1.08275229726964
GTEX.15DCD.0126.SM.7KUEK,0,0,0,0.0160892477661168,0.00211646631080296,0.0746990271563122,0,0.104037265442535,0,0,0.0886994873449428,0.00199168722856801,0,0,0.00478285358654274,0.213035819688713,0.152891609965727,0,0.341059260757036,0,0,0.000597274752703735,0,-0.0165648328981698,1.09925163167871
GTEX.15DCD.0226.SM.6LPKC,0,0.0108753507809052,0,0,0,0.194734157847644,0,0.00132113042940297,0.0327288966187052,0,0.0178491134579766,0.0351317537409614,0,0.403192068600922,0.0121084009996299,0.208409000967186,0,0,0.0836501265566669,0,0,0,0,0.276065618030823,0.99137558963383
GTEX.15DCD.0626.SM.7KUG7,0,0.0147355544048439,0,0.0423053203468224,0.0955965221249718,0,0,0.125214454662076,0,0,0.0880557505304616,0.0470644766602044,0.123801180056103,0,0.0202047284800158,0.31932768378145,0,0,0.123694328953051,0,0,0,0,-0.0391019194042154,1.09629697564539
GTEX.15DCD.1626.SM.6AJBH,0.0642060977745431,0.076004413424247,0,0.104738413856093,0,0.0904649742691071,0,0.0256068180772695,0,0,0.0853781481748208,0,0.0878498380520405,0,0.0221377586194375,0.116260011492188,0,0,0.327353526260253,0,0,0,0,0.133076224897614,1.03508440913762
GTEX.15DCD.1726.SM.7KUN1,0.0342547695363692,0,0,0.017555010138461,0,0.155472496583174,0,0,0.00514756521747725,0,0.000850485547466093,0.069856057165836,0.0901976878256771,0,0.0070700602063336,0.253391844856581,0,0.00365676258435813,0.362547260338267,0,0,0,0,0.0952902031409172,1.05808262224477
GTEX.15DCD.2926.SM.7KULT,0.0395681176357017,0,0,0.224604720502143,0.0589984741778776,0,0,0.0312994694350146,0,0,0.0521096860788615,0.0843574066569729,0.314548988132352,0.0408437577188977,0,0.107705844489368,0,0,0.0459635351728107,0,0,0,0,-0.0641443913081776,1.12889885561959
GTEX.15DCD.3026.SM.6PALL,0.0527216940653465,0,0,0.102827442550752,0,0.0740438991575342,0,0.0142159906254964,0,0,0.10378586214128,0,0.172730821123977,0,0.00214545618780963,0.400181416660858,0,0,0.0503435024168162,0,0,0.0270039150701296,0,0.0669255791156352,1.06356014894175
GTEX.15DCE.0005.SM.7SB7J,0.0353354290433038,0,0.00100953845645372,0,0.0646299195066834,0.0125617830640646,0.00754625470682872,0,0,0,0.0754521117031733,0,0.317282003054938,0.0442416640746083,0,0,0,0,0.00725866227201166,0,0,0.434682634117935,0,0.697854549373255,0.716455558370968
GTEX.15DCE.0008.SM.E6CPF,0.0303611154628324,0,0.00412408892443438,0,0.288601606160271,0.302567717757005,0,0,0,0,0.123443201601943,0,0.00955950976107051,0.0964145884046858,0,0,0,0.083655467217143,0,0.0612727047106151,0,0,0,-0.0355567972739078,1.14467199174244
GTEX.15DCE.0826.SM.7KULW,0,0.00919619345353915,0,0,0,0.320145551354078,0,0.029472032389528,0,0,0.139639053916879,0,0.072964228322938,0,0.0311534267138604,0.330346103385437,0,0,0,0.0361136694966966,0,0.0309697409670432,0,-0.0387577464933611,1.10796349286865
GTEX.15DCE.1326.SM.6LPJL,0.0964875193593843,0,0.0134758537246684,0.00551340591079732,0,0.378679032993368,0.013044400076086,0.00222965915908644,0,0,0.133513094244807,0,0.0529250243110459,0.0522971884101091,0.0317171211420189,0.139156167312483,0,0,0.0380356425283342,0.0114178526636763,0,0.031508038164135,0,0.263578176376613,0.977987519947707
GTEX.15DCE.1526.SM.7KUFD,0,0.014594565417209,0,0.0436418480343175,0,0.0989670943083949,0,0.00840311677086116,0,0,0.040967301414448,9.81574341257149e-05,0.0514918517103177,0,0.00972229222639752,0.373209245875278,0,0,0.358904526808651,0,0,0,0,0.052722410482972,1.08193364297716
GTEX.15DCE.1626.SM.6LPJM,0.0978951509988927,0,0.115676468436798,0.282843259095759,0,0.208389695751739,0,0,0,0,0.0383161758450204,0,0.0339484930037215,0.024187173550107,0.002409144561225,0.00643893689797294,0,0.00233651901995842,0.187558982838807,0,0,0,0,0.329096985417825,0.9580568048207
GTEX.15DCE.2026.SM.7KUFE,0.171696719315379,0.233104268794998,0.0289953126957332,0,0,0.200689775596261,0,0.0235485119225658,0,0,0.0265832146685292,0,0.000995823999460939,0,0.0304305328405103,0.171527592970432,0,0,0.11242824719613,0,0,0,0,0.530065077127561,0.848257373682843
GTEX.15DDE.0008.SM.E6CPH,0,0.0121035033036772,0,0,0.231001822101847,0.211064689639108,0,0,0,0,0.028683103287992,0,0.00984031651380279,0.241413034466767,0,0,0,0.265893530686806,0,0,0,0,0,0.0727046577735612,1.09229580848566
GTEX.15DDE.0011.R10a.SM.7KUKW,0.0288153976078082,0,0,0.0499712509108076,0,0.136543942783084,0,0.219221516778833,0,0,0,0.114433886761773,0.0898884625626592,0.140626646233784,0,0,0,0,0.220498896361251,0,0,0,0,-0.0640220219596305,1.12587653834283
GTEX.15DDE.0011.R4b.SM.7KULI,0,0.048277979792102,0,0,0.123339898383614,0.0688978528926373,0,0.011884181516989,0,0,0.0927042526421061,0,0.0261286365680395,0.208631126866509,0.114536336209484,0.179134456119357,0,0,0,0.0253659678052756,0.0646769422107754,0.0364223689931102,0,-0.00356905868692916,1.09519451009508
GTEX.15DDE.0011.R9b.SM.6M46U,0,0.0397761159755766,0,0.0689903608662873,0,0.282365592586437,0,0,0,0,0.149804497217358,0,0.0759525173378426,0,0.027313402611075,0.336966042659602,0,0.000540163319604717,0,0.0182913074262172,0,0,0,-0.0242042654113725,1.10525312079809
GTEX.15DDE.0126.SM.6LPKH,0.0183559470086856,0,0,0,0,0.249412900061905,0,0.0290817124786019,0.00708045897311302,0,0.092778000011653,0,0.0600780247713952,0.0380664838761942,0.0148569609921937,0.116467316664667,0.0138751623215183,0,0.359947032840073,0,0,0,0,-0.0228951804550569,1.1063277056786
GTEX.15DDE.0226.SM.6LLJ6,0.028012839264549,0,0,0,0.0148631302362401,0.258813765850915,0,0,0,0,0.0908022120384203,0.00212126708397413,0.0724590356955165,0,0.0510866430330928,0.3780581436137,0,0,0.103782963183592,0,0,0,0,0.00285616684953027,1.08020140130356
GTEX.15DDE.0326.SM.6LLJ5,0.0291957976194276,0,0,0.000918738432346439,0,0.362920586618189,0,0,0,0,0,0.0540597395015169,0.0563859866955371,0,0.000326200258105213,0.338613230998503,0,0.000186018890979386,0.146079216704657,0,0.0113144842807381,0,0,0.0134474558010534,1.08004938972159
GTEX.15DDE.0426.SM.6M48M,0,0,0,0.0079738162571135,0,0.262222567011656,0,0,0,0,0.133071648992598,0,0.0821852417144924,0,0.00856064779149137,0.340307193827928,0,0.031694991013633,0.133983893391089,0,0,0,0,-0.0363069244033336,1.09599284947604
GTEX.15DDE.0526.SM.6ETZQ,0.0308796733699611,0,0,0,0.00504545361016349,0.182023424389337,0,0,0,0,0.0753608371141005,0.0208878376675399,0.104092891731817,0.0222803692401664,0.0475270547659492,0.158847394508296,0,0,0.302414241798181,0,0.0506408218044885,0,0,-0.0348441225901809,1.09661650336096
GTEX.15DDE.0626.SM.69LOK,0,0.0266873932992928,0,0.107633902147918,0.24249022357923,0.205271720333055,0,0,0,0,0.0637431662003978,0.00765767438116263,0.0301395277566216,0,0.00925860844779208,0.307117783854531,0,0,0,0,0,0,0,-0.0382135043817629,1.13109798954003
GTEX.15DDE.1126.SM.6LLHN,0.0108279271102445,0.00205964209738546,0,0.0912991057839223,0,0.0774707849024021,0,0.109232001670703,0,0,0,0.0398327133625487,0.184661215712199,0.0341317468395269,0.0287040808920112,0.128145348307935,0,0,0.293635433321122,0,0,0,0,-0.0468395277534909,1.10391425755955
GTEX.15DDE.1226.SM.6PAN8,0,0.0196102750188473,0,0.0356418459419444,0,0.264861313433724,0,0,0,0,0.0987169780575225,0,0.117924936939999,0,0,0.34002709944518,0,0.0085277110100488,0.104140538743652,0,0.0105493014090818,0,0,-0.0225436739636759,1.09055765250283
GTEX.15DDE.1326.SM.6LLJM,0,0.0249953620815875,0,0,0.00380325873993218,0.248370151917594,0,0,0,0,0.0627366989847266,0,0.0430253453134262,0,0.0421966814061817,0.443787148367698,0,0,0.131085353188854,0,0,0,0,-0.0169248850860363,1.0925084197257
GTEX.15DDE.2326.SM.6AJA8,0,0.0475354626021589,0,0,0.056557156877336,0.392421639939988,0,0,0,0,0,0.0137628732087113,0.0719417199128554,0.190384006166313,0,0,0,0,0.227397141292638,0,0,0,0,-0.0297089176581537,1.10967205436473
GTEX.15DDE.2926.SM.6LLJ3,0.00193259250671276,0,0,0,0.0464891044729849,0.158852402831832,0,0.0756257514494035,0,0,0,0.079553291584395,0.0179366783059261,0.0806115478001788,0,0.126120857503756,0.105731168648018,0.0310156085632752,0.276130996333518,0,0,0,0,-0.0454052944354758,1.10097373078557
GTEX.15DDE.3226.SM.6LPK6,0,0.0163061825842652,0,0,0,0.342584052311671,0,0.0281616515305158,0,0,0.109879682235064,0.00227772684139099,0.0809118652330329,0.150527183822588,0,0,0,2.84006047460237e-05,0.262145572631778,0,0.000656236456921098,0.00652144574802681,0,-0.0358673134797591,1.10986122612881
GTEX.15DYW.0006.SM.7RHFR,0.020698208808901,0,0.00237311193061302,0.319917434814211,0,0,0,0,0.0612502280989651,0,0.297826499125027,0.0145883463206691,0.0922515881713893,0.00885072422368936,0,0,0,0,0,0.0124053975068182,0,0.169838460999718,0,0.728695069306689,0.692763717121642
GTEX.15DYW.0008.SM.E76Q4,0,0.0314874345310901,0,0,0.328245741904215,0.311522827084147,0,0,0,0,0.0749582972008636,0,0.0181655029295791,0.145124339008364,0,0,0,0.0570356995793449,0,0.0334601577623967,0,0,0,0.0288880272444291,1.12082832084536
GTEX.15DYW.0011.R11a.SM.6LPIT,0.0718763662440115,0.0676816803848844,0,0.225113336767216,0,0,0,0.247893903388095,0,0,0.0421044337688569,0.048391974628277,0.0871439300943372,0,0,0.209794374724321,0,0,0,0,0,0,0,-0.0325221631349442,1.12242197611024
GTEX.15DYW.0011.R2b.SM.7KUKY,0.0536352456125031,0,0,0.108971915825597,0,0.0495553851682529,0,0.100856033006257,0,0,0.101141728467775,0.0286820748619773,0.189689326627778,0,0,0.293684681519359,0,0,0.0359590734446823,0,0.0378245354658181,0,0,-0.0400029080029684,1.10096030274064
GTEX.15DYW.0011.R3b.SM.6LPIM,0.00253468392489546,0.016828551738935,0,0,0,0.350630954633203,0,0.0556682157865229,0.0655459892768117,0,0.00899427400253643,0.0461385706348156,0.050439428322621,0.138465445002127,0.000224617464382351,0,0,0,0.251915710623797,0,0.0126135585893519,0,0,-0.0302385378018861,1.11451104907626
GTEX.15DYW.0011.R4a.SM.6M46V,0.0620320620460858,0,0,0.192617171494574,0,0.0817366852645311,0,0.084293242823927,0,0,0.058953018891285,0.0232497972127519,0.181255737258004,0,0,0.271863145116427,0,0,0.0168158925615892,0,0.0271832473308248,0,0,-0.040652421938948,1.10530421607299
GTEX.15DYW.0011.R5a.SM.6M46W,0,0,0,0.104342035237686,0,0.303999074640378,0,0.0338487119169349,0.0441408338071936,0,0.0725533483512163,0.00212767056055775,0.0689204465961653,0.128591804151474,0,0,0,0,0.22065812863727,0,0.00979216161184503,0.0110257844892782,0,-0.0198103198351316,1.11082692869735
GTEX.15DYW.0011.R6b.SM.6PALA,0,0.00223265760329085,0,0.0900872943665928,0,0.226346983309446,0,0.141523405933349,0.00688627716490135,0,0.00429234462115338,0.051679533841867,0.0533295605887751,0.157742964046788,0.0014566408099303,0,0,0,0.24618147482553,0,0.0182408628883754,0,0,-0.0182094785872518,1.1097006589757
GTEX.15DYW.0011.R7a.SM.7KULG,0.134310685532303,0,0,0.189219531931066,0,0.0345881001546347,0,0.132299585063427,0,0,0.208409024317038,0.0101235752346238,0.0780293767797009,0,0,0.17059497291296,0,0,0,0.010250851049149,0.00796822411915882,0.0242060729059394,0,-0.0360704089576584,1.12913519211751
GTEX.15DYW.0011.R9b.SM.6PALB,0.0327126081613951,0,0,0,0,0.453281310180389,0,0.0548168791482084,0.00424076184505963,0,0.0306787236597335,0.0316212044774515,0.0736974193156768,0,0,0.24827626514781,0,0.000789025438326159,0.0510602096902936,0,0.0159311301470087,0.00289446278864819,0,0.0114552841709811,1.09449368718578
GTEX.15DYW.0126.SM.7KULE,0,0,0,0,0,0.0988669935926087,0,0.0636176622395059,0,0,0,0.0581531536124911,0.00994327620814351,0,0.0734110602870074,0.221835678644402,0.0448689123363296,0,0.429303263079512,0,0,0,0,-0.00353418444886675,1.11532372315736
GTEX.15DYW.0326.SM.6PAN9,0.000314165434871339,0.0031463109161824,0,0,0,0.451279999818259,0,0,0,0,0.0694421650204261,0.0428010877462743,0.0824092497475935,0,0.00379247700736598,0.21583357592738,0,0,0.127912065232181,0,0.00306890314946648,0,0,0.0214986554111008,1.08655347052146
GTEX.15DYW.1126.SM.6LPK5,0.118232865337743,0,0,0.000884765078925589,0,0.0135368802308662,0,0.177217704499845,0,0,0.124254542914059,0.0321779253390141,0.0676239256944836,0,0.0590758863184543,0.265072722570522,0,0,0.119710240233129,0,0,0.0222125417829586,0,-0.0763283153755699,1.10489292405069
GTEX.15DYW.1226.SM.6PALV,0.105648200978103,0,0,0.0442801413558053,0,0.195925100958718,0,0.00965382873261932,0,0,0.0873620513361507,0,0.0197578312496569,0,0.0177977970277924,0.390522944587097,0,0.00222575811932196,0.126826345654735,0,0,0,0,-0.0195731540248791,1.08722414187761
GTEX.15DYW.1326.SM.6LPIV,0.168517414670446,0,0.0577656716981001,0.00796077691059844,0,0.214266997560831,0,0.0466610931424918,0.0147006441074197,0,0.121397800456499,0.0353988425922232,0.0981637425783504,0,0.0351037790301144,0.129841457487442,0,0,0.0702217797654839,0,0,0,0,0.0627206878182808,1.061666906477
GTEX.15DYW.1426.SM.6LPIW,0.250941295148729,0.279651329805687,0,0.185763432154712,0,0,0,0.0202313082132108,0.0388296092762513,0,0.101797869746543,0.0273251504784322,0.0367284635984982,0,0,0.024585837704058,0,0.00277875434262932,0.00231458297462871,0,0,0.0290523665566201,0,0.618178437765675,0.785433358483718
GTEX.15DYW.1526.SM.7KUEP,0.0346543747623602,0,0.0014211216419721,0.132784134469089,0,0.238655500157019,0,0.000320878752003784,0,0,0.0171127154754254,0,0.118336724134736,0,0.0234444663767872,0.31109990841231,0,0,0.117462606330977,0,0.00470756948731997,0,0,0.098697287244367,1.04278517191159
GTEX.15DYW.1626.SM.6LLI1,0.059296873913204,0.0124561848045242,0,0,0,0.1922430650492,0,0.153200266162507,0,0,0.0688043513141954,0.0354623267158598,0.0401671859569994,0,0,0.316302753288355,0,0.0406137688028909,0.0814532239922639,0,0,0,0,-0.0630877122272006,1.10449781139513
GTEX.15DYW.1726.SM.7KUM5,0.00522234225123343,0,0,0.00366103100005447,0,0.192448117720099,0,0.0664947587728761,0.000323587201520258,0,0.0819756756991762,0.016606001144773,0.0262731450487158,0,0.0138303665078794,0.0883414784026491,0,0,0.504823496251023,0,0,0,0,0.0488204407114321,1.11507572710451
GTEX.15DYW.1826.SM.6LPIY,0.0295251883050584,0.107126829504083,0,0.097155054519343,0,0.239095587540713,0,0.0453269279882062,0,0,0,0,0.0462273634710319,0.00696804096308659,0.031790600258588,0.0309011581921522,0,0,0.365883249257738,0,0,0,0,0.0169665090601054,1.0999896392974
GTEX.15DYW.1926.SM.6EU2K,0.00552673159880229,0,0,0,0,0.312985898434535,0,0.0245752893056413,0.0219035945675084,0,0.0649371247152854,0.0167700152269018,0.0538919603816665,0,0.0144582132676277,0.0842702974859044,0,0,0.400680875016127,0,0,0,0,0.0403367532962817,1.09678977230599
GTEX.15DYW.2026.SM.6AJBD,0.193806626136175,0,0,0.0620758695719217,0,0.209261957315853,0,0.0970046481711339,0,0,0.108484146868234,0,0.0570739796573809,0,0.00614972008626137,0.256902165138493,0,0,0,0.00924088705454676,0,0,0,0.0890437642123237,1.05747524902441
GTEX.15DYW.2126.SM.6M47B,0.0187669997405109,0,0,0.0195984747769404,0,0.237375812238528,0,0,0,0,0.0497601501247684,0.0629172316299717,0.144588853979125,0,0.0015142690225544,0.373709178359836,0,0.0014362637028061,0.0743156384971061,0,0,0.0160171279278532,0,-0.0215545971154009,1.09692190352528
GTEX.15DYW.2326.SM.6PAMU,0.111255834733841,0.119589698906338,0.113685996349657,0.0443211237927576,0,0.289705182121348,0,0,0,0,0.00967617831425597,0.00581897870595717,0.0150114927910699,0,0.000561387543345358,0.0648195760113186,0,0.00471330035399887,0.220841250376112,0,0,0,0,0.44162659712829,0.897602372503378
GTEX.15DYW.2426.SM.7KUG8,0.00731363192060754,0,0,0.00413003886838098,0,0.337181383675241,0,0,0,0,0.154088966368914,0,0.106037320584072,0,0.0022027084589293,0.289635812069727,0,0,0.0994101380541287,0,0,0,0,-0.00922717246364242,1.09220234935205
GTEX.15DYW.2626.SM.6LPK7,0,0.0277174261927225,0,0.0943971751178806,0,0.258867633400248,0,0.085591349223901,0,0,0.0301061324840639,0.0336123777493493,0.0470361591327827,0.0294719756922702,0.00773031666230886,0.206535443452975,0,0,0.161576276986497,0,0.0173577339050006,0,0,-0.0278348336076436,1.09764218126942
GTEX.15DYW.2726.SM.6EU2I,0.0332256807978294,0,0,0,0,0.086987292116633,0,0.143731545065508,0,0,0,0.0486602695857756,0.0224456320685857,0,0.00945549124393156,0.175649801582319,0.0795298329488252,0.0299013456461401,0.370413108944453,0,0,0,0,-0.0190359014283548,1.10218557399034
GTEX.15DYW.2926.SM.6PANA,0,0.032715283821737,0.0125440818429596,0.108627720394571,0,0.258742064421263,0,0,0,0,0.0888029547426712,0,0.117280944060477,0,0.00923362426588725,0,0,0.00276732662409751,0.369285999826336,0,0,0,0,0.0645922582275647,1.08386669950342
GTEX.15DYW.3026.SM.7KFRM,0.185983772800038,0,0,0.15362383373622,0.00104917875156162,0,0,0.249912968176111,0,0,0.0517775690958926,0.0665107071805613,0.0364785803231586,0.0013989044203182,0,0.253264485516139,0,0,0,0,0,0,0,-0.0338611007078264,1.12279314233924
GTEX.15DZA.0005.SM.9JGFP,0.0233787571700662,0,0.0106526837982711,0,0.0669396212979892,0,0.025719078513925,0,0.0148872556389753,0.00892911703293641,0.0256862605754721,0,0.19906101362383,0.0223577670886776,0,0,0,0,0.0315451800309702,0,0,0.570843265228887,0,0.637252589316447,0.788489979930469
GTEX.15DZA.0008.SM.E76Q2,0,0.0134219515563438,0,0,0.276411821706027,0.342279397620382,0,0,0,0,0.130554917395656,0,0.0275217899136412,0.101808834886612,0,0,0,0.0749963292412246,0,0.0330049576801142,0,0,0,-0.00101471462715087,1.13555631488958
GTEX.15DZA.0126.SM.6PAMV,0.116858365993166,0.111719232847189,0.13718129232257,0.114905185993319,0,0.0600065845538239,0,0,0,0,0.0880953928813185,0,0.135726683168419,0,0,0.144101519263796,0,0,0,0,0,0.0914057429763989,0,0.547574491628707,0.838332515886496
GTEX.15DZA.0226.SM.7KFS6,0.0908359314514856,0,0.0981429849561405,0.0546135909797312,0,0.325687688132376,0,0,0,0,0.0155714256263823,0.0119663049892154,0.0626657060960255,0,0.0153286226604648,0.268449807161895,0,0,0.0567379379462833,0,0,0,0,0.217031950165209,0.996375100065502
GTEX.15DZA.0526.SM.6LPKE,0.00859752444853988,0,0,0.0840771031623441,0,0.171770269505533,0,0,0,0,0.0494965820892695,0.00330035987312075,0.122020286380102,0,0.00691038518662628,0.295859780620005,0,0.00177366983053138,0.256194038903928,0,0,0,0,0.0586447059370046,1.06161779889399
GTEX.15DZA.0626.SM.6PANC,0.041616116165869,0,0,0.0290162275086733,0,0.202040374823043,0,0,0,0,0.0591429816649515,0,0.0778431603417839,0,0.0100808179506145,0.379022888729747,0,0.0591131867579073,0.0574101971026798,0.0198568595498686,0,0.0648571894048615,0,0.0242886089535753,1.07225289102024
GTEX.15DZA.0826.SM.6AJBF,0.146910279022877,0.532863746099035,0.0159079039371733,0.0653099173732337,0.0214877692196703,0.100973329255017,0,0,0,0,0.0204077701432613,0.000277078561843915,0.0211185815595932,0.00693040811461254,0,0.025395090795217,0,0.00822243525213515,0.0341956906663303,0,0,0,0,0.72319887667147,0.691506128764514
GTEX.15DZA.0926.SM.69LQ3,0,0,0,0.0265246797960996,0,0.354956067163769,0,0,0,0,0.0651151128445765,0.00859855656969473,0.275350612179288,0,0,0.132768667580161,0,0,0.0973825422771992,0,0,0.0393037615892126,0,0.0155618391735815,1.08681290223019
GTEX.15DZA.1026.SM.6PAND,0,0.0131041235602585,0,0.034838727806648,0,0.379499604986923,0,0.0143905789629248,0,0,0.00785733545686577,0.0211788461071365,0.176545226791325,0,0,0.149821479325602,0,0,0.109636056551502,0,0.0792665752957702,0.0138614451550437,0,0.0177742349589091,1.07901408290033
GTEX.15DZA.1126.SM.6LPK8,0.133985773176834,0,0.0459584730135963,0.119421262107395,0,0.334533323336413,0,0.00623310671687849,0,0,0.0911345653672132,0,0.0257421798743704,0,0.00800355397547535,0.0709368552392321,0,0,0.132893850777377,0.0311570564152153,0,0,0,0.198363699636913,1.01604500235978
