Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1POEN.2326.SM.E9J2L,0.0147322856874675,0,0.109622318290523,0,0.186322333806937,0.0521330304439808,0,0.01117719177807,0,0,0.0909755598684384,0,0.036449022963941,0,0,0.0188656653412708,0.097217472255445,0,0.124977660815053,0,0.156832973087483,0,0.10069448566139,0,0.167584883619955,1.02799405151519
GTEX.1POEN.2726.SM.E9U6B,0.106031533225451,0,0.208867181337691,0,0.449991194306875,0,0,0,0,0,0.000169974569259275,0.0225525195468934,0,0,0,0.060291073371235,0,0,0.0281440968781809,0,0.123952426764414,0,0,0,0.017942960694374,1.09686049147907
GTEX.1POEN.2826.SM.DPRZP,0.0511170337709824,0,0.26703791813527,0,0.198013633594847,0.0745928856664277,0,0.00208345786581792,0.00525739196757079,0,0,0.0222232367674229,0,0,0,0.0738758597221079,0.0348836205640816,0.00131149700159943,0.0758852031459138,0,0.0758971950419155,0,0.117821066756043,0,0.159409899154222,1.03300162694368
GTEX.1PPGY.0326.SM.DTXFD,0.000184712561644915,0,0.00146243398064812,0,0.0640544233486977,0.150591154179473,0,0,0.0178740493479012,0.00106703359296736,0.0228251216565462,0,0,0,0.00436242445022917,0.36898910003058,0,0,0.171605463312919,0,0.00837705367898767,0,0.188607029859405,0,0.105889394088543,1.12392374644313
GTEX.1PPGY.0426.SM.DTXFE,0.0518518730999241,0,0.16186391548909,0,0.195926853092151,0.0287075380318215,0,0,0.00256605730819756,0,0.0257234134487416,0,0,0,0,0.140081547611918,0.00716280793288594,0,0.0392794903617235,0,0.0923144269670202,0,0.254522076656526,0,-0.0178761008065273,1.13548039254238
GTEX.1PPGY.0526.SM.E9J3Q,0.0515896386903547,0,0.0586376916598024,0,0.194551370649858,0.071087689927887,0,0,0,0,0.065726441268491,0,0,0,0,0.138538092993017,0.197221420244423,0,0.0166375554247536,0,0.110650783612175,0,0.0953593155292381,0,0.0721775792321121,1.07341232042329
GTEX.1PPGY.0726.SM.EXOJ7,0.0240650995656961,0,0.118741804167831,0,0.299366903584254,0,0.0627764550145132,0.00522030486759157,0,0,0,0.0704741447948562,0,0,0,0.146578186801904,0,0,0.132029267678079,0,0.119152318104737,0,0.0215955154205381,0,0.020130303047138,1.08225021728509
GTEX.1PPGY.0926.SM.DTXFF,0.0204078993683291,0,0.120535800401956,0,0.132676108898373,0.0605724786871107,0,0,0,0,0.045022109427468,0,0,0,0,0.112562858786344,0,0,0.00817974376523919,0,0.163971066599749,0,0.336071934065431,0,0.117400694692304,1.10895368336412
GTEX.1PPGY.1126.SM.E76OU,0.0987394466396075,0,0.12991315420856,0,0.138186565147475,0.106601366634418,0,0,0,0,0.0289252596316136,0,0,0,0,0.160614235428585,0.0170933858839414,0,0.0196440862331957,0,0.0951651458364834,0,0.205117354356121,0,0.0308108173930483,1.09847105905065
GTEX.1PPGY.1226.SM.E76OV,0.0297322180017803,0,0.0292996559904307,0,0.126387418127644,0.125159004280569,0,0,0,0,0,0.0133382505920374,0,0,0,0.159469776458511,0.0440815576030129,0,0.305774901817811,0,0.0260542822744048,0,0.140702934853798,0,0.085810900487874,1.07403882011955
GTEX.1PPGY.1426.SM.EVR3R,0,0,0.14972627411262,0,0.114037955675202,0.24469761974808,0,0.0257681202156281,0,0,0.0592998890217276,0.0256278267864213,0.0230123929776918,0,0,0.0787756427801392,0.052740365954842,0,0.0849735280887468,0,0.0446388081039405,0,0.096701576534961,0,0.0645114479527806,1.05933573553405
GTEX.1PPGY.1526.SM.EVYBK,0.0785391542891997,0,0.0870321127192888,0,0.0909458400714263,0.0651052432258113,0,0,0,0,0.0319492501675902,0.00657752671650845,0,0,0.00297246394273763,0.207291315443161,0,0,0.0878788872197166,0,0.0874735106896584,0,0.254234695514901,0,0.092220889907734,1.09259751474762
GTEX.1PPGY.1626.SM.EVYBL,0.0511134452329658,0,0.091696217529639,0,0.202795236179766,0.123123306136026,0,0,0,0,0.0194661120233539,0,0,0,0,0.0516777129386891,0.144153297830657,0.000294118153473964,0.0916474909413603,0,0.0937391496613676,0,0.130293913372701,0,0.133986680758078,1.03316735719143
GTEX.1PPGY.1726.SM.EVR3S,0.0432474579538537,0,0.0184407431252687,0,0.131622575927214,0.132925546571259,0.0250099921844464,0,0,0,0.174311182147063,0,0.0404960477106533,0.00405370240599159,0,0.014957653939915,0.0144898762053795,0.009378552042556,0.235875049029346,0,0.0160879520657768,0,0.139103668691278,0,0.348355644953436,0.944447872091926
GTEX.1PPGY.1826.SM.EXOJ8,0.00321806261430496,0,0.00787424990620336,0,0.0491856894620146,0.16951545020213,0.0076036469879344,0,0,0.00297673450515134,0.0784747952503159,0,0.0258761308770162,0.0865564441286925,0.0104969234042514,0.0732919884360327,0.0267519178217432,0,0.195596137205929,0,0.0150634818292176,0,0.247518347369063,0,0.0780143391140393,1.08889871177597
GTEX.1PPGY.2826.SM.DTX9H,0,0,0.0869612392843568,0,0.134984957285342,0.0874404450572839,0,0,0.0248707153169314,0,0.0447396454073005,0,0.016662602391758,0,0.00536731366547788,0.147266457531501,0.0831121609065152,0,0.180855279984938,0,0.0688000654345495,0,0.118939117734045,0,0.0503280596846467,1.08161548036771
GTEX.1PPGY.2926.SM.DPRZF,0.00548953005836778,0,0.35806658626321,0,0.218235279954094,0,0,0,0,0,0.00790566886481923,0,0,0,0,0.0552172977196716,0.0533946190740316,0,0.0385227139570623,0,0.156235129593285,0,0.106933174515459,0,0.19258306025735,1.04174278576631
GTEX.1PPGY.3126.SM.EXUSR,0,0,0.140731373083575,0,0.566082366916884,0,0,0,0,0,0.0399336498289907,0.0217787181652034,0.00322788005512071,0,0,0.081695551225107,0,0,0,0,0.12595732487869,0,0.0205931358464289,0,-0.0083474061515649,1.11438131122556
GTEX.1PPH6.0005.SM.DLZQP,0.0258625744992501,0,0,0.16656033993685,0,0,0,0,0,0.0227104648157668,0.180343937690653,0.0316482525487724,0.127519197587863,0.0324290841079694,0.00317321015077522,0,0,0.00106560173225023,0.00145959792712374,0,0.00307731258564365,0.163088659862818,0.241061766554265,0,0.547684760206365,0.844311926072627
GTEX.1PPH7.0005.SM.CKZNE,0.00288957868836096,0.0115774163192893,0,0.00281483399013859,0.00560498979092022,0,0,0.0135051171283654,0.00232663217701395,0,0.044874191238947,0,0.168976785454722,0.0139782141932144,0.00538488566388958,0,0,0,0.00599928133639577,0.00310416043266507,0,0.718963913586078,0,0,0.58784229326794,0.86560672335367
GTEX.1PPH7.0126.SM.E6CPB,0.249315343770741,0.103029123019696,0.0125142543223539,0.0967758101468002,0.0989123513689251,0.0112152887275431,0,0.0189676181867603,0,0.0142306513028672,0.0715920446454839,0,0.0715732818962538,0,0,0.0629067807725179,0,0,0.00157367981821378,0,0.00028320965618786,0.145006122366355,0.0421044399993006,0,0.136697254482063,1.03539306756473
GTEX.1PPH7.0226.SM.E76Q1,0.0174279813438806,0,0.00563039460206839,0,0.115972078279973,0.242288759088917,0,0,0,0,0.0648429637316481,0,0.0168438467356759,0,0.000361196364240531,0.152211226278934,0,0,0.0610024044670309,0,0.063949068400492,0,0.259470080707139,0,0.0727927495086414,1.0940524621951
GTEX.1PPH7.0826.SM.E8VNX,0.104034806668834,0,0.112837151767537,0,0.093322740471181,0.0222477005477052,0,0,0,0,0.0154897168330855,0.00528686706194222,0,0,0,0.274940777245481,0.00303363134578432,0,0.0528046693873987,0,0.159632829239004,0,0.156369109432047,0,0.0741880136094443,1.11072512508877
GTEX.1PPH7.1126.SM.DTX9A,0.0552572572023162,0,0.0540121367545171,0,0.19339905186382,0.182425161716325,0,0,0.0347886809159488,0,0.0112963929238288,0,0,0.00292437557250974,0,0.0449825826647607,0.0450959080396102,0.00695561558585694,0.101745443006978,0,0.178407145866254,0,0.0887102478872742,0,0.109524237052053,1.0502107365665
GTEX.1PPH7.2026.SM.E9J3N,0.0611907577228295,0,0.0120961130862108,0,0.0692650937092475,0.215726121041446,0,0,0.0511864886589259,0,0,0,0.030308360060063,0,0,0.215600948628988,0,0,0.123059448718483,0,0.0662996291080057,0,0.1552670392658,0,0.0474090371145681,1.09544119228718
GTEX.1PPH7.2326.SM.EVYB8,0.0491543775834879,0,0.0642803417754231,0,0.195876061252094,0.118570066876178,0,0,0,0,0,0.0252262350963548,0,0.0389636138447686,0,0.0984741798532822,0.0150988096278997,0,0.120169673720744,0,0.203732886116142,0,0.0704537542536259,0,0.0697894164430086,1.07413524669711
GTEX.1PPH7.2526.SM.E76OJ,0.0766792696662462,0,0.171699321870371,0,0.262904880869215,0,0,0,0,0,0.0499736076759656,0,0,0,0,0.107327712652452,0,0,0.031732524071916,0,0.0867380349410753,0,0.212944648252759,0,0.0156041968313619,1.10396100853581
GTEX.1PPH7.2726.SM.EVYB9,0.0157310294019431,0,0.123819422208629,0,0.280080890798798,0.107028595875926,0,0,0.0334990832597945,0,0.000663002654460877,0.0175777349000179,0,0,0,0.193512855346164,0.00888764202951355,0,0.0758921848007379,0,0.0744436004506426,0,0.0688639582733719,0,0.0163086501583742,1.09196576496283
GTEX.1PPH8.0006.SM.CY8GS,0,0.0314001769032875,0,0,0.0233756597127787,0,0,0,0.0254038955639804,0.00945026788131387,0.0251379580417976,0,0.183643550781787,0.0268083614616939,0.00483401267702425,0.00165189043201945,0,0,0.0214587937356504,0,0,0.646835432808667,0,0,0.464062403058077,0.962650733583617
GTEX.1PPH8.0126.SM.EWRN8,0.0135273355458599,0,0.0849667353083212,0,0.185810264880715,0.192650889429814,0,0,0,0,0.125726527842842,0,0.000564890522505086,0.0145294088835736,0,0.0225190664421836,0.0282482049538892,0.0182726618655391,0.0803738735675299,0,0.0929125571704508,0,0.139897583586776,0,0.0429926346912896,1.07623390686202
GTEX.1PPH8.0226.SM.E8VND,0.0903208276046,0,0.0462661999688675,0,0.190167550118587,0.169325210969745,0,0,0,0,0.0947828853163991,0,0.038656436779263,0.0305865475516006,0,0.022487596639983,0.0452541623393438,0.00967253290227467,0.134156284025437,0,0.0870978440615316,0,0.041225921722368,0,0.0293128110359875,1.0703918083249
GTEX.1PPH8.0326.SM.E76PR,0.0814414489916941,0,0.136833668471003,0,0.249088921577096,0,0,0,0,0,0.0664405837365954,0,0,0,0,0.103446257102897,0,0,0.0450216189055857,0,0.0828802958120785,0,0.23484720540305,0,0.152639230292271,1.04359025190856
GTEX.1PPH8.0526.SM.E9J2J,0.0355479211785366,0,0.0600903179989681,0,0.281454434176941,0.0261507678894205,0,0,0.0562427316133234,0,0,0.0234389818928254,0.00458857528991036,0,0,0.120832108323462,0,0,0.0907227912682379,0,0.188653237015686,0,0.112278133352689,0,-0.00209582821981237,1.11008064921242
GTEX.1PPH8.0626.SM.EWRN9,2.27692341599261e-05,0,0.0113052281208817,0,0.161788325176528,0.164359428213274,0,0,0,0,0.0505619152682461,0.00060631116178391,0.0545923568418102,0,0.0026780673242303,0.25873095645882,0.0037234268407383,0,0.15301125072876,0,0.0170762335517259,0,0.121543731079041,0,0.0234099163528661,1.11788259894702
GTEX.1PPH8.0826.SM.DTX9T,0.00415337078135838,0,0.0652610977601707,0,0.236309635011692,0,0,0,0.00611790688880392,0,0.0214230968631277,0,0,0.0478653396346212,0,0.280370827952292,0,0,0.0439716093490514,0,0.169488885850874,0,0.125038229908009,0,0.0670505488078202,1.11865298747523
GTEX.1PPH8.0926.SM.DTX9U,0.120633324761379,0,0.15842558174252,0,0.408902352159899,0,0,0,0.00970309715979789,0,0.0163783313956532,0.0107187836461324,0,0,0,0.109757068482723,0,0,0.10531473129787,0,0.0457996040511567,0,0.0143671253028691,0,0.0166268922718513,1.08191462047353
GTEX.1PPH8.1026.SM.DPRXN,0.0399149152282671,0,0.0165171476736398,0,0.028815251031339,0.16878085066315,0,0.00854908053470203,0,0,0.030319138030848,0.00968870605375459,0.079196934615008,0,0.000589126883943909,0.116767778165809,0.00251069023997666,0,0.0538590179853992,0,0.0716233821952247,0,0.372867980698937,0,0.193469335691243,1.0759451548798
GTEX.1PPH8.1226.SM.DPRXO,0.107973136754775,0,0.214647044644069,0,0.270436690387406,0,0,0.0741235029149524,0,0,0,0.107733812368681,0,0,0,0.111911566219048,0,0,0.040217134952029,0,0.0729571117590408,0,0,0,0.0268238119336376,1.08488256403518
GTEX.1PPH8.1326.SM.DTXFO,0.0772514148830872,0,0.0628896609389373,0,0.18756083184318,0.0103910899393547,0,0,0.0210358887817608,0,0.00954785674350311,0,0,0,0,0.244413468297603,0,0,0.0926109559012911,0,0.117625922362283,0,0.176672910308999,0,0.0903741461397318,1.08827541644072
GTEX.1PPH8.1426.SM.DTXA3,0.0989485346719343,0,0.163423694149249,0,0.393674549697644,0.00690248587714642,0,0,0,0,0.0249489341244426,0.0245971437614539,0,0,0,0.0594674996458494,0.000381586678945874,0,0.055451343162473,0,0.12398388206758,0,0.0482203461632811,0,0.0104925342396889,1.08879153079768
GTEX.1PPH8.1526.SM.E6CQO,0.068582234320724,0,0.2291289145679,0,0.0862497629746981,0.0874428227886244,0,0,0,0,0.0287234049953064,0,0,0.110847031838825,0,0.197478735818949,0.024448997006606,0,0.0512324154766008,0,0.0478689905174345,0,0.0679966896943327,0,0.072701125953437,1.08694137467137
GTEX.1PPH8.1626.SM.E6CQP,0.0170803117210715,0,0.167553978532649,0,0.117347590684467,0.212073297536986,0.0101545379620613,0,0,0,0.133536785524228,0,0.135582870238629,0.00181965013110843,0,0.0150819149380811,0.0146408658702203,0.0203301470702327,0.0506371359320246,0,0.0641224897080254,0,0.0400384241502151,0,0.383510215241028,0.926398266992902
GTEX.1PPH8.1826.SM.EVR44,0.0520254186197606,0,0.100660613793286,0,0.255520176280126,0.0487786877257937,0,0,0.0196458097150361,0,0.0240623003736191,0,0,0,0,0.198197424402237,0,0.000252148108170483,0.0800489844982164,0,0.108375646974253,0,0.112432789509501,0,0.0890768702422131,1.06575492589433
GTEX.1PPH8.1926.SM.DTXDN,0.00683447676090056,0,0.0932213103327984,0,0.207303324450644,0.0328684201874072,0,0,0.0296470670087731,0,0.027914984090058,0,0,0,0,0.214200044720758,0,0,0.056803081882461,0,0.129947020693851,0,0.20126026987235,0,0.0688919662032722,1.09983261489901
GTEX.1PPH8.2026.SM.DTX7P,0.0795527295651677,0,0.192624164590973,0,0.0800019533451566,0.124622547570641,0,0,0.00568286742391791,0,0,0.00814210312698038,0,0,0,0.225079677102049,0.0235868938139545,0,0.153188934926389,0,0.0638705879116927,0,0.0436475406230779,0,0.13969867285492,1.04883001910768
GTEX.1PPH8.2226.SM.EWRN7,0.0712013048978328,0,0.0800629874033543,0,0.0539718631155293,0.0715422388096196,0,0,0,0,0.0183775366363719,0,0,0,0,0.0572418411575368,0.0227027313046373,0,0.0702327623537295,0,0.224285655480945,0,0.330381078840444,0,0.18472453494468,1.08103566024082
GTEX.1PPH8.2326.SM.EAZ48,0.0957819245207036,0,0.276569473490028,0,0.0460396871746765,0.0446817093864833,0,0.00230362495532692,0,0.00151599357364614,0.0110567240021011,0.00812204115888025,0.176166710095383,0,0.000158829281503643,0.138483959891607,0.00674883869466794,0,0.0313470911322773,0,0.0637580189953691,0,0.0972653736473468,0,0.147819583548285,1.06797974108244
GTEX.1PWST.0005.SM.DLZQC,0.0174954917611649,0.0070452525883395,0,0.0861815265619925,0,0.0558516668163399,0.00275776684946869,0,0,0.0580426410503358,0.136935561718898,0.0264489442404872,0.20868752232549,0.0689411108118953,0.00213451259452558,0.0207412609368388,0,0,0,0,0,0.171884886653468,0.136851855090756,0,0.46942521311697,0.895408239193456
GTEX.1PWST.0226.SM.E76QJ,0.0952330669542748,0,0.025388271290828,0,0.0928936697806345,0.175210831391747,0,0,0,0,0.125884927019109,0,0.0222775710941802,0,0.00157990720289432,0.194746355470162,0,0,0.00527163679553058,0.0270848092693711,0.144637797198976,0,0.0897911565322925,0,0.126116350359784,1.05483156897974
GTEX.1PWST.0326.SM.EAZ42,0.00223048184270413,0,0.00801468196941453,0,0,0.1797041902727,0,0,0,0.00263580940532894,0.0216212197152576,0.00797474749015435,0.00479693854660954,0.176634802258194,0.00587884017904944,0.150125749206725,0.0180427226014356,0,0.105504976503512,0,0.0320797181637264,0,0.284755121845189,0,0.146282394446926,1.08513546501491
GTEX.1PWST.0426.SM.E76QV,0.0660800894743452,0,0.0937718187451588,0,0.0743344457730756,0.00900290572348389,0,0,0,0,0.0410325466045587,0,0.0173561691296923,0,0,0.0847858136283001,0,0,0.0282840825556583,0,0.0809459867812848,0,0.504406141584442,0,0.257654756317967,1.08096650462059
GTEX.1PWST.0626.SM.EVYBA,0.0952760770172279,0,0.106076160973009,0,0.234630632799002,0.00386004003781623,0,0,0.0261961829177429,0,0.0107092040603545,0,0,0,0.00088566111959341,0.0798539048887487,0.0255466371227095,0,0.0550182134481859,0,0.0601631484140097,0,0.3017841372016,0,0.119444951351299,1.07069230484378
GTEX.1PWST.0726.SM.EWRMO,0.134779924754318,0,0.104726811755138,0,0.124210600622462,0.112894671701366,0,0,0,0,0.0508904711059882,0,0,0.0333044141743049,0.0190580001011913,0.110030182584753,0.0148665228433739,0,0,0.026338357618022,0.0356418202787118,0,0.233258222460371,0,0.130311772412619,1.04771839996611
GTEX.1PWST.0826.SM.DTXF1,0.0100906770083995,0,0.00590386013666173,0,0.0323164163157491,0.258334545255347,0.00334927839048179,0,0,0,0.108705011686919,0,0.186245640010974,0.0473526166142121,0.00142403101212934,0.0530318034262344,0,0.00489064921115633,0.0640430174191601,0,0,0,0.224312453512575,0,0.187760544871217,1.04863538211385
GTEX.1PWST.1026.SM.DTXF2,0.0553895146823416,0,0.152417578773847,0,0.188345204028759,0.170604251529316,0,0,0.010205350727857,0,0.088039762300344,0,0.0453966851006992,0,0.0139579018733847,0.0723835904137974,0,0,0,0.0254433937056069,0.0112398808219264,0,0.166576886042121,0,0.0717260800553458,1.06588165817325
GTEX.1PWST.1526.SM.EXOIT,0.0768151864680721,0,0.100384943615738,0,0.0689289953213891,0.197600305091213,0.00231036008240128,0,0,0,0.0716816761296441,0,0.0130736447403045,0.00566398067049809,0.000346508980262104,0.123429961507987,0.0294704251344748,0,0,0.0077928095710346,0.0544152432295738,0,0.248085959457407,0,0.194570381848533,1.0244865426535
GTEX.1PWST.1626.SM.EXOIU,0.100376671352678,0.192729663971079,0.0453221230745835,0.121083424130073,0.0688305847457812,0.0708801349153348,0,0.041458709067027,0,0.0304664260898811,0.0676382050664424,0,0.0630963528644596,0.0235679926704561,0.010076170915676,0.0683057823290932,0,0,0,0.0114068885416516,0,0,0.0847608702657834,0,0.142234379727396,1.02394648703008
GTEX.1PWST.2126.SM.DPRZ5,0.0148548121808411,0,0.206855185312908,0,0.176753232758725,0.129443617077992,0,0,0,0,0.00675279514856061,0,0,0.045842868193714,0,0.0803431464767698,0,0.0020509536659649,0,0.0562955615193835,0.0942435233279394,0,0.186564304337202,0,0.0628111167928516,1.08458095566365
GTEX.1PWST.2226.SM.EVR3G,0.041283818192614,0,0.0666604896691902,0,0.148233971424365,0.195512173564641,0,0,0,0.0210499463000076,0.135799773105783,0,0,0.0458441993054944,0.0014840426029531,0.0906227654917882,0,0,0,0.035246647236662,0.0371202546114183,0,0.181141918495083,0,0.0638717323133218,1.07136114983272
GTEX.1PWST.2426.SM.EWRMP,0.0860320187807603,0,0.0523321723263085,0,0.105892269382883,0.176468572024121,0,0.00728613309878092,0,0,0.10723527659801,0,0.0473315981868168,0.00434905184461801,0.0464741323792589,0.181432877084426,0,0,0.0234250495918378,0,0.027489168462706,0,0.134251680239473,0,0.123308314107687,1.04916198349088
GTEX.1PWST.2626.SM.E8VN8,0.0318973633507333,0,0.0627192939568943,0,0.0909468010540535,0.123475669724075,0,0,0,0.0117419677466158,0.0776916161351032,0,0.0301598355195474,0,0.0114754823712093,0.0789905578616123,0.0157348956054875,0,0,0.0371363181066683,0.0686148091222704,0,0.35941538944573,0,0.169111325010301,1.07329305076667
GTEX.1PWST.2926.SM.EAZ3G,0.0935809427280052,0,0.115034387407551,0.0201389843637787,0.0913312290344653,0,0.000694128211919501,0,0,0.00144994119223209,0.069084749564965,0,0.0151302499015254,0,0.000963484136641011,0.059969329849766,0.00272210236823479,0.0021340554748824,0,0.0980045811022516,0.0687703574025954,0,0.360991477261186,0,0.232387381159085,1.04131587402688
GTEX.1PWST.3026.SM.EAZ3H,0.0691078132183375,0,0.108482969779089,0,0.455772167909619,0,0,0,0,0,0.156173539456319,0,0.0187286141598518,0.00261131024744985,0,0.0534963149139074,0.00155907387964772,0,0.0493006901351729,0,0.0579483773921249,0,0.0268191289084806,0,0.00327479496943828,1.09351005589749
GTEX.1PWST.3126.SM.EXUSE,0.13778600687855,0,0.0634174844604247,0,0.268251164933199,0.117618024078286,0,0,0,0,0.0342264487169655,0.00347562814435667,0.00840829951174081,0,0,0.153983010579096,0,0,0,0,0.149287167172356,0,0.0635467655250258,0,-0.000425093510484611,1.09744700108075
GTEX.1QAET.0006.SM.DLZQQ,0.00955603108104011,0.0243747321574932,0,0.0650885418115786,0,0,0,0.00650021745012708,0,0.0756659147718048,0.11377566831582,0.0583464388311259,0.138972691916332,0.0413127084858189,0.00411637932811759,0.00374613288836729,0,0,0.0392360814146507,0,0,0.38871928095645,0.0305891805912747,0,0.473391408190541,0.896337073677652
GTEX.1QAET.0226.SM.EVR3T,0.129015211846911,0,0.186874225152058,0,0.198341522064599,0.0726095779765763,0,0,0,0,0.0353913839387757,0,0.0491305335156738,0,0,0.122169642421258,0.00857645418419473,0,0.0798087997163388,0,0.0186269487876778,0,0.0994557003959368,0,0.0958534253821177,1.05070412922373
GTEX.1QAET.0326.SM.EVR3U,0.0557554514111249,0,0.00248486876152126,0,0.12656675964234,0.196869001658125,0,0.000401561746861138,0,0.00067418455085911,0.144725999958687,0,0.0372023397753126,0.094559615557268,0,0.0496760664461709,0.041462848618178,0.00490574767595992,0.0821160490264445,0,0.072091592509154,0,0.0905079126619938,0,0.0938383421608038,1.05507393601434
GTEX.1QAET.0426.SM.EXUSM,0,0,0.0206907205956497,0,0.016518685027117,0.20140239492757,0.000667270773023336,0,0,0,0.140038808944571,0,0.166060466816032,0.0212749575319788,0.00377776011858156,0.104485425534132,0,0.0200836982878734,0.0427298413626333,0,0,0.123329870912847,0.138940099167991,0,0.272588291828807,1.00570692278056
GTEX.1QAET.0526.SM.EYYXF,0,0,0.108028116083095,0,0.207159041471862,0.0736654236345225,0,0,0.0155875630255133,0,0,0.0276093570813317,0.0198795170702825,0,0,0.297950771671556,0.0176157954806239,0,0.0729402149102566,0,0.0765082164512284,0,0.083055983119727,0,0.0263714364674572,1.12168158561145
GTEX.1QAET.0826.SM.E76QR,0,0,0.09896046009599,0,0.130143891928236,0.122814953725194,0,0,0.018024231183784,0,0.0132869949233661,0,0.0371547049813294,0,0.00326162621994045,0.331861133688562,0,0,0.0720862567464973,0,0.069763914571901,0,0.102641831935199,0,0.056502833039989,1.12373331928785
GTEX.1QAET.0926.SM.E76QM,0.0280355334670803,0,0.0951679244123899,0,0.257050720798762,0.156999422367834,0,0,0.0115570383786266,0,0.0250199254833042,0.000897084611599951,0,0,0,0.0407664300845776,0.0922732648774877,0,0.0727006742976589,0,0.150017280672566,0,0.069514700548113,0,0.0198446466743153,1.08209103934003
GTEX.1QAET.1126.SM.E8VML,0.00655141712789288,0,0.0373444049608565,0,0.0928673640772029,0.0465318455611181,0,0,0.0160330510104809,0,0.0280310846012758,0,0,0.0305544021919507,0.00299018924480353,0.533383885865733,0,0,0.0806383109301271,0,0.0193301352050349,0,0.105743909223524,0,0.0959427384571562,1.21056202689652
GTEX.1QAET.1226.SM.DTX9I,0.00012607480262464,0,0.0670594990714862,0,0.0829803993877175,0.0640141508907378,0,0,0,0,0.0958489609626125,0,0.0398009574947201,0,0.00133649138239844,0.446496157083427,0,0,0.0268809692751397,0,0.00976251143761857,0,0.165693828211517,0,0.185828373098652,1.10917285638246
GTEX.1QAET.1326.SM.E9U64,0.0256805594503812,0,0.483586348812346,0,0.19242784473573,0,0,0,0,0,0.0293388561544051,0,0.00720390037169485,0.0276862635337128,0,0.142307670632655,0,0,0,0,0.0250338257584257,0,0.066734730550649,0,0.0435150527238836,1.152015951305
GTEX.1QAET.1526.SM.EWRMW,0,0,0.040044405170943,0,0.207230357567884,0.0980107444369434,0,0,0,0,0.127393054064313,0,0.1016366091793,0.000201617886962656,0,0.176566749994195,0,0,0.101497392027965,0,0.018706469952947,0,0.128712599718546,0,0.106652017912439,1.06750403599156
GTEX.1QAET.1926.SM.DPRZG,0.00498460219157762,0,0.0934958755579386,0,0.19935946262799,0.118004764205883,0,0,0,0,0.0323533751283772,0.00167034603700437,0,0,0.04187756675754,0.268001757268559,0,0,0.0832669966256113,0,0.116077878969833,0,0.0409073746296859,0,0.0986083390282914,1.07806156692045
GTEX.1QAET.2026.SM.E9J3S,0.0524098511058053,0,0.0819196534058378,0,0.101190889676824,0.0206298569708583,0,0,0,0,0.0599791707948598,0,0.00388718575190818,0,0,0.241143404698231,0,0,0.0279196358357621,0,0.0560875335820964,0,0.354832818177816,0,0.0734960151784844,1.14293903878556
GTEX.1QAET.2326.SM.EXOJ1,0.0275057967030902,0.200409349302812,0.120153638779954,0.0850293805071221,0,0,0,0.051058554095786,0,0.0436489460203864,0.0845523864305806,0,0.098981500357131,0.0107482794294097,0.00162147949008165,0.0435397835985478,0,0,0,0.00853014981107857,0,0.183335641737621,0.0408851137363984,0,0.494236161312713,0.869588297931674
GTEX.1QAET.2526.SM.E9J3R,0,0,0.128172623688846,0,0.203747575200223,0.0460999855077008,0,0,0.0317732706972926,0,0.0192010852104954,0,0.0257247433643171,0,0,0.210285115505969,0,0,0.0518447655513029,0,0.0745608950322786,0,0.208589940241576,0,0.0643579830057451,1.09857286040401
GTEX.1QCLY.0005.SM.DLZQS,0,0.0326827532276256,0,0,0,0.00893925701963943,0,0,0.0215349457526232,0.0262493086553301,0,0,0.138674734687832,0.0230351443647055,0.0066109736890544,0.0168122943682362,0,0,0.0198984790017267,0,0,0.705562109233227,0,0,0.497280628141306,0.939905294885514
GTEX.1QCLY.0126.SM.DPRZV,0.0955900260792452,0.100177032481527,0.196191737409752,0.0998419423110028,0.024258250870421,0.0131208270383187,0,0.0444780822648349,0,0,0.0951619371812806,0,0.122289456223905,0.00258362858812312,0,0.0527847469027793,0,0,0,0,0,0.15352233264881,0,0,0.466860646520589,0.884070211244912
GTEX.1QCLY.0226.SM.EWRNH,0.0474897282561825,0,0.0658215681906876,0,0.163232486011641,0.219550303342084,0,0,0,0,0.0529818607594611,0,0,0.135746115148161,0,0.0257070066793972,0.0249671180226339,0,0.0852775002127286,0,0.0890709256766079,0,0.090155387700416,0,0.0661911467705021,1.06136323311443
GTEX.1QCLY.0326.SM.E8VOG,0,0,0.00486106952721215,0,0.145707556792826,0.252879526665199,0,0.00994482102491365,0.0320576170098655,0,0.0271036227440886,0,0,0.00655343009789155,0,0.0661087105992141,0.110234157249845,0.0256073911536941,0.145062365318438,0,0.0679273469432153,0,0.105952384873598,0,0.0475712775642549,1.07006922554528
GTEX.1QCLY.0426.SM.E8VOH,0.0844882335832955,0,0.16184839757113,0,0.346627164265177,0,0,0,0,0,0.0559443149156718,0,0,0,0,0.113611024504351,0,0,0.0345309250496352,0,0.0609607193282527,0,0.141989220782487,0,0.0627574663158852,1.06825965311004
