Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1A8G6.0011.R7b.SM.7MXTV,0,0,0.0929191251179419,0,0.249181534967524,0.230629275581557,0,0,0.0049552229930353,0.0123336374825158,0.120551388112218,0,0,0,0.0154721075268306,0.163192591890358,0,0,0.019711943735186,0,0.0565454958001645,0,0.0345076767926688,0,0.0176597857050475,1.09129560677766
GTEX.1A8G6.0011.R8a.SM.7P8PD,0.0415370545075901,0,0.164967876217347,0,0.281116815858218,0.15455271447941,0,0,0,0,0.0677861146647378,0,0.0104173411909905,0,0,0.153021008919324,0,0,0.00690744134363495,0,0.0934145992244736,0,0.0262790335942741,0,-0.000624020899890342,1.09755284477124
GTEX.1A8G6.0126.SM.7DUFY,0.0616970991172327,0,0.156432773994978,0,0.238834660681766,0.023837221755966,0,0,0.028449166514999,0,0.0142048135153554,0,0,0.0537645982341517,0.00816352577368448,0.120605816827372,0.040825649196608,0,0.0867114213268876,0,0.0457927039300409,0,0.120680549130958,0,-0.0236443150051176,1.09990219768329
GTEX.1A8G6.0226.SM.79ONQ,0.00190472347272521,0,0.0949732103538454,0,0.163917624302275,0.0837602435574821,0,0,0.0233438996548173,0,0.0108119984930553,0,0,0,0.000293028993018653,0.142785440093243,0.15671070845988,0,0.0591334068129895,0,0.102843232727303,0,0.159522483079366,0,0.0192054032900589,1.10406805196062
GTEX.1A8G6.0326.SM.72D6F,0.0574480091457578,0,0.057954517786502,0,0.172023243669481,0.202958910471752,0,0,0.0168659891244471,0,0,0,0,0,0,0.160323012440179,0.101487795157215,0,0.0960008191870293,0,0.0843649993713589,0,0.0505727036462772,0,0.0408668846213217,1.075703290963
GTEX.1A8G6.0526.SM.7PC1E,0,0,0.0105972904482345,0,0.0623249705903708,0.111529430636497,0,0.0105496454299376,0.0236971904698998,0,0.00856838350935305,0,0,0,0.00798042806939761,0.391098691036841,0,0,0.172665549611693,0,0.0290653859432847,0,0.17192303425449,0,0.0884037332725332,1.14430235045356
GTEX.1A8G6.0626.SM.7IGNB,0.112429087893481,0,0.227115964436408,0,0.191185226637863,0.112678596686841,0,0.0101303467477905,0,0,0.0430913593042593,0,0.00479154256871443,0,0,0.0888877436171071,0.0258266456594671,0,0.052209560209312,0,0.0415161384702083,0,0.0901377877685475,0,0.0905383294327237,1.0534257323504
GTEX.1A8G6.0726.SM.73KV5,0.0327293246722394,0,0.00330998187539944,0,0.0751069378923589,0.184567355241137,0.00701028219015407,0,0,0,0.132054922234934,0,0.0586328431332134,0.0881027589779101,0.00842916402258421,0.0247774057134883,0.000652325551285793,0,0.0717868131239729,0,0,0,0.312839885371322,0,0.205437890443634,1.03931321604198
GTEX.1A8G6.1226.SM.73KVH,0.0163375334571168,0,0.150031177634703,0,0.264823011771959,0.0612711890000808,0,0,0.0137169940156954,0,0.0280223648323396,0,0,0,0,0.0848796034728484,0.000424711336030161,0.0272399591057116,0.0818924260900595,0,0.0753308552202794,0,0.196030174063177,0,0.0543826234332349,1.07896850924539
GTEX.1A8G6.1426.SM.731EZ,0.0490167637357803,0,0.355976532268872,0,0.0416076847249205,0.0714508585319156,0,0.0472849865344751,0,0,0.00989649619563143,0.0169106326509367,0.00377803119091279,0,0,0.0629583268590269,0.0262225223706515,0,0.0441955883483705,0,0.0903101789446536,0,0.180391397643853,0,0.306474476331415,0.982060880537582
GTEX.1A8G6.1626.SM.7MGWO,0.132474942608218,0,0.152199360068128,0,0.192493068777906,0.083257105735121,0,0,0,0,0.0838847364781931,0.00446942586246569,0.0342340479740014,0,0.00163993127494464,0.0995601535418106,0.0248319606639833,0,0.0330503978308666,0,0.0333712912550772,0,0.124533577929285,0,0.0267569702209554,1.07593515107045
GTEX.1A8G6.1726.SM.73KXZ,0.0113772300699683,0,0.0448730635646247,0,0.149116234947603,0.121573086887988,0,0,0.00702231328274187,0,0.00647921213952405,0,0,0,0.00182289323136439,0.202174769900983,0.170645887512839,0,0.0271586079308929,0,0.093280632733921,0,0.164476067797551,0,0.0461189711316478,1.10896431309175
GTEX.1A8G6.1826.SM.73KY8,0.081460788904106,0,0.143581280820064,0,0.191962337059188,0.0916714635204291,0,0,0,0,0.062177720279159,0,0,0,0,0.107840564850686,0,0.0108795750077417,0,0.00147084565822094,0.0933277715740956,0,0.215627652326311,0,0.0342866015602437,1.09438997505023
GTEX.1A8G6.2026.SM.73KYC,0.138479986435728,0,0.0476545900751447,0,0.0739572642558381,0.123311670227748,0,0.0117135804394559,0,0,0.0803118673912737,0,0.00321094266544939,0,0,0.180103527188488,0,0.0126204364960804,0.117898768990124,0,0.0977676811173672,0,0.112969684717303,0,0.0506222941628888,1.07611357701143
GTEX.1A8G6.2726.SM.731AR,0.0168635047909052,0,0.0971835139386397,0,0.195939310104583,0.0639102429631825,0,0.0702446782240683,0,0,0.102389354879693,0,0.0273573419759322,0.0188965145158653,0,0.000446320945339403,0.105964447111893,0,0.0752650352893311,0,0.157146273881457,0,0.0683934613791102,0,0.0874674398542492,1.05759498935833
GTEX.1A8G6.2926.SM.731CK,0.126331584106979,0,0.113091844874175,0,0.474560666986046,0,0,0,0.00458768707584762,0,0,0.0289541742332039,0,0,0,0.090891185702559,0,0,0.0470259541216741,0,0.0622641728845001,0,0.0522927300150149,0,-0.0144224086349414,1.09630925729242
GTEX.1A8G6.3026.SM.7EWEJ,0.106277319950747,0,0.170227028999734,0,0.181233876039189,0.0835679396649134,0,0,0,0,0,0.0311148776039505,0.0204358937856825,0,0,0.0645835386754181,0.0356746019868384,0,0.113603794953717,0,0.0705711762543332,0,0.122709952085477,0,0.153399065486193,1.02516705533125
GTEX.1A8G6.3126.SM.731D8,0,0,0.127222144501521,0,0.48561060433433,0,0,0,0,0,0.142505323325506,0,0,0.0119990005489933,0,0.033108697926975,0,0,0.0692064725849643,0,0.0800953941319642,0,0.0502523626457458,0,0.0210978976285683,1.09170554180907
GTEX.1A8G7.0006.SM.7P8RM,0,0.0111562303774705,0,0.195578220839056,0,0,0.00790489764593393,0.0144312326038851,0,0.0216001707283306,0.194578717133124,0.0327858001374493,0.1252391849312,0.0196886878277703,0.00210236271882726,0.00328959145391072,0,0,0.00646168651808893,0,0,0.219319028497508,0.145864188587446,0,0.590802251432277,0.80765779099347
GTEX.1A8G7.0008.SM.EVYAT,0.0125204824788581,0.141357139972249,0.0268438121510816,0,0.0813476799826185,0.110844185815829,0.0813567414703412,0,0.0336564715960753,0,0.0292561281641954,0,0,0.0569668608005019,0,0.0454042207571744,0,0,0.133289908256692,0,0.0854035703641928,0,0.161752798190191,0,-0.0180626415388305,1.09257869656467
GTEX.1A8G7.0011.R2a.SM.7IGQI,0.0389018192822844,0,0.102448877633223,0,0.388619537675538,0,0,0,0,0,0.130231906795781,0,0.0207666355050665,0,0.00246791927611055,0.215678134193651,0,0,0.0318158671988148,0,0.0650645903048011,0,0.00400471213472984,0,0.0109001055439121,1.10222091511994
GTEX.1A8G7.0011.R8a.SM.7P8S6,0.0497025235843555,0,0.17005605463286,0,0.404228201972509,0,0,0,0,0,0.0191785076995604,0.0184560870020617,0.0139439246051712,0,0,0.111416384891874,0,0.00568737025517305,0.116363957033124,0,0.0814737493590757,0,0.00949323896423472,0,0.00835195319759828,1.08863375822477
GTEX.1A8G7.0011.R9b.SM.7IGQH,0,0.00510914484554282,0,0.00256502520089628,0.00463101235479927,0.0145853235381961,0,0.00108928233642951,0,0.00194574082771371,0.00623015590465239,0,0,0.410479605528495,0,0.378269364248416,0,0,0.122654287553821,0,0.0409871994569402,0,0.0114538582040983,0,0.241950692454285,1.15424065141486
GTEX.1A8G7.0226.SM.731AS,0.0297894849735556,0,0.00423044622627552,0,0.0938950026175044,0.191029866794476,0,0,0.0556214932091125,0,0.0141915331952467,0,0.00118455947606862,0,0.0128966617532703,0.296276813550993,0.010852583669762,0,0.122213468376782,0,0.0250155660729621,0,0.142802520083991,0,0.0765853463483667,1.09968529589581
GTEX.1A8G7.0326.SM.72D5B,0.117815155694504,0,0.122716587669689,0,0.200971571541441,0.0355502415833794,0,0,0,0,0.061662140971524,0,0.00890811086525043,0,0,0.11904624911374,0.0162429386932248,0,0.0378604875352802,0,0.103347078154782,0,0.175879438177186,0,-0.0125094283732805,1.10617552645012
GTEX.1A8G7.0426.SM.731B5,0.000911592794568199,0,0.00571999502161767,0,0.0161048884468387,0.17076394024584,0.000828135374261953,0,0.0145313685733883,0,0,0.00484097249248605,0.0195253681294784,0.00504999543278055,0.00742431770855353,0.400453420379215,0.00383001998547204,0,0.104309383491754,0,0.0914677483589652,0,0.15423885356478,0,0.0875721461033417,1.15482573096662
GTEX.1A8G7.0526.SM.73KYA,0.108289012990151,0,0.021916947588372,0,0.120422063644075,0.228223341938707,0,0,0.0106404545817476,0,0.0126998338181993,0,0,0,0.0140247227865267,0.152093386408304,0.152022775807149,0,0.0354973809261139,0,0.103458442380684,0,0.0407116371299707,0,0.0752296177146379,1.06471716455855
GTEX.1A8G7.1026.SM.73KVA,0.0697776287809525,0,0.106834462651509,0,0.214041531147851,0.120129212237797,0,0,0,0,0.0654939034381232,0,0.014281146299235,0.00834390947626333,0,0.057229995686971,0.0146712510154712,0,0.0564417123005385,0,0.0791248840059833,0,0.193630362959305,0,0.0792296217088764,1.06500512436571
GTEX.1A8G7.1126.SM.731ED,0.0547582839535771,0,0.0809263698234791,0,0,0.179201507515681,0,0,0,0.0161777114951693,0.0905702445743215,0.0484422976186023,0.0744060593347286,0.118601156195284,0.0126825640411276,0.0892573918537276,0,0,0.0778970263772416,0,0.0395817101596833,0,0.117497677057376,0,0.0694766671574739,1.07263151451407
GTEX.1A8G7.1226.SM.73KYP,0.0195043211505188,0,0.00786246322695274,0,0.0502649729561574,0.230744255145625,0,0.00130571426461735,0.00962561373918282,0,0.00475828327463361,0.0170935193549701,0.0204918209774413,0,0.0125312427435977,0.21803187113089,6.35058294209981e-05,0,0.0870277045921196,0,0.12888628155036,0,0.191808430063513,0,0.101594194183557,1.08689534709496
GTEX.1A8G7.1326.SM.73KVM,0.0133862246722549,0,0.00770214492360765,0,0.148568503038884,0.253293645489141,0,0.0447594309284252,0.0326708252914714,0,0.0153732774375822,0,0.0013267520329196,0.0266115473968189,0,0.0270534166437977,0.0658589524544569,0.0165356735347866,0.136575321124292,0,0.0762106964703895,0,0.134073588561172,0,0.132065997030467,1.03641973453991
GTEX.1A8G7.2426.SM.731AK,0,0,0.013390518606255,0,0.0637326905077625,0.237915301045031,0,0,0.0505418982734697,0,0.0301241029309508,0,0,0.0446982501300945,0.0148541033669358,0.111571765399405,0.0275789706681343,0,0.142339134300748,0,0.0516665795943636,0,0.21158668517685,0,0.0952631427105118,1.06887011597236
GTEX.1A8G7.2726.SM.7MGWV,0,0,0.00378132298640357,0,0.0844575079694552,0.154218556923301,0,0,0.0364237281911539,0,0.0339392780330641,0,0.017875333967845,0.00434194120669784,0.00614197959345406,0.310326093526375,0.00319743990880231,0,0.085861011278257,0,0.0861276372552694,0,0.173308169159921,0,0.117376570252055,1.09895734795195
GTEX.1A8G7.2926.SM.79ONA,0.00666941648002354,0,0.247270853562769,0.0445372272967118,0.10138601638392,0,0,0.00845193878585731,0,0.00341354599014439,0,0.0685596268321261,0.0438939265524148,0,0,0.171178823219823,0.121636656875971,0,0.0528948270767974,0,0.0621098790421746,0,0.0679972619012677,0,0.151093612949166,1.04953424719751
GTEX.1A8G7.3026.SM.73KTT,0.16646429431653,0,0.106162082231926,0,0.473355219597738,0,0,0,0,0,0.0506706271368031,0,0,0,0,0.0906408247518185,0,0,0.0119291257354036,0,0.0771529068016093,0,0.0236249194281715,0,0.0045596884437219,1.09163035854249
GTEX.1A8G7.3126.SM.7IGP7,0.197676516854552,0,0.0738490647363469,0,0.371203244141571,0.0370859360085085,0,0,0,0,0.066577741088209,0.00766531797663908,0,0,0,0.0960375980837886,0,0.00188310837271858,0.0199647283635688,0,0.100441397799182,0,0.0276153465749156,0,-0.0145804462301482,1.09358535248711
GTEX.1AMEY.0005.SM.7PBYK,0,0.0142264527287043,0,0,0,0,0.00568938184334076,0.0146716305266403,3.51912199665542e-05,0.000740268589856542,0.0251424878926565,0,0.0586275252988833,0.0102671153340624,0.00889406927700576,0.00823032000411826,0,0,0,0.0121421163774914,0,0.841333440907274,0,0,0.583593335769605,0.884640512442587
GTEX.1AMEY.0008.SM.EVYAU,0,0,0.176161365675512,0,0.126811743406962,0.187484747828658,0.241775089352154,0,0,0,0,0.018110568418457,0.00839033129227708,0.0228194949508264,0,0,0,0.00283726295206462,0.10206642327036,0,0.0755973264583915,0,0.0379456463943375,0,-0.0140781445421641,1.08734556794431
GTEX.1AMEY.0126.SM.73KTX,0.0597640183099969,0,0.121968883456316,0,0.189030947589144,0.0883080805436821,0,0,0,0,0.0524559577934493,0.00364832687282708,0.0172732136631535,0,0.00107232808796882,0.185843786080858,0.0187792111330687,0,0.0819993475494508,0,0.055400176395896,0,0.124455722524188,0,0.0646501174474444,1.07109228171254
GTEX.1AMEY.0226.SM.7189Q,0.00293123074792204,0,0.0486922273580149,0,0.144750525749353,0.192374357582796,0.0469935464190005,0,0,0,0.182781009082342,0,0.101094455463528,0,0,0.0659107727839651,0.0369638050241747,0.0112227917649391,0.106407512304646,0,0.0209700343794997,0,0.0389077313398176,0,0.389794353104165,0.922455522671354
GTEX.1AMEY.0326.SM.72D5T,0.0253213831758804,0,0.048070571889467,0,0.303789792757358,0.0469214310124036,0,0,0.025813299103058,0,0.0522930051974336,0,0,0,0,0.266267010163671,0,0,0.113016748623427,0,0.0781744280555675,0,0.0403323300217336,0,0.0432282361675181,1.09852678652573
GTEX.1AMEY.0526.SM.72D62,0.01853629740371,0,0.0112520628718478,0,0.0518520523117429,0.10534323770722,0,0,0.0165733866563441,0,0.04077573867983,0,0.0404512825944572,0,0.000433199397051351,0.208270646827098,0,0,0,0.00198046577602671,0.0951885466978112,0,0.40934308307686,0,0.142567032385634,1.1364344073855
GTEX.1AMEY.0626.SM.72D6B,0.0217567894005214,0,0.107935142467647,0,0.281245198355621,0.115280810740847,0,0,0.0349917228741066,0,0.0255937189761503,0,0,0,0,0.199414185172527,0.00195755121374048,0,0.0764579003244919,0,0.0977455884064846,0,0.0376213920678618,0,0.000551457909546163,1.10054597513276
GTEX.1AMEY.0726.SM.72D5X,0,0,0.0764155343794315,0,0.128161170394092,0.0407779893172344,0,0,0.0229539330640548,0,0,0,0.0807045554392508,0,0,0.270699365460573,0.000119769489002886,0,0.072605733023822,0,0.06713918418439,0,0.240422765248149,0,0.0480522280781357,1.14665212608644
GTEX.1AMEY.0826.SM.72D65,0.00212751571564434,0,0.0164505363073039,0,0.27978933217295,0.156801615847015,0,0,0.00778749965353424,0,0.0185968145362623,0,0.00653884742886168,0.000887953083910807,0.00159321832889287,0.0554864253108157,0.16294515497701,0,0.106399545384832,0,0.0938210221627137,0,0.0907745190902528,0,0.0520100568360312,1.07152814254177
GTEX.1AMEY.0926.SM.72D6G,0.0694303659897165,0,0.0862121869783592,0,0.116845048940789,0.111129704432532,0,0,0,0,0,0.00959897206155411,0,0,0,0.178299782514502,0.0122913667859579,0,0.106117043444111,0,0.149130220656853,0,0.160945308195625,0,0.119805642756935,1.06177531217365
GTEX.1AMEY.1026.SM.718AA,0,0,0.0194720918691034,0,0.0704323336998037,0.0750346697602354,0,0,0.0279526005114211,0,0.0249918889029404,0,0.00336796120983654,0,0.00403117359855755,0.527793188976556,0,0,0.0924439569300328,0,0.0453438572412005,0,0.109136277300313,0,0.076128184797401,1.21778960547187
GTEX.1AMEY.1126.SM.72D79,0.00132657755241974,0,0.19351961928242,0,0.117011156153908,0.0857196504833268,0.00681995974544279,0,0.0256154181168641,0,0.0440427806817147,0,0,0,0.00343674744728099,0.309710036888483,0.0167592330701958,0.00205549479830826,0.136800070897664,0,0.0105201036782989,0,0.0466631512036722,0,0.089162428123632,1.09558479435757
GTEX.1AMEY.1226.SM.731DU,0.0175317649632852,0,0.193649025255335,0,0.178591816572393,0.0896923701133907,0,0,0,0,0.0333829407407346,0,0,0,0,0.176580943037118,0.0229123630149954,0,0.121484442036506,0,0.0825883529778491,0,0.0835859812883922,0,0.122690659555654,1.04929889023404
GTEX.1AMEY.1326.SM.73KYK,0.0207471956107265,0,0.0386060406064722,0,0.244441842053199,0.205721633978061,0,0,0.0507667071268714,0,0,0.00434711646023099,0,0.0136826338141923,0,0.0311898407653185,0.0339515907041076,0,0.122186170049047,0,0.105456554657272,0,0.128902674174501,0,0.0319491143910559,1.08201652974848
GTEX.1AMEY.1426.SM.7939I,0.0661806978772947,0,0.00561265006284085,0,0.0860540525240725,0.116712963310931,0,0,0.0203895646471276,0,0.00723994924866383,0,0.00669364087550337,0,0.00467089706606028,0.463634482472722,0,0,0.0769258578790553,0,0.0413258060817994,0,0.10455943795393,0,0.0680292538605363,1.17644717553344
GTEX.1AMEY.1526.SM.73KYW,0.0996178139004703,0,0.130939581302283,0,0.301500306252776,0.0359012192968657,0,0,0.0192817042203476,0,0.045676180544642,0,0,0,0,0.14975001908441,0,0,0.0311718956092771,0,0.060268907614935,0,0.125892372173994,0,0.0477910977623556,1.07283739394934
GTEX.1AMEY.1626.SM.7MGW1,0.0193779127437751,0,0.0469979895706591,0,0.145546926164936,0.0829774215787218,0,0,0.00128804569409189,0,0.030211132853096,0,0,0,0,0.495329716468803,0,0,0.0273409335010068,0,0.118070762612541,0,0.0328591588123701,0,0.0915367263965259,1.18015517404116
GTEX.1AMEY.1826.SM.72D5L,0.0660913045799105,0,0.130759780838299,0.0502662236737283,0.0268621134578373,0.29560249106051,0,0,0,0,0.0342319104689704,0.00397849219407112,0.0213990345984684,0,0.00214356878061922,0.162882302396235,0.0346223900233123,0.000658422138938572,0.0927724150296416,0,0.0292063902444725,0,0.0485231605149859,0,0.118960816947738,1.03930882874382
GTEX.1AMEY.1926.SM.73KVT,0.071159813189842,0,0.0364827712532396,0,0.10111083929644,0.075325266035988,0,0,0,0,0.0264283525468301,0,0.00620899459707186,0,0,0.198784531044203,0.0401642691499098,0,0.0876532535168305,0,0.123717068751108,0,0.232964840618537,0,0.114494146267402,1.08312869792592
GTEX.1AMFI.0006.SM.9KNTQ,0.0418391793781594,0,0,0,0.0686851520886593,0,0,0,0.00327293285789408,0,0.00692476831057025,0,0.0423830157206022,0.0291581220611264,0,0.00108377069549788,0,0,0,0,0,0.784218959228552,0.0224340996589382,0,0.677266588876421,0.764312884382443
GTEX.1AMFI.0008.SM.EVYAV,0,0,0.0251514080449582,0,0.177535785137135,0.00421172526210958,0.407228441262279,0,0.0805956315736499,0,0,0,0,0.0203900648706216,0.014683130143881,0.00353734144330259,0.0451038164980873,0.00739768361884895,0.0571919520565518,0,0.0359540925711156,0,0.121018927517459,0,-0.0130900892394298,1.08556912144999
GTEX.1AMFI.0126.SM.73KZ2,0.00572717396288408,0,0.0373930830784631,0,0.223063338556853,0.0292695743564666,0,0,0.0574630899105196,0,0,0.00539268342341606,0,0,0,0.284460936304575,0,0,0.12922729264805,0,0.124600541493458,0,0.103402286265315,0,0.0549018150011969,1.11227274117201
GTEX.1AMFI.0226.SM.731D5,0.00233857947392885,0,0.0833178149622146,0,0.138516601881548,0.216883659915425,0.00789302557249112,0,0,0,0.0714580434462567,0,0.0474511033606345,0,0,0.143490669268221,0.0416300557816565,0.00988607105285707,0.180853329530793,0,0,0,0.0562810457539736,0,0.2136402868037,1.00133972458593
GTEX.1AMFI.0326.SM.731CU,0.0256718383170007,0,0.0368923919524683,0,0.126150771633369,0,0,0.0119119141466674,0.0133690775678274,0,0.0023193145563259,0,0,0,0,0.234874216797071,0,0,0.107200124596013,0,0.138483576473031,0,0.303126773960227,0,0.0519243126749938,1.1540645870022
GTEX.1AMFI.0426.SM.731C7,0.0218648911033443,0,0.0747080359249959,0,0.222669810181889,0.0116812389481983,0,0,0.0399518574777752,0,0.0183722866581822,0,0,0,0,0.406253323134651,0,0,0.0457128492636502,0,0.0918317993016454,0,0.066953908005668,0,0.0649419117071913,1.14565982115024
GTEX.1AMFI.0526.SM.7189M,0.0790298689639806,0,0.246667809516568,0,0.206407633606356,0.100383809812173,0,0,0,0,0.0236830940731438,0.02003769908083,0.0129625956449145,0,0,0.0909364136412449,0.0157835960407735,0,0.101904329524736,0,0.0486986593658735,0,0.053504490729406,0,0.128138588700846,1.0399983527226
GTEX.1AMFI.0626.SM.731DR,0.043023803499097,0,0.0961252361268637,0,0.136223847233193,0,0,0,0,0,0.0103904661563462,0.00435106558515344,0,0.0539585989186614,0,0.317127149200102,0,0,0.0408420145932696,0,0.174570161591253,0,0.12338765709606,0,0.101267444154142,1.11727377020559
GTEX.1AMFI.0726.SM.731D9,0,0,0.341055631921443,0,0.0940038065418496,0.0201656837028058,0,0.0224682939536294,0,0,0,0.0787280655500409,0.0386627438518096,0,0,0.104467317019714,0,0,0.062986876194402,0,0.129419029988476,0,0.10804255127583,0,0.203754981840021,1.03555500047468
GTEX.1AMFI.0826.SM.731DV,0.134255751076613,0,0.234253369685191,0,0.0442071228294081,0.0518987425848023,0,0,0,0.00187162383979659,0.0121262690969251,0.00960150189199536,0.00313784236934018,0.18216559966379,0.0026762163937384,0.113502660357083,0,0,0.0657018179166054,0,0.0444706571332076,0,0.100130825161504,0,0.0375683530553674,1.10090553983187
GTEX.1AMFI.0926.SM.731E4,0.0593630114540434,0.360441108631305,0.0282387438279316,0.0324905965449327,0.0661463321697604,0.0829985530314187,0.00346084154459824,0,0,0,0.016361251469905,0.00821589102207744,0.0825024517678307,0,0,0.102182474529865,0.0143033139858073,0,0.00892012199000751,0,0,0.0830756415290085,0.0512996665015092,0,0.355402128543812,0.937863742558464
GTEX.1AMFI.1026.SM.73KYM,0.0508576998445744,0,0.0509780560097605,0,0.0501661495872915,0.1046844216754,0,0.0160143838348752,0,0,0.0313539391345742,0,0.0141639518862119,0,0.000359718334135935,0.186930014775747,0,0,0.017965321296492,0,0.0843003222476235,0,0.392226021373314,0,0.0738743187644808,1.15139905758606
GTEX.1AMFI.1226.SM.731CZ,0,0,0.21551448726507,0,0.0907066313921727,0.21281268667409,0,0.079111636117962,0,0,0.0833894412426582,0,0,0,0.000343742921818299,0.103589420028485,0.00950553603388398,0.000490286427668791,0.132301331558115,0,0.0257451869582454,0,0.0464896133798297,0,0.0909241148106238,1.05344594688033
GTEX.1AMFI.1326.SM.7939R,0,0,0.00786234163476754,0,0.182595422607718,0.208159652366807,0,0.0115151289503049,0.0059659632734061,0,0.0406158711317951,0,0.00707003584468488,0,0,0.0647389652982777,0.0915479581403141,0,0.143935986287991,0,0.11836508104619,0,0.117627593417745,0,0.0355644381083453,1.082378203486
GTEX.1AMFI.1426.SM.731EL,0.037322976360454,0,0.115930078770239,0,0.226598456024054,0.064445055942628,0,0,0.013513622975818,0,0,0.021695408352048,0,0,0,0.149319874928196,0,0,0.101153108803451,0,0.1945244997317,0,0.0754969181114126,0,0.0238288191052492,1.09737045655772
GTEX.1AMFI.1526.SM.73KVY,0,0,0.0290987092926906,0,0.182199206239418,0.165928582719024,0.014969698875592,0,0,0.000499658275769341,0.251499491134706,0,0.05155441005881,0,0.00253636480864814,0.0845764008633265,0,0,0.125954445113157,0,0.00442915642297226,0,0.0867538761958859,0,0.338686851058925,0.951060669168416
GTEX.1AMFI.1726.SM.7189L,0.0793647786511159,0,0.102691547538379,0,0.120048844783686,0.183188675152717,0,0,0,0,0.0288575912173101,0.0083339480929325,0,0.00263924023632303,0,0.212253529767522,0,0,0.117347979059792,0,0.0533506538536631,0,0.0919232116465592,0,0.0904450243282668,1.05933497978674
GTEX.1AMFI.1826.SM.73KWB,0.0283065100165353,0,0.0364098099195711,0,0.193028831112722,0.0403540818750286,0,0,0.0213640861955846,0,0,0.00996381350670127,0,0,0,0.32636822391888,0,0,0.167414006610869,0,0.111162202366195,0,0.0656284344779134,0,0.057212262738979,1.12216849779875
GTEX.1AMFI.1926.SM.731F2,0.0376769076352502,0,0.11721578072417,0,0,0.295500033177372,0,0.00871286979139845,0,0,0.00498489124857523,0,0.0187037311043203,0.0292058563144372,0.00873867872471318,0.140511027469104,0.0473624997440056,0,0.188429633589819,0,0.0617289427007099,0,0.0412291477761244,0,0.0475488398418686,1.07272550455427
GTEX.1AMFI.2026.SM.731BH,0.0608754935982473,0,0.0702608312165523,0,0.320674956033684,0.0623190173188293,0,0,0.0126751487744681,0,0,0.0189250192733297,0,0,0,0.043170406122907,0.0506106681248595,0,0.0830059452032969,0,0.206119786742352,0,0.0713627275914739,0,0.0458595010400788,1.0814925661809
GTEX.1AMFI.2126.SM.731BT,0.0497724818905233,0,0.0387164904052743,0,0.138702873064059,0.147687720873923,0,0,0.0331971344461353,0,0.0428402136578927,0,0,0,0.00452303053983447,0.282460918013848,0.00317135202357319,0,0.089371952648112,0,0.0544824410010896,0,0.115073391435735,0,0.0278686290290638,1.11099136833992
GTEX.1AMFI.2226.SM.731C6,0.0686418230874031,0,0.146629255774287,0,0.15364346931893,0,0,0,0.0242872558384902,0,0,0,0,0,0.00115167676633983,0.209119459881252,0,0,0.131340742768238,0,0.0784851157694629,0,0.186701200795596,0,0.0887614503554606,1.08219943808248
GTEX.1AMFI.2326.SM.731CI,0.0504517981015995,0,0.0630117427807805,0,0.23906022863257,0.0223202626215835,0,0,0,0,0.0398313932530485,0,0,0,0,0.272274560340013,0.0647056156385559,0,0.0309967427569825,0,0.164372413204578,0,0.052975242670288,0,0.0586032385525957,1.10580512078016
GTEX.1AMFI.2426.SM.73KWO,0.0275581843561939,0,0.0987273810068509,0,0.171674149719396,0,0,0,0.0613484030149313,0,0,0.0117936052260658,0,0,0,0.214720892044985,0.00981952606865599,0,0.0684441546628195,0,0.178295625056556,0,0.157618078843546,0,0.025544892518944,1.12222397460069
GTEX.1AX8Z.0006.SM.9KNVB,0,0.0218567423854513,0,0,0,0,0,0.0128691694988247,0,0.0221014434647638,0.0559960412622251,0,0.120345257531298,0.0270024390708328,0.00741996130205679,0,0,0,0.00944412467286007,0.00239583178122218,0,0.720568989030465,0,0,0.549525727075679,0.893026492456434
GTEX.1AX8Z.0008.SM.EVYAW,0.00375877297884056,0,0.19449150249568,0,0.11876742652528,0.12056309820922,0.346935323366489,0,0,0,0,0,0.0103121547514752,0.0237872067711705,0,0,0,0.0120960681307506,0.0409639383333075,0,0.0592326938012019,0,0.0690918146365839,0,-0.0138692108610389,1.09020960878976
GTEX.1AX8Z.0126.SM.7DHM6,0.0506756046761419,0,0.00795412679294102,0,0.0912703198489731,0.0886795840170016,0.0203057107813097,0,0,0.00126086751630694,0.0827399629371564,0,0.0877985341966385,0.00831471323572297,0.00161021644184445,0.124933253542405,0.0586154580235368,0,0.219525210142785,0,0.025183700649414,0,0.131132737197822,0,0.167390499258134,1.03595535836864
GTEX.1AX8Z.0526.SM.7939M,0,0,0.0563999272620856,0,0.227515530282736,0.0130778279957216,0,0,0.0297637529092522,0,0,0.00298940081622196,0.0316139377716019,0,0,0.275632493897378,0.011519261044355,0,0.0629478159909131,0,0.0869463975346053,0,0.20159365449513,0,0.0250869744635389,1.13988411374996
GTEX.1AX8Z.0626.SM.731EH,0.0768392879009221,0,0.204030136470522,0,0.137797494343622,0.18000127648517,0,0,0,0,0.038063977518913,0,0.00861102355125219,0.0222775535657815,0,0.11713559039776,0.0282112380427829,0.00102153963013916,0.0876575670780491,0,0.031829009514214,0,0.0665243055008717,0,0.0754143992777516,1.05694423890093
