Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.ZF2S.0126.SM.4WKFO,0.0274690310387951,0,0,0.0504993915814557,0,0.220714620250448,0,0,0,0,0.0702826316763745,0.0144363887985849,0.133580875358075,0.0090128220612346,0.00299110398138956,0.252358753780702,0,0,0.198713989301137,0,0.019940392171804,0,0,0.00262679555426597,1.07700937721569
GTEX.ZF2S.0326.SM.4WKGD,0.205814269746491,0.102568971299399,0.182924088486841,0.164172994110014,0,0,0,0,0.0280551059053667,0,0.0936293980940287,0,0.105949351962596,0.00933025769063956,0,0.0715226568075542,0,0,0.000718794591827092,0,0,0.0353141113052426,0,0.627138839236634,0.780782714081673
GTEX.ZF2S.0626.SM.4WKH2,0.0439304029222916,0,0.0159530368633834,0.0262498762764776,0,0.184454767085767,0,0,0,0,0.109227473264544,0,0.205443829680258,0.0396070278284927,0.0338588925499885,0.167128055344786,0,0,0.111911182647344,0,0,0.0622354555366677,0,0.315291823674263,0.952160669729446
GTEX.ZF2S.0826.SM.4WWBI,0.0129961610970277,0,0,0.0958727466421253,0,0.127603546100576,0,0.0535373345576926,0,0,0.0789155172743795,0,0.101221000246418,0,0.0106145360084879,0.419194394751052,0,0,0.0974363540124999,0,0,0.00260840930974155,0,-0.0186380674217732,1.09405447410714
GTEX.ZF2S.0926.SM.4WWBJ,0.0937949282000529,0,0.000650837560130637,0.0857262804698985,0,0.0800324806834616,0,0.00402717449039276,0.00487316334389609,0,0.0137841473877443,0.038976162349993,0.0820324327698578,0,0.031585770049962,0.390895125624921,0,0,0.173621497069689,0,0,0,0,0.0340217547963457,1.06795098598867
GTEX.ZF2S.1026.SM.9QEGK,0.0334879241744907,0,0,0.0235410306874409,0,0.204973976076193,0,0,0.021959850358735,0,0.135210475375459,0.0140757585882707,0.186498546288862,0,0.0186945777080525,0.220156632502307,0,0,0.111257234106903,0,0,0.0301439941332858,0,-0.0694349685913489,1.10683518194436
GTEX.ZF2S.1126.SM.4WKHH,0.00547068791695335,0,0,0,0,0.355396245398451,0,0,0,0,0.0569349718658086,0.0491110168865838,0.0831454627410227,0,0,0.233148777526386,0,0.00689588371501779,0.209896953949777,0,0,0,0,0.0513879863383119,1.06663132693156
GTEX.ZF2S.1226.SM.4WWAX,0.0498706932319068,0,0.0337361609670984,0.086663938467332,0,0.25094594400415,0,0.0440343204366863,0,0,0.0232515726968314,0.016142883589702,0.0581483749897936,0,0.0183324209233935,0.151889466647469,0,0,0.254856624309046,0,0,0.0121275997365915,0,0.00440323606102322,1.08191503051224
GTEX.ZF2S.1326.SM.4WWAZ,0.00262320601625343,0.0042213796862392,0,0.00361987917716616,0,0.264104053347641,0,0.0135699594835189,0,0,0.00491948338378328,0.0325320784373036,0.0373399027675408,0,8.28616448398801e-05,0.061731415088419,0,0.00716312245338979,0.568092658513905,0,0,0,0,0.184187133443113,1.06312685588831
GTEX.ZF2S.1426.SM.57WET,0.110324722840608,0.0345927061328401,0.070073658534689,0.175585041636678,0,0.254365596767559,0,0.0210520951900201,0,0,0.0338167036733055,0.0132596650870651,0.0340629464017684,0,0.00852296398547648,0.0761901646059283,0,0,0.168153735144062,0,0,0,0,0.289568221276018,0.971593045646837
GTEX.ZF2S.1526.SM.5S2OO,0.0704718385934344,0,0,0.0524622630148284,0,0.101026506540146,0,0,0,0,0.094511887415097,0.0124191433251176,0.0800394967881954,0,0.00645874416960763,0.4270633578642,0,0,0.155546762289373,0,0,0,0,0.0310012470154225,1.07302474945539
GTEX.ZF2S.1626.SM.57WES,0.0053976618700914,0,0,0,0,0.185114391316502,0,0.0429742848786336,0.00276348691592637,0,0.00615852348462009,0.0536485802594446,0.0117494400300174,0.0265751171146862,0,0.0447968128118536,0.0965488825529504,0.00739557829872851,0.516877240466546,0,0,0,0,0.0131259377641226,1.13150592503992
GTEX.ZF2S.1726.SM.57WFT,0.117001249580248,0.177329934571262,0,0.0413168065610905,0,0.143954992902634,0,0.0389692472088647,0,0,0.0173528004513023,0.00430657222198704,0.0163679602852012,0,0,0.208629006683758,0,0.00200732544834814,0.232764104085303,0,0,0,0,0.195517670442359,1.00973029382817
GTEX.ZF2S.1826.SM.4WKFF,0.0409295037069802,0,0,0.0610889522587815,0,0.253101799715529,0,0,0,0,0.0296397321026825,0.00754356885869771,0.163884886756085,0,0,0.256698305532132,0,0.00201689638612384,0.150298657848241,0,0,0.034797696834747,0,-0.0207876387713872,1.08680254152755
GTEX.ZF2S.1926.SM.4WWAN,0.0726078952430545,0.0340067376164227,0.0849054953062845,0.0918646336871407,0,0.316103347462361,0.00796794098467382,0,0,0,0.0666869406189022,0,0.0392878683144353,0,0.0195383924450878,0.198206270116215,0,0,0.068824478205422,0,0,0,0,0.261168394258496,0.978963515395549
GTEX.ZF2S.2026.SM.5E461,0.142288488937709,0,0.0480822288862826,0.0493855182784415,0,0.248282210588281,0,0.0527188747016041,0,0,0.0319489662262724,0.0157801876892756,0.0352717036998962,0,0.00421131383419176,0.241000758015333,0,0,0.131029749142713,0,0,0,0,0.243848550687065,0.983370573876558
GTEX.ZF2S.2126.SM.4WWAY,0.148623251150548,0,0,0,0,0.0736654552626113,0,0.0204665837788355,0,0,0.0609943158401465,0.0271643168035013,0.0494547746296992,0,0,0.359187505213146,0,0.0134345941602186,0.242822845385198,0,0,0.00418635777609528,0,-0.0293647214789797,1.09651570985917
GTEX.ZF2S.2326.SM.4WWCE,0,0.00393632393893209,0,0.0449479525659214,0,0.212711534595919,0,0,0.0533290821644122,0,0,0.0896568171116172,0.0239729633127824,0.0392317574196048,0,0.068338174416839,0.0726088136622961,0.0929690901731706,0.289276396620405,0,0,0.00902109401809947,0,-0.0312997406940193,1.10113472718991
GTEX.ZF2S.2426.SM.5DUXV,0.063290446434701,0,0,0.0529712005320243,0,0.165904698194048,0,0,0,0,0.0743185438354859,0.0105562012683759,0.0949019500844354,0,0.0111021300904244,0.289172957981156,0,0,0.173581816793799,0,0,0.0642000547855506,0,0.0391833140337065,1.06207241673249
