Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.ZF2S.2026.SM.5E461,0.0958287152848515,0,0.084572117981485,0,0.0882426546345034,0.143400851369748,0,0.0548376145049158,0,0,0.0461124250975965,0.000583430088667472,0,0.0085572096813532,0,0.230139678024508,0.0286550840670215,0,0.167360304802841,0,0.01540182785932,0,0.0363080866031885,0,0.06992532086701,1.07040495389947
GTEX.ZF2S.2126.SM.4WWAY,0.0502012171573609,0,0.123411813721255,0,0.263512848434552,0.0087094554010899,0,0,0.0126271816493421,0,0.0405354710576727,0,0,0,0,0.186647092598199,0,0,0.0666239425541322,0,0.0537613580512707,0,0.193969619375126,0,0.0222895809027333,1.10023391879209
GTEX.ZF2S.2326.SM.4WWCE,0.0375459485444942,0,0.0767566603971349,0,0.242587937304116,0.0714315618433024,0,0,0,0,0,0.0203745998757697,0,0,0,0.0361072311629545,0.171040320606159,0.0242517430298907,0.144015120958045,0,0.132261167064195,0,0.0436277092139379,0,0.0223206435941324,1.07909563562549
GTEX.ZF2S.2426.SM.5DUXV,0,0,0.0912526589798009,0,0.212868044526232,0.0503271374085236,0,0,0.026699369564542,0,0.0623651887570835,0,0.0284855704248649,0,0.000219410459318023,0.270827085474553,0.00178148118695596,0,0.0754795260019676,0,0.0879593373913409,0,0.0917351898248175,0,0.0483782642968691,1.10468816206678
GTEX.ZF2S.2526.SM.5CVNT,0.0525321494013789,0,0.0782619765523837,0,0.255918003486111,0.0791209727074729,0,0,0,0,0.034515392653882,0,0.00478181246651052,0,0,0.250642404564887,0.0890928553537498,0,0.031552708174447,0,0.0919389073255508,0,0.0316428173136261,0,0.0563159129658673,1.09204355122323
GTEX.ZF2S.3026.SM.4WWCH,0.072026270362337,0,0.161387301393232,0,0.112670232318549,0,0,0,0,0.0426822039990391,0.112101736297326,0,0.073571697174852,0.143480239065288,0.00765914734581624,0.220027612446048,0,0,0.0294801432773689,0,0,0,0.0249134163201422,0,0.0460635853328412,1.10727640392043
GTEX.ZF3C.0001.SM.4WWAW,0,0.357572371061806,0.122591161311846,0.00985967621267124,0,0,0.142537482213117,0.004304192643878,0,0.0453481754552896,0.0208863168045686,0.0164137259218303,0,0.0187423835424578,0,0,0,0.198742201752776,0.0230986493135154,0,0.0256689411329718,0.0138487625463931,0.000385960086878625,0,0.431129834473823,0.903018188744401
GTEX.ZF3C.0005.SM.4WWAR,0.0179050195930165,0,0.000241586337290857,0.0939232115756267,0,0,0,0.00205712121928963,0,0.0312815516468434,0.0698312175222888,0.0377137539934277,0.207186522814587,0.0230390447246169,0.00313228421505216,0.0059423576264691,0,0,0.00904613135337271,0,0,0.416464998273526,0.0822351991045919,0,0.551617350563366,0.853541827512837
GTEX.ZF3C.0008.SM.4E3IL,0,0,0.200358071737153,0,0.11430802388874,0.198463214199961,0,0,0,0,0.00553923887180822,0.0367336888563653,0.0168166750372655,0.000644583255933281,0,0.00590101616048553,0,0.129505479974666,0.0305097119733275,0,0.0893858611723951,0,0.171834434871899,0,-0.0109689866251635,1.11176701535034
GTEX.ZF3C.0126.SM.DO92D,0.00591106449960629,0,0.0336987443561098,0,0.129852164169558,0.151782325803836,0,0,0,0,0.0511498461313621,0,0.028739982656334,0,0.00746721318421551,0.153164176631665,0.0296856514557716,0,0.155224395443198,0,0.0852646582321305,0,0.168059777436213,0,0.0668827053838007,1.0827226333262
GTEX.ZF3C.0226.SM.4WWB3,0.00881522815400856,0,0.0158291766613054,0,0.0731438405887062,0.0911919519663115,0,0,0.0273829572563883,0,0,0.00123828757969466,0.020513715656738,0.00886914242945301,0.00629259898438669,0.416841044631798,0,0,0.141659219588753,0,0.0271595354154557,0,0.161063301087001,0,0.148557879122655,1.12243280367595
GTEX.ZF3C.0326.SM.4WWBF,0.142760251063855,0,0.172732559246432,0,0.0889753222464226,0.119579549195548,0,0,0.0311575666261391,0,0.0361564681129133,0,0.00609863492784517,0,0,0.0881001833143994,0.0144345360066423,0,0.0775878751652133,0,0.0724341669405204,0,0.149982887154069,0,0.0780095004043531,1.0607583228589
GTEX.ZF3C.0526.SM.4WWBG,0,0,0.127244849487198,0,0.281428429210086,0.118567994695679,0,0,0.0456867499715075,0,0,0.00964462696530807,0,0,0,0.131566757645529,0.042589311478467,0,0.0654895948931744,0,0.0714726756083201,0,0.106309010044732,0,0.00891039938614909,1.08881603615164
GTEX.ZF3C.0626.SM.DO92O,0,0,0.0446266228287698,0,0.202618190644792,0.193944557286357,0,0,0.0111895840818157,0,0.0434706473599802,0,0,0,0,0.0991823669055308,0.0766608586796825,0.0135668247109025,0.13920513260148,0,0.0869234030493684,0,0.0886118118513207,0,0.104274623338018,1.04645656673067
GTEX.ZF3C.0826.SM.DO11E,0.104377941418215,0,0.153257485789944,0,0.298321112387041,0.0625701588161971,0,0,0.00229873532857058,0,0.0419100063650652,0,0,0,0.0137173835373742,0.102434424930993,0.0823151391914735,0,0.054393973279698,0,0.0509071225745174,0,0.0334965163809106,0,0.062517533201341,1.05763962134045
GTEX.ZF3C.0926.SM.DO92P,0,0,0.000714873182507758,0,0.0345991994597402,0.216860931040101,0,0,0,0,0.0699408986890872,0.00219125411315128,0.0293838562248856,0.147239327093636,0.00154786369000675,0.190933977932484,0,0.0344105263039699,0.0871954440776033,0,0.0466970626326228,0,0.138284785560203,0,0.0998602404781416,1.08360562403495
GTEX.ZF3C.1026.SM.5S2OC,0.00425319387171565,0,0.0177467892697577,0,0.0311412046741473,0.149104738538502,0,0,0,0,0.0181175384866091,0.031848616701966,0.0374089093494859,0,0.00117347323210063,0.346881705661208,0.0231737288166316,0,0.129822223131047,0,0.0415366213827656,0,0.167791256884064,0,0.0960708545544935,1.1248000123483
GTEX.ZF3C.1126.SM.57WEG,0.056029026503689,0,0.126702591945947,0,0.230118057205407,0.183488082869671,0,0,0,0.03857952509586,0.078434852092127,0,0.0105707607041819,0,0.00258057176793526,0.0813180932033861,0,0,0.0274259937681094,0,0.0770222736382071,0,0.0877301712054802,0,0.000989324665737868,1.08702295180811
GTEX.ZF3C.1226.SM.4WWCB,0.0759737502869972,0,0.181318901803065,0,0.262912934436912,0.0826934573698357,0,0,0,0.00240871031937331,0.0921268007715413,0,0.0169231622942395,0,0,0.0771566825943132,0,0.0112252333919163,0.0210632858324693,0,0.0941385817210677,0,0.0820584991782701,0,-0.00718581459893956,1.09412028852326
GTEX.ZF3C.1326.SM.5A5MF,0.0695452440822928,0,0.0620200138715445,0,0.123097647777359,0.0804753068886799,0,0,0,0,0.0257322267849162,0,0.00174332873079628,0,0.0145249419268581,0.437548173286768,0,0,0.0630691056720683,0,0.065456533579488,0,0.0567874773992292,0,0.0834986221670137,1.14866763570936
GTEX.ZF3C.1426.SM.4WWCD,0.0181652992698254,0,0.0811944206260103,0,0.287973057167858,0.0709630063033923,0,0,0.0301177319636276,0,0,0,0.00109619288363494,0,0.0138369503818799,0.2572864147843,0,0,0.062218016846563,0,0.114631239408489,0,0.0625176703644203,0,0.0321157604703535,1.10527639043259
GTEX.ZF3C.1626.SM.4WWB4,0,0,0.0184375905076186,0,0.129537174099623,0.23156122595749,0.011194381291217,0,0,0,0.172030712620099,0,0.12011735859546,0,0,0.017944448352969,0.0128526827611987,0.0069761826767623,0.19002457658061,0,0.0208053878065129,0,0.068518278750441,0,0.393770487089028,0.923049122454756
GTEX.ZF3C.2026.SM.4WWB5,0.00023846824829114,0,0.265749635851256,0,0.0900983606052583,0.1499285310047,0,0,0,0,0.0379841348986666,0,0.0389335080860277,0.00505739539672179,0.00955350457896963,0.198525058826504,0.046884050510816,0,0.044316023443542,0,0.0554204612699238,0,0.0573108672793228,0,0.126915496598201,1.06133711700979
GTEX.ZF3C.2326.SM.5S2NC,0,0,0.0441840180918694,0,0.0572300401371112,0.325852675714302,0,0,0.0444929402995615,0,0.0160268045998654,0,0.0103146771169289,0.0259498051395153,0.00300301263039559,0.139665930798509,0.0198587251076859,0,0.133948030091236,0,0.100621872519673,0,0.0788514677533474,0,0.085220826906809,1.06126923403885
GTEX.ZG7Y.0003.SM.4WWEJ,0.0231652085259938,0.385228469402865,0.127741426546267,0,0,0,0.253712091934475,0.027604645146076,0,0.00623221907827365,0.00734503359705214,0,0,0,0,0.00474565062576674,0,0.131707989588883,0.00566596235968846,0,0.0133031322747619,0.0135481709198983,0,0,0.471148434101879,0.885093093767163
GTEX.ZG7Y.0006.SM.4WWEA,0,0.0322289207963952,0,0.000835700451445534,0.0308822811545345,0,0,0,0,0.00910829599076216,0.0286332813095959,0,0.0805309143294401,0.028884098017413,0.0066984164629645,0,0,0,0.0196462348140572,0,0,0.755367384999221,0.00718447167417134,0,0.532585944850515,0.912150096779428
GTEX.ZG7Y.0126.SM.4WWEX,0.00383003322749788,0,0.0569587663615828,0,0.0705770758700788,0.0507927873386888,0,0,0.0237016690548919,0,0.0110746565623578,0,0.0405871984634337,0,0,0.193035191555907,0.0288627554542425,0,0.0265848112582612,0,0.14409994872899,0,0.349895106124068,0,0.0497386020025597,1.17450633542903
GTEX.ZG7Y.0326.SM.4WWEY,0.00120285641682332,0,0.443489982715232,0,0.128079059143824,0.00791531514570559,0.0011599400202849,0,0.00930840366519532,0,0.00581129578491866,0,0.00669599094070453,0,0.00309028503495958,0.258573470006694,0.00965797673614576,0,0.0392227992128354,0,0.0322190732669488,0,0.0535735519097274,0,0.216343141565504,1.0631717331834
GTEX.ZG7Y.0926.SM.5EQ6O,0.101026031117563,0,0.125574411858953,0,0.170774988998068,0.115245004823291,0,0,0.0236167742751804,0,0.0237126289414393,0,0.0266006382992676,0,0,0.137816251368048,0,0,0.027736793451526,0,0.05441541876156,0,0.193481058105104,0,0.0169902230878388,1.09535867488128
GTEX.ZG7Y.1026.SM.4WWDG,0.0695200891151185,0,0.0100606635886444,0,0.0680810988137229,0.157304836886076,0.00334754676155744,0,0,0,0.0415119850520779,0,0.0839735482070006,0.0347527606422544,0.00921797667390313,0.10765625520417,0,0,0.101135434105315,0,0.0536770202305237,0,0.259760784719636,0,0.114196638334553,1.07913462588632
GTEX.ZG7Y.1126.SM.4WWEZ,0.00273927332465243,0,0.0851592143868164,0,0.178016614338343,0.141374829013578,0.0338901998806694,0,0,0,0.122561516442301,0,0.0525035571608479,0,0,0.060721206622886,0.0592066116509253,0.00293701337173802,0.220346036238947,0,0.00984755579259979,0,0.0306963717756963,0,0.294934983760655,0.964267673312304
GTEX.ZG7Y.1326.SM.4WWBL,0.0288893269559711,0,0.0685802815110483,0,0.32730715771159,0.00643872770349377,0,0,0.0617569327995607,0,0,0.0122048217858532,0,0,0,0.191022190243502,0,0,0.169208496176761,0,0.0911090463587431,0,0.0434830187534769,0,0.0391858941009055,1.08495890793681
GTEX.ZG7Y.1426.SM.4WWBM,0.0259891595031591,0,0.112680451677977,0,0.124465852265835,0.0829203377243262,0,0,0.00821702477533727,0,0.0299060828568612,0,0,0,0.000573061111703405,0.240738104683756,0,0,0.0177960111989279,0,0.14307279194885,0,0.213641122253268,0,0.0738003422768326,1.1089787644985
GTEX.ZG7Y.1626.SM.5S2NO,0.0463011615943082,0,0.0437793985713157,0,0.0274816255111048,0.090409458957851,0,0.0214716561384823,0,0,0.00243335858362643,0,0,0,0.00148312330199682,0.11676911595023,0.0269597191789665,0,0.0221497824383985,0,0.254562615142678,0,0.346198984631042,0,0.176181205279233,1.10520979900803
GTEX.ZG7Y.1826.SM.4WWD3,0.0853802944705893,0,0.0978085695695241,0,0.269412773842214,0.124184890317196,0,0,0,0,0.0160714505589586,0,0,0,0,0.0961655287256055,0.0176642721273226,0,0.0542792627160235,0,0.164617026465842,0,0.0744159312067243,0,0.00898198229319859,1.09038332871862
GTEX.ZG7Y.1926.SM.DNZZ5,0.0766224987594966,0,0.0573231607391433,0,0.0680605270335134,0.326100520420646,0,0,0,0,0.0810127963931788,0,0.0239342767348361,0.0189142871064012,0.0139655606593492,0.127211796397062,0.0641871752238573,0,0.0773112442976145,0,0.0546368998324415,0,0.0107192564024605,0,0.0726599504200542,1.0554740086212
GTEX.ZG7Y.2026.SM.DO91N,0.093046501521089,0.0656857027533831,0.0407079553697665,0.134573425050384,0.094096741503005,0,0,0,0,0.0275973855343482,0.0634308489473885,0.0103148322737692,0.0879017760590462,0,0.00545586219321324,0.281234120792085,0.00204561711542069,0,0.0189601253902235,0,0.0140598452501577,0,0.0608892602467199,0,0.259284922177408,0.998987883223702
GTEX.ZG7Y.2126.SM.DO117,0.07711662530955,0,0.0898076491094053,0,0.122955044482456,0.130845825256409,0,0,0,0,0,0.0162308259663278,0,0.00784469436107274,0,0.303860600528648,0,0,0.0756404330941981,0,0.137580186143947,0,0.038118115747986,0,0.105169226492873,1.08377845187468
GTEX.ZG7Y.2226.SM.DO92I,0.0100747078047351,0,0.141361220698853,0,0.226598427578987,0.111209489345238,0,0,0.0222030482698433,0,0.0334965403631821,0,0,0.00616200581157602,0.00299667326758111,0.166780243220137,0.0104676196999565,0,0.0681753845309999,0,0.132776653700565,0,0.067697985708345,0,0.0489348714713788,1.07979002268276
GTEX.ZG7Y.2326.SM.DO92L,0.0549298539642608,0,0.0788653765757552,0,0.133757979267475,0.0688636369382223,0,0,0.0159381676657492,0,0.0309835302307886,0,0,0,0.0163579844677924,0.277379515391281,0,0,0.0294742758177667,0,0.0473341400151638,0,0.246115539665745,0,0.107621833880966,1.0952268286193
GTEX.ZG7Y.2426.SM.DO11H,0.0403210191939199,0,0.221784737390417,0,0.114009173775158,0.129398615794238,0,0,0.00671701488265444,0,0.0282961013182267,0,0.00867434702186384,0.0692110751549485,0,0.114425965557438,0.0108423407186213,0,0.122636965886762,0,0.0687449507001943,0,0.0649376926055585,0,0.101326887585195,1.05472103236661
GTEX.ZGAY.0006.SM.4WWAQ,0.0313440970193012,0.00739152888264263,0,0.0513126294933169,0.00851948626568316,0.00785008869870305,0,0.00309524358146729,0,0.00441989093879994,0.00947328034426383,0.0163366779758816,0.151436283206098,0.0237616225536277,0.00418636945441945,0.0118172162784869,0,0,0,0,0,0.659739499281007,0.00931608602630146,0,0.627831561810859,0.803760864923265
GTEX.ZGAY.0226.SM.4WWAL,0.0245531315636259,0,0.105243798748415,0,0.156314649379453,0.0344596457066175,0,0,0,0,0.0420628318089282,0,0,0,0,0.243123085772688,0,0,0.00531451858659056,0,0.116907090815009,0,0.272021247618674,0,0.0500364691923986,1.13450521306431
GTEX.ZGAY.0326.SM.57WF5,0.0533558121558675,0,0.128103876364213,0,0.204606033585863,0.0750462534236764,0,0,0.0475552123760383,0,0.0449267459494471,0,0,0,0,0.301099627894483,0,0,0.0154397518599869,0,0.020763772766422,0,0.109102913624002,0,0.00341409362962816,1.1263110172781
GTEX.ZGAY.0426.SM.4WWAM,0.0143111048322803,0,0.0967801261294712,0,0.183894973346379,0.0574406720411024,0,0,0.0276385555130733,0,0.0328377534632627,0,0.00818143456748241,0,0,0.368889597467036,0,0,0.0378189961934155,0,0.0340277178010218,0,0.138179068645475,0,0.0302334881507367,1.14864490499804
GTEX.ZGAY.0526.SM.4WWBB,0,0,0.0293004905077573,0,0.200557124837455,0.234261846603554,0,0,0.0371929728810193,0,0.00963517466294644,0,0,0,0,0.0977077236532361,0.0933301161322425,0,0.115976078567516,0,0.114920499337563,0,0.0671179728167106,0,0.027345556561391,1.08170284424565
GTEX.ZGAY.0626.SM.DO92E,0.00583927740612099,0,0.0134910002229939,0,0.0500781696230453,0.125416101045524,0.000217816371947607,0,0.0170118331863376,0,0,0,0,0,0.0051911861677863,0.402712624201312,0.00853167662939182,0,0.262142669770173,0,0.0123736194328337,0,0.0969940259425332,0,0.043093776676945,1.17469059413892
GTEX.ZGAY.0726.SM.DO91O,0.123940111970696,0,0.167098608280159,0,0.275142777622126,0,0,0,0.0456269596324858,0,0.016238818812526,0,0,0,0,0.142105591834497,0,0,0.0223333182624781,0,0.066202430855459,0,0.141311382729574,0,0.0796238692309537,1.0635867817278
GTEX.ZGAY.0826.SM.4WWEP,0,0,0.0454784028724414,0,0.165316676249593,0.156495462473558,0,0,0.012230839827015,0,0.00860715717939622,0,0,0,0.00535115727888096,0.289552213462015,0.117897190361902,0,0.0532173505061798,0,0.0966643484827032,0,0.0491892013063158,0,0.0697872698174555,1.1075326352482
GTEX.ZGAY.0926.SM.4WWBQ,0.00781435799720094,0,0.109071817674839,0,0.215759902343154,0.0888992052834048,0,0,0.0634044017157102,0,0,0,0,0,0,0.215341250305946,0.00835680821129453,0,0.0587974203876525,0,0.152819986500131,0,0.079734849580666,0,0.00201156977059698,1.11390332462038
GTEX.ZGAY.1026.SM.4WWBR,0.059776499399059,0,0.124500452367427,0,0.264783691904469,0.126840185572511,0,0,0,0,0.0685600228855249,0,0.00565049941811607,0,0,0.150246944605707,0.0329630492118702,0,0.0652652115922298,0,0.0231502976739771,0,0.0782631453691098,0,0.0225947013124785,1.07717950396572
GTEX.ZGAY.1126.SM.4WWBS,0.0196762738496653,0,0.0375101861053337,0,0.149801077252232,0.18078368102563,0.0570851153151104,0,0,0.00443857434130952,0.26886301070847,0,0.0985129055960358,0,0.0192067163453028,0.0458062253607404,0.0393292937368785,0.00372327707999782,0.014247078071714,0.00403977926064189,0.0284039189275585,0,0.0285728870233793,0,0.368341583234423,0.936289999864295
GTEX.ZGAY.1226.SM.DO92W,0.00612855377217367,0,0.0290792726097728,0,0.0872993279267942,0.0960743405776398,0,0,0.0165131609761497,0,0.0146702710970262,0,0.0138423553946672,0,0.0144618504616714,0.469892417305238,0,0,0.0748418447050784,0,0.0397323968792043,0,0.137464208294584,0,0.111337065503718,1.1638540310466
GTEX.ZGAY.1326.SM.5S2NS,0.00806162423753928,0,0.0242312459187083,0,0.0382774345166932,0.103463387893338,0,0.00344857893271753,0.0224313293517994,0,0.0263260966595758,0,0.0325594511204776,0,0.00184360691794728,0.252171183116519,0,0,0.0111525942516526,0,0.133195018270487,0,0.342838448812545,0,0.212465707975279,1.08348389876388
GTEX.ZGAY.1526.SM.DO11O,0.0148070210748606,0,0.0455475872551663,0,0.188763769393263,0.0335448400093576,0,0,0.0430026045993778,0,0.014546399735272,0,0,0,0,0.457830271741387,0,0,0.140745433862209,0,0.0241871981078421,0,0.0370248742212649,0,0.107770010441115,1.14661796671157
GTEX.ZGAY.1626.SM.DNZZ3,0,0,0.156783545847136,0,0.0621408486608302,0.180720978093634,0,0.00624797741081578,0,0,0.0565149158941583,0.00193999351793478,0,0,0.00267655530359146,0.177433402267095,0.0351922963938851,0,0.235612250256652,0,0.0112489934250906,0,0.0734882429291766,0,0.139626801186749,1.04161618035918
GTEX.ZGAY.1726.SM.DO91P,0.119564816104413,0,0.0308602303455892,0,0.0734468177107179,0.11431217968871,0,0,0,0,0.0294299716245084,0,0.00941691879246111,0.0215337972342864,0.00453887625095194,0.318878377629001,0.015613313748205,0,0.177328780437523,0,0.017220503866008,0,0.0678554165676251,0,0.117946446860994,1.0823840754351
GTEX.ZGAY.1826.SM.DO91Q,0.0528322705276146,0,0.0329360253260783,0,0.112293679681685,0.159626630428803,0,0,0.00174835877337853,0,0.000796615132951472,0.00973142530161704,0,0,0,0.177459216034865,0.0675311138353786,0,0.128408483685953,0,0.132594362576558,0,0.124041818695118,0,0.106385602976402,1.0628840115876
GTEX.ZGAY.2126.SM.4YCFB,0.0843100726170475,0,0.0828518789826554,0,0.132174243928292,0.0251728114440482,0,0,0,0,0.0148448975669434,0,0,0,0,0.278166533279407,0,0,0.127769881122432,0,0.137364410151137,0,0.117345270908037,0,0.118855966514495,1.079814810572
GTEX.ZGAY.2226.SM.4YCCX,0,0,0.0251202188490336,0,0.119182762325538,0.181216754539802,0.012872451137937,0,0,0,0.148130329529969,0,0.135059606188086,0,0.00137950266391637,0.10887189451854,0.0172558218656766,0,0.157563066483285,0,0.021449428253701,0,0.0718981636445158,0,0.234843862315924,1.00286119049
GTEX.ZLFU.0126.SM.5EQMN,0,0,0.0184199493010934,0,0.0293027893478734,0.0696490704507439,0,0,0.0259001319257337,0,0,0,0.0141208700679621,0.19851980709929,0.0262821195573893,0.419723323350587,0,0,0.0317030317953127,0,0.0839897423733129,0,0.0823891647307015,0,0.11429951443739,1.1899590895382
GTEX.ZLFU.0226.SM.4WWFH,0.11186222636544,0,0.117207450795522,0,0.202044992859125,0.0723012963647853,0,0,0.048304130277541,0,0.0523020745391484,0,0,0,0,0.208309170153697,0,0,0.00717021451089369,0,0.0433322891635064,0,0.137166154970342,0,0.000317021831745089,1.10196232178923
GTEX.ZLFU.0326.SM.4WWBK,0.0751621203564364,0,0.135669078625591,0,0.252680368541754,0.0613995879928768,0,0,0.0290417808789156,0,0.0459378369968167,0,0,0,0,0.189405090588498,0,0,0.0158793223431259,0,0.0817133051827919,0,0.113111508493194,0,0.0168638147393772,1.0930672781003
GTEX.ZLFU.0526.SM.4WWBN,0.0544481429201604,0.278823461777761,0.0890414083998518,0.0793381813451061,0.0363893976546049,0.0313137300421364,0,0.00973677958512851,0,0.0287951073104288,0.0296379712459175,0.00447610351414372,0.0935379711372412,0,0.00113943716085309,0.125866452272766,0,2.06916226971667e-05,0,0.0199965370763591,0,0.0487340950074651,0.0687045319273794,0,0.367931578854864,0.932101857097277
GTEX.ZLFU.0626.SM.4WWBO,0.141332065771253,0,0.111378847372433,0,0.266428025376307,0.0703400115178673,0,0,0.0223431312482467,0,0.024254096055999,0,0,0.00021699508814699,0,0.0985777051696954,0.0204024196748979,0,0.0395506606097771,0,0.109256282115382,0,0.0959197599999942,0,0.0859445965261202,1.05236506793827
GTEX.ZLFU.0726.SM.57WF6,0,0,0.4929270925408,0,0.0960648902350079,0.0393976825053883,0.000972953216574834,0,0,0,0.0273561645726009,0,0.0376045421589911,0,0,0.154440653231619,0.018265701433486,0,0.0277977514702895,0,0.0402286524138663,0,0.0649439162213767,0,0.210485090876821,1.06474807073988
GTEX.ZLFU.0826.SM.4WWBP,0,0,0.0602019151711745,0,0.0758621364604637,0,0,0,0,0,0.0121260790988026,0,0.00758389809529316,0.088913058376757,0.00777827568348915,0.439504140797158,0,0,0.0164212797747809,0,0.121757863455319,0,0.169851353086762,0,0.161117416397901,1.15339263412213
GTEX.ZLFU.0926.SM.5P9F8,0.00959132466114729,0,0.0616009592965299,0,0.110221686042422,0.349526720987775,0,0,0,0,0.113362595450548,0,0.0379422794911272,0,0.00561636696676574,0.179873906989747,0.0547647563900458,0,0.0197308634441755,0,0.0136916886031448,0,0.0440768516765708,0,0.0872564456320109,1.06346186696324
GTEX.ZLFU.1026.SM.5EQMZ,0.00558424542227469,0,0.0337258490567532,0,0.245908507378176,0,0,0,0,0,0.0297433074544101,0,0,0,0.00154322035731161,0.406222054543456,0,0,0.105734647847543,0,0.0918209095689244,0,0.079717258371151,0,0.0771970445133647,1.14406318470972
GTEX.ZLFU.1126.SM.DO11K,0.00284682981800947,0,0.070197878346462,0,0.185249353293299,0.221390379672949,0.0403698547876679,0,0,0,0.148919507486788,0,0.0778732303091715,0,0,0.0336243775186309,0.0343357812564738,0.0169907817305136,0.130248424997427,0,0.0147922306402348,0,0.0231613701423737,0,0.318006416311332,0.954711379211089
GTEX.ZLFU.1326.SM.DO11R,0,0,0.174402471657005,0,0.102993564464607,0.215822821451834,0,0,0,0,0.129016944469687,0,0,0,0.00295402960293371,0.132571534135913,0.0235339061237585,0,0.143670677125816,0,0.00691341664202325,0,0.0681206343264227,0,0.132046837944536,1.03664557362672
GTEX.ZLFU.1426.SM.4WWEU,0,0,0.0575439205655247,0,0.113370428990747,0.067777361588224,0,0,0.000423102213064344,0,0.0200458457675634,0,0,0,0,0.193685509242965,0.0127892615265122,0,0.113178281513513,0,0.172034922904762,0,0.249151365687123,0,0.118144362140929,1.09708552025335
GTEX.ZLFU.1526.SM.4WWBT,0.151444292103495,0.388545706421309,0.0164985923170838,0.0221469808936893,0.174240249065663,0.0782533585646963,0,0.0352464965736185,0,0,0.0192945594597025,0,0.00873185857013488,0.00261154275813718,0,0.0760598038331623,0,0.00024087526156509,0.0102832568192014,0,0.016402427358541,0,0,0,0.229286785812517,0.999381862123825
GTEX.ZLFU.1726.SM.4WWBU,0,0,0.111231900624638,0,0.24608043512272,0.175255026043847,0,0,0,0,0.0992844558793301,0,0.00137335486110029,0,0,0.125691694748416,0.0396835044501902,0,0.0728041438053937,0,0.078883356093753,0,0.0497121283706117,0,0.0262699757774423,1.07867570201501
GTEX.ZLFU.1826.SM.4WWBV,0.0681842899812564,0,0.0402476303220359,0,0.0902691292631077,0.163264075475669,0,0,0,0,0.025930202546405,0,0,0,0,0.111129652822949,0.0385615347269411,0,0.114735216272749,0,0.0789310113126387,0,0.268747257276249,0,0.113430150059707,1.06909925353975
GTEX.ZLFU.2026.SM.4WWG2,0.0560254853757002,0,0.167542514783748,0,0.312042538479282,0,0,0.0158967335071818,0,0,0,0.066636482098211,0,0,0,0.219589965916241,0,0,0.0702112416623341,0,0.049101197946659,0,0.0429538402306423,0,0.0739442831682382,1.07108926484246
GTEX.ZLFU.2126.SM.DO931,0.0578400620921623,0,0.068749607693106,0,0.0831998356952168,0.0438095719606717,0,0,0.0170345855781017,0,0.019285116396938,0,0,0.0266040031449409,0,0.253560642280211,0,0,0.0400197350079736,0,0.13010055087196,0,0.259796289278717,0,0.0412226701992724,1.14547849141389
GTEX.ZLFU.2226.SM.EXUS7,0.00958622226855357,0,0.0161815041862015,0,0.0599073592363715,0.122562759668892,0,0,0,0.00939452265175475,0.167512716831959,0,0.116296500743571,0,0,0.190350811651484,0.0476800353703603,0.0212586722847009,0.0681419892588024,0,0.0420072546172924,0,0.129119651230056,0,0.326340635973219,0.968164427848812
GTEX.ZLFU.2426.SM.DO92Q,0.00985172096449461,0,0.060332089426571,0,0.106290287882073,0.0561065405733565,0,0,0.0365958448880646,0,0.00571761445057973,0,0,0.0578294888534769,0,0.248872267441578,0.0452190909431463,0,0.0474076552793993,0,0.218145928629544,0,0.107631470667716,0,0.0346332471183497,1.14043256999522
GTEX.ZLFU.2526.SM.DO91K,0.15737276665859,0,0.131358075037435,0,0.266453578865595,0.0228641330395981,0,0,0.000257634493460207,0,0.0272788878733405,0,0,0,0,0.189917592560749,0,0,0.0420369974407743,0,0.0672385192410632,0,0.0952218147893949,0,-0.0126402454770536,1.10048766198543
GTEX.ZLFU.2626.SM.DO91L,0.0218428360028155,0,0.0436142525026645,0,0.112268276874801,0.0378825069217551,0,0,0.0226271065159763,0,0.00499533237256876,0,0,0,0.000304028018889822,0.485918092241928,0,0,0.0963776374544529,0,0.0719228895523348,0,0.102247041541813,0,0.0960885197724946,1.1778446338735
GTEX.ZLV1.0001.SM.4WWAO,0,0.423169530771087,0.0870823376906064,0.00571220680718038,0,0,0.166822940694363,0,0,0.0386340257978934,0.00384746975417179,0.0341785383936389,0,0.00508531332438218,0,0,0,0.184417408218495,0.0171046331172091,0,0.0181680267107495,0.0157775687202234,0,0,0.504733387748455,0.868162463424248
GTEX.ZLV1.0005.SM.4WWAP,0,0.0237332759877203,0,0,0.00353721004894633,0,0,0,0.0268237463535645,0.0214674785890592,0,0,0.114546365878045,0.0390978212831423,0.00336041086968031,0.00902325307883962,0,0,0.0106047550500085,0,0,0.747805682860994,0,0,0.595850972275597,0.853558051183832
