Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1122O.0426.SM.5H12G,0.0595727907924357,0,0.00921716040267683,0.0425581813511347,0,0.130021687386067,0,0,0,0,0.0157150376677935,0,0.153502389029228,0,0.0417470186010544,0.453825064967471,0,0,0.0938406698021388,0,0,0,0,-0.00304597044331686,1.09171713618313
GTEX.1122O.0526.SM.5N9DM,0.341715354356648,0.0482219098810086,0.0551698129688067,0.0828898183832978,0,0.0735269679964078,0,0,0,0,0.0765307210763483,0,0.0561813136898031,0,0.000329161910625556,0.164893901231843,0,0,0.00192323977165049,0,0,0.0986177987335606,0,0.604997322255012,0.799031106055496
GTEX.1122O.0626.SM.5N9B9,0.0147838816436183,0,0,0.0675917477159962,0,0.23076700421056,0,0.00253882765618559,0,0,0.0890925193286169,0,0.121339152981939,0,0.00167556283453006,0.300328148457916,0,0,0.163708329850547,0,0.00817482532009106,0,0,-0.0144559993350006,1.08622007051388
GTEX.1122O.0726.SM.5GIEV,0.1428438160379,0,0,0.11304881623362,0,0.229352524895199,0,0,0,0,0.0347730256419165,0,0.0487620029999802,0,0,0.368060486002137,0,0.0372453914229738,0.0259139367662739,0,0,0,0,-0.0754712308940007,1.11634329625777
GTEX.1122O.0826.SM.5GICV,0.047843415382549,0,0,0.0900134356729469,0,0.144321021842875,0,0.0208138588748921,0,0,0.0753534803192543,0,0.148590324782781,0,0,0.322844111703038,0,0.000107044557850785,0.0627604390713996,0,0,0.0873528677924132,0,-0.0639976946988011,1.11120974955593
GTEX.1122O.0926.SM.9YFLC,0.0210756686464542,0.0460422698849297,0.00208502961897101,0.0714711357705285,0,0.265384528128761,0,0,0,0,0.0998048729792226,0.0087885528403305,0.138763423630665,0,0.00685733326653049,0.252345738818845,0,0,0.0721262787928802,0,0,0.0152551676218821,0,0.000850908125682322,1.08147821020758
GTEX.1122O.1026.SM.9WYSF,0.0434280900426082,0,0,0,0.0553621115952582,0.135848606297404,0,0,0,0,0.0769832062343262,0,0.0196115464223908,0.0143227815013624,0.000725217345584396,0.0867348009214151,0.126112243740557,0,0.410570643281125,0,0.012316852411009,0.0179839002069596,0,-0.0314002956989663,1.11532866194568
GTEX.1122O.1126.SM.5NQ8X,0.010884116248736,0.0160056563189377,0,0.0460280717175287,0,0.218182554487107,0,0,0.0011910006117038,0,0.106791518453844,0,0.0896289847149063,0,0.0115280546798265,0.274694182469189,0,0,0.166705031808931,0,0,0.0583608284892906,0,-0.0257341869071422,1.08847522355726
GTEX.1122O.1226.SM.5H113,0.153362561373396,0,0.0570350310987898,0.0716887765367556,0,0.112255667018041,0,0.00206445195634282,0,0,0.0471029447262997,0,0.0758570102793992,0,0,0.365972467279007,0,0.00248932130433095,0.111116432685532,0,0,0.00105533574210597,0,0.275990805127106,0.970182332667685
GTEX.1122O.1326.SM.5H11F,0.0650983795010083,0,0.062213887239458,0.164148364983487,0,0.286251137428747,0,0,0,0,0.124100779763939,0,0.0332845830756591,0,0,0.208798275443506,0,0,0.0513015710752057,0.00480302148898994,0,0,0,0.123991607757238,1.04711995671378
GTEX.1122O.1426.SM.5H11R,0.0278088175408687,0,0,0,0,0.221210683381622,0,0,0,0,0.0827810023352845,0,0.206982572109938,0,0.0080102642238421,0.363115023679951,0,0,0.0892618945094704,0,0.000829742219023573,0,0,0.0563752401019247,1.06308167339002
GTEX.1122O.1526.SM.5N9CL,0.0912323285681115,0,0.0441286247097682,0.135613342242143,0,0.327391623274619,0,0,0,0,0.0890693038072946,0,0.0433496799169682,0,0.00420545858164861,0.209294324282215,0,0,0.055715314617233,0,0,0,0,0.0973830187682484,1.05533936352413
GTEX.1122O.1626.SM.5N9CX,0.0483965822755068,0,0,0.0582671208996079,0,0.147846899057668,0,0,0,0,0.021448948552212,0.0180536989864191,0.0238640597737489,0,0,0.373395110211694,0,0,0.308727580243144,0,0,0,0,0.0509207234764879,1.07324475930783
GTEX.1122O.1726.SM.5GICM,0.0866160546529594,0,0.0174531768119956,0.0496966318108172,0,0.156018726305622,0,0.0209965411098734,0,0,0.0469045962820525,0.0240744039873056,0.0584442988603648,0,0,0.292170353696287,0,0.010091678260925,0.237533538221798,0,0,0,0,-0.0252272817775572,1.08687982757537
GTEX.1122O.1826.SM.5EGIP,0.0329064348115194,0,0,0,0,0.31535479488139,0,0.010788569734445,0.000598289769440241,0,0.0868905479845157,0.0195410946706906,0.0822331929200932,0.011155476233859,0,0.132170645895689,0,0.00347680707337673,0.304884146024981,0,0,0,0,0.0500753227724967,1.0723847927911
GTEX.1122O.1926.SM.5EGIQ,0.119385022429202,0,0.0719428157897658,0.170320540885547,0,0.320628915934006,0,0,0,0,0.0372531903832187,0.0121652888487497,0.0394804108006698,0,0.000182018116078826,0.0388488537566019,0,0.00416751126047124,0.185625431795688,0,0,0,0,0.242275978511179,0.998006494769747
GTEX.1122O.2026.SM.9YFMG,0.00231037605278198,0.0110006027080219,0.000515913143362364,0.0435684096331653,0,0.173583353396782,0,0,0,0,0.0822152825521601,0,0.0874421425445138,0,0.000994387605362527,0.43416408797677,0,0,0.155880705684236,0,0,0.00832473870284436,0,0.0608592919864148,1.06354893902094
GTEX.1122O.2126.SM.5EGIR,0.00131739683955242,0,0.0102839740809974,0.131037984349618,0,0.233001553542557,0,0,0,0,0,0.00571838818331295,0.0746647443265129,0.119811375249248,0,0,0,0.137523657707256,0.262219317191845,0,0,0.0244216085291001,0,-0.0204226291393093,1.09702129851437
GTEX.1122O.2326.SM.9YFL9,0,0.00125218605676898,0,0.049720084925505,0,0.141469621936962,0,0.0129766753620564,0,0,0.0336605389012289,0.00715546547269923,0.279098798582042,0,0.0307911344584548,0.374036060342137,0,0.000974491999410789,0.0563946671409368,0,0,0.0124702748217982,0,-0.0105118975898331,1.10177991511363
GTEX.1122O.2426.SM.5GIDN,0.124843345151679,0,0.0270838843787751,0.0307981216768809,0,0.0517580695641384,0,0.0859672455640617,0,0,0.0232021337625469,0.0362272979229402,0.0757069026756648,0,0,0.352512945945635,0,0,0.17869090570679,0,0.013209147650887,0,0,-0.031019724918071,1.08943573955033
GTEX.1128S.0005.SM.5P9HI,0.0988812919848258,0,0.00539559639091606,0.114399111165014,0,0.00718361906885852,0,0,0.0034916588164975,0,0.275414321151012,0,0.297708803815321,0.0459072019352314,0,0,0,0,0,0,0,0.151618395672323,0,0.461745330660972,0.890722279327498
GTEX.1128S.0008.SM.5Q5DP,0.0349316109977665,0.0576638439839929,0.044504900639939,0,0.314650251866026,0.279750563109902,0,0,0,0,0.0625301814909238,0,0.0171942591068566,0.115244352611358,0,0,0,0.0692125721844014,0,0.004317464008834,0,0,0,-0.0363150655738328,1.14067784712512
GTEX.1128S.0126.SM.5H12S,0.106491756989864,0,0,0.100036280497782,0.0655780651271146,0.263667435989536,0,0,0,0,0.0754855755258721,0,0.0865522089886746,0.0229651625230321,0.123256209355783,0.134273079906413,0,0,0.0216942250959287,0,0,0,0,-0.021998306361562,1.10714569569527
GTEX.1128S.0326.SM.5GZZF,0.0548302352793066,0,0,0.0145549911908379,0,0.197415285550875,0,0.0145095114319222,0,0,0.112529099955216,0,0.146909282471266,0,0.12371576243007,0.287682722453861,0,0,0,0.0478531092366455,0,0,0,-0.0149462782544751,1.09503756598211
GTEX.1128S.0726.SM.5N9D6,0.0105138752812566,0,0.000702278217810655,0.0742691867968325,0,0.215805020137954,0,0,0,0,0.141971061544849,0,0.219381046116588,0.100955541274063,0.0500667817692273,0,0,0.00232886475875292,0,0.0133117842887918,0.0517338869633127,0.118960672850561,0,0.216886755998343,1.00782480278496
GTEX.1128S.0826.SM.5GZZI,0.0453200699395024,0,0,0.204601388473528,0.0459569724264201,0.331395995988873,0,0,0,0,0.104736087558275,0.000924879222092122,0.0744061560877675,0.0664288691901117,0,0.0499279739825597,0,0,0.0763016071308698,0,0,0,0,-0.0287789153224977,1.13546812837713
GTEX.1128S.0926.SM.5GZZU,0,0,0,0.0100527164859096,0.0154600664505767,0.0814759737700335,0,0,0,0,0.080483654669815,0,0.153105724845136,0.00792270082218403,0.0518742632815489,0.491983116992853,0,0,0.0486572304485935,0,0.0508972484299531,0.0080873038033961,0,0.108981977428616,1.05621492431032
GTEX.1128S.1626.SM.5H12O,0.0793640729162661,0,0.0597856515610225,0.031520806864542,0,0.272642718181956,0,0,0,0,0.0821999613569322,0,0.0408419297739693,0,0.0181273756978975,0.366830729220885,0,0,0.0486867544265298,0,0,0,0,0.173418906826225,1.01293017807394
GTEX.1128S.2126.SM.5H12U,0.00936926451348542,0,0,0,0,0.362039472933152,0,0.00528543996644634,0,0,0.0638187782232402,0.0651000619120285,0.121492282999598,0.0358759132229237,0.014285015240116,0.264320037855718,0,0,0.0576287884653412,0,0.000784944667951237,0,0,0.0116914951086049,1.08570911256481
GTEX.1128S.2326.SM.5GZZY,0,0,0,0,0.0774392238602144,0.151532445441918,0,0.0846732389900541,0,0,0.0710443798686511,0,0,0,0,0.279726361274522,0,0.0806780233673693,0.177366036952099,0.0691163476816757,0,0.00842394256349674,0,-0.0319552842980849,1.09807045973094
GTEX.1128S.2426.SM.5H11B,0.0972920537700164,0,0,0,0,0.233094194799978,0,0,0.00339661179061661,0,0.156229956196756,0,0.155151800510014,0.21860860477224,0.00590630395050415,0.0137408844919581,0,0.0282226871623027,0.05911795840245,0,0.0199917990672004,0.00924714508596461,0,-0.0292758105430257,1.09431590818158
GTEX.1128S.2526.SM.5H11N,0,0.0290577554188736,0,0.0833217901911128,0,0.24220093742308,0,0,0,0,0.175611174264509,0,0.201775217537985,0.0689327536574529,0.00247185487336044,0.162114423735459,0,0.0051679062973683,0.02048756412093,0,0,0.00885862247986913,0,0.0084450136084084,1.09227977253148
GTEX.1128S.2626.SM.5H11Z,0.0406485615829106,0,0,0.132761323487707,0,0.211382612614827,0,0,0,0,0.0944498477607179,0,0.265526591181384,0,0.0109751360591786,0.17330814546184,0,0,0,0.0681913610598542,0.00275642079158104,0,0,0.00381321474007072,1.08990162418294
GTEX.1128S.2726.SM.5H12C,0,0.0363374203587563,0,0,0,0.266053684530233,0,0.0683644602830477,0.021294055634587,0,0,0.0846419754117931,0.10548434299723,0.231200880793679,0.00564224484387699,0,0,0,0.180980935146798,0,0,0,0,-0.049926421248265,1.10902218535784
GTEX.1128S.2826.SM.5N9DI,0.00035183257267599,0.00823241604703759,0,0.0600943711741349,0,0.268204284734946,0,0.188433204730818,0,0,0.0357594799360785,0.0837592761794386,0.122851070877868,0.130145891096307,0,0,0,0,0.102168172650696,0,0,0,0,-0.0311102594412375,1.12330233672077
GTEX.113IC.0006.SM.5NQ9C,0.0274421346500401,0,0,0.109295837517093,0,0.0885035698930373,0.00537100027946074,0,0.00544350589229984,0,0.0971134358977964,0,0.32508027746763,0,0,0,0,0,0.0250529613359515,0,0,0.316697277066691,0,0.635465022353222,0.771973084703005
GTEX.113IC.0008.SM.5QGRF,0,0.10015061094925,0,0,0.233106795977626,0.32896679062168,0,0,0,0,0.00135439121033301,0.0473965602063558,0.0138417871787993,0.227840173196415,0,0,0,0.0473428906595418,0,0,0,0,0,-0.0133164960979271,1.12961421832287
GTEX.113IC.0126.SM.5HL6T,0.015590930956413,0,0,0,0,0.298886557016446,0,0,0,0,0.110929730378361,0,0.115476537228234,0,0.00756062207300194,0.223928563830612,0.00945525419656155,0,0.218171804320371,0,0,0,0,0.026970935666641,1.07064217246661
GTEX.113IC.0226.SM.5HL5C,0.0042864405474617,0.01639957273839,0,0.0276172872134051,0,0.201089116454126,0,0.0231013067189187,0,0,0.0133648360457953,0.0239342223967005,0.0503616655570954,0,0.067994005964984,0.335002553780986,0,0,0.236848992582138,0,0,0,0,0.0981747903399785,1.04463079660717
GTEX.113IC.0426.SM.5HL5O,0.0317909873166288,0,0,0.0423594649550471,0,0.209141740817656,0,0,0,0,0.0502408858221135,0,0.162497320709354,0,0.0450007540629075,0.361912494216747,0,0,0.0970563520995471,0,0,0,0,0.127537859547368,1.03152592542114
GTEX.113IC.0526.SM.5HL76,0.00522813710051816,0.00841402284805577,0,0.0574408570845232,0,0.205688649540178,0,0,0,0,0.0967295737529631,0,0.0757170874560338,0,0.0792142107635003,0.303086497606244,0,0,0.168480963847984,0,0,0,0,0.104838749987003,1.03964629006804
GTEX.113JC.0006.SM.5O997,0.0201481207962966,0,0.0017061193234576,0.0707413702956945,0.0291919521786519,0,0.00354282803784227,0,0.00683505131049055,0,0.141956028952768,0,0.222357143728697,0.0106417692706366,0,0,0,0,0,0,0.0017553674075163,0.491124248697948,0,0.670853847182371,0.74580140809751
GTEX.113JC.0008.SM.5QGR6,0.0243253240547639,0,0,0,0.292471309786856,0.272415358727651,0,0,0,0,0.0894182067801409,0,0.0280526005478325,0.0480080921950214,0,0,0,0.245309107907734,0,0,0,0,0,0.0217859881803538,1.12461325425304
GTEX.113JC.0126.SM.5EGJW,0.0352309019869778,0,0,0.0418641143746511,0,0.516686831328579,0,0,0,0,0.136144112406229,0.00124536329055739,0.0643969196084495,0.0918105072259364,0.0170897802380413,0,0,0,0,0,0,0.0955314695405788,0,0.0302662164486567,1.11486401148214
GTEX.113JC.0726.SM.5GZZR,0.116426447884916,0,0,0.00986488890477432,0,0.166193157164352,0,0.0275574967396718,0,0,0.0796273921444372,0.0367032056801351,0.0776581825419749,0.0391114684086845,0,0.0254773496942553,0,0.0229099548541153,0.177443338572215,0,0.0331146932577885,0.18791242415268,0,0.0202850922244121,1.08448995883192
GTEX.113JC.0926.SM.5H114,0.00110239024979435,0.000562999366727245,0.000714815727940514,0,0,0.211051506113864,0,0,0,0,0.0900098328388764,0,0.0234959330114807,0,0,0,0,0.00208744927470949,0.66776249837708,0,0,0.00321257503952714,0,0.0596377785396188,1.16938384653178
GTEX.113JC.1026.SM.5H117,0,0.0137600993920725,0,0.0783889402781382,0,0.179614949426842,0,0.0347779820666502,0,0,0.0749872973695122,0.056611018614104,0.0655781477394029,0,0,0.14116157050952,0,0,0.294318546942983,0,0,0.0608014476607751,0,0.00936128156164149,1.09178911886078
GTEX.113JC.1926.SM.5N9GE,0,0,0.00101905683212666,0.0531832364453163,0,0.357259618679664,0,0,0,0,0.182007329668896,0.00678963260843687,0.0304867619246624,0.0693521353098479,0.0106864121335299,0,0,0,0.157187489909735,0,0,0.132028326487786,0,-0.0106748962311798,1.11884585069763
GTEX.113JC.2226.SM.5EGJG,0.056446250928275,0,0,0,0.0173128501724392,0.209975411960935,0,0,0,0,0.311059998102702,0,0.133929039090919,0,0.0049374103203111,0.00280602049706286,0,0.00221632025000721,0.197894238654992,0,0,0.0634224600223565,0,0.00177860990379369,1.11757286313293
GTEX.113JC.2326.SM.5EQ4E,0,0.00311524860079599,0,0.0111816431043371,0,0.181416795409383,0,0.00727764810798539,0.0309449938741551,0,0.0938610519467335,0,0.0679680320490926,0.00136364340185926,0,0.195632412214464,0.0254859453642947,0.0408291150471643,0.340923470879735,0,0,0,0,-0.020105641122378,1.09864179660068
GTEX.113JC.2726.SM.5EGIS,0.16984884356355,0,0.0025355507801341,0,0.0053314738923022,0.130492754203221,0,0.108858119407956,0,0,0.12548779880745,0.0231136011550311,0.0640577408335276,0,0.0119406890065264,0.227047533745281,0,0,0.120260507389988,0,0.0110253872150306,0,0,-0.0388035784697139,1.09285598758186
GTEX.113JC.2826.SM.5EGIT,0.0946222524213166,0,0,0,0.121177266686813,0.272813147522113,0,0,0,0,0.17014546753691,0,0.059738971015119,0.160622533963005,0.00548556617578266,0,0,0,0.115394794678941,0,0,0,0,-0.0336078554781776,1.10983801235854
GTEX.117XS.0005.SM.5PNU6,0.0337883236438793,0,0.0142868524062093,0.18163176069593,0,0,0.0399726194954383,0.0060962272007469,0.0614630397941164,0,0.22631412898258,0,0.206944079415058,0.0707143501071972,0,0,0,0,0,0.0174015633221517,0.00663318552660984,0.134753869410083,0,0.513939103688855,0.857109664565575
GTEX.117XS.0008.SM.5Q5DQ,0.043031851168769,0,0,0,0.118346836617015,0.51051171556992,0,0,0,0,0.131790071337377,0,0.0607298701585846,0.0133574293553455,0,0.00543629123820494,0,0.109212726586595,0.00758320796818903,0,0,0,0,0.0479074901524892,1.11642052074046
GTEX.117XS.0426.SM.5GZZN,0.054535633805022,0,0.00119711742232072,0,0,0.276696547659891,0,0.0230395585822988,0,0,0.150475401245262,0,0.0543173253885712,0.0488334378974814,0.00432163636576795,0.153501713257465,0,0,0.23308162837592,0,0,0,0,-0.019214020006011,1.09178160775833
GTEX.117XS.0526.SM.5987Q,0.0581819519383612,0,0,0.187455529276788,0,0.337078752256005,0,0.0336997247584774,0,0,0.0842153398475812,0.019726203246558,0.0586506931788607,0.0970666050622306,0.0370253382539224,0.057652043885915,0,0,0.025080809608337,0,0.00416700868696287,0,0,0.0102652900344264,1.11335981551631
GTEX.117XS.0726.SM.5H131,0.0592644756555328,0,0,0.0675724542791244,0,0.204294239623205,0,0.17069587919213,0,0,0.110248257699359,0.0329176449084855,0.0889126040295694,0,0.0130908735140539,0.18156663032258,0,0,0.0714369407759587,0,0,0,0,-0.0442775367517718,1.11401474958297
GTEX.117XS.1926.SM.5GICO,0.007992813898084,0.0111994638122718,0,0,0,0.296862506700493,0,0.028885498193785,0.0314513483681013,0,0.102460903439468,0.0353367430721295,0.101068713370667,0.166004590257974,0.0440950254264698,0.115584441351531,0,0,0.0479203617490469,0,0.0111375903599786,0,0,0.0305448079827488,1.07639377480065
GTEX.117XS.2026.SM.5GID1,0.1848874808519,0,0,0.00844882689364117,0.181210523312795,0.192855017403258,0,0.0150979589814832,0,0,0,0.0862315758662407,0.023443376063515,0.0594599643339933,0.0128751777438111,0,0,0,0.235490098549362,0,0,0,0,-0.0472878592525781,1.12421681637644
GTEX.117XS.2226.SM.5GIE1,0,0.00983950800670705,0,0,0,0.258224799057459,0,0,0,0,0.0517048157762507,0.0130619211812844,0.152825938103644,0,0.00559957659678933,0.274187817295922,0,0,0.234555623981943,0,0,0,0,0.00414100091218239,1.08080865842943
GTEX.117XS.2526.SM.5H11G,0.0572406461708322,0,0,0,0,0.162339699146887,0,0.0279124329952093,0,0,0.107978881114645,0.036986474910204,0.0621694996230283,0,0,0.169685115267636,0,0.00202176804051517,0.346605957993314,0,0.0270595247377295,0,0,-0.0311993019921025,1.10839617458607
GTEX.117XS.2726.SM.5N9BL,0.00273413273039329,0.000285087106790485,0,0.00492603792084231,0,0.430804473299632,0,0.0158880369015455,0.0433374306716626,0,0,0.00498647217030893,0.0341429923912931,0.00776612148275708,0,0.0348149344552146,0.00210581096914979,0,0.417664777720391,0,0,0.000543692180019562,0,-0.00529908511843187,1.13786679042626
GTEX.117XS.2926.SM.5N9BX,0.174388386177795,0,0.0344464564244218,0.0416914220957303,0,0.313330314702447,0,0.109688267024191,0,0,0,0.0134196494949656,0.0487615798327436,0,0.0289872329501559,0.137713082972394,0,0,0.0975736083251554,0,0,0,0,0.0405640352298107,1.07763380004252
GTEX.117XS.3026.SM.5N9CA,0.00154378629743033,0.00399567061850883,0,0,0,0.241847101558423,0,0.0469061965058098,0.01678479965818,0,0.0879343789496068,0.0565257809086219,0.0615668230852971,0.182170160355667,0.0194230406425187,0,0,0,0.266408742416941,0,0.0148935190029964,0,0,-0.0562558696425826,1.1179053058318
GTEX.117XS.3126.SM.5GIDP,0,0.0221834448725107,0,0.0592457377002673,0,0.277257690604876,0,0.0458071774000369,0,0,0.104300824668571,0,0.0658996400089935,0.174549574957561,0,0,0,0,0.250755909787183,0,0,0,0,-0.0425973025666693,1.11324747246891
GTEX.117YW.0005.SM.5NQ8Z,0.0307421637166957,0,0,0.370038193181283,0,0.00565307375744944,0,0,0.0295262939484901,0,0.297472971494428,0,0.143902950605823,0.025422737640615,0,0,0,0,0,0.00822923782475193,0,0.0890123778304643,0,0.597315346733189,0.80183269618592
GTEX.117YW.0008.SM.5QGRD,0,0.0272682316535636,0,0,0.412478509068708,0.31863740759372,0,0,0,0,0.0108819407710632,0.0195617678562808,0.0140008976452278,0.126983329519975,0,0,0,0.0701879158914614,0,0,0,0,0,0.052613137962752,1.13087097655724
GTEX.117YW.0126.SM.5EGGN,0.0210088285468075,0,0,0.485742083018366,0,0.26030071206873,0,0.00159727149196577,0,0,0.0215897407079071,0,0.124824619372261,0.0373756885182826,0.0131013984806051,0,0,0.000803243248024068,0.0236427922737267,0,0.0100136222733244,0,0,0.0175468336560946,1.15561685484706
GTEX.117YW.0226.SM.5N9CM,0,0.0145298482744773,0,0.207982289683294,0,0.213751805158416,0,0,0,0,0.110485891127337,0,0.123702644801639,0.0040059319025788,0.0203344256873417,0.216526052771429,0,0,0.0886811105934873,0,0,0,0,-0.0121728459724799,1.09948365817298
GTEX.117YW.0326.SM.5N9CY,0.0546136270140322,0,0,0.0355754685247462,0,0.107593329087888,0,0.136332628063864,0,0,0.168359213605775,0.0526132359327602,0.106486674882978,0,0.0721326542423058,0.110487808294617,0,0,0.0947747233173937,0,0,0.0610306370336391,0,-0.0585648119186539,1.11825953464029
GTEX.117YW.0426.SM.5GZZZ,0.0324515843934297,0,0,0.207546574872533,0,0.0310473752708642,0,0.0891758187836572,0.00864260096072482,0,0.398256181416089,0,0.127691848176874,0,0,0.0948149995336308,0,0,0,0,0,0.0103730165921969,0,0.0284864274993682,1.16131407017196
GTEX.117YW.0526.SM.5H11C,0.118235972323967,0,0.0423945082119038,0.102223239451529,0,0.0750506085241768,0,0,0,0,0.117382527196609,0,0.0524699367192821,0.0806728237881741,0.0790222990229838,0.0956676652574035,0,0,0.224026012644539,0,0,0.0128544068594321,0,0.295782573564074,0.961034467576716
GTEX.117YW.0826.SM.5H11O,0.13527273072865,0,0,0.106459241941299,0,0.23635739315461,0,0,0,0,0.0752954184176154,0,0.0463150365534462,0.0264436637066473,0.0496388771483083,0.300832684410926,0,0,0.0233849539384976,0,0,0,0,0.161055347611377,1.02106559545074
GTEX.117YW.1426.SM.5EGGO,0.129632589499461,0,0,0.170079101903747,0,0.131792676061398,0,0.0250544028717146,0,0,0,0.0636424939643708,0.0395625542851603,0,0.0257413566500266,0.0702853568070992,0,0,0.344209467957023,0,0,0,0,-0.0116568219974802,1.10963916441629
GTEX.117YW.1526.SM.5EGGP,0.33017393345661,0,0,0,0.056244236673938,0.292342143177162,0,0.107342505577721,0,0,0.00865232600328142,0.0727499821054348,0.021819025949819,0.0236401457220362,0,0.0753708875456634,0,0,0,0.0116648137883343,0,0,0,-0.038071655780157,1.15302945640381
GTEX.117YW.1826.SM.5PNY5,0.0658860265216422,0,0.202222710805506,0.142788873499411,0,0.290598613043089,0,0.0106529400569676,0.00297499379105519,0,0,0.000806982026437449,0.0163221026276626,0.00334732095704725,0.0139711477524443,0.168461193032058,0,0.00216681654950817,0,0.0431444629475458,0.0366558163896262,0,0,0.386046767310232,0.926684431509734
GTEX.117YW.1926.SM.5H121,0,0,0,0.0883236488720761,0,0.302204167943447,0,0.0017317723956277,0.00103819115726687,0,0,0.0635103793816157,0.165379155659587,0,0.0130553746991532,0.050542895699413,0,0,0.105371378605384,0,0,0.208843035586429,0,0.00756518376939416,1.11206745708143
GTEX.117YW.2026.SM.5N9BH,0.010476445888551,0,0,0,0,0.214445908140911,0,0.00406118271447976,0,0,0,0.0713274275079312,0.00480981326253417,0.0111892172945178,0.00149795652594965,0,0,0.00113599716536702,0.681056051499759,0,0,0,0,0.290021478122558,1.03391360111782
GTEX.117YW.2226.SM.5N9DB,0.332853943877952,0,0.0848428506129028,0.167947461450902,0,0.222313986233397,0,0.00655548198666863,0.00259330877921299,0,0.0169333849316435,0,0.0408499265163334,0,0.0044479374609448,0,0,0.0029636840150884,0,0.117698034134954,0,0,0,0.398042163668519,0.930480428987955
GTEX.117YW.2426.SM.5Q5AE,0,0.0179598244960401,0.00736080278321756,0.0506210164466607,0,0.24293511466188,0,0.01065539198992,0,0,0.232937136990553,0,0.100688191033411,0.100970010219084,0.0112751385544191,0,0,0.0214018544261778,0.195189451932892,0,0,0.00800606646574564,0,-0.032496107103524,1.11449269102271
GTEX.117YW.2626.SM.5GZZH,0.0310989629470069,0,0,0,0,0.131224071065525,0,0.105695604701384,0,0,0,0.0507931475415677,0.0260932187635954,0.0199643638490461,0.0512727091837037,0.12032446289669,0.0249394094344111,0.042652421461062,0.395941628156008,0,0,0,0,0.0261511236514719,1.09008077130869
GTEX.117YW.2726.SM.5GZZT,0.041709566449016,0,0,0.00879274135675767,0,0.0718046189607327,0,0.107343745991597,0,0,0,0.0763194386117867,0.0154880205460292,0,0.0221754781716912,0.171396923752922,0.0379338926112578,0.0158926157901725,0.431142957758037,0,0,0,0,-0.0282428254165598,1.12263293875073
GTEX.117YW.2826.SM.5H116,0.0267284527417992,0.0503905528617193,0,0.224229125590186,0,0,0,0.127233113069871,0,0,0.0890155127478374,0,0.0700829835266597,0.0815600771980427,0.00907390143124661,0.321686280832638,0,0,0,0,0,0,0,-0.0426124366701021,1.11190859729977
GTEX.117YX.0126.SM.5EGH5,0.0198533236923034,0,0.00478167081416637,0.0749970622474193,0,0.210730460214255,0,0,0,0,0.0669784345043722,0.00794839157858012,0.243967086333906,0,0,0.319847151117473,0,0,0.0361256828407636,0,0,0.0147707366567617,0,0.00573809158439076,1.08868624527063
GTEX.117YX.0226.SM.5EGH6,0.146503241923146,0,0,0.0335761094515455,0,0.167902535878284,0,0,0,0,0,0.0379830429837448,0.0515538043452787,0,0.013802301526471,0.454911615408889,0,0,0,0.0937673484826406,0,0,0,-0.0274472619382051,1.10656948454382
GTEX.117YX.0326.SM.5GICL,0.0627813747464816,0,0,0.0375992344925007,0,0.176046883870204,0,0,0,0,0.0181167187336747,0,0.018343571129589,0,0.0032741656607584,0.501932388987052,0,0,0.179747032980143,0,0,0.00215862939959667,0,0.0400060196927388,1.0775316264455
GTEX.117YX.0526.SM.5EGJH,0,0.00254631939477625,0,0.0311370402248778,0,0.289603554454216,0,0,0,0,0.0655556083639564,0,0.0724570358657459,0,0,0.397969660569841,0,0,0.104662534559191,0,0.0360682465673957,0,0,0.0229856085871434,1.07733490001726
GTEX.117YX.0626.SM.5EGJI,0.138964519596704,0,0,0.0924159457796678,0,0.14692650892325,0,0.00882323713210603,0,0,0.0091962298495694,0.0119405347424597,0.0132741964183178,0,0.00685145036946921,0.465234038032647,0,0,0.100506504194679,0,0,0.00586683496112956,0,0.0413328048096968,1.0722811438116
GTEX.117YX.0726.SM.5GIET,0.0499195318173877,0,0,0.0158497172916988,0,0.211270774176926,0,0,0,0,0.0411969706261012,0,0.13378677637612,0,0.0203056060868675,0.456021796048667,0,0,0.0527564118121347,0.00669664403253212,0,0.0121957717315654,0,0.0914541704211409,1.05390633041606
GTEX.117YX.0826.SM.5H11J,0,0.0113872265057694,0,0,0,0.231725323254207,0,0,0,0,0.044614738765747,0,0.0658715395322783,0,0,0.556762554408855,0,0,0.0896386175331427,0,0,0,0,0.0982730504802427,1.061577409998
GTEX.117YX.1026.SM.5H11V,0.196905581444491,0,0.0882116878619547,0.133582441202516,0,0.321552928324702,0,0,0,0,0.0700912784719873,0,0.028214655666105,0.00368096022489047,0.00538048177006589,0.0523515210177625,0,0.00234848851150767,0.0734236491131498,0.0242563263908676,0,0,0,0.321560226053503,0.962034574367115
GTEX.117YX.1126.SM.5H128,0.0592193409041078,0,0,0.109090037801359,0,0.158942375152023,0,0,0,0,0,0,0.0387085198638459,0,0,0.386819328292863,0,0.00152954571735555,0.187404183475782,0,0,0.0582866687926634,0,-0.0711085799899481,1.11138723510543
