Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1RAZR.0226.SM.EVYC6,0.000782742060928225,0.0103071036257447,0,0.0323266985872938,0,0.164576360149748,0,0.00392065386940052,0.00165957632434425,0,0.0349292797621308,0.0508467582387138,0.0785978591066304,0.160603604174761,0.00401094192479334,0.204035227257571,0.00120500765334171,0,0.252198187264599,0,0,0,0,0.123683728698908,1.03825348514028
GTEX.1RAZR.0326.SM.EWRNM,0.000725590216305387,0.0139888888982488,0,0.0409367421901073,0,0.206122836965594,0,0,0.00130197491399601,0,0.156589619637077,0,0.096710912769496,0.131593920048456,0.000715941965085596,0.000746229672641944,0,0.0140379294540024,0.303110419391532,0,0.0114751201871586,0.0219438736902987,0,-0.0312236172250114,1.10880360551329
GTEX.1RAZR.0426.SM.EVYC7,0.0191301989803217,0,0,0.0170393124474283,0,0.160976342380198,0,0,0,0,0.0638639670651515,0,0.0642913284184977,0,0.00279216304472024,0.527867319954986,0,0.000415172599954124,0.143624195108742,0,0,0,0,0.0266178170325774,1.08723299580622
GTEX.1RAZR.0626.SM.E6CJO,0,0,0,0,0,0.246371081060737,0,0.0182713768466125,0.0341052978543921,0,0.0994179378118862,0.0067422779409955,0.0932230985250216,0,0.0143673287800227,0.291046276585686,0.00140108987791568,0,0.185351332300444,0,0.0097029024162867,0,0,0.00115095098982662,1.07988012193204
GTEX.1RAZR.0726.SM.EV7BA,0.037320005815882,0,0,0.0450934166229753,0,0.229332037532336,0.0029457320344773,0,0,0,0.058511850618172,0,0.161346362368682,0.0511260827923943,0.0275659982278724,0.281214286479603,0,0,0.105544227507606,0,0,0,0,0.414153093483832,0.909889225730691
GTEX.1RAZR.1026.SM.E8VOJ,0.0315446733636807,0,0.00118635129153809,0.123092517542273,0,0.16375088960281,0,0,0,0,0,0,0.110479958800877,0,0.00482865451271593,0.382905735789167,0,0.00276683987849733,0.179444379218441,0,0,0,0,0.0850434676596765,1.05091232801566
GTEX.1RAZR.1126.SM.E6CRC,0.00963066954452655,0,0,0.163176856314867,0.0290197240924471,0.0848331303704115,0,0,0,0,0.0644553362733997,0,0.184212042997102,0,0.0180269167751138,0.362845000519988,0,0,0.0838003231121448,0,0,0,0,-0.0271978845998935,1.0978464005197
GTEX.1RAZR.1226.SM.E6CRD,0.0416491131735195,0.101522570161988,0.0685463950202752,0.0379644016993206,0,0.15389199667592,0,0.0860961461881108,0.00512619417221299,0,0.0672587868906201,0,0.033946291434988,0,0,0.19268920127853,0.00922838330127527,0.00277745411854194,0.199303065884698,0,0,0,0,0.131931445427346,1.02689550293672
GTEX.1RAZR.1426.SM.EVR4M,0.0275795814106235,0,0,0.00561927585484131,0,0.0763080140837124,0,0,0,0,0,0.0185769547912219,0.0245782964589369,0,0.0147753205363916,0.415115799969086,0,0,0.417446756895186,0,0,0,0,0.0669724078509562,1.09419282347344
GTEX.1RAZR.1526.SM.EAZ4U,0.172534870294258,0,0.0464574569614401,0.0939673529128811,0,0.207728266673004,0,0,0,0,0.0249264885301303,0,0.0182550339284937,0.00414977357120995,0.00797055198657011,0.0805842659162327,0,0,0.343425939225781,0,0,0,0,0.199902769340408,1.01580665885421
GTEX.1RAZR.1626.SM.EAZ4V,0.192485718368078,0.20212616306169,0.0106544448544426,0.232324807842538,0,0,0,0,0.0266649688596085,0,0.145468078263821,0,0.0691454495161085,0,0,0.0654591884557211,0,0.00214181770575915,0,0,0,0.0535293630722329,0,0.636240927621258,0.77668138099155
GTEX.1RAZR.1826.SM.E6CRE,0.155575033474416,0.422458214620998,0.0255476499678069,0.056063663949995,0.024494109502414,0.166149453934881,0,0,0,0,0.0298646974046184,0,0.00724107809487116,0,0,0.0600071812874529,0,0.00888206809181153,0.0437168496707356,0,0,0,0,0.726521737375136,0.695399852179963
GTEX.1RAZR.1926.SM.E6CRF,0.0812889508581741,0.155992804740515,0.0393709647403185,0.0235282650936154,0,0.280634353349999,0,0,0,0,0.0572825392885677,0,0.0143493012367897,0,0.000861493756305834,0.230209209007891,0,0.0162724037458714,0.100209714181953,0,0,0,0,0.278378142383221,0.97065396463299
GTEX.1RAZR.2026.SM.E9TKE,0.00180068298346234,0,0,0.0110815666530427,0,0.107399147453156,0,0,0,0,0.029238762589632,0.0112336221097456,0.0438319820748968,0,0,0.382549843508864,0,0.00110261115794955,0.411761781469251,0,0,0,0,0.0569481274827094,1.09425089530266
GTEX.1RAZR.2126.SM.E9U6T,0.035823714626163,0,0,0.0410299491720279,0,0.094178295200679,0,0.0169003253662796,0,0,0.00345268656728002,0.014822328705674,0.000504306910321689,0,0,0.15883009544838,0.18355226169414,0.036757707954093,0.414148328354962,0,0,0,0,0.0114792500044158,1.10100373959396
GTEX.1RAZR.2226.SM.E6CRG,0.300695947957867,0,0,0,0,0.422255772740679,0,0,0,0,0.16100037559114,0,0.0845115009474074,0.00239109382402396,0.000372264467720079,0,0,0,0.028773044471162,0,0,0,0,-0.0466398690376815,1.1556434374674
GTEX.1RAZS.0005.SM.DO93D,0.0269922456746084,0.0191186356499071,0,0.14650359610527,0.0253138274815318,0.0133590070063789,0.00202416454509581,0,0.0543750309995706,0,0.228799709171227,0,0.249847424039027,0.0829537459511608,0,0,0,0,0,0.00409036511173084,0,0.146622248264491,0,0.530923234105632,0.846739271934802
GTEX.1RAZS.0426.SM.E9J4C,0.00577246838186493,0.100891261248298,0,0,0,0.149012654006979,0,0.0521477364711442,0,0,0.0114014339211403,0.000827808746356159,0.0329915582483157,0,0.0142336339994559,0.428151576080509,0,0,0.204569868895936,0,0,0,0,0.0182228036239052,1.07811023091253
GTEX.1RAZS.0526.SM.E9J4D,0.0509259655363865,0,0.00118534022390299,0.0514661297334495,0,0.405179880192329,0,0,0,0,0.0144539183308324,0,0.0660726647861838,0.0552455564460968,0.125290242201102,0.155209552594263,0.00294362464484545,0,0.0681524687995069,0,0.00387465651110206,0,0,0.209379401229572,1.00508582616417
GTEX.1RAZS.0826.SM.E76QP,0,0,0,0,0,0.273258609157695,0,0.13526381600947,0,0,0.0278501568131306,0.0700358537763858,0.0574489921019233,0,0.109590381907785,0.178375183752174,0,0,0.0689317209134962,0,0,0.0792452855679402,0,-0.00478870469170732,1.09694501021288
GTEX.1RAZS.1026.SM.E9TID,0,0.0192122375135888,0,0.0705847743339153,0.0113066191943217,0.437326672323125,0,0.000934280599776691,0,0,0.151485912071759,0.0596598705398318,0.0695718272392106,0,0.00897979049829771,0.133682372044057,0,0,0.0116473332618832,0,0.0256083103802331,0,0,-0.00716748746207557,1.1355581728315
GTEX.1RAZS.1226.SM.E8VMT,0.157824208622355,0,0.00945911448551958,0,0,0.162708113795931,0,0.0504445461912495,0,0,0.0522912450681658,0,0.0175291655627496,0.167867904159179,0.020614768229392,0.21337270417725,0,0,0.147888229708209,0,0,0,0,0.0918018376141237,1.04351175760598
GTEX.1RAZS.2226.SM.E8VMU,0,0.00511060266358474,0,0,0.112923757133085,0.0855273413612206,0,0.00206458457758599,0,0,0.147409349673708,0.0312140856251299,0.0360486188316258,0.0546896048231303,0.133622950121122,0.120590250177571,0,0,0.165380070884408,0,0.0151980329748901,0.0902207511529385,0,0.111274527006152,1.04721702314664
GTEX.1RAZS.2526.SM.E6CHT,0,0,0,0,0.000606229828114198,0.0594094050008998,0,0.163424786495764,0,0,0.0368966736568925,0.0341363791975849,0.0241834318879818,0,0,0.0881173155720306,0.315537680589387,0.0516418844762839,0.21714213221348,0,0.00890408108158092,0,0,-0.0401099696746648,1.09555931571687
GTEX.1RAZS.2626.SM.EV79C,0,0.00374822421279837,0,0,0,0.185541439075227,0,0.166771685351037,0,0,0.0504220221503591,0.0488090391008153,0.0128718464352961,0,0.0143648786109661,0.0522656310997323,0,0.0360322393335219,0.429172994630247,0,0,0,0,-0.0249677059164993,1.13670799965526
GTEX.1RAZS.2926.SM.EVR4T,0,0.00357280036272047,0,0,0,0.319342979049723,0,0.159321467565229,0,0,0.00314100173576271,0,0.064006641015906,0,0.0274707787133888,0.330712588620082,0,0,0.071154937093353,0,0,0.0212768058438356,0,0.0188642187453363,1.08709770973363
GTEX.1RB15.0005.SM.CL53N,0.0150544902772947,0,0.00720554745829891,0.005285127729302,0.0368668350419827,0,0.0110002353700816,0.000823313324863508,0,0.00791363661079418,0.030945506779895,0,0.107931598482328,0.0326513161403258,0,0.00565972661673083,0,0,0.0240970771556768,0,0,0.714565589012427,0,0.731828590017434,0.711100284666262
GTEX.1RB15.0326.SM.E6CQB,0.114626811791892,0,0,0.0385613097085304,0,0.105742720283257,0,0.0659604305224523,0,0,0.0451709735745522,0.0120279180340681,0.0942448505887688,0,0.0429172216828415,0.359499966522853,0,0,0.102301460646059,0,0,0.018946336644726,0,-0.0667586771041664,1.1006338157344
GTEX.1RB15.0426.SM.E9U4Y,0.0848890579905508,0,0,0.0374086998519816,0,0.193174659283607,0,0.0196489873740368,0,0,0.0169489808243159,0,0.122033783866881,0,0.0499297935524655,0.464186587935529,0,0,0,0.0117794493206317,0,0,0,0.0322745530016334,1.0817623569296
GTEX.1RB15.0826.SM.E9U4Z,0.0312703907846574,0,0,0.0289083187600842,0,0.288917716478844,0,0.00102542735361689,0,0,0.000515631365677458,0.0508829839732981,0.0701192520591285,0.00871941811091651,0.00367934532331737,0.113133722653548,0,0,0.402827793136912,0,0,0,0,0.0982526882758279,1.06664616460444
GTEX.1RB15.1026.SM.E9U6V,0.234723877977771,0,0.118407249480595,0.255751466131005,0,0.217976334042674,0,0,0,0,0,0,0.0326387181413007,0.0311466279393594,0.00145517521557195,0.00241823192125489,0,0.00089407811278682,0.104588241037682,0,0,0,0,0.397932865432898,0.926558190239089
GTEX.1RB15.1126.SM.E8VMX,0.177575335606069,0,0.0207715614977995,0.161243092476113,0,0.0359634468369573,0,0,0.0461431206592595,0,0.0953897863707859,0,0.191316387289171,0,0.0329271676072406,0.19620161259583,0,0,0.0400915256511008,0.00237696340967362,0,0,0,0.0453795285502516,1.06633488237908
GTEX.1RB15.1326.SM.E76Q9,0.00679554412289779,0,0,0,0,0.0518491733553299,0,0.139930815767911,0,0,0,0.0633534014977929,0.00756740819516556,0.0694096364400764,0,0.284085680659718,0,0.0426169321367249,0.334391407824384,0,0,0,0,-0.040258934727019,1.11347243468176
GTEX.1RB15.1926.SM.EV79J,0.269914686645212,0,0,0,0,0.455693037466604,0,0.00372329956780221,0,0,0.158603927186978,0,0.0782914352063188,0.00523763783674213,0,0,0,0,0.0285359760903429,0,0,0,0,-0.0381635041788711,1.15124513117287
GTEX.1RB15.2126.SM.E9TIM,0.00532987450380222,0,0,0,0,0.0817375002346161,0,0.0772952486116114,0,0,0,0.0529781052610049,0,0,0,0.130363235479227,0.17896614992413,0.0354572126122603,0.437872673373348,0,0,0,0,-0.00911145825490828,1.11685403270868
GTEX.1RB15.2226.SM.DTXFZ,0.076689594607356,0,0,0.158969538363664,0,0.0517205120666327,0,0.0130879238960306,0,0,0.126551868394205,0.047135782380715,0.108891395131268,0,0.00109194301707927,0.248627972248875,0,0.00280212107151181,0.158666492473421,0,0,0.00576485634924101,0,-0.0320666304759938,1.10000023305449
GTEX.1RB15.2426.SM.E8VMY,0.0378077619344633,0,0,0,0,0.197000327907,0,0,0,0,0.0782273526003458,0.00877725753809111,0.0686991796848212,0,0.0173658512216372,0.469135651560325,0,0,0.122986617553317,0,0,0,0,0.0122350314503544,1.08355883630609
GTEX.1RDX4.0005.SM.DLHBS,0.0387530281619355,0,0.00645513366796319,0.19872884040666,0,0.0386004765654077,0,0,0.00540858112302081,0,0.40926498782886,0.0165119924475418,0.181959651565272,0.0277010917005408,0,0,0,0,0,0.000389581480876581,0,0.0762266350519228,0,0.659662221179745,0.751467399816255
GTEX.1RDX4.0126.SM.E9J4P,0.0875876935444194,0,0,0.0894653134878236,0,0.121458697559341,0,0.111277105379611,0,0,0.000698000096521137,0.0312355739051164,0,0.0188036988525646,0.0669629124201136,0.0891469171375694,0.0962346781188348,0,0.287129409498085,0,0,0,0,-0.032482887671017,1.09603043351957
GTEX.1RDX4.0226.SM.DTXG1,0.0742385147942275,0,0.00185670946918738,0.0995103760934736,0,0.126722132975098,0,0.0419372933944807,0,0,0.0667125581656984,0.0122264134996365,0.0524453462938904,0,0.0585566552120179,0.307458230563815,0,0,0.158335769538475,0,0,0,0,0.0911124603688993,1.04144194163644
GTEX.1RDX4.0526.SM.EAZ44,0.0480271534438901,0,0,0.0628165133044288,0,0.179605630865833,0,0,0,0,0.0906022185788528,0.0556102777407865,0.0775610483637447,0,0.0789831494831379,0.25696083892515,0,0,0.125454401761084,0,0,0.0243787675330918,0,0.0091149297311888,1.0785923369006
GTEX.1RDX4.0726.SM.E8VO8,0.116131582778718,0,0.0109993168796022,0.0858652790413374,0,0.40110850766588,0,0,0,0,0.0226639008252977,0.0543257778916454,0.0366307136910048,0,0,0.0995527922510658,0,0,0.172722128975449,0,0,0,0,0.0609512049449406,1.07714159690981
GTEX.1RDX4.0826.SM.E9TK7,0,0.00144185529787756,0.0233902808258729,0.140813206383295,0,0.196755284831309,0,0.0512129272242469,0,0,0.134196407715565,0.00415128060808002,0.117530103914166,0.00387933774232273,0,0.182506435342348,0,0,0.133004127744505,0,0.0111187523704126,0,0,-0.0270408990879724,1.10007097571026
GTEX.1RDX4.0926.SM.E9U6D,0.0715612766673333,0,0,0.120171444324732,0,0.302775431861731,0,0,0,0,0.0387153168239113,0.0401644998149715,0.0478569496733308,0.042062591492624,0.0630703486135828,0.180150571192871,0,0,0.0934715695349124,0,0,0,0,0.00663070271411353,1.08546041978423
GTEX.1RDX4.1126.SM.E9U6E,0.158065867663639,0,0,0,0.127070973204169,0.106269136159862,0,0,0,0,0.0566410171932875,0.0798892836913164,0.0553419328341771,0,0.013412336387134,0.243584791423129,0,0,0.159724661443285,0,0,0,0,-0.00619759949586074,1.08242566057375
GTEX.1RDX4.1626.SM.EVR53,0.0681573366436823,0,0,0.0498433087950206,0.0135650370959021,0.123065322575761,0,0.00559471825027117,0,0,0.1259279225704,0.0538631697754335,0.0474559830943361,0.0270277483214251,0.0337277305709353,0.0967566173146864,0,0,0.293559170376611,0,0.0349740956319189,0.0264818389836166,0,0.149864233570987,1.0303985303948
GTEX.1RDX4.1826.SM.EVR54,0.105766279973585,0.125943194615318,0.0334328221273409,0.0243848397331846,0,0.224333142395692,0,0.0446366767084296,0,0,0.0867100496447745,0,0.00320990567199755,0.0121032897442317,0.0118617292636484,0.136907602986989,0,0,0.188680730562716,0.00202973657209294,0,0,0,0.360532710946026,0.93457947265187
GTEX.1RDX4.1926.SM.E6CJJ,0.0847891944428625,0,0.0897343103436268,0.0246111788303526,0,0.14619341574002,0,0.0175055906632221,0,0,0.0405641145138155,0,0.0142356769821485,0,0.00479081854236116,0.413206112928895,0,0,0.164369587012695,0,0,0,0,0.235148806120756,0.988212101559751
GTEX.1RDX4.2126.SM.EV7B3,0,0.010744332512297,0.00236245000174255,0,0,0.281915931364803,0,0.0346830779134181,0,0,0.0914774519319671,0.0112760150531277,0.0438855937828757,0.0113324305193291,0,0.0564626019635109,0.0179755029190307,0.000767618052055436,0.437116993985843,0,0,0,0,-0.0267997561381124,1.13429918646501
GTEX.1RDX4.3226.SM.DPS14,0,0.0171896844922653,0,0,0,0.328528487331315,0,0.207055688744295,0,0,0,0.0735554416186614,0.128142662596886,0.0999195894528191,0,0,0,0,0.145608445763758,0,0,0,0,-0.0303057583101542,1.11984855401062
GTEX.1RLM8.0005.SM.DO121,0.0385528225051308,0.00361969690506269,0,0.0995841785804741,0.0230793741094492,0,0.0355457160153412,0,0,0,0.12554257628215,0,0.205067439998628,0.0423145918104491,0,0,0,0,0.016928972231488,0,0,0.409764631561827,0,0.648516937230073,0.761295902731493
GTEX.1RLM8.0011.R2a.SM.EZ6N4,0.00517908571935089,0.0364899938369221,0,0,0.0454080838844921,0.145028466857412,0,0,0,0,0.0615620619361549,0.0244945725308233,0.160720740198348,0.154189443397238,0,0,0,0,0.228197904824571,0,0,0.138729646814688,0,9.98279023454231e-05,1.09449572385336
GTEX.1RLM8.0011.R6a.SM.EYYXS,0.0784490886462124,0,0,0,0,0.258977135886123,0,0.0487650932900452,0.0721165677630001,0,0.244469932353079,0,0.120873090685763,0.114288583467548,0.000850969777109536,0,0,0,0.0612095381311198,0,0,0,0,0.0142777689418761,1.10203763330722
GTEX.1RLM8.0011.R8a.SM.EYYXR,0,0.0036195178352606,0,0.0250189143644249,0,0.251480167695183,0,0.0725430644760084,0,0,0.0710556605731012,0.0129315132276154,0.174458653514273,0,0,0.325661935995895,0,0,0,0.0573126491904567,0.00337126887405807,0.00254665425372304,0,-0.0210840132906496,1.09958994460635
GTEX.1RLM8.0226.SM.E6CJY,0.0973390707284414,0,0,0.0232609151713393,0,0.123318007488609,0,0.0210095064661253,0,0,0.104927676930031,0,0.153852113814802,0,0.0584782940629855,0.306986487452447,0,0,0.00611171508555366,0,0,0.104716212799665,0,-0.0347307829920638,1.10425982562824
GTEX.1RLM8.0526.SM.E8VOK,0.0727878567294226,0,0,0.0586435151756598,0,0.182144804983497,0,0,0,0,0.0936802313543026,0.00112699510032723,0.0384944671102547,0,0.0204202387925919,0.494396648625699,0,0,0.038305242128245,0,0,0,0,0.0263833983114437,1.08326660481082
GTEX.1RLM8.0626.SM.E76OW,0.00320920954585655,0,0,0.0513335254160219,0.00264984607244016,0.0950410948351369,0,0,0,0,0.104548728739726,0.00791373280174943,0.180225344861372,0.0178417549276497,0.0881158587600446,0.264659159736195,0,0,0.0384768871787449,0,0,0.145984857125063,0,0.272115474965546,0.981589998196257
GTEX.1RLM8.0726.SM.E6CRH,0,0.0028293736648836,0,0.0423385456490285,0,0.299567706977642,0,0,0,0,0.0285682852020777,0,0,0.0652125945893343,0.230553453366486,0.0498281852389309,0.0164188683985643,0,0.262084247869269,0,0.00259873904378352,0,0,0.0123858919029944,1.1192484256852
GTEX.1RLM8.0926.SM.EWROD,0.0362447861169826,0,0,0,0,0.293313717741219,0,0.0114144034885151,0,0,0.0373506709928732,0.0354013059238777,0.0582187656468387,0,0.00843105006024038,0.259613321834377,0,0,0.245052676594828,0,0,0.0149593016002484,0,0.00907505337823632,1.07885190386502
GTEX.1RLM8.1026.SM.EWROE,0.00649337028406557,0,0.000886811998782896,0.0473894668296547,0,0.102404073899376,0.00118725968502553,0,0,0,0.042641938838671,0,0.0532385415195725,0,0.0928485799231368,0.596962077611848,0,0,0.0358962648661464,0,0,0.0200516145437206,0,0.375658000268117,0.934731197538651
GTEX.1RLM8.1726.SM.E9TKF,0.026077012815997,0,0,0,0,0.265667129643107,0,0.00164745710693817,0,0,0.0334064886452475,0.0570054352504059,0.123760724150579,0,0.00010159580131929,0.354462759598811,0,0.00204384955161685,0.135827547435978,0,0,0,0,0.069447055859415,1.05586085490748
GTEX.1RLM8.2226.SM.EVYD1,0.0199967397112756,0,0,0.0912390414133563,0,0.087664556152163,0,0.0120403781657161,0,0,0.085529424759485,0,0.353907567446895,0,0.0560098011918528,0.225001079686301,0,0,0.0463984766097747,0,0,0.02221293486318,0,0.0597826824261851,1.07177112931945
GTEX.1RLM8.2326.SM.EWRN4,0.0405463620198348,0,0,0,0,0.339401767101715,0,0,0,0,0.103608886533661,0.0107477559301587,0.0635325872478053,0.0368220856911742,0.0662965581711449,0.154852988313554,0,0,0.184191008990952,0,0,0,0,-0.0129807708610145,1.08569807250257
GTEX.1RLM8.2926.SM.E8VON,0.0292239078798797,0,0.000973917397377045,0.0915204528902291,0,0.240532834044512,0,0.0126016248795188,0,0,0,0.0428118210294048,0.0439422255828716,0.0407114502597172,0,0.212825778142643,0,0.04789874793715,0.235969317461734,0,0,0.000987922494962249,0,0.00615285556840635,1.07920853002217
GTEX.1RLM8.3026.SM.E6CPC,0,0,0,0,0.0619226470047544,0.156065698328178,0,0.0726817613323577,0,0,0.0580499772477626,0,0.0403254559700217,0.0239755345132123,0.0154075746202876,0.344719291639215,0,0,0.225553211489148,0,0,0.00129884785506327,0,-0.0395847803804901,1.09972732296329
GTEX.1RMOY.0005.SM.DO11X,0.0254136055898277,0,0.00432195543651785,0,0.0361984453391778,0.000643140156777833,0,0,0,0.00826352638102075,0.0271954368186467,0,0,0,0,0,0,0,0.0109083483027833,0,0,0.887055541975248,0,0.740795058514413,0.755907442148953
GTEX.1RMOY.0126.SM.EWRNN,0.243957015581843,0,0.163432414483962,0.0631884401392579,0,0.15880501572186,0,0.0355467659738073,0,0,0,0.017611962940388,0.0178222423454734,0.0154612131600699,0.033482562803146,0.241631085891271,0,0,0.00906128095892149,0,0,0,0,0.281166423004276,0.985004950848218
GTEX.1RMOY.0626.SM.E9TIE,0.0646398096642637,0,0,0,0,0.153440452030156,0,0,0,0,0.163675207588884,0,0.0829363673075925,0,0,0.210068116218546,0,0,0.157360199131246,0,0,0.167879848059313,0,-0.0898611739853155,1.12656377957803
GTEX.1RMOY.0726.SM.EV79D,0.171831745032376,0.222024984895994,0.0286307039692104,0.0554063922982205,0.0191637329946311,0.0496836343895225,0,0,0,0,0.0673815407839921,0,0.101887263795108,0,0,0.118100199645055,0,0.00206663648161622,0,0,0,0.163823165714274,0,0.579347218057755,0.816182124021711
GTEX.1RMOY.0826.SM.E9TIF,0.000698900918136783,0.0165895731865437,0,0.105048120485123,0,0.192446972865367,0,0,0,0,0.0511309925710866,0,0.0304662662496038,0.0395486762342171,0,0.496932825117583,0,0,0.0671376723723393,0,0,0,0,0.145788598633918,1.03734160818554
GTEX.1RMOY.0926.SM.E9TIG,0.0570234237843578,0,0,0,0,0.25097979777181,0,0,0,0,0.0672203540135098,0.0250566807989554,0.0474196297859659,0,0,0.297319783718341,0,0,0.254980330127061,0,0,0,0,0.0145233116171157,1.07760733895778
GTEX.1RMOY.1126.SM.EV79E,0.15988942869534,0.150219088234269,0.0564811289323053,0.163904029036881,0,0.256980751824965,0,0,0,0,0.071603566838636,0,0.0407004559336397,0,0.000540149176878819,0.0760178546535116,0,0.00324252426101872,0.0198131102856385,0,0.000607912126917301,0,0,0.46101070737493,0.888724871157951
GTEX.1RMOY.1326.SM.E9TIH,0,0,0,0,0.212479556587419,0.212695079683698,0,0.052177069579479,0,0,0.0209466689206485,0.0344784646395467,0,0.126450838454278,0,0.0577130801478419,0.116016622864231,0.0306213846589812,0.136421234463877,0,0,0,0,-0.0254160732212924,1.10327438103302
GTEX.1RMOY.1626.SM.EVYC8,0,0.00846170844547703,0,0,0,0.326158542224723,0,0.00688782300595459,0,0,0.104132924684878,0,0.124046360440589,0,0.00400726013117103,0.280027127027312,0,0.00110805115924989,0.144609756997498,0,0.00056044588314781,0,0,0.0575074011280271,1.05979944862327
GTEX.1RMOY.1726.SM.EVYC9,0.0140426822224127,0,0,0,0,0.36976035073946,0,0,0,0,0.0905143996037076,0.0124746022045278,0.102163150051084,0.00333835700295836,0.00132023232837357,0.214254777657209,0,0.00318165016655441,0.180813185605347,0,0.00813661241836568,0,0,0.0199193844720365,1.07642598627425
GTEX.1RMOY.1926.SM.EVYCA,0.0280769767051659,0,0,0,0,0.174942903009124,0,0.0192450376802504,0,0,0.101065267195625,0.0218835876413297,0.087782573971276,0,0.00157570624541925,0.441495576448292,0,0,0.0669955915613919,0,0.0569367795421268,0,0,-0.0294395083916324,1.09996626727712
GTEX.1RNSC.0011.R5a.SM.EZ6N5,0.161392657309691,0,0,0.0540005142300606,0.0338718517210495,0,0,0.144371760750862,0,0,0.103840450369755,0.0162759104182103,0.0911932626073055,0,0,0.264236936979812,0,0,0,0,0,0.130816655613254,0,-0.0350894824447536,1.10754495445043
GTEX.1RNSC.1126.SM.E9TIP,0.0519301794582447,0,0,0.184621510954314,0,0.197879860433492,0,0.0722453186970121,0,0,0.0296379857991594,0.00366413713044232,0.112700972797977,0,0.00228092900481469,0.254877465456486,0,0,0.0896493304703043,0,0,0.000512309797754527,0,-0.0262560687139134,1.09849117210448
GTEX.1RNSC.1226.SM.E9U52,0.0878786194300246,0,0.00529303713991437,0.0738931769728709,0,0.174340409183831,0,0,0,0,0.0853462031516688,0,0.070836805642846,0.0873554347006204,0,0.113596575032582,0,0.017375761866281,0.191237661087817,0.00836567119312127,0,0.0844806445984233,0,0.219691083683676,0.991671795282217
GTEX.1RNSC.2926.SM.EV79L,0,0.024349544662842,0,0.0465237906858912,0,0.40925262524377,0,0.00821501350702787,0,0,0.149012978801445,0.0243819874580345,0.0874752196508843,0.0455039183925581,0,0.0411552363973008,0,0.0134606337864893,0.150669051413758,0,0,0,0,-0.0247800746522987,1.11933239232002
GTEX.1RNSC.3126.SM.EVR4V,0.00941622363033815,0.00333244383605649,0,0.0237235552762093,0,0.394488287543525,0,0.274741360381919,0,0,0.0255927211870846,0.0506772990345302,0.0971053782610906,0.0500926361414651,0,0,0,0.0164849106861864,0.0442998849625443,0,0,0.0100452990590515,0,-0.019374814016009,1.15276385565934
GTEX.1RNTQ.0006.SM.CYPRG,0.0165734798232373,0,0,0,0.0248475429457536,0,0.00590735237487383,0,0,0,0.0342524875948681,0,0.110823391162189,0,0,0,0,0.000290486347299662,0.0194057323963066,0,0,0.787899527355471,0,0.735608141041111,0.732493954723623
GTEX.1RNTQ.0726.SM.E9U6F,0,0,0,0.164767785923024,0,0.169282858784498,0,0.0250795476271807,0,0,0.112325596801974,0,0.0820660044926948,0,0.0318042669934696,0.321830792598465,0.00344879707416034,0,0.0839670439520127,0,0.00542730575252112,0,0,0.00163902950648098,1.08879415209219
GTEX.1RNTQ.0826.SM.E9TK8,0.035519631031934,0,0,0.0186408584568788,0,0.18083484312715,0,0,0,0,0.0789615431305747,0,0.182019374487776,0.00894779336638266,0.0289336592592732,0.204129063256305,0,0,0.00854570408531262,0,0,0.253467529798413,0,0.081885916937955,1.08627585195818
GTEX.1RNTQ.1026.SM.EV7B4,0.072879275563911,0.266453135111064,0.132373591242343,0.078491719694133,0.00521944236098385,0.0709280290113888,0,0,0,0,0.0966064191333771,0,0.0487253069707259,0,0,0.102285301498797,0,0.00243603997269635,0,0.0012126673940701,0,0.122389072046509,0,0.5802585827822,0.815065305345213
GTEX.1RNTQ.1126.SM.E9TK9,0.0445505479940408,0,0.0129065671163135,0.0756488345936375,0,0.126553204891928,0,0,0,0,0.0683660201622834,0,0.189964972408861,0,0.0310286923305655,0.275929060652091,0,0,0.175052099850279,0,0,0,0,0.0166628114419292,1.06941575693403
GTEX.1RQEC.0006.SM.CL542,0.00435051318375337,0,0.00128734470815467,0.0993388511753948,0,0,0.0336999207198631,0,0.0156592101681922,0,0.343204776100471,0,0.26247486140307,0.0193354559588518,0,0.00574978870091371,0,0,0.0208628602633497,0,0,0.194036417617985,0,0.643961584420556,0.765940120129027
GTEX.1RQEC.0011.R9a.SM.EZ6N3,0.0918576323029082,0,0,0.108182221599773,0,0.0949314254237495,0,0.0139371234126539,0,0,0.046250598547372,0.00583911976287359,0.139347307214551,0,0.0742993935377281,0.405041658206415,0,0,0.0109429485439034,0,0.00937057144807205,0,0,-0.00849612433404342,1.09299967336735
GTEX.1RQEC.0126.SM.E9J2H,0.0690798399720891,0,0,0.0271617386983806,0,0.0316925031378866,0,0.129622838031891,0,0,0.15263973301411,0.0990941807462289,0.107869452488701,0,0,0.158903609524565,0,0,0.223936104386148,0,0,0,0,-0.035866582786858,1.11473476382153
