Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1GZ4I.1226.SM.7P8TM,0.0203467058171338,0,0.0811351210595873,0,0.196637872931066,0.0571452183175115,0,0,0,0.00801093328625891,0.0931493463136955,0,0.0450373506866953,0,0,0.147604839007315,0,0,0.127203962969056,0.00224233703828736,0.0949685553481718,0,0.126517757225221,0,0.11300089853886,1.05560124531488
GTEX.1GZ4I.1526.SM.9OSW9,0.0870455236214858,0,0.227072221973085,0,0.079376709345302,0.0222045866786812,0,0,0,0.0080893393878541,0.0343678812324111,0.0261015874005297,0,0.150324645043439,0.00200649593982922,0.0327889001865384,0,0,0.0742846567619189,0,0.0721317483550983,0,0.184205704073827,0,0.0372488759539368,1.10108282181116
GTEX.1GZ4I.2226.SM.9WPPO,0.0632476077405629,0,0.0895348503135783,0,0.190935537054345,0.128688696180081,0,0.0111609121449149,0,0,0.087658846677595,0,0,0,0.0105039207007097,0.0610740935081354,0.0449065764170538,0,0.0317113024439824,0.0037817882058361,0.0822829752902902,0,0.194512893322916,0,0.06218493484476,1.07097204282686
GTEX.1GZ4I.2326.SM.9YFMO,0.000833525988187609,0,0.00698393176236025,0,0.0952440254884877,0.283586771157886,0,0,0.0551482610661755,0,0.00275766816753816,0.0158360208879663,0,0,0,0.158278768520135,0.00156128091441141,0,0.122028809062678,0,0.0575891717957406,0,0.200151765188434,0,0.0678227290546531,1.08244654616943
GTEX.1GZ4I.2426.SM.9WPPP,0.0985429543971947,0,0.0802494460740496,0,0.24031571068411,0.185922985243095,0,0,0.0171701280502218,0,0.00118419537276918,0.00196277826864298,0,0,0,0.11303554372694,0.0117112326611941,0,0.161812480800306,0,0.0443192546948455,0,0.0437732900266323,0,0.0277807695074309,1.07110082434428
GTEX.1GZ4I.2626.SM.9KNU3,0.0457788684067488,0,0.109671151771156,0,0.202718182795587,0.0615119643979686,0,0,0,0,0.0254907022118652,0,0,0,0,0.0257029688808288,0.170103435408509,0,0.0629358119955156,0,0.14308827944164,0,0.152998634690181,0,0.137669800255124,1.04154758147017
GTEX.1GZ4I.2726.SM.9JGG9,0.0492801274061635,0,0.180280634923384,0,0.259533632519945,0,0.103016957976348,0,0,0,0,0.047501896411987,0,0,0,0.0925745154401549,0,0,0.107800151401778,0,0.144399133749617,0,0.0156129501706221,0,0.0164537483762048,1.08221001308338
GTEX.1GZ4I.2826.SM.9MQK5,0.0610629555346136,0,0.00667034683599364,0,0.0412571834381235,0.0897358232913451,0,0.0350701693049865,0,0,0.0194294119714156,0,0,0.0899386514910268,3.01200864229192e-05,0.181049776355101,0.00832112816292568,0,0.0957897194913032,0,0.146608141844918,0,0.225036572191825,0,0.17943120259659,1.05825024515942
GTEX.1GZ4I.2926.SM.9JGGO,0.156851480568066,0,0.163429240623091,0,0.501644761007034,0,0,0,0,0,0.0179132440053156,0.00414335782021424,0,0,0,0.0269842503918347,0,0,0.0165977973586802,0,0.109512290201834,0,0.00292357802393089,0,0.0224140139876335,1.09625451612303
GTEX.1GZ4I.3026.SM.9KNTX,0.0252653605653779,0,0.130498568502988,0,0.525751116445043,0.0150839319032974,0,0,0,0,0.0576056992085515,0.00465940263306928,0.00710783076837816,0,0,0.0827508944457139,0,0,0.0153508969333927,0,0.105516594362502,0,0.0304097042316868,0,-0.00833886092808348,1.10662461141701
GTEX.1GZ4I.3126.SM.9WPPQ,0.0607673336691429,0,0.132635625535348,0,0.141402176934915,0.0374652557606289,0,0,0.00181778823395155,0,0,0,0,0,0,0.0424612009586736,0.0785821555010009,0,0.0176953700065792,0,0.359160685559953,0,0.128012407839807,0,0.20226739467746,1.05221473581684
GTEX.1GZHY.0005.SM.ARZL6,0.0438860974770053,0,0,0.147702840892053,0,0,0,0.00372331858597894,0,0.0266539551080797,0.204947376346189,0.00840488886048601,0.186824786278462,0.0499576108745071,0,0,0,0,0.015614195289619,0,0.0555815223070178,0.112700058148176,0.144003349832426,0,0.600730677191531,0.79949959246538
GTEX.1GZHY.0011.R11a.SM.C1YRQ,0.0648707014792487,0,0.17489072216987,0,0.558629430069452,0,0,0,0.00215276953638207,0,0,0.0325065009006065,0,0,0,0.0371495988962446,0,0,0.0275427380250773,0,0.100058327357988,0,0.0021992115651305,0,0.0322078308684789,1.09601263897041
GTEX.1GZHY.0011.R1a.SM.CE6RR,0.102056783825412,0,0.123658972364116,0,0.295488549569446,0.106262557814238,0,0.00256463158241728,0,0,0.072471116357429,0,0.00433206383944631,0,0.000763226589842722,0.214976643507295,0,0,0.0154402855242988,0,0.0179330136256936,0,0.0440521554003643,0,0.0684408476635476,1.07026337945612
GTEX.1GZHY.0011.R6a.SM.9OSWL,0,0,0.00571973420334297,0,0.253579157856511,0.308890272847042,0,0,0.0344876917368772,0,0.0459866806858564,0,0,0,0.00838222152753395,0.172500078762649,0.00382458859504705,0,0.0916389928576217,0,0.00721844872846794,0,0.0677721321990513,0,0.0070403421149009,1.10042695010432
GTEX.1GZHY.0011.R8b.SM.9OSWK,0.0615496004020523,0,0.173819572176019,0,0.201330935769415,0.0945669328516814,0,0,0,0,0.0428282917807497,0,0.00707603588552507,0,0,0.13783057692109,0,0,0.045285697370278,0,0.124014122846607,0,0.111698233996582,0,0.0485337303441708,1.0792231441801
GTEX.1GZHY.0011.R9a.SM.9WG5R,0,0,0.10730422021204,0,0.337336656547567,0.145212424883926,0,0,0,0.00539258122643814,0.0359461343157472,0,0.00420430938701709,0,0,0.156810285048353,0,0,0.0669181529573086,0,0.107666732795329,0,0.0332085026262737,0,-0.0112978056010158,1.10313061378943
GTEX.1GZHY.0126.SM.9WYUQ,0.0905058556091221,0,0.124522955402434,0,0.197064526513691,0.019155838293953,0,0,0.00753320151847765,0,0.042568170484173,0,0,0,0,0.0792910474782733,0.0218524266816065,0,0.0199240911000095,0,0.101650424453676,0,0.295931462464584,0,-0.00718388446371638,1.13733002793752
GTEX.1GZHY.0226.SM.9WG6A,0.0370309140386735,0,0.0482566193218719,0,0.190847692530609,0.111449302944671,0,0,0,0,0.0428969782829219,0,0,0,0,0.166751456260308,0.154057158675702,0,0.0166094536618616,0,0.112170803536261,0,0.119929620747121,0,0.093414713428839,1.06835890756412
GTEX.1GZHY.0326.SM.9QEHI,0,0,0.0901107561267565,0,0.218702814833605,0.139127106069959,0,0,0,0,0,0.0072955484627954,0,0,0,0.0801472558866756,0.093387977372229,0.00182054003846155,0.151103617644272,0,0.104546805455996,0,0.113757578109249,0,0.0854495929601814,1.05681563225836
GTEX.1GZHY.0526.SM.9MQLM,0.0050219889821629,0,0.0812384318842354,0,0.176151132055456,0.0804652170310505,0,0,0.0190963097446308,0,0.0180549552436306,0,0,0,0,0.122655251348894,0.143284603866266,0,0.0341312571951686,0,0.0661035428734044,0,0.253797309775102,0,0.0960360614132845,1.07978012658577
GTEX.1GZHY.0626.SM.9KNVC,0.0168639050237964,0,0.0533447313841936,0,0.140887578930305,0.211138071402363,0.00653918209036737,0,0,0,0.0875758479557747,0,0.0276528018773462,0,0,0.0989814614496416,0.0932388952596254,0.0142970602024083,0.138213497269491,0,0.00788259501426445,0,0.103384372140423,0,0.0726381827101959,1.05560441405774
GTEX.1GZHY.0726.SM.9WG6B,0.0560475302768391,0,0.0695091914593774,0,0.0444412610376723,0.0873106479227406,0,0,0,0,0.042568567228973,0,0,0,0.0133386110643011,0.132275386509954,0.0718095841884831,0,0.0045554569546393,0,0.125210750003099,0,0.35293301335392,0,0.214371727772314,1.05611987284102
GTEX.1GZHY.0826.SM.9OSXT,0.0069300438392152,0,0.00338654885417059,0,0.0977907195285482,0.262005470109739,0,0,0,0,0.201376168348868,0,0.0575843474177429,0.00492375589524659,0.00690601760784213,0.0406681573866966,0.000208808469610076,0.000203789592556158,0.0243312986670001,0,0.0343290687900648,0,0.2593558054927,0,0.0571616001605314,1.11153169327689
GTEX.1GZHY.1426.SM.9WG5H,0.130247965865573,0,0.192239792534413,0,0.21170445103746,0.0639361934006606,0,0,0,0,0.0213340205278461,0.00723036751028705,0.00832739300195047,0,0,0.0928915273206146,0.0244655231548561,0,0.0523998854776264,0,0.0469582729723791,0,0.148264607196334,0,0.0895073891470882,1.05559796276868
GTEX.1GZHY.1626.SM.9WG79,0.0330342240565978,0,0.0891834987336651,0,0.121770128958551,0.0755893817699208,0,0,0.0288522886729128,0,0,0,0,0,0.00187835806019559,0.0600301833634619,0.118855486331296,0,0.0420499030523797,0,0.170810832399507,0,0.257945714601512,0,0.0450314180198379,1.11626321007393
GTEX.1GZHY.1926.SM.9WYUL,0.0363396039330368,0,0.0674486514349058,0,0.138289572179906,0.122495107490273,0,0,0,0,0.014329251364632,0,0,0,0,0.162715008101283,0.0327697531230392,0.00794412966557175,0.12139279998207,0,0.0701714721749072,0,0.226104650550376,0,0.139204280864497,1.0527902907598
GTEX.1GZHY.2426.SM.9JGGK,0.0128595307783163,0,0.0108545412992198,0,0.11364517065307,0.151950496655752,0,0.00756491080824274,0.033491010918342,0,0.0397334126423707,0,0.0408795600927594,0.0549812600823942,0,0.118143723648056,0,0.0195710759349554,0.0257260040125135,0,0.08950688238136,0,0.281092420092648,0,0.185572441602807,1.05048963441659
GTEX.1GZHY.2526.SM.9OSW6,0.0507140765052452,0,0.0298586125795056,0,0.257179813456967,0.171053082545257,0,0,0,0,0.0441251188122156,0,0,0,0,0.130416902315199,0.0134789030864166,0,0.215959682347767,0,0.0153700222274147,0,0.0718437861240119,0,0.0239874512823937,1.0791282414092
GTEX.1GZHY.3026.SM.7MXVA,0,0.231821797091516,0.0170096652597371,0,0.219076075643981,0.0271583249944844,0,0,0,0.0434552017561199,0.21037305125416,0,0,0.0470277507235596,0,0.0245453730014159,0.0134620588209508,0,0.10216609919768,0,0.00694792628225122,0,0.0569566759741452,0,-0.0156749268207094,1.08798325307201
GTEX.1GZHY.3126.SM.9QEHH,0.134590963072938,0,0.132515405766495,0,0.422231281748234,0.0437286433430621,0,0,0,0,0.0463573725251151,0.0160178696031782,0,0,0,0.0901718751652594,0,0,0.0246273113437202,0,0.062102172177887,0,0.0276571052541105,0,-0.00590756624460885,1.09311014082457
GTEX.1GZHY.3226.SM.9KNUB,0.0392571440973666,0,0.0424776530855775,0,0.0592319539958213,0.117554767887172,0,0,0,0,0.0632905844439511,0,0,0,0,0.0684784043150585,0.173605961855683,0.000938759195620702,0,0.0471820060913267,0.0619198915574787,0,0.326062873474944,0,0.131532512999386,1.08196156505431
GTEX.1H11D.0001.SM.EYYVW,0.057836927024652,0.242265769072871,0.0701555317883394,0,0.0271105143852759,0,0.298864747842905,0.0254428414877153,0.01131596403932,0,0.0015778568593065,0,0,0.00864674494806346,0,0.00713072664352163,0,0.205540912122557,0.0146290680046745,0,0.016865329727148,0.0126170660536498,0,0,0.409299096693219,0.91337904978103
GTEX.1H11D.0005.SM.ACKV7,0,0.0290541622572863,0.00155948959969778,0.00255030810765153,0.0223938870702878,0,0,0,0.00464971562049481,0,0,0,0.0895896385840682,0.0284346279861611,0.00563886511734509,0,0,0,0,0,0,0.816129305657007,0,0,0.725018330320557,0.718060091371336
GTEX.1H11D.0226.SM.9WG6Z,0.0636393154037809,0,0.0686730588101102,0,0.227136749377478,0.108894077517267,0,0,0.0141541231267203,0,0,0,0,0,0,0.0952627377118355,0.0711011299688858,0.0114588269453891,0.172796020339312,0,0.106815877239092,0,0.0600680835601296,0,0.0372418285625801,1.07123101149208
GTEX.1H11D.0326.SM.9WG71,0.119043564866505,0,0.146315289388361,0,0.143738948362105,0.0114172629516908,0,0,0,0,0,0.0248799357283337,0,0,0,0.139277249163659,0.0154101545150231,0,0.123004181678875,0,0.0549268199560113,0,0.221986593389437,0,0.0296717303239952,1.09850271722346
GTEX.1H11D.0426.SM.ADEIO,0.0797636289155865,0,0.0932697650234673,0,0.293864564682741,0.143592112095098,0,0,0.0168251045302648,0,0.0406003275617142,0,0,0,0,0.10297342960187,0.0477137005355356,0,0.0263486438915196,0,0.115996582924002,0,0.039052140238201,0,0.0184263042624853,1.08042840301798
GTEX.1H11D.0526.SM.ACKX6,0.0142371437396736,0,0.124850810352285,0,0.279451816169942,0.088601844446025,0,0,0.0653237409506118,0,0,0.0107828288875072,0,0,0,0.0794532249784332,0.0159160463180059,0,0.0737435176766957,0,0.185871395771644,0,0.0617676307091765,0,-0.00376673184168517,1.10209889901276
GTEX.1H11D.0626.SM.9WPQ1,0.174782706125632,0,0.209280502444741,0,0.254300099368328,0,0,0,0,0,0.0283721881921718,0.0054965085408241,0,0,0,0.180301981698976,0.0231936588305009,0,0.0691990446197665,0,0.0390421712278936,0,0.016031138951166,0,0.108166288537866,1.05320620285797
GTEX.1H11D.0726.SM.9OSWA,0.0260086318347935,0,0.0308997037038587,0,0.0501032508749875,0.143259416796436,0.000931912394186558,0,0,0,0.0471233876164365,0,0.0125327574159076,0.354038363578906,0,0.195027595273465,0,0.0259861088741228,0.0409926253981487,0,0.00701615938030653,0,0.0660800868584443,0,0.20605208469795,1.0630531563779
GTEX.1H11D.0826.SM.9OSWB,0.103397454558317,0,0.185313874099067,0,0.0895275944754699,0.0397268344735999,0.00584123104651382,0,0,0.00630637474239379,0.0512408033965988,0.0105111090830992,0,0.21127231865955,0.00470123450762987,0.208651242542028,0,0,0.049914787124098,0,0,0,0.0335951412916349,0,0.0603291880072879,1.10370688768244
GTEX.1H11D.0926.SM.9OSXO,0.0402060748528595,0,0.457736640449615,0,0.143741733617129,0.00889181577966549,0,0,0,0,0.00533463448308672,0.0107451804740131,0,0.0956086300682425,0,0.186139838656255,0,0,0.0364086885108808,0,0.00386753274592333,0,0.0113192303623289,0,0.246608759187057,1.03963428523011
GTEX.1H11D.1026.SM.9QEIU,0.0864790163874458,0,0.106441557387526,0,0.223083846069411,0.0490382848630313,0,0,0.00172472797503312,0,0.0497604069698939,0,0,0,0,0.1653317616696,0,0,0.0254496010586444,0,0.100138113427557,0,0.192552684191858,0,0.0501378288836108,1.08773280469698
GTEX.1H11D.1126.SM.9YFM5,0.0026411242106382,0,0.00893878831675045,0,0.0516646796815671,0.203891300614898,0,0.00674505196311021,0,0,0.00550759364954849,0.0158147026195842,0.0089231900445484,0,0.000271454644730233,0.267863292753605,0,0,0.109760511610095,0,0.070625788645262,0,0.247352521245662,0,0.121076695717632,1.09388453736196
GTEX.1H11D.1226.SM.9WPQ2,0.0504228430631811,0,0.205567424366957,0,0.11600160188882,0.0927099506983375,0.00415514148840898,0,0.0260689994903411,0,0.0131155539087973,0.00022862892287773,0,0,0,0.198697758545467,0,0,0.0434063908506259,0,0.0820071956478589,0,0.167618511128327,0,-0.00498699645792953,1.12067063485674
GTEX.1H11D.1426.SM.9MQKY,0.0289705057755122,0,0.0871537955775546,0,0.18136965985792,0.0948860061151246,0,0,0.0156235047284636,0,0.00329626775362586,0.00424146936190111,0,0,0,0.185734474076634,0.112105442173679,0,0.0697875742782432,0,0.126932415500131,0,0.0898988848012107,0,0.0315573786300027,1.09530319711024
GTEX.1H11D.1526.SM.9MQJY,0.0557349242312475,0,0.0625341816891291,0,0.103960478050858,0.0687627614294673,0,0,0.0126064588410548,0,0.005032814454678,0.00806988701781809,0,0,0.0014125405591971,0.361553208183776,0.0118523660121984,0,0.0762857252369361,0,0.0895692407982178,0,0.142625413495422,0,0.0500867827113455,1.14292626155013
GTEX.1H11D.1626.SM.9JGHM,0.0155196798124259,0,0.19495272424311,0,0.332400101870735,0,0.051357328801206,0,0,0,0,0.0684572549244288,0,0,0,0.116341780534362,0,0,0.0990766331126819,0,0.12189449670105,0,0,0,0.0317853424480559,1.08173418818513
GTEX.1H11D.1826.SM.9QEHM,0.0258755749233749,0,0.127926994200832,0,0.231262283380067,0.0849744516132114,0,0,0,0,0,0.0204850418701876,0,0,0,0.0587195809856418,0.0834544663126496,0,0.138638383316726,0,0.0842263554878462,0,0.144436867909464,0,0.117746025628307,1.04213535919324
GTEX.1H11D.1926.SM.9QEHN,0.00855109545444238,0,0.0459942004066714,0,0.17220553355939,0.0724399545476802,0,0,0.00481221542885974,0,0,0.0285956121785735,0,0,0,0.208618228907721,0,0,0.38945020409132,0,0.0267645623874837,0,0.0425683930378577,0,0.0487358452513324,1.10755125835882
GTEX.1H11D.2026.SM.A9G3C,0.0220445711244158,0,0.040195204806969,0,0.164474362770359,0.0531425129694817,0,0,0.015810979743125,0,0,0.0245593392170599,0,0,0,0.23967528847966,0,0,0.333885568858559,0,0.0466317447918609,0,0.0595804272385101,0,0.0454668129771166,1.1100197045375
GTEX.1H11D.2126.SM.9OSXM,0.00267077281804778,0,0.0765281247988733,0,0.156168541853517,0.1179129503938,0.0251363356775215,0.000302874605499339,0,0,0.0997577323899085,0,0.0855876406370583,0,0,0.0736496744487835,0.0564313798621983,0.0106288921189625,0.20322889655345,0,0.0206158634228704,0,0.0713803204195093,0,0.360109709212923,0.935813867230025
GTEX.1H11D.2226.SM.9OSXN,0.0912659845767295,0,0.125101817629593,0,0.165221586049125,0.0811567683746918,0,0.00591203768572402,0,0,0,0.0182499188341422,0,0,0,0.0889191372269567,0.0245419363579029,0,0.285401687823048,0,0.0274071326857111,0,0.0868219927563759,0,0.0865920868690982,1.05456481694708
GTEX.1H11D.2426.SM.9JGGN,0.0602542468450233,0,0.0690292836436883,0,0.136819699221736,0,0,0,0,0,0.00596392001575749,0.00541460378701992,0,0.033322888143737,0,0.421665865503545,0,0,0.051058389448695,0,0.109862665643067,0,0.106608437747731,0,0.147136505317883,1.1199605953017
GTEX.1H11D.2526.SM.9JGGU,0,0.573146372926768,0.016444494350018,0.0302892249597172,0.136073642637085,0.061969247465829,0.00240901663091676,0.0460239910034861,0,0,0.0260071034746228,0,0.000637249327626563,0,0.00436578445146908,0.0465494290946101,0.020262368187015,0.0126540668074593,0.0226850333313163,0,0,0,0.000482975352061677,0,0.431542564867997,0.904339559306303
GTEX.1H11D.2626.SM.9JGH4,0.105955086585945,0,0.162077301240496,0.0306491406491656,0,0.150162287756986,0,0,0,0,0.00176901952957271,0.0131665882632759,0.0114914932031171,0,0.00438997330112261,0.272841274657185,0.0293599730449336,0,0.175336485062294,0,0,0,0.0428013767059062,0,0.11751900260675,1.06871163085022
GTEX.1H1CY.0005.SM.A9G15,0.012655022526113,0,0,0.151788278149314,0,0,0.0125851796711888,0.00869488501286724,0,0.0244128603562259,0.204807129285692,0,0.10476085470978,0.0261583716966692,0.00461869574286284,0,0,0,0.0325640091379372,0,0.0371801508870814,0.265280886508794,0.114493676315475,0,0.579294130316918,0.816462561010146
GTEX.1H1CY.0011.R10a.SM.CE6SD,0.108467731199125,0,0.0676355016916913,0,0.463982316856546,0,0,0,0,0,0.125603376291302,0,3.15572507442119e-05,0,0,0.0850334315263826,0,0,0.0561101959790778,0,0.0557509709805879,0,0.0373849182245425,0,-0.0150904056724176,1.09678333607908
GTEX.1H1CY.0011.R11a.SM.C1YQR,0.0369379492603669,0,0.0586905867094684,0,0.632907288020987,0,0,0.0142747681530867,0,0,0.100479538364582,0,0.00697177070503671,0,0,0.0193923888139061,0.00626591699790104,0,0.0520448207229012,0,0.0520779399869198,0,0.0199570322648441,0,0.0462125864090858,1.09479538629872
GTEX.1H1CY.0011.R1a.SM.CKZOZ,0.060636220069889,0,0.143770548165479,0,0.451235882925204,0.0285417408150094,0,0,0,0,0.0150868163313098,0.0255102864507689,0,0,0,0.119581329711655,0,0,0.0373448582438196,0,0.0919533272733303,0,0.0263389900135357,0,0.00926850403520479,1.09211482868071
GTEX.1H1CY.0011.R4b.SM.CJI3G,0.117715682682643,0,0.139210650221973,0,0.413785422444268,0,0,0,0,0,0.0509740337782912,0,0,0,0,0.159588472037988,0,0,0.025486922753152,0,0.0549565220380617,0,0.0382822940436232,0,0.00614996182111665,1.09083164491982
GTEX.1H1CY.0011.R5a.SM.CM2SN,0.0620719450725408,0,0.10886944909895,0,0.566640436334684,0,0,0,0,0,0.0856093675333844,0,0,0,0,0.0600683101267342,0,0,0.00773273334571963,0,0.0916849461553559,0,0.0173228123326303,0,-0.0083746761857858,1.10953804776426
GTEX.1H1CY.0011.R6b.SM.CE6RP,0,0,0.0072657376738142,0,0.235511859309755,0.102238844822764,0,0.129810641070511,0,0,0,0.0880370186834109,0.00208583748488306,0.0321822410610999,0.00140620456916934,0.175433259298863,0.00172846868128813,0,0.0994607212386097,0,0.0188918338977486,0,0.105947332208084,0,-0.0100258240119435,1.10325107857684
GTEX.1H1CY.0011.R7a.SM.CJI32,0,0,0.0148300546067809,0,0.119928166571874,0.110783037144362,0,0.151182609383374,0,0.0447407047564946,0.00525395330151517,0.0524896347451073,0,0,0.00096747364150902,0.205129227685355,0.00499397281459346,0,0.091388959756417,0,0.0496471742852701,0,0.148665031307348,0,0.0218639202998152,1.09744513966664
GTEX.1H1CY.0011.R8b.SM.CJI31,0.0915145755421218,0,0.0756785288730974,0,0.279285301293548,0.0656047425166776,0,0,0,0,0,0.0151795434383217,0,0,0,0.182116850819735,0,0,0.0486094868716534,0,0.121692010148755,0,0.12031896049609,0,0.042704187159634,1.08431123856314
GTEX.1H1CY.0126.SM.9YFLY,0.0479030049106612,0,0.118917849053123,0,0.159282971957567,0.191608814300979,0,0,0,0,0,0.0305258616997171,0,0,0,0.101937243362672,0.0580045599326311,0,0.177233573562887,0,0.0601230100993313,0,0.0544631111204304,0,0.0790552696899541,1.05106304598291
GTEX.1H1CY.0326.SM.9QEIZ,0.0774874437154119,0,0.175142264816637,0,0.206783315398552,0.13006525134956,0,0,0,0,0.0382137335353772,0,0.000264688274969328,0,0,0.124743554769634,0.0173998458884738,0.00411438662109825,0.051819774494109,0,0.0755111320782583,0,0.0984546090579191,0,0.0284665905666766,1.07790342302934
GTEX.1H1CY.0426.SM.9KNVD,0.0962987420527975,0,0.0960075869986531,0,0.0638317169863177,0.100886618870636,0,0.00389460467772611,0,0,0.0452555895582957,0,0,0,0,0.206893014021068,0.0597149489469073,0,0.0287399222353194,0.000833931768672533,0.0934631593507856,0,0.204180164532821,0,0.0963088154879494,1.07970928853114
GTEX.1H1CY.0626.SM.9KNVE,0.0170946528927777,0,0.0035307859931495,0,0,0.197860106524572,0,0.0100382313223532,0,0,0.0994606946312966,0,0.0376957906723828,0.00640333325068875,0,0.0421795061430792,0,0.00866036166135763,0.041281799688239,0,0.0803548749378664,0,0.455439862282237,0,0.107343461741067,1.15761020876405
GTEX.1H1CY.0726.SM.9OSXX,0.112509620098376,0,0.187963984682654,0,0.216738933007637,0.0815759560687342,0,0.0178249194066437,0,0,0.0606450898747551,0.000774775878821818,2.60554254500753e-05,0,0,0.0972895501806084,0,0.00888607466317078,0.0687234482876042,0,0.0444981930927544,0,0.102543399332791,0,0.0454561280938689,1.06788440862322
GTEX.1H1CY.0826.SM.9WYTU,0.112905249594211,0,0.0576736426549763,0,0.0745556927121263,0.121994100810866,0,0,0,0,0.0374707762488197,0.00163052080572593,0,0,0,0.170649890112484,0.0127606916256863,0,0.0952680731691314,0,0.0788908274168097,0,0.236200534849164,0,0.13461070036966,1.05691137236803
