Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.Q734.1926.SM.2I5EV,0,0,0.0715888991851255,0,0.165298947786057,0.0704659322619478,0,0,0,0,0.0959316784575969,0,0.0182708269167964,0.0130947483523015,0.0117275601647376,0.285854536211398,0,0,0.154082969747005,0,0.0526874003470824,0,0.0609965005699513,0,0.11592620691739,1.07589757133572
GTEX.Q734.2026.SM.3GADA,0.0764420667359723,0,0.118634380800132,0,0.24378967888345,0.0434272678304179,0,0,0,0,0.0656008684362604,0,0,0,0,0.14592233363393,0,0,0.0384401164148372,0,0.0362087553881987,0,0.231534531876801,0,0.0267976544569223,1.09687547071567
GTEX.Q734.2226.SM.3GAD9,0.005150669240729,0,0.0729212802569121,0,0.105462506459965,0.10337228643885,0,0,0.0131048965997963,0,0,0.0237525496341274,0.0847235773982605,0,0,0.371731190468678,0,0,0.0988354013473903,0,0.0420261841665233,0,0.0789194579887681,0,0.0762310817364827,1.13613259316516
GTEX.QCQG.0006.SM.DIPE5,0.0153809020129534,0,0,0.0157518770898968,0.0152339438820641,0,0,0.00101921878127639,0.00675702115901532,0.00207611986731763,0,0,0.0333471932729443,0.0197143259445076,0,0.00373398555194441,0,0,0,0,0,0.861561165702386,0.0254242467356936,0,0.61516619467429,0.859532126407181
GTEX.QCQG.0008.SM.48U2G,0,0,0.163218255734343,0,0.134475153661127,0.149420272983285,0.112740795619829,0,0,0,0,0,0.00534526078643477,0.0529177172334492,0,0,0,0.0435875760200484,0.045466562336801,0,0.0557956237003697,0,0.237032781924313,0,-0.0068467757235554,1.1080517009396
GTEX.QCQG.0126.SM.48U27,0,0,0.105976753262671,0,0.247794650220676,0,0,0,0,0,0.0115542562890564,0,0,0.205898306796393,0,0.239089671387319,0,0,0.0371210298843913,0,0.0907326107959967,0,0.0618327213634963,0,0.105104432196818,1.09733947257281
GTEX.QCQG.0226.SM.48U28,0.0522383232194745,0.167748352584248,0.0460996613112952,0.154642900982306,0.0567998473857416,0.0788392786989297,0,0,0,0,0.0582499899363761,0.00901126067211453,0.0844780751365715,0,0.00177014095566436,0.162093347501719,0,0,0.013107833805056,0,0,0.0914008174856936,0.0235201703248094,0,0.314031433245151,0.95746577451144
GTEX.QCQG.0326.SM.2I3ES,0.0297591404256988,0,0.0287158310460006,0,0.078315143640209,0.291351071272031,0,0,0,0,0.065157034926583,0,0.0289834003784108,0.0033493302745831,0.00157311340369663,0.139846871519534,0,0.00567432443076754,0.057842741224005,0,0.0506026099455579,0,0.218829387512923,0,0.0588816051952563,1.08574494979489
GTEX.QCQG.0426.SM.48U29,0.00893080133684873,0,0.278707987022722,0,0.168052102679045,0.105639821181622,0,0,0,0,0.0138512412174901,0,0.0172567618292438,0,0.00213020183886038,0.279567060354477,0.005440721992211,0,0.0377504395203187,0,0.034766008307781,0,0.0479068527193797,0,0.141287621271004,1.07037683078556
GTEX.QCQG.0526.SM.48U2A,0.0571461534230428,0,0.152508113267047,0,0.0374517071575267,0.171511629711372,0.0473657429805647,0.024488957604357,0,0,0.107213042544371,0,0,0.00931061271024148,0.0208125451194978,0.185900451212715,0.0302571710177116,0,0.0361261522432304,0,0.0234101185220446,0,0.0964976024862768,0,0.138459124701261,1.03554768825554
GTEX.QCQG.0626.SM.48U21,0.000112035673289669,0,0.0345053893698997,0,0.126514998741473,0.267457405510242,0.0278609158767509,0,0,0.00144449803858001,0.133135068187367,0,0.121774953505684,0,0.00132884166440042,0.108333941765687,0.0377274970591697,0.00219431697980648,0.116933362387535,0,0,0,0.0206767752401163,0,0.351035940340387,0.94192399320083
GTEX.QCQG.0726.SM.48U1Z,0,0,0.0407202222632781,0,0.164782792501366,0.162334898511634,0,0,0.0493630543619193,0,0.0109934282451109,0,0.0547777437920962,0,0.000824756398671361,0.203326000660745,0.0105390317156622,0,0.122688484453553,0,0.066333800515745,0,0.11331578658022,0,0.0525057692952154,1.0900178854329
GTEX.QCQG.1226.SM.48U23,0,0,0.0258933017955211,0,0.0704025826810057,0.313873409084978,0,0,0,0,0.245348725837018,0,0.164187990131873,0,0.000489878283395122,0.0546155189270777,0.00692047318046595,0.000145368625980524,0.0511064713015019,0,0.0205814054406176,0,0.0464348747105643,0,0.296020881881479,0.980602834738915
GTEX.QCQG.1326.SM.48U24,0.101710763067238,0,0.190550896579834,0,0.18648536854728,0.03392780975394,0,0,0,0,0.0104473211709381,0.0492583339666222,0.0317326438255053,0,0,0.141081993055701,0.015068321031941,0,0.15493447930309,0,0.0299647337628494,0,0.0548373359350608,0,0.000479709651481238,1.09100366857644
GTEX.QCQG.1426.SM.48U22,0,0,0.168355169387669,0,0.13832309413172,0.101194341115995,0,0,0.00674104359024177,0,0.0105535900983882,0.00161391941588012,0.00104636542466302,0,0,0.205255668395295,0,0,0.0766032732053999,0,0.118444049955778,0,0.171869485278969,0,0.133486064723414,1.06213261744956
GTEX.QCQG.1526.SM.48U25,0,0.00282385747688021,0,0,0.0346724837459694,0.0477452285697514,0,0,0.0145701864831382,0,0.00687309951883648,0,0,0.300067938029759,0.00849623239791838,0.424119649239588,0,0,0.0354731442206137,0,0.0360908172983168,0,0.0890673630192286,0,0.21337302829574,1.15278274004983
GTEX.QCQG.1626.SM.48U26,0.065621729281699,0,0.158537532138405,0,0.109548215325816,0.116951236656962,0.0123565518979011,0,0,0,0.0331005864264383,0,0,0.00627095207757017,0,0.312217322654671,0,0,0.108667257161349,0,0.02392746349494,0,0.0528011528842481,0,0.0940520089768695,1.08615984433791
GTEX.QCQG.1726.SM.3GIJ9,0.000213120458019599,0,0.0569052817436602,0,0.161650315180473,0.159443485638523,0,0,0,0,0,0.0329797228734804,0,0.00294206224353159,0,0.0860074636012228,0.103565896868068,0,0.226492713477942,0,0.143340892535896,0,0.0264590453791838,0,0.0394433109086294,1.08162283277623
GTEX.QCQG.1826.SM.2S1P2,0.0342734326530513,0,0.00668842587502039,0,0.0947169615984386,0.111881684333938,0,0,0.0292430367485501,0,0.00489887622865322,0,0,0.0799366035663052,0.00694010790625042,0.334357820417029,0.050913614536583,0,0.119370677339994,0,0.0300142658809451,0,0.0967644929152414,0,0.114738927891227,1.10787401266519
GTEX.QCQG.1926.SM.5SI7Q,0,0,0.0804431258211839,0,0.167384951863252,0.0482707003275085,0,0,0.0563021143304553,0,0,0.0195405433289907,0,0,0,0.180427757012955,0.0520659037678648,0,0.0638304914622441,0,0.237434556069938,0,0.0942998560156067,0,0.0148881156391377,1.123565382511
GTEX.QCQG.2026.SM.2S1PH,0,0,0.014477235133744,0,0.141974395764532,0.162859677262206,0,0,0.0347599716467346,0,0,0,0.000557441777806398,0,0.00319564031513263,0.380952565151959,0.106448155147281,0,0.0579509261070038,0,0.0361861755105965,0,0.0606378161830045,0,0.104961500488271,1.1250489319284
GTEX.QCQG.2126.SM.DTXFV,0.13134907979995,0,0.170046501498135,0,0.326709314398356,0.0147166010146286,0,0,0,0,0.0436909319240145,0,0,0,0,0.132368287808797,0,0,0.0408784797448926,0,0.0366072831574857,0,0.10363352065374,0,0.00794872333850139,1.08638146252055
GTEX.QDT8.0006.SM.CXZJC,0,0.00123191441442299,0.000120835398413169,0.0807510379606612,0.0317690695233241,0,0,0,0,0.0278527544917661,0.0704316100210168,0.0193792370579791,0.211065367845692,0.0165348563413822,0.000250771137462667,0.0145887888091045,0,0.00183647858558453,0.01719334527142,0,0,0.408579056473907,0.0984148766678628,0,0.618953627202499,0.79505498767797
GTEX.QDT8.0008.SM.48U2F,0.0518781941693348,0,0.126851752128339,0.0220743972790718,0.110672117210361,0.00653189597368622,0.030950055237644,0,0,0.00365522415415287,0,0.0517699121602301,0.0202526818343417,0.0331082245062001,0.0196678241208365,0.0144348370585921,0.0894910524092419,0.0182366913014021,0.112310849244535,0,0.0817971540966938,0,0.206317137115337,0,-0.0123634740735647,1.10875120989026
GTEX.QDT8.0011.R10A.SM.32PKG,0,0,0.110404023305141,0,0.481152271075312,0,0,0,0,0,0,0.0393640627743149,0,0,0,0.0677628499183436,0,0.00939075079414055,0.0964391141573857,0,0.148010108590759,0,0.0474768193846028,0,-0.0191639343040085,1.10851368658433
GTEX.QDT8.0011.R11A.SM.32PKD,0,0,0.0806022018975882,0,0.596379794153767,0,0,0,0,0,0.0333312927372215,0,0.034248154417671,0.000504716451783838,0,0.0424389600452571,0,0,0.109694451355237,0,0.0823105946088654,0,0.0204898343326089,0,0.0423851374789962,1.08861087532341
GTEX.QDT8.0011.R1A.SM.32PKS,0.0876232625897552,0,0.105598568698964,0,0.477536705425486,0,0,0,0.00352993045193371,0,0.00988525057716107,0.0167355338570405,0.0285654628801626,0,0,0.101249615678766,0,0,0.0386888503590493,0,0.0850101873588171,0,0.0455766321228648,0,-0.0166620014212127,1.10008042460091
GTEX.QDT8.0011.R2A.SM.32PKQ,0.112651203492081,0,0.122479038387315,0,0.316397477620417,0,0,0,0,0,0,0.0400632885627489,0.000492701404296157,0,0,0.172487856561957,0,0,0.134825984173685,0,0.100602449797501,0,0,0,-0.00701965509867321,1.0966691768339
GTEX.QDT8.0011.R3A.SM.32PKR,0.102527520193528,0,0.113942070251795,0,0.47189826448195,0,0,0,0,0,0.0418324870103551,0.0155931685981037,0,0,0,0.0477745352827062,0,0.0344113231696779,0.0631540328537774,0,0.0959581518450482,0,0.0129084463130587,0,-0.0201934684449817,1.09864941206928
GTEX.QDT8.0011.R4A.SM.32PKM,0.143503476409613,0,0.106907377544163,0,0.518795830171944,0,0,0,0,0,0,0.0243951591365441,0,0,0,0.0587891671283028,0,0,0.0416242474069575,0,0.0952592728189916,0,0.0107254693834847,0,-0.0212899442994102,1.10700675409545
GTEX.QDT8.0011.R5A.SM.32PKN,0.0879798785611481,0,0.119626442058371,0,0.537941915853122,0,0,0,0,0,0,0.0224424448369618,0,0.0327541611231218,0,0.0417635138337493,0,0,0.0430590784794178,0,0.114432565254108,0,0,0,-0.0113218436055483,1.10655162242336
GTEX.QDT8.0011.R6A.SM.32PKI,0.13075509393366,0,0.133947720293675,0,0.500197996073287,0,0,0,0.0168735965630895,0,0.010188609900251,0.00139644968350437,0,0.0221167771690279,0,0.0575842230676812,0,0,0.0099596555893728,0,0.0997327699247976,0,0.0172471078016533,0,-0.0133289573280027,1.10442994358377
GTEX.QDT8.0011.R7A.SM.32PKF,0.0702031078616857,0,0.12527715998044,0,0.525547384159279,0,0,0,0,0,0,0.0253490688196507,0,0,0,0.0650469784191492,0,0.00639737677406968,0.0568102457239267,0,0.110699786730087,0,0.0146688915317112,0,0.00831070495022197,1.09594566344325
GTEX.QDT8.0011.R8A.SM.32PKE,0.0809009859618674,0,0.106470166543377,0,0.528207184674827,0,0,0,0,0,0.0457113042130836,0.00314328548697874,0,0.0866975714103752,0,0.062241163936155,0,0,0.0168778131892972,0,0.0555467301625679,0,0.014203794421471,0,-0.0114221619979266,1.10145624264329
GTEX.QDT8.0011.R9A.SM.CYPRD,0.0162646657962816,0,0.0785146880690769,0,0.370444429312562,0,0,0,0.043843313296064,0,0.000358715263712201,0.00302893983203211,0,0,0,0.377000858245724,0,0,0.067961907857775,0,0.0415924998343662,0,0.00098998249240585,0,0.0136630030294607,1.15601934945689
GTEX.QDT8.0126.SM.48TZ1,0.0195081180236977,0,0.0336380531466558,0,0.190905058807247,0.142564119041809,0,0,0,0,0.00421322301496648,0.0139866804003437,0,0,0,0.263706535506123,0.00315665447570855,0,0.132397764703029,0,0.0669723511851025,0,0.128951441695318,0,0.112916968467027,1.07066467692401
GTEX.QDT8.0226.SM.32PL4,0,0.0567089440722777,0.000718738745141105,0,0,0.0499066735467498,0,0,0,0.00366328439704133,0.00600145524151084,0.00591350449139442,0,0.362204638224764,9.39651322137741e-05,0.162519437892161,0.0771476923242992,0,0.157520897057721,0,0.0192608156758686,0,0.0983399531988566,0,0.171576392609491,1.10081982997701
GTEX.QDT8.0326.SM.32PL1,0.0370371586698575,0,0.0287028689800675,0,0.168402161944527,0.120361801627552,0,0,0.00362799399902217,0,0.0254427277490079,0,0,0,0.00633639365448791,0.344632365006378,0.119741425544569,0,0.0705864977257211,0,0.0269810082214672,0,0.0481475968773427,0,0.112468636225792,1.10234139306577
GTEX.QDT8.0426.SM.32PKZ,0.00464092226168503,0,0.0382817549014987,0,0.138229821173106,0.0793450467857822,0,0,0.00182608259742759,0,0.0325146506784556,0,0,0,0,0.319359299856468,0.0338781447415858,0,0.0439372288611084,0,0.120559721135649,0,0.187427327007234,0,0.0576890293669607,1.13789877246247
GTEX.QDT8.0526.SM.3NMD8,0.0646806163019149,0,0.148001255454135,0,0.35873611770063,0.00166347911768181,0,0,0.0286413394436537,0,0.0321623477103075,0.00900230878672132,0,0,0,0.155066724751681,0,0,0.0535008017635221,0,0.0426737135517954,0,0.105871295417958,0,1.87969126792642e-05,1.09253146460945
GTEX.QDT8.0626.SM.48TYW,0.0566104234373395,0,0.111648023512479,0,0.0597436625444092,0.138798749220957,0,0.0372297578588481,0,0,0.00574594999466822,0.015710097127459,0.000450071144031273,0,0,0.213689559301511,0.00409115834428633,0.00601999414709843,0.123365867093849,0,0.127825316884335,0,0.0990713693887295,0,0.110894013720434,1.06134458180002
GTEX.QDT8.0926.SM.32PL2,0.01284849572645,0,0,0,0.103313476300292,0.171962178225606,0,0,0,0,0.0517475838783919,0.0161570778007617,0.0715633431191453,0.0661417181339966,0.0129494481940954,0.138482089878679,0,0.0261478157364438,0.0845179371821883,0,0.0445564105585915,0.0520797986997586,0.147532626565599,0,0.077445026393918,1.08373677461986
GTEX.QDT8.1026.SM.43V6X,0,0,0.0980051104962845,0,0.294182540323271,0.0282001580859146,0,0,0.0398901497693259,0,0,0.0312234346582189,0,0,0,0.306861196911456,0.0179389403148612,0,0.0816148534402694,0,0.0304711969700567,0,0.0716124190303412,0,0.0481445093085589,1.10878531601458
GTEX.QDT8.1226.SM.EVR35,0.09636553567705,0,0.104848340288194,0,0.257532570591954,0.165736097845,0,0,0.00896936490069108,0,0.0794250075509269,0,0.0179573308888163,0,0,0.0742845133096763,0.0282911365023823,0,0.0570547808625263,0,0.024775934686,0,0.0847593868967834,0,0.0420656823685667,1.06448629388087
GTEX.QDT8.1326.SM.48TYY,0.0117630999586612,0,0.0427243112853083,0,0.255235771927916,0.0777928401435354,0,0,0.0134917466657791,0,0.0440909119610933,0,0,0,0,0.326401866266963,0,0,0.115556241208387,0,0.034970139154991,0,0.0779730714273661,0,0.0814500886450004,1.09939953883676
GTEX.QDT8.1526.SM.EXOHP,0.0167465616474143,0.0461052212964203,0.0704228548928992,0.167702077123044,0,0,0,0.0225443701286279,0,0.0698347138986314,0.155231638920471,0,0.173405166196213,0.057659311409018,0.00505813381408953,0.0221800375693768,0,0,0.00829916131297641,0,0,0.144048708510904,0.0407620432799128,0,0.523751633889599,0.85151070673324
GTEX.QDT8.1726.SM.EYYV6,0.0499191396384767,0,0.119408051245954,0,0.12860641768526,0.193036415581753,0,0,0,0.0254829653514492,0.0748528587650759,0.00540636789563411,0,0.00292127906965222,0.00479863913339377,0.207268855254816,0.0221686544281446,0,0.0782471844268218,0,0.0114500825493037,0,0.0764330889742658,0,0.022428677005637,1.08516405994725
GTEX.QDT8.2026.SM.EZ6LS,0.0552021200168357,0,0.0692936769185234,0,0.12533034930598,0.0569354250048225,0,0,0.00864390531932078,0,0.00612407350493863,0.00055442554356727,0,0,0,0.365662727689892,0,0,0.10327824196398,0,0.0595709088764258,0,0.149404145855714,0,0.107818777657915,1.11076004134767
GTEX.QDT8.2226.SM.EZ6LT,0,0,0.12917876022774,0,0.25685980041305,0.182307694849237,0,0,0.039147476847004,0,0.0111728096103735,0,0,0,0,0.145327576386282,0,0,0.132907532678892,0,0.0336723507909893,0,0.0694259981964311,0,0.0308941256156171,1.07834166073253
GTEX.QDT8.2526.SM.48TYX,0.0580659101184605,0,0.0154862514581491,0,0.13251090214942,0.176846844623506,0,0,0,0.00816504609856757,0.155896630225414,0,0.0938937531558634,0,0,0.131925554418575,0.00231161190726476,0,0.11506895963032,0,0.0550911543439793,0,0.0547373818704809,0,0.18265543695421,1.02209500205799
GTEX.QDT8.2926.SM.32PKC,0.132311651507265,0,0.111783731730437,0,0.534525192530232,0,0,0,0,0,0.0293538360490586,0,0,0,0,0.0654078674843686,0,0,0.0110937795983183,0,0.0912095433234835,0,0.0243143977768373,0,-0.0169460455229762,1.10776567444918
GTEX.QDT8.3026.SM.32PKB,0,0.0358622211374862,0.00072194203007456,0,0.298329761615233,0.123684124565095,0,0,0,0.0595881662513416,0.149319488960428,0,0.0414574272540693,0.0299041843073948,0,0.0549991636809547,0.00927759567816041,0.000940887596669378,0.114346029171731,0,0.00724470540922094,0,0.0743243023421403,0,0.00838093490370534,1.08958922324093
GTEX.QDVJ.0005.SM.2TC5X,0.0104657929196003,0,0.0175983432178153,0.0772922933968583,0,0,0.0163524146972024,0.016324494836952,0,0,0.153386973212879,0.0154951610514715,0.325168091746514,0.00895859204450121,0.00294931365397454,0.017977354804933,0,0,0.0464860489844527,0,0,0.222656735979449,0.0688883894533975,0,0.636024375117147,0.774748576186018
GTEX.QDVJ.0008.SM.48U2E,0.000752416577141438,0,0.233272747584049,0,0.192914911532547,0.140391842414669,0.00184191504836238,0,0,0,0.0105126770377266,0.0187089980972961,0.016721404685691,0.024825556909987,0,0.00222300522913542,0.000793170311543697,0.00289689806996204,0.00620459488484353,0,0.0854537807374687,0,0.262486080879577,0,0.0055152411505829,1.13318069071836
GTEX.QDVJ.0226.SM.2I5FV,0.178669671302252,0,0.219483876015279,0,0.234617481441517,0.0270017713391307,0,0,0.00102807121225382,0,0.0334455792486599,0.000865287613409119,0,0,0,0.186531898697908,0,0,0.041520414088812,0,0.0196879909885034,0,0.0571479580522751,0,0.0590437605581502,1.07602752867638
GTEX.QDVJ.0426.SM.2I5FW,0.0844555435279316,0,0.152035307179987,0,0.203749522712465,0.0505568362736527,0,0,0.0333292803216313,0,0.0338160304606537,0,0,0,0,0.255749909952752,0,0,0.0420035306906359,0,0.050394405218834,0,0.0939096336614562,0,0.0252324106529773,1.10150212525744
GTEX.QDVJ.0626.SM.48U1T,0.00272786690763346,0,0.0826200150120063,0,0.108998282512544,0.0514537997968978,0,0,0.0407980168922465,0,0,0.00322932126596209,0.0433587292198908,0,0.0064714201354019,0.267139893110119,0.085575115198223,0,0.0592175724096042,0,0.0733702395285896,0,0.175039728010881,0,0.0370988289341935,1.13511421556543
GTEX.QDVJ.0726.SM.48U1W,0,0,0.0859256075971705,0,0.113776383150058,0.142297187066905,0.0262872568821494,0.00623713712860766,0,0,0.132536916635837,0,0.149276967164352,0,0,0.070493455868859,0.0193620489096,0.0373861541027603,0.142392170150445,0,0.00715015678574613,0,0.0668785585575101,0,0.449007681262001,0.89319637074569
GTEX.QDVJ.0826.SM.48U1S,0,0,0.126043125428615,0,0.199030637870645,0.0685830530308198,0,0,0.0169695104540916,0,0.0279287767903402,0,0,0,0,0.234016303942114,0.00199141129238251,0,0.196933290236729,0,0.0901112493639244,0,0.0383926415903389,0,0.0474204820417147,1.09421758343494
GTEX.QDVJ.0926.SM.2I5FU,0.0149504471124319,0,0.0548986590746122,0,0.023138491155665,0.191029824406993,0.0144206689172781,0,0,0,0.118811397494041,0,0.0990582679908739,0.139284536839486,0.00502232335460589,0.180407109030916,0,0,0.0326576395675072,0,0.0153224060517137,0,0.110998229003875,0,0.191657013170436,1.03568874470056
GTEX.QDVJ.1126.SM.48U1U,0.0108757059132047,0,0.0707334581660299,0,0.145544691020946,0,0,0,0,0,0.0369064359282717,0,0.0553254995862798,0.0632032629640885,0,0.426392891277004,0,0,0.0389422502070982,0,0.0677573605959639,0,0.084318444341113,0,0.175933333582714,1.11392797978346
GTEX.QDVJ.1226.SM.48U1V,0.10613727131032,0,0.338360613452466,0,0.028997156007287,0.0446846067084354,0.000264137742194496,0,0,0.00112472078053569,0.020005480908518,0,0.0217255464139844,0,0.00654609120230801,0.344094531139566,0,0,0.0126948029598923,0,0.0409098009227138,0,0.0344552404517788,0,0.166368858720405,1.09444958608473
GTEX.QDVJ.1326.SM.48U1X,0.0236414239106806,0,0.132270330525837,0,0.0935894182879317,0.0634067135841539,0.01307499196156,0,0,0,0.0473071385993005,0,0.0391718250627387,0,0,0.16204423915961,0.0217712121386655,0,0.0684475954145655,0,0.0699167568799494,0,0.265358354475007,0,0.0839857275736927,1.0974949666273
GTEX.QDVJ.1426.SM.48U1Y,0.0530311333630829,0,0.171388315227708,0,0.053403063754151,0.134529161856911,0,0.00760534405073942,0,0,0.10533360408933,0,0.0154308521856046,0.0451990176116667,0.00965307388355645,0.182086375286246,0,0,0.0928128633467713,0,0.0239372968772108,0.0206950842696835,0.084894814197338,0,0.164057793980343,1.03013506861389
GTEX.QDVJ.1726.SM.2I5FX,0.0400020320927511,0,0.0337169166273827,0,0.144762501657501,0.178764489323875,0,0,0.00461422303325288,0,0.0273224330752441,0,0.00326139885814533,0,0.000558323688687515,0.113792028558499,0.0394350812026917,0,0.196263189696471,0,0.12943054705417,0,0.088076835131329,0,0.0455679656735562,1.07839217447278
GTEX.QDVJ.1826.SM.2S1P3,0.0558695501344418,0,0.073986405779628,0,0.130868669906669,0.0567372520853552,0,0,0,0,0.0319590580204008,0.00895078460799624,0.00334718567319612,0.046570532701065,0.00427682546230017,0.310335603117053,0.00135075959667499,0,0.107681663296797,0,0.0529073245671668,0,0.115158385051255,0,0.0165469692698179,1.13535070456635
GTEX.QDVJ.1926.SM.2S1PJ,0.16487091703949,0,0.0994128966830192,0,0.110864922168083,0.0552958265392017,0,0,0,0,0.0678132464288013,0,0.0337171494349879,0,0.00405329881838298,0.115941428267361,0.0213520909474756,0,0.105981589609316,0,0.136732257685364,0,0.0839643763785157,0,0.061657443641715,1.06910387381693
GTEX.QDVJ.2026.SM.2S1PD,0.0662100088660776,0,0.0456093717300202,0,0.099451074808339,0.124466194247008,0,0,5.64482794914187e-05,0,0,0,0.0362048013027043,0,0.00172479311659113,0.197112226388662,0.0337709014872012,0,0.0547127603950724,0,0.16389806904328,0,0.176783350335552,0,0.0879298194000611,1.09255742117167
GTEX.QDVJ.2126.SM.DHXIQ,0,0,0.118324842204809,0,0.206869353494025,0.000393016973660911,0,0,0.0452603668729384,0,0,0,0.0364984900622667,0,0.0007603207260747,0.275669705273377,0,0,0.0630240635249997,0,0.12273684999058,0,0.130462990877267,0,0.0449075417180052,1.12170595177903
GTEX.QDVN.0006.SM.48U1R,0.0138193961979082,0,0.0031440905584783,0,0.00137480411614758,0.00129295080638213,0.00726037264537935,0,0.019913082001568,0,0.0283032068568053,0,0.193751823159327,0.0545372044646636,0,0,0,0,0.025199353387124,0,0,0.477295119859382,0.174108595946834,0,0.554357798737342,0.886857122895505
GTEX.QDVN.0008.SM.48U2D,0,0,0.204506706675658,0,0.305578653555934,0,0,0,0,0,0.00268840937208458,0.0364977923596363,0.00113774226468725,0.0013028054787908,0,0.00930038320109017,0,0.0909161130183383,0.0608184887247341,0,0.135244705434432,0,0.152008199914614,0,-0.00695216466355435,1.11232076237871
GTEX.QDVN.0126.SM.4GIC9,0.0614015179673591,0,0.0715942082191548,0,0.0622994315808961,0.0520003294722281,0,0.00154620094898101,0.00317827578979155,0,0,0.00362645832967302,0.0410206370683596,0,0.0023796236083859,0.222270245098757,0,0,0.0495382301317573,0,0.138826612086834,0,0.290318229697823,0,0.0636419365354475,1.14396151183825
GTEX.QDVN.0226.SM.48TZ9,0,0,0.08838891515082,0,0.127569233559239,0.0368074917278127,0,0,0.031598904225505,0,0,0.000452430598347218,0.0877189762741348,0,0,0.283471676694897,0.00770896924300197,0,0.0341599855251714,0,0.110156132419126,0,0.191967284581945,0,0.034594603861373,1.15360416975289
GTEX.QDVN.0326.SM.2I3FS,0.127714733473626,0,0.123908643070482,0,0.215288556476868,0.0626728997578336,0,0,0.00997800545631899,0,0.0744926496715464,0,0.0119058741069812,0,0,0.165322900853918,0,0,0.0171247647314034,0,0.0248517053965717,0,0.16673926700445,0,0.0438957802677435,1.07882094058899
GTEX.QDVN.0426.SM.48TZ6,0.0212877646165721,0,0.0617435969202033,0,0.102782669357314,0,0,0,0,0,0.0459492963725166,0,0.0263409999308374,0.0669099956734008,0.00248986021828517,0.384668791280319,0,0,0.0443220484548304,0,0.104686736411963,0,0.138818240763758,0,0.127123533404712,1.13235562184977
GTEX.QDVN.0526.SM.48TZ4,0.030653192087023,0.216259890731966,0.0768939640530801,0.11223388481837,0.0194446252018244,0.004173526401898,0,0,0,0.0111093421291011,0.0850965726071059,0,0.18278903820512,0.0186860790365828,0,0.13014885422134,0,0,0.00746292033303553,0,0,0.102150713882014,0.00289739629154023,0,0.331816224182392,0.955882268507713
GTEX.QDVN.0626.SM.2I3FP,0.0872656012686288,0,0.152730659369157,0,0.20139103774787,0.0745082400444259,0,0,0,0,0.039304200753168,0,0.00516042370386659,0.0179385891789605,0.00363591929052368,0.139196870972462,0.0198447905172527,0,0.134167013196944,0,0.0298432446036631,0,0.0950134093530773,0,0.0171962067598075,1.07954421407744
GTEX.QDVN.0726.SM.4B64L,0.0377297803740078,0,0.00790622422497037,0,0.072565191534286,0.168751478113717,0.00465109393276516,0.00447272097907136,0,0,0.0547455525253149,0,0.241598465592423,0.0500250326470713,0.00217626190099025,0.0620636914237527,0,0.00560346345759654,0.0586117530622727,0,0.0209857639446106,0,0.20811352628715,0,0.282417787561247,1.0040807785216
GTEX.QDVN.0826.SM.48TZ2,0.116406952149026,0,0.129102313463848,0.0106316549396364,0,0.097685268224218,0.0133377444475495,0,0,0.00837128460156257,0.0291084534213386,0.0221964346294168,0.0442862089643867,0.187875796109284,0.0151473792893576,0.174310561372017,0.0050223536250555,0,0.0628331667524595,0,0.0167972319459354,0,0.0668871960649086,0,0.0571599251436374,1.09358601778823
GTEX.QDVN.0926.SM.2I5GL,0.0650849441884865,0,0.196657352374867,0,0.047444755924164,0.104102454309071,0,0,0,0,0.0171159919372625,0.0109668544859313,0.0208210689263277,0,0.00243760038975168,0.279912029301764,0.0127900108940385,0,0.133082677275309,0,0.0366927461306498,0,0.0728915138623763,0,0.115722745563255,1.07670250209554
GTEX.QDVN.1026.SM.48TZA,0.089544252430783,0,0.0334781045932395,0,0.11667952811085,0.205493528911385,0.0268740421532592,0,0,0,0.149895473603441,0,0.165011143335478,0,0,0.0831630599561267,0.00508438783570553,0.00534089527725888,0.0632926054401426,0,0.0104819792795806,0,0.0456609990727506,0,0.39873383928658,0.918774689313926
GTEX.QDVN.1126.SM.48TZ7,0.0149606808650465,0,0.0346733466937584,0,0.192643126866841,0,0,0,0,0,0.0534189404336068,0,0.0220848093154499,0,0,0.280582709901453,0,0,0.166361254678902,0,0.11344777284465,0,0.121827358400292,0,0.0972283417269103,1.09730131724164
GTEX.QDVN.1226.SM.48TZ5,0.0997094593685957,0,0.129116282698652,0,0.0722351287864984,0.148568987521069,0,0.0014267567970888,0,0,0.107449230810646,0,0.0490185845325354,0.0324762547738175,0.00989580312523022,0.0947325018018957,0,0,0.0576871469971983,0,0.0275787443965616,0,0.170105118390212,0,0.0933989327872743,1.05689265084699
GTEX.QDVN.1326.SM.48TZ3,0.0543228052456641,0,0.259449116451685,0,0.0777554905787635,0.0979451692702166,0.0605629103088532,0,0,0,0.0218470930716654,0,0.0473948881571612,0.0394257986936702,0,0.156683282911621,0,0,0.0638573704268066,0,0.067587483403756,0,0.0531685914801374,0,0.0890287118647509,1.06832292175162
