Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1399U.0226.SM.5P9J2,0.00561745713606399,0,0.0909245728666432,0,0.236336689188825,0,0,0,0.00473572778940471,0,0.0198628376715182,0,0,0.100985855573111,0,0.298327328383938,0,0,0.0361733056519593,0,0.123276369443775,0,0.083759856294761,0,0.0903168990052756,1.10866320817819
GTEX.1399U.0326.SM.5P9G5,0.163296670121027,0,0.175141448968845,0,0.236403200310087,0.0490197828937094,0,0,0,0,0.00517291581814412,0.000928589453091619,0,0,0,0.123979792982407,0.0309067353798651,0,0.0630928330470225,0,0.108757707965804,0,0.0433003230599972,0,0.0205501129207306,1.08244026506054
GTEX.1399U.0426.SM.5K7UU,0,0,0.0830698567545272,0,0.101853215227451,0.0313514803597765,0,0,0.0249506682035733,0,0,0,0,0,0,0.352960694699018,0.0835650466038091,0,0.0720041821902497,0,0.124733594223972,0,0.125511261737623,0,0.0575259276945846,1.15345048232858
GTEX.1399U.0526.SM.5K7YM,0.076221448100235,0,0.100327410441616,0,0.199776991344455,0.05072292856972,0,0,0.0341486480864037,0,0.0341721228830272,0,0,0,0,0.255067715398189,0,0,0.0399668881562175,0,0.0592581954607885,0,0.150337651559349,0,0.000273440698377321,1.11783241601772
GTEX.1399U.0626.SM.5J1NZ,0.0145535165662921,0,0.0490644338718642,0,0.0912676522689466,0.142022998560057,0,0,0.00398024307303571,0,0.0259135329314062,0,0.0148841796053497,0.00657310707703589,0.011698042861785,0.272712575786493,0.0248432668455623,0,0.0522977227711117,0,0.058249215260972,0,0.231939512520088,0,0.0605477744849064,1.12197031334022
GTEX.1399U.0726.SM.5KM1D,0.0585467046338407,0,0.0733764241163806,0,0.125736971933573,0.0408388493244199,0,0,0,0.00170320953496802,0.036540462347426,0,0.0212569129073981,0,0.0035484136242841,0.23979478943842,0,0,0,0.00526385880027358,0.180133567426582,0,0.213259835912434,0,0.0561494716462828,1.12926517550866
GTEX.1399U.0826.SM.5KM1P,0.0447143842862765,0,0.0103765490406171,0,0.0740825421699979,0.185361635904946,0.00141900683399029,0,0,0,0.0359497497872982,0.000987577585944101,0.0156527410401441,0.139335950010263,0.000777888613592607,0.10482126275671,0.00770290857147788,0,0.11943517828168,0,0.0327188676685699,0,0.226663757448492,0,0.183313506324113,1.03414665107126
GTEX.1399U.0926.SM.5IFHA,0.00444774426159359,0,0.174135582343237,0,0.115527155868547,0.191099110093293,0,0,0,0,0,0.0433115879781444,0.0427813189494392,0,0,0.296426129159064,0.001613379496912,0.000822695583213377,0.0428877707704461,0,0.0333095606628486,0,0.0536379648332621,0,0.192086610948452,1.03797699736689
GTEX.1399U.1026.SM.5J1OC,0,0,0.0411892584855141,0,0.223182661117195,0.23630267795302,0.038690330245227,0,0,0,0.132536530660775,0,0.0815393584485021,0,0,0.0468456477267332,0.0306998261141991,0.00981111902845845,0.103413275044797,0,0.0198979322819781,0,0.035891382893601,0,0.297193310197405,0.964874697443415
GTEX.1399U.1126.SM.5L3DB,0.0625802184677473,0,0.0923002441285256,0,0.22602954603827,0.0415369656786685,0,0,0,0,0,0.0317910156965824,0,0.00256334993129569,0,0.0239197867284179,0.0878490103716679,0,0.0901588786820899,0,0.204703777064706,0,0.136567207212029,0,0.0831969873868295,1.07129732223335
GTEX.1399U.1226.SM.5K7XT,0,0,0.0334286596263696,0,0.217360781066298,0.140876994387499,0,0,0.041951654317282,0,0.0129041113735464,0,0.00597546717809749,0,0,0.254794213394701,0,0,0.146371942967251,0,0.0975067562209164,0,0.0488294194680401,0,0.0434488761890586,1.10090211370097
GTEX.1399U.1326.SM.5IJET,0.0493775444625191,0,0.0849333971052152,0,0.299487372234238,0.0840015661196041,0,0,0.0427761535194845,0,0.00848394254877614,0,0,0,0,0.173250521467946,0,0,0.0877676192196997,0,0.13269913401623,0,0.0372227493062871,0,0.0170284451918019,1.09144904559801
GTEX.1399U.1426.SM.5J1N8,0.0384295720223733,0,0.0502794258323012,0,0.193796559332986,0.156199338895668,0,0,0.0238168440083368,0,0.0160912554420722,0,0,0,0.000241336556582401,0.199942103723102,0.0164583671743113,0,0.161961128922716,0,0.0942093577564946,0,0.0485747103330564,0,0.0352385629533641,1.08668126024535
GTEX.1399U.1526.SM.5J2N7,0,0,0.0236545914285331,0,0.222807618479941,0.300866037017092,0.00451766101304582,0,0,0,0.134941875763259,0,0.103334496813665,0,0,0.0362285893021867,0.015067493882477,0,0.0772011091132767,0,0.0253591441245898,0,0.0560213830619338,0,0.272225808473488,0.981267227816823
GTEX.1399U.1626.SM.5P9J3,0.0379699544414118,0,0.0430198048515289,0,0.180472283536793,0.00103336494936709,0,0,0.0073015122305997,0,0.00479518509230895,0.008300595142367,0,0,0,0.195060002421289,0,0,0.12731028724035,0,0.128150159483028,0,0.266586850610956,0,0.110515280771653,1.09583755348385
GTEX.1399U.1726.SM.5P9J4,0.0504550394833071,0,0.0566470662038489,0,0.0979177482204769,0.121099444250103,0,0,0,0,0.0154889420740245,0,0.0147717236240376,0,0.00136472960927221,0.233087145229377,0.0322307077814619,0,0.085241747465014,0,0.173600289114541,0,0.118095416944536,0,0.0736871858844711,1.09686023535958
GTEX.1399U.1826.SM.5PNZ1,0.0715796382257246,0,0.087091003136539,0,0.0313282337785488,0.157558096494809,0,0,0,0,0.0337941717089871,0,0.0184019775663631,0.0212482152532932,0,0.159810763099404,0.00829749566694921,0,0.163709819465528,0,0.0911894534683008,0,0.155991132135553,0,0.0446784503251145,1.08980236637673
GTEX.1399U.1926.SM.5IFH7,0.0815117209377122,0,0.144275632899986,0,0.0270348636657927,0.153680470207822,0,0.00960807726879384,0,0,0.0260845398140076,0.0114578404948138,0,0,0.00769011638287072,0.223620051599015,0.0178122132332051,0,0.183160654831259,0,0.028629738920407,0,0.0854340797443153,0,0.0857439068521618,1.069546270426
GTEX.1399U.2026.SM.9WPNN,0.0801323568081438,0,0.0514112267571998,0,0.0352470274463498,0.0705687967899163,0,0.0103774255939223,0,0,0.0426431575509541,0,0.0402030336051875,0,0.000844834446320349,0.123870912639736,0,0,0.008361637675451,0,0.0792637277031821,0,0.457075862983637,0,0.112218469729069,1.15671918711791
GTEX.1399U.2126.SM.5IFEZ,0.17707662049836,0.280483327400993,0.02013016382204,0.0426836358087182,0.13182808689164,0.104297951509211,0,0.0427251660683577,0,0,0.0418409123362028,0,0.00728491558666153,0.0214791461762001,0.012911497498245,0.0505928150116892,0.0144950644502129,0,0,0.00037671123244322,0.00976053241180115,0,0.0420334532972238,0,0.310778233839069,0.957371224393603
GTEX.1399U.2226.SM.5KLZI,0.0395714650187846,0,0.0919605211343221,0,0.24171985727233,0.07352122363655,0,0,0.00419526292512069,0,0.0153391156871435,0,0,0,0,0.251842708472766,0,0,0.110194710178529,0,0.0990168624405676,0,0.0726382732338859,0,0.0500401403075926,1.09236839903973
GTEX.1399U.2326.SM.5K7WY,0.0258851039464556,0,0.0761834762367292,0,0.159673096513151,0.129670674719183,0,0,0,0,0,0.0150786580056262,0,0,0,0.165029676293417,0.120888401850021,0,0.130343539738067,0,0.0916903193683232,0,0.085557053329027,0,0.113408310678018,1.0518904541294
GTEX.1399U.2426.SM.5K7XB,0.0456129511832739,0,0.0658535918017352,0,0.128704549378222,0.0943545987576257,0,0,0.0406177420143951,0,0,0,0,0,0.00603116345276314,0.238683936083262,0,0,0.147335056964644,0,0.0366991970650915,0,0.196107213298988,0,0.021054824723616,1.11508737166265
GTEX.1399U.2526.SM.5L3DL,0.133632931653161,0,0.12306047171473,0,0.240997308463773,0,0,0,0.0100453119651259,0,0.0402367080630825,0,0.00501558591822914,0,0,0.117298368621761,0,0,0.0241733436143306,0,0.0612893898498345,0,0.244250580135972,0,0.0472758694485194,1.09164202039593
GTEX.1399U.2626.SM.9YFKU,0,0,0.042657856724215,0,0.169572463960363,0.217766552736714,0,0,0.0151488828085124,0,0,0,0,0,0,0.313227584223252,0.0356166684905685,0,0.0605186539244066,0,0.0922720887613554,0,0.0532192483706129,0,0.0367017050354686,1.12253144308521
GTEX.1399U.2726.SM.9YFKV,0.00550018803956256,0,0.0554782723264828,0,0.191523257688306,0.165995669448738,0,0,0.0802915828306173,0,0,0,0,0,0.00305911655365654,0.154936293008218,0.0299944165093539,0,0.176577167156632,0,0.0441458277258508,0,0.092498208712583,0,0.00987195252032841,1.09006004648901
GTEX.139D8.0006.SM.5LZX8,0,0.0261427068938099,0.0473887145262091,0.0421178969299279,0.00506126388145298,0,0,0.0119319967282204,0,0.00813351064065432,0.113690887885657,0.0512787951648365,0.108577197012387,0.0257950751620899,0,0.013115898598985,0,0,0.00855023873791386,0,0,0.456321590589713,0.0818942272481427,0,0.614912770952109,0.794104947844897
GTEX.139D8.0008.SM.5ZZUH,0,0,0.189344142356337,0,0.13338514752397,0.132924232410187,0.278809476058132,0,0,0,0,0,0,0.00850001861880426,0,0.00016253196360872,0,0.0487481933136376,0.0361520043060814,0,0.069694412568774,0,0.102279840880468,0,-0.0167853923502831,1.09074953635934
GTEX.139D8.0226.SM.5KLZO,0.0688116887143538,0,0.0283271762342285,0,0.0613319977027122,0.151271632085515,0,0,0,0,0.0181456247855876,0.0196327418514288,0,0,0,0.169703748637637,0.059347059960604,0,0.177658117594424,0,0.118025628437803,0,0.127744583995707,0,0.0609549511673625,1.08284265624736
GTEX.139D8.0326.SM.5IJCJ,0.0478552844768868,0,0.0076600251294912,0,0.105447809229385,0.140713753539979,0,0,0.0229341694253918,0,0,0.0110401331152738,0,0,0,0.396153382765499,0.0136781121883315,0,0.0962853041525196,0,0.0414865428959446,0,0.116745483081298,0,0.11902046466385,1.11348534169522
GTEX.139D8.0726.SM.5P9GJ,0.0450832918608226,0,0.0301329609624177,0,0.100704294384461,0.0561191298181644,0,0,0,0,0.0385465450584274,0,0,0,0.00119461282510873,0.253659441902263,0,0,0.118689315281019,0,0.0597077784480861,0,0.296162629459231,0,0.16004078411523,1.08024527958965
GTEX.139D8.1126.SM.5LU8W,0.0113018361883708,0,0.00864610050535365,0,0.119543814647457,0.206373927385741,0,0.00293132662322371,0,0,0.0414940524452355,0,0,0.0182759846738156,0,0.113786470658638,0.0982463315973426,0.0360790683413432,0.190212526196405,0,0.0371970555009548,0,0.115911505236119,0,0.0353946917699561,1.07898080983311
GTEX.139D8.1226.SM.5L3ED,0,0,0.0950101037118007,0,0.339796581513944,0.0247279327934647,0,0,0.0569210434910664,0,0,0.0389133021935198,0,0,0,0.152017730809504,0,0,0.0944545865081731,0,0.111431431348605,0,0.0867272876299212,0,0.00295521129387708,1.09724925504236
GTEX.139D8.1426.SM.5IJEX,0.0457450472090099,0,0.0348407097773917,0,0.248036271282145,0.0779090569274003,0,0,0.00966653078888595,0,0,0.0208027842845612,0,0,0,0.319225879105349,0.00182574321397688,0,0.167586356148136,0,0.0369933743465255,0,0.0373682469166187,0,0.0803593486058116,1.09713414722441
GTEX.139D8.1626.SM.5IJFZ,0.0241085144858927,0,0.0456354115537312,0,0.111230085529498,0.0508758099914364,0,0,0,0,0.0176902294380243,0.000404504614549744,0,0,0,0.487723356225524,0,0,0.0723419832028896,0,0.0579934607170465,0,0.131996644241408,0,0.119723938296764,1.1643464730032
GTEX.139D8.2326.SM.5IFGE,0.0688263980871908,0,0.106876816256554,0,0.180810531283706,0.158025803143437,0,0.00776941426988449,0,0,0.0498425804550553,0,0.00183807847087436,0,0,0.169665098483494,0.00865421770888905,0,0.142832479657821,0,0.0212056423153041,0,0.0836529398677908,0,0.0725753431661707,1.05807640684877
GTEX.139D8.2426.SM.5KM3A,0.0479551155254652,0,0.1533067850418,0,0.189750654610964,0.0476953186149448,0,0,0.00354361434141491,0,0,0.0274577197483572,0,0,0,0.177206864402332,0,0,0.102391832286665,0,0.156015611534059,0,0.0946764838939986,0,0.0409957395650133,1.09114104616861
GTEX.139D8.2526.SM.5N9G3,0.0894395240355366,0,0.104757059434873,0,0.322340946730408,0.153488162518765,0,0,0.0344297182854884,0,0,0.0177544039560988,0,0,0,0.0822668036841103,0,0,0.100349900542039,0,0.067884622367809,0,0.0272888584448715,0,-0.00878120776098873,1.08932399877973
GTEX.139D8.2926.SM.5IJBM,0,0,0.0637906558194845,0,0.208185939859583,0.162692519003632,0,0,0.0414593142265096,0,0,7.24655890099547e-05,0,0,0,0.294348276211499,0,0,0.154989228165315,0,0.0420836207972804,0,0.0323779803276863,0,0.0787065277415596,1.09075434950211
GTEX.139T4.0008.SM.5S2WF,0,0,0.208714009326294,0,0.191876879210935,0.100021324354797,0.174073508957892,0,0,0,0,0.0191205532869862,0.00461752483602723,0.0239515877788117,0,0,0,0.0273531964095539,0.079413331769397,0,0.102707967386992,0,0.0681501166823141,0,-0.0131660944048782,1.09238088580607
GTEX.139T4.0011.R9b.SM.5HL6S,0.0149338512350594,0,0.0408488141027331,0,0.128402994986486,0.0637667954112851,0,0,0,0,0.0262376835124359,0.00783844657957556,0,0.0139863694961587,0,0.357745051871668,0,0,0.0701016773511763,0,0.162921019200211,0,0.11321729625321,0,0.065066332226669,1.14331471247888
GTEX.139T4.0126.SM.5HL5G,0,0,0.00101938872780012,0,0.0882582961262411,0.122308302954127,0,0,0.0336238130377203,0,0.0121865488968935,0,0,0.0907682736396775,0.00468670736086839,0.188740198623899,0.119084377583567,0,0.148862719192362,0,0.0572026042762745,0,0.133258769580569,0,0.136876414049521,1.06604854928393
GTEX.139T4.0226.SM.5HL5S,0.0789621894492465,0,0.00827003423752116,0,0.128203797882904,0.236929365093164,0,0,0.0271991448528212,0,0,0.00887979732842244,0,0,0,0.0686061444955427,0.0174072091933777,0,0.220782038757475,0,0.114717159943722,0,0.0900431187658027,0,0.104057010716383,1.05062392956129
GTEX.139T4.0326.SM.5K7XN,0.043815985927402,0,0.0355016327178494,0,0.139861129023506,0.141850554935609,0,0,0.0278761071176293,0,0.0640683371974215,0,0.000407137386026164,0,0,0.100467428924605,0.00691672318257535,0,0.0669158344858032,0,0.12360150390366,0,0.248717625197913,0,0.0687918154992664,1.09293184656022
GTEX.139T4.0426.SM.5J1OQ,0.208299876824759,0,0.0454107219327837,0,0.191585150410569,0.0939516146366792,0,0,0.00450586626347895,0,0.0350515955891611,0,0,0,0,0.0876040826534134,0.0624746454564254,0,0.0545491181460831,0,0.10409727402874,0,0.112470054057907,0,0.0627485311613679,1.05908387515289
GTEX.139T4.0826.SM.5N9GF,0,0,0.181268981646568,0.0515148988171477,0.12518931616582,0.0368403996293843,0,0,0,0,0.0812155222881746,0.0220686117310352,0.0409576210195677,0,0,0.136659223669962,0.0223607485646665,0,0.0954217538057464,0,0.0514367496990133,0,0.155066172962916,0,0.113631027291281,1.05744465597796
GTEX.139T6.0006.SM.5LU92,0.0176112180773246,0,0,0,0.0181134548877391,0.00419475639589446,0.0121895442566063,0,0.0194545040507745,0,0.0293709568520829,0,0.188314001217154,0.0212102980938033,0.000961625897903199,0,0,0,0.00996560768728577,0,0,0.678614032583432,0,0,0.631719061845352,0.811666156731885
GTEX.139T6.0226.SM.5IFGZ,0.0704329637154193,0.238578548403379,0.00652098378922501,0.125560438224311,0.0301378714434479,0.0405017450856127,0,0.000394998398434916,0,0.0361987158738426,0.058472646705121,0,0.188671155178235,0.00198438603810561,0,0.0963439148907565,0,0,0.00123580992849273,0,0,0.0702644575789341,0.0347013647466832,0,0.347314828271378,0.945339763471833
GTEX.139T6.0326.SM.5J2LY,0.0220185718065824,0,0.136445777702541,0,0.133457233991135,0.258200503091412,0,0.00373986856443874,0,0,0.0666111683411276,0.0152069267650108,0.0489981865609849,0.00543085125630606,0,0.103937326859503,0.02833052046989,0,0.0777477950098576,0,0.0387209728947623,0,0.0611542966864481,0,0.0318700722686391,1.07275270046892
GTEX.139T6.0426.SM.5IJEM,0.0159652294471516,0,0.00939695418518796,0,0.0313123131042193,0.180197745375908,0.0125924309116693,0,0,0,0.079207515539204,0,0.140114484003796,0.0623204514693229,0.00190528628378919,0.256673471031566,0,0,0.0567858318298499,0,0.0236828408827419,0,0.129845445935594,0,0.161508153962158,1.07233513945085
GTEX.139T6.0526.SM.5IJC9,0.0505390256588352,0,0.0185687492282149,0,0.044457090393143,0.12402200382476,0,0,0,0,0.0537842230037434,0,0.0481950445076289,0,0,0.226572891957044,0,0,0.0121801913392593,0,0.0538880190581344,0,0.367792761029237,0,0.115796936378789,1.12922836974973
GTEX.139T6.0626.SM.5IFF9,0.00282015631805492,0,0.0664004155609604,0,0.224941338051796,0.216596732986406,0.0279641013518837,0,0,0,0.15631721268301,0,0.0686109531069942,0,0,0.0561403900803213,0.00719083592331623,0.00986078345536303,0.089598461453988,0,0.0554048453879951,0,0.0181537736399113,0,0.314551584709482,0.957873404388749
GTEX.139T6.0726.SM.5PNVK,0.0125037603359417,0,0.0466738094271087,0,0.24131520397836,0.169277027335523,0,0,0.060724051285176,0,0.0104325451985747,0,0,0,0,0.203538264603655,0,0,0.166179909755267,0,0.0595391746379713,0,0.0298162534424228,0,0.0121699215246642,1.09778302872672
GTEX.139T6.0826.SM.5J1O2,0.0336716521308498,0,0.0519604326947255,0,0.103373638297538,0.0778732518659946,0,0,0,0,0.00257177649422708,0.0104596466071477,0,0,0,0.216225271037023,0.00478984512784608,0,0.154630083836565,0,0.122539767646409,0,0.221904634261674,0,0.152834532880133,1.06655338113773
GTEX.139T6.1026.SM.5IJGC,0.151952928574846,0.0588395308638918,0.0442413318301113,0.0345597465682607,0.0521164437507282,0.200818317422086,0,0,0,0,0.063558243634954,0,0.0274829317262028,0.0370576960655511,0.0183762934712716,0.0925690383662975,0.0253965544687241,0,0.0602704343597024,0,0.0716887413878664,0,0.0610717675095061,0,0.0261715154085164,1.0673068904188
GTEX.139T6.1226.SM.5IFFC,0.0612577632913697,0,0.166955152741743,0,0.279397251704629,0,0.0990935673160258,0,0.0180940884571827,0,0,0.0274872673580986,0,0,0,0.100568367247065,0,0,0.0842020777717072,0,0.114042977452755,0,0.0489014866594244,0,0.0199588567317992,1.07619048620359
GTEX.139T6.1326.SM.5IFFO,0.205501563738389,0,0.0687485598102488,0,0.102129376140878,0.202215286066651,0,0,0,0,0.0417244694701204,0,0.00890355000899838,0,0,0.17417959185458,0,0.000207596971794536,0.0836077318799908,0,0.0814143733387667,0,0.0313679007195815,0,0.0661247240863696,1.06062076645809
GTEX.139T6.1426.SM.5P9J7,0.0249603334414573,0,0.0330552419832606,0,0.214002841403927,0.0421338515790807,0,0,0.0244638491790305,0,0,0,0,0,0,0.254900779799367,0.000863678925536977,0,0.156640048219537,0,0.120327885811498,0,0.128651489657304,0,0.0619095869457402,1.10278022524207
GTEX.139T6.1526.SM.5P9G6,0.1026087491137,0,0.0890523488594446,0,0.265610087576885,0.137375428441847,0,0,0.000893912385921274,0,0.0557578832878953,0,0,0,0,0.0852614771986858,0.0713197606096607,0,0.031742530336519,0,0.0867475695997396,0,0.0736302525897016,0,0.0503988922433666,1.06218734763734
GTEX.139T6.1626.SM.5PNYZ,0.0513096571001109,0,0.0552333242597809,0,0.12052774537331,0.0321800142858429,0,0,0.0143109444434977,0,0.021873308144736,0,0,0,0.000634472843348789,0.298212886835403,0.00410270331639286,0,0.0493829466324726,0,0.139709794673762,0,0.212522202091342,0,0.0381734793660316,1.14654789906845
GTEX.139T6.1726.SM.5PNZ3,0,0,0.0367161728523406,0,0.176662451844149,0.22027813392898,0,0,0,0,0.0248793970624144,0,0.00562978614783831,0,0.00235973520377336,0.195901825877773,0.0802245477212769,0,0.0526194254558404,0,0.120387099433947,0,0.0843414244716663,0,0.0384863499049994,1.09322192739529
GTEX.139T6.1826.SM.5KM2E,0,0,0.0731738278625392,0,0.165598407437876,0.0428632065978462,0,0,0.0645034945023422,0,0,0.0174830827868776,0,0,0,0.219303975408094,0.0119445075346384,0,0.0898662730138097,0,0.213961303925379,0,0.101301920930598,0,0.0182319444701275,1.12620730184988
GTEX.139T6.2026.SM.5IFFL,0.121901556755664,0,0.0190456443540296,0,0.106758369398439,0.108302077127258,0.00212162758962033,0,0.00200272523128087,0,0.0298625092493196,0,0,0,0,0.127853823466061,0.00141172054017317,0.00219160122067985,0.130937810770091,0,0.156972817198744,0,0.190637717098641,0,0.0971531509461957,1.07313028255649
GTEX.139T6.2126.SM.5KM37,0.0375485114874602,0,0.00572480162427253,0,0.0927918840563821,0.105455430274801,0,0,0.0332459269377311,0,0.0139781642578981,0,0.00252764101406851,0,0.00266747897082661,0.412504286903277,0,0,0.0578259199928707,0,0.0475328602502602,0,0.188197094230152,0,0.103230376494929,1.14198321087011
GTEX.139T8.0006.SM.5NQ6V,0,0.0150371308228002,0.0192058296903194,0.0308319519872876,0,0.0209941199518026,0,0.0202237945555932,0,0.00317263493084468,0.0590461474812051,0.0890892406690945,0.131710769153141,0.0178349858743121,0.00432479257692089,0.00813473096836031,0.00865459909089307,0,0.0576474508567857,0,0,0.373207565554652,0.140884255835987,0,0.598384739085708,0.808059956147565
GTEX.139T8.0008.SM.5ZZUD,0,0.041779230279991,0.0584075093756533,0,0.162063597411659,0.168477364938819,0,0,0,0.0163590502507459,0.0938953905071604,0,0.0424033775860817,0.0481013104853447,0,0.0400642599678234,0,0.0479949292551661,0.0424730706243396,0.0477387830307826,0.09762911216215,0,0.0926130141242835,0,-0.016562807280368,1.0961162371462
GTEX.139T8.0011.R1a.SM.5HL75,0.0846489834076735,0,0.0573317218349079,0,0.527526081802659,0,0,0,0,0,0.0321132166411163,0.00792262157000335,0.0104342033266834,0,0,0.0544912730638305,0,0.0259031501882955,0.0915374913113624,0,0.104578615516096,0,0.00351264133737199,0,0.00602005261033046,1.09390896922957
GTEX.139T8.0011.R3b.SM.5HL4R,0.0414781721428693,0,0.0830566378149668,0,0.491990818793528,0.0572634212108857,0,0,0,0,0.0955134108121049,0,0.0424152409279114,0,0,0.0618435909768987,0,0,0.0298895699142787,0,0.0513191246776181,0,0.0452300127289386,0,-0.00931381322649625,1.10277330545991
GTEX.139T8.0011.R4a.SM.5HL54,0.0967707343700908,0,0.0823678439268005,0,0.397157529605496,0,0,0,0,0,0.0684416701946305,0,0,0,0,0.175679358283998,0,0,0.0113979781850204,0,0.112928863689216,0,0.0552560217447486,0,0.000247645305230942,1.09804520300484
GTEX.139T8.0011.R5b.SM.5J1MO,0.106738028255983,0,0.135517210961983,0,0.461197260009418,0,0,0,0,0,0.0300340758989518,0.00393193062154423,0,0.0407458230749028,0,0.0649200367787306,0,0,0.0343677432870793,0,0.122547891111407,0,0,0,0.001006598816309,1.09509262137085
GTEX.139T8.0126.SM.5K7XZ,0.0857847114546244,0,0.0693216722125938,0,0.22752371504278,0.131251141095841,0,0,0.00593382973008272,0,0.00396008556944833,0.00666115754996812,0,0,0,0.167225413599778,0.0314345623731695,0,0.0556101615546722,0,0.146586993114795,0,0.0687065567022476,0,0.0729135964262412,1.0673501402707
GTEX.139T8.0226.SM.5L3EA,0.07934110665199,0,0.0377939849696854,0,0.161971241672751,0.100473990583886,0,0,0.00431141916159537,0,0.0274713640071562,0.00345983709816536,0,0.00556194186957391,0,0.226672760321035,0.0113529146757499,0,0.0614422337910938,0,0.102956338272189,0,0.17719086692513,0,0.0597945793827354,1.09414618848943
GTEX.139T8.0326.SM.5IJCM,0.0840299789948105,0,0.0229382579784291,0,0.255130938186618,0.197540654941853,0,0,0.0142035052403568,0,0.0288374841334092,0,0,0,0,0.185610429468882,0.0266205122176379,0,0.066231454506537,0,0.0525508187177993,0,0.0663059656136677,0,0.0393678598204869,1.07849251452041
GTEX.139T8.0426.SM.5K7VC,0.040829700551695,0,0.10910351524214,0,0.295111056158004,0.0119658116897144,0,0,0.0561747103653807,0,0,0.0290453676241071,0,0,0,0.135555303475721,0.0185787758822351,0,0.0821134294760078,0,0.136205983331166,0,0.0853163462038286,0,0.0176213604127182,1.08856379171859
GTEX.139T8.0526.SM.5KLZL,0.110851978299732,0,0.0472477272190736,0,0.235948441533769,0.0313566837263878,0,0,0,0,0.0415291390815646,0.00350121148652505,0,0,4.43345109901476e-05,0.145386243802676,0.0281324929581824,0,0.11868315198477,0,0.101097100961841,0,0.136221494434489,0,0.0627361937983036,1.06951835967041
GTEX.139T8.0626.SM.5KLZX,0.115060358942835,0,0.040609982841461,0,0.148077837170747,0.113164492914053,0,0,0,0,0.00163803941261316,0.0102280757196568,0,0,0,0.150242238371244,0.0432090386629863,0,0.096774510193204,0,0.18557225483958,0,0.09542317093162,0,0.125374001582632,1.05075587539079
GTEX.139T8.0826.SM.5L3DE,0.114153942462961,0,0.0404399531533778,0,0.157374544052273,0.0674212722131899,0,0.0633603320749569,0.0228940408070633,0,0,0.0169952109687543,0,6.59197723773094e-05,0,0.128464125173718,0.0179706656043934,0.000775318204486351,0.105569984776979,0,0.144734810817837,0,0.119779879917632,0,0.087986931025679,1.05977954743644
GTEX.139T8.1026.SM.5J2MC,0.169512192191039,0,0.0853900894267337,0,0.395895021780551,0.133315259036407,0,0,0,0,0.0588221247665753,0,0.0225618260141394,0,0,0.0568141642198643,0,0,0.00872797333102517,0,0.0521657963783534,0,0.016795552855311,0,-0.0157125202768804,1.10009873905382
GTEX.139TS.0005.SM.5NQC1,0.022838040330166,0,0,0.0304194165217113,0,0,0,0,0,0.0265420824967566,0.0683881763748828,0.0325164742521047,0.137337153662275,0.0501268825898277,0.00567591392230979,0,0,0,0.000101302000141325,0,0.00563303412497717,0.317958370364126,0.302463153360722,0,0.636158335337384,0.791956848180192
GTEX.139TS.0008.SM.62LDG,0,0,0.146969100235001,0,0.0950153103169125,0.174511466532286,0.242712833756748,0,0,0,0,0.0319655768278585,0.00143857397486761,0.0300298804857206,0,0,0,0.0141360399570367,0.0950586888584841,0,0.0777784086034242,0,0.0903841204516609,0,-0.0185289328228037,1.08648703505577
GTEX.139TS.0011.R10a.SM.5K7TU,0.0452977756797852,0,0.127937575594204,0,0.459542223659699,0,0,0,0,0,0.0378092761951637,0.0317798992227727,0,0,0,0.140933451813682,0,0,0.0455707368873282,0,0.0782878676404017,0,0.032841193306963,0,-0.00865613706443439,1.09884357616287
GTEX.139TS.0011.R2b.SM.5J1MX,0.085381683669534,0,0.105119634426344,0,0.413158139008811,0,0,0,0.0162118319247428,0.00269534825392886,0.012603254527378,0,0,0.00303865560746091,0,0.197866030396895,0,0,0.032976265267187,0,0.0867343169483172,0,0.0442148399694015,0,0.00951953301564631,1.09726777108109
GTEX.139TS.0011.R5b.SM.5J2MZ,0.0515141048573676,0,0.0720964239136601,0,0.35925067064,0.0948173000669038,0,0,0,0,0.0481893714964342,0.00511698826046804,0.00245678368482279,0,0,0.224077020704536,0,0,0.0333856111803545,0,0.107830511768653,0,0.00126521342679936,0,0.0342369498829986,1.09438503498197
GTEX.139TS.0011.R6a.SM.5J2OB,0.0618526639336875,0,0.153497205862476,0,0.449849178494446,0,0,0,0,0,0.079918481217937,0,0.00418450976848784,0,0,0.161323992262798,0,0,0.004790261721137,0,0.0632501002145291,0,0.0213336065245014,0,0.00998381996266469,1.09569626526026
GTEX.139TS.0011.R7a.SM.5K7X7,0.0877853348123969,0,0.135456843556994,0,0.409747261743241,0.06468932563693,0,0,0.0226445755190923,0,0.0484401477944264,0,0,0.0506903818487695,0,0.0889268815925384,0,0,0.0113557301187184,0,0.0610962069310197,0,0.0191673104458727,0,0.00834441852029583,1.08840180619919
