Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1H1CY.2326.SM.9OSXW,0.207674633990165,0,0.220041687716945,0.0351564631484194,0,0.107864552333312,0,0.0935875399871632,0,0,0.0270638313445079,0.017736346407683,0.0324404719674892,0.0205886396464375,0.00513568336026868,0.0609721013158335,0,0,0.171738048781776,0,0,0,0,0.225216228743156,1.01918974473772
GTEX.1H1CY.2426.SM.9YFML,0.103745381109655,0,0.00905787120275541,0.0157473613565379,0,0.186659647917993,0,0.0522154561987968,0,0,0.00142568720439243,0.0132961213458925,0.0215138564968941,0,0.0220133407869788,0.298085486446947,0.00180757420748603,0,0.263508124889514,0,0.010924090836157,0,0,0.0794998115771158,1.05056406948381
GTEX.1H1CY.2526.SM.9WG6C,0.172362507239213,0,0.0182579091107006,0,0,0.266128807699286,0,0.0672982656881022,0,0,0.0595485686411456,0,0.0211479453010956,0,0.00508806644567926,0.265050962424772,0,0,0.074253260234194,0,0.0508637072158109,0,0,0.113078399741689,1.03651382455182
GTEX.1H1CY.2626.SM.9MQKJ,0,0.00240123816571965,0,0,0,0.440531146901636,0,0.0634512696685492,0.0343570688658932,0,0,0.0117205699732121,0.0742337156395987,0,0.00978210879212973,0.239045839449263,0,0,0.124477042543999,0,0,0,0,0.0470106503295976,1.0793206098823
GTEX.1H1CY.2726.SM.9MQLR,0.0182572912005055,0,0,0.0404986700840743,0,0.217718100503187,0,0.0707244463061321,0,0,0.139067386130858,0.030357781653161,0.0865271618422277,0,0.0231682157420987,0.313008886778355,0,0,0.0565457368770714,0,0,0.00412632288232921,0,-0.0404229079891913,1.10676479781974
GTEX.1H1CY.2826.SM.9MQM3,0.0166719288289817,0,0,0.0782178751785467,0,0.150319594664516,0,0.157000587493932,0,0,0,0.0266622781458492,0.0420944152395068,0.0799964183200687,0.00760632279109581,0.0734455003968579,0.0618830227371903,0,0.294525932100744,0,0,0.0115761241027115,0,-0.0267747023551625,1.10080472913367
GTEX.1H1CY.3026.SM.9OSW7,0,0.0117472714208536,0,0.0349274681513677,0,0.128781769093519,0,0.265889168958898,0,0,0,0.10307672422416,0.0333375020515329,0.119513031367578,0,0,0,0,0.302727064732092,0,0,0,0,-0.0404751517010103,1.13197600838419
GTEX.1H1DE.0005.SM.A9SK4,0.0618555652193696,0,0,0.00624746049306014,0.0475668578090932,0,0.0115346204643197,0,0,0,0.0292891148061418,0,0.116726877682815,0.0168178528635016,0,0,0,0,0.0244553976142471,0,0,0.685506253047452,0,0.649953289699921,0.800325039609301
GTEX.1H1DE.0226.SM.ARZN8,0.0571750960342793,0,0.000286208633663916,0.0469435925835807,0,0.413550107931576,0,0,0,0,0.11678179290561,0.0233264209333049,0.139825843251075,0.0573555564678073,0.0111758846902398,0.0224274008667417,0,0,0.102935544445884,0,0.00821655125623861,0,0,0.00736549581923864,1.09791235607464
GTEX.1H1DE.0826.SM.ARU8V,0.0557158443663476,0,0,0.00362657804748455,0.0251856594461181,0.124396977380791,0,0,0,0,0.0522855317611194,0.0179184836525398,0.0711985806226527,0,0.00957477918997978,0.49532958464266,0,0,0.144767980890307,0,0,0,0,-0.0149863376517582,1.09809242100785
GTEX.1H1DE.0926.SM.ARZN9,0.0611533767866516,0,0,0.0502867327995348,0,0.2208126035713,0,0.0821088100681683,0,0,0.0126055529453844,0.0423079249977026,0.0555707564081405,0,0.0013466740874348,0.205450736585387,0,0,0.268356831750296,0,0,0,0,0.00370688786002603,1.08493157607426
GTEX.1H1DE.1026.SM.9JGH6,0.0381176280290233,0.0789102806641196,0.0229832111874591,0.0144224280525071,0,0.319368750541423,0,0.0217023934929633,0,0,0.0635259053444688,0.00701042942166279,0.0239816902392209,0,0,0.145789320030651,0.0315355051732359,0.0155558605331735,0.217096597290091,0,0,0,0,-0.00658460038604689,1.08241033624238
GTEX.1H1DE.1226.SM.9JGHH,0.0325917037506562,0,0,0.00159186714189096,0,0.220004609500557,0,0.0657025842018348,0,0,0.0499107696489108,0.0510678795157222,0.211768709884801,0,0,0.161710449533942,0,0,0.202356142463958,0,0.00329528435772745,0,0,0.0163167528812516,1.07470403525113
GTEX.1H1DE.1326.SM.9KNUG,0.043812980509557,0,0,0.0115543741143432,0,0.0571500684984088,0,0.14171148434338,0,0,0,0.0644371495763646,0.0480606598545565,0.0448345993055076,0,0.130895669845692,0.145756739912098,0.144024213272222,0.16776206076787,0,0,0,0,-0.0221558666982374,1.07836556236618
GTEX.1H1DE.1426.SM.9JGHV,0.180362218451851,0.432321418183551,0.012905643380426,0.052879762389371,0.0283591404297492,0.145805316058406,0,0,0,0,0.0246106004715086,0,0.0124375750745996,0.00777424184944495,0.00205613336194675,0.0678545015784689,0,0.00470544735337069,0.0279280014173068,0,0,0,0,0.689945939016819,0.725582884516441
GTEX.1H1DE.1526.SM.ARL9B,0.250878087242314,0.168079524469289,0,0.0220698182227745,0,0.264236362214685,0,0.0437440455996375,0,0,0.0512702792178214,0,0.00804436189544714,0,0.00100287357619136,0.154383728934457,0,0.00664732793482043,0.0296435906925628,0,0,0,0,0.444549439439227,0.898153603200211
GTEX.1H1DE.1626.SM.9KNU5,0.0330086047520971,0,0,0,0,0.318879203490368,0,0.0248575510183935,0,0,0.0848859082111745,0.0359701231912862,0.120873425454569,0,0.0010590560735439,0.231707436176882,0,0,0.148758691631686,0,0,0,0,-0.00746711865248941,1.08509712158528
GTEX.1H1DE.1726.SM.A9G3G,0.111476948905814,0,0.0326422326934597,0.0282622062202524,0.0880692791854685,0,0,0.00668616271923176,0,0,0.129367978051643,0.0588250672012925,0.0977562136560023,0.0128512450542747,0.0502353804374855,0.151664971042289,0,0,0.0919571679205603,0,0,0.140205146912226,0,-0.0361648979245609,1.10381038987758
GTEX.1H1DE.1826.SM.9MQK8,0.0516710731720863,0,0,0,0,0.285025039223242,0,0.0245479746465869,0,0,0.096557408584464,0.0193104856808613,0.0814586704321566,0,0.00146795902400957,0.274930841007961,0,0,0.163982465523836,0,0,0.00104808270479698,0,-0.0170971581294028,1.085747663586
GTEX.1H1DE.1926.SM.9WG6P,0.0541106381516815,0,0,0.042323551905202,0,0.16802879012151,0,0.00323294580244959,0,0,0.0253544504044054,0.0455657278195971,0.0796014162189281,0,0.0329486464503919,0.357430769884941,0,0,0.191403063240893,0,0,0,0,-0.0209873527190036,1.08741367176094
GTEX.1H1DE.2026.SM.9WG6Q,0.129130568632646,0,0,0,0.0646213481071259,0.103621545530471,0,0,0,0,0.0383797429626748,0.0327255244722017,0.125274091319333,0,0.0120358617853813,0.276755601530657,0,0,0.205642903549484,0,0.0118128121100251,0,0,-0.00292195549870462,1.07672284910211
GTEX.1H1DE.2126.SM.9WG6R,0.0175163642969803,0,0,0,0,0.273680569917161,0,0.0534087639451007,0,0,0.119849929166705,0.00746244761549106,0.0477454845957656,0.0521357611722952,0,0.0705019722286818,0,0.0126232741323847,0.331739683460336,0.013335749469098,0,0,0,-0.00830566570597555,1.10607387018958
GTEX.1H1DF.0005.SM.ADEGU,0.0338778711259453,0.0268954025788103,0,0.0498523611905735,0.0207536821115668,0.0079423422277748,0.00883275445674647,0,0.00737524177010628,0,0.156316859307244,0,0.315511301852176,0.0314563738273845,0,0,0,0.011830697034378,0,0.0122834101147302,0,0.317071702402564,0,0.453936987974719,0.905273929839099
GTEX.1H1DF.0011.R9b.SM.CM2RN,0.020591580862778,0,0,0.0993261211438284,0,0.122568154611301,0,0,0,0,0.0256947350517086,0,0.125636457171046,0,0.00285871801754916,0.47725060866439,0,0.00263394712323216,0,0.0695735172322164,0.0434238465789851,0.0104423135429652,0,-0.00692799026240945,1.10191437107939
GTEX.1H1DF.0226.SM.ARL9A,0,0.0502208308759377,0.012863697932965,0,0,0.352418566803261,0,0,0,0,0.0581068336080482,0.012362757148351,0.062429688853496,0.057933703219007,0.0245758933667938,0.200842713339684,0,0.00113388579530565,0.161519413427904,0,0,0.00559201562924726,0,0.0805414585529441,1.04600049805037
GTEX.1H1DF.0326.SM.B2LW6,0,0.0583764460975836,0,0.00673719145992378,0,0.345608298330869,0,0.00660670835244002,0,0,0.0425271012431067,0.0120204349012765,0.0221416968453787,0,0,0.293990575845971,0,0.0201623454147089,0.187313041503758,0,0.00451616000498364,0,0,0.0173557636008333,1.07458559487479
GTEX.1H1DF.1026.SM.9QEJ1,0.083626859918308,0,0,0.0148770374427117,0,0.266458563540961,0,0.0504529064445886,0,0,0.0365045367472752,0.0653060104860378,0.0498573638668648,0,0,0.131975988605638,0,0.25313455050625,0.0478061824413659,0,0,0,0,-0.0245565208869194,1.10293883167205
GTEX.1H1DF.1126.SM.9WG7G,0,0.00849486687483969,0,0,0.0691560798041895,0.173634254197639,0,0,0,0,0.00816057831276098,0.0194662050297954,0,0.113485205635756,0,0.080174332912096,0.0894659938582206,0.0905269833476993,0.337873034127515,0,0,0.00956246589948901,0,-0.00859216407531158,1.09544101726871
GTEX.1H1DF.1426.SM.9YFMC,0.0711116636096809,0,0,0.0315190512313044,0.0352359987090571,0.315410523124865,0,0,0,0,0.0866978584925178,0.0119102731542412,0.0884043322461269,0,0.0556931872587181,0.153536800864818,0,0.00315626741241354,0.104734404079822,0,0,0.0425896398164353,0,-0.000774873559363582,1.08203811349792
GTEX.1H1DG.0006.SM.ARZL4,0.0115711709222316,0,0.0043111225846458,0.0156769555170497,0.0159847488334106,0,0.0296250011445013,0,0,0,0.112504112726723,0,0.317477763943203,0.0509674058753244,0,0,0,0.0106495935860845,0,0.0406916647802602,0,0.390540460086566,0,0.619589261167638,0.787111030384889
GTEX.1H1DG.0011.R10b.SM.CE6S7,0,0.0239242467820129,0,0,0,0.275105455422633,0,0.0129584728099423,0.0981969990636581,0,0.0309581489238051,0.0814022178573676,0.143718413659608,0.144643719272504,0.0120946546849655,0,0,0,0.139641008584263,0,0.000329683771962461,0.0370269791672765,0,-0.0347330940501367,1.10340318669873
GTEX.1H1DG.0011.R11a.SM.C1YQK,0.0288264500619092,0,0,0,0,0.277785901083298,0,0.135964870220638,0,0,0.0955073416697584,0.0460109439691124,0.162621668151936,0,0.067401136979171,0.185881687864177,0,0,0,0,0,0,0,-0.0369769076721857,1.11234637528702
GTEX.1H1DG.0011.R1b.SM.CKZP1,0.0427725880769972,0,0,0,0,0.170340517551842,0,0,0,0,0.11569384093669,0,0.151066835404456,0,0.0431724664295122,0.392961413815687,0,0,0,0.0499258276789284,0,0.0340665101058863,0,-0.00846363336629398,1.09429259892101
GTEX.1H1DG.0011.R2a.SM.ADEIQ,0.0211271036949412,0,0,0.0105398005671308,0,0.129881185608996,0,0,7.07503502593193e-05,0,0.0750128719552314,0,0.225912414433049,0,0.0545261203288117,0.466493060734452,0,0,0,0.0070265389802921,0,0.00941015334683743,0,0.0393934530321934,1.09016000034485
GTEX.1H1DG.0011.R4a.SM.CE6RQ,0,0,0,0,0,0.0645511098948068,0,0.0206949243564511,0,0,0.012032700395764,0.021304427215567,0.279686497941972,0,0.0924206958461712,0.449193090698484,0,0,0.0474791277460921,0,0.0126374259046914,0,0,0.0997153153471953,1.07139213985738
GTEX.1H1DG.0011.R5b.SM.CJI33,0.021540163218458,0,0,0.0318682229475206,0,0.216387459162733,0,0.162572530389315,0,0,0,0.032017634380542,0.171032541957814,0,0.0860771603644743,0.236606333133124,0,0,0,0.0365104004942437,0,0.00538755395177449,0,-0.004836462578311,1.09259307302695
GTEX.1H1DG.0011.R6a.SM.A9SK8,0,0.00352926577466535,0,0.0747202370672129,0,0.248616369100182,0,0.00690264481861342,0.024911396453304,0,0,0.107282711166314,0.0895127093759244,0.151612352935073,0.105583000919375,0,0,0,0.164876248602162,0,0.00606563103864751,0.016387432748526,0,-0.0181848061007621,1.10286914284491
GTEX.1H1DG.0011.R7b.SM.A96RR,0.0287223466217352,0,0,0.122886805386311,0.0143346340647463,0,0,0.0914141785721134,0,0,0.0265835261442033,0,0.243526716710088,0,0.114938435585391,0.318926911699407,0,0,0,0,0,0.0386664452160053,0,-0.0173507905936098,1.10739526441208
GTEX.1H1DG.0011.R8a.SM.CL54Z,0.0281512425198044,0,0,0,0,0.273686902050788,0,0.0206239900099916,0.0498806214760695,0,0.115904275450309,0.00734638330633905,0.163823814897223,0,0.0574513267258772,0.167403195971568,0,0,0,0.0663457586863081,0,0.0493824889057222,0,-0.0157093757040441,1.09341887877624
GTEX.1H1DG.0011.R9b.SM.ACKVB,0.00262944936803705,0,0,0.0271870006626023,0.00329070541909374,0.0263455760124925,0,0,0,0,0.0441193640805142,0,0.252312615353605,0,0.0750720953305265,0.45787740902032,0,0,0.0438664123597751,0,0.050810927272184,0.0164884451208495,0,0.0795216459946823,1.07955207354865
GTEX.1H1DG.0126.SM.9WYU2,0,0.00346723115910337,0,0.106307448051749,0,0.227981235804376,0,0,0,0,0.0854401409948032,0,0.0478252780291984,0.0691621274942734,0.014909457119061,0.156758905335832,0.0176045298812797,0,0.270543646130324,0,0,0,0,-0.0171101923329984,1.09513294128203
GTEX.1H1DG.0326.SM.9QEHK,0,0.047352022573994,0.0162173577296232,0,0.0528694815582159,0.33323107927675,0,0,0.0197133499497056,0,0.157912827850153,0.0368466121527098,0.171038075140264,0.0404220566106348,0.0165697306583087,0.00188371359847389,0,0.0109845877726025,0.036748627647348,0.0183538738123813,0.00592647553562683,0.0339301281332089,0,-0.0290688520593524,1.11571016283591
GTEX.1H1DG.0426.SM.9WG6D,0,0,0.00270201630527288,0,0,0.364103231769571,0,0.0651851922040455,0,0,0.104142954500545,0.0395259877732826,0.152202232277525,0,0.0746342139476142,0.148983320105907,0,0,0.0485208511162363,0,0,0,0,0.00369360703131371,1.09560407123212
GTEX.1H1DG.0526.SM.9YFLN,0.105921538288565,0,0.186590075173198,0,0.0346088321724655,0.0853709108516895,0,0.00359860046392947,0,0,0.0255030582150428,0.025097818814261,0.0487830408812969,0,0.105176883983712,0.241373300285953,0,0,0.0719422965569405,0,0,0.0660336443129468,0,0.283831989738848,0.973089940121971
GTEX.1H1DG.0726.SM.A96TN,0.0111845066558399,0,0,0.020163227842741,0,0.331552426412491,0,0,0,0,0.160520099090182,0,0.158228793110249,0,0.182453608754257,0.135897338134241,0,0,0,0,0,0,0,0.0233754719508193,1.10629341162284
GTEX.1H1DG.0826.SM.9QEIW,0.0507579372265691,0,0,0,0,0.209596677107506,0,0.0267118663313347,0,0,0.0108717930424203,0.0605290196444711,0.0561646960408677,0,0.257253222828185,0.242530965915801,0,0,0.0700978774397586,0,0,0.015485944423087,0,0.13806496666607,1.06056345356402
GTEX.1H1DG.1026.SM.9MQJS,0.107227357106599,0,0.0171844661148122,0.00165117915365713,0.00690242906165185,0.114388813205211,0,0,0,0,0.0827497389001727,0.00350988104681105,0.127273213628283,0.140111159643844,0.106698074587522,0.0824982104757013,0,0.0972739553421691,0.0735782902702796,0,0,0.0389532314632864,0,0.188451191502701,1.00789567929608
GTEX.1H1DG.1226.SM.9JGH3,0,0,0,0,0,0.341326377476433,0,0.017034976710063,0,0,0,0.0846072710183572,0.121625038891785,0,0.0293814017132998,0.192488199942593,0.0518781523624834,0.0439687470910403,0.0714229217356386,0,0,0.0462669130583061,0,-0.0525418437211344,1.10146838994677
GTEX.1H1DG.1426.SM.9OSXP,0.045747106539405,0,0.00576812848644698,0,0,0.283977602029807,0,0.0118732085910558,0,0,0.0920894777523098,0.0467552427650247,0.0846919431781332,0.0939896245859649,0.0751752598623043,0,0,0,0.259932406209549,0,0,0,0,-0.0692184156801513,1.11733464593616
GTEX.1H1DG.2026.SM.9QEIV,0.138989601903737,0,0.0912806849417719,0.101129196009045,0,0.24959476993995,0,0,0.00027036322660783,0,0,0.0264078470577895,0.0660454025295247,0.000716010683772626,0.0580479223068582,0.135895634209354,0,0,0.126909854628354,0,0,0.00471271256323676,0,0.242825122253137,0.985334378766567
GTEX.1H1DG.2126.SM.9WPPB,0.140160990296904,0,0.0674191060506177,0.152299596881873,0,0.322682158443759,0,0,0,0,0.0589497197689493,0,0.0511051056635486,0.000865316527740603,0.0200884918143854,0.0451153958334395,0,0,0.132429837396862,0.00858146486945121,0,0.000302816452469616,0,0.217204776293948,1.00764597920816
GTEX.1H1DG.2226.SM.9WPPC,0.00125672273749404,0.000793737911989515,0.171316585716637,0.0796069784013197,0,0.306154385583648,0,0,0,0,0.0660349581549754,0,0.0575847468999074,0,0.0225071888009173,0.248473546770313,0,0.0155345169172645,0.0307366321055345,0,0,0,0,0.30278736878161,0.961549269558386
GTEX.1H1DG.2426.SM.9QEHJ,0.0106377719695574,0,0,0.00435232804869507,0.11893728590548,0.194905677571485,0,0,0,0,0.00876280493515509,0.0431911302651116,0.0130398837096607,0.0276233916415279,0.0325682032975853,0.335843222244772,0.0230777787995642,0,0.187060521611406,0,0,0,0,-0.0305971141833807,1.09494645443771
GTEX.1H1DG.2726.SM.9JGI1,0.180656588315786,0,0,0,0.155633669419692,0.333040201791349,0,0,0,0,0.0534541371250157,0.0253159674330383,0.0438959329497825,0,0.0689088659347099,0.10562868826941,0,0,0.0334659487612173,0,0,0,0,-0.0041073107177058,1.1095510903266
GTEX.1H1DG.2826.SM.9JGHB,0.0158729490044895,0,0,0.0506581840330099,0,0.261617873122472,0,0.154592594271307,0,0,0,0.0596551224575503,0.0775237334176215,0.135976205166487,0.0796208130051481,0,0,0,0.158108965878449,0,0,0.00637355964346577,0,-0.0281545810023474,1.10636635292462
GTEX.1H1DG.2926.SM.9WYU3,0.0326584506851593,0,0,0.0323521737935139,0.100082795785733,0,0,0.196279175149045,0,0,0.0967247016243691,0.0337612656423084,0.258410967694908,0,0.0656910453575446,0.138873260720375,0,0,0,0.0412036213321758,0,0.00396254221486815,0,-0.0629122308695457,1.11673040417459
GTEX.1H1E6.0005.SM.ARZL5,0.024050673128452,0,0.0042298818252422,0,0.0653756556969889,0,0.0111555055640691,0.00072550437370486,0,0.015256395264034,0.025484616189681,0,0.132446368563806,0.0178394677264726,0,0,0,0.00319658975088099,0.0144399646010375,0,0,0.68579937731563,0,0.630172031918109,0.824262116591028
GTEX.1H1E6.0326.SM.9OSWE,0.0522657785879208,0,0,0.0531890948084705,0.0367359957226228,0.345879746599329,0,0,0,0,0.0558346392436017,0.0315255557109607,0.0431755277600898,0,0.0112403754575977,0.274655726147825,0,0.071878677975069,0.0236188819865132,0,0,0,0,-0.0249145646266267,1.1023105419031
GTEX.1H1E6.0426.SM.9WYUS,0,0,0,0.0212569523892615,0.131944685604818,0.0751132915539629,0,0.0201142200742809,0,0,0.0353575869548443,0.0222190970633517,0,0.0847741707513378,0,0.210724976952912,0.0210944055683664,0.0627238439189306,0.304597704071972,0,0,0.0100790650959623,0,-0.0467566862721924,1.10639144719745
GTEX.1H1E6.0526.SM.9WPQ3,0.024070202783564,0,0.1713373833912,0.0493907010632609,0,0.252530299588784,0,0,0,0,0.0775625767773532,0.0195656736263542,0.0838907716633864,0.0172016811839259,0,0.258410776327214,0,0,0.0460399335949575,0,0,0,0,-0.0217600706193392,1.09553288218671
GTEX.1H1E6.0626.SM.9OSWF,0.329496330672386,0,0,0,0,0.406716980274843,0,0.00358653304964054,0,0,0.147627741029997,0.00731074563094054,0.0786187733286721,0.00120910676792589,0,0.0032053570562015,0,0.00531911701981947,0.0169093151695744,0,0,0,0,-0.0447708070619869,1.15947868415898
GTEX.1H1E6.0726.SM.9WPQ4,0.0718352823772129,0,0.0394184057043251,0.0353069852024274,0,0.0993779945504964,0,0.00456078603789788,0,0,0.0825743821928907,0,0.0917712174651987,0.299716829315395,0,0.196440495395551,0,0.0134649392115544,0.0211769474168904,0,0.0185473919992399,0.0258083431309199,0,0.250854988686169,0.990100660184079
GTEX.1H1E6.0826.SM.9WG83,0.040843146126348,0,0,0.0554130805335487,0,0.321670658129653,0,0,0,0,0.112405022611184,0.000745266469407548,0.0398319254838791,0.0106676424719369,0,0.345340599860653,0,0.0337431034072697,0.0393395549061197,0,0,0,0,-0.0700258986935102,1.11854632069598
GTEX.1H1E6.0926.SM.9YFLT,0.172138410657917,0,0.0756519123972722,0.0138223302084661,0.109459186650565,0.0686963964598892,0,0,0,0,0.0449886781700211,0.00496444680921077,0.0110006299248214,0,0,0.458204673820178,0,0,0.0410733349016594,0,0,0,0,-0.0017940183974163,1.09668600944095
GTEX.1H1E6.1026.SM.9JGFZ,0.0154258064251393,0,0,0.15565682430552,0.0325463881451369,0.169275218155679,0,0,0,0,0.0635788392571602,0,0.162468479403471,0,0.00796843603675519,0.32895441802771,0,0,0.062501269139978,0,0,0.00162432110345048,0,-0.0206057887844013,1.09625352955403
GTEX.1H1E6.1126.SM.9JGGV,0.0297937878490735,0,0,0.00614428446956808,0.0154062771197194,0.134542769183245,0,0,0,0,0.0851179178024287,0,0.157939553028606,0.00882245074524562,0,0.181620494965527,0,0.0336703364400636,0,0.175515383888395,0,0.171426744508129,0,0.0684529218476476,1.07675839881462
GTEX.1H1E6.1326.SM.9WPQ5,0.0202994982622236,0,0,0.023392758682934,0,0.169989157204688,0,0.00214291343364254,0,0,0.0648669247014964,0,0.105457438677,0,0,0.440637122562595,0,0,0.126573465580855,0,0,0.0466407208945653,0,0.00885434297447464,1.08626261090172
GTEX.1H1E6.1426.SM.9QEHO,0.0353335508238448,0,0,0.045701909668662,0,0.190255720457031,0,0.00080829101396185,0,0,0.069925247718135,0,0.0482354762848797,0,0,0.209730765600157,0,0.00402810197823001,0.395980936455099,0,0,0,0,0.0320861578265423,1.09033889216445
GTEX.1H1E6.1526.SM.9QEHP,0.00797894716206574,0,0.000159931643914603,0,0,0.23509109568542,0,0.0185253610925619,0.00175613978931242,0,0.102621824041131,0,0.0582976718237347,0,0.00449773389075369,0.271969707037457,0,0,0.228520139970013,0,0,0.0705814478636353,0,-0.00850114090327166,1.08593720622375
GTEX.1H1E6.1626.SM.9OSWC,0.206042461244215,0,0.183438301490312,0.161061632408676,0,0.195378925276657,0,0.0556439692740504,0,0,0.0130250909402986,0.0280230094085494,0.0362978172391519,0.0131185831044742,0,0.00658676635805192,0,0.00379947930267199,0.0975839639528909,0,0,0,0,0.467533759747762,0.886251255130776
GTEX.1H1E6.1726.SM.ACKVK,0,0.00586277904573565,0,0.0278022692353266,0.0457232843097877,0.20774540229473,0,0,0,0,0.0253293202610966,0.0229943283400356,0,0,0,0.209834187589397,0.0773633640425653,0.055003223841272,0.315761105304559,0,0,0.00658073573549443,0,-0.00184404744806428,1.08841173865426
GTEX.1H1E6.1826.SM.A9G21,0,0.0164318272702751,0,0.0422347417176894,0,0.330116482691481,0,0.00198296750698031,0,0,0.0532105584673325,0,0.102938695594905,0,0,0.255811165676086,0,0,0.197273561075251,0,0,0,0,0.0193937880047223,1.07629848026637
GTEX.1H1E6.1926.SM.9OSWD,0.0375218637852821,0.182100256400209,0.0900989738894223,0.103805140731105,0,0.225487181740552,0,0,0,0,0.0645909401392262,0,0.0192228726147183,0,0,0.259764246929912,0,0.00593901619101926,0.0114695075785539,0,0,0,0,0.394042290044744,0.920554319784249
GTEX.1H1E6.2026.SM.9KNVK,0,0.0300605377546506,0,0,0.0271971605202661,0.142669636046407,0,0,0,0,0.078038896416649,0.0429125849366351,0.122243671969083,0,0.000970284950213094,0.267574198858781,0,0,0.109297173901282,0,0.134696865613981,0.044338989032052,0,-0.0373221291211536,1.09314538926415
GTEX.1H1E6.2126.SM.9KNVM,0,0.126303268987082,0,0.0305641885618258,0.0493479242690825,0.00465527349388371,0,0.0633583698650478,0,0,0.0604657106344626,0.00812040434236869,0.166815228063672,0,0,0.270364560389379,0,0.000149542043567684,0.0871910799328165,0,0.116849690273812,0.0158147591430009,0,-0.028884407168177,1.08480362740694
GTEX.1H1E6.2226.SM.9MQJX,0.0993528257076786,0,0,0.0459875574103884,0,0.141085194019378,0,0,0,0,0.0516347596572845,0.0143808570680923,0.0470787783603945,0,0.0171379560131146,0.499306587508213,0,0,0.0770436921062311,0,0.00699179214922563,0,0,-0.00882791581205227,1.09474813388532
GTEX.1H1E6.2326.SM.A9SKN,0.0314259121309735,0,0,0.0542627347065969,0,0.225978248355501,0,0,0,0,0.129299204960761,0,0.0919082194808054,0,0.00179713005229946,0.348537872283693,0.00397146478080695,0,0.0663285559013565,0,0.00386638807932213,0.042624269267884,0,-0.0056627813124788,1.08809480971454
GTEX.1H1ZS.0001.SM.EYYVX,0.179017087152125,0.454960219933331,0.137449822862132,0,0,0.0324625721553424,0.00902195249365978,0.0252554227765567,0.00726342905814182,0,0,0.0179578406812279,0.00713374638691778,0,0,0,0,0.123503237342093,0,0,0.00597466915847278,0,0,0.665641201580155,0.748381577443107
GTEX.1H1ZS.0011.R10b.SM.A9SK9,0,0.0249434488484385,0,0,0,0.369226603092353,0,0.0660799963322213,0.0360439391304533,0,0.110822524291419,0.0321641133063026,0.103258066712739,0.105744904753899,0.000529632399980854,0,0,0,0.147042106505961,0,0.00300491962555839,0.00113974500067401,0,-0.00415222214589926,1.10385441318498
GTEX.1H1ZS.0011.R11a.SM.C1YQM,0.0553871871176494,0,0,0.363868231243108,0,0.0536043737373284,0,0.189942254068003,0,0,0,0.0864066648183033,0.0636635072255162,0.0748525938829646,0,0,0,0,0.112275187907127,0,0,0,0,-0.0309176422760397,1.14958498767316
GTEX.1H1ZS.0011.R1b.SM.A9G1E,0,0.00955529639716427,0,0,0,0.23381698086998,0,0.0822472830091876,0.0714102631333625,0,0,0.0859621377154161,0.070871237399232,0.180213682965016,0,0,0,0,0.250546499005736,0,0.0133665766794875,0.00201004282541839,0,-0.030385531802479,1.10861397385367
GTEX.1H1ZS.0011.R2b.SM.CL54Q,0,0.00488513646750895,0,0.0926541622376229,0,0.27718371684339,0,0,0,0,0.126895860200969,0,0.100465662378847,0.132942974410986,0,0,0,0,0.249694103823746,0,0,0.0152783836369295,0,0.016646373409233,1.0912126651365
GTEX.1H1ZS.0011.R3b.SM.CE6RS,0,0.0338344732106878,0,0.0930812896318339,0,0.285631275912521,0,0.0571046831287322,0.0916369743677793,0,0.121432790959668,0,0.13147074152375,0.0979976110907396,0.00806665509109365,0,0,0,0.0694823113152794,0,0,0.010261193767914,0,0.00404617150416445,1.10671336828003
GTEX.1H1ZS.0011.R4b.SM.CKZO7,0.0316627723593577,0,0,0.0798762076788424,0,0.214028706364048,0,0.0412898323423735,0,0,0,0.0642134263214513,0.0795427799870181,0.147760941017785,0.0215489429650483,0,0.00107694667883546,0,0.30795183894475,0,0,0.0110476053404899,0,-0.0245804210869384,1.10459877486518
GTEX.1H1ZS.0011.R5b.SM.CL53L,0.0351137568669635,0,0,0.140420904160563,0,0,0,0.126658945609756,0,0,0,0.0786313549961129,0.178044862911859,0,0,0.36801131210965,0,0.00231164237003658,0.0708072209750592,0,0,0,0,-0.0326632206936157,1.10156951007488
GTEX.1H1ZS.0011.R6b.SM.A9G1F,0,0,0,0.129697350557189,0.14848624868105,0.0211360753950018,0,0.162124366809817,0,0,0.116834329200338,0.0121480942368128,0.105518241703969,0,0,0.304055293415823,0,0,0,0,0,0,0,-0.0218635689693659,1.11573748002148
GTEX.1H1ZS.0011.R7a.SM.CL54P,0.00588633438966417,0,0,0,0,0.342125863096693,0,0,0,0,0.0140105763211283,0.0310494298052637,0.080322090044655,0.169846254403204,0.0328694485576662,0.00200301793546289,0.00626127555459662,0,0.285902125795774,0,0.00376619739227633,0.025957386703616,0,-0.0206337724239385,1.10087551371394
