Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1122O.0005.SM.5O99J,0.0155846080736017,0,0,0,0.0308625276448727,0,0.00314654782328327,0,0.0431538130497481,0,0,0,0.0615692350335384,0.0161098196575825,0.0027982389988563,0.00995590034840738,0,0,0.000252456325675133,0,0,0.809571922915989,0.00699493012844534,0,0.663081178555763,0.788907357353628
GTEX.1122O.0008.SM.5QGR2,0,0,0.117163447248029,0.0888255727484291,0.0416086183396404,0.208056899182525,0.136519191672081,0,0,0,0,0,0.0135834700565796,0.0260734008302838,0.00453918903383661,0.0153141530895999,0.0591177408440869,0.0303063736486897,0.0717389528298889,0,0.0681541700752333,0,0.118998820401097,0,-0.015361781530183,1.08155055219948
GTEX.1122O.0126.SM.5GICA,0.0451725730684117,0,0.00821882303944603,0,0.0800798979894979,0.228761579870216,0.00168121316202614,0,0,0,0.0776520747332215,0,0.196807341769307,0.0454501214852333,0.0036000086900301,0.114038988298898,0,0,0.0460839324144677,0,0.0332412288748679,0.0728222174402388,0.0463899991641381,0,0.141666302888825,1.05687760607996
GTEX.1122O.0226.SM.5N9DA,0.0478791744234139,0,0.160090839549963,0,0.291879625021089,0.138087892034164,0.00733682304835608,0,0.0325696924494456,0,0.0104966904581972,0,0,0,0,0.142853631302256,0.0187741640213591,0,0.0639076738012027,0,0.0259660704788511,0,0.0601577234117014,0,0.0444997085054925,1.07140473015437
GTEX.1122O.0326.SM.5H124,0.00740911060614829,0,0.0981168521748548,0,0.237463304424223,0,0,0,0,0,0.0100734361088801,1.60616759449679e-05,0,0.0604375183898717,0,0.349533790806094,0,0,0.0631190962034271,0,0.0922104202983826,0,0.0816204093121739,0,0.102451375098147,1.11216649221677
GTEX.1122O.0426.SM.5H12G,0,0,0.043003422716883,0,0.200303042938963,0.0251870698218229,0,0,0.0580814641455587,0,0,0,0,0,0,0.393527051745515,0,0,0.0602252143538517,0,0.104326890854244,0,0.115345843423161,0,0.0231714661440909,1.17186904474548
GTEX.1122O.0526.SM.5N9DM,0.103735226982008,0.155714852608184,0.026297071600945,0.100495815952323,0.0423490908197441,0.0128614625876824,0,0.0100861327370358,0,0.0434697471667504,0.0521942358608992,0.00291688408655101,0.171582889792992,1.78599874467736e-05,0.00318121878270847,0.110612610970059,0,0,0.0173897897214346,0,0,0.107754081957826,0.0393410283854105,0,0.384298370822508,0.926956630846677
GTEX.1122O.0626.SM.5N9B9,0.00967076936176809,0,0.111595101958769,0,0.211136280419067,0.0657049081764175,0,0,0.0128176912545764,0,0.0440749396309682,0,0,0,0,0.297238431642103,0,0,0.0296923785144286,0,0.108097627580527,0,0.109971871461376,0,0.0389578142982829,1.11731044929412
GTEX.1122O.0726.SM.5GIEV,0.0139568062554266,0,0.587080700751471,0,0.115671172311109,0.0171795052467564,0.00239866178559922,0,0,0,0.00809174033140916,0,0.00110162906482376,0,0,0.158161401625946,0.0108979101710288,0,0.0298003732409106,0,0.0281170928401034,0,0.0275430063754162,0,0.154323983315567,1.13349512265219
GTEX.1122O.0826.SM.5GICV,0.0835880729301477,0,0.112799648789886,0,0.187140398848932,0.0611650588088181,0,0,0.0244363193674021,0,0.0433770946626706,0,0,0,0,0.295738596336068,0,0,0.0279612976418203,0,0.0314445353012035,0,0.132348977313052,0,0.00208500481514087,1.12585497822534
GTEX.1122O.0926.SM.9YFLC,0.0644493653593432,0,0.0718800594767668,0,0.0888134715355743,0.0460667177349855,0,0,0,0,0.0177843740470597,0,0.021904489510051,0,0.00422002448054162,0.474210850057685,0,0,0.0480696047489444,0,0.0252126951620193,0,0.137388347887029,0,0.0618212068989854,1.19181528175466
GTEX.1122O.1026.SM.9WYSF,0.0056452238076996,0,0.0140073908871472,0,0.178976931019291,0.13962055125795,0,0.00165425933482606,0,0,0.0308283950321257,0,0.00844336232550793,0,0,0.0691367626961705,0.159187621247192,0,0.206266848825156,0,0.0850357375253299,0,0.101196916041604,0,0.0600376240780123,1.07216336939296
GTEX.1122O.1126.SM.5NQ8X,0.00674530269087197,0,0.120700735254871,0,0.212788876214269,0.0142579127005458,0,0,0.0534031704361026,0,0,0,0.0340549051987045,0,0,0.279226685243418,0.0138752463624768,0,0.0435692951293954,0,0.131979187616783,0,0.0893986831525614,0,0.0101177930664983,1.13448985202092
GTEX.1122O.1226.SM.5H113,0.104022016549921,0,0.071321440504735,0,0.121701520593332,0.062954333543694,0,0,0.00829501488417253,0,0.00851019245206478,0.00751212681614516,0,0,0,0.354774530098442,0,0,0.078430068503684,0,0.0429278895725831,0,0.139550866481226,0,0.0881257248098336,1.11007588140231
GTEX.1122O.1326.SM.5H11F,0.048459450907047,0,0.132911969878962,0,0.128627355842135,0.167159362852751,0,0,0,0,0.0395322312570861,0,0,0,0.00165890367959146,0.19598222580423,0.0331891675544935,0,0.100655222544346,0,0.121822466050521,0,0.0300016436288375,0,0.056842246267354,1.07683667166148
GTEX.1122O.1426.SM.5H11R,0.0358791942674285,0,0.0461937374123946,0,0.217056348286308,0.0671882234828944,0,0,0.0324458731891296,0,0.0119103802574532,0,0.00180622471862071,0,0,0.267400788762696,0,0,0.106960434037616,0,0.0800413427183347,0,0.133117452867125,0,0.0890944300772675,1.0839195690374
GTEX.1122O.1526.SM.5N9CL,0.137375907627849,0,0.105885713937274,0,0,0.226501470448435,0,0,0,0,0.00260666357117084,0,0.00900141556014764,0,0.00530510267656487,0.251688678950515,0.0439708293219962,0,0.154533335173204,0,0.029083239989751,0,0.0340476427430936,0,0.0514394033183235,1.08871280552027
GTEX.1122O.1626.SM.5N9CX,0.0311053711268207,0,0.0593793704466808,0,0.199579731199083,0.0741341163255477,0,0,0.0240751317910804,0,0.0294735064073451,0,0,0,0,0.322841099012149,0,0,0.111697007506052,0,0.0976865882307544,0,0.0500280779544872,0,0.0442873510217996,1.11874034765509
GTEX.1122O.1726.SM.5GICM,0.00912798416720216,0,0.0988975321125429,0,0.057159160345397,0.110651304909179,0.000776655073980071,0.000913167962559812,0,0.00881222001962935,0.103246678015862,0,0.0880320043382339,0,0,0.126660873358191,0.0472540158388335,0.00851577743994832,0.103043935147854,0,0.184463192922139,0,0.0524454983484482,0,0.328469756526452,0.960379516324971
GTEX.1122O.1826.SM.5EGIP,0.0530049100257206,0,0.0233148811211934,0,0.229599272135124,0.0156154457955801,0,0,0.0117920107776691,0,0,0.0154675661885333,0,0,0,0.37676584387677,0,0,0.132492502986129,0,0.0894225386292313,0,0.0525250284640482,0,0.081919916104973,1.12409807273278
GTEX.1122O.1926.SM.5EGIQ,0,0,0.19025657643189,0,0.0392460644254451,0.124641948836072,0.00108483915044754,0.0131518587313808,0,0,0.0712466326646749,0,0,0.0124984762709547,0,0.148750086775487,0.032192860839719,0,0.226967820667327,0,0.0183988155961014,0,0.121564019610501,0,0.131639779369491,1.04846052391927
GTEX.1122O.2026.SM.9YFMG,0.0663359602626853,0,0.0244668694181167,0,0.102524821026253,0.12234143922936,0,0,0.00588951446987666,0,0.0174949275268991,0,0,0,0,0.355971089608162,0.0113192823555922,0,0.109411888022877,0,0.0455474898953978,0,0.13869671818478,0,0.0579130054987778,1.13002167729477
GTEX.1122O.2126.SM.5EGIR,0,0,0.0485813227852517,0,0.200260354441296,0.185005207032767,0,0,0.041679225060574,0,0.00329453024730043,0,0,0.0129895049732247,0,0.0334181023886528,0.0364970757367179,0.00336988562134167,0.123385953728043,0,0.204313261812645,0,0.107205576172186,0,0.0306048596485471,1.09636641550855
GTEX.1122O.2326.SM.9YFL9,0.0137666282733721,0,0.0771394934663067,0,0.106357856453565,0.115708695942994,0,0,0.040316582201791,0,0,0,0.00773682955213864,0,0,0.229680380855983,0.0395694626230006,0,0.0938959376612647,0,0.161123491537043,0,0.114704641432542,0,0.0124317607242488,1.12362205659369
GTEX.1122O.2426.SM.5GIDN,0.0591956230152704,0,0.100603040377742,0,0.243322847225108,0.0129472631129352,0,0,0.00408263932891105,0,0.0284174972348298,0,0,0,0,0.202257361926516,0,0,0.0540081545949193,0,0.0874503452266023,0,0.207715227957165,0,0.079593047830925,1.08403321662597
GTEX.1128S.0005.SM.5P9HI,0.0209290398199309,0.026268535564485,0,0.0993211229430512,0.0112338206121835,0,0,0.0127488667464954,0,0.0188194838141867,0.0827147947431639,0.0737733762253888,0.221920062609437,0.0664351228894712,0,0.00810079045378348,0,0,0,0,0,0.156248581968433,0.20148640160999,0,0.500327994042344,0.880531589594684
GTEX.1128S.0008.SM.5Q5DP,0,0.047256427841778,0.0308090617157982,0,0.0327394748019395,0.207107599159163,0,0.0157392241624714,0,0.0422054952166917,0.066283210046659,0.025860397781153,0.00480836955807274,0.0820042374264235,0.0482689647797315,0,0.100247700018668,0.0185035181251971,0.104061546110693,0,0.00395930596854441,0,0.170145467287017,0,-0.0179149747877925,1.09264144813695
GTEX.1128S.0126.SM.5H12S,0.188356701836582,0,0.154365613842776,0,0.229376946049025,0.070367872874733,0,0,0.00238556646445254,0,0,0.008245427458063,0.018157721527015,0,0.00394828302602054,0.108840385675359,0.0299496596148012,0,0.0807263436339947,0,0.0574213523545072,0,0.0478581256426703,0,0.058855142357006,1.05999888608787
GTEX.1128S.0326.SM.5GZZF,0.0335281077495543,0,0.121179800785474,0,0.208555002729342,0.0842106809708947,0,0,0.0215618219335555,0,0.0129404515539518,0,0.0110934348119018,0,0.0161755096968786,0.251609239111085,0,0,0.0429261227739994,0,0.0945725893929256,0,0.101647238490437,0,0.0255075953429225,1.10723667939372
GTEX.1128S.0726.SM.5N9D6,0.0149278622430474,0,0.00469476121959907,0,0.0274637196197271,0.331518273373444,0.0157564723018634,0,0,0,0.110678524432188,0,0.182664142953739,0.0345245158501869,0.0221645165603126,0.00457660343112084,0,0,0.0724336718792631,0,0.00712633629154762,0,0.171470599843962,0,0.188674001894081,1.03498551524368
GTEX.1128S.0826.SM.5GZZI,0.144116059939437,0,0.301295890347703,0,0.104030269052792,0.154564340464771,0.00573534275541346,0,0,0,0.0224360516388221,0.0130851639838017,0.0209944979704718,0,0.00437532573936992,0.109272831819178,0.00309964875264073,0,0.0253268238027697,0,0.0470221708021166,0,0.0446455829307131,0,0.0249565612779268,1.09757484993554
GTEX.1128S.0926.SM.5GZZU,0.00389288624230399,0,0.0802813521658286,0,0.0408195910127983,0.134551366306505,0,0,0,0,0.0295115543542546,0,0.0697652011224115,0,0.00666988339179328,0.388824547788841,0,0,0.0535513906227151,0,0.0524893589569635,0,0.139642868035585,0,0.140797782237382,1.11430799682583
GTEX.1128S.1626.SM.5H12O,0.121935451677584,0,0.106719444072701,0,0.233946225195433,0.0668334366897763,0.0114545049200064,0,0,0,0.0101694664657194,0,0.00833672038461635,0.0155691456558338,0,0.164714063306999,0,0,0.130285028833998,0,0.104388845556313,0,0.0256476672410208,0,0.0353940450737664,1.0767791069526
GTEX.1128S.2126.SM.5H12U,0.00478497127699571,0,0.0114662024282233,0,0.0382103611122853,0.116428296383461,0,0.00148102786034152,0,0,0,0.0400050114934184,0.0202857974908745,0.00133320080199373,0.0022804171011169,0.23309287188429,0.0129353448290665,0,0.182140868266696,0,0.0500013941958461,0,0.285554234875391,0,0.119648977206384,1.1037650458868
GTEX.1128S.2326.SM.5GZZY,0.0316205911110987,0,0.0445593245954558,0,0.21904427621283,0.0696826858312483,0,0,0,0,0.101090127685678,0,0,0,0,0.0478139042791493,0.0119139529531575,0,0.138122059530855,0,0.151545449727557,0,0.184607628072971,0,0.149026770506253,1.04648613725103
GTEX.1128S.2426.SM.5H11B,0.169249023610232,0,0.0977516506362991,0,0.127887606480621,0.0640105381281977,0,0,0.00737852634563695,0,0.0320039100914298,0,0,0,0,0.124525620065041,0,0,0.0932970423734323,0,0.0505503959951862,0,0.233345686273924,0,0.0353567461218042,1.09104286022144
GTEX.1128S.2526.SM.5H11N,0.0162649071599419,0,0.0972183063310649,0,0.160887500563832,0.069116265837156,0,0,0.0415065804383926,0,0,0.000491554383381653,0.0457264755239885,0,0,0.212579070588956,0,0,0.0432522736180148,0,0.182419658401494,0,0.130537407153777,0,0.0323090499099468,1.11931783942795
GTEX.1128S.2626.SM.5H11Z,0.136995697234829,0,0.128978329917774,0,0.16778672005827,0.0968709234761729,0,0,0.00927356309167615,0,0,0.00874345418343185,0.0445283803140437,0,0,0.18363027277811,0.0646186752580629,0,0.0392829933465999,0,0.0776592589100929,0,0.0416317314309349,0,0.0626585654913988,1.07141254660371
GTEX.1128S.2726.SM.5H12C,0.0579241170293622,0,0.10298886372333,0,0.515600694384419,0,0,0,0,0,0.0488405892882955,0,0.00976312060073242,0,0,0.0961063699983944,0,0,0.034448061765956,0,0.10301183395283,0,0.0313163492566813,0,-0.0139712316830953,1.10401836575357
GTEX.1128S.2826.SM.5N9DI,0.115471348628563,0,0.181844129926671,0,0.479988770209175,0,0,0,0,0,0.0162679302811459,0.0072097443799524,0.0115265369925042,0,0,0.047881725760733,0,0,0.0209931427629664,0,0.106393278394801,0,0.0124233926634895,0,0.0201832593300186,1.0935223167567
GTEX.113IC.0006.SM.5NQ9C,0.000372126670740462,0.0160131059576763,0,0.0855518742322554,0,0.0699979553225059,0,0.00144557471692393,0,0.0208752427574759,0.0784772917421049,0,0.249962799176275,0.000134817048456256,0,0,0,0.00249129203972028,0.0064308715337691,0,0,0.468247048802096,0,0,0.674163326592054,0.741090007380604
GTEX.113IC.0008.SM.5QGRF,0.0542877888810877,0.00137856047270253,0.0275644367691066,0.0262984350264352,0.156083697601128,0,0.0284170258036027,0,0,0.06183948826273,0.0904254653574131,0,0.0549914374547154,0.0556318662759775,0.0413242249326233,0.0204800620820678,0.0538204709484273,0.036450595054272,0.092987819826969,0,0.052344707950478,0,0.145673917300264,0,-0.0171122410974201,1.09708354819333
GTEX.113IC.0126.SM.5HL6T,0.0380114264547258,0,0.0321909506651153,0,0.127735570749903,0.0995771612257153,0,0,0,0,0.0246027635182458,0.00300332517848185,0,0,0.00457678510852352,0.217483068179918,0.11993666748339,0,0.139775903276705,0,0.0713617461291154,0,0.121744632030162,0,0.116255598427746,1.06630950955063
GTEX.113IC.0226.SM.5HL5C,0,0,0.00727036590811882,0,0.0585391723963916,0.137085802748131,0,0.0165975598496073,0.00237484009248049,0,0.0228654455740742,0,0,0,0.0380576138974991,0.435569784101537,0.007840136078759,0,0.0847955028886496,0,0.0372324326925261,0,0.151771343772226,0,0.145704560461647,1.12938838373311
GTEX.113IC.0426.SM.5HL5O,0,0,0.0590911664480662,0,0.0976010865471845,0.0155029191932638,0,0,0.0179833364778203,0,0.0219291749500656,0,0,0,0.0200894903490041,0.430570780718722,0.15598722300891,0,0.0625920366921724,0,0.0525899671243437,0,0.0660628184904472,0,0.0989634880058265,1.17414387158442
GTEX.113IC.0526.SM.5HL76,0.0723134910490618,0,0.0340929367084561,0,0.203083148073584,0.0282505890302285,0,0,0,0,0.0505258478427422,0,0,0,0.0423864744547034,0.368269313313607,0.0492633076848547,0,0.0848410971699848,0,0.03103833027177,0,0.0359354644010071,0,0.0918911795348163,1.11696369140311
GTEX.113JC.0006.SM.5O997,0.0143121018972211,0,0,0.096899529580277,0,0,0,0.00785458533193741,0,0.0223631618798202,0.0301468980735872,0.0408270350708873,0.176918315543852,0.0397206335178027,0.00274620247946332,0,0,0.00664121703031983,0.0432228964740624,0,0,0.311215258270622,0.207132164850148,0,0.608477941453448,0.803183495393883
GTEX.113JC.0008.SM.5QGR6,0,0,0.194235907413797,0,0.135428118880935,0.231881757879513,0.192349587987018,0,0,0,0,0.0198271044448664,0,0.0171144074197509,0,0,0,0.0103304994748096,0.0682969903807111,0,0.067090033682113,0,0.0634455924364859,0,-0.0212601321924336,1.09365445742098
GTEX.113JC.0126.SM.5EGJW,0.147803922733326,0,0.13950305642151,0,0.24045191321281,0.149369683196812,0,0,0,0,0.036925111148847,0,0.0532354697528618,0.0172084818971295,0,0.0294656270959361,0,0.0152255124378075,0.0309608111229375,0,0.0369299522393075,0,0.102920458740715,0,0.0257925963421809,1.07481808169743
GTEX.113JC.0726.SM.5GZZR,0.0794477958712978,0,0.070430319642503,0,0.0973113041941726,0.0750961163755247,0,0,0,0,0.0395241269898131,0,0.0409823181021749,0,0,0.0844621472600909,0.0113081123206373,0.0121125527293605,0.0874117950679675,0,0.216670068650595,0,0.185243342795863,0,0.109301222803984,1.0809291572528
GTEX.113JC.0926.SM.5H114,0.118870679073534,0,0.127259785709621,0,0.1604552781971,0.0828749854713594,0,0,0.0406977917782621,0.0323537650278152,0,0,0,0,0,0.0498452690042731,0.0197157045805968,0,0.148902677900411,0.0243466963467985,0.0554234146139413,0,0.139253952296288,0,0.0641018616912124,1.06001653975869
GTEX.113JC.1026.SM.5H117,0.0852871576954678,0,0.133868051138784,0,0.225434874889909,0.0611400712244311,0,0,0.0518652592802379,0.0235663123453372,0,0,0,0,0,0.0420502707867242,0.014343820007337,0,0.0897524629988694,0.00365778365808504,0.0613198069544615,0,0.207714129020356,0,0.0704601978980765,1.06917814915402
GTEX.113JC.1926.SM.5N9GE,0,0,0.0041515129208384,0,0.148688118556983,0.172233032618033,0,0,0,0.00604392028915877,0.222469027439132,0,0.0859360498651811,0.0128292613772352,0,0.00604914800259719,0.00476178910818392,0.00511313440707499,0.196195413018565,0,0.0204122420754212,0,0.115117350321596,0,0.317479379672404,0.966090214647781
GTEX.113JC.2226.SM.5EGJG,0.099006418964573,0,0.0701566791277803,0,0.309250486349203,0.0517722185213907,0,0,0.0490264814504362,0,0,0.0170839704737543,0,0,0,0.0431886965791979,0.0311053079860192,0.00624518702193589,0.12989028733626,0,0.0983149819228893,0,0.0949592842665605,0,0.0607638854093758,1.06030078806159
GTEX.113JC.2326.SM.5EQ4E,0.0565624080634147,0,0.040992706874314,0,0.107529293647511,0.149059709182489,0,0,0.000685964737441227,0,0.00478612125820789,0,0,0,0,0.1856794705827,0.077426333738958,0,0.164947954288807,0,0.112132978934606,0,0.100197058691551,0,0.0752789834351351,1.07549384657892
GTEX.113JC.2726.SM.5EGIS,0.145537820548686,0,0.170278953406564,0,0.285510834400624,0.0169021849900267,0,0,0.0306459444316973,0,0.0336824823825241,0,0,0,0,0.0986749791947961,0,0,0.0302955300674128,0,0.0390284511107863,0,0.149442819466882,0,-0.0233041043591897,1.10118664034627
GTEX.113JC.2826.SM.5EGIT,0,0,0.441015256433747,0.0372077211843116,0.141809290403802,0,0,0.00649302080402425,0,0.00324849782596347,0,0.0761563166375392,0.0226230369221122,0.0247653405574758,0,0.0281141628863962,0.0188012073893195,0,0.0679289374844302,0,0.0339883415028836,0,0.0978488699679951,0,0.126371079582357,1.08724580292544
GTEX.117XS.0005.SM.5PNU6,0.00930536731943803,0.00577938818825177,0.00745007851161341,0.200957824647926,0,0,0,0.00658697100736754,0,0.0680926576715375,0.245389364203458,0.00304390023154802,0.124051545052285,0.037321420968303,0.00414697757752722,0,0.00399102403425233,0,0,0,0,0.265901553427794,0.0179819271586975,0,0.456003882829143,0.90022481184468
GTEX.117XS.0008.SM.5Q5DQ,0,0,0.182940529635886,0,0.0862497517306659,0.201427387457858,0.190368315144968,0,0,0,0,0.0375161670121402,0.0100500244860731,0.0224671134320546,0,0,0,0.0160492028934134,0.078082591136315,0,0.0933088749308055,0,0.0815400421398192,0,-0.0184383552522215,1.09164767029984
GTEX.117XS.0426.SM.5GZZN,0.0249284792920125,0,0.141298965221577,0,0.234661784325424,0.0618836935536866,0,0,0.0365488548082324,0,0,0.0122089061127017,0,0,0,0.115498017973871,0.0159695920368932,0,0.102547400155944,0,0.129276799125007,0,0.125177507394651,0,0.00216816234678856,1.0980753639472
GTEX.117XS.0526.SM.5987Q,0.0447340573157551,0,0.103244766651208,0,0.159136633942089,0.254856544919279,0.00821895595577204,0,0,0,0.0626049114671531,0,0.00770695629111943,0.0159345658459825,0,0.0798786124289493,0.0154255394445138,0,0.0691190446810762,0,0.0704854710749291,0,0.108653939982173,0,0.0513772023635088,1.06405461716707
GTEX.117XS.0726.SM.5H131,0.116583490392146,0,0.139753302357161,0,0.198476207365517,0.113308406723614,0,0,0,0,0.0491680733835146,0,0.00701710841794066,0,0,0.0984733731389988,0,0,0.000500977198328628,0,0.150792406263966,0,0.125926654758812,0,0.0139631639177984,1.09390828707868
GTEX.117XS.1926.SM.5GICO,0.0585505784141103,0,0.0295224624978962,0,0.0382591993757766,0.0615364820419044,0,0.0293055924385069,0,0,0.0441462783506188,0,0,0.0268093346150163,0.0123897009475148,0.262573963114333,0.0166263098046895,0,0.0698588177547319,0,0.0679605753011872,0,0.282460705343714,0,0.140538962210191,1.09420000899456
GTEX.117XS.2026.SM.5GID1,0.0261746555745826,0,0.131067661944903,0,0.265928594439281,0.0158987450685452,0.0491531389226254,0,0,0,0,0.0787621517309088,0,0,0,0.103492205573614,0,0,0.161087268374886,0,0.123176652710984,0,0.0452589256596694,0,0.0132442053113266,1.08380364199583
GTEX.117XS.2226.SM.5GIE1,0.139641103381248,0,0.0206380856033489,0,0.228270867219183,0.168572020632,0,0,0.0218495232227193,0,0.00599982614179931,0,0,0,0,0.0983326811464825,0.0777568942194863,0,0.171270537396441,0,0.00691785103567393,0,0.0607506100016181,0,0.015641310348033,1.07213409866099
GTEX.117XS.2526.SM.5H11G,0.124561602734711,0,0.143002242869672,0,0.219759310781806,0,0,0,0.0390110559118473,0,0.0221122163926746,0,0,0,0,0.108443748842839,0,0,0.0547873210334252,0,0.0768653960581239,0,0.211457105374901,0,-0.0215442158580997,1.11488596090401
GTEX.117XS.2726.SM.5N9BL,0,0,0.000629863601896145,0,0.152477268502781,0.237604360700159,0,0.0134965789571278,0,0,0.0708239637375048,0,0,0,0,0.0847497689918736,0.118364828611425,0.00359427589555755,0.194084943765886,0,0.0283395592626741,0,0.095834587973115,0,0.0432427255656077,1.07236121820608
GTEX.117XS.2926.SM.5N9BX,0,0,0.177043978826124,0,0.201016441547147,0,0,0.0031055976466696,0,0,0.0351523776458029,0.0249482365795146,0.0215705499589153,0,0,0.158137379607481,0.0546991359336896,0,0.0946050700387426,0,0.0896727518385589,0,0.140048480377356,0,0.157515360222567,1.03936950789591
GTEX.117XS.3026.SM.5N9CA,0,0,0.0887548130759473,0,0.590093905311008,0,0,0,0,0,0.00069171726748164,0.0467343428701851,0,0,0,0.10360685172698,0,0.010865461076854,0.0102913422366835,0,0.0939736493542684,0,0.0549879170805927,0,-0.00174901873083917,1.10940000340053
GTEX.117XS.3126.SM.5GIDP,0,0.0379308063804391,0,0.00647250093181763,0.530497706954112,0,0,0,0,0.0555241438154954,0.076254824769383,0,0.018049971139349,0.00173827364865003,0,0.0814446513030533,0.00485742490144244,0,0.0640777130047423,0,0.0328049194961927,0,0.0903470636553235,0,0.0252855255914849,1.0921461433927
GTEX.117YW.0005.SM.5NQ8Z,0.0264045139378246,0,0,0.360199265820733,0,0,0,0.0234185582249126,0,0.0594173224039792,0.193818258014381,0.0407332788603714,0.0698888995212544,0.0247201597497824,0,0.00253442489216636,0,0,0,0,0,0.12801924003145,0.0708460785431454,0,0.310262858855642,0.980439194696924
GTEX.117YW.0008.SM.5QGRD,0,0.0287338709453241,0.0900433207292322,0.0347234193151498,0.190084223278213,0.100631714323048,0.035851004095603,0,0,0,0.0530888859371122,0,0.0282567022049512,0.0302156231312063,0.0235877817629325,0.0182337812406685,0.0564444584481792,0.0340114972506964,0.101596462694564,0,0.0565504955260144,0,0.117946759117105,0,-0.0200626550677631,1.0867367806851
GTEX.117YW.0126.SM.5EGGN,0.0824421125598123,0,0.159900173918666,0,0.189345679732063,0.179410667117184,0,0,0,0,0.0595858028149163,0,0.0189856218503336,0.00779657278086198,0,0.0439416244869105,0.00617077145893238,0,0.0836740383504645,0,0.032548199653774,0,0.136198735276082,0,0.0486854662061443,1.06730693906884
GTEX.117YW.0226.SM.5N9CM,0,0,0.138108676547134,0,0.186308485116633,0.0657560662938119,0,0,0,0,0.0386967157801914,0,0.023839102013379,0,0,0.16448810370544,0.0237227420109637,0,0.0481746107946528,0,0.102888712031679,0,0.208016785706115,0,0.0186927286089098,1.1146636272046
GTEX.117YW.0326.SM.5N9CY,0.0815045529998992,0,0.137684563040553,0,0.209438533028428,0.0749851870483068,0,0,0,0,0.0754718004863247,0,0.0175996115711713,0,0,0.146423958032361,0,0.0187749304436121,0,0.0118283742393151,0.0766300230322173,0,0.149658466077811,0,0.0518935223969934,1.07658002081296
GTEX.117YW.0426.SM.5GZZZ,0.0225044870922463,0,0.0724438606095553,0,0.196971081815854,0.141811049295192,0,0,0,0,0.132710515132021,0,0.0149229976408816,0,0,0.129229296360723,0,0,0,0.00588588679716778,0.127040248284763,0,0.156480576971596,0,0.0526536493915223,1.08663884429285
GTEX.117YW.0526.SM.5H11C,0.00060087232961486,0,0.0140432401063531,0,0.100827347755286,0.30344492941645,0.00484224685535683,0,0,0,0.0819147301462201,0,0.0147859925013551,0.0586967448425184,0.0222739704487012,0.0836600006417274,0.0168280372805888,0.00322266394533972,0.145763947471412,0,0.00532578155520961,0,0.143769494703868,0,0.0443186666653654,1.07403723161681
GTEX.117YW.0826.SM.5H11O,0.0631420540252029,0,0.0175061928137937,0,0.00651997184821513,0.141302104244296,0,0.0177114665488953,0,0,0.0314495228133035,0,0,0.00287675917056289,0.0211619850423964,0.264829634743588,0.0480842375285591,0,0.0402974347979582,0,0.095614988602614,0,0.249503647820615,0,0.185509217065846,1.06382781836308
GTEX.117YW.1426.SM.5EGGO,0.149025795478584,0,0.123868207336815,0,0.187843140898637,0.113481782255971,0,0,0,0,0.0325842730134977,0,0,0,0,0.0520068161424151,0.0490001136883496,0,0.0577591869198656,0,0.0897156504163922,0,0.144715033849474,0,0.0792571519065841,1.05491069787163
GTEX.117YW.1526.SM.5EGGP,0.0569007735445385,0,0.152658838216571,0,0.275216801007674,0,0.0861844846305687,0.0021682527218498,0.00434959025387976,0,0,0.0602139804457746,0,0,0,0.126270774378918,0,0,0.0948991439172405,0,0.115091710908077,0,0.0260456499749085,0,0.016957639509669,1.07890629073008
GTEX.117YW.1826.SM.5PNY5,0.069190291045415,0,0.132617012263922,0,0,0.0973917997256324,0.0165062139297256,0.0207673853964146,0,0,0.0174255163977997,0,0,0,0.00139972779637658,0.10385284037903,0.0825918010449433,0,0.0555690130893671,0,0.0937086157334447,0,0.308979783197929,0,0.227136033616112,1.02803027408954
GTEX.117YW.1926.SM.5H121,0.00397799611850107,0,0.00594260972811437,0,0.0909299012877736,0.188515529310048,0.00157390230498035,0,0.0102654896944457,0,0.0675600542289977,0,0.0692600017033486,0.00331243869631766,0.00133850629460777,0.0237090556728793,0.0183332946077338,0.0114192462099854,0.198915744044394,0,0.0541933529032841,0,0.250752877194589,0,0.36089818021714,0.94786064493321
GTEX.117YW.2026.SM.5N9BH,0.0475388992477005,0,0.0381692329934526,0,0.139433079263899,0.0954876150268549,0,0,0.0108720567532208,0,0.0225984401263635,0,0,0,0,0.0698861975321255,0,0.0382139777171266,0.332000099125885,0.0249008448854234,0.046356923984468,0,0.13454263334348,0,0.071412849193165,1.07717871697739
GTEX.117YW.2226.SM.5N9DB,0.0797451209526058,0,0.177189745882034,0,0.0860672833627387,0.116072214591521,0,0,0,0,0.0416998412492567,0,0,0,0,0.0182075897284347,0.0262011685098743,0.0123748777630881,7.50965225449444e-05,0.0361258544568945,0.0681939089523339,0,0.338047298028674,0,0.222581053065935,1.03366750823183
