Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1LVAN.0626.SM.CNPOQ,0.00151087425436239,0,0.0121368736383829,0,0.164092386432943,0.09810462498671,0,0.0625185466323415,0,0,0.0273537232639921,0.0222901706753519,0.0189685335588858,0.013216528567154,0,0.0981185624401052,0.0400596605558113,0.00501448013207992,0.168488373084661,0,0.0694522638290154,0,0.198674397948204,0,0.089842175645519,1.06931082252268
GTEX.1LVAN.0726.SM.CNNPF,0.0731107745309763,0,0.205208823114041,0,0.250322378726783,0.07425862879801,0,0,0,0,0.0231992562379287,0.0162145079522099,0,0,0,0.134938893994484,0.0176651901592491,0,0.177089423183477,0,0,0,0.0279921233028409,0,0.0686886085644108,1.06333324616257
GTEX.1LVAN.0826.SM.CNNPG,0.0426247750083123,0,0.070145698431835,0,0.188947199493036,0,0,0,0.00984123043005785,0,0.0230054876304379,0,0,0.0426179480854565,0,0.464337291722906,0,0,0.0341487833487083,0,0.0623878074756735,0,0.061943778373577,0,0.12172645541456,1.14819073547043
GTEX.1LVAN.0926.SM.CNNQ2,0.114668304910924,0,0.0334381026460002,0,0.0590719831489928,0.174562471622492,0,0.0116775143349052,0,0,0.0376433901240162,0,0,0,0.000219329160496253,0.170362599937793,0,0.00068776245067959,0.0190222639933378,0,0.0652491781774026,0,0.31339709949296,0,0.0617248861740693,1.11143064575959
GTEX.1LVAN.1026.SM.CNNQZ,0.0791974217841271,0.167837386201218,0.109296062035367,0.0997614634913964,0.0583760005239565,0,0,0,0,0,0.0498600218412512,0,0.138764173045819,0,0.000305071279102254,0.196253345397252,0.016869829856297,0,0.0143263231054843,0,0,0.0691529014387292,0,0,0.308494291230334,0.967241221581885
GTEX.1LVAN.1126.SM.CNNRE,0.0553517208560192,0,0.00530882526707493,0,0.0569625407439981,0.231930416723944,0.0124609316862687,0,0,0,0.104016366851237,0,0.0747277532592113,0.0738268551978026,0.00487253017397007,0.110839053045613,0,0,0.0585210936889165,0,0.0234040006638678,0,0.187777911842077,0,0.108805153336119,1.06234104056565
GTEX.1LVAN.1226.SM.CNNQY,0.00561934960547497,0,0.528118822257832,0,0.103219831209192,0.0329769015937798,0,0,0,0,0.0144386259012512,0.0101536391800143,0.012368929634292,0,0,0.132615576323722,0.00329604945592006,0,0.102693977739761,0,0.00920393287679269,0,0.0452943642219669,0,0.21638013327233,1.06823477002456
GTEX.1LVAN.1326.SM.CNPQE,0.0463742623548693,0,0.0578728359567358,0,0.15884689832925,0.137734939512441,0,0.0242923226602971,0,0,0.0543278398330544,0,0.0139661491241125,0.0348036040575052,0,0.0320927844858049,0.0193491601718656,0,0.128722109146826,0,0.209759690252927,0,0.0818574041143102,0,0.160099320895295,1.03512630210599
GTEX.1LVAN.1426.SM.COH3X,0,0,0.046844922373336,0,0.105784444381208,0.0425534774432369,0,0,0.011128476289787,0,0.00741145516087627,0,0,0,0.000930093428950005,0.398114393333387,0.00715543611626166,0,0.0721437668801001,0,0.164649601660684,0,0.143283932932173,0,0.0539316698512961,1.17704382481435
GTEX.1LVAN.1526.SM.CNPQN,0.08901621837214,0,0.130988993421482,0,0.241856265772247,0.0391582282121443,0,0,0,0,0.0479236015701678,0,0.010622634788003,0,0,0.166773344569893,0,0,0.0207582630892845,0,0.0862659564119468,0,0.166636493792691,0,0.0492545313491801,1.08354192412213
GTEX.1LVAN.1626.SM.CNPQ7,0.105235010365165,0,0.0152991523280702,0,0.115894457156358,0.249471229254917,0,0,0,0,0.148801547989725,0,0.099760856774101,0.0129459065601404,0,0.0109357117278023,0.013556150405143,0.00664761370999081,0.0698919932627474,0,0.0917784588266838,0,0.0597819116391552,0,0.380484939531375,0.927555507561668
GTEX.1LVAN.1726.SM.CNNR1,0.0863864096227435,0,0.150057631485177,0,0.295333730280737,0.0418520182292699,0,0,0.0239134329967088,0,0.0454250224772647,0,0,0,0,0.169557895334074,0,0,0.017798771960559,0,0.0991202954727545,0,0.0705547921407113,0,-0.00734723144890365,1.0990845549725
GTEX.1LVAN.1826.SM.CNPOP,0.0117716930206774,0,0.0879210753527702,0,0.105268315766506,0.0516687860294079,0,0,0.0193614392110062,0,0,0.00266993325524603,0,0,0.00329129515667204,0.376224690043373,0.00855088995326614,0,0.0667508268818292,0,0.163490527190022,0,0.103030528139224,0,0.0378439380436503,1.16600608934628
GTEX.1LVAN.2126.SM.CNPQ8,0.0238443875896723,0,0.0562005790391387,0,0.208459289486074,0.180170333436968,0,0,0.0340476334837753,0,0.013591448297195,0,0,0,0,0.22283306845182,0.00637941786266357,0,0.195345685297167,0,0.0335961640732539,0,0.0255319929822727,0,0.0301678870274537,1.09263575258677
GTEX.1LVAN.2326.SM.CNNPY,0.00287247729413698,0,0.0622664968269698,0,0.248148138805428,0.271234845448076,0.0251212592055003,0,0,0,0.121217949947323,0,0.0765770948938476,0,0,0.0113037088164904,0.0120824576957153,0.015247191786707,0.0664380238089474,0,0.0373455391061134,0,0.0501448163647442,0,0.316974050824543,0.957557226647687
GTEX.1LVAN.2426.SM.CNNPZ,0.126557803412385,0,0.171678961136791,0,0.185235837189879,0.059520941157802,0,0.00767574554172432,0,0,0.0272439133524624,0.0168154194773963,0,0.0359954003137328,0,0.086079042775365,0.00899240049745581,0,0.102265521651948,0,0.0557484115552416,0,0.116190601937817,0,0.0857820951081801,1.05147366841324
GTEX.1LVAN.2526.SM.CNPPC,0.0236764066591526,0,0.113047624230788,0,0.143319827952142,0.174436202646181,0,0,0.0348773810394628,0,0,0,0,0,0,0.236050053329686,0.0435769853953209,0,0.0986654057413835,0,0.0830753343940065,0,0.0492747786118772,0,0.0379618361463462,1.09318510932926
GTEX.1LVAN.2626.SM.CNPQF,0.0426041551968754,0,0.044586351038217,0,0.139460718790181,0.128395156138544,0,0,0,0,0.0122084941557351,0.00265350165359569,0.00297054901102876,0,0,0.34295987430995,0,0,0.100656345005041,0,0.0983567913455279,0,0.0851480633553038,0,0.0539279123329282,1.12448484903
GTEX.1LVAN.2726.SM.CNPQG,0.0317385209391619,0,0.0623749970537825,0,0.106141929247298,0.167188864065405,0,0,0.00431932878166605,0,0.0247858338506336,0,0.0101858135247695,0,0.00132991404022014,0.217204887408872,0.0143630365389216,0,0.0693387926619616,0,0.155713637664298,0,0.135314444223011,0,0.0712667916947514,1.09025225344343
GTEX.1LVAO.0006.SM.CXZIU,0.0273331077610475,0,0,0.0875204584394303,0,0,0.00167706749170054,0.000853343840073198,0,0,0.188666701284875,0,0.165494691850024,0.03493655228929,0.00481755492662939,0,0,0,0.0200734901277502,0,0,0.353365220825998,0.115261811163182,0,0.599318082487444,0.808703676392693
GTEX.1LVAO.0011.R11b.SM.EXOI8,0.129346422860106,0,0.107204398407969,0,0.506522589266275,0,0,0,0,0,0,0.027695947000314,0.0293495482110531,0,0,0.0557247400264314,0,0,0.0552867874416554,0,0.0888695667861958,0,0,0,0.0298357796456464,1.08362763305771
GTEX.1LVAO.0011.R2a.SM.EYYX1,0.117831164969888,0,0.125195187930756,0,0.324351021878418,0,0,0,0,0,0.0642412370360802,0,0.0519872352823212,0.00459631519853321,0,0.22714318197746,0,0,0.0045425581032665,0,0.0801120976232767,0,0,0,0.00451071548462773,1.10654374008299
GTEX.1LVAO.0011.R3a.SM.EXOI7,0.00728285285727955,0,0.132243379184727,0,0.468491723278217,0,0,0,0,0,0.0311762506701352,0,0.0462980501124562,0,0,0.147241827228487,0,0,0.0704994700129084,0,0.0726761812392948,0,0.0240902654164947,0,-0.00162721902652281,1.10056691419339
GTEX.1LVAO.0011.R4a.SM.EXURO,0.0562028844259958,0,0.128279069821688,0,0.398297465600633,0,0,0,0,0,0.0996536373037789,0,0.023781399346302,0,0,0.167047350687177,0,0,0.0680084598011,0,0.0462003972362423,0,0.012529335777083,0,0.00222486663820128,1.09371963745483
GTEX.1LVAO.0011.R6b.SM.EZ6MX,0.0309256189681531,0,0.129039385029714,0,0.378279762417006,0,0,0,0,0,0.0541576796970825,0,0.0833707732994621,0,0,0.20045903261064,0,0,0.0280919714103082,0,0.0769056212879155,0,0.0187701552797187,0,0.0159085822494328,1.10169215375479
GTEX.1LVAO.0011.R7a.SM.EYYWZ,0.0251182942056272,0,0.0825459673035451,0,0.412810064760955,0,0,0,0,0,0.111440721048324,0,0.100156130135089,0,0,0.129537624899123,0,0,0.0260759814004522,0,0.0762404625854583,0,0.0360747536614266,0,0.00234950598540345,1.10109616186419
GTEX.1LVAO.0011.R9a.SM.EZ6MY,0.0844006024680901,0,0.0956634414269699,0,0.374416560518477,0,0,0,0,0,0.083592309222458,0,0.0592455912699117,0,0,0.141711178597392,0,0.00306465125492829,0.0343622228269638,0,0.123543442414809,0,0,0,0.00611970625513767,1.09420343922927
GTEX.1LVAO.0226.SM.E9U6O,0.0047098056429219,0,0.0112742766789064,0,0.0883252590794983,0.128127631500645,0,0,0.0423866959362105,0,0.0303884017784006,0,0,0,0.00425427180271096,0.138332125852126,0.00497033922568489,0,0.179109043205458,0,0.047650156063068,0,0.320471993234369,0,0.142193314563564,1.07853704976194
GTEX.1LVAO.0326.SM.E6CIW,0.0886818966145825,0,0.0477503776919147,0,0.292748406432433,0.188985815339909,0,0,0.0196388839790857,0,0.0176130643577486,0,0,0,0.00278874380327,0.102328359550702,0.0175486017344704,0,0.0327839121382659,0,0.090762142566027,0,0.0983697957915906,0,0.046572638880048,1.07162229504632
GTEX.1LVAO.0426.SM.EVYCI,0.0424447686641895,0,0.0791773565461874,0,0.324133368330213,0,0,0,0.0441358825478687,0,0,0.0295773338562412,0,0,0,0.0779177966114297,0.00226409293343676,0,0.105027331062529,0,0.119178443113466,0,0.176143626334439,0,0.0379692982869975,1.08732284743558
GTEX.1LVAO.0526.SM.EWRNS,0.0579558022466508,0,0.0650901300912341,0,0.233767407469033,0.000761715542492042,0,0,0,0,0.0922659266291624,0,0,0,0.000185303562138687,0.104054283321316,0,0,0.0232547966449443,0,0.0792643415420874,0,0.343400292950941,0,0.218156616201119,1.03827827099327
GTEX.1LVAO.0626.SM.EWRNT,0.014100611325508,0,0.120157335977122,0,0.149509399055818,0.171752485287826,0,0,0,0,0.0872213458889927,0,0,0.00693736681508134,0.0119110679816412,0.121450589241866,0.00854120933705669,0,0,0.0291057979038732,0.11713037670032,0,0.162182414484895,0,0.0236482148443589,1.0945320989891
GTEX.1LVAO.0826.SM.E6CIU,0,0,0.0659892211770661,0,0.191769902192223,0.0376034646596829,0,0,0.00191375809481324,0,0.0664240689262953,0,0.0264814566161252,0,0.00752850040526612,0.267559070106732,0.00143813801223394,0,0.0833142401128449,0,0.0882460059978824,0,0.161732173698835,0,0.0352671737808443,1.12167918759496
GTEX.1LVAO.1226.SM.DIPGB,0.0115931333577142,0,0.00361871871192682,0,0.0445978755215696,0.282224131056042,0.000686858392810488,0,0,0,0.0861242789357146,0,0.0156371452490907,0.0171342956071252,0.0464960962136549,0.196464618860525,0.00242765941938904,0,0.123458847140217,0,0.0297264900000635,0,0.139809851534158,0,0.0628859798707837,1.08362353217552
GTEX.1LVAO.2126.SM.DIPGA,0.0590642402071473,0,0.116115142938675,0,0.117309775591638,0.0545702282921451,0,0,0.000452912167795887,0,0.0504700525334255,0,0,0,0.00474678617447446,0.319460128499322,0,0,0.0436071655521095,0,0.115659468429254,0,0.118544099614013,0,0.0934430948100982,1.10092852450137
GTEX.1LVAO.2626.SM.EVR4S,0.138653888713804,0,0.178566710649201,0,0.153179672227534,0.128032132900483,0,0,0,0,0.0933848930425651,0,0.0369824293381308,0.0306028876619753,0.00197840716948593,0.0870255129777248,0.00580437351158503,0,0.0637280347571756,0,0.0204311636363952,0,0.0616298934139409,0,0.0838832948402397,1.05014305228467
GTEX.1LVAO.2726.SM.E9TJ8,0.107264490854334,0,0.0167801762321541,0,0.108669547660611,0.113952172242758,0,0.000191059478343039,0,0,0.0765971309857439,0,0.00875983640511922,0,0,0.0897923777259529,0.0249610118664955,0.0093209570934785,0.0847899082574099,0,0.123619774584125,0,0.235301556613475,0,0.216849787391132,1.0168862550014
GTEX.1LVAO.2826.SM.E9TJH,0.0439752611283213,0,0.095802835368653,0,0.302660480970706,0.071231976721815,0,0,0.0359648344723884,0,0,0.00569790938858459,0,0,0,0.196633090960078,0,0.0116290193571631,0.157746366573021,0,0.0215082353786963,0,0.0571499896805744,0,0.0336257863832198,1.08140030660336
GTEX.1M4P7.0005.SM.CXZIS,0.0174304437193373,0,0,0.123040574713174,0,0,0,0.0209145587324545,0,0.023778913121558,0.15682482566791,0,0.18937131676657,0.0317739094428798,0,0,0,0,0.012135991893243,0,0,0.383019416833948,0.0417100491089254,0,0.51513347216742,0.873295001599137
GTEX.1M4P7.0011.R11b.SM.EXOIK,0.115700301156959,0,0.169163166372457,0,0.464784510933036,0,0,0,0,0,0,0.0273318192931179,0,0,0,0.0706732798707341,0,0,0.031630150035951,0,0.108479000411027,0,0.012237771926718,0,0.0279657005508353,1.08677470464638
GTEX.1M4P7.0126.SM.DKPQF,0.0561444901814242,0,0.210791211891873,0,0.243214964471403,0.0548662091195207,0,0,0.00973772274993675,0,0.0196505385881905,0.00793900678141956,0,0,0.0128855852854003,0.0867080987410287,0.0211320324741855,0,0.0469075771729343,0,0.0362030367265974,0,0.193819525816085,0,-0.0184488260563622,1.10994632415344
GTEX.1M4P7.0226.SM.DIPEV,0,0,0.00532953401582118,0,0.139863245605623,0.242931834951987,0,0.0555602641428286,0,0,0.0597613824187493,0.00730933078198423,0.0253674732390119,0,0,0.145446828181061,0.0690595690694659,0.00792897742187109,0.0849009739801341,0,0.041008180759513,0,0.11553240543195,0,0.0374649383411396,1.08079541659613
GTEX.1M4P7.0426.SM.DKPQG,0,0,0.0990662081633049,0,0.209777863352388,0.113876509108114,0,0,0.0253557263656322,0,0.0353674606158611,0,0,0,0,0.0960638922788476,0.00642323031343737,0,0.0528662478139087,0,0.0832681077498644,0,0.277934754238641,0,-0.00313796511954862,1.12847446146185
GTEX.1M4P7.0526.SM.EVYCP,0.0472620443395089,0,0.0788243112835748,0,0.358356516215826,0.104395738934941,0,0,0,0,0.0784051353974676,0,0.00231876848595263,0,0,0.159229681757408,0.101153692201476,0,0.00341414766604522,0.00152893250343089,0.0632738315424522,0,0.00183719967191723,0,0.0483512642127728,1.07782743811597
GTEX.1M4P7.0626.SM.EVR51,0.135183389233512,0,0.237774777185856,0,0.296172352108842,0.0509033351482549,0,0,0,0,0.0400516890309702,0,0.00995473524064569,0,0,0.0900456531158676,0,0.00386534804745159,0.018885868477743,0,0.033286740471359,0,0.0838761119394981,0,0.0837405794858403,1.06133781168453
GTEX.1M4P7.0726.SM.E6CJ3,0.0420600529786478,0,0.0632288196763594,0,0.144658331173211,0.0930128629065725,0,0.0028990096686266,0,0,0.0387606369100959,0,0,0,0.00398672937035799,0.0484703540084666,0.106770188639285,0,0.0335424179774614,0,0.265389501014091,0,0.157221095676825,0,0.205922821060638,1.03029446744486
GTEX.1M4P7.0826.SM.E9TJR,0,0,0.000827929111288038,0,0.114529315063999,0.237110978613205,0.00115033844291523,0,0,0,0.140798782650556,0,0.0788741024756583,0.0362603389951597,0.00654350641658748,0.0458724529344126,0.00153947798711559,0,0.211156969394439,0,0,0,0.125335807914664,0,0.0563978548668563,1.08215224364944
GTEX.1M4P7.2626.SM.E9U5F,0.018755533247719,0,0.00856710259349356,0,0.062873426067665,0.111795184976053,0,0.000758511149730534,0.0219396790290209,0,0.0157616903945221,0.00676885048570451,0.0202992512066369,0.00638811677327853,0.00288746837408076,0.14174884910873,0.0304265883159917,0,0.171587287085445,0,0.0742978703618842,0,0.305144590830044,0,0.181335507565304,1.06095642980175
GTEX.1M4P7.2726.SM.E9TJQ,0.124405448333345,0,0.0914115410844214,0,0.52398117517586,0.0161385436974863,0,0,0,0,0.0578850587366598,0.0144708378264065,0,0,0,0.074185185035473,0,0,0.0380780821769067,0,0.0438797042258364,0,0.0155644237076041,0,-0.00436311562020344,1.09865223051201
GTEX.1M5QR.0005.SM.DKPPP,0.0225400161652934,0,0,0,0.0148212054330436,0,0.00505026773152468,0,0.0198425829058887,0.0191698234280235,0.0319665499689938,0,0.164283643236395,0.0479277373659074,0.00692567213551191,0,0,0,0.0194796551609196,0,0,0.647992846468498,0,0,0.463385079973069,0.959734429338555
GTEX.1M5QR.0526.SM.EV7AW,0.0157870467699872,0,0.0562272969637189,0,0.266305831277175,0.114766519803326,0,0,0.00964126470601049,0,0.0371891253217633,0,0,0,0,0.160190114934105,0.00439864544969142,0,0.176468550339564,0,0.0869741033116836,0,0.0720515011229753,0,0.0579228039290877,1.07251089557412
GTEX.1M5QR.0626.SM.EWROA,0.0192498035452815,0,0.0498142460393787,0,0.164643283610964,0.0775305145427988,0,0,0.00997395396069331,0,0.0175827744569608,0,0.00168294231955222,0,0.0080767786696375,0.316540813878937,0.00921360106236754,0,0.157530842561947,0,0.0798361153471481,0,0.0883243300043332,0,0.105293823251858,1.09227514800134
GTEX.1M5QR.0726.SM.DHXK7,0.0468010962800342,0,0.0474418289252244,0,0.119535736507254,0.134272322432206,0.00848079165002956,0,0,0.00263161192428097,0.128337807170672,0,0.215620104865821,0.00809539041000968,0.00232886168410082,0.043692362443475,0.0104442730415746,0.00183516772514911,0.0718913546923664,0,0.0542742447347371,0,0.104317045513065,0,0.457521728299163,0.890561953451375
GTEX.1M5QR.0926.SM.DHXK8,0.000360002748426858,0,0.254984575572045,0,0.119197161892345,0.0254431898562534,0,0.00914686120410985,0,0,0.0261934156626273,0.00895344002804008,0.024741305284874,0,0,0.245928352414848,0.0102761219979279,0,0.0775755466493162,0,0.054756356848036,0,0.14244366984115,0,0.176225432220486,1.05192354849771
GTEX.1M5QR.1026.SM.DHXK9,0,0,0.107137252902513,0,0.237177693843191,0.173348887882829,0,0,0,0,0.083753820312815,0,0,0,0.00444493778813124,0.191874523031639,0.0168426066118162,0,0.0657859070342591,0,0.0217146247451366,0,0.0979197458476704,0,-0.000539956739476863,1.09739047054943
GTEX.1M5QR.1126.SM.EYYWM,0.0174083330689967,0,0.0405466204346187,0,0.0385732212425376,0.0700420513287766,0,0,0,0,0,0.00115199248252986,0.0044778944086874,0,0.00355539082702591,0.419136463130843,0.0151291315577548,0,0.032035303307197,0,0.205372229605932,0,0.1525713686051,0,0.081636092102796,1.1853463097915
GTEX.1M5QR.1226.SM.EWROB,0,0,0.0045071597961531,0,0.0802741568840488,0.118073450404238,0.00179762970650258,0.0237487816922075,0,0.00294955754214177,0.079840779706752,0,0.0392964106256633,0.00470516932201759,0,0.0696915489441371,0.206389459948736,0.00966941950193064,0.0915700022940122,0,0.124058558175707,0,0.143427915455752,0,0.0424376336325889,1.09865676609775
GTEX.1M5QR.1326.SM.EWROC,0.0797979149168775,0,0.166660526510121,0,0.202485072014909,0.0467632588980279,0,0,0.0133899098953587,0,0.0460310007376243,0,0,0,0,0.0983002778329073,0,0,0.0274794449001779,0,0.0723328535556379,0,0.246759740738359,0,0.109326268425524,1.06664099714806
GTEX.1M5QR.1626.SM.E9U5O,0.0215782075352392,0,0.0880190051412033,0,0.0500853577648739,0.107787058786082,0,0,0,0.0111598372685767,0.0665602027030492,0,0.0112849255620158,0,0.00530089978652676,0.1784636709211,0,0,0,0.00507652446915717,0.242730098836053,0,0.211954211226123,0,0.073860394429192,1.12181176393572
GTEX.1M5QR.1726.SM.EV7AU,0.046899873537956,0,0.0919805843744178,0,0.209225466288325,0,0,0,0,0,0.0416875711325518,0,0.00665149990448977,0.0137978850024171,0,0.406970411700165,0,0,0.0323963970741086,0,0.0588223305697829,0,0.0915679804157868,0,0.163025357743495,1.09139770721268
GTEX.1M5QR.2026.SM.DKPQL,0,0,0.0861393894048076,0,0.129615754471356,0.0579854136327305,0,0,0.0378356696689732,0,0.00826553580153708,0,0,0.00320065419845296,0,0.318245856613658,0.0273431865035684,0,0.0537698180235205,0,0.185669962617881,0,0.0919287590635147,0,0.0360226837514898,1.14458311194369
GTEX.1M5QR.2126.SM.DKPQM,0.0487587018579076,0,0.00418657685784416,0,0.0696802477168593,0.0741968391077544,0,0,0.00697631172082119,0,0.0189778910410148,0,0,0.0363973153114405,0.00904255744967388,0.456053104065363,0,0,0.0902663832186618,0,0.0550398060549587,0,0.130424265597701,0,0.180845014663521,1.11819140249502
GTEX.1M5QR.2526.SM.E9U5P,0.0765118588132832,0,0.0460959170057884,0,0.11112161077331,0.177847685348471,0,0.0420147462764744,0.0300578081016186,0,6.83618042706927e-05,0,0,0,0,0.177534679591975,0.0303215142113583,0,0.152115615509767,0,0.0971715661775218,0,0.0591386363861616,0,0.0329522861797936,1.08077339322501
GTEX.1M5QR.2626.SM.EV7AV,0.0253914164022266,0,0.175881325221522,0,0.326372358439058,0.0201909419779234,0.0204135032651139,0,0.00314302203179406,0,0,0.0594191700641249,0,0,0,0.120729681441542,0,0,0.0926235535726759,0,0.142042311966727,0,0.0137927156172918,0,0.0230241970899416,1.08649294099296
GTEX.1MA7W.0006.SM.DKPPR,0.0363567966960848,0.00338180453247372,0,0.0293775259095227,0.039004001088713,0.0197050430296494,0,0,0,0,0.024761006420611,0,0.119869584357448,0.0153201420635076,0.00444482289745876,0.00908144700018813,0,0,0,0.000647244172025107,0,0.698050581832318,0,0,0.608835398266562,0.82415496853128
GTEX.1MA7W.0426.SM.E9TJ5,0.000960147887785215,0,0.0148829532268056,0,0.152163886809327,0.373718212941125,0.0371573957035308,0,0,0,0.195021330767687,0,0.0786581146109863,0.00378796215386821,0.000121869976440615,0.0471209721988521,0.00243059097652317,0.00850379112272574,0.0545288669841431,0,0.0123108326792263,0,0.0186330719609745,0,0.306259332559892,0.967452802085908
GTEX.1MA7W.0526.SM.E6CIN,0.0637196818457469,0,0.0258129473559681,0,0.0523604159932053,0.0458540992463841,0,0,0,0,0.0305850050993606,0,0,0,0,0.42188617744701,0,0,0.0482958362641649,0,0.0299223318326103,0,0.28156350491555,0,0.0608352578267731,1.19457661765632
GTEX.1MA7W.0626.SM.EV79Z,0.0612775269058638,0,0.113208173907754,0,0.141356018925029,0.0597600482347802,0.0229874733030585,0,0,0,0.0443953911720153,0,0,0,0,0.303804854601491,0,0,0.049010515168414,0,0.111093699312073,0,0.0931062984695215,0,0.0656576904971965,1.10234179318212
GTEX.1MA7W.0926.SM.DIPFN,0.0372289800377381,0,0.0835652784332128,0,0.259710495346049,0.0139208090363471,0,0,0.0229012693537604,0,0.0324610630473201,0,0,0,0,0.263455951215742,0,0,0.0742002951211766,0,0.110446535852837,0,0.102109322555817,0,0.0265666945734639,1.11035358565887
GTEX.1MA7W.1026.SM.DKPQK,0.0965519309075934,0,0.0555108683299454,0,0.218401276602741,0.0955761357006317,0,0,0.0153993620219687,0,0.0189690665698224,0,0,0.0175840583797578,0,0.262521656997185,0,0,0.0614126854522583,0,0.0881407238770338,0,0.0699322351610619,0,0.0570149638008668,1.08914682645882
GTEX.1MA7W.1426.SM.EV7A1,0.0288187319436938,0,0.111705107123508,0,0.150591400973838,0.0704225313084368,0,0,0.00885677022630922,0,0,0.0308150439652167,0,0,0,0.263890463500399,0,0,0.0814797211095955,0,0.131405269675073,0,0.12201496017393,0,0.0534949829056964,1.10473815919652
GTEX.1MA7W.1526.SM.DHXKS,0.0251992939447286,0,0.0788041235710026,0,0.207211151933805,0.088725932811168,0,0,0,0,0,0.0440965764590517,0,0,0,0.268203835809456,0,0,0.167976680826094,0,0.0946051294767464,0,0.0251772751679476,0,0.0405322986210542,1.10213798593737
GTEX.1MA7W.1626.SM.DIPFO,0.041061427347389,0,0.0304430269233761,0,0.159383819380753,0.0510214928259103,0,0,0,0,0.0605796729059888,0,0.00208369938923188,0,0,0.436327046347069,0,0,0.0326550616701087,0,0.0685720809170559,0,0.117872672293117,0,0.088366025241827,1.15008701853158
GTEX.1MA7W.1826.SM.DIPFP,0.0673579365139292,0,0.117453477351877,0,0.217796606452403,0,0,0,0,0,0.0757455907475487,0,0.0438742090304104,0,0.000996178539683562,0.142988869164387,0,0,0.0271140600919227,0,0.0747438512600375,0,0.231929220847801,0,0.133893078364649,1.05944980746945
GTEX.1MA7W.1926.SM.E6CIO,0.0778976357052222,0,0.0331751211176665,0,0.0643093079304385,0.0385778055455898,0,0,0.00318276362608053,0,0.0216431323562431,0,0,0.0132204063463756,0.00621427626985632,0.475920434052959,0,0,0.0885918359494374,0,0.0640488649557587,0,0.113218416144373,0,0.0455403995337624,1.20527319270857
GTEX.1MA7W.2026.SM.E9TJ6,0,0,0.0239308985690251,0,0.186414136351031,0.151612409564468,0,0,0.0119188174409093,0,0,0,0,0.0229461244443668,0,0.0476065609354976,0.0941377782936638,0,0.137168126625586,0,0.278876205625416,0,0.0453889421500367,0,0.0285866287281653,1.11122296621771
GTEX.1MA7X.0006.SM.CXZJ6,0,0.00240916152490696,0,0.0651705260781405,0,0.0979215030565453,0,0.00102873408284429,0,0.0446791938523465,0.301629758813004,0.101190725940927,0.10277752001938,0.00619626328767992,0,0,0,0,0,0,0.0313075964257915,0.131977635693893,0.113711381224542,0,0.575404003310764,0.820298558464087
GTEX.1MA7X.0011.R2b.SM.EZ6MT,0.0529415772912493,0,0.0784251847057883,0,0.382945688925801,0.0996948736148221,0,0,0,0.0159157781064231,0.0531131096407528,0,0.0114343448046434,0,0,0.125870313831053,0,0,0.0219708908135408,0,0.150129857875569,0,0.007558380390357,0,0.0121670203205182,1.0950138663726
GTEX.1MA7X.0011.R6a.SM.EYYWR,0.00821635443081262,0,0.00270993022935842,0,0.225607590104951,0.0479291422920288,0,0.116931261405877,0,0,0.0412588139205869,0,0,0.0968980209461208,0,0.11371235291752,0.00298716233647569,0.0016056087841132,0.0998152729030832,0,0.129312593730794,0,0.113015895998278,0,-0.00868662801872637,1.11057853992705
GTEX.1MA7X.0011.R7b.SM.EYYWS,0,0,0.126226154876949,0,0.318598005508852,0.213418795486463,0,0,0,0,0.0967272078945826,0,0,0.00599117392979599,0.00502319267527927,0.105539453605314,0,0,0.0169834634567606,0,0.0598593338137794,0,0.051633218752224,0,0.0116082998653682,1.09122818725931
GTEX.1MA7X.0626.SM.E9TJI,0.0150044247604544,0,0.0238694712207753,0,0.0614725534468559,0.189632315536225,0,0,0,0.0323022028939613,0.0619430072840846,0,0,0.0221023744700864,0.000196853289812935,0.0810646676607384,0.00379731918569996,0,0.10195065542328,0,0.0404749093032361,0,0.366189245524789,0,0.011214819945362,1.14942950899169
GTEX.1MA7X.0726.SM.EV7AB,0.0694585665228061,0,0.055689776388801,0,0.10052613198484,0.199957690011291,0.0112522200831529,0,0,0,0.0691324761553852,0,0.0367930314027294,0.00564990353462232,0,0.0261958263589559,0.0391463272874474,0.0199930484416186,0.223863256718287,0,0.038188212369103,0,0.104153532740961,0,0.29211808572764,0.964519530482123
GTEX.1MA7X.0826.SM.DIPGC,0,0,0.0325529154184719,0,0.177034168303454,0.261301608548247,0,0,0.0370193306053987,0,0.0203609645287848,0,0,0,0.0014215152201792,0.103688039726853,0,0,0.249906122412574,0,0.0163734073958724,0,0.100341927840165,0,0.0266300088133093,1.08363953534749
GTEX.1MA7X.0926.SM.DIPEJ,0.115626384064113,0,0.217566989196296,0,0.196234818804129,0.0735480833654269,0,0,0,0,0.0137628663914225,0.0372372347899241,0.0115468991965431,0,0.0111683881038103,0.0579061700320675,0.042557880115079,0,0.0629982092108477,0,0.0263760222433118,0,0.133470054487029,0,0.0903621744039631,1.05301123759964
