Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.ZVT3.0011.R7a.SM.57WCO,0.00343645075176032,0,0.0012264528732343,0,0.221496481544281,0.281421660262125,0,0.00998151177951565,0,0.0659346298833927,0.166880807872318,0,0,0.0201156194844969,0.00267147966635146,0.0890042713497693,0,0,0.085916181191552,0,0.00736802288051022,0,0.0445464304606933,0,-0.000362538642547002,1.10160007109063
GTEX.ZVT3.0011.R8b.SM.57WDJ,0,0,0.0999836327445196,0,0.340238010359981,0.120455225891113,0,0,0,0,0.034394698606762,0,0,0,0,0.169356599442506,0,0,0.0353902060076543,0,0.16935528802934,0,0.0308263389181245,0,0.0172927570889292,1.10034366926123
GTEX.ZVT3.0126.SM.5GU6I,0,0,0.0423563548474737,0,0.157842980075111,0.263893018721371,0,0,0.00988886821720661,0,0.019857844118129,0,0,0,0,0.111774087616616,0.0964463076103198,0,0.150998552926604,0,0.0492425310401426,0,0.0976994548270263,0,0.0900552808038117,1.05227883349333
GTEX.ZVT3.0326.SM.5GU6U,0.0404543120106535,0,0.0621874571403542,0,0.18709198006834,0.150921505518235,0,0,0,0,0.0249651149555814,0.00429767902703733,0.0112589734558731,0,0,0.129452222659501,0.185194586150084,0,0.0239601805105043,0,0.0978666488049694,0,0.082349339698867,0,0.0785791179841681,1.06597219635599
GTEX.ZVT3.0426.SM.5GIDW,0.00133380440699588,0,0.0880528751984232,0,0.239315681225993,0.0478314712956495,0,0,0,0,0.0622903359433894,0,0.0169468651661868,0,0,0.165485368895739,0.0427921933527279,0,0.0716397024194939,0,0.0627418472289229,0,0.201569854866479,0,0.0431729697705762,1.09433447835372
GTEX.ZVT3.0526.SM.5GIE9,0.118641614746511,0,0.155671948500606,0,0.248605499729965,0,0,0,0.0297834252424501,0,0.04864366352969,0,0,0,0,0.0781528219965443,0,0,0.0191020579047836,0,0.103630043512673,0,0.197768924836776,0,-0.0212068579601168,1.1156466426884
GTEX.ZVT3.0726.SM.5GICN,0.0326230640007245,0,0.110238884085542,0,0.215682017154941,0.173557591923143,0,0,0,0,0.129409596347005,0,0.0350584334984284,0.00932395404204925,0,0.0386776142903525,0.00665280724618488,0,0.0512405864851468,0,0.0320039747499691,0,0.165531476176513,0,0.0695493474464234,1.06765278945349
GTEX.ZVT3.0826.SM.5GIC8,0.0849102825123793,0,0.145616373872705,0,0.133668365375391,0.100892518572633,0,0,0,0,0.0462311469947362,0,0,0,0,0.151983726486714,0.0211897706196993,0,0,0,0.160293255621033,0,0.15521455994471,0,0.0687084707855218,1.08236703516035
GTEX.ZVT3.0926.SM.5GICK,0.0172270555769367,0,0.00553492704315463,0,0.0411611757746861,0.27817751568417,0.0115526799799781,0,0.00931357769733448,0,0.0970782627376355,0,0.0806066903460078,0.0505484102143042,0.0183834804544337,0.068490336670058,0.00805193690534867,0.00237441869278879,0.0898640928974132,0,0.000987373467157337,0,0.220648065858593,0,0.133352036893215,1.05425359032896
GTEX.ZVT3.1626.SM.5GU66,0.12001070991749,0,0.132780929750064,0,0.0770126470861504,0.0238922543515298,0,0,0,0.0378104575432041,0.070310763901772,0.00957241104148869,0,0.145817456368694,0.0170411852596767,0.029711563355297,0,0,0.062147255015293,0,0.0666051745650386,0,0.207287191844302,0,0.0471666101999162,1.08792085856589
GTEX.ZVT3.2126.SM.59HL2,0.0795188464567353,0,0.119992642266769,0,0.0742442553597991,0.194867773204068,0,0.00334768064448581,0.000427716257650542,0,0.0168109903118176,0,0,0,0,0.0558036570574035,0,0.0338124117180281,0.0617062384995635,0,0.092014630068598,0,0.267453158155082,0,0.220149847178302,1.01498934548526
GTEX.ZVT3.2626.SM.5GU5L,0,0,0.215284757505864,0,0.25902616919797,0.172535634978038,0,0,0.0367527044387386,0,0.0413202710136654,0,0,0,0,0.1003798311147,0,0,0.0769171198948423,0,0.034249483516898,0,0.063534028339284,0,0.0406945847167235,1.07778356409532
GTEX.ZVT3.2726.SM.5GU5X,0,0,0.102769214609808,0,0.342916971135319,0.124596307126997,0,0,0.00387567656958043,0,0.0686844553518704,0,0,0,0,0.064884556074197,0.0460080844646753,0,0.0502494817994073,0,0.0927515921307086,0,0.103263660737438,0,0.0211832303235223,1.08330457597981
GTEX.ZVT3.2826.SM.5GU6A,0.0725191522818075,0,0.0317479838865103,0,0.31685715643443,0.178890718346016,0,0,0.0195735297092703,0,0,0,0,0,0,0.0952142845444909,0.0612807056684248,0.00950571686187139,0.178100717177478,0,0.00280207624229442,0,0.0335079588474074,0,0.0127660185736218,1.07966421793276
GTEX.ZVT3.2926.SM.5GU6M,0.108900859687718,0,0.135172848186814,0,0.574823387316876,0,0,0,0,0,0,0.0299877518062876,0,0,0,0.0431463044917487,0,0,0.0298297865610465,0,0.0654524676588711,0,0.0126865942906386,0,0.0293958939089273,1.09341271275622
GTEX.ZVT3.3026.SM.5E43N,0.0499771041318362,0,0.118037641153234,0,0.633443376387622,0,0,0,0,0,0.0400012847198462,0.0014193072013155,0,0,0,0.0616196983733348,0,0,0.0125351693664861,0,0.0550003184951183,0,0.027966100171207,0,-0.00749658807420158,1.11557320255151
GTEX.ZVT4.0006.SM.57WB8,0.0264201464041671,0,0,0.0509116450162792,0,0,0,0,0,0.0211916646648945,0.0801180737724311,0.0270924169054772,0.0687759404819776,0.0425646073772291,0.00498489991119208,0.00143243503882334,0,0,0.0172656504775978,0,0,0.353667135942,0.305575384007931,0,0.662623305089244,0.762404094963807
GTEX.ZVT4.0008.SM.57WCA,0,0,0.188613205051071,0,0.166441739795517,0.0216937869614004,0.199903388410447,0,0,0,0,0,0.00400662699860914,0.0299363317449584,0,0,0,0,0.0628919432405503,0,0.186493257806264,0,0.140019719991182,0,-0.0160185078507829,1.11567119730174
GTEX.ZVT4.0126.SM.DTXFN,0,0,0.0825313532476644,0,0.138430683784784,0.173661709175969,0,0,0,0,0,0.016312309548837,0,0,0,0.125127541818226,0.0806025765631144,0,0.163087457927909,0,0.139749737599643,0,0.0804966303338526,0,0.0385311957764931,1.08308328285971
GTEX.ZVT4.0226.SM.51MSD,0.0230267864905223,0,0.00586861995899159,0,0.0562627939265936,0.158639834951785,0,0,0.0108434644538699,0,0.0174036248349409,0,0,0.0483495377420419,0.00887333288666942,0.380995736215486,0.014323905012898,0,0.108597431329152,0,0.0847033761653727,0,0.0821115560316763,0,0.0813399117341853,1.14096946129799
GTEX.ZVT4.0326.SM.51MS5,0.169666497344034,0,0.173007151000482,0,0.262713858497588,0.0587037103415496,0,0,0.0285924660988952,0,0.0195556899904948,0,0,0,0,0.112376759111362,0,0,0.0353332023367388,0,0.0895841336669391,0,0.0504665316119164,0,-0.0190949931936841,1.09661641858864
GTEX.ZVT4.0626.SM.5E45T,0.0968682135548672,0,0.101743255769602,0,0.0255128851209243,0.0282900260704742,0,0,0,0.0292623705868749,0.0417610906286594,0.00820790883817766,0,0.133665908650459,0,0.0109342141447083,0,0,0.0506821227401347,0,0.0773034602026684,0,0.395768543692451,0,0.0988629652684222,1.13045582379419
GTEX.ZVT4.1026.SM.57WC4,0.0686847108128969,0,0.0144971025874806,0,0.0328078166648428,0.111901831917677,0,0.0241656418688587,0,0,0.0298765659363335,0,0.00983914022277205,0,0.00371515593092954,0.330117895490518,0.0191000303034546,0,0.135246484800772,0,0.0843012835282523,0,0.135746339935212,0,0.0987959094061436,1.10825333280227
GTEX.ZVT4.1326.SM.5NQ8E,0.112242135001218,0,0.138753833015236,0,0.119082690275432,0.113101151866149,0,0,0.021891180254762,0,0.0343970320714079,0,0.00459132345424464,0,0.00679451079222916,0.041517893533072,0.0410533217222418,0,0,0.0183756886874459,0.0985205790105108,0,0.249678660316051,0,0.0531368750529311,1.09268826913298
GTEX.ZVT4.2426.SM.5GIEI,0.0690063559508286,0,0.0662257917551213,0,0.133184252289737,0.135016294558485,5.11887655778051e-05,0,0,0,0.00215033096917896,0.0131356048224085,0,0.020836709896879,0,0.0507457608765578,0.105314735288087,0.000684321810166033,0.169669083592679,0,0.107367296807031,0,0.126612272617264,0,0.0981460994023083,1.05020671604465
GTEX.ZVT4.2626.SM.5N9GJ,0.110699751900581,0,0.0320866582054976,0,0.146957758400443,0.151861612773787,0,0,0,0,0.0127559036234124,0,0.00376203626843129,0,0,0.166594219358941,0.0750852409389612,0,0.154365845949763,0,0.0531604796698089,0,0.092670492910374,0,0.0395964330737969,1.07549956257447
GTEX.ZVTK.0003.SM.51MRV,0,0.341721402864483,0.103771923679337,0,0.0091131041163544,0,0.259021467493546,0.000107107914092838,0,0.00937268096180567,0.0105835614030326,0,0,0.00294644521191919,0,0.00914985920496889,0,0.198155712446756,0.0187624702999598,0,0.0299587861065032,0.0073354782972413,0,0,0.496664141440224,0.872649163961477
GTEX.ZVTK.0006.SM.57WBK,0.0167427481501172,0.0200069691616329,0,0.114135719857587,0.018233840125355,0.0886590424427277,0,0,0,0.0470681082599202,0.219314335770261,0.00287096043905568,0.0672719107780762,0.012163634240985,0,0,0,0,0.00738357124082363,0,0.00547214226976043,0.195584031571479,0.185092985692219,0,0.584092812346728,0.811685166247854
GTEX.ZVTK.0008.SM.57WDA,0,0,0.152881782747688,0,0.176009563947296,0.0272150874150994,0.00319858560774733,0,0,0,0,0.0610112797232491,0,0.219585895551424,0,0,0,0.00327173281406012,0.171787783405393,0,0.0951801761696799,0,0.089858112618363,0,-0.0143073425323452,1.11729177981055
GTEX.ZVTK.0126.SM.57WDG,0.0157369378429889,0,0.164454661749265,0,0.318073567787776,0.01622330820598,0.0832202839554056,0,0,0,0,0.0667362194032682,0,0,0,0.109333268195092,0,0,0.101995822154217,0,0.111446960752675,0,0.0127789699533328,0,0.01861119759499,1.08078907318723
GTEX.ZVTK.0226.SM.51MRG,0.0995385230448,0,0.0924215805672058,0,0.288462396936662,0.197798820185078,0,0,0,0,0,0.0209490234575427,0,0,0,0.0738160957215238,0.00511303757678059,0,0.128013608891113,0,0.0645226453976853,0,0.0293642682216094,0,0.0272781873505767,1.07323376460284
GTEX.ZVTK.0326.SM.51MRR,0.0995213840917443,0,0.0617714388231986,0,0.137471936506708,0.131202616826113,0,0,0,0,0,0.0330710831867195,0,0.0172895665859837,0,0.0811064062045416,0.0261127489709584,0,0.134241412215676,0,0.124575970375446,0,0.15363543621291,0,0.127620227856222,1.04191218982552
GTEX.ZVTK.0426.SM.51MRS,0.00444666163494122,0,0.092163020473041,0,0.214914453339899,0.110375484633838,0,0,0,0,0,0.0285304906869995,0,0,0,0.0932481859432192,0.160361530984166,0,0.181075874622752,0,0.0484632500451433,0,0.0664210476360015,0,0.0426534350536017,1.0707999889992
GTEX.ZVTK.0526.SM.5GZWT,0.0594592860007451,0,0.0617740038706349,0,0.24581575202455,0.0739508228335893,0,0,0.00378948439116454,0,0.0463550435546045,0.000247178272167608,0,0,0,0.307557094638863,0.00251455268851548,0,0.089034317022932,0,0.0563336905634306,0,0.0531687741388032,0,0.0365873247016957,1.11022621607376
GTEX.ZVTK.0626.SM.5GU6Y,0.107063744340001,0,0.204984457313521,0,0.267110230209385,0.00267376951153997,0,0,0.0226266768754512,0,0.031951078091554,0,0,0,0,0.0963276333797168,0,0,0.0489450183083192,0,0.0598054112029346,0,0.158511980767577,0,-0.0149067551579927,1.10462272071588
GTEX.ZVTK.0726.SM.5GZX6,0,0,0.071304458707912,0,0.206581396555402,0.0911283674881265,0,0,0.034799264960959,0,0.0142471648306712,0,0,0,0,0.118583984686286,0.0285225040201224,0,0.0830325259678231,0,0.117453601364567,0,0.234346731418131,0,0.0144359194513711,1.11524314093272
GTEX.ZVTK.0826.SM.5GZXI,0.0498728912707325,0,0.077843463427138,0,0.283210758137201,0.100539855636236,0,0,0,0,0.0480415828415867,0,0,0,0,0.131303405692232,0.180827190156752,0,0.0296543493301075,0,0.0573827664872451,0,0.0413237370207694,0,0.0585770363051259,1.06903952259279
GTEX.ZVZO.0126.SM.5A5L9,0.0458340877814976,0,0.084772726919784,0,0.178291902979675,0.169340235960869,0.0179891924273137,0,0,0,0.123063148696863,0,0.0373678080573816,0,0,0.0327327130710139,0.065205907699577,0,0.126086656097269,0,0.0361856819340079,0,0.083129938374748,0,0.0782350962460185,1.05054315061981
GTEX.ZVZO.0226.SM.5A5LA,0.00191888903931504,0,0.00159671369214899,0,0.045214849968377,0.0923092006168628,0.00146512659701935,0.00368175252932509,0.0396903419761114,0,0,0,0.0042455522144752,0,0.021500833964071,0.538523529493772,0.00342659391407113,0,0.110072754584422,0,0.004975129611383,0,0.131378731798646,0,0.261917304306725,1.10463294943691
GTEX.ZVZO.0326.SM.5HL4N,0.105135399632711,0,0.169049765687889,0,0.327310433972022,0,0,0,0,0,0.042119398092108,0.000815338301508936,0,0,0,0.160418393207862,0.0129636297039269,0,0.0482318751929229,0,0.0438461499452542,0,0.0901096162637956,0,-0.0162728509025935,1.0985445855664
GTEX.ZVZO.0426.SM.5HL4Z,0.0614448031834937,0,0.0613728838073692,0,0.138179972163123,0.0799149480767838,0,0,0.00293907644853758,0,0.0305352588799495,0,0,0,0.00201677940905711,0.310095394099224,0.0484172519732192,0,0.112826744725046,0,0.0337094647318237,0,0.118547422502373,0,0.0803482910750364,1.09924057903042
GTEX.ZVZO.0526.SM.5A5LB,0.0571414628416799,0,0.05393259802667,0,0.276528012591484,0.0432757597244462,0,0,0.00650746056955392,0,0.0458183596779463,0,0,0,0.00128614992909084,0.230861810775732,0.123798080669766,0,0.0574036161878175,0,0.0611996253985184,0,0.0422470636072946,0,0.0919888783755072,1.0711346583885
GTEX.ZVZP.0004.SM.51MS8,0,0.317325079182293,0.0591072820248297,0.0231906788976646,0,0,0.254281130770485,0,0,0.00771854408920884,0.00128283183874921,0,0,0.00460880045759412,0,0.0114178596862396,0,0.232673852021467,0.0420576338839914,0,0.0304533732469871,0.0158829339004896,0,0,0.495811996390927,0.873147582496049
GTEX.ZVZP.0006.SM.51MSW,0,0.0298936379773984,0,0,0.00157153907459528,0,0.00434328913539825,0,0.0253828518908498,0.000255105993633724,0.023013862370595,0,0.102395680413379,0.0276075480390869,0.00825798272825225,0.00343993641341457,0,0,0.0111406430122381,0,0,0.762697922951159,0,0,0.608294079272645,0.843035212809289
GTEX.ZVZP.0008.SM.51MSX,0,0.00642606086239971,0.0684442813445523,0,0.128699506865147,0.137402416390538,0.159474170469525,0,0,0,0.0961099990567024,0,0.0582660532386896,0.0334522888918599,0.00563353032439186,0.0190176660047859,0.0301763416528319,0.0250001950762337,0.0490475911460654,0,0.0700307620912892,0,0.112819136584989,0,-0.0110067338809479,1.08593545747545
GTEX.ZVZP.0126.SM.5NQ6Q,0.0157358000737953,0,0.0528773863874089,0,0.0495151206150978,0.0484532665444304,0,0,0,0,0.0275091048693272,0,0.0796088292962701,0,0.000557422394459075,0.35857072437382,0,0,0.0686967690079702,0,0.0533801216987503,0,0.245095454738671,0,0.0739797741713852,1.17032596848967
GTEX.ZVZP.0226.SM.5NQ73,0.0689334500010687,0,0.11562784754949,0,0.196616540973199,0.0427452156767052,0,0,0.0227187400319598,0,0.0346641982343023,0,0,0,0,0.320807002507142,0,0,0.0259679054554051,0,0.0368392375388343,0,0.135079862031894,0,0.0237189798849981,1.12724334748185
GTEX.ZVZP.0626.SM.59HL5,0.176769445336948,0,0.321950122761223,0,0.086260451139672,0.00395907741406528,0,0,0,0,0.0215070689778546,0,0.018096126386949,0,0,0.225754494227262,0,0.00223204304655846,0.0203511360359755,0,0.0583999446365089,0,0.0647200900369837,0,0.237871925994424,1.02060416990005
GTEX.ZVZP.0726.SM.59HKA,0.0637734232349585,0.237851514751844,0.0292961119944302,0.084786235199468,0.0352150535971256,0,0,0.0419681210690559,0,0.0099460577674243,0.0169120348299761,0.0153326232535372,0.145538106460358,0,0,0.194167376359695,0.000200738470713298,0,0.0179936811228937,0,0,0.056448421254889,0.0505705006336315,0,0.3544080778651,0.943773737628045
GTEX.ZVZP.0926.SM.5GIDB,0.0299548292542192,0,0.0439946815187941,0,0.118408987331365,0.192044282461704,0,0,0,0,0.0760244691367856,0,0.00951173343942581,0,0.00453877733675133,0.389406671156439,0,0,0.022420704116966,0,0.0263065862498546,0,0.0873882779976953,0,0.134971246432465,1.09516513775658
GTEX.ZVZP.1026.SM.5GICI,0.0514511249023625,0,0.24979402768087,0,0.205847842007587,0.0516122652037643,0.0151645005039805,0,0,0,0.0292495634083469,0,0.0120365860223036,0,0,0.188150005896928,0.00631523988478918,0,0.101550927620756,0,0.0426987480878569,0,0.0461291687804559,0,0.0883274230696391,1.06783407643096
GTEX.ZVZP.1126.SM.5GICU,0,0,0.00762900318940204,0,0.0445708611501933,0.146809100347135,0.00551512314912084,0.00650022053561542,0.0265201855327111,0,0.0351640628024779,0,0.12269445533505,0,0.000897651366720797,0.0649692154055767,0.000685886077157134,0,0.00146185384368217,0.00265595610476887,0.011583215504327,0,0.522343209656061,0,0.426471635210053,0.972604177821222
GTEX.ZVZP.1226.SM.5GID7,0.000209361694474867,0,0.0832107181766442,0,0.233042866540257,0.15953592734574,0,0,0.0152638653139326,0,0.0201931238252729,0,0,0,0,0.0377740580461521,0.102983644857279,0.00169011772858671,0.0673149985005798,0,0.157540255897141,0,0.121241062073939,0,0.0527251069900578,1.07605555728466
GTEX.ZVZP.1426.SM.5NQ7R,0,0,0.0397524444667851,0,0.15351615507693,0.112709332627937,0,0,0.0529266168686546,0,0.0367796294310939,0,0,0,0,0.319435075026697,0,0,0.16165975436556,0,0.0749903742123388,0,0.048230617924005,0,0.0594707458660136,1.11360598216072
GTEX.ZVZP.1626.SM.5GIDJ,0.0259690158955136,0,0.0266533888677754,0,0.208225650749353,0.0169542464038277,0,0,0.00177828239630982,0,0.0266863836286467,0,0,0,0,0.372211237923642,0,0,0.120388302180409,0,0.0928741134600598,0,0.108259378494463,0,0.0845989936459991,1.12685735546165
GTEX.ZVZP.1726.SM.5GZWY,0.0651365436126718,0,0.227457223373708,0,0.145193868390399,0.174918383773187,0,0.000507391406659447,0,0,0.0413784652129004,0,0,0.00821492381399283,0,0.132161294187629,0.00633668223212904,0,0.0728185293561877,0,0.089295044222753,0,0.0365816504177827,0,0.130907302523457,1.0407790946928
GTEX.ZVZP.1826.SM.5GZXB,0.137124692194408,0,0.0866444898589956,0.186203169793786,0.0692357801689369,0.0917790674280881,0,0,0,0,0.0811913074506345,0,0.02821786281513,0.00618449395740972,0.00391413534751565,0.153477565618144,0.0287583246795711,0,0.0328966177753535,0,0.0615487202289608,0,0.0328237726830663,0,0.036039415554893,1.07359134272188
GTEX.ZVZP.2226.SM.57WBF,0.0119377360865625,0,0.149211533240827,0,0.278938256208562,0,0.0787804348245257,0,0.0395636056570296,0,0,0.0296607577288295,0,0,0,0.18012036494817,0,0,0.0807039223834053,0,0.0963097190079653,0,0.0547736699141236,0,0.0291880515326499,1.08176763661795
GTEX.ZVZP.2326.SM.59HL4,0.0224904072453327,0,0.00380200216936014,0,0.0837032474009966,0.0713302718712321,0,0,0.0248021332601772,0,0.0214742343770648,0,0,0,0,0.500688613162702,0,0,0.0981359626715443,0,0.0291675240014314,0,0.144405603840159,0,0.0970949276851477,1.18845727187794
GTEX.ZVZP.2426.SM.59HKJ,0,0,0.0662694639216177,0,0.188579483418111,0.222737929172943,0,0,0.0108922202868394,0,0.0198014385374311,0,0,0,0,0.119767512148245,0.129437212744787,0,0.0823927179161177,0,0.141227286041274,0,0.0188947358126343,0,0.0419770338642678,1.07893183743418
GTEX.ZVZP.2526.SM.57WBR,0.0839607080168808,0,0.0917941771722227,0,0.170484076907989,0.0108030032550443,0,0,0,0,0.0433817392497882,0,0,0,0,0.264069847068294,0,0,0.0392863042025212,0,0.101284566858984,0,0.194935577268276,0,0.124879743820743,1.07637608840464
GTEX.ZVZP.2626.SM.51MR4,0.0757473425116156,0,0.0864500132875212,0,0.262250414441653,0.108072719298642,0,0,0.0285898026079274,0,0.0484491925696175,0,0,0,0,0.211137448295281,0.0636445095996018,0,0.012628459380422,0,0.0811495716635374,0,0.0218805263441815,0,0.0395388939764553,1.08522001671793
GTEX.ZVZP.2726.SM.5GZXZ,0,0,0.101254529013397,0,0.0451928216167859,0.0420167062968453,0,0,0,0,0.0128600769738188,0,0.0332054433131862,0,0,0.242559077870895,0.0933522737880328,0,0.0325265348798105,0,0.203275203135685,0,0.193757333111543,0,0.0235013137834557,1.16834829118626
GTEX.ZVZQ.0006.SM.51MR8,0.00591529896622492,0.015086105915955,0,0.255743472504665,0,0,0.000736243503682854,0.00126491210113239,0,0.0526793558767209,0.311217741072104,0,0.105677182568405,0.00846205347968377,0,0,7.99770492488393e-05,0,0.000241010750077385,0,0.00327053971439536,0.117415883696986,0.122210222800718,0,0.522315033299695,0.857044793564501
GTEX.ZVZQ.0008.SM.51MSK,0,0,0.149908169931741,0.0583819818421532,0.142086385407742,0.130484254602618,0.180641026637626,0,0,0,0,0,0.00757052137798485,0.0274750705763309,0,0.0267357512960073,0.0653060519273248,0.025731141924151,0.0563081131567859,0,0.0590005426321974,0,0.0703709886873382,0,-0.0113176779193102,1.07663488189344
GTEX.ZVZQ.0011.R10b.SM.51MRT,0,0,0.0622143118194817,0,0.492922930135635,0.0452955706671945,0,0,0,0,0.0750943974583024,0,0,0,0,0.132075057607151,0,0,0.117504216409104,0,0.0228852801818121,0,0.0520082357213193,0,-0.0101502828047853,1.10244333748861
GTEX.ZVZQ.0011.R11a.SM.51MS6,0.108846952439851,0,0.129043957746609,0,0.537186047701112,0,0,0,0,0,0.0674907839938603,0,0.0213811695051807,0,0,0.0211002059933298,0.00186040126691697,0,0.0578581944503554,0,0.0345355250438097,0,0.0206967618589756,0,0.0333282249608326,1.08547941842516
GTEX.ZVZQ.0011.R1a.SM.57WBU,0.0655891502515338,0,0.0915471853842364,0,0.5186515779841,0,0,0,0,0,0.0353785815653819,0.0259683803307017,0,0,0,0.139897151136132,0,0,0.0476534935711412,0,0.0281786294392671,0,0.0471358503375052,0,0.0218104245442253,1.08746266751591
GTEX.ZVZQ.0011.R3a.SM.57WC7,0.0569735409376931,0,0.0742865345422268,0,0.491287643843,0.0777609859816358,0,0,0,0,0.124327672949659,0,0.0145885435475125,0,0,0.0742557664175527,0,0,0.0542036381768335,0,0.0148032153052544,0,0.0175124582986326,0,-0.0128339198461405,1.1057800298447
GTEX.ZVZQ.0011.R4b.SM.57WCZ,0.0282400141770098,0,0.115343879319483,0,0.43984186317121,0,0,0,0,0,0.0421763076917638,0,0,0,0,0.187933567128067,0,0,0.118220180128645,0,0.0547428909824805,0,0.0135012974013411,0,0.00203388999687697,1.09916947070871
GTEX.ZVZQ.0011.R5b.SM.57WDC,0.065636337344554,0,0.138101567442133,0,0.504724218008676,0,0,0,0,0,0.0522237449617687,0.0092913653046144,0,0,0,0.138227162402653,0,0,0.0275746203944982,0,0.0499882278627703,0,0.0142327562783325,0,0.00169449437787498,1.09845803188669
GTEX.ZVZQ.0011.R6b.SM.57WAY,0.0274792304140693,0,0.175502924290412,0,0.548683469862838,0,0,0,0,0,0.0514997374130722,0.00954226627087769,0.000270769930899772,0,0,0.089785221051256,0,0,0.0237216517109858,0,0.0696858779430499,0,0.00382885111253981,0,-0.0044566287593817,1.10825567120372
GTEX.ZVZQ.0011.R7b.SM.57WBB,0.0631050331079555,0,0.155536227007735,0,0.48417211926031,0,0,0,0,0,0.0483545850183688,0.0240379820717399,0.00558810378685598,0,0,0.103970429959491,0,0,0.0380862494016545,0,0.0422499867809579,0,0.0348992836049319,0,-0.00197129951866574,1.09552551596511
GTEX.ZVZQ.0011.R8a.SM.51MR5,0.0811146266672014,0,0.206054248723927,0,0.334752414779356,0,0,0,0,0.00488911107170018,0.0460864561373794,0.0102024147423854,0.0325621611301985,0,0,0.118917110901261,0,0,0.0926632486477714,0,0.0548653963092713,0,0.0178928108895476,0,0.000304939748122909,1.09198534310041
GTEX.ZVZQ.0011.R9a.SM.51MRH,0,0,0.0614633138026994,0,0.207795548855754,0.0237267126305288,0,0,0,0,0.0664277222055304,0,0.00728029885282325,0,0,0.26862106220279,0.0666209545242912,0,0.137030166351731,0,0.0577222912393178,0,0.103311929334534,0,0.0166740565230625,1.12237175231417
GTEX.ZVZQ.0626.SM.59HJU,0.0927330562707081,0,0.111519014828944,0.00518450355883446,0.142888129206017,0.10900729813549,0,0.105683346733052,0,0,0.0485900698663489,0.0190904649634495,0.0173974184477209,0,0.0363362651594866,0.0594272078013488,0.0383094683727592,0,0.057813214526231,0,0.0738758860220265,0,0.0821446561075827,0,0.0908936693799312,1.04302462076651
GTEX.ZVZQ.0726.SM.51MR3,0.0644503728156147,0,0.0769090673016854,0,0.0972353456956702,0.229574658849348,0,0,0,0,0.0444295264300476,0,0.006814469867756,0,0,0.15416118184449,0.0134403376716708,0,0.0749806876977021,0,0.0639858817645553,0,0.17401847006146,0,0.03318160657368,1.08423447211774
GTEX.ZVZQ.0826.SM.51MRF,0.0420610182892235,0,0.020977422259541,0,0.0312528211299084,0.12310343404778,0,0.0246392821580546,0,0,0.0394165615725513,0,0,0,0.000805332820035395,0.380203177180743,0.00305853133310539,0.00844303840556649,0.0968711977517614,0,0.0819033032392764,0,0.147264879812453,0,0.157028530465533,1.09344881490504
GTEX.ZVZQ.1526.SM.5N9G6,0.0206151890650195,0,0.0050595428393424,0,0,0.262957897021397,0.0172151196835365,0,0,0.0061993729836548,0.0915366436334896,0,0.0161946626579809,0.0328163463008198,0.00739162160926645,0.0349118975875382,0.0210080612682759,0.00594693451318986,0.169569025327434,0,0.0285984329300429,0,0.279979252579012,0,0.116281320219085,1.0703103661945
GTEX.ZVZQ.2626.SM.59HLB,0.0728223996063816,0,0.0559693843116178,0,0.269286888734893,0.0505624156133822,0,0,0.0280237605624486,0,0,0.00660159755902905,0,0,0,0.155621445191362,0.110827274711623,0.000759421792951589,0.176256333275504,0,0.0240870558895175,0,0.0491820227512897,0,0.0528598083069943,1.06914848669492
GTEX.ZWKS.0126.SM.5SIAA,0.0669403707790632,0,0.057800340037476,0,0.253029896536167,0.161174469681374,0,0,0.00664112480583023,0,0.0224630312024093,0,0,0.0104697436450837,0,0.0161644940033788,0.0434171718280148,0.0199950987211905,0.0891559332885127,0,0.116931883183196,0,0.135816442288305,0,0.041958741207412,1.07433717392332
GTEX.ZWKS.0326.SM.5NQ7G,0.0784328010894696,0,0.0810041346129352,0,0.287074531457915,0.0222303679576644,0,0,0,0,0.0639661228445115,0,0,0,0,0.105861385084256,0,0,0.0365467161594929,0,0.0976815700786261,0,0.227202370715129,0,0.0811841458325068,1.07552555159741
GTEX.ZWKS.0626.SM.5GIDV,0.0481314366029654,0,0.0857740682527281,0,0.242214101064889,0.168671720737555,0,0,0,0,0.0140944898056771,0,0,0.0148031918890388,0,0.00703999017717486,0.0445279253712832,0,0.0701634770722126,0,0.131831028201775,0,0.172748570824701,0,0.0428404909997833,1.08407008326942
GTEX.ZWKS.2826.SM.5NQ74,0.0603898923571266,0,0.00873379870082011,0,0.110320924177924,0.223134088202363,0,0,0,0,0.0337720739990343,0,0.0428418574071421,0.132755045351112,0.00974217473870284,0.11536288912477,0.0315941430793096,0,0.0955231758628315,0,0.0284511067355473,0,0.107378830263317,0,0.0596529291004776,1.07354715714633
