Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.13OW7.0011.R10a.SM.5L3H3,0.113697013392596,0,0.00835643095838585,0,0.404718626369032,0,0,0.0086658704543758,0,0,0.10383738437378,0.0201392934532394,0.0193877681865066,0.00246921704878474,0,0.064956100398475,0.00689409335019983,0.00217022478571619,0.0499590188432384,0,0.0436576121862336,0,0.151091346199436,0,-0.0193929973338114,1.10394167194257
GTEX.13OW7.0011.R11a.SM.5O9DY,0.00980458830506306,0,0.09847619794093,0,0.528389082302042,0.0448513400958534,0,0,0,0,0.122865341697064,0,0.028858010320216,0,0,0.0138418344487294,0,0,0.0366658230010936,0,0.0796244833020938,0,0.0366232985869152,0,0.0364767322617457,1.09339096803084
GTEX.13OW7.0011.R1b.SM.5L3HF,0.0567037259540672,0,0.0586902066757813,0,0.419275131503405,0.0583307188781306,0,0,0,0,0,0.0187091212917186,0,0,0,0.0652854714807855,0,0,0.0473298058503075,0,0.218951922998768,0,0.056723895367036,0,0.0381006360825136,1.0940423554901
GTEX.13OW7.0011.R3a.SM.5O9DA,0.0537711451594765,0,0.168728030335785,0,0.45963748941883,0.0276169406858581,0,0,0,0,0.0319224395726089,0.0345642306524899,0,0,0,0.0729946083482176,0,0,0.0401279215758211,0,0.0831207920984879,0,0.0275164021524257,0,-0.00763381612013218,1.09984779905201
GTEX.13OW7.0011.R4b.SM.5O9CX,0,0.0409128502781068,0.00543498503282357,0,0.197376988378965,0.164287933322009,0,0.0613496192356296,0,0.0126901061526829,0.139203608954608,0,0,0,0.0122222459208354,0.191350659271679,0,0,0.0554568444838481,0,0.0202437717852826,0,0.0994703871835306,0,0.0179351158508817,1.09284449702732
GTEX.13OW7.0011.R5b.SM.5O9DM,0,0.0207015136753902,0.00147434572155136,0,0.272332666718277,0.0679979343607713,0,0.121886626575909,0.0392348995847764,0.0316451175965344,0.0375039125865741,0,0,0,0.000829457484043462,0.169101461102922,0.0015171260285559,0,0.0539356551600359,0,0.0427744645478488,0,0.13906481885681,0,0.00398866058661073,1.10101852572452
GTEX.13OW7.0011.R8b.SM.5L3HR,0,0,0.11937661760691,0,0.438869551043974,0,0,0,0,0,0,0.0708256353529154,0.00419400707772367,0,0,0.0609659403202812,0,0,0.0690895988919938,0,0.165117653706919,0,0.0715609959992836,0,0.00180065410411892,1.10237510368418
GTEX.13OW7.0126.SM.5MR3B,0,0,0.0496144177544128,0,0.168410053426948,0.265157708615995,0,0,0.000621458309281788,0,0.0412430804594196,0,0,0,0,0.157312653097501,0.0771966943252907,0.00195894717288681,0.129458606354598,0,0.0273071649027712,0,0.0817192155808943,0,0.067848304154572,1.06406563370083
GTEX.13OW7.0226.SM.5MR3N,0,0.0251425882973843,0.00133680586984023,0,0.025037022537699,0.220860336299937,0,0.00185317657448208,0,0.00171495238188004,0.0365494139593105,0,0,0.0616963570876112,0.00782220785426008,0.279192581863262,0.0212073378238927,0,0.149295841819308,0,0.02751110926931,0,0.140780268361823,0,0.12011040271528,1.08218926291349
GTEX.13OW7.0326.SM.5J1MP,0.0805288350424151,0,0.125192252154827,0,0.157734954204508,0,0,0,0.0101114057491966,0,0.0277670752420467,0,0,0,0,0.0693792192946464,0,0,0.033329123442384,0,0.100957613889799,0,0.394999520980178,0,-0.00255972744705569,1.18134889145354
GTEX.13OW7.0426.SM.5K7VK,0.020845881467391,0,0.130616123807766,0,0.122738534817774,0.102273231076982,0,0.0448614791651556,0,0,0.00209657014960998,0,0,0,0,0.0576886261490845,0.172994505655281,0,0.0685052365181614,0,0.180709331525105,0,0.0966704796676881,0,0.169473095458436,1.02946741869625
GTEX.13OW7.0526.SM.5J1N2,0.0346198153002164,0,0.0471007201239275,0,0.197608886091116,0.0757131826367969,0,0,0,0,0.0395849000395415,0,0,0,0,0.166622354743153,0.197087419287687,0,0.0419887810804579,0,0.0879649032766089,0,0.111709037420495,0,0.135315917779711,1.05110774430175
GTEX.13OW7.0626.SM.5K7UD,0.0125228754949847,0,0.107410922671597,0,0.235349546032421,0.0760209364275088,0,0,0.0296274687339818,0,0,0.00573009899187304,0,0,0,0.122376312106248,0.0830515969245368,0,0.0890356460853379,0,0.0786905131084035,0,0.160184083423107,0,0.0170275674802671,1.09091872820346
GTEX.13OW7.0826.SM.5L3EL,0.174611226928464,0,0.210120780634857,0,0.239306178246497,0.0251128449584005,0,0,0,0,0.0272210098993994,0.0145505780362836,0,0,0,0.110505235667492,0,0.00172855380651515,0.0571074668078933,0,0.0705598584818286,0,0.0691762665323691,0,0.0378366294616841,1.07622215697366
GTEX.13OW7.0926.SM.5L3EX,0.00449604003276202,0,0.00302089540898143,0,0.103168262840212,0.263034954390931,0.00262909747355969,0,0,0.0031327530771317,0.160353491544387,0,0.0352335379496836,0,0.00148754828310901,0.0329923213124951,0.00297990641992482,0.00162213633722044,0.0443380140554251,0,0.0403547286201883,0,0.301156312253989,0,0.0362100289485784,1.1266266127828
GTEX.13OW7.1126.SM.5K7V6,0.082359578817044,0,0.0801753710848551,0,0.103816667504462,0.0725608529680089,0,0,0,0,0.0427494202198308,0.00131187039899006,0,0,0,0.136642853020327,0.0395670174502414,0,0.0583431807038852,0,0.125655651542767,0,0.256817536289589,0,0.0596948435819312,1.10240886409511
GTEX.13OW7.1626.SM.5IJDH,0.00453168564086134,0,0.0879544123122635,0,0.118663793165029,0.105270671942437,0,0,0,0,0.0516576565720676,0,0,0,0,0.150172815804586,0.0467125756155083,0,0,0,0.175513058632557,0,0.259523330314691,0,0.0605725395029013,1.11861563021185
GTEX.13OW7.1926.SM.5LUB4,0.013090893119187,0,0.00109737298889856,0,0.0342467312740933,0.158412142112052,0,0,0.00854502783962742,0,0,0.0386788970086653,0,0,0,0.040589686885303,0.0175563526479474,0,0.510347155481512,0,0.0506293370338354,0,0.126806403608879,0,0.100236369863282,1.09922446425915
GTEX.13OW7.2726.SM.5L3HN,0.0211515883164745,0,0.118166051064793,0,0.132772119748917,0.00508007808985261,0,0,0,0,0.00905354716655862,0,0,0.00515451483513041,0,0.21903175416839,0.00347871378593044,0,0.0186868915919511,0,0.167879562939704,0,0.299545178292297,0,0.114095395520016,1.11882615051973
GTEX.13OW7.2926.SM.5MR3Z,0.100550146197066,0,0.189349990264791,0,0.453387010861639,0,0,0,0,0,0,0.024773106898686,0,0,0,0.0541760513681688,0,0.0055623211354975,0.0245634769756371,0,0.110438866021921,0,0.0371990302765925,0,0.0291297529534778,1.08753611399555
GTEX.13OW7.3026.SM.5L3GY,0.093609783042551,0,0.126103092017049,0,0.482178682392974,0.0215428763796871,0,0,0,0,0.018273068745052,0.0141060049706181,0,0,0,0.0838009199735404,0,0.00123889048765809,0.0345715075647412,0,0.0870130675254693,0,0.037562106900659,0,-0.00836476175270059,1.09832468942606
GTEX.13OW7.3126.SM.5L3HB,0,0,0.31087616320362,0,0.236828278708439,0,0,0,0,0,0.033184736665272,0,0,0,0,0.0497096385709475,0.0471089837635678,0,0.0140247724932817,0,0.137248016161227,0,0.171019410433644,0,0.184782527953177,1.04192107896236
GTEX.13OW8.0005.SM.5NQAC,0.038528624091442,0,0.00080599145427405,0.0989053803699921,0,0.0484060142319414,0,0.00858444531263731,0,0.0175752575697218,0.0486383799901773,0.0733866177311453,0.145382703561129,0.0303641148281172,0.00267637544259425,0.00298842529213673,0.00657171580949854,0,0,0,0,0.276528986026954,0.200656968288238,0,0.502654359526241,0.881395814164807
GTEX.13OW8.0011.R10a.SM.5L3H6,0.1029744735026,0,0.131474813038305,0,0.407878230381138,0.0122671448541753,0,0,0,0,0.010169316408107,0.0324925533394888,0.00302643605633319,0,0,0.0654193662477895,0,0,0.0420512116853496,0,0.143809004964772,0,0.048437449521942,0,-0.00758082454849575,1.09756970760944
GTEX.13OW8.0011.R11a.SM.5L3GT,0.0300949948967524,0,0.147165063018395,0,0.451404528372911,0,0,0,0,0,0.112725840296084,0,0.0315490182309524,0,0,0.031667092884657,0.000769519420623476,0,0.0496349215907637,0,0.115765009888372,0,0.0292240114004887,0,0.0201651683568347,1.09142254350599
GTEX.13OW8.0011.R1a.SM.5L3HI,0.119909241506467,0,0.132698781234284,0,0.247051163723038,0.118215889709096,0,0,0,0,0.0162900936387183,0.0117494359090562,0,0,0,0.149623498730479,0,0,0.0226415474962339,0,0.0957285001271326,0,0.0860918479254948,0,0.023361112214651,1.08194636419955
GTEX.13OW8.0011.R2a.SM.5L3G2,0.106139810456039,0,0.102030427261828,0,0.385506119938098,0.0996670436031933,0,0,0,0.0296776485118871,0.0584483281586471,0,0,0.00279238013969423,0,0.0987205161012353,0,0,0.00477240710006187,0,0.0856577126501884,0,0.0265876060791277,0,-0.00664053438117719,1.09523405600757
GTEX.13OW8.0011.R3a.SM.5L3I4,0.066919640285661,0,0.156431684420064,0,0.394911424441839,0.0294754933015058,0,0,0,0,0.0670631639518104,0,0.0137787477610769,0,0,0.0358659763771888,0,0,0.0121150875002408,0,0.170099117236962,0,0.0533396647236514,0,-0.00377143213195126,1.10504052137841
GTEX.13OW8.0011.R4a.SM.9WG6V,0,0.062242216899296,0.0046501023236391,0,0.267655272929,0.208988195702397,0,0.0102745773916554,0,0,0.139362373630239,0,0,0,0.0005867190476887,0.140480848286213,0.00858918327265186,0,0.0449987253888571,0,0.0187200275648202,0,0.0934517575635429,0,0.00042514498927023,1.09572422110454
GTEX.13OW8.0011.R5b.SM.5L3FQ,0.0545531524328413,0,0.174708231282532,0,0.42963796772219,0.0414509735057419,0,0,0,0,0.00289123782570294,0.0352649609926439,0,0,0,0.0588157566018088,0,0,0.0443203208550356,0,0.120617807163529,0,0.037739591617975,0,-0.00440735076811449,1.10029413634963
GTEX.13OW8.0011.R6b.SM.5L3I3,0,0.0347710252706364,0.00446377639308283,0,0.281737547486801,0.0796734676487875,0,0.0498270322382626,0,0,0.0795995811752669,0.00449221377240702,0.0117230485836114,0.0157817580193912,0.00450479940729781,0.118869315154226,0.00991513544217154,0,0.176093646239725,0,0.00990228271553143,0,0.118645370452801,0,0.00224658262942433,1.09060363737936
GTEX.13OW8.0011.R7a.SM.5L3FP,0,0,0.00306234687238191,0,0.130031862254392,0.1873693129065,0,0.0630951188160353,0,0.0717795202758749,0.173670781469238,0,0,0.0335511648208837,0.00356424045523338,0.195166309496625,0,0,0.0339158225366598,0,0.0120166436210724,0,0.0927768764751045,0,0.0123727187906928,1.10257700220831
GTEX.13OW8.0011.R8a.SM.5L3G5,0.0833282682467144,0,0.155103565688171,0,0.318024993422933,0,0,0,0,0.101081786588796,0.0739583373938647,0,0.0129701458738248,0,0,0.116892765897164,0,0,0.00239904418217411,0,0.0963249395796885,0,0.0399161531266682,0,0.00439951604707569,1.08868443622247
GTEX.13OW8.0126.SM.5IJE5,0.123170134268951,0,0.190728160424975,0,0.17813551990513,0.163214881731781,0,0,0.00600280984351753,0,0.0141509290066754,0.0186380972860793,0.00192813506843686,0,0,0.0991018869745795,0.00634320267026077,0,0.0605426018216037,0,0.0726519020203968,0,0.0653917389776134,0,0.0351208356150444,1.07298057217646
GTEX.13OW8.0226.SM.5K7UP,0.0772138702180479,0,0.0120895242809977,0,0.0606136052510563,0.128215196136148,0,0,0.00730985909408853,0,0.00964919674856408,0.00124781342853214,0.0214194669985612,0,0.00492581147616298,0.199357634543683,0.0224133580810351,0,0.121825106246181,0,0.0856439311146684,0,0.248075626382275,0,0.0684359533883646,1.10746264018221
GTEX.13OW8.0326.SM.5L3FB,0.0336258892539213,0,0.0461917359993642,0,0.0608177433960464,0.17097426365573,0,0,0.0197677670479207,0,0.0210124005178346,0,0,0,0.00122243944214675,0.274571081967108,0,0,0.0646994734531075,0,0.0704441655498982,0,0.236673039716922,0,0.0635417530748099,1.1173423977433
GTEX.13OW8.0426.SM.5J2NR,0.0203137511984042,0,0.0416157932029294,0,0.113537515390147,0.107993705478633,0,0.0737866432182875,0,0,0.0438288026964713,0,0.0134011721355839,0,0,0.0666980098948229,0.123224984496037,0,0.133234846786803,0,0.0859362874428134,0,0.176428488059067,0,0.0814963440549797,1.06489433408065
GTEX.13OW8.0526.SM.5KM24,0.0303010202821681,0,0.120079742966676,0,0.190251168796568,0.0422873458753801,0,0,0,0,0,0.0783498933727394,0,0,0,0.225106350009349,0,0,0.142889183987505,0,0.108443415518796,0,0.062291879190818,0,0.0531183800539238,1.0869044014511
GTEX.13OW8.1026.SM.5J1NQ,0.0603376038866122,0,0.0370480900632061,0,0.196262720199293,0.080251806748723,0,0.0197681037261789,0.0257860925962286,0,0,0,0,0,0,0.0529324647109153,0.133402482511064,0,0.0992851081448253,0,0.198810873831434,0,0.096114653581519,0,0.15761427317301,1.03421208607222
GTEX.13OW8.1226.SM.5K7XD,0.0738263980576572,0,0.0619854915541964,0,0.137422382022497,0.0798231436348499,0,0,0.00888986111400974,0,0.0212974252432492,0,0,0,0.000556129636675452,0.37898717817807,0,0,0.105386416954306,0,0.0487739178688806,0,0.0830516557356087,0,0.0524814210473422,1.13499091715666
GTEX.13OW8.1326.SM.5J1OW,0.030954457030793,0,0.0730696231975276,0,0.233554134254893,0.131824226301708,0,0,0.00895887699136355,0,0,0.0238068007499967,0,0,0,0.0385393859152334,0.118845748644455,0,0.168667826805538,0,0.094731765039966,0,0.0770471550685263,0,0.0666133613688268,1.05759882083824
GTEX.13OW8.1426.SM.5IJDT,0.037041364635427,0,0.21658328809608,0,0.246496360740018,0,0,0,0.0228800622941503,0,0.0280857651285524,0,0,0,0,0.202836870024634,0.0249568010686065,0,0.0307936642734704,0,0.121504276948899,0,0.068821546790162,0,-0.0169653921945768,1.12158928545851
GTEX.13OW8.1526.SM.5K7V2,0.0480240573594577,0,0.0485310773145957,0,0.1144068158852,0.203921004020249,0,0,0,0,0.0167696486576632,0,0.00331243257537171,0,0.00412923310929673,0.203104788264189,0.103990290479709,0,0.0927465670772939,0,0.0699041343136425,0,0.0911599509433301,0,0.0912871029698842,1.06522432097263
GTEX.13OW8.1626.SM.5L3HW,0.0194305025979623,0,0.0716112070510216,0,0.120626316240421,0.0548549480476069,0,0,0.00485078373661784,0,0,0.00137931869983822,0,0,0.000190331395437919,0.256765183345256,0.127160796558462,0,0.0710118380140994,0,0.129765131125511,0,0.142353643187766,0,0.0590154506725315,1.11913262896774
GTEX.13OW8.1726.SM.5L3GO,0.0322510193193731,0,0.0215707045340327,0,0.047448826703689,0.254875772223505,0.00175625321858027,0,0,0,0.0264178827786058,0,0,0.144205990895975,0,0.199637620849731,0,0.020512009000345,0.132874503946439,0,0.0143620337025142,0,0.104087382827211,0,0.190469955661772,1.02770896612041
GTEX.13OW8.1826.SM.5L3H1,0.0139451526159643,0,0.123036548505458,0,0.198978744971493,0.0462297913767328,0,0,0.0326980177291089,0,0,0.0139552351261036,0,0,0,0.0960375055218376,0.0616217932799022,0,0.0698226681718765,0,0.196244014902459,0,0.147430527799064,0,0.0160759851367867,1.10758698007117
GTEX.13OW8.2026.SM.9WYSA,0.031702108990371,0,0.0704377592777054,0,0.112975612241089,0.0691200224961678,0,0,0.033436982932226,0,0,0,0,0,0,0.107319549939743,0.0402311711881921,0,0.0205184039406907,0,0.236976601991267,0,0.277281787002548,0,0.0226465789679956,1.15610589653749
GTEX.13OW8.2126.SM.5J1OS,0.15761164516858,0,0.166005983240612,0,0.119265971546072,0.100429331742044,0,0,0,0,0.0324315634064753,0,0,0,0,0.154329444010254,0,0,0.00105813386936016,0,0.107150850727409,0,0.161717076289193,0,0.0418571978647839,1.08866579939926
GTEX.13OW8.2226.SM.5K7Z4,0,0,0.0197747074606323,0,0.191254960414763,0.132499942331722,0,0,0,0,0,0.024862735983074,0,0,0,0.15357418093426,0.0248795876274152,0,0.362644072938365,0,0.068522496778864,0,0.0219873155309048,0,0.0668893566596012,1.08755843475652
GTEX.13OW8.2326.SM.5L3I9,0.0140743711086804,0,0.0330058627552112,0,0.0760848079576374,0.233714603017653,0.0151978012761723,0.0237129496736789,0,0.00381274864904437,0.171957493235733,0,0.101104669907528,0.00155081889520979,0,0.0290238013298195,0.0244972552769962,0.0132091577450183,0.125782414058754,0,0.0723255345286193,0,0.0609457105842444,0,0.310908179519981,0.96205365621746
GTEX.13OW8.2426.SM.9WPNM,0.0204689165489506,0,0.0831431380934483,0,0.195250135804625,0.135786389080538,0,0,0.0100115661270485,0,0,0.034132193706148,0,0,0,0.0955000398005247,0.0132975216245658,0,0.170876217634273,0,0.0484059386586669,0,0.193127942921211,0,0.128442529117214,1.04349270107569
GTEX.13OW8.2726.SM.5L3FZ,0.057202816397788,0,0.0107066324857481,0,0.275359138720783,0.0637192424145029,0,0,0,0,0,0.0467724594836888,0,0,0,0.125930472788554,0.0442695600181244,0,0.310812619548941,0,0.050364320304376,0,0.0148627378374944,0,0.041435173246781,1.08281019747387
GTEX.13OW8.2826.SM.5L3GC,0.0255086834355523,0,0.137239419155811,0,0.573870180039875,0,0,0,0,0,0.0275514104520385,0.000204566730330877,0,0,0,0.0707485371555138,0,0,0.0148156739497874,0,0.115020672748934,0,0.0350408563321572,0,-0.0032158498647488,1.110044095558
GTEX.13OW8.2926.SM.5L3FV,0,0.0352512618326165,0.00192027795610459,0,0.439934388863083,0,0,0.0629590315050404,0,0.0241004164239644,0.0803237995684438,0.00572018453571391,0.0186423731776462,0.022361949758833,0,0.062085389013294,0.00410328046492351,0,0.121420530184139,0,0.0256107638908763,0,0.0955663528253208,0,0.0176303428508448,1.08695098352498
GTEX.13OW8.3026.SM.5L3G8,0.0586130930404414,0,0.315630873645894,0,0.152715648149254,0,0,0,0.00249694260978864,0,0,0.0131879285734825,0,0.00499187788205481,0,0.0815452757334211,0.0377508360683112,0,0.0883517221167365,0,0.128986582061741,0,0.115729220118874,0,0.124767405638649,1.06602868099811
GTEX.13PDP.0011.R1a.SM.5PNX5,0.106121222772549,0,0.0931387875824355,0,0.41164685265094,0,0,0,0,0,0.0192771921136798,0.0235410431923057,0,0,0,0.0600916153007594,0,0,0.051343084024423,0,0.117330747840764,0,0.117509454522144,0,-0.00743726273406614,1.09721789224272
GTEX.13PDP.0011.R2b.SM.5O9DH,0.0958964965606747,0,0.0747737192739576,0,0.339466884719487,0.0355315000786337,0,0,0,0,0.0468620917210182,0,0,0.0161789888184145,0.00297035295639812,0.174243600467894,0,0,0.0367332391421587,0,0.0966951666382986,0,0.0806479596230656,0,0.0183202664305475,1.0877250581778
GTEX.13PDP.0011.R6b.SM.5O9D5,0.0540424198783725,0,0.0876836986971117,0,0.562496633883385,0,0,0,0,0,0.00849699789742428,0.0279139890109674,0,0.0152096701162178,0,0.0392540135067816,0,0,0.05412913002939,0,0.0818214385948772,0,0.068952008385472,0,-0.00227968872377939,1.10198534332186
GTEX.13PDP.0011.R8b.SM.5O9CS,0.0997698125278673,0,0.100399583029417,0,0.411113294059955,0.0355872637043406,0,0,0,0,0.0456630799901027,0.0118744706357065,0.00322561305932149,0,0,0.0834577450324378,0,0,0.0614284242573342,0,0.0907461917904995,0,0.0567345219130186,0,0.00130042634388645,1.08750579575694
GTEX.13PDP.0126.SM.5L3HD,0.0427970180618896,0,0.0391352798736602,0,0.203315535455397,0.221327763352335,0,0,0.0355463408208109,0,0.000864770587842221,0,0,0,0,0.0628188061879884,0.044259015329417,0,0.131453893442013,0,0.178004494576092,0,0.0404770823125544,0,0.0428974794571384,1.0785120955356
GTEX.13PDP.0226.SM.5K7W9,0.000889270127825305,0,0.00666748386376873,0,0.0630595773088876,0.1319249371222,0,0,0.0243346379765324,0,0.0212365509615533,0.00868329956502266,0,0.0507592252248154,0.00963192515194517,0.188210466606374,0.0117847358928728,0,0.175606970760905,0,0.0708816908288077,0,0.236329228608489,0,0.112254696793696,1.08704914541342
GTEX.13PDP.0326.SM.5K7XP,0.0948994931098013,0,0.0930213015974694,0,0.24308975409659,0.0431736198028832,0,0,0,0,0.0448178371765638,0,0,0.0164294802535147,0,0.175442610869035,0,0,0.0597593097826595,0,0.0709711393294113,0,0.158395453982072,0,0.060068429122705,1.07476006983877
GTEX.13PDP.0726.SM.5L3HP,0.0426825755769502,0,0.087915526859646,0,0.182384787168177,0.106145370992838,0,0,0.0298356981156844,0,0.0134287512664284,0,0,0.0144140010173464,0,0.0328789868368471,0.109665599216008,0,0.0560906104142552,0,0.164982035459638,0,0.159576057076181,0,0.056718832749373,1.07980566055914
GTEX.13PDP.1026.SM.5L3FA,0.0822234470495027,0,0.130802543226878,0,0.254789448589838,0.121404444876299,0.00441881163831675,0,0.046226657433832,0,0,0,0,0.00613554647727826,0,0.077251155085267,0.028240982365096,0,0.111600814930862,0,0.0302923045885736,0,0.106613843738257,0,0.0726303297203505,1.05248656088462
GTEX.13PDP.1226.SM.5K7TW,0.0718226340564419,0,0.0915041101518877,0,0.218905720076752,0.121383757023769,0,0,0.0311139531039545,0,0.0290322282875889,0,0,0.0501779287492799,0,0.193615931338436,0,0,0.0212076605237679,0,0.121185304297103,0,0.0500507723910201,0,0.0647658139160327,1.07467656556443
GTEX.13PDP.1326.SM.5K7U9,0.0892675511818614,0,0.129594802349119,0,0.185980695589716,0.143951993838957,0,0,0.0086485271204704,0,0.0244051846197887,0,0,0,0,0.0712171371215697,0,0,0.031973434877382,0,0.100923534036105,0,0.21403713926503,0,0.027109131565255,1.0950808795387
GTEX.13PL6.0011.R5b.SM.5O9BI,0.0390462401383634,0,0.0484178421210093,0,0.258630036020629,0.211013919433584,0,0,0,0,0.0489323147766604,0,0,0.00516794636243652,0,0.232765867768526,0,0,0.0411319645396094,0,0.0742056708031017,0,0.0406881980360803,0,0.057421080032909,1.08306463341768
GTEX.13PL6.0011.R6a.SM.5O9C5,0.0898183520119214,0,0.204576806989536,0,0.47983460511593,0.0208068347619102,0,0,0,0,0.0547800134738645,0.00107385637836217,0,0.013385850470993,0,0.0492861375927357,0,0,0.0139803586732594,0,0.0645379904215834,0,0.00791919410990432,0,-0.00474394594980265,1.10565619099476
GTEX.13PL6.0011.R9b.SM.5O9CH,0.0390977185560267,0,0.0228565687000162,0,0.189508551210906,0.0128754674842974,0,0,0.0227420496580213,0,0.0529133621950344,0,0,0.0249570845922104,0,0.446759803280836,0,0.0216851645677467,0.0814022844871098,0,0.0478276456462742,0,0.0373742996215211,0,0.0767882972636266,1.16185254674761
GTEX.13PL6.0326.SM.5IJCP,0.136788320373255,0,0.183258016795346,0,0.26446370216592,0.0116358077194165,0,0,0.0280795939707796,0,0.023219502649983,0.00376829067333071,0,0,0,0.095280136397524,0,0,0.0385886322015698,0,0.0770917027113535,0,0.137826294341522,0,-0.0183195907134094,1.10174730856577
GTEX.13PL6.0526.SM.5L3G6,0.00463709808251758,0,0.175137526765946,0,0.0767264381928317,0.0497640012562214,0,0,0,0,0.0047342787604272,0.0166847862246705,0,0,0.00749476922663388,0.179094304983308,0.137990948128237,0,0.0662203654083525,0,0.140460646106076,0,0.141054836864779,0,0.0474758510734941,1.10998145195347
GTEX.13PL6.0826.SM.5IJBI,0.0399881708829549,0,0.120339110513466,0,0.104905482438223,0.195789486539598,0,0,0.0454435998781434,0,0.00679343551878083,0,0.0266921530049819,0,0.00411181260683332,0.164916798565206,0.00447461768594498,0,0.00386713062135389,0,0.100999364625777,0,0.181678837118737,0,0.0477246970577081,1.09221722146915
GTEX.13PL6.0926.SM.5KLYY,0.119005569234415,0,0.140051282989506,0,0.14378611725501,0.121756850001806,0,0,0,0,0.0668173212779704,0,0.0025882150136282,0,0.000673759859969952,0.215428634046793,0,0,0.0303401544109493,0,0.0563590027488185,0,0.103193093161133,0,0.045153365482411,1.08135218792737
GTEX.13PL6.1026.SM.5L3E5,0.067022580426347,0,0.183024427096817,0,0.253339355031695,0.186616742465457,0,0,0,0,0.0215161652913459,0.0274275529750239,0,0,0,0.0697825680727361,0.0177440968629501,0,0.0995294925924391,0,0.0140177053062683,0,0.0599793138789202,0,0.0544629728677959,1.06346976264197
GTEX.13PL6.1126.SM.5L3IE,0.0146777973356511,0,0.0581223179939809,0,0.15104123047304,0.230941550668508,0,0,0,0,0.0334016847388159,0,0,0.00774213553006255,0,0.0268286475853816,0.106095383140691,0.0081833678076881,0.0873840995608917,0,0.174354578697007,0,0.101227206468282,0,0.130656293604196,1.04183169050643
GTEX.13PL6.2926.SM.5L3I2,0.0949761795289272,0,0.0678444354062224,0,0.190208132033957,0.214360462602961,0,0,0.0388474390535727,0,0.0606408799434965,0,0,0.00470770310124833,0,0.0933884168095073,0.0264379793018397,0.000217020978307101,0.0696663392442826,0,0.090953619521862,0,0.0477513924738154,0,0.0328610239009254,1.06980611378413
GTEX.13PL6.3126.SM.5LUAR,0.114309728666908,0,0.130709219373199,0,0.541330878629857,0,0,0,0,0,0.0328944878995391,0,0,0,0,0.0561304157598035,0,0.00280517883235816,0.0201951388234045,0,0.0717243911905927,0,0.0299005608243374,0,-0.0142465310283849,1.10650842148858
GTEX.13PL7.0005.SM.5N9ET,0,0.0190005338905185,0,0.0237457505802213,0.00813638824480971,0,0,0.004204530374825,0,0.00366005770665036,0.024470898210162,0,0,0.00944170632790596,0.00587413521947324,0,0,0,0,0.000350373094598098,0,0.874674438870678,0.026441187480158,0,0.640491970590458,0.829025996350667
GTEX.13PL7.0226.SM.731DT,0.00361298513795616,0,0.10155078702663,0,0.196688452600304,0.19206088038383,0.0228104776589202,0,0,0,0.128388043481715,0,0.112292036913691,0,0,0.0516789206119754,0.0142735298514127,0.00304985384744023,0.120089378529989,0,0.0070457938750449,0,0.0464588600810908,0,0.255849182980754,0.983652423261344
GTEX.13PL7.0326.SM.5IJEK,0,0,0.0275845201094274,0,0.0995058625274159,0.0840024252835764,0,0,0,0,0.002882956495751,0,0.00565645244216526,0,0,0.384495938422777,0.0112030638392566,0,0.184651760949971,0,0.0760240847918162,0,0.123992935137844,0,0.0765674512425108,1.14789346751389
GTEX.13PL7.0526.SM.5J2MQ,0.0280491186775724,0,0.0353117784253626,0,0.158346379167812,0.0672245101976019,0,0,0,0,0.00157637009648036,0,0,0,0,0.238142170586484,0.0135703205663053,0,0.226105613445227,0,0.0795353627742214,0,0.152138376062932,0,0.0614737233042165,1.10277311143951
GTEX.13PL7.0626.SM.5IJCD,0.0594017937582985,0,0.194390563805311,0,0.315269621438349,0,0,0,0,0,0.0324622541264848,0.00763504530451472,0,0,0,0.194882028390842,0,0,0.0412514666025152,0,0.0617331297168535,0,0.0929740968568308,0,0.0462064642773871,1.08372070075531
GTEX.13PL7.0726.SM.5KM1S,0.0539390462105481,0,0.138381934033452,0,0.10548721322587,0.0584881163078294,0,0,0,0,0,0.0173956813412306,0,0,0,0.25143841064286,0,0,0.0537275568540623,0,0.152570759820842,0,0.168571281563305,0,0.0643355245045769,1.10985879286475
GTEX.13PL7.1026.SM.5MR5C,0.0296162032668191,0,0.0629549696710162,0,0.18063396653085,0,0,0,0.0102152956462721,0,0.0285156749739691,0,0,0,0,0.503193331561607,0,0,0.0294566306883622,0,0.063151658994579,0,0.0922622686665257,0,0.151226131207028,1.14659863026689
GTEX.13PL7.1126.SM.5MR5O,0.059288872308181,0.143596891515747,0.0755854962071128,0.177475995815172,0,0,0,0.035719225027538,0,0.00900386614483692,0.0946044454518004,0.0117890476629655,0.152549438413739,0,0.000873517905236914,0.102738134142329,0,0,0.00883579591499745,0,0,0.0954381587477454,0.0325011147425979,0,0.343437026943463,0.946850760317526
