Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.ZVE1.0726.SM.51MRN,0.0173771822185226,0,0.0124539205089751,0.0513106688906797,0.0394037240625437,0.174655377770451,0,0,0,0,0.0365526122327441,0.0442499158510893,0.164606734606842,0.116312760664658,0,0.0264428951097125,0,0.131173006738903,0.0935621015200082,0,0.0918990998248712,0,0,-0.0310509079561553,1.08519154021116
GTEX.ZVE2.0006.SM.51MRW,0.014005572413548,0,0.00602181214381301,0,0.0821064656377636,0,0,0,0,0,0.113766492048481,0,0.149890178963769,0,0,0,0,0,0.0344555353902558,0,0,0.59975394340237,0,0.601025612239473,0.828520952591327
GTEX.ZVE2.0008.SM.51MRU,0.00830651377202203,0,0,0,0.281725133025988,0.200216983395279,0,0,0,0,0.033434587689269,0,0.0103280139831995,0.190369016939001,0,0,0,0.236147294209662,0,0,0,0.0394724569855793,0,0.0056888892982791,1.11953178983821
GTEX.ZVE2.0226.SM.59HJB,0,0.00634116670931586,0,0.0765688428244041,0.0707933665163889,0.221433558133731,0,0,0,0,0.00517841412836742,0.00795654533224095,0,0.0308922136765718,0.00217365592657291,0.257741384373756,0.0475329493229612,0,0.273387903055689,0,0,0,0,0.0261827973973285,1.08003309123216
GTEX.ZVE2.0326.SM.57WFC,0,0,0,0,0,0.378587480420672,0,0.00184155277084953,0,0,0.0760615619501684,0.0254398015472261,0.0854723610863085,0.0148137199877924,4.57915401062897e-05,0.241216002770019,0.000738029169153314,0,0.160499857922564,0,0,0.0152838408351402,0,0.0606518973223123,1.06240784679138
GTEX.ZVE2.0426.SM.59HJ7,0.000217305524353863,0.00865747610127769,0,0.0621101404200901,0,0.194627298466783,0,0,0,0,0.0646073961509971,0,0.0656165456811596,0,0.00182862249123574,0.456419448972486,0,0,0.137895677267142,0,0,0.00802008892447469,0,0.0181804234778361,1.08283455706481
GTEX.ZVE2.0526.SM.5GU7E,0.0402499128934815,0,0.00131193056892018,0.00319731710023885,0.0298347462628459,0.0579524215689092,0,0.00839890920485308,0,0,0.101290427885258,0,0.102132980698872,0,0.00210617983237043,0.470112458123895,0,0,0.174789393694692,0,0,0.00862332216566438,0,-0.0284633550110592,1.10471879898751
GTEX.ZVE2.0626.SM.5GU7I,0.116011621653257,0,0.0158087045349848,0,0.048844607447222,0,0,0.0825583897002843,0,0,0.15195941033854,0.0237924170952585,0.144889632097584,0,0.0023453764638107,0.289742743630583,0,0,0.0858329951703302,0,0.0223157373271768,0.0158983645409687,0,-0.0339350050264745,1.09172730043866
GTEX.ZVE2.1226.SM.5NQ8R,0.215344408089544,0,0.097116133568998,0.0706893803999473,0.0417703375069288,0.0362150828309504,0,0,0,0,0.0511293324968243,0.0152377318386575,0.0312960618822905,0,0,0.219935006853216,0,0.0138889193268507,0.207377605205792,0,0,0,0,0.346025569140226,0.942400244631927
GTEX.ZVE2.1326.SM.5NQ94,0,0.0429410285397396,0.0151378580944241,0.0414383386969359,0.0448261238542914,0.30332584898486,0,0,0,0,0.0794656535209335,0,0.01838573787985,0,0.029160386445084,0.130587170705104,0,0.0234222664426356,0.264526000278369,0,0,0.00678358655777239,0,0.0844531166995534,1.05503537274625
GTEX.ZVE2.1826.SM.51MRZ,0.0327072086293023,0,0.0104998145962602,0.0735690913173275,0.0278980944594539,0.204270385270716,0,0,0,0,0.0842333832331902,0,0.0388259282042762,0,0,0.359695718235433,0,0.0237837234303032,0.0822775410456045,0,0,0.0622391115781331,0,0.0426957365536118,1.06521785861562
GTEX.ZVE2.2826.SM.5GU51,0.0230334471278003,0,0.00117166558998652,0.0270053027093959,0.034550733317876,0.206845984944034,0,0.00471034478853242,0,0,0,0.048894195395466,0.0397437955276309,0.015035161428848,0,0.105818723424519,0.0289916996477879,0.0294124196604069,0.434786526437717,0,0,0,0,0.0212976857503822,1.103584411586
GTEX.ZVP2.0005.SM.51MRK,0.0222218072551956,0,0.00220413276159947,0,0.0593636344995938,0,0,0,0,0,0.0584640371073903,0,0.287193839539252,0.0155234370525735,0,0.0263950778621198,0,0,0,0,0,0.528634033922276,0,0.640566061209972,0.785085519872934
GTEX.ZVP2.0008.SM.51MSL,0.00972858613561492,0,0,0,0.398260665042067,0.19347819126872,0,0,0,0,0.0382420033725267,0,0.0083337399436767,0.26216238757987,0,0,0,0.0456147124772049,0,0.0441797141803199,0,0,0,0.0386742211133934,1.11518488634868
GTEX.ZVP2.0126.SM.5NQ7D,0.000961453716139423,0,0.00537801926400142,0.0910127804086749,0,0.255866168836396,0,0,0,0,0.048382373505106,0.0175996234422282,0.125946181726192,0,0.00624537287922666,0.288399257309325,0,0,0.159234853350173,0,0,0.000973915562537841,0,0.0211470421201113,1.07441144058482
GTEX.ZVP2.0226.SM.57WBD,0,0.0183841688633134,0,0.0274244579764756,0,0.27156350676116,0,0,0,0,0.0588483143982264,0.00819335967743981,0.0774815511925064,0,0.00478616743330275,0.428103650819498,0,0,0.0898017856048013,0,0,0.0154130372732758,0,0.0441780392097137,1.07079654224133
GTEX.ZVP2.0326.SM.57WBP,0,0,0,0,0,0.301111532362242,0,0.0953380443460328,0,0,0.0458031620496991,0.0302917457264952,0.061865723215232,0.0201208234878766,0,0.120205136704677,0.0131234640624699,0.00628260334203273,0.298788478006396,0,0,0.00706928669684622,0,-0.0240620737850302,1.10598889100786
GTEX.ZVP2.0426.SM.57WC2,0.043286209657628,0,0,0.0626349515693299,0,0.351019071485756,0,0,0,0,0.0594079672123791,0.00367807194739192,0.0568759647844007,0,0.0804852364534931,0.303822399276878,0,0,0.0387901276127429,0,0,0,0,0.0068040859491061,1.0877785094515
GTEX.ZVP2.0526.SM.51MSC,0.192690326663194,0.180051282908548,0.00780569396828201,0.0963475291145638,0,0.10069618783275,0,0,0,0,0.101624251545331,0,0.11345520852206,0.0277802841412566,0,0.105051713547981,0,0,0,0,0,0.0744975217560327,0,0.544412000710527,0.839662995106977
GTEX.ZVP2.0626.SM.51MSO,0.18933104311869,0,0.160778937742224,0.0778966425189614,0,0.179008613116619,0,0,0,0,0.0949682421689847,0,0.0843040842149557,0.00603115624188519,0.0241062920703856,0.155215834300101,0,0,0.01611957137348,0,0,0.0122395831337128,0,0.242737029843463,0.996672556315097
GTEX.ZVP2.0726.SM.59HKY,0.0831958435408047,0,0.0114188069140269,0.0423301900230736,0,0.266722760665103,0,0,0,0,0.0511191714810172,0,0.0606435542022979,0.0563934592541843,0.0273125968349703,0.229737433903385,0,0,0.171126183181138,0,0,0,0,0.00081877901742457,1.07328769312989
GTEX.ZVP2.0826.SM.59HJ6,0.0308905631823844,0,0.0574225401002208,0.0237462237699743,0,0.257837041289098,0,0,0,0,0.0174770557195006,0,0.050215896557644,0.0467938571784789,0.0314194450999446,0.324619883706374,0,0,0.159577493396381,0,0,0,0,0.104640537425411,1.03629116327583
GTEX.ZVP2.1326.SM.57WCE,0.0455043329426126,0,0.0687906840650752,0.0201852427105842,0.0988414307431071,0.151263216079765,0,0,0,0,0.0349430930027643,0.0215847096629507,0.0163402810654899,0,0,0.173709544510716,0.0348210383116036,0.0108763584460078,0.321804858942292,0,0,0.00133520951703112,0,0.00328275567989144,1.08467451816319
GTEX.ZVP2.1426.SM.5NQ7P,0,0.0132829967725859,0,0.0329455528507285,0,0.266656275353533,0,0,0,0,0.0564023749078457,0.0197723175774058,0.0336634037837666,0,0,0.354253860048932,0,0,0.223023218705203,0,0,0,0,0.0130317426074447,1.08185630150096
GTEX.ZVP2.1526.SM.5NQ82,0,0.0445620178781803,0.226834251592931,0.0348412303596849,0,0.28560319909735,0,0,0,0,0.0688713935386987,0,0.0208567863487683,0.0295522572333922,0.0567517942924989,0.179377913394633,0,0,0.0527491562638621,0,0,0,0,0.388570881597,0.92345738194513
GTEX.ZVP2.1626.SM.5GU5D,0.055210630068736,0,0.248671102271896,0.035804589586275,0,0.336545911198132,0,0,0,0,0.088344084595615,0,0.0137426086231936,0.010116116005121,0,0.10441274332906,0,0.0091679784484322,0.0589510408409265,0.0390331950326124,0,0,0,0.405121895282704,0.918558517250309
GTEX.ZVP2.1726.SM.5GU5P,0.215570863458688,0.314409625112416,0.018391815858911,0.0376583655230256,0.0496520561197118,0.154329825988263,0,0,0,0,0.0662291885211843,0,0.0113931504645107,0.0126967229393875,0.0419989318640294,0.0702256623580381,0,0,0.00744379179183502,0,0,0,0,0.621822375148297,0.783280805562784
GTEX.ZVP2.1826.SM.5GU62,0,0.0242445222102716,0,0.00770173997536357,0,0.18644762649091,0,0,0,0,0,0.0419095240006881,0.0355360758087445,0.00339204792310205,0.00497018949527335,0.466461321262983,0,0,0.229336952832664,0,0,0,0,0.0782214272041023,1.06297421292934
GTEX.ZVP2.2126.SM.5GU6E,0.149572001506116,0,0.0331142108433829,0.0260087477550962,0.0127041914083825,0.228287460239897,0,0.00576933433177832,0,0,0.124339688404678,0,0.0724984716784843,0,0,0.256090360925559,0,0,0.0657389480531677,0,0.0123789705780016,0.0134976142754576,0,-0.0296292024865307,1.09060384452031
GTEX.ZVP2.2226.SM.5GU6Q,0.00507696595222678,0,0,0,0,0.238749612182895,0,0,0,0,0.0754777299715307,0.00280809101017127,0.136703056286763,0,0.00988313325935436,0.372031325808843,0,0,0.147758275063674,0,0,0.0115118104645424,0,0.00285712536662317,1.08240106728893
GTEX.ZVT2.0001.SM.57WCK,0.147240319190183,0.290088229490355,0.264768387394432,0,0,0,0.0376839525906653,0.0445006341072101,0,0,0,0.0109204585061811,0,0,0,0.0196419842018049,0,0.172833973337871,0,0,0.0123220611812977,0,0,0.706073314267165,0.70750836491845
GTEX.ZVT2.0005.SM.57WBW,0.0399535716140679,0,0.00622624373718018,0,0.0408288977979958,0,0.0109612759440677,0,0,0.00234774013123813,0.0560093132525419,0,0.0176368497502699,0,0,0.025309321416973,0,0,0.0138461106498749,0,0,0.786880675705791,0,0.635601263144343,0.844426784841693
GTEX.ZVT2.0008.SM.57WC9,0.019293907892773,0,0,0,0.108352786530808,0.443583338536079,0,0,0,0,0.0393685221048145,0.064368618537158,0.0443256649929008,0.216598923445359,0,0,0,0.00615855497052778,0,0.0374883141219065,0,0.0204613688676736,0,0.119384274045309,1.06867084027882
GTEX.ZVT2.0126.SM.5GIDQ,0.0609501360374948,0,0,0.00859069233668399,0.0373444354293873,0.171976725831409,0,0,0,0,0.0451725626732129,0.0198381853045382,0.041003187880509,0.0102987544764977,0,0.131048551571044,0.0180642730105718,0,0.455712495448652,0,0,0,0,-0.0280602394707818,1.12957690928516
GTEX.ZVT2.0226.SM.5GIE3,0.128711606120945,0,0.0480902566435713,0.0515110970046745,0,0.0820472169198563,0,0,0,0,0.0314269124675478,0,0.109959037277203,0,0,0.374053201116168,0,0.0706517904368169,0.0555390836588373,0,0.0318062173965904,0.0162035809577899,0,0.252598872718401,0.979525143317258
GTEX.ZVT2.0326.SM.5E44G,0.0155383848915895,0,0,0,0,0.297496247171348,0,0.0104622667342897,0,0,0.0672399478485468,0.0471683648669661,0.122041181623632,0,0,0.314891485581971,0,0.000692388727309514,0.124469732554347,0,0,0,0,-0.00882515721735355,1.08709189109042
GTEX.ZVT2.0426.SM.5E44S,0.129592707688736,0,0.0256216430531111,0.0164621610878115,0,0.339160315790423,0,0,0,0,0.0667183855373714,0,0.118055615442554,0,0,0.255402264820849,0,0.00193036896822547,0.0403727018214012,0.00170959933219479,0.00497423645732322,0,0,0.117314513378417,1.03641160027631
GTEX.ZVT2.0526.SM.5E455,0.000634240783370111,0.000444828016057607,0,0.0197912324489684,0,0.164097000078459,0,0.00115247961232189,0,0,0.0583801757208201,0.0250948407159525,0.148148046382341,0.0164174610791829,0.0170010329222797,0.247307752789959,0,0,0.300134752744437,0,0.00139615670585018,0,0,-0.000943642012672613,1.08925621664152
GTEX.ZVT2.0626.SM.5GICR,0.18657963407663,0,0.105004427295438,0.106932585413945,0.0410640073575667,0.230112282705141,0,0,0,0,0.0862441709411958,0,0.0612924559937167,0,0,0.122267264987839,0,0.0222841340122206,0.0382190372163068,0,0,0,0,0.317382415607385,0.959208986808369
GTEX.ZVT2.0726.SM.5GIER,0,0.00922592436752437,0,0,0,0.300649301085921,0,0.00698576410838606,0.0015229683346196,0,0.139744208100036,0,0.0930690945222799,0,0.00879521428518982,0.244442328046292,0,0,0.0199331571651353,0,0,0.175632039984616,0,0.0519940288680711,1.08102654513422
GTEX.ZVT2.0826.SM.5GIEO,0.0277671620841352,0,5.57784912775368e-05,0.044161131810484,0,0.276552930471699,0,0,0,0,0.054976511885516,0.0419533552631758,0.116928725030477,0.0208290168552816,0,0.185376665468845,0,0.000614197249714697,0.225461899202294,0,0.00532262618709992,0,0,-0.004161596423884,1.084568682533
GTEX.ZVT2.0926.SM.5GICE,0.0793648412485327,0,0.0322310830604717,0.0143065065402833,0,0.159744599106046,0,0.00059546062169121,0,0,0.052225813863519,0,0.19294350800011,0,0.00511660724122154,0.393347631572757,0,0.00235400862231458,0,0.0454016960487372,0.0191413934471591,0.00322685062715701,0,0.136927137444903,1.03263685026069
GTEX.ZVT2.1026.SM.5GU55,0.0914831749375192,0,0,0.0431380065081941,0,0.213046592449482,0,0,0,0,0.0568891154188613,0.00746503206406149,0.107055340957904,0,0.00676536848144911,0.339649245888818,0,0.00665605488224801,0.0979662466394201,0,0.0129203074520598,0.0169655143199829,0,-0.0455245988302185,1.0932094230483
GTEX.ZVT2.1226.SM.5GU5H,0.0344465775373752,0,3.96990500591451e-05,0.0221978443431589,0,0.177637768033879,0,0,0,0,0.0991796744235389,0,0.0660900482142753,0,0,0.387380193216282,0,0,0.210946922161176,0,0,0.00208127302025638,0,0.00307454198428604,1.0833628434582
GTEX.ZVT2.1326.SM.5E45H,0.157933060175511,0,0.0429671127603609,0.0555139254601583,0.019881384820034,0.180775584401514,0,0,0,0,0.058169220406491,0,0.0326614542043484,0,0,0.26620426682897,0,0.03382072593385,0.152073265008763,0,0,0,0,0.0185762604933156,1.06838692249022
GTEX.ZVT2.1626.SM.51MRC,0.254175344962468,0,0.142607249152977,0.0910736874412804,0,0.272343989258144,0,0,0,0,0.05576463593941,0,0.0221397976519401,0,0.0011231627773788,0.0471429107565265,0,0.00195679884394845,0.108190526334596,0.00348189688132996,0,0,0,0.426160288410177,0.909121850244415
GTEX.ZVT2.1726.SM.51MRO,0,0.0057915272444346,0,0.0221128527683052,0,0.154355018935646,0,0,0,0,0.0880133325483212,0,0.0778704286259616,0,0,0.463027776412266,0,0.000719451504840211,0.188109611960225,0,0,0,0,0.0488995951230815,1.07298208271558
GTEX.ZVT2.1826.SM.5NQ8W,0.296303864931647,0,0.0721506264009829,0.0534752855070084,0,0.0542214569712733,0,0.0268418383252617,0,0,0.0185552605142039,0.0181024643197385,0.0514529022913324,0.00173994907482878,0.00657521397000981,0.316725910816377,0,0.00554579081029544,0.0783094360670404,0,0,0,0,0.317329663280639,0.960135873260719
GTEX.ZVT2.1926.SM.5GU5T,0.117339292921658,0.159732178761374,0.0863682397588175,0.0509607495806744,0,0.195837242325664,0,0,0,0,0.107751741452181,0,0.0347092483047117,0,0,0.181564546492403,0,0.0101944631453127,0.0523397139751041,0,0.00320258328209973,0,0,0.43607432280076,0.899529785384432
GTEX.ZVT2.2026.SM.5NQ8Q,0.125091916328806,0,0.00145424841173267,0.0734749934986791,0,0.175507647293164,0,0,0,0,0.0695927632909296,0,0.0646900755522865,0,0,0.277032516432424,0,0.0430423919642807,0.144129796802361,0,0,0.0259836504253367,0,-0.0265818429379332,1.08159739547241
GTEX.ZVT2.2126.SM.5NQ93,0.158053825607095,0.282391842233149,0,0.0542059972250943,0.0178267548289688,0.190526183637391,0.00427825407227995,0,0,0,0.0623535493795705,0,0.0312463433619955,0.00758217759557398,0.0476283143247618,0.110527637189952,0,0.00401370641684589,0.0293654141273222,0,0,0,0,0.545220712155075,0.838176699512512
GTEX.ZVT2.2226.SM.5NQ6P,0.0084043027658584,0.00604225570848801,0,0.0374649132020604,0,0.153401060690749,0,0,0,0,0.0731852175698651,0,0.0650962121925351,0,0.00929203498247134,0.462190218691895,0,0,0.184923784196077,0,0,0,0,0.0473411895020907,1.07177425983246
GTEX.ZVT2.2426.SM.57WCQ,0.141796396873521,0,0.00649723575969657,0,0.0462178410643348,0.0507982523948773,0,0,0,0,0.0660354032383089,0,0.0778402934429819,0,0,0.402184826227713,0,0.0193058395941956,0.163004420571071,0,0,0.0263194908333008,0,-0.0302667756423235,1.0945410695961
GTEX.ZVT2.2526.SM.51MT1,0.0378426102428356,0,0,0,0,0.18642756205564,0,0,0,0,0,0.0169497484497461,0.0234472172827143,0,0,0.246366721574796,0,0.0647325486062676,0.410696920682619,0,0,0.0135366711053807,0,-0.0120577677231126,1.11110270300733
GTEX.ZVT2.2626.SM.51MTD,0.00373610049627368,0,0,0.0916045259758301,0,0.163935638119591,0,0.00143650925400634,0,0,0.0797792883166744,0,0.0755507532449802,0,0.00871155827441671,0.288750676079031,0,0,0.286494950239197,0,0,0,0,0.0355893126419797,1.07464267275056
GTEX.ZVT3.0006.SM.51MT9,0.0274603272053836,0,0,0.255682336606338,0,0.0234836775616824,0.0130244495297982,0,0.00355029604332475,0,0.267279054991758,0,0.226664167527221,0.0331241884837519,0,0,0,0,0,0,0.00792850885128631,0.141802993199456,0,0.675301903573082,0.744807332601851
GTEX.ZVT3.0008.SM.51MRI,0.0271541469219974,0,0,0,0.046242577283153,0.457807574504765,0,0,0,0,0.0562380405874925,0.0566265177187686,0.0519448148337795,0.281558705023911,0,0,0,0.00361725348589977,0,0.0188103696402335,0,0,0,0.0144976395258881,1.11679722450878
GTEX.ZVT3.0011.R10b.SM.57WB6,0.0232299344935533,0.00744925005529323,0,0.0450818010179529,0,0.282680381030678,0,0.0555693694161855,0.0095444876296152,0,0.0567394816542791,0.0273661284546821,0.0567141288968449,0.156931898117543,0.0139972460213376,0,0,0,0.253910894232485,0,0.00755635684990475,0.003228642129646,0,-0.0501037358050736,1.11350898438123
GTEX.ZVT3.0011.R11b.SM.57WBI,0.0173722338176769,0.0229750163955249,0,0,0,0.410343447308514,0,0.250293627288012,0.00458894679262041,0,0.0550699896970396,0.0391585950120284,0.0503113176604474,0.0415679055042475,0,0,0,0,0.0685193892097406,0,0,0.0397995313141479,0,-0.0246276919966207,1.15116380535998
GTEX.ZVT3.0011.R3b.SM.51MTJ,0.00213691730911655,0,0,0,0,0.291662695886267,0,0.0166348047052669,0.0636390676723272,0,0.182731618522344,0.00248637777795451,0.118168860029741,0.122268746278413,0.00109177838750202,0,0,0,0.199179133431067,0,0,0,0,-0.0444245809562221,1.11655835437899
GTEX.ZVT3.0011.R5a.SM.51MSI,0.118666596639702,0,0,0.101051824828152,0,0.0493887936144699,0,0.129952885548635,0,0,0.153399180466871,0.018098766016219,0.0656349310347673,0,0.029278944935769,0.261617673459721,0,0,0.0490222244970438,0,0,0.02388817895865,0,-0.0416873946710373,1.10298122600708
GTEX.ZVT3.0011.R6a.SM.51MSU,0,0.0132345560111093,0,0.0257595854962305,0,0.189645921392531,0,0,0,0,0.266528476014854,0,0.105820247902786,0.143491727984686,0.000478315167693756,0,0,0,0.239678762487707,0,0,0.0153624075424027,0,-0.031458723800763,1.12146390047005
GTEX.ZVT3.0011.R7a.SM.57WCO,0.00574186508571091,0.01112397747874,0,0,0,0.264338944898998,0,0,0.0416299859810025,0,0.288323648193654,0,0.096333021180092,0.100699021957697,0.00702196016381956,0,0,0,0.162281220289981,0,0,0.0225063547703048,0,-0.019918250699317,1.12176810188019
GTEX.ZVT3.0011.R8b.SM.57WDJ,0,0.0155525859609544,0,0.0101180798858248,0,0.299884082291958,0,0.0816545249437554,0.0298610607326496,0,0.171571314060618,0,0.105334163269652,0,0,0.221228671676809,0,0,0.0167815224475309,0,0.0415107194330545,0.00650327529719457,0,-0.0247675027935533,1.10918504938504
GTEX.ZVT3.0126.SM.5GU6I,0,0.0036362989893438,0,0.0708748296225963,0,0.203583396091156,0,0.0287094495891828,0.041284114249834,0,0,0.0363981708404491,0.0580868628960689,0.0848475782020557,0.0439846857933103,0.00781373127106279,0.0384323472848601,0,0.38234853517008,0,0,0,0,0.029591777704997,1.0921007234988
GTEX.ZVT3.0326.SM.5GU6U,0.0451155648264699,0,0,0.153055521342275,0,0.177677176188713,0,0.0620765166119884,0,0,0.0209790208398004,0.00609998415148788,0.0344101573351952,0,0.0251070720026241,0.389858490967447,0,0,0.0856204957339992,0,0,0,0,0.0199497022185196,1.07958012258497
GTEX.ZVT3.0426.SM.5GIDW,0.00125223458934171,0,0,0.0708541874721578,0,0.108890024001263,0,0,0,0,0.0597617489454172,0,0.228280955532307,0,0.0259999213192645,0.291514224379919,0,0,0.0707538456340609,0,0.0812210641013036,0.0614717940249659,0,-0.013963613226081,1.09487711565378
