Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.11LCK.1026.SM.5A5KB,0.0457529725320839,0,0,0,0.0279551793697282,0.393564283990189,0,0,0,0,0.111666027357424,0,0.0605057416618152,0.0748614939136811,0.0141252092991116,0,0,0,0.265937689050248,0,0,0.0056314028257191,0,-0.0125198882186386,1.10592639870982
GTEX.11LCK.1126.SM.5A5KC,0.0860067014918225,0,0.00277289942855483,0.0260818968658794,0,0.149389524860439,0,0,0,0,0.0167351890388291,0.0391315304101435,0.0257786147745093,0,0.0170877584001398,0.303694125689459,0,0,0.333321759040223,0,0,0,0,0.0715122202203995,1.06304491035543
GTEX.11LCK.1226.SM.5Q5AM,0.117641495059029,0,0.00528326611849277,0.0302781280791083,0,0.257224829000271,0,0,0,0,0.0759782903324028,0.000524896766609604,0.0366657507934366,0,0.0441613776607304,0.33396401821369,0,0,0.0982779479762298,0,0,0,0,-0.0309741244754265,1.08878889873076
GTEX.11LCK.1326.SM.5Q5AN,0.0732989735737241,0,0.00196285200831287,0,0.0553488321342999,0.235356302494991,0.0115428385177522,0,0,0,0.0693878739884636,0,0.0279833540487969,0,0.000560621269239853,0.406732358223347,0,0.00176314790473774,0.103329492028839,0,0.0127333538074964,0,0,-0.00719133645088578,1.08452848550791
GTEX.11LCK.1426.SM.5HL5R,0.0351752371105945,0,0.00223984741331419,0.00680231329417682,0,0.211383189455492,0,0,0,0,0.14118529510297,0,0.0920756148904728,0,0.0150375472290454,0.396703820269568,0,0,0.0636435484448133,0,0.0357535867895537,0,0,-0.0231264179491221,1.09348208351505
GTEX.11LCK.1526.SM.5HL64,0,0,0.0017920214857467,0.00484478456981402,0,0.393192076705761,0,0,0,0,0.0805324063145866,0.0131139871640723,0.0715855668378966,0.00744176578368756,0.00353218250306358,0.12540196890535,0,0.00206951326650032,0.290568571339441,0,0,0.00592515512408089,0,0.0582268076264225,1.07405148632663
GTEX.11LCK.1626.SM.5PNYB,0.0180256017282121,0,0,0.0695925746182588,0,0.267027306472454,0,0,0,0,0.0679111138975907,0,0.0534183016200605,0.00346815054702444,0.00191866602824152,0.051698703570656,0,0.000658452593482276,0.46628112892402,0,0,0,0,0.100154436276529,1.08386536280757
GTEX.11LCK.1726.SM.5S2OQ,0,0,0.0036422163000883,0.0234010670632394,0.0877148035793079,0.292787461036018,0.0474708448082932,0,0,0,0.131575375182115,0,0.035301018658485,0,0.13577526974034,0.0418340067637712,0,0.0610252095733939,0.125500937000474,0,0,0.0139717902944745,0,0.0278654341218991,1.09589445783892
GTEX.11LCK.1926.SM.5A5KE,0.0948885330867986,0,0.00332789591783304,0.0758922504493762,0,0.2024978696266,0,0,0,0,0.00731823673329742,0.0185589827822511,0.0292276609530661,0,0.00122700272737607,0.37570238352072,0,0,0.19135918420268,0,0,0,0,0.0493984121441183,1.06301226044624
GTEX.11LCK.2026.SM.5A5MA,0.0361194128770294,0.00215603207164745,0.142911057252441,0.163207673430594,0,0.255848603920285,0,0,0,0,0.0405418965198489,0,0.0322122901195629,0,0,0.24932389312991,0,0.0104459084026763,0.067233232276005,0,0,0,0,0.269963402231689,0.976805258104373
GTEX.11LCK.2226.SM.5HL4Q,0,0.0182721461159589,0,0.100844207293263,0.0268187710030897,0.174023583113721,0,0.0291512090531268,0,0,0.075033406879649,0,0.0407297608870534,0.008164371850749,0.0102764390029819,0.0918972727741685,0.0246016231440029,0,0.400187208882235,0,0,0,0,0.00571184205299857,1.10788974524117
GTEX.11LCK.2326.SM.5HL53,0.28493214026186,0,0,0,0.204356356274639,0.282693137085294,0,0.0464416630378409,0,0,0.0556435793854304,0.0175896727017867,0.0172774242988845,0,0,0.0423302234586479,0,0,0,0.048735803495617,0,0,0,-0.0297693594024553,1.15283808917423
GTEX.11LCK.2426.SM.5HL5F,0.129477841664654,0,0.0328713183221054,0.0196236625657008,0,0.10272406808777,0,0.0399490721118135,0,0,0.0409177434538541,0.0392145576932773,0.030929281497564,0,0.0284229972193019,0.240622401423948,0,0,0.295247055960011,0,0,0,0,0.015922535455983,1.07767174355321
GTEX.11NSD.0008.SM.5Q5BC,0,0.0100868142320593,0,0,0.293026417969285,0.204067198031361,0,0,0,0,0.0854292540745549,0,0.0164555355261612,0.0835560819607918,0,0,0,0.277685294624927,0,0.0296934035808596,0,0,0,-0.0437101267576169,1.1476442261318
GTEX.11NSD.0126.SM.5987F,0.0315559454886154,0,0.0647392166711571,0.12567069053809,0.0339462112465161,0.108451054141575,0,0.0266282253275623,0,0,0.15069813091946,0,0.15636558825101,0,0.0185421795503269,0.252080961637128,0,0,0.031321796228558,0,0,0,0,-0.00992154784791065,1.08857465813324
GTEX.11NSD.0226.SM.5A5LR,0.0436805991861287,0,0,0,0.0249767801047611,0.179660941964774,0,0,0,0,0.0618809430999316,0.0200839384723923,0.374712230598531,0.0617075514306708,0.00193573934535119,0.0755535491251435,0,0,0.130415476575873,0,0.0253922500964431,0,0,0.0135035262461292,1.08297104737027
GTEX.11NSD.0326.SM.5A5LS,0.0930485637229129,0,0.0260890369522374,0.0499273315834418,0,0.0623461016288127,0,0.0142696658587086,0,0,0.0872694319598721,0,0.220326505221706,0.183553564601833,0.00138964773842694,0.122304483019527,0,0.0664192432406366,0.031400081380513,0,0.0181452771110803,0.0235110659802918,0,0.289441685562401,0.964795409602201
GTEX.11NSD.0426.SM.5N9CR,0.252836400466281,0.173697305977278,0.0373059121733531,0.167721203390811,0,0.00168759105602007,0,0.0347211807666712,0.013518844633233,0,0.0867292830642387,0,0.158294071646443,0.000105973706051856,0,0.0366067127985728,0,0.00801181181872256,0.0139529468112976,0,0,0.0148107616910248,0,0.62231685251049,0.786056942753633
GTEX.11NSD.0526.SM.5A5LT,0.141152110841267,0,0.00735467713581551,0.124169774177846,0,0.158929836708314,0,0.0168202449807482,0,0,0.0490996035401914,0.00823175908133156,0.104453996192288,0,0,0.173842297906699,0,0.022208093003523,0.193737606431975,0,0,0,0,-0.0615627940209913,1.09925804949328
GTEX.11NSD.0626.SM.5A5LU,0.0319453332015619,0,0.0150220366716466,0.154521560812865,0,0.321922436552855,0,0.0170919031900989,0,0,0,0,0.044767692413108,0.0231884880209696,0.016866154642383,0.0483242013466839,0.0178952079658118,0,0.308454985182016,0,0,0,0,0.0467423067747649,1.08646929409537
GTEX.11NSD.0826.SM.5986S,0.0134969160863001,0,0.00963846101689888,0.00493573942771303,0,0.453652931153926,0,0,0,0,0.0531112309373209,0.0452925999218301,0.0674560685295748,0,0.0211955566838091,0.156466609624795,0,0,0.174753886617832,0,0,0,0,0.0056242339802473,1.09201060801959
GTEX.11NSD.0926.SM.5N9DR,0,0,0,0.0438927962454827,0,0.125967203860362,0,0.0371888966885401,0,0,0.108391539346737,0.037304873595062,0.125203470231699,0,0.0146262025647892,0.401483234540599,0,0,0.105941782926728,0,0,0,0,-0.0172411216382142,1.09662553647103
GTEX.11NSD.1026.SM.5N9BE,0.287319161944776,0,0,0,0,0.546751690050621,0,0.0244935449885681,0,0,0.0177425118038673,0.0107387057463447,0.0896976773600604,0.011605871261203,0,0,0,0,0.0116508368445588,0,0,0,0,-0.0207383557759716,1.15399627279988
GTEX.11NSD.1126.SM.5N9BQ,0.150277053173365,0,0.0995600999102093,0.0508416654580366,0,0.22759101542736,0,0.031751638444346,0.0112041294923328,0,0.0297735124870249,0.0120642102793675,0.0911910002066964,0,0,0.016908790546208,0,0.133892408558811,0.139908778531218,0.00486327896615134,0,0.00017241851887272,0,0.173730269114968,1.01592765458628
GTEX.11NSD.1226.SM.5986Q,0.00306312057168698,0,0.000122126166190514,0.045756172882697,0,0.188466607735237,0,0,0,0,0,0.0387250215520162,0.00291354952089289,0,0,0.123011719244295,0,0.0102512762056451,0.587690406121338,0,0,0,0,0.209550554083327,1.05276449203303
GTEX.11NSD.1426.SM.5HL67,0.156736215755192,0,0.459682286176416,0.108348711218902,0,0.0834251323880136,0,0.00774387120203112,0.00920044749363129,0,0,0.0201130840515673,0.0176305852604321,0,0,0.0617337979395527,0,0.00437215044107675,0.0710137180731849,0,0,0,0,0.617253990224926,0.796402728662791
GTEX.11NSD.1626.SM.5986U,0.252134567217877,0.105113798795545,0,0.0637628160412881,0,0.298977944378564,0,0,0,0,0.0611746629676989,0,0.0294129869624367,0,0,0.137610973548835,0,0.0146001920802387,0.0372120580075167,0,0,0,0,0.389477279075641,0.926556285449211
GTEX.11NSD.1726.SM.5N9C3,0.0799394272523838,0.538252914279674,0.00254637950726123,0.0481041230536996,0.0152771250247048,0.187792969656585,0.00405096529812278,0,0,0,0.0403917585598463,0,0.00969333893447667,0,0,0.0612307168830042,0,0.0127202815502417,0,0,0,0,0,0.695841828298144,0.720346132061324
GTEX.11NSD.1826.SM.5N9CF,0.0451548586532817,0,0,0.0418125549044674,0,0.101803558816414,0,0.0384897129162233,0,0,0.0277153510914421,0,0.0950525625333971,0,0.00886995909325987,0.516988123629577,0,0,0.124113318361938,0,0,0,0,0.0298210303816777,1.08389379976859
GTEX.11NSD.2026.SM.5HL5U,0.0914308103961549,0,0.000561303562683406,0.111579715713837,0,0.00704174134009946,0,0.0822711362117778,0,0,0.11090873966449,0.0437814616234091,0.190221136541794,0,0,0.308415433630658,0,0,0.0531553794846628,0,0,0.000633141830433495,0,-0.0297041536017271,1.09942946784617
GTEX.11NSD.2226.SM.5986V,0.0195992973734776,0,0.0010392570021696,0.130858094292438,0,0.298453335775897,0,0.0334384697229046,0,0,0.00703387075602909,0,0.16123063830017,0.119081662034883,0.002826690848334,0.00844140144374983,0,0,0.195362601647117,0.02263468080283,0,0,0,-0.00515808509084197,1.09621987318849
GTEX.11NUK.0005.SM.5MR5F,0.0530553432311924,0,0,0.245464075834287,0,0.0659905869162864,0,0,0.0119253544910008,0,0.294450095048642,0,0.182632283409011,0.0144761926970739,0,0,0,0,0,0.000897181463225176,0,0.131108886909281,0,0.530153206876687,0.848976617299733
GTEX.11NUK.0008.SM.5Q5B9,0,0.0392577110304258,0,0.124293988671427,0.25615374211318,0.121307851763163,0,0,0,0,0.0624785617275443,0,0.0165380291482386,0.0433134884609141,0,0,0,0.253953287908208,0,0.0827033391768998,0,0,0,-0.0564303047579733,1.14760708273704
GTEX.11NUK.0011.R4a.SM.DO12B,0,0,0,0.0424465605922334,0,0.301784947279438,0,0,0,0,0,0.0972790551345075,0.0690918427060371,0,0.0161312070813998,0.30802560917861,0,0,0.157136254869125,0,0,0.008104523158649,0,-0.0517972537928468,1.1080550593285
GTEX.11NUK.0011.R5a.SM.DO93N,0.121826417129869,0,0,0.130462771928157,0.0947364873634498,0.0669323925559603,0,0.0549263529514544,0,0,0.0458978965070948,0.0685846565459465,0.159910055420974,0,0,0.209449264192875,0,0,0.0472737054042199,0,0,0,0,-0.0395880086903095,1.10375725835693
GTEX.11NUK.0011.R6a.SM.DO93O,0.159525985648355,0,0,0.164041081118849,0.00266908259357036,0.0255924681778903,0,0.132036275951254,0,0,0.0175460776795768,0.0516347317772959,0.0570543385371818,0,0,0.244296959618976,0,0,0.0465155492639409,0,0.0990874496331107,0,0,-0.0405372661033101,1.0990851882125
GTEX.11NUK.0011.R7a.SM.DO93P,0.109355970802883,0,0,0.232063990612513,0.0507089528929973,0,0,0.133236813877185,0,0,0.0261238014513009,0.0791327903631606,0.128264802723662,0,0,0.180374984988566,0,0,0.0607378922877322,0,0,0,0,-0.0387041707143257,1.11261525119642
GTEX.11NUK.0126.SM.5A5L3,0.0331054152049342,0,0,0.0782259248169451,0,0.34944888986489,0,0.00364421389320602,0,0,0,0.0536513903916937,0.0390135377956257,0.0634023938539475,0.0131609038677009,0,0.0720173261289564,0,0.2943300041821,0,0,0,0,0.0337258512554083,1.08568315012343
GTEX.11NUK.0226.SM.5A5L4,0,0.0285287317747852,0,0.00498427236241632,0,0.161303639469218,0,0.216526099513035,0,0,0.0377868260463787,0.0599080958026936,0.0760302424915769,0,0.0383036429779009,0.220968457270578,0,0.0141087699282531,0.141551222363164,0,0,0,0,-0.0343428070930203,1.09619063439681
GTEX.11NUK.0326.SM.5HL5K,0.00468500381306867,0,0,0,0,0.210533482155094,0,0.0584568505899529,0,0,0,0.0510267231185547,0.0678212854161879,0,0.00306535927563321,0.273489733084816,0,0,0.330921562546693,0,0,0,0,0.0194868915367034,1.08701889534085
GTEX.11NUK.0426.SM.5HL5V,0.0478944256263112,0,0,0,0,0.264139913212446,0,0.0431112700278925,0,0,0.122774610484759,0,0.0717099439307495,0,0.0321047342500554,0.325595101036483,0,0,0.0756952186588529,0,0.0169747827724507,0,0,-0.0105878826577121,1.08366465175852
GTEX.11NUK.0526.SM.5A5L5,0.0141680498357332,0,0,0,0,0.262623080030521,0,0.00391163911495897,0.0188839741096726,0,0.123048451279577,0.00408680877442049,0.126883567729375,0,0,0.272879584858896,0,0.023852059228292,0.149662785038554,0,0,0,0,-0.0285738296244327,1.08946594826489
GTEX.11NUK.0726.SM.5A5ME,0,0.0534223121720746,0,0.0556973245288256,0,0.341548392590417,0,0,0,0,0.0482505395407435,0,0.0817610150855859,0.0689035052894914,0.023260227666636,0.0666781607991043,0,0.00201155444620536,0.258466967880916,0,0,0,0,0.0365558559013355,1.07345900604639
GTEX.11NUK.0826.SM.5HL4U,0.106378587658079,0,0.00878147649347668,0.0652166069605522,0,0.140632675633967,0,0,0,0,0.0556813881884222,0,0.0776634528574905,0.107416297821776,0.0234803672165735,0.223663058874829,0,0.00757597654467047,0.148496075444544,0,0.0350140363056202,0,0,0.274866855490965,0.967252762947258
GTEX.11NUK.0926.SM.5HL57,0.0647346070479172,0,0,0.0764520178468423,0,0.181403712909413,0,0.185385756746542,0,0,0.126007288195668,0.0236098019113335,0.0518484672071348,0,0.117753091775246,0.165123837209671,0,0,0.00768141915023202,0,0,0,0,-0.0149471163637181,1.11550843152414
GTEX.11NUK.1026.SM.5HL5J,0,0.132424243041053,0,0.0924130760073121,0,0.412767475810626,0,0.042706287573218,0,0,0.055018548110633,0.0206769744053345,0.0328138534517982,0,0.0427516289578457,0.153239920818907,0,0,0.0151879918232722,0,0,0,0,0.0266295569650769,1.10002879622653
GTEX.11NUK.1226.SM.5P9GM,0.0798888138154271,0.0337639555473443,0,0.186453314532287,0,0.228845724119436,0,0,0,0,0.187917376241597,0.0581782917969079,0.073122562252008,0,0.018329936081843,0.0687932631830384,0,0,0.0416766100746373,0,0,0.023030152355474,0,-0.026807026064471,1.14499710207567
GTEX.11NUK.1326.SM.5P9GN,0,0.199779859319747,0,0,0,0.344240503833333,0,0.0381985330370655,0,0,0.153473200343412,0,0.023555840711162,0.042623898479665,0.0379771157507989,0.00701332853459951,0.0148387401394038,0,0.125420272321296,0,0,0.0128787075295164,0,-0.0341159154561688,1.11046264603233
GTEX.11NUK.1426.SM.5HL68,0,0.0536255675050989,0,0.0125167663384651,0,0.207712625113454,0,0.0611221995800671,0,0,0.0899279097168517,0.0200907220550265,0.0376216714781735,0,0,0.355974876445076,0,0,0.161407661767788,0,0,0,0,-0.0272453759473871,1.09132938219739
GTEX.11NUK.1726.SM.5A5L2,0.0670550846084036,0,0,0,0,0.40197560154474,0,0,0.0767426094839393,0,0.0613036509596914,0.059640869449407,0.0945826509161466,0.0073425643001685,0.0147954077545504,0.0877831915208364,0,0,0.128778369462117,0,0,0,0,0.0187901599352144,1.09157333789428
GTEX.11NUK.2026.SM.5PNVZ,0.0387400923897894,0,0,0.0912667647745029,0,0.287549127705942,0,0,0,0,0.0345828795563367,0.00492903974557788,0.0981309292236753,0,0.029748841145935,0.198782602047334,0,0.0012041203613214,0.210045630392854,0,0.00501997265673079,0,0,0.0443425873794116,1.06392374714051
GTEX.11NUK.2426.SM.5BC4U,0.121644926849155,0,0.0100192152320836,0.0870220493513596,0,0.374178530071758,0.00798714455743629,0.038759061497002,0.0125004891129363,0,0.110621270595503,0,0.0339864613601074,0.0283340661602893,0.042788630240992,0.0383883802849595,0,0.035004484957217,0.0461773265009253,0,0.012587963228276,0,0,0.0440046979284738,1.09043479809902
GTEX.11NUK.2626.SM.5A5MB,0.208788504668427,0,0.0156335244167713,0.0124558926932914,0,0.391724242843972,0,0.0408128773169841,0,0,0.156192591910143,0,0.0830441083037251,0,0,0.0154936530369431,0,0.0178028857422041,0,0.0514560630836913,0.00659565598384772,0,0,-0.0333658737810285,1.13249064066695
GTEX.11NUK.2726.SM.5A5MC,0.0222451268580315,0,0,0.035232975347476,0,0.13827514802948,0,0.0864159106031153,0,0,0,0.0355276950918905,0,0,0,0.0924772309359919,0.107667351808208,0.0609121262988191,0.421246435026988,0,0,0,0,-0.00915992537763524,1.11097806593567
GTEX.11NUK.2926.SM.5A5MD,0.0305997725222549,0.0611529617018771,0,0.140031516963662,0.0767431523134916,0,0,0.132627373216202,0,0,0,0.0725125553188918,0.121995604359542,0,0,0.323046618781623,0,0,0,0.00437288295972308,0.0369175618627329,0,0,-0.059931775434416,1.11283922551445
GTEX.11NUK.3026.SM.5986K,0,0.0275540178712989,0,0.0897034814606455,0,0.265338286505657,0,0.273626888053071,0,0,0,0.113773392338273,0.093205970977877,0.063723318470242,0,0,0,0,0.053118057077164,0,0.0199565872457711,0,0,-0.0215494186502637,1.1472988794088
GTEX.11NUK.3126.SM.5986M,0.0131531578030194,0.0544668219082423,0,0.0707919806430161,0,0.290336022991191,0,0.0125103732006211,0,0,0.0413097732431871,0.0155972767399337,0.0292787723514432,0,0.0307474740152831,0.412533332334507,0,0,0.0292750147695561,0,0,0,0,-0.015031301632894,1.09775447077155
GTEX.11NV4.0005.SM.5N9EX,0.0333605414984569,0,0.000674663571597615,0.255300251609826,0,0.0758987171655826,0,0.00326920384288652,0.0180845241209598,0,0.412644319970774,0.00460694733384131,0.173300825740774,0.00262009731737314,0,0,0,0,0,0,0,0.0202399078279276,0,0.594722629787704,0.806696475636915
GTEX.11NV4.0008.SM.5Q5BA,0,0.0939937928090805,0,0,0.290882695271647,0.1747953728746,0,0,0,0,0.119938092945288,0,0.0104944795933162,0.126907656245843,0,0,0,0.106818301282225,0,0.0761696089780001,0,0,0,-0.0541999986134594,1.1284961021345
GTEX.11NV4.0011.R5a.SM.5NQ88,0,0.00427359886438638,0,0.00982725927222374,0,0.248552798179922,0,0.0238189126662713,0.0370902549126814,0,0.133862214127867,0.00985340671078943,0.0744407949205955,0.160242670854496,0.0216739709227642,0,0,0,0.254896287300434,0,0.0122116414250786,0.00925618984249064,0,-0.0362135844007736,1.10667914105759
GTEX.11NV4.0011.R6a.SM.57WD5,0.012125389749672,0.0431392006066321,0,0.128282209102327,0.0742296638007421,0,0,0.0486479684740327,0,0,0.0321301057250751,0.0322611791336893,0.252622272430488,0.0884892727794959,0,0.253344581263145,0,0,0.0347281569347008,0,0,0,0,-0.0302383371895372,1.09984965022456
GTEX.11NV4.0011.R7a.SM.57WDH,0.0551713898524488,0,0,0.16391305357872,0.058144807316078,0,0,0.0498492361515673,0,0,0.113903974255089,0.0149621070676839,0.255292442439504,0,0,0.254943720347857,0,0,0.0338192689910524,0,0,0,0,-0.035020545595447,1.10531494739485
GTEX.11NV4.0326.SM.5HL58,0,0.0307938016377104,0,0.0426059535807727,0,0.118547844234276,0,0.0947803869070777,0,0,0.136516545157023,0.0349763580227011,0.0649682644427004,0,0.0536918853069713,0.259687406908061,0,0,0.163431553802706,0,0,0,0,-0.0366898479331525,1.0965927119442
GTEX.11NV4.0526.SM.5N9BF,0.00871700550631315,0,0,0,0,0.151168644070059,0,0.0316484989855737,0.01156539258005,0,0.0727273781837506,0,0.150823197622176,0,0.00745395996137651,0.410684895860112,0,0,0.102962902644244,0,0.052248124586344,0,0,-0.0262015610989138,1.09588646973903
GTEX.11NV4.0626.SM.5N9BR,0.304108853479726,0.296208683099843,0.0624003554931061,0.0878109989764993,0,0.057618778466396,0,0.062343244288067,0,0,0.0476568603711807,0,0.0146781406322255,0.00509102725957641,0.0219477579035591,0.0401353000298213,0,0,0,0,0,0,0,0.565444698779744,0.830514280914626
GTEX.11NV4.0826.SM.5BC4S,0.0527052070425845,0,0,0.0950597761740836,0,0.215594134844265,0,0.142244262600336,0,0,0.195881851734211,0.0160639163221582,0.0511017226977799,0,0.0315586096706578,0.144729674651437,0,0,0.0550608442624864,0,0,0,0,-0.0373211416378929,1.13033836609103
GTEX.11NV4.1126.SM.5HL6J,0.0349149511839942,0,0,0.133850691105528,0,0.211580894585901,0,0.0306633196691283,0,0,0.295550107263904,0,0.0721159154936919,0.101006293305333,0.0610882287154911,0.00239320599427036,0,0.0255298793105581,0.00982146487126917,0,0.0214850485009317,0,0,0.232659009567445,1.01978710666415
GTEX.11NV4.1326.SM.5HL6V,0.0537425264051155,0,0,0.0746455117571788,0,0.151791993675797,0,0.123492304777011,0,0,0.190847021273839,0.0718239782154104,0.0767700342137615,0.000686740375027228,0.0734352571852162,0.0705820095536362,0,0,0.105805680269624,0,0,0.00637694229838283,0,-0.0280286630046755,1.12884094405907
GTEX.11NV4.1426.SM.5BC4W,0.0625565039668246,0,0,0.122967412126891,0,0.135014464433917,0,0.0287575550820128,0,0,0.0642240047858318,0.0680747214601397,0.0442813340783317,0,0.00489210508896699,0.227906350696233,0,0,0.236403476139426,0,0.0049220721414251,0,0,0.0335956989176801,1.07474383271796
GTEX.11NV4.1726.SM.5N9FC,0.24269709985394,0,0,0.00248866576795491,0,0.384161371394009,0,0.0245703120087254,0.00519323702817002,0,0.246041759004,0,0.0760855658509504,0,0,0.00814990729321847,0,0.00115869033023185,0,0.00341985906129154,0,0.00603353240750869,0,-0.049458746497352,1.16462251757774
GTEX.11NV4.1926.SM.5N9D4,0.127260919940717,0,0.338746876041446,0.061438484594226,0,0.236315839050574,0,0.00267331302469316,0,0,0,0.0552076691551678,0.0541755644766988,0.0456877553344872,0,0,0,0.0112155930754095,0.0672779853065804,0,0,0,0,0.314908304193074,0.991213676636988
GTEX.11NV4.2026.SM.5N9DG,0.147608595365061,0,0,0.041066798410525,0,0.14567038962171,0,0.0830757682116138,0,0,0.10414224631679,0,0.0407077890438125,0,0.0465732158194458,0.32526786836492,0,0,0.0658873288461215,0,0,0,0,0.0476723175786638,1.06095862715897
GTEX.11NV4.2126.SM.5N9DS,0,0.028247833731168,0,0,0,0.356650209344813,0,0.0804898638901851,0,0,0.107871945507373,0.0321661318829727,0.0783826308294279,0,0,0.298520612991737,0,0,0.0130471452292783,0,0.00462362659304434,0,0,-0.0450160818896647,1.11921551883764
GTEX.11NV4.2226.SM.5BC4T,0,0.0786619017114519,0,0.155288493424589,0.115514173330025,0,0,0.18707411734647,0,0,0,0.0977852525852373,0.109924838577417,0,0,0.25575122302481,0,0,0,0,0,0,0,-0.0603059195414498,1.12878172728015
GTEX.11NV4.2326.SM.5BC4X,0.0267176914103032,0,0,0.00896389461597602,0.0229111828375125,0.109177821154611,0,0.106084122867654,0,0,0.155324497414484,0,0.0720986479231705,0.039314453653223,0.0102574832308496,0.209771412814219,0,0,0.239378792077998,0,0,0,0,-0.0672979421085509,1.10766814440741
GTEX.11O72.0006.SM.5O9DB,0.0255795366323441,0,0.00315779103982167,0.0968293031587479,0.0430777988611821,0,0.0152160231433869,0,0.0035206408558278,0,0.200614184994586,0,0.167672547371789,0.0524334908114966,0,0,0,0,0,0.00770533628539489,0,0.384193346845423,0,0.523785647201742,0.859870041029342
GTEX.11O72.0008.SM.5Q5DN,0.048317091314938,0,0,0,0.0979956325469299,0.6300792924202,0,0,0,0,0.0320191647560521,0.093036058268209,0.0718377794564751,0.0182154871416835,0,0,0,0,0.00849949409551304,0,0,0,0,-0.00120882409147655,1.17043910611894
GTEX.11O72.0011.R5a.SM.DO922,0,0.0176312549088888,0,0,0,0.245671278251368,0,0.103406563776624,0,0,0.122488185157404,0.0188864140926822,0.117322396242117,0,0,0.30793599488742,0,0,0,0.0256071980441341,0,0.0410507146393615,0,-0.0112078468397255,1.09756612680456
GTEX.11O72.0011.R6a.SM.DNZZQ,0.000953177019101994,0.0102689765286266,0,0,0,0.31708461297473,0,0.0442420779337394,0.00101491310251234,0,0.0868412913104225,0.0624963318087643,0.0716221043341024,0.122310277171632,0.0221013534089491,0.0191048667585832,0,0,0.213811713519735,0,0.0022726344727324,0.0258756696563685,0,-0.00330845465861715,1.09471390990753
GTEX.11O72.0126.SM.59887,0,0,0.00224825571820801,0,0,0.48349290322297,0,0.00782257513569877,0,0,0.0453864102663816,0.0355111808968405,0.109147620312905,0.104165968683457,0.00939972158605185,0.0214121176510959,0.0206862299947482,0,0.160727016531643,0,0,0,0,0.0136606185911067,1.09285550924058
GTEX.11O72.0226.SM.59869,0,0.00290389618032653,0,0,0,0.193855541528328,0,0.000109079602620456,0,0,0.0247489904950875,0.0499832227316596,0.112951866458662,0,0.0460361576395677,0.347737602609528,0,0,0.213145720006542,0,0,0.00852792274767829,0,0.0815243353554074,1.0521230092879
GTEX.11O72.0326.SM.5986D,0.00476700308267915,0,0,0,0.0789197312783863,0,0,0.144455161418984,0,0,0.179924187730633,0.0434437209765223,0.104150857100567,0,0.0494013883917199,0.170151353979311,0,0.0256611993608577,0.11424072875441,0,0.0693905803836474,0.0154940875422819,0,-0.0446540081750628,1.10223886379155
GTEX.11O72.0426.SM.5BC5B,0.0150675859236318,0,0,0,0,0.278111113285803,0,0.0251238168415899,0.00281587068718076,0,0.0795779622717146,0,0.101242007213561,0.0587636383575885,0.00156789124383161,0.111009023625033,0,0.0051937936173302,0.316158593743522,0,0,0.00536870318921336,0,-0.014583968365574,1.09627649311529
GTEX.11O72.0526.SM.5Q5AO,0,0.0129654535674566,0,0,0,0.24513227146057,0,0.00238426514405277,0,0,0.0428394193545986,0.00701633884653207,0.0784072856581825,0,0.0303091824279395,0.260313007499941,0,0,0.320632776040728,0,0,0,0,0.0263779107409164,1.07918277821663
GTEX.11O72.0626.SM.5PNYE,0.0375307741061104,0,0,0.024871378907854,0,0.040676056956246,0,0.150983094336673,0,0,0.0199288989558196,0.0444459482626534,0.0211986418743925,0.130238206061726,0,0.202951084471749,0,0.0910852543541703,0.236090661712606,0,0,0,0,-0.0276792238812787,1.09026016203386
GTEX.11O72.0726.SM.5P9GO,0.34559498093455,0,0,0,0,0.358281526316176,0,0.0357625042450665,0,0,0.105944279002752,0.0350642052439473,0.0797669715486296,0.00100000561714013,0.00479377107491706,0.00297353007635015,0,0,0.030818225940471,0,0,0,0,-0.0350637487520502,1.15347436723449
GTEX.11O72.1026.SM.5986B,0.0348875045838111,0,0.00109708979213819,0.0229676759573148,0,0.118906056753615,0,0.0655022024907823,0,0,0.123482540608753,0,0.0564392611903639,0,0.0781545619407922,0.371260255403116,0,0,0.0904379601676246,0,0,0.0368648911116891,0,-0.0436608613727114,1.09859374645725
GTEX.11O72.1126.SM.5N9E2,0,0,0.00095709889497265,0,0,0.22604170382826,0,0.0389535095711801,0,0,0.172470311569858,0,0.0927127055178748,0,0.0676560580334513,0.205148118399964,0,0.00484913758131091,0,0.036383616588539,0,0.154827740014589,0,-0.0223291329661526,1.10988138211255
GTEX.11O72.1326.SM.5BC5A,0.034927232308664,0,0.00199881395761726,0,0.0186587404497828,0.143196105200368,0,0,0,0,0.0696004060374342,0,0.0472533692394966,0.0855497449829952,0.0137703432378052,0.0647272481569197,0,0,0.270277385720194,0,0.0897509593229457,0.160289651385778,0,0.125411793456619,1.04215741519178
