Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.XUW1.2326.SM.4BOO5,0.163741560784581,0,0.0277973604667471,0,0.0877669346434219,0.157064786846527,0,0.0506260795609011,0,0,0.0328940911520529,0.0251555428981215,0,0,0,0.170997485788454,0.000777987575259815,0,0.105487224493588,0,0.0758576194101779,0,0.101833326380167,0,0.0200490723960842,1.08059406325246
GTEX.XUYS.0002.SM.47JXL,0.184619295776356,0.134044298381353,0.0698490065308788,0,0.0127672612843032,0,0.184349234845064,0.0254488926739304,0,0.000812464227207942,0,0.0366270270359535,0,0,0,0.0144705319367158,0,0.262279809768587,0.0220129459646262,0,0.0442162364034043,0.00850299517162035,0,0,0.375623128519635,0.928923462956845
GTEX.XUYS.0005.SM.47JZ2,0.013442694813952,0.0249253649226675,0,0.113596161339567,0.0907799300390345,0.0532450267722503,0,0.00222100954954307,0,0.0355410302209764,0.0595668721294966,0,0.13707533807335,0,0,0.000829480782144423,0.0026112665860193,0,0.00867849160220411,0,0,0.457487333168796,0,0,0.673171650694437,0.740092919950579
GTEX.XUYS.0008.SM.47JYZ,0.0169886002123703,0,0.236414314259229,0,0.185009295774488,0.0706703553392649,0.029621348156284,0,0,0,0.0106104764285365,0.0344844424948759,0.0197952553215608,0.0173346849936542,0.00294072298236524,0.00922035129727204,0.0229792908910501,0.0165769483749829,0.0603747017620103,0,0.129024529805935,0,0.137954681906122,0,-0.0167601741772958,1.11403723178598
GTEX.XUYS.0126.SM.47JWZ,0.0299715300591452,0,0.0679275711103642,0,0.174806734186236,0.120992106497267,0,0,0,0,0.019450376198454,0.00109362598178963,0,0,0,0.0916680002885931,0.16954605624591,0,0.191903829695689,0,0.0297489609532579,0,0.102891208783294,0,0.0622401535738358,1.06402033973965
GTEX.XUYS.0226.SM.47JX1,0.094497948574459,0,0.0250202507372739,0,0.0736605384416995,0.0826106867108405,0,0.0215061084286439,0.000981799421276791,0,0.0173195905962658,0.0189315441922131,0,0,0.00237099120781234,0.338914637612279,0.036030535423805,0,0.14992208755785,0,0.0151689637810836,0,0.123064317314498,0,0.0763360890708305,1.11293953758429
GTEX.XUYS.0326.SM.47JX2,0.111291023516529,0,0.152394448661598,0,0.236930421054313,0,0,0,0,0,0.0653264150361465,0,0,0,0,0.169167814789359,0,0,0.0641707185771591,0,0.0460756509610276,0,0.154643507403867,0,-0.019659327981602,1.10619737697177
GTEX.XUYS.0426.SM.47JX3,0.00385865232620871,0,0.0824454863195785,0,0.207488378809313,0.0844813558714819,0,0,0.0293351226250805,0,0.0269818645869841,0,0,0,0.000678813013403817,0.178920662930722,0.136285072905082,0,0.0587544691671098,0,0.0489775538315723,0,0.141792567613463,0,0.036771493639455,1.09181588671894
GTEX.XUZC.0005.SM.4BOQ8,0.0186712185430205,0,0,0,0.0254148320628887,0,0.0118546824295455,0,0.0221878494565678,0,0.0310087860208888,0,0.081386437676531,0.023507117894381,0.00721066349836113,0.00837733911539078,0,0,0.00450170065333263,0.00428649772159935,0,0.755169915791157,0.00642295913633623,0,0.596980393919482,0.849301863272419
GTEX.XUZC.0008.SM.4BOQG,0.00555261350140512,0,0.27094492832376,0,0.101042688584105,0.176515496522198,0.00150395187228366,0,0,0,0,0.0425896420846076,0.00183117272983058,0.0785751128160977,0.00191291821384406,0,0.00838242853228846,0,0.033978005475194,0,0.105123156068915,0,0.17204788527547,0,-0.0168784070969501,1.12705367390328
GTEX.XUZC.0126.SM.4BOO6,0.0379210642869347,0,0.25224480955845,0,0.226747681303433,0.0679260554784991,0,0,0,0,0.00736120183114135,0.0352005688619156,0.00606348199460913,0,0,0.174409989643044,0.0129469613109143,0,0.128652542278533,0,0.00257906902999149,0,0.0479465744225341,0,0.048625919220615,1.08302532788777
GTEX.XUZC.0226.SM.4BOO7,0,0,0.0994626825198879,0,0.219087408961822,0,0,0,0.0108981534252836,0,0.00878343043008151,0.00166507826511691,0,0.0887579362442506,0,0.325955665904811,0,0,0.0495908563795951,0,0.0947135956339155,0,0.101085192235236,0,0.101029518505082,1.11085750628165
GTEX.XUZC.0326.SM.4BOO8,0,0,0.0572488076561606,0,0.209116921693764,0.177669156472015,0,0,0.0549041034134624,0,0.00691696374833231,0,0,0,0,0.20683218270997,0.00478200016396229,0,0.15238244963388,0,0.0606890816697964,0,0.0694583328386569,0,0.0279683153925738,1.09146228338386
GTEX.XUZC.0426.SM.4BOPE,0,0,0.0238174015594608,0,0.13800094942276,0.201585294459908,0.0225208943379225,0,0,0,0.112979775180856,0,0.0562715585108643,0.000696397834651002,0,0.0179583526831445,0.0188953675762004,0.00447690649591011,0.169018791165655,0,0.0399460084954955,0,0.193832302277171,0,0.376524870552696,0.931851274709023
GTEX.XUZC.0526.SM.4BOPF,0.001449849516093,0,0.0568132340285985,0,0.209822743015871,0.13983976866693,0,0,0.0527921913111701,0,0.00910972551768341,0,0,0,0,0.245034664021938,0.00438849676168014,0,0.19328580150224,0,0.0297911429950824,0,0.0576723826627131,0,0.0326215717740081,1.09885167370556
GTEX.XUZC.0626.SM.4BOPG,0.0379747244295745,0,0.0737074742911427,0,0.0761171984172154,0.0493304211806434,0,0,0,0,0.00863315546453156,0.000597229556120467,0.0334563553859839,0,0,0.450837156513515,0.00617741795263844,0,0.0840190318135727,0,0.0571826960918693,0,0.121967138903192,0,0.0673250651624955,1.18212031963036
GTEX.XUZC.0726.SM.4BOPH,0,0,0.119170892852356,0,0.129316921691528,0.144816160735171,0,0.112205026889366,0,0,0.0777472921104359,0,0.0122840297037593,0.0237454527534584,0,0.0501238354640919,0.00865424402725187,0.000914727008045205,0.134473859323961,0,0.0396526586686637,0,0.146894898771912,0,0.181067862398662,1.01455520916886
GTEX.XUZC.0926.SM.4BOQF,0.046295898710424,0,0.0670340231267261,0,0.0421901648038406,0.069915061662232,0,0,0,0,0.0119801499955927,0,0,0,0,0.197903688838963,0.030377020207708,0,0.15043285576784,0,0.191363100240015,0,0.192508036646658,0,0.0983201000667221,1.10143943365126
GTEX.XUZC.1026.SM.4BOPY,0.0444396103487592,0,0.101388914386672,0,0.208955742009146,0.0797557870273554,0,0,0.0199949438336407,0,0.002595781986022,0.00825493731714615,0,0,0,0.190469109221452,0,0,0.0634172134993282,0,0.127999677180542,0,0.152728283189936,0,0.0407441617011844,1.09423395928262
GTEX.XUZC.1126.SM.4BOPZ,0.0281962141628411,0,0.0328131273122057,0,0.0555993608202011,0.0399476023946439,0,0,0,0,0.00941403774211436,0,0,0,0.00178135101521451,0.413982937143827,0,0,0.171413715825914,0,0.0250283679184822,0,0.221823285664556,0,0.1102414254516,1.15410839708895
GTEX.XUZC.1226.SM.4BRVJ,0.108227788729883,0,0.0544554979004906,0,0.215703268444252,0.0965303327404031,0,0,0.00726444879519172,0,0,0.01386080422626,0,0,0,0.224773931048247,0,0,0.128386799042025,0,0.0970248771502332,0,0.053772251923015,0,0.0788201101879529,1.06916573027248
GTEX.XUZC.1326.SM.4BRV2,0.0779980464982884,0,0.119647705068227,0,0.0738016885120347,0.155913688477714,0,0.059390046259971,0,0,0.0411980286471736,0,0,0.00870890597595743,0.0207074668885866,0.142968881414037,0.00470583241966872,0,0.0904210715538832,0,0.070520387590494,0,0.134018250693963,0,0.0531693205951515,1.06875844481427
GTEX.XUZC.1426.SM.4BRV3,0.144542867324814,0,0.0898568939434422,0.00446917656219734,0.108605811254419,0.199020581629529,0,0,0,0,0.0267065396055475,0.00598173255215511,0.00121022726116084,0.00183472047909144,0,0.2189750777587,0,0,0.104283358961202,0,0.0615128552879554,0,0.033000157379785,0,0.0497844829692517,1.07474963353526
GTEX.XUZC.1526.SM.4BRV4,0.0382808398792576,0,0.0176050916156992,0,0.205384535009208,0.0240026326284828,0,0,0.0115333826063311,0,0,0.00492899969191698,0,0,0,0.379374153322388,0,0,0.186970040398504,0,0.0702481582392776,0,0.0616721666089351,0,0.0882525278035894,1.12621739376097
GTEX.XUZC.1626.SM.4BRVP,0.0896351193595961,0,0.147582855811962,0,0.211308900131208,0.19206427726342,0,0,0,0,0.136270491701248,0,0,0.0490391670617347,0,0.07284783069925,0,0,0.0335593374746798,0,0.0580460886925553,0,0.00964593180434584,0,0.0131004511428867,1.08217468192727
GTEX.XUZC.1726.SM.4BRWS,0,0,0.0986082491166411,0,0.292957934885837,0.119626151248732,0,0,0.0281846173517939,0,0,0.0083682057970027,0,0.0702426757469055,0,0.0328956082671797,0.141559571217926,0,0.0945521910838059,0,0.0938865042244143,0,0.019118291059761,0,0.0156220770424833,1.08147833370982
GTEX.XUZC.1826.SM.4BRVO,0.030000826028616,0,0.0395857608329998,0,0.066912619865009,0.0899323781329915,0,0,0.000926438158004629,0,0.0200737188274786,0,0,0.00414611759336021,0.0017099326303178,0.443414080915932,0.0129774947706673,0,0.139562940661424,0,0.0200475771409867,0,0.130710114442213,0,0.0690387728568896,1.17231508829221
GTEX.XUZC.2026.SM.4BRW9,0.0587599291602037,0,0.127842842583295,0,0.147857525135002,0.0819397900964539,0,0,0.0458066851081722,0,0.0254175134489653,0,0.00185570167434409,0,0,0.151706929498411,0.0152324457987155,0,0.0943482068679255,0,0.114055889062556,0,0.135176541565955,0,0.0017965754817047,1.10035608571753
GTEX.XUZC.2126.SM.4BRW8,0.0623538082112533,0,0.201253957963208,0,0.157687188001847,0,0,0,0,0,0.0400551071857279,0,0,0,0,0.125237248426304,0,0,0.0367445873783384,0,0.10692055897147,0,0.269747543861851,0,0.162113266806177,1.05880435347217
GTEX.XV7Q.0008.SM.4BRWL,0,0,0.197637114611182,0,0.123448768355043,0.21953912851714,0.04849854835111,0,0,0,0.0035727318480799,0.031274267446631,0,0.0306659589763752,0,0.00270931891032016,0,0.000909782848622741,0.0625679105700488,0,0.159915820265905,0,0.119260649299542,0,-0.0188469129218185,1.11300159408516
GTEX.XV7Q.0126.SM.4BRVK,0.0822888698795074,0.117889307637117,0.115416214491052,0.136101009861072,0.0177257239975621,0,0,0.0264357257402323,0,0.04111903653181,0.027188810699347,0.00999732364061453,0.078030867584093,0,0.0125282715961952,0.26283763578149,0,0,0.0161055812492057,0,0,0.027712621179232,0.02862300013147,0,0.308260124253741,0.969557364442754
GTEX.XV7Q.0226.SM.4BRVL,0.0291721671478583,0,0.193113232193309,0,0.132261338750312,0.07914227722491,0,0,0,0,0.030428064719256,0,0,0.0578562874357085,0,0.174537295030863,0,0,0.0142019338558577,0,0.17550466746854,0,0.113782736173386,0,0.126479096334303,1.06508926263201
GTEX.XV7Q.0326.SM.4BRVM,0.103323981978653,0,0.12877324163237,0,0.222358462921592,0.128709410481576,0.00365544786696798,0,0.0595000218460595,0,0.0158338281003373,0,0.00700413988791988,0.0107542951328754,0,0.152572435954036,0.00328119640005493,0,0.0574359876095862,0,0.0503353762005523,0,0.0564621739874181,0,0.0587696072168046,1.0630234407162
GTEX.XV7Q.0426.SM.4BRVN,0.0127986647537889,0,0.0109909764109201,0,0,0.0909832491403448,0,0,0,0,0.0923512359663174,0,0.14832214130593,0.0466534510745775,0.0102772216300981,0.0600738881203096,0,0.00290430726481963,0,0.142392788362357,0,0,0.382252075970537,0,0.366865743169482,0.990012113982896
GTEX.XV7Q.0526.SM.4BRWR,0.00889545500969221,0,0.0902546603600966,0,0.164050043250469,0.051612949768632,0,0,0.0221922613246883,0,0,0.0169543191669088,0.00648984069496539,0,0,0.323209121737048,0.000884429181059908,0,0.0711106490688562,0,0.119734154059328,0,0.124612116378255,0,0.0618718236404053,1.12235818633607
GTEX.XV7Q.0626.SM.4BRV5,0.0759169802913667,0,0.131269289554425,0,0.223387985919431,0.072221344159384,0,0,0,0,0.0243641904973932,0,0,0,0,0.189341991293101,0.0321817788039687,0,0.0428842919589652,0,0.109756764452699,0,0.0986753830692663,0,0.0154765944550716,1.09490593356534
GTEX.XV7Q.0726.SM.4BRV6,0.0656963049837943,0,0.13545572644711,0,0.157080421252414,0.123527711510763,0,0,0,0,0.0309949607032953,0,0.0154813656475918,0,0,0.222024757789003,0,0,0.0199571560382075,0,0.0952400343425522,0,0.134541561285269,0,0.0794924668468512,1.07771320137758
GTEX.XV7Q.0826.SM.4BRV7,0.0667185657696401,0,0.233339957708573,0,0.175608280480344,0.0435460685350706,0,0,0.0119073374331452,0,0.0390499592477043,0,0.0415447230904141,0,0,0.133359884751822,0,0,0.0142438871445295,0,0.068920439698722,0,0.171760896140035,0,0.0448073644666907,1.0951211495228
GTEX.XV7Q.0926.SM.4BRVQ,0.218776514074394,0,0.365909877414518,0,0.0635290299325173,0.0357013021925454,0.00149036893478388,0,0,0,0.00611626930733623,0,0.0120224048331544,0,0.000419004972752064,0.171479634859697,0.00387205015462707,0.000760400651958883,0.0228908255552105,0,0.0225698239067929,0,0.074462493209712,0,0.176065742250631,1.05510326167533
GTEX.XV7Q.1026.SM.4BRVR,0.0641231323333036,0,0.0852759415071316,0,0.26028973466446,0.066238956263882,0,0,0.0521569587760782,0,0.0107450601905682,0,0,0,0,0.223477922811912,0,0,0.152295831669694,0,0.0760862302043911,0,0.00931023157857924,0,0.046048177648561,1.08405092330866
GTEX.XV7Q.1126.SM.4BRVS,0.00190580878085747,0,0.0516970827528506,0,0.0948096401675083,0.246938250392001,0.0150133029810648,0,0,0.00285760913140168,0.111277600757777,0,0.124174429246201,0,0.00182254795777753,0.0759348438562096,0.0183936396020892,0.0108072910086217,0.101681293281789,0,0.0266037205015884,0,0.116082939582262,0,0.430207967752511,0.902848937712458
GTEX.XV7Q.1226.SM.4BRVT,0,0,0.0617225433142045,0,0.212254014621888,0.144839171812889,0,0,0.0480690669581699,0,0.00255573313943084,0,0,0,0,0.175176864132034,0.00324808273030215,0,0.244152418139105,0,0.0279958159022011,0,0.0799862892497762,0,0.0508398445469882,1.07939035465626
GTEX.XV7Q.1326.SM.4BRWM,0.0787664283922945,0,0.141513932655785,0,0.0926158391287661,0.110697002259451,0,0,0,0,0.0964075814117352,0,0.0180854646992866,0.02366659791509,0.0107220678037664,0.1809657490486,0,0,0.0695199079601103,0,0.0471445582338002,0,0.129894870491315,0,0.174911681884953,1.02500593029018
GTEX.XV7Q.1426.SM.4BRWA,0.0297799431508257,0,0.145320924466588,0,0.244593965823238,0.110207880295081,0,0,0.0123394237264242,0,0,0.0221031985377825,0,0,0,0.13973483125719,0,0,0.131557515088332,0,0.1249870445809,0,0.0393752730736387,0,0.0150561487177739,1.08825127020869
GTEX.XV7Q.1526.SM.4BRWB,0,0,0.255763849619265,0,0.233849183611764,0.0903576624289651,0,0,0.018386379098093,0,0,0.0427753399129853,0,0,0,0.0921685126333305,0.010589591946369,0,0.151927041563536,0,0.0474413405168574,0,0.0567410986688351,0,0.0512032609350936,1.07672463409903
GTEX.XV7Q.1626.SM.4BRWC,0.0282168891904156,0,0.151621272884323,0,0.1129607848383,0.238172257916132,0,0,0,0,0.0981831495473769,0,0.0648853463795842,0,0.00441707436916282,0.143039303017437,0,0,0.0991508110874307,0,0.0282660939956763,0,0.0310870167741618,0,0.0996634517338062,1.05101570396472
GTEX.XV7Q.1726.SM.4BRUU,0.0685674256772219,0,0.0858817362289144,0,0.133842888086875,0.0276937849793643,0,0,0.002403962179117,0,0.0391635416184968,0,0.0199563470585646,0.0125117260197587,0,0.358733971085854,0,0,0.0537266457202189,0,0.0417153820597126,0,0.155802589285902,0,0.124783324465125,1.10055404690042
GTEX.XV7Q.1826.SM.4BRUV,0.0803303602394256,0,0.077184652056547,0,0.238923214564448,0.126681316063624,0,0,0.0404061084428848,0,0.00743053137699865,0,0,0.0504220985979719,0,0.0882010696567036,0.0200198651968174,0,0.0833600669672402,0,0.101388629434797,0,0.0856520874025419,0,0.114011092557386,1.03993587574862
GTEX.XV7Q.2126.SM.4BRVX,0.0625333808654362,0,0.431141689993321,0,0.0366049437646151,0.138803993473772,0.0220341024633007,0.0306124104525131,0,0,0.0494370437567104,0,0.00471854289282306,0,0.00080026313726168,0.161977508238191,0,0,0.0372446206837229,0,0.0066774084606026,0,0.0174140918177298,0,0.261686123452492,1.01458708996424
GTEX.XV7Q.2226.SM.4BRVY,0.0433595664827226,0,0.0649120251621334,0,0.183068609938049,0.0529744473643206,0,0,0.0111021620702693,0,0,0.0153121716401267,0,0,0,0.354325436162173,0,0,0.198921824642328,0,0.0478106009995914,0,0.0282131555382868,0,0.0790002169741281,1.11503022055419
GTEX.XV7Q.2326.SM.4BRVZ,0.0949003006236918,0,0.0576287192405182,0,0.151180388344773,0.0825596319447297,0,0,0.0101106180678882,0,0.0534711382526703,0,0,0.0254351261607087,0,0.273692609648835,0,0,0.072646165249753,0,0.0277394602134139,0,0.150635842253018,0,0.0478599888589888,1.10070696753075
GTEX.XV7Q.2426.SM.4BRV8,0.0465369312654884,0,0.0839684407521343,0,0.0538737971983722,0.174189569005873,0.00790907344788158,0,0,0,0.0817187016817432,0,0.110078230953088,0,0.00366461463449419,0.0607541203717342,0.0176042959479155,0,0.0706215834335315,0,0.0596641084563696,0,0.229416532851375,0,0.367160529146694,0.941219770372874
GTEX.XV7Q.2526.SM.4BRV9,0.0430030384093959,0,0.0409591180943256,0,0.131495833154156,0.177082011073888,0,0,0.0239051623130853,0,0.00408155418034948,0,0,0,0,0.207979685195616,0.0247574793726559,0,0.188632658101261,0,0.0745266816132263,0,0.0835767784920401,0,0.0886149940866883,1.06711860200206
GTEX.XV7Q.2626.SM.4BRVA,0.0867275662863421,0,0.025210244463935,0,0.0544095815936846,0.0882209271395147,0,0,0,0,0.057751800099752,0,0.0106233791573323,0.0134731310403583,0.00114068617976064,0.401589440895329,0,0,0.116305990019011,0,0.0205266042004437,0,0.124020648924536,0,0.109171466334059,1.12388430601109
GTEX.XV7Q.2726.SM.9WG6W,0.130039722650111,0,0.0434397326722868,0,0.198552885092408,0.229127260810853,0,0,0.000783209688466582,0,0.0293982004198715,0,0.000398279480095536,0,0.00147293291838639,0.13171451605766,0.0561906575809773,0,0.0501326325916239,0,0.0868924718146528,0,0.0418574982226071,0,0.0411257904524034,1.06825718925473
GTEX.XV7Q.2926.SM.4BRUL,0.0929358571376742,0,0.165120632986173,0,0.117142122157248,0.0387828509142206,0,0,0.0323283427075827,0,0.012824989828177,0,0,0,0.00185254176423242,0.213211829951788,0,0,0.114716663493756,0,0.0546870138054149,0,0.156397155253733,0,0.108601753687562,1.06494588794061
GTEX.XXEK.0004.SM.4BRWO,0.121105482913371,0.184162230814725,0.0549853927023606,0,0,0,0.270504870308793,0.0263038314581802,0,0.00889878571293919,0,0.0304581025069586,0,0,0,0.00756952652368868,0,0.238787298895535,0.0082575500034351,0,0.0312562623711446,0.0177106657888693,0,0,0.441191786202752,0.898216971239634
GTEX.XXEK.0005.SM.4BRWJ,0,0.0322283067681222,0,0.031445539808325,0,0,0.00779501194555903,0.0175469685070912,0,0.0171002286443317,0.0469805678303879,0,0.145469996647162,0.0284430293846521,0.00699190686895707,0,0,0,0.00681897586853455,0.00218869972753541,0,0.656990767999342,0,0,0.561931939716161,0.866129679382013
GTEX.XXEK.0008.SM.4BRW7,0,0.0705697732545903,0.0276338194093203,0.0100872314001209,0.202500599432112,0,0.0435147426285264,0,0,0,0.0740787405164352,0,0.0360568258479107,0.0180554501332972,0.0202366580160778,0.0347628356167248,0.0989053478623472,0.0552424721706189,0.0998144835521257,0,0.0803460679544443,0,0.128194952205349,0,-0.0121956894961169,1.0913808159443
GTEX.XXEK.0126.SM.4BRVU,0.0619778598533402,0.273419698119822,0.0101302860862619,0.173609789716159,0,0,0,0.0540657016959387,0,0.0576564085196358,0.0580319656229532,0.00697964036109357,0.0810397320190733,0.0337922039352732,0.0076784417719847,0.0340398814028194,0.0394550522895523,0.0159983064236286,0,0,0,0.0668800062537533,0.0252450259287115,0,0.380896105957587,0.924935719153568
GTEX.XXEK.0326.SM.4BRVV,0.00552462515950207,0,0.0552226841967485,0,0.232616218655878,0.174088202273542,0.037348803536424,0,0.0161728819992737,0,0.137829699327376,0,0.0635796940109814,0,0,0.0481192085925209,0.0453023157623247,0.0348605092806191,0.0866440898052378,0,0.0227800653985092,0,0.0399110020010622,0,0.327508818797299,0.949710001956884
GTEX.XXEK.0426.SM.4BRVW,0.0316873212084723,0,0.0650214972875343,0,0.140133509490968,0.107634734864118,0,0,0.0495025396122374,0,0,0,0,0,0,0.13848828777965,0.0117439355515809,0,0.285314249078597,0,0.0539871411325314,0,0.11648678399431,0,0.0568470179681882,1.07934970593932
GTEX.XXEK.0526.SM.4BRWD,0.0716090785689667,0,0.0440653477659891,0,0.246871902562281,0.0583233898227989,0,0,0.0182750777371966,0,0,0.023884540227284,0,0,0,0.124642205139273,0,0,0.274662181514311,0,0.0830458245895729,0,0.0546204520723268,0,0.0247199127865291,1.08615339365456
GTEX.XXEK.0626.SM.4BRWE,0.0148056969173503,0,0.042565961345531,0,0.00104934790864981,0.172126979854055,0.00123084228519472,0,0,0,0.0637321999319463,0,0.185775415792858,0.144505254975911,0.0134892598817599,0.129296631432872,0,0,0.0763257420623875,0,0.0111999602845434,0,0.143896707326942,0,0.248906340734278,1.01879460682713
GTEX.XXEK.0726.SM.4BRWF,0.0174307219828017,0,0.173586354851574,0,0.162572729405261,0,0,0,0.0321054032550455,0,0,0.0275441302507712,0.0067244886412433,0,0,0.271938574494843,0.0412333821578654,0,0.0996129059429717,0,0.0570968744985583,0,0.110154434519065,0,0.0496096813112668,1.10877148809393
GTEX.XXEK.0826.SM.4BRWG,0,0,0.263785778802574,0,0.0589090818416139,0.158530047534747,0,0.00099460946784123,0,0,0.107110055539768,0,0,0.0106357043068712,0,0.0846814864079267,0.0284710107047738,0,0.188608759160669,0,0.0525515126167944,0,0.0457219536164217,0,0.0961652848267188,1.06193770565523
GTEX.XXEK.0926.SM.4BRWH,0.159830762617216,0,0.139900315168455,0,0.180654457401688,0.115489073781949,0,0,0.061714904850056,0,0.00356507295897245,0,0,0,0.00116463603590371,0.103676996316309,0.034795901661272,0,0.0464138271115821,0,0.0503143133448636,0,0.102479738751734,0,-0.00163968144861051,1.08276390518181
GTEX.XXEK.1026.SM.4BRUW,0.102779901434512,0,0.104445456504662,0.0688227207059309,0.0830642959994161,0.0682762991327674,0,0.0527649293913796,0,0,0.0328737759206385,0,0.00406212189835933,0.0394794265771982,0.0099220458431285,0.169858093358099,0.0269985705441682,0,0.145543335081864,0,0.0522086304013157,0,0.0389003972065608,0,0.0833786401092606,1.05523444056625
GTEX.XXEK.1126.SM.4BRUX,0.170845910191787,0,0.246017306501269,0,0.0583543564601874,0,0,0.00202457766751841,0,0.0124960043917225,0.021797530681814,0.0124060837626206,0.0070345229907354,0.16934425971736,0.0018774265632581,0.0164194803874249,0,0,0.0517825853230222,0,0.0354231761652002,0,0.19417677919608,0,0.0489632201562307,1.10055348097842
GTEX.XXEK.1226.SM.4BRUY,0,0,0.097694289592915,0,0.0605970219426125,0.106310981960495,0,0,0.000870535668498523,0,0.0306072198520133,0,0,0,0,0.0406116660655689,0.0104871438139567,0,0.0632496125072066,0,0.108126811389599,0,0.481444717207135,0,0.140677969369879,1.14631507727493
GTEX.XXEK.1326.SM.4BRV1,0.118130062081601,0,0.197704321589334,0,0.168648878673758,0.0590848644151628,0.000169248032466863,0,0,0,0.00228386394257701,0.0346161222896595,0.0016247928880761,0.0112128621974824,0,0.0467681785804656,0.051028553696982,0,0.150979872501094,0,0.0318612162153874,0,0.125887162895953,0,0.0791867572101489,1.05509923566509
GTEX.XXEK.1426.SM.4BRW1,0.0602086096753206,0,0.0725411984487297,0,0.0441707560041039,0.0890117856103309,0,0.030325809921068,0,0,0,0.0299682387086414,0.00349825742665856,0.00355963982566843,0.000206918889655835,0.27248106543733,0,0,0.126645329975449,0,0.0484810691861149,0,0.218901320890929,0,0.0607185573850832,1.11352662526262
GTEX.XXEK.1626.SM.4BRUZ,0.0632700841705712,0,0.112072917353235,0,0.170757507035143,0.099578689466216,0,0,0,0,0,0.016729806765751,0,0.0295691767226642,0,0.0927665496185937,0.0736168013869417,0,0.13273099016687,0,0.0873147252037075,0,0.121592752110307,0,0.0872217329558111,1.05338046357872
GTEX.XXEK.1726.SM.4BRVB,0.0379299531313059,0,0.236756960617879,0,0.0303983448824816,0.0783328781653437,0,0,0,0.00536260586964487,0.0171800988946578,0,0.00562599279570838,0,0.000965572312413027,0.0983413709182852,0,0.0016897033502117,0.10393656710938,0,0.12650790295038,0,0.256972049002309,0,0.216984710351758,1.03546256701385
GTEX.XXEK.1826.SM.4BRVC,0.0449640477361431,0,0.103701112107361,0,0.225268801047557,0.092738563040087,0,0,0.0392877432090258,0,0,0.0119938163358543,0,0,0,0.120746542890271,0.0164216011149155,0,0.151824907147539,0,0.0487640739253835,0,0.144288791445863,0,0.0240757370247364,1.08050925344061
GTEX.XXEK.1926.SM.4BRVD,0.0422407188649603,0,0.0304287405702467,0,0.167269717521103,0.0622995502430315,0,0,0.0249901037605291,0,0,0.00532884782363366,0,0,0,0.268394027090937,0,0,0.303866398273348,0,0.0177633372386003,0,0.0774185586136098,0,0.0508976632667807,1.10940829421349
GTEX.XXEK.2026.SM.4BRVE,0.0498525639841669,0,0.119880128647498,0,0.0988837225861633,0.138498384632219,0,0,0.0481300068129903,0,0,0,0.0207053855910229,0,0.00984804825091034,0.179200426246599,0.0853736752978394,0,0.0257558263951686,0,0.0599846522932188,0,0.163887179262204,0,0.119789070384602,1.05685440214107
GTEX.XXEK.2226.SM.4BRUM,0,0,0.0443257744394208,0,0.172179160658784,0.212400261884474,0,0,0.0332591762600749,0,0.0123641380825544,0,0,0,0,0.096048676800085,0.0840187810993209,0,0.183747452788746,0,0.0916703755890927,0,0.0699862023974472,0,0.0517820401068258,1.06959239568557
GTEX.XXEK.2426.SM.4BRUS,0.0231521420577913,0,0.0100367373629655,0,0.031678329580654,0.164403918459395,0,0,0,0,0.0216740874257648,0.00668070084314184,0.00923723327021907,0,0.00308898983591928,0.182528345996571,0.0088862342967904,0,0.195655296460678,0,0.0724896594183074,0,0.270488324991802,0,0.0810514503614257,1.10738323687044
GTEX.XXEK.2526.SM.4BRUR,0.0883146073379853,0,0.014175185510227,0,0.116850579004846,0.142244594624057,0,0,0,0.0130903886520658,0.0277729865803079,0,0,0,0.00134967770340563,0.197845460060774,0.0267228695594427,0,0.0457956860523963,0,0.0909394260154839,0,0.234898538899009,0,0.0796322818521522,1.08977628567426
GTEX.XYKS.0002.SM.4BRWN,0,0.320453812253949,0.0867857153492649,0.0118002018833026,0,0,0.166294791334608,0.018423452765664,0,0.0477304476723259,0,0.102184418306014,0,0.00423229025352704,0,0,0,0.191714213448235,0,0,0.029182010765363,0.0211986459677457,0,0,0.462432238040489,0.888082043292222
GTEX.XYKS.0005.SM.4BRUD,0.000666969489186516,0.0518458004773041,0.00158253193061431,0.00343650074286469,0.0346798764312448,0.0421966250615761,0.0157940236531228,0,0,0.000994969544087393,0.0360376186021119,0,0.171208315500846,0.0435637221567212,0.00717286172213001,0.00273694692776207,0,0,0.0216044780387369,0,0,0.566478759721691,0,0,0.530445752419947,0.876865936120836
GTEX.XYKS.0008.SM.4BRW6,0.0061025605218408,0,0.186795163909726,0,0.0847701962868965,0.25383714446398,0.180115855065759,0,0,0,0,0.0271897485684087,0,0.0232041820461978,0,0.00726926758719666,0,0.00359056405331738,0.0732383096768211,0,0.0986630392139882,0,0.0552239686058679,0,-0.0185418484967596,1.09233786967193
