Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1EH9U.2826.SM.7DUGT,0.0592805027798203,0,0,0.0306550338137722,0,0.263486506336937,0,0.0378323114748082,0,0,0.0317598296141701,0.070504644049537,0.0433228625615557,0.157648957305295,0,0.0399276938547587,0,0.0345516319141754,0.231030026295171,0,0,0,0,-0.0301808837955996,1.0985334065812
GTEX.1EH9U.2926.SM.7DHLX,0.250098298573355,0,0.234269584871489,0.00700870641524709,0,0.273938949978794,0,0.0166404358042401,0,0,0,0.0387039994510397,0.0412768653987515,0.0391975169720157,0,0,0,0.0137252341925607,0.0626532129809323,0,0,0.0224871953615756,0,0.378203740349612,0.94543126363711
GTEX.1EH9U.3126.SM.7MXU5,0.00828183458148304,0.000445682528832558,0,0.057967002306212,0,0.288992796113551,0,0.0855959228468499,0.0281292697425592,0,0.087748673583105,0.0597632056400805,0.0785047883738191,0.120744737355169,0.00216364232673686,0,0,0,0.145991135504211,0,0,0.0356713090973914,0,-0.0142387794597092,1.11063883007552
GTEX.1EH9U.3226.SM.7MKGR,0,0.0749505063944826,0,0,0.20086460425129,0.170644406870954,0,0.0487322544718471,0,0,0.080948342588865,0.0333800509596559,0.0278980066922416,0,0.0611694279648745,0.289436614440839,0,0,0.0119757853649497,0,0,0,0,-0.0372549763318539,1.1089346715028
GTEX.1EKGG.0001.SM.EAZCL,0.0579451551001974,0.433340712748838,0,0,0,0,0,0.0307478446333361,0.000551654645967778,0,0,0.0210424776721684,0.00308679101477444,0,0,0.0087497119611927,0,0.417735296833756,0.00417581638074626,0,0.0226245390090227,0,0,0.506161152235138,0.869810001773529
GTEX.1EKGG.0005.SM.AHZ1Z,0.0435560881078799,0,0,0.178558392269731,0,0,0.0189462650628306,0,0.0704884588043093,0,0.312805460299331,0,0.210261239304484,0.0774649176971648,0,0,0,0,0,0.0101647827322002,0,0.0777543957220695,0,0.621481939649234,0.786083553416061
GTEX.1EKGG.0011.R11a.SM.9QEHZ,0,0.0177165076989059,0,0.0891540961656677,0,0.344862272443615,0,0.231969244066783,0,0,0,0.0247626532071206,0.0755229397220263,0.0841425883460875,0,0,0,0,0.114106575634107,0,0.0177631227156865,0,0,-0.0128662489677956,1.1339117948544
GTEX.1EKGG.0011.R1b.SM.9QEI1,0.122210461301702,0.00984180705955403,0,0.0559516461471188,0.0542615181890793,0.0260834618285311,0,0.211274988600758,0,0,0,0.0402796563069057,0.0142398264364363,0,0.00547133010713242,0.388819741617335,0,0,0,0,0.0715655624054478,0,0,-0.058247103915445,1.11579521459117
GTEX.1EKGG.0011.R2a.SM.CE6R8,0.000217400922401208,0,0,0,0,0.432001092154502,0,0,0.0119578799007038,0,0.0808484434050428,0.0678920363666916,0.0957875787962928,0.0526887812245412,0.00193072502770043,0.114939460593358,0,0,0.134337498799726,0,0.00739910280904056,0,0,-0.0135474491340357,1.10548294092152
GTEX.1EKGG.0011.R5a.SM.9OSVQ,0.168615350306466,0,0,0.20264583650633,0,0.0208685255421753,0,0.133065937379151,0,0,0,0.0889046120025229,0.0851152261813481,0,0,0.300784512082007,0,0,0,0,0,0,0,-0.0332622592492659,1.11271698102212
GTEX.1EKGG.0011.R6a.SM.CL538,0,0.00986052830608186,0,0.0854977622165028,0,0.134191371125747,0,0.172993948708397,0,0,0,0.0887862035497464,0.0296352363101388,0,0.000490910486805952,0.392790322046788,0,0,0.0545655421394248,0,0.0311881751103674,0,0,-0.0278588550694794,1.1081472656434
GTEX.1EKGG.0011.R7a.SM.CKZNN,0.0252683128139788,0,0,0.124859535442504,0,0,0,0.103686731837211,0,0,0,0.0970623133797865,0.12737557330544,0,0,0.368389944067028,0,0,0.0535772853388403,0,0.0664301467811523,0.0333501570340594,0,-0.0424077960328433,1.10592134013361
GTEX.1EKGG.0011.R9a.SM.CMKFV,0.00820517410184437,0,0,0.271281123873115,0,0.0739401957880527,0,0.0128289158027528,0,0,0.0237036259663312,0,0.0363811488698956,0,0.0277791086506709,0.428995347856001,0,0,0.0474306539915087,0,0.0694547050998282,0,0,-0.0306079184439751,1.10597654031584
GTEX.1EKGG.0126.SM.9YFLS,0.0739072963426332,0,0,0.0133557863938759,0,0.117991958071543,0,0.0555048074268741,0,0,0.0622733391170963,0.00167200289257095,0.0727402289006192,0,0.0341195757036999,0.401040815526616,0,0,0.167394189624472,0,0,0,0,0.0537321606434908,1.05882090662044
GTEX.1EKGG.0226.SM.9WYTH,0,0,0,0.126810644264568,0,0.0987384895777486,0,0.0492840379687316,0,0,0,0.032500463300181,0.0460084414892157,0.11204419490267,0.0512446640224458,0.000394093967974506,0.0287507686981638,0,0.454224201808301,0,0,0,0,0.0327987797961616,1.10625676694447
GTEX.1EKGG.0326.SM.9WYTG,0.0301060095733291,0,0,0.0229122345634123,0,0.161226730179015,0,0.0393869025904697,0,0,0.00576272945731721,0,0.138607968525916,0,0.0416314005644703,0.374009522187558,0,0,0.158443957955142,0,0.0279125444033697,0,0,-0.0408233378302045,1.09700892891539
GTEX.1EKGG.0626.SM.7DUGJ,0.00103076390626477,0,0,0.0357635816609734,0,0.0916837116749471,0,0.0864265235616067,0,0,0.00492383704967008,0.023515020619809,0,0,0,0.185059249822562,0.116676062565632,0.0332559459237903,0.420538227058812,0,0.00112707615593303,0,0,-0.00131706078328883,1.10847417084818
GTEX.1EKGG.0726.SM.7IGPX,0.017795391774101,0,0,0.157157857415572,0,0.406031715680922,0,0.00894079322701894,0,0,0.150727863262477,0,0.119062632474121,0.0368547706187487,0.030718307637551,0.0285147721447878,0,0,0.0439398648686314,0,0.000256030896068891,0,0,-0.00665647761481928,1.1328084182463
GTEX.1EKGG.0826.SM.79OLL,0.0187788576704138,0,0,0.174204471710551,0,0.146859321568301,0,0.0142884245422033,0.00463009793931304,0,0.0172550740851798,0.0371145884554846,0.01695047190755,0,0.040162300974169,0.336987637893284,0,0,0.19276875325355,0,0,0,0,-0.0336441208921191,1.09900468908211
GTEX.1EKGG.1026.SM.7RHG6,0.0180152761898172,0,0,0.0539298607430983,0,0.173460098808071,0,0.0436632265662909,0,0,0.0245870009619567,0,0.0130207810929184,0,0.069176088642624,0.425549613401247,0,0,0.167400670615253,0,0.0111973829787235,0,0,0.0123001117748377,1.08129219943929
GTEX.1EKGG.1126.SM.7MGXB,0.0496955087345903,0,0,0,0,0.0917209759626814,0,0.129179553967633,0,0,0.0877060499350929,0.0362773898655831,0.15975545732737,0,0.0697405470642979,0.138700160925202,0,0,0.23722435621755,0,0,0,0,0.00631703871878246,1.07664247443211
GTEX.1EKGG.1226.SM.7IGNO,0.153721980703026,0,0,0.16863992893601,0,0.088650155507907,0,0.0238579278838629,0,0,0.276773629205527,0.0301485798727995,0.0814603747372636,0.0134726675792272,0.0981700735080812,0.0325356833677728,0,0,0.0325689986985234,0,0,0,0,-0.0106180043835072,1.14615113267279
GTEX.1EKGG.1326.SM.7MXUM,0.0552849156001609,0,0.0128453112008023,0.146451148877746,0,0.329235472782541,0.00567886418440623,0,0,0,0.138100594541048,0,0.0823213853441975,0.035337266031977,0.0465388009555519,0,0,0,0.0780496656547512,0,0.0203002171744552,0.0498563576523616,0,0.257854764630739,0.990584714268478
GTEX.1EKGG.1426.SM.7PBY2,0.0339113523501498,0,0,0.0307037916247817,0,0.40862170286713,0,0,0,0,0.00376499918630619,0.0227291243553339,0.0363603109489854,0,0.00828778322421055,0.323828071701154,0,0.000377011341207314,0.131415852400741,0,0,0,0,0.038780712506998,1.07426650412089
GTEX.1EKGG.1726.SM.7MXUP,0.00299593185489979,0,0.00354365754017343,0.0315315228369958,0,0.410388841676021,0,0.0113259809060443,0.00774648943416808,0,0,0.0857931037789053,0.117301848139057,0.0567179488838194,0,0,0,0.0115118043174624,0.261142870632454,0,0,0,0,-0.0168487817298896,1.11329601599001
GTEX.1EKGG.2126.SM.7MKFT,0.0143972345196959,0,0,0.0793653120821249,0,0.19483926170966,0,0.0150046517421515,0,0,0.0756468891731557,0,0.0669851398713388,0,0,0.509021942763379,0,0.00547253468792891,0.0342571581572762,0,0,0.00500987529328884,0,-0.00396957348724804,1.10206888156843
GTEX.1EKGG.2226.SM.7IGOA,0.00312726507548337,0.0206614789578407,0.000736308987643305,0.036447660969388,0,0.297168271769214,0,0.0255450364812004,0,0,0.0806829126760367,0.0442634194805921,0.0893213228968553,0,0.0138609295998714,0.254651554479495,0,0,0.123031728889312,0,0.0105021097370686,0,0,-0.0438375061850248,1.10100843212337
GTEX.1EKGG.2626.SM.7IGPY,0.0446902937129575,0,0,0,0,0.172785906879238,0,0.0902135841985033,0,0,0.0770218396127123,0.0428005656542319,0.0687305470763324,0,0.074082962182949,0.311844935353872,0,0,0.117262511026607,0,0.000566854302596022,0,0,0.00186490480689135,1.07782081392836
GTEX.1EKGG.2726.SM.79OOD,0.318672597601346,0,0,0.00935857392325672,0,0.333168088423973,0,0.0990926074891016,0,0,0.104703560844872,0.0195335186423915,0.0654543638103403,0,0,0.0346163965523506,0,0.000839497674435003,0.0145607950379331,0,0,0,0,-0.042090796528911,1.15345542934542
GTEX.1EKGG.2826.SM.7MGXA,0.075708773939438,0,0,0.0367307873105125,0,0.150757396248494,0,0.0943691569324307,0,0,0.0114122781126151,0.0481439113466455,0.0283405916677608,0,0.0560193227459195,0.112601696824133,0,0,0.385916084872051,0,0,0,0,0.0377379187595545,1.08692918710061
GTEX.1EKGG.2926.SM.7EPIH,0,0.0277190231966788,0,0.0892632293977202,0,0.266618934390466,0,0.0638849644647316,0.00628449337421614,0,0.0343488724269031,0.00681969488664476,0.0605033321892921,0.171727281900577,0.0177726472454148,0,0,0,0.234592203812882,0,0.0204653227144736,0,0,-0.045269494162156,1.11039799386266
GTEX.1EKGG.3026.SM.7MKFU,0.00117718622230296,0.0637527669346521,0,0.0977462303144856,0,0.168133855128825,0,0.238454114434085,0,0,0.0185657478602937,0.0224012206696633,0.0153347047893983,0.0606550620663492,0.00645462716430686,0.307324484415639,0,0,0,0,0,0,0,0.000347450464784195,1.10579153280868
GTEX.1EKGG.3126.SM.9WPO5,0.115344815351505,0,0,0.301173319330493,0,0.104269307796386,0,0.244434312867785,0,0,0,0.0898928700032686,0.0125469660335093,0.0699954291439131,0,0,0,0,0.059870066223001,0,0.00247291325013883,0,0,-0.0318777725232076,1.16551726196014
GTEX.1EMGI.0001.SM.EAZCK,0,0.55875082445042,0.0664406056332155,0,0,0,0.0124289709657585,0.0254790754132725,0.017378892359469,0,0,0.0197990687031104,0.0065395057170882,0,0,0,0,0.265245009934198,0.0196764545965851,0,0.00826159222688315,0,0,0.664303434060219,0.74741641453107
GTEX.1EMGI.0006.SM.ACKVA,0.0769797107861704,0,0.0064505048315655,0.0969937009252265,0,0.0622038233219626,0.0839581997170877,0,0.00925652527732918,0,0.318788089934592,0,0.129841996644285,0.0193356906092237,0,0,0,0,0.00247284263324361,0,0,0.193718915319314,0,0.688868452776942,0.735541508046999
GTEX.1EMGI.0011.R10a.SM.9OSWY,0.00205622280762222,0.0134897229224564,0,0,0.0980927690234756,0.151932671039685,0,0.0612275064183705,0,0,0.00267726477700906,0.0585475051520202,0.0618265015479297,0.197621339185777,0.0135016244919192,0,0,0,0.311725202628004,0,0.0141467832496605,0.0131548867560709,0,-0.050502010478459,1.1167388979901
GTEX.1EMGI.0011.R11b.SM.9OSWX,0.105928038547304,0,0,0.153705530058396,0,0,0,0.311299780112205,0,0,0,0.12667278861165,0.0910824983275509,0,0,0.195323788828918,0,0,0,0,0.0159875755139764,0,0,-0.0299103216525855,1.12840887842312
GTEX.1EMGI.0011.R1b.SM.9OSWZ,0,0.0256416241622052,0,0.000656538277543412,0,0.403210237309908,0,0.00674296271479711,0,0,0.0387677801437867,0.0566145455840406,0.121716868935814,0.122579779662379,0,0,0,0,0.201726986597178,0,0.016474229928983,0.00586844668336568,0,-0.0308941674791213,1.1051461004377
GTEX.1EMGI.0011.R2b.SM.9OSVS,0.000494402439295878,0.0146478900576044,0,0.030935883961502,0,0.42530387614011,0,0.0174502155937929,0.0111753234334523,0,0.0743985183350289,0.0574358831182529,0.141283104984141,0.0665360073544629,0,0.0195253620615183,0,0,0.123691735566942,0,0.00817029658119904,0.00895150037269807,0,-0.0156152974173211,1.11160122979362
GTEX.1EMGI.0011.R3b.SM.CE6R9,0.0388337474863939,0,0,0,0,0.33316895342654,0,0.113321477455617,0,0,0.0709506340915088,0.0416685723065282,0.0808309597647589,0.0226608908570638,0,0.101180534681853,0,0,0.114011463345476,0,0.0317885168799018,0.051584249704359,0,-0.040307622865734,1.10802708754779
GTEX.1EMGI.0011.R4b.SM.CJI2D,0.0558641765304258,0,0,0.094332280416398,0,0.111880031958768,0,0.035378844852154,0,0,0.205746754128907,0,0.14488476132094,0,0,0.252533101894014,0,0,0,0,0.0339876209186964,0.0653924279796972,0,-0.0396222858348831,1.11445935695972
GTEX.1EMGI.0011.R5a.SM.CJI2E,0.026307482333898,0,0,0.315064772211472,0,0.183356975195706,0,0,0,0,0.13580747235268,0,0.15544315824431,0.126230463325456,0.00874025042143943,0,0,0,0,0,0.0239206997845431,0.0251287261304947,0,-0.0212124759199643,1.13556812444505
GTEX.1EMGI.0011.R6a.SM.9OSVR,0.0142916913200585,0.0133883873661757,0,0.0915672742164634,0,0.250806666285304,0,0.0585605181921431,0,0,0.035520821573652,0,0.10225580145894,0.18985852445355,0,0,0,0,0.211102080400539,0,0.0126872827159204,0.0199609520172543,0,-0.015135757639306,1.09533186042014
GTEX.1EMGI.0011.R7b.SM.9QEH5,0,0.0577284080898227,0,0.0577717342357936,0.052474121796138,0.289470226749229,0,0.0468476529458474,0,0,0.120529129567625,0.0776453102868685,0.167740462206434,0.0202228180659028,0,0,0,0.0150423624439578,0,0.0356102648002282,0,0.0589175088121539,0,-0.0204780888508113,1.1296639479405
GTEX.1EMGI.0011.R8b.SM.9QEID,0,0.00943431293878356,0,0.132749924075793,0,0.289015037050611,0,0,0.0971277988897698,0,0.224019306625175,0,0.134129480446577,0.0445599980495903,0,0,0,0,0.0415284247088085,0,0.00265985151303292,0.0247758657018585,0,-0.0122376264815157,1.14296758046467
GTEX.1EMGI.0126.SM.9KNUE,0,0.00143063393580161,0,0.213987545859573,0,0.153518436808614,0,0,0.0357949407115288,0,0,0.0743233967206718,0.0507085119970765,0.0774336893737488,0.019620893574602,0.0163354530119482,0.107880290030282,0,0.240812947265799,0,0,0.00815326071035405,0,-0.0187915141348805,1.10079649775705
GTEX.1EMGI.0226.SM.9MQL1,0.0272299380090242,0,0,0.0290993198644103,0,0.311050212386001,0,0.0112775628390654,0,0,0.0341817972011296,0.0691743969933452,0.0536537028575676,0.0117867602426723,0.0110699936695811,0.287294803851088,0,0,0.152053440144335,0,0,0.00212807194178022,0,0.0112883200927802,1.08040678934889
GTEX.1EMGI.0326.SM.9MQM5,0.109405929300082,0,0.00357789126613386,0.0128079620367739,0.0540319917253519,0.0303291028897765,0,0,0,0,0.130445028807381,0.0408392058222687,0.0806441734961069,0,0.135698825983641,0.242339650007464,0,0,0.0793529236666414,0,0.0325526251502603,0.0479746898481179,0,-0.0414476768481009,1.10623517320005
GTEX.1EMGI.0426.SM.7P8TR,0,0.00331177812878417,0,0,0,0.274147059293019,0,0,0.0119198704547735,0,0.111464294317083,0.0100622162938457,0.13971835812373,0,0.0106024414006911,0.401447327331473,0,0,0.0304570218325336,0,0,0.00686963282406799,0,0.0126978425089856,1.08818721587184
GTEX.1EMGI.0526.SM.9YFM3,0.0801950568722915,0,0,0,0,0.162680470818742,0,0,0,0,0.0227249898861309,0.000575639985582282,0.0765612571948318,0,0.0188218725030766,0.420731407514395,0,0,0.21770930522495,0,0,0,0,0.026355702653867,1.07659004703829
GTEX.1EMGI.0626.SM.7MXUS,0.207227000229379,0.0925350304153416,0,0,0.146297766858187,0.270502711065491,0,0,0,0,0.129661166287137,0,0.0389315758674472,0.0492069096940062,0,0.0106840467436175,0,0,0,0.0549537928393936,0,0,0,-0.0426524918549669,1.14026537850176
GTEX.1EMGI.0726.SM.7PBZ4,0.100065480840005,0,0,0,0,0.154931432212068,0,0,0,0,0.00830535508095062,0.0532268375612528,0,0,0.00577987796803904,0.307722081033868,0,0,0.369968935303817,0,0,0,0,0.0602101710269362,1.07608203358531
GTEX.1EMGI.0826.SM.7EPHY,0.0564792654328556,0,0,0,0.0254122688764312,0.10592083902352,0,0.0725161483736459,0,0,0.227820426970911,0,0.0624287072803874,0,0.0318820595866372,0.398872074778524,0,0,0.0186682096770869,0,0,0,0,-0.0490955332708103,1.11671784605964
GTEX.1EMGI.0926.SM.7IGPV,0.0748719200609283,0,0,0,0,0.283191110006293,0,0,0,0,0.0819031684078497,0.0290242327318788,0.125420155550766,0,0.126666709259784,0.218938218416122,0,0,0.0380041052269337,0,0.00427967295972326,0.0177007073797216,0,0.00121190504800171,1.08622726490199
GTEX.1EMGI.1126.SM.9KNUF,0.0151803212211371,0,0,0.00572083594298449,0,0.30320333243932,0,0.0135000348288795,0.0333909481751898,0,0.124252494820649,0,0.101341034615868,0,0.0209012593414225,0.311216267087917,0,0.0181802933865052,0.0512264985960643,0,0.00188667954406247,0,0,-0.0202844582863777,1.0937567365513
GTEX.1EMGI.1226.SM.793DD,0.0550788191289587,0,0,0,0,0.166558526724955,0,0,0,0,0.362967414319891,0.000649774123492937,0.0682908162844618,0,0.05238861053783,0.194940097861025,0,0,0.0633123167476542,0,0.00313793317506531,0.0326756910966659,0,-0.0635889496753129,1.15023109225691
GTEX.1EMGI.1426.SM.7IGNQ,0.0953540803409333,0,0.00497306305194397,0.0552870547801242,0,0.184037558994677,0,0,0,0,0.373072006735516,0,0.0638157664608427,0.0678856162001902,0.0093286134689608,0.020511040964948,0,0.0184834760513163,0,0.0649033076330531,0.00451591598852388,0.0378324993289706,0,0.160265858685612,1.06180258679532
GTEX.1EMGI.1926.SM.7938Y,0,0.00802014729506459,0,0.030293014962581,0.162819906117615,0.28672169093791,0,0,0,0,0.102802020511227,0.00265981590694785,0.023516741547337,0.00915614810316594,0.0152951216207968,0.00135723306348268,0.0090525837738167,0.021137406107449,0.28639404412726,0,0.0407741259253467,0,0,-0.0071990272902338,1.11703671740922
GTEX.1EMGI.2026.SM.7RHH3,0.0189422386676821,0,0.000400819897816732,0,0,0.294244257355835,0,0.00973893415031475,0,0,0.0372293877216501,0.044462820282023,0.0441275613399724,0,0.0067332759653345,0.115616878886145,0,0.000240251793592059,0.428263573939635,0,0,0,0,0.0164586693914234,1.11022346861534
GTEX.1EMGI.2126.SM.7P8S3,0.0166147231261759,0,0,0,0,0.403151330412488,0,0,0.0434109526501741,0,0.116261723985498,0,0.0477818685006862,0,0.0186159487193571,0.232387951872582,0,0,0.10576200374452,0,0.0160134969885193,0,0,-0.000387170490437804,1.0917485182328
GTEX.1EMGI.2326.SM.7PBYA,0.00262179528941078,0,0.00305951555892152,0,0,0.355804062946753,0,0.00040216469923377,0.0684029265321918,0,0,0.0589772803711495,0.0228731487235327,0,0,0.125918739859703,0.0505514152554945,0.0594332936304064,0.247600872405308,0,0,0.00435478472789533,0,-0.0187980269582052,1.09794112552254
GTEX.1EMGI.2626.SM.7IGNR,0.114257573392196,0,0,0,0.0402564784347845,0.234771854853195,0,0,0,0,0.256674975899073,0,0.029830817653498,0,0.00888943893391302,0.215586068643215,0,0.00806712058889758,0.0559298927532396,0.00291064533936065,0.0305005730232756,0.0023245604853525,0,0.0523262884578111,1.07576797479887
GTEX.1EMGI.2726.SM.7P8S4,0.0568441771128903,0,0,0.0238026459230126,0,0.343606530215923,0,0.0104809995973626,0,0,0.0137245513544378,0.0117027200068106,0.0532152732749206,0,0.0168477732832634,0.228854394504207,0,0,0.240920934727172,0,0,0,0,0.0224026283755606,1.07557260693732
GTEX.1EMGI.2826.SM.7IGMR,0.330580479548333,0.374331155676713,0.00906918907058699,0.0124490137299142,0,0.0827624417644076,0,0.0827689595457605,0,0,0.0244529131549799,0,0,0.00572615201367341,0.00147973291863603,0.0276377922230984,0,0.0154025510382953,0.0333396193156024,0,0,0,0,0.77124944778368,0.639270565720275
GTEX.1EMGI.2926.SM.7DUEJ,0.0391422572832292,0.0391911440445011,0,0.0571212677233583,0,0.22605860826854,0,0.0898612561310625,0,0,0.120774019460054,0,0.0542281098781067,0,0.027482924124968,0.331450306913174,0,0,0,0,0.0146901061730064,0,0,-0.022698963309735,1.09975539141395
GTEX.1EMGI.3026.SM.7P8P6,0.130490044784164,0,0,0.233824411253968,0,0.205627861820444,0,0.151686028654015,0,0,0,0.0826641839141755,0.092842028833768,0.0568825747893797,0,0,0,0,0,0,0.0459828659500857,0,0,-0.0283574385082534,1.14500164535661
GTEX.1EMGI.3126.SM.7MXUR,0.0325139589879477,0,0,0.175782271542175,0,0,0,0.276530926005623,0,0,0.102810534821393,0.0679016205532537,0.0703170312528683,0,0,0.27414365683674,0,0,0,0,0,0,0,-0.0395409613957155,1.1355917864265
GTEX.1EN7A.0006.SM.AHZ4O,0.043315366762769,0,0.00258835221213774,0.108218798076949,0.0007778426195037,0.00204538632584313,0,0,0.0267632039447129,0,0.0719657694044293,0,0.163537650110278,0.021342316736619,0,0,0,0.00561930709331417,0.0114688863433851,0,0,0.542357120370059,0,0.5973299931695,0.819732602051772
GTEX.1EN7A.0011.R3a.SM.9OSVT,0,0.0134577738177698,0,0.0108386061793263,0,0.226274816990868,0,0.0271069078412258,0.0338497039379274,0,0.12726729016543,0.0295306211855301,0.121404104208236,0.139088703870755,0.00420154502337646,0.0131957048797986,0,0,0.214387647631267,0,0,0.0393965742684892,0,-0.0399086535928757,1.1046198598726
GTEX.1EN7A.0011.R5a.SM.9QEH6,0,0.0131122268379091,0.00065431548563948,0,0,0.219297425164524,0,0.00768358924110646,0.0136329792355471,0,0.20762581911143,0,0.132239241579561,0.113621665575474,0.00719650220493245,0,0,0,0.140783734837287,0,0,0.144152500726589,0,-0.0303649896184983,1.11435947220806
GTEX.1EN7A.0011.R6b.SM.9QEHW,0,0,0,0.0606653390802413,0,0.335884373418827,0,0.00596458988599176,0.0348050820215315,0,0.0700702275515866,0,0.0868779518566317,0.130469860134856,0,0.00404357625191487,0,0,0.206444777234669,0,0,0.0647742225637496,0,-0.0167289396595176,1.10294803998139
GTEX.1EN7A.0011.R7b.SM.9QEHX,0,0.0110607324313348,0,0.00620307869902459,0,0.239157976680855,0,0,0.0314356921641502,0,0.267561534433843,0,0.120606907832389,0.108448979702333,0.00292403478266609,0,0,0,0.167972266338323,0,0,0.0446287969350815,0,-0.0323469469964797,1.12026343359902
GTEX.1EN7A.0126.SM.7SB81,0,0.0436097949289005,0,0,0,0.355771933136101,0,0.0852442768906706,0,0,0,0.0149682958956949,0.0508020611941909,0.141240843961077,0.00601486436432867,0.00952008282121145,0.0189014110717873,0,0.273926435736038,0,0,0,0,-0.0231744365169177,1.10638180051065
GTEX.1EN7A.0326.SM.7P8T1,0.00236348689014957,0.0108780696514774,0.00407830000857938,0,0,0.283637454459661,0,0.0161275692032051,0,0,0.0918519562146595,0.0111544784589576,0.129715949272733,0,0.00828081062272278,0.278899580070557,0,0,0.132916420127991,0,0,0.030095925019307,0,-0.0314914953220465,1.09111408918821
GTEX.1EN7A.0426.SM.7PBYU,0.0153641306842654,0,0,0.010980854940135,0,0.348461934248389,0,0.0178525244443762,0,0,0.107704973220909,0.00230213163406964,0.0808406174144347,0,0.01137583979881,0.268863469623065,0,0,0.136253523991547,0,0,0,0,0.0612072769312643,1.06053268729099
GTEX.1EN7A.0726.SM.7PBXT,0.0355917219103808,0,0,0.0574919756581638,0,0.111377018509373,0,0.0575208161444401,0,0,0.0916929595771933,0,0.150522689546689,0,0.00796030603067861,0.239882619743941,0,0,0.187221695182405,0,0,0.0607381976967358,0,-0.0375932895198467,1.09200087738891
GTEX.1EN7A.0826.SM.7MKFV,0.0712161871701457,0,0.00322342086519743,0.0944092710433945,0,0.0733237751460395,0,0,0,0,0.0818157399378947,0,0.115421781450956,0.168426599950532,0.00713585077231964,0.154983546302848,0,0.013431669291824,0.186630985679818,0,0.00980620637473969,0.0201749660142905,0,0.213545091924881,0.994583823584815
GTEX.1EN7A.0926.SM.7P8RZ,0,0.00999134920400764,0,0.0531764686046756,0,0.173409944846173,0,0,0,0,0.111416708035993,0,0.0451252610379815,0.128771581907852,0.0182555376513555,0.408837496282929,0,0,0.0470363654715927,0,0.00397928695744146,0,0,0.0799754878967877,1.06513481999847
GTEX.1EN7A.1026.SM.7IGPZ,0,0.017239285704308,0,0.183098847021352,0,0.379461777119966,0,0,0,0,0.10422549125681,0,0.0654395865682901,0,0.0414817822482346,0.133388796567487,0,0.00241808085949747,0.0732463526540545,0,0,0,0,0.0188601893805024,1.10785221100818
GTEX.1EN7A.1126.SM.7IGQ1,0.0707602441222883,0,0.00592371017254458,0.138621148665725,0,0.127698167744831,0,0,0,0,0.0338116674686088,0.0297805774672421,0.0396298359916734,0,0.00233631122626207,0.281985808514734,0,0,0.268311136186851,0,0,0.00114139243923901,0,0.157001050414455,1.02201215752381
GTEX.1EN7A.1226.SM.7MGX9,0.0735958134328771,0,0.00163997805683135,0,0.0184135461424118,0.231727216905903,0,0,0,0,0.0409366256242045,0.031541132709858,0.0623042557661942,0,0,0.104163396464956,0,0.0409368146173932,0.394741220279371,0,0,0,0,-0.0119209207750839,1.10698307202506
GTEX.1EN7A.1426.SM.7PBY4,0.0765434752560862,0.0165404968484103,0,0,0.00426631797780204,0.157402099041174,0,0.0273487887171219,0,0,0.0309587350568303,0.00611373669670921,0.0454069386329631,0,0.00271736459218596,0.423822505321124,0,0,0.208879541859593,0,0,0,0,0.0572862011112905,1.06277679787044
GTEX.1EN7A.1526.SM.7MGXC,0.00208808242491645,0,0,0.00305455463514144,0,0.0805376757651461,0,0.00693811421218605,0.00486582686625811,0,0.00776844894069302,0.0158060870918183,0.0137947624371693,0,0,0.0389114186304605,0,0.00034061097696622,0.825894418019244,0,0,0,0,0.363627650813604,1.02648332540232
GTEX.1EN7A.1626.SM.79OLV,0,0,0,0.109529758320884,0,0.257260984088973,0,0,0,0,0.0752983282195861,0.00268578760086912,0.0583823686921783,0,0,0.376544965034917,0,0.00993049927562873,0.0763703543761671,0,0.033996954390796,0,0,0.0915958172695698,1.05236227450076
GTEX.1EN7A.2026.SM.7MGY4,0.13796375487295,0,0.0345756318192785,0.0699169643410599,0.0245395177072646,0.145672947695192,0,0,0,0,0.151516123229149,0,0.108339028199526,0.0457215285792604,0.00680403426078471,0.0883828505987378,0,0,0.0993313695985142,0.0170666206187737,0,0.0701696284795087,0,0.0098572199532156,1.07844642165927
GTEX.1EN7A.2226.SM.7MXU6,0.296795383035434,0,0,0,0.0764861928019205,0.350245626477104,0,0.0302870269505066,0,0,0,0.126434687985659,0.012190601750167,0.0321211700130233,0,0.0754393109861857,0,0,0,0,0,0,0,-0.0393274972023153,1.15634068530345
GTEX.1EN7A.2426.SM.793DB,0,0.0237215556435595,0,0,0.13474020960559,0.0940110404173721,0,0.0831978327299636,0,0,0.0189578063319155,0.032805320295455,0,0,0,0.11470433754481,0.149258452993589,0.0083108958676458,0.330217440046856,0,0.0100751085232425,0,0,-0.0105909679229057,1.09497651813732
