Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1K2DA.1226.SM.CGQGH,0.0514944549118711,0,0,0.0742648135649238,0,0.390174100067213,0,0,0,0,0,0.0624466552847609,0.0257025520926866,0.00650266417325694,0,0.221990943219255,0,0.0207219242330091,0.146701892453023,0,0,0,0,0.00494587925496847,1.09079741241128
GTEX.1K2DA.1326.SM.CGQGP,0.238571709452006,0,0,0,0.224219944347099,0.219464098214578,0,0.0504591144043342,0,0,0.0460672784852195,0.0339778887701356,0.0155988509045044,0,0,0.107083661502777,0,0.0607361474007628,0.00382130651858396,0,0,0,0,-0.0225644873757573,1.12920334899638
GTEX.1K2DA.1526.SM.CGQGQ,0.0193228072118204,0.011441622733312,0.00877724428768036,0.177408316208038,0,0.374263063421277,0,0,0,0,0.113130927825306,0,0.0599318997494356,0,0.0964427259951998,0.134741745952949,0,0.000373641831631425,0.0041660047833517,0,0,0,0,0.000999743312311203,1.12284954896421
GTEX.1K2DA.1626.SM.CGQGB,0.0176362072497935,0,0,0,0,0.298919860416699,0,0,0,0,0.114517970564337,0,0.0574884765315035,0,0,0.320573609305924,0,0,0.175529066289807,0,0.0153348096419367,0,0,0.00767762732215276,1.07947146345981
GTEX.1K2DA.1726.SM.CGQGS,0.00423840596771882,0,0,0.0100034447989079,0,0.22847416138131,0,0.0117415966293571,0,0,0.141462646514297,0,0.0622803219332135,0,0,0.332373844134572,0,0.000805516734379521,0.208620061906244,0,0,0,0,-0.0126655712875927,1.09100022516269
GTEX.1K2DA.1826.SM.CGQGT,0.00246360490454461,0,0,0.0213161822172667,0.046462703875677,0.161427166077606,0,0.0244825044051163,0,0,0.043502046722212,0.00230567980558306,0,0.0779197314563263,0,0.145398976792431,0.220768089273292,0.120888987780295,0.13306432668965,0,0,0,0,-0.0420983333758108,1.09350176582999
GTEX.1K2DA.1926.SM.CGQGU,0.0141722398514266,0,0,0.0556523984828327,0,0.23614942401239,0,0.000269982306573196,0,0,0.0792426146412471,0,0.0485617000183091,0,0,0.487637807506019,0,0.000789985933192414,0.0417284163288872,0,0.035795430919122,0,0,0.0208172987377147,1.08776500423209
GTEX.1K2DA.2026.SM.CGQGK,0.0521394048718425,0,0.106702678027386,0.140380213219277,0,0.373463246494854,0,0,0,0,0.0978136790302487,0,0.0240160112843759,0,0,0.15601705938385,0,0,0.0320613042196977,0.0174064034684674,0,0,0,0.109238983332981,1.06122326678631
GTEX.1K2DA.2126.SM.CGQGL,0,0.00840605125850065,0,0,0.00010033334785023,0.273940745915924,0,0,0,0,0.109223688764936,0.0463994195175453,0.135067899034868,0,0.00851414941342519,0.292482728033945,0,0.00890548181436384,0.0804644422298391,0,0,0.0364950606688018,0,-0.0167339770107382,1.09302367487555
GTEX.1K2DA.2226.SM.CGQGM,0.0158646762589358,0.0138367758971844,0.0445537825217501,0.0687833398945099,0,0.260831418617153,0,0,0,0,0.137096681859745,0.0127209762061832,0.0770128373300003,0,0.00572796485621858,0.258098230372033,0,0,0.105473316186287,0,0,0,0,-0.0275275581270023,1.09359348569743
GTEX.1K2DA.2326.SM.CGQGN,0,0,0,0.147625765978523,0,0.191484575084723,0,0.00305977571170028,0,0,0.159959491114404,0,0.0667683274618402,0,0.00398920901088722,0.239606112087627,0.00185609111205132,0,0.185650652438245,0,0,0,0,0.00275679429275502,1.09356200334594
GTEX.1K2DU.0005.SM.DIPE8,0.113304550449333,0,0.00651384359458711,0.0339335729657805,0.0465325914557349,0,0,0,0.0350493213954706,0,0.0638079148481179,0,0.0558729332706381,0.0649650220434199,0,0.0223087944272061,0,0,0.0168033246840098,0,0,0.540908130865702,0,0.547033213729327,0.857607141980443
GTEX.1K2DU.0126.SM.E9TIU,0.0745229851101309,0,0,0.0580119541964977,0.237116290337335,0.192063022860538,0,0,0,0,0.0449735605585856,0.038589669745685,0.0846523915195932,0,0.0178144947775387,0.21557707812735,0,0.00705815525334424,0,0,0.0296203975134015,0,0,-0.0561700611975723,1.12291070795033
GTEX.1K2DU.0226.SM.DIPF6,0.046049181824571,0,0,0,0,0.0913065586420512,0,0.121423605070531,0,0,0,0.0482234999554455,0.188130161963795,0.101501931051345,0.0154903022564991,0.349233915119916,0,0,0,0,0,0.0386408441158464,0,-0.0549510270494487,1.12064293082175
GTEX.1K2DU.0526.SM.D4P2Y,0.106495929348323,0,0.000732705455620691,0.0652262475013862,0,0.107970513077874,0,0,0,0,0.0277903248339784,0,0.0155289914316656,0.25239473173231,0,0.213800293179761,0,0.0300583534798538,0.0780600695044621,0,0.0296140817845523,0.0723277586702127,0,0.236712362128093,0.992929646986297
GTEX.1K2DU.0726.SM.DIPF7,0,0,0,0,0,0.270702158203738,0,0,0,0,0.118953462155214,0,0.110862778536556,0.0316449009675179,0,0.0394014405477488,0,0.0193819405651318,0,0.0389561447141893,0,0.370097174309904,0,0.0961786651110285,1.11213197317724
GTEX.1K2DU.0826.SM.DHXKA,0.0226976831219384,0,0,0,0.00475499019303787,0.27452780124129,0,0.0192124784532559,0,0,0.0348477681547473,0.0581238113137363,0.0597883412211627,0,0.0246843433219442,0.357048451827405,0,0,0.134664945553467,0,0,0.00964938559801504,0,-0.0222339275012284,1.09080501100673
GTEX.1K2DU.1026.SM.DHXKC,0,0,0,0.0535355116437705,0,0.117410120913665,0,0,0.02982480060596,0,0,0.0859554940801093,0.191519802398852,0.262230151556751,0.00140288305733373,0.125517332293525,0,0,0.0455749177113931,0,0.00623491461750764,0.0807940711211327,0,-0.0471617879773112,1.12735389356635
GTEX.1K2DU.1226.SM.CYPT4,0.0487509241449699,0,0.000780322347229708,0.0323665913291225,0,0.39683754633561,0,0,0,0,0.122974899728185,0,0.0782954123958015,0.0871121156690481,0,0,0.00564103273276879,0.0340042207884438,0.174180467239555,0,0,0.0190564672892656,0,-0.00461553145587218,1.09587434223021
GTEX.1K2DU.1326.SM.CYPT5,0.0494540668228401,0,0.00162666243550289,0.171811197980094,0,0.281356591850633,0,0,0,0,0.0274793195034785,0.0258307422908496,0.0234625126345509,0.0541052668677776,0.0209805482029101,0.190967992165423,0,0,0.111370703527216,0,0,0.0415543957187241,0,-0.00809387617502807,1.09305847426659
GTEX.1K2DU.1626.SM.DHXKD,0.0530237209924884,0,0,0,0,0.245938491136602,0,0.0107398205002157,0,0,0.0709115388447841,0.0400370120868039,0.0612154987951586,0,0,0.349922405321624,0,0,0.168211512322323,0,0,0,0,0.01628740403877,1.07486210749
GTEX.1K2DU.1726.SM.EV79S,0.190881357254711,0.0241689663097196,0,0.225801102320761,0,0.219516151909016,0,0.0060159543354047,0,0,0.0943932959125065,0,0.0352660118208884,0,0,0.0813997927196559,0,0.0149352856019615,0.0667530599418841,0.0408690218734916,0,0,0,-0.0307317622134441,1.12591425485905
GTEX.1K2DU.2226.SM.CXZJY,0.280360123344529,0,0,0,0.120343877837923,0.14806202372137,0,0.00717627117802852,0,0,0.0602548559431523,0,0.215258178829557,0,0.00365841061298115,0.0247274452475036,0,0.0570896271627154,0,0.0635660052700241,0,0.0195031808522153,0,-0.0223962465763158,1.10771333558294
GTEX.1K2DU.2326.SM.E9TIV,0.0129285166278561,0,0,0.0208107372863425,0.0615588058956565,0.276442535175069,0,0.00445319931172719,0,0,0.0235647696959765,0,0.0571226632729574,0.0343577837653802,0,0.0583915682763896,0.0257165296042768,0,0.37888450890083,0,0.0457683821875389,0,0,-0.0228375767223266,1.11614491035064
GTEX.1K2DU.2526.SM.D3L8V,0,0.00131529838330761,0.00208343763989607,0.0423324638890159,0,0.238759055025076,0,0,0,0,0.158552900843452,0.0427255253543373,0.0948558849326236,0,0.000115478213260893,0.222958604475379,0,0,0.177046700003116,0,0,0.0192546512405367,0,-0.0279980033540071,1.10435529577941
GTEX.1K2DU.2626.SM.D3L8W,0,0.00589023576732833,0,0,0,0.326320870987635,0,0,0,0,0.092229488110876,0.00940043183468805,0.0739766256439544,0,0,0.298041266879696,0,0.00267597435539658,0.187378645638724,0,0,0.00408646078170131,0,0.0310759960679764,1.07188855009898
GTEX.1K2DU.2726.SM.EXOJQ,0.0300953097061595,0,0.000971977042325558,0.0270768747272207,0,0.219813417321908,0,0.00733265195419919,0,0,0.0341915166352801,0.0253972604175337,0.0493149940483157,0,0.0068403148261924,0.274103379545383,0.00185494819153743,0,0.321560731382409,0,0,0.00144662420153625,0,0.0152770536829999,1.08484215963042
GTEX.1K9T9.0006.SM.DIPE9,0.0115215378327263,0,0,0.359256289592021,0,0,0,0.00439733545335108,0.0330559220590917,0,0.320327007447163,0,0.134887481439638,0.0133406449030956,0,0,0,0,0.000758026706432771,0,0,0.122455754566481,0,0.650922013746051,0.759191686388907
GTEX.1K9T9.0126.SM.EVYCF,0.00363730175188882,0,8.99066003838708e-05,0.0744736400547547,0,0.345245016398264,0,0.0540470011672493,0,0,0,0.0795224574972131,0.0790419978058062,0.100942522673061,0.0194403217625376,0.0120766090004953,0.00510415647553897,0,0.22166236355562,0,0,0.00471670525718733,0,-0.0269705577018096,1.11265961414351
GTEX.1K9T9.0226.SM.E9U6K,0.0218875539635389,0,0,0.222465128608188,0,0,0,0.0484607917380369,0,0,0.188193160150784,0.0208135880386993,0.114888878970595,0,0.0902832211122478,0.20842783244496,0,0.0136676528643725,0.0474479976277787,0,0,0.0234641944807991,0,-0.0123296337450387,1.11133664301391
GTEX.1K9T9.0326.SM.EWRNQ,0.0999122566391548,0,0.0150360559377922,0.144799553793899,0,0.0675950561321553,0,0.135872069989214,0,0,0.102887832604678,8.19538000407589e-05,0.0692298390938365,0,0.163496654316883,0.160129318751235,0,0,0.0409594089411119,0,0,0,0,-0.0252201785195029,1.11062716698894
GTEX.1K9T9.0426.SM.E9U6L,0.12300075620199,0,0,0.064994760613016,0,0.12174207100896,0,0.0589672824527645,0,0,0.011636124553979,0.0204961947331199,0.0800924655961305,0,0.0443554108010889,0.39157241715596,0,0,0.0831425168829916,0,0,0,0,0.028359326642902,1.06941356150849
GTEX.1K9T9.0526.SM.CYPT6,0,0,7.81496946679282e-05,0.00938792329550611,0,0.131412376855061,0,0.0267416886349509,0.00088623344305773,0,0.0676612374988261,0,0.0732011238943083,0,0.0191062877222576,0.35437102654641,0,0,0.314873668079611,0,0,0.00228028433534371,0,-0.0120644334898994,1.09966432913537
GTEX.1K9T9.0626.SM.CXZKY,0.0102843948312518,0.240828167606039,0.0100598268759948,0.302887566846536,0,0,0,0.0564476049593158,0.0187528190016744,0,0.226688015475246,0,0.0619314769563079,0.0144050045515047,0,0.0295566779438686,0,0,0,0.00046721824236112,0,0.0276912267099,0,0.49360088709197,0.871372694148748
GTEX.1K9T9.0726.SM.CXZJZ,0.115886065400997,0,0,0.175958650436609,0.0748520331916641,0,0,0.0204805727101706,0,0,0.109721294058901,0.0319021284807234,0.177345487048671,0.0449650146213505,0.0285462219322155,0.111086264532298,0,0,0.0528669200831004,0,0,0.0563893475032989,0,0.0047237086083377,1.08657778317753
GTEX.1K9T9.0826.SM.EAZ4X,0,0.0107077580781622,0,0.108176364778138,0,0.0886070109458823,0,0.145949827554297,0,0,0.0839672739610511,0.00494313046973727,0.120093957399141,0.0948065376390635,0.10755228856234,0.129986000902378,0,0,0.10520984970981,0,0,0,0,-0.0466396261867457,1.10151709592078
GTEX.1K9T9.0926.SM.D3L9C,0.0305505789408004,0,0.00618152963914699,0.160458987865467,0,0.121380360312859,0,0.0107734130020572,0,0,0.106808276917093,0,0.121746330819366,0.126415787715455,0.0341465282474086,0.115613035309562,0,0.0877915093064262,0.0732915709816349,0.00226333884567392,0,0.00257875209705063,0,0.131215439913335,1.02926108576418
GTEX.1K9T9.1026.SM.D3L9D,0.125038199756694,0.0058500079834813,0,0.183598625827732,0,0.0545434854740667,0,0.0174025256688674,0,0,0.125266492919634,0,0.104971864609971,0,0.0347265581118898,0.274296099746856,0,0,0.0340859301033297,0,0,0.0402202097974784,0,0.0693906758290349,1.05848240525408
GTEX.1K9T9.1126.SM.D3L9E,0.0272261443144235,0,0,0.0607346293645982,0,0.0561566207452708,0,0.0170457529067238,0,0,0.0981963987689348,0,0.296838494594591,0,0.0355924431105119,0.267381533880906,0,0,0.0431179727779821,0,0,0.0977100095360579,0,0.100691826209674,1.05949936600745
GTEX.1K9T9.1326.SM.E6CJN,0,0,0.000621499133358489,0.0647271381756351,0,0.201929151593058,0,0.00327708399860328,0.036151044092563,0,0.195616733090518,0,0.115261331254601,0.0069172814589591,0.0983217642110566,0.209923855824726,0.0136157356127559,0,0.0536373815541647,0,0,0,0,0.0140891230751333,1.09030772657234
GTEX.1K9T9.1426.SM.DIPFQ,0.116833591167942,0,0.00124519813140783,0.227005097951492,0,0.000767428353824442,0,0.0722230747197021,0,0,0.145591219119656,0.0624918552905059,0.0924063553326794,0,0.0188163534465781,0.18560950167819,0,0.00430378057312884,0.0727065442348933,0,0,0,0,0.0921051343027269,1.06399043765244
GTEX.1K9T9.1526.SM.DIPFR,0,0,0,0,0.0590189266396454,0.0477584470498311,0,0.109601538812316,0,0,0.0278687492980124,0.0635283662023236,0,0.112574333303759,0.000819842943159932,0.228083305588281,0.0266410186319033,0,0.324105471530768,0,0,0,0,-0.037295428300218,1.11197969110523
GTEX.1K9T9.1626.SM.DIPFS,0.137712173328805,0.0503356256664416,0,0.273152288776708,0,0,0,0.0396756134511234,0,0,0.161136786279263,0.00818558542046639,0.0764255568218602,0,0.0207496712849291,0.169794733134995,0,0,0.0534283003817459,0,0,0.00940366545366173,0,0.129555577541993,1.04717999140827
GTEX.1K9T9.1726.SM.CXZK1,0.0243722365843637,0,0,0.078028029686875,0.0247456411598984,0,0,0.0982825372220675,0,0,0.16732970284169,0.0181446043756905,0.0788256722480552,0,0,0.318557552415829,0,0.0852724350823742,0.0496845879446784,0,0,0.0567570004384787,0,-0.0706903987526448,1.11404258758331
GTEX.1K9T9.1826.SM.CXZK2,0.101934700339297,0,0.0428457671102244,0.0956744385508788,0,0.184320604162781,0,0.0219005627706101,0,0,0.0125242891776703,0.0453082984821092,0.102145758887276,0,0.0171103868867971,0.258261142338251,0,0,0.112207100564682,0,0,0.00576695072942346,0,0.0224296009743612,1.06623384021946
GTEX.1K9T9.2026.SM.CXZK3,0,0.0663923347387363,0,0.0287650786452188,0,0.182372135510238,0,0.051117897912798,0,0,0.080963354603119,0,0.0773860042158913,0,0.102286376606397,0.11891165496077,0,0.0445654998525091,0.141557774699366,0,0,0.105681888254957,0,-0.00761744509453601,1.08220450041821
GTEX.1K9T9.2426.SM.DHXKT,0.121649577622317,0,0,0.251372783308599,0,0.0492451889509535,0,0.0611989438374786,0,0,0.0291054851966018,0.0744404618963448,0.0477694743342148,0,0.0575210207968995,0.303862409835019,0,0,0.00383465422157216,0,0,0,0,-0.0201008106606079,1.10803281409987
GTEX.1K9T9.2526.SM.D3L9B,0.115026545142185,0,0.00221425332173477,0.0989002610029681,0,0.101813222911843,0,0,0,0,0.0182653915148463,0.0688346868277838,0.0270840396405422,0,0.00126189198980394,0.191818653881206,0,0,0.374781053767087,0,0,0,0,0.0277420908823721,1.09080589796035
GTEX.1K9T9.2726.SM.D4P3E,0.0596936076284917,0.189129249485938,0.040311354447196,0.0755765746182998,0.129928300807199,0.201046279739707,0,0,0,0,0.0685278193195347,0,0.0241196874230033,0,0.0863010852337769,0.0772123791243774,0,0,0.0481536621724768,0,0,0,0,0.385342819092129,0.926152525802687
GTEX.1K9T9.2826.SM.D4P3F,0.0644457029799629,0.0710966128589069,0.0511035977964041,0.0301690586596606,0,0.130752500504872,0,0.022888734098456,0,0,0.0249750844080724,0.0310630829189224,0.0193969445566236,0,0.251344699289149,0.180706404307782,0,0,0.122057577621189,0,0,0,0,0.246506118963823,1.00237774698327
GTEX.1K9T9.2926.SM.E9TKD,0.0218168827496772,0,0,0.0336357215006002,1.43993941998595e-05,0.0569836434374378,0,0,0.0188727358434935,0,0.112140330451136,0.00838842107983293,0.445393124393316,0.0552882115068771,0.00373953444931397,0.0477117533249664,0,0.0146452856216139,0.173988087745394,0,0.00738186850214003,0,0,0.0396377672054716,1.08582147773479
GTEX.1KAFJ.0006.SM.9WPO1,0.0342137721990598,0,0.00446785181513482,0,0.0293151368280551,0,0,0,0,0.00542943613975288,0.021077995752626,0,0.165875208289691,0,0,0,0,0.0103774832517375,0.0324022657972132,0,0,0.69684084992673,0,0.797113383066823,0.620086841096949
GTEX.1KAFJ.0126.SM.DIPEK,0,0,0,0.0965937281072727,0,0.157379576332176,0,0,0,0,0.0700851102125615,0.0115228907124485,0.0477131170801648,0.0306873406687318,0,0.0343719477442535,0.242493721226109,0.0356130582999202,0.273539509616363,0,0,0,0,-0.0286579950506287,1.09452732506656
GTEX.1KAFJ.0226.SM.DIPEL,0.0467490182634819,0,0,0,0.156346257014345,0.159408840462661,0,0.0761458603531269,0,0,0.0629068348845885,0.0521033079567262,0.0517939209248764,0,0.0179708439323525,0.241860625372335,0,0,0.134714490835506,0,0,0,0,-0.028984550889496,1.09539497045181
GTEX.1KAFJ.0326.SM.DHXJG,0.000658052828405031,0.00964047712124159,0,0.0663325384783497,0,0.237244077563666,0,0,0,0,0.136927226171432,0.00375419455426706,0.073036945192508,0.0783060685817877,0.00560695142683377,0.293337813357909,0,0.0128997741472956,0.0115938445230466,0,0.0120293337939051,0.0586327022593522,0,0.229176340028674,0.996242503530793
GTEX.1KAFJ.0426.SM.DHXJH,0,0.0414590747447092,0,0.116192994975875,0,0.310452504625544,0,0,0,0,0.131017073047844,0.0128693912987898,0.0569371664648776,0,0.0391556547108459,0.240196160977323,0,0,0.0370291251383305,0,0,0.014690854015861,0,0.0144415429981272,1.09302234541032
GTEX.1KAFJ.0526.SM.DIPEM,0.0107561928013068,0,0,0.0618047970050881,0,0.297253343152616,0,0,0,0,0.193084859112604,0,0.066193611885317,0,0,0.0516736619254638,0,0.00498680198802881,0.299149608351837,0,0,0.0150971237777378,0,0.0340395536856509,1.09906306917222
GTEX.1KAFJ.0626.SM.D3L8X,0.0242546410878707,0.228655337571394,0,0.0455375929592996,0.0247291476758258,0.213639529333138,0,0.0253094426896546,0,0,0.0870668811235452,0.00117515273495949,0.0196636924087003,0.0340501088767205,0,0.0633503619610822,0,0.034213945957955,0.198354165619855,0,0,0,0,-0.0370213011969295,1.10280839696258
GTEX.1KAFJ.0726.SM.CXZKF,0.165660783421303,0,0.10860635775701,0.17412094051601,0,0.202764320334994,0,0,0,0,0.0771630553280298,0.0414230626358919,0.0580442672856542,0,0.0165376867053748,0.0716951496449749,0,0,0.00992902040878263,0,0,0.0740553559619751,0,0.051015165137165,1.09072186362383
GTEX.1KAFJ.0826.SM.CYPTF,0.0754844756051513,0,0.0266929376408289,0.07870680681264,0,0.273487088490593,0,0,0,0,0.00573568407588659,0.045453103813459,0.00621421978052645,0,0.00336811958121306,0.285172963185149,0,0,0.193006836276652,0,0,0.0066777647379012,0,0.115214970414115,1.03692725762331
GTEX.1KAFJ.1026.SM.D4P2Z,0.0157420796503938,0.510775088514152,0,0.212573167193349,0,0.113751422880605,0,0,0,0,0.07320318639064,0,0.0363709570638003,0,0.00299062286104586,0.0273186518643763,0,0,0,0,0,0.00727482358163666,0,0.649027229097067,0.761562586383314
GTEX.1KAFJ.1226.SM.D4P46,0,0.039249404626392,0,0,0,0.233826186233169,0,0.0800553184480453,0,0,0.0427303684972418,0.02950746555061,0.128537826328881,0,0,0.310868027493589,0,0.116763580224057,0.018461822598015,0,0,0,0,-0.042691575277491,1.09745179287403
GTEX.1KAFJ.1726.SM.CY8IC,0.00944696227533836,0,0,0.0615273752087128,0,0.227941390698381,0,0.00646440673135495,0,0,0.0715814720865907,0,0.061807215946443,0,0,0.0746665696248277,0,0.00892371266896598,0.477640894759385,0,0,0,0,0.0568711121600545,1.1040664498606
GTEX.1KAFJ.2026.SM.CY8ID,0.00306169556150463,0,0,0,0,0.195980099652119,0,0.030101958290688,0,0,0.0813264142827879,0.0293021562313808,0.0674438347948295,0.0503692326739372,0.0207533149286802,0.0306489307069264,0.221382202520997,0,0.269382112985655,0,0,0.000248047370494708,0,-0.0476622775699142,1.09828172240361
GTEX.1KAFJ.2126.SM.CY8IE,0.0222361372224104,0.0515303448814304,0,0.0244174941032207,0,0.160312782472755,0,0.0166538285831228,0,0,0.0305742053524262,0.00553786329045249,0.0316418501864331,0,0.00675680636120931,0.502741633053464,0,0,0.135409711252936,0,0,0.0121873432401407,0,0.0216570689393599,1.08245545407505
GTEX.1KAFJ.2226.SM.D3L8Y,0,0,0,0.0156111864054399,0.0179430983155595,0.221013480086901,0,0,0,0,0.130563676166217,0,0.200440712893909,0,0.0247116954391289,0.259077000603662,0,0,0.12285140752058,0,0.00264383980972089,0.00514390275888231,0,-0.0249436968445927,1.09098849405087
GTEX.1KAFJ.2326.SM.D3L8Z,0.0156906003180287,0,0,0.0319373309419937,0,0.0603392718087329,0,0.050189100897425,0,0,0.0762243280833427,0.0262633032326355,0.0717613818415551,0,0,0.322209186334488,0,0.00520554319240523,0.296488738023176,0,0,0.043691215326218,0,-0.0314672160928041,1.10402869701692
GTEX.1KAFJ.2426.SM.D4P32,0,0.017099381286174,0,0.0479182068054595,0,0.230835193112512,0,0,0,0,0.0207979206479521,0.0196258189193939,0.0323745833374651,0,0.0033025254304151,0.224216306935153,0,0,0.265974199023925,0,0,0.13785586450155,0,0.0652867460225542,1.06440008252055
GTEX.1KANA.0006.SM.9YFLB,0.0285805420462686,0,0.00585418311969848,0,0.0337759609990462,0,0,0,0,0.00949901703811994,0.0424740914745661,0,0.0807975293549075,0.0340672645334719,0,0,0,0,0,0.00140867045589634,0,0.763542740978025,0,0.743953325440288,0.709625222945712
GTEX.1KANA.0226.SM.DIPF8,0.0133528936850036,0,0,0,0,0.258670797302685,0,0,0,0,0.143692797622301,0,0.0656001838169466,0,0.00103336714888857,0.442620229976925,0,0.00069735780565524,0.0457242889584082,0,0.0225223756225836,0.00608570806060373,0,0.00263138435327722,1.09259072968819
GTEX.1KANA.0326.SM.CXKY8,0.0126032787166758,0,0,0.0145127900817435,0,0.197218105758866,0,0.0183543368028957,0,0,0.145323383482283,0.000445674567105384,0.0557596062480269,0,0.0292793124987617,0.315408359036283,0.00791764413473018,0,0.197054697446126,0,0,0.00612281122650338,0,-0.0245973364811353,1.09107299423769
GTEX.1KANA.0426.SM.CXZKH,0.0574480848911758,0,0,0.103037273763608,0,0.284939302655585,0,0,0,0,0.12383175781264,0,0.126109805993998,0,0,0.158712813526969,0,0,0.105866398559546,0,0,0.0400545627964793,0,-0.00376210263097259,1.09033119418003
GTEX.1KANA.0526.SM.DIPF9,0,0,0,0.088813152185211,0,0.292677311069362,0,0,0,0,0.13942871853506,0,0.0761637340709104,0,0.000307193572752218,0.29409683360386,0,0,0.101394100633419,0,0,0.00711895632942449,0,-0.010221643940502,1.09730940098449
GTEX.1KANA.0626.SM.D4P3I,0.064411177177029,0.158522519477655,0.0201548093346208,0,0.115767333491288,0.102060049557772,0,0.0178137079712262,0,0,0.0572582665360343,0,0.00400961308287105,0,0,0.305462178310008,0,0.0103253721321645,0.144214972929332,0,0,0,0,-0.0190660213471237,1.08685301077054
GTEX.1KANA.0726.SM.D3L9I,0,0.0036885024228383,0,0,0,0.0851314160521546,0,0.183210128038038,0,0,0,0.0769126262704692,0,0.283509675870042,0,0.01629237004816,0.0194038675297189,0.156366920884478,0.175484492884101,0,0,0,0,-0.0412754999810755,1.11338577594183
GTEX.1KANA.0826.SM.D3L9J,0,0.00390532942076758,0,0,0.0917211548192821,0.274228197696855,0,0,0,0,0.0541289939746702,0.0260574952125449,0.0847256905511661,0,0.00982223621546507,0.334014126125322,0,0,0.114992170149226,0,0,0.00640460583469976,0,-0.00561315435375203,1.08745899963656
GTEX.1KANA.0926.SM.D3L9K,0.101790497864815,0,0.0105215332282904,0.0187260110581979,0,0,0,0.116178681910934,0,0,0.067510810691997,0.0250784244274648,0.122790252686432,0,0,0.342706708630574,0,0,0.121405347954244,0,0.00789446681812971,0.0653972647289208,0,-0.0321863083268717,1.09260695797997
GTEX.1KANA.1026.SM.D3L9L,0.0554742017002787,0,0,0,0,0.227741467652536,0,0.0828340935518323,0,0,0,0.063165579656743,0.00761737547560286,0,0.0538548325943886,0.297522814824907,0,0,0.211789634543712,0,0,0,0,-0.0524093618547871,1.10095448423371
GTEX.1KANA.1126.SM.D3L9M,0.11355651926331,0.0415888529216615,0.0887094962519696,0.0789633833958208,0,0.256103465309356,0,0,0,0,0.0347379748614938,0,0.0125952882990255,0.00949667211329393,0.00154900470015691,0.295038582401374,0,0,0.0676607604825384,0,0,0,0,0.344320427753858,0.942064592570936
GTEX.1KANA.1226.SM.DHXKE,0.250452352854047,0.104887583661029,0.0159182005657898,0.136717037774085,0,0,0,0.0165088634055538,0,0,0.0723011003773881,0,0.172692758313926,0.0153874110672616,0,0.134533656898909,0,0,0,0,0,0.0806010350820097,0,0.503441094489232,0.863249804332408
GTEX.1KANA.1326.SM.DIPFA,0.0194813739210698,0,0,0,0.0297352158555808,0.112745884660501,0,0.13908266986428,0,0,0,0.0754060200547827,0.0165381995794172,0.054818123274091,0,0.171413964145674,0.038947618274076,0.0731861954570283,0.268644734913499,0,0,0,0,-0.0575303478089849,1.10344270332088
GTEX.1KANA.1426.SM.CY8IF,0.00822945440196371,0,0.00215470352727352,0,0,0.16858725490533,0,0.000309266335104081,0.000623885174293776,0,0.110097247353802,0,0.315043587112922,0.0102596379170887,0,0,0,0.0063754105302591,0,0.163084088098924,0,0.215235464643039,0,0.145042663817576,1.06724340617198
GTEX.1KANA.1526.SM.CXZKG,0.0404972311261926,0,0,0.0180019035659835,0.0847783334765232,0.126679535290401,0,0,0,0,0,0.00937552230453419,0.249370435541684,0,0,0.296650900252821,0,0.0574114069873355,0.0736302964712574,0,0,0.0436044349832668,0,-0.0823862722113018,1.11839271508019
GTEX.1KANA.1626.SM.CXZL2,0.271468087738378,0,0,0,0,0.468633744225665,0,0.0228164331713458,0,0,0.0631102628765461,0.0290599785756594,0.0790751717445359,0.0209520307624708,0,0.016003140216606,0,0,0.0288811506887928,0,0,0,0,-0.0356520181378139,1.14424359245476
GTEX.1KANA.1726.SM.CY8IG,0.057338793074885,0,0,0,0,0.3691364433799,0,0,0,0,0.106633915255953,0,0.104471677691526,0,0,0.23694683199751,0,0,0.0767970981309772,0,0.00748372767471782,0.0411915127945308,0,0.00726734461583027,1.08073559176084
GTEX.1KANA.1926.SM.DHXKF,0.0957770275420933,0.0243682796332004,0.0362404051906977,0.0760607004593219,0,0.229577604244791,0,0,0,0,0.0531190584659728,0,0.0326491563307362,0,0,0.347264434980949,0,0,0.104943333152238,0,0,0,0,0.124204205152179,1.03151196297229
GTEX.1KANA.2026.SM.DIPFB,0.256649423595206,0,0.0217572353882098,0,0.0971176816192739,0.122823159454351,0,0,0,0,0.0737823013913097,0,0.0235004986794945,0,0,0.352360876921835,0,0.000683240423342897,0.0513255825269774,0,0,0,0,-0.0173199704469503,1.10036295034625
GTEX.1KANB.0006.SM.DIPE6,0.0525948204089767,0,0.00350406992075285,0.279769519283161,0,0.069969790451914,0,0,0.0223748807590788,0,0.200662994204748,0,0.149822659630781,0.0213077065162261,0,0,0,0,0,0,0.0290962236754277,0.170897335148934,0,0.614201710493133,0.79146707123035
