Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1RAZQ.2026.SM.E76P7,0.0446350199302739,0,0.104958425284327,0,0.245909717363241,0.0104252598073408,0,0,0,0,0.0440688275328704,0,0,0,0,0.183012420817728,0.0148825853990575,0,0.0780923811640419,0,0.075333904913424,0,0.198681457787696,0,0.0933689212189131,1.07137987568746
GTEX.1RAZQ.2126.SM.DTX9V,0.0677178019695537,0,0.0819312650828337,0,0.185864750615112,0.0308166500646015,0,0,0.00384186219321063,0,0.0161892814517803,0,0,0,0,0.159288324038957,0.0343533909132837,0,0.105409631972116,0,0.0997893687764202,0,0.214797672922132,0,0.0967337493584411,1.07341034405936
GTEX.1RAZQ.2226.SM.DPRZR,0.0916415444054957,0.455940554215936,0.0213034012835733,0.010067456861904,0.174356416053742,0.0592410433201284,0,0.0653980898170878,0,0,0.0164199666967312,0,0.00376352314043341,0,0.0108434733912149,0.0591431172310942,0.0112499762748933,0,0.0165068778070352,0,0,0,0.00412455950073064,0,0.386951395459112,0.925815438132595
GTEX.1RAZR.0006.SM.DLHBR,0.00748870592087078,0.0334725220755735,0,0.0519709488896615,0,0.040478142565486,0,0,0,0.0243377875464544,0.0433938017190084,0,0.212671732177897,0,0.0028244836418464,0,0,0.00657414242951264,0.00538037952988649,0,0,0.571407353503803,0,0,0.684590502736988,0.73578058332758
GTEX.1RAZR.0226.SM.EVYC6,0.0234320839395712,0,0.016273516398072,0,0.0732015433096443,0.0325187806289161,0,0,0.00290234632183391,0,0.013494779378606,0,0,0.0725453414526561,0,0.558490607096778,0,0,0.12461766504599,0,0,0,0.0825233364279329,0,0.114224390936221,1.22741292770059
GTEX.1RAZR.0326.SM.EWRNM,0.0685262971158613,0,0.159651449071462,0,0.271045908924305,0,0,0,0.0167817597234064,0,0.0178187104903048,0,0,0,0,0.126384032035397,0.00197764706772334,0,0.115887547257251,0,0.0455714484923912,0,0.176355199821899,0,0.0915370037247961,1.05980321963847
GTEX.1RAZR.0426.SM.EVYC7,0,0,0.0663953913227746,0,0.245087501467352,0.112547956486808,0,0,0,0,0.0617386922585176,0,0,0,0,0.222065701118417,0.193663236567934,0,0.0235595377058109,0,0.0749419830723871,0,0,0,0.0637900930130326,1.0951133536559
GTEX.1RAZR.0626.SM.E6CJO,0.00819298199737375,0,0.0728054255256939,0,0.136332370790423,0.0564141124141938,0,0,0.0182231234200197,0,0,0.00689522137292395,0,0,0,0.454351492339773,0.0134507873618356,0,0.0914691842442504,0,0.0891397254942998,0,0.0527255750392129,0,0.0637850538337104,1.17653263393589
GTEX.1RAZR.0726.SM.EV7BA,0.00109044379430479,0,0.00289941220551462,0,0.0205947441989693,0.269761750050405,0,0.0189784382406433,0,0,0,0.00141109795180798,0.101404345678461,0.0612793304862722,0.0174649680512824,0.258832143761642,0.000841579375081343,0,0.106627694037974,0,0.0444792764231638,0,0.0943347757444782,0,0.188088022460353,1.04955819219948
GTEX.1RAZR.1026.SM.E8VOJ,0.00347923675136932,0,0.0063846576588416,0,0.0357673478004999,0.10572463107216,0,0.00109624038018423,0,0,0.0108536470928577,0,0,0,0.00433005868722653,0.523022323764841,0,0,0.103876618402386,0,0.0363445717712641,0,0.16912066661837,0,0.165686684799448,1.16554686526935
GTEX.1RAZR.1126.SM.E6CRC,0,0,0.171409349600761,0,0.277969047815924,0.0902333844293763,0,0,0.0173416929073305,0,0.0271578019106381,0.0101500253446013,0,0,0.000832824132187885,0.242560398108664,0.0140451819798237,0,0.126699581530461,0,0,0,0.0216007122402324,0,0.087473050994525,1.07304676970607
GTEX.1RAZR.1226.SM.E6CRD,0.00427607183883621,0,0.0689432068998879,0,0.090247771642783,0.186435127859353,0.0357280333511893,0,0,0.0221958980743414,0.173897729529525,0,0.145771132859383,0,0.00345744990506276,0.0350561520145669,0.0699163262389954,0.00109986680928724,0.148113518151097,0,0,0,0.0148617148256921,0,0.435847056975237,0.900161626649981
GTEX.1RAZR.1426.SM.EVR4M,0.038789324234071,0,0.0636014224078395,0,0.247500504279661,0.090560684961762,0,0,0.0212283971213297,0,0.000726035461422048,0.0056202664060321,0,0,0,0.307737876836089,0,0,0.174779656162165,0,0.0220066081450495,0,0.0274492239845785,0,0.0700867241955777,1.09750264690165
GTEX.1RAZR.1526.SM.EAZ4U,0.0329810861772067,0,0.411536856685238,0,0.0957967011872618,0.0590640679446763,0.0297814829715779,0.0159201507412123,0.0148980852817622,0,0,0.0206540143329606,0,0.00825584062036361,0,0.0506300195421148,0.0437571900527647,0,0.173456920604959,0,0.0360738551211697,0,0.00719372873673312,0,0.172754833594372,1.05287048858864
GTEX.1RAZR.1626.SM.EAZ4V,0.105752639543509,0.171358998642735,0.0187200160795611,0.21618896943482,0,0,0,0.0212947827808755,0,0.0627305634941672,0.0976036923471001,0.0255383660053261,0.0815133326294892,0,0.00433507898320692,0.0941900628105464,0.00968946946356901,0.000796704057027216,0.0174135413688623,0,0,0.0670285587682202,0.00584522359098393,0,0.343439509418006,0.94273569153047
GTEX.1RAZR.1826.SM.E6CRE,0.196163896392065,0.310685533106751,0.0124906092663727,0.018763499422105,0.0843033758580862,0.0852276353548468,0,0.0583093560079513,0,0,0.0211951378769956,0.0036873334132665,0,0,0.00617654561751416,0.067668314168019,0.0380040432861312,0,0.0922478585727498,0,0,0,0.00507686165714553,0,0.258601398313477,0.980281325558529
GTEX.1RAZR.1926.SM.E6CRF,0.157659004172432,0,0.111574530078244,0,0.144848376081322,0.0262561031210668,0.101097339853949,0.0131596019715271,0,0,0.0141302743728365,0,0,0,0,0.195909880526917,0.0242311897159747,0,0.162885332181629,0,0.0482483679241018,0,0,0,0.0588718362883008,1.06513774565772
GTEX.1RAZR.2026.SM.E9TKE,0.0187686172489403,0,0.0374826912803718,0,0.21755948853697,0.0825290397150819,0,0,0.00742762936508451,0,0,0.0265007402323426,0,0,0,0.307914810585081,0.0122906539218604,0,0.233755403143215,0,0.0189763619235122,0,0.0367945640475404,0,0.0489628798392269,1.11477986651225
GTEX.1RAZR.2126.SM.E9U6T,0.0692770716647146,0,0.0725882400548784,0,0.141037850150358,0.13178780885393,0,0,0,0,0,0.0176685099390226,0,0,0,0.129033219677504,0.114219464963081,0,0.18182251059489,0,0.0746440745347787,0,0.0679212495668427,0,0.0774149363563025,1.05800270920381
GTEX.1RAZR.2226.SM.E6CRG,0.0570561331098293,0,0.156435800409932,0,0.285759587323836,0,0.11116430721006,0,0,0,0,0.049841868553462,0,0,0,0.0898992435486442,0,0,0.106878755755908,0,0.109318984939685,0,0.0336453191486432,0,0.00661704271324098,1.07938496603344
GTEX.1RAZS.0005.SM.DO93D,0.0357869527653135,0,0,0.164440812379088,0,0.0559103226736326,0,0.00239893145867391,0,0.0462337446664104,0.173586885607175,0.0479803041520628,0.103298806794016,0.0287963387907275,0.001463401476743,0.00214864141251668,0.00563905226000837,0,0,0,0,0.228164153761615,0.104151651802018,0,0.486975529027779,0.878506943416246
GTEX.1RAZS.0426.SM.E9J4C,0.0521486800137365,0,0.117490295741459,0,0.285909393335297,0.0744053301010096,0,0,0,0,0.0488206389926476,0,0,0,0,0.19003969052529,0.106660971625346,0.00534678567417573,0.0271368895060969,0,0.0731210134245337,0,0.0189203110604079,0,0.0338708353116355,1.08587804738549
GTEX.1RAZS.0526.SM.E9J4D,0.0307691746004444,0,0.00299492186964614,0,0.092014493628809,0.252576180800164,0,0,0.0199967249792509,0,0.00829327009854467,0,0.0184013771349021,0,0.0846474584502163,0.165020353470596,0.163336500949581,0,0.0240302627466436,0,0.0875592619638204,0,0.0503600193073814,0,0.099970484758258,1.07004753594679
GTEX.1RAZS.0826.SM.E76QP,0.063416754735199,0,0.141166409030683,0,0.153551716668732,0.253238172643267,0,0,0.015878274419709,0,0.0346352218981342,0,0,0,0.0156948412300355,0.155419332690844,0.000179411159491095,0,0.0601060546362879,0,0.0250335674818427,0,0.0816802434057752,0,0.0637246409762614,1.06200758839703
GTEX.1RAZS.1026.SM.E9TID,0.132829565584107,0,0.197085718588094,0,0.267228897645254,0.0661133471216149,0,0,0,0,0.0263055149542776,0.00252245616102799,0.0106302453189417,0,0,0.074721400399041,0.0235595756354173,0,0.070153806685817,0,0.0292541108664552,0,0.0995953610399526,0,0.0536993025538401,1.06504091895989
GTEX.1RAZS.1226.SM.E8VMT,0.094899319404381,0,0.0549091794049277,0,0.0772035927021573,0.150570053763702,0,0.0647285895509697,0,0,0.0100748689562292,0,0,0.0306701800493668,0,0.087708619215638,0.0480712277585465,0,0.11293538202049,0,0.144505870010481,0,0.123723117163112,0,0.107707346658585,1.04959709227163
GTEX.1RAZS.2226.SM.E8VMU,0.0218491953194546,0,0.00154099307528446,0,0.0352910243941719,0.449029626727862,0,0,0,0,0.0918899197185881,0,0.0328615837514422,0,0.0525331504484967,0.102119915041186,0,0.0095806032459672,0.0434282041238038,0,0.0331272724251463,0,0.126748511728596,0,0.0479529623784412,1.07789536040602
GTEX.1RAZS.2526.SM.E6CHT,0.0322766833707219,0,0.0795203003034105,0,0.266973310368011,0.140702007086022,0,0,0.0177824773187745,0,0.00597354874382167,0.00223115153066822,0,0,0,0.0638304272489384,0.112812624532389,0,0.0997218759734819,0,0.136144026779232,0,0.042031566744529,0,0.0825846171406461,1.05473226965949
GTEX.1RAZS.2626.SM.EV79C,0.000385728180120963,0,0.004788024660995,0,0.0622634976993231,0.167529586143416,0,0.00550723540456361,0,0.00812495732765477,0.162586457062976,0,0.12565723772859,0.0144794772621869,0,0.0024293733091323,0.0224371287730062,0.00838883965176314,0.206905393587369,0,0.0721768239191116,0,0.136340239289791,0,0.36785904070783,0.94275641575151
GTEX.1RAZS.2926.SM.EVR4T,0,0,0.160670938774224,0,0.238411771038662,0.0999923497251388,0,0.020885268146221,0,0,0.0397042157209076,0,0.0192342099978541,0,0,0.0815769083629302,0.0662741315460019,0,0.0701954436544471,0,0.112948470131621,0,0.0901062929019914,0,0.13050073069065,1.0381033086584
GTEX.1RB15.0005.SM.CL53N,0,0.0326832284418157,0,0.00549773482136105,0,0,0.000901427808380525,0.00199315895885824,0,0.0111695942315543,0.0288971961393728,0,0.149624216762613,0.0273938374768407,0.00404725137733385,0,0,0,0.0058400968346725,0.00431092856933313,0,0.727641328577865,0,0,0.536313180231885,0.914284973029501
GTEX.1RB15.0326.SM.E6CQB,0.0706561477856927,0,0.109010537626959,0,0.213934424968579,0.0641777159571773,0,0,0.0194385042967185,0,0.0586075891600506,0,0,0,0,0.260920530017293,0,0,0.0221684440361646,0,0.0429089703927628,0,0.138177135758602,0,0.00745396035009004,1.11325248924842
GTEX.1RB15.0426.SM.E9U4Y,0.0436238583757221,0,0.133173128160121,0,0.0716294657793688,0.0357552937851304,0,0,0,0,0.0451753635821233,0,0.0167355592273194,0.00687904072375795,0,0.291471706619969,0,0,0,0,0.0742209317409355,0,0.281335652005552,0,0.137652996946065,1.1048727042932
GTEX.1RB15.0826.SM.E9U4Z,0.00128865226860573,0,0.0485971023771251,0,0.148566908215521,0.11737592342043,0,0,0.0453817136698598,0,0.00558081625498897,0,0,0,0,0.306493056943168,7.44237837623817e-05,0,0.230530426485555,0,0.00294402628223368,0,0.0931669502987514,0,0.0630398714936994,1.10905107260639
GTEX.1RB15.1026.SM.E9U6V,0.110436190734856,0,0.271896773507786,0,0.135374350207426,0.0376282647801636,0,0,0,0,0.0145798922628039,0.0158724566421002,0,0,0,0.164979963698866,0.0128607331762019,0,0.161400749392115,0,0.0196961835406818,0,0.0552744420569993,0,0.14756652017035,1.04310064130873
GTEX.1RB15.1126.SM.E8VMX,0.0644900353799847,0,0.0177080364184205,0,0.0655205876190223,0.0737066435118891,0,0.00489115100369203,0,0.00258583889021903,0.0260920942199445,0,0.0610219331914897,0,0.000653024668564441,0.374080572040407,0,0.00263766242283846,0.0122853684734935,0,0.00625271599241519,0,0.28807433616762,0,0.184670893568424,1.10646400367922
GTEX.1RB15.1326.SM.E76Q9,0.0445113095902895,0,0.0610881943900757,0,0.171169248125227,0.162377228745311,0,0,0,0,0,0.0303933110653877,0,0.0360544599171231,0,0.0730318700524336,0.0172670592468706,0,0.0845561775595517,0,0.147025064745299,0,0.17252607656243,0,0.0663185211948795,1.07631337482833
GTEX.1RB15.1926.SM.EV79J,0.0409046179315967,0,0.161866983176396,0,0.286582531579428,0,0.0996554672071672,0,0.016609500772589,0,0,0.0460670644022457,0,0,0,0.0995316145558297,0,0,0.100117036962467,0,0.115794262275196,0,0.0328709211370854,0,0.0210338993916883,1.07630192368966
GTEX.1RB15.2126.SM.E9TIM,0,0,0.00443932959842609,0,0.154711354766527,0.220981652135406,0,0,0.0286214317299376,0,0.0244335081549743,0,0.00183960852338349,0,0,0.116079725531872,0.176779955137682,0.011849359483546,0.12527903491226,0,0.0791693811509141,0,0.055815658875071,0,0.0644099189759362,1.07097812333595
GTEX.1RB15.2226.SM.DTXFZ,0.130710404014212,0,0.168672776799122,0,0.297543428693155,0.068645549124962,0,0,0.00633660678744406,0,0.0659513979440217,0,0,0,0,0.113916114365771,0,0,0.0155453033069713,0,0.0403014758445704,0,0.0923769431197709,0,0.0111370007630244,1.08396703655907
GTEX.1RB15.2426.SM.E8VMY,0.00482818308308452,0,0.0848678625478623,0,0.237212169786495,0.0962105515463638,0,0,0.0520537830269018,0,0.00544806417177609,0.00307133848076248,0,0,0,0.315409322801236,0.00171344933128126,0,0.0683890940924062,0,0.0781269434130959,0,0.0526692377187353,0,0.0360175217765772,1.11856371582275
GTEX.1RDX4.0005.SM.DLHBS,0.0268756091247364,0,0,0.158378757484633,0,0,0,0.0143595062260213,0,0.0773308680834315,0.400694916683007,0.0617839208888702,0.08935228615011,0.0307183197309451,0.00181988026061139,0.00448426355420611,0.00622411502102077,0,0,0,0,0.0500526692596133,0.0779248875327939,0,0.508840738932557,0.870930633950903
GTEX.1RDX4.0126.SM.E9J4P,0.0264740925347297,0,0.101382580888996,0,0.197732487561407,0.185900867726384,0,0,0.0142346648730297,0,0,0.00771446108162207,0,0,0,0.0467355253804547,0.147147947543781,0,0.105036387966769,0,0.108135206018518,0,0.0595057784243092,0,0.0401131789238385,1.06853786371707
GTEX.1RDX4.0226.SM.DTXG1,0,0,0.0457091166073549,0,0.0665878914274069,0.103146471022168,0,0,0.00930518539523332,0,0.0284233994445157,0,0,0,0.0286805103486384,0.489176706867507,0,0,0.0981277150332229,0,0.0304722553929938,0,0.100370748460959,0,0.0703325573578504,1.19613250529285
GTEX.1RDX4.0526.SM.EAZ44,0,0,0.0214651893643918,0,0.220181744754476,0.215471872855309,0,0,0.0686700472365158,0,0.0400723573043287,0,0.00827544008405829,0,0.00764574104070555,0.154952977879667,0.0172022082052739,0,0.083845345999423,0,0.0873049848697323,0,0.0749120904061191,0,0.0227739674128934,1.09013713601894
GTEX.1RDX4.0726.SM.E8VO8,0.0603004746331153,0,0.0719692101688987,0,0.179785753684657,0.209033150354595,0,0,0.0646242593492389,0,0,0,0,0,0,0.113560415594211,0.00918526841780449,0,0.135163155713012,0,0.0557241202512418,0,0.100654191833226,0,-0.0103819037283627,1.0887857171111
GTEX.1RDX4.0826.SM.E9TK7,0.0578225167482151,0,0.140163425005085,0,0.16158602236016,0.0639266041239658,0,0,0,0,0,0.0213143827512668,0,0,0,0.129587194940841,0,0,0.15147490715269,0,0.128553820216062,0,0.145571126701713,0,0.0339502095463677,1.09086754891117
GTEX.1RDX4.0926.SM.E9U6D,0.11652312761287,0,0.116563180692552,0,0.120532270799334,0.214487099224774,0,0,0,0.00363360396906619,0.0279727137166351,0,0.00948102120630268,0,0,0.126623722931899,0.0834013495392242,0,0.0973514715867707,0,0.0154640497553832,0,0.0679663889651888,0,0.0595832935104375,1.05622095604871
GTEX.1RDX4.1126.SM.E9U6E,0.0519912760686759,0,0.00724410393435874,0,0.176229898610309,0.187816756105861,0,0,0.0837208135808931,0,0.00999299037889419,0.00145726843537319,0.00675912434596404,0,0.00997860374108908,0.204784186963252,0.0109997290103864,0,0.0781200662719392,0,0.0362287411401771,0,0.134676441412827,0,0.0441228849671578,1.08677174100452
GTEX.1RDX4.1626.SM.EVR53,0.00416495288603945,0,0.0102513470581043,0,0.100203750405081,0.32785901018387,0,0,0,0,0.0334023016628786,0.0233433748215549,0.00828445555497604,0,0.0153588054016247,0.129541620189112,0.00138948196095927,0,0.157154498244954,0,0.0838594237669965,0,0.105186977863849,0,0.0312079680497003,1.08416117114055
GTEX.1RDX4.1826.SM.EVR54,0.14132417525443,0,0.116561494416397,0,0.127175426285585,0.115278254345804,0,0,0,0,0.0202977283815969,0,0,0,0.00749263656337369,0.137845864403167,0.0455225857656462,0,0.175482906004275,0,0.0750342020660217,0,0.0379847265137031,0,0.0885797084506187,1.05033786095846
GTEX.1RDX4.1926.SM.E6CJJ,0.0818392727085226,0,0.07351356886085,0,0.178625946337407,0.106733225231927,0,0,0.0151733651556829,0,0.00260910759318481,0,0,0,0,0.14393009142753,0.0211462696790566,0,0.106582331741975,0,0.120917308954746,0,0.148929512309118,0,0.0628263212937997,1.07414722769865
GTEX.1RDX4.2126.SM.EV7B3,0.0107155411003273,0,0.00705879931103123,0,0.0443564693491044,0.113164350416989,0.0188565659960639,0,0,0.0159604640271892,0.160355810991958,0,0.100228336900825,0.019646719978748,0,0.0104883129986936,0.0557820361305145,0.0258454568927022,0.324986596940531,0,0,0,0.0925545389653233,0,0.368084844118262,0.939817199220919
GTEX.1RDX4.3226.SM.DPS14,0.068545559698738,0,0.213302777121693,0,0.502561325860283,0,0,0,0,0,0.00563613114366938,0.0231289309560898,0,0,0,0.0768523741524144,0,0,0.0284849280615322,0,0.0814879730055793,0,0,0,0.0123295595411104,1.10105859845889
GTEX.1RLM8.0005.SM.DO121,0.0222979375889495,0,0.000427296292494516,0.0764490012774842,0,0,0.0283309366797685,0.00289223233637018,0,0,0.129330312196181,0,0.180750051574258,0.0526866247563032,0.00740553086335148,0,0,0,0.026702905286048,0,0,0.371375163264427,0.101352007884365,0,0.532369051781665,0.864585731631851
GTEX.1RLM8.0011.R2a.SM.EZ6N4,0.159869529225966,0,0.150828774386187,0,0.428626989362481,0,0,0,0,0,0.073146205043901,0,0.00802785244044394,0.0284584898449968,0,0.01981311201046,0,0,0.0164160855254327,0,0.114812962160131,0,0,0,-0.019586935002068,1.10484990283916
GTEX.1RLM8.0011.R6a.SM.EYYXS,0,0.0442820432981062,0.00501154276686011,0,0.182020799326103,0.0329089060899595,0,0,0.0114631614522545,0.0135237192099163,0.101980682229774,0,0,0.100527190664887,0.00158299964424891,0.14215510181614,0,0.0174024637433432,0.250368335855751,0,0.043960129157409,0,0.0528129247452476,0,0.0215110982914538,1.09714167573877
GTEX.1RLM8.0011.R8a.SM.EYYXR,0.0348609060988936,0,0.186165246829764,0,0.233513391827324,0.0975134365596847,0,0,0,0,0,0.0318362187138298,0.015766185639221,0,0,0.191484786505027,0,0,0.0245978005463995,0,0.0869232586063313,0,0.0973387686735253,0,0.0440570320463734,1.08663708996482
GTEX.1RLM8.0226.SM.E6CJY,0.0243766312357966,0,0.208301035479508,0,0.171250254665602,0.0436319415429737,0,0,0,0,0.0762525518452074,0,0.0153987044296597,0.0353540929206012,0.00126121642253789,0.152872453440155,0,0,0,0.00863878995052586,0.0537263496178148,0,0.208935978449617,0,0.049631265129201,1.09868637137625
GTEX.1RLM8.0526.SM.E8VOK,0.0526064380569975,0,0.0269592311917583,0,0.130520707986075,0.136294747826087,0,0,0.0126281265089677,0,0.0269638677455512,0,0,0,0,0.340532798522771,0.0127277903331099,0,0.108019558292285,0,0.022610930595029,0,0.130135802941368,0,0.0496397526110815,1.12371651907095
GTEX.1RLM8.0626.SM.E76OW,0.000654759572464768,0,0.00588488923582175,0,0.0768534963224373,0.212467523638489,0.0250791553854107,0,0,0,0.126262955311293,0,0.122017229889622,0.0163782972178878,0.0443482081273441,0.174228858076274,0.000393789875663893,0,0.0767196081117919,0,0.00598246086377977,0,0.112728768371721,0,0.0884811075351961,1.07965883673246
GTEX.1RLM8.0726.SM.E6CRH,0.0225046179790057,0,0.017345946877723,0,0.102223776755274,0.284649078107536,0,0,0,0,0.213715838943333,0,0.114067482127778,0,0.0120207886840046,0.0676025171541657,0,0.0165885033596758,0.037962940798936,0,0.095049649235217,0,0.0162688599773516,0,0.393878413400732,0.923804613117371
GTEX.1RLM8.0926.SM.EWROD,0.0288131213857721,0,0.0732486141364795,0,0.296943411537052,0.0427159303539036,0,0,0.0491727331891219,0,0,0.0165619149919246,0,0,0,0.223289767681838,0,0,0.170855389657095,0,0.0655046857267763,0,0.032894431340037,0,0.0521539427050107,1.08334780698128
GTEX.1RLM8.1026.SM.EWROE,0.0280795975879313,0,0.00602205450683994,0,0.0155686003876335,0.0886379255435232,0,0.00885601215480806,0,0,0.0402555188276544,0.000415991842863945,0.017730752046349,0.00401018717416671,0.0651638533825733,0.496509155960832,0.00042152860559553,0,0.0736129571818317,0,0.0173740359362693,0,0.137341828861129,0,0.167608792053236,1.15609143151093
GTEX.1RLM8.1726.SM.E9TKF,0,0,0.059773581588199,0,0.124228882803367,0.0788592921565654,0,0,0.0068814295669021,0,0.0437191592733217,0,0.0237281956778289,0,0,0.345121129791352,0,0,0.0959130603089331,0,0.0741990452300997,0,0.147576223603431,0,0.0690411367850874,1.12979049546664
GTEX.1RLM8.2226.SM.EVYD1,0.0661147748322357,0,0.0198687259472766,0,0.0581035700540201,0.0961603848018704,0,0.00667363930762422,0.0299499124231984,0,0.012842366632777,0,0.0651299480402451,0.00552205570583759,0.00679653066456416,0.24795162024097,0.0113046698700287,0,0.0714585854047612,0,0.0374468293391267,0,0.264676386735464,0,0.0370252794092077,1.14339368068143
GTEX.1RLM8.2326.SM.EWRN4,0.0107252715734345,0,0.0622534284520717,0,0.15648717719272,0.150827766327027,0,0,0,0,0.062253565114932,0,0,0.0420123037302548,0.00596760008282231,0.125390117538099,0,0,0.152453990239432,0,0.165745875390411,0,0.0658829043587968,0,0.0917586719429022,1.06396234118437
GTEX.1RLM8.2926.SM.E8VON,0.0136814460620684,0,0.0068614618549926,0,0.113371235790997,0.174515971318161,0,0,0.0156816524158173,0,0.047382347003937,0,0,0,0,0.279353290285066,0.00686468619572479,0,0.0894969072053749,0,0.111815010480626,0,0.140975991387234,0,0.151803226515421,1.06357684517238
GTEX.1RLM8.3026.SM.E6CPC,0.00506767964300727,0,0.337255089216685,0.0610970909353391,0.25722278878679,0,0,0.0171178024882918,0,0,0.00477888169276323,0.0351966328211958,0.0224554813524612,0,0,0.115180185871981,0.0069014177105212,0,0.0224311265823475,0,0.0581471734044761,0,0.0571486494941401,0,0.123390156875928,1.06316288358065
GTEX.1RMOY.0005.SM.DO11X,0.0162696395044198,0,0.00421239870479602,0,0.0112412497899954,0.00987749127263212,0.0137428952306771,0,0.0229475751685065,0,0.0307863680542529,0,0.068416182528446,0.00734071119183263,0.00724284080652381,0.000184402783159306,0,0,0.000758073440095633,0.0112546900331703,0,0.792185166195804,0.00354031529568825,0,0.557331593500875,0.896931854881119
GTEX.1RMOY.0126.SM.EWRNN,0.0685167133185718,0,0.118517694649692,0,0.186831082242512,0.123498828333744,0,0,0.0306814762450208,0,0,0,0,0.00221907880512195,0,0.222741491702252,0,0,0.0940699976314078,0,0.0521100361859047,0,0.100813600885773,0,0.0429727794064943,1.08412480657046
GTEX.1RMOY.0626.SM.E9TIE,0.0780086790317427,0,0.112627395570857,0,0.236744454473789,0.0731693837012329,0,0,0.0318513301433301,0,0.0399290657110344,0,0,0,0,0.245103447480174,0,0,0.0334218919651628,0,0.0470692409112317,0,0.102075111011446,0,0.00293555174199376,1.10650160153698
GTEX.1RMOY.0726.SM.EV79D,0.0462864648033788,0.247243335401629,0.048347604400052,0.073500455355054,0.0457413823079665,0,0,0.00797592916566971,0,0,0.0416958067336767,0,0.109218261334451,0,0,0.0922993328677332,0,0,0.00850127480403263,0,0,0.255599229387128,0.0235909234392286,0,0.46196180913701,0.887132256742438
GTEX.1RMOY.0826.SM.E9TIF,0.0290932575935282,0,0.0215220081021507,0,0.100618519617307,0.0561853901014332,0,0,0,0,0.0422371245304652,0,0,0,0,0.545916861276004,0,0,0.0777956340164934,0,0.0197032987589076,0,0.106927906003711,0,0.131192786295384,1.18650758829195
GTEX.1RMOY.0926.SM.E9TIG,0.0485405414995787,0,0.0461178630718087,0,0.316076124915043,0.00727942775377655,0,0,0.020974920724641,0,0.0259824502712612,0,0,0,0,0.268551743202694,0,0,0.109139142515997,0,0.140129142133249,0,0.0172086439119504,0,0.0307435067266908,1.11048434068327
GTEX.1RMOY.1126.SM.EV79E,0.118778478360726,0,0.180381448791624,0,0.201084430625386,0.0367083672394516,0,0.0386837517680696,0,0,0.0437696727709342,0,0,0.0365023964103668,0,0.162871553203127,0,0,0.0749107105961482,0,0.037587633544196,0,0.0687215566899709,0,0.135187287697962,1.03529296832326
GTEX.1RMOY.1326.SM.E9TIH,0.0497769460101497,0,0.0868469387590697,0,0.226079938985629,0.127476529460815,0,0.00343847424324136,0,0,0.0225611720155023,0.00774444845397733,0,0.0201226527947247,0,0.020140247129005,0.0608033976067741,0,0.120642767899385,0,0.110908890252271,0,0.143457596389456,0,0.108351798460167,1.04668859958346
GTEX.1RMOY.1626.SM.EVYC8,0.0254114771381637,0,0.00532624456905242,0,0.0859180126038338,0,0,0.000153462394555488,0.0254590076557188,0,0.0197764005273519,0,0.0157388012153164,0,0.000492278889288954,0.498500494878781,0,0,0.14349059661438,0,0.0525671284165928,0,0.127166095096965,0,0.147018582883811,1.16499056580712
GTEX.1RMOY.1726.SM.EVYC9,0.0173678706076363,0,0.0598546459381086,0,0.181000629151622,0.033167578764314,0,0,0.00756192925430482,0,0.0219564443083546,0,0.0693638286072536,0,0,0.376118738523118,0,0,0.126381287653777,0,0.0624262042080327,0,0.0448008429834784,0,0.0821633379439972,1.1327092890757
GTEX.1RMOY.1926.SM.EVYCA,0.0136680753327282,0,0.0764414068342188,0,0.213640947166188,0,0,0,0.0604697576937581,0,0,0.0209978647204738,0,0,0,0.269395590817648,0.00648564638322832,0,0.0880464893547944,0,0.162253738533188,0,0.0886004831637741,0,0.0149101619561002,1.12835181976556
GTEX.1RNSC.0011.R5a.SM.EZ6N5,0.0742221992406582,0,0.102757188942827,0,0.306677281259601,0,0,0,0,0.0490670261021588,0.0689685013163389,0,0,0.0808627706201287,0,0.090361271161579,0,0,0.0492537740120116,0,0.103096964877891,0,0.0747330224668063,0,0.00644981457810536,1.0843352984484
GTEX.1RNSC.1126.SM.E9TIP,0.0520987691259383,0,0.168810237462787,0,0.294682193379401,0.0558716118660581,0,0,0,0,0.0391271728191924,0,0,0,0,0.0999154695809839,0.0065299154468795,0,0.0215962317520352,0,0.133863794068146,0,0.127504604498579,0,0.0433115785356072,1.08262799941723
GTEX.1RNSC.1226.SM.E9U52,0.00989174333514156,0,0.0129507082368989,0,0.0238431393426477,0.27618300737685,0,0,0,0,0.0860549123857694,0,0.0714135652813212,0.0359103798545646,0.000774986648510576,0.106815137350504,0,0.00674373211630835,0.0959164796466563,0,0.0366364199719278,0,0.2368657884529,0,0.0484752743317005,1.10275574601981
