Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1K2DA.0726.SM.CGQGC,0.0164698680154478,0,0.0153123935417172,0,0.106853038415818,0.0394152930202028,0,0,0.00689468345211647,0,0.0241232008896937,0,0,0,0,0.498789376445819,0,0,0.0865593436795875,0,0.102916182501335,0,0.102666620038262,0,0.117686649807908,1.1767938112738
GTEX.1K2DA.0826.SM.CGQGD,0.0745801699175002,0,0.036161632145916,0,0.236161836687513,0,0,0,0.0140911280332261,0,0,0.0212517530626275,0,0,0,0.288310907333578,0,0,0.127051457733723,0,0.0834964498486562,0,0.11889466523726,0,0.0751153610208415,1.09561835753344
GTEX.1K2DA.0926.SM.CGQGE,0.00572437201631355,0,0.0577522665744068,0,0.12802940224609,0.0335891625631859,0,0,0.0152125277444212,0,0,0,0,0,0,0.590501950973347,0,0,0.0500100709435796,0,0.0498124416493795,0,0.0693678052892768,0,0.059731602772314,1.26369370974807
GTEX.1K2DA.1026.SM.CGQGF,0.0743797506951914,0,0.0449782971923985,0,0.191329798180853,0.178373822546355,0,0,0,0,0.0273405620930661,0,0,0,0,0.0987467221946289,0.0672320293694298,0,0.158094751837257,0,0.0683995040622941,0,0.0911247618285259,0,0.101603177760293,1.04269022013625
GTEX.1K2DA.1126.SM.CGQGG,0.036909805037155,0,0.026515566988459,0,0.117893010830855,0.0868835056787837,0,0.0191039338893654,0.0223074646515039,0,0.0286533522795273,0,0.000612238081043055,0,0.000185240383679163,0.374575061485988,0,0,0.0645778130332422,0,0.0127501114934885,0,0.20903289616691,0,0.051825035841048,1.15021123255171
GTEX.1K2DA.1226.SM.CGQGH,0.0646596589152457,0,0.140181384882096,0,0.26313943612262,0.117027243255812,0,0,0,0,0.0251025458883681,0,0.00073478858807249,0,0,0.115159122734988,0.045461744543837,0,0.103638500108832,0,0.0718050235673267,0,0.0530905513928016,0,0.0306280246038333,1.07190037347017
GTEX.1K2DA.1326.SM.CGQGP,0.135943872173073,0,0.0681295113368944,0,0.183548423514603,0.122382784345976,0,0.0436867445170368,0,0,0.035326281872048,0.034542474434247,0,0,0.00176841277495084,0.236893681431257,0,0,0.0760535977966337,0,0.0245164420433278,0,0.0372077737599526,0,0.0767460639696674,1.06526119454996
GTEX.1K2DA.1526.SM.CGQGQ,0.0766878906118702,0,0.167190420727249,0,0.204132373385322,0.0724408949672447,0,0,0,0,0.0726749884196044,0,0,0,0,0.21125284636653,0.0134174198493183,0,0.11041400898829,0,0.0263785489881168,0,0.0454106076964549,0,0.0893382629821338,1.06062804371194
GTEX.1K2DA.1626.SM.CGQGB,0.0165668085132631,0,0.0523615195096835,0,0.267079757005893,0.0578991565997564,0,0,0.0237665809938445,0,0.029697424291385,0,0,0,0,0.33270113975192,0,0,0.085546202462941,0,0.0643757423803323,0,0.0700056684909811,0,0.039848271728357,1.12300410502641
GTEX.1K2DA.1726.SM.CGQGS,0.0436519215114553,0,0.0256893334004813,0,0.203775953274356,0.0781656340298806,0,0,0.017396049861584,0,0.0142296716517341,0,0,0,0,0.365922307462029,0,0,0.105678589786964,0,0.0873216283136512,0,0.0581689107078639,0,0.0757926096270821,1.12068877659444
GTEX.1K2DA.1826.SM.CGQGT,0.0348606380242078,0,0.0521392520785921,0,0.250418110696661,0.203888007255977,0,0,0.0241295660720686,0,0.0141212771653733,0,0,0.0337518253732811,0,0.0292537353661669,0.110213336088478,0.00452548010630583,0.114773887216891,0,0.100164787689553,0,0.0277600968664449,0,0.0236191382331109,1.07492823938293
GTEX.1K2DA.1926.SM.CGQGU,0.013801197809547,0,0.0485188696288521,0,0.192633815593786,0.21379667650514,0,0,0.0400239547422853,0,0,0,0,0,0,0.180422278526107,0.161826965376918,0,0.0401387626233042,0,0.0644714072188251,0,0.0443660719752355,0,0.0557580282742781,1.08190209728785
GTEX.1K2DA.2026.SM.CGQGK,0.0974404365122305,0,0.17385266730812,0,0,0.251048029166178,0,0,0,0,0.0271688754692661,0,0.0202956804674869,0,0,0.176715823474038,0.0271864093857343,0,0.182607270657643,0,0.0117198761485931,0,0.0319649314107101,0,0.0473725565418757,1.07631981178094
GTEX.1K2DA.2126.SM.CGQGL,0.0965996179151109,0,0.0593332364006583,0,0.113694018636804,0.134250853575212,0,0,0.0354866866720487,0,0.0158722671529606,0,0,0,0.000143340777124632,0.304857499471264,0.00889797714841722,0,0.0666965311271488,0,0.0260391929489265,0,0.138128778174324,0,0.0127384407961835,1.12427759022995
GTEX.1K2DA.2226.SM.CGQGM,0.00464073450552367,0,0.127237677615147,0,0.163408047117441,0.110779101820695,0,0,0.0210220513697132,0,0.046854462962973,0,0,0,0.0024939107268244,0.175028873807052,0.0293967285791021,0,0.119636304041825,0,0.0354821176904622,0,0.164019989763241,0,0.0982748982132658,1.0604723193708
GTEX.1K2DA.2326.SM.CGQGN,0.013409036504902,0,0.0681819362843667,0,0.198654906125295,0.100991824432399,0,0,0.0460269838176774,0,0,0.00117396580347252,0,0,0,0.206720552664472,0.118057560229352,0,0.0604494064813886,0,0.126862751605691,0,0.0594710760509836,0,0.0336691721380523,1.09925576006185
GTEX.1K2DU.0005.SM.DIPE8,0.0429869875052514,0,0.00216913673433591,0.0533789515541586,0.00428615376173251,0,0,0.00474268468800951,0,0.020636286212921,0.00315336920093191,0.0198893170332744,0.0957149394867122,0.0245754829286572,0.00691724886574125,0.0357877214038842,0.00822027254496982,0,0.00141990875429721,0,0,0.576863277020394,0.0992582623047286,0,0.558404160990306,0.862858069287343
GTEX.1K2DU.0126.SM.E9TIU,0.146336588329957,0,0.166322931829697,0,0.182404024039235,0.130691600731375,0,0,0,0,0.087105679327999,0,0.0102230493439644,0.00677466108118515,0,0.0795932925773559,0,0,0.0706517179259741,0,0.052599605643849,0,0.0672968491694083,0,0.0184259485045593,1.07522956338478
GTEX.1K2DU.0226.SM.DIPF6,0.0697472828019011,0,0.158625170867819,0,0.162413798896305,0.102349509379351,0,0,0,0,0.0293693278255459,0,0,0.0200036827312611,0,0.171842397833962,0,0,0,0,0.117136110359085,0,0.16851271930477,0,0.0344898900991202,1.09814317119383
GTEX.1K2DU.0526.SM.D4P2Y,0.0206346684510268,0,0.00957565795267164,0,0.0368650718920032,0.171119915645784,0,0,0,0,0.0165069035787537,0,0,0.191483490281329,0,0.211817177382296,0,0.00341792907846683,0.0969125132045039,0,0.102618587892049,0,0.139048084641115,0,0.133756440664688,1.08378268136296
GTEX.1K2DU.0726.SM.DIPF7,0,0,0.0708964257540512,0,0.0350087894584694,0.0346546669976664,0.0157013279578685,0,0,0,0.0604169603104458,0,0.012206516255754,0.105028220420833,0.00382210632407411,0.115669106980101,0,0,0.023618635176556,0,0.0526148236712759,0,0.470362420692905,0,0.191380081854816,1.11692677026232
GTEX.1K2DU.0826.SM.DHXKA,0.096120796441627,0,0.146411901739486,0,0.314617599345194,0,0,0,0,0,0.0400161775843878,0,0.00673523073965005,0.0173935420357338,0,0.16839810899263,0,0,0.0479519362222016,0,0.0952540392101154,0,0.0671006676889746,0,0.0402239960770121,1.07859436069167
GTEX.1K2DU.1026.SM.DHXKC,0,0,0.163447004832329,0,0,0.0481284191973429,0.00342540272277681,0,0,0.0093300481492456,0.0251634289719368,0,0.0380081826189904,0.0289928812226968,0.00060723529050623,0.155390113208268,0,0,0.0390144817227121,0,0.167899457599971,0,0.320593344463225,0,0.110813031638319,1.13328294221091
GTEX.1K2DU.1226.SM.CYPT4,0.0416963601229612,0,0.0503477191766873,0,0.202749591206032,0.150192275929783,0,0,0,0,0.0299429144140575,0,0,0.00253708621616904,0,0.0569154631181899,0.0241958666472905,0,0.0954631544499126,0,0.250594082778408,0,0.0953654859405082,0,0.0654094705828617,1.08639857794588
GTEX.1K2DU.1326.SM.CYPT5,0.00516942264698586,0,0.220736706191023,0,0.221905922880079,0.0233730313810031,0,0,0,0,0,0.0409994360418774,0.00202909952306281,0.0315400530948816,0,0.0858512992728089,0.0145632163205483,0,0.114788425173146,0,0.164812511252658,0,0.074230876221925,0,-0.00624037648178608,1.11011165713107
GTEX.1K2DU.1626.SM.DHXKD,0.0446793948042343,0,0.0380606446110198,0,0.27354274457356,0.067513008694893,0,0,0.0143013874589558,0,0.0628348447622172,0,0.00346650582801225,0,0,0.349070689301708,0,0,0.0569873016442979,0,0.0794131058333273,0,0.0101303724877744,0,0.0670047008316899,1.11480246295992
GTEX.1K2DU.1726.SM.EV79S,0.00810212231448303,0,0.0794773024271948,0,0.190140048906883,0.144214889742056,0.00431220893869171,0,0,0.0105803107893233,0.261745526679976,0,0.114682111326333,0.00302048428905797,0.00251715456605574,0.0112258828707273,0.0315878918370697,0.00356286571993132,0.0804722970777396,0,0.0341447436195196,0,0.0202141588949574,0,0.359935066740616,0.941656146245865
GTEX.1K2DU.2226.SM.CXZJY,0.17626044860399,0,0.130292729481848,0,0.115180792858745,0.120637676486121,0,0,0,0,0.0707562759116308,0,0,0,0.0126826676809198,0.162620534724949,0,0,0,0.0204383063513873,0.117357263663533,0,0.0737733042368767,0,0.0624539391862471,1.06819872767367
GTEX.1K2DU.2326.SM.E9TIV,0.07418521112974,0,0.0646469601400696,0,0.182477734595357,0.194580196534598,0,0,0,0,0.00646431710682539,0,0,0.0184587132544225,0,0.0534855064003094,0.0309789994453843,0,0.125135380367908,0,0.147058800185305,0,0.102528180840081,0,0.0304586734988678,1.07933891334005
GTEX.1K2DU.2526.SM.D3L8V,0.17188687746855,0,0.118757083635757,0,0.194637933929421,0,0,0,0.000246602089103093,0,0.0153146832529666,0.00567901238921187,0,0,0,0.191049912185945,0,0,0.0344122988215439,0,0.101223295014763,0,0.166792301212738,0,0.112189195513446,1.06050723622911
GTEX.1K2DU.2626.SM.D3L8W,0.0736714970690941,0,0.0620882285337607,0,0.180596631887103,0.0857929669744592,0,0,0.0289550276241488,0,0.000829317971996907,0,0.0156527700720014,0,0,0.334592972476328,0.00696409281376336,0,0.0342515659749387,0,0.11146218574474,0,0.0651427428576661,0,0.0437792794462719,1.12567174097725
GTEX.1K2DU.2726.SM.EXOJQ,0,0,0.0573893075146642,0,0.252185177859034,0.0371892193647014,0,0,0.048323113794912,0,0.0412733921073855,0,0,0,0,0.334121540833201,0,0,0.0531896310319201,0,0.0813950078908978,0,0.0949336096032844,0,0.0468779320355503,1.12460640046898
GTEX.1K9T9.0006.SM.DIPE9,0,0.00963776996914499,0,0.254034024267449,0,0,0,0.00203323428142614,0,0.0481158286312031,0.246986983182446,0.0199313256166754,0.118891218134619,0.00750619865972399,0,0.00244733074195115,0,0,0.0141242225451332,0,0,0.212631983885838,0.0636598800843916,0,0.610184463368542,0.791938363596386
GTEX.1K9T9.0126.SM.EVYCF,0.0463745170245737,0,0.0659016975017039,0,0.246374490936462,0.0566526474019686,0,0,0.00337495545522381,0,0.00707567310830073,0,0,0,0,0.110082631078626,0.102892078189333,0,0.179353472600371,0,0.0757941514272561,0,0.106123685276181,0,0.0471270967921635,1.07186621777215
GTEX.1K9T9.0226.SM.E9U6K,0.0309318449102821,0,0.141829028151015,0,0.181580112468106,0,0,0,0.0080966766266019,0,0.0803035050393165,0,0.00724443226882392,0,0.0106651959930641,0.201981106012544,0,0.017881131325627,0.0418146836567241,0,0.0640993479528958,0,0.213572935595,0,0.0398669528978607,1.1063409194508
GTEX.1K9T9.0326.SM.EWRNQ,0.0970090197002715,0,0.124156664373721,0,0.227961507837645,0.0422049454627313,0,0,0,0,0.084914735484951,0,0,0,0.0530678127894139,0.11358721298857,0,0,0.0167685359133748,0,0.0458106600323501,0,0.194518905416972,0,0.0046513781500178,1.09730339978581
GTEX.1K9T9.0426.SM.E9U6L,0.0915343461713716,0,0.0880581016599914,0,0.226671251158702,0.0646609810061061,0,0,0.00933155021145599,0,0.032004287748481,0,0,0,0.0144051927370493,0.188099679358264,0.175448023918401,0,0.0142962846735352,0,0.0788754815452547,0,0.0166148198113879,0,0.0558772437347597,1.08255852868432
GTEX.1K9T9.0526.SM.CYPT6,0,0,0.077276334207402,0,0.254395504800952,0.094140267650607,0,0,0.0521963055561047,0,0.0269793183504685,0,0,0,0,0.248760521465925,0.00714801046452597,0,0.0434773178645272,0,0.0788674958159394,0,0.116758923823548,0,0.0227267966857669,1.10790691393471
GTEX.1K9T9.0626.SM.CXZKY,0.00455460968686645,0.195337788851479,0.000151463525029314,0.26252057246257,0,0,0,0.054601056204968,0,0.0402922583974442,0.238593851490643,0,0.058721651094523,0.000919189698338721,0.00430471447685199,0.0528181354875406,0,0,0,0,0,0.0842811921124821,0.00290351651126395,0,0.343445589033774,0.94997280313466
GTEX.1K9T9.0726.SM.CXZJZ,0.0861487723217163,0,0.264363465674458,0,0.112821520107086,0,0,0,0,0.0264604635737024,0.0582866322333383,0.00532110697788936,0.0382865323776264,0.195156242708712,0.00511985177767458,0.0393725120985456,0,0,0.0263029874226506,0,0.00507213470464058,0,0.137287778021961,0,0.0684421687235987,1.08647698584044
GTEX.1K9T9.0826.SM.EAZ4X,0.113663090714973,0,0.235138149644069,0,0.231970378172713,0.0273273411841064,0,0,0,0,0.0483561487681842,0,0.00432629133115181,0.00712869670158574,0.00383423271088501,0.112242169386286,0.0824074440495043,0,0.0690505024038499,0,0.0098576492514675,0,0.0546979056812245,0,0.0994370870988969,1.05070627574418
GTEX.1K9T9.0926.SM.D3L9C,0.0533439723365624,0,0.0223227784990595,0,0.044453029237556,0.227036093288311,0.00498798772828681,0.0172955859183331,0.0454131764098535,0,0.0146723223467266,0.00854023608855446,0.0570491732229885,0.0122386391295027,0.0226076402476166,0.150473946028782,0,0.0254813919159305,0.037519158585974,0,0.0686699317491715,0,0.187894937266791,0,0.150035179661157,1.04496316169929
GTEX.1K9T9.1026.SM.D3L9D,0.0420148319166549,0,0.0506533822585007,0,0.127773367424557,0.116611949844965,0,0.00519705816134972,0.00438442360072061,0,0.0385165394839862,0,0.103650203259227,0,0.0196098699408001,0.259863487289891,0.00941609629271711,0,0.0796422812480919,0,0.0108806613675985,0,0.13178584791094,0,0.0642885105414203,1.10377293753205
GTEX.1K9T9.1126.SM.D3L9E,0.0395699925119195,0,0.103194712138484,0,0.0933322527570095,0.139042209225005,0,0,0,0,0.0411444366960368,0,0.158149514916144,0.0330016655882246,0.0068443569800399,0.161022057969065,0.00349484953342287,0,0.0512827275039526,0,0.0417767602710455,0,0.12814446390965,0,0.0417485415864406,1.10355227764642
GTEX.1K9T9.1326.SM.E6CJN,0,0,0.0742884748614723,0,0.14715667570578,0.0475887205272032,0,0,0.0280990704755773,0,0.0172865131897471,0,0,0,0.0445952614275816,0.370615079616692,0.0521097225581002,0,0.0567592445775945,0,0.0656197756725678,0,0.0958814613876832,0,0.0470978788488351,1.15334691589526
GTEX.1K9T9.1426.SM.DIPFQ,0.120952360669495,0,0.0540317872725143,0,0.146428100722028,0.011014423500537,0,0,0,0,0.0610712434188314,0,0,0,0,0.131025852046587,0.0166938191139778,0,0.0680607233509396,0,0.189437259443464,0,0.201284430461626,0,0.109523314218994,1.07581650341998
GTEX.1K9T9.1526.SM.DIPFR,0.0327470351005461,0,0.0620901903348384,0,0.236970643538242,0.139490992052913,0,0,0,0,0.0432318857138991,0,0,0.0147830004832655,0,0.0900286850771822,0.0821941461923055,0,0.0963395799048296,0,0.110889256216431,0,0.0912345853855474,0,0.0877204732841915,1.05256291169903
GTEX.1K9T9.1626.SM.DIPFS,0.0617612500064528,0,0.00769193864202122,0,0.0764929305692436,0.209232482271851,0,0,0.0823927657728986,0,0,0.0264175514112074,0.0357661036768693,0,0.0137038142838573,0.253311741607728,0,0,0.106497949580131,0,0.0191827152187144,0,0.107548756959026,0,0.0778714844567096,1.0828468981845
GTEX.1K9T9.1726.SM.CXZK1,0.0733853841690438,0,0.125977329490011,0,0.112056803433896,0.0600509345155183,0,0,0.00772929038147485,0,0.0382363699326393,0.00321064022699651,0.0302516644662303,0,0.00621246038438313,0.229674287979575,0,0,0.0382263096344671,0,0.0822732824463054,0,0.192715242939459,0,0.107464351425876,1.07888469682327
GTEX.1K9T9.1826.SM.CXZK2,0.0501364828750609,0,0.102841635750458,0,0.145003551630038,0.1292499415577,0,0,0,0.0294214269739363,0.0514227920296542,0,0,0.0844498821625033,0.00584407122114914,0.184698802154543,0,0,0.109289580795735,0,0.0537009287037761,0,0.0539409041454468,0,0.0559911466073356,1.0733222143935
GTEX.1K9T9.2026.SM.CXZK3,0,0,0.00743674527160899,0,0.208193955083597,0.0614206675224846,0.0122525034780249,0.0100157822637029,0,0,0.0907130755499383,0,0.162331545875155,0,0.0109757334824663,0.0235793429313035,0.0118628104156899,0.0112327801449196,0.0862434889725354,0,0.0739887082754367,0,0.229752860733137,0,0.511227312161749,0.860635070890664
GTEX.1K9T9.2426.SM.DHXKT,0,0,0.146751490320481,0,0.18750183907961,0.207779015131194,0,0,0,0,0.0430479465046503,0,0.000828541520962593,0,0,0.152590419386003,0,0,0.0851910500273872,0,0.05445064488188,0,0.121859053147832,0,0.0121090056294207,1.08966046093899
GTEX.1K9T9.2526.SM.D3L9B,0.0486169492624022,0,0.128054422695648,0,0.203584994418497,0.0741325485007184,0,0,0.0198582095657743,0,0,0.0267882400274188,0,0,0,0.158393631220693,0.0161756319188787,0,0.268225912885293,0,0,0,0.0561694595046766,0,0.0201850144122137,1.08682504228238
GTEX.1K9T9.2726.SM.D4P3E,0.104635803850264,0.0487891769401524,0.0739893992510286,0.0358329228098492,0.185673809964679,0.123423272590716,0,0.0730814281793746,0,0,0.0502000604428163,0,0.0247473110491953,0,0.113864225180384,0.0615583749160423,0.0405730047287679,0,0.0539523695733495,0,0,0,0.00967884052338071,0,0.195843630573034,1.00298640274559
GTEX.1K9T9.2826.SM.D4P3F,0.0105782734354916,0.0360674913983983,0.135801976535437,0,0.0580858581126548,0.116722214557851,0.00951047852863605,0.0142577491828674,0,0,0.0924793024241046,0,0.0322764696107164,0,0.214824703055149,0.0836190817755053,0.105757772375157,0,0.0758419655975899,0,0,0,0.0141766634104427,0,0.299436191117564,0.975636053439021
GTEX.1K9T9.2926.SM.E9TKD,0,0,0.128441539407394,0,0.174153234560545,0,0,0,0,0,0.0274721266157106,0,0.114807111050858,0.000705665005572348,0,0.144823276793064,0,0.0183813008110077,0.127474082678169,0,0.0899972605701013,0,0.173744402507579,0,0.0745132041769333,1.09687867054054
GTEX.1KAFJ.0006.SM.9WPO1,0,0.0328123323678936,0,0,0.0228298178784799,0,0.000698302797621889,0,0.0190551264311122,0.00690252154566728,0,0,0.191401658894494,0.0154666652873289,0.00353000758474808,0,0,0,0.00524914134950375,0,0,0.70205442586315,0,0,0.633189980465231,0.815295439493903
GTEX.1KAFJ.0126.SM.DIPEK,0.0331076503003572,0,0.0252748743697815,0,0.183152897642586,0.210415945177321,0,0,0.0186235657399473,0,0.0392979839913084,0,0,0,0,0.0795817456968784,0.0980075372382753,0.0126090149901877,0.110013107651613,0,0.14687118476459,0,0.0430444924371541,0,0.0564846974891422,1.06788121418922
GTEX.1KAFJ.0226.SM.DIPEL,0.120232984357215,0,0.035292551369751,0,0.174259481035075,0.263345881357929,0,0,0.0279746297808293,0,0.0367414920744747,0,0,0,0.00141007335608137,0.0683699043846111,0.0264403513421734,0,0.0796666461619498,0,0.0923125542904635,0,0.0739534504894469,0,0.0287266913749294,1.07169115479456
GTEX.1KAFJ.0326.SM.DHXJG,0,0,0.001835800261953,0,0.0772809591384304,0.237346352418424,0,0,0.0144267485273524,0,0.0500290202830125,0,0.0283498966806162,0.20054871004591,0.00711307143354531,0.170140072650125,0.0113210314747719,0,0.0625131154262031,0,0.0723418920180349,0,0.066753329641621,0,0.158142741831307,1.05345651659325
GTEX.1KAFJ.0426.SM.DHXJH,0.102193152348516,0,0.118351712928066,0,0.268195859886656,0.0623829470358503,0,0,0.000533938461200657,0,0.0566396109128504,0,0,0,0.00284980731000375,0.180586639601519,0.0678904162264212,0,0.0352841445505809,0,0.0594819085909478,0,0.045609862147389,0,0.0653052733763683,1.06507116252202
GTEX.1KAFJ.0526.SM.DIPEM,0,0,0.0238337703977707,0,0.155875788032407,0.242975539587564,0,0,0,0,0.0656699613374524,0,0.0116369355256254,0,0,0.166885876514005,0.0452829206584323,0,0.134474416026403,0,0.067049141066788,0,0.0863156508535516,0,0.0622519521492117,1.0722090696718
GTEX.1KAFJ.0626.SM.D3L8X,0.00380730734445382,0,0.0351272188748162,0,0.109620839566559,0.280755896964894,0.0270580216156119,0,0,0,0.159454249333224,0,0.0585150281133542,0.00987625981939081,0,0.0281649784786908,0.048034353451849,0.00799516349506273,0.160791762466995,0,0.0286621750513714,0,0.0421367454237271,0,0.351297936144828,0.940150323239779
GTEX.1KAFJ.0726.SM.CXZKF,0.0374524592556598,0,0.16703128608553,0,0.0182897588607637,0.11479633935835,0.00307099435064479,0,0,0,0.0319715423475504,0.0461772933110843,0.0343009765975679,0.157836596138545,0.00579854844809782,0.0351322972155849,0.0019754704508992,0,0.102391926619409,0,0.103515695210697,0,0.140258815749617,0,0.0484744187049398,1.09235470343541
GTEX.1KAFJ.0826.SM.CYPTF,0.0879702958865338,0,0.0327046732746653,0,0.0948750202746194,0.144158187533208,0,0,0,0,0.0305832351546978,0.000951702726890857,0,0,0.000920637313713964,0.400879390778937,0,0,0.0680643975755214,0,0.0720484235084151,0,0.0668440359727966,0,0.0656314860607291,1.13762018743472
GTEX.1KAFJ.1026.SM.D4P2Z,0.0393250053180117,0.316636188996017,0.0129053110260729,0.176610585758936,0.116188709947376,0.107073142145195,0,0.0166215168292515,0,0,0.0527602095216997,0.0356187613743625,0.0454744978319219,0,8.21596097287483e-05,0.0334967420540714,0.02276002073827,0,0.000176903826570628,0,0,0.00334961234432103,0.0209206326781933,0,0.264197842050782,0.979122092243601
GTEX.1KAFJ.1226.SM.D4P46,0.0704230665891494,0,0.119585732157476,0,0.277687263492625,0.105218944647939,0,0,0,0,0.0600936954742207,0,0,0,0,0.0655803220985317,0.0757160379838874,0,0.0675965456127806,0,0.130012268151364,0,0.0280861237920255,0,0.0346231838543843,1.07105376656024
GTEX.1KAFJ.1726.SM.CY8IC,0.0162141370556922,0,0.00214789295422676,0,0.136126265746344,0.225448060538661,0,0,0.0381482368675752,0,0.00769243723584801,0,0.00446028079939815,0,0,0.191842735833325,0.0552419031411422,0,0.168684976026954,0,0.0560702664426287,0,0.0979228073582047,0,0.071125471264189,1.07500837383549
GTEX.1KAFJ.2026.SM.CY8ID,0,0,0.0723314150627793,0,0.26836927970922,0.136192634615208,0,0,0.0283226519545321,0,0.0187337594152087,0,0,0,0,0.0486223452817932,0.11168564769666,0,0.0708430130591421,0,0.139576556612585,0,0.105322696592872,0,0.0317927992469423,1.08126122250784
GTEX.1KAFJ.2126.SM.CY8IE,0.015818339166468,0,0.0434672839434768,0,0.162048266826779,0.0761445381860213,0,0,0.0350359042234785,0,0.0160207041234475,0,0,0,0,0.209445541197956,0.1809188819213,0,0.0540910292057745,0,0.159351355590592,0,0.0476581556147061,0,0.0899251172506706,1.08759259436302
GTEX.1KAFJ.2226.SM.D3L8Y,0,0,0.163993017973595,0,0.257726640365671,0.0275076341358494,0,0,0.0473073928197045,0,0,0,0,0,0,0.150141154434151,0.0805867828480501,0,0.0814604948436299,0,0.105908085343574,0,0.0853687972357748,0,0.032401933257683,1.08682303961232
GTEX.1KAFJ.2326.SM.D3L8Z,0.107617401796088,0,0.134371018800164,0,0.260642747584456,0.0498516341668688,0,0,0.000273702396303029,0,0.0685373256221256,0,0,0,0,0.176985754428707,0,0,0.0518496284303633,0,0.0488829270965565,0,0.100987859678368,0,0.00102653913030305,1.09105362776988
GTEX.1KAFJ.2426.SM.D4P32,0,0,0.00285317571956238,0,0.146061035009578,0.229339075741104,0,0,0.0665656951104807,0,0.0066240518002623,0,0.0101100820686837,0,0.00634155496030591,0.183247794226965,0.0277375233744133,0,0.188559966283331,0,0.0287532813273333,0,0.10380676437798,0,0.0518665070963532,1.08271990483516
GTEX.1KANA.0006.SM.9YFLB,0.0146468372274727,0,0,0,0.00753830502914067,0.00174195168618243,0.000840215767088104,0,0.0388834695709885,0,0.00474379429198779,0,0.100071470452366,0.00821700167850449,0.00578417700476445,0.00380325347357597,0,0,0,0.00520381699171536,0,0.808525706826214,0,0,0.626915449602424,0.83606231180203
GTEX.1KANA.0226.SM.DIPF8,0.0330073295583743,0,0.0735465987541517,0,0.228160518763089,0.135783166308181,0,0,0.0101467187296336,0,0.0419112568101442,0,0,0,0,0.186277029092223,0.0806371162465127,0,0.00685214793203542,0,0.125196093955192,0,0.0784820238504624,0,0.026587873276805,1.09325375876691
GTEX.1KANA.0326.SM.CXKY8,0.00760625544988825,0,0.0912480419567229,0,0.245905697872972,0,0,0,0.0611472170133755,0,0,0.0154508354511437,0,0,0,0.242978644803631,0.00229007447801066,0,0.0932308515301982,0,0.147931639047077,0,0.0922107423969807,0,0.0179594720239399,1.11603282090603
GTEX.1KANA.0426.SM.CXZKH,0,0,0.0682336552880771,0,0.380428157071058,0.0945381356880704,0,0,0.0509624153237821,0,0.0447288300638663,0,0,0,0,0.158304443592498,0,0,0.0963043078195255,0,0.0550267798165048,0,0.0514732753366181,0,0.014086847180259,1.09131968885928
GTEX.1KANA.0526.SM.DIPF9,0.00248253638975798,0,0.100438477819782,0,0.253047367111547,0.0437569116980849,0,0,0.0428099402275941,0,0,0,0,0,0,0.200144880193703,0,0,0.0810748087774015,0,0.145496375427699,0,0.130748702354431,0,0.0446924397460866,1.09722333259122
GTEX.1KANA.0626.SM.D4P3I,0.00950092720185756,0,0.0951539989878329,0,0.0766215435584284,0.208169380520864,0.0315073907729923,0,0,0.0130358376018333,0.139307156426129,0,0.0785296941368219,0,0,0.0580837870540923,0.0865043519231716,0.00121651396625056,0.0804450522581918,0,0.11289610983205,0.00114535382235318,0.00788290193712998,0,0.27301610888596,0.975972305272359
GTEX.1KANA.0726.SM.D3L9I,0.00170101845100769,0,0.0163844705222272,0,0.174350874727647,0.0547471149200416,0,0.0459125604534195,0,0,0.0363455949135756,0,0.00138173293567978,0.0833662805960276,0,0.066526669476766,0.0853155624370132,0.025885439261671,0.208991766234171,0,0.0980151466099846,0,0.101075768460768,0,0.0141598265978216,1.0953755054241
GTEX.1KANA.0826.SM.D3L9J,0.0744604839257701,0,0.0624275370624486,0,0.130618911867497,0.142705033527618,0,0,0.0322867316185832,0,0.0072672964341286,0,0.00176443083964278,0,0.00089676678234815,0.315355702254275,0,0,0.0571193101087488,0,0.0539183204053637,0,0.121179475173576,0,0.0168095591819802,1.12691964683087
GTEX.1KANA.0926.SM.D3L9K,0.0710340788272808,0,0.149428593122328,0,0.236148170707691,0,0,0,0.00235840291012939,0,0.0297377894320337,0,0.00236167658389419,0,0,0.1584982472275,0,0,0.0411052192675075,0,0.105895544529749,0,0.203432277391888,0,0.0878976010834098,1.07656763610917
GTEX.1KANA.1026.SM.D3L9L,0.095188225612274,0,0.151076015459151,0,0.244926940305051,0.117558600090758,0,0,0,0,0.0132906875967293,0,0,0,0,0.0968545379295311,0.0459853692937083,0,0.0506707481746112,0,0.120725072130566,0,0.0637238034076204,0,0.0242124646000142,1.07828514204839
GTEX.1KANA.1126.SM.D3L9M,0,0,0.262557704190276,0,0.152653829530658,0.0274014029604642,0.133820177627596,0,0,0,0.0316609788393004,0,0,0.0634248190601642,0,0.158759801485912,0,0,0.100976447530211,0,0.0182300162820359,0,0.0505148224933818,0,0.137097111791197,1.04247485891547
