Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1I1GV.0005.SM.AHZ27,0.04982343278037,0,0,0.194319915333419,0,0.0156219973658515,0,0.0205050074609259,0,0.0532738854581834,0.097240507863702,0.0296409054342504,0.143707056014237,0.0210388058768877,0,0.00376481030229457,0.00526028454211907,0.00266961749193168,0,0,0,0.257802789447631,0.105330984628197,0,0.478801295737612,0.884529304324772
GTEX.1I1GV.0011.R10a.SM.CE6S6,0,0,0.110927485750603,0,0.610714615886426,0,0,0,0,0,0,0.0358908678651358,0,0,0,0.100513338426838,0,0,0.042715175587801,0,0.0835792709980348,0,0.0156592454851622,0,-0.00694569182444256,1.11309249214415
GTEX.1I1GV.0011.R11a.SM.CJI3Z,0.0270887410316254,0,0.115321440303351,0,0.615617832009116,0,0,0,0,0,0.0900085656430028,0,0,0,0,0.020652618673824,0.00242782556531606,0,0.0543432399037962,0,0.0567247962725119,0,0.0178149405974557,0,0.0341573630219115,1.09713446326791
GTEX.1I1GV.0011.R1a.SM.CL559,0,0,0.160136647039901,0,0.537398281182793,0,0,0,0,0,0.0066675667401434,0.0436408459412682,0,0,0,0.092334131588531,0,0,0.0699727331188594,0,0.0688831223116351,0,0.0209666720768686,0,0.00448619076818994,1.09989223587259
GTEX.1I1GV.0011.R2a.SM.ARZLF,0.123919580176937,0,0.0875787938467925,0,0.445656455605311,0,0,0,0.0185852834589637,0,0,0.0285357346907472,0,0,0,0.147009792564591,0,0,0.0541199069999048,0,0.0866476773531207,0,0.0079467753036332,0,0.000842264157986145,1.09335498990838
GTEX.1I1GV.0011.R3a.SM.CL557,0.0505836250385734,0,0.0808355882986925,0,0.448559058126149,0,0,0,0,0,0.144889250359573,0,0.0211923574153798,0,0,0.0862005257634946,0,0,0.0318011516569325,0,0.0847575194583607,0,0.0511809238828454,0,-0.0192570499485843,1.10381806182947
GTEX.1I1GV.0011.R5b.SM.CKZPD,0.0378270447403005,0,0.135755711260272,0,0.545509735717747,0,0,0,0,0,0.0549403218631861,0.0131050349938934,0,0,0,0.0915946779840566,0,0,0.0236891112055712,0,0.0828142472588229,0,0.0147641149761504,0,-0.00538602127096276,1.10504111120322
GTEX.1I1GV.0011.R6b.SM.ARU6Q,0,0.102749156163335,0,0,0.253132221773098,0.160411925984426,0,0.0664415021341673,0,0,0.0859637417923688,0,0.0267149821067705,0,0.000407514048997711,0.17907933042277,0,0,0.0184365485095837,0,0.0626260129106263,0,0.0440370641538571,0,-0.00841698904494775,1.10100190477735
GTEX.1I1GV.0011.R7a.SM.ARU6R,0.0295511115367311,0,0.103507594522684,0,0.408158833462403,0,0,0,0,0,0.0548505569918019,0,0,0,0.00110702603214606,0.296220610754511,0,0,0.0252339037069234,0,0.0584377569582978,0,0.0229326060345018,0,0.0375527636902503,1.11087740338212
GTEX.1I1GV.0011.R9b.SM.ARZLE,0.038373170335172,0,0.0787192217694523,0.0745282412995205,0.343585041983017,0.051985158801957,0,0,0,0,0.0552520086243169,0,0,0,1.08917482526579e-06,0.217690222911438,0,0,0.0624186582154214,0,0.0653494310660826,0,0.012097755818797,0,0.000738904596453869,1.10441040327098
GTEX.1I1GV.0126.SM.CL55G,0.120674054485754,0,0.168427595802891,0,0.220734458945493,0.0201983308530866,0,0,0.0160599059039622,0,0.0289746313927173,0,0,0,0,0.0978637552331795,0,0,0.0416103914731353,0,0.0859754600253368,0,0.199481415884445,0,-0.0149509178643285,1.1117494779048
GTEX.1I1GV.0226.SM.CM2TH,0.0861204389718011,0,0.0378893892944244,0,0.310316349846465,0.0963515699191399,0,0,0,0,0.0397566662502239,0,0,0,0.0139857418435066,0.155070763952184,0.0802227577901446,0,0.0399305606394628,0,0.111967642456375,0,0.0283881190362724,0,0.0575751548305053,1.07006655273168
GTEX.1I1GV.0326.SM.ARL7L,0,0.00078651671381485,8.44882121464405e-05,0,0.0470117267258009,0.0410361540078508,0,0.0132844573071156,0.046143560874118,0.000507066837691629,0.0049708582991747,0,0.000769195514030254,0.186638161461873,0.0053306319561106,0.360681428760156,0.0541703587001209,0,0.0528656031327265,0,0.0930588710973451,0,0.0926609203999254,0,0.124996590246702,1.15443657638258
GTEX.1I1GV.0426.SM.ARZLX,0,0,0.0130725404174235,0,0.0764889635364201,0.140880008561884,0,0,0.0187697217059589,0,0.0183534467158183,0,0,0,0.00545342816892177,0.456563334487918,0.00556386326600569,0,0.129557134562116,0,0.0550997313213342,0,0.0801978272562002,0,0.12898250214891,1.1406344429333
GTEX.1I1GV.0526.SM.A9G29,0,0,0.0999589581306842,0,0.217260431125571,0.152893753074321,0,0,0,0,0,0.0222123845466473,0,0,0,0.0674076147378807,0.120344943573448,0,0.151799705752084,0,0.0895181811096439,0,0.0786040279497196,0,0.0411573804673596,1.06950464263389
GTEX.1I1GV.0626.SM.ARL7M,0,0,0.0647017984255014,0,0.197170900840264,0.225590154423162,0,0,0.0218749710561545,0,0.0177245218307752,0,0,0,0,0.0447052156304577,0.0635820196801238,0.018413677740245,0.117132606068664,0,0.125759442639019,0,0.103344691665632,0,0.0465462721458289,1.07224575353145
GTEX.1I1GV.0726.SM.ARZLY,0.137467595669336,0,0.181519844291971,0,0.297840290791704,0.0586882829175088,0,0,0,0,0.0184718165630189,0.00337925525924817,0.00344144233738118,0,0,0.104538438743434,0.0154257989038093,0,0.0883529915384001,0,0.0497452584719916,0,0.0411289845121971,0,0.0535140664527173,1.06463252360901
GTEX.1I1GV.0926.SM.B2LXM,0,0.0282671562363326,0.00182959797441029,0,0.0456173906015244,0.307904354003973,0,0.0288969609645932,0,0,0.0288246401856442,0,0.0680179677584224,0,0,0.134154513196122,0.0315376782858296,0.0180736488789397,0.13248261943169,0,0.0455616435709098,0,0.128831828911609,0,0.0840466943411688,1.06406627326088
GTEX.1I1GV.1326.SM.A96SE,0.165276726739624,0,0.131311477468609,0,0.244853982050439,0.0568221737505254,0,0,0,0,0.0576166983914577,0,0.00650122305067505,0,0,0.210474967481596,0,0,0.043212037635489,0,0.0406192305570388,0,0.0433114828745449,0,0.0210348567436953,1.08666106147566
GTEX.1I1GV.1426.SM.B2LXN,0.0829066415860149,0,0.121576496836028,0,0.157996752618644,0.0876621599050052,0,0,0,0,0.0425370278735966,0,0.00503806606634286,0,0,0.148239242624336,0.0302050493606302,0,0.0018271811562383,0,0.117956233162328,0,0.204055148810836,0,0.0580464141130345,1.08883838902236
GTEX.1I1GV.1826.SM.CNNR8,0.0549023032920248,0,0.0873703744472711,0,0.279506315624658,0,0,0,0.00256453641121644,0,0.0394911511129015,0,0,0,0,0.285678756196805,0,0,0.0171118573615792,0,0.100154635547675,0,0.133220070005869,0,0.0987145160043256,1.08479202744201
GTEX.1I1GV.1926.SM.CNPQH,0.0454312091130627,0,0.113891617922177,0,0.130640276098859,0.0592151551658983,0,0.110140828976473,0,0,0.01232581194167,0.0373116181368503,0.0230888812883341,0,0,0.0365926263977278,0.0332881505098923,0,0.127467090200505,0,0.056459510143671,0,0.21414722410488,0,0.148013388838973,1.03717333914962
GTEX.1I1GV.2026.SM.CNPQI,0.0462210333223075,0,0.0259070422690033,0,0.155317128976439,0.124505555589065,0,0,0.00138017588654215,0,0,0,0,0,0,0.107413025563878,0.0292900166472621,0,0.438797008662556,0,0.01305471566017,0,0.0581142974227778,0,0.0526859172669837,1.09531561193205
GTEX.1I1GV.2226.SM.ARU7E,0.0395856856711596,0,0.0315967164455036,0,0.185140076898062,0.196432755163636,0.016932861743887,0,0,0,0.266461749370798,0,0.0393335689878342,0,0,0.008732777947362,0.0164766538551698,0.00183609909643935,0.143844932171365,0,0,0,0.0536261226487834,0,0.312299729788312,0.964460778484666
GTEX.1I1GV.2426.SM.CGQFM,0.047835269799988,0,0.00250502795287143,0,0.0517324432441283,0.0659098980494623,0,0.0241453149884143,0.0100405900134185,0,0.0201947871781617,0,0,0.047625141407181,0.00673771304584158,0.43106798196714,0,0,0.0860473903598826,0,0.0438821713362965,0,0.162276270657214,0,0.146424784569132,1.13206195366765
GTEX.1I1GV.2526.SM.B2LXL,0.0815382042422434,0,0.116554526542883,0,0.278786448312843,0,0.162183993264415,0.0375593170738063,0,0,0.0125911174434443,0.0135749115974095,0,0,0,0.130797211328784,0,0,0.0580371141073726,0,0.0944467273008795,0,0.0139304287859197,0,-0.0102118551180191,1.08255464471962
GTEX.1I1GV.2926.SM.C1YS9,0,0,0.124923541576208,0.0797829048910691,0.253646960078119,0,0,0.00455814909339314,0,0,0.000393985384727458,0.047100013518583,0.0255909201619224,0.000293400160262438,0,0.138058898181348,0.0747945160730382,0,0.142960154347201,0,0.0776707071993007,0,0.0302258493348277,0,0.112657401940534,1.04578961188211
GTEX.1I1GV.3026.SM.CNNR9,0.153318243069291,0,0.178697583242345,0,0.447199191635678,0,0,0,0,0,0,0.0256871371242655,0,0,0,0.0385297686768037,0,0,0.03299673716564,0,0.109242506375814,0,0.0143288327101634,0,0.0194050483095731,1.09185409460243
GTEX.1I1GV.3126.SM.A96SF,0.0616409597370419,0,0.116378983446961,0,0.559185565603743,0,0,0,0,0,0,0.0356756083838255,0,0,0,0.0902991442028037,0,0,0.0430185299697573,0,0.0734408285237952,0,0.0203603801320724,0,-0.00284275763399349,1.10231502076577
GTEX.1I1HK.0005.SM.ARZL8,0.00567069635810885,0.00465256669230548,0,0.079624433085271,0.0102795766513235,0.0463413074461027,0.00108883196011188,0,0,0.0252733345141809,0.222042700479489,0.00387843973209701,0.121574069563577,0.0131766060138669,0,0.000232172443927989,0,0,0.0079831933686783,0,0.00142422001304919,0.365508788172829,0.0912490635050806,0,0.619624438985576,0.787386746144517
GTEX.1I1HK.0011.R10b.SM.CJI3M,0.030784507477436,0,0.0634061576157712,0,0.493166996539207,0.0390758178407882,0,0,0,0,0.113199604153213,0,0,0,0,0.118130880680522,0,0,0.0579582742488856,0,0.0428927392834168,0,0.0413850221607589,0,-0.00951529857402115,1.1022468010051
GTEX.1I1HK.0011.R11a.SM.B2LVN,0,0.105606369521881,0,0.0174807142109187,0.477260775874836,0,0,0,0,0.000540518589007207,0.0949053428827073,0,0.0310755133774356,0,0,0.111006614829977,0.00634635984338159,0.00283271041105498,0.0732822981326963,0,0.046145814501256,0,0.0335169678248482,0,0.0220529650904035,1.08561886986516
GTEX.1I1HK.0011.R1b.SM.CM2T7,0.00723608438647653,0,0.0637233823782044,0,0.502202582511137,0,0,0,0,0,0.00585381913598762,0.0310486275212536,0,0,0,0.123445928387349,0,0.0092837549196778,0.118856967732956,0,0.095147734236146,0,0.0432011187908114,0,0.00928714451922675,1.09447080348415
GTEX.1I1HK.0011.R5b.SM.ARU6S,0.0190936521251204,0,0.133708684844548,0,0.421392595666911,0.0580826729329391,0,0,0,0,0.0768493446956753,0.000993955119495383,0,0,0,0.175945664745271,0,0,0.0316719908439076,0,0.0648372621193826,0,0.0174241769067496,0,0.0201204507745319,1.09301604638517
GTEX.1I1HK.0011.R6b.SM.CM2T9,0.064720675555602,0,0.106204033189104,0,0.594144295946231,0,0,0,0,0,0.0263920351656526,0.0192801865933962,0,0,0,0.093849218530744,0,0.00244697804900302,0.0255767611515506,0,0.0512084972371012,0,0.0161773185816147,0,-0.000937782499194061,1.10571485238693
GTEX.1I1HK.0011.R8b.SM.E8VN9,0.0345408679981943,0,0.103494609886713,0,0.460251804350733,0,0,0,0,0,0.0349553923760043,0.0214524899406764,0.003186424084405,0,0,0.154871192562614,0,0,0.0337713446147758,0,0.0839127334388884,0,0.0695631407469955,0,0.0173190841864504,1.09088333147308
GTEX.1I1HK.0011.R9a.SM.CMKHK,0,0,0.0556409794702778,0,0.219695034743439,0.266719127343875,0,0,0.0365788160208888,0,0.0286561361059028,0,0,0,0,0.189965356007336,0,0,0.053923564582719,0,0.0641285510774105,0,0.0846924346481515,0,-0.000929494000296664,1.1023309059891
GTEX.1I1HK.0126.SM.COH49,0.0215874610072868,0,0.0366615752445103,0,0.19023624424874,0.187454393307552,0,0,0,0,0,0.0353224979529517,0,0,0,0.0963532451493871,0.0550845575010808,0,0.234894301419166,0,0.041315375429649,0,0.101090348739676,0,0.0288359090650104,1.07731144861939
GTEX.1I1HK.0226.SM.COH4A,0,0,0.00577995712857494,0,0.104714918693864,0.16373553210102,0,0,0.0319130587828804,0,0.00133628511716294,0,0,0,0.00295174420183018,0.377802466450134,0.0146347836852459,0,0.20259496200101,0,0.0163553538693187,0,0.0781809379689589,0,0.089792038659943,1.12633607335046
GTEX.1I1HK.0326.SM.ACKW5,0.148070783941403,0,0.158559013772666,0,0.184578922234372,0.0700815623938469,0,0,0.0176612149618104,0,0.0202649431369357,0.0031274703010432,0,0,0,0.0973615288400905,0,0,0.0355001311338476,0,0.109195658648044,0,0.15559877063594,0,-0.0139526989463622,1.10382748570553
GTEX.1I1HK.0426.SM.ADEHV,0.076674497290293,0,0.0680421314568337,0,0.321807539500107,0.0631662515479279,0,0,0,0,0.0272331957601754,0.00933394395917409,0,0,0,0.113533196492922,0.11967523621121,0,0.0319059043529215,0,0.0962758957808009,0,0.0723522076476348,0,0.0487951601208566,1.0687035159996
GTEX.1I1HK.0526.SM.COH4B,0.0363585811742196,0,0.0994089328742059,0,0.307325049114518,0.0936358553017356,0,0,0.0569482990691411,0,0,0.00402185886060643,0,0,0,0.118296949382572,0.0516649987289059,0,0.0927314134235491,0,0.0925780186499956,0,0.0470300434205509,0,0.013092064669341,1.08224155916519
GTEX.1I1HK.0626.SM.CNPQM,0,0,0.0244212613210478,0,0.161101128028327,0.190485985954179,0,0,0.0975938789232789,0,0.0279396240477984,0,0.00267192142268704,0,0.00193367348167458,0.121485191309094,0.0110523448841357,0,0.0893830483121173,0,0.0563136939621606,0,0.215618248353499,0,0.028783993847755,1.09940596509861
GTEX.1I1HK.0726.SM.B2LY4,0.0862474651523613,0,0.0866600964461278,0,0.133617877620053,0.0650374056378412,0,0,0.00191378385508648,0,0.0341129570802509,0,0.00127059463921242,0,0.000111163891711438,0.216790390652026,0.103877041087521,0,0.0136365892773785,0,0.0755628947636336,0,0.181161739896797,0,0.0218627046588217,1.11337154155922
GTEX.1I1HK.0926.SM.B2LVY,0.0373468278954277,0,0.0889738322661312,0,0.160659453585301,0.0780075499258528,0,0,0.020703026895776,0,0,0.0435458778093902,0,0,0,0.17746090115696,0.0494448093916428,0,0.11596157554053,0,0.0739910712648155,0,0.153905074268172,0,0.0115709710849136,1.09889649671325
GTEX.1I1HK.1126.SM.AHZ2L,0.0848590785847718,0,0.0390705471346839,0.00566416537419236,0,0.150951931921381,0,0.0146393112971464,0,0,0.04674441158264,0.0568188977625943,0.0486023641465586,0.165608306319481,0.00571327770113482,0.0286817471504915,0,0,0.172548939186688,0,0.0278977394040514,0,0.152199282434185,0,0.0527380597894537,1.08254379546434
GTEX.1I1HK.2026.SM.CNNRB,0,0,0.34556787893274,0,0.0810647505603704,0.137752804662874,0,0.0940100188947133,0,0,0.0384390058121859,0,0.0130559773899667,0,0,0.0465582881369336,0.00305824464361309,0.00609081049078582,0.0578364592561885,0,0.0567176953873546,0,0.119848065832275,0,0.262473302192125,0.996111139071883
GTEX.1I1HK.2326.SM.CKZOH,0.0540474722480968,0,0.0872721430241703,0,0.235130301897712,0.0584727858447733,0,0,0,0,0.139169697552955,0,0,0,0,0.0419611441790922,0.0639458629217423,0,0.0891661564207374,0,0.114466438949505,0,0.116367996961216,0,0.111906139259628,1.0448392228772
GTEX.1I1HK.2426.SM.ADEHX,0.072970943122223,0,0.0413896164590818,0,0.0958201975411889,0.10536416333043,0,0.037938520385733,0.00521701433835048,0,0.00143058635737808,0.0144576206165745,0,0.00621823383010706,0,0.242793323624328,0.012404872242909,0,0.212184288206914,0,0.0273341441197443,0,0.124476475825037,0,0.0710507587482537,1.0838608520441
GTEX.1I1HK.2526.SM.A96SM,0,0,0.182636871294291,0,0.0560204383116558,0.190825571225096,0,0.00229589346599887,0,0,0.0880774048144645,0,0.0326867224914775,0,0.00195016065020761,0.108590896201576,0.0809464499405045,0,0.144568761988401,0,0.0282734512601783,0,0.0831273783561496,0,0.118266247539772,1.04362939787382
GTEX.1I1HK.2626.SM.ARU7I,0,0,0.0478517709728885,0,0.168898167671761,0.230317557651661,0,0.0136356070562478,0,0,0.0748270091517573,0,0.0504128122947916,0,0,0.07781830239755,0.059398730377548,0,0.0948297430552648,0,0.071861556433726,0,0.110148742936804,0,0.0528282011510723,1.07020263239263
GTEX.1I1HK.2726.SM.AHZ2M,0.0459341594787866,0,0.111899042303542,0,0.485749856131659,0,0,0,0,0,0.11560592211417,0,0.0390969043277459,0,0,0.0103294207484543,0.00498892679605585,0,0.0837912746744162,0,0.0774447873493924,0,0.0251597060757773,0,0.0268770968974262,1.08727796702651
GTEX.1I1HK.2826.SM.CKZPL,0.0500241312952424,0,0.128496154608944,0,0.598126494649308,0,0,0,0,0,0.00248814288679878,0.0388558351672852,0,0,0,0.0460596893325225,0,0.00677752904400016,0.0350073673990377,0,0.0556741354965614,0,0.0384905201202996,0,-0.0106190631424957,1.11079809099797
GTEX.1I4MK.0002.SM.EZ6M9,0,0.324628430775456,0.100713958899053,0.00235463323669721,0,0,0.263932438492409,0.0106433088985187,0,0.0020491351463359,0.00128049874019997,0.0169825205714511,0,0.00390797998617446,0,0.0162190235094985,0,0.214985048594439,0.0240143044418475,0,0.000628391302005333,0.0176603274059136,0,0,0.449907343432004,0.894506816761175
GTEX.1I4MK.0006.SM.A96RI,0.0163083219964519,0.0037197609913382,0,0,0.0265714130546375,0.00360437315076028,0,0,0.039287782436429,0,0,0,0.184754189921387,0.0457432724972015,0.00221874520903456,0.0043726094993193,0,0,0,0,0,0.673419531243441,0,0,0.59053241066504,0.853193736466813
GTEX.1I4MK.0126.SM.CY8G6,0.042760479338731,0,0.0263900520665626,0,0.17462389697555,0.126588504951606,0,0,0.0182551773820083,0,0.00156955297824246,0.00241592915247374,0.00159395741726724,0,0,0.0719415863555511,0.0674542907135087,0,0.140611837847767,0,0.0943046770396238,0,0.231490057781108,0,0.0950614848319738,1.07014713485718
GTEX.1I4MK.0326.SM.B2LWP,0.0326815471784135,0,0.0115764108591621,0,0.0461054042815366,0.219089609427033,0,0,0,0,0.0586649688737604,0,0.0442594411708474,0.202527537986512,0.00058763875970633,0.14836222784652,0,0.00466973322216224,0.0302121927218682,0,0.0366953302732463,0,0.164567957399231,0,0.173341436258935,1.04736258397681
GTEX.1I4MK.0426.SM.B2LWQ,0,0,0.128600622314368,0,0.156963581846308,0.157769156112004,0.161785935539866,0,0,0,0.122366005995259,0,0.0420836100859303,0,0,0.0576888847836533,0.049040759930804,0,0.0646103921640257,0,0.0498758182539844,0.00921523297379691,0,0,0.264380326907304,0.974731405217698
GTEX.1I4MK.0526.SM.ARL7N,0,0,0.0963101913655038,0,0.309211590599934,0.0527772787157431,0,0,0.0483212543108479,0,0.0349649679723227,0,0,0,0,0.20347640666112,0,0,0.0635896839901131,0,0.130166667424339,0,0.0611819589600769,0,0.0292388597118913,1.09524061524158
GTEX.1I4MK.0626.SM.ARZLZ,0.00323746923636703,0,0.0563223429473852,0,0.122151501430206,0.0605055449830526,0,0,0.0456649792526894,0,0,0.0070697135873572,0.00229099877638231,0,0.0013511805230771,0.368636200775312,0.0696673720035532,0,0.0630287815741361,0,0.1220636148159,0,0.0780103000945826,0,0.0385089276105756,1.15991837665339
GTEX.1I4MK.0726.SM.ACKWC,0.0283291165109151,0,0.0447122946165086,0,0.0422852197405805,0.104079340046717,0,0.00794107014967198,0.0101362801643589,0,0.0274128379943765,0,0.0436899713510428,0,0,0.194796036856366,0,0,0.00338289357658791,0,0.119423453093013,0,0.373811485899861,0,0.134693556740746,1.12614655790252
GTEX.1I4MK.0826.SM.A9G2J,0.0667496579728805,0,0.0423662728594397,0,0.194378640510594,0.155943249415226,0,0,0.0436211234952589,0,0.0186690278815701,0,0,0,0,0.237887697546177,0.00556139564589466,0,0.108778262261635,0,0.0714000226492128,0,0.0546446497621111,0,0.0318721857628815,1.09213800851612
GTEX.1I4MK.0926.SM.A9SLD,0.0531525773107071,0,0.091026892886886,0,0.0868686095862452,0.0953581291490031,0,0,0,0,0.0755468433261386,0,0.02382418989875,0.00852903737185837,0,0.273787904857079,0,0,0.087151335542109,0,0.102845046410541,0,0.101909433660683,0,0.0896779611908704,1.08779139956099
GTEX.1I4MK.1026.SM.AHZ2H,5.60627944430919e-05,0,0.578042421719173,0.00101794016002314,0.0905576861944097,0,0.00181958020873848,0,0,0,0,0,0.020396341960086,0,0,0.173534122682492,0.000673488694477279,0,0.0434929929431447,0,0.047841122008027,0,0.0425682406349851,0,0.167945095820664,1.12581703561926
GTEX.1I4MK.1126.SM.B2LWS,0.107846242124721,0,0.140840647499851,0,0.0416140032815636,0.179405561118942,0,0,0,0,0.019320073265141,0,0.0228251724546882,0,0.0155005662609498,0.166188366999822,0.0442888510152406,0,0.085009418584934,0,0.0707109358737715,0,0.106450161520376,0,0.0486652283339927,1.07608062764571
GTEX.1I4MK.1326.SM.B2LWT,0.0858001990448839,0,0.0615819830652432,0,0.164473085358071,0.180742583815305,0,0,0,0,0.143769812009708,0,0.0421528279015258,0.0426939418507519,0,0.0707107615210341,0,0,0.0836044725643642,0,0.075811131425993,0,0.0486592014431204,0,0.0775510070403999,1.05550325346851
GTEX.1I4MK.1426.SM.B2LWU,0.119274183695468,0,0.243908911221774,0,0.140826910487266,0.0158785904753768,0,0,0,0,0,0.0543074797034794,0,0,0,0.140609253461033,0.0184222045452145,0,0.188944693166134,0,0.0197625504006819,0,0.0580652228435735,0,0.0153051515791895,1.09442276709719
GTEX.1I4MK.1526.SM.CE6T1,0,0,0.256257370358278,0,0.0871637989309331,0.122485817254827,0,0,0,0,0,0.0231669999288625,0,0,0,0.17842373777835,0,0,0.0764458548460464,0,0.123018787245732,0,0.133037633656971,0,0.106790306568971,1.0745899069297
GTEX.1I4MK.1626.SM.CM2TJ,0.137006421181019,0,0.0314412308969458,0,0.0672913746690299,0.107241526799726,0,0.00979972493082889,0,0,0.0114807165126652,0.00539102704303215,0,0,0,0.127859460826312,0.0426412929469492,0,0.161364917877111,0,0.152866281853053,0,0.145616024463328,0,0.0366406760235295,1.09253712145616
GTEX.1I4MK.1726.SM.ARL7O,0,0,0.0725727182193451,0,0.154868161542452,0.0912539887576403,0,0,0.011594308964171,0,0.0100209766488791,0.00134143222699735,0.00373349037141878,0,0,0.293491198950817,0,0,0.0952985094820105,0,0.167983294520432,0,0.0978419203158374,0,0.0472410818168684,1.12374567122592
GTEX.1I4MK.1926.SM.B2LVQ,0,0,0.0336091177046067,0,0.18233438804755,0.236039483316503,0,0,0.0338512782571595,0,0.0100672589778042,0,0,0,0.000505036044932726,0.23062178983677,0.106955016418713,0,0.0384750407377967,0,0.0943240265913943,0,0.0332175640667713,0,0.042285559036251,1.09913039682418
GTEX.1I4MK.2026.SM.B2LVR,0.115099393097471,0,0.0276049992737028,0,0.0879054501741123,0.148121753907357,0,0,0.0141970901022175,0,0.00313779930172972,0.00820136298085663,0.0158082872693225,0,0.000259063490586545,0.168479729242853,0.0236321557556069,0,0.119946804941029,0,0.0474097856091431,0,0.220196324854013,0,0.00724129654705398,1.10930667064191
GTEX.1I4MK.2126.SM.ADEI9,0,0,0.043208673154648,0,0.282735306877184,0,0,0,0.0979417596169473,0,0,0.0238333963636804,0,0,0,0.174024050758994,0.0197673012699094,0,0.116123559710483,0,0.176987666158848,0,0.0653782860893056,0,0.00922356089314921,1.10982744138601
GTEX.1I4MK.2226.SM.ACKWD,0.0588394417797564,0,0.0426531914222266,0,0.283371752533352,0.0815144834534282,0,0,0.0146541996590895,0,0,0.00422245710833277,0,0.0360835111322011,0,0.0347113328724821,0.134795286153824,0,0.105121372039798,0,0.178539214340421,0,0.0254937575050881,0,0.0365269064226636,1.07951082133831
GTEX.1I4MK.2326.SM.ADEHR,0.093477195565655,0,0.0513782045601573,0,0.153077321996061,0.0772559057729994,0,0,0.0611838266379584,0,0.0522770984266776,0,0,0,0.00132334630765089,0.195422217381585,0,0,0.111857858952011,0,0.0654932633129517,0,0.137253761086293,0,0.070322648196202,1.07177075143794
GTEX.1I6K6.0006.SM.ARZLA,0,0.0137710751153017,0,0.0277187311957261,0.0181166536923317,0,0.000488513284108586,0.00429413838996945,0,0.00915683051155668,0.0577414003345957,0,0.22873998056753,0.011596257901608,0,0.00421775152223702,0,0,0.0131329626489819,0,0,0.611025704836053,0,0,0.587371342120537,0.848880653937547
GTEX.1I6K6.0126.SM.A9SLE,0.0666574997064713,0,0.0159206099577089,0,0.184279907730313,0.233722737341799,0,0,0.0186212301733748,0,0.0154854807170747,0,0,0.00447112658485243,0,0.0376937547599851,0.107116473891013,0.000240460731112339,0.11212119255205,0,0.141639088695287,0,0.0620304371589581,0,0.0378547673314862,1.07351022338914
GTEX.1I6K6.0226.SM.ADEID,0.0514257249857462,0,0.0564792537412713,0,0.13698192773152,0.0593480498768874,0,0,0.017954820032703,0,0.000981422310979032,0,0,0,0,0.371441071742407,0.00938374170940273,0,0.115670751473436,0,0.0546296195593996,0,0.125703616836247,0,0.0941519246767967,1.11835613489901
GTEX.1I6K6.0326.SM.CJI4A,0.109920607907378,0,0.128857167041358,0,0.297526259531902,0,0,0,0,0,0.0810737831614579,0,0,0,0,0.162523599483394,0,0,0.028301223544367,0,0.0665485287853215,0,0.125248830544821,0,0.018205210374158,1.0866482664656
GTEX.1I6K6.0426.SM.CM2TN,0,0,0.0521501784858086,0,0.193324539447826,0.189076404940176,0,0,0.00898355916433176,0,0,0,0.00426733385183616,0,0.00364441483084752,0.177569776350624,0.103728060539157,0,0.0700297299601152,0,0.138124269803779,0,0.0591017326254989,0,0.0574471584117996,1.08290390077068
GTEX.1I6K6.0526.SM.B2LVZ,0.00986153982880369,0,0.0554940598462579,0,0.287004840238804,0,0,0,0.0631195981447484,0,0,0.0308966499755757,0,0,0,0.237943959994113,0.0081843115865358,0,0.136534993972136,0,0.0991347637561147,0,0.0718252826569103,0,0.0171000271334119,1.10784655409397
GTEX.1I6K6.0626.SM.ARU7J,0.0629030151344595,0,0.169510294527417,0,0.149582115255874,0.116682357532248,0,0,0.0264341267783888,0,0.0269772240299203,0,0,0.055169293368867,0.00196754983687238,0.210679765502438,0,0,0.122866375244505,0,0.0287180805953676,0,0.0285098021936419,0,0.0855568924411979,1.0666491051224
GTEX.1I6K6.0726.SM.B2LX4,0.287051143974108,0.0537952910644988,0.091342895593776,0.0799029768155144,0.0483673145646005,0.116149845021176,0,0.0961960212030568,0,0,0.0215959841688594,0.00471168042374892,0,0.0283036321897911,0.0180627994603527,0.130778322504151,0,0,0.0121391710643243,0,0,0,0.0116029219520418,0,0.239208575191048,0.988543255452135
GTEX.1I6K6.0826.SM.ARL7Z,0.00199692611902818,0,0.0132861588871233,0,0.0776365070183371,0.0866291756873839,0,0,0.025137572880603,0,0.0173597622449159,0,0.00980572113882077,0,0.00385002313312443,0.462846884573423,0,0,0.13142951552865,0,0.030945794823699,0,0.139075957964892,0,0.101446624440985,1.16790367984214
GTEX.1I6K6.0926.SM.AHZ2N,0.0733867647669223,0,0.0156099954745899,0,0.0390263818868065,0.389499726189972,0.00210640519894362,0,0,0,0.0909936436807347,0,0.117336696458545,0.0302038094658314,0.00388404513823077,0.091333858354353,0,0.0149906303782719,0.0611118653364974,0,0.0261289925265639,0,0.0443871851437377,0,0.0907368860247818,1.05532955673048
