Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.13OW7.0011.R3a.SM.5O9DA,0.00142065666372937,0.00738471975868902,0,0,0,0.251517192552913,0,0.02120052813875,0.0491817776957033,0,0.220576810533709,0,0.0574323120605981,0.132999720350237,0.00425510585138295,0.00481536918852806,0,0,0.242423259889649,0,0,0.00679254731611117,0,-0.0384854773868143,1.12040744933565
GTEX.13OW7.0011.R4b.SM.5O9CX,0,0.0210008097453645,0,0.0625049185790619,0,0.18613794236749,0,0.0391975598725669,0.0280169659854737,0,0.124505233917588,0,0.0646231852629167,0.174220204843541,0.0111832590074799,0,0,0,0.271232075178582,0,0.0173778452399354,0,0,-0.0348303566724597,1.10673037321428
GTEX.13OW7.0011.R5b.SM.5O9DM,0.170184843840737,0,0,0.16561006344145,0.00457222259260673,0,0,0.180657415478688,0,0,0.0526518943089214,0.0677729094428721,0.0582567834084403,0,0,0.236015221583199,0,0,0,0.0642786459030845,0,0,0,-0.03846463644019,1.11473606963061
GTEX.13OW7.0011.R8b.SM.5L3HR,0.104744943028581,0,0,0.202900402620341,0.106630192539414,0.00952861665040758,0,0.09657756499568,0,0,0.0833902395895056,0.0626838497834935,0.0461969550910295,0,0,0.282516354136167,0,0,0,0,0.00483088156538079,0,0,-0.045670259296985,1.12609969713772
GTEX.13OW7.0126.SM.5MR3B,0.00285456220715761,0,0,0,0,0.292922932175414,0,0.0026892845294153,0.0340656705613194,0,0,0.02360753553344,0.0446398598148905,0,0.0132447816230007,0.133496709952503,0.00585292792619236,0,0.446625735676667,0,0,0,0,0.0474162432388114,1.09953355317013
GTEX.13OW7.0226.SM.5MR3N,9.64281759606167e-05,0,0,0,0,0.267304174471022,0,0.0159922981598674,0.0162042418412258,0,0.0125579307745322,0.0394064765074747,0.0118278868824731,0.241644361764459,0.0495321968735354,0.277167073933592,0,0,0.0682669306158584,0,0,0,0,0.208324373483101,1.01030333486234
GTEX.13OW7.0326.SM.5J1MP,0,0.0397474924552916,0,0.051745557449568,0,0.28689035783127,0,0,0.0526913456348068,0,0.0757200932908496,0,0.123864646219107,0,0.0115123132044903,0.172618045102372,0.00271825743442403,0.0247457630235467,0.145746646642152,0,0.0119994817121217,0,0,-0.0388123340051712,1.09294519588105
GTEX.13OW7.0426.SM.5K7VK,0,0,0,0.0837494544635179,0,0.0503846942389465,0,0.145551692218322,0,0,0,0.0382970996457316,0.0161168773633712,0,0,0.117820012267572,0.136180459600794,0.0918658393675546,0.259504275696354,0,0.0605295951378353,0,0,0.0050502944859779,1.07608917019719
GTEX.13OW7.0526.SM.5J1N2,0.000633881351555149,0.00714525637007232,0,0.0522881382824852,0,0.307938808482326,0,0,0,0,0.0374643029162887,0.0317335645774206,0.0568806347499229,0,0.0041005649284701,0.270872955310469,0.00153631661012833,0,0.229405576420861,0,0,0,0,0.0395343580742728,1.07163996101863
GTEX.13OW7.0626.SM.5K7UD,0.0202771585520021,0,0,0,0,0.216565274364389,0,0.0305428366990319,0,0,0.0754103612554115,0.0225457663612275,0.145947914250014,0,0.00388597933504254,0.310885687244278,0,0,0.173939021938603,0,0,0,0,-0.0212058417661655,1.08761461300972
GTEX.13OW7.0826.SM.5L3EL,0.042798612782278,0,0,0.187433007932334,0,0.273094780729036,0,0,0,0,0.138464759734722,0.112121960084108,0.0622346229874722,0,0,0.12609906131819,0,0.015341735066228,0,0,0.0424114593656314,0,0,-0.00733038137745463,1.14689816076791
GTEX.13OW7.0926.SM.5L3EX,0.0446442590525548,0,0,0.173486953757247,0,0.182992275253042,0,0,0,0,0.254747625173795,0,0.072067958299967,0.0630954205520847,0.0284658704144584,0.011878381938167,0,0,0.10678885881978,0,0.0138001788448392,0.0480322178940649,0,0.0919087875043444,1.0780676676622
GTEX.13OW7.1126.SM.5K7V6,0.0679294002265457,0,0,0.0601738203453074,0,0.220007509373195,0,0,0,0,0.108633478141235,0.00674087450424513,0.0755371123722551,0.0214453608306519,0.0236001219023966,0.276493013537213,0,0,0.139439308766956,0,0,0,0,-0.00507005907964369,1.07876648793203
GTEX.13OW7.1626.SM.5IJDH,0.0664613015548859,0,0,0.0412406043129765,0,0.12408689548645,0,0.0651145384882393,0,0,0.0822352118645193,0.00769146580195804,0.10621026286277,0,0.0264965894721336,0.378428509381213,0,0,0.102034620774855,0,0,0,0,-0.0394633914785845,1.09321062678541
GTEX.13OW7.1926.SM.5LUB4,0.0191604729636693,0,0,0,0,0.148196954890449,0,0.00264120233527037,0,0,0,0.0539346356565552,0.0102872746715367,0.00163633040501182,0,0,0,0.00335247072451383,0.760790658352993,0,0,0,0,0.499143832462247,0.900117176622153
GTEX.13OW7.2726.SM.5L3HN,0.0228029782040753,0,0,0.0558606151344225,0,0.37849579667598,0,0,0,0,0.109608204501668,0.0382776017979146,0.113398468692909,0,0,0.165981081496347,0,0.000571669574166965,0.108946492862411,0,0.00605709106010542,0,0,-0.00635021098138006,1.10046709469921
GTEX.13OW7.2926.SM.5MR3Z,0,0.0107974130126797,0,0.0510440742792453,0,0.325387928547579,0,0.195703191450447,0,0,0.00388709856249371,0.0533669567858295,0.0758233764054277,0.108832085520896,0,0,0,0,0.157184637268437,0,0.0179732381669655,0,0,-0.029445990948516,1.12488219452671
GTEX.13OW7.3026.SM.5L3GY,0.00840943618759201,0,0,0.00122067542669053,0,0.264311573733993,0,0.062451132812242,0.0546210754695717,0,0.0314812193218614,0.00379636589416311,0.0262212537667725,0.186289666417889,0.00663210333138233,0,0,0,0.353966783731769,0,0,0.000598713906073572,0,-0.0425567483958726,1.12677454074094
GTEX.13OW7.3126.SM.5L3HB,0.0509891934792855,0,0,0.145667114376823,0,0.128672186544508,0,0.236222106534381,0,0,0,0.0458881605448919,0.0253508614405852,0.0097583101466035,0.0113423987922763,0.334664480070174,0,0,0.0114451880704718,0,0,0,0,-0.0209072800523837,1.11536876430828
GTEX.13OW8.0005.SM.5NQAC,0.0321193344417432,0,0,0.123745776641907,0,0.0807457704392462,0,0,0.000952633114472828,0,0.153663521817555,0.00839460153527705,0.270953162164206,0,0,0,0,0,0,0,0,0.329425199845593,0,0.544899458758498,0.841920492829782
GTEX.13OW8.0011.R10a.SM.5L3H6,0,0.00163387635023428,0,0.0281755450703828,0,0.208915564256284,0,0.0464161630347101,0.00441617365655467,0,0,0.0888086100372436,0.060704700447471,0.200947643134786,0.00125676545952845,0,0,0,0.352050646051344,0,0,0.00667431250146194,0,-0.0443868740136375,1.12601203209867
GTEX.13OW8.0011.R11a.SM.5L3GT,0.0372002849224276,0,0,0.316891917924377,0,0.1897406175456,0,0.152805830318994,0,0,0.00560168722774607,0.07070761608759,0.0817595357476881,0.0621957223452851,0.00148325688182906,0,0,0,0.0768376095693999,0,0.00477592142906234,0,0,-0.0202689879172519,1.15032487531228
GTEX.13OW8.0011.R1a.SM.5L3HI,0.0761882729206623,0,0,0.0707598577662664,0,0.125844584050586,0,0.0724415036922794,0,0,0.110333804461478,0,0.0891698733258063,0,0.0131702986786143,0.346967946149688,0,0,0,0.0500656538684671,0,0.0450582050861525,0,-0.0390793788704554,1.10004188940139
GTEX.13OW8.0011.R2a.SM.5L3G2,0,0,0,0.139533625647917,0,0.196763386196532,0,0,0.0834581340941311,0,0.152886121858913,0.0124328282875576,0.13768613421595,0.10253106052209,0.0131093217149406,0,0,0,0.161599387461969,0,0,0,0,-0.0205494946943559,1.11205997997702
GTEX.13OW8.0011.R3a.SM.5L3I4,0,0.00940497409052528,0,0,0,0.316889649719529,0,0.0480978989408934,0.0652375812541846,0,0.0559787079061207,0.025340315808092,0.0709986644596717,0.132909503781548,0.00579575523036735,0.0181035722035654,0,0,0.231255534743678,0,0.0125244218115344,0.0074634200502904,0,-0.0218115142005174,1.10256309704195
GTEX.13OW8.0011.R4a.SM.9WG6V,0,0.0187648444914301,0,0,0,0.535303652858253,0,0.0485237125400074,0,0,0.153488414515012,0.0291452795282669,0.11110983279142,0.0615049116140863,0.0064018548188347,0,0,0,0.026678551433108,0,0.00112620786591143,0.00795273754366934,0,0.00697910765550127,1.13312066461506
GTEX.13OW8.0011.R5b.SM.5L3FQ,0,0.00359616331884229,0,0.082553744496589,0,0.316768628708766,0,0.173625607819651,0,0,0,0.0776834934139226,0.0693523755458148,0.113224051312657,0.000537087764790162,0,0,0,0.15396134754597,0,0.00869750007299666,0,0,-0.0105211587255828,1.12039236090008
GTEX.13OW8.0011.R6b.SM.5L3I3,0.000574434390154889,0,0,0.172271044820892,0,0.207909251644366,0,0.148942445249673,0,0,0.0226899587578882,0.0592771657258832,0.079261485700702,0.103398274049486,0.00613823120224836,0,0,0,0.180611576987487,0,0,0.0189261314712202,0,-0.0115529563866139,1.11466904974083
GTEX.13OW8.0011.R7a.SM.5L3FP,0,0.00779899994615901,0,0.004537608854487,0,0.365797216724704,0,0.0624246633935967,0.0134265534476468,0,0.0949259435380749,0.0163294237093002,0.0935189057741025,0.110076289567377,0.00818159572697914,0,0,0,0.191053106448872,0,0,0.0319296928687,0,-0.0290230257674053,1.10840371180327
GTEX.13OW8.0011.R8a.SM.5L3G5,0.264003321864563,0,0.0530210731103375,0.193691282189981,0,0.00704267399173533,0,0,0,0,0.10440487102514,0.00362915499475121,0.0348924347259579,0,0.00360199031194736,0.24158039675406,0,0,0.0166701732153217,0,0,0.0774626278162055,0,-0.0507453357522409,1.12708455146265
GTEX.13OW8.0126.SM.5IJE5,0.0416908007140187,0,0,0.149708595182964,0.0108739635120096,0.352743064702165,0,0.0367375603752901,0,0,0.144816955719959,0,0.0927164473333189,0.0834599909657868,0.0152262731441043,0.033586244138586,0,0.0246819327385528,0,0,0.0137581714732451,0,0,-0.0180652802799009,1.1314813139439
GTEX.13OW8.0226.SM.5K7UP,0.0063277171367861,0,0,0.0384668395677397,0,0.273305081482097,0,0.00676399819486449,0,0,0.0598812734421352,0,0.170526426586391,0,0.0471280591492909,0.307928431556987,0,0.0130327508436185,0.0756442499696494,0,0.000995172070440762,0,0,0.00943622488652773,1.07823025769511
GTEX.13OW8.0326.SM.5L3FB,0.118524341412369,0,0.00148358663225023,0.0799281417688506,0,0.322352415221685,0,0,0,0,0.0447416513433775,0.00419636951559323,0.0174186786123051,0,0.0380238578981999,0.323776820834286,0,0,0.0495541367610829,0,0,0,0,0.0258029463045327,1.07786683451901
GTEX.13OW8.0426.SM.5J2NR,0.0242115465434723,0.0193770179470166,0,0.135954653611743,0,0.198135752940213,0,0.139063058513642,0,0,0.0290916910453398,0.0309769113537642,0.0558049102889241,0,0,0.17513072326842,0,0.0130134094455739,0.179240325041891,0,0,0,0,0.028183447253194,1.08082320263237
GTEX.13OW8.0526.SM.5KM24,0.187421017593112,0,0,0,0.00477314481767407,0.188246503166418,0,0.0632178554261455,0,0,0,0.0541101005805708,0.0292246099447081,0,0,0.311458301417966,0,0.0116799516655882,0.149868515387818,0,0,0,0,-0.0242242746846444,1.08959775154141
GTEX.13OW8.1026.SM.5J1NQ,0.0176074005022031,0,0,0.0768871561877788,0.0637854312368113,0.135180436444114,0,0.0550556443910041,0,0,0,0.0184954899662795,0.0365248484014006,0,0,0.0980274652645118,0.186724176136657,0.00192499874821564,0.295523343585114,0,0.0142636091359093,0,0,-0.00900037200676161,1.08851415869324
GTEX.13OW8.1226.SM.5K7XD,0.0107720490856272,0,0,0.108079790219032,0.0181737822676798,0.0973309180086487,0,0,0,0,0.0752045838643572,0,0.177010042101199,0,0.0281632785565324,0.280055445660413,0,0,0.20521011023651,0,0,0,0,0.0185408338309443,1.07360211536328
GTEX.13OW8.1326.SM.5J1OW,0.000528108690849309,0,0.00134180307646627,0.0922828712648024,0,0.274893202634087,0,0.0637776377118952,0,0,0,0.0285032676658588,0.0625424865608882,0.0789452702790893,0,0,0,0.0103746689773877,0.353455186284202,0,0,0.0333554968544734,0,-0.0179276162276894,1.11838744354577
GTEX.13OW8.1426.SM.5IJDT,0.04048694606269,0,0,0.125641941942032,0.00393220389751614,0.0849435733575182,0,0,0,0,0.0232767802905049,0,0.126895699703579,0,0.0605144815140662,0.369130465980105,0,0.00184281889029261,0.163335088361695,0,0,0,0,-0.0300098748814028,1.09279751223503
GTEX.13OW8.1526.SM.5K7V2,0.0577172081572245,0.00619415636563767,0,0.0831260566063083,0,0.122666598729731,0,0.0253767405940482,0,0,0.00462167400199294,0.00342630741588063,0.0299653187237063,0,0.0191877072035089,0.484644109463469,0,0,0.163074122738493,0,0,0,0,0.0185476234064484,1.08268845948691
GTEX.13OW8.1626.SM.5L3HW,0.0359006724962172,0,0,0.0477546417006481,0,0.168344355585688,0,0.0324607644001556,0,0,0.0281806271226372,0.00174424762027481,0.14204381748709,0,0.0152007869665923,0.398407746146351,0,0.0188288939034838,0.111133446570862,0,0,0,0,0.011743725187985,1.07783782331444
GTEX.13OW8.1726.SM.5L3GO,0.214398016626885,0,0.0932166226175716,0.0253433081183199,0,0.174972322664724,0,0,0,0,0.0421231793575739,0,0.0148391940199685,0.114889648680837,0.031902485549562,0.18802872140659,0,0,0.0923842517818604,0,0,0.00790224917610723,0,0.434060239942348,0.90019454145103
GTEX.13OW8.1826.SM.5L3H1,0,0.0160264941198765,0,0.210139421981999,0,0.201567217907176,0,0,0,0,0.00622218874854707,0,0.060040605761177,0,0.0465909827173228,0.367892173752726,0,0,0.0883193553544831,0,0.00320155965669167,0,0,-0.00937838606845739,1.09353059627408
GTEX.13OW8.2026.SM.9WYSA,0.0109366830532518,0.023857208664158,0,0.111123885332641,0,0.275590034505289,0,0,0,0,0.0119506488797684,0,0.0652720485593561,0,0.0293064744546329,0.352456041995671,0,0.00693413579602348,0.076495232082144,0,0,0.0360776066770644,0,0.00882244553885967,1.08180223495957
GTEX.13OW8.2126.SM.5J1OS,0.0327226351884734,0,0,0,0.0576009850410805,0.101991952688044,0,0.0940879082522186,0,0,0.0873611442714164,0.00229078885710755,0.0875336249895634,0,0.00440904041210052,0.417243260993542,0,0.0149146830195399,0.0325212214055538,0,0,0.0673227548813605,0,-0.0568045433791307,1.11112778606679
GTEX.13OW8.2226.SM.5K7Z4,0.023621145067769,0,0,0,0,0.242752870415362,0,0,0,0,0,0.051675059246871,0.0243701807191245,0,0,0.079508837886501,0,0.00912935779807528,0.568942548866297,0,0,0,0,0.166443846893011,1.07171656153529
GTEX.13OW8.2326.SM.5L3I9,0.138211779896626,0.00804255859894301,0.0102402243003081,0.0632282233752082,0,0.132007459094096,0,0.131877156817837,0,0,0.043144338409773,0.0377856039882271,0.0188468033680692,0,0,0.119104289393131,0,0.0410699313566519,0.256441631401129,0,0,0,0,0.00821864517470456,1.083988409128
GTEX.13OW8.2426.SM.9WPNM,0.0007036915583419,0.0125838518341748,0,0,0,0.387267233457971,0,0.020515597770647,0,0,0.204587264278293,0,0.113171261456428,0,0,0.0251757718605765,0,0.0102851068968994,0.225710220886668,0,0,0,0,-0.00386621616174,1.11332726815111
GTEX.13OW8.2726.SM.5L3FZ,0.0247124013090017,0,0,0.0396397670839327,0,0.236851881658163,0,0,0,0,0.0933220408428644,0,0.0440448215723365,0.0316156801301098,0.00428531645685863,0.0609831563667778,0,0.000365497252603425,0.464179437327352,0,0,0,0,0.055367134010882,1.10075803496062
GTEX.13OW8.2826.SM.5L3GC,0,0.0326253963511932,0,0,0,0.317734433250591,0,0.147628024497207,0,0,0.101240779636548,0.0464214034562998,0.100837995105435,0.0895175877837799,0.0114230105699539,0,0,0,0.147726302187637,0,0.00484506716135449,0,0,-0.0508775464229244,1.12285389886067
GTEX.13OW8.2926.SM.5L3FV,0,0,0,0.018582036898279,0,0.499230565822144,0,0.231599954604244,0,0,0,0.0634097283917359,0.0916817809644143,0.0434232603308583,0.00011122630873973,0,0,0,0.0360658759350497,0,0.0158955707445347,0,0,-0.012163942533321,1.16388888327517
GTEX.13OW8.3026.SM.5L3G8,0.235009712634152,0,0,0.178163845123358,0,0.0905403709702495,0,0.030355972747665,0,0,0,0.0463232378081386,0.0182932770314772,0.101151574890155,0.009540663342569,0.265476869833884,0,0,0.00304882095061548,0,0.0220956546677366,0,0,-0.00554862112672224,1.09949720216877
GTEX.13PDP.0011.R1a.SM.5PNX5,0.0783635379044024,0,0,0,0.0339034236907132,0.260308891451888,0,0,0,0,0.0161297888182074,0.0116446675786276,0.0495461407995291,0.0289286908583363,0,0.236281696010305,0,0.000453663531701262,0.284439499356289,0,0,0,0,-0.0566674973346908,1.10685890603923
GTEX.13PDP.0011.R2b.SM.5O9DH,0.0984824508789425,0,0,0.0524731542231787,0.0949734958166627,0.127924124845345,0,0,0,0,0.146666815114576,0,0.0589663599176074,0,0.0660202848375376,0.315203411979338,0,0,0.000738206387090534,0,0,0.038551695999722,0,-0.0404451591468891,1.10386413263051
GTEX.13PDP.0011.R6b.SM.5O9D5,0.0470635669955315,0,0,0.0439397082970814,0.00168802681211635,0.192321021805655,0,0.0637000374090636,0,0,0.0664945327813651,0.0413271964443955,0.1538777373251,0.138043358198382,0,0,0,0,0.242922004838456,0,0,0.00862280909285368,0,-0.0398477269248539,1.10110065432776
GTEX.13PDP.0011.R8b.SM.5O9CS,0.0913614549267273,0,0,0.139704219414836,0,0.317441745017159,0,0.000368948790946839,0.017032572636182,0,0,0.034240417105188,0.0644580570248538,0,0,0.285187950358172,0,0,0.0502046347259351,0,0,0,0,-0.0372624580412377,1.11018604775154
GTEX.13PDP.0126.SM.5L3HD,0.000776830807395656,0,0.00618102269101276,0.117962918675839,0,0.275846818808424,0,0,0,0,0,0,0.0339788995795175,0.13356078413533,0.010974029363777,0,0,0.0313861545779827,0.389332541360721,0,0,0,0,-0.0106458177229918,1.11862647154991
GTEX.13PDP.0226.SM.5K7W9,0.0448382279571548,0,0,0.0228236847804046,0,0.122358811268802,0,0,0,0,0.136600662077998,0.0323499950349601,0.0445131841100935,0.0958483901227361,0.0453436759114222,0.336588111716511,0,0,0.118735257019918,0,0,0,0,0.0512021148321477,1.06704963599689
GTEX.13PDP.0326.SM.5K7XP,0.112436482439796,0,0.00647269140172296,0.029195861717804,0.0683057647600509,0.000442435853819531,0,0.021619187698792,0,0,0.138556915344325,0.0403581336485119,0.0567731114703299,0,0.000656998908525503,0.260939210069989,0,0,0.264243206686332,0,0,0,0,-0.0328242873072607,1.10044493242721
GTEX.13PDP.0726.SM.5L3HP,0,0,0.00273555963601846,0,0.0506526643987168,0.230187853882003,0,0,0,0,0.0827769833766336,0,0.0453965736363861,0.094976226417877,0,0.065551305192205,0.165653893012915,0.0521060894374226,0.209962851009823,0,0,0,0,-0.03056144781568,1.08601166747045
GTEX.13PDP.1026.SM.5L3FA,0.0386309522665489,0,0,0.104477707292626,0.228572017730717,0.266406029745139,0,0,0,0,0.0185672138028679,0.00934700228863655,0.0507961182703786,0.0175181394986367,0.0123649503090657,0.179048557203157,0,0.0742713115922258,0,0,0,0,0,-0.0327443036675851,1.12983626530146
GTEX.13PDP.1226.SM.5K7TW,0.0046335956702115,0.0208376551632745,0,0,0.0183278035073152,0.353420127309064,0,0,0,0,0.104739830413012,0,0.0304048624756642,0.178115986688216,0.00575979823811575,0.226200389046699,0,0,0.0575599514884283,0,0,0,0,-0.0131175854501609,1.09920090370315
GTEX.13PDP.1326.SM.5K7U9,0,0.0408460135090411,0,0.00939404498852532,0,0.348015565050133,0,0.0138513047121416,0,0,0,0.0968919204228889,0.262179130008429,0.125194681343385,0.0343381524102533,0,0,0,0.0207852109609879,0,0,0.0485039765942149,0,-0.049904553066894,1.11916185851036
GTEX.13PL6.0011.R5b.SM.5O9BI,0.00614501918645751,0,0,0.0924054964115384,0,0.294756684392868,0,0.00845577058937583,0.0247106341579736,0,0.103410511590365,0.00219775326411142,0.07370455810448,0.0522763150676453,0.01626523145721,0.128937123754255,0,0,0.185849883211362,0,0.00887809883418897,0.00200691997816815,0,-0.0285072367994883,1.10128475796061
GTEX.13PL6.0011.R6a.SM.5O9C5,0,0.00614080522977287,0,0.0428395376299063,0,0.194903998724247,0,0.00630047388397165,0.0265993612999431,0,0.168612186852264,0,0.0798064691673535,0.170333292638647,0.00251753868503905,0.000524589118327756,0,0,0.290964085662689,0,0,0.0104576611078387,0,-0.018657888476163,1.10728689240828
GTEX.13PL6.0011.R9b.SM.5O9CH,0,0.00042809969826782,0,0.228697430482738,0,0.125482282209205,0,0,0,0,0.0321894265857265,0.00445378048491428,0.0109597241251138,0.0213101285304484,0.00189228232143291,0.495819318724252,0,0,0.0775527193702443,0,0,0.00121480746765698,0,0.0661367330778717,1.07505268415137
GTEX.13PL6.0326.SM.5IJCP,0,0,0.00164986011394945,0,0,0.296192653079701,0,0,0,0,0.138343700948802,0.0490657580584545,0.0969726118470882,0.049977238915315,0.0296138450133151,0.126172825410909,0,0,0.202727620106269,0,0,0.00928388650619749,0,-0.0343117325834394,1.10368920046765
GTEX.13PL6.0526.SM.5L3G6,0,0.0139981945166172,0,0,0,0.350179780900265,0,0,0,0,0.115220435393037,0.0265836160895116,0.142022219628759,0,0.0342373480641358,0.198602166662943,0.00421777803812774,0,0.104864516718242,0,0.0100739439883614,0,0,0.0176761112661839,1.07728829366484
GTEX.13PL6.0826.SM.5IJBI,0.0334153543460346,0,0,0.0499351956303865,0,0.1436130004765,0,0.0638471403999243,0,0,0.0738597372528924,0.0279606971760686,0.387999703944487,0,0.0416095413395667,0.177759629434139,0,0,0,0,0,0,0,-0.0223629118709103,1.10954501800048
GTEX.13PL6.0926.SM.5KLYY,0.0849075996321907,0,0,0.107875027461088,0,0.384768806074676,0,0,0,0,0.0353375443660356,0.0691017553019366,0.0353350185362742,0.0146212178377492,0.0205536668804999,0.134377738592398,0,0,0.0966949265699467,0,0,0.0164266987472052,0,0.0497842711107708,1.08199242892091
GTEX.13PL6.1026.SM.5L3E5,0.0196687268270138,0,0,0.182162098413837,0,0.456157399451362,0,0,0,0,0.147807335738278,0.00392544874591782,0.118132413682532,0.0205512033471402,0.0111451025679135,0,0,0,0.0404502712260059,0,0,0,0,0.00829013222632867,1.14601319753364
GTEX.13PL6.1126.SM.5L3IE,0,0,0,0,0.0133722133659373,0.189927973091516,0,0.0433315808149011,0,0,0.0376577258333059,0.0282383721274713,0.00395042161729216,0.0760726272902317,0,0.06396325189656,0.157146693055768,0.132550716312435,0.253788424594582,0,0,0,0,-0.0270609163839168,1.09105051200333
GTEX.13PL6.2926.SM.5L3I2,0.126344642926536,0,0.00190840132996052,0.0255642369502896,0.0228682420734441,0.490736142175694,0,0,0,0,0.0772879387159551,0.038488257982255,0.0289997932226651,0.030224160819077,0.00568257496134487,0.110282763955771,0,0.0186028969924747,0.0230099478945331,0,0,0,0,0.134499522982427,1.05508035652351
GTEX.13PL6.3126.SM.5LUAR,0,0.024682576255255,0,0.000939004875246975,0,0.343506454257389,0,0.0538772289165055,0.0201505564665082,0,0,0.0614912992160558,0.0652286173992513,0.167629861630767,0.00232803172981001,0,0,0,0.242571177188436,0,0.00961478196309045,0.00798041010168564,0,-0.0450739511250155,1.11375123879685
GTEX.13PL7.0005.SM.5N9ET,0.0251527794824999,0,0.0208774272824957,0.00480576280832052,0.0706944058411008,0,0,0,0,0,0.0714116106376397,0,0,0,0,0.0240019421116792,0,0,0.00702605587041779,0,0,0.776030015965846,0,0.651726075705182,0.818787525399535
GTEX.13PL7.0226.SM.731DT,0.0592349819060149,0,0.0295028837127004,0.103582714732773,0.117295380598305,0.150210811332617,0,0,0,0,0.0408156965789554,0.0297874867043868,0.0134246202971589,0,0,0.227814891578129,0,0,0.228330532558959,0,0,0,0,-0.034790612097318,1.0987885554727
GTEX.13PL7.0326.SM.5IJEK,0.0346717185209618,0,0,0.029609452709512,0,0.277570926619107,0,0.0162460606292914,0,0,0.0346304721350893,0.0417963654011413,0.0712135824295607,0,0,0.263714721246748,0,0.0126755840095992,0.21787111629899,0,0,0,0,0.0917838991513606,1.0458156569045
GTEX.13PL7.0526.SM.5J2MQ,0.00519591612727033,0,0,0.0307492571906675,0,0.313226889000269,0,0.0302440468685213,0,0,0.0912420517262753,0,0.0626191012673087,0.00428875360052685,0.000745913005917269,0.0616657487240592,0,0,0.400022322489184,0,0,0,0,0.147934724996285,1.05029472057363
GTEX.13PL7.0626.SM.5IJCD,0.0423685842658779,0,0.0448325300967767,0,0.013287296768163,0.100378027502653,0,0.0825533367840576,0,0,0.0325700049528872,0.0934871418616752,0.0290900656069109,0,0,0.40258038436546,0,0,0.137206259784228,0,0,0.0216463680113108,0,-0.0277219321550626,1.09366912638603
GTEX.13PL7.0726.SM.5KM1S,0.0394735902526243,0,0,0.117105331848543,0,0.263624126784021,0,0,0,0,0.0273173118555689,0,0.0943973336428932,0,0,0.395358862812598,0,0,0,0.0518695617789392,0,0.0108538810248122,0,-0.0229669134133106,1.10298121857097
GTEX.13PL7.1026.SM.5MR5C,0.0451728583943257,0,0.0126375321502702,0.116965966987303,0,0.243621266941524,0,0,0,0,0.0634672077168498,0,0.159023865012942,0,0.0025677730392582,0.355382131858917,0,0,0.00116139789861049,0,0,0,0,0.0438093894757093,1.07459971849254
GTEX.13PL7.1126.SM.5MR5O,0.120591251117361,0.194409574037237,0.0679722195736791,0.191693062180026,0,0.003193202065466,0,0,0,0,0.108349482958745,0,0.0796776204799824,0,2.18406393706134e-05,0.180138873324226,0,0,0,0.00208346141373835,0,0.0518694122101692,0,0.557928246460295,0.831942848938834
GTEX.13PL7.1226.SM.5SIAR,0.00408905343542723,0.0225440516259608,0.0134807006066784,0,0,0.463635402553025,0,0,0,0,0.0067821082686734,0.0160862410036602,0.0292432581614729,0,0.000887846372373542,0.166869957210786,0,0.00322617193023225,0,0.140566184163902,0.00992932651965475,0.122659698148154,0,0.0470666700694703,1.08165779241223
GTEX.13PL7.1726.SM.5J2NX,0.119187622468551,0,0.0328634984885011,0.0487920051028125,0,0.136312193759951,0,0.00682819774378219,0,0,0.0432682967747466,0.0357613078963384,0.0291819441817442,0.0991291878376532,0.00463804102353251,0.287943708971554,0,0,0.131062099533442,0,0,0.0250318962173909,0,0.111378918231553,1.03490269910726
GTEX.13PL7.1826.SM.5IJDV,0.000464428142635709,0.00733105656287837,0,0.031031516080168,0,0.245249946410596,0,0.0193469262730391,0,0,0.0947538237200111,0,0.104967572156528,0,8.52689677166974e-05,0.35389439943142,0,0.000493469334563099,0.130946255009129,0,0,0.011435337911314,0,0.0732671773055794,1.05464082042056
GTEX.13PL7.1926.SM.5J1MM,0.00804675256084067,0.00378230669408268,0,0.0344495276167096,0,0.224897939963209,0,0,0,0,0.0903633260283944,0,0.136480606114869,0,0.0012349071952536,0.448365581348891,0,0.00448257407759345,0.0478964784001564,0,0,0,0,0.0343669238276272,1.07996155055641
GTEX.13PL7.2026.SM.5IFGK,0.110322858898418,0,0,0.0330202895560396,0,0.313852318176832,0,0.0186155243530005,0,0,0,0.110486874418544,0.0455576260207433,0,0.00877480744429418,0.247576323126262,0,0,0.111793378005866,0,0,0,0,0.0344783078993973,1.07426408477246
GTEX.13PL7.2126.SM.5L3HZ,0.0072063911685122,0,0,0.0658816021268352,0,0.187889627338401,0,0,0,0,0.0842455725898981,0,0.10429124819643,0,0,0.37842623226336,0,0.000195730415562741,0.171863595901001,0,0,0,0,0.00512305677931874,1.08281651523258
