Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.WFG7.0826.SM.3GIKU,0.0150763922917816,0,0,0.0733803939383594,0,0.286264253468766,0,0,0,0,0.0432895549783534,0,0.180803225559988,0,0.00350521404604795,0.334265340915514,0,0,0.0489683834125581,0,0,0.0144472413886316,0,-0.01452655270951,1.09542030232488
GTEX.WFG7.0926.SM.4LMK7,0.0126243550381355,0,0,0,0,0.25090135191478,0,0.00438138960557806,0,0,0.0920301244345689,0.045538699403134,0.152965142718381,0,0.00235790352982295,0.286844830881313,0,0,0.14185657896866,0,0,0.0104996235056274,0,0.0187341759567423,1.07557978036625
GTEX.WFG7.1026.SM.4LMK8,0.0187322892906751,0,0,0,0,0.432902527623588,0,0.00289725090336382,0,0,0.025346693834057,0.0434289631406945,0.0685025290436627,0,0.000195586250678293,0.0952152220294556,0,0.00491455576118163,0.307864382122643,0,0,0,0,0.0761525725784822,1.07235018965958
GTEX.WFG7.1126.SM.4LMK3,0.175456999308948,0,0.0576968586861971,0.0514343632687969,0,0.244645980369979,0,0.0165959860920671,0,0,0.0176591627030226,0.0136687597345696,0.0300157905601497,0,0,0.155657938992994,0.0198958872546725,0.00479298397383335,0.21247928905477,0,0,0,0,0.267289546671347,0.975424351163076
GTEX.WFG7.1226.SM.4LMK2,0.0369982230984247,0,0,0,0,0.226448078555012,0,0.0203984900728947,0,0,0,0.0834680594831276,0.0483697093581352,0,0.000115639970653007,0.319841745956127,0,0,0.264360053505625,0,0,0,0,0.0187169902963748,1.08026033318732
GTEX.WFG7.1326.SM.4LMK1,0.150352143036774,0,0.0200591680073535,0.0541521305864013,0,0.359971144495223,0,0,0,0,0.0790635053413647,0,0.0259372003378929,0.00458714420152438,0.00837077109039679,0.154036206535356,0,0.0132968728049785,0.119488336205094,0.0106853773576412,0,0,0,0.140176152585133,1.03193527500006
GTEX.WFG7.1526.SM.4LVMG,0.159833261541564,0.135785820357813,0.0439568693939471,0.0434746682408935,0,0.268577937387633,0,0,0,0,0.0653907962171088,0,0.0174844567105372,0,0.0131885739647506,0.209687405576443,0,0,0.0426202106093097,0,0,0,0,0.406740034726619,0.914445935308776
GTEX.WFG7.1626.SM.4LVMF,0.00299768447750048,0,0,0,0,0.234500992107123,0,0,0,0,0,0,0.195725659022147,0,0,0.205050345496739,0,0.00453186414553669,0.25011208408274,0.0208048827057589,0.0273746677391556,0.0589018202232996,0,0.0665352873634036,1.06459950926955
GTEX.WFG7.1726.SM.4LVME,0.0530377972484299,0,0.0170223542495531,0.0892125280419853,0,0.323619194708378,0,0,0,0,0.0416988364706818,0.00263282687351215,0.0240540704537648,0,0,0.345927339124474,0,0,0.102795052829221,0,0,0,0,0.107390128602974,1.04418143154071
GTEX.WFG7.1826.SM.3GIL1,0.0579790269363816,0,0.0083355595718519,0.0482705808866164,0,0.306927154981732,0,0.0032663192347939,0,0,0.000930824838536323,0.0384901379768832,0.0215077896463732,0,0.0158784681131396,0.247126270438587,0,0,0.251287867375105,0,0,0,0,0.0205890193027908,1.07723062388789
GTEX.WFG7.2026.SM.5SI7P,0.0441715034328621,0,0,0.0308777450316707,0,0.0673825684911398,0,0.098617535462186,0,0,0.00535680078351374,0.0214996244876173,0.0222579784127597,0,0,0.068718393521346,0.24474719508711,0.0938502119721713,0.228085748114235,0,0,0.0744346952033889,0,-0.0212194976521986,1.08244451328852
GTEX.WFG7.2226.SM.3GIKP,0.00167719239679654,0.0572355747196674,0,0,0.0641350999158545,0.0660685064041976,0,0.0451444344778241,0,0,0.0123519159910554,0.0184452032643807,0.0470872622197114,0,0,0.349729537787104,0,0.0252472155516111,0.170954682633246,0,0.0673773208209811,0.0745460538175705,0,-0.0319315131138105,1.09064896262528
GTEX.WFG7.2326.SM.3GIKV,0.0138886208663608,0,0,0.0571193408435616,0,0.170749223815718,0,0.00736603340337136,0,0,0.0244332128421356,0,0.143412277636574,0,0.00257404743756832,0.374423955645137,0,0.00441342348986639,0.159175341742767,0,0,0.0424445222769387,0,-0.0243362714596887,1.09516391053266
GTEX.WFG7.2426.SM.3GIL2,0,0.00100272424203712,0,0,0,0.321740814631562,0,0,0,0,0.113157836216077,0,0.0682110073478805,0,0.00439451899876993,0.309788226285678,0,0,0.178864017596244,0,0,0.00284085468175069,0,-0.0072261626484392,1.08746531980128
GTEX.WFG7.2526.SM.EWRM5,0,0.00834460172293186,0,0.0215647857758768,0,0.138001597338079,0,0,0,0,0.0364217680169875,0,0.19250772930768,0,0.00873381593873059,0.481100934296141,0,0,0.113324767603573,0,0,0,0,0.137562052845668,1.04172833329017
GTEX.WFG8.0001.SM.4LVN8,0.118292848650375,0.28108151239242,0.139082719224786,0.0133379231247267,0,0.0546922739477083,0.0258464400654533,0.0500027048805797,0.0563932052647374,0,0.00066132361020106,0.0363091678085324,0,0.00368312669849621,0,0,0,0.189707347848976,0,0.00795981414434423,0.0183471269590489,0.00460246537961632,0,0.49019838455149,0.875119715355947
GTEX.WFG8.0006.SM.3GIKS,0.0189142100405847,0,0.00577946982276385,0,0.0787946378469401,0,0.0191475858786938,0,0,0.00445565205316736,0.0230317641526456,0,0.156842865280463,0.010888215233343,0,0,0,0,0.0294181974049735,0,0,0.652727402286425,0,0.700791983052595,0.735222869079592
GTEX.WFG8.0008.SM.4LVN6,0.120488209283258,0,0,0,0.190150703977354,0.261496075777199,0,0,0,0,0.144996457401238,0,0.0419974047495324,0.00121051303809283,0,0,0,0.0972616214937768,0,0.142399014279548,0,0,0,-0.0487303876865502,1.13336758858948
GTEX.WFG8.0126.SM.4LVMH,0.0834402875568044,0,0,0.018084298321776,0,0.245438072592255,0,0,0,0,0.0277450436103774,0.0659153093637252,0.140524151041698,0.136100503880257,0.000704583177113881,0.0540235954834152,0,0,0.193120517591965,0,0,0.0349036373806131,0,0.00448991628710521,1.07784744269988
GTEX.WFG8.0326.SM.4LVN4,0.0861057386349741,0,0,0.110514756885363,0,0.123320092701838,0,0,0.0114676956748481,0,0.00294731004804596,0.0366357166431442,0.100786546160814,0.0728072702271848,0.0122395430245887,0.279047889411573,0,0,0.164127440587626,0,0,0,0,-0.053108543045332,1.09594729947324
GTEX.WFG8.0426.SM.3GILD,0.0801994606847895,0,0.015194738442862,0.0339197916591354,0,0.344481176705649,0,0,0,0,0.0411983961672019,0,0.0845502595559345,0,0.0557555629496933,0.306935435905169,0,0,0.0377651779295651,0,0,0,0,0.0120869565587882,1.07835724059186
GTEX.WFG8.0626.SM.3GILJ,0.0384507622852006,0,0,0,0,0.226846471099968,0,0,0.0208415252081586,0,0.113326442466866,0,0.178946962897968,0,0.00455257042682717,0.228941970568461,0,0.000772223893005152,0.174771540930517,0,0,0.0125495302230282,0,-0.0482613803096265,1.09492734061182
GTEX.WFG8.0726.SM.3GILP,0.0234527536990042,0,0.000356001982174198,0.0284857369486333,0,0.310334214197445,0,0.000689306664552225,0,0,0.0389679388389069,0,0.133928853383329,0,0.0234516722535129,0.303112187440495,0,0,0,0.107091142201956,0.0185865013523556,0.0115436910376357,0,0.0153605204938412,1.07982528989361
GTEX.WFG8.0826.SM.4LVN5,0.0817223008292226,0,0.0137690637199615,0.0383997265881891,0,0.1442490503761,0,0.00564742696399164,0,0,0.0788245406885211,0,0.15131999521016,0,0.0237870417624951,0.425230329740735,0,0,0.0217180836911034,0,0,0.0153324404295201,0,0.0366385683397673,1.07427975750628
GTEX.WFG8.0926.SM.3GIKJ,0.0602280102785705,0,0.00847780220510453,0.0324005730404269,0,0.145197775147376,0,0,0,0,0.0239008808610987,0,0.159141595377735,0.158479207624038,0.00660788106675505,0.131913123634687,0,0.000958602220241801,0.0916485376266237,0,0.00839889785012459,0.172647113067218,0,0.265366010024493,0.983109363930348
GTEX.WFG8.1026.SM.4LVMZ,0.057783035617445,0,0,0.0275252584452319,0.000455055031599432,0.10211775026712,0,0,0,0,0.000812823003940586,0.0251687151881054,0.0341052701750903,0,0.0134221500364031,0.355681111889442,0,0,0.382928830345622,0,0,0,0,0.241320105472356,0.998459603360465
GTEX.WFG8.1126.SM.4LVN1,0.0423404680746003,0,0,0.049040642879253,0,0.132332697502528,0,0.0139339203083159,0,0,0.0419304799811148,0.0156499595751181,0.0846124623632101,0,0.0082678687447355,0.247101839368748,0,0,0.364789661202376,0,0,0,0,0.140880990597101,1.0369237093406
GTEX.WFG8.1226.SM.4V6EI,0.226508603095364,0.0814121169355245,0.1422639234781,0.00447483604300727,0,0.136058416862889,0,0.0715362637492383,0,0,0.0423013925823792,0,0.0119210170881923,0.00630776683169296,0,0.176218922172056,0,0.0316794682760532,0.0693172728855044,0,0,0,0,0.448509809868675,0.894912929873789
GTEX.WFG8.1326.SM.4LVN3,0.107799437472772,0.0321307453393745,0.307590469137733,0.0814320317636502,0,0.214268272594418,0,0.0102270986807208,0,0,0.0656337806430355,0,0.014494835961625,0.0127937080753274,0,0.0658688171627156,0,0.00227850322548095,0.0775410233620005,0.00794127658114744,0,0,0,0.603742612979652,0.797035671253145
GTEX.WFG8.1626.SM.4LVMB,0.0170770585261846,0,0.0600593416289488,0.0496241402363281,0,0.315475906931928,0,0,0,0,0.0241655808582819,0,0.113455578857142,0.0140357420287612,0,0.270858087297862,0,0.00625364148565748,0.095923774910276,0.00692346038237451,0,0.0261476868562544,0,0.145555908257105,1.02167492494115
GTEX.WFG8.1726.SM.4LVM6,0.103510150426607,0,0,0.00627801715794122,0,0.0842836377974284,0,0,0,0,0.00602238255970851,0,0.30100097693993,0,0,0.275162559767977,0,0,0.134881356639307,0,0,0.0888609187111004,0,0.0473835384231867,1.08360192805636
GTEX.WFG8.1826.SM.4LVM4,0.0643083010842043,0,0.000177955003333206,0.156693221674781,0,0.275268557955846,0,0.00811034918387454,0,0,0.0449133379358483,0.0477443793414123,0.0491574016708581,0.0734981276349884,0.0151666709922427,0.138897041287489,0,0,0.126064656235122,0,0,0,0,0.0429711273570537,1.07491035589277
GTEX.WFG8.1926.SM.4LVM1,0.23981550254431,0,0,0,0.192968791572537,0.235232727692635,0,0,0,0,0.11735066952522,0,0.0722677741717652,0,0,0.0792392660176899,0,0,0,0.063125268475842,0,0,0,-0.0264104365730133,1.12236997433028
GTEX.WFG8.2026.SM.EXOHO,0.0802533686713771,0,0.0202113446737725,0,0,0.321577887729246,0,0.0317655602221216,0,0,0.104389505972004,0.00581767182050074,0.0704759571615771,0,0.000934368936388166,0.255639297070858,0,0,0.108935037742154,0,0,0,0,-0.00536894170824623,1.08155478636076
GTEX.WFG8.2126.SM.3GIKQ,0.00575586313340815,0.000516410111274441,0,0,0,0.238858506764622,0,0.129417929302546,0,0,0.0210781784309178,0,0.0570280994681391,0.000221249249700031,0,0.216338294905737,0,0,0.22796497707704,0,0,0.102820491556617,0,0.0338800127302537,1.07460506748215
GTEX.WFG8.2226.SM.3GIL9,0,5.14146266392343e-06,0,0.0213607893376763,0.0147990323373278,0.138397341848997,0,0.00469746427545587,0,0,0.0667468558842348,0,0.0422202644513107,0.0036128196553551,0,0.0691964272837725,0.107983825436549,0.205418318243693,0.325561719782963,0,0,0,0,-0.016987049646816,1.10065267030378
GTEX.WFG8.2326.SM.DIPDX,0.00561868015457448,0,0,0,0,0.342249961217113,0,0,0,0,0.0817122303415443,0.0155992345255316,0.12032311965367,0,0.00672186797002163,0.240235756180866,0,0,0.171519069729527,0,0,0.0160200802271523,0,0.0750755634555463,1.05313164154127
GTEX.WFG8.2426.SM.3GILL,0.0477144188300956,0,0.00140377346317552,0,0.00027328589769791,0.213090055550313,0.000434220509592383,0,0,0,0.140081467635691,0.00141347900516848,0.0802340451905858,0,0,0.283897320833876,0,0.0108313287213955,0.199979832111057,0,0,0.0206467722513526,0,-0.0311628112776012,1.09004132119931
GTEX.WFG8.2526.SM.3GILR,0.0667899570741221,0,0,0,0.048184848737384,0.0736746861056235,0,0.00623517355931682,0,0,0,0.0271315993514876,0.136470754766825,0,0.0228053727669753,0.443599432216831,0,0,0.116862368248659,0,0,0.0582458071727758,0,0.0307993832448912,1.081249592597
GTEX.WFJO.0002.SM.3P61X,0.239924471272885,0.22331638025396,0.125242753874764,0,0,0,0.0465083041782656,0.0533284531566737,0.00288317857155866,0,0,0.0259077193602626,0,0,0,0.00350192136538973,0,0.265047700646873,0,0,0.0143391173193682,0,0,0.580886353102964,0.814518766017724
GTEX.WFJO.0005.SM.3GIKY,0.0251549042282685,0,0.00328778972405874,0.00509998241158185,0.0627381188833183,0,0.00994447673857162,0,0,0,0.0581381013006951,0,0,0,0,0,0,0.00680321743599323,0.0271998110606056,0,0,0.801633598216907,0,0.683806114445135,0.790442161751326
GTEX.WFJO.0008.SM.4LVN7,0,0.0688224426978171,0,0,0.0660874135718511,0.308768504809861,0,0,0,0,0.140811614261862,0,0.0314187071778262,0.0363024810352134,0,0,0,0.272271629572459,0,0.0755172068731112,0,0,0,-0.0354545457315129,1.12669310696584
GTEX.WFJO.0226.SM.3GIKW,0.044744072630842,0.00334686221678255,0.074377486269521,0.0463360065705925,0.0895184260981787,0.314995005597395,0,0,0,0,0.0441179447439466,0.0112011550597142,0.0180715223954548,0.0509475245239181,0.0452209332367176,0.257123060656938,0,0,0,0,0,0,0,0.111445787252579,1.04705426336236
GTEX.WFJO.0326.SM.3GIL3,0.121898353752928,0,0.0356365011349844,0.0469135245563293,0,0.0990844863713761,0,0,0,0,0.0799144253127993,0,0.0708090584069641,0.152459108957256,0,0.234384000570319,0,0.0229659528416756,0.0722613242033723,0,0,0.0636732638919957,0,0.235546581266387,0.986991661389227
GTEX.WFJO.0426.SM.4LVM7,0.132779927750493,0,0,0.0484983699151477,0,0.408142705502755,0,0,0,0,0.017591324452263,0.0171157375455752,0.094618243396667,0,0.000565735631472694,0.104407457319118,0,0.00321318176365209,0.173067316722856,0,0,0,0,0.0509122761445984,1.07190405929287
GTEX.WFJO.0626.SM.4LVMC,0,0,0,0.0701986496502364,0,0.215321873844199,0,0.016067036324491,0,0,0.070997909565542,0.0238370943032572,0.245660711716598,0.0184359612735322,0.0184175038415885,0.148346743789296,0,0,0.17271651569126,0,0,0,0,-0.0395360508695497,1.09808325099121
GTEX.WFJO.0726.SM.4LVM8,0.0239123012883282,0,0,0.042536281521279,0,0.148411725022749,0,0.00517015918603769,0,0,0.0114975712394284,0.0433450862574008,0.0432212523800547,0,0,0.175561085051567,0,0.000521742823061759,0.505489520586667,0,0,0.000333274643426236,0,0.123119077321958,1.07482741412329
GTEX.WFJO.0826.SM.4LVM5,0.0388997580173505,0,0.00673418314960012,0.0701159122502246,0,0.265561936669405,0.0107502244063793,0.0657565295988341,0,0,0.0322864320713125,0.038898683921811,0.0885276208999162,0,0.0794699369573872,0.105378585852584,0,0.0397123310428727,0.157907865162323,0,0,0,0,0.0875427247525033,1.04967446816558
GTEX.WFJO.0926.SM.4LVM2,0.166044515106722,0.527141936906427,0.0197260320612389,0.0467787650311293,0.0668672649343886,0.0773428680058661,0,0,0,0,0.0180743647430831,0,0.00878659273782365,0.00895902642821574,0.00285879598065671,0.045143369901809,0,0.00494970691541995,0.00732676124722052,0,0,0,0,0.715492020973188,0.698360741555058
GTEX.WFJO.1026.SM.3GIKL,0.00564820065249621,0,0.000891764213868681,0,0.0105703508567627,0.215041298324231,0,0,0,0,0.0220838602771699,0,0.126388609056049,0,0,0.213787079721142,0,0,0.01847280061371,0.0014647701976536,0,0.385651266086917,0,0.10628897507865,1.11444226411581
GTEX.WFJO.1126.SM.4LVLZ,0.0502746220909218,0,0,0.0372401154924126,0,0.137632497132737,0,0.016441750226054,0,0,0,0.0481191838406011,0.192503805597683,0,0,0.206061787000545,0,0.000634939195832699,0.270020940892557,0,0,0.0410703585306556,0,0.0135876694065481,1.08029434780185
GTEX.WFJO.1926.SM.3GILA,0.00138688464253667,0,0.00176250810689171,0,0,0.298071803501999,0,0.00314141735141655,0,0,0.0740540065165712,0,0.104306583738681,0.00724601836878685,0.0127637110992054,0.229513377182366,0,0,0.267753689491546,0,0,0,0,0.105275035861207,1.04323267779932
GTEX.WFJO.2026.SM.4LVM3,0.295829196794187,0,0.205558134793013,0.0174182286495625,0,0.120335070899526,0,0.00057137832078648,0,0,0,0.0427137894928927,0.0313815792294043,0.0631639458804767,0,0.103992788779491,0.0010248441989427,0.00506748491737182,0.112943558044346,0,0,0,0,0.484888460286993,0.876878483775998
GTEX.WFON.0001.SM.3P61W,0.145000125824459,0.360799772383652,0.1090286370128,0.00183555619264696,0,0,0.00759402179740126,0.0684338703930662,0.00120141911981105,0,0,0.0259416625469638,0,0,0,0.0101457348162399,0,0.253642003401605,0,0.00119218084509282,0.0151850156662605,0,0,0.608747243644552,0.792991386515034
GTEX.WFON.0005.SM.3NMC9,0.0411888329381986,0,0.00145237056980683,0,0.0550711986376017,0,0.0163627140342649,0,0,0,0.0630403667559799,0,0.22145053563674,0.0165216208676082,0,0,0,8.49623285717737e-05,0.0069185748994382,0,0,0.57790882333179,0,0.517436014171069,0.908471745186919
GTEX.WFON.0126.SM.4LVM9,0.345344736323965,0.0453392349209408,0.0410416597455952,0.102411292552492,0,0.0492382481799329,0,0,0,0,0.0957004893219463,0,0.131879478319775,0.0184650140438143,0,0.0943660101904715,0,0.000223206550493028,0.00156057996719898,0,0,0.0744300498833753,0,0.593310112909943,0.806839794291207
GTEX.WFON.0226.SM.3GIKR,0.010476576222377,0,0,0,0,0.279696832325837,0,0.0277838802693468,0,0,0.0502779719790703,0,0.112025212996035,0,0.00988333312469691,0.391048533024381,0,0,0.10272976391878,0,0,0.0160778961394761,0,-0.016364752228632,1.09161289215472
GTEX.WFON.0326.SM.3GIKX,0.035557817888382,0,0,0,0.0710834990540998,0,0,0,0,0,0.0819835741502743,0,0.326011800286911,0.0106342288079273,0.00153411123607769,0.0513248627593958,0,0.000335984099510179,0.0680774940638216,0,0,0.353456627653601,0,0.0133953638175803,1.18084432082514
GTEX.WFON.0426.SM.3GIL4,0.0621396864921512,0,0.00693859198785319,0.0193249746294088,0,0.190876348634786,0,0.00847720375106068,0,0,0.0505436792565335,0.0108019972910752,0.191793849608993,0.0607847322397771,0,0.197825539082644,0,0.0328602507539987,0.0860569970514531,0,0,0.0815761492202644,0,0.193256119643134,1.00335971112918
GTEX.WFON.0526.SM.4LVLY,0.00916575277760072,0,0.00123726742198384,0,0.006868661553756,0.248977449854002,0,0.00233578160150835,0,0,0.103129381099988,0.00572050811688414,0.0799022295400279,0,0.0264621094623528,0.413681909793803,0.0066246006177593,0,0.0915649786570324,0,0,0.0043293695033019,0,0.0294006207435916,1.07441037907766
GTEX.WFON.0626.SM.4LVLX,0.0142636124622679,0,0,0.0172921467411735,0,0.196595325620739,0,0.0169072775149234,0,0,0,0.0932790234782243,0.174619005157805,0.127060346914328,0.0129959153654597,0.155550362709728,0,0,0.111615312215131,0,0.00832572811110311,0.0714959437091167,0,0.0283512227570878,1.07444458883026
GTEX.WFON.0826.SM.4LVMI,0.0641282348441858,0.0351560879999736,0.0316169718346739,0.062547703938934,0.00262549177265102,0.227837971000192,0,0,0,0,0.0896184665102067,0,0.0417133181836661,0.00715840136632354,0,0.303925750859511,0,0.00330330359233858,0.128371365371629,0,0,0.0019969327257144,0,0.120791625464112,1.03049803805407
GTEX.WFON.0926.SM.4LVMK,0.106063541145433,0,0.0013090276071154,0.101368902510922,0,0.138324615823561,0,0,0,0,0.0128478141104602,0.00455253047557784,0.0444347218219735,0,0,0.22415513469426,0,0.00835503012279401,0.358588681687902,0,0,0,0,0.101154030028589,1.05312264362439
GTEX.WFON.1026.SM.4LVMD,0.00437325749811724,0,0,0.0524929008695014,0,0.17394188062679,0,0.00687899495637352,0,0,0.0537639701846221,0.0173696268027647,0.0440593776475754,0,0,0.417861545109684,0,0,0.229258446304571,0,0,0,0,0.0357335671863697,1.07640998619554
GTEX.WFON.1126.SM.4LVMA,0.164851226112591,0,0.0443876343102608,0.14853994098604,0,0.268612485854546,0,0.000735202360264592,0,0,0.100488155665383,0,0.0239976059563018,0,0,0.0936535319764364,0,0.000709892099593205,0.127419516695334,0.02660480798325,0,0,0,0.121140960987915,1.04998444469866
GTEX.WFON.1226.SM.3TW8F,0.0766803676708765,0,0.00258951179941927,0.0740715553993658,0,0.218864537070269,0,0,0,0,0.0763467404425213,0,0.140659876361493,0.00331133625310859,0.00173125490864881,0.301998536284577,0,0,0,0.0512967662859005,0,0.0524495175238195,0,0.039665860121714,1.06959504151417
GTEX.WFON.1326.SM.4LVMN,0.0349674775544399,0.0165154375819148,0,0,0.0340454025964199,0.273520125542936,0,0,0,0,0.0904375826747162,0,0.0576285632296419,0,0,0.412313521610489,0,0,0.0805718892094422,0,0,0,0,0.0867225080078189,1.05166563685892
GTEX.WFON.1426.SM.4LVMT,0.00678342999240109,0.0344951061549451,0.191282942486548,0.0921702296392684,0,0.303426572184429,0,0,0,0,0.0639277368605289,0,0.0366312171274924,0,0,0.249617502934338,0,0,0.021665262620049,0,0,0,0,0.331956088481288,0.951705053038514
GTEX.WFON.1526.SM.4LVMP,0.0638532751911748,0.010381314434083,0,0.0726201549718067,0,0.261965959509244,0,0,0,0,0.121215362050121,0,0.0739403179498535,0,0,0.333360641621405,0,0,0.0544463657614819,0,0.00821660851083051,0,0,0.0465888313191744,1.06811506097865
GTEX.WFON.1626.SM.4LVMV,0.0451369806260796,0,0,0.0785964331820996,0,0.403819795169841,0,0,0,0,0.0648963815603685,0.0284244537035708,0.0319720307707518,0,0.00670890520725063,0.249469426468687,0,0,0.087443792275465,0,0,0.00353180103588576,0,0.0537312739279105,1.07589288413405
GTEX.WFON.1726.SM.4LVMQ,0.0944576165456987,0,0.0390114072702342,0.0950614963212554,0.0136048085526722,0.0752040698590821,0,0,0,0,0.0962084405182428,0,0.181728258802512,0,0,0.314215352164761,0,0,0.0395568133437589,0,0,0.0509517366217832,0,0.00225181516721583,1.08327627450703
GTEX.WFON.1826.SM.3GILG,0.0195650453850097,0,0,5.66253205907657e-06,0,0.240449284071835,0,0,0,0,0.0548373518833835,0,0.0700829548466692,0,0.0169536304791765,0.447906951213484,0,0,0.145882295389484,0,0,0.00431682419889885,0,0.0452628648257277,1.06940800031281
GTEX.WFON.1926.SM.3LK7L,0.0381422151286742,0,0,0.162974392107194,0,0.313239835436007,0,0,0,0,0.0122452335732382,0,0.0996006470595023,0.0818501736762749,0.003523593147335,0.0390931500638841,0.00134737487680447,0,0.247983384931085,0,0,0,0,-0.0120467393333502,1.10278690271594
GTEX.WFON.2026.SM.4LVMW,0.292994133768712,0,0,0,0.215569085994503,0.202459304718097,0,0,0,0,0.0542069081496925,0.00630014749410667,0.0405292216386561,0,0.0203734680306603,0.167567730205572,0,0,0,0,0,0,0,-0.019775813028567,1.12398548875891
GTEX.WFON.2126.SM.3LK7O,0,0,0,0.000374350042774038,0,0.104933800575815,0,0.159957472019391,0,0,0,0.0608932691187092,0.0138716669311527,0.0224361907950696,0,0.0969785142687037,0.218873462776377,0.110597104237276,0.210684252222221,0,0.000399917012509026,0,0,-0.0590846319834289,1.09955720789862
GTEX.WFON.2226.SM.3TW8W,1.42465872177483e-05,0.00397045308971383,0,0.0254531541324538,0,0.130649314554946,0,0,0,0,0.0549907314247654,0,0.0512330420321866,0.0498468166646921,0.00893854844123892,0.502128359477935,0.0025907098686324,0,0.16755231842762,0,0,0.00263230529859904,0,0.169916332639456,1.02759331850663
GTEX.WFON.2326.SM.3LK7M,0.0297793604113406,0,0,0,0.0577825455532389,0.134910478053165,0,0.024390120106381,0,0,0.115791954717626,0,0.176737131006542,0,0.0400296280195845,0.338048739626075,0,0,0.0825300425060477,0,0,0,0,-0.0292305482367347,1.09141275842321
GTEX.WFON.2526.SM.3LK7P,0.0479775161875846,0,0,0.0407460973550294,0.0243447134183517,0.139146630476335,0,0,0,0,0.0269721041634392,0.0394920018062696,0.177923739926165,0,0.00669016202012341,0.367079414149351,0,0,0.129627620497352,0,0,0,0,-0.0207703308121724,1.09078123400451
GTEX.WH7G.0002.SM.4LVN9,0.0483860994683632,0.355779357547894,0.229858727753148,0.0356955250923076,0,0,0.0784717150050956,0.0206622712747805,0.00708763334006263,0,0,0.0519391916394313,0,0,0,0,0,0.161718362298689,0,0.00196928545057807,0.00843183112965081,0,0,0.464100276413159,0.903602321790553
GTEX.WH7G.0005.SM.3NMBX,0.0385218740114937,0,0.00486229525019109,0,0.0262261734234864,0,0,0,0.00873479499955142,0.00517753426677435,0.0491205038423269,0,0.124761804108963,0.0524708384077822,0,0,0,0,0.0012053970076026,0,0,0.688918784681828,0,0.554876676303743,0.905740422391928
GTEX.WH7G.0008.SM.4LVNM,0.03222423790169,0.0292077836520825,0,0,0.309844024011938,0.276019620094095,0,0,0,0,0.00360086964333269,0.0336539992963697,0.0306602746785942,0.130007513548368,0,0,0,0.139509712944192,0.0152719642293376,0,0,0,0,-0.0253729850732635,1.13470830076553
GTEX.WH7G.0326.SM.3NMBH,0,0,0,0.126870781820341,0,0.202294637924544,0,0,0,0,0.0675038029139431,0,0.216748547127314,0,0.00528394291899603,0.326622745080713,0,0,0.0429227526799331,0,0,0.0117527895342157,0,-0.0130352267402791,1.09763752313536
GTEX.WH7G.0426.SM.3NMBJ,0.0255015180928533,0,0,0.0593081792264638,0,0.170431045720581,0,0,0.015841788560113,0,0.12384875902719,0,0.143194049806261,0,0.0119060294930011,0.378095688208899,0,0,0.0572246311960727,0,0,0.0146483106685656,0,-0.0442986886431511,1.10480587742275
GTEX.WH7G.0526.SM.3NMBI,0.0536885738026291,0,0,0.199803956153151,0.080721432109099,0.280423731837621,0,0,0,0,0.105653623171312,0.0223563481838152,0.0641808786904561,0,0.034209446112592,0.145857347159724,0,0.0131046627796003,0,0,0,0,0,-0.0109363459635538,1.12949120569812
GTEX.WH7G.0626.SM.4LVMO,0,0,0,0.21188396704416,0,0.105738808680028,0,0,0,0,0.0907161793001948,0,0.0828617184937096,0,0.0201821928760101,0.413606445880861,0.00593218557875085,0,0.0641152913798031,0,0.0049632107664824,0,0,0.0624132992504731,1.06870196712835
GTEX.WH7G.0726.SM.3NMBM,0.0737897175461893,0,0.0138129844637693,0.0452047568916632,0,0.134058563350991,0,0,0,0,0.0616551601808368,0,0.0532200751463248,0.208360834503776,0.00702188028647643,0.285618982382071,0,0.0129868045655908,0.0569723848457018,0,0,0.0472978558366095,0,0.256057637536365,0.983312491799281
GTEX.WH7G.0826.SM.4LVMR,0.193722295945593,0,0.0118181175393529,0.0762988647081922,0,0.210817923144977,0,0,0,0,0.014527040399588,0.0155178180796212,0.0275606870086385,0,0,0.303145343499245,0,0.0328237722139909,0.113768137460801,0,0,0,0,-0.0646047917808152,1.10503410139062
GTEX.WH7G.0926.SM.4LVMJ,0.1325552598513,0,0.0749680720414537,0.0166781556793044,0.0355265418039597,0.150219064205701,0,0,0,0,0.0395401838267501,0.0311208970933272,0.0410585431619659,0,0,0.276735144208782,0,0.0124677398631984,0.189130398264258,0,0,0,0,0.144761975644648,1.02168938130743
GTEX.WH7G.1026.SM.4LVML,0,0.0212104396240943,0,0.130592014991496,0,0.116586618454738,0,0.000859826250356991,0,0,0.0847291800148331,0,0.0616109701670732,0,0,0.236378855312353,0,0.000552514430663237,0.347479580754392,0,0,0,0,0.0282312762652921,1.0858903342284
