Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.14ICK.2026.SM.6AJB2,0,0,0.131923055010199,0,0.210091470647302,0.120262261905127,0.0356508684037593,0,0,0,0.168592971666578,0,0.0095162511985398,0.000801040193979678,0,0.0195359462108527,0,0.00260686956997887,0.0364895614445934,0,0.151568769142816,0,0.112960934606275,0,0.276427990257938,0.981167417532761
GTEX.14ICK.2426.SM.6EU27,0.0439894067155683,0,0.107054237067598,0,0.190449265984603,0.0583484968701506,0,0,0,0,0.0398112301073435,0,0.00913272529932,0.0772897827114741,0,0.134297297465282,0,0,0.100585293357267,0,0.116989195027619,0,0.122053069393774,0,0.0671262178183721,1.07443967026404
GTEX.14ICL.0006.SM.5SIAB,0.00135614798920767,0,0.00617985608190142,0.0558222271876609,0.0164706261991056,0,0,0,0,0,0.142790520146243,0,0.0763423730855774,0.0147767935259395,0.00630505718631708,0.00139858314879022,0,0,0.0161368173980965,0,0,0.660775217849588,0.00164578020157265,0,0.691573830798051,0.73110086344638
GTEX.14ICL.0126.SM.664NG,0.0845624676056109,0.259507472229465,0.0443833638369874,0.0993718806619401,0.0279028493994181,0.043252432428635,0,0.0439490183022352,0,0.0143082643573848,0.057422028055385,0,0.0609029046622035,0,0,0.111447168243107,0.0433028124219318,0,0,0,0.0349976474344384,0,0.0746896903612568,0,0.316995324013891,0.953538490943613
GTEX.14ICL.0326.SM.5S2OS,0,0,0.151436481875507,0,0.163376743462163,0.013287290582764,0,0,0.043005962026829,0,0,0,0,0,0,0.157823900267173,0.0443955380691675,0,0.0867754699030923,0,0.121501130734775,0,0.21839748307853,0,0.0531960131708367,1.10505912261356
GTEX.14ICL.0426.SM.5RQJ3,0.113959841397813,0,0.128638684523655,0,0.25835271316768,0.12552845694423,0,0,0.0192876547601737,0,0.0412405358500127,0,0,0.0248774683007989,0,0.0899257306810218,0,0,0.0773108669982769,0,0.0683845742654451,0,0.0524934731108928,0,0.00862811787224596,1.07805758959356
GTEX.14ICL.0526.SM.5RQJ6,0.00232977757090479,0,0.0488742547752095,0,0.129724918298104,0.223893854797322,0.0304052725447558,0,0,0,0.132718776803868,0,0.100438299129307,0,1.77308339980063e-05,0.0642246095529904,0.0166922129288849,0.000310351439791689,0.149908446258025,0,0.0524255268693579,0,0.0480359681974793,0,0.376493713415519,0.928902772074546
GTEX.14ICL.0626.SM.5ZZUO,0.00549400087705779,0,0.0261576785848351,0,0.152226913136848,0.0472235376535864,0,0,0,0,0.0689637220202668,0,0.0574610842149492,0,0,0.381055100885265,0,0,0.0951450917018073,0,0.092873764191141,0,0.0733991067342434,0,0.0966475845780081,1.13105159170648
GTEX.14ICL.0826.SM.5YY9W,0.000815789037253064,0,0.126755433172123,0,0.0696473723047044,0.291609770185481,0,0.0163576137597384,0,0,0.0564284447076751,0,0,0.00110947201398673,0.00423103959509326,0.113501922622307,0.0104632491364051,0,0.262557863869397,0,0,0,0.0465220295958362,0,0.128633045973569,1.03794433270642
GTEX.14ICL.0926.SM.5S2TU,0.107889988997875,0,0.110890803498357,0,0.092488269761241,0.0719788788215171,0,0,0.00170149781978106,0,0.0487522607273869,0,0.00467065334699662,0,0,0.145849433735563,0,0,0.0141691363693091,0,0.0941510064051953,0,0.307458070516777,0,0.123063893924182,1.08321021654943
GTEX.14ICL.1126.SM.5S2RE,0.0967772016307443,0,0.302097084497687,0,0.0330663877500244,0.135658271029251,0,0,0,0,0.0118721817221159,0.00390734573747004,0.0180506682839674,0.0277364061283073,0.00138860175802562,0.227681572723685,0,0,0.0273786963589561,0,0.0653158400105832,0,0.0490697423691826,0,0.131145176374704,1.07092369937005
GTEX.14ICL.1226.SM.5S2RD,0.0922904348727253,0,0.07051281377387,0,0.0996365549460097,0.105969189704155,0,0,0,0.00676832929079207,0.00584223856412549,0,0,0,0,0.132295395961954,0.0282368162264123,0,0.079800794853665,0,0.159522739414379,0,0.219124692391911,0,0.0867665121932893,1.08425161694244
GTEX.14ICL.1626.SM.5YYAO,0.0155525345875379,0,0.0697545729019946,0,0.162821773284331,0.217677926136765,0,0,0.0291925056064472,0,0.0109910344211252,0,0,0,0,0.0474764024267777,0.0664124970063495,0.00681060943519957,0.106965109409477,0,0.108506122233739,0,0.157838912550258,0,0.0707074088201617,1.06541144436013
GTEX.14ICL.1826.SM.5RQIY,0,0,0.0722365204578217,0,0.325314048357837,0.0558490304346546,0,0,0.0588111652069875,0,0,0.0191353096903854,0,0,0,0.137050267683442,0,0,0.0726088720599507,0,0.185954091762853,0,0.0730406943460681,0,0.00153064046580322,1.1071911402779
GTEX.14ICL.1926.SM.5RQIZ,0.041351098469598,0,0.0140924330167943,0,0.0632052833194806,0.082651351550671,0.0261760670468261,0,0,0.0157008127630419,0.113541946785899,0,0,0.0150407292684833,0,0.0868352938521074,0.0382721012390631,0,0.13068848235515,0,0.131413521051743,0,0.241030879281143,0,0.117432404375926,1.07348230433083
GTEX.14ICL.2026.SM.62LDN,0.00841666764810302,0,0.00175255551438974,0,0.102434686545494,0.164857568977026,0,0,0.02481267015685,0,0.0208179041268482,0,0,0,0.00204282515608866,0.183604239506495,0,0,0.161492449492629,0,0.0727710313111256,0,0.256997401564952,0,0.0350954830670594,1.12126564927958
GTEX.14JFF.0005.SM.7P8RF,0,0.0100190205520734,0,0.227025841031911,0,0,0,0.00666381049158016,0,0.0268657547685454,0.29704176438857,0.0871236848295265,0.171301418536892,0.0122437359187386,0,0.00578595537805151,0,0,0,0.00756415006042384,0,0.0846081498125924,0.0637567142310956,0,0.458060655214824,0.90799346170574
GTEX.14JFF.0011.R4a.SM.5ZZV5,0,0,0.139360928248042,0,0.320819407552573,0.0203572347555574,0,0,0,0,0.00194852657620692,0.0248077100041007,0,0,0,0.230678388511154,0,0,0.157791918488634,0,0.0740180691265567,0,0.0302178167371754,0,0.037324318239599,1.09446164826942
GTEX.14JFF.0426.SM.6LLHR,0.0918633504819871,0,0.0766980880701655,0,0.267749452408791,0.140321561232094,0,0,0.0190255076126741,0,0.0109597336342016,0.0118138555262287,0,0,0,0.16404797913941,0.0447482132485785,0,0.0838803999989979,0,0.0335588120531793,0,0.0553330465936913,0,0.0344335423773659,1.07278114882382
GTEX.14JFF.0526.SM.62LFL,0.0105878134359731,0,0.0578103276001639,0,0.0095136905473584,0.210105752950128,0,0.000415236458856071,0,0,0.034538987218317,0,0,0,0.0125158565000683,0.269535509827363,0.157901915515832,0,0.0986022408117149,0,0.0240528617785187,0,0.114419807355707,0,0.0772937005015097,1.10294990689214
GTEX.14JFF.0626.SM.5ZZVT,0.0563028825652174,0,0.0828165117631459,0,0.248817589686058,0.123826806395111,0,0,0,0,0.0324765395918653,0,0,0.140439207965012,0,0.037464563039656,0.0396675021336827,0,0.0600331768388222,0,0.155006080737208,0,0.0231491392842216,0,0.0583234043356121,1.07087992845578
GTEX.14JFF.2826.SM.6871Q,0.0739637815425743,0,0.174219614567789,0,0.514587357697553,0,0,0,0,0,0,0.0550942627686372,0.00676312342336076,0,0,0.0474969979505502,0,0,0.0413627152353319,0,0.0652562650449078,0,0.0212558817692967,0,0.0173974216812646,1.09347241263922
GTEX.14JG1.0006.SM.7SB6P,0.00139466303577616,0.0122836226870834,0,0.161194564244305,0.0626258226881226,0.128700892578641,0,0.00256643695237518,0,0.0394841948038135,0.193288737686318,0.00168558057270165,0.101469464986624,0.0069967933030506,0,0,0,0,0.00170626787411471,0,0.00284420286770564,0.165474925434988,0.11828383028438,0,0.566503283382964,0.823698776043422
GTEX.14JG1.0011.R2a.SM.5ZZVE,0.0777517469203689,0,0.166551068329269,0,0.473308741906587,0,0,0,0,0,0.0113356112457893,0.019695063644734,0,0,0,0.130355985033308,0,0,0.034797201847859,0,0.0734746823072139,0,0.0127298987648702,0,0.00254677056109095,1.09746784620743
GTEX.14JG1.0011.R3a.SM.62LEC,0,0,0.184405601062369,0,0.47499512799823,0,0,0,0,0,0.00270778667661291,0.0195606847158499,0,0,0,0.150637305932933,0,0,0.0578917155226988,0,0.101349254954693,0,0.00845252313661314,0,0.013262279086271,1.10019928348929
GTEX.14JG1.0011.R4b.SM.62LEB,0,0,0.196089083386426,0,0.41211429942603,0,0,0,0,0,0.0565628478191779,0.027458133672907,0.0033997963901543,0,0,0.132656756812778,0,0,0.0467907880820101,0,0.086127584883093,0,0.038800709527424,0,-0.000218948939759484,1.09945622760138
GTEX.14JG1.0011.R5a.SM.62LED,0,0,0.178116399127351,0,0.510353032083088,0,0,0,0,0,0.0652114555501289,0.00857389222026932,0.00104973353460771,0,0,0.0864312066380123,0,0,0.0350070163086425,0,0.106983633752269,0,0.00827363078563083,0,-0.00100722869221855,1.1052292379065
GTEX.14JG1.0011.R6b.SM.5YYAU,0.0340077786531402,0,0.124698936831691,0,0.565051461766026,0,0,0,0,0,0.00539644904707207,0.0316711546415354,0,0,0,0.111873637889495,0,0,0.0320433404786001,0,0.0638237125778746,0,0.0314335281145644,0,0.00818766324657996,1.099755216506
GTEX.14JG1.0011.R7b.SM.5YYAV,0.068023702349252,0,0.160783343606143,0,0.479253528460731,0,0,0,0,0,0.0258177631972791,0.0165212092329809,0,0,0,0.118131258368903,0,0,0.0294483468491486,0,0.0763179583257394,0,0.0257028896098229,0,0.00768595972683503,1.09417232798458
GTEX.14JG1.0126.SM.5ZZUP,0.0997509875202376,0,0.181733034416892,0,0.232893461350709,0.0157557052134477,0,0,0.0113660482147281,0,0.00989323016680915,0.0197540698544659,0,0,0,0.105915884391163,0.00432296549493287,0,0.0503606868649499,0,0.100871973642802,0,0.167381952868862,0,-0.0203641669623424,1.11088436617105
GTEX.14JG1.0326.SM.62LDO,0,0,0.0494411956250244,0,0.181602373615356,0.1764846521776,0,0,0.0397018981793463,0,0.0212515833793342,0,0,0,0,0.167122683927965,0.0423605577046758,0,0.1446228897076,0,0.0284600868057488,0,0.148952078877349,0,0.00195615296969707,1.09875792447545
GTEX.14JG1.0426.SM.6ETZZ,0,0,0.0958906017968022,0,0.257923214247745,0.149390870607618,0,0,0,0,0.0573460170004415,0.00218627920388635,0,0,0,0.0488439751211439,0.11454169458526,0,0.141560063349153,0,0.0836943430042895,0,0.0486229410836611,0,0.0339837659564663,1.07007860138224
GTEX.14JG1.0526.SM.6LLHW,0,0,0.000957445457007119,0,0.0146259479490995,0.180660904099519,0,0,0.0296241092176777,0,0.0109530621228293,0,0,0.0669760704981359,0.0110254417476262,0.230751220276298,0.0728563643853204,0,0.268234842788308,0,0.00798948225006815,0,0.105345109208111,0,0.0894514310604549,1.09716542946195
GTEX.14JG1.0826.SM.5ZZWR,0.0307004989449657,0,0.0786416411616764,0,0.159508281578066,0.171652641575601,0,0,0,0,0.0516926033776428,0,0.0134147946865788,0,0,0.148705098687486,0.00632666006771712,0,0.0526859318304312,0,0.105617271515027,0,0.181054576574808,0,0.0381605774886415,1.09119074495897
GTEX.14JG1.0926.SM.5YY8W,0,0,0.00455862492236024,0,0,0.213702793627906,0,0,0,0,0.0496351379419787,0,0.0448344651150707,0.216684679957989,0.00112342246993754,0.155005599315018,0.0163114792047649,0.0171784368094709,0.0344421854179705,0,0.0350686355543956,0,0.211454539663138,0,0.118711291853731,1.09523730438854
GTEX.14JG1.1026.SM.6ETZY,0,0,0.0700516207326503,0,0.307250000574358,0.181727744701162,0,0,0.0343125764206231,0,0.0486777291577619,0,0,0,0,0.192101540032249,0.0143493494659213,0,0.0653493220293081,0,0.0135972444365611,0,0.0725828724494059,0,-0.004218768751684,1.10201457631331
GTEX.14JG1.1526.SM.5YY9X,0.0667357159241351,0,0.0784791747874766,0,0.236001688229219,0.120556981303161,0,0,0,0,0.0764106357667925,0,0.0176696014237907,0,0,0.0433032387521119,0.0975291380188441,0,0.131874962858354,0,0.0961031864327523,0,0.0353356765033626,0,0.0419163856065774,1.06425574874061
GTEX.14JG1.1626.SM.664NH,0.148961638773897,0,0.185274999753792,0,0.0845615842954187,0.0286847991216383,0,0,0,0.0109616321925425,0.00549499801221553,0.0489393794375304,0.0127365011637227,0.0961137394849351,0.00221316601254612,0.0853627418841716,0,0,0.100498818072806,0,0.0368550414290958,0,0.153340960365687,0,0.0301009069722998,1.08607939681493
GTEX.14JG1.1826.SM.5YY9Y,0.096876502713424,0,0.0512360747723564,0,0.224700814234541,0.188909578978539,0,0,0,0,0,0.0282557608207272,0,0,0,0.111357132990109,0.01644141868786,0,0.206157579586652,0,0.0157190059983278,0,0.0603461312174631,0,0.0209851055899589,1.07337234422004
GTEX.14JG1.2926.SM.686ZK,0.144405690347378,0,0.180075052389203,0,0.473465992350459,0,0,0,0,0,0.000823598464991999,0.0130788447770882,0,0,0,0.0564951246733694,0,0,0.0241013369671887,0,0.107554360030322,0,0,0,0.0141552407508517,1.09661555573378
GTEX.14JG1.3026.SM.5YYAA,0.00638452715977102,0,0.128317205229668,0,0.63708914352536,0,0,0,0,0,0.0514003521554306,0,0,0,0,0.0788232116443594,0,0,0.00789668378143911,0,0.0653821497370397,0,0.0247067267669317,0,-0.00260251764009221,1.11585919866559
GTEX.14JG1.3126.SM.69LOQ,0.0725090168309628,0,0.131590693130128,0,0.135695556006443,0.172190756233468,0,0,0,0,0.0264879580716483,0,0.0160253944542125,0,0,0.0543329537716528,0.08445984987408,0,0.0494333708213172,0,0.15586049524602,0,0.101413955560067,0,0.125691379595496,1.04097900705711
GTEX.14JG6.0005.SM.9JGFV,0.0196440740124446,0,0,0,0.0395925641933178,0.0672712279518685,0.0146471016472418,0,0,0,0.0416194059151397,0,0.121894349759563,0.0278282480711513,0.00527199749041551,0,0,0,0.0120694658981516,0,0,0.639666243219266,0.0104953218414403,0,0.640635500655632,0.782658395878737
GTEX.14JG6.0126.SM.68726,0,0,0.125680640007061,0,0.219623340739023,0,0,0,0,0,0,0.00774041638635863,0,0.0640318583662863,0,0.33794185355706,0,0,0.0733230294287553,0,0.061743212095866,0,0.109915649419591,0,0.0963856003323483,1.11232327214514
GTEX.14JG6.0226.SM.6872A,0.0678266528887395,0.223605684565336,0.0327377197373554,0.0781677593928631,0.0515512580313223,0.0882275435236645,0,0,0,0.014621409466788,0.0317095759669985,0.00310818182561353,0.10438107034104,0.00990550961698062,0,0.123259148294767,0,0,0.00844634573728647,0,0,0.116686614173349,0.0457655264378964,0,0.41167561987126,0.911529244199161
GTEX.14JG6.0326.SM.6AJBT,0,0,0.00287242076491282,0,0.0910478200356771,0.114749004653093,0.0184626113586917,0,0.0324918096524494,0,0.056898061205636,0,0,0.256854887288056,6.0370677349303e-05,0.24302272900036,0,0.00336945343691728,0.0941013732629597,0,0.00666606761769636,0,0.079403391046202,0,0.214666723670606,1.04822067986307
GTEX.14JG6.0426.SM.68715,0.00409452670612861,0,0.543757719433655,0,0.137671635197841,0.0605662824395129,0.00315721038595283,0,0,0,0.00475083945339996,0.00113090445746401,0,0,0.00122437252640556,0.159041194005975,0.0107630217408845,0,0.0293384476347523,0,0.0193801667488139,0,0.0251236792692148,0,0.186732246160564,1.09439424648332
GTEX.14JG6.0526.SM.6LLIH,0.051916019173764,0,0.0272992656764003,0,0.0234977729727159,0.0789946760985176,0,0.00151531566592789,0,0,0.0300919238082577,0,0.0368225216156814,0,0.000233475323220347,0.210905474915715,0,0,0.0215272948298363,0,0.079141150649563,0,0.438055109270401,0,0.098501229343042,1.17314996462212
GTEX.14JG6.0626.SM.68716,0.0539519594012884,0,0.147882452198132,0,0.19190682428045,0.0208712230754763,0.167131625590608,0,0.00475922516938108,0,0,0.012530222288835,0,0,0,0.174526182915659,0,0,0.109513707643511,0,0.0406603320024707,0,0.0762662454341879,0,0.0228972852667023,1.07446222591436
GTEX.14JG6.0726.SM.69LQH,0,0,0.0246735781094398,0,0.0649967127800448,0.123059146908054,0,0,0,0.000790103456309722,0.127457336423893,0,0.0727286487691968,0,0,0.07611918865895,0,0,0,0.0181892854936847,0.110279774574321,0,0.381706224826106,0,0.346551691506185,0.99171863894005
GTEX.14JG6.0826.SM.6AJB9,0.00502188595829906,0,0.0670479334737488,0,0.242740911720805,0.131118526407192,0,0,0.0465711700201077,0,0.0183071255715155,0,0,0,0,0.209391629740696,0.000500205584534716,0,0.0948807306504653,0,0.162196478000838,0,0.0222234028717974,0,0.0160633480411642,1.10519246283025
GTEX.14JG6.0926.SM.6871Y,0.00177671952721429,0,0.0536917736939813,0,0.123764427328154,0.304712598526032,0.0278788890338129,0,0,0,0.151822940495684,0,0.0860311771581098,0,0,0.0680968561899197,0.0228680239044598,0.00216977728891907,0.106338022615365,0,0.0260749395679132,0,0.0247738546704355,0,0.363961424384961,0.934683977565753
GTEX.14JG6.1026.SM.6LLIF,0.0156856624040188,0,0.00980247905490142,0,0.105427077516084,0.124553094413222,0,0,0.048069257614593,0,0,0,0,0,0,0.369240922808349,0.00840530265704797,0,0.178663995564305,0,0.0631410509471205,0,0.0770111570203589,0,0.0968214536909224,1.1189813907158
GTEX.14JG6.1226.SM.664O6,0.075662718106486,0,0.181795758390093,0,0.231735401849867,0.103124087291334,0.0216887106165971,0,0,0,0.0402900707459691,0,0,0,0,0.142934283470813,0,0,0.109617119484397,0,0.0332390668562831,0,0.0599127831881598,0,0.0902069657975293,1.05044392670194
GTEX.14JG6.1326.SM.9OSXU,0.0366194461005158,0,0.186206014710296,0,0.203178496089912,0.174709474550988,0.00187749590759369,0,0,0,0.0549079037722945,0,0.0088810557843975,0,0.00811935335077341,0.188552858535808,0.00907298035185846,0,0.0697533725499738,0,0.0191983637521329,0,0.0389231845434551,0,0.063774012160298,1.07033733648914
GTEX.14JG6.1426.SM.9WG7C,0.0181486042190424,0,0.0352675774841761,0,0.188390865687474,0.127015564882932,0,0,0,0,0,0.0180347695730962,0,0.0515550234107491,0,0.136924414163794,0.0334476128721587,0,0.102306465506274,0,0.196146660714656,0,0.0927624414856469,0,0.0765586691716713,1.07997960366673
GTEX.14JG6.1626.SM.5YYBC,0.045495847358721,0,0.096583424632413,0,0.235588883749212,0.0730427208156127,0,0,0.0282602922668534,0,0.020902286409292,0,0,0,0,0.175443270436127,0.00181969791567458,0,0.0628052900197937,0,0.0979206061054718,0,0.162137680290829,0,0.0341356791919705,1.09126436964608
GTEX.14JG6.1726.SM.69LPL,0.0908812498519309,0,0.111774718493416,0,0.203143999308129,0.0603137642340732,0.0129930898882906,0,0,0,0.0227850482744169,0,0,0,0,0.2749818956707,0,0,0.0652369843556077,0,0.113402030542504,0,0.0444872193809306,0,0.0523217921417834,1.0951033603497
GTEX.14JG6.1926.SM.6LLIG,0.0147544812871275,0,0.0685625865377179,0,0.192174167961343,0.132154977960558,0,0,0.0197296282128817,0,0.0290861955725014,0,0,0,0,0.247463846951289,0.06813240447632,0,0.0412617338095379,0,0.129662331888306,0,0.057017645342418,0,0.0421749490169145,1.10166097094652
GTEX.14JG6.2026.SM.6EU2E,0,0,0.0695524690016866,0,0.235937267771916,0.0274309674033319,0,0,0.0630774128952951,0,0,0.0109311582457165,0,0,0,0.265388671393422,0.00667504028574076,0,0.0804034269577591,0,0.166789076180625,0,0.073814509864507,0,0.0254424208825508,1.12125125304028
GTEX.14JG6.2126.SM.6EU2F,0.105617960822659,0,0.141498866257468,0,0.206089891622582,0.0117423638873906,0,0,0.0188364023574151,0,0.00513313154168936,0.0115835011940276,0,0,0,0.16098158647488,0,0,0.0444827873041703,0,0.122374167288785,0,0.171659341248934,0,0.0925374651240906,1.06941963832914
GTEX.14JG6.2226.SM.6EU2G,0.021616503146947,0,0.0329185490244646,0,0.212818472250119,0.196309084541806,0,0,0.01760611414645,0,0.00260503023584415,0,0,0,0,0.0665781295115041,0.103931541816229,0,0.122042476548063,0,0.152943424007201,0,0.0706306747713738,0,0.0682672237631091,1.06604925606918
GTEX.14JG6.2326.SM.6LLH3,0.0325365202418466,0,0.0372160036996862,0,0.100575139887953,0.156038740819067,0,0,0.015395853468563,0,0.0170709868522614,0,0.00745385276350239,0,0.00330625193464755,0.383717891195696,0.0120490990946314,0,0.0869140397208808,0,0.0307996959035666,0,0.116925924417697,0,0.0315564730454259,1.15403872641706
GTEX.14JIY.0005.SM.7MXVF,0.0347877507033152,0,0,0.0845975813888603,0,0.031929568796388,0.00860340140135353,0.0244990299521731,0,0.0257880045506341,0.199288312377682,0,0.216767552996012,0.04858900069402,0.00475270859985711,0,0,0,0.0134667920632188,0,0.00766190080195033,0.196429152273781,0.102839243400755,0,0.556558052692392,0.834098646435575
GTEX.14JIY.0011.R10a.SM.6AJAO,0.0240831940055259,0,0.125555413209266,0,0.594030011062696,0,0,0,0,0,0.0942677507613974,0,0.0138596192604165,0,0,0.0603520135490176,0,0,0.0261102175731053,0,0.0433423453431317,0,0.0183994352354444,0,-0.00441339334829332,1.11000623816709
GTEX.14JIY.0011.R1a.SM.68713,0.0291648702266918,0,0.0475794443208891,0,0.426052974822792,0.0240005464858086,0,0,0,0,0.110078358565472,0,0.0251510600483834,0,0,0.1369169039761,0,0,0.0456184088133168,0,0.0925266184794506,0,0.0629108142610958,0,-0.0079872851157042,1.10244607151944
GTEX.14JIY.0011.R3a.SM.5YYAQ,0,0,0.181434697207713,0,0.460667072005294,0,0,0,0,0,0.0258398942269478,0.0166624128892221,0,0,0,0.117193497887708,0,0,0.0415548981059484,0,0.110621556961477,0,0.0460259707156903,0,-0.00783058306119289,1.10494460992965
GTEX.14JIY.0011.R4b.SM.5ZZV7,0.00522734999206299,0,0.160373010429567,0,0.453907943321998,0,0,0,0,0,0.0433194905084659,0.0189458393241897,0,0,0,0.141095999495339,0,0,0.0378477114372411,0,0.0894420055952433,0,0.0498406498958938,0,-0.00634041823143576,1.10214027282211
GTEX.14JIY.0011.R5b.SM.62LE7,0,0,0.192112777186762,0,0.495938130143612,0,0,0,0,0,0.0108274098365242,0.012807893182327,0,0,0,0.119855640483777,0,0,0.0467610382916115,0,0.116439489535321,0,0.00525762134006572,0,0.0101187265911666,1.10258904979366
GTEX.14JIY.0011.R6b.SM.68714,0.0534161685809684,0,0.159300138567351,0,0.503066718615505,0,0,0,0,0,0.014601696329498,0.0102444298526723,0,0,0,0.0804514729381466,0,0,0.0313369107343356,0,0.11069160226278,0,0.0368908621187432,0,0.0106807731981172,1.09626831260582
GTEX.14JIY.0011.R8a.SM.6AJAP,0.0708809960933966,0,0.0269911474722436,0,0.319707767761163,0.210694907462621,0,0.0201418793570386,0,0,0.0608625415134567,0,0.0137427773360319,0,0,0.123545539243876,0,0,0.0476417924859019,0,0.0811901855895645,0,0.0246004656847068,0,-0.0105874962503443,1.09924792769432
GTEX.14JIY.0011.R9a.SM.6EU34,0.0119051325246303,0,0.110296737936061,0,0.280801470242752,0.0321256966288067,0,0,0,0,0.0198341149366033,0.0236954357755296,0,0,0,0.253131476795958,0,0,0.0797091505992883,0,0.1153286865976,0,0.0731720979627697,0,0.0120419637901695,1.11267456899848
GTEX.14JIY.0126.SM.6LLH6,0.0458890921676634,0,0.0765904843474282,0,0.120250410926844,0.109979156649447,0,0,0,0,0,0.0278706480251122,0,0,0,0.262614584409704,0.000906379974407734,0,0.214644091574576,0,0.0456462311955436,0,0.0956089207292732,0,0.0536236722091494,1.09678608930878
GTEX.14JIY.0426.SM.62LF7,0.0590051634998119,0,0.152654654576404,0,0.102393040085657,0.0580845017069919,0,0,0,0,0.0205815683344153,0,0,0,0,0.114493740278472,0.0214035798928135,0,0.0496086150538815,0,0.101296522725071,0,0.320478613846482,0,0.00618086467240118,1.14803475950374
GTEX.14JIY.0526.SM.62LFH,1.34209942990767e-05,0,0.000928698637579982,0,0.0667315636730957,0.0743575551343588,0.0013625446755612,0.00123057553037906,0.0154170885074557,0,0.0144165189238642,0,0,0,0.00577709439446438,0.458227956524896,0.00838485242837704,0,0.195439279649831,0,0.017684278295395,0,0.140028572630443,0,0.122122171374215,1.15871670693345
GTEX.14JIY.0926.SM.6871D,0.0372822115337943,0,0.00968684938689642,0,0.0859986100559653,0.138059108911909,0.00201458414455388,0.0183522245222679,0,0,0.158814940023164,0,0.0722691683375029,0.0104954919561014,0,0.0154798626139701,0.03898344857988,0.013964938369015,0.139888611526906,0,0.0588497555844593,0,0.199860194453615,0,0.261609318885261,0.99420920923814
GTEX.14JIY.1126.SM.6EU28,0.108331543572008,0,0.0947833119406119,0,0.236830170834912,0.0936254618629861,0,0,0,0,0.118999384058156,0,0,0,0.00475894000804962,0.133762116890805,0.0174906842152261,0.045934671746301,0.0183372943066972,0,0.0413965121882584,0,0.0857499083759897,0,0.0449818017080668,1.06550842531006
GTEX.14JIY.1226.SM.6871R,0.0775545019318732,0,0.242796759805406,0,0.256018809166173,0,0,0.066651373935868,0,0,0.0433895019641759,0.0342171060495197,0.0360797386107008,0,0,0.0349922874164473,0,0.00898306337605003,0.0517693260402024,0,0.0487661144463984,0,0.0987814172571851,0,0.0547259194795636,1.07441627273111
GTEX.14JIY.1326.SM.6AJB3,0,0.00595093293388103,0.0204980628894349,0,0.0885685414291014,0.0944691116378046,0,0,0,0,0.1023608978303,0,0.055135213842791,0.00622491627211394,0.0111570123222298,0.0485265572205221,0.0197715433151157,0.00101336476685623,0.0967450475806568,0,0.0297272334209149,0,0.419851564538278,0,0.0648981712585268,1.15971627488129
GTEX.14JIY.1426.SM.6EU29,0.099953073781598,0,0.0724188299069076,0,0.0797318949144552,0.0327255608049655,0,0,0,0,0.0462696629920882,0,0,0,0.000201004562292813,0.249844483154732,0.0182632159140646,0,0.0517769054625661,0,0.0815688745199598,0,0.26724649398637,0,0.117390737286217,1.09434379629349
GTEX.14JIY.2326.SM.6AJAJ,0.092072079618175,0,0.190512796844991,0,0.497931216233849,0,0,0,0,0,0.0098909769588935,0.0236153711706963,0,0,0,0.0736835673402724,0,0,0.0283539799487449,0,0.0796636960187943,0,0.00427631586558399,0,0.0243918415227552,1.09209031996343
GTEX.14JIY.2926.SM.69LPT,0.0563195697466174,0,0.101533737814289,0,0.571001501886722,0.00340874209761395,0,0,0,0,0.0335844195290895,0,0,0,0,0.103770342347416,0,0,0.0091890153701023,0,0.0727757150434762,0,0.0484169561646736,0,-0.00184104634679425,1.10483668109656
GTEX.14JIY.3026.SM.6EU1R,0.0964900346571565,0,0.152187542037531,0,0.106208062747416,0.151255113975976,0,0,0.00952214548453069,0,0.0338483119117982,0,0,0,0,0.0986962475640416,0.0731947107411363,0,0.109121520539523,0,0.0636061387744169,0,0.105870171566473,0,0.103318800521431,1.04280084129734
GTEX.14JIY.3326.SM.6871E,0.114815476231197,0,0.122012365314272,0,0.0193173645537154,0.182253318133415,0,0.0260487041909563,0,0.000494501935401394,0.0264360407861332,0.0124180925145339,0,0.00108102760065905,0.00157439324827513,0.0849064153112314,0.056820737371654,0.0065302834644663,0.0287185011307674,0,0.0653495280628817,0,0.25122325015044,0,0.152802514817722,1.04121914658228
GTEX.14LLW.0006.SM.9QEGG,0.0214821994644731,0,0.00675500294633661,0.0286488283578991,0.0253107432806973,0,0,0,0,0.0129470414027453,0.103905300761158,0,0.233575809301346,0.0428585390999292,0.00611829098228594,0,0,0,0.035147389288127,0,0,0.243919668190946,0.239331186924057,0,0.604158095947077,0.812897286828419
GTEX.14LLW.0011.R1a.SM.5ZZVD,0,0,0.124533427037871,0,0.402161888695124,0,0,0,0,0,0.0557367376978712,0,0.05992374165844,0.0300430655844101,0,0.142433169005053,0,0,0.0568458102161985,0,0.114664661722956,0,0.0136574983820768,0,-0.00376077782435122,1.10352863187657
