Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.X15G.0626.SM.EVR32,0.0962990936807334,0,0.017014166159723,0.0763946145872652,0,0.1771388966929,0,0,0,0,0.148414932770005,0,0.253127076131051,0.0385868258824588,0,0.107256012002951,0,0.0117909052960961,0.039879689461728,0,0,0.0340977873350876,0,0.37822052794215,0.926299408327946
GTEX.X15G.0726.SM.4PQZ5,0.0761896868760749,0,0.0153774333546563,0,0,0.315387215697703,0,0.0419334172608121,0,0,0.00399922798456773,0.094709161867035,0.169457778606866,0.0241190038594674,0,0.0912170959670803,0,0,0.167609978525736,0,0,0,0,-0.057047951815666,1.10524429758253
GTEX.X15G.0826.SM.4PQZD,0.131482047244751,0,0.0557168525451279,0.0914769509363399,0,0.263339877620032,0,0.0190478687950393,0,0,0.0643727653932768,0,0.0503613638839736,0.0251152890389587,0.0182265855154944,0.147503455752968,0.0685897141867528,0.00988129543749925,0.0323517346920017,0,0,0.0225341989577854,0,0.198720889054895,1.0022532079169
GTEX.X15G.0926.SM.4PQZE,0,0.0118004154380478,0,0.024016345975059,0,0.155070396977333,0,0.0205212118574422,0,0,0.0525473000712396,0,0.0718382882495218,0,0,0.298380782425303,0,0.00155677238758412,0.364268486618469,0,0,0,0,0.0172048238944261,1.09296116937404
GTEX.X15G.1026.SM.4PQZF,0,0.00539282966312311,0,0.197397478346296,0,0.121791759933023,0,0.0257550176813395,0,0,0.0174193037766344,0,0.143693395637865,0,0.00579565706680398,0.266316319702584,0,0.00243176509993994,0.209700607682869,0,0.00430586540952233,0,0,-0.0127034879652431,1.08844527716779
GTEX.X15G.1126.SM.4PQZG,0.153931306328638,0,0.0465792858530839,0.272572992177993,0,0.282848909629992,0,0,0,0,0.0203909316269615,0,0.0798689222416961,0.0275864814182482,0.0182908327497537,0,0,0,0.0979303379736343,0,0,0,0,0.179192092910731,1.03468334617739
GTEX.X15G.1326.SM.4PQZJ,0.105420659406712,0,0.219431920902058,0.0560659755161039,0,0.227448862437225,0,0,0,0,0.0359363494805194,0.000332146185612227,0.0665187224241397,0,0.0353565025116758,0.211333765553347,0.00300671356052204,0,0.0391483820220848,0,0,0,0,0.438355053209944,0.898688995781339
GTEX.X15G.1426.SM.4PQZK,0.0538371649694478,0.533300295797864,0.0116263221921012,0.0562974506554345,0,0.17509612538802,0.00452104637258065,0.00791770444465655,0,0,0.0352935992183061,0,0.00780938879287245,0.02376067138424,0.00786779146791055,0.0587775218740758,0,0.0160136367707157,0,0.0078812806717742,0,0,0,0.669138370268988,0.744983893149105
GTEX.X15G.1526.SM.4PQZM,0.00826996692069985,0,0,0,0,0.224208531874413,0,0.00346143769953023,0.00653896140960538,0,0.0292372009251867,0.0311151727074578,0.114840168707646,0,0,0.432534089061487,0,0.00153861387518145,0.143910570146967,0,0.00434528667182586,0,0,0.0234820971159732,1.07952038150286
GTEX.X15G.1626.SM.3NMB3,0.138955499386678,0.0116857184076315,0.0838753806187789,0.0447757605560944,0.105356752077401,0.118901119792852,0,0,0,0,0.113607463208338,0.00521237677302576,0.0812901862783816,0,0.00107456970862328,0.245771433852469,0,0.000568200218790987,0.0489255391209371,0,0,0,0,0.297688307622454,0.961748561477996
GTEX.X15G.1726.SM.4PQZN,0.0157227184228901,0,0.0177115142612711,0,0,0.336985598715131,0,0,0,0,0.138494922910111,0,0.0824688970373035,0.109518985495273,0,0.252786818254161,0,0,0.0420779875077068,0,0.00423255739615241,0,0,0.00741539811644032,1.0856534867944
GTEX.X15G.1926.SM.4PQZQ,0.137871727324605,0,0.0402889974845002,0.102754273754111,0.0393973138005856,0.178844072996058,0,0,0,0,0.0258808342430237,0.0316490938643566,0.0953133243551303,0.0490692312302298,0,0.112728987263889,0,0.0104061045183977,0.175796039165114,0,0,0,0,0.141697045979853,1.0236728316983
GTEX.X15G.2126.SM.4PQZR,0.312183538120692,0,0.253707396912678,0.0311867040474444,0,0.10366458181622,0,0,0.0236272597235906,0,0,0.0237654197154287,0.0202004235909072,0.0069184539992726,0,0.112823694213652,0,0.00586315032862437,0.106059377531491,0,0,0,0,0.500904927288038,0.872508145039194
GTEX.X15G.2326.SM.4PQZS,0.00395673606455255,0.000675189404921391,0,0.0403954851197251,0,0.216424362744738,0,0.00569617889884696,8.46158034567271e-05,0,0.14058261631989,0.041904937719951,0.157818096906541,0.0150796420678052,0.0172114833460994,0.196403369610322,0.000908724306897172,0,0.160616646134728,0,0.00224191555152512,0,0,0.0349756202618438,1.07301931926128
GTEX.X15G.2526.SM.4PQZT,0.0250761368644318,0.0025638248668863,0,0.0377240177852222,0,0.136986025810212,0,0.0672954936197028,0,0,0,0.0317627802915235,0.106715301646202,0,0.00739001476408548,0.458217681036238,0,0,0,0.104386792736654,0.0218819305788426,0,0,0.022394263149225,1.08810539683014
GTEX.X261.0005.SM.4PQYX,0.029935054260489,0,0.00157829769821441,0.0394238388793942,0.0215242821876348,0.0192057854896495,0,0,0.00619648747196696,0,0.189016719420442,0,0.185222840710398,0.0201528492363324,0,0,0,0,0,0,0,0.487743844645479,0,0.575914928184489,0.833054247927556
GTEX.X261.0008.SM.4PR11,0,0.0785994941835246,0,0.0878935094171052,0.283170647461519,0.135313026576913,0,0,0,0,0.0621133061905655,0,0,0.313091624856938,0,0,0,0.00333378870710318,0,0.0364846026063324,0,0,0,-0.034465356789034,1.13925865273045
GTEX.X261.0011.R10B.SM.4E3JT,0.0217980997773893,0,0,0,0,0.438004955337779,0,0.126323897450892,0,0,0.0198039266587748,0.0379039816281474,0.0810501259561673,0.114175109956312,0.00124405359897393,0,0,0,0.139664077405939,0,0,0.0200317722296253,0,-0.0158815265850713,1.11613308496664
GTEX.X261.0011.R11A.SM.4E3JY,0,0.0170258896892108,0,0.0327786892621202,0,0.279319158352893,0,0.273806083702508,0,0,0,0.0172145205971485,0.073555938454814,0.128825019138373,0,0,0,0,0.158891641509026,0,0.0185830592939052,0,0,-0.0253565887220389,1.12473449818066
GTEX.X261.0011.R5A.SM.3NMB4,0,0.0290977390154456,0,0.024095754126458,0,0.227910708154152,0,0.040385363950637,0.0450371670356451,0,0.080388680946041,0.0256741298786502,0.0672657284637038,0.152992436640503,0.00341705173838673,0,0,0,0.266605193607173,0,0.00630380919114815,0.0308262372520563,0,0.00253896074960192,1.09012895737079
GTEX.X261.0011.R6B.SM.4E3J8,0.0136238225455706,0.0124225695702104,0,0.0859228775485888,0.107201385595689,0,0,0.0508162414331546,0,0,0.0762782512942022,0.00497073402016483,0.239727015678962,0,0.0728800996406069,0.24121171947399,0,0,0.062224622930817,0,0,0.0327206602680437,0,-0.0458726427469452,1.10138428588734
GTEX.X261.0011.R7A.SM.4E3JJ,0.0245898028603841,0,0,0,0,0.324661381985525,0,0.0409700476035486,0.0183197152108944,0,0.0846566916185106,0.0288046430243425,0.187753939332336,0.143413117589237,0.00907717700302513,0,0,0,0.0852347596578498,0,0,0.0525187241143467,0,0.00171650913688291,1.09025352822225
GTEX.X261.0011.R8A.SM.4E3I5,0.0552636574855158,0,0,0,0.0660643314483396,0.0602599752716244,0,0.0195582243796276,0,0,0.122553489904648,0,0.136902297162332,0,0,0.412055966222716,0,0,0,0.0697520838098466,0.0512285430111411,0.00636143130420899,0,-0.0383350421536953,1.10531946459224
GTEX.X261.0126.SM.3NMD6,0.0363961901202581,0,0,0.00622873582572271,0,0.288463299408293,0,0.00271569531994493,0.0348286204585235,0,0.0398136562074764,0.00837336020016348,0.0517425554105367,0.126137035197568,4.04839846253823e-05,0.0730003944804462,0,0.0112714818039921,0.230621489658637,0,0.0429615576395155,0.0474054442842957,0,-0.0260729693359531,1.09134034389689
GTEX.X261.0226.SM.3NMD2,0.0163296030472341,0,0,0,0,0.36597982686075,0,0.0011685889924165,0.000554558666360534,0,0.0951657006643584,0,0.0875749774947112,0.00694061340259211,0.00454144199590509,0.18873249175504,0,0,0.233012197120633,0,0,0,0,0.0519202329282374,1.06616292694687
GTEX.X261.0326.SM.3NMD4,0.132800791732712,0.0453849824324351,0,0,0,0.0933032431807184,0,0,0.028024801135136,0,0.123505039924765,0,0.103509414714162,0.126057851058107,0,0,0,0.0592511698341618,0.150804786652889,0,0,0.137357919334914,0,-0.0326665018754062,1.09662681505587
GTEX.X261.0526.SM.4PQYS,0.109620684721318,0,0,0.0357507853942904,0,0.152182675487945,0,0.000324651960164015,0,0,0.0383390003014139,0.00271049247097352,0.0283347292187156,0,0.0335751921546355,0.461092061843521,0,0,0.138069726447023,0,0,0,0,0.0137751631598456,1.08017131074119
GTEX.X261.0626.SM.3NMD9,0.0180351471238949,0.0198826022865273,0,0.0299791867393586,0,0.277584880677774,0,0,0,0,0.156805266599245,0,0.148363129045826,0,0,0.229211808232209,0,0.009185133683041,0.110952845612124,0,0,0,0,-0.00062135604672703,1.08337444869531
GTEX.X261.0726.SM.EZ6MH,0,0.031786788362249,0,0.137131897495375,0.199028052806618,0.182299411363933,0,0,0,0,0.0602331691435911,0.110934347093998,0.0567596689755671,0.0170658108022605,0,0.139450264550684,0,0.0142028650356262,0.0511077243700985,0,0,0,0,-0.0391389408648735,1.14014243799912
GTEX.X261.0926.SM.3NMCY,0.128948062402448,0.0105159800283077,0.11115241290645,0.0890324173564655,0.0367221426534702,0.153427944026793,0,0,0,0,0.0671919792704439,0,0.118837903476376,0,0.0528996223246038,0.222668966863572,0,0,0,0,0,0.00860256869106974,0,0.304017899814826,0.960192283575606
GTEX.X261.1026.SM.3NMDL,0.0218760649981414,0,0,0.0448777886580771,0.0479565732308473,0.125387502715377,0,0,0,0,0.132088846275042,0,0.184137807975865,0,0.0190978563729657,0.162220186264666,0,0.0025947940601773,0.104485811158176,0,0.0252433521772192,0.130033416113446,0,0.0569100644455338,1.0663958762843
GTEX.X261.1426.SM.4PQZ1,0.006837052886698,0.0207216221297914,0,0,0,0.247186646048601,0,0,0.0169588954611068,0,0.137195679248042,0,0.12905083509458,0,0,0.328653085759616,0,0.00971250359245036,0.0837554167205848,0,0,0.0199282630585296,0,-0.0270957787863608,1.09288115815527
GTEX.X261.1726.SM.4PQYT,0.0497679037026065,0,0.0030978585515722,0.120888666742695,0.0269008603812153,0,0,0.0668948590747509,0,0,0.203620854683756,0.00756903466724455,0.126669415911351,0,0.00576527141868166,0.27800855400817,0,0,0.0549559629276854,0,0,0.0558607579302723,0,-0.0303150039616256,1.10626428613121
GTEX.X261.2326.SM.4PQYU,0.283214797089811,0,0,0,0.047821224940718,0.223988599841647,0,0.181506049018864,0,0,0.0457622918830015,0.0817183467459985,0.0371396888618112,0.0273854469708351,0,0.0714635546473131,0,0,0,0,0,0,0,-0.0386802535839731,1.14761240175762
GTEX.X261.2426.SM.4PQZU,0.136355496220045,0,0.407417512705091,0.0487537069687052,0.0129525971578193,0.0191525340544604,0,0,0.00781941042013459,0,0.0235972072205349,0.0116004254812201,0.0067325773012742,0.0695658168294949,0.00231201238329877,0.143925800333213,0,0,0.109814902924709,0,0,0,0,0.418913667259709,0.939853309206699
GTEX.X261.3126.SM.4PQZC,0.0657129343181373,0,0,0.234651467959047,0,0.1425136158393,0,0.176095216029945,0,0,0.0290630766228378,0.0747202812022354,0.089507843419757,0.0697061795191796,0,0,0,0,0.118029385089562,0,0,0,0,-0.0340012766974598,1.13476708840011
GTEX.X261.3226.SM.3NMC3,0.094815339488465,0.0416720444803907,0,0,0,0.121353262246326,0,0.0177763570405088,0.0389605195809033,0,0.0601309958195815,0,0.0388678148075133,0.0320315413892678,0,0.267956177783927,0,0.103523459939766,0.139968427758187,0,0,0.0429440596651634,0,-0.0415573147493174,1.08374065877744
GTEX.X3Y1.0001.SM.4PQYP,0.203789668192684,0.381036935505382,0.190552300425121,0,0,0,0.00342212962842148,0.0102087017783759,0,0,0.00312371273209517,0.000561430550415249,0,0,0,0.0117137074971924,0,0.186704153040182,0.00049053540728385,0,0.00839672524284706,0,0,0.59974276163908,0.813046887734328
GTEX.X3Y1.0006.SM.3P5ZG,0.121285858341362,0,0.000418030329443976,0,0.0589910763122698,0,0,0,0,0,0.102880010528428,0,0,0,0,0.0117082582662576,0,0,0.0223410578175666,0,0,0.682375708404672,0,0.573686792574965,0.868419497940544
GTEX.X3Y1.0008.SM.4PR12,0,0.118859704328189,0,0,0.276967271568972,0.386503646761328,0,0,0,0,0.0159259450864096,0.0336647416863971,0.0111595009293112,0.117890296230787,0,0,0,0.039028893408606,0,0,0,0,0,-0.0242923114842014,1.15368029328137
GTEX.X3Y1.0126.SM.4PQZA,0.443163269429654,0.0206088260968432,0.0337397312617298,0.101281237630663,0,0.0451101780170903,0,0,0,0,0.128995480221807,0,0.0230520117492032,0,0,0.163330847978123,0,0,0,0,0,0.0407184176148865,0,0.671255174583195,0.746584427023614
GTEX.X3Y1.0226.SM.3P5Z5,0.0381479580522132,0,0,0.0539928360506174,0,0.151492502366704,0,0.0523095836996731,0,0,0.105522384796769,0,0.122145194694589,0,0.0125968270468474,0.422587057345574,0,0.00197644409495773,0.0392292118520548,0,0,0,0,-0.0187506830785246,1.09639306609344
GTEX.X3Y1.0326.SM.4PQZ7,0.0273571943884134,0,0,0,0,0.385221588015833,0,0.0102538150138264,0.0211110404694225,0,0.166451812917959,0,0.0617278326199663,0,0.0308328389209568,0.261686016954317,0.00273297629955965,0,0.0326248843997451,0,0,0,0,0.0127278685251672,1.09266813710783
GTEX.X3Y1.0426.SM.3P5Z4,0.121520512140475,0,0,0.0339875542808718,0,0.254237126844855,0,0,0,0,0.132023845825675,0,0.0606605431642195,0,0.0292906618309079,0.33093653932919,0,0,0.0373432165838064,0,0,0,0,-0.0435941412123168,1.10105049372796
GTEX.X3Y1.0626.SM.3P5YS,0.211484704949762,0,0.0962295289431848,0.0901907275933995,0,0.30754809153596,0.00516809895775902,0.007251500484552,0,0,0.0863698359019238,0,0.0464697211245911,0.00917490332162904,0.00479643133924689,0.103353925189506,0,0.023800099277433,0.00816243138105276,0,0,0,0,0.41837373067288,0.91015725636256
GTEX.X3Y1.0726.SM.3P5YU,0.0384111680826707,0.0144615597312415,0.0219633681660693,0.0980375055964767,0,0.222529459297494,0,0.0519042610918236,0,0,0.0663501383588227,0.00718739917041506,0.0675513191891799,0.0287638003000943,0.00992094160149944,0.188588558417549,0.00070620212467404,0.0127109541080614,0.170913364763929,0,0,0,0,-0.0437301734133386,1.09353770562765
GTEX.X3Y1.0926.SM.3P5YT,0.18087539668454,0,0.0365294103573292,0.0567368430982224,0,0.278281890148521,0,0,0,0,0.0323551653050878,0,0.00295698085818692,0,0.0112336808976084,0.280149255098302,0,0.00037570685454704,0.0236989992827169,0.0142506425960088,0,0.0825560288189294,0,0.0525333239498345,1.06733809677194
GTEX.X3Y1.1126.SM.4PQZ9,0,0.0219938803779369,0,0.0347585095515722,0,0.318534376115434,0,0,0,0,0.0731772129409057,0,0.0298175020725667,0,0.00843858071066285,0.43392922248341,0,0,0.079350715747512,0,0,0,0,0.0112616586085034,1.08744822009666
GTEX.X3Y1.1226.SM.4PQZ8,0.0113102529364305,0.00857159842377762,0,0.0529267336253339,0,0.196300530020136,0,0,0,0,0.0770490178816719,0,0.0264341759349737,0,0.00336880586284157,0.399675231853723,0,0.00141250490020319,0.222951148560909,0,0,0,0,0.0178640091621004,1.08045446901815
GTEX.X3Y1.1326.SM.4PQZB,0.00423210122951675,0,0.0207368577513802,0.113866900419889,0,0.289567053818499,0,0,0,0,0.0700947873338427,0,0.0338592222758994,0,0.00497463420639562,0.221848706872325,0.0325533773374512,0.0171262383626946,0.191140120392107,0,0,0,0,-0.0176401458744027,1.09067728883729
GTEX.X3Y1.1726.SM.4PQZL,0.0477590906162608,0,0.17790546337528,0,0,0.215623540720002,0,0,0,0,0.0576583951304597,0,0.0110775386315889,0,0,0.350388583495658,0,0,0.139587388030751,0,0,0,0,0.31415094172717,0.955963697736485
GTEX.X3Y1.1926.SM.4PQZO,0.190460550045759,0,0.406888141222779,0.0650677538381498,0,0.179203858712718,0,0,0,0,0.0413717449911475,0,0.0225759662497772,0,0.0136906517172589,0.0599651407266844,0,0,0.0207761924957267,0,0,0,0,0.439124479548376,0.93725253152435
GTEX.X3Y1.2026.SM.3P5YM,0.0592474153033344,0,0,0.00736287301355893,0.00598586151285978,0.149278255806958,0,0.00695527866903029,0,0,0,0.0251976857554766,0.0106002986532564,0,0.000603279207514256,0.345823443112694,0.0460218359254528,0.00838334956497979,0.334540423474884,0,0,0,0,0.0193850227050677,1.08791150397511
GTEX.X3Y1.2426.SM.3P5Z7,0.0570299324826621,0.0379190142746742,0,0.0574691574515158,0,0.34413272890314,0.00190081539755344,0,0,0,0,0,0.0373405720918649,0,0,0.344225596480621,0,0.000771642483525538,0.0850191871816507,0,0.0316242206587205,0.00256713259407214,0,0.0345777111842277,1.07189267514334
GTEX.X3Y1.2626.SM.4PQZI,0.211882989525538,0,0,0.0291704174494793,0,0.401165375041111,0,0.097042291170216,0,0,0.014180433751718,0.0496631444787755,0.0261389630975049,0,0,0.170756385485658,0,0,0,0,0,0,0,0.00767167585752645,1.1158673628411
GTEX.X3Y1.2726.SM.4PQZH,0.0604914685505615,0,0.0156439481007454,0.0935513936043855,0,0.232377760998986,0,0,0,0,0.0980530695527694,0.00309618541679032,0.0548461836262601,0,0.0655773839675558,0.320369440457006,0,0,0.0429123687463167,0,0,0.0130807969786233,0,0.0164488443792865,1.07737288975692
GTEX.X4EO.0004.SM.4QARM,0,0.75504706210005,0,0,0,0.0250962426498634,0,0.0337453987940626,0.00328826454854987,0,0,0.0355793546803706,0.0101627246669979,0,0,0,0,0.114490379802113,0,0,0.0225905727579928,0,0,0.615718213117406,0.793333778492661
GTEX.X4EO.0006.SM.3P5ZF,0.0656592100287696,0,0,0.144261124432943,0,0,0,0.0106110580933496,0.0300423591779427,0,0.201489815429981,0.0124142096264703,0.119605572763815,0.0379709937469944,0.00190895254187197,0,0,0,0.0357333253903859,0,0,0.340303378767476,0,0.482230070332377,0.883736487924241
GTEX.X4EO.0008.SM.4QASS,0.139028903326882,0,0,0,0,0.576393580077667,0,0,0,0,0.0514008522576056,0.0977676289856323,0.0683612970982725,0.0100941682774613,0.00313510766938707,0.042925052614193,0,0.00269793144181345,0,0.00819547825108584,0,0,0,-0.00329326615980364,1.14175391937114
GTEX.X4EO.0126.SM.3P5YN,0.182489156206669,0,0.00668419211238085,0.0169787704040397,0,0.14458708747008,0,0.0732177999398397,0,0,0.0186191942868761,0.0251084160923492,0.0293689142380406,0,0,0.367362375212433,0,0,0.0886504481567222,0,0.0469336458805692,0,0,0.0465830018464876,1.06338890911193
GTEX.X4EO.0326.SM.3P5YO,0,0,0,0,0,0.177284905629124,0,0.0485178123188676,0.0133015167578421,0,0.00278926297229664,0.0668457745594808,0.0314889026544232,0.0226855266921603,0,0.0296806964438382,0.0111207418864751,0.00225108113693153,0.59403377894856,0,0,0,0,0.0201975606154648,1.15968897808151
GTEX.X4EO.0426.SM.4QASA,0.0330655947149101,0,0,0.0383227393807851,0,0.229940837778234,0,0.00521942614045896,0.0471772954421026,0,0.102294683014862,0.0184802367796104,0.0990799190536126,0,0.015429806114727,0.279226093342171,0.000159848418264398,0,0.131603519820261,0,0,0,0,0.0508713742117404,1.06068004289454
GTEX.X4EO.0526.SM.3P5Z3,0.170925343238401,0,0.0726863933907123,0.0689231993675661,0,0.0841073480090636,0,0.0606356079913482,0,0,0.169549732690508,0,0.0739146815566912,0,0.0111943413441916,0.205490291173316,0,0.0177423326169765,0.0433845805765324,0,0.0122430462679011,0.00920310177679169,0,-0.0322894229175619,1.09934402674686
GTEX.X4EO.0926.SM.3P5Z2,0.12391418021119,0,0.0161953301491424,0.111672145972709,0,0.332000694246066,0,0.00231805615178354,0,0,0.0993434035681557,0,0.0517894659391628,0.0359629945944984,0.074378548010766,0.0753916624259996,0.000702457058284777,0,0.0763310616722415,0,0,0,0,0.401663279891883,0.916399008898627
GTEX.X4EO.1026.SM.4QARP,0.164406817079785,0,0.105813360152735,0.113239844472781,0,0.230492905303886,0,0.000225870246786558,0,0,0.0393247777768834,0,0.0924062911347271,0.018350903679429,0.0216287891260269,0.137435117796862,0,0,0.0578381050099323,0,0.00817172645725836,0.0106654917629076,0,0.218899524876084,0.998464364991859
GTEX.X4EO.1126.SM.4QARQ,0.124619774869441,0,0.00529279770392571,0.109374021573537,0,0,0,0.107016222797929,0,0,0.286773016306301,0,0.0183607027049746,0.0194522558448455,0.0271084829550283,0.0859019576640429,0,0,0.0694273550769586,0,0,0.146673412503016,0,-0.0149046720731536,1.12406230152245
GTEX.X4EO.1226.SM.4QARR,0.0701399352186359,0.0377763129395366,0,0.118166532810115,0,0.0422892070366642,0,0.0969993979756718,0,0,0.0618134771924261,0.0248547319397637,0.0369335069423522,0,0.0431711401062646,0.046569198716384,0,0.0156738741537112,0.342431594853185,0,0.0631810901152901,0,0,-0.0358187379655061,1.11105693656967
GTEX.X4EO.1726.SM.4QARN,0,0,0.000439378746454695,0.0495269236149165,0.0253689196373894,0.181515909932393,0,0,0,0,0.0726101824608386,0.0050240080937788,0.119256041902128,0,0,0.514956660258379,0,0.00892323631424525,0.0156704662162028,0,0,0.00670827282327399,0,0.0141631758875715,1.09867496439463
GTEX.X4EO.2426.SM.4QASD,0.112244393206514,0,0,0.177806054953438,0,0.135097180007239,0,0.1204089664777,0,0,0.0113019266704969,0.0777056515769952,0.0471850875722479,0,0.0146092994396958,0.209333068933894,0,0,0.0943083711617796,0,0,0,0,-0.0250468951560898,1.10350318497443
GTEX.X4EO.2526.SM.EWRM8,0.0957866971455749,0,0.0505145360235967,0.0496104404746476,0,0.0955510152573625,0,0.0387631406569922,0,0,0.0289692590102147,0.00885862569073709,0.0197260300668802,0,0.00463125143303499,0.419519761999086,0,0,0.188069242241874,0,0,0,0,0.0827364053347381,1.05042903879383
GTEX.X4EO.2726.SM.4E3HS,0.0557410578310069,0,0,0.0337396490429835,0,0.225880303348415,0,0.0359785737473008,0,0,0.0347647310749412,0.0103162107016014,0.0276942854008701,0,0.0162318891708506,0.339759313180009,0,0,0.219893986502021,0,0,0,0,-0.00781764839562537,1.08401860262059
GTEX.X4EO.2926.SM.4E3JH,0.0326986515324523,0,0,0.0233067648361641,0,0.201397335217744,0,0.0217645714058982,0,0,0.0338598134317764,0.018544779383599,0.0299393195852035,0,0.0189578112159647,0.117408746813741,0.122963805484785,0.00786637987351088,0.37129202121916,0,0,0,0,-0.0138595142204462,1.09905452982717
GTEX.X4EP.0004.SM.4PQZX,0,0.37565312592383,0,0.0030724864535725,0,0.0985393906946813,0,0.0240672796964235,0.0433347967750731,0,0,0.0551762609326954,0.0242594046571449,0,0,0.00135258012913326,0,0.284563320498327,0,0.0473819817672379,0.0425993724718809,0,0,0.409749251232758,0.916679603356115
GTEX.X4EP.0005.SM.3P5ZE,0.00490298603869905,0.0244572508207009,0.0192868137864754,0.00520270308640494,0.0717545153420597,0,0.00252758323748736,0,0.0162008309134276,0,0.109079396190791,0,0.337648404911989,0.0183627913407875,0,0,0,0,0.0310765817255184,0,0,0.359500142605659,0,0.427813471225768,0.930414100353106
GTEX.X4EP.0008.SM.4PQYO,0,0.0647366721331342,0,0,0.228082140753333,0.244568279546414,0,0,0,0,0.0425241457297253,0,0.0478855574428898,0.116597450774371,0,0,0,0.255605753620132,0,0,0,0,0,-0.0196190178640814,1.12395426827971
GTEX.X4EP.0011.R10B.SM.4QASJ,0.0253964324840084,0,0.00207962571160942,0.00394343608671527,0,0.189969035804157,0,0.047783061561132,0,0,0.0249637927376772,0.0225590055881194,0.196722100404274,0,0.172303219017593,0.172318465614309,0,0,0.0562682273272096,0,0.0685152191777979,0.0171783784853987,0,0.0933219791316788,1.05489118083216
GTEX.X4EP.0011.R11B.SM.4QASK,0,0.00332120162263809,0.00151712952906064,0.0250819435649192,0,0.158362795139066,0,0.106508724900845,0.00205475278051897,0,0.0651335512128295,0.0691468217144364,0.0515158173916283,0.181815734055704,0,0.00698730426648789,0,0.00905900939352712,0.319495214428338,0,0,0,0,-0.028778560282651,1.11448325658735
GTEX.X4EP.0011.R1A.SM.3P624,0.034682088974828,0,0.00640940513800378,0,0,0.135727870795263,0,0.0678713239303027,0,0,0.0411313085458401,0.0300303425487187,0.0377539445428516,0.0549702342349501,0.167779828720727,0.189950359385594,0,0.0762760259522391,0.0120362035950313,0,0.108458134930377,0.0369229287052737,0,0.197333373795365,1.01421260075454
GTEX.X4EP.0011.R3A.SM.3P626,0.13698904570947,0,0.00148581557887627,0,0,0,0.000349648897834544,0.032430520642355,0,0,0.0727910855244568,0.0386251486202061,0.0716195092479192,0.166652987537,0.30574467687092,0.0158200886216967,0,0.0120081239736227,0.0316401956656245,0,0.0652111767219969,0.0486319763880221,0,0.29264869152378,1.00196436187618
GTEX.X4EP.0011.R4B.SM.3P627,0.134178069719387,0,0.0506459504472706,0.00392630186445804,0,0.0334582069118985,0,0.0636783940614859,0,0,0.074167117217559,0.0369301520656608,0.0835266760740064,0.0914124200362861,0.312662671597184,0.0269285167074597,0,0,0.0455130048594073,0,0.0295467900430668,0.0134257283948706,0,0.307113805558871,0.989782384689081
GTEX.X4EP.0011.R6A.SM.3P629,0.116496128082861,0,0.0575785035984617,0,0,0.0228994703051628,0,0.147127329062927,0,0,0,0.0489373081043898,0.0126174108368842,0.109511210167805,0.0521693073776269,0.15809112610929,0,0.149050265550723,0,0,0.112018205940191,0.013503734863677,0,0.0483877067786321,1.06483131777359
GTEX.X4EP.0011.R8B.SM.4QASL,0.133968169733068,0,0.0519102016290515,0.00739864784625204,0,0.0978936969085649,0,0.104175746844547,0,0,0.0836333643940874,0.0261111465590186,0.0234833324918951,0.0646684050946503,0.147222581323754,0.0887628838168805,0,0.0756444802652957,0,0,0.0584891793064088,0.0366381637865261,0,0.162459407263018,1.02722469447427
GTEX.X4EP.0126.SM.3P5YV,0.0183022199509597,0,0,0.0130503128269105,0,0.179183101408104,0,0.0621489993777125,0.0148312970185856,0,0.0551260435160859,0,0.0478975812006234,0.0956833441848667,0.000641941383057278,0.277746879305808,0,0,0.228254677840424,0,0,0.00713360198686309,0,-0.000601869564454381,1.08323036234522
GTEX.X4EP.0326.SM.3P5Z6,0.0156284679478912,0.00403600985023994,0,0.0724543631046357,0,0.217770667656278,0,0.00645773390214345,0.0420770371535964,0,0.150007176790836,0,0.181965635949874,0.0270029923262618,0,0.00480612959309072,0,0.000892147544659315,0.0105919360488363,0,0,0.266309702131656,0,-0.0254833696903675,1.15364117767934
GTEX.X4EP.0526.SM.3P5YW,0.02906917076195,0,0,0.0227032246508568,0,0.141333038069487,0,0,0,0,0.186804167717616,0,0.265335187506679,0.0572022817126769,0.0148117793597277,0.0537753027123318,0,0.0125122832077524,0.0413987570430306,0,0,0.175054807257892,0,0.180868997078643,1.0321328024415
GTEX.X4EP.0626.SM.3P621,0.0698408801980643,0,0,0.0767148748467132,0.0377117187601335,0.159082178012561,0,0,0,0,0.0656233305652863,0,0.0384755746903687,0.0638153374175265,0,0.197544233017386,0,0.0485452905478465,0.242646581944114,0,0,0,0,-0.0232487586251639,1.0854959871497
GTEX.X4EP.0726.SM.3P5YJ,0.228348849874098,0,0.0194204267387146,0.0601283991047589,0,0.0282391694033762,0,0.0815334708288315,0,0,0,0.0322149461330482,0.0299186774200949,0,0.0352275674901162,0.366636659653077,0,0.0940458491076535,0.0176061646941835,0,0.00667981955204684,0,0,0.0551823286853918,1.0688157287368
