Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.16GPK.0226.SM.7DUFI,0.0396936951123167,0,0.0208824306258962,0,0.0726620118919184,0.117286156470415,0,0.0319794576363243,0.00572022599183976,0,0.0250666403318895,0,0,0,0.00395730399079215,0.381889032313441,0.00243063353428628,0,0.0821906116445947,0,0.035371638294299,0,0.180870162161987,0,0.102584981678745,1.12337337338625
GTEX.16GPK.0326.SM.793BT,0.0320428142610181,0,0.0466707718400669,0,0.140353325966628,0.234485447460233,0,0,0,0,0.0410390357528099,0,0.025901962635822,0,0,0.160852771965708,0.132563563049848,0,0.0395425199408863,0,0.0736315788728547,0,0.0729162082541249,0,0.0699874834582805,1.06920345032153
GTEX.16GPK.0426.SM.6PAMW,0.0240358906250897,0,0.0772860442042205,0,0.16383522648252,0.0817250528840266,0,0,0.0330396669440005,0,0,0,0,0,0,0.189548224270663,0.130850569306182,0,0.103786752472187,0,0.0752414682063639,0,0.120651104604745,0,0.0322763914093802,1.09655693931056
GTEX.16GPK.0526.SM.7KUER,0.118220138651553,0,0.165446440950162,0,0.251367335266235,0,0,0,0.00612801284743548,0,0.0395283998888851,0,0,0,0,0.127810488661164,0,0,0.0303665115837641,0,0.0752525630719866,0,0.185880109078815,0,-0.0173506946774664,1.1107046379742
GTEX.16GPK.0626.SM.7KFSF,0.0169540964193757,0,0.117892181557916,0,0.206023686144505,0.211086926940646,0,0,0,0,0,0.0318375776552929,0,0.092511681165568,0,0.0485363470673631,0,0,0.125307421172766,0,0.0885419538926286,0,0.0613081279839384,0,0.0821904396435807,1.05408346887025
GTEX.16GPK.0926.SM.6LPJ9,0.0178465050362018,0,0.19252005983632,0,0.235769873133544,0.156130261095099,0,0,0,0,0.0671784887429061,0,0.0170043761474501,0,0,0.0655599251191892,0.00946317704521583,0,0.0802253785109364,0,0.0347590309412363,0,0.123542924391902,0,0.0481128422528662,1.07197314500177
GTEX.16GPK.1226.SM.7LTAU,0.0217647578125766,0,0.117936076339347,0,0.125131982075348,0.119427020650144,0,0,0,0,0.0468620410664901,0,0.0113024136723541,0,0,0.174274823478054,0.00379102476311998,0,5.39399133175756e-05,0,0.16023225467787,0,0.219223665551378,0,0.072834884088412,1.10065196844924
GTEX.16GPK.1326.SM.7KUE4,0.111965506527483,0,0.10283157212717,0,0.0804150497165538,0.153692846497604,0,0,0,0,0.0622294669188622,0,0,0,0.00350184206993531,0.204650580969576,0,0,0.0511818096149069,0,0.113104286973191,0,0.116427038584717,0,0.0766678521023582,1.07113337680903
GTEX.16GPK.1426.SM.6M47Y,0.0610362443868497,0,0.0291396872212218,0,0.202856371263316,0.159612635142515,0,0,0.00154516664056974,0,0,0.0134467469365723,0,0,0,0.118432147705501,0,0.00211004593782375,0.306055368887441,0,0.036739189922389,0,0.0690263959558013,0,0.0367927247162384,1.08108078828931
GTEX.16GPK.1826.SM.7MGW5,0.000712279033909479,0.00649877791287923,0,0,0,0.432728729553657,0,0,0,0,0.129677266771192,0.00368158508499322,0.0655200557314616,0,0.00875054157683144,0.102714041445057,0,0.00122107263277461,0.111775333554997,0,0.0208800992619835,0,0.115840217440263,0,0.0250323817915919,1.0919957187744
GTEX.16GPK.2826.SM.6LPJ6,0.0296642608725198,0,0.0987269045283818,0,0.161570596501358,0.249340270705795,0,0.00177877885557383,0,0,0.0521780655012807,0,0.0260340259910044,0,0.00639249725350891,0.0866372703606693,0.0697010828389306,0,0.111553866858382,0,0.0159149676818271,0,0.0905074120507689,0,0.0381601612905293,1.0653033657995
GTEX.16GPK.3026.SM.79ON9,0.131988710263161,0,0.113260914088407,0,0.446141308055167,0.0091041406779971,0,0,0,0,0.0540477674832906,0.0144953573504797,0,0,0,0.109593544372089,0,0,0.0189121522727358,0,0.0647989425666342,0,0.0376571628700387,0,-0.0105283982578215,1.09489187404279
GTEX.16GPK.3126.SM.79OOB,0.000237158190753401,0,0.105692656999343,0.038391447180092,0.200967923338279,0,0,0.0378179678202021,0,0,0.00229765865001249,0.0587049367568733,0.0276896719041524,0,0,0.166519307141018,0.0388568012349308,0,0.0872835006550014,0,0.0783099845448664,0,0.157230985584476,0,0.136205549021763,1.04679537741682
GTEX.16MT8.0005.SM.7PBYO,0.0381542383981022,0.00902202479671477,0,0.0406077768657721,0,0.0166789484284721,0,0.00801427222055553,0,0.0287338586660121,0.082150205151106,0.0316146095296899,0.22372963813864,0.0464351968594874,0.00383955574764475,0.00496234747321429,0,0,0,0,0,0.341747286235821,0.124310041488769,0,0.514292998059194,0.882530296062521
GTEX.16MT8.0008.SM.EAZC3,0.00260835077739282,0,0.0461138268606007,0.0325800876682945,0.151429269465212,0.124485024117835,0.183441251195398,0,0,0,0,0,0.0557712936030087,0.0400691722853498,0.00315804613342983,0.0096065198474258,0.0251076368682301,0.0206142196412807,0.0688612615473836,0,0.0897136592337766,0,0.146440380755381,0,-0.0150618291916271,1.09250434863278
GTEX.16MT8.0126.SM.7DHLD,0.0352129595749193,0,0.056240451886387,0,0.204796192720209,0.0322162593187332,0,0,0.045382452690267,0,0,0.0234354750836472,0,0,0,0.23929708100839,0.0185550734643195,0,0.152150950685005,0,0.0960316550660855,0,0.0966814485020371,0,0.0292668016788233,1.1040067581231
GTEX.16MT8.0326.SM.6PAM5,0.198647121624721,0,0.178705924314709,0,0.287578906738462,0.00894818308724409,0,0,0.023344547460985,0,0.0402257731687096,0,0,0,0,0.132509774720154,0,0,0.0116510092941861,0,0.0507270188061798,0,0.067661740784649,0,0.0155904349896758,1.08465873367843
GTEX.16MT8.0426.SM.7KUEY,0.0609344834079879,0,0.0436703426345098,0,0.161983503399213,0.236233522319456,0,0,0,0,0.0469072990950612,0,0,0,0,0.127330387817274,0.0168650307242444,0.00108654906809576,0.107756591822073,0,0.115524510032474,0,0.0817077796796115,0,0.06073076719611,1.065400339708
GTEX.16MT8.0526.SM.6PAM6,0.0234294121158141,0,0.00681913429479937,0,0.0876862757035783,0.113380571147033,0,0,0.0440952837260179,0,0.0104701969015047,0,0,0.0587915436629341,0.00436131108024229,0.367139065414716,0.0107668508216201,0,0.0829211138876243,0,0.0296062640650432,0,0.160532977179073,0,0.10934797218988,1.12302070898859
GTEX.16MT8.0626.SM.6M47Q,0.0664799674955568,0.105352957852868,0.0853446307250113,0,0.30700860031679,0.123050123560807,0,0.0370301001667678,0,0,0.04449538640071,0.00160140136950163,0.00902647703455696,0,0.0416695684121244,0.100068370588138,0.0457380578981816,0,0.0073097385253171,0,0.0144996004056007,0,0.011325019248068,0,0.0527828927219932,1.06272299553494
GTEX.16MT8.0826.SM.7KULO,0.157884818969734,0,0.174709352464748,0,0.100011474984177,0.0526212453471704,0,0,0,0,0.0251147774320763,0.00431309407479205,0.0176823817095343,0.00459639713367836,0,0.0767852552674159,0.0113892419512724,0,0.0817558824866851,0,0.105945851593577,0,0.18719022658514,0,0.073130489013357,1.0764384779005
GTEX.16MT8.0926.SM.6M487,0.116711054270233,0,0.00890530334623649,0,0.180977189701657,0.0808016284178358,0,0,0,0.010575551004269,0.136646141647329,0,0.026666504149134,0,0.0147230567517902,0.157551332793205,0.00703491094179832,0,0.0490648447769464,0,0.0265697700439463,0,0.183772712155619,0,0.0104454778863744,1.09978523319051
GTEX.16MT8.1026.SM.6LPK1,0.029763950609649,0,0.00187339783846053,0,0.052556757633407,0.263533791520372,0,0,0,0,0.0677601393707295,0,0.123286492941373,0.0952510237040656,0,0.140113860915954,0.00239291853398006,0.0146151031764699,0.101685618000466,0,0.0364629512792154,0,0.0707039944758581,0,0.0597618723388677,1.08601424487279
GTEX.16MT8.1226.SM.6M488,0.054167354948175,0,0.0474624916028323,0,0.320589487187218,0.0670078505275009,0,0,0.0164834296887026,0,0.00326844089174549,0.0053349431331085,0,0,0,0.237777676607177,0.0165367858711906,0,0.162923940504825,0,0.0534272081135093,0,0.0150203909240145,0,0.0546976809351083,1.08553900974311
GTEX.16MT8.1326.SM.6M47R,0,0,0.0685767876394695,0,0.167900545439757,0.261957514197215,0.0316024091693377,0,0,0,0.216287725032752,0,0.107980446497505,0,0.00511207036985489,0.0515512453070242,0.0224260618235753,0,0.0387407473394169,0,0.00182219810674499,0,0.0260422490773473,0,0.329578802470673,0.954542009348156
GTEX.16MT8.1626.SM.7EWDW,0.0869224846959311,0,0.138021344013005,0,0.174802408512638,0,0,0,0.0387070881809022,0,0,0,0,0.0148850825932451,0,0.167900929355783,0,0,0.0273952326941657,0,0.252098652605102,0,0.0992667773492279,0,0.0982572438915537,1.08382745483785
GTEX.16MT8.1726.SM.7EWE7,0.120094382695735,0,0.348216849675325,0,0.224429102365093,0.0480805951466628,0,0,0,0,0.0233852311231608,0,0,0,0,0.136627485859238,0,0,0.0520277240271756,0,0.0423419333213439,0,0.00479669578626538,0,0.116865262263295,1.07011158218237
GTEX.16MT8.1826.SM.7EWE8,0.216458007581091,0.201864723772796,0.00387074841845114,0.0985163871399717,0.00599133074231,0,0,0.0132475684941356,0,0.0396620093244661,0.0936442219179267,0,0.12653666003728,0.00564817890447352,0.00200842422274966,0.032246333174801,0,0,0,0,0,0.0738594153972267,0.086445990872321,0,0.392774647921068,0.922313121283044
GTEX.16MT8.1926.SM.7EPGL,0.0588227312953846,0,0.136334858407825,0,0.252538869476643,0.052600620950616,0,0,0,0,0.050731995581071,0,0.00467378494757197,0.0450370859693326,0,0.190347323567415,0,0,0.052056816300601,0,0.0511424714905565,0,0.105713442012984,0,0.0277139503107074,1.08766187737166
GTEX.16MT8.2226.SM.6LPK2,0.0847439674029167,0,0.150862283319978,0,0.208357655077763,0.102854450203746,0,0,0,0,0.0111481749963342,0.0301173183993632,0,0.0396064168895497,0,0.0753464293719096,0.0204519319392285,0,0.100246502676001,0,0.132164683714125,0,0.0441001860090846,0,0.0252572572160197,1.07702842595819
GTEX.16MT8.2726.SM.7IGLJ,0.0949730427532428,0,0.122731489398004,0,0.185948830639108,0.176613390588692,0,0,0.00442584366034552,0,0.0210265689829661,0,0.00249289896741504,0,0,0.214847777321588,0.0428646470379326,0,0.0390963641488629,0,0.0888416855465659,0,0.00613746095527739,0,0.0844874879513606,1.06558762371049
GTEX.16MT8.2926.SM.7DUFO,0.100955798553162,0,0.015722133822545,0,0.12905666816946,0.238428629192797,0,0,0,0,0.0434468151386043,0,0,0,0,0.0772634396351074,0.0238992349409691,0.00187134712207738,0.0853535297442891,0,0.19818708244247,0,0.0858153212385177,0,0.1373189630584,1.0412901298261
GTEX.16MT9.0006.SM.7MXTU,0,0.0434294389544196,0,0.200072522241165,0,0,0,0.00510621659793043,0,0.0183612188132988,0.096498691490548,0.0414910142123934,0.138346711903988,0.0112656034107002,0.0039199833510545,0,0,0.00163397830315601,0.017604536970674,0,0,0.35994891633232,0.0623211674183524,0,0.556901275815708,0.833808079416198
GTEX.16MT9.0008.SM.EAZC8,0,0,0.212372798522421,0,0.0997534431191777,0.251374625640368,0,0,0,0,0.00537923333743229,0.0269962395486594,0,0.0687834660964402,0,0,0,0.0785720423613005,0.0383795246399302,0,0.119324027055971,0,0.0990645996782998,0,-0.0144626274116172,1.10502649468123
GTEX.16MT9.0126.SM.7EPI8,0.0278419440907245,0,0.00529255942141023,0,0.0414192778625838,0.0972621375643404,0,0.0151003778437686,0,0,0.0939183312989838,0,0.146919895840692,0.00928987331580731,0,0.0235592663668125,0.0332521565477225,0.00702799480891311,0.163378714250823,0,0.106418517125112,0,0.229318953662307,0,0.375328499860103,0.950069580665037
GTEX.16MT9.0226.SM.793BN,0,0,0.040019151859661,0,0.126669797838019,0.206811409470342,0,0,0,0,0.00820471981154139,0,0.0171164020500567,0,0.0139056783168974,0.239176559281958,0.0729310932920022,0,0,0.0186022808178877,0.162857034436925,0,0.0937058728247103,0,0.14229956286355,1.06463581550132
GTEX.16MT9.1726.SM.6M47P,0,0.140151160463262,0.00659099632794029,0.006874468489512,0.0996095321755379,0,0,0,0,0.0228130312594986,0.158462215301396,0,0.194463612078046,0,0.0132947866518614,0.112243948058134,0,0.00216850923346126,0.0178037677509974,0,0,0.200821622057599,0.0247023501527529,0,0.292280479232536,0.992034981494077
GTEX.16MTA.0005.SM.7RHFT,0.00151858814449633,0.00174230652422501,0,0,0.00460872404206209,0,0,0,0,0.00322535058505108,0.0427431680174998,0,0.200362610516067,0.0223266610950267,0.0065135113221875,0.00265043295538222,0,0,0.0108395589536043,0,0,0.703469087844398,0,0,0.574798270254277,0.883798254279899
GTEX.16MTA.0008.SM.EAZC6,0,0,0.191510819617597,0,0.174318505617938,0.0309743866544234,0.31150098549096,0,0,0,0,0.0056768050027594,0.00215693980927188,0.0220343251626583,0,0.0024964122255873,0,0.029083714313375,0.0543654692833524,0,0.0880749939965463,0,0.0878066428255321,0,-0.0146585482151696,1.09073228749272
GTEX.16MTA.0726.SM.7KUL4,0.0278508609056532,0,0.0579558609598495,0,0.103300525306922,0.120601268653346,0,0,0,0,0.0271777153619632,0,0.00203652025861771,0,0.00344342759340302,0.407683101732612,0.0118616970866688,0,0.115364585555055,0,0.0325536371239269,0,0.0901707994619824,0,0.0935076412655416,1.13077619590549
GTEX.16MTA.0826.SM.6LLIC,0.00344974456321731,0,0.0303482152626161,0.003899536667694,0.0494041278704154,0.231086053551065,0.104098832123572,0,0,0,0.128420702978501,0,0.15945428829669,0.0202897584645237,0,0.111142340607619,0,0,0.0471340819076249,0,0.0105218859725361,0,0.100750431733926,0,0.43328273190344,0.901863065317406
GTEX.16MTA.0926.SM.6M47Z,0.0419003089917984,0,0.0523383231858165,0,0.164730239986907,0.222962898941805,0,0,0.000844463232784601,0,0.00305359106404503,0,0,0,0,0.0672391731037916,0.0649483557582997,0.00274158182550931,0.196211821741746,0,0.0541855875977396,0,0.128843654569757,0,0.104246143969143,1.04459658435796
GTEX.16MTA.1126.SM.6LPJA,0.0475861585034441,0,0.14410675786048,0,0.285816593548296,0,0.0583733941411706,0,0,0,0,0.0477581154964342,0,0,0,0.125579847381958,0,0,0.0933606604754933,0,0.143892415646626,0,0.0535260569460986,0,0.0237848472178608,1.08120248960289
GTEX.16MTA.1226.SM.7KULL,0,0,0.0194770421598869,0,0.0381712174107369,0.0464681559355795,0.00501037154694036,0,0.000112582520774564,0,0.0295678783569314,0,0,0.372671619613107,0,0.276670490458549,0,0.0119154234274386,0.0947950064552523,0,0.0320083840362998,0,0.0731318280785038,0,0.329110205350316,1.02551757817485
GTEX.16MTA.1326.SM.6PALX,0.00464272313674759,0,0.00991569605431244,0,0.00463944732803721,0.12064783138044,0.00289961325233442,0.00479662504867136,0,0,0.0333828834893694,0,0.0816018680459674,0,0,0.346654175110939,0,0.000942092209542583,0.0786060974614491,0,0.0642327472472237,0,0.247038200234966,0,0.12318170054524,1.14009147455294
GTEX.16MTA.1426.SM.6PALY,0.0699819825832103,0,0.0802222625229536,0,0.158413591715846,0.0921574694858162,0,0,0.0263457617819255,0,0.0171621846322718,0,0,0,0,0.239161662205861,0.02008671250037,0,0.115770492484351,0,0.0693754618018344,0,0.11132241828556,0,0.0395665130791274,1.09323931606887
GTEX.16MTA.1526.SM.6LPJB,0.106710731640502,0,0.0549470376381258,0.0215615842274436,0,0.427097874432289,0,0,0,0,0.0262485335554873,0,0.0453658079516761,0.0163334470655635,0.0122922188002204,0.123315321685665,0.00782225207652879,0,0.124560667530797,0,0.02608891673957,0,0.00765560665613203,0,0.0447192910090528,1.06595125711346
GTEX.16MTA.1626.SM.6M47N,0.0731202710068736,0,0.0360529155663297,0,0.266423788451473,0.0597591255691861,0,0,0.0353945859281838,0,0,0,0,0,0,0.297268770680958,0.0175278840785453,0,0.112722836816227,0,0.0647547648498056,0,0.0369750570524184,0,0.0438602979172994,1.10660692710151
GTEX.16MTA.1926.SM.7KUG1,0.00684413436608723,0,0.0513206768595159,0,0.19443514124763,0.00398497182805307,0,0,0.0661340303432791,0,0,0.0247873251202694,0,0,0,0.242876406950595,0.0115367298978203,0,0.148974136455176,0,0.14823581126497,0,0.100870635666605,0,0.0165666657296619,1.12323807866496
GTEX.16MTA.2026.SM.7KUL3,0.102659506560694,0,0.150092256018552,0,0.280367269559644,0.0245511369422841,0,0,0.0182844115537283,0,0.0342783268029795,0,0,0,0,0.120126687976058,0,0,0.0446540182519923,0,0.0818427279902645,0,0.143143658343803,0,0.051019416137183,1.07310013914434
GTEX.16MTA.2126.SM.6PALC,0.087037540741255,0,0.0199136143686086,0,0.0742325532298221,0.0676399116950191,0,0,0.024550766666703,0,0.00611672222524318,0,0.00280534487951266,0,0,0.392350717433136,0,0,0.151187196245401,0,0.0241756904037445,0,0.149989942111555,0,0.0502247977921751,1.15558170048403
GTEX.16NGA.0006.SM.9JGFQ,0.0077682920466893,0.00694834676826528,0.000529007530868707,0,0.0367840885567713,0,0.0132590800537829,0,0.00999373954412116,0,0.0288020264338272,0,0.0813332375058127,0.012876088429735,0,0,0,0,0,0.00579068184190807,0,0.786198226034527,0.00971718525369143,0,0.603513232355656,0.851445349274147
GTEX.16NGA.0008.SM.EAZC7,0,0,0.187520649185023,0,0.128117329231672,0.117494809271016,0.241646361160671,0,0,0,0,0.0282011225104934,0.010577464581001,0.0244802808179807,0,0,0,0.0102570807565524,0.0672011051893271,0,0.10189710625932,0,0.0826066910369445,0,-0.0169644868630937,1.09250900126172
GTEX.16NGA.0126.SM.72D6U,0.0787103373726956,0,0.0805877015570411,0,0.131327403124739,0.023415112106725,0,0,0,0,0,0.0279875880877285,0,0.0596697260810303,0,0.28611279745587,0,0,0.05225859984858,0,0.131590998618643,0,0.128339735746947,0,0.0722153744992254,1.11120573971348
GTEX.16NGA.0226.SM.718AI,0.0621063833768793,0,0.0150414930308825,0,0.0960376692120546,0.28896749216823,0,0,0,0,0.14257148734416,0,0.0299016657381765,0.0475732827597221,0.0029760153607363,0.129604812821294,0,0,0.0905246130645452,0,0.0273802457528314,0,0.0673148393704887,0,0.0647862663475783,1.06536381390206
GTEX.16NGA.0326.SM.718AJ,0.124420379159387,0,0.108923457915474,0.039372701759726,0.278673794175795,0.217310380723565,0,0,0,0,0.0311900508455847,0,0.00219975372505108,0.00796756135623435,0.00385171498169513,0.109436156923633,0,0,0.0153785548953665,0,0.0403512600852946,0,0.0209242334531949,0,0.0321658324556697,1.07751883027086
GTEX.16NGA.0426.SM.7LG6K,0.0193654762686146,0,0.135106818364429,0,0.137004945858483,0.0634186141018346,0,0,0.0152218156783315,0,0,0.0125949597482658,0,0,0,0.131415644357637,0,0,0.08227232724631,0,0.135186280891789,0,0.268413117484305,0,0.0618719189402941,1.11017824993686
GTEX.16NGA.0526.SM.731AJ,0.0458723585395331,0,0.0310773356408325,0,0.086856725068944,0.108999575841208,0,0.0286828135328144,0,0,0.0372361433253712,0,0.00472527152662388,0,0,0.121981800755693,0.00227431834873349,0,0.0217129455587378,0,0.117593514204227,0,0.392987197657281,0,0.125336207908215,1.11714922959739
GTEX.16NGA.0626.SM.72D72,0,0,0.104184877479124,0,0.276453477062117,0.153350626395511,0,0,0.0380259715456205,0,0,0.0138481116330874,0,0,0,0.0956570871955144,0.00420873422427762,0,0.145332815433753,0,0.141594102852121,0,0.0273441961788742,0,0.00671948273883786,1.09254462238887
GTEX.16NGA.0726.SM.731AO,0,0,0.0482255606842181,0,0.160132435428627,0.120101858355206,0,0.0055322299858264,0,0,0.0490638137482625,0,0,0.0612945179624028,0,0.0724637674470422,0.0566455811544233,0.00110392913278951,0.14704663479418,0,0.150326758221432,0,0.128062913085591,0,0.0736106947996752,1.07368886462295
GTEX.16NGA.0826.SM.718AF,0,0,0.0747159687802071,0,0.0993643099593729,0.132861391401336,0,0,0,0,0.100059585450505,0,0.00159666231263,0.0579473150982901,0.00844084784532633,0.177258142203492,0.0278477345892452,0,0.195941113304708,0,0.035008330263405,0,0.0889585987914822,0,0.0700573830077589,1.07514831114655
GTEX.16NGA.0926.SM.718AG,0.0358881379534813,0,0.0330783966467649,0,0.237803109330887,0.0895209263937024,0,0,0.0244752115296458,0,0,0.0106665260066775,0,0,0,0.190818502517312,0.0343515496772747,0,0.1295180536996,0,0.149140915145864,0,0.0647386710987904,0,0.0351582149602391,1.09342072539123
GTEX.16NGA.1026.SM.7KFS3,0.143360171970618,0,0.150645630914499,0,0.148289114077826,0.0459252869586774,0,0,0.00239662043554265,0,0,0.00309879950146517,0.000989021741164328,0,0,0.141785478278205,0.0175038740879201,0,0.0673038410022699,0,0.0923293041491078,0,0.186372856882705,0,0.0613374380281299,1.08043986086436
GTEX.16NGA.1126.SM.7KFSY,0.197639424904126,0.0199623689653663,0.135742023729553,0.0827932773772627,0.113697593005521,0.138692564517253,0.0701651171449004,0.0581349550747258,0,0,0.0214034490535961,0,0.0129569893843169,0.0391517427257451,0.00122492265926172,0.0697026292241046,0,0,0.0332694579406759,0,0.0054634842935922,0,0,0,0.0501169656445681,1.05942104656697
GTEX.16NGA.1226.SM.7KFSD,0.021163493719795,0,0.0234309375718496,0,0.23241357118876,0.0179576534313535,0,0,0.0300440204785363,0,0,0.0346584249258516,0,0,0,0.240302479655809,0.00670717185091877,0,0.266488268962125,0,0.0600095588326863,0,0.0668244193823149,0,0.0556541152658405,1.09792983743646
GTEX.16NGA.1326.SM.718AH,0.0415935511390875,0,0.0900516257109657,0,0.276184628983106,0.0074186353127455,0,0,0.0444690272823464,0,0,0.0220142274250587,0,0,0,0.177944532919461,0.0208580285074323,0,0.174893055057809,0,0.0902596482114287,0,0.0543130394505594,0,0.0227528051872743,1.08816077983983
GTEX.16NGA.1426.SM.718AC,0.00826689432107875,0,0.0570535961967534,0,0.11977079186605,0.135706078646011,0.0232203475483003,0,0,0,0.153439410197129,0,0.0855067324585867,0.00335680059047791,0,0.0272142061869891,0.0166603059106426,0.00767116078851668,0.126756495959589,0,0.0571320137239654,0,0.17824516560591,0,0.417937504045983,0.910792981381451
GTEX.16NGA.1526.SM.72D56,0.116039467541951,0,0.0806298125065259,0,0.108312857351582,0.0791308400443815,0,0.00400180981866526,0.00709032707296878,0,0.0069129915073383,0.00150212208091778,0,0,0,0.114236589561129,0.036409209396573,0,0.119562253000734,0,0.125991775180986,0,0.200179944936247,0,0.148837758560276,1.04385672369607
GTEX.16NGA.1626.SM.72D6M,0.0427854519025973,0,0.0335527046318208,0,0.0860048273636632,0.205579547637035,0.000636996840025563,0,0,0.00371305392119784,0.2435168435222,0,0.110237254711674,0,0,0.0526156317673687,0.0135275438377709,0.00872117275086812,0.0844622564781745,0,0.0534020292904856,0,0.0612446853451185,0,0.363573446138642,0.939273330569314
GTEX.16NGA.1726.SM.731B4,0,0,0.0359848895793079,0,0.20779671387612,0.204823465240709,0,0,0.0197341629397148,0,0.0140985482366764,0,0,0.00426603485525407,0,0.0287003598226621,0.0936662868149153,0,0.109475836447129,0,0.190663591101131,0,0.0907901110863796,0,0.0390293140061134,1.08665532912187
GTEX.16NGA.1826.SM.7LG5L,0.0479031706885038,0,0.0766797342279394,0,0.183884117930795,0.0566914435268651,0,0,0.00634048193054306,0,0.0389080787868533,0,0,0,3.2342943103249e-05,0.319620092868584,0,0,0.10164959097173,0,0.0352239398398394,0,0.133067006285244,0,0.0257480261117869,1.12635100065367
GTEX.16NGA.1926.SM.7LTA6,0.0610806953411958,0,0.12027370171473,0,0.12212136700159,0.0413021560175625,0.00320172511212641,0,0.0288805205175778,0,0.0412022605042248,0,0,0,0,0.123202322601439,0.00387636743950896,0,0.117847301214439,0,0.0631751677953873,0,0.273836414740219,0,0.16705743068623,1.04648535320373
GTEX.16NGA.2026.SM.7LG4Q,0.0144282871341527,0,0.0664967127369466,0,0.258026101116247,0.0635632776551877,0,0,0.0132237153831313,0,0.0497710727549384,0,0,0,0,0.206042527868471,0.148910293692496,0,0.0269201126936111,0,0.11998930410763,0,0.0326285948571874,0,0.0520192481312047,1.09200330629829
GTEX.16NGA.2126.SM.7PC1G,0.0102789030330828,0,0.141962350322117,0,0.188063318532064,0.0221841443060444,0,0,0.0475515586674645,0,0,0.00389894399405645,0,0,0,0.0882824438153737,0.0353465203622532,0,0.0535362495539419,0,0.261971270355025,0,0.146924297058577,0,0.0251534382507204,1.12235871473413
GTEX.16NPV.0005.SM.7PC2F,0.0161216198363162,0,0.00123678814989475,0.0295505393264685,0.0233554403080539,0,0,0,0,0.0159880537777311,0.141358548026965,0.0265542329426882,0.140398859797626,0.0306614385389151,0.00449470705523981,0.0032256303682161,0,0,0.0123086680128127,0,0,0.394124053305503,0.16062142055357,0,0.569557650525486,0.842400216569876
GTEX.16NPV.0008.SM.EAZC2,0,0.00462972935812855,0.0280370575506091,0,0.0948167763659069,0.292678557922196,0.180723182247513,0,0,0,0.0503310664681137,0,0.0436214365670584,0.0352828951063688,0.0150832711439578,0,0.0160950972263851,0.0338330856972638,0.0443907560172593,0,0.0601553002234741,0,0.100321788105765,0,-0.0171540722449244,1.08637417703868
GTEX.16NPV.0011.R10a.SM.79OKA,0.0709322175482524,0,0.0238764067392758,0,0.214063893448069,0.032013193611727,0,0,0,0,0.00675632988570727,0.015365372913112,0.112160056104553,0,0,0.400447072042998,0,0,0.0238567121124975,0,0.078530390831732,0,0.0219983547620759,0,0.0677123873033455,1.15535931548072
GTEX.16NPV.0011.R11a.SM.7IGMK,0.146970819315937,0,0.0391848110066889,0,0.46980380246125,0.0642572965172681,0,0,0,0,0.0316002288406008,0.000892148976575919,0.0279191765534187,0,0,0.0455687783851644,0,0,0.0330842759272187,0,0.104002359732488,0,0.0367163022833905,0,0.00569736914578934,1.09551210526508
GTEX.16NPV.0011.R1b.SM.7MGVZ,0.0885779271635947,0,0.054013071763647,0,0.501324134224625,0,0,0,0.0382203907176836,0,0.0375946542371871,0,0,0,0,0.0915755699845204,0,0,0.0376113315572445,0,0.123650871475262,0,0.0274320488762352,0,0.0030922010773891,1.09794103502085
GTEX.16NPV.0011.R5a.SM.7EPGK,0.0570053851255243,0,0.0784509656996152,0,0.328728014003112,0.0501154580789075,0,0,0,0,0.0685160185494356,0,0.0322396157730905,0,0,0.216068162150984,0,0,0.0146359110505654,0,0.147840594166904,0,0.00639987540186222,0,0.0238574185925201,1.10109481511437
GTEX.16NPV.0011.R8a.SM.7EPH8,0.0936811560477801,0,0.0612309610066419,0,0.336918504083002,0.0555932147392047,0,0,0,0,0.00527780459724379,0.012191919902501,0.118825265725856,0,0,0.198141339348247,0,0,0.0401194976417739,0,0.073728353599752,0,0.00429198330799773,0,0.0355169116925548,1.09330381810875
GTEX.16NPV.0011.R9b.SM.79ONF,0.0197041240708182,0,0.0297353852778893,0,0.205626088577589,0,0,0,0.000727829800510517,0,0.0383231332223369,0,0.0652327254047515,0,0,0.378768885602112,0,0,0.0397895031991525,0,0.194199795623889,0,0.0278925292209517,0,0.0450634820399236,1.16961515491519
GTEX.16NPV.0526.SM.79OKI,0.0403128839346784,0,0.0989066141486308,0,0.133662393394408,0.0361550663963788,0,0,0,0,0.0495474798380415,0,0.0096154133605068,0.00875527114679076,0.00353429367909832,0.0953721785660392,0.0320099147453352,0,0.203656314494552,0,0.0953316969251657,0,0.193140479370375,0,0.0179558105736628,1.10519050018359
GTEX.16NPV.0626.SM.7IGOR,0.0863507427313946,0,0.0132367166814594,0,0.0539110489678901,0.3290276441024,0,0.000363698885679459,0,0,0.0649748857081337,0.0283533331540569,0.0444977136372034,0.0361551852684345,0.0043436251114801,0.133118554793633,0.0205852674620025,0,0.0702982555641258,0,0.0232022668687499,0,0.0915810610633565,0,0.0445235208854338,1.07079217771376
