Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
995f6789-f7e2-487a-800c-6dbb36a35495,0.0805578564801597,0.0540976689156686,0.0220890576537159,0.0291517217500419,0,0.432681994551762,0,0,0.00903082934586137,0,0.0382057772505815,0.00831533409458342,0.037981420559768,0.107640098197285,0.0463648112086206,0.0652171853821213,0.0160381762278269,0,0.0526280683820038,0,0,0,0,0.313865204297453,0.956721813892734
999e9290-f814-409d-a4cd-78bd916c5359,0.0161658934269024,0,0.0132603279228839,0.0547650864059606,0,0.316735598616777,0,0.0286145099416587,0.0271798406582731,0,0,0.0394708234953355,0.0562297360389671,0.102931218012444,0.0572078413488791,0.0993293610826104,0.0457817953267817,0.019810504803822,0.115006083209943,0,0.00751137970876203,0,0,0.069872963989587,1.05464736923606
9a5b78bb-cfd6-4f43-853d-258a6fdef278,0.00442187763622879,0,0.00814030527133932,0.0466460552743446,0,0.209827172503404,0.0370466372778471,0,0.00117005873769903,0,0.0148561065132211,0.0269473880200566,0.0454557137634437,0.371010083411445,0.0780576512266969,0.0911731924361811,0,0.027227947141783,0,0.0310644714607747,0,0.00695533932553531,0,0.456162409259114,0.891730764664382
9a688f9e-78ac-4ef3-8018-0d0d7bcd8db5,0.0280734432794232,0,0.0197748724650653,0.0140752257887358,0,0.382169542222011,0,0.0438035778799359,0,0,0.0244051906778056,0,0.0197765651081515,0,0.0459043384042544,0.264697286330891,0,0.0552290947259572,0.0988912244753636,0,0,0.00319963864240634,0,0.0923252656319342,1.0481604658432
9b891c5c-5b9f-47c4-81f2-89da98bb2941,0.0304250362813911,0,0.0252345946208572,0.0515986392227299,0,0.237420892921548,0,0.00822633831703016,0.00295011081381566,0,0,0.043882106720546,0.0614909575648197,0.0750951470454262,0.00764164295120072,0.246884837935753,0,0.0251588044588232,0.183321079335963,0,0,0.000669811810095974,0,0.0971402544730021,1.04323275861076
9bb510ea-af13-42fb-93a1-dba0da1e6f3b,0.0328995077236897,0,0.0373825456173584,0.0124403092132105,0,0.290062415851809,0.0337148320180388,0,0,0,0.0686448772000943,0,0.0273929360164262,0.200404737459902,0.0830228298260224,0.166959398132621,0.000939579341633937,0.0149559507774273,0,0.00894845912763659,0,0.0222316216941299,0,0.402678614986598,0.915642149758761
9c740043-d02a-412a-851b-cfcb625e04c4,0.0837162656940726,0,0.0859199312289814,0.0913794557615455,0,0.190870971511427,0.0593526320882811,0.0291364974975113,0.0193486995091248,0,0.0999864607439036,0.00279691789967226,0.0197165019389828,0.0818706581208214,0.0699447769236281,0.0887300294726101,0,0.042485514327725,0.0214293888824836,0,0,0.0133152983992296,0,0.0715958746062847,1.05318836824087
9c8d605a-476e-4bf3-9567-9dc9a0c12f30,0.00382301750497595,0.0323084480725827,0,0.0073090193485932,0,0.203553338409794,0,0.0248366555083663,0.0313860556980863,0,0.0206020294240524,0,0.0427364365820413,0,0.0360648767671712,0.200043122036234,0.251776065737062,0.0155465884501955,0.111101179336777,0,0,0.0189131671240681,0,0.263138057209737,0.974383540590731
9cf153ee-627d-4cd7-93e2-1bb64b558ccb,0.125682119867339,0.0163420656179877,0,0.00664626188679671,0,0.237674072525223,0,0,0.000956195468795954,0,0.0324687711613055,0.00565698479345388,0.0221479695927329,0.0241253514975469,0.00602142444949282,0.229486993713611,0.134834721516028,0.0379097964632084,0.11953402866533,0,0,0.000513242781148305,0,0.10307992828003,1.03476488068988
9d3d04ec-ee60-4b7d-ba9e-ada514059616,0.00236686916297249,0,0.00420389959350183,0,0,0.123192075636088,0,0.0075551441668043,0.0389073090642307,0,0.0159631428189914,0.00365836687124519,0,0.539608864597729,0,0.126015376935838,0,0.0847378588110848,0.0537910923415142,0,0,0,0,0.357320488015753,0.973553939905857
9ea1cd5d-5c4e-44f4-990d-edd6a93a0e96,0.0599262101346054,0,0.0612436005287283,0.149611711241198,0,0.151682112024156,0.0487312092155219,0.0241710325279244,0.0333826172285784,0,0.0916734460186079,0,0.0202259270232103,0.116951307897899,0.0608949953134205,0.179093074581491,0,0,0.0024127562646599,0,0,0,0,0.301162711655026,0.961427075221501
9f6cff74-fee3-43a7-8b6b-0ec08ecc0939,0.0575406751111618,0,0.0925943256810538,0,0,0.490123602832644,0,0,0,0,0,0.0402837686888471,0.0113768604022757,0,0,0.0410293492467278,0,0.123587381791394,0.104352802169003,0,0.0391112340768928,0,0,0.0140593918521194,1.087160850721
9f9c0ca0-fea0-4e94-9002-4eab2fbdab5c,0.0527013642379659,0,0,0.0461971286533288,0,0.226900005358914,0.0350984954729471,0,0.00305626744731833,0,0.0699946876901297,0,0.029443323595916,0.109897524135844,0.106847925895081,0.235138751898018,0,0.0575148372929959,0.0272096883215409,0,0,0,0,0.421862206314374,0.906178322257429
9fd2c7b5-c166-442f-bace-fcc97604d7bc,0.105569391653855,0.00466157353120936,0,0.020550945234214,0,0.365002978716502,0,0,0.00497855725094868,0,0.0359416021998659,0,0.0400636352909958,0.0383533465440018,0.026141475380039,0.22922924831275,0.0717749516963267,0.023824299439914,0.033907994749378,0,0,0,0,0.186620200891662,1.00816786782683
a01a82c0-4eca-4e51-a58e-a15e15effcdb,0.0991297691290163,0,0.0173350077632763,0.0919567870133502,0,0.222473128545752,0.0203225648547716,0.0655592945813119,0,0,0.0514967981320794,0.0198395331553267,0.0212622952902678,0.121108932657949,0.0485819919714988,0.163121074865358,0,0.0191371578830859,0.0384876738343677,0,0,0.000187990322588728,0,0.030895404547008,1.07243678357711
a085eaf7-b0af-4c76-bdd3-7ab187ea0989,0.143676186217775,0,0.0382433723244613,0,0,0.328193024050387,0,0.0239455690751778,0.0200665911568597,0,8.73045400249852e-05,0.0474853124168051,0.0242734049348311,0.119171229781794,0.0609904838136124,0.123383205722843,0,0.0207813267828584,0.0497029891825695,0,0,0,0,0.140545601677164,1.02676436699927
a11c3de0-e984-4548-b514-7b0b4f559da9,0.171337608039813,0,0.0673883196253849,0.00235265955055509,0,0.275679586212449,0.0443318873308959,0.022381304432323,0.035578737523089,0,0.0213659419836376,0.0458218872211144,0.0181479152646726,0.00039017647942951,0.0167003777605693,0.197607229977199,0.0270184260916644,0.0362017641632532,0.0165095194459448,0,0,0.0011866588980048,0,0.0272019252586022,1.06678167142091
