Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
55347ece-36b3-4a00-82b2-5013320791f2,0,0.107872243917442,0.128030616254692,0,0.0668410998050289,0,0.334347447295031,0,0,0,0.041096879119074,0,0,0.0687435237651176,0,0.0534953034504722,0,0.0271839153470845,0.0953152520647857,0,0.00257581747248923,0,0.074497901508783,0,0.385522504210218,0.956024890530995
553f585c-8dbd-42ed-8d3e-1eb42c15ae0c,0,0.102759373004815,0.13653944563556,0.0617918660941551,0.0219385507821065,0.0376180474064668,0.0231787366135283,0.0691667877666742,0,0.0449520498521236,0.0446258348930777,0,0,0.0967607786892696,0.0507389455978415,0.203700786119585,0,0.0125082992013693,0.0407806681989096,0,0,0,0.0529398301445184,0,0.3775209389071,0.965988064354464
55f47991-b5c1-466e-b193-86b9dfd9300f,0,0.0999124550529533,0.0451331708730109,0,0,0.0978908995767253,0.198310931674485,0,0,0,0.00938752674573101,0,0,0.147797708917724,0.00327500428538456,0.118906164164986,0.00653992705877002,0.0110188122785087,0.136354980907955,0,0,0,0.125472418463766,0,0.367215012760709,0.953298326547747
56ed3c50-77fb-419c-a6f7-9b6e3f9ba69c,0.0268573320775294,0,0.0380713930792908,0,0.0652034102474627,0.0744684616242939,0.127137033425297,0,0,0,0,0.0197308960131746,0,0.197332379522678,0,0.151933003678559,0.016784884487747,0.0275769680151042,0.190349965627318,0,0.0113870713481937,0,0.0531672008533519,0,0.235630914339739,1.04872172586736
575aaa09-7c8c-4d61-89bd-ba0de840d44e,0,0.0417444626978585,0.0230422947306173,0.00496306768410536,0.0329316017247989,0.0488603849458254,0.14513742962078,0,0,0,0.0142176315443898,0,0,0.191328622065279,0.00612144876250165,0.200934841081639,0.0174195299857013,0.0810262612677893,0.122802473770442,0,0,0,0.0694699501182716,0,0.335318347387016,0.979675703914848
57d3e4aa-63b4-4b6a-bc6a-19da3b9c66fa,0,0.153138206911368,0.0678603454389227,0,0.120607073643725,0.038341093880975,0.141639709898224,0,0,0,0.0308838945389768,0,0,0.110706644718524,0,0.131633736900055,0.00648839432833031,0.0161190668649752,0.0985905475302885,0,0,0,0.0839912853456346,0,0.334275790631513,1.00486819688722
584e549f-a46a-4650-8229-d12ba79edfeb,0,0.116308599888098,0.0247413465861168,0,0.114288855010271,0.0149900560647906,0.231080207247095,0,0,0,0.0489024020908954,0,0,0.1203100322247,0.0200516944859758,0.100786660452743,0,0.0211473185493891,0.145705822027168,0,0,0,0.0416870053727573,0,0.390530243890062,0.961327863331422
59b98b28-a98c-47c0-80bc-f67ae7ea4717,0,0.106924256351768,0.0844751177625386,0,0.0594459048283884,0.0745883347690374,0.192565471766726,0,0,0.00462997908708587,0.0226418798668796,0,0,0.133243151634678,0,0.05096012769013,0.0220814299193871,0.00529317003816461,0.0790107197191689,0,0,0,0.164140456566047,0,0.308398495267338,0.999429418371023
59eddb0a-a7ff-4bfe-b62a-331438574630,0,0.16492599324405,0.0798011451459747,0.0284634658895346,0.0438149958587437,0.0682896229631058,0.0270100791725377,0,0,0.0674227403909363,0,0.0249797327594337,0,0.177173850311333,0.0370192599608511,0.160046548064265,0,0.0322436695079442,0.0571184296796245,0,0,0,0.031690467051666,0,0.452527663836514,0.91810749692598
59fbdda7-7cd1-44e3-8b18-736e6e3898b2,0,0.077768573652232,0.022383734493371,0,0.0492217571895802,0.0597184806877179,0.273799475173313,0,0,0,0.021350613597883,0,0,0.129076425190634,0.0781743860543128,0.123196385182949,0,0.0451494371889856,0.0374437556197224,0,0,0,0.0827169759692981,0,0.240193981318148,1.03331947514248
5a22fe6e-92cc-4a61-9791-f179e8a4c3f4,0,0.0677169394437203,0.0652469574019132,0,0.0763798396689268,0.076313342282853,0.0417175918376667,0.0033589131827614,0,0,0.00852212766583702,0.00144077790810397,0,0.227910391962785,0.00904519753916826,0.168856115330243,0.00791177300607391,0.0285619655094609,0.11106608806477,0,0,0,0.105951979195717,0,0.375274074695151,0.965103417602658
5a4430b7-c5b4-4f70-bdae-bdcb95e67ab4,0,0.0796860572298912,0.12165714832018,0,0.135823652453484,0,0.192850457483214,0.00256648627731463,0,0.0167908745520104,0.0263978278364782,0,0,0.0717015809643031,0,0.0856444187787313,0.0240246893943228,0.0128731918226155,0.125864496663218,0,0,0,0.104119118224236,0,0.375429769529035,0.975809217135946
5a76d3b6-d6e3-4a46-a175-7388ced0225b,0,0.149263379456279,0.0497043465482978,0,0.0772284319081731,0.048011974615225,0.122746016051262,0,0,0.00614083618719534,0.0370961551847298,0,0,0.137449072896487,0.0256564345230128,0.171825231474669,0.0181400070693662,0.00181957744732509,0.0743261295148319,0,0,0,0.0805924071231461,0,0.403830142375111,0.946264626843808
5b268533-b07d-4dc0-975d-fc3ab6c8d9ed,0,0.0356709888577279,0.109390099920031,0,0.119669114721266,0.0359956935980001,0.0386174399745333,0,0.00872481097646931,0,0,0.00451484428808276,0,0.163861730925699,0,0.0781468943427947,0,0.0576492759076411,0.088845442633617,0,0,0,0.258913663854137,0,0.303483441996604,1.01194546132344
5b3cd6a9-caef-4030-9370-b8c5662d5817,0,0.0831571922179989,0.0343536643223399,0,0,0.2365157231026,0.0482183529494468,0.0416396451044473,0,0.00243379436300402,0.0470020648526422,0,0.0149648690707791,0.0724230424922687,0.0136610924107921,0.132289985047161,0.0172277110825691,0.0376140684745322,0.0116999225396597,0.0110232355608877,0,0,0.195775636408871,0,0.308152579424273,0.996208969404606
5bc442de-4389-47ef-9972-de8714c72dc5,0,0.137365620490884,0.0529457480955033,0.0243466164922253,0.0383044211876106,0.059019088264854,0.0847032483805839,0.0253780087392896,0,0.0549432309080901,0.0200592650015746,0.00598851197215766,0.015238206420327,0.0876007718663357,0.0422756414267412,0.219435522891894,0.0016815086525173,0,0.048160955625772,0,0,0,0.0825536335836393,0,0.43512106405307,0.922932727827697
5bfc07b4-30df-44eb-a05f-f85a46cfa825,0,0.194662449649944,0.0419343550614467,0,0.108715119115047,0.0456417385584118,0.116213815264126,0,0,0,0.0359020845655012,0,0,0.223016918101762,0.00147413294173127,0.12033091316939,0.00193301616598984,0,0.0610489993795148,0,0,0,0.0491264580271353,0,0.340048097587931,1.00551628101852
5c1e1592-0075-4b8f-a36d-13a8bd3d4b32,0,0.115849059420507,0.0886183395511156,0,0.0126128871184857,0.114516754482002,0.0366728089842194,0,0,0.0810187505194542,0.0305581343327585,0,0,0.107595538821892,0.0278024886974008,0.167089708362736,0,0.0121646452207741,0.106986051739553,0,0,0,0.0985148327491019,0,0.362047636581006,0.970046043815783
5f47bd26-2821-4011-b2e4-8f196eacf485,0,0.0858393722921998,0.00846867411941835,0,0.0262988668513013,0.0302801103487141,0.282090917208572,0,0,0,0.0478085425832016,0,0,0.178258361352434,0.0329687035766804,0.155167503049838,0.0145443961096589,0,0.0820324592059623,0,0,0,0.0562420933020183,0,0.323145324060513,0.981651953734418
5fb67cab-eb58-4699-8635-494c1ba4689a,0,0.173305578974179,0.0523704005830971,0,0.142138151753607,0.0469433891050996,0.203251526965122,0,0.0312498080895309,0,0.0275347109796279,0,0,0.107670421174296,0,0.0813258365824498,0,0.0117595341217864,0.0974760086476724,0,0,0,0.0249746330235322,0,0.650796405554007,0.763697220711705
5fc8a44b-df8d-4ac0-b6ee-3d3ffc26f395,0,0,5.43664746133021e-05,0,0.0331657959654017,0.0797151218208159,0.176783739234142,0,0,0,0.0229893310337026,0.00555702715523505,0,0.181460959692055,0,0.174547918579622,0.0254961248921373,0.00288245324843318,0.0728443340445008,0,0.0830828198587294,0,0.141420008000612,0,0.132343450804698,1.09466425554496
5fe78954-8e41-4748-bcbc-937fc3bacb44,0,0.170528349192117,0.0122812204452629,0,0.126530367615284,0,0.276342950234387,0.00159370103592665,0,0,0.040888227312922,0,0,0.103535722864297,0.0586720671168075,0.116166260907638,0.0005129703378563,0.00438736854175557,0.0709156228213747,0,0,0,0.0176451715743725,0,0.409614744927591,0.95426839513306
5ff00368-bf50-4d62-9204-d2b801eea88d,0,0.0803296646290699,0.110039683672684,0,0.0578001732070998,0.0103761252617311,0.112653634428744,0,0,0,0.0260319847233851,0,0,0.205786088865723,0.0215962255637123,0.213507592177482,0,0.0103604078990175,0.10582742015644,0,0,0,0.0456909994149118,0,0.428326564932656,0.928380897228832
6053694e-8b83-4f2e-9558-9cee6a0f3645,0,0.0478215943236062,0.0461917532211705,0,0.0762145430752713,0.00970562390444003,0.288409062689107,0.0673542946593584,0,0,0.00369089601939821,0.0185585737329991,0,0.00621454853718194,0,0.158183933551531,0.0954186232112213,0.0180692630600253,0.131290233038805,0,0.00468221237829583,0,0.0281948445975885,0,0.217859823850283,1.05883483710766
61154309-836f-400e-b8e3-3b21a8cbda9a,0,0.19386079761671,0.114252055998648,0.011447744772092,0.110816239992947,0.00559775984275713,0.019647645728356,0.014612617747082,0,0.0268187212200188,0.0230247478026731,0.00621362306114594,0,0.133942874466858,0.0373253698446006,0.145269987449956,0.00958247216994288,0.011201326463708,0.0592084272751463,0,0,0,0.0771775885473586,0,0.471232279427841,0.91262409239933
61b5aa6b-aa1f-427b-acdb-a9892a92a6b4,0,0.103663527076276,0.0329081542912627,0,0.122533478520902,0.0422162854783724,0.234350168939913,0,0,0,0.0350959065984816,0,0,0.131163287617466,0.0234658593743916,0.0894673680507242,0.000847142835062162,0.0388490099498437,0.0987663229176296,0,0,0,0.0466734883496759,0,0.47873625881344,0.898904087831662
62b7d036-0e83-4121-b83e-82d44ff0feda,0,0.049540455715554,0.180716956859324,0.00495885714618572,0.121328252411626,0,0.0918547811888807,0.00601578654840286,0,0,0,0.01139228057302,0,0.162095897803963,0.00473999685951837,0.190994874869578,0.000118391793753095,0,0.0903218005230916,0,0,0,0.085921667707103,0,0.4043312087973,0.955780078369728
632fff55-afd0-4885-a594-e8a4a2828b5e,0,0.108259907259933,0.0655550121023419,0,0.0255029433138656,0.17260534799923,0.0301633274190728,0,0,0,0.00625194425149428,0.00610314565182775,0.00153160628092373,0.105795959960722,0.0051971351841562,0.244908050552454,0.00570787579295701,0.0416147997225189,0.0996605001102394,0,0,0,0.0811424443982632,0,0.240145188165088,1.04846534191238
6380bf37-1357-4a37-8bd5-59d3483469bb,0,0.0378389172326337,0.0723499724567743,0,0.0217703001331005,0.0154130527307075,0.297094873394449,0.00667602192552675,0,0,0.0319187616334885,0,0,0.160939076266179,0.0560000460788043,0.125435343296787,0.0098649049244265,0.0330437681160353,0.102748154865209,0,0,0,0.0289068069458786,0,0.478840465201307,0.884484384443009
